ts_code,trade_date,vol,price,amount
600196.SH,20260723,139900,23.64,3307236.0
600197.SH,20260723,10700,10.18,108926.0
600198.SH,20260723,32200,6.8,218960.0
600199.SH,20260723,521200,7.05,3674460.0
600201.SH,20260723,29200,11.26,328792.0
600202.SH,20260723,27000,4.16,112320.0
600203.SH,20260723,142700,9.11,1299997.0
600206.SH,20260723,820800,41.12,33751296.0
600207.SH,20260723,69600,3.86,268656.0
600208.SH,20260723,237000,2.8,663600.0
600210.SH,20260723,32400,6.03,195372.0
600211.SH,20260723,6200,38.44,238328.0
600212.SH,20260723,5100,4.83,24633.0
600215.SH,20260723,5200,5.2,27040.0
600216.SH,20260723,34600,12.15,420390.0
600217.SH,20260723,7000,3.06,21420.0
600218.SH,20260723,24300,7.05,171315.0
600219.SH,20260723,1407300,4.35,6121755.0
600221.SH,20260723,1578400,1.33,2099272.0
600222.SH,20260723,10000,6.91,69100.0
600223.SH,20260723,11300,5.34,60342.0
600226.SH,20260723,383300,5.72,2192476.0
600227.SH,20260723,2667400,3.03,8082222.0
600228.SH,20260723,62200,5.78,359516.0
600229.SH,20260723,4400,4.61,20284.0
600230.SH,20260723,31100,12.1,376310.0
600231.SH,20260723,11600,1.62,18792.0
600232.SH,20260723,21400,5.25,112350.0
600233.SH,20260723,23600,17.7,417720.0
600234.SH,20260723,2200,18.0,39600.0
600235.SH,20260723,113500,4.98,565230.0
600236.SH,20260723,1270200,11.56,14683512.0
600237.SH,20260723,335900,7.93,2663687.0
600238.SH,20260723,1200,3.99,4788.0
600239.SH,20260723,8300,1.33,11039.0
600241.SH,20260723,2800,6.09,17052.0
600243.SH,20260723,0,,0.0
600246.SH,20260723,1480000,15.25,22570000.0
600248.SH,20260723,45700,2.83,129331.0
600249.SH,20260723,7700,4.75,36575.0
600250.SH,20260723,8300,7.59,62997.0
600251.SH,20260723,38900,9.05,352045.0
600252.SH,20260723,77300,2.15,166195.0
600255.SH,20260723,123700,2.99,369863.0
600256.SH,20260723,608300,5.6,3406480.0
600257.SH,20260723,121900,4.8,585120.0
600258.SH,20260723,92212,11.97,1103778.0
600259.SH,20260723,16800,72.06,1210608.0
600261.SH,20260723,5800,2.91,16878.0
600262.SH,20260723,42720,13.69,584837.0
600265.SH,20260723,100,20.53,2053.0
600266.SH,20260723,107400,4.04,433896.0
600267.SH,20260723,503300,12.27,6175491.0
600268.SH,20260723,51800,10.6,549080.0
600269.SH,20260723,19100,3.96,75636.0
600271.SH,20260723,27900,6.62,184698.0
600272.SH,20260723,8800,10.22,89936.0
600273.SH,20260723,16800,6.61,111048.0
600276.SH,20260723,538460,55.39,29825299.0
600278.SH,20260723,1200,5.98,7176.0
600279.SH,20260723,2200,4.06,8932.0
600280.SH,20260723,206200,2.49,513438.0
600281.SH,20260723,18200,3.71,67522.0
600282.SH,20260723,33900,4.71,159669.0
600283.SH,20260723,1800,7.6,13680.0
600284.SH,20260723,20800,4.8,99840.0
600285.SH,20260723,31700,22.42,710714.0
600287.SH,20260723,3300,4.12,13596.0
600288.SH,20260723,586000,10.15,5947900.0
600289.SH,20260723,21800,3.95,86110.0
600292.SH,20260723,76100,12.55,955055.0
600293.SH,20260723,108500,2.51,272335.0
600295.SH,20260723,10400,12.59,130936.0
600298.SH,20260723,19500,38.83,757185.0
600299.SH,20260723,135300,8.09,1094577.0
600300.SH,20260723,24100,3.05,73505.0
600301.SH,20260723,35600,40.7,1448920.0
600302.SH,20260723,114800,5.2,596960.0
600303.SH,20260723,22500,2.33,52425.0
600305.SH,20260723,12300,6.67,82041.0
600307.SH,20260723,364500,1.42,517590.0
600308.SH,20260723,23100,3.1,71610.0
600309.SH,20260723,182800,74.0,13527200.0
600310.SH,20260723,600400,4.44,2665776.0
600312.SH,20260723,66500,18.8,1250200.0
600313.SH,20260723,67300,5.4,363420.0
600315.SH,20260723,3400,17.69,60146.0
600316.SH,20260723,7600,25.71,195396.0
600318.SH,20260723,4500,6.03,27135.0
600319.SH,20260723,12900,5.08,65532.0
600320.SH,20260723,91600,4.09,374644.0
600322.SH,20260723,72500,2.48,179800.0
600323.SH,20260723,2300,30.08,69184.0
600325.SH,20260723,122700,2.43,298161.0
600326.SH,20260723,19800,6.22,123156.0
600327.SH,20260723,24700,3.49,86203.0
600328.SH,20260723,14100,6.18,87138.0
600329.SH,20260723,11000,37.4,411400.0
600330.SH,20260723,412377,19.53,8053723.0
600331.SH,20260723,193900,12.3,2384970.0
600332.SH,20260723,19800,21.93,434214.0
600333.SH,20260723,1700,5.36,9112.0
600335.SH,20260723,15200,4.91,74632.0
600336.SH,20260723,16500,5.4,89100.0
600337.SH,20260723,3057400,3.3,10089420.0
600338.SH,20260723,168100,12.25,2059225.0
600339.SH,20260723,513900,3.4,1747260.0
600340.SH,20260723,364290,1.05,382505.0
600343.SH,20260723,121500,16.78,2038770.0
600345.SH,20260723,44600,44.96,2005216.0
600346.SH,20260723,176400,16.41,2894724.0
600348.SH,20260723,88400,8.6,760240.0
600350.SH,20260723,39500,11.42,451090.0
600351.SH,20260723,19600,6.54,128184.0
600352.SH,20260723,364355,12.9,4700180.0
600353.SH,20260723,178200,27.27,4859514.0
600354.SH,20260723,292700,5.37,1571799.0
600356.SH,20260723,20900,7.33,153197.0
600358.SH,20260723,35400,4.76,168504.0
600359.SH,20260723,12500,5.45,68125.0
600360.SH,20260723,392200,10.52,4125944.0
600361.SH,20260723,50800,3.55,180340.0
600362.SH,20260723,462400,43.48,20105152.0
600363.SH,20260723,82100,25.25,2073025.0
600365.SH,20260723,0,,0.0
600366.SH,20260723,126600,10.75,1360950.0
600367.SH,20260723,92800,30.73,2851744.0
600368.SH,20260723,35100,3.72,130572.0
600369.SH,20260723,120500,4.09,492845.0
600370.SH,20260723,57600,1.61,92736.0
600371.SH,20260723,600,6.22,3732.0
600372.SH,20260723,63400,11.21,710714.0
600373.SH,20260723,10700,7.23,77361.0
600375.SH,20260723,77300,3.74,289102.0
600376.SH,20260723,785700,3.22,2529954.0
600377.SH,20260723,31000,12.02,372620.0
600378.SH,20260723,254000,44.33,11259820.0
600379.SH,20260723,48800,10.52,513376.0
600380.SH,20260723,39000,10.45,407550.0
600381.SH,20260723,4500,3.67,16515.0
600382.SH,20260723,33100,5.72,189332.0
600383.SH,20260723,388000,2.23,865240.0
600386.SH,20260723,10400,3.01,31304.0
600388.SH,20260723,9600,16.25,156000.0
600389.SH,20260723,23100,17.43,402633.0
600390.SH,20260723,263700,4.92,1297404.0
600391.SH,20260723,13300,26.26,349258.0
600392.SH,20260723,286900,21.01,6027769.0
600395.SH,20260723,196000,4.77,934920.0
600396.SH,20260723,6623800,15.3,101344140.0
600397.SH,20260723,363500,14.65,5325275.0
600398.SH,20260723,66800,5.98,399464.0
600399.SH,20260723,154900,3.82,591718.0
600400.SH,20260723,761700,2.64,2010888.0
600403.SH,20260723,3123500,5.7,17803950.0
600405.SH,20260723,131700,3.74,492558.0
600406.SH,20260723,456800,23.75,10849000.0
600408.SH,20260723,187900,2.54,477266.0
600409.SH,20260723,18400,5.96,109664.0
600410.SH,20260723,83300,13.3,1107890.0
600415.SH,20260723,445200,11.81,5257812.0
600416.SH,20260723,16300,8.42,137246.0
600418.SH,20260723,97000,20.49,1987530.0
600419.SH,20260723,3300,7.68,25344.0
600420.SH,20260723,25300,8.7,220110.0
600422.SH,20260723,66000,8.92,588720.0
600423.SH,20260723,40600,2.42,98252.0
600425.SH,20260723,10300,3.37,34711.0
600426.SH,20260723,143500,21.28,3053680.0
600428.SH,20260723,898100,10.96,9843176.0
600429.SH,20260723,8600,4.06,34916.0
600433.SH,20260723,63700,3.15,200655.0
600435.SH,20260723,21100,9.98,210578.0
600436.SH,20260723,80600,137.98,11121188.0
600438.SH,20260723,329900,11.0,3628900.0
600439.SH,20260723,8100,2.06,16686.0
600444.SH,20260723,11800,11.92,140656.0
600446.SH,20260723,20200,10.0,202000.0
600448.SH,20260723,106280,2.34,248695.0
600449.SH,20260723,27300,11.2,305760.0
600452.SH,20260723,394900,10.0,3949000.0
600455.SH,20260723,13000,19.95,259350.0
600456.SH,20260723,2600,27.58,71708.0
600458.SH,20260723,57700,10.37,598349.0
600459.SH,20260723,85800,18.25,1565850.0
600460.SH,20260723,634876,33.72,21408019.0
600461.SH,20260723,5200,9.13,47476.0
600463.SH,20260723,12100,7.22,87362.0
600467.SH,20260723,10000,2.08,20800.0
600468.SH,20260723,56500,5.01,283065.0
600469.SH,20260723,27500,5.1,140250.0
600470.SH,20260723,60700,5.04,305928.0
600475.SH,20260723,193400,13.68,2645712.0
600476.SH,20260723,200,7.65,1530.0
600477.SH,20260723,8500,2.3,19550.0
600478.SH,20260723,33100,4.61,152591.0
600479.SH,20260723,11100,9.56,106116.0
600480.SH,20260723,275400,8.26,2274804.0
600481.SH,20260723,210900,3.76,792984.0
600482.SH,20260723,104500,30.2,3155900.0
600483.SH,20260723,59800,11.11,664378.0
600486.SH,20260723,10900,55.8,608220.0
600487.SH,20260723,2685657,56.11,150692214.0
600488.SH,20260723,832100,4.97,4135537.0
600489.SH,20260723,971200,22.3,21657760.0
600490.SH,20260723,227800,6.3,1435140.0
600491.SH,20260723,794600,1.2,953520.0
600493.SH,20260723,21300,5.08,108204.0
600495.SH,20260723,3700,3.7,13690.0
600496.SH,20260723,75200,3.19,239888.0
600497.SH,20260723,447100,9.19,4108849.0
600498.SH,20260723,269906,39.22,10585713.0
600499.SH,20260723,41200,15.19,625828.0
600500.SH,20260723,544100,4.78,2600798.0
600501.SH,20260723,3200,12.78,40896.0
600502.SH,20260723,59100,4.51,266541.0
600503.SH,20260723,90400,1.93,174472.0
600505.SH,20260723,212200,11.44,2427568.0
600506.SH,20260723,8600,13.55,116530.0
600507.SH,20260723,973229,4.15,4038900.0
600508.SH,20260723,61000,8.46,516060.0
600509.SH,20260723,210100,7.5,1575750.0
600510.SH,20260723,29600,5.99,177304.0
600511.SH,20260723,6200,27.41,169942.0
600512.SH,20260723,48900,1.92,93888.0
600513.SH,20260723,143800,14.89,2141182.0
600515.SH,20260723,178751,2.78,496928.0
600516.SH,20260723,86900,5.1,443190.0
600517.SH,20260723,84400,4.92,415248.0
600518.SH,20260723,588200,1.35,794070.0
600519.SH,20260723,59100,1299.8,76818180.0
600520.SH,20260723,25300,24.1,609730.0
600521.SH,20260723,203300,16.98,3452034.0
600522.SH,20260723,1536200,33.02,50725324.0
600523.SH,20260723,1200,11.22,13464.0
600525.SH,20260723,2900,4.7,13630.0
600526.SH,20260723,8400,4.2,35280.0
600527.SH,20260723,51500,2.03,104545.0
600528.SH,20260723,56800,7.03,399304.0
600529.SH,20260723,15000,18.72,280800.0
600530.SH,20260723,1200,4.79,5748.0
600531.SH,20260723,193300,11.67,2255811.0
600533.SH,20260723,12800,1.86,23808.0
600535.SH,20260723,96300,15.79,1520577.0
600536.SH,20260723,261500,34.2,8943300.0
600537.SH,20260723,41300,2.14,88382.0
600538.SH,20260723,372000,4.23,1573560.0
600539.SH,20260723,207400,17.0,3525800.0
600540.SH,20260723,31300,3.17,99221.0
600543.SH,20260723,27000,3.44,92880.0
600545.SH,20260723,275200,3.88,1067776.0
600546.SH,20260723,166300,12.55,2087065.0
600547.SH,20260723,891100,27.26,24291386.0
600548.SH,20260723,5200,8.59,44668.0
600549.SH,20260723,139300,50.23,6997039.0
600550.SH,20260723,60400,10.63,642052.0
600551.SH,20260723,18900,6.68,126252.0
600552.SH,20260723,515900,16.61,8569099.0
600556.SH,20260723,40700,4.17,169719.0
600557.SH,20260723,15700,12.8,200960.0
600558.SH,20260723,12600,4.57,57582.0
600559.SH,20260723,41900,11.84,496096.0
600560.SH,20260723,19300,9.75,188175.0
600561.SH,20260723,29600,4.64,137344.0
600562.SH,20260723,23800,24.27,577626.0
600563.SH,20260723,15700,126.89,1992173.0
600566.SH,20260723,49600,27.0,1339200.0
600567.SH,20260723,126500,1.31,165715.0
600568.SH,20260723,100,2.16,216.0
600569.SH,20260723,97700,1.7,166090.0
600570.SH,20260723,57700,21.5,1240550.0
600571.SH,20260723,25900,9.65,249935.0
600572.SH,20260723,27900,4.28,119412.0
600573.SH,20260723,14800,8.92,132016.0
600575.SH,20260723,104800,3.3,345840.0
600576.SH,20260723,25100,5.65,141815.0
600577.SH,20260723,65900,6.96,458664.0
600578.SH,20260723,1203200,6.13,7375616.0
600579.SH,20260723,21800,6.63,144534.0
600580.SH,20260723,57500,28.96,1665200.0
600581.SH,20260723,11100,2.19,24309.0
600582.SH,20260723,67700,4.83,326991.0
600583.SH,20260723,439900,5.57,2450243.0
600584.SH,20260723,1955017,85.78,167701358.0
600585.SH,20260723,212193,17.7,3755816.0
600586.SH,20260723,18800,3.91,73508.0
600587.SH,20260723,23000,12.7,292100.0
600588.SH,20260723,297700,9.5,2828150.0
600589.SH,20260723,356065,7.11,2531622.0
600590.SH,20260723,46500,7.35,341775.0
600592.SH,20260723,15100,12.71,191921.0
600593.SH,20260723,21100,37.03,781333.0
600594.SH,20260723,1862100,3.56,6629076.0
600595.SH,20260723,662100,6.28,4157988.0
600596.SH,20260723,120860,9.88,1194097.0
600597.SH,20260723,6000,6.68,40080.0
600598.SH,20260723,159634,11.92,1902837.0
600600.SH,20260723,8400,53.58,450072.0
600601.SH,20260723,380100,10.64,4044264.0
600602.SH,20260723,820400,19.64,16112656.0
600603.SH,20260723,13800,4.12,56856.0
600604.SH,20260723,17800,4.11,73158.0
600605.SH,20260723,24800,25.43,630664.0
600606.SH,20260723,203175,1.26,256001.0
600609.SH,20260723,1600,3.11,4976.0
600610.SH,20260723,295100,6.45,1903395.0
600611.SH,20260723,345200,3.77,1301404.0
600612.SH,20260723,3000,34.28,102840.0
600613.SH,20260723,11000,4.73,52030.0
600615.SH,20260723,3400,8.1,27540.0
600616.SH,20260723,8500,3.88,32980.0
600617.SH,20260723,31900,2.9,92510.0
600618.SH,20260723,6300,10.1,63630.0
600619.SH,20260723,26600,12.15,323190.0
600620.SH,20260723,4900,3.82,18718.0
600621.SH,20260723,13000,13.26,172380.0
600622.SH,20260723,23100,1.99,45969.0
600623.SH,20260723,11400,8.1,92340.0
600624.SH,20260723,21800,3.31,72158.0
600626.SH,20260723,15500,3.2,49600.0
600628.SH,20260723,67800,5.77,391206.0
600629.SH,20260723,31100,11.95,371645.0
600630.SH,20260723,46200,5.98,276276.0
600633.SH,20260723,137800,10.62,1463436.0
600635.SH,20260723,25100,4.45,111695.0
600637.SH,20260723,59065,7.75,457754.0
600638.SH,20260723,25100,4.4,110440.0
600639.SH,20260723,300,9.26,2778.0
600640.SH,20260723,4700,10.03,47141.0
600641.SH,20260723,151000,31.94,4822940.0
600642.SH,20260723,186400,8.8,1640320.0
600643.SH,20260723,3500,3.81,13335.0
600644.SH,20260723,1129900,10.2,11524980.0
600645.SH,20260723,29100,18.33,533403.0
600648.SH,20260723,3100,8.45,26195.0
600649.SH,20260723,14300,3.61,51623.0
600650.SH,20260723,13500,9.67,130545.0
600651.SH,20260723,16900,5.08,85852.0
600653.SH,20260723,6300,1.56,9828.0
600654.SH,20260723,1125900,2.76,3107484.0
600655.SH,20260723,22500,4.39,98775.0
600657.SH,20260723,17800,2.39,42542.0
600658.SH,20260723,1100,3.65,4015.0
600660.SH,20260723,16000,55.14,882240.0
600661.SH,20260723,41500,7.65,317475.0
600662.SH,20260723,72900,4.2,306180.0
600663.SH,20260723,13700,6.84,93708.0
600664.SH,20260723,8487500,5.87,49821625.0
600665.SH,20260723,2700,2.72,7344.0
600666.SH,20260723,470600,3.16,1487096.0
600667.SH,20260723,1926600,16.98,32713668.0
600668.SH,20260723,1500,6.92,10380.0
600671.SH,20260723,59800,21.52,1286896.0
600673.SH,20260723,120200,29.22,3512244.0
600674.SH,20260723,105200,16.26,1710552.0
600675.SH,20260723,14800,2.15,31820.0
600676.SH,20260723,377000,6.36,2397720.0
600678.SH,20260723,13700,5.02,68774.0
600679.SH,20260723,600,8.86,5316.0
600681.SH,20260723,27200,3.35,91120.0
600682.SH,20260723,105100,5.37,564387.0
600683.SH,20260723,93800,7.78,729764.0
600684.SH,20260723,891100,3.26,2904986.0
600685.SH,20260723,22100,25.1,554710.0
600686.SH,20260723,10100,10.41,105141.0
600688.SH,20260723,404700,2.81,1137207.0
600689.SH,20260723,200,9.0,1800.0
600690.SH,20260723,123300,21.78,2685474.0
600691.SH,20260723,55400,2.32,128528.0
600692.SH,20260723,11100,5.22,57942.0
600693.SH,20260723,50400,7.5,378000.0
600694.SH,20260723,1100,14.17,15587.0
600697.SH,20260723,10200,9.29,94758.0
600698.SH,20260723,220200,5.55,1222110.0
600699.SH,20260723,92700,19.67,1823409.0
600702.SH,20260723,108400,34.41,3730044.0
600703.SH,20260723,661100,12.3,8131530.0
600704.SH,20260723,90800,4.94,448552.0
600706.SH,20260723,7100,6.57,46647.0
600707.SH,20260723,589500,9.27,5464665.0
600708.SH,20260723,11800,2.91,34338.0
600710.SH,20260723,14000,10.61,148540.0
600711.SH,20260723,3046740,10.5,31990770.0
600712.SH,20260723,2400,4.44,10656.0
600713.SH,20260723,18000,4.92,88560.0
600714.SH,20260723,33500,13.39,448565.0
600715.SH,20260723,24000,1.48,35520.0
600716.SH,20260723,21500,2.99,64285.0
600717.SH,20260723,77808,4.25,330684.0
600718.SH,20260723,14900,8.01,119349.0
600719.SH,20260723,62700,6.93,434511.0
600720.SH,20260723,10100,5.13,51813.0
600721.SH,20260723,86900,6.71,583099.0
600722.SH,20260723,3179500,9.91,31508845.0
600724.SH,20260723,700,4.61,3227.0
600725.SH,20260723,48800,3.1,151280.0
600726.SH,20260723,6386900,6.68,42664492.0
600727.SH,20260723,25200,6.75,170100.0
600728.SH,20260723,52400,4.44,232656.0
600729.SH,20260723,4000,20.05,80200.0
600730.SH,20260723,222900,8.0,1783200.0
600731.SH,20260723,167800,5.27,884306.0
600732.SH,20260723,100700,11.71,1179197.0
600733.SH,20260723,133500,4.69,626115.0
600734.SH,20260723,268500,1.57,421545.0
600735.SH,20260723,47300,6.01,284273.0
600736.SH,20260723,99500,6.07,603965.0
600737.SH,20260723,51700,12.22,631774.0
600738.SH,20260723,2200,3.62,7964.0
600739.SH,20260723,25200,10.91,274932.0
600740.SH,20260723,122400,3.53,432072.0
600741.SH,20260723,25700,17.15,440755.0
600742.SH,20260723,69900,7.14,499086.0
600743.SH,20260723,37400,1.96,73304.0
600744.SH,20260723,6263826,7.73,48419375.0
600745.SH,20260723,446800,16.25,7260500.0
600746.SH,20260723,200400,6.34,1270536.0
600748.SH,20260723,28400,3.44,97696.0
600749.SH,20260723,38000,13.39,508820.0
600750.SH,20260723,25800,25.0,645000.0
600751.SH,20260723,29100,2.87,83517.0
600753.SH,20260723,300,9.99,2997.0
600754.SH,20260723,49000,18.52,907480.0
600755.SH,20260723,12900,5.76,74304.0
600756.SH,20260723,389000,15.0,5835000.0
600757.SH,20260723,52300,7.64,399572.0
600758.SH,20260723,499400,3.17,1583098.0
600759.SH,20260723,2174800,2.62,5697976.0
600760.SH,20260723,83756,42.74,3579731.0
600761.SH,20260723,10700,16.81,179867.0
600763.SH,20260723,21500,35.4,761100.0
600764.SH,20260723,13600,17.57,238952.0
600765.SH,20260723,84500,13.11,1107795.0
600768.SH,20260723,14000,12.36,173040.0
600769.SH,20260723,18900,13.0,245700.0
600770.SH,20260723,119400,4.81,574314.0
600771.SH,20260723,16200,14.5,234900.0
600773.SH,20260723,37700,10.04,378508.0
600774.SH,20260723,10100,5.98,60398.0
600775.SH,20260723,23000,8.42,193660.0
600776.SH,20260723,14100,11.61,163701.0
600777.SH,20260723,76700,4.11,315237.0
600778.SH,20260723,54300,4.63,251409.0
600779.SH,20260723,59600,27.7,1650920.0
600780.SH,20260723,38000,6.17,234460.0
600782.SH,20260723,41400,2.79,115506.0
600783.SH,20260723,41900,14.35,601265.0
600784.SH,20260723,20000,6.63,132600.0
600785.SH,20260723,89600,7.78,697088.0
600787.SH,20260723,13100,4.51,59081.0
600789.SH,20260723,41900,7.24,303356.0
600790.SH,20260723,5000,3.08,15400.0
600791.SH,20260723,29300,6.2,181660.0
600792.SH,20260723,77900,3.38,263302.0
600793.SH,20260723,7100,12.5,88750.0
600794.SH,20260723,4300,3.0,12900.0
600795.SH,20260723,3588500,4.94,17727190.0
600796.SH,20260723,7400,4.68,34632.0
600797.SH,20260723,781300,7.0,5469100.0
600798.SH,20260723,60700,3.06,185742.0
600800.SH,20260723,8500,2.88,24480.0
600801.SH,20260723,26900,20.62,554678.0
600802.SH,20260723,7100,3.84,27264.0
600803.SH,20260723,17900,17.1,306090.0
600805.SH,20260723,900,4.07,3663.0
600807.SH,20260723,28200,2.28,64296.0
600808.SH,20260723,205600,2.51,516056.0
600809.SH,20260723,119000,124.58,14825020.0
600810.SH,20260723,2300,6.06,13938.0
600812.SH,20260723,64300,4.8,308640.0
600814.SH,20260723,4500,6.33,28485.0
600815.SH,20260723,41300,2.41,99533.0
600816.SH,20260723,54200,2.46,133332.0
600817.SH,20260723,3800,8.93,33934.0
600818.SH,20260723,25700,5.55,142635.0
600819.SH,20260723,5000,4.8,24000.0
600820.SH,20260723,20700,5.53,114471.0
600821.SH,20260723,1545000,6.82,10536900.0
600822.SH,20260723,4400,7.81,34364.0
