ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000563.SZ,20260724,0.6814,1.2073,0.56,1523963.1792,
000564.SZ,20260724,1.5844,2.1424,1.16,2365606.2923,
000565.SZ,20260724,1.9731,3.3188,0.65,227635.905,
000566.SZ,20260724,14.0763,18.2579,0.85,625329.9782,
000567.SZ,20260724,0.9374,3.8287,0.59,1061343.5103,
000568.SZ,20260724,0.6629,1.3514,0.46,12218253.5214,
000570.SZ,20260724,1.6837,2.8523,0.59,334498.245,
000571.SZ,20260724,2.8268,3.9864,0.54,500120.9436,
000572.SZ,20260724,2.4394,3.7245,0.72,559176.41,
000573.SZ,20260724,1.7836,2.2329,0.62,217653.6846,
000576.SZ,20260724,3.9288,6.1368,1.45,278871.2937,
000581.SZ,20260724,0.8083,1.3788,0.65,1631934.2616,
000582.SZ,20260724,1.8382,4.1804,1.0,2950023.034,
000586.SZ,20260724,2.3626,3.2895,0.57,197695.68,
000589.SZ,20260724,1.0317,1.3238,0.67,657507.0123,
000590.SZ,20260724,1.2619,2.2375,0.62,184632.2952,
000591.SZ,20260724,1.4813,2.271,0.75,1714230.4231,
000592.SZ,20260724,13.6576,16.5111,2.54,1066343.0016,
000593.SZ,20260724,6.1303,9.573,1.02,631190.56,
000595.SZ,20260724,10.5812,20.1234,6.28,691164.4348,
000596.SZ,20260724,1.7347,5.1664,0.57,4626307.2,
000597.SZ,20260724,0.8621,1.9914,0.75,642117.7193,
000598.SZ,20260724,0.8082,2.1035,0.53,2166390.3162,
000599.SZ,20260724,1.2206,2.0173,0.59,1055424.8674,
000600.SZ,20260724,4.7182,8.3541,0.74,1545371.8808,
000601.SZ,20260724,10.242,13.1587,0.81,664150.2192,
000603.SZ,20260724,14.7821,24.9517,2.34,1711124.112,
000605.SZ,20260724,1.0929,1.8568,0.56,182324.4962,
000607.SZ,20260724,0.943,1.765,0.61,324645.7896,
000608.SZ,20260724,7.6395,8.2623,1.39,488943.5368,
000609.SZ,20260724,2.4103,3.19,0.65,272331.696,
000610.SZ,20260724,0.8563,1.1684,0.52,120031.1853,
000612.SZ,20260724,3.5087,4.6446,1.0,1241079.5754,
000615.SZ,20260724,0.5011,0.6155,0.82,527310.3465,
000617.SZ,20260724,0.9595,4.176,0.93,8634540.0253,
000619.SZ,20260724,1.8497,2.779,0.73,184408.5584,
000620.SZ,20260724,3.2934,4.5765,0.54,1579518.235,
000623.SZ,20260724,1.2373,1.7054,0.74,2113147.1718,
000625.SZ,20260724,0.8068,1.3147,0.67,7137292.032,
000626.SZ,20260724,2.18,5.3371,0.87,325761.0324,
000628.SZ,20260724,5.2717,6.1302,0.62,1259753.28,
000629.SZ,20260724,1.0415,2.0788,0.91,2805866.2356,
000630.SZ,20260724,2.4603,3.7569,0.88,8059092.3715,
000631.SZ,20260724,0.5522,1.9295,0.88,648600.0282,
000632.SZ,20260724,2.428,3.0919,0.86,134069.6448,
000633.SZ,20260724,1.8492,2.3332,0.58,180614.9016,
000635.SZ,20260724,1.12,1.9424,0.65,231356.4232,
000636.SZ,20260724,8.7567,11.4596,0.81,4653507.0904,
000637.SZ,20260724,3.168,4.0114,0.81,178837.1376,
000639.SZ,20260724,3.6596,4.5757,0.49,145722.7935,
000650.SZ,20260724,1.1695,1.5835,0.6,736367.4932,
000651.SZ,20260724,0.7152,0.9413,0.63,22663287.6281,
000652.SZ,20260724,0.7369,1.0735,0.75,503470.23,
000655.SZ,20260724,0.9637,2.317,0.84,379827.0476,
000656.SZ,20260724,2.0691,2.932,0.89,1313002.7184,
000657.SZ,20260724,2.9974,4.8701,0.61,12648533.0244,
000659.SZ,20260724,1.7257,2.0473,0.61,307282.8975,
000661.SZ,20260724,2.5662,3.5268,0.74,3076257.4416,
000663.SZ,20260724,1.9587,2.7871,0.67,158914.8008,
000665.SZ,20260724,1.0433,1.6089,0.74,409373.82,
000668.SZ,20260724,4.5736,7.7398,1.25,259469.6373,
000669.SZ,20260724,0.3543,0.4468,0.35,227936.948,
000670.SZ,20260724,6.7923,7.9848,1.71,536328.7984,
000672.SZ,20260724,3.9116,9.3247,1.21,1510318.189,
000676.SZ,20260724,12.8527,17.1287,0.68,815083.6124,
000677.SZ,20260724,4.4956,5.8497,0.67,129596.685,
000678.SZ,20260724,1.3837,2.5172,0.56,352062.6388,
000679.SZ,20260724,1.9623,2.7276,0.48,183189.6,
000680.SZ,20260724,1.3688,2.0053,0.63,1570649.4069,
000681.SZ,20260724,3.4365,4.6074,0.94,1085894.97,
000682.SZ,20260724,1.8156,3.1007,1.11,1563287.682,
000683.SZ,20260724,2.6763,3.5483,0.77,2244966.226,
000685.SZ,20260724,1.8036,3.5928,0.91,1602762.3612,
000686.SZ,20260724,0.7669,1.3364,0.64,1851298.2439,
000688.SZ,20260724,2.6727,7.6157,1.38,3287377.7998,
000690.SZ,20260724,3.861,4.6938,0.89,1042250.3041,
000691.SZ,20260724,2.3259,2.6889,0.52,455810.7,
000692.SZ,20260724,2.1679,3.0966,0.66,192885.546,
000695.SZ,20260724,2.4297,3.5029,0.54,299192.0902,
000697.SZ,20260724,1.3487,2.0288,0.84,1119662.8166,
000698.SZ,20260724,0.3534,0.6422,0.75,259786.0648,
000700.SZ,20260724,3.9895,5.9902,0.76,966670.2162,
000701.SZ,20260724,1.5357,2.5774,0.54,294726.0771,
000702.SZ,20260724,2.4764,3.3078,0.74,161180.625,
000703.SZ,20260724,2.9041,6.4498,1.08,5751451.111,
000705.SZ,20260724,2.0355,2.2889,0.71,204483.4596,
000707.SZ,20260724,1.4354,1.8208,0.71,242072.9208,
000708.SZ,20260724,0.2349,1.4549,0.71,7197248.1636,
000709.SZ,20260724,0.8547,2.4267,0.84,2129446.9466,
000710.SZ,20260724,1.8589,2.4142,0.62,267969.2212,
000711.SZ,20260724,3.6048,3.6048,1.02,1497131.5671,
000712.SZ,20260724,2.4513,3.3593,1.0,750848.0,
000713.SZ,20260724,0.8365,1.1822,0.84,442213.603,
000715.SZ,20260724,1.0741,2.0703,0.53,240493.397,
000716.SZ,20260724,1.6967,2.3892,0.64,322234.3734,
000717.SZ,20260724,0.5722,1.2164,0.9,518702.9584,
000718.SZ,20260724,0.7755,1.1747,0.76,540165.2792,
000719.SZ,20260724,0.8523,1.8739,0.88,1255470.9399,
000720.SZ,20260724,3.9568,6.7865,0.76,405859.7068,
000721.SZ,20260724,1.4142,2.1877,0.74,319096.3508,
000722.SZ,20260724,9.5566,19.7171,0.69,729620.063,
000723.SZ,20260724,1.2102,1.9348,0.87,1536822.2678,
000725.SZ,20260724,4.3929,5.0796,0.6,21448665.912,
000726.SZ,20260724,0.7539,0.9895,0.75,470894.7456,
000727.SZ,20260724,1.1028,2.0099,0.71,969327.338,
000728.SZ,20260724,0.5043,0.8595,0.61,3137556.3101,
000729.SZ,20260724,0.8584,1.8764,0.49,3500625.9348,
000731.SZ,20260724,1.4522,1.6717,0.51,313379.5889,
000733.SZ,20260724,1.9462,2.821,0.58,2152393.9496,
000735.SZ,20260724,1.8447,2.2266,0.93,558484.096,
000736.SZ,20260724,0.9144,1.9113,0.68,286138.6872,
000737.SZ,20260724,2.5926,5.2889,0.97,2424704.1045,
000738.SZ,20260724,1.0184,2.055,0.88,2326560.496,
000739.SZ,20260724,1.3723,2.8898,0.58,2279817.0048,
000750.SZ,20260724,0.6659,0.9617,0.57,2401201.612,
000751.SZ,20260724,3.3895,4.436,0.97,688258.6356,
000752.SZ,20260724,0.5483,0.6755,0.54,211534.317,
000753.SZ,20260724,3.5487,5.7021,1.77,437243.1651,
000755.SZ,20260724,0.2282,1.0063,0.55,666158.8308,
000756.SZ,20260724,2.1458,4.1665,0.62,898721.586,
000757.SZ,20260724,2.4344,3.5098,0.77,181123.4723,
000758.SZ,20260724,1.3754,2.1334,0.79,1118627.28,
000759.SZ,20260724,11.9087,18.7067,0.58,434576.1216,
000761.SZ,20260724,0.4578,3.0242,1.08,903845.822,
000762.SZ,20260724,3.0748,3.8861,0.71,1104657.5232,
000766.SZ,20260724,1.9228,2.3936,0.77,1454574.5235,
000767.SZ,20260724,9.238,14.3707,0.71,1123083.903,
000768.SZ,20260724,1.0058,2.2234,1.11,5647419.1131,
000776.SZ,20260724,1.5474,3.1294,0.97,16979914.735,
000777.SZ,20260724,3.0716,4.2373,1.12,637623.4688,
000778.SZ,20260724,1.2199,2.0431,0.8,1482230.1802,
000779.SZ,20260724,24.0815,44.1051,2.54,464364.5706,
000782.SZ,20260724,1.939,2.2128,0.46,414695.226,
000783.SZ,20260724,2.2048,3.8366,0.82,4811163.423,
000785.SZ,20260724,0.7258,2.3076,0.75,1301453.1992,
000786.SZ,20260724,1.1876,2.1401,0.82,3234248.4,
000788.SZ,20260724,3.9462,5.7601,1.08,296205.7378,
000789.SZ,20260724,0.4173,0.8236,0.67,305411.9366,
000790.SZ,20260724,1.7077,2.0799,0.57,223915.2646,
000791.SZ,20260724,2.1801,5.4897,0.87,2426392.1704,
000792.SZ,20260724,1.2207,1.8646,0.65,14207872.431,
000793.SZ,20260724,0.3396,0.35,0.55,962272.86,
000795.SZ,20260724,0.8776,1.7541,0.62,906395.5684,
000796.SZ,20260724,2.2194,2.8402,0.85,553307.1705,
000797.SZ,20260724,1.1237,2.491,0.67,350278.1866,
000798.SZ,20260724,1.6399,3.3935,0.62,271467.1554,
000799.SZ,20260724,2.2721,3.293,0.72,1236029.916,
000800.SZ,20260724,0.2214,1.0126,0.59,3080721.906,
000801.SZ,20260724,0.8872,1.7362,0.61,1084418.4549,
000802.SZ,20260724,5.625,7.2533,0.94,266314.9116,
000803.SZ,20260724,3.6958,4.8268,1.01,307755.492,
000807.SZ,20260724,2.6965,4.6573,0.84,8808611.796,
000809.SZ,20260724,1.245,1.8949,0.62,240014.2683,
000810.SZ,20260724,1.8306,4.017,0.66,1045527.8004,
000811.SZ,20260724,6.1816,9.7626,1.11,4292467.35,
000812.SZ,20260724,1.2844,1.5341,0.69,242025.984,
000813.SZ,20260724,1.1167,1.6366,0.61,668976.6545,
000815.SZ,20260724,23.6008,35.3157,2.82,1125630.797,
000816.SZ,20260724,1.9455,2.6179,0.98,357412.2851,
000818.SZ,20260724,3.933,5.3945,0.86,793320.0,
000819.SZ,20260724,1.5657,2.3564,0.94,410889.004,
000820.SZ,20260724,1.7333,1.7807,1.72,185561.3424,
000821.SZ,20260724,1.3189,1.7066,0.64,425423.4884,
000822.SZ,20260724,2.1096,3.5358,0.91,359826.9438,
000823.SZ,20260724,5.4374,7.502,0.53,775821.1896,
000825.SZ,20260724,0.573,1.5618,0.82,1987990.4822,
000826.SZ,20260724,1.306,1.6422,0.53,196698.7416,
000828.SZ,20260724,0.577,1.9123,0.72,1019766.177,
000829.SZ,20260724,2.0346,3.1284,0.45,843657.7115,
000830.SZ,20260724,1.6588,3.248,0.87,2359451.3649,
000831.SZ,20260724,2.0268,3.2709,0.65,5051411.008,
000833.SZ,20260724,5.9653,7.2998,0.93,1586518.5916,
000837.SZ,20260724,1.2999,2.3775,0.7,877859.0964,
000838.SZ,20260724,2.785,4.1833,0.56,265211.3902,
000839.SZ,20260724,2.1466,3.3775,0.97,968197.1208,
000848.SZ,20260724,1.2209,2.1615,0.77,818040.0802,
000850.SZ,20260724,0.6856,1.2795,0.6,365198.355,
000852.SZ,20260724,2.0097,4.1888,0.91,483619.7212,
000856.SZ,20260724,1.9005,2.715,0.65,156857.0,
000858.SZ,20260724,0.8023,1.7861,0.63,28556990.056,
000859.SZ,20260724,2.6778,3.7776,0.74,651374.7701,
000860.SZ,20260724,1.2762,2.0703,0.62,768470.612,
000862.SZ,20260724,15.0651,19.8105,1.61,510382.8132,
000863.SZ,20260724,0.9881,1.8315,0.55,413244.86,
000868.SZ,20260724,1.0234,1.9588,0.73,313797.9098,
000869.SZ,20260724,0.1896,0.7871,0.5,1094304.8131,
000875.SZ,20260724,1.6877,2.3953,0.77,1835398.9742,
000876.SZ,20260724,0.7146,1.5754,0.79,3025865.0688,
000877.SZ,20260724,0.2308,1.2235,1.15,2531335.0452,
000878.SZ,20260724,2.1621,3.2659,0.9,3645051.552,
000880.SZ,20260724,3.3811,3.3811,0.6,981040.212,
000881.SZ,20260724,0.9989,1.6413,0.98,585218.6321,
000882.SZ,20260724,1.7108,2.3831,0.73,366805.1609,
000883.SZ,20260724,0.6321,2.469,0.75,3284835.8928,
000885.SZ,20260724,0.6353,2.1758,0.64,803882.0316,
000886.SZ,20260724,1.211,1.6593,0.61,434095.6237,
000887.SZ,20260724,2.559,4.3029,0.84,2132713.314,
000888.SZ,20260724,1.6043,2.656,0.88,482125.4865,
000889.SZ,20260724,12.1582,16.4283,1.02,335192.2138,
000890.SZ,20260724,3.9873,6.6895,0.83,268482.496,
000892.SZ,20260724,9.3427,12.8071,0.64,293313.1695,
000893.SZ,20260724,2.9615,4.3958,0.98,4284825.4144,
000895.SZ,20260724,0.3071,1.0353,0.55,8637400.3716,
000897.SZ,20260724,1.3714,1.7341,0.73,271701.7296,
000898.SZ,20260724,0.5415,2.0964,0.9,1855105.8174,
000899.SZ,20260724,3.6792,12.5078,0.72,1006899.4896,
000900.SZ,20260724,0.5967,1.1165,0.61,557042.9861,
000901.SZ,20260724,1.8318,2.8141,0.64,1075177.2858,
000902.SZ,20260724,0.8235,1.7153,0.47,1660013.2143,
000903.SZ,20260724,1.3828,2.0907,1.26,330858.3924,
000905.SZ,20260724,2.3703,4.9543,1.3,1278573.2491,
000906.SZ,20260724,0.8467,1.5809,0.7,368315.2008,
000908.SZ,20260724,2.1024,2.816,0.47,1073324.768,
000909.SZ,20260724,0.4958,0.8466,0.59,160641.1481,
000910.SZ,20260724,0.9327,1.742,0.76,263845.595,
000911.SZ,20260724,0.4706,1.0059,0.52,158126.321,
000912.SZ,20260724,1.5328,3.3009,0.83,545664.0,
000913.SZ,20260724,0.6708,1.2726,0.55,555890.016,
000915.SZ,20260724,0.992,1.4527,0.82,579501.7995,
000917.SZ,20260724,1.5643,1.877,0.81,887390.3064,
000919.SZ,20260724,1.7814,3.0566,0.68,373776.6245,
000920.SZ,20260724,3.0727,6.5797,0.36,549658.3393,
000921.SZ,20260724,3.0787,6.9877,2.53,3384600.5284,
000922.SZ,20260724,2.4748,3.89,1.21,864839.5414,
000923.SZ,20260724,2.364,3.7556,0.82,893586.001,
000925.SZ,20260724,2.974,2.974,0.63,450462.2868,
000926.SZ,20260724,0.9815,1.2453,0.52,312221.0812,
000927.SZ,20260724,0.7395,2.3293,0.83,1464185.5954,
000928.SZ,20260724,1.0455,2.0361,0.78,708714.4818,
000929.SZ,20260724,1.4708,2.001,0.49,140996.394,
000930.SZ,20260724,0.9251,2.0914,0.8,831686.1952,
000931.SZ,20260724,0.809,1.18,0.67,305016.435,
000932.SZ,20260724,1.6514,3.5981,0.83,2549170.6224,
000933.SZ,20260724,2.7217,3.802,0.78,5618012.9912,
000935.SZ,20260724,0.9611,2.2264,0.53,1702471.869,
000936.SZ,20260724,1.404,2.2873,0.85,416426.063,
000937.SZ,20260724,0.9074,3.2242,1.1,1865712.768,
000938.SZ,20260724,12.6059,18.8152,0.73,11855031.1855,
000948.SZ,20260724,4.7391,7.3617,0.7,495158.776,
000949.SZ,20260724,3.0669,4.9851,0.82,922893.2443,
000950.SZ,20260724,1.3588,3.0399,0.64,885506.2777,
000951.SZ,20260724,0.6732,1.3988,0.73,2583478.95,
000952.SZ,20260724,2.0909,2.8052,0.65,177847.9483,
000953.SZ,20260724,1.4423,2.1853,0.54,186356.1998,
000955.SZ,20260724,1.3733,1.8182,0.44,193283.805,
000957.SZ,20260724,1.106,1.6518,0.66,578674.2064,
000958.SZ,20260724,0.4075,0.8323,0.89,9707758.197,
000959.SZ,20260724,0.5742,3.4001,0.67,2915867.7424,
000960.SZ,20260724,2.3948,4.1963,0.63,5082739.448,
000962.SZ,20260724,3.1336,5.3126,0.58,2551851.9638,
000963.SZ,20260724,1.7976,4.2927,1.09,5012180.0602,
000965.SZ,20260724,0.8722,1.7964,0.62,334059.1009,
000966.SZ,20260724,2.1654,5.5241,0.64,1444629.525,
000967.SZ,20260724,2.2778,4.0817,0.89,2297685.1392,
000968.SZ,20260724,6.9026,15.4894,1.07,666609.3603,
000969.SZ,20260724,1.9966,3.0934,0.58,1629355.5894,
000970.SZ,20260724,3.6626,4.8549,0.54,1571933.4594,
000972.SZ,20260724,1.1684,1.8154,0.97,259151.2896,
000973.SZ,20260724,5.1165,6.9847,1.14,2942509.4496,
000975.SZ,20260724,3.5353,5.4462,1.09,6044109.732,
000977.SZ,20260724,6.5477,9.7074,0.56,12527574.7277,
000978.SZ,20260724,2.176,4.3097,0.88,257939.6851,
000980.SZ,20260724,2.0768,3.0083,0.69,761424.7027,
000981.SZ,20260724,1.6264,2.3713,0.67,2439382.8996,
000983.SZ,20260724,1.0029,2.3479,0.71,3570896.529,
000985.SZ,20260724,1.2163,3.3323,0.72,179550.7075,
000987.SZ,20260724,0.6707,2.5368,0.96,3782917.8296,
000988.SZ,20260724,3.7379,4.6153,0.52,10878534.7932,
000989.SZ,20260724,5.1843,7.7415,0.62,748949.3375,
000990.SZ,20260724,4.3951,8.2309,1.04,1081561.375,
000993.SZ,20260724,3.4956,7.3609,0.69,450624.276,
000995.SZ,20260724,4.4127,6.8406,0.58,163570.176,
000997.SZ,20260724,2.0663,2.9799,0.64,1642231.6959,
000998.SZ,20260724,1.1828,1.4319,0.71,1190252.88,
000999.SZ,20260724,0.6282,1.7106,0.53,4110618.213,
001201.SZ,20260724,1.0214,1.3779,0.55,283046.832,
001202.SZ,20260724,1.1552,2.3784,0.22,229867.1648,
001203.SZ,20260724,1.3229,3.2159,0.65,4033534.5324,
001205.SZ,20260724,1.3931,1.6905,0.65,231056.3015,
001206.SZ,20260724,11.9771,16.1529,0.87,321715.386,
001207.SZ,20260724,0.7999,1.5334,0.46,430152.5382,
001208.SZ,20260724,14.8483,15.0474,2.59,859219.773,
001209.SZ,20260724,1.3649,3.1715,0.56,192549.2328,
001210.SZ,20260724,2.8725,3.8181,0.52,385069.3012,
001211.SZ,20260724,4.4562,7.6914,0.53,184400.0,
001212.SZ,20260724,1.9143,2.9455,0.47,661157.084,
001213.SZ,20260724,0.1512,0.8789,0.5,1542222.2068,
001215.SZ,20260724,2.637,4.4814,0.53,295367.616,
001216.SZ,20260724,2.025,1.4142,0.63,382173.4644,
001217.SZ,20260724,1.2215,3.3716,0.86,285740.07,
001218.SZ,20260724,1.4121,2.1432,0.58,270119.9725,
001219.SZ,20260724,0.8739,1.6779,0.62,227936.0622,
001220.SZ,20260724,2.4838,2.4838,0.79,252782.31,
001221.SZ,20260724,4.0699,4.0699,0.42,1468036.7,
001222.SZ,20260724,3.1828,4.701,0.64,244720.98,
001223.SZ,20260724,1.5545,3.3207,0.55,363587.3696,
001225.SZ,20260724,6.7057,7.9278,0.93,249693.6064,
001226.SZ,20260724,1.4977,2.6475,0.41,283957.4601,
