ts_code,trade_date,up_limit,down_limit
000426.SZ,20260724,36.95,30.23
000428.SZ,20260724,3.41,2.79
000429.SZ,20260724,16.02,13.1
000430.SZ,20260724,6.64,5.44
000488.SZ,20260724,2.12,1.74
000498.SZ,20260724,5.51,4.51
000501.SZ,20260724,7.61,6.23
000503.SZ,20260724,7.07,5.79
000504.SZ,20260724,8.65,7.07
000505.SZ,20260724,5.95,4.87
000506.SZ,20260724,14.47,11.84
000507.SZ,20260724,5.39,4.41
000509.SZ,20260724,3.15,2.57
000510.SZ,20260724,17.06,13.96
000513.SZ,20260724,33.79,27.65
000514.SZ,20260724,4.06,3.32
000516.SZ,20260724,4.58,3.74
000517.SZ,20260724,1.85,1.51
000518.SZ,20260724,3.82,3.12
000519.SZ,20260724,15.47,12.65
000520.SZ,20260724,4.14,3.38
000521.SZ,20260724,5.35,4.37
000523.SZ,20260724,3.04,2.48
000524.SZ,20260724,9.23,7.55
000525.SZ,20260724,4.79,3.92
000526.SZ,20260724,36.36,29.75
000528.SZ,20260724,9.57,7.83
000529.SZ,20260724,5.02,4.1
000530.SZ,20260724,5.2,4.26
000531.SZ,20260724,6.66,5.45
000532.SZ,20260724,11.11,9.09
000533.SZ,20260724,9.55,7.81
000534.SZ,20260724,28.9,23.64
000536.SZ,20260724,3.38,2.76
000537.SZ,20260724,8.72,7.14
000538.SZ,20260724,56.87,46.53
000539.SZ,20260724,6.92,5.66
000541.SZ,20260724,5.39,4.41
000543.SZ,20260724,8.88,7.26
000544.SZ,20260724,8.12,6.64
000545.SZ,20260724,2.72,2.22
000546.SZ,20260724,4.57,3.74
000547.SZ,20260724,15.74,12.88
000548.SZ,20260724,4.53,3.71
000550.SZ,20260724,18.17,14.87
000551.SZ,20260724,14.0,11.46
000552.SZ,20260724,2.87,2.35
000553.SZ,20260724,5.75,4.71
000554.SZ,20260724,7.51,6.15
000555.SZ,20260724,11.72,9.59
000557.SZ,20260724,4.02,3.29
000558.SZ,20260724,3.58,2.93
000559.SZ,20260724,11.8,9.66
000560.SZ,20260724,2.4,1.96
000561.SZ,20260724,7.92,6.48
000563.SZ,20260724,3.33,2.73
000564.SZ,20260724,1.52,1.24
000565.SZ,20260724,5.95,4.87
000566.SZ,20260724,5.6,4.58
000567.SZ,20260724,6.11,5.0
000568.SZ,20260724,93.64,76.62
000570.SZ,20260724,5.36,4.38
000571.SZ,20260724,6.57,5.37
000572.SZ,20260724,3.88,3.18
000573.SZ,20260724,3.84,3.14
000576.SZ,20260724,7.07,5.79
000581.SZ,20260724,18.79,15.37
000582.SZ,20260724,13.31,10.89
000586.SZ,20260724,11.64,9.52
000589.SZ,20260724,4.76,3.9
000590.SZ,20260724,8.76,7.16
000591.SZ,20260724,5.04,4.12
000592.SZ,20260724,6.27,5.13
000593.SZ,20260724,21.51,17.6
000595.SZ,20260724,6.07,4.97
000596.SZ,20260724,99.98,81.8
000597.SZ,20260724,5.17,4.23
000598.SZ,20260724,8.17,6.69
000599.SZ,20260724,4.91,4.01
000600.SZ,20260724,10.2,8.34
000601.SZ,20260724,7.6,6.22
000603.SZ,20260724,27.31,22.35
000605.SZ,20260724,5.91,4.83
000607.SZ,20260724,3.59,2.93
000608.SZ,20260724,7.06,5.78
000609.SZ,20260724,10.03,8.21
000610.SZ,20260724,5.73,4.69
000612.SZ,20260724,12.14,9.94
000615.SZ,20260724,3.33,2.73
000617.SZ,20260724,7.84,6.42
000619.SZ,20260724,4.75,3.89
000620.SZ,20260724,3.05,2.49
000623.SZ,20260724,20.14,16.48
000625.SZ,20260724,8.06,6.6
000626.SZ,20260724,7.24,5.92
000628.SZ,20260724,39.93,32.67
000629.SZ,20260724,3.45,2.83
000630.SZ,20260724,6.93,5.67
000631.SZ,20260724,3.23,2.65
000632.SZ,20260724,3.27,2.67
000633.SZ,20260724,5.27,4.31
000635.SZ,20260724,6.68,5.46
000636.SZ,20260724,47.53,38.89
000637.SZ,20260724,3.92,3.2
000639.SZ,20260724,1.55,1.27
000650.SZ,20260724,5.91,4.83
000651.SZ,20260724,44.63,36.51
000652.SZ,20260724,3.91,3.2
000655.SZ,20260724,7.32,5.99
000656.SZ,20260724,1.34,1.1
000657.SZ,20260724,63.53,51.98
000659.SZ,20260724,2.66,2.18
000661.SZ,20260724,86.2,70.52
000663.SZ,20260724,5.39,4.41
000665.SZ,20260724,4.11,3.37
000668.SZ,20260724,17.67,14.45
000669.SZ,20260724,3.76,3.08
000670.SZ,20260724,6.34,5.18
000672.SZ,20260724,16.53,13.53
000676.SZ,20260724,7.59,6.21
000677.SZ,20260724,1.76,1.44
000678.SZ,20260724,8.66,7.08
000679.SZ,20260724,5.82,4.76
000680.SZ,20260724,11.97,9.79
000681.SZ,20260724,17.89,14.63
000682.SZ,20260724,13.32,10.9
000683.SZ,20260724,6.8,5.56
000685.SZ,20260724,12.24,10.02
000686.SZ,20260724,8.89,7.27
000688.SZ,20260724,32.16,26.32
000690.SZ,20260724,5.49,4.49
000691.SZ,20260724,10.66,8.72
000692.SZ,20260724,4.1,3.36
000695.SZ,20260724,14.47,11.84
000697.SZ,20260724,8.82,7.22
000698.SZ,20260724,3.49,2.85
000700.SZ,20260724,12.22,10.0
000701.SZ,20260724,4.97,4.07
000702.SZ,20260724,5.27,4.31
000703.SZ,20260724,17.4,14.24
000705.SZ,20260724,6.93,5.67
000707.SZ,20260724,4.73,3.87
000708.SZ,20260724,15.76,12.9
000709.SZ,20260724,2.32,1.9
000710.SZ,20260724,8.61,7.05
000711.SZ,20260724,5.39,4.41
000712.SZ,20260724,9.69,7.93
000713.SZ,20260724,6.25,5.11
000715.SZ,20260724,5.04,4.12
000716.SZ,20260724,4.84,3.96
000717.SZ,20260724,2.41,1.97
000718.SZ,20260724,2.01,1.65
000719.SZ,20260724,13.53,11.07
000720.SZ,20260724,3.72,3.04
000721.SZ,20260724,6.37,5.21
000722.SZ,20260724,15.61,12.77
000723.SZ,20260724,4.02,3.29
000725.SZ,20260724,6.67,5.45
000726.SZ,20260724,6.45,5.27
000727.SZ,20260724,2.41,1.97
000728.SZ,20260724,8.1,6.62
000729.SZ,20260724,13.73,11.23
000731.SZ,20260724,6.47,5.29
000733.SZ,20260724,43.8,35.84
000735.SZ,20260724,5.52,4.52
000736.SZ,20260724,4.37,3.57
000737.SZ,20260724,14.92,12.2
000738.SZ,20260724,19.89,16.27
000739.SZ,20260724,22.65,18.53
000750.SZ,20260724,4.22,3.46
000751.SZ,20260724,4.98,4.08
000752.SZ,20260724,8.88,7.26
000753.SZ,20260724,4.98,4.08
000755.SZ,20260724,5.06,4.14
000756.SZ,20260724,14.85,12.15
000757.SZ,20260724,3.81,3.11
000758.SZ,20260724,6.44,5.27
000759.SZ,20260724,7.47,6.11
000761.SZ,20260724,2.57,2.11
000762.SZ,20260724,23.99,19.63
000766.SZ,20260724,17.27,14.13
000767.SZ,20260724,4.43,3.63
000768.SZ,20260724,22.87,18.71
000776.SZ,20260724,25.1,20.54
000777.SZ,20260724,18.06,14.78
000778.SZ,20260724,4.21,3.45
000779.SZ,20260724,10.34,8.46
000782.SZ,20260724,6.88,5.63
000783.SZ,20260724,9.91,8.11
000785.SZ,20260724,2.39,1.95
000786.SZ,20260724,21.46,17.56
000788.SZ,20260724,5.71,4.67
000789.SZ,20260724,4.31,3.53
000790.SZ,20260724,4.08,3.34
000791.SZ,20260724,8.8,7.2
000792.SZ,20260724,30.34,24.82
000793.SZ,20260724,2.45,2.01
000795.SZ,20260724,9.14,7.48
000796.SZ,20260724,3.94,3.22
000797.SZ,20260724,2.53,2.07
000798.SZ,20260724,8.48,6.94
000799.SZ,20260724,43.1,35.26
000800.SZ,20260724,6.93,5.67
000801.SZ,20260724,12.05,9.86
000802.SZ,20260724,4.1,3.36
000803.SZ,20260724,7.48,6.12
000807.SZ,20260724,29.56,24.18
000809.SZ,20260724,3.26,2.66
000810.SZ,20260724,10.34,8.46
000811.SZ,20260724,47.14,38.57
000812.SZ,20260724,3.61,2.95
000813.SZ,20260724,3.63,2.97
000815.SZ,20260724,19.51,15.97
000816.SZ,20260724,2.76,2.26
000818.SZ,20260724,14.21,11.63
000819.SZ,20260724,12.95,10.59
000820.SZ,20260724,3.23,2.65
000821.SZ,20260724,7.62,6.24
000822.SZ,20260724,4.66,3.82
000823.SZ,20260724,14.88,12.18
000825.SZ,20260724,3.97,3.25
000826.SZ,20260724,1.58,1.3
000828.SZ,20260724,10.93,8.95
000829.SZ,20260724,9.45,7.73
000830.SZ,20260724,14.23,11.65
000831.SZ,20260724,54.76,44.8
000833.SZ,20260724,22.18,18.14
000837.SZ,20260724,9.71,7.95
000838.SZ,20260724,2.63,2.15
000839.SZ,20260724,2.85,2.33
000848.SZ,20260724,8.92,7.3
000850.SZ,20260724,4.38,3.58
000852.SZ,20260724,5.79,4.73
000856.SZ,20260724,7.81,6.39
000858.SZ,20260724,82.32,67.36
000859.SZ,20260724,7.95,6.51
000860.SZ,20260724,11.94,9.77
000862.SZ,20260724,6.51,5.33
000863.SZ,20260724,3.95,3.23
000868.SZ,20260724,3.75,3.07
000869.SZ,20260724,18.55,15.17
000875.SZ,20260724,5.85,4.79
000876.SZ,20260724,7.68,6.28
000877.SZ,20260724,4.05,3.31
000878.SZ,20260724,17.6,14.4
000880.SZ,20260724,23.79,19.47
000881.SZ,20260724,6.89,5.63
000882.SZ,20260724,1.51,1.23
000883.SZ,20260724,5.27,4.31
000885.SZ,20260724,13.99,11.45
000886.SZ,20260724,4.96,4.06
000887.SZ,20260724,18.87,15.44
000888.SZ,20260724,10.46,8.56
000889.SZ,20260724,4.21,3.45
000890.SZ,20260724,7.35,6.01
000892.SZ,20260724,3.54,2.9
000893.SZ,20260724,55.88,45.72
000895.SZ,20260724,27.57,22.55
000897.SZ,20260724,1.89,1.55
000898.SZ,20260724,2.22,1.82
000899.SZ,20260724,12.31,10.07
000900.SZ,20260724,4.09,3.35
000901.SZ,20260724,15.29,12.51
000902.SZ,20260724,15.04,12.3
000903.SZ,20260724,1.82,1.49
000905.SZ,20260724,9.43,7.71
000906.SZ,20260724,5.9,4.82
000908.SZ,20260724,6.99,5.72
000909.SZ,20260724,4.19,3.43
000910.SZ,20260724,5.47,4.47
000911.SZ,20260724,4.39,3.59
000912.SZ,20260724,3.97,3.25
000913.SZ,20260724,11.8,9.66
000915.SZ,20260724,28.03,22.93
000917.SZ,20260724,7.18,5.88
000919.SZ,20260724,6.82,5.58
000920.SZ,20260724,13.2,10.8
000921.SZ,20260724,28.0,22.91
000922.SZ,20260724,12.07,9.87
000923.SZ,20260724,15.73,12.87
000925.SZ,20260724,7.47,6.11
000926.SZ,20260724,2.18,1.78
000927.SZ,20260724,2.72,2.22
000928.SZ,20260724,5.59,4.57
000929.SZ,20260724,8.49,6.95
000930.SZ,20260724,5.12,4.19
000931.SZ,20260724,4.58,3.74
000932.SZ,20260724,4.28,3.5
000933.SZ,20260724,28.89,23.63
000935.SZ,20260724,25.28,20.68
000936.SZ,20260724,5.36,4.38
000937.SZ,20260724,5.36,4.38
000938.SZ,20260724,46.7,38.21
000948.SZ,20260724,15.25,12.47
000949.SZ,20260724,6.63,5.43
000950.SZ,20260724,5.87,4.81
000951.SZ,20260724,24.97,20.43
000952.SZ,20260724,5.85,4.79
000953.SZ,20260724,5.75,4.71
000955.SZ,20260724,4.07,3.33
000957.SZ,20260724,10.97,8.97
000958.SZ,20260724,6.03,4.93
000959.SZ,20260724,4.22,3.46
000960.SZ,20260724,36.11,29.55
000962.SZ,20260724,56.38,46.13
000963.SZ,20260724,33.43,27.35
000965.SZ,20260724,3.41,2.79
000966.SZ,20260724,4.81,3.93
000967.SZ,20260724,7.96,6.52
000968.SZ,20260724,8.09,6.62
000969.SZ,20260724,17.63,14.43
000970.SZ,20260724,14.63,11.97
000972.SZ,20260724,3.7,3.02
000973.SZ,20260724,13.19,10.79
000975.SZ,20260724,25.09,20.53
000977.SZ,20260724,96.76,79.16
000978.SZ,20260724,6.28,5.14
000980.SZ,20260724,1.72,1.4
000981.SZ,20260724,2.78,2.28
000983.SZ,20260724,7.18,5.88
000985.SZ,20260724,15.61,12.77
000987.SZ,20260724,8.55,6.99
000988.SZ,20260724,123.1,100.72
000989.SZ,20260724,10.08,8.24
000990.SZ,20260724,10.21,8.35
000993.SZ,20260724,11.53,9.43
000995.SZ,20260724,10.55,8.63
000997.SZ,20260724,18.91,15.47
000998.SZ,20260724,9.13,7.47
000999.SZ,20260724,27.64,22.62
001201.SZ,20260724,12.4,10.14
001202.SZ,20260724,16.85,13.79
001203.SZ,20260724,30.1,24.62
001205.SZ,20260724,13.7,11.21
001206.SZ,20260724,21.26,17.4
001207.SZ,20260724,15.98,13.08
001208.SZ,20260724,14.97,12.25
001209.SZ,20260724,16.47,13.47
001210.SZ,20260724,19.87,16.25
001211.SZ,20260724,21.02,17.2
001212.SZ,20260724,36.42,29.8
001213.SZ,20260724,3.88,3.18
001215.SZ,20260724,33.55,27.45
001216.SZ,20260724,15.11,12.37
001217.SZ,20260724,9.64,7.88
001218.SZ,20260724,23.33,19.09
001219.SZ,20260724,13.11,10.73
001220.SZ,20260724,30.91,25.29
001221.SZ,20260724,41.69,34.11
001222.SZ,20260724,14.61,11.95
001223.SZ,20260724,31.31,25.61
001225.SZ,20260724,41.13,33.65
001226.SZ,20260724,42.05,34.41
001227.SZ,20260724,2.34,1.92
001228.SZ,20260724,28.95,23.69
001229.SZ,20260724,39.18,32.06
001230.SZ,20260724,18.39,15.05
001231.SZ,20260724,19.09,15.62
001233.SZ,20260724,48.2,39.44
001234.SZ,20260724,20.09,16.43
001236.SZ,20260724,7.94,6.5
001237.SZ,20260724,58.91,48.2
001238.SZ,20260724,25.72,21.04
001239.SZ,20260724,12.72,10.4
001248.SZ,20260724,15.0,12.28
001255.SZ,20260724,24.51,20.05
001256.SZ,20260724,24.1,19.72
001257.SZ,20260724,28.49,23.31
001258.SZ,20260724,13.32,10.9
001259.SZ,20260724,49.83,40.77
001260.SZ,20260724,16.35,13.37
001266.SZ,20260724,34.65,28.35
001267.SZ,20260724,34.85,28.51
001268.SZ,20260724,20.25,16.57
001269.SZ,20260724,19.02,15.56
001270.SZ,20260724,112.48,92.03
001277.SZ,20260724,28.49,23.31
001278.SZ,20260724,15.11,12.37
001279.SZ,20260724,26.06,21.32
001280.SZ,20260724,70.33,57.55
001282.SZ,20260724,15.99,13.09
001283.SZ,20260724,46.21,37.81
001285.SZ,20260724,43.95,35.96
001286.SZ,20260724,11.84,9.68
001287.SZ,20260724,24.62,20.14
001288.SZ,20260724,27.69,22.65
001289.SZ,20260724,18.35,15.01
001296.SZ,20260724,17.88,14.63
001298.SZ,20260724,18.04,14.76
001299.SZ,20260724,10.29,8.42
001300.SZ,20260724,10.9,8.92
001301.SZ,20260724,60.72,49.68
001306.SZ,20260724,50.96,41.7
001308.SZ,20260724,18.73,15.33
001309.SZ,20260724,478.5,391.5
001311.SZ,20260724,16.24,13.28
001312.SZ,20260724,19.02,15.56
001313.SZ,20260724,7.9,6.46
001314.SZ,20260724,52.42,42.89
001316.SZ,20260724,27.75,22.71
001317.SZ,20260724,54.18,44.33
001318.SZ,20260724,10.79,8.83
001319.SZ,20260724,19.22,15.72
001322.SZ,20260724,6.72,5.5
001323.SZ,20260724,17.3,14.16
001324.SZ,20260724,19.6,16.04
001325.SZ,20260724,37.75,30.89
001326.SZ,20260724,51.95,42.51
001328.SZ,20260724,32.24,26.38
001330.SZ,20260724,5.09,4.17
001331.SZ,20260724,51.12,41.82
001332.SZ,20260724,31.74,25.97
001333.SZ,20260724,19.2,15.71
001335.SZ,20260724,32.6,26.68
001336.SZ,20260724,22.17,18.14
001337.SZ,20260724,44.29,36.23
001338.SZ,20260724,9.21,7.53
001339.SZ,20260724,83.99,68.72
001356.SZ,20260724,9.37,7.67
001358.SZ,20260724,22.46,18.38
001359.SZ,20260724,95.37,78.03
001360.SZ,20260724,15.11,12.37
001365.SZ,20260724,42.63,34.88
001366.SZ,20260724,11.43,9.35
001367.SZ,20260724,19.37,15.85
001368.SZ,20260724,21.45,17.55
001369.SZ,20260724,14.3,11.7
001373.SZ,20260724,26.65,21.81
001376.SZ,20260724,11.42,9.34
001378.SZ,20260724,18.1,14.81
001379.SZ,20260724,16.1,13.18
001380.SZ,20260724,16.89,13.82
001382.SZ,20260724,18.23,14.91
001386.SZ,20260724,16.05,13.13
001387.SZ,20260724,11.67,9.55
001388.SZ,20260724,26.2,21.44
001389.SZ,20260724,176.55,144.45
001390.SZ,20260724,18.98,15.53
001391.SZ,20260724,4.76,3.9
001393.SZ,20260724,48.33,39.55
001395.SZ,20260724,31.9,26.1
001396.SZ,20260724,34.66,28.36
001399.SZ,20260724,28.37,23.21
001400.SZ,20260724,76.01,62.19
001696.SZ,20260724,16.5,13.5
001872.SZ,20260724,23.56,19.28
001896.SZ,20260724,17.59,14.39
001914.SZ,20260724,9.6,7.86
001965.SZ,20260724,11.29,9.23
001979.SZ,20260724,7.76,6.35
002001.SZ,20260724,34.94,28.58
002003.SZ,20260724,10.96,8.96
002004.SZ,20260724,4.75,3.89
002005.SZ,20260724,2.52,2.06
002006.SZ,20260724,14.42,11.8
002007.SZ,20260724,14.41,11.79
002008.SZ,20260724,115.83,94.77
002009.SZ,20260724,17.67,14.45
002010.SZ,20260724,5.07,4.15
002011.SZ,20260724,11.64,9.52
002012.SZ,20260724,5.73,4.69
002014.SZ,20260724,11.96,9.78
002015.SZ,20260724,17.72,14.5
002016.SZ,20260724,4.57,3.74
002017.SZ,20260724,13.9,11.38
002019.SZ,20260724,11.26,9.22
002020.SZ,20260724,15.57,12.74
002021.SZ,20260724,2.5,2.04
002022.SZ,20260724,5.38,4.4
002023.SZ,20260724,9.64,7.88
002024.SZ,20260724,1.3,1.06
002025.SZ,20260724,72.75,59.53
002026.SZ,20260724,10.46,8.56
002027.SZ,20260724,5.67,4.64
002028.SZ,20260724,181.06,148.14
002029.SZ,20260724,8.11,6.63
002030.SZ,20260724,5.83,4.77
002031.SZ,20260724,5.18,4.24
002032.SZ,20260724,48.48,39.66
002033.SZ,20260724,9.26,7.58
002034.SZ,20260724,15.74,12.88
002035.SZ,20260724,5.17,4.23
002036.SZ,20260724,7.95,6.51
002037.SZ,20260724,6.59,5.39
002038.SZ,20260724,6.15,5.03
002039.SZ,20260724,22.15,18.13
002040.SZ,20260724,8.86,7.25
002041.SZ,20260724,9.46,7.74
002042.SZ,20260724,4.04,3.3
002043.SZ,20260724,13.42,10.98
002044.SZ,20260724,4.94,4.04
002045.SZ,20260724,8.29,6.79
002046.SZ,20260724,53.22,43.54
002047.SZ,20260724,3.51,2.87
002048.SZ,20260724,20.13,16.47
002049.SZ,20260724,71.72,58.68
002050.SZ,20260724,40.91,33.47
002051.SZ,20260724,9.41,7.7
002052.SZ,20260724,9.45,7.73
002053.SZ,20260724,10.54,8.62
002054.SZ,20260724,7.34,6.0
002055.SZ,20260724,5.87,4.81
002056.SZ,20260724,23.93,19.58
002057.SZ,20260724,8.67,7.09
002058.SZ,20260724,16.89,13.82
002059.SZ,20260724,4.73,3.87
002060.SZ,20260724,3.58,2.93
002061.SZ,20260724,3.93,3.21
002062.SZ,20260724,7.9,6.46
002063.SZ,20260724,5.91,4.83
002064.SZ,20260724,12.43,10.17
002065.SZ,20260724,7.62,6.24
002066.SZ,20260724,22.52,18.42
002067.SZ,20260724,4.52,3.7
002068.SZ,20260724,8.37,6.85
002069.SZ,20260724,3.36,2.75
002072.SZ,20260724,7.74,6.34
002073.SZ,20260724,6.04,4.94
002074.SZ,20260724,31.13,25.47
002075.SZ,20260724,3.87,3.17
002076.SZ,20260724,2.06,1.68
002077.SZ,20260724,13.04,10.67
002078.SZ,20260724,15.79,12.92
002079.SZ,20260724,9.68,7.92
002080.SZ,20260724,55.11,45.09
002081.SZ,20260724,4.05,3.31
002082.SZ,20260724,9.83,8.05
002083.SZ,20260724,11.52,9.42
002084.SZ,20260724,3.69,3.02
002085.SZ,20260724,11.32,9.26
002086.SZ,20260724,1.93,1.58
002088.SZ,20260724,8.33,6.81
002090.SZ,20260724,9.64,7.88
002091.SZ,20260724,8.35,6.83
002092.SZ,20260724,4.9,4.01
002093.SZ,20260724,7.16,5.86
002094.SZ,20260724,4.77,3.91
002095.SZ,20260724,14.59,11.93
002096.SZ,20260724,10.18,8.33
002097.SZ,20260724,7.69,6.29
002098.SZ,20260724,6.99,5.72
002099.SZ,20260724,5.63,4.61
002100.SZ,20260724,7.77,6.35
002101.SZ,20260724,9.42,7.7
002102.SZ,20260724,2.62,2.14
002103.SZ,20260724,6.71,5.49
002104.SZ,20260724,10.35,8.47
002105.SZ,20260724,5.39,4.41
002106.SZ,20260724,10.6,8.68
002107.SZ,20260724,6.73,5.51
002108.SZ,20260724,4.69,3.83
002109.SZ,20260724,2.77,2.27
002110.SZ,20260724,3.37,2.75
002111.SZ,20260724,10.2,8.34
002112.SZ,20260724,15.97,13.07
002114.SZ,20260724,6.97,5.71
002115.SZ,20260724,12.13,9.93
002116.SZ,20260724,7.65,6.26
002117.SZ,20260724,8.49,6.95
002119.SZ,20260724,24.18,19.78
002120.SZ,20260724,7.38,6.04
002121.SZ,20260724,5.36,4.38
002122.SZ,20260724,2.52,2.06
002123.SZ,20260724,8.61,7.05
002124.SZ,20260724,2.43,1.99
002125.SZ,20260724,13.45,11.01
002126.SZ,20260724,46.42,37.98
002127.SZ,20260724,3.29,2.69
002128.SZ,20260724,30.35,24.83
002129.SZ,20260724,9.75,7.97
002130.SZ,20260724,17.71,14.49
002131.SZ,20260724,4.39,3.59
002132.SZ,20260724,4.66,3.82
002133.SZ,20260724,2.65,2.17
002134.SZ,20260724,22.7,18.58
002135.SZ,20260724,6.3,5.16
002136.SZ,20260724,13.34,10.92
002137.SZ,20260724,7.63,6.25
002138.SZ,20260724,47.78,39.1
002139.SZ,20260724,10.62,8.69
002140.SZ,20260724,9.71,7.95
002141.SZ,20260724,6.09,4.99
002142.SZ,20260724,35.04,28.67
002144.SZ,20260724,10.48,8.58
002145.SZ,20260724,4.9,4.01
002146.SZ,20260724,1.21,0.99
002148.SZ,20260724,6.5,5.32
002149.SZ,20260724,36.38,29.76
002150.SZ,20260724,24.77,20.27
002151.SZ,20260724,30.39,24.87
002152.SZ,20260724,11.14,9.12
002153.SZ,20260724,8.39,6.87
002154.SZ,20260724,4.06,3.32
002155.SZ,20260724,25.67,21.01
002156.SZ,20260724,76.8,62.84
002157.SZ,20260724,3.22,2.64
002158.SZ,20260724,28.2,23.08
002159.SZ,20260724,13.86,11.34
002160.SZ,20260724,4.14,3.38
002161.SZ,20260724,5.28,4.32
002162.SZ,20260724,4.21,3.45
002163.SZ,20260724,8.32,6.8
002164.SZ,20260724,11.54,9.44
002165.SZ,20260724,7.14,5.84
002166.SZ,20260724,7.1,5.81
002167.SZ,20260724,18.88,15.44
002168.SZ,20260724,3.82,3.12
002169.SZ,20260724,12.27,10.04
002170.SZ,20260724,12.5,10.22
002171.SZ,20260724,10.13,8.29
002172.SZ,20260724,3.39,2.77
002173.SZ,20260724,20.64,16.88
002174.SZ,20260724,11.99,9.81
002175.SZ,20260724,2.73,2.23
002176.SZ,20260724,8.79,7.19
002177.SZ,20260724,5.87,4.81
002178.SZ,20260724,4.65,3.81
002179.SZ,20260724,37.51,30.69
002180.SZ,20260724,18.28,14.96
002181.SZ,20260724,8.91,7.29
002182.SZ,20260724,12.58,10.3
002183.SZ,20260724,4.85,3.97
002184.SZ,20260724,10.11,8.27
002185.SZ,20260724,19.46,15.92
002186.SZ,20260724,9.74,7.97
002187.SZ,20260724,5.38,4.4
002188.SZ,20260724,4.93,4.03
002189.SZ,20260724,19.1,15.62
002190.SZ,20260724,24.57,20.11
002191.SZ,20260724,4.03,3.29
002192.SZ,20260724,70.73,57.87
002193.SZ,20260724,4.1,3.36
002194.SZ,20260724,9.11,7.45
002195.SZ,20260724,6.64,5.44
002196.SZ,20260724,11.04,9.04
002197.SZ,20260724,8.44,6.9
002198.SZ,20260724,3.36,2.75
002199.SZ,20260724,11.8,9.66
002200.SZ,20260724,6.74,5.52
002201.SZ,20260724,8.22,6.72
002202.SZ,20260724,20.21,16.53
002203.SZ,20260724,20.63,16.88
002204.SZ,20260724,5.76,4.72
002205.SZ,20260724,10.31,8.43
002206.SZ,20260724,5.8,4.74
002207.SZ,20260724,5.91,4.83
002208.SZ,20260724,13.6,11.12
002209.SZ,20260724,10.7,8.76
002210.SZ,20260724,2.44,2.0
002211.SZ,20260724,3.44,2.82
002212.SZ,20260724,6.13,5.01
002213.SZ,20260724,30.68,25.1
