ts_code,trade_date,vol,price,amount
600089.SH,20260824,1535100,19.49,29919099.0
600094.SH,20260824,20500,3.87,79335.0
600095.SH,20260824,80600,7.78,627068.0
600096.SH,20260824,173200,29.8,5161360.0
600097.SH,20260824,19800,8.63,170874.0
600098.SH,20260824,68700,6.24,428688.0
600099.SH,20260824,20900,9.05,189145.0
600100.SH,20260824,50100,6.67,334167.0
600101.SH,20260824,13500,7.83,105705.0
600103.SH,20260824,152100,2.87,436527.0
600104.SH,20260824,162800,10.16,1654048.0
600105.SH,20260824,358000,39.74,14226920.0
600106.SH,20260824,882100,4.47,3942987.0
600107.SH,20260824,2700,5.74,15498.0
600108.SH,20260824,1097565,3.3,3621965.0
600109.SH,20260824,88700,8.45,749515.0
600110.SH,20260824,3903800,10.8,42161040.0
600111.SH,20260824,271300,40.73,11050049.0
600113.SH,20260824,15100,30.42,459342.0
600114.SH,20260824,33900,30.39,1030221.0
600115.SH,20260824,1119000,3.45,3860550.0
600116.SH,20260824,206600,6.12,1264392.0
600117.SH,20260824,57600,2.26,130176.0
600118.SH,20260824,438500,61.9,27143150.0
600119.SH,20260824,17700,4.65,82305.0
600120.SH,20260824,52400,4.77,249948.0
600121.SH,20260824,392700,3.97,1559019.0
600123.SH,20260824,48100,7.24,348244.0
600125.SH,20260824,3100,5.38,16678.0
600126.SH,20260824,780200,6.85,5344370.0
600127.SH,20260824,9931975,8.35,82931991.0
600128.SH,20260824,15600,8.31,129636.0
600129.SH,20260824,277700,14.95,4151615.0
600130.SH,20260824,55700,4.31,240067.0
600131.SH,20260824,2600,15.5,40300.0
600132.SH,20260824,22200,40.35,895770.0
600133.SH,20260824,103600,8.28,857808.0
600135.SH,20260824,9500,7.25,68875.0
600136.SH,20260824,63600,1.42,90312.0
600137.SH,20260824,19200,18.01,345792.0
600138.SH,20260824,7700,6.96,53592.0
600141.SH,20260824,98900,30.7,3036230.0
600143.SH,20260824,130900,14.29,1870561.0
600148.SH,20260824,23500,15.42,362370.0
600149.SH,20260824,261100,4.99,1302889.0
600150.SH,20260824,435900,33.59,14641881.0
600151.SH,20260824,186400,10.12,1886368.0
600152.SH,20260824,102800,8.01,823428.0
600153.SH,20260824,34300,8.92,305956.0
600155.SH,20260824,77200,5.74,443128.0
600156.SH,20260824,35600,8.07,287292.0
600157.SH,20260824,858200,1.55,1330210.0
600158.SH,20260824,33400,6.87,229458.0
600159.SH,20260824,135900,2.54,345186.0
600160.SH,20260824,111900,38.71,4331649.0
600161.SH,20260824,110600,12.15,1343790.0
600162.SH,20260824,2116900,4.14,8763966.0
600163.SH,20260824,31400,4.91,154174.0
600165.SH,20260824,123900,3.28,406392.0
600166.SH,20260824,296900,2.88,855072.0
600167.SH,20260824,9900,5.61,55539.0
600168.SH,20260824,30300,4.44,134532.0
600169.SH,20260824,211500,2.04,431460.0
600170.SH,20260824,161500,2.25,363375.0
600171.SH,20260824,27600,22.63,624588.0
600172.SH,20260824,714400,13.49,9637256.0
600173.SH,20260824,11200,6.09,68208.0
600176.SH,20260824,2096100,42.95,90027495.0
600177.SH,20260824,28000,7.88,220640.0
600178.SH,20260824,18500,9.24,170940.0
600179.SH,20260824,133800,4.37,584706.0
600180.SH,20260824,416100,1.59,661599.0
600182.SH,20260824,7100,13.12,93152.0
600183.SH,20260824,314700,132.83,41801601.0
600184.SH,20260824,19200,17.61,338112.0
600185.SH,20260824,29000,4.5,130500.0
600186.SH,20260824,2246500,11.5,25834750.0
600187.SH,20260824,748700,1.38,1033206.0
600188.SH,20260824,162000,21.49,3481380.0
600189.SH,20260824,24700,7.47,184509.0
600191.SH,20260824,9600,10.72,102912.0
600192.SH,20260824,42700,6.9,294630.0
600195.SH,20260824,14400,6.71,96624.0
600196.SH,20260824,224600,23.6,5300560.0
600197.SH,20260824,29300,9.87,289191.0
600198.SH,20260824,76500,7.46,570690.0
600199.SH,20260824,41400,7.01,290214.0
600201.SH,20260824,55900,12.62,705458.0
600202.SH,20260824,33800,5.05,170690.0
600203.SH,20260824,49700,10.0,497000.0
600206.SH,20260824,721400,54.05,38991670.0
600207.SH,20260824,45500,4.38,199290.0
600208.SH,20260824,171800,2.93,503374.0
600210.SH,20260824,93000,6.0,558000.0
600211.SH,20260824,105700,38.7,4090590.0
600212.SH,20260824,23400,5.69,133146.0
600215.SH,20260824,15200,6.51,98952.0
600216.SH,20260824,435100,13.1,5699810.0
600217.SH,20260824,8300,3.12,25896.0
600218.SH,20260824,11900,7.53,89607.0
600219.SH,20260824,951300,4.8,4566240.0
600221.SH,20260824,2579500,1.3,3353350.0
600222.SH,20260824,72300,7.85,567555.0
600223.SH,20260824,85200,5.55,472860.0
600226.SH,20260824,230400,6.21,1430784.0
600227.SH,20260824,4072500,3.93,16004925.0
600228.SH,20260824,257400,8.32,2141568.0
600229.SH,20260824,13600,5.1,69360.0
600230.SH,20260824,40900,14.65,599185.0
600231.SH,20260824,101700,1.71,173907.0
600232.SH,20260824,28700,6.43,184541.0
600233.SH,20260824,52100,17.42,907582.0
600234.SH,20260824,11400,21.59,246126.0
600235.SH,20260824,11000,5.75,63250.0
600236.SH,20260824,28390,9.91,281345.0
600237.SH,20260824,147000,8.38,1231860.0
600238.SH,20260824,119100,5.07,603837.0
600239.SH,20260824,268000,1.41,377880.0
600241.SH,20260824,30900,7.38,228042.0
600243.SH,20260824,20700,3.72,77004.0
600246.SH,20260824,348500,12.0,4182000.0
600248.SH,20260824,128600,2.84,365224.0
600249.SH,20260824,15700,5.27,82739.0
600250.SH,20260824,3934300,8.99,35369357.0
600251.SH,20260824,79600,10.27,817492.0
600252.SH,20260824,187000,2.21,413270.0
600255.SH,20260824,205500,3.25,667875.0
600256.SH,20260824,2776400,6.18,17158152.0
600257.SH,20260824,53100,5.5,292050.0
600258.SH,20260824,65600,12.2,800320.0
600259.SH,20260824,49200,86.52,4256784.0
600261.SH,20260824,412000,3.19,1314280.0
600262.SH,20260824,33100,14.69,486239.0
600265.SH,20260824,8900,22.93,204077.0
600266.SH,20260824,216300,4.19,906297.0
600267.SH,20260824,222141,13.05,2898940.0
600268.SH,20260824,13600,10.53,143208.0
600269.SH,20260824,93900,3.75,352125.0
600271.SH,20260824,50400,6.72,338688.0
600272.SH,20260824,2594601,15.83,41072534.0
600273.SH,20260824,347300,6.72,2333856.0
600276.SH,20260824,705580,47.54,33543273.0
600278.SH,20260824,43200,6.18,266976.0
600279.SH,20260824,70800,4.31,305148.0
600280.SH,20260824,62000,2.98,184760.0
600281.SH,20260824,261052,4.59,1198229.0
600282.SH,20260824,154400,4.62,713328.0
600283.SH,20260824,11600,7.77,90132.0
600284.SH,20260824,27100,5.01,135771.0
600285.SH,20260824,37800,19.5,737100.0
600287.SH,20260824,12800,4.8,61440.0
600288.SH,20260824,149900,11.35,1701365.0
600289.SH,20260824,500,4.33,2165.0
600292.SH,20260824,8300,12.02,99766.0
600293.SH,20260824,231300,2.81,649953.0
600295.SH,20260824,21200,13.05,276660.0
600298.SH,20260824,11600,41.16,477456.0
600299.SH,20260824,95000,8.47,804650.0
600300.SH,20260824,33600,3.18,106848.0
600301.SH,20260824,45100,47.85,2158035.0
600302.SH,20260824,1500,6.46,9690.0
600303.SH,20260824,103700,2.89,299693.0
600305.SH,20260824,25700,6.61,169877.0
600307.SH,20260824,161700,1.43,231231.0
600308.SH,20260824,75100,3.2,240320.0
600309.SH,20260824,67700,73.95,5006415.0
600310.SH,20260824,88000,4.09,359920.0
600312.SH,20260824,81300,19.77,1607301.0
600313.SH,20260824,944000,6.5,6136000.0
600315.SH,20260824,69100,18.15,1254165.0
600316.SH,20260824,25900,28.45,736855.0
600318.SH,20260824,17100,6.43,109953.0
600319.SH,20260824,37800,6.36,240408.0
600320.SH,20260824,29100,4.03,117273.0
600322.SH,20260824,43800,2.64,115632.0
600323.SH,20260824,17100,29.27,500517.0
600325.SH,20260824,280100,2.3,644230.0
600326.SH,20260824,90500,6.98,631690.0
600327.SH,20260824,503100,4.09,2057679.0
600328.SH,20260824,36100,6.31,227791.0
600329.SH,20260824,5800,35.53,206074.0
600330.SH,20260824,1068900,27.27,29148903.0
600331.SH,20260824,367200,12.91,4740552.0
600332.SH,20260824,346100,20.28,7018908.0
600333.SH,20260824,55200,6.29,347208.0
600335.SH,20260824,3053900,5.08,15513812.0
600336.SH,20260824,94500,6.17,583065.0
600337.SH,20260824,89100,3.21,286011.0
600338.SH,20260824,574900,14.03,8065847.0
600339.SH,20260824,752700,3.34,2514018.0
600340.SH,20260824,249100,1.09,271519.0
600343.SH,20260824,113900,18.28,2082092.0
600345.SH,20260824,105900,49.0,5189100.0
600346.SH,20260824,76300,18.8,1434440.0
600348.SH,20260824,192300,9.04,1738392.0
600350.SH,20260824,29400,10.56,310464.0
600351.SH,20260824,87300,6.88,600624.0
600352.SH,20260824,250400,12.65,3167560.0
600353.SH,20260824,2689000,39.28,105623920.0
600354.SH,20260824,810500,6.5,5268250.0
600356.SH,20260824,41900,8.91,373329.0
600358.SH,20260824,12000,5.03,60360.0
600359.SH,20260824,79200,6.55,518760.0
600360.SH,20260824,593300,10.56,6265248.0
600361.SH,20260824,117700,3.67,431959.0
600362.SH,20260824,758935,46.73,35465033.0
600363.SH,20260824,337300,18.03,6081519.0
600365.SH,20260824,1600,2.78,4448.0
600366.SH,20260824,61600,11.8,726880.0
600367.SH,20260824,332600,34.95,11624370.0
600368.SH,20260824,1109100,4.02,4458582.0
600369.SH,20260824,60300,3.99,240597.0
600370.SH,20260824,31700,1.49,47233.0
600371.SH,20260824,706300,7.5,5297250.0
600372.SH,20260824,130300,10.8,1407240.0
600373.SH,20260824,15200,6.94,105488.0
600375.SH,20260824,206200,3.87,797994.0
600376.SH,20260824,378100,3.46,1308226.0
600377.SH,20260824,32700,11.9,389130.0
600378.SH,20260824,382100,46.66,17828786.0
600379.SH,20260824,177700,15.62,2775674.0
600380.SH,20260824,753799,9.52,7176166.0
600381.SH,20260824,44700,5.0,223500.0
600382.SH,20260824,20200,6.28,126856.0
600383.SH,20260824,115900,2.21,256139.0
600386.SH,20260824,51200,3.38,173056.0
600388.SH,20260824,24500,17.71,433895.0
600389.SH,20260824,8800,18.5,162800.0
600390.SH,20260824,48300,4.83,233289.0
600391.SH,20260824,17300,30.68,530764.0
600392.SH,20260824,430800,23.01,9912708.0
600395.SH,20260824,481300,5.47,2632711.0
600396.SH,20260824,411600,14.44,5943504.0
600397.SH,20260824,2594100,18.67,48431847.0
600398.SH,20260824,93100,5.89,548359.0
600399.SH,20260824,2255400,4.14,9337356.0
600400.SH,20260824,692500,3.15,2181375.0
600403.SH,20260824,1466200,6.6,9676920.0
600405.SH,20260824,23700,4.59,108783.0
600406.SH,20260824,110728,23.17,2565568.0
600408.SH,20260824,298400,2.87,856408.0
600409.SH,20260824,58900,6.77,398753.0
600410.SH,20260824,84000,13.5,1134000.0
600415.SH,20260824,101600,12.41,1260856.0
600416.SH,20260824,32700,8.4,274680.0
600418.SH,20260824,218400,20.76,4533984.0
600419.SH,20260824,11500,8.78,100970.0
600420.SH,20260824,59800,8.43,504114.0
600422.SH,20260824,101900,8.48,864112.0
600423.SH,20260824,2200,2.8,6160.0
600425.SH,20260824,38300,3.57,136731.0
600426.SH,20260824,109800,20.71,2273958.0
600428.SH,20260824,343900,11.79,4054581.0
600429.SH,20260824,14000,4.54,63560.0
600433.SH,20260824,95000,3.27,310650.0
600435.SH,20260824,21900,10.46,229074.0
600436.SH,20260824,44800,123.0,5510400.0
600438.SH,20260824,754600,12.26,9251396.0
600439.SH,20260824,34000,1.85,62900.0
600444.SH,20260824,31000,14.15,438650.0
600446.SH,20260824,32300,10.61,342703.0
600448.SH,20260824,269000,2.98,801620.0
600449.SH,20260824,432200,12.56,5428432.0
600452.SH,20260824,36500,9.08,331420.0
600455.SH,20260824,33000,23.65,780450.0
600456.SH,20260824,33700,27.46,925402.0
600458.SH,20260824,64300,11.6,745880.0
600459.SH,20260824,238100,21.97,5231057.0
600460.SH,20260824,4174600,36.25,151329250.0
600461.SH,20260824,28900,8.84,255476.0
600463.SH,20260824,20600,8.2,168920.0
600467.SH,20260824,196200,2.33,457146.0
600468.SH,20260824,32100,5.87,188427.0
600469.SH,20260824,3800,5.23,19874.0
600470.SH,20260824,47000,5.53,259910.0
600475.SH,20260824,25100,14.98,375998.0
600476.SH,20260824,11500,9.66,111090.0
600477.SH,20260824,203400,2.38,484092.0
600478.SH,20260824,19600,4.87,95452.0
600479.SH,20260824,26000,9.76,253760.0
600480.SH,20260824,19800,8.3,164340.0
600481.SH,20260824,287100,4.2,1205820.0
600482.SH,20260824,34300,31.92,1094856.0
600483.SH,20260824,165700,10.37,1718309.0
600486.SH,20260824,9200,55.02,506184.0
600487.SH,20260824,1020401,62.2,63468942.0
600488.SH,20260824,189800,5.51,1045798.0
600489.SH,20260824,2234300,27.59,61644337.0
600490.SH,20260824,889400,7.44,6617136.0
600491.SH,20260824,2529100,1.75,4425925.0
600493.SH,20260824,63800,6.12,390456.0
600495.SH,20260824,47200,4.05,191160.0
600496.SH,20260824,49000,3.34,163660.0
600497.SH,20260824,1435275,10.3,14783333.0
600498.SH,20260824,615800,40.73,25081534.0
600499.SH,20260824,101500,14.25,1446375.0
600500.SH,20260824,2867300,5.5,15770150.0
600501.SH,20260824,35000,14.03,491050.0
600502.SH,20260824,106000,4.4,466400.0
600503.SH,20260824,90800,2.13,193404.0
600505.SH,20260824,28900,10.35,299115.0
600506.SH,20260824,42530,14.73,626467.0
600507.SH,20260824,37300,4.17,155541.0
600508.SH,20260824,410500,9.2,3776600.0
600509.SH,20260824,113200,7.29,825228.0
600510.SH,20260824,61600,6.78,417648.0
600511.SH,20260824,14700,26.4,388080.0
600512.SH,20260824,37700,2.02,76154.0
600513.SH,20260824,104900,16.7,1751830.0
600515.SH,20260824,604400,2.8,1692320.0
600516.SH,20260824,74900,5.07,379743.0
600517.SH,20260824,24800,4.85,120280.0
600518.SH,20260824,790000,1.36,1074400.0
600519.SH,20260824,29800,1271.01,37876098.0
600520.SH,20260824,29900,24.8,741520.0
600521.SH,20260824,153800,16.51,2539238.0
600522.SH,20260824,711600,33.42,23781672.0
600523.SH,20260824,22600,11.8,266680.0
600525.SH,20260824,161700,5.78,934626.0
600526.SH,20260824,67500,4.63,312525.0
600527.SH,20260824,85500,2.14,182970.0
600528.SH,20260824,75700,6.94,525358.0
600529.SH,20260824,23000,18.7,430100.0
600530.SH,20260824,53100,3.69,195939.0
600531.SH,20260824,1255100,14.0,17571400.0
600533.SH,20260824,137900,2.18,300622.0
600535.SH,20260824,93300,14.99,1398567.0
600536.SH,20260824,269600,33.85,9125960.0
600537.SH,20260824,70000,2.13,149100.0
600538.SH,20260824,45100,5.21,234971.0
600539.SH,20260824,234700,15.06,3534582.0
600540.SH,20260824,204100,3.96,808236.0
600543.SH,20260824,32400,4.01,129924.0
600545.SH,20260824,172600,4.23,730098.0
600546.SH,20260824,168200,13.38,2250516.0
600547.SH,20260824,2792300,37.8,105548940.0
600548.SH,20260824,14400,8.15,117360.0
600549.SH,20260824,502700,56.26,28281902.0
600550.SH,20260824,52900,11.01,582429.0
600551.SH,20260824,5200,6.85,35620.0
600552.SH,20260824,98500,18.08,1780880.0
600556.SH,20260824,34800,4.58,159384.0
600557.SH,20260824,23500,12.06,283410.0
600558.SH,20260824,7400,4.78,35372.0
600559.SH,20260824,39900,11.34,452466.0
600560.SH,20260824,7700,11.16,85932.0
600561.SH,20260824,151400,5.71,864494.0
600562.SH,20260824,16500,25.93,427845.0
600563.SH,20260824,69300,133.07,9221751.0
600566.SH,20260824,19400,24.64,478016.0
600567.SH,20260824,227500,1.33,302575.0
600568.SH,20260824,0,,0.0
600569.SH,20260824,95900,1.75,167825.0
600570.SH,20260824,88300,21.23,1874609.0
600571.SH,20260824,12900,10.27,132483.0
600572.SH,20260824,378600,4.29,1624194.0
600573.SH,20260824,65900,9.84,648456.0
600575.SH,20260824,73700,3.28,241736.0
600576.SH,20260824,45900,5.45,250155.0
600577.SH,20260824,2500100,8.75,21875875.0
600578.SH,20260824,466000,5.56,2590960.0
600579.SH,20260824,18200,6.96,126672.0
600580.SH,20260824,144500,30.62,4424590.0
600581.SH,20260824,72600,2.26,164076.0
600582.SH,20260824,173900,4.76,827764.0
600583.SH,20260824,622700,6.0,3736200.0
600584.SH,20260824,430800,78.56,33843648.0
600585.SH,20260824,95300,17.4,1658220.0
600586.SH,20260824,48600,4.26,207036.0
600587.SH,20260824,24700,12.42,306774.0
600588.SH,20260824,155500,10.7,1663850.0
600589.SH,20260824,270700,7.77,2103339.0
600590.SH,20260824,28200,8.29,233778.0
600592.SH,20260824,10700,13.98,149586.0
600593.SH,20260824,14500,40.38,585510.0
600594.SH,20260824,115913,3.74,433515.0
600595.SH,20260824,334700,6.19,2071793.0
600596.SH,20260824,108300,10.66,1154478.0
600597.SH,20260824,25900,6.6,170940.0
600598.SH,20260824,590800,12.46,7361368.0
600600.SH,20260824,18300,50.77,929091.0
600601.SH,20260824,218700,12.45,2722815.0
600602.SH,20260824,105500,18.2,1920100.0
600603.SH,20260824,30200,4.58,138316.0
600604.SH,20260824,2447300,4.92,12040716.0
600605.SH,20260824,8400,24.54,206136.0
600606.SH,20260824,349700,1.26,440622.0
600609.SH,20260824,54400,3.2,174080.0
600610.SH,20260824,1126300,7.73,8706299.0
600611.SH,20260824,5802906,4.73,27447745.0
600612.SH,20260824,17200,35.18,605096.0
600613.SH,20260824,4527200,9.32,42193504.0
600615.SH,20260824,10400,9.39,97656.0
600616.SH,20260824,7000,4.23,29610.0
600617.SH,20260824,61000,3.37,205570.0
600618.SH,20260824,3800,10.08,38304.0
600619.SH,20260824,92600,13.89,1286214.0
600620.SH,20260824,82400,4.37,360088.0
600621.SH,20260824,30700,12.76,391732.0
600622.SH,20260824,125600,2.27,285112.0
600623.SH,20260824,19100,8.17,156047.0
600624.SH,20260824,61668,4.03,248522.0
600626.SH,20260824,76700,3.54,271518.0
600628.SH,20260824,11800,6.11,72098.0
600629.SH,20260824,97500,16.6,1618500.0
600630.SH,20260824,7300,6.66,48618.0
600633.SH,20260824,57700,10.2,588540.0
600635.SH,20260824,72000,4.52,325440.0
600637.SH,20260824,748700,8.1,6064470.0
600638.SH,20260824,13500,4.83,65205.0
600639.SH,20260824,47300,9.3,439890.0
600640.SH,20260824,233700,11.13,2601081.0
600641.SH,20260824,382100,32.44,12395324.0
600642.SH,20260824,68300,8.35,570305.0
600643.SH,20260824,56400,3.92,221088.0
600644.SH,20260824,73700,8.73,643401.0
600645.SH,20260824,51600,20.08,1036128.0
600648.SH,20260824,6700,8.97,60099.0
600649.SH,20260824,1294000,3.83,4956020.0
600650.SH,20260824,29200,10.53,307476.0
600651.SH,20260824,7200,5.69,40968.0
600653.SH,20260824,30900,1.66,51294.0
600654.SH,20260824,128100,2.85,365085.0
600655.SH,20260824,32900,4.5,148050.0
600657.SH,20260824,71700,2.59,185703.0
600658.SH,20260824,11000,4.01,44110.0
600660.SH,20260824,20700,56.61,1171827.0
600661.SH,20260824,14400,8.53,122832.0
600662.SH,20260824,256100,4.15,1062815.0
600663.SH,20260824,49300,9.28,457504.0
600664.SH,20260824,6922500,8.06,55795350.0
600665.SH,20260824,27100,3.45,93495.0
600666.SH,20260824,292200,3.47,1013934.0
600667.SH,20260824,943000,21.26,20048180.0
600668.SH,20260824,18600,7.31,135966.0
600671.SH,20260824,9000,20.48,184320.0
600673.SH,20260824,52800,33.78,1783584.0
600674.SH,20260824,26100,15.25,398025.0
600675.SH,20260824,112900,2.2,248380.0
600676.SH,20260824,54600,6.6,360360.0
600678.SH,20260824,33400,5.47,182698.0
600679.SH,20260824,3700,9.43,34891.0
600681.SH,20260824,63100,3.4,214540.0
600682.SH,20260824,39800,5.66,225268.0
600683.SH,20260824,598500,10.0,5985000.0
600684.SH,20260824,56400,3.5,197400.0
600685.SH,20260824,16900,25.51,431119.0
600686.SH,20260824,40600,11.03,447818.0
600688.SH,20260824,513000,2.82,1446660.0
600689.SH,20260824,8300,10.88,90304.0
600690.SH,20260824,123100,20.85,2566635.0
600691.SH,20260824,196700,2.56,503552.0
600692.SH,20260824,34000,6.32,214880.0
600693.SH,20260824,49900,8.88,443112.0
600694.SH,20260824,25200,14.31,360612.0
600697.SH,20260824,88800,10.97,974136.0
600698.SH,20260824,39900,6.62,264138.0
600699.SH,20260824,47700,19.35,922995.0
600702.SH,20260824,15800,34.9,551420.0
600703.SH,20260824,678400,13.65,9260160.0
600704.SH,20260824,94600,4.85,458810.0
600706.SH,20260824,41900,7.93,332267.0
600707.SH,20260824,582800,9.7,5653160.0
600708.SH,20260824,33200,3.03,100596.0
600710.SH,20260824,64800,10.17,659016.0
600711.SH,20260824,790500,12.15,9604575.0
600712.SH,20260824,35500,5.21,184955.0
600713.SH,20260824,160600,5.21,836726.0
600714.SH,20260824,278700,15.35,4278045.0
600715.SH,20260824,61800,1.57,97026.0
600716.SH,20260824,12700,3.53,44831.0
600717.SH,20260824,250800,4.24,1063392.0
600718.SH,20260824,5200,8.07,41964.0
600719.SH,20260824,29800,7.06,210388.0
600720.SH,20260824,28000,5.1,142800.0
600721.SH,20260824,1473200,13.25,19519900.0
600722.SH,20260824,2177200,13.77,29980044.0
600724.SH,20260824,14400,5.01,72144.0
600725.SH,20260824,37400,3.18,118932.0
600726.SH,20260824,154200,5.63,868146.0
600727.SH,20260824,74200,7.41,549822.0
600728.SH,20260824,26300,4.58,120454.0
600729.SH,20260824,8800,18.93,166584.0
600730.SH,20260824,92700,10.02,928854.0
600731.SH,20260824,46100,5.86,270146.0
600732.SH,20260824,93600,11.68,1093248.0
600733.SH,20260824,594200,5.05,3000710.0
600734.SH,20260824,316000,1.66,524560.0
600735.SH,20260824,9000,6.04,54360.0
600736.SH,20260824,134500,6.7,901150.0
600737.SH,20260824,976600,14.77,14424382.0
600738.SH,20260824,81300,4.02,326826.0
600739.SH,20260824,66100,10.63,702643.0
600740.SH,20260824,791900,3.7,2930030.0
600741.SH,20260824,38601,15.28,589823.0
600742.SH,20260824,4900,7.55,36995.0
600743.SH,20260824,73300,2.23,163459.0
600744.SH,20260824,263700,6.45,1700865.0
600745.SH,20260824,886400,17.15,15201760.0
600746.SH,20260824,21600,6.61,142776.0
600748.SH,20260824,73300,3.9,285870.0
600749.SH,20260824,29500,13.65,402675.0
600750.SH,20260824,319600,23.21,7417916.0
600751.SH,20260824,119500,3.16,377620.0
600753.SH,20260824,700,10.0,7000.0
600754.SH,20260824,32700,18.9,618030.0
600755.SH,20260824,20000,5.64,112800.0
600756.SH,20260824,20700,14.23,294561.0
600757.SH,20260824,24400,7.54,183976.0
600758.SH,20260824,413900,3.34,1382426.0
600759.SH,20260824,3148500,2.54,7997190.0
600760.SH,20260824,34500,44.11,1521795.0
600761.SH,20260824,280000,16.88,4726400.0
600763.SH,20260824,24800,35.08,869984.0
600764.SH,20260824,11300,17.42,196846.0
600765.SH,20260824,20200,13.11,264822.0
600768.SH,20260824,16600,15.2,252320.0
600769.SH,20260824,278100,15.87,4413447.0
600770.SH,20260824,43600,5.06,220616.0
600771.SH,20260824,14700,13.47,198009.0
600773.SH,20260824,380000,11.2,4256000.0
600774.SH,20260824,16700,7.29,121743.0
600775.SH,20260824,42400,9.41,398984.0
600776.SH,20260824,39000,12.55,489450.0
600777.SH,20260824,128100,4.09,523929.0
600778.SH,20260824,151500,5.61,849915.0
600779.SH,20260824,2900,26.97,78213.0
600780.SH,20260824,7700,5.8,44660.0
600782.SH,20260824,188900,2.72,513808.0
600783.SH,20260824,284600,16.75,4767050.0
600784.SH,20260824,27800,7.78,216284.0
600785.SH,20260824,3690360,10.71,39523756.0
600787.SH,20260824,28600,4.52,129272.0
600789.SH,20260824,57200,7.33,419276.0
600790.SH,20260824,29000,3.31,95990.0
600791.SH,20260824,87800,7.38,647964.0
600792.SH,20260824,96700,3.67,354889.0
600793.SH,20260824,36100,14.21,512981.0
600794.SH,20260824,36700,3.14,115238.0
600795.SH,20260824,740100,5.14,3804114.0
600796.SH,20260824,29100,5.08,147828.0
600797.SH,20260824,49800,6.79,338142.0
600798.SH,20260824,435400,3.34,1454236.0
600800.SH,20260824,208600,3.33,694638.0
600801.SH,20260824,12700,23.0,292100.0
600802.SH,20260824,43600,4.6,200560.0
600803.SH,20260824,13000,17.38,225940.0
600805.SH,20260824,596700,4.6,2744820.0
600807.SH,20260824,35700,2.62,93534.0
600808.SH,20260824,150600,2.52,379512.0
600809.SH,20260824,12900,116.56,1503624.0
600810.SH,20260824,35200,6.28,221056.0
600812.SH,20260824,346700,4.83,1674561.0
600814.SH,20260824,19100,6.68,127588.0
600815.SH,20260824,115500,3.93,453915.0
600816.SH,20260824,245000,2.46,602700.0
600817.SH,20260824,27600,9.62,265512.0
600818.SH,20260824,51900,7.2,373680.0
600819.SH,20260824,16500,5.53,91245.0
600820.SH,20260824,58800,5.3,311640.0
