ts_code,trade_date,up_limit,down_limit
000520.SZ,20260824,4.7,3.84
000521.SZ,20260824,5.29,4.33
000523.SZ,20260824,3.5,2.86
000524.SZ,20260824,10.73,8.78
000525.SZ,20260824,4.69,3.83
000526.SZ,20260824,39.16,32.04
000528.SZ,20260824,8.86,7.25
000529.SZ,20260824,5.39,4.41
000530.SZ,20260824,5.39,4.41
000531.SZ,20260824,6.16,5.04
000532.SZ,20260824,12.08,9.88
000533.SZ,20260824,11.79,9.65
000534.SZ,20260824,29.73,24.33
000536.SZ,20260824,3.54,2.9
000537.SZ,20260824,8.36,6.84
000538.SZ,20260824,54.26,44.4
000539.SZ,20260824,5.89,4.82
000541.SZ,20260824,5.43,4.45
000543.SZ,20260824,8.13,6.65
000544.SZ,20260824,7.95,6.51
000545.SZ,20260824,2.78,2.28
000546.SZ,20260824,5.25,4.29
000547.SZ,20260824,15.27,12.49
000548.SZ,20260824,4.93,4.03
000550.SZ,20260824,17.74,14.52
000551.SZ,20260824,13.77,11.27
000552.SZ,20260824,2.85,2.33
000553.SZ,20260824,6.11,5.0
000554.SZ,20260824,7.13,5.83
000555.SZ,20260824,11.37,9.31
000557.SZ,20260824,3.98,3.26
000558.SZ,20260824,3.75,3.07
000559.SZ,20260824,12.06,9.86
000560.SZ,20260824,2.45,2.01
000561.SZ,20260824,8.16,6.68
000563.SZ,20260824,3.23,2.65
000564.SZ,20260824,1.57,1.29
000565.SZ,20260824,6.61,5.41
000566.SZ,20260824,5.32,4.36
000567.SZ,20260824,6.52,5.34
000568.SZ,20260824,93.72,76.68
000570.SZ,20260824,5.52,4.52
000571.SZ,20260824,6.59,5.39
000572.SZ,20260824,4.2,3.44
000573.SZ,20260824,4.04,3.3
000576.SZ,20260824,7.84,6.42
000581.SZ,20260824,19.02,15.56
000582.SZ,20260824,12.0,9.82
000586.SZ,20260824,13.84,11.32
000589.SZ,20260824,4.65,3.81
000590.SZ,20260824,9.96,8.15
000591.SZ,20260824,4.63,3.79
000592.SZ,20260824,6.69,5.47
000593.SZ,20260824,26.57,21.74
000595.SZ,20260824,6.12,5.0
000596.SZ,20260824,99.72,81.59
000597.SZ,20260824,5.51,4.51
000598.SZ,20260824,7.84,6.42
000599.SZ,20260824,5.13,4.19
000600.SZ,20260824,8.75,7.16
000601.SZ,20260824,6.82,5.58
000603.SZ,20260824,40.27,32.95
000605.SZ,20260824,6.48,5.3
000607.SZ,20260824,3.99,3.27
000608.SZ,20260824,8.28,6.78
000609.SZ,20260824,11.69,9.57
000610.SZ,20260824,6.67,5.45
000612.SZ,20260824,12.24,10.02
000615.SZ,20260824,3.71,3.03
000617.SZ,20260824,7.68,6.28
000619.SZ,20260824,5.34,4.37
000620.SZ,20260824,3.47,2.84
000623.SZ,20260824,19.77,16.17
000625.SZ,20260824,7.78,6.36
000626.SZ,20260824,8.92,7.3
000628.SZ,20260824,49.89,40.82
000629.SZ,20260824,3.36,2.75
000630.SZ,20260824,7.25,5.93
000631.SZ,20260824,3.22,2.64
000632.SZ,20260824,4.29,3.51
000633.SZ,20260824,5.84,4.78
000635.SZ,20260824,6.95,5.69
000636.SZ,20260824,60.14,49.2
000637.SZ,20260824,4.44,3.64
000639.SZ,20260824,2.18,1.78
000650.SZ,20260824,5.91,4.83
000651.SZ,20260824,45.36,37.12
000652.SZ,20260824,3.77,3.09
000655.SZ,20260824,7.65,6.26
000656.SZ,20260824,1.36,1.12
000657.SZ,20260824,74.95,61.33
000659.SZ,20260824,2.98,2.44
000661.SZ,20260824,87.45,71.55
000663.SZ,20260824,6.2,5.08
000665.SZ,20260824,4.22,3.46
000668.SZ,20260824,24.44,20.0
000669.SZ,20260824,4.9,4.01
000670.SZ,20260824,7.82,6.4
000672.SZ,20260824,15.39,12.59
000676.SZ,20260824,7.12,5.82
000677.SZ,20260824,1.86,1.52
000678.SZ,20260824,9.47,7.75
000679.SZ,20260824,6.63,5.43
000680.SZ,20260824,11.21,9.17
000681.SZ,20260824,18.71,15.31
000682.SZ,20260824,12.67,10.37
000683.SZ,20260824,6.66,5.45
000685.SZ,20260824,12.08,9.88
000686.SZ,20260824,8.59,7.03
000688.SZ,20260824,36.61,29.95
000690.SZ,20260824,5.25,4.29
000691.SZ,20260824,11.56,9.46
000692.SZ,20260824,4.61,3.77
000695.SZ,20260824,15.09,12.35
000697.SZ,20260824,9.0,7.36
000698.SZ,20260824,3.89,3.19
000700.SZ,20260824,12.01,9.83
000701.SZ,20260824,5.6,4.58
000702.SZ,20260824,6.03,4.93
000703.SZ,20260824,22.88,18.72
000705.SZ,20260824,7.74,6.34
000707.SZ,20260824,5.09,4.17
000708.SZ,20260824,15.0,12.28
000709.SZ,20260824,2.28,1.86
000710.SZ,20260824,11.34,9.28
000711.SZ,20260824,7.08,5.8
000712.SZ,20260824,9.44,7.72
000713.SZ,20260824,6.47,5.29
000715.SZ,20260824,5.67,4.64
000716.SZ,20260824,5.28,4.32
000717.SZ,20260824,2.43,1.99
000718.SZ,20260824,2.06,1.68
000719.SZ,20260824,13.26,10.85
000720.SZ,20260824,4.07,3.33
000721.SZ,20260824,7.06,5.78
000722.SZ,20260824,14.08,11.52
000723.SZ,20260824,3.89,3.19
000725.SZ,20260824,6.6,5.4
000726.SZ,20260824,6.45,5.27
000727.SZ,20260824,2.43,1.99
000728.SZ,20260824,7.74,6.34
000729.SZ,20260824,12.55,10.27
000731.SZ,20260824,6.73,5.51
000733.SZ,20260824,43.84,35.87
000735.SZ,20260824,5.97,4.89
000736.SZ,20260824,4.79,3.92
000737.SZ,20260824,16.17,13.23
000738.SZ,20260824,19.65,16.07
000739.SZ,20260824,22.79,18.65
000750.SZ,20260824,4.05,3.31
000751.SZ,20260824,5.65,4.63
000752.SZ,20260824,9.88,8.08
000753.SZ,20260824,5.13,4.19
000755.SZ,20260824,5.26,4.3
000756.SZ,20260824,14.93,12.21
000757.SZ,20260824,4.74,3.88
000758.SZ,20260824,6.68,5.46
000759.SZ,20260824,6.44,5.27
000761.SZ,20260824,2.56,2.1
000762.SZ,20260824,25.52,20.88
000766.SZ,20260824,17.44,14.27
000767.SZ,20260824,3.78,3.1
000768.SZ,20260824,23.06,18.86
000776.SZ,20260824,22.62,18.5
000777.SZ,20260824,18.54,15.17
000778.SZ,20260824,4.06,3.32
000779.SZ,20260824,10.7,8.76
000782.SZ,20260824,8.48,6.94
000783.SZ,20260824,9.46,7.74
000785.SZ,20260824,2.44,2.0
000786.SZ,20260824,18.68,15.28
000788.SZ,20260824,6.19,5.07
000789.SZ,20260824,4.5,3.68
000790.SZ,20260824,4.49,3.67
000791.SZ,20260824,7.92,6.48
000792.SZ,20260824,31.69,25.93
000793.SZ,20260824,2.4,1.96
000795.SZ,20260824,9.25,7.57
000796.SZ,20260824,4.24,3.47
000797.SZ,20260824,2.64,2.16
000798.SZ,20260824,9.59,7.85
000799.SZ,20260824,42.37,34.67
000800.SZ,20260824,6.74,5.52
000801.SZ,20260824,12.21,9.99
000802.SZ,20260824,4.39,3.59
000803.SZ,20260824,8.16,6.68
000807.SZ,20260824,28.47,23.29
000809.SZ,20260824,3.78,3.1
000810.SZ,20260824,10.36,8.48
000811.SZ,20260824,45.11,36.91
000812.SZ,20260824,3.93,3.21
000813.SZ,20260824,3.6,2.94
000815.SZ,20260824,18.13,14.83
000816.SZ,20260824,3.06,2.5
000818.SZ,20260824,13.22,10.82
000819.SZ,20260824,13.1,10.72
000820.SZ,20260824,3.86,3.16
000821.SZ,20260824,7.66,6.26
000822.SZ,20260824,4.76,3.9
000823.SZ,20260824,16.61,13.59
000825.SZ,20260824,3.75,3.07
000826.SZ,20260824,2.16,1.76
000828.SZ,20260824,10.44,8.54
000829.SZ,20260824,9.14,7.48
000830.SZ,20260824,13.1,10.72
000831.SZ,20260824,61.96,50.7
000833.SZ,20260824,23.82,19.49
000837.SZ,20260824,11.06,9.05
000838.SZ,20260824,3.09,2.53
000839.SZ,20260824,2.95,2.41
000848.SZ,20260824,9.11,7.45
000850.SZ,20260824,4.6,3.76
000852.SZ,20260824,5.79,4.73
000856.SZ,20260824,9.38,7.68
000858.SZ,20260824,78.31,64.07
000859.SZ,20260824,9.76,7.98
000860.SZ,20260824,11.28,9.23
000862.SZ,20260824,5.67,4.64
000863.SZ,20260824,4.63,3.79
000868.SZ,20260824,3.84,3.14
000869.SZ,20260824,17.6,14.4
000875.SZ,20260824,5.43,4.45
000876.SZ,20260824,7.59,6.21
000877.SZ,20260824,4.02,3.29
000878.SZ,20260824,18.24,14.92
000880.SZ,20260824,26.0,21.28
000881.SZ,20260824,7.1,5.81
000882.SZ,20260824,1.57,1.29
000883.SZ,20260824,4.87,3.99
000885.SZ,20260824,13.53,11.07
000886.SZ,20260824,4.99,4.09
000887.SZ,20260824,24.65,20.17
000888.SZ,20260824,10.75,8.79
000889.SZ,20260824,4.25,3.47
000890.SZ,20260824,8.03,6.57
000892.SZ,20260824,4.11,3.37
000893.SZ,20260824,52.11,42.63
000895.SZ,20260824,27.39,22.41
000897.SZ,20260824,1.94,1.58
000898.SZ,20260824,2.2,1.8
000899.SZ,20260824,10.96,8.96
000900.SZ,20260824,3.97,3.25
000901.SZ,20260824,15.03,12.29
000902.SZ,20260824,14.98,12.26
000903.SZ,20260824,2.09,1.71
000905.SZ,20260824,9.43,7.71
000906.SZ,20260824,5.83,4.77
000908.SZ,20260824,7.36,6.02
000909.SZ,20260824,4.71,3.85
000910.SZ,20260824,5.85,4.79
000911.SZ,20260824,5.4,4.42
000912.SZ,20260824,4.13,3.38
000913.SZ,20260824,12.36,10.12
000915.SZ,20260824,26.07,21.33
000917.SZ,20260824,7.77,6.35
000919.SZ,20260824,7.3,5.98
000920.SZ,20260824,12.65,10.35
000921.SZ,20260824,27.5,22.5
000922.SZ,20260824,13.26,10.85
000923.SZ,20260824,16.71,13.67
000925.SZ,20260824,8.97,7.34
000926.SZ,20260824,2.49,2.03
000927.SZ,20260824,2.64,2.16
000928.SZ,20260824,5.43,4.45
000929.SZ,20260824,9.88,8.08
000930.SZ,20260824,5.19,4.25
000931.SZ,20260824,5.6,4.58
000932.SZ,20260824,3.95,3.23
000933.SZ,20260824,28.36,23.2
000935.SZ,20260824,25.01,20.47
000936.SZ,20260824,6.04,4.94
000937.SZ,20260824,5.17,4.23
000938.SZ,20260824,40.08,32.8
000948.SZ,20260824,15.31,12.53
000949.SZ,20260824,7.61,6.23
000950.SZ,20260824,6.03,4.93
000951.SZ,20260824,23.29,19.05
000952.SZ,20260824,7.02,5.74
000953.SZ,20260824,6.88,5.63
000955.SZ,20260824,4.59,3.75
000957.SZ,20260824,11.3,9.24
000958.SZ,20260824,5.78,4.73
000959.SZ,20260824,3.82,3.12
000960.SZ,20260824,40.81,33.39
000962.SZ,20260824,58.31,47.71
000963.SZ,20260824,30.91,25.29
000965.SZ,20260824,3.47,2.84
000966.SZ,20260824,4.37,3.57
000967.SZ,20260824,9.16,7.5
000968.SZ,20260824,7.89,6.45
000969.SZ,20260824,18.35,15.01
000970.SZ,20260824,13.64,11.16
000972.SZ,20260824,4.0,3.28
000973.SZ,20260824,15.87,12.99
000975.SZ,20260824,31.44,25.72
000977.SZ,20260824,83.99,68.72
000978.SZ,20260824,6.72,5.5
000980.SZ,20260824,1.83,1.49
000981.SZ,20260824,2.92,2.39
000983.SZ,20260824,8.05,6.59
000985.SZ,20260824,18.07,14.79
000987.SZ,20260824,8.17,6.69
000988.SZ,20260824,117.46,96.1
000989.SZ,20260824,9.94,8.14
000990.SZ,20260824,7.03,5.75
000993.SZ,20260824,10.68,8.74
000995.SZ,20260824,11.72,9.59
000997.SZ,20260824,20.26,16.58
000998.SZ,20260824,9.19,7.52
000999.SZ,20260824,26.55,21.73
001201.SZ,20260824,13.05,10.67
001202.SZ,20260824,15.04,12.3
001203.SZ,20260824,31.2,25.52
001205.SZ,20260824,15.92,13.02
001206.SZ,20260824,18.14,14.84
001207.SZ,20260824,18.38,15.04
001208.SZ,20260824,14.94,12.22
001209.SZ,20260824,19.65,16.07
001210.SZ,20260824,31.52,25.79
001211.SZ,20260824,26.75,21.89
001212.SZ,20260824,37.07,30.33
001213.SZ,20260824,3.83,3.13
001215.SZ,20260824,34.84,28.5
001216.SZ,20260824,15.95,13.05
001217.SZ,20260824,11.01,9.01
001218.SZ,20260824,26.76,21.9
001219.SZ,20260824,13.87,11.35
001220.SZ,20260824,34.43,28.17
001221.SZ,20260824,45.67,37.37
001222.SZ,20260824,15.95,13.05
001223.SZ,20260824,44.75,36.61
001225.SZ,20260824,51.6,42.22
001226.SZ,20260824,52.0,42.54
001227.SZ,20260824,2.32,1.9
001228.SZ,20260824,31.59,25.85
001229.SZ,20260824,49.89,40.82
001230.SZ,20260824,23.56,19.28
001231.SZ,20260824,23.24,19.02
001232.SZ,20260824,164.85,134.87
001233.SZ,20260824,48.48,39.66
001234.SZ,20260824,24.68,20.2
001236.SZ,20260824,8.28,6.78
001237.SZ,20260824,57.39,46.95
001238.SZ,20260824,27.6,22.58
001239.SZ,20260824,13.16,10.76
001248.SZ,20260824,13.4,10.96
001255.SZ,20260824,28.72,23.5
001256.SZ,20260824,25.55,20.91
001257.SZ,20260824,27.72,22.68
001258.SZ,20260824,13.43,10.99
001259.SZ,20260824,50.97,41.71
001260.SZ,20260824,19.44,15.9
001266.SZ,20260824,37.82,30.94
001267.SZ,20260824,41.22,33.72
001268.SZ,20260824,22.42,18.34
001269.SZ,20260824,21.02,17.2
001270.SZ,20260824,114.29,93.51
001277.SZ,20260824,38.97,31.89
001278.SZ,20260824,17.63,14.43
001279.SZ,20260824,27.68,22.64
001280.SZ,20260824,73.73,60.33
001282.SZ,20260824,17.5,14.32
001283.SZ,20260824,48.13,39.38
001285.SZ,20260824,44.45,36.37
001286.SZ,20260824,10.46,8.56
001287.SZ,20260824,25.27,20.67
001288.SZ,20260824,28.09,22.99
001289.SZ,20260824,17.2,14.08
001296.SZ,20260824,21.42,17.52
001298.SZ,20260824,19.24,15.74
001299.SZ,20260824,11.14,9.12
001300.SZ,20260824,12.41,10.15
001301.SZ,20260824,69.52,56.88
001306.SZ,20260824,58.92,48.2
001308.SZ,20260824,19.69,16.11
001309.SZ,20260824,456.63,373.61
001311.SZ,20260824,19.56,16.0
001312.SZ,20260824,19.09,15.62
001313.SZ,20260824,8.62,7.06
001314.SZ,20260824,59.22,48.46
001316.SZ,20260824,28.51,23.33
001317.SZ,20260824,58.63,47.97
001318.SZ,20260824,12.19,9.97
001319.SZ,20260824,21.82,17.86
001322.SZ,20260824,6.91,5.65
001323.SZ,20260824,20.24,16.56
001324.SZ,20260824,20.36,16.66
001325.SZ,20260824,42.12,34.46
001326.SZ,20260824,67.63,55.33
001328.SZ,20260824,31.24,25.56
001330.SZ,20260824,5.28,4.32
001331.SZ,20260824,49.19,40.25
001332.SZ,20260824,33.8,27.66
001333.SZ,20260824,23.67,19.37
001335.SZ,20260824,34.47,28.21
001336.SZ,20260824,20.59,16.85
001337.SZ,20260824,56.62,46.32
001338.SZ,20260824,9.75,7.97
001339.SZ,20260824,86.33,70.63
001356.SZ,20260824,10.01,8.19
001358.SZ,20260824,28.04,22.94
001359.SZ,20260824,101.2,82.8
001360.SZ,20260824,20.04,16.4
001365.SZ,20260824,38.53,31.53
001366.SZ,20260824,13.53,11.07
001367.SZ,20260824,23.98,19.62
001368.SZ,20260824,25.76,21.08
001369.SZ,20260824,13.61,11.13
001373.SZ,20260824,31.35,25.65
001376.SZ,20260824,11.34,9.28
001378.SZ,20260824,22.12,18.1
001379.SZ,20260824,17.71,14.49
001380.SZ,20260824,18.55,15.17
001382.SZ,20260824,18.54,15.17
001386.SZ,20260824,17.16,14.04
001387.SZ,20260824,13.33,10.91
001388.SZ,20260824,23.45,19.19
001389.SZ,20260824,171.55,140.36
001390.SZ,20260824,19.14,15.66
001391.SZ,20260824,4.48,3.66
001393.SZ,20260824,46.5,38.04
001395.SZ,20260824,31.93,26.13
001396.SZ,20260824,36.76,30.08
001399.SZ,20260824,25.39,20.77
001400.SZ,20260824,88.36,72.3
001696.SZ,20260824,16.83,13.77
001872.SZ,20260824,25.12,20.56
001896.SZ,20260824,13.11,10.73
001914.SZ,20260824,9.54,7.8
001965.SZ,20260824,10.09,8.25
001979.SZ,20260824,8.21,6.71
002001.SZ,20260824,30.6,25.04
002003.SZ,20260824,11.5,9.41
002004.SZ,20260824,4.95,4.05
002005.SZ,20260824,2.67,2.19
002006.SZ,20260824,14.47,11.84
002007.SZ,20260824,14.49,11.85
002008.SZ,20260824,99.99,81.81
002009.SZ,20260824,18.18,14.88
002010.SZ,20260824,5.12,4.19
002011.SZ,20260824,10.87,8.89
002012.SZ,20260824,7.4,6.06
002014.SZ,20260824,11.95,9.77
002015.SZ,20260824,15.57,12.74
002016.SZ,20260824,4.97,4.07
002017.SZ,20260824,15.98,13.08
002019.SZ,20260824,11.14,9.12
002020.SZ,20260824,14.5,11.86
002021.SZ,20260824,2.94,2.4
002022.SZ,20260824,6.18,5.06
002023.SZ,20260824,11.14,9.12
002024.SZ,20260824,1.3,1.06
002025.SZ,20260824,68.94,56.4
002026.SZ,20260824,11.33,9.27
002027.SZ,20260824,5.39,4.41
002028.SZ,20260824,194.36,159.02
002029.SZ,20260824,9.63,7.88
002030.SZ,20260824,6.16,5.04
002031.SZ,20260824,5.65,4.63
002032.SZ,20260824,45.01,36.83
002033.SZ,20260824,9.82,8.04
002034.SZ,20260824,15.03,12.29
002035.SZ,20260824,5.16,4.22
002036.SZ,20260824,7.22,5.9
002037.SZ,20260824,7.44,6.08
002038.SZ,20260824,7.79,6.37
002039.SZ,20260824,20.97,17.15
002040.SZ,20260824,9.79,8.01
002041.SZ,20260824,10.19,8.33
002042.SZ,20260824,4.13,3.38
002043.SZ,20260824,14.47,11.84
002044.SZ,20260824,5.16,4.22
002045.SZ,20260824,10.02,8.2
002046.SZ,20260824,54.13,44.29
002047.SZ,20260824,3.53,2.89
002048.SZ,20260824,21.26,17.4
002049.SZ,20260824,68.92,56.39
002050.SZ,20260824,40.38,33.04
002051.SZ,20260824,9.2,7.52
002052.SZ,20260824,9.08,7.43
002053.SZ,20260824,10.02,8.2
002054.SZ,20260824,8.02,6.56
002055.SZ,20260824,6.64,5.44
002056.SZ,20260824,23.68,19.38
002057.SZ,20260824,9.52,7.79
002058.SZ,20260824,17.96,14.7
002059.SZ,20260824,4.97,4.07
002060.SZ,20260824,3.54,2.9
002061.SZ,20260824,3.77,3.09
002062.SZ,20260824,8.64,7.07
002063.SZ,20260824,5.82,4.76
002064.SZ,20260824,12.87,10.53
002065.SZ,20260824,7.6,6.22
002066.SZ,20260824,23.83,19.49
002067.SZ,20260824,4.41,3.61
002068.SZ,20260824,8.54,6.98
002069.SZ,20260824,3.81,3.11
002072.SZ,20260824,7.96,6.52
002073.SZ,20260824,6.53,5.35
002074.SZ,20260824,29.55,24.17
002075.SZ,20260824,4.07,3.33
002076.SZ,20260824,2.3,1.88
002077.SZ,20260824,13.51,11.05
002078.SZ,20260824,15.04,12.3
002079.SZ,20260824,10.54,8.62
002080.SZ,20260824,59.3,48.52
002081.SZ,20260824,5.67,4.64
002082.SZ,20260824,10.79,8.83
002083.SZ,20260824,11.58,9.48
002084.SZ,20260824,3.95,3.23
002085.SZ,20260824,11.25,9.21
002086.SZ,20260824,2.2,1.8
002088.SZ,20260824,9.05,7.41
002090.SZ,20260824,10.18,8.33
002091.SZ,20260824,8.47,6.93
002092.SZ,20260824,4.91,4.01
002093.SZ,20260824,7.29,5.97
002094.SZ,20260824,5.07,4.15
002095.SZ,20260824,15.51,12.69
002096.SZ,20260824,10.14,8.3
002097.SZ,20260824,7.91,6.47
002098.SZ,20260824,7.78,6.36
002099.SZ,20260824,5.76,4.72
002100.SZ,20260824,7.87,6.44
002101.SZ,20260824,9.41,7.7
002102.SZ,20260824,2.43,1.99
002103.SZ,20260824,7.13,5.83
002104.SZ,20260824,11.81,9.67
002105.SZ,20260824,6.42,5.26
002106.SZ,20260824,11.24,9.2
002107.SZ,20260824,6.88,5.63
002108.SZ,20260824,4.74,3.88
002109.SZ,20260824,3.03,2.48
002110.SZ,20260824,3.25,2.66
002111.SZ,20260824,10.45,8.55
002112.SZ,20260824,17.27,14.13
002114.SZ,20260824,8.05,6.59
002115.SZ,20260824,11.44,9.36
002116.SZ,20260824,7.76,6.35
002117.SZ,20260824,8.61,7.05
002119.SZ,20260824,25.85,21.15
002120.SZ,20260824,7.26,5.94
002121.SZ,20260824,5.43,4.45
002122.SZ,20260824,3.03,2.48
002123.SZ,20260824,8.81,7.21
002124.SZ,20260824,2.5,2.04
002125.SZ,20260824,13.97,11.43
002126.SZ,20260824,44.08,36.06
002127.SZ,20260824,3.09,2.53
002128.SZ,20260824,29.83,24.41
002129.SZ,20260824,10.45,8.55
002130.SZ,20260824,17.92,14.66
002131.SZ,20260824,5.03,4.11
002132.SZ,20260824,5.25,4.29
002133.SZ,20260824,2.97,2.43
002134.SZ,20260824,23.39,19.13
002135.SZ,20260824,6.53,5.35
002136.SZ,20260824,13.4,10.96
002137.SZ,20260824,8.36,6.84
002138.SZ,20260824,54.93,44.95
002139.SZ,20260824,10.45,8.55
002140.SZ,20260824,10.0,8.18
002141.SZ,20260824,7.1,5.81
002142.SZ,20260824,37.47,30.65
002144.SZ,20260824,12.1,9.9
002145.SZ,20260824,4.73,3.87
002146.SZ,20260824,1.25,1.03
002148.SZ,20260824,6.82,5.58
002149.SZ,20260824,41.05,33.59
002150.SZ,20260824,25.19,20.61
002151.SZ,20260824,30.8,25.2
002152.SZ,20260824,10.55,8.63
002153.SZ,20260824,8.45,6.91
002154.SZ,20260824,4.48,3.66
002155.SZ,20260824,27.02,22.1
002156.SZ,20260824,70.27,57.49
002157.SZ,20260824,3.22,2.64
002158.SZ,20260824,28.99,23.72
002159.SZ,20260824,14.72,12.04
002160.SZ,20260824,4.36,3.56
002161.SZ,20260824,6.36,5.2
002162.SZ,20260824,4.4,3.6
002163.SZ,20260824,8.72,7.14
002164.SZ,20260824,12.23,10.01
002165.SZ,20260824,8.49,6.95
002166.SZ,20260824,7.41,6.07
002167.SZ,20260824,18.41,15.07
002168.SZ,20260824,4.22,3.46
002169.SZ,20260824,13.83,11.31
002170.SZ,20260824,12.35,10.11
002171.SZ,20260824,10.62,8.69
002172.SZ,20260824,4.44,3.64
002173.SZ,20260824,20.16,16.5
002174.SZ,20260824,13.53,11.07
002175.SZ,20260824,2.85,2.33
002176.SZ,20260824,9.94,8.14
002177.SZ,20260824,6.35,5.19
002178.SZ,20260824,4.88,4.0
002179.SZ,20260824,37.86,30.98
002180.SZ,20260824,19.47,15.93
002181.SZ,20260824,9.1,7.44
002182.SZ,20260824,13.08,10.7
002183.SZ,20260824,4.81,3.93
002184.SZ,20260824,11.01,9.01
002185.SZ,20260824,19.16,15.68
002186.SZ,20260824,10.3,8.42
002187.SZ,20260824,5.84,4.78
002188.SZ,20260824,6.02,4.92
002189.SZ,20260824,20.02,16.38
002190.SZ,20260824,25.09,20.53
002191.SZ,20260824,4.02,3.29
002192.SZ,20260824,79.76,65.26
002193.SZ,20260824,5.21,4.27
002194.SZ,20260824,11.06,9.05
002195.SZ,20260824,6.96,5.7
002196.SZ,20260824,11.46,9.38
002197.SZ,20260824,7.24,5.92
002198.SZ,20260824,3.71,3.03
002199.SZ,20260824,13.72,11.22
002200.SZ,20260824,7.37,6.03
002201.SZ,20260824,8.89,7.27
002202.SZ,20260824,21.11,17.27
002203.SZ,20260824,20.72,16.96
002204.SZ,20260824,5.68,4.64
002205.SZ,20260824,11.73,9.59
002206.SZ,20260824,5.73,4.69
002207.SZ,20260824,6.33,5.18
002208.SZ,20260824,11.89,9.73
002209.SZ,20260824,14.48,11.84
002210.SZ,20260824,2.44,2.0
002211.SZ,20260824,4.2,3.44
002212.SZ,20260824,6.85,5.61
