ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000062.SZ,20260828,5.8348,16.4061,4.85,2599084.6105,
000063.SZ,20260828,1.3193,1.7316,0.97,16087027.8687,
000065.SZ,20260828,3.9384,7.5491,0.86,1188155.3706,
000066.SZ,20260828,2.1051,3.5159,1.22,4599989.5166,
000068.SZ,20260828,2.4774,4.3499,2.01,332201.595,
000069.SZ,20260828,0.7804,1.572,1.65,1470909.7323,
000070.SZ,20260828,8.9878,14.7767,1.1,1381613.1039,
000078.SZ,20260828,1.3941,2.5979,0.61,423610.8513,
000088.SZ,20260828,0.8435,1.6217,1.03,2355365.9349,
000089.SZ,20260828,0.7867,1.8281,0.91,1345304.792,
000090.SZ,20260828,1.028,1.7012,1.25,668939.2532,
000096.SZ,20260828,1.8796,4.0907,1.68,437184.0,
000099.SZ,20260828,1.0358,1.6878,1.4,1068235.4277,
000100.SZ,20260828,1.8331,1.8887,1.12,10317227.7504,
000151.SZ,20260828,1.7567,2.6633,1.05,359328.0512,
000153.SZ,20260828,4.3986,6.013,0.59,299722.1475,
000155.SZ,20260828,2.5527,4.2166,1.39,2280017.8505,
000156.SZ,20260828,0.4976,0.9474,0.94,1284082.2225,
000157.SZ,20260828,1.3693,1.8865,2.4,5898301.0064,
000158.SZ,20260828,1.5639,2.383,1.37,2015855.6587,
000159.SZ,20260828,1.8162,2.3533,0.8,291776.402,
000166.SZ,20260828,0.2544,0.6176,0.97,11468294.581,
000301.SZ,20260828,0.7403,2.359,1.82,9321837.7827,
000333.SZ,20260828,0.2465,0.3591,0.77,65650683.6347,
000338.SZ,20260828,4.1262,4.1911,2.34,23881569.7384,
000400.SZ,20260828,0.9497,1.5332,0.7,2225689.507,
000401.SZ,20260828,0.3811,1.0553,1.34,972149.802,
000402.SZ,20260828,1.5359,3.0571,1.33,762177.1245,
000403.SZ,20260828,0.5202,0.841,0.38,1006470.8466,
000404.SZ,20260828,1.0591,1.5291,0.94,495549.152,
000407.SZ,20260828,1.5941,2.1335,0.87,371395.7012,
000408.SZ,20260828,0.5445,1.2245,0.61,12394426.92,
000409.SZ,20260828,0.9217,1.4653,1.53,594988.4652,
000410.SZ,20260828,0.7001,0.9413,0.86,1377517.96,
000411.SZ,20260828,0.7594,2.3528,1.27,558635.7599,
000415.SZ,20260828,0.8498,1.2979,0.78,2776850.0637,
000417.SZ,20260828,2.4421,3.9418,1.11,451552.9518,
000419.SZ,20260828,1.2541,2.2528,1.07,275052.8462,
000420.SZ,20260828,3.2401,3.8355,1.83,929452.2174,
000421.SZ,20260828,1.6828,3.6654,0.5,332012.2746,
000422.SZ,20260828,4.6644,6.7578,2.87,1427998.7111,
000423.SZ,20260828,0.7341,1.1119,0.51,3142829.2416,
000425.SZ,20260828,1.6836,1.8529,2.04,9310412.307,
000426.SZ,20260828,3.935,5.4152,0.64,7383093.6564,
000428.SZ,20260828,6.4029,14.2909,1.59,463611.33,
000429.SZ,20260828,0.3773,0.9877,0.67,2799589.3679,
000430.SZ,20260828,2.9287,3.611,1.04,568364.0508,
000488.SZ,20260828,0.5676,0.7765,0.9,567701.0466,
000498.SZ,20260828,0.6019,1.5143,0.78,771563.674,
000501.SZ,20260828,1.2487,2.1905,1.37,560595.6783,
000503.SZ,20260828,1.0482,1.4459,0.73,684497.4975,
000504.SZ,20260828,1.3061,2.2002,0.97,277219.404,
000505.SZ,20260828,14.4179,29.3648,1.14,533581.5202,
000506.SZ,20260828,14.2976,21.34,1.07,1990885.1454,
000507.SZ,20260828,1.4984,2.1578,1.73,469064.799,
000509.SZ,20260828,1.6441,2.7195,0.65,378814.184,
000510.SZ,20260828,8.9462,9.9734,1.31,1149867.8028,
000513.SZ,20260828,1.6397,2.8253,0.77,2376039.6672,
000514.SZ,20260828,1.216,3.3031,1.08,351852.507,
000516.SZ,20260828,0.5085,0.7165,0.55,931381.0688,
000517.SZ,20260828,1.7841,6.0269,1.25,710014.7175,
000518.SZ,20260828,3.4355,5.2985,0.56,399467.8056,
000519.SZ,20260828,1.6694,2.8511,0.89,2009462.637,
000520.SZ,20260828,2.5118,3.6667,0.64,430135.4875,
000521.SZ,20260828,0.4439,0.6198,0.77,499512.9945,
000523.SZ,20260828,6.2022,11.5931,0.86,649755.849,
000524.SZ,20260828,2.5814,8.385,0.9,682942.5634,
000525.SZ,20260828,3.9795,5.0221,1.21,630622.2824,
000526.SZ,20260828,3.3982,5.0089,0.64,429194.7942,
000528.SZ,20260828,1.372,1.8527,0.93,1605932.7595,
000529.SZ,20260828,0.7356,1.6602,0.97,293062.7808,
000530.SZ,20260828,1.8869,2.6384,0.81,435097.65,
000531.SZ,20260828,0.6381,1.3393,1.16,595681.5436,
000532.SZ,20260828,1.0652,2.0135,0.54,388830.9624,
000533.SZ,20260828,15.1487,24.4456,1.79,817926.144,
000534.SZ,20260828,3.6301,5.2314,1.31,1182152.52,
000536.SZ,20260828,3.9976,6.701,1.55,979175.6112,
000537.SZ,20260828,0.7686,2.4772,0.91,1558234.1682,
000538.SZ,20260828,0.2885,0.6587,0.71,8921313.0,
000539.SZ,20260828,1.337,3.7845,0.82,2782650.52,
000541.SZ,20260828,0.3299,0.6563,0.69,757138.6526,
000543.SZ,20260828,0.625,1.4759,0.79,1684279.4319,
000544.SZ,20260828,0.3127,1.2626,0.76,714443.7385,
000545.SZ,20260828,3.7311,4.3766,0.99,265458.1039,
000546.SZ,20260828,1.9756,2.9875,1.07,377937.0738,
000547.SZ,20260828,3.08,3.8696,1.18,2263431.1128,
000548.SZ,20260828,1.35,1.9944,1.25,230138.4838,
000550.SZ,20260828,0.9104,2.8731,1.21,1410491.676,
000551.SZ,20260828,2.4773,3.8468,0.88,606885.8412,
000552.SZ,20260828,2.9345,5.1692,1.38,1461045.9591,
000553.SZ,20260828,0.4548,2.8375,1.12,1332652.3496,
000554.SZ,20260828,5.6796,5.6796,1.42,317978.3034,
000555.SZ,20260828,1.5389,2.5095,0.9,1044078.715,
000557.SZ,20260828,0.8243,1.577,1.42,548348.8872,
000558.SZ,20260828,2.807,4.005,1.07,474434.432,
000559.SZ,20260828,0.9937,2.7426,1.37,3673417.218,
000560.SZ,20260828,10.6162,14.1887,1.12,621852.2112,
000561.SZ,20260828,0.8731,1.5462,0.87,673070.2557,
000563.SZ,20260828,1.0204,1.808,1.04,1559760.972,
000564.SZ,20260828,3.0315,4.0993,1.63,2817057.8748,
000565.SZ,20260828,5.3483,8.9959,2.37,287038.0364,
000566.SZ,20260828,8.2035,10.6404,0.82,653872.0104,
000567.SZ,20260828,4.3477,17.7514,4.37,1370169.1322,
000568.SZ,20260828,0.6877,1.4019,0.99,11545594.5816,
000570.SZ,20260828,2.1963,3.7206,1.09,369782.87,
000571.SZ,20260828,2.6827,3.7831,1.08,525294.8166,
000572.SZ,20260828,1.9082,2.9135,0.83,647986.781,
000573.SZ,20260828,2.5076,3.1392,1.18,245099.7504,
000576.SZ,20260828,14.7212,22.9948,5.37,356117.3328,
000581.SZ,20260828,1.4794,2.5235,0.96,1745048.008,
000582.SZ,20260828,1.6545,3.7626,1.05,2798997.964,
000586.SZ,20260828,12.856,17.8997,3.4,266366.88,
000589.SZ,20260828,1.539,1.9746,1.4,679268.4737,
000590.SZ,20260828,2.2679,4.1727,0.72,229413.4096,
000591.SZ,20260828,0.77,1.1804,1.05,1690801.3057,
000592.SZ,20260828,19.6879,23.8013,2.72,1354178.3408,
000593.SZ,20260828,4.7702,8.0822,0.95,811581.953,
000595.SZ,20260828,2.5123,4.7779,0.78,652450.1172,
000596.SZ,20260828,0.9366,2.7894,1.17,4963554.0,
000597.SZ,20260828,1.1035,2.549,0.57,720598.741,
000598.SZ,20260828,0.5799,1.7106,1.1,2148486.264,
000599.SZ,20260828,0.8411,1.4342,0.8,1165364.9487,
000600.SZ,20260828,1.6273,2.8813,1.16,1442587.52,
000601.SZ,20260828,2.4004,3.0883,0.72,657604.4682,
000603.SZ,20260828,10.1661,17.16,0.7,2662591.9146,
000605.SZ,20260828,0.9721,1.6516,0.86,211242.5014,
000607.SZ,20260828,1.1495,2.1515,0.9,376548.408,
000608.SZ,20260828,4.8204,5.3406,1.25,554185.9287,
000609.SZ,20260828,1.8278,2.42,1.03,300761.8275,
000610.SZ,20260828,4.6453,6.3382,2.39,161698.8157,
000612.SZ,20260828,3.3551,4.4413,1.34,1366260.5124,
000615.SZ,20260828,0.5478,0.6727,1.07,589872.591,
000617.SZ,20260828,0.8821,3.839,0.57,9355138.534,
000619.SZ,20260828,1.5763,2.3682,1.23,221907.9064,
000620.SZ,20260828,6.4864,8.6402,0.66,1984673.47,
000623.SZ,20260828,0.9241,1.2736,0.85,2226757.2348,
000625.SZ,20260828,0.3622,0.5902,0.99,7038162.976,
000626.SZ,20260828,5.8743,14.3567,2.08,476735.9129,
000628.SZ,20260828,5.9026,6.8639,0.67,1695171.36,
000629.SZ,20260828,1.0039,2.004,1.02,2889484.7658,
000630.SZ,20260828,2.8818,4.4005,1.0,9064802.734,
000631.SZ,20260828,0.5167,1.8055,1.25,685400.0298,
000632.SZ,20260828,5.5947,7.1247,1.46,204363.1044,
000633.SZ,20260828,1.3652,1.7225,0.98,209112.7752,
000636.SZ,20260828,14.1581,18.5757,1.59,6362834.8225,
000637.SZ,20260828,3.3185,4.202,1.74,221986.7958,
000639.SZ,20260828,4.7729,5.9677,0.63,188899.9,
000650.SZ,20260828,1.7965,2.4326,0.84,779765.5774,
000651.SZ,20260828,0.8977,1.1821,0.89,21845482.62,
000652.SZ,20260828,0.8511,1.2398,1.34,516604.236,
000655.SZ,20260828,2.032,4.8858,1.19,449481.851,
000656.SZ,20260828,4.3112,5.8936,1.88,1365946.3764,
000657.SZ,20260828,5.7807,9.3896,1.05,15211962.9744,
000659.SZ,20260828,2.2906,2.7175,0.87,377996.535,
000661.SZ,20260828,1.1179,1.5364,0.53,3097061.5,
000663.SZ,20260828,3.7212,5.2951,2.48,201673.6561,
000665.SZ,20260828,1.0433,1.6088,0.88,448036.903,
000668.SZ,20260828,2.2127,3.7444,0.96,333331.113,
000669.SZ,20260828,1.1752,1.4821,1.01,289854.1488,
000670.SZ,20260828,4.2372,4.9811,0.73,591315.1894,
000672.SZ,20260828,1.3308,3.1606,0.7,1394960.1245,
000676.SZ,20260828,4.7669,6.3528,1.21,840279.3964,
000677.SZ,20260828,5.409,7.0594,1.22,159835.9115,
000678.SZ,20260828,2.3414,4.2594,0.54,407216.0548,
000679.SZ,20260828,1.3403,1.863,0.92,224888.4,
000680.SZ,20260828,1.2634,1.8511,1.14,1557148.0188,
000681.SZ,20260828,3.413,4.5473,1.21,1158054.4422,
000682.SZ,20260828,0.7417,1.2667,1.03,1545858.231,
000683.SZ,20260828,2.6367,3.497,1.42,2363904.8976,
000685.SZ,20260828,1.2219,2.6271,1.18,1676148.9162,
000686.SZ,20260828,0.8316,1.4491,0.89,1905128.6606,
000688.SZ,20260828,1.8792,5.3547,0.75,3732963.255,
000690.SZ,20260828,1.689,2.0744,0.5,1066185.022,
000691.SZ,20260828,3.2033,3.6293,1.27,491693.67,
000692.SZ,20260828,2.7185,3.883,0.74,231782.355,
000695.SZ,20260828,4.3931,6.3335,0.59,344615.3727,
000697.SZ,20260828,0.8912,1.3325,0.97,1193655.4965,
000698.SZ,20260828,0.4584,0.833,1.09,299122.756,
000700.SZ,20260828,4.4021,6.6097,1.14,1029095.2634,
000701.SZ,20260828,2.0043,3.3638,1.15,344849.5596,
000702.SZ,20260828,1.8224,3.1645,1.05,199309.3175,
000703.SZ,20260828,2.4698,5.4853,0.76,7448224.7278,
000705.SZ,20260828,1.3838,1.5562,0.6,240902.8993,
000707.SZ,20260828,1.4833,1.8816,1.24,276571.2356,
000708.SZ,20260828,0.1847,1.1436,0.72,7045833.4056,
000709.SZ,20260828,0.861,2.4446,1.16,2222481.0365,
000710.SZ,20260828,8.9556,11.5688,0.63,319229.9145,
000712.SZ,20260828,1.6921,2.3188,0.41,1057280.0,
000713.SZ,20260828,7.0817,10.0081,1.86,534008.8455,
000715.SZ,20260828,2.7259,5.2589,0.89,309128.6484,
000716.SZ,20260828,10.3731,14.6068,1.56,426885.2564,
000717.SZ,20260828,1.5751,3.3482,1.81,567179.8704,
000718.SZ,20260828,1.3203,2.0003,1.45,600858.0072,
000719.SZ,20260828,0.4641,1.0203,0.52,1186916.292,
000720.SZ,20260828,3.0836,5.2889,0.81,491303.8556,
000721.SZ,20260828,3.5997,5.5687,0.82,398870.4385,
000722.SZ,20260828,2.071,4.273,1.02,833005.7988,
000723.SZ,20260828,2.6718,4.2717,0.67,1739383.369,
000725.SZ,20260828,2.9232,3.3802,0.87,21930242.176,
000726.SZ,20260828,1.0039,1.3177,1.2,492150.4112,
000727.SZ,20260828,1.4555,2.4885,0.79,1046329.977,
000728.SZ,20260828,0.8676,1.4786,0.72,3360108.983,
000729.SZ,20260828,0.5745,1.2558,0.43,3255413.007,
000731.SZ,20260828,3.5682,4.1074,2.8,358383.3127,
000733.SZ,20260828,2.5748,3.7323,1.32,2269878.272,
000735.SZ,20260828,5.9025,7.1246,0.8,674786.9696,
000736.SZ,20260828,3.4623,7.2372,1.06,349642.0512,
000737.SZ,20260828,5.5043,11.2287,0.92,2927549.2605,
000738.SZ,20260828,1.2883,2.5996,1.49,2456763.712,
000739.SZ,20260828,1.2447,2.6505,0.59,2470960.1988,
000750.SZ,20260828,0.8328,1.2027,0.98,2458677.1825,
000751.SZ,20260828,5.794,8.6896,1.02,856284.218,
000752.SZ,20260828,0.5141,0.6334,1.01,229733.6535,
000753.SZ,20260828,1.7301,2.7799,1.16,489791.6634,
000755.SZ,20260828,0.3309,1.4592,1.2,708710.8266,
000756.SZ,20260828,1.2117,2.3529,0.5,935645.8062,
000757.SZ,20260828,1.1684,1.6846,0.59,240787.6772,
000758.SZ,20260828,3.3514,5.1989,2.05,1297314.4357,
000759.SZ,20260828,9.8599,15.4883,0.92,413298.585,
000761.SZ,20260828,0.5296,3.4985,1.13,990122.0141,
000762.SZ,20260828,3.7006,4.6771,1.21,1230695.7696,
000766.SZ,20260828,0.9548,1.1887,0.51,1605347.8628,
000767.SZ,20260828,2.092,3.2543,0.9,1061545.059,
000768.SZ,20260828,1.3776,3.0452,1.53,6039485.1372,
000776.SZ,20260828,0.7164,1.4487,0.71,16768643.9065,
000777.SZ,20260828,1.2052,1.6628,0.78,660628.5248,
000778.SZ,20260828,1.3822,2.315,1.13,1470340.6333,
000779.SZ,20260828,12.2441,22.4247,0.81,447630.8085,
000782.SZ,20260828,4.7346,5.4032,1.5,549265.2,
000783.SZ,20260828,2.1731,4.0935,0.93,5093197.1409,
000785.SZ,20260828,0.8643,2.7823,1.05,1425994.1752,
000786.SZ,20260828,1.0435,1.8803,0.58,3012957.72,
000788.SZ,20260828,3.2881,4.7869,0.75,344480.7172,
000789.SZ,20260828,0.5848,1.1542,1.32,337308.7446,
000790.SZ,20260828,2.0803,2.5338,0.82,262585.8253,
000791.SZ,20260828,0.7381,1.8587,1.0,2348540.0152,
000792.SZ,20260828,1.2064,1.8427,0.9,15017482.755,
000793.SZ,20260828,0.4616,0.7156,1.19,935909.22,
000795.SZ,20260828,1.3588,2.716,0.51,977835.6132,
000796.SZ,20260828,7.3256,9.3744,1.31,692836.8048,
000797.SZ,20260828,2.0028,4.4397,1.49,394259.3042,
000798.SZ,20260828,8.7413,18.0886,1.77,370249.0044,
000799.SZ,20260828,1.675,2.4276,1.01,1274046.609,
000800.SZ,20260828,0.263,1.2033,1.02,3061036.782,
000801.SZ,20260828,0.8636,1.69,0.93,1197230.4966,
000802.SZ,20260828,12.721,16.4057,0.96,284212.4191,
000803.SZ,20260828,2.5353,3.3478,1.36,351121.0386,
000807.SZ,20260828,2.6165,4.5193,1.5,9443248.0002,
000809.SZ,20260828,1.084,1.6498,0.87,282903.4159,
000810.SZ,20260828,1.4102,3.0698,1.14,1119140.3188,
000811.SZ,20260828,4.6995,7.421,0.9,3979836.78,
000812.SZ,20260828,1.8597,2.2206,1.17,278329.8816,
000813.SZ,20260828,1.6092,2.3583,0.76,727695.6085,
000815.SZ,20260828,9.4943,14.207,1.05,1134669.216,
000816.SZ,20260828,7.8148,10.5155,2.66,442786.0698,
000818.SZ,20260828,2.4102,3.3059,0.95,819060.0,
000819.SZ,20260828,1.236,1.8603,1.2,451302.7833,
000820.SZ,20260828,5.0313,5.1691,0.64,234699.5376,
000821.SZ,20260828,0.8681,1.1267,0.73,456567.2284,
000822.SZ,20260828,1.7804,2.984,1.51,407266.8145,
000823.SZ,20260828,8.1304,11.2174,1.29,914445.6813,
000825.SZ,20260828,0.6806,1.8551,0.95,2050649.208,
000826.SZ,20260828,1.0613,1.3296,0.74,275093.1869,
000828.SZ,20260828,0.8062,2.6716,0.69,1062386.374,
000829.SZ,20260828,2.1745,3.3435,1.26,897988.038,
000830.SZ,20260828,2.9769,5.829,1.92,2464188.9154,
000831.SZ,20260828,2.4939,4.0247,0.64,6386426.7744,
000833.SZ,20260828,4.5303,5.5437,0.88,1724476.945,
000837.SZ,20260828,1.1633,2.1277,0.72,1035423.5496,
000838.SZ,20260828,2.3376,3.5112,0.49,327937.7356,
000839.SZ,20260828,2.2283,3.506,1.8,1101471.2184,
000848.SZ,20260828,1.4027,2.4845,1.14,884340.0867,
000850.SZ,20260828,0.9768,1.8228,0.75,418043.595,
000852.SZ,20260828,1.6049,3.345,0.85,524717.8398,
000856.SZ,20260828,3.6803,5.2575,0.82,202257.0,
000858.SZ,20260828,0.5935,1.3231,1.04,27757378.808,
000859.SZ,20260828,6.2581,8.8285,2.1,810858.5515,
000860.SZ,20260828,0.862,1.3984,0.92,789240.088,
000862.SZ,20260828,1.6781,2.2066,0.86,485598.0363,
000863.SZ,20260828,1.4213,2.6408,0.79,506520.1284,
000868.SZ,20260828,0.9683,1.8532,0.92,336346.2984,
000869.SZ,20260828,0.2848,1.1825,0.52,1060128.3265,
000875.SZ,20260828,0.805,1.1425,0.83,1799126.2672,
000876.SZ,20260828,0.9168,2.0213,1.39,3228489.9618,
000877.SZ,20260828,0.2188,1.1599,1.51,2716207.8294,
000878.SZ,20260828,5.4005,8.1578,1.94,4328953.44,
000880.SZ,20260828,5.1934,5.1934,1.54,1096538.5632,
000881.SZ,20260828,0.8745,1.4368,1.34,628708.167,
000882.SZ,20260828,1.8812,2.6203,0.95,416077.4888,
000883.SZ,20260828,0.2672,1.044,0.73,3242359.5666,
000885.SZ,20260828,0.463,1.5857,0.42,787830.0741,
000886.SZ,20260828,2.5432,3.4847,1.83,480570.5538,
000887.SZ,20260828,2.691,4.5249,0.78,2758045.9215,
000888.SZ,20260828,3.4037,5.6351,1.9,543774.3192,
000889.SZ,20260828,3.7922,5.1241,0.82,376389.0624,
000890.SZ,20260828,30.0364,50.3915,8.72,360773.354,
000892.SZ,20260828,9.2956,11.4702,2.16,383563.3755,
000893.SZ,20260828,2.2015,3.269,1.24,4509369.856,
000895.SZ,20260828,0.1985,0.6691,0.78,8616612.4044,
000897.SZ,20260828,1.9016,2.4046,1.18,300812.6292,
000898.SZ,20260828,0.7275,2.8162,1.69,1976905.6943,
000899.SZ,20260828,0.5879,1.9838,0.49,941529.077,
000900.SZ,20260828,1.1534,2.1581,1.32,563114.3364,
000901.SZ,20260828,1.0751,1.6516,0.79,1101517.932,
000902.SZ,20260828,2.2386,4.5926,1.62,1830657.1978,
000903.SZ,20260828,0.7474,1.1299,0.86,365685.5916,
000905.SZ,20260828,1.777,3.7142,1.12,1383450.1863,
000906.SZ,20260828,2.2489,4.1862,1.48,410185.3296,
000908.SZ,20260828,1.5007,1.7234,0.75,1147225.8176,
000909.SZ,20260828,1.5082,2.5752,3.01,196533.7207,
000910.SZ,20260828,1.0147,1.8949,1.47,301616.0225,
000911.SZ,20260828,2.8958,6.1888,1.32,213770.7732,
000912.SZ,20260828,7.1975,16.8112,2.78,683648.0,
000913.SZ,20260828,1.2081,2.292,1.78,606425.472,
000915.SZ,20260828,1.0552,1.5455,0.43,586766.076,
000917.SZ,20260828,1.2247,1.4695,0.86,999377.262,
000919.SZ,20260828,2.3197,3.9798,0.68,426018.2825,
000920.SZ,20260828,1.3431,2.876,0.88,547767.9708,
000921.SZ,20260828,0.7511,1.8293,1.1,3671266.7761,
000922.SZ,20260828,1.8085,2.8428,1.57,1015790.3196,
000923.SZ,20260828,3.1811,5.0538,1.14,1090057.43,
000925.SZ,20260828,12.3961,12.3961,1.66,634434.8724,
000926.SZ,20260828,3.5104,4.4537,1.32,366381.881,
000927.SZ,20260828,0.8629,2.7178,1.08,1524689.1324,
000928.SZ,20260828,2.0998,4.0894,2.17,761796.3357,
000929.SZ,20260828,1.1999,1.6324,0.97,171647.784,
000930.SZ,20260828,1.6499,3.7301,1.22,954211.3936,
000931.SZ,20260828,17.7259,25.854,1.09,397651.056,
000932.SZ,20260828,1.405,3.1202,1.19,2583433.6684,
000933.SZ,20260828,2.2387,3.2646,1.28,6205003.1396,
000935.SZ,20260828,0.4569,0.9321,1.04,1785686.8617,
000936.SZ,20260828,3.2144,5.2368,0.83,505913.3659,
000937.SZ,20260828,1.4912,5.2683,1.7,2048397.0905,
000938.SZ,20260828,5.7381,8.5645,1.27,10264826.7611,
000948.SZ,20260828,3.7112,5.7653,1.35,557930.8728,
000949.SZ,20260828,3.3794,5.4254,1.13,1222792.1424,
000950.SZ,20260828,1.5377,3.4401,0.65,955730.1798,
000951.SZ,20260828,3.5197,7.3134,2.87,2557761.06,
000952.SZ,20260828,1.4651,1.9657,0.74,227039.934,
000953.SZ,20260828,2.5293,3.8325,1.07,229924.7416,
000955.SZ,20260828,1.2482,1.6526,0.65,230971.455,
000957.SZ,20260828,1.5695,2.3441,1.21,605947.7858,
000958.SZ,20260828,0.1891,0.3862,0.98,9726074.7219,
000959.SZ,20260828,0.8586,5.0842,2.21,2877092.9054,
000960.SZ,20260828,2.1339,3.7159,0.74,5967981.864,
000962.SZ,20260828,7.855,13.3199,1.64,3044067.3744,
000963.SZ,20260828,0.6171,1.4737,0.43,4850836.2654,
000965.SZ,20260828,1.8714,3.8546,1.44,365134.3661,
000966.SZ,20260828,0.7873,2.0085,0.86,1413300.21,
000967.SZ,20260828,2.6276,4.7962,1.49,2798204.3537,
000968.SZ,20260828,2.7747,6.2222,0.78,714984.4953,
000969.SZ,20260828,1.9846,3.0732,1.15,1818449.0814,
000970.SZ,20260828,2.3627,3.1319,1.14,1480754.0244,
000972.SZ,20260828,2.6245,4.0778,1.59,295401.6188,
000973.SZ,20260828,3.8913,5.2285,0.81,3323536.1536,
000975.SZ,20260828,1.684,2.5942,0.67,7571772.3294,
000977.SZ,20260828,3.4895,5.1735,1.01,11371883.5648,
000978.SZ,20260828,1.5051,2.9809,0.99,288368.08,
000980.SZ,20260828,1.9543,2.8308,0.88,857233.109,
000981.SZ,20260828,1.5706,2.2898,0.69,2699317.143,
000983.SZ,20260828,1.2128,2.8394,0.7,4212409.0162,
000985.SZ,20260828,4.306,11.7971,2.62,216757.244,
000987.SZ,20260828,0.5174,1.957,0.99,3898311.8748,
000988.SZ,20260828,4.5463,5.6134,1.14,10349640.3204,
000989.SZ,20260828,2.6726,3.8862,0.66,782331.0794,
000990.SZ,20260828,3.0827,5.7732,1.48,1136490.11,
000993.SZ,20260828,0.797,1.6784,0.79,454287.888,
000995.SZ,20260828,3.6174,5.6077,0.65,198874.368,
000997.SZ,20260828,3.4484,4.9731,0.79,2077863.7929,
000998.SZ,20260828,5.1002,6.1733,1.09,1359239.4,
000999.SZ,20260828,0.3745,1.0201,0.52,4059027.2142,
001201.SZ,20260828,1.3397,1.9067,1.1,318878.808,
001202.SZ,20260828,4.4188,9.098,2.85,239368.5632,
001203.SZ,20260828,1.4767,3.883,0.59,4335551.3712,
001205.SZ,20260828,1.4124,1.7518,0.95,270913.0435,
001206.SZ,20260828,2.8323,3.8198,0.8,304705.1472,
001207.SZ,20260828,0.9628,1.85,0.7,512302.882,
001208.SZ,20260828,2.3975,2.4297,0.64,885392.1435,
001209.SZ,20260828,3.1078,7.1826,1.58,239634.3594,
001210.SZ,20260828,5.0526,6.6739,0.58,622389.663,
001211.SZ,20260828,2.6424,4.5607,0.67,234300.0,
001212.SZ,20260828,1.6139,2.3523,1.04,677434.8116,
001213.SZ,20260828,0.1867,1.0856,1.32,1586666.6508,
001215.SZ,20260828,1.2072,2.0516,0.78,306055.26,
001216.SZ,20260828,1.1746,3.8324,1.45,436769.6168,
001217.SZ,20260828,1.2912,3.4978,1.24,346140.41,
001218.SZ,20260828,1.115,1.6981,0.69,327455.9937,
001219.SZ,20260828,0.863,1.6569,0.73,248214.3774,
001220.SZ,20260828,3.292,3.292,0.83,295328.0,
001221.SZ,20260828,2.9979,2.9979,0.82,1500837.52,
001222.SZ,20260828,3.8966,5.7553,1.41,275263.38,
001223.SZ,20260828,2.5031,5.3468,1.25,515060.3248,
001225.SZ,20260828,1.7798,6.4291,0.55,307199.198,
001226.SZ,20260828,1.6935,2.8952,0.81,342794.8197,
001227.SZ,20260828,1.5905,1.7891,0.82,1224574.8765,
