ts_code,trade_date,up_limit,down_limit
000727.SZ,20260828,2.51,2.05
000728.SZ,20260828,8.49,6.95
000729.SZ,20260828,12.63,10.33
000731.SZ,20260828,6.88,5.63
000733.SZ,20260828,45.2,36.98
000735.SZ,20260828,6.31,5.17
000736.SZ,20260828,4.96,4.06
000737.SZ,20260828,16.84,13.78
000738.SZ,20260828,20.59,16.85
000739.SZ,20260828,23.69,19.39
000750.SZ,20260828,4.26,3.48
000751.SZ,20260828,5.84,4.78
000752.SZ,20260828,9.7,7.94
000753.SZ,20260828,5.41,4.43
000755.SZ,20260828,5.24,4.28
000756.SZ,20260828,14.8,12.11
000757.SZ,20260828,5.02,4.1
000758.SZ,20260828,6.95,5.69
000759.SZ,20260828,6.71,5.49
000761.SZ,20260828,2.63,2.15
000762.SZ,20260828,25.3,20.7
000766.SZ,20260828,18.02,14.74
000767.SZ,20260828,3.82,3.12
000768.SZ,20260828,23.32,19.08
000776.SZ,20260828,23.75,19.43
000777.SZ,20260828,18.95,15.51
000778.SZ,20260828,4.02,3.29
000779.SZ,20260828,10.58,8.66
000782.SZ,20260828,8.79,7.19
000783.SZ,20260828,10.25,8.39
000785.SZ,20260828,2.48,2.03
000786.SZ,20260828,19.45,15.91
000788.SZ,20260828,6.34,5.18
000789.SZ,20260828,4.6,3.76
000790.SZ,20260828,4.64,3.8
000791.SZ,20260828,8.04,6.58
000792.SZ,20260828,31.03,25.39
000793.SZ,20260828,2.35,1.93
000795.SZ,20260828,9.67,7.91
000796.SZ,20260828,4.68,3.83
000797.SZ,20260828,2.7,2.21
000798.SZ,20260828,10.12,8.28
000799.SZ,20260828,43.0,35.18
000800.SZ,20260828,6.85,5.61
000801.SZ,20260828,13.0,10.64
000802.SZ,20260828,4.35,3.56
000803.SZ,20260828,8.14,6.66
000807.SZ,20260828,29.36,24.02
000809.SZ,20260828,3.77,3.09
000810.SZ,20260828,10.71,8.77
000811.SZ,20260828,47.23,38.65
000812.SZ,20260828,3.98,3.26
000813.SZ,20260828,3.73,3.05
000815.SZ,20260828,18.29,14.97
000816.SZ,20260828,3.34,2.74
000818.SZ,20260828,13.6,11.12
000819.SZ,20260828,13.37,10.94
000820.SZ,20260828,3.98,3.26
000821.SZ,20260828,8.04,6.58
000822.SZ,20260828,4.87,3.99
000823.SZ,20260828,17.27,14.13
000825.SZ,20260828,3.94,3.22
000826.SZ,20260828,2.1,1.72
000828.SZ,20260828,11.36,9.3
000829.SZ,20260828,9.58,7.84
000830.SZ,20260828,13.71,11.21
000831.SZ,20260828,66.89,54.73
000833.SZ,20260828,23.36,19.12
000837.SZ,20260828,11.15,9.13
000838.SZ,20260828,3.25,2.66
000839.SZ,20260828,3.09,2.53
000848.SZ,20260828,9.35,7.65
000850.SZ,20260828,4.9,4.01
000852.SZ,20260828,5.98,4.9
000856.SZ,20260828,9.46,7.74
000858.SZ,20260828,78.23,64.01
000859.SZ,20260828,9.78,8.0
000860.SZ,20260828,11.55,9.45
000862.SZ,20260828,5.8,4.74
000863.SZ,20260828,4.75,3.89
000868.SZ,20260828,3.91,3.2
000869.SZ,20260828,17.73,14.51
000875.SZ,20260828,5.39,4.41
000876.SZ,20260828,7.78,6.36
000877.SZ,20260828,4.14,3.38
000878.SZ,20260828,18.87,15.44
000880.SZ,20260828,25.83,21.13
000881.SZ,20260828,7.23,5.91
000882.SZ,20260828,1.64,1.34
000883.SZ,20260828,5.07,4.15
000885.SZ,20260828,13.53,11.07
000886.SZ,20260828,5.23,4.28
000887.SZ,20260828,23.14,18.94
000888.SZ,20260828,10.93,8.95
000889.SZ,20260828,4.44,3.64
000890.SZ,20260828,9.66,7.9
000892.SZ,20260828,4.17,3.41
000893.SZ,20260828,53.11,43.45
000895.SZ,20260828,27.43,22.45
000897.SZ,20260828,2.0,1.64
000898.SZ,20260828,2.27,1.85
000899.SZ,20260828,10.65,8.71
000900.SZ,20260828,4.11,3.37
000901.SZ,20260828,15.24,12.47
000902.SZ,20260828,15.83,12.95
000903.SZ,20260828,2.09,1.71
000905.SZ,20260828,9.77,7.99
000906.SZ,20260828,6.26,5.12
000908.SZ,20260828,7.32,5.99
000909.SZ,20260828,4.61,3.77
000910.SZ,20260828,5.96,4.88
000911.SZ,20260828,5.74,4.7
000912.SZ,20260828,4.36,3.56
000913.SZ,20260828,12.74,10.42
000915.SZ,20260828,27.36,22.38
000917.SZ,20260828,7.83,6.41
000919.SZ,20260828,7.5,6.14
000920.SZ,20260828,12.68,10.38
000921.SZ,20260828,28.74,23.52
000922.SZ,20260828,13.31,10.89
000923.SZ,20260828,17.79,14.55
000925.SZ,20260828,9.38,7.68
000926.SZ,20260828,2.43,1.99
000927.SZ,20260828,2.75,2.25
000928.SZ,20260828,5.68,4.64
000929.SZ,20260828,9.92,8.12
000930.SZ,20260828,5.59,4.57
000931.SZ,20260828,6.27,5.13
000932.SZ,20260828,4.09,3.35
000933.SZ,20260828,29.61,24.23
000935.SZ,20260828,25.48,20.84
000936.SZ,20260828,6.31,5.17
000937.SZ,20260828,5.65,4.63
000938.SZ,20260828,40.07,32.79
000948.SZ,20260828,15.79,12.92
000949.SZ,20260828,7.95,6.51
000950.SZ,20260828,6.09,4.99
000951.SZ,20260828,24.63,20.15
000952.SZ,20260828,7.32,5.99
000953.SZ,20260828,6.69,5.47
000955.SZ,20260828,4.71,3.85
000957.SZ,20260828,11.31,9.25
000958.SZ,20260828,5.87,4.81
000959.SZ,20260828,3.94,3.22
000960.SZ,20260828,39.73,32.51
000962.SZ,20260828,63.31,51.8
000963.SZ,20260828,30.45,24.91
000965.SZ,20260828,3.53,2.89
000966.SZ,20260828,4.44,3.64
000967.SZ,20260828,9.49,7.77
000968.SZ,20260828,7.96,6.52
000969.SZ,20260828,18.87,15.44
000970.SZ,20260828,13.37,10.94
000972.SZ,20260828,4.09,3.35
000973.SZ,20260828,15.17,12.41
000975.SZ,20260828,30.14,24.66
000977.SZ,20260828,86.1,70.44
000978.SZ,20260828,6.73,5.51
000980.SZ,20260828,1.86,1.52
000981.SZ,20260828,3.0,2.46
000983.SZ,20260828,8.29,6.79
000985.SZ,20260828,18.17,14.87
000987.SZ,20260828,8.56,7.0
000988.SZ,20260828,115.39,94.41
000989.SZ,20260828,10.05,8.23
000990.SZ,20260828,7.14,5.84
000993.SZ,20260828,10.9,8.92
000995.SZ,20260828,12.12,9.92
000997.SZ,20260828,22.97,18.79
000998.SZ,20260828,10.01,8.19
000999.SZ,20260828,27.1,22.18
001201.SZ,20260828,13.42,10.98
001202.SZ,20260828,15.21,12.45
001203.SZ,20260828,30.34,24.82
001205.SZ,20260828,15.84,12.96
001206.SZ,20260828,17.94,14.68
001207.SZ,20260828,18.57,15.19
001208.SZ,20260828,15.24,12.47
001209.SZ,20260828,19.29,15.79
001210.SZ,20260828,31.16,25.5
001211.SZ,20260828,25.69,21.02
001212.SZ,20260828,37.64,30.8
001213.SZ,20260828,3.93,3.21
001215.SZ,20260828,34.32,28.08
001216.SZ,20260828,16.1,13.18
001217.SZ,20260828,11.22,9.18
001218.SZ,20260828,26.59,21.75
001219.SZ,20260828,13.92,11.39
001220.SZ,20260828,34.76,28.44
001221.SZ,20260828,42.08,34.43
001222.SZ,20260828,15.73,12.87
001223.SZ,20260828,44.81,36.67
001225.SZ,20260828,51.81,42.39
001226.SZ,20260828,50.23,41.09
001227.SZ,20260828,2.35,1.93
001228.SZ,20260828,31.31,25.61
001229.SZ,20260828,44.79,36.65
001230.SZ,20260828,24.62,20.14
001231.SZ,20260828,23.78,19.46
001232.SZ,20260828,178.23,145.83
001233.SZ,20260828,50.13,41.01
001234.SZ,20260828,25.03,20.48
001236.SZ,20260828,9.03,7.39
001237.SZ,20260828,58.31,47.71
001238.SZ,20260828,26.42,21.62
001239.SZ,20260828,13.28,10.86
001248.SZ,20260828,13.57,11.11
001255.SZ,20260828,28.94,23.68
001256.SZ,20260828,24.81,20.3
001257.SZ,20260828,28.93,23.67
001258.SZ,20260828,15.14,12.38
001259.SZ,20260828,51.01,41.73
001260.SZ,20260828,20.02,16.38
001266.SZ,20260828,38.39,31.41
001267.SZ,20260828,44.14,36.12
001268.SZ,20260828,28.55,23.36
001269.SZ,20260828,20.96,17.15
001270.SZ,20260828,113.26,92.66
001277.SZ,20260828,34.75,28.43
001278.SZ,20260828,17.73,14.51
001279.SZ,20260828,28.03,22.93
001280.SZ,20260828,77.53,63.43
001282.SZ,20260828,16.98,13.9
001283.SZ,20260828,50.42,41.26
001285.SZ,20260828,49.75,40.71
001286.SZ,20260828,10.57,8.65
001287.SZ,20260828,25.26,20.66
001288.SZ,20260828,28.46,23.28
001289.SZ,20260828,17.24,14.1
001296.SZ,20260828,21.66,17.72
001298.SZ,20260828,19.88,16.26
001299.SZ,20260828,10.43,8.53
001300.SZ,20260828,12.67,10.37
001301.SZ,20260828,66.61,54.5
001306.SZ,20260828,59.28,48.5
001308.SZ,20260828,19.94,16.32
001309.SZ,20260828,472.74,386.78
001311.SZ,20260828,19.13,15.65
001312.SZ,20260828,19.36,15.84
001313.SZ,20260828,8.81,7.21
001314.SZ,20260828,57.33,46.91
001316.SZ,20260828,28.67,23.45
001317.SZ,20260828,58.11,47.55
001318.SZ,20260828,12.63,10.33
001319.SZ,20260828,21.63,17.69
001322.SZ,20260828,7.04,5.76
001323.SZ,20260828,20.74,16.97
001324.SZ,20260828,21.3,17.42
001325.SZ,20260828,44.86,36.7
001326.SZ,20260828,76.51,62.6
001328.SZ,20260828,31.31,25.61
001330.SZ,20260828,5.62,4.6
001331.SZ,20260828,48.5,39.68
001332.SZ,20260828,30.53,24.98
001333.SZ,20260828,22.7,18.58
001335.SZ,20260828,35.59,29.12
001336.SZ,20260828,20.68,16.92
001337.SZ,20260828,59.29,48.51
001338.SZ,20260828,9.93,8.13
001339.SZ,20260828,88.56,72.46
001356.SZ,20260828,10.05,8.23
001358.SZ,20260828,27.82,22.76
001359.SZ,20260828,99.83,81.68
001360.SZ,20260828,20.55,16.81
001365.SZ,20260828,38.67,31.64
001366.SZ,20260828,14.0,11.46
001367.SZ,20260828,22.39,18.32
001368.SZ,20260828,25.0,20.46
001369.SZ,20260828,13.83,11.31
001373.SZ,20260828,31.7,25.94
001376.SZ,20260828,11.58,9.48
001378.SZ,20260828,22.41,18.33
001379.SZ,20260828,17.45,14.27
001380.SZ,20260828,19.35,15.83
001382.SZ,20260828,18.33,14.99
001386.SZ,20260828,17.71,14.49
001387.SZ,20260828,13.35,10.93
001388.SZ,20260828,23.5,19.22
001389.SZ,20260828,173.75,142.16
001390.SZ,20260828,18.87,15.44
001391.SZ,20260828,4.5,3.68
001393.SZ,20260828,46.49,38.03
001395.SZ,20260828,32.01,26.19
001396.SZ,20260828,38.04,31.12
001399.SZ,20260828,25.73,21.05
001400.SZ,20260828,89.74,73.42
001696.SZ,20260828,16.74,13.7
001872.SZ,20260828,24.97,20.43
001896.SZ,20260828,13.49,11.03
001914.SZ,20260828,9.56,7.82
001965.SZ,20260828,10.56,8.64
001979.SZ,20260828,7.9,6.46
002001.SZ,20260828,29.66,24.26
002003.SZ,20260828,12.9,10.56
002004.SZ,20260828,5.02,4.1
002005.SZ,20260828,2.64,2.16
002006.SZ,20260828,14.71,12.03
002007.SZ,20260828,14.61,11.95
002008.SZ,20260828,99.0,81.0
002009.SZ,20260828,18.34,15.0
002010.SZ,20260828,5.21,4.27
002011.SZ,20260828,11.32,9.26
002012.SZ,20260828,7.69,6.29
002014.SZ,20260828,12.3,10.06
002015.SZ,20260828,18.39,15.05
002016.SZ,20260828,5.12,4.19
002017.SZ,20260828,18.43,15.08
002019.SZ,20260828,11.11,9.09
002020.SZ,20260828,14.58,11.93
002021.SZ,20260828,2.98,2.44
002022.SZ,20260828,6.29,5.15
002023.SZ,20260828,11.07,9.05
002024.SZ,20260828,1.31,1.07
002025.SZ,20260828,69.09,56.53
002026.SZ,20260828,13.6,11.12
002027.SZ,20260828,5.43,4.45
002028.SZ,20260828,168.78,138.1
002029.SZ,20260828,9.61,7.87
002030.SZ,20260828,6.18,5.06
002031.SZ,20260828,5.75,4.71
002032.SZ,20260828,44.5,36.41
002033.SZ,20260828,10.04,8.22
002034.SZ,20260828,15.92,13.02
002035.SZ,20260828,5.13,4.19
002036.SZ,20260828,7.48,6.12
002037.SZ,20260828,7.63,6.25
002038.SZ,20260828,7.22,5.9
002039.SZ,20260828,21.21,17.35
002040.SZ,20260828,9.5,7.78
002041.SZ,20260828,12.35,10.11
002042.SZ,20260828,4.31,3.53
002043.SZ,20260828,14.3,11.7
002044.SZ,20260828,5.16,4.22
002045.SZ,20260828,9.86,8.06
002046.SZ,20260828,57.7,47.21
002047.SZ,20260828,3.89,3.19
002048.SZ,20260828,20.92,17.12
002049.SZ,20260828,69.58,56.93
002050.SZ,20260828,40.5,33.14
002051.SZ,20260828,9.48,7.76
002052.SZ,20260828,9.74,7.97
002053.SZ,20260828,10.3,8.42
002054.SZ,20260828,8.06,6.6
002055.SZ,20260828,6.86,5.62
002056.SZ,20260828,23.78,19.46
002057.SZ,20260828,9.89,8.09
002058.SZ,20260828,18.46,15.1
002059.SZ,20260828,5.06,4.14
002060.SZ,20260828,3.53,2.89
002061.SZ,20260828,3.89,3.19
002062.SZ,20260828,8.84,7.24
002063.SZ,20260828,5.94,4.86
002064.SZ,20260828,12.78,10.46
002065.SZ,20260828,7.63,6.25
002066.SZ,20260828,24.89,20.37
002067.SZ,20260828,4.6,3.76
002068.SZ,20260828,8.83,7.23
002069.SZ,20260828,4.02,3.29
002072.SZ,20260828,9.79,8.01
002073.SZ,20260828,6.55,5.36
002074.SZ,20260828,30.46,24.92
002075.SZ,20260828,4.08,3.34
002076.SZ,20260828,2.33,1.91
002077.SZ,20260828,13.73,11.23
002078.SZ,20260828,16.38,13.4
002079.SZ,20260828,10.41,8.51
002080.SZ,20260828,57.73,47.23
002081.SZ,20260828,6.26,5.12
002082.SZ,20260828,10.75,8.79
002083.SZ,20260828,11.53,9.43
002084.SZ,20260828,5.8,4.74
002085.SZ,20260828,11.37,9.31
002086.SZ,20260828,2.41,1.97
002088.SZ,20260828,8.99,7.35
002090.SZ,20260828,10.53,8.61
002091.SZ,20260828,8.62,7.06
002092.SZ,20260828,5.02,4.1
002093.SZ,20260828,7.54,6.17
002094.SZ,20260828,6.23,5.09
002095.SZ,20260828,15.82,12.94
002096.SZ,20260828,10.34,8.46
002097.SZ,20260828,8.0,6.54
002098.SZ,20260828,8.01,6.55
002099.SZ,20260828,5.73,4.69
002100.SZ,20260828,8.14,6.66
002101.SZ,20260828,9.71,7.95
002102.SZ,20260828,2.56,2.1
002103.SZ,20260828,7.18,5.88
002104.SZ,20260828,13.0,10.64
002105.SZ,20260828,6.68,5.46
002106.SZ,20260828,11.57,9.47
002107.SZ,20260828,7.23,5.91
002108.SZ,20260828,4.9,4.01
002109.SZ,20260828,3.06,2.5
002110.SZ,20260828,3.36,2.75
002111.SZ,20260828,10.35,8.47
002112.SZ,20260828,16.87,13.81
002114.SZ,20260828,8.46,6.92
002115.SZ,20260828,11.86,9.7
002116.SZ,20260828,7.96,6.52
002117.SZ,20260828,8.88,7.26
002119.SZ,20260828,25.98,21.26
002120.SZ,20260828,7.36,6.02
002121.SZ,20260828,5.4,4.42
002122.SZ,20260828,3.1,2.54
002123.SZ,20260828,8.92,7.3
002124.SZ,20260828,2.54,2.08
002125.SZ,20260828,14.5,11.86
002126.SZ,20260828,46.53,38.07
002127.SZ,20260828,3.19,2.61
002128.SZ,20260828,31.19,25.52
002129.SZ,20260828,10.11,8.27
002130.SZ,20260828,18.95,15.51
002131.SZ,20260828,5.05,4.13
002132.SZ,20260828,5.03,4.11
002133.SZ,20260828,3.06,2.5
002134.SZ,20260828,24.89,20.37
002135.SZ,20260828,7.4,6.06
002136.SZ,20260828,13.85,11.33
002137.SZ,20260828,8.43,6.89
002138.SZ,20260828,53.09,43.43
002139.SZ,20260828,10.6,8.68
002140.SZ,20260828,10.11,8.27
002141.SZ,20260828,6.9,5.64
002142.SZ,20260828,37.13,30.38
002144.SZ,20260828,12.2,9.98
002145.SZ,20260828,4.84,3.96
002146.SZ,20260828,1.29,1.05
002148.SZ,20260828,6.91,5.65
002149.SZ,20260828,40.01,32.73
002150.SZ,20260828,24.77,20.27
002151.SZ,20260828,32.14,26.3
002152.SZ,20260828,10.84,8.87
002153.SZ,20260828,8.49,6.95
002154.SZ,20260828,4.5,3.68
002155.SZ,20260828,29.72,24.32
002156.SZ,20260828,70.1,57.36
002157.SZ,20260828,3.29,2.69
002158.SZ,20260828,30.64,25.07
002159.SZ,20260828,14.95,12.23
002160.SZ,20260828,4.52,3.7
002161.SZ,20260828,7.02,5.74
002162.SZ,20260828,4.47,3.65
002163.SZ,20260828,9.43,7.71
002164.SZ,20260828,11.97,9.79
002165.SZ,20260828,8.37,6.85
002166.SZ,20260828,7.59,6.21
002167.SZ,20260828,19.01,15.55
002168.SZ,20260828,4.26,3.48
002169.SZ,20260828,13.52,11.06
002170.SZ,20260828,12.83,10.49
002171.SZ,20260828,11.06,9.05
002172.SZ,20260828,5.19,4.25
002173.SZ,20260828,20.74,16.97
002174.SZ,20260828,13.28,10.86
002175.SZ,20260828,2.87,2.35
002176.SZ,20260828,9.8,8.02
002177.SZ,20260828,6.78,5.54
002178.SZ,20260828,5.09,4.17
002179.SZ,20260828,39.05,31.95
002180.SZ,20260828,19.15,15.67
002181.SZ,20260828,9.26,7.58
002182.SZ,20260828,13.56,11.1
002183.SZ,20260828,5.06,4.14
002184.SZ,20260828,11.17,9.14
002185.SZ,20260828,18.9,15.46
002186.SZ,20260828,10.38,8.5
002187.SZ,20260828,6.05,4.95
002188.SZ,20260828,6.11,5.0
002189.SZ,20260828,20.71,16.95
002190.SZ,20260828,28.07,22.97
002191.SZ,20260828,4.1,3.36
002192.SZ,20260828,81.06,66.32
002193.SZ,20260828,5.38,4.4
002194.SZ,20260828,11.42,9.34
002195.SZ,20260828,7.05,5.77
002196.SZ,20260828,11.66,9.54
002197.SZ,20260828,7.71,6.31
002198.SZ,20260828,3.82,3.12
002199.SZ,20260828,13.68,11.2
002200.SZ,20260828,7.66,6.26
002201.SZ,20260828,9.12,7.46
002202.SZ,20260828,20.61,16.87
002203.SZ,20260828,22.32,18.26
002204.SZ,20260828,5.73,4.69
002205.SZ,20260828,11.72,9.59
002206.SZ,20260828,5.8,4.74
002207.SZ,20260828,6.35,5.19
002208.SZ,20260828,11.83,9.68
002209.SZ,20260828,14.39,11.77
002210.SZ,20260828,2.61,2.13
002211.SZ,20260828,4.2,3.44
002212.SZ,20260828,6.93,5.67
