ts_code,trade_date,vol,price,amount
600106.SH,20260921,32731,4.45,145653.0
600107.SH,20260921,32100,5.8,186180.0
600108.SH,20260921,2290400,4.12,9436448.0
600109.SH,20260921,71400,8.25,589050.0
600110.SH,20260921,1307600,12.31,16096556.0
600111.SH,20260921,182000,36.88,6712160.0
600113.SH,20260921,8900,30.33,269937.0
600114.SH,20260921,36800,28.23,1038864.0
600115.SH,20260921,1533400,3.44,5274896.0
600116.SH,20260921,35000,6.18,216300.0
600117.SH,20260921,41100,2.18,89598.0
600118.SH,20260921,102800,59.67,6134076.0
600119.SH,20260921,100,4.98,498.0
600120.SH,20260921,55321,4.72999,261668.0
600121.SH,20260921,711100,4.85,3448835.0
600123.SH,20260921,124100,6.96,863736.0
600125.SH,20260921,8000,5.28,42240.0
600126.SH,20260921,33300,6.19,206127.0
600127.SH,20260921,5267000,14.5,76371500.0
600128.SH,20260921,31800,8.34,265212.0
600129.SH,20260921,22600,13.54,306004.0
600130.SH,20260921,122700,4.51,553377.0
600131.SH,20260921,7600,14.31,108756.0
600132.SH,20260921,7600,37.84,287584.0
600133.SH,20260921,124300,8.08,1004344.0
600135.SH,20260921,87400,7.9,690460.0
600136.SH,20260921,59100,1.49,88059.0
600137.SH,20260921,3800,17.21,65398.0
600138.SH,20260921,36300,7.05,255915.0
600141.SH,20260921,78900,29.39,2318871.0
600143.SH,20260921,51500,13.16,677740.0
600148.SH,20260921,8500,15.58,132430.0
600149.SH,20260921,18000,4.92,88560.0
600150.SH,20260921,480600,39.34,18906804.0
600151.SH,20260921,59000,9.74,574660.0
600152.SH,20260921,13200,8.0,105600.0
600153.SH,20260921,37500,8.33,312375.0
600155.SH,20260921,42700,5.99,255773.0
600156.SH,20260921,824900,9.04,7457096.0
600157.SH,20260921,2211316,1.52,3361200.0
600158.SH,20260921,140800,7.1,999680.0
600159.SH,20260921,129100,2.71,349861.0
600160.SH,20260921,147000,34.75,5108250.0
600161.SH,20260921,22307,12.17,271476.0
600162.SH,20260921,410100,4.61,1890561.0
600163.SH,20260921,3530400,6.0,21182400.0
600165.SH,20260921,179200,3.29,589568.0
600166.SH,20260921,272500,2.78,757550.0
600167.SH,20260921,49200,5.69,279948.0
600168.SH,20260921,21600,4.3,92880.0
600169.SH,20260921,29700,2.15,63855.0
600170.SH,20260921,292400,2.21,646204.0
600171.SH,20260921,52700,23.22,1223694.0
600172.SH,20260921,934000,16.07,15009380.0
600173.SH,20260921,4800,5.89,28272.0
600176.SH,20260921,3354100,44.99,150900959.0
600177.SH,20260921,202400,8.1,1639440.0
600178.SH,20260921,9600,9.6,92160.0
600179.SH,20260921,53700,4.56,244872.0
600180.SH,20260921,360100,1.64,590564.0
600182.SH,20260921,800,12.76,10208.0
600183.SH,20260921,493395,145.0,71542275.0
600184.SH,20260921,290200,21.76,6314752.0
600185.SH,20260921,100900,4.75,479275.0
600186.SH,20260921,779200,12.61,9825712.0
600187.SH,20260921,394800,1.29,509292.0
600188.SH,20260921,173900,19.6,3408440.0
600189.SH,20260921,28400,7.89,224076.0
600191.SH,20260921,88300,9.74,860042.0
600192.SH,20260921,234300,7.68,1799424.0
600195.SH,20260921,30900,6.64,205176.0
600196.SH,20260921,111800,22.12,2473016.0
600197.SH,20260921,27600,9.3,256680.0
600198.SH,20260921,203400,7.57,1539738.0
600199.SH,20260921,43200,6.99,301968.0
600201.SH,20260921,29800,11.78,351044.0
600202.SH,20260921,39600,4.94,195624.0
600203.SH,20260921,39700,10.05,398985.0
600206.SH,20260921,670800,51.6,34613280.0
600207.SH,20260921,117300,4.83,566559.0
600208.SH,20260921,377500,2.84,1072100.0
600210.SH,20260921,20600,6.24,128544.0
600211.SH,20260921,4400,36.15,159060.0
600212.SH,20260921,36700,5.93,217631.0
600215.SH,20260921,8700,6.15,53505.0
600216.SH,20260921,49100,12.59,618169.0
600217.SH,20260921,8400,3.23,27132.0
600218.SH,20260921,12100,7.52,90992.0
600219.SH,20260921,462800,4.79,2216812.0
600221.SH,20260921,2386400,1.25,2983000.0
600222.SH,20260921,43300,7.79,337307.0
600223.SH,20260921,22700,5.5,124850.0
600226.SH,20260921,399700,6.08,2430176.0
600227.SH,20260921,1049100,3.9,4091490.0
600228.SH,20260921,157500,11.58,1823850.0
600229.SH,20260921,382700,5.82,2227314.0
600230.SH,20260921,21000,13.65,286650.0
600231.SH,20260921,117700,1.69,198913.0
600232.SH,20260921,15000,6.5,97500.0
600233.SH,20260921,226800,18.38,4168584.0
600234.SH,20260921,8000,21.6,172800.0
600235.SH,20260921,20300,5.74,116522.0
600236.SH,20260921,34200,9.64,329688.0
600237.SH,20260921,200000,9.51,1902000.0
600238.SH,20260921,3900,4.6,17940.0
600239.SH,20260921,457500,1.42,649650.0
600241.SH,20260921,15600,7.16,111696.0
600243.SH,20260921,6000,3.39,20340.0
600246.SH,20260921,638800,13.69,8745172.0
600248.SH,20260921,63600,2.84,180624.0
600249.SH,20260921,62200,5.37,334014.0
600250.SH,20260921,28800,8.97,258336.0
600251.SH,20260921,131500,10.12,1330780.0
600252.SH,20260921,46400,2.19,101616.0
600255.SH,20260921,504900,3.62,1827738.0
600256.SH,20260921,1829700,6.78,12405366.0
600257.SH,20260921,25100,5.53,138803.0
600258.SH,20260921,43600,11.37,495732.0
600259.SH,20260921,34600,81.9,2833740.0
600261.SH,20260921,2852200,3.55,10125310.0
600262.SH,20260921,16500,15.1,249150.0
600265.SH,20260921,1200,22.2,26640.0
600266.SH,20260921,160700,4.17,670119.0
600267.SH,20260921,150100,11.48,1723148.0
600268.SH,20260921,18600,10.4,193440.0
600269.SH,20260921,78300,3.81,298323.0
600271.SH,20260921,28900,6.7,193630.0
600272.SH,20260921,104300,15.39,1605177.0
600273.SH,20260921,54900,6.36,349164.0
600276.SH,20260921,925200,44.5,41171400.0
600278.SH,20260921,78200,6.54,511428.0
600279.SH,20260921,2500,4.32,10800.0
600280.SH,20260921,206300,3.04,627152.0
600281.SH,20260921,19100,4.54,86714.0
600282.SH,20260921,141500,4.51,638165.0
600283.SH,20260921,8900,8.0,71200.0
600284.SH,20260921,700,5.07,3549.0
600285.SH,20260921,13900,19.11,265629.0
600287.SH,20260921,16200,4.89,79218.0
600288.SH,20260921,67300,10.98,738954.0
600289.SH,20260921,3800,4.24,16112.0
600292.SH,20260921,5500,11.77,64735.0
600293.SH,20260921,2611500,3.29,8591835.0
600295.SH,20260921,22200,13.3,295260.0
600298.SH,20260921,4500,39.7,178650.0
600299.SH,20260921,89100,8.32,741312.0
600300.SH,20260921,269800,3.12,841776.0
600301.SH,20260921,1059000,49.97,52918230.0
600302.SH,20260921,29700,7.08,210276.0
600303.SH,20260921,184200,2.99,550758.0
600305.SH,20260921,19500,6.66,129870.0
600307.SH,20260921,134100,1.48,198468.0
600308.SH,20260921,81600,3.24,264384.0
600309.SH,20260921,178500,70.5,12584250.0
600310.SH,20260921,374400,4.68,1752192.0
600312.SH,20260921,46500,19.4,902100.0
600313.SH,20260921,363200,7.0,2542400.0
600315.SH,20260921,12200,17.85,217770.0
600316.SH,20260921,64400,32.0,2060800.0
600318.SH,20260921,250700,6.92,1734844.0
600319.SH,20260921,41300,6.17,254821.0
600320.SH,20260921,149356,4.16,621321.0
600322.SH,20260921,67700,2.67,180759.0
600323.SH,20260921,2400,28.96,69504.0
600325.SH,20260921,1157200,2.46,2846712.0
600326.SH,20260921,35000,6.82,238700.0
600327.SH,20260921,16700,3.86,64462.0
600328.SH,20260921,93100,5.64,525084.0
600329.SH,20260921,6300,34.51,217413.0
600330.SH,20260921,304800,29.39,8958072.0
600331.SH,20260921,122900,11.38,1398602.0
600332.SH,20260921,18100,19.52,353312.0
600333.SH,20260921,102000,6.66,679320.0
600335.SH,20260921,53600,5.17,277112.0
600336.SH,20260921,22100,6.41,141661.0
600337.SH,20260921,751300,3.18,2389134.0
600338.SH,20260921,56100,12.6,706860.0
600339.SH,20260921,130200,3.28,427056.0
600340.SH,20260921,2706000,1.09,2949540.0
600343.SH,20260921,611400,21.36,13059504.0
600345.SH,20260921,54300,54.5,2959350.0
600346.SH,20260921,70200,16.39,1150578.0
600348.SH,20260921,86200,8.89,766318.0
600350.SH,20260921,62600,10.0,626000.0
600351.SH,20260921,78600,6.66,523476.0
600352.SH,20260921,266528,11.88,3166353.0
600353.SH,20260921,524300,34.54,18109322.0
600354.SH,20260921,1539900,10.23,15753177.0
600356.SH,20260921,361500,10.41,3763215.0
600358.SH,20260921,26800,5.0,134000.0
600359.SH,20260921,549100,7.89,4332399.0
600360.SH,20260921,538600,11.0,5924600.0
600361.SH,20260921,87500,3.51,307125.0
600362.SH,20260921,271200,44.25,12000600.0
600363.SH,20260921,210100,16.0,3361600.0
600365.SH,20260921,100,2.83,283.0
600366.SH,20260921,74500,11.25,838125.0
600367.SH,20260921,793900,39.0,30962100.0
600368.SH,20260921,74100,4.11,304551.0
600369.SH,20260921,42300,3.97,167931.0
600370.SH,20260921,83500,1.48,123580.0
600371.SH,20260921,1975100,15.4,30416540.0
600372.SH,20260921,36000,11.38,409680.0
600373.SH,20260921,91400,7.45,680930.0
600375.SH,20260921,67400,3.69,248706.0
600376.SH,20260921,251100,3.15,790965.0
600377.SH,20260921,34700,12.66,439302.0
600378.SH,20260921,295100,48.37,14273987.0
600379.SH,20260921,85900,14.57,1251563.0
600380.SH,20260921,40400,9.23,372892.0
600381.SH,20260921,13900,3.88,53932.0
600382.SH,20260921,30600,6.23,190638.0
600383.SH,20260921,2326100,2.21,5140681.0
600386.SH,20260921,16000,3.49,55840.0
600388.SH,20260921,9800,17.45,171010.0
600389.SH,20260921,138200,18.95,2618890.0
600390.SH,20260921,70900,4.88,345992.0
600391.SH,20260921,42600,41.02,1747452.0
600392.SH,20260921,424600,21.9,9298740.0
600395.SH,20260921,83300,5.03,418999.0
600396.SH,20260921,757400,13.52,10240048.0
600397.SH,20260921,340400,17.1,5820840.0
600398.SH,20260921,77900,5.79,451041.0
600399.SH,20260921,81900,4.43,362817.0
600400.SH,20260921,892000,3.4,3032800.0
600403.SH,20260921,814800,6.63,5402124.0
600405.SH,20260921,16400,4.99,81836.0
600406.SH,20260921,213900,22.08,4722912.0
600408.SH,20260921,190000,3.01,571900.0
600409.SH,20260921,42900,6.3,270270.0
600410.SH,20260921,1802215,16.62,29952813.0
600415.SH,20260921,208100,11.83,2461823.0
600416.SH,20260921,48000,8.53,409440.0
600418.SH,20260921,397800,19.25,7657650.0
600419.SH,20260921,9700,8.59,83323.0
600420.SH,20260921,28500,8.13,231705.0
600422.SH,20260921,15100,8.15,123065.0
600423.SH,20260921,1200,2.72,3264.0
600425.SH,20260921,119220,3.6,429192.0
600426.SH,20260921,80740,19.5,1574430.0
600428.SH,20260921,190300,11.24,2138972.0
600429.SH,20260921,33800,4.56,154128.0
600433.SH,20260921,34300,3.32,113876.0
600435.SH,20260921,55300,11.43,632079.0
600436.SH,20260921,10200,118.31,1206762.0
600438.SH,20260921,144000,11.32,1630080.0
600439.SH,20260921,123000,1.88,231240.0
600444.SH,20260921,26100,13.99,365139.0
600446.SH,20260921,41000,10.48,429680.0
600448.SH,20260921,24980700,3.8,94926660.0
600449.SH,20260921,109800,13.14,1442772.0
600452.SH,20260921,63100,9.1,574210.0
600455.SH,20260921,13600,23.29,316744.0
600456.SH,20260921,12800,25.26,323328.0
600458.SH,20260921,32300,11.38,367574.0
600459.SH,20260921,101500,19.32,1960980.0
600460.SH,20260921,986000,33.13,32666180.0
600461.SH,20260921,81500,9.02,735130.0
600463.SH,20260921,5800,7.9,45820.0
600467.SH,20260921,110300,2.39,263617.0
600468.SH,20260921,333500,6.4,2134400.0
600469.SH,20260921,9700,4.98,48306.0
600470.SH,20260921,62900,5.7,358530.0
600475.SH,20260921,7200,14.88,107136.0
600476.SH,20260921,2500,10.23,25575.0
600477.SH,20260921,16556,2.42003,40066.0
600478.SH,20260921,50700,4.61,233727.0
600479.SH,20260921,223300,11.69,2610377.0
600480.SH,20260921,60729,7.72,468828.0
600481.SH,20260921,92200,4.14,381708.0
600482.SH,20260921,24500,33.94,831530.0
600483.SH,20260921,40500,10.93,442665.0
600486.SH,20260921,9400,52.62,494628.0
600487.SH,20260921,2421100,71.68,173544448.0
600488.SH,20260921,1110900,6.05,6720945.0
600489.SH,20260921,451300,23.95,10808635.0
600490.SH,20260921,174900,7.19,1257531.0
600491.SH,20260921,752800,1.68,1264704.0
600493.SH,20260921,142000,6.27,890340.0
600495.SH,20260921,6900,4.06,28014.0
600496.SH,20260921,63200,3.32,209824.0
600497.SH,20260921,182100,9.59,1746339.0
600498.SH,20260921,384700,44.5,17119150.0
600499.SH,20260921,52500,13.44,705600.0
600500.SH,20260921,603400,5.83,3517822.0
600501.SH,20260921,15600,15.03,234468.0
600502.SH,20260921,2131283,4.18,8908763.0
600503.SH,20260921,184700,2.21,408187.0
600505.SH,20260921,38300,10.61,406363.0
600506.SH,20260921,145130,16.83,2442538.0
600507.SH,20260921,4500,4.1,18450.0
600508.SH,20260921,65400,10.44,682776.0
600509.SH,20260921,213900,7.3,1561470.0
600510.SH,20260921,6300,6.53,41139.0
600511.SH,20260921,8700,26.09,226983.0
600512.SH,20260921,554500,2.07,1147815.0
600513.SH,20260921,29900,14.99,448201.0
600515.SH,20260921,138375,2.74,379148.0
600516.SH,20260921,687800,5.56,3824168.0
600517.SH,20260921,57700,5.0,288500.0
600518.SH,20260921,307858,1.35,415608.0
600519.SH,20260921,24100,1259.0,30341900.0
600520.SH,20260921,98000,26.23,2570540.0
600521.SH,20260921,62700,16.18,1014486.0
600522.SH,20260921,1564400,36.1,56474840.0
600523.SH,20260921,13200,11.88,156816.0
600525.SH,20260921,17800,4.9,87220.0
600526.SH,20260921,107200,4.56,488832.0
600527.SH,20260921,345200,2.21,762892.0
600528.SH,20260921,18600,6.84,127224.0
600529.SH,20260921,18000,18.44,331920.0
600530.SH,20260921,166700,3.8,633460.0
600531.SH,20260921,156700,12.23,1916441.0
600533.SH,20260921,32400,2.2,71280.0
600535.SH,20260921,28300,13.88,392804.0
600536.SH,20260921,40800,31.66,1291728.0
600537.SH,20260921,296600,2.1,622860.0
600538.SH,20260921,23900,4.9,117110.0
600539.SH,20260921,32300,13.4,432820.0
600540.SH,20260921,480200,5.46,2621892.0
600543.SH,20260921,6100,4.08,24888.0
600545.SH,20260921,546700,4.54,2482018.0
600546.SH,20260921,74300,13.28,986704.0
600547.SH,20260921,547913,32.42,17763339.0
600548.SH,20260921,48100,8.13,391053.0
600549.SH,20260921,305900,50.48,15441832.0
600550.SH,20260921,80200,10.92,875784.0
600551.SH,20260921,206900,7.63,1578647.0
600552.SH,20260921,505500,18.19,9195045.0
600556.SH,20260921,66300,4.64,307632.0
600557.SH,20260921,13300,12.14,161462.0
600558.SH,20260921,93000,4.73,439890.0
600559.SH,20260921,35400,11.04,390816.0
600560.SH,20260921,8200,11.0,90200.0
600561.SH,20260921,31600,5.71,180436.0
600562.SH,20260921,23100,27.39,632709.0
600563.SH,20260921,46500,126.78,5895270.0
600566.SH,20260921,8100,25.22,204282.0
600567.SH,20260921,101900,1.34,136546.0
600568.SH,20260921,27700,2.4,66480.0
600569.SH,20260921,52100,1.79,93259.0
600570.SH,20260921,43239,20.21,873860.0
600571.SH,20260921,19800,10.38,205524.0
600572.SH,20260921,107500,4.27,459025.0
600573.SH,20260921,10900,9.7,105730.0
600575.SH,20260921,190200,3.24,616248.0
600576.SH,20260921,41220,5.39,222176.0
600577.SH,20260921,4548900,8.86,40303254.0
600578.SH,20260921,200400,5.35,1072140.0
600579.SH,20260921,16000,7.17,114720.0
600580.SH,20260921,67700,27.31,1848887.0
600581.SH,20260921,89400,2.43,217242.0
600582.SH,20260921,100100,4.9,490490.0
600583.SH,20260921,59900,6.03,361197.0
600584.SH,20260921,1209000,73.1,88377900.0
600585.SH,20260921,74900,17.02,1274798.0
600586.SH,20260921,55900,4.06,226954.0
600587.SH,20260921,187200,12.33,2308176.0
600588.SH,20260921,227000,9.53,2163310.0
600589.SH,20260921,112800,7.82,882096.0
600590.SH,20260921,176600,8.7,1536420.0
600592.SH,20260921,16300,14.64,238632.0
600593.SH,20260921,387800,44.19,17136882.0
600594.SH,20260921,38300,3.56,136348.0
600595.SH,20260921,226500,6.09,1379385.0
600596.SH,20260921,312500,11.91,3721875.0
600597.SH,20260921,48700,6.69,325803.0
600598.SH,20260921,116500,12.59,1466735.0
600600.SH,20260921,12800,50.06,640768.0
600601.SH,20260921,1029800,14.65,15086570.0
600602.SH,20260921,36900,17.1,630990.0
600603.SH,20260921,55200,4.87,268824.0
600604.SH,20260921,97800,4.59,448902.0
600605.SH,20260921,7000,26.8,187600.0
600606.SH,20260921,26270900,1.54,40457186.0
600609.SH,20260921,3831300,3.7,14175810.0
600610.SH,20260921,88100,7.59,668679.0
600611.SH,20260921,275900,4.51,1244309.0
600612.SH,20260921,9600,31.7,304320.0
600613.SH,20260921,619900,8.46,5244354.0
600615.SH,20260921,11600,9.36,108576.0
600616.SH,20260921,1604990,5.0,8024950.0
600617.SH,20260921,190700,3.25,619775.0
600618.SH,20260921,3100,9.82,30442.0
600619.SH,20260921,34700,13.25,459775.0
600620.SH,20260921,268300,4.31,1156373.0
600621.SH,20260921,2900100,14.49,42022449.0
600622.SH,20260921,151300,2.39,361607.0
600623.SH,20260921,59700,8.37,499689.0
600624.SH,20260921,8200,4.56,37392.0
600626.SH,20260921,217800,3.69,803682.0
600628.SH,20260921,174400,6.29,1096976.0
600629.SH,20260921,140560,16.2,2277072.0
600630.SH,20260921,3506601,9.12,31980201.0
600633.SH,20260921,485700,10.5,5099850.0
600635.SH,20260921,65700,4.53,297621.0
600637.SH,20260921,661700,8.7,5756790.0
600638.SH,20260921,301700,4.91,1481347.0
600639.SH,20260921,21500,9.77,210055.0
600640.SH,20260921,1880000,12.8,24064000.0
600641.SH,20260921,676800,38.0,25718400.0
600642.SH,20260921,96400,8.66,834824.0
600643.SH,20260921,51900,4.05,210195.0
600644.SH,20260921,641900,9.7,6226430.0
600645.SH,20260921,45500,18.29,832195.0
600648.SH,20260921,42100,9.35,393635.0
600649.SH,20260921,98700,3.93,387891.0
600650.SH,20260921,9300,10.3,95790.0
600651.SH,20260921,105700,5.2,549640.0
600653.SH,20260921,193100,1.7,328270.0
600654.SH,20260921,270400,3.06,827424.0
600655.SH,20260921,22200,4.56,101232.0
600657.SH,20260921,663000,2.93,1942590.0
600658.SH,20260921,12600,4.06,51156.0
600660.SH,20260921,38400,53.75,2064000.0
600661.SH,20260921,26800,8.47,226996.0
600662.SH,20260921,15900,4.2,66780.0
600663.SH,20260921,14700,8.87,130389.0
600664.SH,20260921,6193778,7.56,46824962.0
600665.SH,20260921,46500,3.37,156705.0
600666.SH,20260921,1653900,3.49,5772111.0
600667.SH,20260921,1586266,20.64,32740530.0
600668.SH,20260921,16700,7.21,120407.0
600671.SH,20260921,7400,22.64,167536.0
600673.SH,20260921,134100,32.08,4301928.0
600674.SH,20260921,145000,15.73,2280850.0
600675.SH,20260921,314400,2.29,719976.0
600676.SH,20260921,32500,6.74,219050.0
600678.SH,20260921,600,5.81,3486.0
600679.SH,20260921,241600,10.25,2476400.0
600681.SH,20260921,51400,3.48,178872.0
600682.SH,20260921,44100,5.6,246960.0
600683.SH,20260921,98800,9.64,952432.0
600684.SH,20260921,15700,3.47,54479.0
600685.SH,20260921,94300,28.77,2713011.0
600686.SH,20260921,57100,10.83,618393.0
600688.SH,20260921,63400,2.79,176886.0
600689.SH,20260921,41600,12.15,505440.0
600690.SH,20260921,57700,20.72,1195544.0
600691.SH,20260921,303200,2.86,867152.0
600692.SH,20260921,64800,6.37,412776.0
600693.SH,20260921,667100,9.35,6237385.0
600694.SH,20260921,26300,14.35,377405.0
600697.SH,20260921,119100,11.3,1345830.0
600698.SH,20260921,244100,7.11,1735551.0
600699.SH,20260921,496400,20.15,10002460.0
600702.SH,20260921,21900,32.69,715911.0
600703.SH,20260921,495600,13.01,6447756.0
600704.SH,20260921,138700,4.89,678243.0
600706.SH,20260921,53800,8.18,440084.0
600707.SH,20260921,859200,9.38,8059296.0
600708.SH,20260921,140600,3.02,424612.0
600710.SH,20260921,25600,11.46,293376.0
600711.SH,20260921,181400,11.05,2004470.0
600712.SH,20260921,618700,5.4,3340980.0
600713.SH,20260921,20600,5.03,103618.0
600714.SH,20260921,92500,17.61,1628925.0
600715.SH,20260921,99000,1.62,160380.0
600716.SH,20260921,13000,3.57,46410.0
600717.SH,20260921,49400,4.25,209950.0
600718.SH,20260921,18300,7.95,145485.0
600719.SH,20260921,905700,8.34,7553538.0
600720.SH,20260921,15300,5.18,79254.0
600721.SH,20260921,2037410,12.01,24469294.0
600722.SH,20260921,871500,15.96,13909140.0
600724.SH,20260921,44300,4.96,219728.0
600725.SH,20260921,72400,3.3,238920.0
600726.SH,20260921,219500,5.21,1143595.0
600727.SH,20260921,4700,7.5,35250.0
600728.SH,20260921,30000,4.52,135600.0
600729.SH,20260921,7300,18.39,134247.0
600730.SH,20260921,269900,8.79,2372421.0
600731.SH,20260921,11800,5.78,68204.0
600732.SH,20260921,744800,10.83,8066184.0
600733.SH,20260921,447300,4.56,2039688.0
600734.SH,20260921,719700,1.91,1374627.0
600735.SH,20260921,52700,6.72,354144.0
600736.SH,20260921,94700,6.52,617444.0
600737.SH,20260921,944600,14.54,13734484.0
600738.SH,20260921,329000,4.22,1388380.0
600739.SH,20260921,83100,10.34,859254.0
600740.SH,20260921,74400,3.73,277512.0
600741.SH,20260921,65000,14.88,967200.0
600742.SH,20260921,3400,7.71,26214.0
600743.SH,20260921,4213200,2.33,9816756.0
600744.SH,20260921,630700,6.4,4036480.0
600745.SH,20260921,255500,16.64,4251520.0
600746.SH,20260921,275200,7.11,1956672.0
600748.SH,20260921,29000,3.83,111070.0
600749.SH,20260921,27500,13.67,375925.0
600750.SH,20260921,9500,22.26,211470.0
600751.SH,20260921,61100,2.99,182689.0
600753.SH,20260921,200,11.95,2390.0
600754.SH,20260921,49400,18.51,914394.0
600755.SH,20260921,41300,5.6,231280.0
600756.SH,20260921,6900,13.7,94530.0
600757.SH,20260921,115200,7.27,837504.0
600758.SH,20260921,97900,3.64,356356.0
600759.SH,20260921,1588200,2.34,3716388.0
600760.SH,20260921,58600,43.9,2572540.0
600761.SH,20260921,13300,15.46,205618.0
600763.SH,20260921,31600,32.83,1037428.0
600764.SH,20260921,8500,18.68,158780.0
600765.SH,20260921,33200,13.45,446540.0
600768.SH,20260921,11900,14.43,171717.0
600769.SH,20260921,72100,16.24,1170904.0
600770.SH,20260921,554700,5.73,3178431.0
600771.SH,20260921,27200,13.72,373184.0
600773.SH,20260921,33800,10.06,340028.0
600774.SH,20260921,16700,7.53,125751.0
600775.SH,20260921,45800,9.81,449298.0
600776.SH,20260921,111200,13.45,1495640.0
600777.SH,20260921,145600,4.04,588224.0
600778.SH,20260921,51000,5.76,293760.0
600779.SH,20260921,7100,25.92,184032.0
600780.SH,20260921,25500,6.18,157590.0
600782.SH,20260921,18200,2.68,48776.0
600783.SH,20260921,61800,15.48,956664.0
600784.SH,20260921,5400,7.09,38286.0
600785.SH,20260921,407700,10.49,4276773.0
600787.SH,20260921,34400,4.56,156864.0
600789.SH,20260921,66000,7.62,502920.0
600790.SH,20260921,875300,3.61,3159833.0
600791.SH,20260921,175100,6.96,1218696.0
600792.SH,20260921,1867300,5.2,9709960.0
600793.SH,20260921,98900,17.3,1710970.0
600794.SH,20260921,20300,3.21,65163.0
600795.SH,20260921,282700,5.24,1481348.0
600796.SH,20260921,3600,5.01,18036.0
600797.SH,20260921,22900,6.61,151369.0
600798.SH,20260921,84900,3.47,294603.0
600800.SH,20260921,70900,3.27,231843.0
600801.SH,20260921,3500,24.12,84420.0
600802.SH,20260921,392200,5.7,2235540.0
600803.SH,20260921,14800,18.53,274244.0
600805.SH,20260921,88800,4.47,396936.0
600807.SH,20260921,34000,2.58,87720.0
600808.SH,20260921,171500,2.56,439040.0
600809.SH,20260921,20200,112.13,2265026.0
600810.SH,20260921,14700,6.3,92610.0
600812.SH,20260921,159300,4.63,737559.0
600814.SH,20260921,88900,6.91,614299.0
600815.SH,20260921,167800,3.59,602402.0
600816.SH,20260921,250800,2.41,604428.0
600817.SH,20260921,15200,9.74,148048.0
600818.SH,20260921,80500,8.86,713230.0
600819.SH,20260921,6500,5.56,36140.0
