ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000552.SZ,20260511,2.79,2.82,2.76,2.81,867723.85,242302.116,0.7168
000553.SZ,20260511,7.09,7.31,7.06,7.22,332127.72,239583.809,1.5471
000554.SZ,20260511,8.03,8.11,7.94,7.99,198775.53,159153.396,0.6297
000555.SZ,20260511,15.05,15.07,14.73,14.86,338591.93,504023.919,1.0197
000557.SZ,20260511,4.7,4.71,4.64,4.67,77857.58,36355.886,-0.6383
000558.SZ,20260511,4.2,4.21,4.1,4.12,337488.97,139070.927,-1.6706
000559.SZ,20260511,17.68,18.03,17.4,17.8,1498116.61,2645595.217,0.6787
000560.SZ,20260511,3.12,3.41,3.1,3.34,2640658.97,872058.66,6.3694
000561.SZ,20260511,9.92,10.0,9.85,9.94,156738.44,155731.299,0.404
000563.SZ,20260511,3.25,3.27,3.22,3.26,477632.03,154921.959,0.3077
000564.SZ,20260511,1.79,1.81,1.76,1.79,2255749.69,402395.261,0.0
000565.SZ,20260511,8.2,8.33,8.1,8.27,212092.6,174190.262,1.5971
000566.SZ,20260511,5.05,5.08,4.96,5.05,312720.0,156664.678,0.0
000567.SZ,20260511,6.8,6.99,6.62,6.89,508895.36,347550.959,0.8785
000568.SZ,20260511,97.45,98.33,96.3,96.91,99197.93,961663.036,-0.6357
000570.SZ,20260511,6.8,6.86,6.69,6.83,279721.97,189527.741,2.2455
000571.SZ,20260511,5.56,5.58,5.02,5.22,399641.59,208054.026,-4.7445
000572.SZ,20260511,5.67,5.69,5.53,5.58,395100.45,220174.836,-1.5873
000573.SZ,20260511,4.88,4.89,4.71,4.74,264935.52,126255.518,-2.8689
000576.SZ,20260511,9.03,9.18,8.89,9.01,99834.07,89580.271,-0.1109
000581.SZ,20260511,20.04,20.08,19.83,19.99,153674.16,306005.943,0.0
000582.SZ,20260511,13.7,13.7,12.68,12.75,1559512.69,2030658.73,-6.7301
000586.SZ,20260511,20.08,20.11,18.9,19.32,244117.65,470567.234,-2.8658
000589.SZ,20260511,5.03,5.06,5.01,5.03,341406.16,171800.064,0.0
000590.SZ,20260511,11.1,11.1,10.86,11.01,42851.0,46844.597,-0.1813
000591.SZ,20260511,5.3,5.37,5.28,5.32,824567.48,438806.52,0.5671
000592.SZ,20260511,11.45,12.04,11.26,11.86,3287971.46,3839313.494,3.6713
000593.SZ,20260511,26.39,26.66,24.18,24.42,434573.95,1082627.638,-7.113
000595.SZ,20260511,6.82,6.95,6.73,6.84,179190.0,122838.814,0.0
000596.SZ,20260511,106.0,107.58,104.8,105.66,29529.41,312031.45,-0.6581
000597.SZ,20260511,4.96,5.07,4.92,5.06,197860.38,98578.832,2.0161
000598.SZ,20260511,6.75,6.77,6.68,6.75,273342.23,183873.269,0.1484
000599.SZ,20260511,5.93,5.96,5.82,5.83,154232.74,90300.237,-1.5203
000600.SZ,20260511,9.92,10.08,9.84,9.97,420935.87,418820.837,0.4028
000601.SZ,20260511,7.33,7.43,7.25,7.35,964809.96,709304.725,1.2397
000603.SZ,20260511,40.0,40.37,39.01,39.46,247631.33,983947.232,-1.7675
000605.SZ,20260511,7.22,7.27,7.14,7.22,59347.2,42804.373,0.0
000607.SZ,20260511,4.17,4.21,4.14,4.16,121852.36,50794.923,-0.2398
000608.SZ,20260511,3.88,3.92,3.79,3.84,150605.0,57851.723,-1.0309
000609.SZ,20260511,16.48,16.86,15.5,15.5,281647.15,446651.798,-5.0245
000610.SZ,20260511,7.84,7.99,7.75,7.78,121582.44,95450.823,1.6993
000612.SZ,20260511,13.38,13.56,13.01,13.13,535187.56,709066.537,-0.7559
000615.SZ,20260511,3.41,3.5,3.39,3.49,201563.83,69792.447,3.5608
000617.SZ,20260511,9.32,9.38,9.26,9.33,1287560.46,1200008.081,-0.2139
000619.SZ,20260511,6.2,6.25,6.14,6.24,86915.9,53940.556,0.8078
000620.SZ,20260511,3.15,3.19,3.1,3.14,3457149.78,1085257.401,3.2895
000623.SZ,20260511,18.61,19.01,18.35,18.91,164233.89,307830.771,0.6386
000625.SZ,20260511,9.26,9.3,9.17,9.3,990195.55,912732.312,0.1076
000626.SZ,20260511,9.36,9.56,9.16,9.25,208864.02,194439.83,-1.9088
000628.SZ,20260511,64.59,65.42,63.14,63.28,168521.46,1078427.389,-2.3155
000629.SZ,20260511,3.92,4.0,3.89,3.92,2043782.92,806020.174,0.5128
000630.SZ,20260511,6.67,6.95,6.67,6.88,4911185.02,3347422.877,3.1484
000631.SZ,20260511,3.39,3.47,3.36,3.43,392448.54,134002.81,1.1799
000632.SZ,20260511,3.7,3.81,3.66,3.81,175897.05,65970.488,4.9587
000633.SZ,20260511,6.94,6.94,6.74,6.82,96636.0,65731.068,-0.7278
000635.SZ,20260511,8.39,8.45,8.18,8.28,75005.67,61898.543,-1.4286
000636.SZ,20260511,26.38,28.46,26.2,28.46,724313.94,2034184.732,10.0116
000637.SZ,20260511,4.79,4.87,4.73,4.77,79766.0,38175.244,-0.2092
000639.SZ,20260511,1.79,1.83,1.71,1.73,1305233.98,231099.98,-3.8889
000650.SZ,20260511,5.73,5.78,5.68,5.76,183672.3,105252.941,0.8757
000651.SZ,20260511,39.85,40.7,39.6,40.46,679353.85,2746551.242,1.3781
000652.SZ,20260511,4.43,4.44,4.35,4.43,269455.95,118383.445,0.4535
000655.SZ,20260511,8.37,8.41,8.24,8.32,88960.0,74031.896,-0.4785
000656.SZ,20260511,1.4,1.4,1.39,1.39,665780.43,92724.504,-0.7143
000657.SZ,20260511,60.0,61.76,59.12,60.64,944087.89,5701100.012,0.2811
000659.SZ,20260511,4.4,4.54,4.31,4.35,823266.34,359516.714,-1.1364
000661.SZ,20260511,87.39,90.0,86.85,90.0,119053.71,1057168.936,3.9381
000663.SZ,20260511,6.95,7.03,6.87,6.95,67044.0,46502.618,0.2886
000665.SZ,20260511,4.99,5.02,4.89,4.92,249529.8,123070.711,-1.4028
000668.SZ,20260511,19.26,19.26,19.26,19.26,7327.01,14111.821,5.0164
000669.SZ,20260511,4.1,4.13,4.01,4.03,150732.04,60922.404,-1.7073
000670.SZ,20260511,8.22,8.29,8.13,8.19,580182.13,476027.631,1.6129
000672.SZ,20260511,14.36,15.62,14.36,15.62,406842.97,617929.925,10.0
000676.SZ,20260511,7.6,7.62,7.46,7.51,232614.17,174692.388,-0.7926
000677.SZ,20260511,3.12,3.12,3.12,3.12,7145.0,2229.24,-4.878
000678.SZ,20260511,13.4,13.4,12.89,12.92,548733.79,713739.908,-4.2254
000679.SZ,20260511,7.03,7.04,6.83,6.91,69357.0,47841.79,-0.8608
000680.SZ,20260511,12.5,12.85,12.35,12.55,413711.03,522403.847,3.9768
000681.SZ,20260511,22.67,23.18,22.44,22.64,456802.18,1033454.657,-0.5709
000682.SZ,20260511,13.54,13.79,13.47,13.54,351739.27,478823.108,0.744
000683.SZ,20260511,8.74,8.98,8.45,8.57,574470.21,499085.461,-1.0393
000685.SZ,20260511,11.6,11.67,11.39,11.59,265263.08,305735.55,-0.6003
000686.SZ,20260511,8.6,8.78,8.56,8.75,336291.54,291922.92,1.5081
000688.SZ,20260511,45.76,46.46,43.21,44.04,350565.27,1550338.906,-3.2088
000690.SZ,20260511,5.58,5.75,5.51,5.71,1678883.76,947986.096,3.0686
000691.SZ,20260511,8.03,8.03,7.86,7.92,55607.25,44091.943,-1.2469
000692.SZ,20260511,5.14,5.24,5.1,5.22,236636.4,122747.884,1.5564
000695.SZ,20260511,15.02,15.31,14.83,15.05,101369.0,151697.64,-0.1327
000697.SZ,20260511,12.37,12.69,12.14,12.32,388098.03,480122.681,-2.0668
000698.SZ,20260511,3.86,3.91,3.85,3.9,86416.93,33437.323,1.0363
000700.SZ,20260511,14.03,14.58,13.96,14.3,1010362.99,1441192.931,-1.3793
000701.SZ,20260511,6.16,6.18,6.09,6.15,136023.1,83462.544,0.0
000702.SZ,20260511,7.07,7.07,6.92,7.02,79144.96,55360.903,0.1427
000703.SZ,20260511,15.63,16.03,15.27,15.57,750902.18,1168581.997,-0.3201
000705.SZ,20260511,8.25,8.25,8.08,8.17,72960.0,59484.996,-0.9697
000707.SZ,20260511,5.86,5.89,5.83,5.88,100848.0,59105.481,0.5128
000708.SZ,20260511,15.64,15.86,15.31,15.64,189750.92,296180.45,0.3207
000709.SZ,20260511,2.38,2.41,2.36,2.39,1356858.1,324426.897,0.4202
000710.SZ,20260511,10.97,12.09,10.66,11.41,432913.74,485579.768,3.8217
000711.SZ,20260511,5.74,5.95,5.55,5.95,953862.7,558927.553,4.9383
000712.SZ,20260511,10.42,11.41,10.38,11.41,700870.19,773525.974,10.0289
000713.SZ,20260511,6.47,6.5,6.42,6.44,86386.77,55764.588,0.0
000715.SZ,20260511,5.81,5.89,5.76,5.88,172315.11,100373.385,0.1704
000716.SZ,20260511,5.28,5.31,5.17,5.21,201305.01,104743.538,-1.3258
000717.SZ,20260511,2.49,2.5,2.46,2.47,219375.0,54309.568,-0.8032
000718.SZ,20260511,2.16,2.19,2.15,2.17,430144.59,93244.338,0.463
000719.SZ,20260511,13.87,14.11,13.74,13.99,73973.62,103461.251,0.7925
000720.SZ,20260511,5.77,6.03,5.6,5.83,3240229.69,1880024.909,2.4605
000721.SZ,20260511,7.46,7.46,7.31,7.34,99793.0,73207.058,-1.4765
000722.SZ,20260511,14.48,14.76,14.48,14.61,229164.52,335158.384,0.4124
000723.SZ,20260511,4.32,4.32,4.23,4.24,749392.94,319148.072,-1.6241
000725.SZ,20260511,4.17,4.23,4.16,4.19,6100839.81,2556271.292,0.4796
000726.SZ,20260511,6.6,6.63,6.57,6.62,62512.16,41243.531,0.303
000727.SZ,20260511,2.93,2.95,2.83,2.85,1523771.39,435662.161,-2.7304
000728.SZ,20260511,7.33,7.43,7.3,7.4,336851.13,248037.607,0.8174
000729.SZ,20260511,12.86,13.0,12.67,12.9,317249.8,407989.44,-0.1548
000731.SZ,20260511,6.92,6.93,6.83,6.84,114445.0,78548.528,-0.8696
000733.SZ,20260511,46.03,47.18,45.88,46.51,224620.35,1045391.816,4.0492
000735.SZ,20260511,6.56,6.59,6.46,6.55,194103.47,126986.276,0.0
000736.SZ,20260511,5.68,5.7,5.59,5.65,64006.76,36085.902,-0.5282
000737.SZ,20260511,15.08,15.31,14.94,15.19,599810.27,907551.469,0.9302
000738.SZ,20260511,23.03,23.32,22.72,23.0,422667.79,970611.94,-0.1303
000739.SZ,20260511,17.43,19.27,17.26,19.27,280996.65,518307.396,9.9886
000750.SZ,20260511,3.92,3.98,3.89,3.96,662570.95,260956.293,0.7634
000751.SZ,20260511,6.44,6.6,6.37,6.45,1327163.6,860533.49,0.0
000752.SZ,20260511,9.18,9.6,9.12,9.44,61442.02,57777.682,2.4973
000753.SZ,20260511,6.86,6.91,6.77,6.82,359852.85,245850.596,-0.5831
000755.SZ,20260511,5.04,5.04,4.97,5.0,42904.89,21426.4,-0.5964
000756.SZ,20260511,14.9,15.45,14.67,15.25,255804.11,384188.988,5.9764
000757.SZ,20260511,4.89,4.98,4.88,4.94,166135.34,82020.974,0.8163
000758.SZ,20260511,7.49,7.79,7.48,7.66,831970.71,637882.132,2.4064
000759.SZ,20260511,5.51,5.52,5.38,5.43,154155.0,83600.42,-1.4519
000761.SZ,20260511,2.9,2.95,2.86,2.9,168080.01,48866.318,-0.3436
000762.SZ,20260511,38.17,40.0,36.7,37.43,613265.83,2324666.998,0.0
000766.SZ,20260511,24.95,25.06,23.41,23.63,368758.89,881909.287,-5.2906
000767.SZ,20260511,4.24,4.31,4.17,4.23,1776683.18,751095.129,1.4388
000768.SZ,20260511,24.75,25.18,24.5,24.76,740249.51,1834179.181,1.2679
000776.SZ,20260511,20.41,21.16,20.1,21.03,1093993.94,2276024.149,0.334
000777.SZ,20260511,20.45,20.94,20.45,20.65,106663.09,220762.129,1.1263
000778.SZ,20260511,4.49,4.56,4.48,4.53,592408.4,267940.419,1.1161
000779.SZ,20260511,8.95,8.95,8.76,8.82,60526.0,53329.476,-0.7874
000782.SZ,20260511,8.24,9.05,7.96,8.97,802555.62,691385.767,8.9915
000783.SZ,20260511,8.19,9.04,8.13,8.76,3926192.19,3367791.526,6.5693
000785.SZ,20260511,2.57,2.66,2.54,2.61,678003.07,176513.014,1.5564
000786.SZ,20260511,26.16,26.65,25.75,26.55,148202.18,391143.73,1.4908
000788.SZ,20260511,6.19,6.34,6.1,6.34,483975.0,301251.225,2.2581
000789.SZ,20260511,4.95,4.99,4.92,4.99,46120.6,22894.924,1.0121
000790.SZ,20260511,4.52,4.63,4.47,4.6,420074.79,191444.45,2.2222
000791.SZ,20260511,9.44,10.12,9.35,10.12,1592722.76,1577540.093,10.0
000792.SZ,20260511,38.4,38.95,37.3,37.54,1306855.85,4951375.014,-1.3403
000793.SZ,20260511,2.68,2.68,2.63,2.66,231047.78,61211.58,-0.7463
000795.SZ,20260511,9.47,9.8,9.45,9.71,324189.64,313205.228,2.9692
000796.SZ,20260511,5.01,5.01,4.86,4.88,548702.0,268691.094,-2.7888
000797.SZ,20260511,2.9,2.92,2.87,2.9,324838.78,94064.079,0.6944
000798.SZ,20260511,9.5,9.54,9.39,9.47,69910.0,65979.746,-0.3158
000799.SZ,20260511,43.2,44.44,42.93,44.29,91556.96,402537.644,1.6059
000800.SZ,20260511,6.65,6.67,6.58,6.63,167571.53,110800.901,-0.1506
000801.SZ,20260511,14.1,14.64,13.84,14.2,336797.02,478085.845,1.1396
000802.SZ,20260511,4.82,5.03,4.82,4.93,473263.51,233424.436,0.6122
000803.SZ,20260511,8.56,8.94,8.45,8.76,168520.67,147434.375,2.217
000807.SZ,20260511,31.86,32.15,31.06,31.28,737803.04,2327995.875,-0.7614
000809.SZ,20260511,4.01,4.03,3.89,3.9,221301.0,86801.741,-2.7431
000810.SZ,20260511,12.97,13.12,12.83,12.9,153988.63,198894.775,-0.5397
000811.SZ,20260511,27.5,28.91,27.16,28.91,357859.12,1021666.739,10.0076
000812.SZ,20260511,4.11,4.12,4.03,4.07,145581.64,59171.614,-0.7317
000813.SZ,20260511,3.83,3.86,3.72,3.78,487534.0,184135.581,-1.5625
000815.SZ,20260511,22.98,22.98,21.7,21.84,1359188.71,2986195.409,-4.878
000816.SZ,20260511,3.08,3.11,3.03,3.06,347832.44,106609.637,-0.6494
000818.SZ,20260511,18.49,18.67,17.57,18.14,748287.96,1348052.65,-3.6132
000819.SZ,20260511,16.7,16.95,16.39,16.55,86703.73,143578.132,-0.8982
000820.SZ,20260511,3.82,3.87,3.73,3.84,141215.68,53605.578,0.5236
000821.SZ,20260511,10.62,10.72,10.51,10.51,161997.0,171557.564,-1.8674
000822.SZ,20260511,5.63,5.7,5.55,5.58,229291.65,128080.682,-0.8881
000823.SZ,20260511,17.41,17.66,17.12,17.52,423234.45,739574.361,-0.3413
000825.SZ,20260511,4.38,4.44,4.32,4.37,480485.76,210489.592,0.2294
000826.SZ,20260511,2.13,2.14,2.04,2.05,716884.06,149291.104,-1.4423
000828.SZ,20260511,10.39,10.82,10.35,10.72,140346.01,148595.554,2.7804
000829.SZ,20260511,11.5,11.54,11.04,11.19,429650.68,481055.147,-2.7802
000830.SZ,20260511,15.73,16.14,15.71,15.78,324798.57,515578.038,0.3817
000831.SZ,20260511,56.0,58.63,55.76,58.15,634024.03,3639584.635,5.2489
000833.SZ,20260511,27.01,27.58,27.01,27.48,607841.76,1658332.716,3.659
000837.SZ,20260511,11.8,11.9,11.65,11.78,259629.96,305764.363,-0.1695
000838.SZ,20260511,1.9,2.02,1.89,2.02,433215.18,85718.978,5.2083
000839.SZ,20260511,3.48,3.57,3.37,3.4,3759698.96,1298818.529,1.1905
000848.SZ,20260511,9.11,9.15,8.98,9.05,167772.15,151723.372,-0.6586
000850.SZ,20260511,4.52,4.52,4.41,4.48,137170.52,61079.903,-0.4444
000852.SZ,20260511,7.3,7.41,7.25,7.31,146960.96,107348.274,0.5502
000856.SZ,20260511,10.58,10.67,10.4,10.5,74194.0,78049.09,0.3824
000858.SZ,20260511,92.03,92.29,91.37,91.81,269324.56,2469941.064,-0.3473
000859.SZ,20260511,9.31,9.54,9.25,9.43,339902.6,319230.271,1.507
000860.SZ,20260511,12.49,12.61,12.38,12.55,69041.41,86433.229,0.5609
000862.SZ,20260511,6.92,7.05,6.92,6.99,398653.72,278584.675,0.8658
000863.SZ,20260511,5.53,5.96,5.51,5.73,833007.44,479166.868,1.7762
000868.SZ,20260511,4.49,4.5,4.42,4.46,117006.1,52011.05,-0.4464
000869.SZ,20260511,19.31,19.38,19.23,19.36,10515.93,20309.587,0.2589
000875.SZ,20260511,6.8,6.89,6.73,6.81,662374.57,451109.804,1.0386
000876.SZ,20260511,8.7,8.79,8.61,8.72,339661.24,296079.182,0.0
000877.SZ,20260511,4.73,4.83,4.69,4.81,195381.21,93423.807,1.6913
000878.SZ,20260511,20.5,20.64,20.13,20.36,595038.98,1212829.282,-0.6829
