ts_code,trade_date,up_limit,down_limit
000338.SZ,20260623,34.42,28.16
000400.SZ,20260623,25.81,21.11
000401.SZ,20260623,4.03,3.29
000402.SZ,20260623,2.97,2.43
000403.SZ,20260623,10.7,8.76
000404.SZ,20260623,8.36,6.84
000407.SZ,20260623,4.33,3.55
000408.SZ,20260623,86.86,71.06
000409.SZ,20260623,9.72,7.96
000410.SZ,20260623,5.49,4.49
000411.SZ,20260623,10.56,8.64
000415.SZ,20260623,4.88,4.0
000417.SZ,20260623,8.51,6.97
000419.SZ,20260623,5.25,4.29
000420.SZ,20260623,4.79,3.92
000421.SZ,20260623,5.83,4.77
000422.SZ,20260623,15.6,12.76
000423.SZ,20260623,49.83,40.77
000425.SZ,20260623,10.16,8.32
000426.SZ,20260623,47.31,38.71
000428.SZ,20260623,3.56,2.92
000429.SZ,20260623,15.06,12.32
000430.SZ,20260623,8.11,6.63
000488.SZ,20260623,2.16,1.96
000498.SZ,20260623,5.48,4.48
000501.SZ,20260623,7.65,6.26
000503.SZ,20260623,7.58,6.2
000504.SZ,20260623,8.7,7.12
000505.SZ,20260623,5.9,4.82
000506.SZ,20260623,16.54,13.54
000507.SZ,20260623,5.27,4.31
000509.SZ,20260623,4.37,3.57
000510.SZ,20260623,26.74,21.88
000513.SZ,20260623,32.2,26.34
000514.SZ,20260623,4.32,3.54
000516.SZ,20260623,4.43,3.63
000517.SZ,20260623,1.96,1.6
000518.SZ,20260623,3.5,2.86
000519.SZ,20260623,24.61,20.13
000520.SZ,20260623,4.75,3.89
000521.SZ,20260623,5.94,4.86
000523.SZ,20260623,3.09,2.53
000524.SZ,20260623,9.75,7.97
000525.SZ,20260623,4.71,3.85
000526.SZ,20260623,29.54,24.17
000528.SZ,20260623,8.94,7.32
000529.SZ,20260623,5.03,4.11
000530.SZ,20260623,5.73,4.69
000531.SZ,20260623,7.35,6.01
000532.SZ,20260623,13.28,10.86
000533.SZ,20260623,11.75,9.61
000534.SZ,20260623,34.69,28.39
000536.SZ,20260623,3.92,3.2
000537.SZ,20260623,8.94,7.32
000538.SZ,20260623,53.53,43.79
000539.SZ,20260623,8.18,6.7
000541.SZ,20260623,5.56,4.55
000543.SZ,20260623,8.86,7.25
000544.SZ,20260623,8.21,6.71
000545.SZ,20260623,2.92,2.39
000546.SZ,20260623,6.16,5.04
000547.SZ,20260623,21.63,17.69
000548.SZ,20260623,4.8,3.92
000550.SZ,20260623,19.02,15.56
000551.SZ,20260623,16.84,13.78
000552.SZ,20260623,2.72,2.22
000553.SZ,20260623,6.6,5.4
000554.SZ,20260623,6.78,5.54
000555.SZ,20260623,12.62,10.32
000557.SZ,20260623,4.08,3.34
000558.SZ,20260623,3.76,3.08
000559.SZ,20260623,15.19,12.43
000560.SZ,20260623,2.42,1.98
000561.SZ,20260623,8.58,7.02
000563.SZ,20260623,3.27,2.67
000564.SZ,20260623,1.58,1.3
000565.SZ,20260623,6.86,5.62
000566.SZ,20260623,4.08,3.34
000567.SZ,20260623,6.64,5.44
000568.SZ,20260623,89.4,73.14
000570.SZ,20260623,5.54,4.54
000571.SZ,20260623,6.41,5.25
000572.SZ,20260623,4.4,3.6
000573.SZ,20260623,4.38,3.58
000576.SZ,20260623,7.83,6.41
000581.SZ,20260623,19.46,15.92
000582.SZ,20260623,12.6,10.31
000586.SZ,20260623,16.79,13.73
000589.SZ,20260623,4.7,3.84
000590.SZ,20260623,10.13,8.29
000591.SZ,20260623,5.26,4.3
000592.SZ,20260623,8.04,6.58
000593.SZ,20260623,28.99,23.72
000595.SZ,20260623,6.41,5.8
000596.SZ,20260623,90.79,74.29
000597.SZ,20260623,4.79,3.92
000598.SZ,20260623,7.36,6.02
000599.SZ,20260623,5.08,4.16
000600.SZ,20260623,10.81,8.85
000601.SZ,20260623,7.41,6.07
000603.SZ,20260623,30.31,24.8
000605.SZ,20260623,6.41,5.25
000607.SZ,20260623,3.67,3.01
000608.SZ,20260623,8.4,6.88
000609.SZ,20260623,11.99,10.85
000610.SZ,20260623,6.41,5.8
000612.SZ,20260623,13.34,10.92
000615.SZ,20260623,3.47,3.14
000617.SZ,20260623,8.26,6.76
000619.SZ,20260623,5.3,4.34
000620.SZ,20260623,3.18,2.6
000623.SZ,20260623,20.23,16.55
000625.SZ,20260623,8.1,6.62
000626.SZ,20260623,7.61,6.23
000628.SZ,20260623,56.21,45.99
000629.SZ,20260623,3.77,3.09
000630.SZ,20260623,8.72,7.14
000631.SZ,20260623,3.39,2.77
000632.SZ,20260623,3.33,3.01
000633.SZ,20260623,5.8,4.74
000635.SZ,20260623,7.37,6.03
000636.SZ,20260623,80.28,65.68
000637.SZ,20260623,4.17,3.41
000639.SZ,20260623,1.34,1.22
000650.SZ,20260623,5.67,4.64
000651.SZ,20260623,40.69,33.29
000652.SZ,20260623,3.89,3.19
000655.SZ,20260623,7.99,6.53
000656.SZ,20260623,1.35,1.23
000657.SZ,20260623,119.16,97.5
000659.SZ,20260623,3.77,3.09
000661.SZ,20260623,71.69,58.65
000663.SZ,20260623,5.98,4.9
000665.SZ,20260623,4.37,3.57
000668.SZ,20260623,25.77,21.09
000669.SZ,20260623,4.07,3.69
000670.SZ,20260623,8.89,7.27
000672.SZ,20260623,20.64,16.88
000676.SZ,20260623,6.16,5.04
000677.SZ,20260623,1.74,1.58
000678.SZ,20260623,9.87,8.07
000679.SZ,20260623,8.34,6.82
000680.SZ,20260623,11.41,9.33
000681.SZ,20260623,25.32,20.72
000682.SZ,20260623,15.57,12.74
000683.SZ,20260623,7.18,5.88
000685.SZ,20260623,12.73,10.41
000686.SZ,20260623,9.2,7.52
000688.SZ,20260623,42.32,34.62
000690.SZ,20260623,5.63,4.61
000691.SZ,20260623,12.77,10.45
000692.SZ,20260623,4.74,3.88
000695.SZ,20260623,15.51,12.69
000697.SZ,20260623,12.2,9.98
000698.SZ,20260623,3.26,2.95
000700.SZ,20260623,16.7,13.66
000701.SZ,20260623,5.46,4.46
000702.SZ,20260623,5.87,4.81
000703.SZ,20260623,14.15,11.57
000705.SZ,20260623,6.95,5.69
000707.SZ,20260623,5.09,4.17
000708.SZ,20260623,15.03,12.29
000709.SZ,20260623,2.29,1.87
000710.SZ,20260623,8.71,7.13
000711.SZ,20260623,5.66,5.12
000712.SZ,20260623,10.56,8.64
000713.SZ,20260623,6.16,5.04
000715.SZ,20260623,5.17,4.23
000716.SZ,20260623,4.74,3.88
000717.SZ,20260623,2.29,1.87
000718.SZ,20260623,2.02,1.66
000719.SZ,20260623,12.79,10.47
000720.SZ,20260623,4.48,3.66
000721.SZ,20260623,6.4,5.24
000722.SZ,20260623,14.67,12.01
000723.SZ,20260623,4.05,3.31
000725.SZ,20260623,7.62,6.24
000726.SZ,20260623,6.31,5.17
000727.SZ,20260623,3.05,2.49
000728.SZ,20260623,8.12,6.64
000729.SZ,20260623,11.31,9.25
000731.SZ,20260623,6.2,5.08
000733.SZ,20260623,65.15,53.31
000735.SZ,20260623,5.51,4.51
000736.SZ,20260623,4.3,3.52
000737.SZ,20260623,17.26,14.12
000738.SZ,20260623,21.16,17.32
000739.SZ,20260623,18.01,14.73
000750.SZ,20260623,4.17,3.41
000751.SZ,20260623,6.24,5.1
000752.SZ,20260623,9.15,8.27
000753.SZ,20260623,5.3,4.34
000755.SZ,20260623,5.02,4.1
000756.SZ,20260623,13.44,11.0
000757.SZ,20260623,4.13,3.38
000758.SZ,20260623,8.39,6.87
000759.SZ,20260623,7.19,5.89
000761.SZ,20260623,2.55,2.09
000762.SZ,20260623,33.54,27.44
000766.SZ,20260623,26.21,21.45
000767.SZ,20260623,4.88,4.0
000768.SZ,20260623,23.09,18.89
000776.SZ,20260623,24.97,20.43
000777.SZ,20260623,21.03,17.21
000778.SZ,20260623,4.55,3.73
000779.SZ,20260623,8.51,6.97
000782.SZ,20260623,8.55,6.99
000783.SZ,20260623,9.46,7.74
000785.SZ,20260623,2.37,1.94
000786.SZ,20260623,21.46,17.56
000788.SZ,20260623,5.69,4.65
000789.SZ,20260623,4.47,3.65
000790.SZ,20260623,4.04,3.3
000791.SZ,20260623,9.27,7.59
000792.SZ,20260623,33.76,27.62
000793.SZ,20260623,2.77,2.51
000795.SZ,20260623,11.2,9.16
000796.SZ,20260623,4.53,3.71
000797.SZ,20260623,2.56,2.1
000798.SZ,20260623,8.18,6.7
000799.SZ,20260623,45.87,37.53
000800.SZ,20260623,6.75,5.53
000801.SZ,20260623,12.51,10.23
000802.SZ,20260623,4.42,3.62
000803.SZ,20260623,8.12,6.64
000807.SZ,20260623,28.59,23.39
000809.SZ,20260623,3.86,3.16
000810.SZ,20260623,14.25,11.66
000811.SZ,20260623,48.61,39.77
000812.SZ,20260623,3.64,2.98
000813.SZ,20260623,3.19,2.61
000815.SZ,20260623,19.53,15.98
000816.SZ,20260623,2.68,2.2
000818.SZ,20260623,13.98,11.44
000819.SZ,20260623,14.36,11.75
000820.SZ,20260623,3.14,2.84
000821.SZ,20260623,8.66,7.84
000822.SZ,20260623,4.85,3.97
000823.SZ,20260623,26.14,21.38
000825.SZ,20260623,4.14,3.38
000826.SZ,20260623,2.21,2.0
000828.SZ,20260623,10.73,8.78
000829.SZ,20260623,8.92,7.3
000830.SZ,20260623,14.78,12.1
000831.SZ,20260623,72.93,59.67
000833.SZ,20260623,26.54,21.72
000837.SZ,20260623,12.93,10.58
000838.SZ,20260623,1.51,1.37
000839.SZ,20260623,3.23,2.65
000848.SZ,20260623,8.38,6.86
000850.SZ,20260623,4.15,3.39
000852.SZ,20260623,6.01,4.91
000856.SZ,20260623,8.65,7.07
000858.SZ,20260623,84.21,68.9
000859.SZ,20260623,12.4,10.14
000860.SZ,20260623,11.14,9.12
000862.SZ,20260623,5.74,4.7
000863.SZ,20260623,4.59,3.75
000868.SZ,20260623,3.92,3.2
000869.SZ,20260623,18.34,15.0
000875.SZ,20260623,6.07,4.97
000876.SZ,20260623,6.83,5.59
000877.SZ,20260623,4.33,3.55
000878.SZ,20260623,21.59,17.67
000880.SZ,20260623,28.92,23.66
000881.SZ,20260623,7.47,6.11
000882.SZ,20260623,1.46,1.2
000883.SZ,20260623,5.14,4.2
000885.SZ,20260623,14.03,11.48
000886.SZ,20260623,4.74,3.88
000887.SZ,20260623,21.87,17.89
000888.SZ,20260623,10.34,8.46
000889.SZ,20260623,4.69,3.83
000890.SZ,20260623,9.78,8.0
000892.SZ,20260623,3.99,3.27
000893.SZ,20260623,48.74,39.88
000895.SZ,20260623,25.15,20.57
000897.SZ,20260623,1.95,1.59
000898.SZ,20260623,2.2,1.8
000899.SZ,20260623,11.97,9.79
000900.SZ,20260623,3.98,3.26
000901.SZ,20260623,19.86,16.25
000902.SZ,20260623,14.01,11.47
000903.SZ,20260623,2.06,1.86
000905.SZ,20260623,9.32,7.62
000906.SZ,20260623,5.98,4.9
000908.SZ,20260623,6.18,5.06
000909.SZ,20260623,3.99,3.61
000910.SZ,20260623,6.07,4.97
000911.SZ,20260623,4.27,3.87
000912.SZ,20260623,3.83,3.13
000913.SZ,20260623,12.02,9.84
000915.SZ,20260623,29.6,24.22
000917.SZ,20260623,8.34,6.82
000919.SZ,20260623,6.62,5.42
000920.SZ,20260623,15.52,12.7
000921.SZ,20260623,29.59,24.21
000922.SZ,20260623,16.13,13.19
000923.SZ,20260623,15.53,12.71
000925.SZ,20260623,9.38,7.68
000926.SZ,20260623,2.23,1.83
000927.SZ,20260623,2.67,2.19
000928.SZ,20260623,6.24,5.1
000929.SZ,20260623,11.07,9.05
000930.SZ,20260623,5.19,4.25
000931.SZ,20260623,4.6,3.76
000932.SZ,20260623,4.06,3.32
000933.SZ,20260623,27.62,22.6
000935.SZ,20260623,28.24,23.1
000936.SZ,20260623,6.42,5.26
000937.SZ,20260623,4.93,4.03
000938.SZ,20260623,30.68,25.1
000948.SZ,20260623,14.05,11.49
000949.SZ,20260623,7.32,5.99
000950.SZ,20260623,5.67,4.64
000951.SZ,20260623,24.41,19.97
000952.SZ,20260623,6.61,5.41
000953.SZ,20260623,6.18,5.06
000955.SZ,20260623,5.32,4.36
000957.SZ,20260623,10.95,8.96
000958.SZ,20260623,6.47,5.29
000959.SZ,20260623,3.64,2.98
000960.SZ,20260623,50.5,41.32
000962.SZ,20260623,76.12,62.28
000963.SZ,20260623,31.66,25.9
000965.SZ,20260623,3.5,2.86
000966.SZ,20260623,4.82,3.94
000967.SZ,20260623,11.5,9.41
000968.SZ,20260623,7.33,5.99
000969.SZ,20260623,29.07,23.79
000970.SZ,20260623,16.48,13.48
000972.SZ,20260623,3.51,3.17
000973.SZ,20260623,17.81,14.57
000975.SZ,20260623,23.41,19.15
000977.SZ,20260623,72.82,59.58
000978.SZ,20260623,6.11,5.0
000980.SZ,20260623,2.41,1.97
000981.SZ,20260623,3.54,2.9
000983.SZ,20260623,7.24,5.92
000985.SZ,20260623,16.94,13.86
000987.SZ,20260623,9.05,7.41
000988.SZ,20260623,192.14,157.2
000989.SZ,20260623,8.75,7.16
000990.SZ,20260623,9.68,7.92
000993.SZ,20260623,12.11,9.91
000995.SZ,20260623,11.39,9.32
000997.SZ,20260623,20.53,16.79
000998.SZ,20260623,8.65,7.07
000999.SZ,20260623,25.85,21.15
001201.SZ,20260623,11.84,9.68
001202.SZ,20260623,15.58,12.74
001203.SZ,20260623,36.14,29.57
001205.SZ,20260623,15.64,12.8
001206.SZ,20260623,18.54,15.17
001207.SZ,20260623,18.12,14.82
001208.SZ,20260623,16.72,13.68
001209.SZ,20260623,19.47,15.93
001210.SZ,20260623,25.87,21.17
001211.SZ,20260623,33.74,27.6
001212.SZ,20260623,55.19,45.15
001213.SZ,20260623,3.88,3.18
001215.SZ,20260623,47.62,38.96
001216.SZ,20260623,19.75,16.16
001217.SZ,20260623,10.19,8.33
001218.SZ,20260623,27.45,22.46
001219.SZ,20260623,13.6,11.12
001220.SZ,20260623,33.26,27.22
001221.SZ,20260623,48.18,39.42
001222.SZ,20260623,15.41,12.61
001223.SZ,20260623,52.55,42.99
001225.SZ,20260623,45.78,37.46
001226.SZ,20260623,58.33,47.73
001227.SZ,20260623,2.31,1.89
001228.SZ,20260623,28.95,23.69
001229.SZ,20260623,28.92,23.66
001230.SZ,20260623,19.66,16.08
001231.SZ,20260623,21.97,17.97
001233.SZ,20260623,55.42,45.34
001234.SZ,20260623,24.29,19.87
001236.SZ,20260623,8.59,7.03
001237.SZ,20260623,69.92,57.2
001238.SZ,20260623,32.12,26.28
001239.SZ,20260623,16.43,13.45
001255.SZ,20260623,30.86,25.25
001256.SZ,20260623,27.92,22.84
001257.SZ,20260623,37.19,30.43
001258.SZ,20260623,8.18,6.7
001259.SZ,20260623,78.66,64.36
001260.SZ,20260623,19.01,15.55
001266.SZ,20260623,56.25,46.03
001267.SZ,20260623,62.03,50.75
001268.SZ,20260623,42.45,34.73
001269.SZ,20260623,25.64,20.98
001270.SZ,20260623,141.11,115.45
001277.SZ,20260623,32.95,26.96
001278.SZ,20260623,18.66,15.26
001279.SZ,20260623,28.56,23.36
001280.SZ,20260623,81.68,66.83
001282.SZ,20260623,24.34,19.92
001283.SZ,20260623,57.68,47.2
001285.SZ,20260623,48.13,39.38
001286.SZ,20260623,12.33,10.09
001287.SZ,20260623,33.02,27.02
001288.SZ,20260623,30.62,25.06
001289.SZ,20260623,18.22,14.9
001296.SZ,20260623,24.88,20.36
001298.SZ,20260623,22.63,18.51
001299.SZ,20260623,11.73,9.59
001300.SZ,20260623,14.14,11.57
001301.SZ,20260623,102.72,84.04
001306.SZ,20260623,65.7,53.76
001308.SZ,20260623,22.96,18.78
001309.SZ,20260623,810.78,663.36
001311.SZ,20260623,19.33,15.81
001312.SZ,20260623,21.91,17.93
001313.SZ,20260623,8.32,6.8
001314.SZ,20260623,65.12,53.28
001316.SZ,20260623,40.15,32.85
001317.SZ,20260623,48.73,39.87
001318.SZ,20260623,11.7,9.58
001319.SZ,20260623,23.43,19.17
001322.SZ,20260623,6.41,5.25
001323.SZ,20260623,19.56,16.0
001324.SZ,20260623,20.68,16.92
001325.SZ,20260623,42.94,35.14
001326.SZ,20260623,76.95,62.96
001328.SZ,20260623,29.15,23.85
001330.SZ,20260623,7.39,6.05
001331.SZ,20260623,76.76,62.8
001332.SZ,20260623,48.47,39.65
001333.SZ,20260623,21.89,17.91
001335.SZ,20260623,50.02,40.92
001336.SZ,20260623,26.76,21.9
001337.SZ,20260623,47.28,38.68
001338.SZ,20260623,10.22,8.36
001339.SZ,20260623,144.31,118.07
001356.SZ,20260623,9.89,8.09
001358.SZ,20260623,27.07,22.15
001359.SZ,20260623,122.72,100.4
001360.SZ,20260623,23.43,19.17
001365.SZ,20260623,48.2,39.44
001366.SZ,20260623,13.31,10.89
001367.SZ,20260623,22.04,18.04
001368.SZ,20260623,24.09,19.71
001369.SZ,20260623,16.6,13.58
001373.SZ,20260623,38.42,31.44
001376.SZ,20260623,12.87,10.53
001378.SZ,20260623,21.63,17.69
001379.SZ,20260623,18.48,15.12
001380.SZ,20260623,18.04,14.76
001382.SZ,20260623,20.16,16.5
001386.SZ,20260623,17.19,14.07
001387.SZ,20260623,14.4,11.78
001388.SZ,20260623,32.89,26.91
001389.SZ,20260623,211.31,172.89
001390.SZ,20260623,20.93,17.13
001391.SZ,20260623,4.85,3.97
001393.SZ,20260623,63.33,51.81
001395.SZ,20260623,27.37,22.39
001396.SZ,20260623,42.21,34.53
001400.SZ,20260623,117.71,96.31
001696.SZ,20260623,26.43,21.63
001872.SZ,20260623,21.69,17.75
001896.SZ,20260623,21.79,17.83
001914.SZ,20260623,9.69,7.93
001965.SZ,20260623,11.04,9.04
001979.SZ,20260623,7.98,6.53
002001.SZ,20260623,32.4,26.51
002003.SZ,20260623,9.57,7.83
002004.SZ,20260623,4.57,3.74
002005.SZ,20260623,2.69,2.43
002006.SZ,20260623,15.99,13.09
002007.SZ,20260623,13.92,11.39
002008.SZ,20260623,145.12,118.74
002009.SZ,20260623,22.57,18.47
002010.SZ,20260623,5.38,4.4
002011.SZ,20260623,11.5,9.41
002012.SZ,20260623,8.16,6.68
002014.SZ,20260623,11.46,9.38
002015.SZ,20260623,19.93,16.31
002016.SZ,20260623,4.79,3.92
002017.SZ,20260623,17.91,14.65
002019.SZ,20260623,10.76,8.8
002020.SZ,20260623,13.13,10.75
002021.SZ,20260623,2.67,2.19
002022.SZ,20260623,5.38,4.4
002023.SZ,20260623,14.61,11.95
002024.SZ,20260623,1.25,1.13
002025.SZ,20260623,66.2,54.16
002026.SZ,20260623,12.89,10.55
002027.SZ,20260623,5.57,4.55
002028.SZ,20260623,221.32,181.08
002029.SZ,20260623,9.23,7.55
002030.SZ,20260623,5.93,4.85
002031.SZ,20260623,6.08,4.98
002032.SZ,20260623,44.65,36.53
002033.SZ,20260623,9.28,7.6
002034.SZ,20260623,18.78,15.36
002035.SZ,20260623,5.25,4.29
002036.SZ,20260623,9.12,7.46
002037.SZ,20260623,7.34,6.0
002038.SZ,20260623,5.54,4.54
002039.SZ,20260623,21.73,17.78
002040.SZ,20260623,9.12,7.46
002041.SZ,20260623,9.45,7.73
002042.SZ,20260623,4.26,3.48
002043.SZ,20260623,13.37,10.94
002044.SZ,20260623,6.13,5.01
002045.SZ,20260623,9.47,7.75
002046.SZ,20260623,75.52,61.79
002047.SZ,20260623,4.77,3.91
002048.SZ,20260623,28.84,23.6
002049.SZ,20260623,90.16,73.76
002050.SZ,20260623,49.75,40.71
002051.SZ,20260623,14.55,11.91
002052.SZ,20260623,9.16,7.5
002053.SZ,20260623,10.7,8.76
002054.SZ,20260623,8.22,6.72
002055.SZ,20260623,6.65,6.01
002056.SZ,20260623,32.16,26.32
002057.SZ,20260623,14.67,12.01
002058.SZ,20260623,23.46,19.2
002059.SZ,20260623,4.71,3.85
002060.SZ,20260623,3.52,2.88
002061.SZ,20260623,3.85,3.15
002062.SZ,20260623,8.47,6.93
002063.SZ,20260623,5.87,4.81
002064.SZ,20260623,11.08,9.06
002065.SZ,20260623,8.2,6.71
002066.SZ,20260623,23.71,19.4
002067.SZ,20260623,4.48,3.66
002068.SZ,20260623,12.65,10.35
002069.SZ,20260623,3.42,2.8
002072.SZ,20260623,10.29,8.42
002073.SZ,20260623,5.94,4.86
002074.SZ,20260623,33.79,27.65
002075.SZ,20260623,4.1,3.36
002076.SZ,20260623,2.79,2.29
002077.SZ,20260623,19.77,16.17
002078.SZ,20260623,14.03,11.48
002079.SZ,20260623,15.38,12.58
002080.SZ,20260623,92.75,75.89
002081.SZ,20260623,5.19,4.25
002082.SZ,20260623,13.62,12.32
002083.SZ,20260623,12.21,9.99
002084.SZ,20260623,3.89,3.19
002085.SZ,20260623,13.57,11.11
002086.SZ,20260623,1.93,1.58
002088.SZ,20260623,9.66,7.9
002090.SZ,20260623,10.23,8.37
002091.SZ,20260623,8.43,6.89
002092.SZ,20260623,4.61,3.77
002093.SZ,20260623,7.61,6.23
002094.SZ,20260623,5.16,4.22
002095.SZ,20260623,15.86,12.98
002096.SZ,20260623,10.69,8.75
002097.SZ,20260623,8.83,7.23
002098.SZ,20260623,7.57,6.19
002099.SZ,20260623,5.7,4.66
002100.SZ,20260623,6.59,5.39
002101.SZ,20260623,9.33,7.63
002102.SZ,20260623,2.33,2.11
002103.SZ,20260623,6.83,5.59
002104.SZ,20260623,12.61,10.31
002105.SZ,20260623,5.8,4.74
002106.SZ,20260623,16.67,13.64
002107.SZ,20260623,6.39,5.23
002108.SZ,20260623,5.25,4.29
002109.SZ,20260623,2.59,2.35
002110.SZ,20260623,3.25,2.66
002111.SZ,20260623,10.36,8.48
002112.SZ,20260623,20.27,16.59
002114.SZ,20260623,9.06,7.42
002115.SZ,20260623,12.9,10.56
002116.SZ,20260623,8.0,6.54
002117.SZ,20260623,9.54,7.8
002119.SZ,20260623,37.71,30.85
002120.SZ,20260623,6.89,5.63
002121.SZ,20260623,6.36,5.2
002122.SZ,20260623,2.58,2.34
002123.SZ,20260623,8.54,6.98
002124.SZ,20260623,2.34,1.92
002125.SZ,20260623,20.3,16.61
002126.SZ,20260623,54.04,44.22
002127.SZ,20260623,2.93,2.39
002128.SZ,20260623,28.46,23.28
002129.SZ,20260623,11.45,9.37
002130.SZ,20260623,22.48,18.4
002131.SZ,20260623,5.91,4.83
002132.SZ,20260623,5.62,4.6
002133.SZ,20260623,2.86,2.34
002134.SZ,20260623,31.79,26.01
002135.SZ,20260623,7.89,6.45
002136.SZ,20260623,15.52,12.7
002137.SZ,20260623,12.05,9.86
002138.SZ,20260623,80.78,66.1
002139.SZ,20260623,10.92,8.94
002140.SZ,20260623,11.11,9.09
002141.SZ,20260623,4.95,4.05
002142.SZ,20260623,33.89,27.73
002144.SZ,20260623,11.81,9.67
002145.SZ,20260623,5.47,4.47
002146.SZ,20260623,1.31,1.07
002148.SZ,20260623,7.18,5.88
002149.SZ,20260623,60.07,49.15
002150.SZ,20260623,29.5,24.14
002151.SZ,20260623,36.59,29.93
002152.SZ,20260623,11.2,9.16
002153.SZ,20260623,8.57,7.01
002154.SZ,20260623,4.24,3.47
002155.SZ,20260623,32.07,26.24
002156.SZ,20260623,78.38,64.13
002157.SZ,20260623,3.21,2.63
002158.SZ,20260623,37.77,30.91
002159.SZ,20260623,14.99,12.27
002160.SZ,20260623,4.88,4.0
002161.SZ,20260623,6.61,5.41
002162.SZ,20260623,3.92,3.2
002163.SZ,20260623,9.96,8.15
002164.SZ,20260623,14.21,11.63
002165.SZ,20260623,7.92,6.48
002166.SZ,20260623,7.87,6.44
002167.SZ,20260623,19.51,15.97
002168.SZ,20260623,3.87,3.51
002169.SZ,20260623,15.69,12.83
002170.SZ,20260623,12.73,10.41
002171.SZ,20260623,18.07,14.79
002172.SZ,20260623,3.31,2.71
002173.SZ,20260623,18.66,15.26
002174.SZ,20260623,13.56,11.1
002175.SZ,20260623,2.26,2.04
002176.SZ,20260623,12.39,10.13
002177.SZ,20260623,7.1,5.81
002178.SZ,20260623,5.45,4.46
002179.SZ,20260623,47.0,38.46
002180.SZ,20260623,15.95,13.05
002181.SZ,20260623,11.97,9.79
002182.SZ,20260623,15.72,12.86
002183.SZ,20260623,6.03,4.93
002184.SZ,20260623,11.28,9.23
002185.SZ,20260623,22.48,18.4
002186.SZ,20260623,9.67,7.91
002187.SZ,20260623,5.54,4.54
002188.SZ,20260623,5.85,4.79
002189.SZ,20260623,21.04,17.22
002190.SZ,20260623,28.79,23.55
002191.SZ,20260623,4.4,3.6
002192.SZ,20260623,98.87,80.89
002193.SZ,20260623,4.87,4.41
002194.SZ,20260623,13.81,11.3
002195.SZ,20260623,7.9,6.46
002196.SZ,20260623,13.95,11.41
002197.SZ,20260623,7.03,5.75
002198.SZ,20260623,3.38,3.06
002199.SZ,20260623,13.0,11.76
002200.SZ,20260623,6.82,5.58
002201.SZ,20260623,14.6,11.94
002202.SZ,20260623,25.23,20.65
002203.SZ,20260623,28.93,23.67
002204.SZ,20260623,6.11,5.0
002205.SZ,20260623,12.24,10.02
002206.SZ,20260623,6.19,5.07
002207.SZ,20260623,6.92,6.26
002208.SZ,20260623,20.0,16.36
002209.SZ,20260623,12.01,9.83
002210.SZ,20260623,2.54,2.08
002211.SZ,20260623,3.87,3.51
002212.SZ,20260623,6.81,5.57
002213.SZ,20260623,46.15,37.76
002214.SZ,20260623,15.91,14.39
