ts_code,trade_date,up_limit,down_limit
000423.SZ,20260803,60.08,49.16
000425.SZ,20260803,9.86,8.06
000426.SZ,20260803,34.98,28.62
000428.SZ,20260803,4.63,3.79
000429.SZ,20260803,16.02,13.1
000430.SZ,20260803,6.94,5.68
000488.SZ,20260803,2.19,1.79
000498.SZ,20260803,5.61,4.59
000501.SZ,20260803,7.96,6.52
000503.SZ,20260803,8.49,6.95
000504.SZ,20260803,8.33,6.81
000505.SZ,20260803,6.14,5.02
000506.SZ,20260803,15.97,13.07
000507.SZ,20260803,5.57,4.55
000509.SZ,20260803,3.22,2.64
000510.SZ,20260803,14.85,12.15
000513.SZ,20260803,34.24,28.02
000514.SZ,20260803,4.2,3.44
000516.SZ,20260803,4.69,3.83
000517.SZ,20260803,2.17,1.77
000518.SZ,20260803,3.97,3.25
000519.SZ,20260803,15.83,12.95
000520.SZ,20260803,4.07,3.33
000521.SZ,20260803,5.48,4.48
000523.SZ,20260803,3.18,2.6
000524.SZ,20260803,10.12,8.28
000525.SZ,20260803,5.13,4.19
000526.SZ,20260803,39.11,32.0
000528.SZ,20260803,9.66,7.9
000529.SZ,20260803,5.17,4.23
000530.SZ,20260803,5.34,4.37
000531.SZ,20260803,6.45,5.27
000532.SZ,20260803,11.72,9.59
000533.SZ,20260803,11.45,9.37
000534.SZ,20260803,27.17,22.23
000536.SZ,20260803,3.49,2.85
000537.SZ,20260803,8.54,6.98
000538.SZ,20260803,58.15,47.57
000539.SZ,20260803,6.14,5.02
000541.SZ,20260803,5.52,4.52
000543.SZ,20260803,8.78,7.18
000544.SZ,20260803,8.18,6.7
000545.SZ,20260803,2.73,2.23
000546.SZ,20260803,4.8,3.92
000547.SZ,20260803,15.59,12.75
000548.SZ,20260803,4.74,3.88
000550.SZ,20260803,18.71,15.31
000551.SZ,20260803,13.62,11.14
000552.SZ,20260803,2.85,2.33
000553.SZ,20260803,5.86,4.8
000554.SZ,20260803,7.02,5.74
000555.SZ,20260803,12.25,10.03
000557.SZ,20260803,4.07,3.33
000558.SZ,20260803,3.75,3.07
000559.SZ,20260803,12.35,10.11
000560.SZ,20260803,2.48,2.03
000561.SZ,20260803,8.28,6.78
000563.SZ,20260803,3.41,2.79
000564.SZ,20260803,1.56,1.28
000565.SZ,20260803,6.15,5.03
000566.SZ,20260803,6.45,5.27
000567.SZ,20260803,6.79,5.55
000568.SZ,20260803,100.02,81.84
000570.SZ,20260803,5.46,4.46
000571.SZ,20260803,6.45,5.27
000572.SZ,20260803,4.17,3.41
000573.SZ,20260803,3.87,3.17
000576.SZ,20260803,7.43,6.08
000581.SZ,20260803,19.7,16.12
000582.SZ,20260803,13.65,11.17
000586.SZ,20260803,11.72,9.59
000589.SZ,20260803,4.81,3.93
000590.SZ,20260803,9.05,7.41
000591.SZ,20260803,4.98,4.08
000592.SZ,20260803,6.41,5.25
000593.SZ,20260803,18.61,15.23
000595.SZ,20260803,5.96,4.88
000596.SZ,20260803,104.45,85.46
000597.SZ,20260803,5.04,4.12
000598.SZ,20260803,8.1,6.62
000599.SZ,20260803,5.19,4.25
000600.SZ,20260803,9.39,7.69
000601.SZ,20260803,7.05,5.77
000603.SZ,20260803,27.94,22.86
000605.SZ,20260803,6.13,5.01
000607.SZ,20260803,3.86,3.16
000608.SZ,20260803,6.71,5.49
000609.SZ,20260803,10.05,8.23
000610.SZ,20260803,6.2,5.08
000612.SZ,20260803,12.2,9.98
000615.SZ,20260803,3.38,2.76
000617.SZ,20260803,7.92,6.48
000619.SZ,20260803,4.93,4.03
000620.SZ,20260803,2.9,2.38
000623.SZ,20260803,20.21,16.53
000625.SZ,20260803,8.66,7.08
000626.SZ,20260803,7.63,6.25
000628.SZ,20260803,40.34,33.0
000629.SZ,20260803,3.39,2.77
000630.SZ,20260803,6.83,5.59
000631.SZ,20260803,3.21,2.63
000632.SZ,20260803,3.73,3.05
000633.SZ,20260803,5.39,4.41
000635.SZ,20260803,6.79,5.55
000636.SZ,20260803,54.29,44.42
000637.SZ,20260803,4.0,3.28
000639.SZ,20260803,1.72,1.4
000650.SZ,20260803,5.97,4.89
000651.SZ,20260803,46.53,38.07
000652.SZ,20260803,3.88,3.18
000655.SZ,20260803,7.48,6.12
000656.SZ,20260803,1.33,1.09
000657.SZ,20260803,54.46,44.56
000659.SZ,20260803,2.88,2.36
000661.SZ,20260803,89.1,72.9
000663.SZ,20260803,5.62,4.6
000665.SZ,20260803,4.29,3.51
000668.SZ,20260803,21.29,17.42
000669.SZ,20260803,3.67,3.01
000670.SZ,20260803,7.62,6.24
000672.SZ,20260803,14.54,11.9
000676.SZ,20260803,8.24,6.74
000677.SZ,20260803,1.83,1.49
000678.SZ,20260803,9.3,7.61
000679.SZ,20260803,6.19,5.07
000680.SZ,20260803,12.46,10.2
000681.SZ,20260803,19.76,16.16
000682.SZ,20260803,13.18,10.78
000683.SZ,20260803,6.58,5.38
000685.SZ,20260803,12.19,9.97
000686.SZ,20260803,8.92,7.3
000688.SZ,20260803,30.69,25.11
000690.SZ,20260803,5.43,4.45
000691.SZ,20260803,10.2,8.34
000692.SZ,20260803,4.08,3.34
000695.SZ,20260803,13.88,11.36
000697.SZ,20260803,9.05,7.41
000698.SZ,20260803,3.6,2.94
000700.SZ,20260803,11.2,9.16
000701.SZ,20260803,5.31,4.35
000702.SZ,20260803,5.56,4.55
000703.SZ,20260803,17.7,14.48
000705.SZ,20260803,7.19,5.89
000707.SZ,20260803,4.87,3.99
000708.SZ,20260803,16.48,13.48
000709.SZ,20260803,2.35,1.93
000710.SZ,20260803,9.35,7.65
000711.SZ,20260803,5.32,4.36
000712.SZ,20260803,9.79,8.01
000713.SZ,20260803,6.33,5.18
000715.SZ,20260803,5.23,4.28
000716.SZ,20260803,5.16,4.22
000717.SZ,20260803,2.48,2.03
000718.SZ,20260803,2.06,1.68
000719.SZ,20260803,14.08,11.52
000720.SZ,20260803,3.73,3.05
000721.SZ,20260803,7.32,5.99
000722.SZ,20260803,14.06,11.5
000723.SZ,20260803,3.97,3.25
000725.SZ,20260803,6.06,4.96
000726.SZ,20260803,6.59,5.39
000727.SZ,20260803,2.46,2.02
000728.SZ,20260803,8.07,6.61
000729.SZ,20260803,14.21,11.63
000731.SZ,20260803,6.44,5.27
000733.SZ,20260803,45.07,36.87
000735.SZ,20260803,5.79,4.73
000736.SZ,20260803,4.83,3.95
000737.SZ,20260803,14.76,12.08
000738.SZ,20260803,19.93,16.31
000739.SZ,20260803,22.24,18.2
000750.SZ,20260803,4.22,3.46
000751.SZ,20260803,4.9,4.01
000752.SZ,20260803,8.89,7.27
000753.SZ,20260803,5.16,4.22
000755.SZ,20260803,5.18,4.24
000756.SZ,20260803,14.89,12.19
000757.SZ,20260803,4.1,3.36
000758.SZ,20260803,6.58,5.38
000759.SZ,20260803,7.71,6.31
000761.SZ,20260803,2.59,2.12
000762.SZ,20260803,24.46,20.02
000766.SZ,20260803,18.65,15.26
000767.SZ,20260803,4.03,3.29
000768.SZ,20260803,23.22,19.0
000776.SZ,20260803,23.5,19.22
000777.SZ,20260803,18.91,15.47
000778.SZ,20260803,4.26,3.48
000779.SZ,20260803,14.06,11.5
000782.SZ,20260803,7.23,5.91
000783.SZ,20260803,9.46,7.74
000785.SZ,20260803,2.5,2.04
000786.SZ,20260803,21.21,17.35
000788.SZ,20260803,5.72,4.68
000789.SZ,20260803,4.48,3.66
000790.SZ,20260803,4.15,3.39
000791.SZ,20260803,8.58,7.02
000792.SZ,20260803,30.05,24.59
000793.SZ,20260803,2.52,2.06
000795.SZ,20260803,9.26,7.58
000796.SZ,20260803,4.19,3.43
000797.SZ,20260803,2.59,2.12
000798.SZ,20260803,8.75,7.16
000799.SZ,20260803,46.04,37.67
000800.SZ,20260803,7.15,5.85
000801.SZ,20260803,12.68,10.38
000802.SZ,20260803,4.27,3.49
000803.SZ,20260803,7.36,6.02
000807.SZ,20260803,29.28,23.96
000809.SZ,20260803,3.49,2.85
000810.SZ,20260803,10.38,8.5
000811.SZ,20260803,38.83,31.77
000812.SZ,20260803,3.8,3.11
000813.SZ,20260803,3.63,2.97
000815.SZ,20260803,16.7,13.66
000816.SZ,20260803,2.82,2.3
000818.SZ,20260803,13.79,11.29
000819.SZ,20260803,13.21,10.81
000820.SZ,20260803,3.87,3.17
000821.SZ,20260803,7.76,6.35
000822.SZ,20260803,4.64,3.8
000823.SZ,20260803,13.86,11.34
000825.SZ,20260803,3.99,3.27
000826.SZ,20260803,1.9,1.56
000828.SZ,20260803,11.17,9.14
000829.SZ,20260803,9.26,7.58
000830.SZ,20260803,13.9,11.38
000831.SZ,20260803,52.6,43.04
000833.SZ,20260803,20.86,17.06
000837.SZ,20260803,10.65,8.71
000838.SZ,20260803,2.75,2.25
000839.SZ,20260803,3.05,2.49
000848.SZ,20260803,9.9,8.1
000850.SZ,20260803,4.36,3.56
000852.SZ,20260803,5.8,4.74
000856.SZ,20260803,8.32,6.8
000858.SZ,20260803,85.8,70.2
000859.SZ,20260803,9.11,7.45
000860.SZ,20260803,12.32,10.08
000862.SZ,20260803,6.11,5.0
000863.SZ,20260803,4.14,3.38
000868.SZ,20260803,3.99,3.27
000869.SZ,20260803,19.64,16.07
000875.SZ,20260803,6.0,4.91
000876.SZ,20260803,7.7,6.3
000877.SZ,20260803,4.21,3.45
000878.SZ,20260803,17.4,14.24
000880.SZ,20260803,23.88,19.54
000881.SZ,20260803,7.04,5.76
000882.SZ,20260803,1.56,1.28
000883.SZ,20260803,5.19,4.25
000885.SZ,20260803,14.23,11.65
000886.SZ,20260803,5.05,4.13
000887.SZ,20260803,18.98,15.53
000888.SZ,20260803,10.79,8.83
000889.SZ,20260803,4.05,3.31
000890.SZ,20260803,7.4,6.06
000892.SZ,20260803,4.06,3.32
000893.SZ,20260803,57.05,46.67
000895.SZ,20260803,28.59,23.39
000897.SZ,20260803,1.93,1.58
000898.SZ,20260803,2.26,1.85
000899.SZ,20260803,11.96,9.78
000900.SZ,20260803,4.14,3.38
000901.SZ,20260803,15.53,12.71
000902.SZ,20260803,15.4,12.6
000903.SZ,20260803,1.91,1.57
000905.SZ,20260803,9.41,7.7
000906.SZ,20260803,6.03,4.93
000908.SZ,20260803,6.58,5.38
000909.SZ,20260803,4.8,3.92
000910.SZ,20260803,5.65,4.63
000911.SZ,20260803,4.6,3.76
000912.SZ,20260803,3.96,3.24
000913.SZ,20260803,13.2,10.8
000915.SZ,20260803,28.59,23.39
000917.SZ,20260803,7.73,6.33
000919.SZ,20260803,6.92,5.66
000920.SZ,20260803,11.78,9.64
000921.SZ,20260803,30.13,24.65
000922.SZ,20260803,11.99,9.81
000923.SZ,20260803,16.16,13.22
000925.SZ,20260803,7.82,6.4
000926.SZ,20260803,2.31,1.89
000927.SZ,20260803,2.77,2.27
000928.SZ,20260803,5.75,4.71
000929.SZ,20260803,9.34,7.64
000930.SZ,20260803,5.21,4.27
000931.SZ,20260803,4.29,3.51
000932.SZ,20260803,4.32,3.54
000933.SZ,20260803,28.68,23.46
000935.SZ,20260803,23.32,19.08
000936.SZ,20260803,5.67,4.64
000937.SZ,20260803,5.21,4.27
000938.SZ,20260803,38.38,31.4
000948.SZ,20260803,17.36,14.2
000949.SZ,20260803,6.56,5.36
000950.SZ,20260803,6.02,4.92
000951.SZ,20260803,25.53,20.89
000952.SZ,20260803,6.11,5.0
000953.SZ,20260803,5.97,4.89
000955.SZ,20260803,4.28,3.5
000957.SZ,20260803,11.41,9.33
000958.SZ,20260803,6.05,4.95
000959.SZ,20260803,4.28,3.5
000960.SZ,20260803,37.51,30.69
000962.SZ,20260803,48.27,39.49
000963.SZ,20260803,32.02,26.2
000965.SZ,20260803,3.45,2.83
000966.SZ,20260803,4.71,3.85
000967.SZ,20260803,8.64,7.07
000968.SZ,20260803,7.66,6.26
000969.SZ,20260803,17.38,14.22
000970.SZ,20260803,13.3,10.88
000972.SZ,20260803,3.6,2.94
000973.SZ,20260803,13.28,10.86
000975.SZ,20260803,25.72,21.04
000977.SZ,20260803,78.99,64.63
000978.SZ,20260803,6.48,5.3
000980.SZ,20260803,1.89,1.55
000981.SZ,20260803,2.93,2.39
000983.SZ,20260803,7.15,5.85
000985.SZ,20260803,15.83,12.95
000987.SZ,20260803,8.65,7.07
000988.SZ,20260803,104.91,85.83
000989.SZ,20260803,9.96,8.15
000990.SZ,20260803,7.1,5.81
000993.SZ,20260803,11.09,9.07
000995.SZ,20260803,11.62,9.5
000997.SZ,20260803,20.67,16.91
000998.SZ,20260803,9.24,7.56
000999.SZ,20260803,28.39,23.23
001201.SZ,20260803,12.45,10.19
001202.SZ,20260803,13.57,11.11
001203.SZ,20260803,28.52,23.34
001205.SZ,20260803,14.61,11.95
001206.SZ,20260803,17.34,14.18
001207.SZ,20260803,16.96,13.88
001208.SZ,20260803,14.66,12.0
001209.SZ,20260803,17.56,14.36
001210.SZ,20260803,19.06,15.6
001211.SZ,20260803,20.75,16.97
001212.SZ,20260803,34.86,28.52
001213.SZ,20260803,3.95,3.23
001215.SZ,20260803,34.49,28.22
001216.SZ,20260803,14.96,12.24
001217.SZ,20260803,10.49,8.59
001218.SZ,20260803,23.89,19.55
001219.SZ,20260803,13.67,11.19
001220.SZ,20260803,32.46,26.56
001221.SZ,20260803,43.91,35.93
001222.SZ,20260803,15.62,12.78
001223.SZ,20260803,36.17,29.59
001225.SZ,20260803,46.67,38.19
001226.SZ,20260803,42.01,34.37
001227.SZ,20260803,2.43,1.99
001228.SZ,20260803,29.7,24.3
001229.SZ,20260803,34.98,28.62
001230.SZ,20260803,19.12,15.64
001231.SZ,20260803,20.53,16.79
001233.SZ,20260803,48.36,39.56
001234.SZ,20260803,21.7,17.76
001236.SZ,20260803,8.4,6.88
001237.SZ,20260803,58.28,47.68
001238.SZ,20260803,26.85,21.97
001239.SZ,20260803,12.23,10.01
001248.SZ,20260803,14.5,11.86
001255.SZ,20260803,25.54,20.9
001256.SZ,20260803,24.53,20.07
001257.SZ,20260803,26.48,21.66
001258.SZ,20260803,13.57,11.11
001259.SZ,20260803,45.3,37.06
001260.SZ,20260803,17.27,14.13
001266.SZ,20260803,33.07,27.05
001267.SZ,20260803,32.8,26.84
001268.SZ,20260803,18.91,15.47
001269.SZ,20260803,20.91,17.11
001270.SZ,20260803,101.82,83.3
001277.SZ,20260803,29.93,24.49
001278.SZ,20260803,15.84,12.96
001279.SZ,20260803,26.91,22.01
001280.SZ,20260803,68.66,56.18
001282.SZ,20260803,16.98,13.9
001283.SZ,20260803,46.7,38.21
001285.SZ,20260803,45.55,37.27
001286.SZ,20260803,11.52,9.42
001287.SZ,20260803,22.9,18.74
001288.SZ,20260803,27.94,22.86
001289.SZ,20260803,18.17,14.87
001296.SZ,20260803,18.91,15.47
001298.SZ,20260803,18.0,14.72
001299.SZ,20260803,10.59,8.67
001300.SZ,20260803,10.95,8.96
001301.SZ,20260803,60.74,49.7
001306.SZ,20260803,53.44,43.72
001308.SZ,20260803,19.1,15.62
001309.SZ,20260803,424.49,347.31
001311.SZ,20260803,17.42,14.26
001312.SZ,20260803,19.53,15.98
001313.SZ,20260803,7.92,6.48
001314.SZ,20260803,51.55,42.17
001316.SZ,20260803,27.79,22.73
001317.SZ,20260803,58.59,47.93
001318.SZ,20260803,11.96,9.78
001319.SZ,20260803,20.53,16.79
001322.SZ,20260803,6.83,5.59
001323.SZ,20260803,19.53,15.98
001324.SZ,20260803,21.12,17.28
001325.SZ,20260803,39.38,32.22
001326.SZ,20260803,49.39,40.41
001328.SZ,20260803,34.87,28.53
001330.SZ,20260803,5.36,4.38
001331.SZ,20260803,42.81,35.03
001332.SZ,20260803,33.06,27.05
001333.SZ,20260803,19.87,16.25
001335.SZ,20260803,32.98,26.98
001336.SZ,20260803,18.04,14.76
001337.SZ,20260803,44.11,36.09
001338.SZ,20260803,9.65,7.89
001339.SZ,20260803,73.9,60.46
001356.SZ,20260803,9.45,7.73
001358.SZ,20260803,26.73,21.87
001359.SZ,20260803,84.34,69.0
001360.SZ,20260803,16.2,13.26
001365.SZ,20260803,39.56,32.36
001366.SZ,20260803,12.13,9.93
001367.SZ,20260803,19.47,15.93
001368.SZ,20260803,22.23,18.19
001369.SZ,20260803,14.1,11.54
001373.SZ,20260803,28.14,23.02
001376.SZ,20260803,12.42,10.16
001378.SZ,20260803,18.15,14.85
001379.SZ,20260803,16.45,13.46
001380.SZ,20260803,18.05,14.77
001382.SZ,20260803,18.73,15.33
001386.SZ,20260803,16.57,13.55
001387.SZ,20260803,12.56,10.28
001388.SZ,20260803,21.84,17.87
001389.SZ,20260803,156.0,127.64
001390.SZ,20260803,19.43,15.89
001391.SZ,20260803,4.8,3.92
001393.SZ,20260803,47.39,38.77
001395.SZ,20260803,31.2,25.52
001396.SZ,20260803,35.93,29.39
001399.SZ,20260803,24.99,20.45
001400.SZ,20260803,74.05,60.59
001696.SZ,20260803,15.61,12.77
001872.SZ,20260803,24.35,19.93
001896.SZ,20260803,13.22,10.82
001914.SZ,20260803,9.94,8.14
001965.SZ,20260803,11.12,9.1
001979.SZ,20260803,7.65,6.26
002001.SZ,20260803,33.01,27.01
002003.SZ,20260803,11.67,9.55
002004.SZ,20260803,4.87,3.99
002005.SZ,20260803,2.44,2.0
002006.SZ,20260803,14.74,12.06
002007.SZ,20260803,14.78,12.1
002008.SZ,20260803,92.96,76.06
002009.SZ,20260803,18.19,14.89
002010.SZ,20260803,5.31,4.35
002011.SZ,20260803,11.62,9.5
002012.SZ,20260803,6.06,4.96
002014.SZ,20260803,12.14,9.94
002015.SZ,20260803,16.59,13.57
002016.SZ,20260803,4.69,3.83
002017.SZ,20260803,14.97,12.25
002019.SZ,20260803,11.3,9.24
002020.SZ,20260803,15.0,12.28
002021.SZ,20260803,2.85,2.33
002022.SZ,20260803,5.6,4.58
002023.SZ,20260803,10.29,8.42
002024.SZ,20260803,1.33,1.09
002025.SZ,20260803,67.51,55.23
002026.SZ,20260803,10.8,8.84
002027.SZ,20260803,6.18,5.06
002028.SZ,20260803,172.16,140.86
002029.SZ,20260803,9.15,7.49
002030.SZ,20260803,6.0,4.91
002031.SZ,20260803,5.39,4.41
002032.SZ,20260803,47.95,39.23
002033.SZ,20260803,9.55,7.81
002034.SZ,20260803,15.79,12.92
002035.SZ,20260803,5.34,4.37
002036.SZ,20260803,7.47,6.11
002037.SZ,20260803,7.21,5.9
002038.SZ,20260803,6.18,5.06
002039.SZ,20260803,22.17,18.14
002040.SZ,20260803,8.9,7.28
002041.SZ,20260803,9.65,7.89
002042.SZ,20260803,4.11,3.37
002043.SZ,20260803,14.5,11.86
002044.SZ,20260803,5.26,4.3
002045.SZ,20260803,9.2,7.52
002046.SZ,20260803,46.35,37.93
002047.SZ,20260803,3.38,2.76
002048.SZ,20260803,20.64,16.88
002049.SZ,20260803,71.52,58.52
002050.SZ,20260803,41.28,33.78
002051.SZ,20260803,10.01,8.19
002052.SZ,20260803,9.65,7.89
002053.SZ,20260803,10.56,8.64
002054.SZ,20260803,7.55,6.17
002055.SZ,20260803,5.75,4.71
002056.SZ,20260803,22.87,18.71
002057.SZ,20260803,8.83,7.23
002058.SZ,20260803,16.94,13.86
002059.SZ,20260803,4.88,4.0
002060.SZ,20260803,3.65,2.99
002061.SZ,20260803,3.97,3.25
002062.SZ,20260803,8.27,6.77
002063.SZ,20260803,6.09,4.99
002064.SZ,20260803,12.08,9.88
002065.SZ,20260803,7.96,6.52
002066.SZ,20260803,22.08,18.06
002067.SZ,20260803,4.9,4.01
002068.SZ,20260803,8.4,6.88
002069.SZ,20260803,3.49,2.85
002072.SZ,20260803,7.56,6.18
002073.SZ,20260803,6.37,5.21
002074.SZ,20260803,31.41,25.7
002075.SZ,20260803,4.11,3.37
002076.SZ,20260803,2.12,1.74
002077.SZ,20260803,12.63,10.33
002078.SZ,20260803,16.02,13.1
002079.SZ,20260803,9.76,7.98
002080.SZ,20260803,47.45,38.83
002081.SZ,20260803,4.1,3.36
002082.SZ,20260803,10.79,8.83
002083.SZ,20260803,12.21,9.99
002084.SZ,20260803,3.84,3.14
002085.SZ,20260803,11.68,9.56
002086.SZ,20260803,1.99,1.63
002088.SZ,20260803,8.02,6.56
002090.SZ,20260803,10.46,8.56
002091.SZ,20260803,8.75,7.16
002092.SZ,20260803,4.85,3.97
002093.SZ,20260803,7.65,6.26
002094.SZ,20260803,5.15,4.21
002095.SZ,20260803,15.59,12.75
002096.SZ,20260803,10.54,8.62
002097.SZ,20260803,7.98,6.53
002098.SZ,20260803,7.25,5.93
002099.SZ,20260803,6.0,4.91
002100.SZ,20260803,8.01,6.55
002101.SZ,20260803,9.83,8.05
002102.SZ,20260803,2.5,2.04
002103.SZ,20260803,7.24,5.92
002104.SZ,20260803,11.3,9.24
002105.SZ,20260803,5.81,4.75
002106.SZ,20260803,10.8,8.84
002107.SZ,20260803,6.66,5.45
002108.SZ,20260803,4.77,3.91
002109.SZ,20260803,2.84,2.32
002110.SZ,20260803,3.59,2.93
002111.SZ,20260803,10.51,8.6
002112.SZ,20260803,18.04,14.76
002114.SZ,20260803,7.21,5.9
002115.SZ,20260803,12.35,10.11
002116.SZ,20260803,7.78,6.36
002117.SZ,20260803,8.92,7.3
002119.SZ,20260803,22.44,18.36
002120.SZ,20260803,7.61,6.23
002121.SZ,20260803,5.54,4.54
002122.SZ,20260803,2.61,2.13
002123.SZ,20260803,9.09,7.43
002124.SZ,20260803,2.44,2.0
002125.SZ,20260803,13.57,11.11
002126.SZ,20260803,42.28,34.6
002127.SZ,20260803,3.41,2.79
002128.SZ,20260803,29.68,24.28
002129.SZ,20260803,9.71,7.95
002130.SZ,20260803,18.37,15.03
002131.SZ,20260803,5.13,4.19
002132.SZ,20260803,4.22,3.46
002133.SZ,20260803,2.76,2.26
002134.SZ,20260803,20.25,16.57
002135.SZ,20260803,6.85,5.61
002136.SZ,20260803,13.27,10.85
002137.SZ,20260803,8.04,6.58
002138.SZ,20260803,47.08,38.52
002139.SZ,20260803,11.3,9.24
002140.SZ,20260803,9.89,8.09
002141.SZ,20260803,6.16,5.04
002142.SZ,20260803,35.07,28.69
002144.SZ,20260803,11.12,9.1
002145.SZ,20260803,5.1,4.18
002146.SZ,20260803,1.24,1.02
002148.SZ,20260803,6.86,5.62
002149.SZ,20260803,35.75,29.25
002150.SZ,20260803,22.29,18.23
002151.SZ,20260803,31.26,25.58
002152.SZ,20260803,11.26,9.22
002153.SZ,20260803,9.37,7.67
002154.SZ,20260803,4.31,3.53
002155.SZ,20260803,25.36,20.75
002156.SZ,20260803,62.4,51.06
002157.SZ,20260803,3.22,2.64
002158.SZ,20260803,28.07,22.97
002159.SZ,20260803,14.62,11.96
002160.SZ,20260803,4.16,3.4
002161.SZ,20260803,5.97,4.89
002162.SZ,20260803,4.3,3.52
002163.SZ,20260803,8.76,7.16
002164.SZ,20260803,12.12,9.92
002165.SZ,20260803,6.99,5.72
002166.SZ,20260803,7.32,5.99
002167.SZ,20260803,15.87,12.99
002168.SZ,20260803,3.87,3.17
002169.SZ,20260803,11.94,9.77
002170.SZ,20260803,12.78,10.46
002171.SZ,20260803,10.21,8.35
002172.SZ,20260803,3.49,2.85
002173.SZ,20260803,21.49,17.59
002174.SZ,20260803,12.45,10.19
002175.SZ,20260803,2.6,2.12
002176.SZ,20260803,9.03,7.39
002177.SZ,20260803,6.3,5.16
002178.SZ,20260803,4.95,4.05
002179.SZ,20260803,37.44,30.64
002180.SZ,20260803,18.72,15.32
002181.SZ,20260803,9.44,7.72
002182.SZ,20260803,12.8,10.48
002183.SZ,20260803,5.07,4.15
002184.SZ,20260803,10.54,8.62
002185.SZ,20260803,17.02,13.92
002186.SZ,20260803,10.23,8.37
002187.SZ,20260803,5.82,4.76
002188.SZ,20260803,5.41,4.43
002189.SZ,20260803,20.15,16.49
002190.SZ,20260803,25.17,20.59
002191.SZ,20260803,4.13,3.38
002192.SZ,20260803,67.67,55.37
002193.SZ,20260803,4.21,3.45
002194.SZ,20260803,9.65,7.89
002195.SZ,20260803,7.48,6.12
002196.SZ,20260803,11.66,9.54
002197.SZ,20260803,7.39,6.05
002198.SZ,20260803,3.61,2.95
002199.SZ,20260803,15.04,12.3
002200.SZ,20260803,7.1,5.81
002201.SZ,20260803,8.44,6.9
002202.SZ,20260803,20.23,16.55
002203.SZ,20260803,20.21,16.53
002204.SZ,20260803,5.95,4.87
002205.SZ,20260803,10.81,8.85
002206.SZ,20260803,5.9,4.82
002207.SZ,20260803,6.42,5.26
002208.SZ,20260803,11.75,9.61
002209.SZ,20260803,11.57,9.47
002210.SZ,20260803,2.45,2.01
002211.SZ,20260803,4.03,3.29
002212.SZ,20260803,7.23,5.91
002213.SZ,20260803,28.38,23.22
