ts_code,trade_date,up_limit,down_limit
000402.SZ,20260326,2.84,2.32
000403.SZ,20260326,14.49,11.85
000404.SZ,20260326,7.71,6.31
000407.SZ,20260326,5.36,4.38
000408.SZ,20260326,85.94,70.32
000409.SZ,20260326,11.31,9.25
000410.SZ,20260326,7.27,5.95
000411.SZ,20260326,11.79,9.65
000415.SZ,20260326,4.83,3.95
000417.SZ,20260326,7.48,6.12
000419.SZ,20260326,6.37,5.21
000420.SZ,20260326,5.28,4.32
000421.SZ,20260326,7.5,6.14
000422.SZ,20260326,18.63,15.25
000423.SZ,20260326,61.27,50.13
000425.SZ,20260326,11.62,9.5
000426.SZ,20260326,44.17,36.14
000428.SZ,20260326,4.29,3.51
000429.SZ,20260326,14.23,11.65
000430.SZ,20260326,7.71,6.97
000488.SZ,20260326,2.98,2.7
000498.SZ,20260326,6.37,5.21
000501.SZ,20260326,9.3,7.61
000503.SZ,20260326,8.8,7.2
000504.SZ,20260326,10.42,9.42
000505.SZ,20260326,7.38,6.04
000506.SZ,20260326,18.14,14.84
000507.SZ,20260326,6.44,5.27
000509.SZ,20260326,5.05,4.13
000510.SZ,20260326,16.28,13.32
000513.SZ,20260326,36.72,30.04
000514.SZ,20260326,5.27,4.31
000516.SZ,20260326,5.46,4.46
000517.SZ,20260326,2.19,1.79
000518.SZ,20260326,3.08,2.78
000519.SZ,20260326,19.21,15.71
000520.SZ,20260326,4.72,3.86
000521.SZ,20260326,6.75,5.53
000523.SZ,20260326,3.83,3.13
000524.SZ,20260326,13.23,10.83
000525.SZ,20260326,6.66,5.45
000526.SZ,20260326,35.5,29.04
000528.SZ,20260326,10.44,8.54
000529.SZ,20260326,6.25,5.11
000530.SZ,20260326,6.7,5.48
000531.SZ,20260326,8.83,7.23
000532.SZ,20260326,15.1,12.36
000533.SZ,20260326,18.98,15.53
000534.SZ,20260326,45.28,37.04
000536.SZ,20260326,4.92,4.02
000537.SZ,20260326,13.59,11.12
000538.SZ,20260326,60.93,49.85
000539.SZ,20260326,8.21,6.71
000541.SZ,20260326,6.28,5.14
000543.SZ,20260326,9.71,7.95
000544.SZ,20260326,9.67,7.91
000545.SZ,20260326,3.78,3.1
000546.SZ,20260326,6.44,5.27
000547.SZ,20260326,29.78,24.36
000548.SZ,20260326,6.01,4.91
000550.SZ,20260326,18.96,15.52
000551.SZ,20260326,14.74,12.06
000552.SZ,20260326,3.17,2.59
000553.SZ,20260326,6.5,5.32
000554.SZ,20260326,9.23,7.55
000555.SZ,20260326,18.12,14.82
000557.SZ,20260326,5.17,4.23
000558.SZ,20260326,5.05,4.13
000559.SZ,20260326,17.16,14.04
000560.SZ,20260326,3.28,2.68
000561.SZ,20260326,10.58,8.66
000563.SZ,20260326,3.73,3.05
000564.SZ,20260326,2.2,1.8
000565.SZ,20260326,8.03,6.57
000566.SZ,20260326,5.89,4.82
000567.SZ,20260326,5.87,4.81
000568.SZ,20260326,114.22,93.46
000570.SZ,20260326,6.16,5.04
000571.SZ,20260326,6.73,5.51
000572.SZ,20260326,6.96,5.7
000573.SZ,20260326,4.57,3.74
000576.SZ,20260326,10.13,8.29
000581.SZ,20260326,22.98,18.8
000582.SZ,20260326,12.07,9.87
000586.SZ,20260326,16.56,13.55
000589.SZ,20260326,5.02,4.1
000590.SZ,20260326,13.19,10.79
000591.SZ,20260326,7.03,5.75
000592.SZ,20260326,12.29,10.05
000593.SZ,20260326,16.63,13.61
000595.SZ,20260326,6.64,6.0
000596.SZ,20260326,117.7,96.3
000597.SZ,20260326,5.42,4.44
000598.SZ,20260326,7.57,6.19
000599.SZ,20260326,6.72,5.5
000600.SZ,20260326,11.24,9.2
000601.SZ,20260326,9.76,7.98
000603.SZ,20260326,42.31,34.61
000605.SZ,20260326,7.84,6.42
000607.SZ,20260326,4.66,3.82
000608.SZ,20260326,4.34,3.92
000609.SZ,20260326,9.63,8.71
000610.SZ,20260326,10.18,8.33
000612.SZ,20260326,12.61,10.31
000615.SZ,20260326,3.39,3.07
000617.SZ,20260326,11.91,9.75
000619.SZ,20260326,6.52,5.34
000620.SZ,20260326,3.37,2.75
000623.SZ,20260326,19.2,15.71
000625.SZ,20260326,11.15,9.13
000626.SZ,20260326,8.88,7.26
000628.SZ,20260326,55.33,45.27
000629.SZ,20260326,3.72,3.04
000630.SZ,20260326,6.5,5.32
000631.SZ,20260326,4.26,3.48
000632.SZ,20260326,5.34,4.37
000633.SZ,20260326,7.27,5.95
000635.SZ,20260326,9.38,7.68
000636.SZ,20260326,22.17,18.14
000637.SZ,20260326,5.07,4.15
000638.SZ,20260326,1.55,1.41
000639.SZ,20260326,3.41,2.79
000650.SZ,20260326,6.15,5.03
000651.SZ,20260326,41.94,34.32
000652.SZ,20260326,4.35,3.56
000655.SZ,20260326,9.71,7.95
000656.SZ,20260326,1.39,1.25
000657.SZ,20260326,54.51,44.6
000659.SZ,20260326,4.59,3.75
000661.SZ,20260326,94.39,77.23
000663.SZ,20260326,7.6,6.22
000665.SZ,20260326,5.49,4.49
000668.SZ,20260326,14.62,13.22
000669.SZ,20260326,5.2,4.7
000670.SZ,20260326,9.72,7.96
000672.SZ,20260326,13.92,11.39
000676.SZ,20260326,8.42,6.89
000677.SZ,20260326,5.57,4.55
000678.SZ,20260326,12.9,10.56
000679.SZ,20260326,7.26,5.94
000680.SZ,20260326,13.06,10.68
000681.SZ,20260326,22.72,18.59
000682.SZ,20260326,13.97,11.43
000683.SZ,20260326,9.35,7.65
000685.SZ,20260326,11.9,9.74
000686.SZ,20260326,8.92,7.3
000688.SZ,20260326,41.47,33.93
000690.SZ,20260326,6.17,5.05
000691.SZ,20260326,8.63,7.81
000692.SZ,20260326,4.9,4.01
000695.SZ,20260326,14.18,11.6
000697.SZ,20260326,9.95,9.01
000698.SZ,20260326,4.06,3.68
000700.SZ,20260326,13.01,10.65
000701.SZ,20260326,6.41,5.25
000702.SZ,20260326,7.06,5.78
000703.SZ,20260326,14.08,11.52
000705.SZ,20260326,9.49,7.77
000707.SZ,20260326,6.6,5.4
000708.SZ,20260326,17.91,14.65
000709.SZ,20260326,2.61,2.13
000710.SZ,20260326,11.3,9.24
000711.SZ,20260326,4.44,4.02
000712.SZ,20260326,11.66,9.54
000713.SZ,20260326,7.12,5.82
000715.SZ,20260326,6.29,5.15
000716.SZ,20260326,5.8,4.74
000717.SZ,20260326,2.84,2.32
000718.SZ,20260326,2.35,1.93
000719.SZ,20260326,14.16,11.58
000720.SZ,20260326,5.01,4.1
000721.SZ,20260326,8.71,7.13
000722.SZ,20260326,18.28,14.96
000723.SZ,20260326,5.59,4.57
000725.SZ,20260326,4.39,3.59
000726.SZ,20260326,7.7,6.3
000727.SZ,20260326,3.03,2.48
000728.SZ,20260326,8.32,6.8
000729.SZ,20260326,14.0,11.46
000731.SZ,20260326,8.22,6.72
000733.SZ,20260326,50.72,41.5
000735.SZ,20260326,7.5,6.14
000736.SZ,20260326,5.12,4.64
000737.SZ,20260326,14.65,11.99
000738.SZ,20260326,24.12,19.74
000739.SZ,20260326,18.45,15.09
000750.SZ,20260326,4.27,3.49
000751.SZ,20260326,5.89,4.82
000752.SZ,20260326,11.39,10.31
000753.SZ,20260326,7.67,6.27
000755.SZ,20260326,5.92,4.84
000756.SZ,20260326,15.91,13.01
000757.SZ,20260326,5.3,4.34
000758.SZ,20260326,7.15,5.85
000759.SZ,20260326,6.25,5.11
000761.SZ,20260326,3.56,2.92
000762.SZ,20260326,29.95,24.51
000766.SZ,20260326,21.27,17.41
000767.SZ,20260326,4.63,3.79
000768.SZ,20260326,27.7,22.66
000776.SZ,20260326,20.52,16.79
000777.SZ,20260326,25.39,20.77
000778.SZ,20260326,4.95,4.05
000779.SZ,20260326,9.9,8.1
000782.SZ,20260326,5.83,4.77
000783.SZ,20260326,7.69,6.29
000785.SZ,20260326,2.79,2.29
000786.SZ,20260326,28.03,22.93
000788.SZ,20260326,6.2,5.08
000789.SZ,20260326,6.24,5.1
000790.SZ,20260326,4.33,3.55
000791.SZ,20260326,10.18,8.33
000792.SZ,20260326,40.45,33.09
000793.SZ,20260326,2.79,2.53
000795.SZ,20260326,9.57,7.83
000796.SZ,20260326,5.87,4.81
000797.SZ,20260326,3.23,2.65
000798.SZ,20260326,11.21,9.17
000799.SZ,20260326,47.7,39.02
000800.SZ,20260326,7.13,5.83
000801.SZ,20260326,15.36,12.56
000802.SZ,20260326,4.38,3.58
000803.SZ,20260326,9.86,8.06
000807.SZ,20260326,31.25,25.57
000809.SZ,20260326,4.47,3.65
000810.SZ,20260326,11.85,9.69
000811.SZ,20260326,20.59,16.85
000812.SZ,20260326,4.49,3.67
000813.SZ,20260326,3.65,2.99
000815.SZ,20260326,23.42,19.16
000816.SZ,20260326,3.69,3.02
000818.SZ,20260326,24.54,20.08
000819.SZ,20260326,16.34,13.37
000820.SZ,20260326,3.53,3.19
000821.SZ,20260326,13.3,12.04
000822.SZ,20260326,6.44,5.27
000823.SZ,20260326,15.03,12.29
000825.SZ,20260326,4.87,3.99
000826.SZ,20260326,2.4,1.96
000828.SZ,20260326,11.83,9.68
000829.SZ,20260326,11.34,9.28
000830.SZ,20260326,16.81,13.75
000831.SZ,20260326,52.69,43.11
000833.SZ,20260326,26.82,21.94
000837.SZ,20260326,11.7,9.58
000838.SZ,20260326,2.46,2.02
000839.SZ,20260326,3.87,3.17
000848.SZ,20260326,8.68,7.1
000850.SZ,20260326,5.49,4.49
000852.SZ,20260326,7.82,6.4
000856.SZ,20260326,12.99,10.63
000858.SZ,20260326,112.7,92.21
000859.SZ,20260326,11.37,9.31
000860.SZ,20260326,14.31,11.71
000862.SZ,20260326,9.72,7.96
000863.SZ,20260326,5.86,4.8
000868.SZ,20260326,5.01,4.1
000869.SZ,20260326,21.07,17.24
000875.SZ,20260326,8.24,6.74
000876.SZ,20260326,9.08,7.43
000877.SZ,20260326,5.49,4.49
000878.SZ,20260326,20.49,16.77
000880.SZ,20260326,29.85,24.43
000881.SZ,20260326,8.45,6.91
000882.SZ,20260326,1.87,1.53
000883.SZ,20260326,5.79,4.73
000885.SZ,20260326,15.36,12.56
000886.SZ,20260326,6.42,5.26
000887.SZ,20260326,19.95,16.33
000888.SZ,20260326,14.4,11.78
000889.SZ,20260326,3.89,3.19
000890.SZ,20260326,14.97,12.25
000892.SZ,20260326,6.57,5.37
000893.SZ,20260326,65.29,53.42
000895.SZ,20260326,30.0,24.54
000897.SZ,20260326,2.34,1.92
000898.SZ,20260326,2.63,2.15
000899.SZ,20260326,15.61,12.77
000900.SZ,20260326,4.62,3.78
000901.SZ,20260326,24.15,19.76
000902.SZ,20260326,17.47,14.29
000903.SZ,20260326,2.64,2.38
000905.SZ,20260326,12.67,10.37
000906.SZ,20260326,6.22,5.09
000908.SZ,20260326,7.4,6.7
000909.SZ,20260326,5.95,5.39
000910.SZ,20260326,7.96,6.52
000911.SZ,20260326,7.24,5.92
000912.SZ,20260326,5.7,4.66
000913.SZ,20260326,15.95,13.05
000915.SZ,20260326,34.98,28.62
000917.SZ,20260326,10.37,8.49
000919.SZ,20260326,7.7,6.3
000920.SZ,20260326,13.17,10.77
000921.SZ,20260326,24.75,20.25
000922.SZ,20260326,15.31,12.53
000923.SZ,20260326,20.32,16.62
000925.SZ,20260326,8.01,6.55
000926.SZ,20260326,2.34,1.92
000927.SZ,20260326,3.34,2.74
000928.SZ,20260326,7.41,6.07
000929.SZ,20260326,10.02,9.06
000930.SZ,20260326,7.44,6.08
000931.SZ,20260326,5.39,4.41
000932.SZ,20260326,5.79,4.73
000933.SZ,20260326,32.46,26.56
000935.SZ,20260326,27.54,22.54
000936.SZ,20260326,8.01,6.55
000937.SZ,20260326,6.47,5.29
000938.SZ,20260326,28.97,23.71
000948.SZ,20260326,16.97,13.89
000949.SZ,20260326,7.57,6.19
000950.SZ,20260326,6.02,4.92
000951.SZ,20260326,24.97,20.43
000952.SZ,20260326,7.73,6.33
000953.SZ,20260326,7.67,6.27
000955.SZ,20260326,5.53,4.53
000957.SZ,20260326,12.06,9.86
000958.SZ,20260326,7.29,5.97
000959.SZ,20260326,5.26,4.3
000960.SZ,20260326,35.24,28.84
000962.SZ,20260326,51.08,41.8
000963.SZ,20260326,37.58,30.74
000965.SZ,20260326,4.18,3.42
000966.SZ,20260326,6.13,5.01
000967.SZ,20260326,9.9,8.1
000968.SZ,20260326,10.93,8.95
000969.SZ,20260326,22.51,18.41
000970.SZ,20260326,12.8,10.48
000972.SZ,20260326,3.93,3.55
000973.SZ,20260326,18.73,15.33
000975.SZ,20260326,30.17,24.69
000977.SZ,20260326,65.49,53.59
000978.SZ,20260326,8.12,6.64
000980.SZ,20260326,2.72,2.22
000981.SZ,20260326,4.64,3.8
000983.SZ,20260326,7.84,6.42
000985.SZ,20260326,21.36,17.48
000987.SZ,20260326,9.39,7.69
000988.SZ,20260326,127.31,104.17
000989.SZ,20260326,9.71,7.95
000990.SZ,20260326,10.42,8.52
000993.SZ,20260326,17.27,14.13
000995.SZ,20260326,15.83,12.95
000997.SZ,20260326,22.63,18.51
000998.SZ,20260326,10.98,8.98
000999.SZ,20260326,31.33,25.63
001201.SZ,20260326,14.95,12.23
001202.SZ,20260326,18.52,15.16
001203.SZ,20260326,44.94,36.77
001205.SZ,20260326,16.01,13.1
001206.SZ,20260326,23.11,18.91
001207.SZ,20260326,32.26,26.4
001208.SZ,20260326,20.85,17.06
001209.SZ,20260326,22.31,18.25
001210.SZ,20260326,23.4,19.14
001211.SZ,20260326,29.62,24.24
001212.SZ,20260326,55.55,45.45
001213.SZ,20260326,4.53,3.71
001215.SZ,20260326,38.34,31.37
001216.SZ,20260326,19.23,15.73
001217.SZ,20260326,13.21,10.81
001218.SZ,20260326,27.16,22.22
001219.SZ,20260326,15.32,12.54
001220.SZ,20260326,43.63,35.69
001221.SZ,20260326,73.38,60.04
001222.SZ,20260326,21.49,17.59
001223.SZ,20260326,53.69,43.93
001225.SZ,20260326,53.03,43.39
001226.SZ,20260326,47.95,39.23
001227.SZ,20260326,2.51,2.05
001228.SZ,20260326,34.74,28.42
001229.SZ,20260326,45.5,37.22
001230.SZ,20260326,25.86,21.16
001231.SZ,20260326,25.45,20.83
001233.SZ,20260326,71.38,58.4
001234.SZ,20260326,29.13,23.83
001236.SZ,20260326,10.92,8.94
001238.SZ,20260326,52.92,43.3
001239.SZ,20260326,16.64,13.62
001255.SZ,20260326,40.41,33.07
001256.SZ,20260326,28.93,23.67
001258.SZ,20260326,12.97,10.61
001259.SZ,20260326,36.03,29.48
001260.SZ,20260326,22.81,18.67
001266.SZ,20260326,35.49,29.03
001267.SZ,20260326,44.98,36.8
001268.SZ,20260326,32.91,26.93
001269.SZ,20260326,27.02,22.1
001270.SZ,20260326,106.22,96.1
001277.SZ,20260326,39.72,32.5
001278.SZ,20260326,23.39,19.13
001279.SZ,20260326,34.56,28.28
001280.SZ,20260326,89.09,72.89
001282.SZ,20260326,22.1,18.08
001283.SZ,20260326,76.13,62.29
001285.SZ,20260326,56.74,46.42
001286.SZ,20260326,12.64,10.34
001287.SZ,20260326,29.19,23.89
001288.SZ,20260326,32.07,26.24
001289.SZ,20260326,21.1,17.26
001296.SZ,20260326,26.6,21.76
001298.SZ,20260326,32.46,26.56
001299.SZ,20260326,14.71,12.03
001300.SZ,20260326,19.33,15.81
001301.SZ,20260326,83.16,68.04
001306.SZ,20260326,74.13,60.65
001308.SZ,20260326,21.49,17.59
001309.SZ,20260326,412.69,337.65
001311.SZ,20260326,35.2,28.8
001313.SZ,20260326,7.51,6.15
001314.SZ,20260326,44.85,36.69
001316.SZ,20260326,52.34,42.82
001317.SZ,20260326,51.14,41.84
001318.SZ,20260326,14.88,12.18
001319.SZ,20260326,27.06,22.14
001322.SZ,20260326,8.32,6.8
001323.SZ,20260326,27.96,22.88
001324.SZ,20260326,21.84,17.87
001325.SZ,20260326,58.21,47.63
001326.SZ,20260326,57.96,47.42
001328.SZ,20260326,36.83,30.13
001330.SZ,20260326,7.56,6.18
001331.SZ,20260326,57.94,47.4
001332.SZ,20260326,59.26,48.48
001333.SZ,20260326,27.37,22.39
001335.SZ,20260326,47.04,38.48
001336.SZ,20260326,29.54,24.17
001337.SZ,20260326,51.87,42.44
001338.SZ,20260326,14.25,11.66
001339.SZ,20260326,70.47,57.65
001356.SZ,20260326,12.34,10.1
001358.SZ,20260326,29.47,24.11
001359.SZ,20260326,78.71,64.4
001360.SZ,20260326,23.19,18.97
001366.SZ,20260326,14.83,12.13
001367.SZ,20260326,24.12,19.74
001368.SZ,20260326,27.93,22.85
001369.SZ,20260326,18.4,15.06
001373.SZ,20260326,39.51,32.33
001376.SZ,20260326,19.67,16.09
001378.SZ,20260326,25.27,20.67
001379.SZ,20260326,23.54,19.26
001380.SZ,20260326,22.8,18.66
001382.SZ,20260326,25.27,20.67
001386.SZ,20260326,22.73,18.59
001387.SZ,20260326,14.48,11.84
001388.SZ,20260326,46.15,37.76
001389.SZ,20260326,117.12,95.82
001390.SZ,20260326,23.21,18.99
001391.SZ,20260326,5.89,4.82
001395.SZ,20260326,43.47,35.57
001396.SZ,20260326,50.74,41.52
001400.SZ,20260326,162.02,132.56
001696.SZ,20260326,21.29,17.42
001872.SZ,20260326,24.84,20.32
001896.SZ,20260326,17.68,14.46
001914.SZ,20260326,10.91,8.93
001965.SZ,20260326,11.17,9.14
001979.SZ,20260326,9.82,8.04
002001.SZ,20260326,37.65,30.81
002003.SZ,20260326,10.62,8.69
002004.SZ,20260326,5.54,4.54
002005.SZ,20260326,3.03,2.75
002006.SZ,20260326,19.7,16.12
002007.SZ,20260326,15.86,12.98
002008.SZ,20260326,70.28,57.5
002009.SZ,20260326,26.92,22.02
002010.SZ,20260326,6.28,5.14
002011.SZ,20260326,13.28,10.86
002012.SZ,20260326,7.26,5.94
002014.SZ,20260326,12.85,10.51
002015.SZ,20260326,22.02,18.02
002016.SZ,20260326,6.28,5.14
002017.SZ,20260326,21.21,17.35
002019.SZ,20260326,13.95,11.41
002020.SZ,20260326,16.17,13.23
002021.SZ,20260326,3.39,2.77
002022.SZ,20260326,6.36,5.2
002023.SZ,20260326,11.32,9.26
002024.SZ,20260326,1.4,1.26
002025.SZ,20260326,71.59,58.57
002026.SZ,20260326,14.22,11.64
002027.SZ,20260326,7.1,5.81
002028.SZ,20260326,234.15,191.57
002029.SZ,20260326,11.13,9.11
002030.SZ,20260326,6.48,5.3
002031.SZ,20260326,7.33,5.99
002032.SZ,20260326,48.54,39.72
002033.SZ,20260326,9.97,8.15
002034.SZ,20260326,20.28,16.6
002035.SZ,20260326,7.02,5.74
002036.SZ,20260326,9.96,8.15
002037.SZ,20260326,8.82,7.22
002038.SZ,20260326,6.88,5.63
002039.SZ,20260326,23.64,19.34
002040.SZ,20260326,11.36,9.3
002041.SZ,20260326,11.73,9.59
002042.SZ,20260326,4.64,3.8
002043.SZ,20260326,16.62,13.6
002044.SZ,20260326,6.31,5.17
002045.SZ,20260326,12.94,10.58
002046.SZ,20260326,48.41,39.61
002047.SZ,20260326,5.6,5.06
002048.SZ,20260326,27.87,22.81
002049.SZ,20260326,75.88,62.08
002050.SZ,20260326,47.84,39.14
002051.SZ,20260326,9.78,8.0
002052.SZ,20260326,13.05,10.67
002053.SZ,20260326,15.19,12.43
002054.SZ,20260326,9.48,7.76
002055.SZ,20260326,5.9,5.34
002056.SZ,20260326,24.13,19.75
002057.SZ,20260326,10.12,8.28
002058.SZ,20260326,21.87,19.79
002059.SZ,20260326,5.52,4.52
002060.SZ,20260326,4.51,3.69
002061.SZ,20260326,4.28,3.5
002062.SZ,20260326,8.27,6.77
002063.SZ,20260326,7.82,6.4
002064.SZ,20260326,10.93,8.95
002065.SZ,20260326,8.94,7.32
002066.SZ,20260326,21.26,17.4
002067.SZ,20260326,5.71,4.67
002068.SZ,20260326,9.39,7.69
002069.SZ,20260326,4.04,3.3
002072.SZ,20260326,7.93,6.49
002073.SZ,20260326,7.81,6.39
002074.SZ,20260326,40.92,33.48
002075.SZ,20260326,5.34,4.37
002076.SZ,20260326,2.16,1.96
002077.SZ,20260326,18.73,15.33
002078.SZ,20260326,16.42,13.44
002079.SZ,20260326,10.65,8.71
002080.SZ,20260326,45.31,37.07
002081.SZ,20260326,3.69,3.02
002082.SZ,20260326,23.67,19.37
002083.SZ,20260326,12.28,10.04
002084.SZ,20260326,4.28,3.5
002085.SZ,20260326,15.83,12.95
002086.SZ,20260326,2.38,1.94
002088.SZ,20260326,11.03,9.03
002090.SZ,20260326,12.29,10.05
002091.SZ,20260326,10.09,8.25
002092.SZ,20260326,7.77,6.35
002093.SZ,20260326,10.6,8.68
002094.SZ,20260326,7.24,5.92
002095.SZ,20260326,18.49,15.13
002096.SZ,20260326,14.08,11.52
002097.SZ,20260326,10.95,8.96
002098.SZ,20260326,9.97,8.15
002099.SZ,20260326,7.63,6.25
002100.SZ,20260326,7.87,6.44
002101.SZ,20260326,12.13,9.93
002102.SZ,20260326,3.49,2.85
002103.SZ,20260326,9.19,7.52
002104.SZ,20260326,17.37,14.21
002105.SZ,20260326,7.16,5.86
002106.SZ,20260326,12.31,10.07
002107.SZ,20260326,6.9,5.64
002108.SZ,20260326,5.02,4.1
002109.SZ,20260326,4.94,4.04
002110.SZ,20260326,4.32,3.54
002111.SZ,20260326,10.49,8.59
002112.SZ,20260326,26.63,21.79
002114.SZ,20260326,9.47,7.75
002115.SZ,20260326,13.22,10.82
002116.SZ,20260326,11.29,9.23
002117.SZ,20260326,11.47,9.39
002119.SZ,20260326,22.79,18.65
002120.SZ,20260326,7.3,5.98
002121.SZ,20260326,9.34,7.64
002122.SZ,20260326,2.99,2.71
002123.SZ,20260326,11.33,9.27
002124.SZ,20260326,2.63,2.15
002125.SZ,20260326,14.53,11.89
002126.SZ,20260326,48.99,40.09
002127.SZ,20260326,3.08,2.52
002128.SZ,20260326,33.19,27.15
002129.SZ,20260326,10.6,8.68
002130.SZ,20260326,27.08,22.16
002131.SZ,20260326,8.48,6.94
002132.SZ,20260326,4.17,3.41
002133.SZ,20260326,3.85,3.15
002134.SZ,20260326,22.11,18.09
002135.SZ,20260326,7.87,6.44
002136.SZ,20260326,13.71,11.21
002137.SZ,20260326,9.12,7.46
002138.SZ,20260326,39.24,32.1
002139.SZ,20260326,13.86,11.34
002140.SZ,20260326,14.62,11.96
002141.SZ,20260326,4.11,3.37
002142.SZ,20260326,33.39,27.32
002144.SZ,20260326,16.02,13.1
002145.SZ,20260326,5.26,4.3
002146.SZ,20260326,1.63,1.33
002148.SZ,20260326,8.27,6.77
002149.SZ,20260326,46.74,38.24
002150.SZ,20260326,42.96,35.15
002151.SZ,20260326,42.12,34.46
002152.SZ,20260326,12.99,10.63
002153.SZ,20260326,11.34,9.28
002154.SZ,20260326,4.03,3.29
002155.SZ,20260326,31.82,26.04
002156.SZ,20260326,47.87,39.17
002157.SZ,20260326,3.4,2.78
002158.SZ,20260326,25.47,20.84
002159.SZ,20260326,21.26,17.4
002160.SZ,20260326,5.46,4.46
002161.SZ,20260326,8.36,6.84
002162.SZ,20260326,5.2,4.26
002163.SZ,20260326,14.39,11.77
002164.SZ,20260326,13.5,11.04
002165.SZ,20260326,11.36,9.3
002166.SZ,20260326,9.44,7.72
002167.SZ,20260326,13.45,11.01
002168.SZ,20260326,4.27,3.87
002169.SZ,20260326,15.85,12.97
002170.SZ,20260326,14.19,11.61
002171.SZ,20260326,12.02,9.84
002172.SZ,20260326,4.3,3.52
002173.SZ,20260326,28.45,23.27
002174.SZ,20260326,10.41,8.51
002175.SZ,20260326,3.62,2.96
002176.SZ,20260326,10.27,8.41
002177.SZ,20260326,8.57,7.01
002178.SZ,20260326,6.81,5.57
002179.SZ,20260326,37.1,30.36
002180.SZ,20260326,19.18,15.7
002181.SZ,20260326,12.86,10.52
002182.SZ,20260326,17.33,14.18
002183.SZ,20260326,6.04,4.94
002184.SZ,20260326,12.72,10.4
002185.SZ,20260326,13.93,11.39
002186.SZ,20260326,11.45,9.37
002187.SZ,20260326,7.07,5.79
002188.SZ,20260326,7.35,6.01
002189.SZ,20260326,22.36,18.3
002190.SZ,20260326,35.64,29.16
002191.SZ,20260326,4.03,3.29
002192.SZ,20260326,70.91,58.01
002193.SZ,20260326,6.85,5.61
002194.SZ,20260326,11.59,9.49
002195.SZ,20260326,10.13,8.29
002196.SZ,20260326,15.07,12.33
002197.SZ,20260326,9.3,7.61
002198.SZ,20260326,8.39,6.87
002199.SZ,20260326,8.06,7.3
002200.SZ,20260326,8.15,7.37
002201.SZ,20260326,12.1,9.9
002202.SZ,20260326,31.14,25.48
002203.SZ,20260326,14.41,11.79
002204.SZ,20260326,7.24,5.92
002205.SZ,20260326,14.44,11.82
002206.SZ,20260326,6.74,5.52
002207.SZ,20260326,10.86,8.88
002208.SZ,20260326,14.32,11.72
002209.SZ,20260326,15.97,13.07
002210.SZ,20260326,3.09,2.53
002211.SZ,20260326,3.83,3.47
002212.SZ,20260326,8.39,6.87
002213.SZ,20260326,32.54,26.62
002214.SZ,20260326,19.23,17.39
002215.SZ,20260326,11.35,9.29
002216.SZ,20260326,13.18,10.78
002217.SZ,20260326,2.73,2.23
002218.SZ,20260326,8.03,6.57
