ts_code,trade_date,up_limit,down_limit
000601.SZ,20260413,7.02,5.74
000603.SZ,20260413,44.56,36.46
000605.SZ,20260413,7.51,6.15
000607.SZ,20260413,4.44,3.64
000608.SZ,20260413,4.29,3.89
000609.SZ,20260413,9.1,8.24
000610.SZ,20260413,9.34,7.64
000612.SZ,20260413,13.51,11.05
000615.SZ,20260413,3.56,3.22
000617.SZ,20260413,11.29,9.23
000619.SZ,20260413,6.47,5.29
000620.SZ,20260413,3.09,2.53
000623.SZ,20260413,20.06,16.42
000625.SZ,20260413,11.13,9.11
000626.SZ,20260413,9.47,7.75
000628.SZ,20260413,62.12,50.82
000629.SZ,20260413,3.69,3.02
000630.SZ,20260413,6.7,5.48
000631.SZ,20260413,3.64,2.98
000632.SZ,20260413,4.79,3.92
000633.SZ,20260413,7.6,6.22
000635.SZ,20260413,9.16,7.5
000636.SZ,20260413,21.96,17.96
000637.SZ,20260413,4.95,4.05
000638.SZ,20260413,0.99,0.89
000639.SZ,20260413,2.43,1.99
000650.SZ,20260413,6.45,5.27
000651.SZ,20260413,41.07,33.61
000652.SZ,20260413,4.52,3.7
000655.SZ,20260413,9.85,8.06
000656.SZ,20260413,1.45,1.31
000657.SZ,20260413,53.88,44.08
000659.SZ,20260413,4.73,3.87
000661.SZ,20260413,94.6,77.4
000663.SZ,20260413,7.36,6.02
000665.SZ,20260413,5.24,4.28
000668.SZ,20260413,15.45,13.97
000669.SZ,20260413,5.24,4.74
000670.SZ,20260413,8.97,7.34
000672.SZ,20260413,14.73,12.05
000676.SZ,20260413,8.55,6.99
000677.SZ,20260413,5.08,4.16
000678.SZ,20260413,14.31,11.71
000679.SZ,20260413,7.6,6.22
000680.SZ,20260413,12.74,10.42
000681.SZ,20260413,22.57,18.47
000682.SZ,20260413,13.59,11.12
000683.SZ,20260413,9.67,7.91
000685.SZ,20260413,12.16,9.95
000686.SZ,20260413,9.1,7.44
000688.SZ,20260413,45.13,36.93
000690.SZ,20260413,5.07,4.15
000691.SZ,20260413,8.43,7.63
000692.SZ,20260413,4.68,3.83
000695.SZ,20260413,14.8,12.11
000697.SZ,20260413,10.36,9.38
000698.SZ,20260413,3.99,3.61
000700.SZ,20260413,12.41,10.15
000701.SZ,20260413,6.42,5.26
000702.SZ,20260413,7.04,5.76
000703.SZ,20260413,17.49,14.31
000705.SZ,20260413,9.98,8.16
000707.SZ,20260413,6.56,5.36
000708.SZ,20260413,18.69,15.29
000709.SZ,20260413,2.6,2.12
000710.SZ,20260413,11.39,9.32
000711.SZ,20260413,3.68,3.33
000712.SZ,20260413,11.47,9.39
000713.SZ,20260413,7.04,5.76
000715.SZ,20260413,6.3,5.16
000716.SZ,20260413,5.75,4.71
000717.SZ,20260413,2.68,2.2
000718.SZ,20260413,2.31,1.89
000719.SZ,20260413,15.38,12.58
000720.SZ,20260413,5.97,4.89
000721.SZ,20260413,8.56,7.0
000722.SZ,20260413,14.29,11.69
000723.SZ,20260413,4.97,4.07
000725.SZ,20260413,4.44,3.64
000726.SZ,20260413,7.74,6.34
000727.SZ,20260413,3.05,2.49
000728.SZ,20260413,8.54,6.98
000729.SZ,20260413,15.69,12.83
000731.SZ,20260413,7.78,6.36
000733.SZ,20260413,50.91,41.65
000735.SZ,20260413,7.29,5.97
000736.SZ,20260413,5.38,4.86
000737.SZ,20260413,15.09,12.35
000738.SZ,20260413,23.27,19.04
000739.SZ,20260413,19.6,16.04
000750.SZ,20260413,4.25,3.47
000751.SZ,20260413,5.83,4.77
000752.SZ,20260413,9.28,8.4
000753.SZ,20260413,7.35,6.01
000755.SZ,20260413,5.61,4.59
000756.SZ,20260413,16.24,13.28
000757.SZ,20260413,5.26,4.3
000758.SZ,20260413,7.38,6.04
000759.SZ,20260413,6.05,4.95
000761.SZ,20260413,3.36,2.75
000762.SZ,20260413,37.27,30.49
000766.SZ,20260413,23.16,18.95
000767.SZ,20260413,3.91,3.2
000768.SZ,20260413,26.85,21.97
000776.SZ,20260413,20.76,16.98
000777.SZ,20260413,24.84,20.32
000778.SZ,20260413,4.91,4.01
000779.SZ,20260413,9.71,7.95
000782.SZ,20260413,5.96,4.88
000783.SZ,20260413,7.99,6.53
000785.SZ,20260413,2.67,2.19
000786.SZ,20260413,28.2,23.08
000788.SZ,20260413,6.97,5.71
000789.SZ,20260413,5.68,4.64
000790.SZ,20260413,4.5,3.68
000791.SZ,20260413,8.0,6.54
000792.SZ,20260413,41.15,33.67
000793.SZ,20260413,3.11,2.81
000795.SZ,20260413,10.35,8.47
000796.SZ,20260413,5.93,4.85
000797.SZ,20260413,3.1,2.54
000798.SZ,20260413,11.35,9.29
000799.SZ,20260413,47.47,38.84
000800.SZ,20260413,7.68,6.28
000801.SZ,20260413,15.16,12.4
000802.SZ,20260413,4.33,3.55
000803.SZ,20260413,9.25,7.57
000807.SZ,20260413,38.06,31.14
000809.SZ,20260413,3.89,3.19
000810.SZ,20260413,13.2,10.8
000811.SZ,20260413,20.53,16.79
000812.SZ,20260413,4.47,3.65
000813.SZ,20260413,3.82,3.12
000815.SZ,20260413,21.1,17.26
000816.SZ,20260413,3.55,2.91
000818.SZ,20260413,16.21,13.27
000819.SZ,20260413,16.31,13.35
000820.SZ,20260413,3.54,3.2
000821.SZ,20260413,11.76,10.64
000822.SZ,20260413,6.49,5.31
000823.SZ,20260413,16.07,13.15
000825.SZ,20260413,4.88,4.0
000826.SZ,20260413,2.29,1.87
000828.SZ,20260413,10.88,8.9
000829.SZ,20260413,11.63,9.51
000830.SZ,20260413,18.55,15.17
000831.SZ,20260413,57.21,46.81
000833.SZ,20260413,26.27,21.49
000837.SZ,20260413,11.8,9.66
000838.SZ,20260413,2.35,1.93
000839.SZ,20260413,3.52,2.88
000848.SZ,20260413,8.77,7.17
000850.SZ,20260413,5.45,4.46
000852.SZ,20260413,7.77,6.35
000856.SZ,20260413,12.09,9.89
000858.SZ,20260413,112.28,91.86
000859.SZ,20260413,10.64,8.7
000860.SZ,20260413,14.14,11.57
000862.SZ,20260413,6.73,5.51
000863.SZ,20260413,5.67,4.64
000868.SZ,20260413,4.92,4.02
000869.SZ,20260413,21.18,17.33
000875.SZ,20260413,7.08,5.8
000876.SZ,20260413,9.22,7.54
000877.SZ,20260413,5.37,4.39
000878.SZ,20260413,20.52,16.79
000880.SZ,20260413,30.35,24.83
000881.SZ,20260413,8.44,6.9
000882.SZ,20260413,1.8,1.48
000883.SZ,20260413,5.03,4.11
000885.SZ,20260413,14.99,12.27
000886.SZ,20260413,6.29,5.15
000887.SZ,20260413,20.55,16.81
000888.SZ,20260413,13.81,11.3
000889.SZ,20260413,4.79,3.92
000890.SZ,20260413,15.63,12.79
000892.SZ,20260413,7.03,5.75
000893.SZ,20260413,66.76,54.62
000895.SZ,20260413,30.73,25.15
000897.SZ,20260413,2.31,1.89
000898.SZ,20260413,2.59,2.12
000899.SZ,20260413,13.94,11.4
000900.SZ,20260413,4.48,3.66
000901.SZ,20260413,24.65,20.17
000902.SZ,20260413,17.5,14.32
000903.SZ,20260413,2.66,2.4
000905.SZ,20260413,12.4,10.14
000906.SZ,20260413,6.3,5.16
000908.SZ,20260413,7.56,6.84
000909.SZ,20260413,7.02,6.36
000910.SZ,20260413,7.72,6.32
000911.SZ,20260413,6.86,5.62
000912.SZ,20260413,5.57,4.55
000913.SZ,20260413,16.17,13.23
000915.SZ,20260413,34.75,28.43
000917.SZ,20260413,10.7,8.76
000919.SZ,20260413,8.72,7.14
000920.SZ,20260413,12.87,10.53
000921.SZ,20260413,24.48,20.03
000922.SZ,20260413,15.0,12.28
000923.SZ,20260413,20.58,16.84
000925.SZ,20260413,7.9,6.46
000926.SZ,20260413,2.24,1.84
000927.SZ,20260413,3.45,2.83
000928.SZ,20260413,7.63,6.25
000929.SZ,20260413,9.93,8.99
000930.SZ,20260413,7.48,6.12
000931.SZ,20260413,5.81,4.75
000932.SZ,20260413,5.63,4.61
000933.SZ,20260413,37.06,30.32
000935.SZ,20260413,29.12,23.82
000936.SZ,20260413,8.25,6.75
000937.SZ,20260413,6.11,5.0
000938.SZ,20260413,29.8,24.38
000948.SZ,20260413,16.73,13.69
000949.SZ,20260413,8.55,6.99
000950.SZ,20260413,6.69,5.47
000951.SZ,20260413,27.82,22.76
000952.SZ,20260413,7.71,6.31
000953.SZ,20260413,7.46,6.1
000955.SZ,20260413,5.47,4.47
000957.SZ,20260413,12.54,10.26
000958.SZ,20260413,6.69,5.47
000959.SZ,20260413,5.14,4.2
000960.SZ,20260413,36.15,29.57
000962.SZ,20260413,49.37,40.39
000963.SZ,20260413,39.66,32.45
000965.SZ,20260413,3.98,3.26
000966.SZ,20260413,4.79,3.92
000967.SZ,20260413,11.26,9.22
000968.SZ,20260413,10.18,8.33
000969.SZ,20260413,23.17,18.95
000970.SZ,20260413,13.43,10.99
000972.SZ,20260413,4.08,3.7
000973.SZ,20260413,19.93,16.31
000975.SZ,20260413,33.65,27.53
000977.SZ,20260413,74.25,60.75
000978.SZ,20260413,8.7,7.12
000980.SZ,20260413,2.4,1.96
000981.SZ,20260413,4.59,3.75
000983.SZ,20260413,7.13,5.83
000985.SZ,20260413,21.24,17.38
000987.SZ,20260413,9.22,7.54
000988.SZ,20260413,127.51,104.33
000989.SZ,20260413,10.53,8.61
000990.SZ,20260413,11.92,9.76
000993.SZ,20260413,13.33,10.91
000995.SZ,20260413,14.72,12.04
000997.SZ,20260413,22.2,18.16
000998.SZ,20260413,10.71,8.77
000999.SZ,20260413,30.58,25.02
001201.SZ,20260413,13.97,11.43
001202.SZ,20260413,18.76,15.35
001203.SZ,20260413,42.67,34.91
001205.SZ,20260413,15.82,12.94
001206.SZ,20260413,23.23,19.01
001207.SZ,20260413,23.14,18.94
001208.SZ,20260413,20.88,17.08
001209.SZ,20260413,22.69,18.57
001210.SZ,20260413,23.21,18.99
001211.SZ,20260413,33.75,27.61
001212.SZ,20260413,55.59,45.49
001213.SZ,20260413,4.48,3.66
001215.SZ,20260413,42.57,34.83
001216.SZ,20260413,21.19,17.33
001217.SZ,20260413,13.02,10.66
001218.SZ,20260413,27.78,22.73
001219.SZ,20260413,16.12,13.19
001220.SZ,20260413,44.96,36.78
001221.SZ,20260413,68.35,55.93
001222.SZ,20260413,21.55,17.63
001223.SZ,20260413,58.66,48.0
001225.SZ,20260413,54.57,44.65
001226.SZ,20260413,48.55,39.73
001227.SZ,20260413,2.45,2.01
001228.SZ,20260413,37.54,30.72
001229.SZ,20260413,39.24,32.1
001230.SZ,20260413,27.79,22.73
001231.SZ,20260413,25.92,21.2
001233.SZ,20260413,71.94,58.86
001234.SZ,20260413,28.35,23.19
001236.SZ,20260413,10.23,8.37
001238.SZ,20260413,52.62,43.06
001239.SZ,20260413,16.72,13.68
001255.SZ,20260413,40.5,33.14
001256.SZ,20260413,26.16,21.4
001257.SZ,20260413,24.87,20.35
001258.SZ,20260413,9.26,7.58
001259.SZ,20260413,34.28,28.04
001260.SZ,20260413,23.16,18.95
001266.SZ,20260413,36.5,29.86
001267.SZ,20260413,48.3,39.52
001268.SZ,20260413,32.43,26.53
001269.SZ,20260413,25.5,20.86
001270.SZ,20260413,129.13,116.83
001277.SZ,20260413,38.9,31.82
001278.SZ,20260413,23.67,19.37
001279.SZ,20260413,34.21,27.99
001280.SZ,20260413,89.34,73.1
001282.SZ,20260413,24.15,19.76
001283.SZ,20260413,76.48,62.58
001285.SZ,20260413,57.79,47.29
001286.SZ,20260413,11.96,9.78
001287.SZ,20260413,29.06,23.78
001288.SZ,20260413,29.69,24.29
001289.SZ,20260413,16.76,13.72
001296.SZ,20260413,27.26,22.3
001298.SZ,20260413,32.36,26.48
001299.SZ,20260413,16.85,13.79
001300.SZ,20260413,18.0,14.72
001301.SZ,20260413,81.82,66.94
001306.SZ,20260413,73.88,60.44
001308.SZ,20260413,22.5,18.41
001309.SZ,20260413,491.96,402.52
001311.SZ,20260413,35.51,29.05
001313.SZ,20260413,8.59,7.03
001314.SZ,20260413,46.38,37.94
001316.SZ,20260413,54.26,44.4
001317.SZ,20260413,54.4,44.51
001318.SZ,20260413,14.95,12.23
001319.SZ,20260413,27.97,22.89
001322.SZ,20260413,8.18,6.7
001323.SZ,20260413,27.03,22.11
001324.SZ,20260413,21.38,17.5
001325.SZ,20260413,68.21,55.81
001326.SZ,20260413,59.35,48.56
001328.SZ,20260413,35.18,28.78
001330.SZ,20260413,7.92,6.48
001331.SZ,20260413,64.27,52.59
001332.SZ,20260413,60.07,49.15
001333.SZ,20260413,27.46,22.46
001335.SZ,20260413,45.25,37.03
001336.SZ,20260413,28.6,23.4
001337.SZ,20260413,54.41,44.51
001338.SZ,20260413,15.05,12.31
001339.SZ,20260413,70.5,57.68
001356.SZ,20260413,12.1,9.9
001358.SZ,20260413,29.06,23.78
001359.SZ,20260413,83.44,68.27
001360.SZ,20260413,23.61,19.31
001366.SZ,20260413,15.35,12.56
001367.SZ,20260413,28.05,22.95
001368.SZ,20260413,27.65,22.63
001369.SZ,20260413,17.38,14.22
001373.SZ,20260413,38.35,31.37
001376.SZ,20260413,17.56,14.36
001378.SZ,20260413,26.22,21.46
001379.SZ,20260413,23.51,19.23
001380.SZ,20260413,22.11,18.09
001382.SZ,20260413,22.13,18.11
001386.SZ,20260413,21.51,17.6
001387.SZ,20260413,14.67,12.01
001388.SZ,20260413,42.79,35.01
001389.SZ,20260413,139.49,114.13
001390.SZ,20260413,24.41,19.97
001391.SZ,20260413,5.85,4.79
001395.SZ,20260413,42.65,34.89
001396.SZ,20260413,50.79,41.55
001400.SZ,20260413,185.12,151.46
001696.SZ,20260413,20.69,16.93
001872.SZ,20260413,23.79,19.47
001896.SZ,20260413,14.53,11.89
001914.SZ,20260413,10.54,8.62
001965.SZ,20260413,9.59,7.85
001979.SZ,20260413,8.79,7.19
002001.SZ,20260413,40.25,32.93
002003.SZ,20260413,10.68,8.74
002004.SZ,20260413,5.84,4.78
002005.SZ,20260413,2.91,2.63
002006.SZ,20260413,19.55,15.99
002007.SZ,20260413,16.4,13.42
002008.SZ,20260413,84.21,68.9
002009.SZ,20260413,27.17,22.23
002010.SZ,20260413,6.4,5.24
002011.SZ,20260413,13.07,10.69
002012.SZ,20260413,7.5,6.14
002014.SZ,20260413,12.99,10.63
002015.SZ,20260413,19.1,15.62
002016.SZ,20260413,6.33,5.18
002017.SZ,20260413,21.71,17.77
002019.SZ,20260413,13.85,11.33
002020.SZ,20260413,17.5,14.32
002021.SZ,20260413,3.38,2.76
002022.SZ,20260413,6.45,5.27
002023.SZ,20260413,11.7,9.58
002024.SZ,20260413,1.43,1.29
002025.SZ,20260413,83.85,68.61
002026.SZ,20260413,14.47,11.84
002027.SZ,20260413,7.12,5.82
002028.SZ,20260413,231.36,189.3
002029.SZ,20260413,11.13,9.11
002030.SZ,20260413,6.57,5.37
002031.SZ,20260413,6.79,5.55
002032.SZ,20260413,49.81,40.75
002033.SZ,20260413,10.09,8.25
002034.SZ,20260413,20.34,16.64
002035.SZ,20260413,7.02,5.74
002036.SZ,20260413,10.16,8.32
002037.SZ,20260413,9.46,7.74
002038.SZ,20260413,8.29,6.79
002039.SZ,20260413,22.79,18.65
002040.SZ,20260413,11.23,9.19
002041.SZ,20260413,11.25,9.21
002042.SZ,20260413,4.93,4.03
002043.SZ,20260413,15.43,12.63
002044.SZ,20260413,5.85,4.79
002045.SZ,20260413,13.05,10.67
002046.SZ,20260413,52.28,42.78
002047.SZ,20260413,5.25,4.75
002048.SZ,20260413,30.0,24.54
002049.SZ,20260413,76.32,62.44
002050.SZ,20260413,49.36,40.38
002051.SZ,20260413,11.8,9.66
002052.SZ,20260413,11.74,9.6
002053.SZ,20260413,12.33,10.09
002054.SZ,20260413,9.55,7.81
002055.SZ,20260413,6.25,5.65
002056.SZ,20260413,20.65,16.89
002057.SZ,20260413,10.46,8.56
002058.SZ,20260413,23.21,21.0
002059.SZ,20260413,5.63,4.61
002060.SZ,20260413,4.13,3.38
002061.SZ,20260413,4.29,3.51
002062.SZ,20260413,8.04,6.58
002063.SZ,20260413,6.97,5.71
002064.SZ,20260413,12.4,10.14
002065.SZ,20260413,9.17,7.51
002066.SZ,20260413,24.62,20.14
002067.SZ,20260413,5.28,4.32
002068.SZ,20260413,9.25,7.57
002069.SZ,20260413,4.07,3.33
002072.SZ,20260413,8.25,6.75
002073.SZ,20260413,7.92,6.48
002074.SZ,20260413,42.69,34.93
002075.SZ,20260413,5.25,4.29
002076.SZ,20260413,2.25,2.03
002077.SZ,20260413,17.23,14.09
002078.SZ,20260413,16.7,13.66
002079.SZ,20260413,10.59,8.67
002080.SZ,20260413,50.14,41.02
002081.SZ,20260413,3.69,3.02
002082.SZ,20260413,32.78,26.82
002083.SZ,20260413,14.1,11.54
002084.SZ,20260413,4.19,3.43
002085.SZ,20260413,15.42,12.62
002086.SZ,20260413,2.24,1.84
002088.SZ,20260413,11.13,9.11
002090.SZ,20260413,11.97,9.79
002091.SZ,20260413,10.21,8.35
002092.SZ,20260413,7.34,6.0
002093.SZ,20260413,10.58,8.66
002094.SZ,20260413,7.17,5.87
002095.SZ,20260413,18.46,15.1
002096.SZ,20260413,13.04,10.67
002097.SZ,20260413,11.07,9.05
002098.SZ,20260413,9.91,8.11
002099.SZ,20260413,8.04,6.58
002100.SZ,20260413,8.42,6.89
002101.SZ,20260413,12.3,10.06
002102.SZ,20260413,3.33,2.73
002103.SZ,20260413,9.36,7.66
002104.SZ,20260413,17.93,14.67
002105.SZ,20260413,7.02,5.74
002106.SZ,20260413,11.79,9.65
002107.SZ,20260413,8.28,6.78
002108.SZ,20260413,5.32,4.36
002109.SZ,20260413,4.58,3.74
002110.SZ,20260413,4.22,3.46
002111.SZ,20260413,10.93,8.95
002112.SZ,20260413,23.21,18.99
002114.SZ,20260413,9.49,7.77
002115.SZ,20260413,13.39,10.95
002116.SZ,20260413,11.41,9.33
002117.SZ,20260413,10.92,8.94
002119.SZ,20260413,23.84,19.5
002120.SZ,20260413,7.39,6.05
002121.SZ,20260413,8.54,6.98
002122.SZ,20260413,3.07,2.77
002123.SZ,20260413,11.02,9.02
002124.SZ,20260413,2.59,2.12
002125.SZ,20260413,14.65,11.99
002126.SZ,20260413,50.44,41.27
002127.SZ,20260413,3.1,2.54
002128.SZ,20260413,34.76,28.44
002129.SZ,20260413,9.49,7.77
002130.SZ,20260413,27.09,22.17
002131.SZ,20260413,8.79,7.19
002132.SZ,20260413,4.46,3.65
002133.SZ,20260413,3.67,3.01
002134.SZ,20260413,23.27,19.04
002135.SZ,20260413,8.36,6.84
002136.SZ,20260413,14.0,11.46
002137.SZ,20260413,9.11,7.45
002138.SZ,20260413,37.68,30.83
002139.SZ,20260413,13.53,11.07
002140.SZ,20260413,13.82,11.3
002141.SZ,20260413,4.13,3.38
002142.SZ,20260413,33.28,27.23
002144.SZ,20260413,16.71,13.67
002145.SZ,20260413,5.05,4.13
002146.SZ,20260413,1.52,1.24
002148.SZ,20260413,8.37,6.85
002149.SZ,20260413,50.22,41.09
002150.SZ,20260413,36.77,30.09
002151.SZ,20260413,41.57,34.01
002152.SZ,20260413,13.05,10.67
002153.SZ,20260413,10.75,8.79
002154.SZ,20260413,3.99,3.27
002155.SZ,20260413,33.53,27.43
002156.SZ,20260413,49.75,40.71
002157.SZ,20260413,3.38,2.76
002158.SZ,20260413,26.98,22.08
002159.SZ,20260413,19.88,16.26
002160.SZ,20260413,5.61,4.59
002161.SZ,20260413,8.21,6.71
002162.SZ,20260413,5.24,4.28
002163.SZ,20260413,14.0,11.46
002164.SZ,20260413,14.55,11.91
002165.SZ,20260413,10.63,8.69
002166.SZ,20260413,10.04,8.22
002167.SZ,20260413,13.89,11.37
002168.SZ,20260413,4.26,3.86
002169.SZ,20260413,16.34,13.37
002170.SZ,20260413,14.88,12.18
002171.SZ,20260413,12.45,10.19
002172.SZ,20260413,4.31,3.53
002173.SZ,20260413,27.6,22.58
002174.SZ,20260413,10.79,8.83
002175.SZ,20260413,3.27,2.67
002176.SZ,20260413,11.81,9.67
002177.SZ,20260413,8.98,7.34
002178.SZ,20260413,6.79,5.55
002179.SZ,20260413,40.52,33.16
002180.SZ,20260413,18.57,15.19
002181.SZ,20260413,13.83,11.31
002182.SZ,20260413,17.78,14.54
002183.SZ,20260413,6.33,5.18
002184.SZ,20260413,12.67,10.37
002185.SZ,20260413,13.46,11.02
002186.SZ,20260413,11.51,9.41
002187.SZ,20260413,6.94,5.68
002188.SZ,20260413,6.89,5.63
002189.SZ,20260413,21.78,17.82
002190.SZ,20260413,34.13,27.93
002191.SZ,20260413,4.03,3.29
002192.SZ,20260413,80.49,65.85
002193.SZ,20260413,7.08,5.8
002194.SZ,20260413,11.74,9.6
002195.SZ,20260413,10.0,8.18
002196.SZ,20260413,15.79,12.92
002197.SZ,20260413,8.36,6.84
002198.SZ,20260413,8.61,7.05
002199.SZ,20260413,8.99,8.13
002200.SZ,20260413,7.8,7.06
002201.SZ,20260413,12.69,10.39
002202.SZ,20260413,26.48,21.66
002203.SZ,20260413,16.26,13.3
002204.SZ,20260413,7.44,6.08
002205.SZ,20260413,14.2,11.62
002206.SZ,20260413,6.99,5.72
002207.SZ,20260413,8.59,7.03
002208.SZ,20260413,13.18,10.78
002209.SZ,20260413,17.11,14.0
002210.SZ,20260413,2.83,2.31
002211.SZ,20260413,3.92,3.54
002212.SZ,20260413,8.18,6.7
002213.SZ,20260413,37.26,30.48
002214.SZ,20260413,19.79,17.91
002215.SZ,20260413,11.41,9.33
002216.SZ,20260413,14.01,11.47
002217.SZ,20260413,2.79,2.29
