ts_code,trade_date,up_limit,down_limit
000166.SZ,20260403,5.14,4.2
000301.SZ,20260403,12.14,9.94
000333.SZ,20260403,85.11,69.63
000338.SZ,20260403,27.89,22.82
000400.SZ,20260403,30.14,24.66
000401.SZ,20260403,5.3,4.34
000402.SZ,20260403,2.76,2.26
000403.SZ,20260403,14.36,11.75
000404.SZ,20260403,7.84,6.42
000407.SZ,20260403,5.17,4.23
000408.SZ,20260403,90.48,74.03
000409.SZ,20260403,11.25,9.21
000410.SZ,20260403,7.19,5.89
000411.SZ,20260403,12.38,10.13
000415.SZ,20260403,4.8,3.92
000417.SZ,20260403,7.19,5.89
000419.SZ,20260403,6.46,5.28
000420.SZ,20260403,5.15,4.21
000421.SZ,20260403,7.28,5.96
000422.SZ,20260403,17.37,14.21
000423.SZ,20260403,62.79,51.37
000425.SZ,20260403,11.33,9.27
000426.SZ,20260403,43.96,35.96
000428.SZ,20260403,4.42,3.62
000429.SZ,20260403,14.44,11.82
000430.SZ,20260403,7.72,6.98
000488.SZ,20260403,2.84,2.57
000498.SZ,20260403,6.36,5.2
000501.SZ,20260403,9.3,7.61
000503.SZ,20260403,8.78,7.18
000504.SZ,20260403,10.64,9.62
000505.SZ,20260403,7.58,6.2
000506.SZ,20260403,18.47,15.11
000507.SZ,20260403,6.07,4.97
000509.SZ,20260403,4.06,3.32
000510.SZ,20260403,15.53,12.71
000513.SZ,20260403,38.58,31.56
000514.SZ,20260403,5.13,4.19
000516.SZ,20260403,5.59,4.57
000517.SZ,20260403,2.12,1.74
000518.SZ,20260403,3.05,2.76
000519.SZ,20260403,18.56,15.18
000520.SZ,20260403,4.6,3.76
000521.SZ,20260403,6.92,5.66
000523.SZ,20260403,3.65,2.99
000524.SZ,20260403,11.98,9.8
000525.SZ,20260403,6.41,5.25
000526.SZ,20260403,33.99,27.81
000528.SZ,20260403,10.33,8.45
000529.SZ,20260403,6.37,5.21
000530.SZ,20260403,6.49,5.31
000531.SZ,20260403,7.43,6.08
000532.SZ,20260403,14.45,11.83
000533.SZ,20260403,15.53,12.71
000534.SZ,20260403,42.21,34.53
000536.SZ,20260403,4.68,3.83
000537.SZ,20260403,10.96,8.96
000538.SZ,20260403,62.46,51.1
000539.SZ,20260403,6.17,5.05
000541.SZ,20260403,6.13,5.01
000543.SZ,20260403,9.04,7.4
000544.SZ,20260403,9.28,7.6
000545.SZ,20260403,3.34,2.74
000546.SZ,20260403,7.06,5.78
000547.SZ,20260403,29.73,24.33
000548.SZ,20260403,6.03,4.93
000550.SZ,20260403,20.85,17.06
000551.SZ,20260403,14.38,11.76
000552.SZ,20260403,3.03,2.48
000553.SZ,20260403,6.94,5.68
000554.SZ,20260403,9.41,7.7
000555.SZ,20260403,15.54,12.72
000557.SZ,20260403,5.13,4.19
000558.SZ,20260403,4.97,4.07
000559.SZ,20260403,16.76,13.72
000560.SZ,20260403,3.16,2.58
000561.SZ,20260403,10.47,8.57
000563.SZ,20260403,3.71,3.03
000564.SZ,20260403,2.05,1.67
000565.SZ,20260403,8.07,6.61
000566.SZ,20260403,6.26,5.12
000567.SZ,20260403,5.68,4.64
000568.SZ,20260403,116.56,95.36
000570.SZ,20260403,6.13,5.01
000571.SZ,20260403,6.15,5.03
000572.SZ,20260403,6.26,5.12
000573.SZ,20260403,4.53,3.71
000576.SZ,20260403,10.03,8.21
000581.SZ,20260403,22.48,18.4
000582.SZ,20260403,11.58,9.48
000586.SZ,20260403,18.87,15.44
000589.SZ,20260403,5.15,4.21
000590.SZ,20260403,13.17,10.77
000591.SZ,20260403,5.92,4.84
000592.SZ,20260403,13.83,11.31
000593.SZ,20260403,18.68,15.28
000595.SZ,20260403,6.63,5.99
000596.SZ,20260403,121.21,99.17
000597.SZ,20260403,6.04,4.94
000598.SZ,20260403,7.4,6.06
000599.SZ,20260403,5.95,4.87
000600.SZ,20260403,9.83,8.05
000601.SZ,20260403,7.26,5.94
000603.SZ,20260403,42.52,34.79
000605.SZ,20260403,7.45,6.09
000607.SZ,20260403,4.57,3.74
000608.SZ,20260403,4.16,3.76
000609.SZ,20260403,8.88,8.04
000610.SZ,20260403,9.41,7.7
000612.SZ,20260403,13.0,10.64
000615.SZ,20260403,3.56,3.22
000617.SZ,20260403,10.91,8.93
000619.SZ,20260403,6.48,5.3
000620.SZ,20260403,2.98,2.44
000623.SZ,20260403,19.48,15.94
000625.SZ,20260403,10.98,8.98
000626.SZ,20260403,8.9,7.28
000628.SZ,20260403,55.04,45.04
000629.SZ,20260403,3.62,2.96
000630.SZ,20260403,6.41,5.25
000631.SZ,20260403,3.92,3.2
000632.SZ,20260403,5.38,4.4
000633.SZ,20260403,7.27,5.95
000635.SZ,20260403,9.3,7.61
000636.SZ,20260403,20.48,16.76
000637.SZ,20260403,5.06,4.14
000638.SZ,20260403,1.27,1.15
000639.SZ,20260403,2.64,2.16
000650.SZ,20260403,6.48,5.3
000651.SZ,20260403,41.64,34.07
000652.SZ,20260403,4.33,3.55
000655.SZ,20260403,9.61,7.87
000656.SZ,20260403,1.43,1.29
000657.SZ,20260403,50.79,41.55
000659.SZ,20260403,5.03,4.11
000661.SZ,20260403,95.54,78.17
000663.SZ,20260403,7.38,6.04
000665.SZ,20260403,5.3,4.34
000668.SZ,20260403,15.12,13.68
000669.SZ,20260403,5.07,4.59
000670.SZ,20260403,8.58,7.02
000672.SZ,20260403,14.25,11.66
000676.SZ,20260403,8.33,6.81
000677.SZ,20260403,5.4,4.42
000678.SZ,20260403,14.37,11.75
000679.SZ,20260403,7.13,5.83
000680.SZ,20260403,12.35,10.11
000681.SZ,20260403,21.86,17.88
000682.SZ,20260403,13.24,10.84
000683.SZ,20260403,9.11,7.45
000685.SZ,20260403,11.96,9.78
000686.SZ,20260403,8.86,7.25
000688.SZ,20260403,43.66,35.72
000690.SZ,20260403,5.24,4.28
000691.SZ,20260403,8.21,7.43
000692.SZ,20260403,4.69,3.83
000695.SZ,20260403,14.16,11.58
000697.SZ,20260403,9.82,8.88
000698.SZ,20260403,4.0,3.62
000700.SZ,20260403,13.18,10.78
000701.SZ,20260403,6.47,5.29
000702.SZ,20260403,7.24,5.92
000703.SZ,20260403,14.0,11.46
000705.SZ,20260403,9.98,8.16
000707.SZ,20260403,6.61,5.41
000708.SZ,20260403,18.0,14.72
000709.SZ,20260403,2.54,2.08
000710.SZ,20260403,11.89,9.73
000711.SZ,20260403,4.13,3.73
000712.SZ,20260403,11.13,9.11
000713.SZ,20260403,7.14,5.84
000715.SZ,20260403,6.44,5.27
000716.SZ,20260403,5.75,4.71
000717.SZ,20260403,2.67,2.19
000718.SZ,20260403,2.27,1.85
000719.SZ,20260403,14.45,11.83
000720.SZ,20260403,5.94,4.86
000721.SZ,20260403,8.48,6.94
000722.SZ,20260403,15.04,12.3
000723.SZ,20260403,5.09,4.17
000725.SZ,20260403,4.35,3.56
000726.SZ,20260403,7.68,6.28
000727.SZ,20260403,2.82,2.3
000728.SZ,20260403,8.4,6.88
000729.SZ,20260403,14.22,11.64
000731.SZ,20260403,8.0,6.54
000733.SZ,20260403,49.37,40.39
000735.SZ,20260403,7.41,6.07
000736.SZ,20260403,5.2,4.7
000737.SZ,20260403,14.48,11.84
000738.SZ,20260403,23.53,19.25
000739.SZ,20260403,20.27,16.59
000750.SZ,20260403,4.16,3.4
000751.SZ,20260403,5.72,4.68
000752.SZ,20260403,10.15,9.19
000753.SZ,20260403,8.05,6.59
000755.SZ,20260403,5.69,4.65
000756.SZ,20260403,16.64,13.62
000757.SZ,20260403,5.17,4.23
000758.SZ,20260403,7.15,5.85
000759.SZ,20260403,6.11,5.0
000761.SZ,20260403,3.41,2.79
000762.SZ,20260403,34.39,28.13
000766.SZ,20260403,21.75,17.79
000767.SZ,20260403,4.11,3.37
000768.SZ,20260403,26.81,21.93
000776.SZ,20260403,19.79,16.19
000777.SZ,20260403,23.99,19.63
000778.SZ,20260403,5.08,4.16
000779.SZ,20260403,9.66,7.9
000782.SZ,20260403,5.93,4.85
000783.SZ,20260403,7.6,6.22
000785.SZ,20260403,2.65,2.17
000786.SZ,20260403,28.79,23.55
000788.SZ,20260403,7.94,6.5
000789.SZ,20260403,5.82,4.76
000790.SZ,20260403,4.66,3.82
000791.SZ,20260403,8.0,6.54
000792.SZ,20260403,40.35,33.01
000793.SZ,20260403,2.74,2.48
000795.SZ,20260403,9.6,7.86
000796.SZ,20260403,5.72,4.68
000797.SZ,20260403,3.14,2.57
000798.SZ,20260403,11.31,9.25
000799.SZ,20260403,47.43,38.81
000800.SZ,20260403,7.37,6.03
000801.SZ,20260403,14.95,12.23
000802.SZ,20260403,4.27,3.49
000803.SZ,20260403,9.36,7.66
000807.SZ,20260403,35.94,29.4
000809.SZ,20260403,3.89,3.19
000810.SZ,20260403,11.65,9.53
000811.SZ,20260403,18.52,15.16
000812.SZ,20260403,4.6,3.76
000813.SZ,20260403,3.99,3.27
000815.SZ,20260403,21.63,17.69
000816.SZ,20260403,3.55,2.91
000818.SZ,20260403,21.87,17.89
000819.SZ,20260403,16.03,13.11
000820.SZ,20260403,3.58,3.24
000821.SZ,20260403,12.19,11.03
000822.SZ,20260403,7.01,5.73
000823.SZ,20260403,14.0,11.46
000825.SZ,20260403,4.8,3.92
000826.SZ,20260403,2.23,1.83
000828.SZ,20260403,10.9,8.92
000829.SZ,20260403,11.13,9.11
000830.SZ,20260403,17.44,14.27
000831.SZ,20260403,51.98,42.53
000833.SZ,20260403,27.69,22.65
000837.SZ,20260403,11.45,9.37
000838.SZ,20260403,2.3,1.88
000839.SZ,20260403,3.56,2.92
000848.SZ,20260403,8.79,7.19
000850.SZ,20260403,5.37,4.39
000852.SZ,20260403,7.85,6.43
000856.SZ,20260403,11.92,9.76
000858.SZ,20260403,115.5,94.5
000859.SZ,20260403,10.67,8.73
000860.SZ,20260403,14.19,11.61
000862.SZ,20260403,7.14,5.84
000863.SZ,20260403,5.87,4.81
000868.SZ,20260403,4.97,4.07
000869.SZ,20260403,21.32,17.44
000875.SZ,20260403,6.86,5.62
000876.SZ,20260403,9.17,7.51
000877.SZ,20260403,5.48,4.48
000878.SZ,20260403,19.64,16.07
000880.SZ,20260403,29.23,23.91
000881.SZ,20260403,8.32,6.8
000882.SZ,20260403,1.77,1.45
000883.SZ,20260403,5.2,4.26
000885.SZ,20260403,15.05,12.31
000886.SZ,20260403,6.16,5.04
000887.SZ,20260403,19.64,16.07
000888.SZ,20260403,13.99,11.45
000889.SZ,20260403,3.63,2.97
000890.SZ,20260403,17.49,14.31
000892.SZ,20260403,6.7,5.48
000893.SZ,20260403,67.78,55.46
000895.SZ,20260403,31.52,25.79
000897.SZ,20260403,2.27,1.85
000898.SZ,20260403,2.56,2.1
000899.SZ,20260403,14.21,11.63
000900.SZ,20260403,4.6,3.76
000901.SZ,20260403,24.05,19.67
000902.SZ,20260403,17.22,14.09
000903.SZ,20260403,2.72,2.46
000905.SZ,20260403,12.87,10.53
000906.SZ,20260403,6.37,5.21
000908.SZ,20260403,7.9,7.14
000909.SZ,20260403,6.14,5.56
000910.SZ,20260403,7.66,6.26
000911.SZ,20260403,7.13,5.83
000912.SZ,20260403,5.72,4.68
000913.SZ,20260403,16.84,13.78
000915.SZ,20260403,35.23,28.83
000917.SZ,20260403,10.22,8.36
000919.SZ,20260403,8.16,6.68
000920.SZ,20260403,12.32,10.08
000921.SZ,20260403,24.0,19.64
000922.SZ,20260403,14.81,12.11
000923.SZ,20260403,19.81,16.21
000925.SZ,20260403,7.76,6.35
000926.SZ,20260403,2.24,1.84
000927.SZ,20260403,3.49,2.85
000928.SZ,20260403,7.63,6.25
000929.SZ,20260403,9.69,8.77
000930.SZ,20260403,7.57,6.19
000931.SZ,20260403,5.86,4.8
000932.SZ,20260403,5.54,4.54
000933.SZ,20260403,34.72,28.4
000935.SZ,20260403,28.38,23.22
000936.SZ,20260403,7.93,6.49
000937.SZ,20260403,6.22,5.09
000938.SZ,20260403,26.62,21.78
000948.SZ,20260403,16.41,13.43
000949.SZ,20260403,7.02,5.74
000950.SZ,20260403,7.14,5.84
000951.SZ,20260403,25.85,21.15
000952.SZ,20260403,8.05,6.59
000953.SZ,20260403,7.77,6.35
000955.SZ,20260403,5.38,4.4
000957.SZ,20260403,12.39,10.13
000958.SZ,20260403,6.83,5.59
000959.SZ,20260403,5.14,4.2
000960.SZ,20260403,33.92,27.76
000962.SZ,20260403,46.28,37.86
000963.SZ,20260403,40.57,33.19
000965.SZ,20260403,4.02,3.29
000966.SZ,20260403,4.97,4.07
000967.SZ,20260403,10.24,8.38
000968.SZ,20260403,12.0,9.82
000969.SZ,20260403,22.5,18.41
000970.SZ,20260403,12.65,10.35
000972.SZ,20260403,4.04,3.66
000973.SZ,20260403,19.35,15.83
000975.SZ,20260403,32.76,26.8
000977.SZ,20260403,62.32,50.99
000978.SZ,20260403,8.24,6.74
000980.SZ,20260403,2.4,1.96
000981.SZ,20260403,4.54,3.72
000983.SZ,20260403,7.34,6.0
000985.SZ,20260403,21.3,17.42
000987.SZ,20260403,8.99,7.35
000988.SZ,20260403,110.37,90.31
000989.SZ,20260403,10.68,8.74
000990.SZ,20260403,10.59,8.67
000993.SZ,20260403,16.01,13.1
000995.SZ,20260403,14.88,12.18
000997.SZ,20260403,21.77,17.81
000998.SZ,20260403,10.85,8.87
000999.SZ,20260403,31.7,25.94
001201.SZ,20260403,14.49,11.85
001202.SZ,20260403,18.48,15.12
001203.SZ,20260403,44.78,36.64
001205.SZ,20260403,16.07,13.15
001206.SZ,20260403,23.18,18.96
001207.SZ,20260403,33.11,27.09
001208.SZ,20260403,21.87,17.89
001209.SZ,20260403,22.34,18.28
001210.SZ,20260403,23.21,18.99
001211.SZ,20260403,29.92,24.48
001212.SZ,20260403,55.19,45.15
001213.SZ,20260403,4.53,3.71
001215.SZ,20260403,43.87,35.89
001216.SZ,20260403,21.38,17.5
001217.SZ,20260403,13.02,10.66
001218.SZ,20260403,26.66,21.82
001219.SZ,20260403,16.23,13.28
001220.SZ,20260403,43.96,35.96
001221.SZ,20260403,70.13,57.38
001222.SZ,20260403,20.99,17.17
001223.SZ,20260403,56.1,45.9
001225.SZ,20260403,52.46,42.92
001226.SZ,20260403,48.11,39.37
001227.SZ,20260403,2.48,2.03
001228.SZ,20260403,33.81,27.67
001229.SZ,20260403,38.73,31.69
001230.SZ,20260403,27.92,22.84
001231.SZ,20260403,25.64,20.98
001233.SZ,20260403,69.61,56.95
001234.SZ,20260403,27.38,22.4
001236.SZ,20260403,10.02,8.2
001238.SZ,20260403,52.76,43.16
001239.SZ,20260403,16.64,13.62
001255.SZ,20260403,39.59,32.39
001256.SZ,20260403,24.64,20.16
001257.SZ,20260403,999999.999,0.01
001258.SZ,20260403,9.64,7.88
001259.SZ,20260403,34.24,28.02
001260.SZ,20260403,22.59,18.49
001266.SZ,20260403,33.59,27.49
001267.SZ,20260403,43.71,35.77
001268.SZ,20260403,33.07,27.05
001269.SZ,20260403,23.2,18.98
001270.SZ,20260403,119.19,107.83
001277.SZ,20260403,38.3,31.34
001278.SZ,20260403,22.77,18.63
001279.SZ,20260403,34.23,28.01
001280.SZ,20260403,89.27,73.04
001282.SZ,20260403,21.62,17.69
001283.SZ,20260403,74.17,60.69
001285.SZ,20260403,55.78,45.64
001286.SZ,20260403,12.1,9.9
001287.SZ,20260403,25.33,20.73
001288.SZ,20260403,31.72,25.96
001289.SZ,20260403,17.88,14.63
001296.SZ,20260403,26.62,21.78
001298.SZ,20260403,30.15,24.67
001299.SZ,20260403,15.31,12.53
001300.SZ,20260403,17.66,14.45
001301.SZ,20260403,80.7,66.02
001306.SZ,20260403,73.77,60.35
001308.SZ,20260403,22.15,18.13
001309.SZ,20260403,396.17,324.14
001311.SZ,20260403,34.1,27.9
001313.SZ,20260403,8.73,7.15
001314.SZ,20260403,43.13,35.29
001316.SZ,20260403,52.35,42.83
001317.SZ,20260403,51.88,42.44
001318.SZ,20260403,14.91,12.2
001319.SZ,20260403,26.81,21.93
001322.SZ,20260403,8.07,6.61
001323.SZ,20260403,26.84,21.96
001324.SZ,20260403,21.74,17.78
001325.SZ,20260403,63.67,52.09
001326.SZ,20260403,56.86,46.52
001328.SZ,20260403,35.33,28.91
001330.SZ,20260403,7.56,6.18
001331.SZ,20260403,60.96,49.88
001332.SZ,20260403,57.81,47.3
001333.SZ,20260403,27.39,22.41
001335.SZ,20260403,44.46,36.38
001336.SZ,20260403,28.13,23.01
001337.SZ,20260403,52.6,43.04
001338.SZ,20260403,14.75,12.07
001339.SZ,20260403,64.88,53.08
001356.SZ,20260403,12.2,9.98
001358.SZ,20260403,28.71,23.49
001359.SZ,20260403,78.97,64.61
001360.SZ,20260403,22.72,18.59
001366.SZ,20260403,15.03,12.29
001367.SZ,20260403,28.33,23.18
001368.SZ,20260403,27.12,22.19
001369.SZ,20260403,16.6,13.58
001373.SZ,20260403,37.19,30.43
001376.SZ,20260403,16.75,13.71
001378.SZ,20260403,25.51,20.87
001379.SZ,20260403,23.05,18.86
001380.SZ,20260403,23.2,18.98
001382.SZ,20260403,23.93,19.58
001386.SZ,20260403,21.66,17.72
001387.SZ,20260403,14.41,11.79
001388.SZ,20260403,42.56,34.82
001389.SZ,20260403,127.37,104.21
001390.SZ,20260403,23.61,19.31
001391.SZ,20260403,5.81,4.75
001395.SZ,20260403,42.45,34.73
001396.SZ,20260403,49.12,40.19
001400.SZ,20260403,185.46,151.74
001696.SZ,20260403,21.04,17.22
001872.SZ,20260403,24.22,19.82
001896.SZ,20260403,13.93,11.39
001914.SZ,20260403,10.76,8.8
001965.SZ,20260403,10.96,8.96
001979.SZ,20260403,8.95,7.33
002001.SZ,20260403,38.05,31.13
002003.SZ,20260403,10.88,8.9
002004.SZ,20260403,5.85,4.79
002005.SZ,20260403,2.86,2.58
002006.SZ,20260403,18.78,15.36
002007.SZ,20260403,16.35,13.37
002008.SZ,20260403,67.88,55.54
002009.SZ,20260403,27.04,22.12
002010.SZ,20260403,6.33,5.18
002011.SZ,20260403,12.93,10.58
002012.SZ,20260403,7.06,5.78
002014.SZ,20260403,13.09,10.71
002015.SZ,20260403,18.03,14.75
002016.SZ,20260403,6.36,5.2
002017.SZ,20260403,20.78,17.0
002019.SZ,20260403,14.65,11.99
002020.SZ,20260403,18.65,15.26
002021.SZ,20260403,3.39,2.77
002022.SZ,20260403,6.57,5.37
002023.SZ,20260403,11.11,9.09
002024.SZ,20260403,1.43,1.29
002025.SZ,20260403,66.68,54.56
002026.SZ,20260403,14.07,11.51
002027.SZ,20260403,7.15,5.85
002028.SZ,20260403,230.56,188.64
002029.SZ,20260403,11.45,9.37
002030.SZ,20260403,6.68,5.46
002031.SZ,20260403,6.78,5.54
002032.SZ,20260403,49.51,40.51
002033.SZ,20260403,10.09,8.25
002034.SZ,20260403,18.7,15.3
002035.SZ,20260403,7.5,6.14
002036.SZ,20260403,9.55,7.81
002037.SZ,20260403,8.79,7.19
002038.SZ,20260403,9.41,7.7
002039.SZ,20260403,20.64,16.88
002040.SZ,20260403,11.43,9.35
002041.SZ,20260403,11.41,9.33
002042.SZ,20260403,4.7,3.84
002043.SZ,20260403,16.61,13.59
002044.SZ,20260403,6.19,5.07
002045.SZ,20260403,12.72,10.4
002046.SZ,20260403,47.08,38.52
002047.SZ,20260403,5.22,4.72
002048.SZ,20260403,27.96,22.88
002049.SZ,20260403,72.49,59.31
002050.SZ,20260403,47.09,38.53
002051.SZ,20260403,10.9,8.92
002052.SZ,20260403,11.1,9.08
002053.SZ,20260403,12.94,10.58
002054.SZ,20260403,9.26,7.58
002055.SZ,20260403,5.92,5.36
002056.SZ,20260403,20.21,16.53
002057.SZ,20260403,10.12,8.28
002058.SZ,20260403,22.13,20.03
002059.SZ,20260403,5.53,4.53
002060.SZ,20260403,4.29,3.51
002061.SZ,20260403,4.31,3.53
002062.SZ,20260403,8.05,6.59
002063.SZ,20260403,7.03,5.75
002064.SZ,20260403,11.46,9.38
002065.SZ,20260403,8.73,7.15
002066.SZ,20260403,22.08,18.06
002067.SZ,20260403,5.29,4.33
002068.SZ,20260403,9.47,7.75
002069.SZ,20260403,4.08,3.34
002072.SZ,20260403,8.45,6.91
002073.SZ,20260403,8.34,6.82
002074.SZ,20260403,38.28,31.32
002075.SZ,20260403,5.14,4.2
002076.SZ,20260403,2.16,1.96
002077.SZ,20260403,17.18,14.06
002078.SZ,20260403,16.65,13.63
002079.SZ,20260403,10.44,8.54
002080.SZ,20260403,43.47,35.57
002081.SZ,20260403,3.71,3.03
002082.SZ,20260403,37.99,31.09
002083.SZ,20260403,13.68,11.2
002084.SZ,20260403,4.2,3.44
002085.SZ,20260403,15.17,12.41
002086.SZ,20260403,2.31,1.89
002088.SZ,20260403,10.99,8.99
002090.SZ,20260403,11.78,9.64
002091.SZ,20260403,9.92,8.12
002092.SZ,20260403,7.32,5.99
002093.SZ,20260403,10.3,8.42
002094.SZ,20260403,7.21,5.9
002095.SZ,20260403,18.03,14.75
002096.SZ,20260403,12.67,10.37
002097.SZ,20260403,10.86,8.88
002098.SZ,20260403,9.83,8.05
002099.SZ,20260403,8.02,6.56
002100.SZ,20260403,8.39,6.87
002101.SZ,20260403,12.14,9.94
002102.SZ,20260403,3.3,2.7
002103.SZ,20260403,9.16,7.5
002104.SZ,20260403,16.81,13.75
002105.SZ,20260403,6.97,5.71
002106.SZ,20260403,11.23,9.19
002107.SZ,20260403,7.49,6.13
002108.SZ,20260403,5.34,4.37
002109.SZ,20260403,4.95,4.05
002110.SZ,20260403,4.21,3.45
002111.SZ,20260403,10.67,8.73
002112.SZ,20260403,22.55,18.45
002114.SZ,20260403,9.26,7.58
002115.SZ,20260403,13.08,10.7
002116.SZ,20260403,11.31,9.25
002117.SZ,20260403,10.78,8.82
002119.SZ,20260403,21.65,17.71
002120.SZ,20260403,7.43,6.08
002121.SZ,20260403,8.39,6.87
002122.SZ,20260403,3.05,2.76
002123.SZ,20260403,10.68,8.74
002124.SZ,20260403,2.62,2.14
002125.SZ,20260403,14.28,11.68
002126.SZ,20260403,46.13,37.75
002127.SZ,20260403,3.0,2.46
002128.SZ,20260403,33.85,27.69
002129.SZ,20260403,9.45,7.73
002130.SZ,20260403,25.5,20.86
002131.SZ,20260403,8.2,6.71
002132.SZ,20260403,4.19,3.43
002133.SZ,20260403,3.71,3.03
002134.SZ,20260403,22.07,18.05
002135.SZ,20260403,7.21,5.9
002136.SZ,20260403,13.56,11.1
002137.SZ,20260403,8.68,7.1
002138.SZ,20260403,35.98,29.44
002139.SZ,20260403,13.29,10.87
002140.SZ,20260403,14.03,11.48
002141.SZ,20260403,4.07,3.33
002142.SZ,20260403,33.5,27.41
002144.SZ,20260403,16.01,13.1
002145.SZ,20260403,4.99,4.09
002146.SZ,20260403,1.53,1.25
002148.SZ,20260403,8.18,6.7
002149.SZ,20260403,54.07,44.24
002150.SZ,20260403,33.28,27.23
002151.SZ,20260403,40.33,32.99
002152.SZ,20260403,12.44,10.18
002153.SZ,20260403,10.38,8.5
002154.SZ,20260403,4.0,3.28
002155.SZ,20260403,32.26,26.4
002156.SZ,20260403,44.85,36.69
002157.SZ,20260403,3.39,2.77
002158.SZ,20260403,24.11,19.73
002159.SZ,20260403,21.55,17.63
002160.SZ,20260403,5.71,4.67
002161.SZ,20260403,8.15,6.67
002162.SZ,20260403,5.19,4.25
002163.SZ,20260403,14.09,11.53
002164.SZ,20260403,13.21,10.81
002165.SZ,20260403,10.57,8.65
002166.SZ,20260403,10.34,8.46
002167.SZ,20260403,13.16,10.76
002168.SZ,20260403,4.22,3.82
002169.SZ,20260403,15.62,12.78
002170.SZ,20260403,13.98,11.44
002171.SZ,20260403,12.08,9.88
002172.SZ,20260403,4.43,3.63
002173.SZ,20260403,28.49,23.31
002174.SZ,20260403,10.55,8.63
002175.SZ,20260403,3.34,2.74
002176.SZ,20260403,11.52,9.42
002177.SZ,20260403,7.93,6.49
002178.SZ,20260403,6.8,5.56
002179.SZ,20260403,36.59,29.93
002180.SZ,20260403,17.96,14.7
002181.SZ,20260403,13.05,10.67
002182.SZ,20260403,17.63,14.43
002183.SZ,20260403,5.92,4.84
002184.SZ,20260403,12.36,10.12
002185.SZ,20260403,12.71,10.4
002186.SZ,20260403,11.44,9.36
002187.SZ,20260403,7.01,5.73
002188.SZ,20260403,6.91,5.65
002189.SZ,20260403,20.81,17.03
002190.SZ,20260403,33.91,27.75
002191.SZ,20260403,4.03,3.29
002192.SZ,20260403,79.55,65.09
002193.SZ,20260403,6.23,5.09
002194.SZ,20260403,11.28,9.23
002195.SZ,20260403,9.74,7.97
002196.SZ,20260403,15.11,12.37
002197.SZ,20260403,8.29,6.79
002198.SZ,20260403,8.54,6.98
002199.SZ,20260403,8.6,7.78
002200.SZ,20260403,7.58,6.86
002201.SZ,20260403,12.73,10.41
002202.SZ,20260403,26.41,21.61
002203.SZ,20260403,16.15,13.21
002204.SZ,20260403,7.25,5.93
002205.SZ,20260403,14.19,11.61
002206.SZ,20260403,6.73,5.51
002207.SZ,20260403,10.78,8.82
002208.SZ,20260403,12.65,10.35
002209.SZ,20260403,16.84,13.78
002210.SZ,20260403,2.85,2.33
002211.SZ,20260403,3.73,3.37
002212.SZ,20260403,8.02,6.56
002213.SZ,20260403,32.27,26.41
002214.SZ,20260403,18.84,17.04
002215.SZ,20260403,11.3,9.24
002216.SZ,20260403,14.16,11.58
002217.SZ,20260403,2.44,2.0
