ts_code,trade_date,up_limit,down_limit
000410.SZ,20260526,6.29,5.15
000411.SZ,20260526,13.32,10.9
000415.SZ,20260526,4.85,3.97
000417.SZ,20260526,11.39,9.32
000419.SZ,20260526,5.89,4.82
000420.SZ,20260526,5.18,4.24
000421.SZ,20260526,6.57,5.37
000422.SZ,20260526,15.65,12.81
000423.SZ,20260526,53.03,43.39
000425.SZ,20260526,10.74,8.78
000426.SZ,20260526,45.94,37.58
000428.SZ,20260526,4.05,3.31
000429.SZ,20260526,14.88,12.18
000430.SZ,20260526,7.88,6.44
000488.SZ,20260526,2.42,2.19
000498.SZ,20260526,5.76,4.72
000501.SZ,20260526,8.39,6.87
000503.SZ,20260526,7.87,6.44
000504.SZ,20260526,10.05,9.09
000505.SZ,20260526,6.77,5.54
000506.SZ,20260526,15.4,12.6
000507.SZ,20260526,5.71,4.67
000509.SZ,20260526,4.74,3.88
000510.SZ,20260526,18.07,14.79
000513.SZ,20260526,33.76,27.62
000514.SZ,20260526,4.98,4.08
000516.SZ,20260526,4.86,3.98
000517.SZ,20260526,2.09,1.71
000518.SZ,20260526,4.99,4.09
000519.SZ,20260526,20.82,17.04
000520.SZ,20260526,4.28,3.5
000521.SZ,20260526,6.0,4.91
000523.SZ,20260526,3.6,2.94
000524.SZ,20260526,10.25,8.39
000525.SZ,20260526,5.42,4.44
000526.SZ,20260526,34.44,28.18
000528.SZ,20260526,10.16,8.32
000529.SZ,20260526,5.76,4.72
000530.SZ,20260526,6.22,5.09
000531.SZ,20260526,7.89,6.45
000532.SZ,20260526,14.76,12.08
000533.SZ,20260526,13.54,11.08
000534.SZ,20260526,39.6,32.4
000536.SZ,20260526,4.83,3.95
000537.SZ,20260526,11.46,9.38
000538.SZ,20260526,54.42,44.52
000539.SZ,20260526,7.44,6.08
000541.SZ,20260526,5.56,4.55
000543.SZ,20260526,9.88,8.08
000544.SZ,20260526,8.87,7.25
000545.SZ,20260526,2.94,2.4
000546.SZ,20260526,6.52,5.34
000547.SZ,20260526,25.8,21.11
000548.SZ,20260526,5.81,4.75
000550.SZ,20260526,18.85,15.43
000551.SZ,20260526,18.82,15.4
000552.SZ,20260526,2.96,2.42
000553.SZ,20260526,7.15,5.85
000554.SZ,20260526,7.74,6.34
000555.SZ,20260526,15.68,12.83
000557.SZ,20260526,4.75,3.89
000558.SZ,20260526,4.13,3.38
000559.SZ,20260526,19.2,15.71
000560.SZ,20260526,3.15,2.57
000561.SZ,20260526,9.68,7.92
000563.SZ,20260526,3.33,2.73
000564.SZ,20260526,1.98,1.62
000565.SZ,20260526,8.25,6.75
000566.SZ,20260526,4.65,3.81
000567.SZ,20260526,6.8,5.56
000568.SZ,20260526,101.04,82.67
000570.SZ,20260526,6.5,5.32
000571.SZ,20260526,6.31,5.17
000572.SZ,20260526,5.31,4.35
000573.SZ,20260526,4.91,4.01
000576.SZ,20260526,8.89,7.27
000581.SZ,20260526,21.73,17.78
000582.SZ,20260526,14.18,11.6
000586.SZ,20260526,19.79,16.19
000589.SZ,20260526,5.2,4.26
000590.SZ,20260526,11.36,9.3
000591.SZ,20260526,6.64,5.44
000592.SZ,20260526,10.7,8.76
000593.SZ,20260526,24.53,20.07
000595.SZ,20260526,8.45,7.65
000596.SZ,20260526,102.91,84.2
000597.SZ,20260526,5.24,4.28
000598.SZ,20260526,7.39,6.05
000599.SZ,20260526,6.02,4.92
000600.SZ,20260526,11.31,9.25
000601.SZ,20260526,8.32,6.8
000603.SZ,20260526,37.42,30.62
000605.SZ,20260526,7.34,6.0
000607.SZ,20260526,4.14,3.38
000608.SZ,20260526,4.11,3.37
000609.SZ,20260526,15.14,13.7
000610.SZ,20260526,7.92,7.16
000612.SZ,20260526,13.16,10.76
000615.SZ,20260526,3.79,3.43
000617.SZ,20260526,8.79,7.19
000619.SZ,20260526,6.45,5.27
000620.SZ,20260526,3.42,2.8
000623.SZ,20260526,19.2,15.71
000625.SZ,20260526,9.22,7.54
000626.SZ,20260526,8.65,7.07
000628.SZ,20260526,64.68,52.92
000629.SZ,20260526,4.03,3.29
000630.SZ,20260526,7.41,6.07
000631.SZ,20260526,3.61,2.95
000632.SZ,20260526,4.22,3.82
000633.SZ,20260526,6.8,5.56
000635.SZ,20260526,8.12,6.64
000636.SZ,20260526,45.52,37.24
000637.SZ,20260526,4.88,4.0
000638.SZ,20260526,0.93,0.85
000639.SZ,20260526,1.71,1.55
000650.SZ,20260526,5.95,4.87
000651.SZ,20260526,42.49,34.77
000652.SZ,20260526,4.18,3.42
000655.SZ,20260526,8.38,6.86
000656.SZ,20260526,1.51,1.37
000657.SZ,20260526,70.63,57.79
000659.SZ,20260526,4.46,3.65
000661.SZ,20260526,87.74,71.78
000663.SZ,20260526,7.03,5.75
000665.SZ,20260526,5.12,4.19
000668.SZ,20260526,18.66,16.88
000669.SZ,20260526,4.37,3.95
000670.SZ,20260526,10.18,8.33
000672.SZ,20260526,19.92,16.3
000676.SZ,20260526,6.74,5.52
000677.SZ,20260526,2.14,1.94
000678.SZ,20260526,13.2,10.8
000679.SZ,20260526,7.4,6.06
000680.SZ,20260526,12.79,10.47
000681.SZ,20260526,22.42,18.34
000682.SZ,20260526,15.93,13.03
000683.SZ,20260526,8.27,6.77
000685.SZ,20260526,13.37,10.94
000686.SZ,20260526,8.92,7.3
000688.SZ,20260526,46.54,38.08
000690.SZ,20260526,6.06,4.96
000691.SZ,20260526,8.95,8.09
000692.SZ,20260526,5.31,4.35
000695.SZ,20260526,18.0,14.72
000697.SZ,20260526,14.37,11.75
000698.SZ,20260526,3.76,3.4
000700.SZ,20260526,16.36,13.38
000701.SZ,20260526,6.73,5.51
000702.SZ,20260526,7.18,5.88
000703.SZ,20260526,14.75,12.07
000705.SZ,20260526,8.01,6.55
000707.SZ,20260526,5.73,4.69
000708.SZ,20260526,15.33,12.55
000709.SZ,20260526,2.45,2.01
000710.SZ,20260526,10.36,8.48
000711.SZ,20260526,6.38,5.78
000712.SZ,20260526,11.46,9.38
000713.SZ,20260526,6.55,5.36
000715.SZ,20260526,5.75,4.71
000716.SZ,20260526,6.34,5.18
000717.SZ,20260526,2.5,2.04
000718.SZ,20260526,2.22,1.82
000719.SZ,20260526,14.47,11.84
000720.SZ,20260526,5.43,4.45
000721.SZ,20260526,7.14,5.84
000722.SZ,20260526,15.37,12.57
000723.SZ,20260526,4.53,3.71
000725.SZ,20260526,5.8,4.74
000726.SZ,20260526,6.6,5.4
000727.SZ,20260526,3.22,2.64
000728.SZ,20260526,7.91,6.47
000729.SZ,20260526,13.39,10.95
000731.SZ,20260526,6.83,5.59
000733.SZ,20260526,57.29,46.87
000735.SZ,20260526,6.47,5.29
000736.SZ,20260526,5.85,5.29
000737.SZ,20260526,15.73,12.87
000738.SZ,20260526,23.23,19.01
000739.SZ,20260526,18.98,15.53
000750.SZ,20260526,4.15,3.39
000751.SZ,20260526,6.01,4.91
000752.SZ,20260526,9.27,8.39
000753.SZ,20260526,6.35,5.19
000755.SZ,20260526,5.71,4.67
000756.SZ,20260526,15.3,12.52
000757.SZ,20260526,4.85,3.97
000758.SZ,20260526,7.74,6.34
000759.SZ,20260526,5.52,4.52
000761.SZ,20260526,2.89,2.37
000762.SZ,20260526,34.54,28.26
000766.SZ,20260526,25.94,21.22
000767.SZ,20260526,5.5,4.5
000768.SZ,20260526,23.98,19.62
000776.SZ,20260526,20.9,17.1
000777.SZ,20260526,20.57,16.83
000778.SZ,20260526,4.91,4.01
000779.SZ,20260526,8.48,6.94
000782.SZ,20260526,8.69,7.11
000783.SZ,20260526,9.19,7.52
000785.SZ,20260526,2.64,2.16
000786.SZ,20260526,26.25,21.47
000788.SZ,20260526,6.09,4.99
000789.SZ,20260526,5.03,4.11
000790.SZ,20260526,4.72,3.86
000791.SZ,20260526,9.91,8.11
000792.SZ,20260526,35.19,28.79
000793.SZ,20260526,2.81,2.55
000795.SZ,20260526,9.99,8.17
000796.SZ,20260526,5.21,4.27
000797.SZ,20260526,2.88,2.36
000798.SZ,20260526,9.48,7.76
000799.SZ,20260526,44.96,36.78
000800.SZ,20260526,6.77,5.54
000801.SZ,20260526,14.85,12.15
000802.SZ,20260526,5.58,4.56
000803.SZ,20260526,8.58,7.02
000807.SZ,20260526,32.46,26.56
000809.SZ,20260526,4.39,3.59
000810.SZ,20260526,13.85,11.33
000811.SZ,20260526,37.95,31.05
000812.SZ,20260526,4.36,3.56
000813.SZ,20260526,3.7,3.02
000815.SZ,20260526,21.22,17.36
000816.SZ,20260526,3.05,2.49
000818.SZ,20260526,17.97,14.71
000819.SZ,20260526,17.18,14.06
000820.SZ,20260526,3.99,3.61
000821.SZ,20260526,10.24,9.26
000822.SZ,20260526,5.6,4.58
000823.SZ,20260526,17.96,14.7
000825.SZ,20260526,4.4,3.6
000826.SZ,20260526,2.42,2.19
000828.SZ,20260526,11.13,9.11
000829.SZ,20260526,10.0,8.18
000830.SZ,20260526,14.64,11.98
000831.SZ,20260526,56.56,46.28
000833.SZ,20260526,26.88,22.0
000837.SZ,20260526,13.71,11.21
000838.SZ,20260526,1.84,1.66
000839.SZ,20260526,3.45,2.83
000848.SZ,20260526,9.43,7.71
000850.SZ,20260526,4.65,3.81
000852.SZ,20260526,6.9,5.64
000856.SZ,20260526,11.78,9.64
000858.SZ,20260526,92.55,75.73
000859.SZ,20260526,12.31,10.07
000860.SZ,20260526,12.49,10.22
000862.SZ,20260526,7.43,6.08
000863.SZ,20260526,6.16,5.04
000868.SZ,20260526,4.47,3.65
000869.SZ,20260526,20.44,16.72
000875.SZ,20260526,7.55,6.17
000876.SZ,20260526,8.87,7.25
000877.SZ,20260526,5.05,4.13
000878.SZ,20260526,19.99,16.35
000880.SZ,20260526,37.25,30.47
000881.SZ,20260526,8.64,7.07
000882.SZ,20260526,1.66,1.36
000883.SZ,20260526,5.62,4.6
000885.SZ,20260526,14.76,12.08
000886.SZ,20260526,5.53,4.53
000887.SZ,20260526,22.97,18.79
000888.SZ,20260526,11.42,9.34
000889.SZ,20260526,4.54,3.72
000890.SZ,20260526,12.36,10.12
000892.SZ,20260526,4.58,3.74
000893.SZ,20260526,52.13,42.65
000895.SZ,20260526,28.39,23.23
000897.SZ,20260526,2.2,1.8
000898.SZ,20260526,2.28,1.86
000899.SZ,20260526,14.51,11.87
000900.SZ,20260526,4.37,3.57
000901.SZ,20260526,22.81,18.67
000902.SZ,20260526,15.06,12.32
000903.SZ,20260526,1.95,1.77
000905.SZ,20260526,10.67,8.73
000906.SZ,20260526,7.08,5.8
000908.SZ,20260526,7.69,6.95
000909.SZ,20260526,4.85,4.39
000910.SZ,20260526,7.45,6.09
000911.SZ,20260526,5.78,5.23
000912.SZ,20260526,4.32,3.54
000913.SZ,20260526,13.33,10.91
000915.SZ,20260526,30.25,24.75
000917.SZ,20260526,8.83,7.23
000919.SZ,20260526,7.14,5.84
000920.SZ,20260526,12.86,10.52
000921.SZ,20260526,27.45,22.46
000922.SZ,20260526,15.43,12.63
000923.SZ,20260526,17.53,14.35
000925.SZ,20260526,9.26,7.58
000926.SZ,20260526,2.5,2.04
000927.SZ,20260526,2.95,2.41
000928.SZ,20260526,6.95,5.69
000929.SZ,20260526,11.49,10.39
000930.SZ,20260526,5.71,4.67
000931.SZ,20260526,4.83,3.95
000932.SZ,20260526,4.46,3.65
000933.SZ,20260526,33.33,27.27
000935.SZ,20260526,36.08,29.52
000936.SZ,20260526,7.88,6.44
000937.SZ,20260526,6.07,4.97
000938.SZ,20260526,34.14,27.94
000948.SZ,20260526,15.44,12.64
000949.SZ,20260526,7.85,6.43
000950.SZ,20260526,6.81,5.57
000951.SZ,20260526,23.35,19.11
000952.SZ,20260526,7.89,6.45
000953.SZ,20260526,7.59,6.21
000955.SZ,20260526,4.9,4.01
000957.SZ,20260526,11.99,9.81
000958.SZ,20260526,6.66,5.45
000959.SZ,20260526,3.98,3.26
000960.SZ,20260526,43.82,35.86
000962.SZ,20260526,71.25,58.29
000963.SZ,20260526,32.04,26.22
000965.SZ,20260526,3.78,3.1
000966.SZ,20260526,5.73,4.69
000967.SZ,20260526,14.21,11.63
000968.SZ,20260526,8.51,6.97
000969.SZ,20260526,26.41,21.61
000970.SZ,20260526,13.27,10.85
000972.SZ,20260526,3.86,3.5
000973.SZ,20260526,16.51,13.51
000975.SZ,20260526,26.77,21.91
000977.SZ,20260526,76.12,62.28
000978.SZ,20260526,7.07,5.79
000980.SZ,20260526,3.12,2.56
000981.SZ,20260526,4.24,3.47
000983.SZ,20260526,7.29,5.97
000985.SZ,20260526,19.65,16.07
000987.SZ,20260526,8.97,7.34
000988.SZ,20260526,189.13,154.75
000989.SZ,20260526,9.01,7.37
000990.SZ,20260526,10.8,8.84
000993.SZ,20260526,14.85,12.15
000995.SZ,20260526,15.76,12.9
000997.SZ,20260526,28.31,23.17
000998.SZ,20260526,9.24,7.56
000999.SZ,20260526,26.84,21.96
001201.SZ,20260526,13.6,11.12
001202.SZ,20260526,17.96,14.7
001203.SZ,20260526,42.43,34.71
001205.SZ,20260526,15.99,13.09
001206.SZ,20260526,18.81,15.39
001207.SZ,20260526,22.18,18.14
001208.SZ,20260526,19.01,15.55
001209.SZ,20260526,23.89,19.55
001210.SZ,20260526,31.66,25.9
001211.SZ,20260526,52.83,43.23
001212.SZ,20260526,62.37,51.03
001213.SZ,20260526,4.24,3.47
001215.SZ,20260526,48.41,39.61
001216.SZ,20260526,18.57,15.19
001217.SZ,20260526,11.44,9.36
001218.SZ,20260526,28.28,23.14
001219.SZ,20260526,15.04,12.3
001220.SZ,20260526,37.79,30.92
001221.SZ,20260526,59.88,49.0
001222.SZ,20260526,18.7,15.3
001223.SZ,20260526,70.63,57.79
001225.SZ,20260526,63.8,52.2
001226.SZ,20260526,55.72,45.59
001227.SZ,20260526,2.34,1.92
001228.SZ,20260526,33.61,27.5
001229.SZ,20260526,39.94,32.68
001230.SZ,20260526,28.13,23.01
001231.SZ,20260526,26.35,21.56
001233.SZ,20260526,62.7,51.3
001234.SZ,20260526,27.64,22.62
001236.SZ,20260526,9.85,8.06
001237.SZ,20260526,999999.999,0.01
001238.SZ,20260526,48.4,39.6
001239.SZ,20260526,15.88,13.0
001255.SZ,20260526,37.48,30.66
001256.SZ,20260526,27.17,22.23
001257.SZ,20260526,25.83,21.13
001258.SZ,20260526,11.23,9.19
001259.SZ,20260526,78.41,64.15
001260.SZ,20260526,22.52,18.42
001266.SZ,20260526,59.49,48.67
001267.SZ,20260526,66.0,54.0
001268.SZ,20260526,47.72,39.04
001269.SZ,20260526,27.5,22.5
001270.SZ,20260526,157.84,129.14
001277.SZ,20260526,38.74,31.7
001278.SZ,20260526,22.66,18.54
001279.SZ,20260526,34.65,28.35
001280.SZ,20260526,82.43,67.45
001282.SZ,20260526,22.65,18.53
001283.SZ,20260526,67.23,55.01
001285.SZ,20260526,55.97,45.79
001286.SZ,20260526,12.87,10.53
001287.SZ,20260526,30.98,25.34
001288.SZ,20260526,32.89,26.91
001289.SZ,20260526,19.94,16.32
001296.SZ,20260526,23.32,19.08
001298.SZ,20260526,25.91,21.2
001299.SZ,20260526,13.61,11.13
001300.SZ,20260526,18.25,14.93
001301.SZ,20260526,97.34,79.64
001306.SZ,20260526,78.74,64.42
001308.SZ,20260526,23.31,19.07
001309.SZ,20260526,764.5,625.5
001311.SZ,20260526,24.51,20.05
001312.SZ,20260526,24.53,20.07
001313.SZ,20260526,9.59,7.85
001314.SZ,20260526,63.8,52.2
001316.SZ,20260526,45.43,37.17
001317.SZ,20260526,60.62,49.6
001318.SZ,20260526,13.37,10.94
001319.SZ,20260526,29.25,23.93
001322.SZ,20260526,7.61,6.23
001323.SZ,20260526,22.86,18.7
001324.SZ,20260526,22.36,18.3
001325.SZ,20260526,49.16,40.22
001326.SZ,20260526,78.55,64.27
001328.SZ,20260526,32.54,26.62
001330.SZ,20260526,10.02,8.2
001331.SZ,20260526,67.83,55.49
001332.SZ,20260526,76.45,62.55
001333.SZ,20260526,27.75,22.71
001335.SZ,20260526,51.04,41.76
001336.SZ,20260526,32.47,26.57
001337.SZ,20260526,62.69,51.29
001338.SZ,20260526,12.54,10.26
001339.SZ,20260526,119.19,97.52
001356.SZ,20260526,11.75,9.61
001358.SZ,20260526,30.16,24.68
001359.SZ,20260526,119.99,98.17
001360.SZ,20260526,23.85,19.51
001365.SZ,20260526,58.11,47.55
001366.SZ,20260526,18.61,15.23
001367.SZ,20260526,24.01,19.65
001368.SZ,20260526,29.79,24.37
001369.SZ,20260526,16.37,13.39
001373.SZ,20260526,45.3,37.06
001376.SZ,20260526,15.28,12.5
001378.SZ,20260526,23.29,19.05
001379.SZ,20260526,22.8,18.66
001380.SZ,20260526,21.52,17.6
001382.SZ,20260526,22.48,18.4
001386.SZ,20260526,18.74,15.34
001387.SZ,20260526,15.21,12.45
001388.SZ,20260526,41.49,33.95
001389.SZ,20260526,210.1,171.9
001390.SZ,20260526,20.31,16.61
001391.SZ,20260526,5.79,4.73
001393.SZ,20260526,82.49,67.49
001395.SZ,20260526,41.36,33.84
001396.SZ,20260526,51.43,42.08
001400.SZ,20260526,187.0,153.0
001696.SZ,20260526,17.44,14.27
001872.SZ,20260526,25.28,20.68
001896.SZ,20260526,18.61,15.23
001914.SZ,20260526,10.65,8.71
001965.SZ,20260526,11.1,9.08
001979.SZ,20260526,9.5,7.78
002001.SZ,20260526,33.67,27.55
002003.SZ,20260526,9.85,8.06
002004.SZ,20260526,5.05,4.13
002005.SZ,20260526,3.1,2.8
002006.SZ,20260526,20.32,16.62
002007.SZ,20260526,15.09,12.35
002008.SZ,20260526,156.45,128.01
002009.SZ,20260526,28.15,23.03
002010.SZ,20260526,6.03,4.93
002011.SZ,20260526,13.93,11.39
002012.SZ,20260526,9.44,7.72
002014.SZ,20260526,12.38,10.13
002015.SZ,20260526,24.63,20.15
002016.SZ,20260526,5.28,4.32
002017.SZ,20260526,19.49,15.95
002019.SZ,20260526,11.25,9.21
002020.SZ,20260526,14.86,12.16
002021.SZ,20260526,3.2,2.62
002022.SZ,20260526,6.34,5.18
002023.SZ,20260526,13.52,11.06
002024.SZ,20260526,1.25,1.13
002025.SZ,20260526,84.37,69.03
002026.SZ,20260526,14.09,11.53
002027.SZ,20260526,6.06,4.96
002028.SZ,20260526,223.7,183.02
002029.SZ,20260526,9.94,8.14
002030.SZ,20260526,7.48,6.12
002031.SZ,20260526,7.93,6.49
002032.SZ,20260526,54.4,44.51
002033.SZ,20260526,9.44,7.72
002034.SZ,20260526,23.21,18.99
002035.SZ,20260526,5.84,4.78
002036.SZ,20260526,11.35,9.29
002037.SZ,20260526,8.53,6.98
002038.SZ,20260526,6.62,5.42
002039.SZ,20260526,22.48,18.4
002040.SZ,20260526,10.78,8.82
002041.SZ,20260526,9.72,7.96
002042.SZ,20260526,5.42,4.44
002043.SZ,20260526,14.53,11.89
002044.SZ,20260526,6.4,5.24
002045.SZ,20260526,10.85,8.87
002046.SZ,20260526,61.96,50.7
002047.SZ,20260526,5.43,4.45
002048.SZ,20260526,33.12,27.1
002049.SZ,20260526,93.52,76.52
002050.SZ,20260526,59.3,48.52
002051.SZ,20260526,12.89,10.55
002052.SZ,20260526,11.83,9.68
002053.SZ,20260526,12.76,10.44
002054.SZ,20260526,9.15,7.49
002055.SZ,20260526,7.91,7.15
002056.SZ,20260526,24.65,20.17
002057.SZ,20260526,10.38,8.5
002058.SZ,20260526,27.58,24.96
002059.SZ,20260526,4.88,4.0
002060.SZ,20260526,3.89,3.19
002061.SZ,20260526,4.08,3.34
002062.SZ,20260526,9.9,8.1
002063.SZ,20260526,7.08,5.8
002064.SZ,20260526,11.51,9.41
002065.SZ,20260526,8.88,7.26
002066.SZ,20260526,27.92,22.84
002067.SZ,20260526,5.89,4.82
002068.SZ,20260526,11.58,9.48
002069.SZ,20260526,3.89,3.19
002072.SZ,20260526,8.35,6.83
002073.SZ,20260526,6.55,5.36
002074.SZ,20260526,38.02,31.1
002075.SZ,20260526,4.55,3.73
002076.SZ,20260526,2.82,2.56
002077.SZ,20260526,20.87,17.07
002078.SZ,20260526,14.5,11.86
002079.SZ,20260526,14.04,11.48
002080.SZ,20260526,82.37,67.39
002081.SZ,20260526,6.48,5.3
002082.SZ,20260526,14.65,13.25
002083.SZ,20260526,11.14,9.12
002084.SZ,20260526,3.91,3.2
002085.SZ,20260526,14.08,11.52
002086.SZ,20260526,2.07,1.69
002088.SZ,20260526,9.92,8.12
002090.SZ,20260526,12.47,10.21
002091.SZ,20260526,9.87,8.07
002092.SZ,20260526,5.28,4.32
002093.SZ,20260526,8.62,7.06
002094.SZ,20260526,5.94,4.86
002095.SZ,20260526,16.21,13.27
002096.SZ,20260526,11.25,9.21
002097.SZ,20260526,10.11,8.27
002098.SZ,20260526,8.64,7.07
002099.SZ,20260526,6.16,5.04
002100.SZ,20260526,7.68,6.28
002101.SZ,20260526,10.29,8.42
002102.SZ,20260526,2.38,2.16
002103.SZ,20260526,8.07,6.61
002104.SZ,20260526,14.2,11.62
002105.SZ,20260526,6.92,5.66
002106.SZ,20260526,13.05,10.67
002107.SZ,20260526,7.37,6.03
002108.SZ,20260526,5.84,4.78
002109.SZ,20260526,3.11,2.81
002110.SZ,20260526,3.54,2.9
002111.SZ,20260526,12.09,9.89
002112.SZ,20260526,21.03,17.21
002114.SZ,20260526,9.6,7.86
002115.SZ,20260526,15.05,12.31
002116.SZ,20260526,10.04,8.22
002117.SZ,20260526,10.77,8.81
002119.SZ,20260526,27.68,22.64
002120.SZ,20260526,7.78,6.36
002121.SZ,20260526,8.61,7.05
002122.SZ,20260526,3.02,2.74
002123.SZ,20260526,10.7,8.76
002124.SZ,20260526,3.05,2.49
002125.SZ,20260526,15.61,12.77
002126.SZ,20260526,63.68,52.1
002127.SZ,20260526,3.47,2.84
002128.SZ,20260526,32.81,26.85
002129.SZ,20260526,10.14,8.3
002130.SZ,20260526,23.84,19.5
002131.SZ,20260526,7.06,5.78
002132.SZ,20260526,5.92,4.84
002133.SZ,20260526,3.32,2.72
002134.SZ,20260526,33.66,27.54
002135.SZ,20260526,9.63,7.88
002136.SZ,20260526,15.88,13.0
002137.SZ,20260526,9.66,7.9
002138.SZ,20260526,50.74,41.52
002139.SZ,20260526,12.31,10.07
002140.SZ,20260526,11.53,9.43
002141.SZ,20260526,3.95,3.23
002142.SZ,20260526,34.01,27.83
002144.SZ,20260526,14.19,11.61
002145.SZ,20260526,4.95,4.05
002146.SZ,20260526,1.39,1.13
002148.SZ,20260526,7.94,6.5
002149.SZ,20260526,76.98,62.98
002150.SZ,20260526,36.71,30.03
002151.SZ,20260526,42.85,35.06
002152.SZ,20260526,12.46,10.2
002153.SZ,20260526,9.71,7.95
002154.SZ,20260526,4.79,3.92
002155.SZ,20260526,28.02,22.92
002156.SZ,20260526,76.76,62.8
002157.SZ,20260526,3.64,2.98
002158.SZ,20260526,36.86,30.16
002159.SZ,20260526,17.24,14.1
002160.SZ,20260526,5.18,4.24
002161.SZ,20260526,7.39,6.05
002162.SZ,20260526,4.43,3.63
002163.SZ,20260526,11.98,9.8
002164.SZ,20260526,15.74,12.88
002165.SZ,20260526,8.42,6.89
002166.SZ,20260526,9.67,7.91
002167.SZ,20260526,14.06,11.5
002168.SZ,20260526,4.12,3.72
002169.SZ,20260526,20.68,16.92
002170.SZ,20260526,12.82,10.49
002171.SZ,20260526,13.01,10.65
002172.SZ,20260526,3.8,3.11
002173.SZ,20260526,24.86,20.34
002174.SZ,20260526,13.13,10.75
002175.SZ,20260526,2.82,2.56
002176.SZ,20260526,13.6,11.12
002177.SZ,20260526,8.45,6.91
002178.SZ,20260526,6.84,5.6
002179.SZ,20260526,44.5,36.41
002180.SZ,20260526,19.0,15.54
002181.SZ,20260526,14.49,11.85
002182.SZ,20260526,17.3,14.16
002183.SZ,20260526,7.65,6.26
002184.SZ,20260526,13.28,10.86
002185.SZ,20260526,18.67,15.27
002186.SZ,20260526,10.73,8.78
002187.SZ,20260526,6.18,5.06
002188.SZ,20260526,7.18,5.88
002189.SZ,20260526,25.77,21.09
002190.SZ,20260526,32.35,26.47
002191.SZ,20260526,4.16,3.4
002192.SZ,20260526,92.76,75.9
002193.SZ,20260526,5.36,4.85
002194.SZ,20260526,13.38,10.94
002195.SZ,20260526,8.86,7.25
002196.SZ,20260526,18.39,15.05
002197.SZ,20260526,8.04,6.58
002198.SZ,20260526,4.01,3.63
002199.SZ,20260526,14.96,13.54
002200.SZ,20260526,7.95,7.19
002201.SZ,20260526,13.4,10.96
002202.SZ,20260526,27.37,22.39
002203.SZ,20260526,23.08,18.88
002204.SZ,20260526,6.85,5.61
002205.SZ,20260526,15.39,12.59
002206.SZ,20260526,5.97,4.89
002207.SZ,20260526,9.58,8.66
002208.SZ,20260526,22.22,18.18
002209.SZ,20260526,14.37,11.75
002210.SZ,20260526,2.98,2.44
002211.SZ,20260526,3.85,3.49
002212.SZ,20260526,8.12,6.64
002213.SZ,20260526,42.81,35.03
