ts_code,trade_date,up_limit,down_limit
001376.SZ,20260806,12.54,10.26
001378.SZ,20260806,19.59,16.03
001379.SZ,20260806,17.26,14.12
001380.SZ,20260806,18.11,14.81
001382.SZ,20260806,19.27,15.77
001386.SZ,20260806,16.54,13.54
001387.SZ,20260806,12.79,10.47
001388.SZ,20260806,25.75,21.07
001389.SZ,20260806,176.35,144.29
001390.SZ,20260806,19.56,16.0
001391.SZ,20260806,4.75,3.89
001393.SZ,20260806,50.53,41.35
001395.SZ,20260806,32.82,26.86
001396.SZ,20260806,38.17,31.23
001399.SZ,20260806,26.41,21.61
001400.SZ,20260806,80.61,65.95
001696.SZ,20260806,17.08,13.98
001872.SZ,20260806,24.15,19.76
001896.SZ,20260806,14.84,12.14
001914.SZ,20260806,9.67,7.91
001965.SZ,20260806,10.54,8.62
001979.SZ,20260806,7.57,6.19
002001.SZ,20260806,32.78,26.82
002003.SZ,20260806,11.45,9.37
002004.SZ,20260806,4.86,3.98
002005.SZ,20260806,2.56,2.1
002006.SZ,20260806,15.29,12.51
002007.SZ,20260806,14.63,11.97
002008.SZ,20260806,104.28,85.32
002009.SZ,20260806,19.77,16.17
002010.SZ,20260806,5.47,4.47
002011.SZ,20260806,11.61,9.5
002012.SZ,20260806,7.08,5.8
002014.SZ,20260806,12.07,9.87
002015.SZ,20260806,17.73,14.51
002016.SZ,20260806,5.02,4.1
002017.SZ,20260806,15.4,12.6
002019.SZ,20260806,11.24,9.2
002020.SZ,20260806,15.21,12.45
002021.SZ,20260806,2.98,2.44
002022.SZ,20260806,5.7,4.66
002023.SZ,20260806,11.36,9.3
002024.SZ,20260806,1.34,1.1
002025.SZ,20260806,72.96,59.7
002026.SZ,20260806,11.33,9.27
002027.SZ,20260806,5.81,4.75
002028.SZ,20260806,177.05,144.86
002029.SZ,20260806,9.65,7.89
002030.SZ,20260806,6.11,5.0
002031.SZ,20260806,5.92,4.84
002032.SZ,20260806,45.67,37.37
002033.SZ,20260806,9.63,7.88
002034.SZ,20260806,15.81,12.93
002035.SZ,20260806,5.34,4.37
002036.SZ,20260806,8.58,7.02
002037.SZ,20260806,7.5,6.14
002038.SZ,20260806,6.3,5.16
002039.SZ,20260806,21.92,17.94
002040.SZ,20260806,9.0,7.36
002041.SZ,20260806,9.61,7.87
002042.SZ,20260806,4.26,3.48
002043.SZ,20260806,14.1,11.54
002044.SZ,20260806,5.42,4.44
002045.SZ,20260806,9.53,7.79
002046.SZ,20260806,49.89,40.82
002047.SZ,20260806,3.66,3.0
002048.SZ,20260806,21.35,17.47
002049.SZ,20260806,73.92,60.48
002050.SZ,20260806,43.35,35.47
002051.SZ,20260806,10.43,8.53
002052.SZ,20260806,9.75,7.97
002053.SZ,20260806,10.71,8.77
002054.SZ,20260806,7.88,6.44
002055.SZ,20260806,6.09,4.99
002056.SZ,20260806,24.13,19.75
002057.SZ,20260806,9.27,7.59
002058.SZ,20260806,18.61,15.23
002059.SZ,20260806,4.95,4.05
002060.SZ,20260806,3.74,3.06
002061.SZ,20260806,3.94,3.22
002062.SZ,20260806,8.75,7.16
002063.SZ,20260806,6.39,5.23
002064.SZ,20260806,12.71,10.4
002065.SZ,20260806,8.34,6.82
002066.SZ,20260806,22.81,18.67
002067.SZ,20260806,5.03,4.11
002068.SZ,20260806,8.91,7.29
002069.SZ,20260806,3.55,2.91
002072.SZ,20260806,7.9,6.46
002073.SZ,20260806,6.3,5.16
002074.SZ,20260806,31.1,25.44
002075.SZ,20260806,4.51,3.69
002076.SZ,20260806,2.29,1.87
002077.SZ,20260806,13.75,11.25
002078.SZ,20260806,15.52,12.7
002079.SZ,20260806,10.47,8.57
002080.SZ,20260806,53.69,43.93
002081.SZ,20260806,4.38,3.58
002082.SZ,20260806,11.29,9.23
002083.SZ,20260806,12.85,10.51
002084.SZ,20260806,3.86,3.16
002085.SZ,20260806,11.91,9.75
002086.SZ,20260806,2.06,1.68
002088.SZ,20260806,8.34,6.82
002090.SZ,20260806,10.49,8.59
002091.SZ,20260806,8.58,7.02
002092.SZ,20260806,4.88,4.0
002093.SZ,20260806,7.87,6.44
002094.SZ,20260806,5.26,4.3
002095.SZ,20260806,15.93,13.03
002096.SZ,20260806,10.43,8.53
002097.SZ,20260806,8.11,6.63
002098.SZ,20260806,7.34,6.0
002099.SZ,20260806,5.95,4.87
002100.SZ,20260806,7.76,6.35
002101.SZ,20260806,9.88,8.08
002102.SZ,20260806,2.49,2.03
002103.SZ,20260806,7.4,6.06
002104.SZ,20260806,11.76,9.62
002105.SZ,20260806,5.97,4.89
002106.SZ,20260806,11.54,9.44
002107.SZ,20260806,6.77,5.54
002108.SZ,20260806,4.84,3.96
002109.SZ,20260806,2.84,2.32
002110.SZ,20260806,3.53,2.89
002111.SZ,20260806,10.57,8.65
002112.SZ,20260806,18.83,15.41
002114.SZ,20260806,7.81,6.39
002115.SZ,20260806,12.98,10.62
002116.SZ,20260806,7.8,6.38
002117.SZ,20260806,9.04,7.4
002119.SZ,20260806,24.53,20.07
002120.SZ,20260806,7.49,6.13
002121.SZ,20260806,5.84,4.78
002122.SZ,20260806,2.7,2.21
002123.SZ,20260806,9.56,7.82
002124.SZ,20260806,2.49,2.03
002125.SZ,20260806,14.03,11.48
002126.SZ,20260806,45.31,37.07
002127.SZ,20260806,3.47,2.84
002128.SZ,20260806,29.82,24.4
002129.SZ,20260806,10.05,8.23
002130.SZ,20260806,19.27,15.77
002131.SZ,20260806,6.24,5.1
002132.SZ,20260806,4.48,3.66
002133.SZ,20260806,2.87,2.35
002134.SZ,20260806,22.51,18.41
002135.SZ,20260806,7.02,5.74
002136.SZ,20260806,13.53,11.07
002137.SZ,20260806,8.67,7.09
002138.SZ,20260806,54.56,44.64
002139.SZ,20260806,11.47,9.39
002140.SZ,20260806,10.0,8.18
002141.SZ,20260806,6.19,5.07
002142.SZ,20260806,34.82,28.49
002144.SZ,20260806,11.42,9.34
002145.SZ,20260806,5.08,4.16
002146.SZ,20260806,1.24,1.02
002148.SZ,20260806,7.02,5.74
002149.SZ,20260806,41.87,34.25
002150.SZ,20260806,23.45,19.19
002151.SZ,20260806,32.62,26.69
002152.SZ,20260806,11.4,9.32
002153.SZ,20260806,9.43,7.71
002154.SZ,20260806,4.51,3.69
002155.SZ,20260806,27.15,22.21
002156.SZ,20260806,63.8,52.2
002157.SZ,20260806,3.26,2.66
002158.SZ,20260806,30.06,24.6
002159.SZ,20260806,14.6,11.94
002160.SZ,20260806,4.29,3.51
002161.SZ,20260806,6.13,5.01
002162.SZ,20260806,4.41,3.61
002163.SZ,20260806,9.23,7.55
002164.SZ,20260806,12.43,10.17
002165.SZ,20260806,7.36,6.02
002166.SZ,20260806,7.37,6.03
002167.SZ,20260806,18.23,14.91
002168.SZ,20260806,4.18,3.42
002169.SZ,20260806,13.7,11.21
002170.SZ,20260806,12.84,10.5
002171.SZ,20260806,10.98,8.98
002172.SZ,20260806,3.58,2.93
002173.SZ,20260806,23.39,19.13
002174.SZ,20260806,13.44,11.0
002175.SZ,20260806,2.72,2.22
002176.SZ,20260806,10.42,8.52
002177.SZ,20260806,6.52,5.34
002178.SZ,20260806,5.07,4.15
002179.SZ,20260806,38.23,31.28
002180.SZ,20260806,19.69,16.11
002181.SZ,20260806,10.79,8.83
002182.SZ,20260806,14.43,11.81
002183.SZ,20260806,5.23,4.28
002184.SZ,20260806,10.89,8.91
002185.SZ,20260806,18.25,14.93
002186.SZ,20260806,10.11,8.27
002187.SZ,20260806,5.87,4.81
002188.SZ,20260806,5.81,4.75
002189.SZ,20260806,20.69,16.93
002190.SZ,20260806,25.77,21.09
002191.SZ,20260806,4.13,3.38
002192.SZ,20260806,74.32,60.8
002193.SZ,20260806,4.31,3.53
002194.SZ,20260806,10.09,8.25
002195.SZ,20260806,7.87,6.44
002196.SZ,20260806,12.32,10.08
002197.SZ,20260806,7.9,6.46
002198.SZ,20260806,3.73,3.05
002199.SZ,20260806,15.13,12.38
002200.SZ,20260806,7.62,6.24
002201.SZ,20260806,9.03,7.39
002202.SZ,20260806,22.18,18.14
002203.SZ,20260806,21.37,17.49
002204.SZ,20260806,5.94,4.86
002205.SZ,20260806,11.28,9.23
002206.SZ,20260806,5.9,4.82
002207.SZ,20260806,6.58,5.38
002208.SZ,20260806,12.44,10.18
002209.SZ,20260806,11.84,9.68
002210.SZ,20260806,2.55,2.09
002211.SZ,20260806,4.24,3.47
002212.SZ,20260806,7.36,6.02
