ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000544.SZ,20260909,0.2895,1.1687,0.95,726139.9525,
000545.SZ,20260909,5.4247,6.3631,0.42,224997.9468,
000546.SZ,20260909,1.8983,2.8706,1.31,372493.5357,
000547.SZ,20260909,3.3527,4.2122,0.9,2360937.6791,
000548.SZ,20260909,0.8612,1.2723,0.71,235629.8576,
000550.SZ,20260909,0.707,2.2311,0.89,1508898.072,
000551.SZ,20260909,1.5665,2.4326,0.68,590889.6489,
000552.SZ,20260909,3.1194,5.495,1.22,1450342.3257,
000553.SZ,20260909,0.7346,4.5835,1.4,1416525.5744,
000554.SZ,20260909,9.253,9.253,1.44,332779.0953,
000555.SZ,20260909,1.0327,1.6833,0.71,1052860.6855,
000557.SZ,20260909,0.5423,1.0376,0.95,562932.6342,
000558.SZ,20260909,3.2129,4.5842,0.77,520846.496,
000559.SZ,20260909,0.5792,1.5985,0.61,3587217.897,
000560.SZ,20260909,28.347,37.3838,0.92,734916.2496,
000561.SZ,20260909,0.9194,1.6281,0.91,685166.5119,
000563.SZ,20260909,0.6302,1.1167,0.71,1544419.0608,
000564.SZ,20260909,3.79,5.125,0.73,3087928.8243,
000565.SZ,20260909,8.8997,14.9693,2.9,311752.7918,
000566.SZ,20260909,4.0438,5.2451,0.95,633114.1688,
000567.SZ,20260909,1.7805,7.2697,0.96,1323258.9194,
000568.SZ,20260909,0.4126,0.8411,0.59,11318921.766,
000570.SZ,20260909,1.7293,2.9294,1.15,378956.8725,
000571.SZ,20260909,2.1203,2.9901,1.1,492568.7817,
000572.SZ,20260909,2.9532,4.509,1.26,672656.3285,
000573.SZ,20260909,1.5605,1.9539,0.82,245099.7504,
000576.SZ,20260909,5.1114,7.9841,0.71,379247.5027,
000581.SZ,20260909,0.8914,1.5205,1.22,1776951.9328,
000582.SZ,20260909,3.3771,7.6802,1.0,2791446.7105,
000586.SZ,20260909,12.4747,17.3689,4.13,284937.12,
000589.SZ,20260909,1.2163,1.5607,0.87,683931.644,
000590.SZ,20260909,1.0039,1.8471,0.79,226539.7552,
000591.SZ,20260909,0.9677,1.4836,0.97,1706420.7173,
000592.SZ,20260909,26.4677,31.9977,1.5,1557015.3248,
000593.SZ,20260909,2.6733,4.5294,0.69,784325.997,
000595.SZ,20260909,1.3954,2.6539,0.58,622845.0508,
000596.SZ,20260909,0.8753,2.6069,0.69,5191380.6,
000597.SZ,20260909,0.8439,1.9494,1.04,690633.2488,
000598.SZ,20260909,0.4262,1.2574,0.81,2127598.2031,
000599.SZ,20260909,1.1624,1.982,1.2,1167808.0618,
000600.SZ,20260909,1.8773,3.3239,1.24,1529850.5264,
000601.SZ,20260909,4.1088,5.2864,1.89,672501.6568,
000603.SZ,20260909,6.612,11.1608,0.96,2435591.982,
000605.SZ,20260909,0.8758,1.488,0.77,217237.6976,
000607.SZ,20260909,2.1824,4.0848,1.11,399955.4712,
000608.SZ,20260909,6.4454,7.1411,1.0,589431.8538,
000609.SZ,20260909,1.2685,1.6795,0.69,289689.004,
000610.SZ,20260909,4.6147,6.2965,0.68,199578.4797,
000612.SZ,20260909,4.4674,5.9189,1.57,1357915.1166,
000615.SZ,20260909,0.3396,0.417,0.56,597022.5618,
000617.SZ,20260909,0.6765,2.9443,0.69,9203433.5848,
000619.SZ,20260909,1.1986,1.8008,0.79,225878.4256,
000620.SZ,20260909,12.7164,16.9389,2.07,1902468.06,
000623.SZ,20260909,0.6324,0.8718,0.63,2178921.4188,
000625.SZ,20260909,0.4622,0.7532,0.88,7117466.2208,
000626.SZ,20260909,7.1455,17.4635,1.15,508653.4076,
000628.SZ,20260909,10.022,11.6541,1.23,2024200.88,
000629.SZ,20260909,0.7648,1.5267,0.93,2824448.1312,
000630.SZ,20260909,2.9065,4.4383,1.3,8810022.7755,
000631.SZ,20260909,0.469,1.6391,1.12,696900.0303,
000632.SZ,20260909,2.0322,2.588,0.61,190863.036,
000633.SZ,20260909,2.0692,2.6108,1.07,213348.9456,
000635.SZ,20260909,5.2951,9.1838,0.5,296782.6008,
000636.SZ,20260909,6.2027,8.138,0.78,5703027.785,
000637.SZ,20260909,2.1658,2.7424,0.96,227705.4252,
000639.SZ,20260909,3.255,4.0698,0.61,183502.76,
000650.SZ,20260909,1.0154,1.3749,0.8,757366.5662,
000651.SZ,20260909,0.6388,0.8413,1.02,21772664.3446,
000652.SZ,20260909,0.928,1.3519,1.11,526819.574,
000655.SZ,20260909,2.6998,6.4916,2.15,464960.6962,
000656.SZ,20260909,1.4578,1.9929,0.67,1323591.45,
000657.SZ,20260909,3.3806,5.4912,0.97,13785556.62,
000659.SZ,20260909,1.6054,1.9045,0.8,386996.4525,
000661.SZ,20260909,0.9022,1.2399,0.77,3049740.75,
000663.SZ,20260909,3.0802,4.3831,0.9,213457.5926,
000665.SZ,20260909,1.7675,2.7256,1.01,475328.491,
000668.SZ,20260909,0.8629,1.4603,0.62,312332.7213,
000669.SZ,20260909,0.619,0.7807,0.97,281008.8344,
000670.SZ,20260909,4.5001,5.2901,0.81,606542.19,
000672.SZ,20260909,1.8047,4.286,0.98,1481236.324,
000676.SZ,20260909,4.3349,5.7771,0.92,871774.1264,
000677.SZ,20260909,4.6405,6.0564,1.14,160699.8894,
000678.SZ,20260909,1.552,2.8233,0.55,427898.5858,
000679.SZ,20260909,10.2815,14.2914,4.63,247341.6,
000680.SZ,20260909,1.504,2.2035,1.3,1605152.582,
000681.SZ,20260909,6.2995,8.3932,0.95,1206394.2828,
000682.SZ,20260909,0.6496,1.1095,0.94,1509658.602,
000683.SZ,20260909,1.4153,1.8771,0.51,2334170.2448,
000685.SZ,20260909,0.5669,1.2189,0.51,1671745.7229,
000686.SZ,20260909,0.5029,0.8762,0.67,1867681.4142,
000688.SZ,20260909,1.0406,2.9651,0.75,3266046.5812,
000690.SZ,20260909,7.954,9.7692,2.99,1177155.2998,
000691.SZ,20260909,2.6005,2.9464,0.88,482965.38,
000692.SZ,20260909,2.2718,3.2449,0.5,231249.522,
000695.SZ,20260909,2.3459,3.3821,0.77,326770.461,
000697.SZ,20260909,1.3938,2.084,0.84,1316511.2669,
000698.SZ,20260909,0.5163,0.9381,1.32,304859.3568,
000700.SZ,20260909,4.91,7.1517,0.81,1116306.7264,
000701.SZ,20260909,1.8833,3.1608,0.82,355542.5692,
000702.SZ,20260909,6.3029,10.9448,0.86,215600.6878,
000703.SZ,20260909,1.9457,4.3214,0.87,7127213.503,
000705.SZ,20260909,1.4917,1.6774,0.85,244912.3789,
000707.SZ,20260909,1.8893,2.3966,1.37,278910.1044,
000708.SZ,20260909,0.1814,1.1236,0.68,6919654.4406,
000709.SZ,20260909,0.7212,2.0476,0.84,2222481.0365,
000710.SZ,20260909,2.7598,3.5651,0.76,308977.791,
000711.SZ,20260909,9.1686,9.1686,1.57,1532865.0987,
000712.SZ,20260909,13.622,18.6678,0.8,998144.0,
000713.SZ,20260909,10.8055,15.2708,1.59,577112.6985,
000715.SZ,20260909,2.2706,4.3804,1.05,313452.126,
000716.SZ,20260909,7.5638,11.6749,0.66,431402.5607,
000717.SZ,20260909,0.7263,1.5439,0.88,564756.0248,
000718.SZ,20260909,1.1187,1.6946,0.99,616031.1892,
000719.SZ,20260909,0.6219,1.3672,0.78,1248308.514,
000720.SZ,20260909,2.0404,3.4996,1.12,487534.2608,
000721.SZ,20260909,7.4501,11.5252,0.77,434453.1251,
000722.SZ,20260909,2.9643,6.1159,1.09,857317.796,
000723.SZ,20260909,2.2648,3.6209,1.01,1712962.3558,
000725.SZ,20260909,2.0843,2.4997,0.82,20559602.04,
000726.SZ,20260909,0.6073,0.7972,0.72,486427.732,
000727.SZ,20260909,1.1509,1.9678,0.72,1028211.709,
000728.SZ,20260909,0.5244,0.8937,0.74,3377564.0946,
000729.SZ,20260909,0.5783,1.264,0.84,3162401.2068,
000731.SZ,20260909,6.0481,6.9621,0.98,431377.1574,
000733.SZ,20260909,1.618,2.3454,1.14,2253253.187,
000735.SZ,20260909,19.472,23.5036,2.4,808362.5472,
000736.SZ,20260909,3.0627,6.4018,0.68,351136.248,
000737.SZ,20260909,14.0426,28.6469,2.74,3137068.0755,
000738.SZ,20260909,1.8141,3.6606,1.28,2648780.576,
000739.SZ,20260909,1.4141,3.0111,1.06,2594913.664,
000750.SZ,20260909,0.5673,0.7513,0.62,2426746.31,
000751.SZ,20260909,3.8803,5.8195,1.1,827202.8672,
000752.SZ,20260909,0.6217,0.766,0.58,229206.1365,
000753.SZ,20260909,3.6587,5.8787,1.04,517553.1342,
000755.SZ,20260909,0.2589,1.1416,0.77,711645.447,
000756.SZ,20260909,1.5413,2.9929,1.21,932162.3892,
000757.SZ,20260909,1.8376,2.6494,1.01,231731.5035,
000758.SZ,20260909,1.7154,2.661,1.15,1269457.9907,
000759.SZ,20260909,28.3749,44.5725,1.99,555656.9865,
000761.SZ,20260909,0.6797,4.4902,1.3,1006555.5745,
000762.SZ,20260909,2.0173,2.5496,0.91,1190071.872,
000766.SZ,20260909,1.3419,1.6706,1.07,1586017.9668,
000767.SZ,20260909,4.5354,7.0553,2.11,1083083.6544,
000768.SZ,20260909,1.4256,3.1514,0.88,6659561.1895,
000776.SZ,20260909,0.5816,1.1762,0.53,16932965.662,
000777.SZ,20260909,1.3873,1.9141,1.3,667146.624,
000778.SZ,20260909,1.41,2.3615,0.75,1498082.9094,
000779.SZ,20260909,12.6629,23.1917,0.74,448560.4675,
000782.SZ,20260909,3.9556,4.5141,1.71,551324.9445,
000783.SZ,20260909,1.2566,2.3671,0.5,5004715.9745,
000785.SZ,20260909,0.8221,2.6463,0.86,1469583.5168,
000786.SZ,20260909,0.7841,1.4129,0.57,2786560.332,
000788.SZ,20260909,2.1706,3.1227,0.98,335540.9062,
000789.SZ,20260909,3.214,6.3432,2.61,340498.4254,
000790.SZ,20260909,1.8061,2.1998,0.92,261962.106,
000791.SZ,20260909,1.0539,2.6537,1.47,2387466.0928,
000792.SZ,20260909,0.842,1.2861,0.83,14139081.72,
000793.SZ,20260909,1.082,1.6774,1.7,962272.86,
000795.SZ,20260909,0.8714,1.7418,0.91,933185.5852,
000796.SZ,20260909,4.7256,6.0473,0.61,720101.2161,
000797.SZ,20260909,1.8689,4.1429,0.76,414679.1088,
000798.SZ,20260909,25.8228,53.4357,2.57,463542.9729,
000799.SZ,20260909,1.3175,1.9095,0.69,1271447.177,
000800.SZ,20260909,0.1962,0.8976,0.76,2992138.7872,
000801.SZ,20260909,0.8385,1.652,0.5,1273454.9744,
000802.SZ,20260909,9.7547,12.5801,0.59,304257.6275,
000803.SZ,20260909,2.9442,4.2541,1.45,367907.6229,
000807.SZ,20260909,3.6973,6.3861,1.96,10067480.3322,
000809.SZ,20260909,1.2767,1.943,0.8,286202.5811,
000810.SZ,20260909,2.0384,4.4372,1.96,1090385.4288,
000811.SZ,20260909,4.1578,6.5656,0.99,3765461.532,
000812.SZ,20260909,3.8735,4.6251,0.94,298750.824,
000813.SZ,20260909,3.889,5.6998,0.59,729792.714,
000815.SZ,20260909,7.525,11.2602,1.03,1131888.164,
000816.SZ,20260909,7.2217,9.7174,1.2,461597.2427,
000818.SZ,20260909,1.4553,1.9962,0.91,807840.0,
000819.SZ,20260909,0.9843,1.4813,1.03,457891.1451,
000820.SZ,20260909,2.5287,2.598,0.55,236639.2032,
000821.SZ,20260909,3.4004,4.4131,2.36,500791.3392,
000822.SZ,20260909,2.3023,3.8588,1.04,417112.8254,
000823.SZ,20260909,20.1821,27.8452,2.06,1011423.33,
000825.SZ,20260909,0.5026,1.3698,0.94,2044952.9602,
000826.SZ,20260909,0.4403,0.5516,0.57,263690.3605,
000828.SZ,20260909,0.5731,1.8992,0.94,1051991.204,
000829.SZ,20260909,1.1317,1.7401,0.66,948217.9625,
000830.SZ,20260909,1.3687,2.6801,0.76,2443241.277,
000831.SZ,20260909,2.1237,3.4274,0.99,5768796.2688,
000833.SZ,20260909,22.4697,27.4964,3.88,1985581.674,
000837.SZ,20260909,1.2214,2.2339,0.95,1001659.8361,
000838.SZ,20260909,5.5353,8.3143,1.44,261910.0036,
000839.SZ,20260909,2.0794,3.2718,1.12,1136749.656,
000848.SZ,20260909,1.1485,2.0343,1.06,841500.0825,
000850.SZ,20260909,0.9548,1.7819,1.12,401057.625,
000852.SZ,20260909,6.2742,13.0771,1.14,576329.4306,
000856.SZ,20260909,2.8045,4.0065,1.16,206570.0,
000858.SZ,20260909,0.4603,1.0263,0.66,27621522.528,
000859.SZ,20260909,3.6141,5.0984,1.16,776811.4521,
000860.SZ,20260909,1.733,2.8113,0.85,824844.904,
000862.SZ,20260909,2.2518,2.9611,1.22,500285.3115,
000863.SZ,20260909,2.9638,5.5066,2.26,523049.9228,
000868.SZ,20260909,1.1837,2.2653,1.34,346680.9612,
000869.SZ,20260909,0.7809,3.2428,2.15,1110735.8163,
000875.SZ,20260909,1.2695,1.8018,1.47,1817262.6207,
000876.SZ,20260909,2.4131,5.3626,1.06,3925053.6101,
000877.SZ,20260909,0.1834,0.9723,0.9,2709097.3377,
000878.SZ,20260909,5.1256,7.7424,1.96,4518117.792,
000880.SZ,20260909,10.3997,10.3997,1.42,1227343.9248,
000881.SZ,20260909,0.6583,1.0817,0.79,641944.1861,
000882.SZ,20260909,2.2303,3.1065,1.08,432501.6002,
000883.SZ,20260909,0.5598,2.1869,1.23,3249438.9084,
000885.SZ,20260909,0.3256,1.1151,0.67,784619.6826,
000886.SZ,20260909,1.6261,2.2281,1.06,485514.6953,
000887.SZ,20260909,1.9205,3.2292,0.74,2701436.8644,
000888.SZ,20260909,3.0578,5.0623,0.87,559054.7991,
000889.SZ,20260909,3.3133,4.4771,0.99,372643.8976,
000890.SZ,20260909,19.596,32.8758,1.36,375036.4866,
000892.SZ,20260909,26.3314,32.4912,0.8,496376.133,
000893.SZ,20260909,3.6843,5.4708,1.87,3994673.3376,
000895.SZ,20260909,0.2615,0.8818,0.72,8277075.6068,
000897.SZ,20260909,1.7786,2.2491,0.93,312133.5346,
000898.SZ,20260909,0.5895,2.2821,1.05,1967536.473,
000899.SZ,20260909,1.2205,4.1188,1.62,938602.0436,
000900.SZ,20260909,0.6943,1.2991,0.85,564632.1648,
000901.SZ,20260909,1.7502,2.6887,1.06,1150208.2174,
000902.SZ,20260909,1.0302,2.1134,0.88,1859516.0844,
000903.SZ,20260909,2.4223,3.6622,1.29,412121.8572,
000905.SZ,20260909,3.1007,6.4811,1.3,1454396.3497,
000906.SZ,20260909,1.6249,3.0246,0.86,448507.1424,
000908.SZ,20260909,0.944,1.0841,0.72,1096198.9024,
000909.SZ,20260909,1.996,3.4082,2.08,219294.8643,
000910.SZ,20260909,0.5168,0.9652,0.72,298331.6375,
000911.SZ,20260909,10.6755,22.8154,2.25,287829.9362,
000912.SZ,20260909,9.4343,22.0357,1.86,815360.0,
000913.SZ,20260909,0.3863,0.7329,0.52,585369.032,
000915.SZ,20260909,3.4691,5.0807,2.71,619572.486,
000917.SZ,20260909,1.8175,2.1808,0.79,1013552.826,
000919.SZ,20260909,1.5905,2.7291,0.95,416689.482,
000920.SZ,20260909,1.5466,3.3118,1.34,550603.698,
000921.SZ,20260909,0.9288,2.2622,0.99,3851298.7191,
000922.SZ,20260909,0.7232,1.1367,0.54,999944.6578,
000923.SZ,20260909,9.3426,14.8426,3.89,1210812.295,
000925.SZ,20260909,9.0887,9.0887,1.63,584383.5072,
000926.SZ,20260909,2.2017,2.7805,1.14,347266.3046,
000927.SZ,20260909,0.7185,2.2631,1.18,1542840.1935,
000928.SZ,20260909,6.2603,12.1924,3.06,823486.0578,
000929.SZ,20260909,2.07,2.8162,0.68,187066.362,
000930.SZ,20260909,4.7554,10.7511,2.33,1189979.5784,
000931.SZ,20260909,4.1599,6.0674,0.75,345685.293,
000932.SZ,20260909,1.2099,2.6869,0.94,2521760.1856,
000933.SZ,20260909,3.2079,4.6779,2.13,6501871.7204,
000935.SZ,20260909,0.7774,1.5861,1.83,1694074.0257,
000936.SZ,20260909,1.9236,3.1339,0.72,499711.2756,
000937.SZ,20260909,1.7178,6.0689,1.57,1865712.72,
000938.SZ,20260909,4.4332,6.1574,0.72,9601288.2243,
000948.SZ,20260909,1.4478,2.2492,0.55,545454.4312,
000949.SZ,20260909,2.6887,4.3166,0.77,1217821.4265,
000950.SZ,20260909,0.9474,2.1195,0.74,918049.0616,
000951.SZ,20260909,0.7861,1.6335,0.96,2626731.765,
000952.SZ,20260909,1.7744,2.3806,0.87,230135.9331,
000953.SZ,20260909,3.0244,4.5826,1.44,237979.43,
000955.SZ,20260909,1.4861,1.9675,0.92,230433.06,
000957.SZ,20260909,3.1507,4.7056,1.11,624327.8067,
000958.SZ,20260909,0.1572,0.3212,0.86,9689441.6721,
000959.SZ,20260909,0.2546,1.5079,0.66,2915867.7424,
000960.SZ,20260909,1.7636,3.071,0.94,5745848.544,
000962.SZ,20260909,2.7021,4.5821,0.7,2783011.7004,
000963.SZ,20260909,0.7913,1.8896,1.09,4731582.1562,
000965.SZ,20260909,2.8962,5.9652,0.61,378452.3369,
000966.SZ,20260909,1.4749,3.7626,1.88,1441148.49,
000967.SZ,20260909,1.2343,2.253,0.68,2700787.8756,
000968.SZ,20260909,3.638,8.1581,1.1,735302.052,
000969.SZ,20260909,1.4911,2.3109,0.87,1834206.8724,
000970.SZ,20260909,1.3086,1.7347,0.7,1433340.7182,
000972.SZ,20260909,6.0531,9.4048,3.48,337050.9332,
000973.SZ,20260909,2.0397,2.7406,0.53,2974466.528,
000975.SZ,20260909,1.3217,2.0361,0.82,7203026.1852,
000977.SZ,20260909,4.8171,7.1002,0.57,10481986.6846,
000978.SZ,20260909,26.0434,51.5813,3.46,412422.53,
000980.SZ,20260909,3.4421,5.0291,0.94,1018594.6354,
000981.SZ,20260909,1.5344,2.2371,0.71,2709314.6139,
000983.SZ,20260909,1.6506,3.8642,1.02,4019387.5788,
000985.SZ,20260909,2.3504,6.4394,0.47,231147.2285,
000987.SZ,20260909,0.3721,1.4082,0.63,3797969.3025,
000988.SZ,20260909,10.0729,12.4371,2.97,10938864.9612,
000989.SZ,20260909,1.8583,2.7021,0.95,770347.89,
000990.SZ,20260909,2.0659,3.869,0.84,1150100.77,
000993.SZ,20260909,6.355,13.3821,1.59,525270.3705,
000995.SZ,20260909,3.919,6.0752,1.07,207212.544,
000997.SZ,20260909,1.8505,2.6688,0.64,2064693.5202,
000998.SZ,20260909,6.8645,8.3088,1.0,1472386.896,
000999.SZ,20260909,0.3049,0.8304,0.58,4110617.966,
001201.SZ,20260909,7.7692,12.8764,2.44,357804.192,
001202.SZ,20260909,1.5582,3.2082,0.85,245036.064,
001203.SZ,20260909,1.0475,2.7544,0.89,3929285.0652,
001205.SZ,20260909,5.0445,6.2568,3.1,287081.3445,
001206.SZ,20260909,2.7931,3.767,0.7,310806.6459,
001207.SZ,20260909,0.7006,1.3463,0.51,532916.2524,
001208.SZ,20260909,3.4232,3.4691,0.63,929438.328,
001209.SZ,20260909,2.2353,5.1661,0.9,251865.9705,
001210.SZ,20260909,9.8819,13.0528,1.25,621291.974,
001211.SZ,20260909,3.0326,5.2343,0.75,246600.0,
001212.SZ,20260909,1.1461,1.6704,0.72,663166.68,
001213.SZ,20260909,0.1394,0.8103,0.91,1591111.0952,
001215.SZ,20260909,1.7575,2.9867,1.24,296144.8992,
001216.SZ,20260909,0.6958,2.2701,0.66,433266.1172,
001217.SZ,20260909,0.9611,2.6035,0.98,353109.68,
001218.SZ,20260909,0.8034,1.2235,0.69,319937.5289,
001219.SZ,20260909,1.4239,2.7338,1.03,257768.5836,
001220.SZ,20260909,4.1636,4.1636,1.29,296250.9,
001221.SZ,20260909,4.2692,4.2692,1.01,1527638.19,
001222.SZ,20260909,6.0756,8.9738,0.71,312486.93,
001223.SZ,20260909,4.2887,9.161,1.63,549693.9168,
001225.SZ,20260909,1.6517,5.9667,1.12,308117.1892,
001226.SZ,20260909,1.4199,2.4275,0.63,348768.1557,
