ts_code,trade_date,vol,price,amount
600299.SH,20260909,175000,8.76,1533000.0
600300.SH,20260909,240700,3.37,811159.0
600301.SH,20260909,44200,46.15,2039830.0
600302.SH,20260909,98500,7.36,724960.0
600303.SH,20260909,20600,3.06,63036.0
600305.SH,20260909,86800,7.0,607600.0
600307.SH,20260909,432100,1.54,665434.0
600308.SH,20260909,39600,3.36,133056.0
600309.SH,20260909,68600,77.87,5341882.0
600310.SH,20260909,49300,4.51,222343.0
600312.SH,20260909,149800,19.7,2951060.0
600313.SH,20260909,3032531,7.8,23653742.0
600315.SH,20260909,88800,19.01,1688088.0
600316.SH,20260909,23400,32.67,764478.0
600318.SH,20260909,2277400,7.43,16921082.0
600319.SH,20260909,17500,6.71,117425.0
600320.SH,20260909,227200,4.19,951968.0
600322.SH,20260909,151600,2.78,421448.0
600323.SH,20260909,1600,29.56,47296.0
600325.SH,20260909,169200,2.63,444996.0
600326.SH,20260909,130600,7.44,971664.0
600327.SH,20260909,69100,4.12,284692.0
600328.SH,20260909,35500,6.49,230395.0
600329.SH,20260909,1500,35.62,53430.0
600330.SH,20260909,1037892,30.46,31614190.0
600331.SH,20260909,528700,13.12,6936544.0
600332.SH,20260909,20100,20.25,407025.0
600333.SH,20260909,117400,7.03,825322.0
600335.SH,20260909,29800,5.29,157642.0
600336.SH,20260909,69400,6.83,474002.0
600337.SH,20260909,235800,3.12,735696.0
600338.SH,20260909,121700,13.41,1631997.0
600339.SH,20260909,213000,3.49,743370.0
600340.SH,20260909,629500,1.08,679860.0
600343.SH,20260909,491000,18.78,9220980.0
600345.SH,20260909,149300,54.01,8063693.0
600346.SH,20260909,59100,18.71,1105761.0
600348.SH,20260909,48800,8.88,433344.0
600350.SH,20260909,31300,9.98,312374.0
600351.SH,20260909,170500,6.97,1188385.0
600352.SH,20260909,597800,12.6,7532280.0
600353.SH,20260909,189300,32.28,6110604.0
600354.SH,20260909,7474300,10.48,78330664.0
600356.SH,20260909,21400,9.31,199234.0
600358.SH,20260909,23400,5.29,123786.0
600359.SH,20260909,901800,7.88,7106184.0
600360.SH,20260909,58100,9.83,571123.0
600361.SH,20260909,310600,3.74,1161644.0
600362.SH,20260909,1705000,49.01,83562050.0
600363.SH,20260909,91200,16.05,1463760.0
600365.SH,20260909,6400,2.89,18496.0
600366.SH,20260909,72100,11.24,810404.0
600367.SH,20260909,107900,35.71,3853109.0
600368.SH,20260909,821600,4.38,3598608.0
600369.SH,20260909,16300,4.08,66504.0
600370.SH,20260909,200500,1.53,306765.0
600371.SH,20260909,4275320,14.61,62462425.0
600372.SH,20260909,314700,11.78,3707166.0
600373.SH,20260909,340300,7.71,2623713.0
600375.SH,20260909,28400,3.9,110760.0
600376.SH,20260909,118100,3.37,397997.0
600377.SH,20260909,47900,12.42,594918.0
600378.SH,20260909,298300,47.02,14026066.0
600379.SH,20260909,15200,14.74,224048.0
600380.SH,20260909,42700,9.51,406077.0
600381.SH,20260909,3500,4.08,14280.0
600382.SH,20260909,8100,6.49,52569.0
600383.SH,20260909,403300,2.38,959854.0
600386.SH,20260909,71300,3.67,261671.0
600388.SH,20260909,12700,18.78,238506.0
600389.SH,20260909,305900,20.0,6118000.0
600390.SH,20260909,148900,4.98,741522.0
600391.SH,20260909,165400,40.33,6670582.0
600392.SH,20260909,173900,21.82,3794498.0
600395.SH,20260909,117300,5.42,635766.0
600396.SH,20260909,259200,13.87,3595104.0
600397.SH,20260909,446400,17.43,7780752.0
600398.SH,20260909,35100,5.9,207090.0
600399.SH,20260909,356200,4.74,1688388.0
600400.SH,20260909,2005000,3.2,6416000.0
600403.SH,20260909,615200,6.78,4171056.0
600405.SH,20260909,20700,5.11,105777.0
600406.SH,20260909,112100,22.4,2511040.0
600408.SH,20260909,183000,3.22,589260.0
600409.SH,20260909,133000,7.0,931000.0
600410.SH,20260909,178400,14.51,2588584.0
600415.SH,20260909,121900,12.7,1548130.0
600416.SH,20260909,24600,8.78,215988.0
600418.SH,20260909,475900,20.4,9708360.0
600419.SH,20260909,53000,9.25,490250.0
600420.SH,20260909,7800,8.53,66534.0
600422.SH,20260909,28300,8.62,243946.0
600423.SH,20260909,900,2.83,2547.0
600425.SH,20260909,41900,3.76,157544.0
600426.SH,20260909,581300,21.2,12323560.0
600428.SH,20260909,174400,11.27,1965488.0
600429.SH,20260909,80400,4.93,396372.0
600433.SH,20260909,14400,3.43,49392.0
600435.SH,20260909,91500,11.76,1076040.0
600436.SH,20260909,5700,123.36,703152.0
600438.SH,20260909,126900,11.87,1506303.0
600439.SH,20260909,71700,1.95,139815.0
600444.SH,20260909,19500,14.53,283335.0
600446.SH,20260909,33200,11.02,365864.0
600448.SH,20260909,161800,3.08,498344.0
600449.SH,20260909,6900,12.67,87423.0
600452.SH,20260909,43400,9.14,396676.0
600455.SH,20260909,7600,24.98,189848.0
600456.SH,20260909,5700,26.9,153330.0
600458.SH,20260909,18500,11.71,216635.0
600459.SH,20260909,42600,19.97,850722.0
600460.SH,20260909,265100,30.57,8104107.0
600461.SH,20260909,11000,8.92,98120.0
600463.SH,20260909,58500,8.64,505440.0
600467.SH,20260909,513300,2.58,1324314.0
600468.SH,20260909,79600,6.39,508644.0
600469.SH,20260909,7200,5.29,38088.0
600470.SH,20260909,1863900,6.61,12320379.0
600475.SH,20260909,27400,15.77,432098.0
600476.SH,20260909,6300,10.1,63630.0
600477.SH,20260909,76400,2.53,193292.0
600478.SH,20260909,36000,4.82,173520.0
600479.SH,20260909,2531000,13.9,35180900.0
600480.SH,20260909,12500,8.33,104125.0
600481.SH,20260909,234500,4.43,1038835.0
600482.SH,20260909,102600,34.39,3528414.0
600483.SH,20260909,19300,11.03,212879.0
600486.SH,20260909,68900,58.88,4056832.0
600487.SH,20260909,1537700,64.51,99197027.0
600488.SH,20260909,101800,5.26,535468.0
600489.SH,20260909,1210900,24.92,30175628.0
600490.SH,20260909,427700,7.45,3186365.0
600491.SH,20260909,141000,1.65,232650.0
600493.SH,20260909,32700,6.47,211569.0
600495.SH,20260909,11300,4.16,47008.0
600496.SH,20260909,218900,3.36,735504.0
600497.SH,20260909,336600,10.02,3372732.0
600498.SH,20260909,480898,40.8,19620638.0
600499.SH,20260909,16300,14.64,238632.0
600500.SH,20260909,1970300,5.82,11467146.0
600501.SH,20260909,38100,15.15,577215.0
600502.SH,20260909,78300,4.46,349218.0
600503.SH,20260909,105100,2.27,238577.0
600505.SH,20260909,10400,10.55,109720.0
600506.SH,20260909,187100,17.39,3253669.0
600507.SH,20260909,32800,4.28,140384.0
600508.SH,20260909,271900,11.41,3102379.0
600509.SH,20260909,35400,7.38,261252.0
600510.SH,20260909,17800,6.87,122286.0
600511.SH,20260909,3800,26.87,102106.0
600512.SH,20260909,78300,2.13,166779.0
600513.SH,20260909,22600,15.47,349622.0
600515.SH,20260909,583200,2.86,1667952.0
600516.SH,20260909,74800,5.25,392700.0
600517.SH,20260909,60300,5.07,305721.0
600518.SH,20260909,1693300,1.44,2438352.0
600519.SH,20260909,25600,1305.01,33408256.0
600520.SH,20260909,16200,24.7,400140.0
600521.SH,20260909,69600,15.81,1100376.0
600522.SH,20260909,1833100,33.4,61225540.0
600523.SH,20260909,6800,12.15,82620.0
600525.SH,20260909,33400,5.01,167334.0
600526.SH,20260909,11400,4.75,54150.0
600527.SH,20260909,239800,2.32,556336.0
600528.SH,20260909,40700,7.02,285714.0
600529.SH,20260909,8500,18.9,160650.0
600530.SH,20260909,4800,3.96,19008.0
600531.SH,20260909,152200,12.88,1960336.0
600533.SH,20260909,127800,2.3,293940.0
600535.SH,20260909,46000,14.5,667000.0
600536.SH,20260909,73900,32.92,2432788.0
600537.SH,20260909,273900,2.21,605319.0
600538.SH,20260909,83300,5.3,441490.0
600539.SH,20260909,53500,13.73,734555.0
600540.SH,20260909,4902600,6.42,31474692.0
600543.SH,20260909,2600,4.42,11492.0
600545.SH,20260909,109000,4.13,450170.0
600546.SH,20260909,148900,13.12,1953568.0
600547.SH,20260909,461200,35.7,16464840.0
600548.SH,20260909,182100,8.18,1489578.0
600549.SH,20260909,348700,50.82,17720934.0
600550.SH,20260909,34900,10.91,380759.0
600551.SH,20260909,866418,8.15,7061307.0
600552.SH,20260909,92300,16.9,1559870.0
600556.SH,20260909,104700,4.96,519312.0
600557.SH,20260909,11400,12.55,143070.0
600558.SH,20260909,5100,4.88,24888.0
600559.SH,20260909,19800,11.73,232254.0
600560.SH,20260909,26400,11.63,307032.0
600561.SH,20260909,51800,6.26,324268.0
600562.SH,20260909,9300,29.11,270723.0
600563.SH,20260909,8200,124.0,1016800.0
600566.SH,20260909,3500,25.87,90545.0
600567.SH,20260909,664500,1.38,917010.0
600568.SH,20260909,16300,2.29,37327.0
600569.SH,20260909,201800,1.88,379384.0
600570.SH,20260909,29200,21.42,625464.0
600571.SH,20260909,11700,11.02,128934.0
600572.SH,20260909,259500,4.45,1154775.0
600573.SH,20260909,10300,10.41,107223.0
600575.SH,20260909,57500,3.31,190325.0
600576.SH,20260909,124400,6.01,747644.0
600577.SH,20260909,388000,8.09,3138920.0
600578.SH,20260909,137899,5.42,747413.0
600579.SH,20260909,91200,7.22,658464.0
600580.SH,20260909,52700,28.53,1503531.0
600581.SH,20260909,13200,2.48,32736.0
600582.SH,20260909,20400,4.76,97104.0
600583.SH,20260909,139100,6.22,865202.0
600584.SH,20260909,237100,69.1,16383610.0
600585.SH,20260909,22100,17.9,395590.0
600586.SH,20260909,44000,4.2,184800.0
600587.SH,20260909,14900,12.75,189975.0
600588.SH,20260909,165900,9.92,1645728.0
600589.SH,20260909,1067400,8.23,8784702.0
600590.SH,20260909,21200,8.69,184228.0
600592.SH,20260909,10000,15.29,152900.0
600593.SH,20260909,24000,40.98,983520.0
600594.SH,20260909,252500,3.86,974650.0
600595.SH,20260909,303620,6.4,1943168.0
600596.SH,20260909,4983800,12.26,61101388.0
600597.SH,20260909,147000,7.15,1051050.0
600598.SH,20260909,2186500,14.05,30720325.0
600600.SH,20260909,80500,51.2,4121600.0
600601.SH,20260909,1545400,14.68,22686472.0
600602.SH,20260909,374100,17.5,6546750.0
600603.SH,20260909,83900,4.97,416983.0
600604.SH,20260909,61700,4.84,298628.0
600605.SH,20260909,6000,28.18,169080.0
600606.SH,20260909,756400,1.35,1021140.0
600609.SH,20260909,128400,3.44,441696.0
600610.SH,20260909,788700,8.98,7082526.0
600611.SH,20260909,660900,4.86,3211974.0
600612.SH,20260909,9500,34.71,329745.0
600613.SH,20260909,2181500,9.7,21160550.0
600615.SH,20260909,20400,9.78,199512.0
600616.SH,20260909,73000,4.6,335800.0
600617.SH,20260909,200421,3.5,701474.0
600618.SH,20260909,10200,10.56,107712.0
600619.SH,20260909,276200,13.6,3756320.0
600620.SH,20260909,47400,4.6,218040.0
600621.SH,20260909,34600,13.43,464678.0
600622.SH,20260909,453300,2.55,1155915.0
600623.SH,20260909,55900,8.76,489684.0
600624.SH,20260909,100,4.71,471.0
600626.SH,20260909,27200,3.7,100640.0
600628.SH,20260909,19200,6.56,125952.0
600629.SH,20260909,139300,17.56,2446108.0
600630.SH,20260909,111600,7.2,803520.0
600633.SH,20260909,185800,10.62,1973196.0
600635.SH,20260909,122200,4.78,584116.0
600637.SH,20260909,318600,8.67,2762262.0
600638.SH,20260909,16900,5.09,86021.0
600639.SH,20260909,4200,9.56,40152.0
600640.SH,20260909,57700,11.28,650856.0
600641.SH,20260909,273800,31.12,8520656.0
600642.SH,20260909,14700,8.5,124950.0
600643.SH,20260909,8500,4.19,35615.0
600644.SH,20260909,60400,9.05,546620.0
600645.SH,20260909,35700,18.6,664020.0
600648.SH,20260909,13500,9.33,125955.0
600649.SH,20260909,89800,4.07,365486.0
600650.SH,20260909,24600,10.95,269370.0
600651.SH,20260909,13800,5.57,76866.0
600653.SH,20260909,39200,1.78,69776.0
600654.SH,20260909,244000,3.23,788120.0
600655.SH,20260909,111600,4.67,521172.0
600657.SH,20260909,3006800,3.3,9922440.0
600658.SH,20260909,39500,4.31,170245.0
600660.SH,20260909,34500,54.3,1873350.0
600661.SH,20260909,22200,8.94,198468.0
600662.SH,20260909,36800,4.39,161552.0
600663.SH,20260909,7600,8.96,68096.0
600664.SH,20260909,6931090,7.5,51983175.0
600665.SH,20260909,18100,3.64,65884.0
600666.SH,20260909,111200,3.52,391424.0
600667.SH,20260909,1712200,18.64,31915408.0
600668.SH,20260909,2800,7.59,21252.0
600671.SH,20260909,7900,21.76,171904.0
600673.SH,20260909,58800,31.55,1855140.0
600674.SH,20260909,58500,15.71,919035.0
600675.SH,20260909,157600,2.35,370360.0
600676.SH,20260909,59100,6.76,399516.0
600678.SH,20260909,31300,5.89,184357.0
600679.SH,20260909,8800,10.3,90640.0
600681.SH,20260909,172600,3.63,626538.0
600682.SH,20260909,46200,5.86,270732.0
600683.SH,20260909,157400,9.99,1572426.0
600684.SH,20260909,101800,3.69,375642.0
600685.SH,20260909,87200,27.61,2407592.0
600686.SH,20260909,85900,11.1,953490.0
600688.SH,20260909,524600,2.93,1537078.0
600689.SH,20260909,14600,12.79,186734.0
600690.SH,20260909,36394,21.42,779559.0
600691.SH,20260909,7619300,3.5,26667550.0
600692.SH,20260909,73800,6.75,498150.0
600693.SH,20260909,1674868,11.24,18825516.0
600694.SH,20260909,15100,14.92,225292.0
600697.SH,20260909,28100,11.61,326241.0
600698.SH,20260909,494100,7.53,3720573.0
600699.SH,20260909,312300,19.97,6236631.0
600702.SH,20260909,12000,36.19,434280.0
600703.SH,20260909,493300,12.92,6373436.0
600704.SH,20260909,105800,5.01,530058.0
600706.SH,20260909,57300,8.87,508251.0
600707.SH,20260909,412200,8.72,3594384.0
600708.SH,20260909,61100,3.13,191243.0
600710.SH,20260909,17200,10.79,185588.0
600711.SH,20260909,704900,11.9,8388310.0
600712.SH,20260909,294100,6.05,1779305.0
600713.SH,20260909,22900,5.37,122973.0
600714.SH,20260909,621100,22.1,13726310.0
600715.SH,20260909,210400,1.76,370304.0
600716.SH,20260909,22200,3.75,83250.0
600717.SH,20260909,80900,4.36,352724.0
600718.SH,20260909,9300,8.06,74958.0
600719.SH,20260909,10100,7.64,77164.0
600720.SH,20260909,11100,5.28,58608.0
600721.SH,20260909,1226000,12.0,14712000.0
600722.SH,20260909,3287600,20.49,67362924.0
600724.SH,20260909,22200,5.24,116328.0
600725.SH,20260909,48400,3.38,163592.0
600726.SH,20260909,236000,5.35,1262600.0
600727.SH,20260909,89500,7.98,714210.0
600728.SH,20260909,14500,4.7,68150.0
600729.SH,20260909,10300,19.96,205588.0
600730.SH,20260909,12800,9.56,122368.0
600731.SH,20260909,42400,6.06,256944.0
600732.SH,20260909,25400,10.96,278384.0
600733.SH,20260909,83300,4.95,412335.0
600734.SH,20260909,1669500,1.86,3105270.0
600735.SH,20260909,15900,5.91,93969.0
600736.SH,20260909,205700,6.82,1402874.0
600737.SH,20260909,8257900,18.55,153184045.0
600738.SH,20260909,30200,4.45,134390.0
600739.SH,20260909,22400,10.78,241472.0
600740.SH,20260909,399000,4.0,1596000.0
600741.SH,20260909,22000,15.46,340120.0
600742.SH,20260909,7600,7.91,60116.0
600743.SH,20260909,66800,2.2,146960.0
600744.SH,20260909,137700,6.25,860625.0
600745.SH,20260909,176500,17.5,3088750.0
600746.SH,20260909,69100,7.37,509267.0
600748.SH,20260909,21000,3.97,83370.0
600749.SH,20260909,53700,15.68,842016.0
600750.SH,20260909,27800,23.2,644960.0
600751.SH,20260909,17600,3.14,55264.0
600753.SH,20260909,3200,11.05,35360.0
600754.SH,20260909,106100,19.53,2072133.0
600755.SH,20260909,11900,5.83,69377.0
600756.SH,20260909,12200,14.29,174338.0
600757.SH,20260909,49100,7.59,372669.0
600758.SH,20260909,736100,3.77,2775097.0
600759.SH,20260909,3069600,2.59,7950264.0
600760.SH,20260909,70600,48.1,3395860.0
600761.SH,20260909,5200,16.37,85124.0
600763.SH,20260909,16800,34.88,585984.0
600764.SH,20260909,13400,18.64,249776.0
600765.SH,20260909,113300,13.93,1578269.0
600768.SH,20260909,9200,15.08,138736.0
600769.SH,20260909,233400,16.68,3893112.0
600770.SH,20260909,4973200,5.73,28496436.0
600771.SH,20260909,30300,13.9,421170.0
600773.SH,20260909,157500,10.89,1715175.0
600774.SH,20260909,27900,8.17,227943.0
600775.SH,20260909,25800,9.92,255936.0
600776.SH,20260909,542200,13.33,7227526.0
600777.SH,20260909,778500,4.24,3300840.0
600778.SH,20260909,83200,6.0,499200.0
600779.SH,20260909,7400,27.3,202020.0
600780.SH,20260909,19100,6.28,119948.0
600782.SH,20260909,84900,2.83,240267.0
600783.SH,20260909,82100,16.1,1321810.0
600784.SH,20260909,49400,7.4,365560.0
600785.SH,20260909,645400,12.06,7783524.0
600787.SH,20260909,22900,4.66,106714.0
600789.SH,20260909,70900,7.75,549475.0
600790.SH,20260909,47300,3.47,164131.0
600791.SH,20260909,1202100,7.96,9568716.0
600792.SH,20260909,2867700,4.56,13076712.0
600793.SH,20260909,18800,15.76,296288.0
600794.SH,20260909,16900,3.33,56277.0
600795.SH,20260909,146200,5.26,769012.0
600796.SH,20260909,38300,5.41,207203.0
600797.SH,20260909,57500,6.94,399050.0
600798.SH,20260909,147100,3.48,511908.0
600800.SH,20260909,125200,3.54,443208.0
600801.SH,20260909,21800,25.05,546090.0
600802.SH,20260909,267900,5.18,1387722.0
600803.SH,20260909,12200,18.96,231312.0
600805.SH,20260909,31500,4.68,147420.0
600807.SH,20260909,32000,2.78,88960.0
600808.SH,20260909,76500,2.63,201195.0
600809.SH,20260909,18400,121.92,2243328.0
600810.SH,20260909,6000,6.63,39780.0
600812.SH,20260909,23800,4.84,115192.0
600814.SH,20260909,183400,7.37,1351658.0
600815.SH,20260909,1063000,4.15,4411450.0
600816.SH,20260909,162100,2.5,405250.0
600817.SH,20260909,8700,10.04,87348.0
600818.SH,20260909,0,,0.0
600819.SH,20260909,14700,5.95,87465.0
600820.SH,20260909,14700,5.52,81144.0
