ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000403.SZ,20260730,1.2375,2.0007,0.9,990314.0762,
000404.SZ,20260730,2.1479,3.1015,1.37,534524.8512,
000407.SZ,20260730,1.537,2.0571,0.94,343233.033,
000408.SZ,20260730,0.6976,1.5687,0.82,12519940.104,
000409.SZ,20260730,1.0321,1.6408,1.01,576691.5534,
000410.SZ,20260730,0.8177,1.0994,1.17,1279502.259,
000411.SZ,20260730,0.6164,1.9096,0.98,534347.2486,
000415.SZ,20260730,1.1247,1.7176,1.02,2727373.8933,
000417.SZ,20260730,6.5181,10.521,0.81,439854.6888,
000419.SZ,20260730,1.4637,2.6292,1.27,263094.0268,
000420.SZ,20260730,1.7253,2.3164,0.92,926993.3491,
000421.SZ,20260730,1.1656,2.5384,1.04,307886.8152,
000422.SZ,20260730,2.4122,3.5088,0.77,1427998.7111,
000423.SZ,20260730,1.7708,2.682,1.96,3534403.2432,
000425.SZ,20260730,1.655,1.8214,1.39,10762602.4026,
000426.SZ,20260730,3.6643,5.0427,0.87,5593252.77,
000428.SZ,20260730,10.6638,23.8011,4.18,390248.658,
000429.SZ,20260730,1.0079,2.6387,1.29,2981489.4986,
000430.SZ,20260730,2.0862,2.5721,1.05,509260.6666,
000488.SZ,20260730,0.5688,0.7781,1.13,573583.959,
000498.SZ,20260730,0.7842,1.9731,1.06,787088.094,
000501.SZ,20260730,1.8053,3.167,1.96,551367.7659,
000503.SZ,20260730,2.9381,4.053,1.13,701144.79,
000504.SZ,20260730,2.2638,3.8137,1.04,243887.0709,
000505.SZ,20260730,1.1313,2.4217,1.18,402003.4606,
000506.SZ,20260730,12.4602,18.5976,1.62,1226303.496,
000507.SZ,20260730,1.3033,1.8768,0.89,464466.1245,
000509.SZ,20260730,2.7785,4.5961,1.02,304768.352,
000510.SZ,20260730,8.7723,9.7802,1.31,843106.68,
000513.SZ,20260730,1.1784,2.0293,1.19,2753400.2272,
000514.SZ,20260730,1.2815,3.481,1.26,318101.667,
000516.SZ,20260730,1.1534,1.6755,1.04,944814.4298,
000517.SZ,20260730,2.4651,8.3277,1.42,598577.43,
000518.SZ,20260730,3.4144,5.266,0.81,355196.889,
000519.SZ,20260730,3.4307,5.8592,0.73,1949582.6,
000520.SZ,20260730,2.1136,3.0854,0.86,369410.4775,
000521.SZ,20260730,1.1777,1.6446,1.22,505692.5858,
000523.SZ,20260730,3.8757,10.4671,2.47,528614.928,
000524.SZ,20260730,2.5694,8.3473,1.49,600506.9056,
000525.SZ,20260730,2.3596,2.9778,1.17,607248.561,
000526.SZ,20260730,5.1298,7.4439,1.2,442721.3763,
000528.SZ,20260730,1.5281,2.0644,0.84,1805520.3357,
000529.SZ,20260730,0.6309,1.4238,1.03,273797.6976,
000530.SZ,20260730,1.79,2.5028,0.99,404742.0,
000531.SZ,20260730,1.0752,2.2567,0.78,605054.1553,
000532.SZ,20260730,1.5652,2.9587,1.05,364356.6731,
000533.SZ,20260730,20.5022,33.0846,1.36,754371.072,
000534.SZ,20260730,3.5518,5.1185,1.07,1273361.7015,
000536.SZ,20260730,1.4716,2.4668,0.85,854704.1352,
000537.SZ,20260730,1.0067,3.2446,0.77,1570568.4756,
000538.SZ,20260730,0.8188,1.8697,1.71,9411985.215,
000539.SZ,20260730,3.4402,9.8113,0.67,2861404.78,
000541.SZ,20260730,0.7253,1.4427,1.41,766353.3368,
000543.SZ,20260730,1.4696,3.4705,1.0,1808956.9134,
000544.SZ,20260730,0.5561,2.2452,1.21,723215.899,
000545.SZ,20260730,3.2348,3.7944,0.93,241774.1095,
000546.SZ,20260730,2.479,3.7487,0.94,333611.1207,
000547.SZ,20260730,3.1758,3.9899,0.65,2197893.9125,
000548.SZ,20260730,1.8231,2.6934,1.5,211667.4992,
000550.SZ,20260730,0.9316,2.94,1.52,1476095.94,
000551.SZ,20260730,4.6949,7.2889,1.19,584103.265,
000552.SZ,20260730,1.696,2.9875,0.96,1396824.1587,
000553.SZ,20260730,0.4037,2.5187,1.09,1246449.313,
000554.SZ,20260730,8.3296,8.3296,0.83,307951.9605,
000555.SZ,20260730,4.9877,8.131,1.5,1097746.3125,
000557.SZ,20260730,0.594,1.1363,1.22,532306.7655,
000558.SZ,20260730,2.3369,3.3343,1.04,428022.3348,
000559.SZ,20260730,1.0133,2.7966,1.12,3550748.8464,
000560.SZ,20260730,3.018,4.0274,1.01,522921.1998,
000561.SZ,20260730,1.7537,3.1164,1.27,648877.7433,
000563.SZ,20260730,1.0259,1.8177,1.35,1590444.7944,
000564.SZ,20260730,2.0104,2.7186,1.36,2528128.862,
000565.SZ,20260730,1.9886,3.3449,0.93,240210.0788,
000566.SZ,20260730,28.1892,36.5632,2.27,771932.2345,
000567.SZ,20260730,2.137,8.7282,1.78,1188391.9968,
000568.SZ,20260730,1.3435,2.7386,1.55,13326595.2756,
000570.SZ,20260730,1.9919,3.3743,1.1,345083.6325,
000571.SZ,20260730,2.7111,3.8232,0.91,453968.8431,
000572.SZ,20260730,5.7479,8.776,1.8,623317.2335,
000573.SZ,20260730,2.766,3.4627,1.25,222121.6488,
000576.SZ,20260730,2.5601,3.9989,0.82,286290.4048,
000581.SZ,20260730,1.3624,2.3238,1.52,1732479.9744,
000582.SZ,20260730,2.0169,4.5869,1.02,3148872.7095,
000586.SZ,20260730,3.0041,4.1827,1.03,199049.76,
000589.SZ,20260730,1.6763,2.1509,1.45,680822.8638,
000590.SZ,20260730,1.4228,2.5228,1.06,192055.9024,
000591.SZ,20260730,1.2751,1.9548,0.98,1768898.3637,
000592.SZ,20260730,6.6617,8.0535,0.83,1076001.9056,
000593.SZ,20260730,5.8524,9.139,1.11,551574.478,
000595.SZ,20260730,4.4281,8.4214,0.7,561357.6052,
000596.SZ,20260730,2.9209,8.699,1.42,4894307.4,
000597.SZ,20260730,0.8673,2.0033,1.19,650679.2888,
000598.SZ,20260730,0.9912,2.6489,1.03,2208166.438,
000599.SZ,20260730,1.4099,2.33,0.96,1128718.261,
000600.SZ,20260730,2.9916,5.2969,0.77,1539962.1776,
000601.SZ,20260730,4.6862,6.0292,0.62,662924.8927,
000603.SZ,20260730,8.3524,14.0985,0.82,1660756.3458,
000605.SZ,20260730,1.1544,1.9613,0.88,193256.9128,
000607.SZ,20260730,1.5737,2.9456,1.34,348052.8528,
000608.SZ,20260730,3.5215,3.8086,0.72,422951.1576,
000609.SZ,20260730,2.4772,3.2786,0.99,267543.4464,
000610.SZ,20260730,1.483,2.0235,1.42,130921.5887,
000612.SZ,20260730,2.8166,3.7285,0.89,1306650.5424,
000615.SZ,20260730,0.7782,0.956,1.66,543397.7808,
000617.SZ,20260730,0.903,3.9299,1.26,9064370.7147,
000619.SZ,20260730,2.2912,3.4422,1.21,195878.9472,
000620.SZ,20260730,3.8865,5.4005,1.06,1503184.64,
000623.SZ,20260730,1.1405,1.5718,1.03,2188488.582,
000625.SZ,20260730,2.357,3.8408,2.4,7761805.0848,
000626.SZ,20260730,2.0007,4.8981,0.86,349065.8652,
000628.SZ,20260730,4.5174,5.253,0.84,1221707.04,
000629.SZ,20260730,1.0817,2.1591,1.03,2843030.0268,
000630.SZ,20260730,1.7932,2.7382,0.84,8166368.1435,
000631.SZ,20260730,0.4705,1.6442,0.9,662400.0288,
000632.SZ,20260730,3.7563,4.7835,1.92,158276.664,
000633.SZ,20260730,2.1312,2.6889,1.07,187931.9232,
000635.SZ,20260730,1.0805,1.874,0.84,239239.0952,
000636.SZ,20260730,23.108,30.2406,1.89,5842917.165,
000637.SZ,20260730,2.8621,3.6241,0.94,185595.5178,
000639.SZ,20260730,6.1642,7.7072,1.02,164073.0712,
000650.SZ,20260730,1.131,1.5315,0.86,768566.0718,
000651.SZ,20260730,1.2146,1.5987,1.47,23789170.182,
000652.SZ,20260730,0.8765,1.2768,1.19,512226.234,
000655.SZ,20260730,0.9297,2.2354,0.99,400663.9546,
000656.SZ,20260730,2.6489,3.7537,1.5,1260059.0604,
000657.SZ,20260730,4.6618,7.5744,1.26,11028445.296,
000659.SZ,20260730,3.5745,4.2406,1.16,330425.5425,
000661.SZ,20260730,2.3585,3.2414,0.78,3283489.7424,
000663.SZ,20260730,1.6698,2.376,0.82,167331.8983,
000665.SZ,20260730,1.2334,1.9021,0.91,429842.511,
000668.SZ,20260730,5.1738,8.7555,1.11,279146.4519,
000669.SZ,20260730,0.4654,0.5869,0.87,227256.5392,
000670.SZ,20260730,10.2992,12.1073,1.38,592161.1339,
000672.SZ,20260730,2.9522,7.0376,0.75,1215621.957,
000676.SZ,20260730,12.3737,16.4902,0.86,857916.4452,
000677.SZ,20260730,5.369,6.9862,1.08,139100.4419,
000678.SZ,20260730,1.9547,3.5559,1.11,372745.1698,
000679.SZ,20260730,2.1776,3.0268,1.13,193525.2,
000680.SZ,20260730,1.8039,2.6428,0.92,1695161.251,
000681.SZ,20260730,4.3744,5.8648,1.08,1172766.5676,
000682.SZ,20260730,1.3975,2.3866,0.86,1592783.676,
000683.SZ,20260730,2.7546,3.6521,1.15,2345320.6765,
000685.SZ,20260730,1.3811,2.7512,0.85,1633584.7143,
000686.SZ,20260730,0.968,1.6867,1.16,1895766.849,
000688.SZ,20260730,1.6147,4.6011,0.75,3269601.7843,
000690.SZ,20260730,5.1525,6.264,1.2,1079240.3984,
000691.SZ,20260730,4.2372,4.8985,1.27,441263.55,
000692.SZ,20260730,2.3829,3.4037,1.1,192885.546,
000695.SZ,20260730,2.3262,3.3537,0.89,295252.3028,
000697.SZ,20260730,1.2869,1.9359,0.97,1135019.7879,
000698.SZ,20260730,0.5352,0.9726,1.51,264703.1512,
000700.SZ,20260730,6.125,9.1965,1.39,871196.6146,
000701.SZ,20260730,2.0195,3.3892,1.05,316112.0963,
000702.SZ,20260730,2.8171,3.7629,1.05,171579.375,
000703.SZ,20260730,2.3721,5.2684,1.06,6133607.331,
000705.SZ,20260730,1.4635,1.6457,0.79,214841.2819,
000707.SZ,20260730,1.6164,2.0504,1.04,257860.2852,
000708.SZ,20260730,0.2966,1.8367,1.16,7565690.7414,
000709.SZ,20260730,0.9121,2.5896,1.07,2222481.0365,
000710.SZ,20260730,2.0683,2.6861,0.97,281756.5558,
000711.SZ,20260730,3.3871,3.3871,0.99,1334720.8448,
000712.SZ,20260730,2.8684,3.9309,1.11,769664.0,
000713.SZ,20260730,1.0146,1.4339,1.41,457379.7735,
000715.SZ,20260730,1.7591,3.3906,1.37,254544.6966,
000716.SZ,20260730,3.9865,5.6136,1.81,350843.9673,
000717.SZ,20260730,0.9044,1.9227,1.43,538093.7232,
000718.SZ,20260730,1.062,1.6088,1.25,558373.0976,
000719.SZ,20260730,0.8257,1.8153,1.02,1313793.5508,
000720.SZ,20260730,3.9652,6.8009,0.96,420938.086,
000721.SZ,20260730,5.6875,8.7985,1.99,390835.6383,
000722.SZ,20260730,5.3386,11.0147,0.67,694767.421,
000723.SZ,20260730,1.0414,1.665,0.92,1576453.7876,
000725.SZ,20260730,6.2168,7.1887,1.34,19855759.808,
000726.SZ,20260730,0.9472,1.2433,1.17,488880.3088,
000727.SZ,20260730,1.776,3.2368,1.19,1010093.441,
000728.SZ,20260730,0.7118,1.2131,1.18,3189921.6449,
000729.SZ,20260730,1.1812,2.5819,1.18,3616186.0502,
000731.SZ,20260730,1.2462,1.4345,1.15,318867.8479,
000733.SZ,20260730,3.7815,5.4815,1.68,2261565.3214,
000735.SZ,20260730,2.7839,3.3603,1.59,599938.5856,
000736.SZ,20260730,4.6909,9.8052,3.81,322746.5088,
000737.SZ,20260730,2.0795,4.2422,0.92,2472322.017,
000738.SZ,20260730,0.8745,1.7647,0.84,2414677.824,
000739.SZ,20260730,1.3871,2.921,0.84,2319204.0872,
000750.SZ,20260730,0.998,1.4412,1.39,2445904.8335,
000751.SZ,20260730,2.9361,3.8426,1.02,701183.6804,
000752.SZ,20260730,1.0715,1.3203,1.79,210479.283,
000753.SZ,20260730,2.5156,4.042,0.81,460047.2304,
000755.SZ,20260730,0.2686,1.1846,1.08,685233.8634,
000756.SZ,20260730,1.6395,3.1835,0.71,941219.2734,
000757.SZ,20260730,2.358,3.3996,0.96,194441.3747,
000758.SZ,20260730,1.3679,2.1217,0.98,1174359.6,
000759.SZ,20260730,17.0959,26.855,1.14,441200.7576,
000761.SZ,20260730,0.4093,2.704,1.02,957254.8933,
000762.SZ,20260730,2.9449,3.722,0.84,1167676.6464,
000766.SZ,20260730,1.8685,2.326,0.99,1599548.7285,
000767.SZ,20260730,5.3822,8.3725,0.67,1104622.2498,
000768.SZ,20260730,0.6765,1.4954,0.85,5828158.7696,
000776.SZ,20260730,1.2282,2.4839,1.05,16588672.46,
000777.SZ,20260730,2.5515,3.5198,0.84,654493.8432,
000778.SZ,20260730,1.6781,2.8106,1.2,1525825.1855,
000779.SZ,20260730,16.5073,30.233,0.79,555935.9624,
000782.SZ,20260730,2.3064,2.6321,0.86,434606.0895,
000783.SZ,20260730,1.6608,3.1284,0.72,4739272.4753,
000785.SZ,20260730,1.5126,4.8095,1.48,1407313.0288,
000786.SZ,20260730,1.0662,1.9213,0.91,3474263.676,
000788.SZ,20260730,2.1954,3.2045,0.76,305741.5362,
000789.SZ,20260730,1.0561,2.0845,1.91,324550.0214,
000790.SZ,20260730,2.3211,2.8271,1.0,232647.3362,
000791.SZ,20260730,1.5488,3.9,0.9,2523707.3644,
000792.SZ,20260730,1.4866,2.2707,1.11,14742321.2636,
000795.SZ,20260730,1.1438,2.2862,1.21,936534.3373,
000796.SZ,20260730,3.162,4.0463,1.18,598213.2597,
000797.SZ,20260730,1.4054,3.1155,1.14,364414.9744,
000798.SZ,20260730,1.9457,4.0262,1.23,287930.7969,
000799.SZ,20260730,6.5689,9.5205,2.8,1322785.959,
000800.SZ,20260730,0.3817,1.746,1.3,3188990.088,
000801.SZ,20260730,1.7352,3.3958,1.42,1173855.0285,
000802.SZ,20260730,12.8397,16.5563,1.47,275621.6155,
000803.SZ,20260730,1.9976,2.6089,0.55,305890.3072,
000807.SZ,20260730,2.7209,4.6995,1.18,9190087.11,
000809.SZ,20260730,1.8388,2.7985,0.94,256510.0943,
000810.SZ,20260730,2.1507,4.7196,1.19,1058179.952,
000811.SZ,20260730,4.7661,7.5271,0.78,3320831.388,
000812.SZ,20260730,5.4428,6.5009,4.06,263959.5888,
000813.SZ,20260730,1.2209,1.7893,0.99,685753.4985,
000815.SZ,20260730,12.1254,18.1442,0.66,959462.94,
000816.SZ,20260730,2.2281,2.9981,1.18,368988.3915,
000818.SZ,20260730,3.0359,4.1641,0.97,795300.0,
000819.SZ,20260730,1.9264,2.8993,1.34,444144.409,
000820.SZ,20260730,0.2266,0.2328,0.23,206897.664,
000821.SZ,20260730,1.1437,1.4798,0.97,431652.2364,
000822.SZ,20260730,1.4269,2.3916,0.78,376833.6899,
000823.SZ,20260730,9.413,12.9871,1.34,726439.9329,
000825.SZ,20260730,0.6247,1.7028,1.07,2067737.9514,
000826.SZ,20260730,4.2143,5.2993,2.6,223780.4524,
000828.SZ,20260730,0.7499,2.4852,1.35,1046793.619,
000829.SZ,20260730,2.3666,3.6389,1.1,870310.3245,
000830.SZ,20260730,1.4997,2.9365,0.9,2424198.2143,
000831.SZ,20260730,1.6143,2.6052,0.83,5030186.592,
000833.SZ,20260730,4.1184,5.0397,0.78,1502299.9606,
000837.SZ,20260730,1.2858,2.3516,0.9,934132.1154,
000838.SZ,20260730,2.285,3.4322,0.76,249804.9194,
000839.SZ,20260730,4.7819,7.5238,1.25,1054433.3016,
000848.SZ,20260730,3.6917,6.536,1.94,928200.091,
000850.SZ,20260730,0.7118,1.3284,1.02,373691.34,
000852.SZ,20260730,1.1,2.2927,0.67,496044.7338,
000856.SZ,20260730,1.9351,2.7644,0.88,167980.0,
000858.SZ,20260730,1.8782,4.1816,2.27,30493912.448,
000859.SZ,20260730,8.648,12.1999,2.2,749932.1631,
000860.SZ,20260730,2.272,3.6856,1.76,825586.671,
000862.SZ,20260730,7.951,10.4555,0.59,505793.0397,
000863.SZ,20260730,1.5046,2.7888,1.03,428593.9548,
000868.SZ,20260730,1.2863,2.462,1.08,341983.3508,
000869.SZ,20260730,0.3885,1.6127,1.39,1169887.4278,
000875.SZ,20260730,2.3984,3.404,1.43,1973235.2608,
000876.SZ,20260730,0.8243,1.8174,1.49,3151942.78,
000877.SZ,20260730,0.2484,1.3172,1.28,2716207.8294,
000878.SZ,20260730,1.687,2.5483,0.97,3788137.408,
000880.SZ,20260730,3.5766,3.5766,0.98,985214.8512,
000881.SZ,20260730,0.8217,1.3501,0.92,600345.4465,
000882.SZ,20260730,2.7589,3.8429,1.38,383229.2726,
000883.SZ,20260730,0.4251,1.6607,0.76,3369788.5452,
000885.SZ,20260730,0.8377,2.8691,1.18,830849.3202,
000886.SZ,20260730,1.6082,2.2036,1.24,451894.5331,
000887.SZ,20260730,1.5635,2.629,0.8,2211702.696,
000888.SZ,20260730,2.0617,3.4133,1.43,507944.2284,
000889.SZ,20260730,5.9137,7.9907,0.56,323020.4295,
000890.SZ,20260730,3.8273,6.421,0.97,266384.9765,
000892.SZ,20260730,19.2532,26.3926,2.2,328628.4675,
000893.SZ,20260730,2.6408,3.9198,1.1,4832787.776,
000895.SZ,20260730,0.4812,1.6223,1.29,9302615.322,
000897.SZ,20260730,1.6384,2.0719,1.05,281405.3628,
000898.SZ,20260730,0.4832,1.8704,0.9,1939428.8091,
000899.SZ,20260730,2.1234,7.2187,0.74,1056659.0574,
000900.SZ,20260730,0.8167,1.5282,1.23,570703.4408,
000901.SZ,20260730,1.734,2.6638,0.87,1107105.3418,
000902.SZ,20260730,0.8689,1.8099,0.93,1745335.1331,
000903.SZ,20260730,0.8693,1.3143,0.9,330858.3924,
000905.SZ,20260730,1.5003,3.1358,0.76,1300165.5597,
000906.SZ,20260730,0.8069,1.5065,0.97,383927.7912,
000908.SZ,20260730,2.7815,3.7255,1.18,1031095.5968,
000909.SZ,20260730,1.6764,2.8625,1.04,185590.8632,
000910.SZ,20260730,0.9548,1.7833,0.82,277530.5325,
000911.SZ,20260730,0.7478,1.5982,1.02,164531.4378,
000912.SZ,20260730,1.3161,2.8342,0.96,566048.0,
000913.SZ,20260730,2.7172,5.1552,2.74,640115.776,
000915.SZ,20260730,1.5411,2.2567,1.62,604340.9385,
000917.SZ,20260730,2.1933,2.6318,1.32,965355.9084,
000919.SZ,20260730,1.7638,3.0263,1.03,384971.2655,
000920.SZ,20260730,4.205,9.0044,1.22,496252.155,
000921.SZ,20260730,1.6185,3.6735,0.94,3759897.8865,
000922.SZ,20260730,1.7909,2.815,1.02,903202.7226,
000923.SZ,20260730,2.2077,3.5074,0.77,962122.546,
000925.SZ,20260730,3.0174,3.0174,0.8,460607.8338,
000926.SZ,20260730,1.676,2.1264,0.94,329743.6929,
000927.SZ,20260730,0.7055,2.2222,0.93,1530739.4861,
000928.SZ,20260730,1.202,2.3409,1.13,740276.6652,
000929.SZ,20260730,2.5719,3.4991,1.47,150098.928,
000930.SZ,20260730,1.0513,2.3768,1.2,879953.6976,
000931.SZ,20260730,3.7435,5.4601,4.99,285435.133,
000932.SZ,20260730,1.5191,3.3098,0.96,2727338.4616,
000933.SZ,20260730,3.0003,4.3752,1.05,5928375.5984,
000935.SZ,20260730,1.0819,2.5063,1.24,1633762.242,
000936.SZ,20260730,1.48,2.4112,1.05,448322.5274,
000937.SZ,20260730,0.4895,1.7391,0.66,1846278.26,
000938.SZ,20260730,8.879,13.2526,0.64,9609868.464,
000948.SZ,20260730,14.3875,22.3492,2.73,599648.9744,
000949.SZ,20260730,1.8494,3.0062,0.61,975914.0411,
000950.SZ,20260730,1.3762,3.0788,1.02,931751.2864,
000951.SZ,20260730,1.1617,2.4138,1.32,2771687.145,
000952.SZ,20260730,2.2613,3.0338,0.88,187135.9456,
000953.SZ,20260730,1.5836,2.3995,0.85,193678.6438,
000955.SZ,20260730,2.2052,2.9195,1.12,204051.705,
000957.SZ,20260730,2.5969,3.8786,1.7,627885.2301,
000958.SZ,20260730,0.2808,0.5735,0.94,9927556.4958,
000959.SZ,20260730,0.5596,3.3139,0.92,3016682.3186,
000960.SZ,20260730,2.9511,5.171,1.04,5176529.072,
000962.SZ,20260730,5.0486,8.5591,1.24,2165223.7105,
000963.SZ,20260730,1.0426,2.4899,0.9,5171770.1181,
000965.SZ,20260730,1.2348,2.5434,1.28,346267.2408,
000966.SZ,20260730,1.3295,3.3917,0.68,1486401.945,
000967.SZ,20260730,2.8515,5.1098,1.16,2398460.8032,
000968.SZ,20260730,5.2486,11.7779,0.94,675316.8846,
000969.SZ,20260730,2.7401,4.2453,1.23,1614648.3178,
000970.SZ,20260730,4.9569,6.5706,1.1,1481969.7502,
000972.SZ,20260730,1.1755,1.8264,0.9,249895.8864,
000973.SZ,20260730,3.2383,4.4207,0.72,2999048.896,
000975.SZ,20260730,3.7961,5.8481,1.21,6423945.9858,
000977.SZ,20260730,6.2462,9.2604,0.85,10144237.0436,
000978.SZ,20260730,3.3645,6.6637,1.39,273387.9784,
000980.SZ,20260730,2.9586,4.2855,1.15,832020.3705,
000981.SZ,20260730,2.5019,3.6477,1.3,2559352.5504,
000983.SZ,20260730,1.2404,2.9038,1.11,3701469.852,
000985.SZ,20260730,1.44,3.9451,1.14,183310.253,
000987.SZ,20260730,0.7264,2.7474,1.13,3908346.1396,
000988.SZ,20260730,7.3139,9.0306,1.53,9160130.508,
000989.SZ,20260730,5.831,8.7071,1.09,757508.7585,
000990.SZ,20260730,2.5309,4.7397,0.97,1105866.125,
000993.SZ,20260730,2.5257,5.3185,0.91,458409.4515,
000995.SZ,20260730,16.3331,25.3196,2.33,185391.36,
000997.SZ,20260730,4.3563,6.2825,2.12,1871191.8213,
000998.SZ,20260730,1.3641,1.6513,1.26,1238744.664,
000999.SZ,20260730,1.2142,3.3065,1.88,4313652.7968,
001201.SZ,20260730,1.7895,2.4142,1.83,288718.08,
001202.SZ,20260730,2.6285,5.4119,0.46,203029.8816,
001203.SZ,20260730,1.0262,2.4947,0.75,3981409.7988,
001205.SZ,20260730,3.9958,4.874,2.81,251548.683,
001206.SZ,20260730,10.7097,14.4437,0.92,281408.5158,
001207.SZ,20260730,1.1698,2.2424,1.38,450765.9086,
001208.SZ,20260730,5.9734,6.0535,0.68,840069.258,
001209.SZ,20260730,1.8203,4.2296,1.05,205175.412,
001210.SZ,20260730,3.5224,4.682,1.1,371897.0332,
001211.SZ,20260730,3.2236,5.5639,0.68,183700.0,
001212.SZ,20260730,3.1334,4.8214,1.04,625989.154,
001213.SZ,20260730,0.1835,1.0668,1.15,1591111.0952,
001215.SZ,20260730,2.3656,4.0201,0.83,296825.022,
001216.SZ,20260730,2.3229,1.6223,1.26,390348.2979,
001217.SZ,20260730,2.5143,6.9405,1.53,328883.17,
001218.SZ,20260730,1.5309,2.313,0.95,279362.6318,
001219.SZ,20260730,1.9067,3.6608,1.6,241974.8958,
001220.SZ,20260730,4.2917,4.2917,1.24,270871.15,
001221.SZ,20260730,6.0671,6.0671,2.16,1666841.67,
001222.SZ,20260730,6.6274,9.7887,1.8,268200.45,
001223.SZ,20260730,2.9317,6.2624,1.02,390640.7792,
001225.SZ,20260730,8.7092,10.2964,1.31,286282.1128,
001226.SZ,20260730,2.5368,4.4845,1.15,275146.7895,
