ts_code,trade_date,up_limit,down_limit
000422.SZ,20260317,20.31,16.61
000423.SZ,20260317,57.41,46.97
000425.SZ,20260317,12.08,9.88
000426.SZ,20260317,49.91,40.83
000428.SZ,20260317,4.24,3.47
000429.SZ,20260317,14.11,11.55
000430.SZ,20260317,8.02,7.26
000488.SZ,20260317,3.05,2.76
000498.SZ,20260317,6.79,5.55
000501.SZ,20260317,9.92,8.12
000503.SZ,20260317,9.45,7.73
000504.SZ,20260317,10.61,9.6
000505.SZ,20260317,8.42,6.89
000506.SZ,20260317,18.92,15.48
000507.SZ,20260317,6.27,5.13
000509.SZ,20260317,4.48,3.66
000510.SZ,20260317,18.44,15.08
000513.SZ,20260317,38.35,31.37
000514.SZ,20260317,5.46,4.46
000516.SZ,20260317,5.65,4.63
000517.SZ,20260317,2.29,1.87
000518.SZ,20260317,3.16,2.86
000519.SZ,20260317,20.0,16.36
000520.SZ,20260317,4.98,4.08
000521.SZ,20260317,7.0,5.72
000523.SZ,20260317,4.07,3.33
000524.SZ,20260317,14.88,12.18
000525.SZ,20260317,7.57,6.19
000526.SZ,20260317,38.63,31.61
000528.SZ,20260317,11.02,9.02
000529.SZ,20260317,6.77,5.54
000530.SZ,20260317,7.11,5.81
000531.SZ,20260317,7.74,6.34
000532.SZ,20260317,16.12,13.19
000533.SZ,20260317,20.53,16.79
000534.SZ,20260317,43.12,35.28
000536.SZ,20260317,5.54,4.54
000537.SZ,20260317,12.35,10.11
000538.SZ,20260317,62.47,51.11
000539.SZ,20260317,5.62,4.6
000541.SZ,20260317,6.84,5.6
000543.SZ,20260317,9.47,7.75
000544.SZ,20260317,9.89,8.09
000545.SZ,20260317,4.49,3.67
000546.SZ,20260317,6.73,5.51
000547.SZ,20260317,35.06,28.68
000548.SZ,20260317,6.37,5.21
000550.SZ,20260317,19.81,16.21
000551.SZ,20260317,15.4,12.6
000552.SZ,20260317,3.09,2.53
000553.SZ,20260317,7.3,5.98
000554.SZ,20260317,10.38,8.5
000555.SZ,20260317,20.16,16.5
000557.SZ,20260317,5.67,4.64
000558.SZ,20260317,5.27,4.31
000559.SZ,20260317,18.36,15.02
000560.SZ,20260317,3.67,3.01
000561.SZ,20260317,11.51,9.41
000563.SZ,20260317,3.93,3.21
000564.SZ,20260317,2.44,2.0
000565.SZ,20260317,9.13,7.47
000566.SZ,20260317,6.18,5.06
000567.SZ,20260317,6.13,5.01
000568.SZ,20260317,119.48,97.76
000570.SZ,20260317,6.66,5.45
000571.SZ,20260317,7.78,6.36
000572.SZ,20260317,6.82,5.58
000573.SZ,20260317,4.85,3.97
000576.SZ,20260317,11.14,9.12
000581.SZ,20260317,25.61,20.95
000582.SZ,20260317,12.45,10.19
000586.SZ,20260317,17.33,14.18
000589.SZ,20260317,5.45,4.46
000590.SZ,20260317,13.33,10.91
000591.SZ,20260317,6.59,5.39
000592.SZ,20260317,12.27,10.04
000593.SZ,20260317,16.01,13.1
000595.SZ,20260317,6.79,6.15
000596.SZ,20260317,125.63,102.79
000597.SZ,20260317,5.87,4.81
000598.SZ,20260317,7.84,6.42
000599.SZ,20260317,7.28,5.96
000600.SZ,20260317,10.47,8.57
000601.SZ,20260317,6.93,5.67
000603.SZ,20260317,46.88,38.36
000605.SZ,20260317,8.01,6.55
000607.SZ,20260317,4.71,3.85
000608.SZ,20260317,3.93,3.55
000609.SZ,20260317,10.56,9.56
000610.SZ,20260317,10.57,8.65
000612.SZ,20260317,14.87,12.17
000615.SZ,20260317,3.44,3.12
000617.SZ,20260317,10.75,8.79
000619.SZ,20260317,6.99,5.72
000620.SZ,20260317,3.64,2.98
000623.SZ,20260317,20.39,16.69
000625.SZ,20260317,11.94,9.77
000626.SZ,20260317,9.66,7.9
000628.SZ,20260317,60.46,49.46
000629.SZ,20260317,4.17,3.41
000630.SZ,20260317,7.32,5.99
000631.SZ,20260317,4.4,3.6
000632.SZ,20260317,5.48,4.48
000633.SZ,20260317,8.07,6.61
000635.SZ,20260317,10.16,8.32
000636.SZ,20260317,24.15,19.76
000637.SZ,20260317,5.42,4.44
000638.SZ,20260317,1.64,1.48
000639.SZ,20260317,3.45,2.83
000650.SZ,20260317,6.52,5.34
000651.SZ,20260317,42.66,34.9
000652.SZ,20260317,4.51,3.69
000655.SZ,20260317,10.97,8.97
000656.SZ,20260317,1.45,1.31
000657.SZ,20260317,60.71,49.67
000659.SZ,20260317,4.27,3.49
000661.SZ,20260317,100.36,82.12
000663.SZ,20260317,8.0,6.54
000665.SZ,20260317,5.65,4.63
000668.SZ,20260317,14.84,13.42
000669.SZ,20260317,5.36,4.85
000670.SZ,20260317,8.99,7.35
000672.SZ,20260317,15.21,12.45
000676.SZ,20260317,9.06,7.42
000677.SZ,20260317,5.64,4.62
000678.SZ,20260317,13.63,11.15
000679.SZ,20260317,7.73,6.33
000680.SZ,20260317,12.63,10.33
000681.SZ,20260317,24.68,20.2
000682.SZ,20260317,15.09,12.35
000683.SZ,20260317,9.87,8.07
000685.SZ,20260317,12.64,10.34
000686.SZ,20260317,9.43,7.71
000688.SZ,20260317,39.63,32.43
000690.SZ,20260317,5.3,4.34
000691.SZ,20260317,8.6,7.78
000692.SZ,20260317,4.69,3.83
000695.SZ,20260317,16.83,13.77
000697.SZ,20260317,10.98,9.94
000698.SZ,20260317,4.33,3.91
000700.SZ,20260317,13.48,11.03
000701.SZ,20260317,6.72,5.5
000702.SZ,20260317,7.81,6.39
000703.SZ,20260317,13.32,10.9
000705.SZ,20260317,10.09,8.25
000707.SZ,20260317,7.29,5.97
000708.SZ,20260317,17.93,14.67
000709.SZ,20260317,2.78,2.28
000710.SZ,20260317,12.5,10.22
000711.SZ,20260317,4.88,4.42
000712.SZ,20260317,12.33,10.09
000713.SZ,20260317,8.03,6.57
000715.SZ,20260317,6.78,5.54
000716.SZ,20260317,6.31,5.17
000717.SZ,20260317,2.96,2.42
000718.SZ,20260317,2.52,2.06
000719.SZ,20260317,14.23,11.65
000720.SZ,20260317,4.47,3.65
000721.SZ,20260317,9.25,7.57
000722.SZ,20260317,14.8,12.11
000723.SZ,20260317,5.94,4.86
000725.SZ,20260317,4.65,3.81
000726.SZ,20260317,8.37,6.85
000727.SZ,20260317,3.1,2.54
000728.SZ,20260317,8.73,7.15
000729.SZ,20260317,14.19,11.61
000731.SZ,20260317,8.93,7.31
000733.SZ,20260317,54.73,44.78
000735.SZ,20260317,8.46,6.92
000736.SZ,20260317,5.57,5.04
000737.SZ,20260317,16.2,13.26
000738.SZ,20260317,25.96,21.24
000739.SZ,20260317,19.97,16.34
000750.SZ,20260317,4.47,3.65
000751.SZ,20260317,6.53,5.35
000752.SZ,20260317,10.95,9.91
000753.SZ,20260317,7.7,6.3
000755.SZ,20260317,6.05,4.95
000756.SZ,20260317,16.91,13.83
000757.SZ,20260317,5.79,4.73
000758.SZ,20260317,8.04,6.58
000759.SZ,20260317,6.62,5.42
000761.SZ,20260317,3.83,3.13
000762.SZ,20260317,32.08,26.24
000766.SZ,20260317,23.23,19.01
000767.SZ,20260317,4.02,3.29
000768.SZ,20260317,29.61,24.23
000776.SZ,20260317,20.98,17.16
000777.SZ,20260317,29.37,24.03
000778.SZ,20260317,5.29,4.33
000779.SZ,20260317,10.19,8.33
000782.SZ,20260317,6.61,5.41
000783.SZ,20260317,8.28,6.78
000785.SZ,20260317,3.14,2.57
000786.SZ,20260317,28.8,23.56
000788.SZ,20260317,6.67,5.45
000789.SZ,20260317,6.4,5.24
000790.SZ,20260317,4.64,3.8
000791.SZ,20260317,8.88,7.26
000792.SZ,20260317,41.06,33.6
000793.SZ,20260317,2.98,2.7
000795.SZ,20260317,10.67,8.73
000796.SZ,20260317,6.01,4.91
000797.SZ,20260317,3.32,2.72
000798.SZ,20260317,12.66,10.36
000799.SZ,20260317,53.78,44.0
000800.SZ,20260317,7.57,6.19
000801.SZ,20260317,16.64,13.62
000802.SZ,20260317,4.58,3.74
000803.SZ,20260317,10.69,8.75
000807.SZ,20260317,37.24,30.47
000809.SZ,20260317,4.16,3.4
000810.SZ,20260317,12.27,10.04
000811.SZ,20260317,20.82,17.04
000812.SZ,20260317,4.73,3.87
000813.SZ,20260317,3.95,3.23
000815.SZ,20260317,18.32,14.99
000816.SZ,20260317,4.07,3.33
000818.SZ,20260317,25.75,21.07
000819.SZ,20260317,17.44,14.27
000820.SZ,20260317,3.49,3.15
000821.SZ,20260317,14.08,12.74
000822.SZ,20260317,7.22,5.9
000823.SZ,20260317,17.86,14.62
000825.SZ,20260317,5.26,4.3
000826.SZ,20260317,2.55,2.09
000828.SZ,20260317,12.05,9.86
000829.SZ,20260317,12.02,9.84
000830.SZ,20260317,19.95,16.33
000831.SZ,20260317,56.9,46.56
000833.SZ,20260317,30.34,24.82
000837.SZ,20260317,13.16,10.76
000838.SZ,20260317,2.6,2.12
000839.SZ,20260317,4.06,3.32
000848.SZ,20260317,9.05,7.41
000850.SZ,20260317,5.76,4.72
000852.SZ,20260317,8.68,7.1
000856.SZ,20260317,12.13,9.93
000858.SZ,20260317,114.99,94.09
000859.SZ,20260317,12.16,9.95
000860.SZ,20260317,15.68,12.83
000862.SZ,20260317,8.05,6.59
000863.SZ,20260317,6.23,5.09
000868.SZ,20260317,5.12,4.19
000869.SZ,20260317,22.01,18.01
000875.SZ,20260317,8.33,6.81
000876.SZ,20260317,9.76,7.98
000877.SZ,20260317,5.79,4.73
000878.SZ,20260317,23.43,19.17
000880.SZ,20260317,31.05,25.41
000881.SZ,20260317,8.98,7.34
000882.SZ,20260317,2.01,1.65
000883.SZ,20260317,5.39,4.41
000885.SZ,20260317,15.64,12.8
000886.SZ,20260317,6.79,5.55
000887.SZ,20260317,21.11,17.27
000888.SZ,20260317,15.25,12.47
000889.SZ,20260317,3.8,3.11
000890.SZ,20260317,13.42,10.98
000892.SZ,20260317,7.07,5.79
000893.SZ,20260317,69.3,56.7
000895.SZ,20260317,31.35,25.65
000897.SZ,20260317,2.5,2.04
000898.SZ,20260317,2.83,2.31
000899.SZ,20260317,15.09,12.35
000900.SZ,20260317,4.79,3.92
000901.SZ,20260317,26.06,21.32
000902.SZ,20260317,19.2,15.71
000903.SZ,20260317,2.87,2.59
000905.SZ,20260317,13.16,10.76
000906.SZ,20260317,6.67,5.45
000908.SZ,20260317,5.57,5.04
000909.SZ,20260317,6.22,5.62
000910.SZ,20260317,8.21,6.71
000911.SZ,20260317,7.84,6.42
000912.SZ,20260317,6.73,5.51
000913.SZ,20260317,17.62,14.42
000915.SZ,20260317,36.82,30.12
000917.SZ,20260317,11.1,9.08
000919.SZ,20260317,8.15,6.67
000920.SZ,20260317,14.95,12.23
000921.SZ,20260317,24.99,20.45
000922.SZ,20260317,17.18,14.06
000923.SZ,20260317,22.5,18.41
000925.SZ,20260317,8.64,7.07
000926.SZ,20260317,2.51,2.05
000927.SZ,20260317,3.45,2.83
000928.SZ,20260317,7.58,6.2
000929.SZ,20260317,10.75,9.73
000930.SZ,20260317,8.57,7.01
000931.SZ,20260317,5.73,4.69
000932.SZ,20260317,6.44,5.27
000933.SZ,20260317,39.48,32.3
000935.SZ,20260317,29.65,24.26
000936.SZ,20260317,8.69,7.11
000937.SZ,20260317,6.45,5.27
000938.SZ,20260317,27.93,22.85
000948.SZ,20260317,18.1,14.81
000949.SZ,20260317,8.27,6.77
000950.SZ,20260317,6.3,5.16
000951.SZ,20260317,24.35,19.93
000952.SZ,20260317,8.39,6.87
000953.SZ,20260317,8.22,6.72
000955.SZ,20260317,5.85,4.79
000957.SZ,20260317,12.4,10.14
000958.SZ,20260317,7.47,6.11
000959.SZ,20260317,5.7,4.66
000960.SZ,20260317,39.11,32.0
000962.SZ,20260317,56.03,45.85
000963.SZ,20260317,39.02,31.92
000965.SZ,20260317,4.42,3.62
000966.SZ,20260317,5.28,4.32
000967.SZ,20260317,9.74,7.97
000968.SZ,20260317,10.23,8.37
000969.SZ,20260317,24.18,19.78
000970.SZ,20260317,14.62,11.96
000972.SZ,20260317,3.85,3.49
000973.SZ,20260317,18.6,15.22
000975.SZ,20260317,33.64,27.52
000977.SZ,20260317,66.66,54.54
000978.SZ,20260317,8.17,6.69
000980.SZ,20260317,2.99,2.45
000981.SZ,20260317,4.72,3.86
000983.SZ,20260317,8.03,6.57
000985.SZ,20260317,22.15,18.13
000987.SZ,20260317,9.85,8.06
000988.SZ,20260317,128.93,105.49
000989.SZ,20260317,10.0,8.18
000990.SZ,20260317,10.92,8.94
000993.SZ,20260317,15.58,12.74
000995.SZ,20260317,17.99,14.72
000997.SZ,20260317,25.07,20.51
000998.SZ,20260317,11.95,9.77
000999.SZ,20260317,32.25,26.39
001201.SZ,20260317,16.59,13.57
001202.SZ,20260317,19.36,15.84
001203.SZ,20260317,42.85,35.06
001205.SZ,20260317,17.18,14.06
001206.SZ,20260317,24.61,20.13
001207.SZ,20260317,32.38,26.5
001208.SZ,20260317,22.51,18.41
001209.SZ,20260317,22.89,18.73
001210.SZ,20260317,25.84,21.14
001211.SZ,20260317,31.01,25.37
001212.SZ,20260317,59.35,48.56
001213.SZ,20260317,4.71,3.85
001215.SZ,20260317,40.67,33.27
001216.SZ,20260317,23.09,18.89
001217.SZ,20260317,14.49,11.85
001218.SZ,20260317,29.13,23.83
001219.SZ,20260317,16.59,13.57
001220.SZ,20260317,46.24,37.84
001221.SZ,20260317,71.01,58.1
001222.SZ,20260317,22.46,18.38
001223.SZ,20260317,55.36,45.3
001225.SZ,20260317,58.72,48.04
001226.SZ,20260317,49.36,40.38
001227.SZ,20260317,2.59,2.12
001228.SZ,20260317,35.68,29.2
001229.SZ,20260317,43.09,35.25
001230.SZ,20260317,27.35,22.37
001231.SZ,20260317,27.89,22.82
001233.SZ,20260317,77.39,63.32
001234.SZ,20260317,30.72,25.14
001236.SZ,20260317,11.15,9.13
001238.SZ,20260317,55.0,45.0
001239.SZ,20260317,17.91,14.65
001255.SZ,20260317,44.91,36.75
001256.SZ,20260317,25.09,20.53
001258.SZ,20260317,10.07,8.24
001259.SZ,20260317,38.06,31.14
001260.SZ,20260317,24.04,19.67
001266.SZ,20260317,39.39,32.23
001267.SZ,20260317,47.07,38.51
001268.SZ,20260317,35.66,29.18
001269.SZ,20260317,27.98,22.9
001270.SZ,20260317,113.36,102.56
001277.SZ,20260317,43.96,35.96
001278.SZ,20260317,27.85,22.79
001279.SZ,20260317,36.76,30.08
001280.SZ,20260317,95.39,78.05
001282.SZ,20260317,24.99,20.45
001283.SZ,20260317,70.43,57.63
001285.SZ,20260317,58.51,47.87
001286.SZ,20260317,12.19,9.97
001287.SZ,20260317,25.55,20.91
001288.SZ,20260317,35.93,29.39
001289.SZ,20260317,20.3,16.61
001296.SZ,20260317,28.63,23.43
001298.SZ,20260317,34.65,28.35
001299.SZ,20260317,15.08,12.34
001300.SZ,20260317,19.0,15.54
001301.SZ,20260317,93.12,76.19
001306.SZ,20260317,79.16,64.76
001308.SZ,20260317,22.83,18.68
001309.SZ,20260317,387.27,316.85
001311.SZ,20260317,36.64,29.98
001313.SZ,20260317,8.5,6.96
001314.SZ,20260317,50.61,41.41
001316.SZ,20260317,53.3,43.61
001317.SZ,20260317,50.49,41.31
001318.SZ,20260317,15.85,12.97
001319.SZ,20260317,28.95,23.69
001322.SZ,20260317,9.43,7.71
001323.SZ,20260317,29.14,23.84
001324.SZ,20260317,22.79,18.65
001325.SZ,20260317,61.82,50.58
001326.SZ,20260317,69.47,56.84
001328.SZ,20260317,38.79,31.73
001330.SZ,20260317,8.09,6.62
001331.SZ,20260317,60.14,49.2
001332.SZ,20260317,64.78,53.0
001333.SZ,20260317,28.63,23.43
001335.SZ,20260317,50.96,41.7
001336.SZ,20260317,30.35,24.83
001337.SZ,20260317,59.11,48.37
001338.SZ,20260317,15.06,12.32
001339.SZ,20260317,78.72,64.4
001356.SZ,20260317,13.33,10.91
001358.SZ,20260317,32.47,26.57
001359.SZ,20260317,82.91,67.83
001360.SZ,20260317,25.08,20.52
001366.SZ,20260317,15.95,13.05
001367.SZ,20260317,25.47,20.84
001368.SZ,20260317,29.41,24.07
001369.SZ,20260317,19.18,15.7
001373.SZ,20260317,44.65,36.53
001376.SZ,20260317,22.97,18.79
001378.SZ,20260317,28.93,23.67
001379.SZ,20260317,25.43,20.81
001380.SZ,20260317,24.27,19.85
001382.SZ,20260317,25.16,20.58
001386.SZ,20260317,24.96,20.42
001387.SZ,20260317,15.52,12.7
001388.SZ,20260317,48.53,39.71
001389.SZ,20260317,128.7,105.3
001390.SZ,20260317,25.06,20.5
001391.SZ,20260317,6.27,5.13
001395.SZ,20260317,46.82,38.3
001396.SZ,20260317,53.02,43.38
001400.SZ,20260317,145.22,118.82
001696.SZ,20260317,24.38,19.94
001872.SZ,20260317,25.09,20.53
001896.SZ,20260317,15.29,12.51
001914.SZ,20260317,11.42,9.34
001965.SZ,20260317,11.28,9.23
001979.SZ,20260317,10.63,8.69
002001.SZ,20260317,41.03,33.57
002003.SZ,20260317,11.11,9.09
002004.SZ,20260317,6.08,4.98
002005.SZ,20260317,3.11,2.81
002006.SZ,20260317,21.53,17.61
002007.SZ,20260317,16.84,13.78
002008.SZ,20260317,74.1,60.62
002009.SZ,20260317,28.28,23.14
002010.SZ,20260317,6.8,5.56
002011.SZ,20260317,14.58,11.93
002012.SZ,20260317,7.87,6.44
002014.SZ,20260317,13.62,11.14
002015.SZ,20260317,23.5,19.22
002016.SZ,20260317,6.56,5.36
002017.SZ,20260317,23.16,18.95
002019.SZ,20260317,15.75,12.89
002020.SZ,20260317,17.99,14.72
002021.SZ,20260317,3.8,3.11
002022.SZ,20260317,6.61,5.41
002023.SZ,20260317,12.5,10.22
002024.SZ,20260317,1.58,1.43
002025.SZ,20260317,63.34,51.82
002026.SZ,20260317,15.36,12.56
002027.SZ,20260317,7.46,6.1
002028.SZ,20260317,229.68,187.92
002029.SZ,20260317,11.28,9.23
002030.SZ,20260317,6.85,5.61
002031.SZ,20260317,8.2,6.71
002032.SZ,20260317,49.13,40.19
002033.SZ,20260317,10.54,8.62
002034.SZ,20260317,20.26,16.58
002035.SZ,20260317,6.83,5.59
002036.SZ,20260317,11.41,9.33
002037.SZ,20260317,9.55,7.81
002038.SZ,20260317,6.79,5.55
002039.SZ,20260317,20.61,16.87
002040.SZ,20260317,12.31,10.07
002041.SZ,20260317,13.21,10.81
002042.SZ,20260317,4.96,4.06
002043.SZ,20260317,17.92,14.66
002044.SZ,20260317,6.72,5.5
002045.SZ,20260317,14.26,11.66
002046.SZ,20260317,52.98,43.34
002047.SZ,20260317,6.09,5.51
002048.SZ,20260317,31.5,25.78
002049.SZ,20260317,82.03,67.11
002050.SZ,20260317,51.34,42.0
002051.SZ,20260317,9.91,8.11
002052.SZ,20260317,13.1,10.72
002053.SZ,20260317,13.53,11.07
002054.SZ,20260317,10.19,8.33
002055.SZ,20260317,6.34,5.74
002056.SZ,20260317,26.06,21.32
002057.SZ,20260317,11.43,9.35
002058.SZ,20260317,22.31,20.19
002059.SZ,20260317,5.7,4.66
002060.SZ,20260317,4.43,3.63
002061.SZ,20260317,4.58,3.74
002062.SZ,20260317,9.13,7.47
002063.SZ,20260317,7.77,6.35
002064.SZ,20260317,11.58,9.48
002065.SZ,20260317,9.7,7.94
002066.SZ,20260317,21.37,17.49
002067.SZ,20260317,5.84,4.78
002068.SZ,20260317,11.24,9.2
002069.SZ,20260317,4.44,3.64
002072.SZ,20260317,8.47,6.93
002073.SZ,20260317,8.53,6.98
002074.SZ,20260317,42.72,34.96
002075.SZ,20260317,5.81,4.75
002076.SZ,20260317,2.31,2.09
002077.SZ,20260317,18.04,14.76
002078.SZ,20260317,18.13,14.83
002079.SZ,20260317,11.41,9.33
002080.SZ,20260317,50.08,40.98
002081.SZ,20260317,3.96,3.24
002082.SZ,20260317,19.4,15.88
002083.SZ,20260317,12.71,10.4
002084.SZ,20260317,4.54,3.72
002085.SZ,20260317,17.28,14.14
002086.SZ,20260317,2.75,2.25
002088.SZ,20260317,12.31,10.07
002090.SZ,20260317,12.93,10.58
002091.SZ,20260317,10.36,8.48
002092.SZ,20260317,9.0,7.36
002093.SZ,20260317,11.66,9.54
002094.SZ,20260317,8.02,6.56
002095.SZ,20260317,19.91,16.29
002096.SZ,20260317,15.16,12.4
002097.SZ,20260317,11.84,9.68
002098.SZ,20260317,10.63,8.69
002099.SZ,20260317,7.99,6.53
002100.SZ,20260317,8.62,7.06
002101.SZ,20260317,12.99,10.63
002102.SZ,20260317,3.96,3.24
002103.SZ,20260317,9.91,8.11
002104.SZ,20260317,19.37,15.85
002105.SZ,20260317,7.87,6.44
002106.SZ,20260317,14.14,11.57
002107.SZ,20260317,7.46,6.1
002108.SZ,20260317,5.65,4.63
002109.SZ,20260317,5.59,4.57
002110.SZ,20260317,4.68,3.83
002111.SZ,20260317,11.72,9.59
002112.SZ,20260317,27.16,22.22
002114.SZ,20260317,10.21,8.35
002115.SZ,20260317,14.25,11.66
002116.SZ,20260317,12.29,10.05
002117.SZ,20260317,12.3,10.06
002119.SZ,20260317,24.61,20.13
002120.SZ,20260317,7.67,6.27
002121.SZ,20260317,10.25,8.39
002122.SZ,20260317,3.17,2.87
002123.SZ,20260317,11.86,9.7
002124.SZ,20260317,2.87,2.35
002125.SZ,20260317,16.64,13.62
002126.SZ,20260317,51.37,42.03
002127.SZ,20260317,3.33,2.73
002128.SZ,20260317,36.19,29.61
002129.SZ,20260317,10.93,8.95
002130.SZ,20260317,29.3,23.98
002131.SZ,20260317,8.6,7.04
002132.SZ,20260317,4.38,3.58
002133.SZ,20260317,4.09,3.35
002134.SZ,20260317,24.0,19.64
002135.SZ,20260317,7.92,6.48
002136.SZ,20260317,15.9,13.01
002137.SZ,20260317,9.83,8.05
002138.SZ,20260317,42.49,34.77
002139.SZ,20260317,14.33,11.73
002140.SZ,20260317,16.12,13.19
002141.SZ,20260317,4.52,3.7
002142.SZ,20260317,34.24,28.02
002144.SZ,20260317,17.41,14.25
002145.SZ,20260317,5.92,4.84
002146.SZ,20260317,1.73,1.41
002148.SZ,20260317,8.9,7.28
002149.SZ,20260317,49.16,40.22
002150.SZ,20260317,34.87,28.53
002151.SZ,20260317,52.79,43.19
002152.SZ,20260317,14.47,11.84
002153.SZ,20260317,12.14,9.94
002154.SZ,20260317,4.27,3.49
002155.SZ,20260317,34.88,28.54
002156.SZ,20260317,51.48,42.12
002157.SZ,20260317,3.73,3.05
002158.SZ,20260317,26.44,21.64
002159.SZ,20260317,22.68,18.56
002160.SZ,20260317,6.02,4.92
002161.SZ,20260317,9.13,7.47
002162.SZ,20260317,5.51,4.51
002163.SZ,20260317,15.11,12.37
002164.SZ,20260317,14.12,11.56
002165.SZ,20260317,13.3,10.88
002166.SZ,20260317,10.37,8.49
002167.SZ,20260317,15.28,12.5
002168.SZ,20260317,4.36,3.94
002169.SZ,20260317,17.25,14.11
002170.SZ,20260317,15.46,12.65
002171.SZ,20260317,13.5,11.04
002172.SZ,20260317,4.69,3.83
002173.SZ,20260317,34.18,27.96
002174.SZ,20260317,11.43,9.35
002175.SZ,20260317,3.89,3.19
002176.SZ,20260317,11.0,9.0
002177.SZ,20260317,10.18,8.33
002178.SZ,20260317,7.45,6.09
002179.SZ,20260317,38.9,31.82
002180.SZ,20260317,20.8,17.02
002181.SZ,20260317,12.28,10.04
002182.SZ,20260317,20.44,16.72
002183.SZ,20260317,5.93,4.85
002184.SZ,20260317,13.77,11.27
002185.SZ,20260317,15.46,12.65
002186.SZ,20260317,12.09,9.89
002187.SZ,20260317,7.37,6.03
002188.SZ,20260317,7.8,6.38
002189.SZ,20260317,23.34,19.1
002190.SZ,20260317,37.68,30.83
002191.SZ,20260317,4.42,3.62
002192.SZ,20260317,63.71,52.13
002193.SZ,20260317,7.0,5.72
002194.SZ,20260317,13.59,11.12
002195.SZ,20260317,11.44,9.36
002196.SZ,20260317,15.74,12.88
002197.SZ,20260317,9.34,7.64
002198.SZ,20260317,8.79,7.19
002199.SZ,20260317,8.3,7.51
002200.SZ,20260317,7.92,7.16
002201.SZ,20260317,12.91,10.57
002202.SZ,20260317,34.11,27.91
002203.SZ,20260317,15.75,12.89
002204.SZ,20260317,7.82,6.4
002205.SZ,20260317,15.3,12.52
002206.SZ,20260317,7.54,6.17
002207.SZ,20260317,12.5,10.22
002208.SZ,20260317,17.38,14.22
002209.SZ,20260317,16.52,13.52
002210.SZ,20260317,3.29,2.69
002211.SZ,20260317,3.86,3.5
002212.SZ,20260317,9.41,7.7
002213.SZ,20260317,32.86,26.88
002214.SZ,20260317,19.1,17.28
002215.SZ,20260317,12.03,9.85
002216.SZ,20260317,13.59,11.12
002217.SZ,20260317,2.84,2.32
002218.SZ,20260317,6.57,5.37
