ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000159.SZ,20260701,5.38,5.51,5.3,5.43,137276.9,74280.96111,0.9294
000166.SZ,20260701,4.39,4.64,4.38,4.59,1904961.03,866989.53824,4.3182
000301.SZ,20260701,11.53,12.03,11.45,12.02,241488.44,285481.44988,4.9782
000333.SZ,20260701,76.01,77.6,73.62,77.4,502241.6,3810029.15873,2.4758
000338.SZ,20260701,28.11,29.0,27.6,27.8,970998.84,2751394.38654,2.0183
000400.SZ,20260701,21.69,21.69,20.76,21.26,248703.66,524292.77481,-2.0276
000401.SZ,20260701,3.34,3.45,3.32,3.42,103437.99,35065.32495,2.3952
000402.SZ,20260701,2.39,2.53,2.38,2.47,488291.61,120430.05774,2.4896
000403.SZ,20260701,8.79,9.16,8.65,9.09,159436.17,142854.66459,3.413
000404.SZ,20260701,7.8,8.32,7.6,8.29,447026.01,355522.13705,5.4707
000407.SZ,20260701,3.7,3.81,3.68,3.76,156239.0,58819.711,1.6216
000408.SZ,20260701,68.8,70.23,67.44,68.32,147875.87,1011825.78866,-1.4426
000409.SZ,20260701,8.24,8.49,8.23,8.43,67692.66,56844.53583,2.4301
000410.SZ,20260701,4.64,4.85,4.63,4.77,214167.14,102166.50144,2.8017
000411.SZ,20260701,8.97,9.33,8.95,9.3,46383.64,42675.8306,2.99
000415.SZ,20260701,4.07,4.2,4.0,4.15,690157.08,284102.52328,1.9656
000417.SZ,20260701,8.71,9.26,8.61,9.0,849036.98,762748.22892,2.8571
000419.SZ,20260701,4.5,4.71,4.48,4.66,74702.88,34613.15696,3.3259
000420.SZ,20260701,4.02,4.11,3.94,4.05,977821.66,392679.85562,0.0
000421.SZ,20260701,4.96,5.17,4.93,5.1,86217.85,43719.12955,2.8226
000422.SZ,20260701,13.93,15.44,13.88,15.05,777870.56,1157085.79256,7.1174
000423.SZ,20260701,45.37,46.17,44.44,46.04,42977.0,195476.726,1.4991
000425.SZ,20260701,8.09,8.24,7.8,8.13,1522105.87,1221497.60146,0.4944
000426.SZ,20260701,32.9,34.06,32.21,33.04,602645.81,2000316.66373,0.2427
000428.SZ,20260701,3.07,3.19,3.04,3.13,129515.15,40634.0271,2.9605
000429.SZ,20260701,13.68,13.68,13.31,13.48,60600.38,81678.39175,-1.2454
000430.SZ,20260701,7.3,7.43,7.16,7.37,111206.11,81031.92352,0.9589
000488.SZ,20260701,1.87,1.94,1.83,1.94,184166.55,34650.42865,3.1915
000498.SZ,20260701,4.71,4.84,4.69,4.84,76168.09,36441.6742,2.3256
000501.SZ,20260701,6.69,7.36,6.66,7.12,157297.26,110580.77181,6.4275
000503.SZ,20260701,6.14,6.6,6.09,6.48,210852.84,135019.746,5.3659
000504.SZ,20260701,7.2,7.58,7.16,7.4,68193.0,50560.129,2.7778
000505.SZ,20260701,5.05,5.29,5.02,5.21,98116.88,50903.16914,3.5785
000506.SZ,20260701,11.58,11.81,11.35,11.46,353983.93,408038.95515,-2.2184
000507.SZ,20260701,4.68,4.78,4.67,4.73,68847.68,32566.14024,1.0684
000509.SZ,20260701,3.7,3.75,3.59,3.61,442565.82,161260.9792,-3.2172
000510.SZ,20260701,24.56,27.32,24.39,24.76,967181.42,2488109.47108,-0.3221
000513.SZ,20260701,28.9,29.72,28.45,29.65,68111.86,199630.40417,2.6307
000514.SZ,20260701,3.58,3.77,3.58,3.69,160301.56,59282.32272,3.0726
000516.SZ,20260701,3.89,4.01,3.84,3.99,280113.48,110560.46344,2.5707
000517.SZ,20260701,1.66,1.73,1.63,1.69,267612.0,45130.358,1.8072
000518.SZ,20260701,3.29,3.4,3.23,3.38,611355.75,203952.69776,4.644
000519.SZ,20260701,20.87,21.65,20.28,20.36,813011.86,1686151.14248,-3.3697
000520.SZ,20260701,3.7,4.1,3.7,4.1,606198.82,244393.45445,9.9196
000521.SZ,20260701,5.36,5.97,5.22,5.97,580397.56,325797.75487,9.9448
000523.SZ,20260701,2.56,2.68,2.54,2.65,263575.96,69268.969,2.7132
000525.SZ,20260701,3.9,4.04,3.87,3.98,190486.82,75678.25364,1.5306
000526.SZ,20260701,25.39,27.7,25.05,27.29,48007.0,127663.741,7.5256
000528.SZ,20260701,7.85,7.92,7.6,7.72,397601.24,307061.22542,2.2517
000529.SZ,20260701,4.26,4.55,4.26,4.49,100639.53,44699.9847,5.3991
000530.SZ,20260701,5.24,5.5,5.21,5.38,307392.87,164990.706,3.861
000531.SZ,20260701,6.04,6.21,5.96,6.13,123201.81,75333.97936,2.3372
000532.SZ,20260701,10.71,11.36,10.67,11.15,77637.0,86424.107,3.8175
000533.SZ,20260701,9.56,9.66,9.32,9.53,258179.7,244458.40474,0.2103
000534.SZ,20260701,28.23,30.1,28.01,29.36,351892.49,1035887.50537,7.3099
000536.SZ,20260701,3.3,3.69,3.26,3.69,1047825.01,376807.60128,10.1493
000537.SZ,20260701,7.35,7.56,7.24,7.48,277158.78,205231.85605,2.3256
000538.SZ,20260701,47.4,48.06,46.93,47.97,85014.33,405083.75151,1.2666
000539.SZ,20260701,6.8,7.19,6.77,7.15,1478721.85,1045866.7506,4.9927
000541.SZ,20260701,5.42,5.42,5.26,5.35,231543.56,123245.05958,-2.0147
000543.SZ,20260701,7.57,7.77,7.52,7.75,308835.92,237212.1478,2.3778
000544.SZ,20260701,6.92,7.14,6.92,7.12,33822.56,23874.3166,2.1521
000545.SZ,20260701,2.35,2.62,2.33,2.62,909900.94,232292.22853,10.084
000546.SZ,20260701,4.86,5.07,4.76,4.99,244705.67,121265.12866,2.6749
000547.SZ,20260701,19.06,19.68,19.0,19.34,966316.74,1877445.34518,0.9922
000548.SZ,20260701,4.09,4.24,4.03,4.2,83880.04,34961.78176,2.6895
000550.SZ,20260701,16.15,16.32,15.96,16.29,38068.84,61482.21732,0.4316
000551.SZ,20260701,20.53,21.98,20.4,21.0,582892.83,1233536.61178,1.7935
000552.SZ,20260701,2.25,2.35,2.24,2.33,602339.94,138726.96602,4.0179
000553.SZ,20260701,5.34,5.6,5.31,5.52,92210.01,50685.58931,3.1776
000554.SZ,20260701,5.61,5.81,5.58,5.73,135459.31,77296.07995,2.139
000555.SZ,20260701,10.29,10.68,10.22,10.45,226662.73,236773.36844,1.4563
000557.SZ,20260701,3.46,3.56,3.41,3.53,106955.46,37550.82898,2.0231
000558.SZ,20260701,3.15,3.28,3.14,3.26,333040.0,107670.1715,2.8391
000559.SZ,20260701,12.93,13.3,12.9,13.03,477351.77,625550.12042,0.7734
000560.SZ,20260701,2.08,2.19,2.06,2.14,839697.55,178357.20531,3.3816
000561.SZ,20260701,7.44,7.66,7.39,7.53,132613.85,99679.46505,1.7568
000563.SZ,20260701,2.76,2.88,2.75,2.86,556654.11,157756.85155,3.6232
000564.SZ,20260701,1.33,1.41,1.32,1.38,3267267.8,448177.69109,3.7594
000565.SZ,20260701,5.68,5.94,5.64,5.86,113812.92,66183.54682,3.169
000566.SZ,20260701,4.9,5.49,4.77,5.49,2074936.15,1076585.69286,10.02
000567.SZ,20260701,5.94,6.26,5.92,6.18,305035.14,186736.08463,3.5176
000568.SZ,20260701,77.21,78.6,76.41,77.98,125431.19,974269.39139,0.5934
000570.SZ,20260701,4.67,4.84,4.64,4.78,132349.6,63007.4244,2.3555
000571.SZ,20260701,6.36,6.95,6.24,6.64,434723.95,289163.88949,4.8973
000572.SZ,20260701,3.73,3.85,3.69,3.77,490802.18,185703.01405,1.8919
000573.SZ,20260701,3.51,3.59,3.47,3.54,198309.75,70128.83217,0.0
000576.SZ,20260701,6.5,6.85,6.5,6.73,100461.0,67539.389,2.4353
000581.SZ,20260701,17.02,17.58,16.88,17.33,99471.16,170939.25113,1.8214
000582.SZ,20260701,10.63,11.19,10.5,11.07,408126.38,443981.84748,3.1687
000586.SZ,20260701,13.37,13.41,12.89,13.23,77811.1,102184.3857,0.1514
000589.SZ,20260701,4.06,4.16,4.03,4.14,255992.16,105003.72438,1.9704
000590.SZ,20260701,8.17,8.53,8.1,8.41,59035.0,49169.581,2.9376
000591.SZ,20260701,4.6,4.72,4.57,4.68,663673.59,309788.00808,1.7391
000592.SZ,20260701,6.82,7.26,6.72,7.05,1442179.28,1005614.66113,5.3812
000593.SZ,20260701,21.38,23.26,21.02,22.67,206809.62,463890.20699,6.0337
000596.SZ,20260701,79.31,80.99,77.59,80.23,39344.0,313379.449,0.5388
000597.SZ,20260701,4.22,4.39,4.17,4.38,116889.6,50444.20595,3.3019
000598.SZ,20260701,6.4,6.53,6.4,6.52,212709.19,137613.85975,1.5576
000599.SZ,20260701,4.22,4.38,4.2,4.32,159835.0,68792.793,2.3697
000600.SZ,20260701,8.71,9.25,8.69,9.25,406066.51,368774.26925,5.7143
000601.SZ,20260701,6.44,6.44,6.44,6.44,109160.85,70299.5874,10.0855
000603.SZ,20260701,24.25,25.41,23.57,25.41,517787.72,1267164.06478,10.0
000605.SZ,20260701,5.37,5.59,5.3,5.53,53537.06,29305.62716,3.3645
000607.SZ,20260701,3.08,3.25,3.05,3.19,203178.31,64381.07258,3.9088
000608.SZ,20260701,6.44,6.5,6.15,6.21,293305.4,184682.9154,-4.1667
000609.SZ,20260701,12.62,13.43,12.4,13.43,111412.8,144602.92041,5.0039
000610.SZ,20260701,5.6,5.84,5.57,5.84,59511.0,34254.104,5.036
000612.SZ,20260701,10.49,10.69,10.24,10.57,341896.74,359391.13149,-0.1889
000615.SZ,20260701,3.16,3.22,3.11,3.21,61050.64,19407.0226,2.5559
000617.SZ,20260701,6.6,7.02,6.52,6.84,1191071.59,810523.85568,3.7936
000619.SZ,20260701,4.4,4.58,4.36,4.53,94453.11,42409.12572,2.9545
000620.SZ,20260701,3.51,3.85,3.46,3.85,8405412.07,3141476.12714,10.0
000623.SZ,20260701,17.74,18.84,17.65,18.71,284252.22,524756.92079,5.5274
000625.SZ,20260701,7.19,7.23,7.1,7.19,840297.23,602533.9037,0.2789
000626.SZ,20260701,6.34,6.57,6.3,6.5,96330.0,62202.709,2.6856
000628.SZ,20260701,48.0,50.29,47.56,48.21,130386.74,634858.23018,1.7089
000629.SZ,20260701,3.33,3.67,3.31,3.55,4715538.71,1686978.5647,6.2874
000630.SZ,20260701,6.32,6.48,6.2,6.29,3630307.74,2295078.5844,-1.1006
000631.SZ,20260701,2.99,3.05,2.96,3.03,121528.9,36634.88656,1.3378
000632.SZ,20260701,3.02,3.2,3.02,3.2,68162.0,21498.104,4.918
000633.SZ,20260701,4.76,5.02,4.71,4.93,127262.8,62328.647,3.5714
000635.SZ,20260701,6.04,6.26,5.95,6.17,53334.67,32831.34295,2.1523
000636.SZ,20260701,74.98,76.8,69.5,74.4,1152951.04,8482522.82066,2.99
000637.SZ,20260701,3.5,3.67,3.47,3.61,115873.0,41548.73212,3.1429
000639.SZ,20260701,1.09,1.16,1.09,1.16,340507.16,38694.27456,5.4545
000650.SZ,20260701,5.05,5.19,5.02,5.18,167640.99,85869.17838,1.7682
000651.SZ,20260701,37.54,37.77,36.83,37.46,597155.25,2225863.69209,-0.1067
000652.SZ,20260701,3.39,3.49,3.37,3.45,104104.33,35881.99083,1.173
000655.SZ,20260701,6.35,6.54,6.3,6.43,51917.14,33416.44383,1.1006
000657.SZ,20260701,98.61,101.33,94.41,95.94,758930.82,7412197.48837,0.2298
000659.SZ,20260701,3.12,3.2,3.07,3.14,345338.0,108325.111,0.9646
000661.SZ,20260701,66.3,70.73,65.29,70.27,147503.37,1011734.48609,5.5105
000663.SZ,20260701,5.1,5.38,5.08,5.3,77356.16,40623.54132,3.9216
000665.SZ,20260701,3.65,3.75,3.62,3.71,150308.0,55573.9178,1.6438
000668.SZ,20260701,22.15,22.15,20.82,21.81,40302.0,85612.722,-0.7734
000669.SZ,20260701,3.56,3.73,3.56,3.73,94541.0,34515.165,5.0704
000670.SZ,20260701,7.62,7.66,7.36,7.54,514003.0,387559.903,-0.6588
000672.SZ,20260701,23.26,24.6,22.45,23.12,430156.06,1007763.24846,-2.3649
000676.SZ,20260701,5.11,5.43,5.06,5.27,356537.41,187940.71776,3.1311
000677.SZ,20260701,1.43,1.51,1.43,1.51,436061.26,65210.508,4.8611
000678.SZ,20260701,8.55,9.13,8.5,8.94,201452.23,178876.06802,5.1765
000679.SZ,20260701,6.17,6.3,6.08,6.12,128850.0,79479.195,-0.8104
000680.SZ,20260701,10.05,10.09,9.66,9.94,181645.87,179277.26725,-1.0945
000681.SZ,20260701,19.86,20.76,19.55,20.35,370004.09,749315.302,2.0562
000682.SZ,20260701,12.64,13.1,12.13,12.79,464786.68,580950.48419,1.2668
000683.SZ,20260701,5.8,5.98,5.73,5.85,872201.65,511035.07977,1.5625
000685.SZ,20260701,11.16,11.91,11.08,11.68,319382.48,373725.19639,4.6595
000686.SZ,20260701,8.36,8.84,8.29,8.75,607742.68,525837.41493,4.1667
000688.SZ,20260701,35.0,37.63,33.88,36.65,370377.22,1334961.8838,7.0698
000690.SZ,20260701,4.69,4.81,4.66,4.8,656731.93,311726.68526,2.1277
000691.SZ,20260701,11.68,11.92,11.5,11.67,140537.01,164482.65077,0.9516
000692.SZ,20260701,3.93,4.1,3.9,4.04,144829.2,58279.3076,2.5381
000695.SZ,20260701,12.34,12.83,12.01,12.62,92338.0,114922.631,0.96
000697.SZ,20260701,10.48,10.49,9.96,10.07,165309.21,167083.91724,-2.9865
000698.SZ,20260701,2.98,3.13,2.98,3.13,81334.2,25163.4346,5.0336
000700.SZ,20260701,14.51,16.06,14.51,15.34,852681.94,1310149.43588,3.9295
000701.SZ,20260701,4.43,4.6,4.41,4.55,147946.62,66977.50968,2.7088
000702.SZ,20260701,4.96,5.36,4.9,5.19,129841.01,67108.35802,4.6371
000703.SZ,20260701,13.6,14.86,13.2,14.64,1604599.74,2260253.4707,7.885
000705.SZ,20260701,5.87,6.2,5.8,6.15,87873.0,53141.188,5.1282
000707.SZ,20260701,4.21,4.45,4.19,4.39,117566.31,51001.84403,4.0284
000708.SZ,20260701,12.55,13.07,12.45,12.76,150039.92,191814.69256,1.1094
000709.SZ,20260701,1.93,2.0,1.92,1.98,1168282.78,229780.07585,2.0619
000710.SZ,20260701,7.51,7.93,7.41,7.88,114481.0,88682.206,5.63
000711.SZ,20260701,4.77,4.77,4.77,4.77,72884.48,34765.89696,5.0661
000712.SZ,20260701,8.85,9.32,8.76,9.21,312498.94,284658.76006,3.9503
000713.SZ,20260701,5.23,5.45,5.2,5.42,88497.72,47511.6212,3.8314
000715.SZ,20260701,4.65,4.8,4.61,4.74,86982.18,41214.12136,2.1552
000716.SZ,20260701,4.03,4.24,4.02,4.22,232254.29,96523.9722,4.4554
000717.SZ,20260701,2.0,2.2,2.0,2.16,437652.95,92950.6886,7.4627
000718.SZ,20260701,1.7,1.78,1.69,1.76,311685.43,54292.9569,3.5294
000719.SZ,20260701,10.77,10.86,10.47,10.85,53254.24,56955.4712,0.7428
000720.SZ,20260701,3.67,3.74,3.62,3.68,343473.39,126310.18518,-0.271
000721.SZ,20260701,5.43,5.72,5.4,5.64,116614.0,65397.211,3.6765
000722.SZ,20260701,11.42,12.04,11.36,11.91,174521.04,206046.54282,4.8415
000723.SZ,20260701,3.34,3.52,3.28,3.45,787095.82,270060.69189,2.9851
000725.SZ,20260701,8.49,8.81,8.31,8.77,46253149.88,39601267.2643,1.0369
000726.SZ,20260701,5.41,5.64,5.38,5.61,56818.21,31544.75529,3.3149
000727.SZ,20260701,2.71,2.73,2.64,2.66,1915750.46,511008.7079,-2.5641
000728.SZ,20260701,7.48,7.9,7.44,7.83,951659.28,735131.7536,4.5394
000729.SZ,20260701,10.12,10.62,10.03,10.53,398397.54,414407.39735,3.9487
000731.SZ,20260701,5.11,5.32,5.06,5.22,88990.07,46480.23293,2.1526
000733.SZ,20260701,62.0,62.3,62.0,62.3,136374.04,848977.9692,9.9929
000735.SZ,20260701,4.75,5.13,4.75,4.98,388343.8,192812.06689,4.8421
000736.SZ,20260701,3.66,3.88,3.62,3.85,157990.45,59771.59705,5.4795
000737.SZ,20260701,13.16,13.53,13.02,13.35,477135.49,633853.04589,0.9834
000738.SZ,20260701,18.28,18.6,18.1,18.42,172318.89,316701.14355,0.7108
000739.SZ,20260701,16.58,17.19,15.9,17.19,167898.79,279781.94698,3.1813
000750.SZ,20260701,3.68,3.89,3.67,3.86,1157817.62,441713.02004,4.8913
000751.SZ,20260701,6.09,6.43,6.05,6.2,1901023.89,1191051.74785,1.3072
000752.SZ,20260701,7.92,7.97,7.54,7.76,36066.0,27808.759,-2.0202
000753.SZ,20260701,4.47,4.7,4.46,4.66,243651.01,112379.02855,3.7862
000755.SZ,20260701,4.2,4.37,4.2,4.33,45613.42,19666.25324,2.1226
000756.SZ,20260701,13.88,15.0,13.55,14.72,384920.49,550606.64549,3.8814
000757.SZ,20260701,3.41,3.75,3.37,3.75,269224.0,97731.273,9.9707
000758.SZ,20260701,6.51,6.75,6.46,6.58,575182.61,381120.28017,0.1522
000759.SZ,20260701,6.31,6.65,6.27,6.46,893495.08,578486.28936,1.7323
000761.SZ,20260701,2.16,2.26,2.13,2.2,266299.46,58816.76632,2.3256
000762.SZ,20260701,26.8,28.49,26.0,28.26,277127.13,755536.47531,5.8427
000766.SZ,20260701,18.31,19.88,18.31,18.94,474369.33,903033.40654,-2.3711
000767.SZ,20260701,3.85,4.03,3.82,3.99,1835928.96,726104.52912,4.1775
000768.SZ,20260701,20.29,20.92,20.27,20.69,319692.28,657627.23562,1.0254
000776.SZ,20260701,23.38,25.43,23.05,24.86,1946514.08,4782356.33378,6.2393
000777.SZ,20260701,18.98,19.35,18.5,18.89,295214.12,555409.26789,-3.3265
000778.SZ,20260701,3.71,3.79,3.67,3.73,557668.07,208064.9889,0.5391
000779.SZ,20260701,7.81,7.98,7.79,7.94,99576.02,78481.93858,1.9255
000782.SZ,20260701,8.04,8.73,8.0,8.6,453765.77,382077.97477,6.4356
000783.SZ,20260701,9.66,10.73,9.61,10.54,4369459.04,4526982.61401,8.1026
000785.SZ,20260701,1.99,2.07,1.98,2.05,624003.77,126983.12331,2.5
000786.SZ,20260701,18.09,18.35,17.67,18.2,168612.15,305259.4,0.6081
000788.SZ,20260701,4.86,5.12,4.8,5.12,211588.0,106133.378,4.918
000789.SZ,20260701,3.74,3.93,3.73,3.87,67587.69,26024.69963,3.4759
000790.SZ,20260701,3.51,3.68,3.44,3.68,239447.29,86017.13547,5.4441
000791.SZ,20260701,7.63,8.2,7.62,8.0,505147.74,402425.90646,5.2632
000792.SZ,20260701,30.32,30.99,29.26,30.49,1038181.67,3134581.99266,0.9937
000793.SZ,20260701,2.5,2.55,2.46,2.47,174315.0,43339.621,-1.5936
000795.SZ,20260701,8.62,9.52,8.59,9.52,348910.01,327937.00868,10.0578
000796.SZ,20260701,3.81,3.91,3.79,3.86,351451.0,135619.121,0.7833
000797.SZ,20260701,2.18,2.29,2.17,2.26,311394.4,69975.1064,3.1963
000798.SZ,20260701,7.09,7.37,7.03,7.27,85677.01,61899.29508,2.9745
000799.SZ,20260701,43.26,44.8,43.23,43.97,177700.42,783574.72714,0.6178
000800.SZ,20260701,5.94,6.08,5.86,6.0,175951.24,105102.87058,0.8403
000801.SZ,20260701,13.0,13.55,12.29,12.36,501265.13,645772.04103,-4.4822
000802.SZ,20260701,3.46,3.7,3.41,3.67,392308.02,140132.47336,5.4598
000803.SZ,20260701,6.8,7.09,6.61,7.0,116019.92,80184.89952,3.2448
000807.SZ,20260701,21.8,22.41,21.58,21.8,700189.97,1535714.7669,-1.5357
000809.SZ,20260701,3.16,3.26,3.15,3.21,154634.0,49673.797,1.2618
000810.SZ,20260701,13.26,13.75,13.04,13.39,345061.24,462930.68412,1.0566
000811.SZ,20260701,58.3,58.5,54.32,54.9,481722.17,2699514.48854,-2.3479
000812.SZ,20260701,3.11,3.26,3.08,3.21,191061.44,60849.7414,3.5484
000813.SZ,20260701,3.04,3.13,2.98,3.12,381861.11,117305.29833,2.9703
000815.SZ,20260701,14.48,15.18,14.18,14.69,510805.66,747037.36195,0.9622
000816.SZ,20260701,2.31,2.42,2.3,2.38,319540.19,75891.14456,3.4783
000818.SZ,20260701,14.55,15.18,14.26,14.85,768459.2,1126465.80108,2.2727
000819.SZ,20260701,11.5,11.95,11.3,11.71,45959.8,53605.63505,3.3539
000820.SZ,20260701,2.85,2.86,2.85,2.86,20030.27,5723.41122,5.1471
000821.SZ,20260701,7.76,7.84,7.51,7.66,146986.0,112895.24339,1.457
000822.SZ,20260701,4.02,4.18,3.99,4.11,189353.0,77681.116,2.2388
000823.SZ,20260701,25.65,28.22,25.26,26.0,1659102.6,4440731.95655,1.3645
000825.SZ,20260701,3.4,3.62,3.36,3.49,408681.33,142154.0362,2.346
000826.SZ,20260701,2.01,2.01,1.93,1.95,403030.92,79244.34856,2.0942
000828.SZ,20260701,9.35,9.73,9.31,9.71,77034.25,73843.37725,3.7393
000829.SZ,20260701,7.9,7.98,7.67,7.85,339917.02,266293.20821,0.641
000830.SZ,20260701,11.94,12.73,11.89,12.48,443027.26,548219.79745,4.0
000831.SZ,20260701,55.0,56.2,53.2,53.53,439388.54,2378247.08166,-3.5322
000833.SZ,20260701,23.4,24.97,23.23,24.71,448488.61,1086621.85348,5.5081
000837.SZ,20260701,11.18,11.67,11.12,11.4,313447.05,357746.59155,2.6103
000838.SZ,20260701,1.49,1.64,1.49,1.61,540138.54,82521.03696,2.5478
000839.SZ,20260701,2.59,2.68,2.55,2.63,519354.06,136573.76419,1.5444
000848.SZ,20260701,7.4,7.74,7.35,7.63,136944.05,103641.78142,3.1081
000850.SZ,20260701,3.52,3.69,3.5,3.63,133149.09,48048.78042,3.4188
000852.SZ,20260701,5.0,5.14,4.91,5.02,149449.48,75230.81836,1.2097
000856.SZ,20260701,7.16,7.46,7.09,7.36,74007.0,54030.359,2.9371
000858.SZ,20260701,73.87,74.88,72.58,74.52,380760.59,2817061.5978,0.7027
000859.SZ,20260701,10.27,10.7,10.23,10.44,736462.16,769559.11507,4.0877
000860.SZ,20260701,9.78,10.37,9.75,10.26,146606.17,148509.17018,4.6939
000862.SZ,20260701,4.81,4.97,4.76,4.91,192353.26,94050.07756,1.8672
000863.SZ,20260701,4.28,4.62,4.25,4.62,305221.16,138295.05504,10.0
000868.SZ,20260701,3.25,3.42,3.24,3.37,143725.94,48021.4846,3.3742
000869.SZ,20260701,15.58,15.98,15.52,15.81,14871.0,23471.188,1.4763
000875.SZ,20260701,5.15,5.25,5.1,5.17,432427.09,223781.71989,0.3883
