ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000650.SZ,20260710,1.295,1.7536,0.83,736367.4932,
000651.SZ,20260710,0.7002,0.9215,0.88,21425376.9593,
000652.SZ,20260710,0.9626,1.4023,1.6,491795.558,
000655.SZ,20260710,1.0848,2.6084,1.34,375064.326,
000656.SZ,20260710,4.1226,5.8419,0.66,1387123.8396,
000657.SZ,20260710,5.3933,8.7624,0.95,17023453.4724,
000659.SZ,20260710,2.6997,3.2027,0.99,353568.1875,
000661.SZ,20260710,3.6942,5.0771,1.77,2835166.32,
000663.SZ,20260710,2.4111,3.4309,1.26,173728.8924,
000665.SZ,20260710,3.1098,4.7956,3.09,436665.408,
000668.SZ,20260710,1.8867,3.1928,0.93,326282.7018,
000669.SZ,20260710,0.7028,0.8864,0.74,248349.212,
000670.SZ,20260710,5.6083,6.6034,1.26,601452.3195,
000672.SZ,20260710,5.1988,12.3932,1.97,1904862.1575,
000676.SZ,20260710,3.7858,5.0453,1.82,671467.6436,
000677.SZ,20260710,7.8398,10.2013,1.02,141692.3756,
000678.SZ,20260710,3.9287,7.147,0.95,389291.1946,
000679.SZ,20260710,2.9028,4.035,0.91,213127.2,
000680.SZ,20260710,1.2143,1.7791,0.66,1528645.4113,
000681.SZ,20260710,6.1499,8.2453,1.19,1296068.19,
000682.SZ,20260710,1.5284,2.6102,0.88,1616916.762,
000683.SZ,20260710,1.6176,2.1447,0.78,2044257.325,
000685.SZ,20260710,2.0335,4.0507,1.46,1646794.2942,
000686.SZ,20260710,1.9067,3.3223,1.49,1907469.1135,
000688.SZ,20260710,2.164,6.183,1.08,3682005.3439,
000690.SZ,20260710,2.2924,2.787,1.06,985677.2187,
000691.SZ,20260710,4.5496,5.2597,0.85,551821.89,
000692.SZ,20260710,2.6146,3.7346,1.27,206739.204,
000695.SZ,20260710,3.8651,5.2316,0.99,289922.0022,
000697.SZ,20260710,1.9699,2.9633,1.12,1257875.5583,
000698.SZ,20260710,0.5302,0.9635,0.76,256508.0072,
000700.SZ,20260710,7.9456,11.93,0.71,1433022.0394,
000701.SZ,20260710,3.1491,5.2849,2.14,312770.5308,
000702.SZ,20260710,3.6625,4.8921,1.11,176432.125,
000703.SZ,20260710,1.8819,4.1795,0.79,5247004.9006,
000705.SZ,20260710,2.8866,3.2461,1.42,207824.6926,
000707.SZ,20260710,1.759,2.2312,1.34,248504.81,
000708.SZ,20260710,0.2375,1.471,0.75,6460363.008,
000709.SZ,20260710,1.0787,3.0627,1.43,2046749.9778,
000710.SZ,20260710,4.969,6.4533,1.28,276807.2562,
000711.SZ,20260710,4.1606,4.1606,0.77,1576860.4671,
000712.SZ,20260710,1.9703,2.7002,1.14,766976.0,
000713.SZ,20260710,0.9284,1.3121,1.39,439818.9445,
000715.SZ,20260710,1.4749,2.8428,1.22,257787.3042,
000716.SZ,20260710,2.71,3.8098,1.15,330516.076,
000717.SZ,20260710,0.856,1.8197,1.14,511431.4216,
000718.SZ,20260710,1.6953,2.5682,1.8,552303.8248,
000719.SZ,20260710,0.7131,1.5679,0.86,1161336.1995,
000720.SZ,20260710,3.1649,5.4282,1.2,420938.086,
000721.SZ,20260710,2.8457,4.4022,1.92,321392.008,
000722.SZ,20260710,2.7279,5.6282,1.01,628490.2657,
000723.SZ,20260710,1.6299,2.6058,1.57,1483980.2414,
000725.SZ,20260710,10.7575,12.4392,1.07,28116644.952,
000726.SZ,20260710,1.0589,1.3899,1.44,454544.2336,
000727.SZ,20260710,1.8279,3.3314,0.7,1055389.111,
000728.SZ,20260710,0.8977,1.5299,1.05,3163738.9775,
000729.SZ,20260710,1.0979,2.3999,0.73,3058115.249,
000731.SZ,20260710,2.7546,3.1709,1.33,318319.022,
000733.SZ,20260710,7.9144,11.4722,1.31,2612354.5516,
000735.SZ,20260710,2.2391,2.7027,1.12,575756.8,
000736.SZ,20260710,1.7561,3.6708,1.12,292115.4744,
000737.SZ,20260710,2.2381,4.5657,0.99,2375181.4755,
000738.SZ,20260710,2.2841,4.6091,1.78,2362070.464,
000739.SZ,20260710,1.079,2.2722,0.85,2085198.48,
000750.SZ,20260710,0.7692,1.1108,1.0,2375656.914,
000751.SZ,20260710,4.9649,6.4978,0.77,781965.2104,
000752.SZ,20260710,1.2955,1.5962,1.13,206259.147,
000753.SZ,20260710,2.3748,3.8158,1.35,443192.0517,
000755.SZ,20260710,0.328,1.4462,1.0,663224.2104,
000756.SZ,20260710,3.8582,7.4914,1.04,1000437.3624,
000757.SZ,20260710,2.9341,4.2302,0.81,193908.6586,
000758.SZ,20260710,1.6755,2.5989,0.68,1146493.44,
000759.SZ,20260710,15.8751,24.9373,1.3,441200.7576,
000761.SZ,20260710,0.6065,4.0064,1.51,920279.3824,
000762.SZ,20260710,4.139,5.2311,1.03,1223404.3008,
000766.SZ,20260710,4.8409,6.0262,1.27,1594716.255,
000767.SZ,20260710,4.9308,7.6704,1.17,1067698.9434,
000768.SZ,20260710,1.3615,3.0097,1.73,5697470.0949,
000776.SZ,20260710,1.3777,2.7863,0.83,17019038.9625,
000777.SZ,20260710,3.191,4.402,0.86,652193.3376,
000778.SZ,20260710,1.2197,2.0428,0.9,1442598.3572,
000779.SZ,20260710,18.3326,33.5759,1.95,492719.164,
000782.SZ,20260710,3.554,4.0558,0.83,512876.3805,
000783.SZ,20260710,3.8444,6.6898,1.06,4833283.7146,
000785.SZ,20260710,1.5865,5.0445,2.11,1307680.248,
000786.SZ,20260710,2.1922,3.9504,1.57,2939761.572,
000788.SZ,20260710,3.4047,4.9696,1.47,311701.4102,
000789.SZ,20260710,0.7007,1.383,1.78,308601.6174,
000790.SZ,20260710,3.4156,4.1602,1.34,230152.4586,
000791.SZ,20260710,1.572,3.9582,1.02,2361515.3744,
000792.SZ,20260710,1.8376,2.8069,0.88,13440594.404,
000793.SZ,20260710,0.4836,0.4983,0.78,1098485.0,
000795.SZ,20260710,2.5661,5.1291,0.79,962208.1034,
000796.SZ,20260710,4.124,5.2774,1.42,596609.4708,
000797.SZ,20260710,2.4081,5.3383,1.92,361273.466,
000798.SZ,20260710,1.7832,3.69,1.12,268540.2858,
000799.SZ,20260710,3.9278,5.6927,1.22,1288668.414,
000800.SZ,20260710,0.2827,1.2933,0.87,3021666.534,
000801.SZ,20260710,2.5131,4.9182,1.11,1196214.1719,
000802.SZ,20260710,7.1595,9.2319,1.97,273473.9146,
000803.SZ,20260710,2.2103,2.8866,1.29,308221.7882,
000807.SZ,20260710,3.34,5.7688,1.46,8028321.381,
000809.SZ,20260710,1.9484,2.9654,1.12,252386.1378,
000810.SZ,20260710,3.4892,7.6567,1.13,1476851.1504,
000811.SZ,20260710,5.5129,8.7065,1.03,5306779.866,
000812.SZ,20260710,2.0817,2.4864,1.36,242025.984,
000813.SZ,20260710,2.3656,3.467,1.17,677365.0765,
000815.SZ,20260710,7.6426,11.4362,1.34,978235.041,
000816.SZ,20260710,2.0871,2.8083,1.28,354518.2585,
000818.SZ,20260710,7.9243,10.8691,0.87,939180.0,
000819.SZ,20260710,2.1585,3.2486,1.62,416801.076,
000820.SZ,20260710,1.4474,1.487,0.79,186854.4528,
000821.SZ,20260710,1.6735,2.1654,0.8,482105.0952,
000822.SZ,20260710,2.3174,3.8842,1.55,359826.9438,
000823.SZ,20260710,13.4352,18.5365,1.12,1073893.5945,
000825.SZ,20260710,0.7662,2.0884,1.68,1942420.4998,
000826.SZ,20260710,1.4524,1.8263,0.75,267966.4016,
000828.SZ,20260710,0.4865,1.6123,1.2,991699.218,
000829.SZ,20260710,3.0501,4.6898,1.81,812904.6965,
000830.SZ,20260710,1.3587,2.6604,0.75,2235670.6234,
000831.SZ,20260710,2.9976,4.8377,0.74,5074757.8656,
000833.SZ,20260710,5.0721,6.2068,0.79,1655497.6608,
000837.SZ,20260710,3.1201,5.7065,0.84,1096812.2976,
000838.SZ,20260710,6.431,9.6598,1.21,243202.1462,
000839.SZ,20260710,1.2,1.888,0.92,968197.1208,
000848.SZ,20260710,1.0218,1.8091,0.9,808860.0793,
000850.SZ,20260710,1.5284,2.8522,1.01,354818.04,
000852.SZ,20260710,1.797,3.7453,1.35,477885.1,
000856.SZ,20260710,2.5795,3.685,1.14,167753.0,
000858.SZ,20260710,1.4418,3.21,1.85,28603569.352,
000859.SZ,20260710,4.0286,5.6832,0.92,772331.5706,
000860.SZ,20260710,1.397,2.2662,1.24,745475.835,
000862.SZ,20260710,2.9103,3.827,1.21,431438.709,
000863.SZ,20260710,1.9777,3.6658,1.16,502978.0296,
000868.SZ,20260710,1.3706,2.6233,1.18,319434.998,
000869.SZ,20260710,0.1958,0.8127,0.83,1070644.1685,
000875.SZ,20260710,1.2594,1.7874,0.91,1788244.4551,
000876.SZ,20260710,1.331,2.9344,0.78,3214981.6356,
000877.SZ,20260710,0.217,1.1506,1.31,2602439.9622,
000878.SZ,20260710,2.0524,3.1002,1.05,3695980.416,
000880.SZ,20260710,17.1751,17.1751,2.98,1121586.3984,
000881.SZ,20260710,1.0213,1.6781,0.87,585218.6321,
000882.SZ,20260710,3.656,5.0925,1.48,369542.5128,
000883.SZ,20260710,0.409,1.5978,1.08,3171565.6896,
000885.SZ,20260710,0.4926,1.6871,0.85,787830.0741,
000886.SZ,20260710,2.3887,3.273,1.58,423218.5124,
000887.SZ,20260710,8.2529,13.8772,2.12,2722500.6996,
000888.SZ,20260710,1.7777,2.9431,1.17,487394.6175,
000889.SZ,20260710,5.1516,6.9609,1.57,289313.9499,
000890.SZ,20260710,5.9637,10.0052,0.8,309593.8782,
000892.SZ,20260710,20.2175,27.7145,1.8,412011.81,
000893.SZ,20260710,1.5444,2.2924,0.77,3663863.008,
000895.SZ,20260710,0.3955,1.3334,1.05,8096913.2244,
000897.SZ,20260710,3.0883,3.9052,2.15,273319.0018,
000898.SZ,20260710,0.5941,2.2999,1.62,1789521.2683,
000899.SZ,20260710,1.156,3.9299,0.97,940553.3992,
000900.SZ,20260710,0.6941,1.2987,1.21,546418.188,
000901.SZ,20260710,7.6888,11.8118,2.23,1431175.1102,
000902.SZ,20260710,1.3006,2.709,1.13,1505680.92,
000903.SZ,20260710,0.9365,1.4159,0.82,352141.6808,
000905.SZ,20260710,1.5075,3.1509,1.29,1216880.9331,
000906.SZ,20260710,0.786,1.4675,0.59,371863.5168,
000908.SZ,20260710,5.8749,7.8689,0.78,1187695.44,
000909.SZ,20260710,1.0265,1.7527,0.69,192156.5777,
000910.SZ,20260710,0.9533,1.7805,1.45,293952.4575,
000911.SZ,20260710,1.6864,3.604,0.96,171737.1942,
000912.SZ,20260710,1.4523,3.1275,1.6,528416.0,
000913.SZ,20260710,0.8287,1.5723,1.32,544835.385,
000915.SZ,20260710,0.9611,1.4074,0.99,574580.838,
000917.SZ,20260710,3.3906,4.0684,1.79,963938.352,
000919.SZ,20260710,2.004,3.4384,1.2,381239.7185,
000920.SZ,20260710,2.9937,6.4106,0.67,602591.9025,
000921.SZ,20260710,0.8778,2.0079,0.81,3431686.0536,
000922.SZ,20260710,2.6351,4.142,0.88,1014122.3552,
000923.SZ,20260710,4.503,7.1539,2.35,858338.635,
000925.SZ,20260710,7.6949,7.6949,0.86,570179.7414,
000926.SZ,20260710,2.4332,3.087,1.6,316999.9753,
000927.SZ,20260710,0.8096,2.5501,1.32,1421833.1195,
000928.SZ,20260710,1.1702,2.2791,1.22,701541.2583,
000929.SZ,20260710,3.4965,4.7569,1.69,162731.016,
000930.SZ,20260710,0.9398,2.1247,1.27,829829.7528,
000931.SZ,20260710,1.6046,2.3404,1.57,320078.975,
000932.SZ,20260710,1.9535,4.2563,1.43,2398413.22,
000933.SZ,20260710,4.7085,6.9982,1.91,5282911.3356,
000935.SZ,20260710,0.8477,1.9637,0.72,2036858.7204,
000936.SZ,20260710,1.8894,3.0782,1.23,453638.6048,
000937.SZ,20260710,0.4198,1.4915,0.82,1648046.2784,
000938.SZ,20260710,16.882,25.1976,1.37,10985566.8959,
000948.SZ,20260710,4.7943,7.4473,1.93,518552.104,
000949.SZ,20260710,3.7622,6.1153,0.85,912951.8449,
000950.SZ,20260710,1.9053,4.2626,1.08,887219.0558,
000951.SZ,20260710,0.6088,1.2651,0.5,2491128.345,
000952.SZ,20260710,3.1109,4.1737,1.59,195567.1912,
000953.SZ,20260710,2.2734,3.4447,1.45,193678.6438,
000955.SZ,20260710,3.8365,5.0793,0.77,229356.27,
000957.SZ,20260710,1.1921,1.7804,0.95,552586.4348,
000958.SZ,20260710,0.349,0.7128,0.88,9781024.2966,
000959.SZ,20260710,0.4761,2.8192,0.95,2636688.916,
000960.SZ,20260710,3.9354,6.8959,0.83,5997599.64,
000962.SZ,20260710,7.4968,12.7096,1.1,3429545.5702,
000963.SZ,20260710,1.5256,3.6432,1.09,5152479.0122,
000965.SZ,20260710,1.8688,3.8492,2.17,338498.4245,
000966.SZ,20260710,1.5357,3.9177,1.19,1315831.23,
000967.SZ,20260710,2.3109,4.1411,0.9,3050143.4304,
000968.SZ,20260710,3.5661,8.0024,1.45,604689.1875,
000969.SZ,20260710,4.572,7.0835,1.0,2098937.7612,
000970.SZ,20260710,10.3105,13.6672,0.97,1886806.4416,
000972.SZ,20260710,1.0713,1.6645,0.85,276119.5288,
000973.SZ,20260710,5.5978,7.6418,0.73,2986757.712,
000975.SZ,20260710,2.8823,4.4403,0.93,5553372.3822,
000977.SZ,20260710,19.3733,28.7221,2.46,13145803.4184,
000978.SZ,20260710,3.142,6.223,1.6,251853.9938,
000980.SZ,20260710,3.5955,5.208,1.44,897573.4906,
000981.SZ,20260710,3.0825,4.4941,1.03,2739307.0266,
000983.SZ,20260710,0.9771,2.2875,0.79,3474385.812,
000985.SZ,20260710,1.1162,3.0582,1.09,187458.717,
000987.SZ,20260710,1.3879,5.2498,1.24,4058860.1116,
000988.SZ,20260710,7.3396,9.0623,1.42,15893982.7596,
000989.SZ,20260710,1.7423,2.6017,0.94,698448.7536,
000990.SZ,20260710,3.4687,6.4959,1.22,1063332.8125,
000993.SZ,20260710,2.498,5.2602,1.51,448792.47,
000995.SZ,20260710,11.0837,17.182,2.8,176875.776,
000997.SZ,20260710,2.0885,3.012,1.55,1654388.8707,
000998.SZ,20260710,1.1419,1.3823,1.19,1150577.784,
000999.SZ,20260710,0.6813,1.8553,1.05,3954181.7304,
001201.SZ,20260710,1.6144,2.178,1.03,302896.2,
001202.SZ,20260710,2.7598,5.6823,1.48,236534.8128,
001203.SZ,20260710,2.6109,6.3473,1.15,4430602.356,
001205.SZ,20260710,3.1031,3.7478,1.37,250232.6585,
001206.SZ,20260710,9.9217,13.3809,1.04,371082.0573,
001207.SZ,20260710,2.9317,5.6198,1.13,469560.4522,
001208.SZ,20260710,13.7488,13.9332,2.32,1020722.4495,
001209.SZ,20260710,2.0454,4.7526,1.1,214250.4783,
001210.SZ,20260710,3.756,4.9924,0.91,446539.8852,
001211.SZ,20260710,3.7961,6.5522,0.9,214100.0,
001212.SZ,20260710,2.4699,3.8005,0.83,785149.1572,
001213.SZ,20260710,0.1982,1.1521,1.22,1533333.318,
001215.SZ,20260710,4.4818,7.6166,1.3,337438.0692,
001216.SZ,20260710,1.8801,1.313,0.89,406989.9232,
001217.SZ,20260710,1.3461,3.7156,0.98,285076.33,
001218.SZ,20260710,2.8367,4.3172,0.78,309043.2842,
001219.SZ,20260710,0.9267,1.7799,0.8,232810.6572,
001220.SZ,20260710,3.1942,3.1942,1.3,259796.35,
001221.SZ,20260710,9.1154,9.1154,1.9,1490037.25,
001222.SZ,20260710,2.8055,4.1438,1.18,256747.05,
001223.SZ,20260710,2.3278,4.9724,0.74,487614.8368,
001225.SZ,20260710,3.7155,4.3927,0.83,263266.762,
001226.SZ,20260710,3.0978,5.4763,1.03,339210.8181,
