ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
000060.SZ,20260710,6.51,6.67,6.46,6.49,6.49,1327694.38,871630.32977,0.0
000061.SZ,20260710,5.53,5.77,5.45,5.65,5.54,211688.0,119319.179,1.9856
000062.SZ,20260710,31.08,33.25,30.61,31.51,32.14,601357.97,1921786.53816,-1.9602
000063.SZ,20260710,39.8,43.0,39.63,40.53,40.33,4502718.03,18634061.4115,0.4959
000065.SZ,20260710,8.83,9.09,8.65,8.92,8.88,176578.68,157003.49332,0.4505
000066.SZ,20260710,19.58,20.4,19.15,19.45,19.88,3327775.95,6581771.50051,-2.163
000068.SZ,20260710,2.68,2.77,2.63,2.72,2.68,179172.29,48504.88756,1.4925
000069.SZ,20260710,1.62,1.72,1.6,1.69,1.62,858303.0,144202.102,4.321
000070.SZ,20260710,18.15,18.92,17.88,18.0,18.18,1164705.13,2139452.46556,-0.9901
000078.SZ,20260710,1.76,1.96,1.68,1.89,1.86,2470207.55,444851.3602,1.6129
000088.SZ,20260710,4.18,4.32,4.13,4.22,4.18,235988.04,99427.88672,0.9569
000089.SZ,20260710,6.26,6.28,6.17,6.23,6.26,98854.0,61508.68,-0.4792
000090.SZ,20260710,3.05,3.35,3.02,3.25,3.05,401733.09,129811.47821,6.5574
000096.SZ,20260710,7.06,7.34,7.0,7.26,7.17,77444.67,55916.89746,1.2552
000099.SZ,20260710,13.53,14.18,13.37,13.93,13.55,134230.49,186007.99804,2.8044
000100.SZ,20260710,5.37,5.49,5.12,5.12,5.36,13076889.52,6951893.69849,-4.4776
000151.SZ,20260710,9.23,9.5,9.14,9.34,9.24,81664.0,76506.329,1.0823
000153.SZ,20260710,5.38,5.57,5.21,5.49,5.23,177558.0,96027.0052,4.9713
000155.SZ,20260710,10.96,11.12,10.73,10.9,10.98,282065.61,309273.80335,-0.7286
000156.SZ,20260710,6.42,6.67,6.34,6.54,6.44,114432.99,74958.4536,1.5528
000157.SZ,20260710,7.1,7.33,7.05,7.26,7.1,714743.44,516428.26142,2.2535
000158.SZ,20260710,12.91,13.72,12.7,13.38,12.98,566406.3,757655.59303,3.0817
000159.SZ,20260710,5.46,5.57,5.42,5.54,5.5,86197.0,47534.566,0.7273
000166.SZ,20260710,4.57,4.57,4.46,4.51,4.59,1213212.19,546138.46457,-1.7429
000301.SZ,20260710,12.04,12.56,11.64,12.55,12.48,453958.48,548075.46187,0.5609
000333.SZ,20260710,79.14,79.3,77.86,78.99,79.33,279618.58,2201420.87634,-0.4286
000338.SZ,20260710,28.03,28.52,27.4,27.57,27.84,877154.6,2460997.96934,-0.9698
000400.SZ,20260710,20.12,20.63,19.88,20.29,20.04,162293.34,330031.74345,1.2475
000401.SZ,20260710,3.43,3.53,3.36,3.49,3.42,84778.55,29376.78791,2.0468
000402.SZ,20260710,2.38,2.53,2.36,2.48,2.4,579486.14,142693.99378,3.3333
000403.SZ,20260710,8.98,9.53,8.84,9.22,9.02,159414.6,147419.93586,2.2173
000404.SZ,20260710,7.51,7.72,7.43,7.55,7.67,181137.29,137364.80592,-1.5645
000407.SZ,20260710,3.68,3.82,3.67,3.77,3.7,130360.0,49031.015,1.8919
000408.SZ,20260710,69.41,72.05,68.26,69.3,68.84,184451.98,1291695.53905,0.6682
000409.SZ,20260710,8.11,8.39,7.97,8.3,8.11,76983.39,63676.92163,2.3428
000410.SZ,20260710,4.51,4.71,4.48,4.6,4.54,183692.76,84362.059,1.3216
000411.SZ,20260710,9.13,9.37,9.01,9.31,9.1,49788.47,46112.11399,2.3077
000415.SZ,20260710,4.42,4.43,4.18,4.19,4.36,1046198.0,446978.053,-3.8991
000417.SZ,20260710,8.3,8.5,7.77,7.78,8.18,1014665.83,827498.84702,-4.89
000419.SZ,20260710,4.6,4.74,4.53,4.68,4.61,93579.39,43802.54874,1.5184
000420.SZ,20260710,3.76,3.87,3.69,3.78,3.75,584845.85,221631.3703,0.8
000421.SZ,20260710,5.09,5.25,5.04,5.18,5.1,71535.79,36973.11296,1.5686
000422.SZ,20260710,13.07,13.39,12.87,13.22,13.17,261632.9,344091.55558,0.3797
000423.SZ,20260710,46.65,47.15,46.06,46.79,46.8,40304.0,188286.1121,-0.0214
000425.SZ,20260710,8.36,8.56,8.18,8.43,8.35,940216.32,791749.92976,0.9581
000426.SZ,20260710,32.8,34.29,32.24,33.0,32.35,556534.83,1848310.95471,2.0093
000428.SZ,20260710,3.04,3.15,2.99,3.11,3.04,135725.95,42073.54175,2.3026
000429.SZ,20260710,13.7,13.96,13.45,13.5,13.88,75184.32,102415.62038,-2.7378
000430.SZ,20260710,6.85,7.07,6.84,6.88,6.74,142652.56,99221.96388,2.0772
000488.SZ,20260710,2.01,2.02,1.94,2.0,2.0,126388.87,25049.00202,0.0
000498.SZ,20260710,4.86,4.89,4.77,4.87,4.85,76169.34,36869.04324,0.4124
000501.SZ,20260710,6.89,6.98,6.78,6.87,6.9,90252.43,62414.38472,-0.4348
000503.SZ,20260710,6.31,6.56,6.11,6.4,6.3,160959.0,103270.01446,1.5873
000504.SZ,20260710,7.99,8.2,7.75,8.06,8.07,93297.0,74366.686,-0.1239
000505.SZ,20260710,5.2,5.42,5.11,5.34,5.21,94916.58,50501.87918,2.4952
000506.SZ,20260710,13.43,14.1,13.0,13.74,13.41,774669.73,1054247.48227,2.4609
000507.SZ,20260710,4.6,4.7,4.58,4.65,4.63,55402.8,25754.53316,0.432
000509.SZ,20260710,3.17,3.33,3.15,3.21,3.2,438842.16,142967.11636,0.3125
000510.SZ,20260710,19.52,20.15,18.76,18.9,19.48,440375.01,855904.39831,-2.9774
000513.SZ,20260710,29.83,30.52,29.36,30.24,29.86,66513.06,199893.88545,1.2726
000514.SZ,20260710,3.7,3.88,3.63,3.78,3.7,133976.15,50861.45383,2.1622
000516.SZ,20260710,4.02,4.15,3.92,4.1,4.03,540031.39,220299.66358,1.737
000517.SZ,20260710,1.71,1.8,1.68,1.76,1.71,358101.81,62760.20375,2.924
000518.SZ,20260710,3.87,4.23,3.85,4.06,3.99,1377079.03,562103.33248,1.7544
000519.SZ,20260710,17.8,18.44,17.51,17.52,17.91,849640.36,1521533.81281,-2.1776
000520.SZ,20260710,4.28,4.43,4.24,4.34,4.32,233410.0,101858.252,0.463
000521.SZ,20260710,5.4,5.56,5.28,5.48,5.44,216011.8,117828.49808,0.7353
000523.SZ,20260710,2.63,2.74,2.58,2.69,2.64,273663.56,73520.35308,1.8939
000524.SZ,20260710,9.29,10.19,8.71,9.87,9.68,387927.89,354803.18255,1.9628
000525.SZ,20260710,4.16,4.21,3.95,4.06,4.1,364772.76,149138.38244,-0.9756
000526.SZ,20260710,26.13,28.5,25.83,28.06,25.91,51663.0,142665.203,8.298
000528.SZ,20260710,7.86,8.0,7.7,7.9,7.9,292858.67,230250.13133,0.0
000529.SZ,20260710,4.51,4.67,4.43,4.6,4.51,66878.3,30710.2089,1.9956
000530.SZ,20260710,4.91,5.13,4.86,5.05,4.93,163319.1,82175.06292,2.4341
000531.SZ,20260710,5.6,5.74,5.49,5.66,5.59,107822.2,60972.34355,1.2522
000532.SZ,20260710,10.4,10.78,10.22,10.53,10.37,62062.39,65514.82982,1.5429
000533.SZ,20260710,8.74,9.14,8.7,8.9,8.77,226057.03,202670.84584,1.4823
000534.SZ,20260710,29.03,30.47,28.62,29.11,29.25,207116.13,612248.4193,-0.4786
000536.SZ,20260710,3.45,3.54,3.4,3.4,3.49,972607.88,338158.92442,-2.5788
000537.SZ,20260710,6.94,7.22,6.85,7.13,6.94,244211.3,172891.38016,2.7378
000538.SZ,20260710,48.36,49.0,47.8,48.82,48.36,94162.41,457178.33927,0.9512
000539.SZ,20260710,5.87,6.18,5.82,6.04,5.92,924524.61,561997.47228,2.027
000541.SZ,20260710,4.89,5.04,4.87,4.98,4.91,87618.27,43611.46106,1.4257
000543.SZ,20260710,7.57,7.75,7.44,7.65,7.56,305210.47,232626.68577,1.1905
000544.SZ,20260710,7.08,7.14,6.98,7.07,7.08,61871.5,43706.717,-0.1412
000545.SZ,20260710,2.62,2.75,2.56,2.68,2.65,788315.38,210776.1475,1.1321
000546.SZ,20260710,4.55,4.68,4.44,4.58,4.54,193741.0,88892.402,0.8811
000547.SZ,20260710,16.45,18.17,16.23,18.17,16.52,1333124.5,2343222.11216,9.9879
000548.SZ,20260710,4.06,4.25,4.02,4.18,4.08,71567.0,29791.284,2.451
000550.SZ,20260710,16.36,16.41,15.94,16.28,16.22,31736.0,51491.1647,0.3699
000551.SZ,20260710,18.24,19.77,18.18,18.65,18.44,395004.09,751784.52346,1.1388
000552.SZ,20260710,2.35,2.43,2.31,2.39,2.37,547558.47,130126.51408,0.8439
000553.SZ,20260710,5.79,5.88,5.68,5.77,5.79,64785.73,37451.71438,-0.3454
000554.SZ,20260710,5.81,5.99,5.66,5.93,6.18,371043.77,217050.29193,-4.0453
000555.SZ,20260710,9.84,10.42,9.71,10.14,9.91,272837.02,277859.82977,2.3209
000557.SZ,20260710,3.52,3.64,3.47,3.57,3.5,101026.55,36068.1175,2.0
000558.SZ,20260710,3.13,3.33,3.11,3.27,3.18,457348.64,149197.58654,2.8302
000559.SZ,20260710,11.96,12.42,11.94,12.02,11.94,586473.62,713519.93021,0.67
000560.SZ,20260710,1.99,2.11,1.96,2.07,2.0,1002184.5,206870.7055,3.5
000561.SZ,20260710,7.07,7.81,6.95,7.58,7.1,398820.56,302215.69465,6.7606
000563.SZ,20260710,2.85,2.9,2.8,2.87,2.85,425164.69,121431.93185,0.7018
000564.SZ,20260710,1.3,1.4,1.28,1.36,1.3,3660637.98,494770.39693,4.6154
000565.SZ,20260710,5.67,5.97,5.6,5.85,5.73,110746.28,64612.02048,2.0942
000566.SZ,20260710,4.58,5.19,4.45,4.95,4.73,2745726.09,1344186.89818,4.6512
000567.SZ,20260710,5.91,6.04,5.71,5.97,5.89,243090.4,143980.75425,1.3582
000568.SZ,20260710,75.0,78.21,74.03,78.18,74.91,198185.22,1523502.86199,4.3652
000570.SZ,20260710,4.75,4.95,4.69,4.86,4.83,144977.0,70369.308,0.6211
000571.SZ,20260710,6.6,6.69,6.37,6.4,6.49,296675.34,193604.94613,-1.3867
000572.SZ,20260710,3.4,3.69,3.36,3.57,3.44,1071957.08,382729.95361,3.7791
000573.SZ,20260710,3.35,3.69,3.32,3.69,3.35,284858.6,102537.265,10.1493
000576.SZ,20260710,6.94,7.38,6.91,7.13,6.98,249016.01,178419.48832,2.149
000581.SZ,20260710,17.53,17.86,17.52,17.6,17.53,81199.03,144034.26048,0.3993
000582.SZ,20260710,10.95,11.3,10.88,11.16,11.05,286937.7,319526.98912,0.9955
000586.SZ,20260710,12.46,12.73,12.23,12.28,12.56,72194.0,90185.912,-2.2293
000589.SZ,20260710,4.27,4.29,4.19,4.24,4.27,193017.62,81971.57874,-0.7026
000590.SZ,20260710,7.95,8.39,7.86,8.19,7.95,53240.0,43777.089,3.0189
000591.SZ,20260710,4.24,4.32,4.18,4.27,4.22,531302.95,226667.86735,1.1848
000592.SZ,20260710,5.87,6.31,5.82,6.11,5.92,1335866.26,818108.75188,3.2095
000593.SZ,20260710,21.6,23.62,21.22,22.26,22.23,288620.77,652170.12683,0.135
000595.SZ,20260710,5.54,5.71,5.4,5.64,5.5,268875.0,150600.5,2.5455
000596.SZ,20260710,76.2,80.65,75.2,79.79,76.0,57693.52,454991.49035,4.9868
000597.SZ,20260710,4.45,4.57,4.36,4.51,4.45,140059.5,62922.3652,1.3483
000598.SZ,20260710,6.74,6.74,6.63,6.73,6.71,192689.99,129108.63136,0.2981
000599.SZ,20260710,4.23,4.43,4.21,4.38,4.25,154709.38,67327.7028,3.0588
000600.SZ,20260710,8.01,8.23,7.98,8.03,7.97,256971.54,208234.35808,0.7528
000601.SZ,20260710,6.25,6.65,6.16,6.43,6.21,860544.59,555889.71767,3.5427
000603.SZ,20260710,22.24,23.7,21.75,22.6,21.91,387488.33,881526.1747,3.1492
000605.SZ,20260710,5.37,5.65,5.31,5.52,5.39,63994.22,35427.94662,2.4119
000607.SZ,20260710,3.16,3.34,3.11,3.28,3.18,196556.0,64363.025,3.1447
000608.SZ,20260710,6.09,6.13,5.92,6.04,6.04,275907.2,165969.2414,0.0
000609.SZ,20260710,12.02,12.23,11.68,11.73,12.19,76125.11,90845.95449,-3.7736
000610.SZ,20260710,5.51,5.68,5.33,5.62,5.61,38742.0,21507.561,0.1783
000612.SZ,20260710,9.86,10.25,9.72,10.01,9.8,332347.89,333016.67189,2.1429
000615.SZ,20260710,3.11,3.18,3.06,3.17,3.11,44896.58,14088.68568,1.9293
000617.SZ,20260710,6.63,6.85,6.5,6.77,6.66,920167.02,619195.76075,1.6517
000619.SZ,20260710,4.33,4.51,4.25,4.4,4.33,116868.6,51807.7444,1.6166
000620.SZ,20260710,3.35,3.63,3.33,3.63,3.3,6036428.81,2156761.96149,10.0
000623.SZ,20260710,17.76,17.87,17.32,17.64,17.83,140063.0,247250.64613,-1.0656
000625.SZ,20260710,6.93,7.18,6.87,7.11,6.94,947768.2,669637.24346,2.4496
000626.SZ,20260710,6.34,6.6,6.22,6.45,6.38,84523.02,54839.95364,1.0972
000628.SZ,20260710,41.38,43.96,40.12,41.95,44.28,208116.1,879981.41174,-5.262
000629.SZ,20260710,3.1,3.15,3.05,3.09,3.09,1080102.74,335191.96656,0.0
000630.SZ,20260710,6.08,6.29,6.01,6.1,6.02,2970222.81,1821118.53666,1.3289
000631.SZ,20260710,2.83,2.88,2.77,2.86,2.83,108896.33,31020.25525,1.0601
000632.SZ,20260710,3.43,3.48,3.32,3.37,3.45,142308.0,48385.829,-2.3188
000633.SZ,20260710,4.78,4.97,4.69,4.85,4.77,99148.0,48204.294,1.6771
000635.SZ,20260710,5.94,6.19,5.85,6.03,5.94,56860.0,34463.252,1.5152
000636.SZ,20260710,64.7,66.28,60.0,60.01,64.45,1044726.53,6618035.70769,-6.8891
000637.SZ,20260710,3.5,3.66,3.42,3.56,3.5,117285.0,41879.773,1.7143
000639.SZ,20260710,1.32,1.42,1.3,1.39,1.37,683598.29,93625.22508,1.4599
000650.SZ,20260710,5.22,5.34,5.15,5.26,5.22,172416.42,90469.83092,0.7663
000651.SZ,20260710,38.18,38.48,37.75,38.25,38.24,386632.25,1475262.14454,0.0262
000652.SZ,20260710,3.29,3.42,3.24,3.37,3.28,140369.54,47079.5376,2.7439
000655.SZ,20260710,6.23,6.42,6.17,6.3,6.24,64584.0,40686.525,0.9615
000656.SZ,20260710,1.26,1.34,1.23,1.31,1.28,3127927.54,402973.65635,2.3438
000657.SZ,20260710,75.99,80.11,74.6,74.71,75.99,783606.24,6049043.15602,-1.6844
000659.SZ,20260710,2.79,2.81,2.72,2.75,2.78,347095.0,96369.789,-1.0791
000661.SZ,20260710,65.54,71.17,64.5,69.5,65.89,147624.4,1016176.32603,5.4788
000663.SZ,20260710,5.02,5.3,4.91,5.16,5.01,73852.0,38179.955,2.994
000665.SZ,20260710,3.61,4.0,3.6,3.84,3.65,353619.83,135702.48518,5.2055
000668.SZ,20260710,22.39,22.66,21.32,22.22,22.38,27705.0,60217.318,-0.7149
000669.SZ,20260710,3.66,3.7,3.61,3.65,3.69,47822.0,17451.416,-1.084
000670.SZ,20260710,6.95,7.34,6.91,7.11,7.01,461600.2,330830.6398,1.4265
000672.SZ,20260710,22.36,22.87,19.65,19.65,21.8,503966.32,1069884.6852,-9.8624
000676.SZ,20260710,5.13,5.49,5.04,5.33,5.17,476647.19,254147.27685,3.0948
000677.SZ,20260710,1.57,1.66,1.52,1.64,1.68,677345.53,108245.81604,-2.381
000678.SZ,20260710,8.05,8.69,7.99,8.47,8.09,180567.63,151916.74874,4.6972
000679.SZ,20260710,5.84,6.08,5.75,5.98,5.86,103457.0,62029.417,2.0478
000680.SZ,20260710,10.1,10.42,9.98,10.19,10.13,159646.1,163029.26824,0.5923
000681.SZ,20260710,17.9,19.17,17.66,18.5,18.28,415819.1,771980.07923,1.2035
000682.SZ,20260710,11.74,12.15,11.66,12.06,11.71,204897.18,245321.91019,2.9889
000683.SZ,20260710,5.44,5.59,5.33,5.5,5.46,540631.0,296554.485,0.7326
000685.SZ,20260710,11.5,11.5,11.07,11.22,11.53,253492.88,285362.53021,-2.6886
000686.SZ,20260710,8.47,8.47,8.14,8.15,8.52,446252.43,367222.91209,-4.3427
000688.SZ,20260710,32.34,32.46,31.07,31.07,32.53,256451.31,810068.30003,-4.4882
000690.SZ,20260710,4.5,4.61,4.45,4.53,4.51,498480.82,226427.53904,0.4435
000691.SZ,20260710,11.5,11.94,11.3,11.38,11.6,147075.0,170582.368,-1.8966
000692.SZ,20260710,3.82,3.94,3.77,3.88,3.83,139313.0,54215.029,1.3055
000695.SZ,20260710,12.32,12.81,12.31,12.51,12.34,85732.13,107309.24595,1.3776
000697.SZ,20260710,9.1,9.35,8.95,9.01,9.08,128654.75,117740.81375,-0.7709
000698.SZ,20260710,3.1,3.16,3.05,3.13,3.12,41661.1,12969.5,0.3205
000700.SZ,20260710,15.32,16.4,15.19,15.61,15.18,729416.28,1153488.10409,2.8327
000701.SZ,20260710,4.5,4.85,4.4,4.68,4.5,210277.0,98664.439,4.0
000702.SZ,20260710,4.96,5.17,4.86,5.09,4.96,97654.0,49661.35,2.621
000703.SZ,20260710,13.43,14.03,13.01,13.73,13.59,715558.3,979810.94235,1.0302
000705.SZ,20260710,6.06,6.31,5.93,6.22,6.06,81392.0,50312.115,2.6403
000707.SZ,20260710,4.17,4.33,4.09,4.25,4.18,96866.71,41132.54979,1.6746
000708.SZ,20260710,12.69,12.94,12.54,12.8,12.68,119889.44,152775.09402,0.9464
000709.SZ,20260710,1.94,2.0,1.91,1.98,1.94,1114881.31,218723.08941,2.0619
000710.SZ,20260710,7.43,7.98,7.24,7.83,7.44,163745.0,127136.139,5.2419
000711.SZ,20260710,5.17,5.4,5.07,5.34,5.28,990750.4,518926.82403,1.1364
000712.SZ,20260710,8.44,8.7,8.27,8.56,8.49,176489.1,150466.7488,0.8245
000713.SZ,20260710,5.38,5.55,5.35,5.51,5.43,57006.35,31302.26881,1.4733
000715.SZ,20260710,4.62,4.83,4.59,4.77,4.64,71683.89,34053.75913,2.8017
000716.SZ,20260710,4.29,4.43,4.19,4.39,4.28,200185.36,87214.4394,2.5701
000717.SZ,20260710,2.05,2.15,2.02,2.11,2.06,207459.2,43502.6364,2.4272
000718.SZ,20260710,1.75,1.85,1.73,1.82,1.75,386842.1,69800.0746,4.0
000719.SZ,20260710,11.42,11.49,11.15,11.35,11.45,47577.51,53942.07525,-0.8734
000720.SZ,20260710,3.28,3.44,3.25,3.35,3.29,397674.01,133995.36042,1.8237
000721.SZ,20260710,5.43,5.71,5.34,5.6,5.46,145800.89,81623.0244,2.5641
000722.SZ,20260710,10.78,11.2,10.56,11.0,10.76,126617.36,139401.81676,2.2305
000723.SZ,20260710,3.27,3.43,3.19,3.37,3.28,716351.24,239644.24592,2.7439
000725.SZ,20260710,8.16,8.34,7.59,7.59,8.15,38046199.25,30277260.6737,-6.8712
000726.SZ,20260710,5.54,5.64,5.49,5.56,5.58,62403.0,34819.674,-0.3584
000727.SZ,20260710,2.32,2.37,2.29,2.33,2.32,827968.4,193857.41793,0.431
000728.SZ,20260710,7.44,7.44,7.23,7.25,7.44,391737.15,285415.8113,-2.5538
000729.SZ,20260710,10.76,10.95,10.65,10.85,10.75,275534.14,298260.83333,0.9302
000731.SZ,20260710,5.77,5.86,5.52,5.8,5.81,151179.02,86359.47012,-0.1721
000733.SZ,20260710,48.88,49.78,47.0,47.14,48.36,438533.54,2125052.77729,-2.5227
000735.SZ,20260710,4.86,5.08,4.76,5.0,4.86,257703.0,128298.297,2.8807
000736.SZ,20260710,3.8,3.98,3.75,3.91,3.81,131200.0,51164.811,2.6247
000737.SZ,20260710,12.55,12.84,12.29,12.47,12.44,426255.19,536050.73766,0.2412
000738.SZ,20260710,17.33,18.62,17.1,17.96,17.45,300405.92,542526.96819,2.9226
000739.SZ,20260710,17.84,18.45,17.4,18.0,17.84,124941.63,225331.93776,0.8969
000750.SZ,20260710,3.75,3.75,3.68,3.72,3.74,445830.43,165420.33018,-0.5348
000751.SZ,20260710,4.93,5.0,4.84,4.84,4.92,699985.0,344214.068,-1.626
000752.SZ,20260710,7.64,7.99,7.6,7.82,7.7,34170.01,26689.01274,1.5584
000753.SZ,20260710,4.33,4.56,4.26,4.47,4.36,235453.02,105039.33484,2.5229
000755.SZ,20260710,4.47,4.58,4.41,4.52,4.48,48122.0,21671.27869,0.8929
000756.SZ,20260710,13.79,14.54,13.69,14.36,13.95,192486.02,273876.98157,2.9391
000757.SZ,20260710,3.57,3.73,3.53,3.64,3.59,156306.0,57021.737,1.3928
000758.SZ,20260710,5.76,5.88,5.67,5.76,5.77,332218.16,192401.77529,-0.1733
000759.SZ,20260710,6.51,6.88,6.4,6.66,6.58,1040941.29,688821.16297,1.2158
000761.SZ,20260710,2.15,2.29,2.11,2.24,2.16,224912.8,50084.5104,3.7037
000762.SZ,20260710,23.52,23.72,22.88,23.49,23.49,215558.18,502024.95628,0.0
000766.SZ,20260710,15.35,16.85,14.94,16.5,15.47,467635.01,748772.92579,6.658
000767.SZ,20260710,3.36,3.56,3.34,3.47,3.38,1435981.52,499498.20136,2.6627
000768.SZ,20260710,20.01,20.93,19.8,20.49,20.09,378007.42,772592.9243,1.991
000776.SZ,20260710,22.3,22.4,21.72,21.75,22.52,813421.37,1790655.37871,-3.4192
000777.SZ,20260710,16.8,17.46,16.64,17.01,16.95,122348.25,209046.43788,0.354
000778.SZ,20260710,3.6,3.67,3.53,3.64,3.61,474899.52,171659.85483,0.831
000779.SZ,20260710,9.63,10.76,9.6,10.6,9.81,852047.99,883126.7581,8.053
000782.SZ,20260710,7.6,7.73,7.47,7.47,7.6,187699.7,142924.8112,-1.7105
000783.SZ,20260710,9.15,9.15,8.7,8.74,9.36,2126002.22,1906840.66129,-6.6239
000785.SZ,20260710,2.01,2.12,1.96,2.1,2.02,920898.74,190584.28669,3.9604
000786.SZ,20260710,16.75,17.36,16.53,17.27,16.7,370379.7,632182.83907,3.4132
000788.SZ,20260710,5.06,5.27,4.97,5.23,5.06,202913.01,105127.11721,3.3597
000789.SZ,20260710,3.84,3.94,3.79,3.87,3.84,55877.0,21673.387,0.7813
000790.SZ,20260710,3.58,3.77,3.52,3.69,3.57,212660.21,78604.31821,3.3613
000791.SZ,20260710,7.29,7.47,7.22,7.28,7.4,304270.04,223535.05728,-1.6216
000792.SZ,20260710,26.1,26.4,25.37,25.4,26.09,972378.08,2511833.78446,-2.6447
000793.SZ,20260710,2.55,2.55,2.48,2.5,2.5,128869.02,32369.14001,0.0
000795.SZ,20260710,8.35,8.85,8.29,8.62,8.35,286444.25,247141.93187,3.2335
000796.SZ,20260710,3.6,3.79,3.55,3.72,3.63,548804.0,204154.724,2.4793
000797.SZ,20260710,2.22,2.37,2.18,2.3,2.22,378192.06,86845.81829,3.6036
000798.SZ,20260710,7.19,7.45,7.05,7.34,7.17,65236.0,47736.81,2.371
000799.SZ,20260710,38.35,40.34,37.8,39.66,38.4,127614.34,503162.13853,3.2813
000800.SZ,20260710,6.12,6.17,6.03,6.14,6.1,139118.1,85038.727,0.6557
000801.SZ,20260710,11.25,12.15,11.16,11.77,11.35,255325.52,299370.22111,3.7004
000802.SZ,20260710,3.73,3.99,3.7,3.82,3.74,512217.0,198886.258,2.139
000803.SZ,20260710,6.5,6.78,6.47,6.61,6.55,101625.96,67566.789,0.916
000807.SZ,20260710,22.3,23.64,22.0,23.15,21.89,1158274.8,2658244.13484,5.7561
000809.SZ,20260710,3.06,3.14,2.97,3.06,3.03,160702.5,49509.848,0.9901
000810.SZ,20260710,11.68,12.84,11.68,12.84,11.67,387512.86,490119.83783,10.0257
000811.SZ,20260710,57.0,57.76,53.3,53.47,55.11,539383.05,3014154.51418,-2.9759
000812.SZ,20260710,3.13,3.25,3.06,3.2,3.13,157313.0,50242.107,2.2364
000813.SZ,20260710,3.11,3.29,3.08,3.23,3.15,496012.74,159536.97867,2.5397
