ts_code,trade_date,up_limit,down_limit
000543.SZ,20260617,9.49,7.77
000544.SZ,20260617,8.62,7.06
000545.SZ,20260617,2.88,2.36
000546.SZ,20260617,5.95,4.87
000547.SZ,20260617,21.96,17.96
000548.SZ,20260617,4.93,4.03
000550.SZ,20260617,19.58,16.02
000551.SZ,20260617,16.93,13.85
000552.SZ,20260617,2.77,2.27
000553.SZ,20260617,6.61,5.41
000554.SZ,20260617,6.99,5.72
000555.SZ,20260617,12.55,10.27
000557.SZ,20260617,4.19,3.43
000558.SZ,20260617,4.29,3.51
000559.SZ,20260617,15.17,12.41
000560.SZ,20260617,2.54,2.08
000561.SZ,20260617,8.8,7.2
000563.SZ,20260617,3.21,2.63
000564.SZ,20260617,1.76,1.44
000565.SZ,20260617,7.05,5.77
000566.SZ,20260617,4.26,3.48
000567.SZ,20260617,6.51,5.33
000568.SZ,20260617,91.61,74.95
000570.SZ,20260617,5.71,4.67
000571.SZ,20260617,5.9,4.82
000572.SZ,20260617,4.66,3.82
000573.SZ,20260617,4.52,3.7
000576.SZ,20260617,8.03,6.57
000581.SZ,20260617,19.71,16.13
000582.SZ,20260617,12.88,10.54
000586.SZ,20260617,17.35,14.19
000589.SZ,20260617,4.91,4.01
000590.SZ,20260617,10.2,8.34
000591.SZ,20260617,5.61,4.59
000592.SZ,20260617,8.44,6.9
000593.SZ,20260617,26.14,21.38
000595.SZ,20260617,6.95,6.29
000596.SZ,20260617,93.5,76.5
000597.SZ,20260617,4.9,4.01
000598.SZ,20260617,7.61,6.23
000599.SZ,20260617,5.24,4.28
000600.SZ,20260617,11.56,9.46
000601.SZ,20260617,7.74,6.34
000603.SZ,20260617,30.48,24.94
000605.SZ,20260617,6.52,5.34
000607.SZ,20260617,3.74,3.06
000608.SZ,20260617,7.88,6.44
000609.SZ,20260617,12.47,11.29
000610.SZ,20260617,7.01,6.35
000612.SZ,20260617,12.13,9.93
000615.SZ,20260617,3.61,3.27
000617.SZ,20260617,8.1,6.62
000619.SZ,20260617,5.38,4.4
000620.SZ,20260617,3.21,2.63
000623.SZ,20260617,19.67,16.09
000625.SZ,20260617,8.28,6.78
000626.SZ,20260617,7.88,6.44
000628.SZ,20260617,58.84,48.14
000629.SZ,20260617,3.6,2.94
000630.SZ,20260617,8.33,6.81
000631.SZ,20260617,3.47,2.84
000632.SZ,20260617,3.86,3.5
000633.SZ,20260617,5.89,4.82
000635.SZ,20260617,7.71,6.31
000636.SZ,20260617,77.67,63.55
000637.SZ,20260617,4.28,3.5
000639.SZ,20260617,1.49,1.35
000650.SZ,20260617,5.79,4.73
000651.SZ,20260617,41.02,33.56
000652.SZ,20260617,3.97,3.25
000655.SZ,20260617,7.9,6.46
000656.SZ,20260617,1.43,1.29
000657.SZ,20260617,101.75,83.25
000659.SZ,20260617,3.83,3.13
000661.SZ,20260617,71.35,58.37
000663.SZ,20260617,6.18,5.06
000665.SZ,20260617,4.49,3.67
000668.SZ,20260617,23.84,19.5
000669.SZ,20260617,4.22,3.82
000670.SZ,20260617,10.07,8.24
000672.SZ,20260617,19.03,15.57
000676.SZ,20260617,6.2,5.08
000677.SZ,20260617,1.98,1.8
000678.SZ,20260617,11.06,9.05
000679.SZ,20260617,7.35,6.01
000680.SZ,20260617,11.5,9.41
000681.SZ,20260617,23.67,19.37
000682.SZ,20260617,13.66,11.18
000683.SZ,20260617,7.46,6.1
000685.SZ,20260617,12.18,9.96
000686.SZ,20260617,8.93,7.31
000688.SZ,20260617,45.95,37.59
000690.SZ,20260617,6.16,5.04
000691.SZ,20260617,12.27,10.04
000692.SZ,20260617,4.84,3.96
000695.SZ,20260617,14.47,11.84
000697.SZ,20260617,12.97,10.61
000698.SZ,20260617,3.4,3.08
000700.SZ,20260617,17.72,14.5
000701.SZ,20260617,5.48,4.48
000702.SZ,20260617,5.98,4.9
000703.SZ,20260617,14.06,11.5
000705.SZ,20260617,7.21,5.9
000707.SZ,20260617,5.24,4.28
000708.SZ,20260617,15.19,12.43
000709.SZ,20260617,2.32,1.9
000710.SZ,20260617,8.87,7.25
000711.SZ,20260617,5.94,5.38
000712.SZ,20260617,10.51,8.6
000713.SZ,20260617,6.39,5.23
000715.SZ,20260617,5.37,4.39
000716.SZ,20260617,5.1,4.18
000717.SZ,20260617,2.35,1.93
000718.SZ,20260617,2.13,1.75
000719.SZ,20260617,13.5,11.04
000720.SZ,20260617,4.85,3.97
000721.SZ,20260617,6.68,5.46
000722.SZ,20260617,16.54,13.54
000723.SZ,20260617,4.33,3.55
000725.SZ,20260617,6.71,5.49
000726.SZ,20260617,6.42,5.26
000727.SZ,20260617,3.16,2.58
000728.SZ,20260617,7.94,6.5
000729.SZ,20260617,12.05,9.86
000731.SZ,20260617,6.39,5.23
000733.SZ,20260617,61.97,50.71
000735.SZ,20260617,5.79,4.73
000736.SZ,20260617,5.08,4.16
000737.SZ,20260617,16.18,13.24
000738.SZ,20260617,20.93,17.13
000739.SZ,20260617,17.99,14.72
000750.SZ,20260617,4.1,3.36
000751.SZ,20260617,5.79,4.73
000752.SZ,20260617,9.16,8.28
000753.SZ,20260617,5.58,4.56
000755.SZ,20260617,5.16,4.22
000756.SZ,20260617,13.54,11.08
000757.SZ,20260617,4.16,3.4
000758.SZ,20260617,7.82,6.4
000759.SZ,20260617,6.83,5.59
000761.SZ,20260617,2.61,2.13
000762.SZ,20260617,33.42,27.34
000766.SZ,20260617,26.97,22.07
000767.SZ,20260617,5.42,4.44
000768.SZ,20260617,23.24,19.02
000776.SZ,20260617,23.65,19.35
000777.SZ,20260617,21.86,17.88
000778.SZ,20260617,4.48,3.66
000779.SZ,20260617,8.5,6.96
000782.SZ,20260617,8.45,6.91
000783.SZ,20260617,8.77,7.17
000785.SZ,20260617,2.49,2.03
000786.SZ,20260617,22.62,18.5
000788.SZ,20260617,5.98,4.9
000789.SZ,20260617,4.63,3.79
000790.SZ,20260617,4.07,3.33
000791.SZ,20260617,10.21,8.35
000792.SZ,20260617,34.27,28.04
000793.SZ,20260617,2.79,2.53
000795.SZ,20260617,10.64,8.7
000796.SZ,20260617,4.91,4.01
000797.SZ,20260617,2.66,2.18
000798.SZ,20260617,8.5,6.96
000799.SZ,20260617,42.17,34.51
000800.SZ,20260617,6.66,5.45
000801.SZ,20260617,13.19,10.79
000802.SZ,20260617,4.54,3.72
000803.SZ,20260617,7.85,6.43
000807.SZ,20260617,27.92,22.84
000809.SZ,20260617,4.31,3.53
000810.SZ,20260617,12.73,10.41
000811.SZ,20260617,36.52,29.88
000812.SZ,20260617,3.76,3.08
000813.SZ,20260617,3.33,2.73
000815.SZ,20260617,17.93,14.67
000816.SZ,20260617,2.75,2.25
000818.SZ,20260617,14.21,11.63
000819.SZ,20260617,14.94,12.22
000820.SZ,20260617,3.23,2.93
000821.SZ,20260617,9.54,8.64
000822.SZ,20260617,5.03,4.11
000823.SZ,20260617,22.11,18.09
000825.SZ,20260617,4.25,3.47
000826.SZ,20260617,2.29,2.07
000828.SZ,20260617,10.82,8.86
000829.SZ,20260617,9.41,7.7
000830.SZ,20260617,14.29,11.69
000831.SZ,20260617,67.07,54.87
000833.SZ,20260617,25.51,20.87
000837.SZ,20260617,13.73,11.23
000838.SZ,20260617,1.76,1.6
000839.SZ,20260617,2.93,2.39
000848.SZ,20260617,8.48,6.94
000850.SZ,20260617,4.16,3.4
000852.SZ,20260617,6.29,5.15
000856.SZ,20260617,8.88,7.26
000858.SZ,20260617,86.16,70.5
000859.SZ,20260617,12.76,10.44
000860.SZ,20260617,11.41,9.33
000862.SZ,20260617,6.41,5.25
000863.SZ,20260617,5.07,4.15
000868.SZ,20260617,4.13,3.38
000869.SZ,20260617,19.0,15.54
000875.SZ,20260617,6.56,5.36
000876.SZ,20260617,7.17,5.87
000877.SZ,20260617,4.44,3.64
000878.SZ,20260617,19.6,16.04
000880.SZ,20260617,28.01,22.91
000881.SZ,20260617,7.81,6.39
000882.SZ,20260617,1.57,1.29
000883.SZ,20260617,5.51,4.51
000885.SZ,20260617,14.01,11.47
000886.SZ,20260617,4.81,3.93
000887.SZ,20260617,24.59,20.12
000888.SZ,20260617,10.87,8.89
000889.SZ,20260617,4.15,3.39
000890.SZ,20260617,10.42,8.52
000892.SZ,20260617,4.14,3.38
000893.SZ,20260617,48.07,39.33
000895.SZ,20260617,25.89,21.19
000897.SZ,20260617,2.0,1.64
000898.SZ,20260617,2.2,1.8
000899.SZ,20260617,13.81,11.3
000900.SZ,20260617,4.02,3.29
000901.SZ,20260617,20.34,16.64
000902.SZ,20260617,13.79,11.29
000903.SZ,20260617,2.12,1.92
000905.SZ,20260617,9.65,7.89
000906.SZ,20260617,6.01,4.91
000908.SZ,20260617,6.72,5.5
000909.SZ,20260617,4.36,3.94
000910.SZ,20260617,6.48,5.3
000911.SZ,20260617,4.98,4.5
000912.SZ,20260617,3.94,3.22
000913.SZ,20260617,13.23,10.83
000915.SZ,20260617,30.34,24.82
000917.SZ,20260617,7.84,6.42
000919.SZ,20260617,6.72,5.5
000920.SZ,20260617,15.79,12.92
000921.SZ,20260617,31.14,25.48
000922.SZ,20260617,15.95,13.05
000923.SZ,20260617,15.57,12.74
000925.SZ,20260617,9.37,7.67
000926.SZ,20260617,2.29,1.87
000927.SZ,20260617,2.74,2.24
000928.SZ,20260617,6.36,5.2
000929.SZ,20260617,11.04,9.04
000930.SZ,20260617,5.36,4.38
000931.SZ,20260617,4.44,3.64
000932.SZ,20260617,4.14,3.38
000933.SZ,20260617,27.4,22.42
000935.SZ,20260617,29.26,23.94
000936.SZ,20260617,6.48,5.3
000937.SZ,20260617,5.15,4.21
000938.SZ,20260617,29.46,24.1
000948.SZ,20260617,13.9,11.38
000949.SZ,20260617,7.69,6.29
000950.SZ,20260617,5.76,4.72
000951.SZ,20260617,24.34,19.92
000952.SZ,20260617,6.74,5.52
000953.SZ,20260617,6.27,5.13
000955.SZ,20260617,4.63,3.79
000957.SZ,20260617,11.32,9.26
000958.SZ,20260617,6.94,5.68
000959.SZ,20260617,3.73,3.05
000960.SZ,20260617,45.8,37.48
000962.SZ,20260617,70.8,57.92
000963.SZ,20260617,31.09,25.43
000965.SZ,20260617,3.62,2.96
000966.SZ,20260617,5.43,4.45
000967.SZ,20260617,11.39,9.32
000968.SZ,20260617,7.55,6.17
000969.SZ,20260617,27.89,22.82
000970.SZ,20260617,16.25,13.29
000972.SZ,20260617,3.73,3.37
000973.SZ,20260617,17.66,14.45
000975.SZ,20260617,23.82,19.49
000977.SZ,20260617,68.53,56.07
000978.SZ,20260617,6.42,5.26
000980.SZ,20260617,2.53,2.07
000981.SZ,20260617,3.71,3.03
000983.SZ,20260617,7.6,6.22
000985.SZ,20260617,17.56,14.36
000987.SZ,20260617,8.54,6.98
000988.SZ,20260617,180.4,147.6
000989.SZ,20260617,8.76,7.16
000990.SZ,20260617,9.96,8.15
000993.SZ,20260617,12.98,10.62
000995.SZ,20260617,11.97,9.79
000997.SZ,20260617,19.59,16.03
000998.SZ,20260617,8.98,7.34
000999.SZ,20260617,26.68,21.83
001201.SZ,20260617,12.34,10.1
001202.SZ,20260617,16.02,13.1
001203.SZ,20260617,41.06,33.6
001205.SZ,20260617,15.68,12.83
001206.SZ,20260617,19.38,15.86
001207.SZ,20260617,19.6,16.04
001208.SZ,20260617,17.51,14.33
001209.SZ,20260617,20.31,16.61
001210.SZ,20260617,26.03,21.29
001211.SZ,20260617,39.71,32.49
001212.SZ,20260617,52.77,43.17
001213.SZ,20260617,3.92,3.2
001215.SZ,20260617,45.8,37.48
001216.SZ,20260617,17.85,14.61
001217.SZ,20260617,10.45,8.55
001218.SZ,20260617,27.3,22.34
001219.SZ,20260617,13.77,11.27
001220.SZ,20260617,33.97,27.79
001221.SZ,20260617,48.79,39.92
001222.SZ,20260617,16.15,13.21
001223.SZ,20260617,49.83,40.77
001225.SZ,20260617,47.05,38.49
001226.SZ,20260617,55.07,45.05
001227.SZ,20260617,2.35,1.93
001228.SZ,20260617,29.71,24.31
001229.SZ,20260617,31.22,25.54
001230.SZ,20260617,20.97,17.15
001231.SZ,20260617,22.19,18.15
001233.SZ,20260617,55.68,45.56
001234.SZ,20260617,25.6,20.94
001236.SZ,20260617,8.67,7.09
001237.SZ,20260617,71.65,58.63
001238.SZ,20260617,32.42,26.52
001239.SZ,20260617,16.72,13.68
001255.SZ,20260617,32.07,26.24
001256.SZ,20260617,28.3,23.16
001257.SZ,20260617,36.92,30.2
001258.SZ,20260617,8.7,7.12
001259.SZ,20260617,70.96,58.06
001260.SZ,20260617,19.6,16.04
001266.SZ,20260617,55.18,45.14
001267.SZ,20260617,58.3,47.7
001268.SZ,20260617,45.62,37.32
001269.SZ,20260617,30.07,24.61
001270.SZ,20260617,134.02,109.66
001277.SZ,20260617,33.36,27.3
001278.SZ,20260617,18.65,15.26
001279.SZ,20260617,28.9,23.64
001280.SZ,20260617,81.37,66.57
001282.SZ,20260617,21.18,17.33
001283.SZ,20260617,58.32,47.72
001285.SZ,20260617,49.13,40.19
001286.SZ,20260617,13.28,10.86
001287.SZ,20260617,29.61,24.23
001288.SZ,20260617,29.08,23.8
001289.SZ,20260617,19.37,15.85
001296.SZ,20260617,21.04,17.22
001298.SZ,20260617,22.41,18.33
001299.SZ,20260617,11.86,9.7
001300.SZ,20260617,15.58,12.74
001301.SZ,20260617,103.54,84.72
001306.SZ,20260617,67.8,55.48
001308.SZ,20260617,22.45,18.37
001309.SZ,20260617,721.23,590.09
001311.SZ,20260617,20.17,16.51
001312.SZ,20260617,21.88,17.9
001313.SZ,20260617,8.05,6.59
001314.SZ,20260617,63.2,51.71
001316.SZ,20260617,41.07,33.61
001317.SZ,20260617,51.9,42.46
001318.SZ,20260617,11.98,9.8
001319.SZ,20260617,25.99,21.27
001322.SZ,20260617,6.61,5.41
001323.SZ,20260617,20.32,16.62
001324.SZ,20260617,19.71,16.13
001325.SZ,20260617,45.34,37.1
001326.SZ,20260617,74.03,60.57
001328.SZ,20260617,32.29,26.42
001330.SZ,20260617,7.72,6.32
001331.SZ,20260617,76.76,62.8
001332.SZ,20260617,50.62,41.42
001333.SZ,20260617,22.47,18.39
001335.SZ,20260617,53.71,43.95
001336.SZ,20260617,26.83,21.95
001337.SZ,20260617,47.61,38.95
001338.SZ,20260617,10.36,8.48
001339.SZ,20260617,115.39,94.41
001356.SZ,20260617,10.22,8.36
001358.SZ,20260617,28.66,23.45
001359.SZ,20260617,133.54,109.26
001360.SZ,20260617,22.89,18.73
001365.SZ,20260617,44.86,36.7
001366.SZ,20260617,13.79,11.29
001367.SZ,20260617,22.88,18.72
001368.SZ,20260617,24.92,20.39
001369.SZ,20260617,17.49,14.31
001373.SZ,20260617,39.69,32.47
001376.SZ,20260617,13.59,11.12
001378.SZ,20260617,22.67,18.55
001379.SZ,20260617,19.02,15.56
001380.SZ,20260617,18.39,15.05
001382.SZ,20260617,22.22,18.18
001386.SZ,20260617,17.74,14.52
001387.SZ,20260617,14.2,11.62
001388.SZ,20260617,32.77,26.81
001389.SZ,20260617,214.45,175.46
001390.SZ,20260617,20.65,16.89
001391.SZ,20260617,5.13,4.19
001393.SZ,20260617,67.21,54.99
001395.SZ,20260617,30.09,24.62
001396.SZ,20260617,43.67,35.73
001400.SZ,20260617,124.07,101.51
001696.SZ,20260617,26.07,21.33
001872.SZ,20260617,21.84,17.87
001896.SZ,20260617,24.27,19.85
001914.SZ,20260617,10.05,8.23
001965.SZ,20260617,10.64,8.7
001979.SZ,20260617,8.32,6.8
002001.SZ,20260617,30.42,24.89
002003.SZ,20260617,9.61,7.87
002004.SZ,20260617,4.74,3.88
002005.SZ,20260617,2.89,2.61
002006.SZ,20260617,16.9,13.82
002007.SZ,20260617,14.18,11.6
002008.SZ,20260617,150.28,122.96
002009.SZ,20260617,23.07,18.87
002010.SZ,20260617,5.5,4.5
002011.SZ,20260617,12.07,9.87
002012.SZ,20260617,7.83,6.41
002014.SZ,20260617,11.77,9.63
002015.SZ,20260617,20.82,17.04
002016.SZ,20260617,4.95,4.05
002017.SZ,20260617,17.96,14.7
002019.SZ,20260617,10.92,8.94
002020.SZ,20260617,13.41,10.97
002021.SZ,20260617,2.82,2.3
002022.SZ,20260617,5.53,4.53
002023.SZ,20260617,13.63,11.15
002024.SZ,20260617,1.32,1.2
002025.SZ,20260617,69.43,56.81
002026.SZ,20260617,13.56,11.1
002027.SZ,20260617,5.72,4.68
002028.SZ,20260617,191.93,157.03
002029.SZ,20260617,9.12,7.46
002030.SZ,20260617,5.89,4.82
002031.SZ,20260617,6.47,5.29
002032.SZ,20260617,46.08,37.7
002033.SZ,20260617,9.54,7.8
002034.SZ,20260617,19.65,16.07
002035.SZ,20260617,5.46,4.46
002036.SZ,20260617,9.34,7.64
002037.SZ,20260617,7.51,6.15
002038.SZ,20260617,5.69,4.65
002039.SZ,20260617,22.73,18.59
002040.SZ,20260617,9.61,7.87
002041.SZ,20260617,9.57,7.83
002042.SZ,20260617,4.19,3.43
002043.SZ,20260617,13.27,10.85
002044.SZ,20260617,5.56,4.55
002045.SZ,20260617,9.6,7.86
002046.SZ,20260617,68.85,56.33
002047.SZ,20260617,5.04,4.12
002048.SZ,20260617,31.44,25.72
002049.SZ,20260617,84.38,69.04
002050.SZ,20260617,49.63,40.61
002051.SZ,20260617,14.05,11.49
002052.SZ,20260617,10.18,8.33
002053.SZ,20260617,11.65,9.53
002054.SZ,20260617,8.36,6.84
002055.SZ,20260617,6.7,6.06
002056.SZ,20260617,28.88,23.63
002057.SZ,20260617,13.2,10.8
002058.SZ,20260617,27.29,22.33
002059.SZ,20260617,4.94,4.04
002060.SZ,20260617,3.6,2.94
002061.SZ,20260617,3.92,3.2
002062.SZ,20260617,8.9,7.28
002063.SZ,20260617,5.86,4.8
002064.SZ,20260617,11.78,9.64
002065.SZ,20260617,8.03,6.57
002066.SZ,20260617,24.53,20.07
002067.SZ,20260617,4.6,3.76
002068.SZ,20260617,11.09,9.07
002069.SZ,20260617,3.48,2.84
002072.SZ,20260617,9.27,7.59
002073.SZ,20260617,6.07,4.97
002074.SZ,20260617,33.32,27.26
002075.SZ,20260617,4.41,3.61
002076.SZ,20260617,2.72,2.46
002077.SZ,20260617,18.77,15.35
002078.SZ,20260617,14.56,11.92
002079.SZ,20260617,14.23,11.65
002080.SZ,20260617,82.41,67.43
002081.SZ,20260617,5.47,4.47
002082.SZ,20260617,13.68,12.38
002083.SZ,20260617,11.02,9.02
002084.SZ,20260617,3.74,3.06
002085.SZ,20260617,14.73,12.05
002086.SZ,20260617,1.99,1.63
002088.SZ,20260617,9.8,8.02
002090.SZ,20260617,10.62,8.69
002091.SZ,20260617,8.77,7.17
002092.SZ,20260617,4.84,3.96
002093.SZ,20260617,7.85,6.43
002094.SZ,20260617,5.46,4.46
002095.SZ,20260617,15.15,12.39
002096.SZ,20260617,10.69,8.75
002097.SZ,20260617,9.06,7.42
002098.SZ,20260617,7.73,6.33
002099.SZ,20260617,5.81,4.75
002100.SZ,20260617,7.01,5.73
002101.SZ,20260617,9.49,7.77
002102.SZ,20260617,2.31,2.09
002103.SZ,20260617,7.02,5.74
002104.SZ,20260617,12.79,10.47
002105.SZ,20260617,5.97,4.89
002106.SZ,20260617,14.78,12.1
002107.SZ,20260617,6.64,5.44
002108.SZ,20260617,5.35,4.37
002109.SZ,20260617,2.8,2.54
002110.SZ,20260617,3.33,2.73
002111.SZ,20260617,10.63,8.69
002112.SZ,20260617,19.87,16.25
002114.SZ,20260617,8.86,7.25
002115.SZ,20260617,13.16,10.76
002116.SZ,20260617,9.97,8.15
002117.SZ,20260617,9.7,7.94
002119.SZ,20260617,36.59,29.93
002120.SZ,20260617,6.94,5.68
002121.SZ,20260617,6.75,5.53
002122.SZ,20260617,2.78,2.52
002123.SZ,20260617,8.68,7.1
002124.SZ,20260617,2.55,2.09
002125.SZ,20260617,21.89,17.91
002126.SZ,20260617,55.56,45.46
002127.SZ,20260617,2.97,2.43
002128.SZ,20260617,27.45,22.46
002129.SZ,20260617,11.36,9.3
002130.SZ,20260617,22.92,18.76
002131.SZ,20260617,5.98,4.9
002132.SZ,20260617,5.79,4.73
002133.SZ,20260617,2.9,2.38
002134.SZ,20260617,31.88,26.08
002135.SZ,20260617,8.22,6.72
002136.SZ,20260617,15.07,12.33
002137.SZ,20260617,10.82,8.86
002138.SZ,20260617,67.42,55.16
002139.SZ,20260617,10.92,8.94
002140.SZ,20260617,11.15,9.13
002141.SZ,20260617,4.28,3.5
002142.SZ,20260617,34.74,28.42
002144.SZ,20260617,12.06,9.86
002145.SZ,20260617,5.1,4.18
002146.SZ,20260617,1.38,1.13
002148.SZ,20260617,7.01,5.73
002149.SZ,20260617,64.71,52.95
002150.SZ,20260617,28.63,23.43
002151.SZ,20260617,36.73,30.05
002152.SZ,20260617,11.06,9.05
002153.SZ,20260617,8.53,6.98
002154.SZ,20260617,4.36,3.56
002155.SZ,20260617,29.26,23.94
002156.SZ,20260617,69.22,56.64
002157.SZ,20260617,3.37,2.75
002158.SZ,20260617,33.58,27.48
002159.SZ,20260617,14.88,12.18
002160.SZ,20260617,5.05,4.13
002161.SZ,20260617,6.26,5.12
002162.SZ,20260617,4.04,3.3
002163.SZ,20260617,10.41,8.51
002164.SZ,20260617,14.54,11.9
002165.SZ,20260617,8.51,6.97
002166.SZ,20260617,8.09,6.62
002167.SZ,20260617,16.82,13.76
002168.SZ,20260617,4.03,3.65
002169.SZ,20260617,16.82,13.76
002170.SZ,20260617,12.68,10.38
002171.SZ,20260617,15.77,12.91
002172.SZ,20260617,3.4,2.78
002173.SZ,20260617,19.33,15.81
002174.SZ,20260617,13.0,10.64
002175.SZ,20260617,2.28,2.06
002176.SZ,20260617,12.94,10.58
002177.SZ,20260617,6.74,5.52
002178.SZ,20260617,5.86,4.8
002179.SZ,20260617,41.92,34.3
002180.SZ,20260617,15.35,12.56
002181.SZ,20260617,13.2,10.8
002182.SZ,20260617,15.37,12.57
002183.SZ,20260617,6.24,5.1
002184.SZ,20260617,11.96,9.78
002185.SZ,20260617,19.6,16.04
002186.SZ,20260617,9.93,8.13
002187.SZ,20260617,5.74,4.7
002188.SZ,20260617,6.07,4.97
002189.SZ,20260617,23.27,19.04
002190.SZ,20260617,28.86,23.62
002191.SZ,20260617,4.22,3.46
002192.SZ,20260617,96.94,79.32
002193.SZ,20260617,5.3,4.8
002194.SZ,20260617,13.99,11.45
002195.SZ,20260617,7.96,6.52
002196.SZ,20260617,14.06,11.5
002197.SZ,20260617,6.9,5.64
002198.SZ,20260617,3.77,3.41
002199.SZ,20260617,13.95,12.63
002200.SZ,20260617,7.7,6.3
002201.SZ,20260617,12.76,10.44
002202.SZ,20260617,23.95,19.59
002203.SZ,20260617,26.95,22.05
002204.SZ,20260617,6.25,5.11
002205.SZ,20260617,12.44,10.18
002206.SZ,20260617,6.08,4.98
002207.SZ,20260617,7.94,7.18
002208.SZ,20260617,18.33,14.99
002209.SZ,20260617,12.56,10.28
002210.SZ,20260617,2.76,2.26
002211.SZ,20260617,3.9,3.52
002212.SZ,20260617,6.95,5.69
002213.SZ,20260617,42.7,34.94
002214.SZ,20260617,16.53,14.95
