ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000049.SZ,20260617,24.25,24.54,24.02,24.38,58573.18,142449.97326,-0.3678
000050.SZ,20260617,8.28,9.14,8.22,9.14,576327.55,520988.41243,9.988
000055.SZ,20260617,3.71,3.85,3.71,3.82,261431.02,99133.0146,2.139
000056.SZ,20260617,1.76,1.76,1.66,1.68,333831.02,56609.24036,-4.0
000058.SZ,20260617,6.82,6.95,6.73,6.77,61296.27,41679.64373,-1.0234
000059.SZ,20260617,4.31,4.32,4.06,4.13,454463.27,188102.53771,-5.2752
000060.SZ,20260617,8.0,8.22,7.91,7.97,2344046.04,1883635.34325,-0.6234
000061.SZ,20260617,6.08,6.08,5.82,5.84,175169.98,103372.26918,-3.6304
000062.SZ,20260617,30.8,32.0,30.63,31.75,447659.26,1415141.96817,1.7302
000063.SZ,20260617,37.5,38.12,37.12,37.64,1514872.12,5690613.08972,-0.9474
000065.SZ,20260617,12.3,12.9,12.23,12.76,345887.61,438506.63988,3.3198
000066.SZ,20260617,16.4,17.98,16.28,17.81,2711182.33,4622096.84872,7.2892
000068.SZ,20260617,3.42,3.44,3.3,3.43,340372.0,115108.721,0.2924
000069.SZ,20260617,1.81,1.82,1.78,1.8,433176.77,77815.31694,-1.0989
000070.SZ,20260617,19.0,20.83,19.0,20.66,1346809.49,2694186.31887,6.0031
000078.SZ,20260617,1.58,1.62,1.55,1.55,744657.1,117951.11488,-2.5157
000088.SZ,20260617,4.36,4.36,4.32,4.33,117944.47,51236.81906,-0.6881
000089.SZ,20260617,6.48,6.48,6.36,6.39,93093.11,59490.85757,-0.7764
000090.SZ,20260617,3.55,3.55,3.43,3.45,236827.01,81968.37178,-2.8169
000096.SZ,20260617,7.75,7.78,7.5,7.55,70618.0,53684.372,-2.9563
000099.SZ,20260617,16.78,17.01,16.41,16.56,164332.36,272640.14481,-1.3111
000100.SZ,20260617,4.6,5.12,4.59,5.12,21313148.08,10656098.1237,10.1075
000151.SZ,20260617,14.43,14.65,13.72,13.94,226061.63,316103.70986,-3.2616
000153.SZ,20260617,5.46,5.48,5.34,5.36,54978.47,29596.97795,-2.011
000155.SZ,20260617,13.46,13.6,13.24,13.34,296701.23,397724.55402,-0.8915
000156.SZ,20260617,6.76,6.9,6.64,6.71,126077.99,85416.05776,-0.2972
000157.SZ,20260617,7.56,7.68,7.53,7.63,597214.85,454788.23355,0.6596
000158.SZ,20260617,14.8,14.8,14.42,14.51,335664.02,488101.62928,-3.2667
000159.SZ,20260617,5.82,5.86,5.65,5.76,160139.91,91823.40666,-1.7065
000166.SZ,20260617,4.59,4.61,4.55,4.57,1085364.5,496856.65658,-0.6522
000301.SZ,20260617,12.37,12.63,12.22,12.27,175110.63,216608.41666,-1.4458
000333.SZ,20260617,78.97,79.85,78.54,79.22,334472.29,2647888.30823,0.3293
000338.SZ,20260617,28.25,29.93,28.08,29.28,1055220.55,3084218.38337,4.1622
000400.SZ,20260617,22.9,23.18,22.73,23.04,151423.04,347332.38549,-0.0867
000401.SZ,20260617,3.79,3.8,3.73,3.74,67746.38,25432.0129,-1.8373
000402.SZ,20260617,2.71,2.72,2.68,2.71,367191.87,99027.46928,-0.7326
000403.SZ,20260617,11.66,11.74,11.34,11.38,109574.24,125296.88038,-3.0664
000404.SZ,20260617,8.12,8.33,7.91,7.95,163563.0,131078.492,-1.8519
000407.SZ,20260617,3.98,3.99,3.85,3.9,175243.11,68439.63779,-2.5
000408.SZ,20260617,77.15,77.94,75.68,77.18,114682.88,882494.842,1.1003
000409.SZ,20260617,8.85,9.08,8.78,8.91,56444.57,50382.49935,0.0
000410.SZ,20260617,5.34,5.34,5.07,5.08,310806.16,159945.62828,-5.0467
000411.SZ,20260617,10.08,10.09,9.76,9.86,75720.2,74629.10816,-2.3762
000415.SZ,20260617,4.38,4.43,4.32,4.38,605789.23,264519.07078,0.0
000417.SZ,20260617,7.55,7.88,7.42,7.77,725684.23,557001.52775,2.2368
000419.SZ,20260617,4.88,4.89,4.7,4.74,60740.0,28991.867,-2.268
000420.SZ,20260617,4.33,4.4,4.27,4.31,579334.0,251096.39792,-0.6912
000421.SZ,20260617,5.41,5.43,5.29,5.38,56145.0,30048.474,-1.1029
000422.SZ,20260617,13.69,13.69,13.2,13.33,291984.79,390015.68824,-2.9133
000423.SZ,20260617,48.18,48.2,47.32,47.32,33834.69,160822.47562,-1.355
000425.SZ,20260617,9.13,9.27,9.05,9.25,1145046.99,1046968.74971,0.6529
000426.SZ,20260617,40.0,41.36,39.7,40.61,583909.56,2369438.32688,1.4996
000428.SZ,20260617,3.26,3.27,3.15,3.17,125569.24,40048.11103,-2.7607
000429.SZ,20260617,13.1,13.43,13.07,13.38,48115.39,64068.15187,1.8265
000430.SZ,20260617,7.75,7.75,7.38,7.43,121230.0,91245.49,-4.3758
000488.SZ,20260617,2.13,2.14,2.08,2.08,112081.0,23515.651,-2.8037
000498.SZ,20260617,5.05,5.1,5.01,5.08,74159.84,37448.41104,0.5941
000501.SZ,20260617,7.29,7.3,7.03,7.05,100568.9,71510.0203,-3.6885
000503.SZ,20260617,7.2,7.25,6.97,7.02,150574.97,106027.93768,-3.0387
000504.SZ,20260617,8.16,8.2,7.83,7.88,71559.0,56978.623,-3.9024
000505.SZ,20260617,5.53,5.53,5.35,5.39,65903.26,35593.33405,-2.7076
000506.SZ,20260617,15.27,15.63,14.81,15.46,657353.46,999998.52946,1.7105
000507.SZ,20260617,4.92,4.92,4.83,4.86,58484.0,28480.26989,-1.2195
000509.SZ,20260617,4.18,4.33,4.15,4.18,656182.88,277206.71096,-1.8779
000510.SZ,20260617,22.71,22.94,21.48,22.02,857102.12,1881956.9637,-4.0523
000513.SZ,20260617,29.72,29.74,29.37,29.48,38065.68,112228.8293,-0.8742
000514.SZ,20260617,4.05,4.08,3.97,3.99,95571.25,38206.35065,-1.7241
000516.SZ,20260617,3.98,4.12,3.96,4.03,206822.51,83330.34653,0.4988
000517.SZ,20260617,1.99,2.01,1.87,1.89,463973.21,88892.12348,-4.5455
000518.SZ,20260617,3.21,3.22,3.07,3.14,455304.0,142193.369,-2.1807
000519.SZ,20260617,20.2,20.4,19.72,19.98,744362.36,1485706.7978,-2.1548
000520.SZ,20260617,4.55,4.61,4.48,4.53,433185.0,197038.447,-1.0917
000521.SZ,20260617,5.88,5.88,5.74,5.76,82733.48,47789.5375,-2.0408
000523.SZ,20260617,2.9,2.91,2.81,2.83,181921.25,51824.02345,-3.0822
000524.SZ,20260617,9.36,9.36,9.0,9.04,63515.01,57604.61702,-2.0585
000525.SZ,20260617,4.69,4.7,4.45,4.49,249922.23,113120.78031,-4.4681
000526.SZ,20260617,28.02,28.1,27.05,27.4,44538.67,122352.5241,1.1443
000528.SZ,20260617,8.27,8.29,8.15,8.18,257045.28,210602.00876,-1.0883
000529.SZ,20260617,4.75,4.76,4.59,4.63,51753.58,24074.05096,-2.935
000530.SZ,20260617,5.6,5.8,5.52,5.56,279715.0,156541.344,-1.5929
000531.SZ,20260617,6.89,6.96,6.7,6.86,185906.3,127209.39152,-0.4354
000532.SZ,20260617,12.0,12.16,11.65,11.75,75734.0,89590.623,-2.2463
000533.SZ,20260617,11.15,11.24,10.68,10.75,339501.71,369446.64682,-4.3594
000534.SZ,20260617,29.76,30.75,29.12,29.42,174404.12,518930.56949,-1.1092
000536.SZ,20260617,3.56,3.97,3.55,3.85,1342850.11,507528.32948,6.0606
000537.SZ,20260617,8.68,8.76,8.5,8.55,329574.63,283194.96695,-1.9495
000538.SZ,20260617,49.42,49.45,48.85,48.91,60549.51,297028.52031,-1.0119
000539.SZ,20260617,7.8,8.48,7.48,8.22,2963869.49,2403909.33311,6.6148
000541.SZ,20260617,5.24,5.3,5.12,5.12,392251.53,202477.7151,-3.5782
000543.SZ,20260617,8.64,8.72,8.48,8.57,478366.21,411556.08072,-0.6952
000544.SZ,20260617,7.82,7.86,7.77,7.82,23854.0,18667.839,-0.2551
000545.SZ,20260617,2.61,2.62,2.46,2.49,661239.6,165745.5182,-4.9618
000546.SZ,20260617,5.36,5.45,5.28,5.34,222752.15,119101.36065,-1.2939
000547.SZ,20260617,19.96,20.8,19.9,20.05,1222520.08,2480255.72571,0.4509
000548.SZ,20260617,4.48,4.48,4.36,4.38,51128.57,22471.68953,-2.2321
000550.SZ,20260617,17.75,17.75,17.32,17.43,27737.86,48426.20338,-2.0787
000551.SZ,20260617,15.3,15.49,15.08,15.21,195358.09,297640.91767,-1.1696
000552.SZ,20260617,2.51,2.53,2.46,2.48,468219.02,116262.77412,-1.5873
000553.SZ,20260617,5.98,5.98,5.86,5.88,68544.43,40536.3357,-2.1631
000554.SZ,20260617,6.32,6.34,6.19,6.24,105405.1,65842.7734,-1.7323
000555.SZ,20260617,11.33,11.36,11.17,11.26,130560.1,146737.78645,-1.3146
000557.SZ,20260617,3.8,3.81,3.64,3.7,154969.76,57671.95504,-2.8871
000558.SZ,20260617,3.87,3.88,3.61,3.66,650184.46,241183.08489,-6.1538
000559.SZ,20260617,13.78,13.84,13.52,13.57,401715.19,547829.17807,-1.5954
000560.SZ,20260617,2.29,2.31,2.23,2.25,712085.3,161110.86898,-2.5974
000561.SZ,20260617,7.97,7.97,7.76,7.82,103870.85,81469.2643,-2.25
000563.SZ,20260617,2.91,2.94,2.89,2.92,345704.73,100634.60223,0.0
000564.SZ,20260617,1.6,1.62,1.51,1.52,5153586.81,798255.61736,-5.0
000565.SZ,20260617,6.39,6.4,6.15,6.2,104166.76,65078.49356,-3.2761
000566.SZ,20260617,3.87,3.9,3.75,3.78,195143.04,73956.42004,-2.3256
000567.SZ,20260617,5.92,5.94,5.74,5.8,170612.74,98988.16599,-2.027
000568.SZ,20260617,83.01,83.48,81.89,82.94,94119.58,776895.71658,-0.4083
000570.SZ,20260617,5.19,5.2,5.07,5.12,94791.2,48468.6929,-1.3487
000571.SZ,20260617,5.49,5.6,5.22,5.47,256324.68,139985.02813,2.0522
000572.SZ,20260617,4.2,4.22,4.08,4.11,396341.48,163810.36116,-3.066
000573.SZ,20260617,4.08,4.18,4.0,4.03,201925.0,81898.813,-1.9465
000576.SZ,20260617,7.27,7.3,7.06,7.11,65151.85,46550.4498,-2.6027
000581.SZ,20260617,17.83,17.92,17.62,17.67,80672.21,142820.40754,-1.3951
000582.SZ,20260617,11.62,12.12,11.56,12.0,510517.7,607826.04928,2.4765
000586.SZ,20260617,15.41,15.7,15.28,15.49,81012.0,125104.734,-1.7755
000589.SZ,20260617,4.46,4.47,4.31,4.33,334223.07,145538.91289,-2.9148
000590.SZ,20260617,9.37,9.38,9.11,9.17,25150.1,23091.5871,-1.0787
000591.SZ,20260617,5.1,5.12,5.0,5.04,633119.22,318201.97755,-1.1765
000592.SZ,20260617,7.62,7.73,7.43,7.46,882429.68,665922.68206,-2.7379
000593.SZ,20260617,23.76,25.36,23.4,25.15,328108.07,801003.63879,5.8502
000595.SZ,20260617,6.56,6.7,6.5,6.54,169394.98,111496.83574,-1.2085
000596.SZ,20260617,84.68,85.15,83.15,84.06,26726.2,224267.8556,-1.1059
000597.SZ,20260617,4.41,4.44,4.37,4.39,65605.12,28842.87346,-1.3483
000598.SZ,20260617,6.91,6.96,6.83,6.91,222875.59,153508.9046,-0.1445
000599.SZ,20260617,4.78,4.88,4.72,4.74,119088.0,56666.865,-0.4202
000600.SZ,20260617,10.41,10.98,10.18,10.66,630724.92,670628.78418,1.4272
000601.SZ,20260617,7.07,7.24,6.83,7.08,785653.84,555422.85163,0.5682
000603.SZ,20260617,26.11,27.45,25.71,26.52,849592.82,2249294.10893,-4.2945
000605.SZ,20260617,5.93,5.93,5.71,5.71,49756.0,28687.4398,-3.7099
000607.SZ,20260617,3.39,3.41,3.27,3.3,132896.0,44126.471,-2.9412
000608.SZ,20260617,7.15,7.35,6.79,6.9,589088.41,412000.86031,-3.6313
000609.SZ,20260617,12.05,12.07,11.49,11.52,66916.0,78281.972,-3.0303
000610.SZ,20260617,6.7,6.7,6.45,6.51,41423.52,27122.57512,-2.5449
000612.SZ,20260617,10.96,11.25,10.83,10.97,363140.1,400317.82587,-0.544
000615.SZ,20260617,3.46,3.46,3.37,3.39,55397.7,18845.0203,-1.4535
000617.SZ,20260617,7.36,7.4,7.25,7.36,793814.08,581780.4371,0.0
000619.SZ,20260617,4.9,4.92,4.76,4.82,99986.16,48247.21683,-1.4315
000620.SZ,20260617,2.9,3.05,2.84,3.01,3398233.22,992051.10965,3.0822
000623.SZ,20260617,17.85,17.93,17.6,17.65,74208.12,131610.43423,-1.2864
000625.SZ,20260617,7.51,7.51,7.38,7.39,570210.51,422875.06257,-1.8592
000626.SZ,20260617,7.13,7.18,6.97,7.02,68990.0,48491.838,-1.9553
000628.SZ,20260617,52.86,54.16,52.26,53.59,76675.96,409735.48934,0.187
000629.SZ,20260617,3.27,3.3,3.16,3.2,1078731.49,346151.2873,-2.1407
000630.SZ,20260617,7.56,7.7,7.33,7.56,5992499.87,4521019.01429,-0.1321
000631.SZ,20260617,3.12,3.16,3.07,3.11,218796.13,67887.35939,-1.2698
000632.SZ,20260617,3.62,3.68,3.5,3.5,158688.01,56483.77761,-4.8913
000633.SZ,20260617,5.5,5.59,5.13,5.16,164069.77,87091.11655,-3.5514
000635.SZ,20260617,6.99,7.02,6.67,6.74,97856.0,66302.929,-3.8516
000636.SZ,20260617,69.98,74.09,68.88,74.06,1645583.4,11924155.9721,4.886
000637.SZ,20260617,3.88,3.92,3.75,3.77,90066.13,34191.91788,-3.0848
000639.SZ,20260617,1.41,1.43,1.35,1.36,355810.44,49253.77212,-4.2254
000650.SZ,20260617,5.27,5.27,5.16,5.18,101400.83,52630.08353,-1.5209
000651.SZ,20260617,37.33,37.4,37.02,37.15,365021.04,1354371.90361,-0.3754
000652.SZ,20260617,3.6,3.61,3.49,3.52,132171.5,46572.359,-2.4931
000655.SZ,20260617,7.15,7.16,6.94,7.0,61688.02,43349.09302,-2.507
000656.SZ,20260617,1.36,1.37,1.34,1.34,528287.75,71360.79634,-1.4706
000657.SZ,20260617,89.0,92.12,88.0,89.53,1078427.94,9670875.90813,-3.2108
000659.SZ,20260617,3.46,3.57,3.38,3.56,274603.6,94891.38287,2.2989
000661.SZ,20260617,64.69,65.15,63.51,63.79,58159.45,371989.49348,-1.6497
000663.SZ,20260617,5.59,5.63,5.39,5.43,60790.46,33233.5689,-3.3808
000665.SZ,20260617,4.06,4.08,3.92,3.93,170199.99,67657.66199,-3.6765
000668.SZ,20260617,21.6,22.2,20.83,21.24,42517.0,91477.192,-1.9843
000669.SZ,20260617,4.03,4.22,3.99,4.15,134453.98,56125.45038,3.2338
000670.SZ,20260617,8.92,9.32,8.89,9.21,971299.03,885963.07504,0.6557
000672.SZ,20260617,17.02,19.03,16.85,19.03,462572.05,839488.1861,10.0
000676.SZ,20260617,5.6,5.67,5.46,5.5,247715.73,137356.15371,-2.4823
000677.SZ,20260617,1.87,1.88,1.8,1.8,342362.0,62560.32,-4.7619
000678.SZ,20260617,9.93,9.93,9.61,9.64,121806.21,118702.4643,-4.0796
000679.SZ,20260617,6.81,7.35,6.7,7.35,224879.11,157769.15552,10.0299
000680.SZ,20260617,10.42,10.5,10.27,10.41,111714.61,115955.94192,-0.3828
000681.SZ,20260617,21.21,21.29,20.44,20.66,459916.79,950894.11164,-3.9963
000682.SZ,20260617,12.36,13.25,12.36,12.9,353138.99,454652.24312,3.8647
000683.SZ,20260617,6.78,6.82,6.5,6.57,576791.07,381801.18316,-3.0973
000685.SZ,20260617,11.03,11.28,10.99,11.19,168270.51,187101.47858,1.084
000686.SZ,20260617,8.1,8.17,8.02,8.07,215341.87,174063.35508,-0.6158
000688.SZ,20260617,41.2,42.59,40.6,40.8,250931.12,1040415.20298,-2.3222
000690.SZ,20260617,5.54,5.6,5.39,5.44,902766.64,492909.95409,-2.8571
000691.SZ,20260617,11.27,11.88,11.05,11.58,257511.0,295704.0228,3.8565
000692.SZ,20260617,4.39,4.44,4.31,4.36,147654.0,64415.782,-0.9091
000695.SZ,20260617,13.03,14.47,12.81,14.47,261285.01,358874.17596,10.038
000697.SZ,20260617,11.8,12.01,11.65,11.84,178494.13,211127.24218,0.4241
000698.SZ,20260617,3.23,3.23,3.1,3.12,82186.31,25784.93141,-3.7037
000700.SZ,20260617,16.26,16.31,15.6,15.96,702442.02,1118037.09068,-0.9311
000701.SZ,20260617,4.99,4.99,4.76,4.83,144875.0,70132.56649,-3.012
000702.SZ,20260617,5.41,5.47,5.27,5.34,69881.98,37326.95074,-1.8382
000703.SZ,20260617,12.66,13.01,12.5,12.65,419322.46,533002.02674,-1.0172
000705.SZ,20260617,6.57,6.58,6.35,6.38,43673.0,28037.055,-2.5954
000707.SZ,20260617,4.76,4.79,4.56,4.64,110374.23,51280.87789,-2.521
000708.SZ,20260617,13.82,13.99,13.58,13.61,142249.7,195817.10129,-1.4482
000709.SZ,20260617,2.1,2.12,2.07,2.08,785305.77,163842.02815,-1.4218
000710.SZ,20260617,8.07,8.07,7.8,7.84,64902.0,51113.52606,-2.7295
000711.SZ,20260617,5.51,5.53,5.38,5.42,947503.0,512845.4292,-4.2403
000712.SZ,20260617,9.51,9.88,9.27,9.35,417079.12,393859.46553,-2.0942
000713.SZ,20260617,5.79,5.79,5.69,5.7,39739.46,22721.55928,-1.8933
000715.SZ,20260617,4.85,4.87,4.7,4.72,72928.7,34662.00548,-3.2787
000716.SZ,20260617,4.6,4.61,4.42,4.43,225569.62,101124.13804,-4.5259
000717.SZ,20260617,2.14,2.14,2.07,2.09,171629.0,35910.523,-2.3364
000718.SZ,20260617,1.93,1.94,1.87,1.88,488786.09,92463.39172,-3.0928
000719.SZ,20260617,12.22,12.25,11.88,11.95,51975.65,62437.81996,-2.608
000720.SZ,20260617,4.37,4.44,4.28,4.29,485579.0,210050.932,-2.7211
000721.SZ,20260617,6.07,6.09,5.84,5.86,88639.0,52412.17344,-3.4596
000722.SZ,20260617,14.89,15.85,14.51,15.85,434955.08,669138.96232,5.3856
000723.SZ,20260617,3.9,3.9,3.8,3.81,517571.84,198061.48764,-3.2995
000725.SZ,20260617,6.06,6.71,6.05,6.71,18550205.5,12134264.3421,10.0
000726.SZ,20260617,5.83,5.83,5.75,5.78,38532.46,22242.1368,-1.0274
000727.SZ,20260617,2.84,3.05,2.83,2.95,3380538.2,996051.82759,2.7875
000728.SZ,20260617,7.2,7.38,7.14,7.25,477169.37,345828.92053,0.4155
000729.SZ,20260617,10.9,10.94,10.41,10.46,515115.86,544716.44278,-4.4749
000731.SZ,20260617,5.82,5.84,5.58,5.62,80358.0,45494.559,-3.2702
000733.SZ,20260617,56.1,58.85,55.68,58.13,548628.27,3159899.69664,3.1771
000735.SZ,20260617,5.25,5.25,5.03,5.07,257850.14,131078.27741,-3.6122
000736.SZ,20260617,4.59,4.59,4.36,4.39,301594.3,133958.3082,-4.9784
000737.SZ,20260617,14.69,14.8,14.44,14.68,533063.93,780291.10509,-0.2039
000738.SZ,20260617,18.92,19.07,18.76,18.91,137351.79,259431.50913,-0.6306
000739.SZ,20260617,16.23,16.35,16.17,16.29,35910.66,58324.68386,-0.367
000750.SZ,20260617,3.72,3.76,3.69,3.72,453266.2,168911.07102,-0.2681
000751.SZ,20260617,5.23,5.28,5.07,5.11,650831.02,335447.13245,-2.8517
000752.SZ,20260617,8.72,8.84,8.53,8.61,28393.0,24601.496,-1.2615
000753.SZ,20260617,5.07,5.07,4.88,4.89,227585.01,112475.55104,-3.5503
000755.SZ,20260617,4.7,4.71,4.61,4.64,31105.78,14425.59536,-1.0661
000756.SZ,20260617,12.4,12.4,12.0,12.01,51557.6,62448.93747,-2.437
000757.SZ,20260617,3.77,3.8,3.66,3.71,145998.0,54290.524,-1.8519
000758.SZ,20260617,7.09,7.13,6.91,6.96,572142.27,400824.35622,-2.1097
000759.SZ,20260617,6.18,6.22,5.98,6.05,758869.0,459280.004,-2.5765
000761.SZ,20260617,2.37,2.38,2.25,2.26,202803.09,46425.12629,-4.6414
000762.SZ,20260617,30.57,30.77,30.0,30.18,195430.55,592583.20534,-0.6583
000766.SZ,20260617,24.19,24.98,24.05,24.51,157160.87,385278.53036,-0.0408
000767.SZ,20260617,4.93,5.13,4.76,5.0,2786669.22,1389039.63702,1.4199
000768.SZ,20260617,20.89,21.37,20.67,21.29,344687.67,725246.57662,0.7572
000776.SZ,20260617,21.49,21.7,21.25,21.42,711953.68,1523558.80595,-0.3721
000777.SZ,20260617,21.86,21.86,20.72,21.86,791286.22,1701761.98332,10.0151
000778.SZ,20260617,4.05,4.05,3.99,4.04,425146.29,170581.09319,-0.7371
000779.SZ,20260617,7.69,7.79,7.57,7.75,85930.1,66026.3756,0.2587
000782.SZ,20260617,7.61,7.7,7.4,7.53,317574.66,238345.0723,-1.9531
000783.SZ,20260617,7.93,8.23,7.92,8.05,1109865.1,896447.24767,1.0038
000785.SZ,20260617,2.25,2.26,2.18,2.19,671080.1,147993.7739,-3.0973
000786.SZ,20260617,20.55,20.97,20.43,20.58,119123.8,246120.2579,0.0973
000788.SZ,20260617,5.42,5.44,5.33,5.38,102276.0,54849.6331,-1.1029
000789.SZ,20260617,4.22,4.24,4.13,4.16,43336.47,18027.55936,-1.1876
000790.SZ,20260617,3.71,3.73,3.53,3.7,183228.76,66224.82388,0.0
000791.SZ,20260617,9.39,9.78,9.12,9.22,1057753.35,994769.72007,-0.6466
000792.SZ,20260617,31.28,31.55,30.51,30.87,771274.29,2388289.08379,-0.8989
000793.SZ,20260617,2.64,2.75,2.62,2.63,401018.74,107399.99736,-1.1278
000795.SZ,20260617,9.51,9.59,9.23,9.34,407724.94,381607.83258,-3.4126
000796.SZ,20260617,4.42,4.45,4.22,4.25,493521.0,211747.037,-4.7085
000797.SZ,20260617,2.42,2.43,2.32,2.33,282722.6,66366.61248,-3.719
000798.SZ,20260617,7.94,7.98,7.54,7.58,80066.0,61465.224,-1.9405
000799.SZ,20260617,38.15,38.39,37.4,38.23,93982.99,355221.26833,-0.2869
000800.SZ,20260617,6.04,6.28,5.97,6.26,281429.88,173953.29062,3.4711
000801.SZ,20260617,11.9,11.95,11.5,11.58,196175.73,228909.70666,-3.4195
000802.SZ,20260617,4.08,4.12,3.98,4.03,381973.2,154324.8766,-2.4213
000803.SZ,20260617,7.15,7.24,6.97,7.1,107245.48,76153.38064,-0.5602
000807.SZ,20260617,25.47,25.57,24.67,25.0,851609.82,2134606.21002,-1.4972
000809.SZ,20260617,3.95,3.95,3.67,3.73,449112.0,168542.757,-4.8469
000810.SZ,20260617,11.49,12.23,11.38,12.15,331297.78,399041.8537,5.013
000811.SZ,20260617,36.52,36.52,36.52,36.52,95209.84,347706.33568,10.0
000812.SZ,20260617,3.4,3.43,3.3,3.32,138296.41,46166.92011,-2.924
000813.SZ,20260617,3.03,3.04,2.96,3.0,230768.65,68894.7577,-0.9901
000815.SZ,20260617,16.49,17.48,16.18,17.28,954431.32,1607170.97801,6.0123
000816.SZ,20260617,2.49,2.5,2.4,2.42,241463.25,58670.78525,-3.2
000818.SZ,20260617,12.95,13.09,12.63,12.71,159730.77,203882.17735,-1.6254
000819.SZ,20260617,13.55,13.55,13.03,13.16,50256.28,66163.76103,-3.0928
000820.SZ,20260617,3.09,3.1,3.05,3.05,32603.44,9999.3062,-0.974
000821.SZ,20260617,9.09,9.28,8.96,8.99,78444.32,71192.65965,-1.1001
000822.SZ,20260617,4.55,4.56,4.41,4.43,139441.0,62062.036,-3.0635
000823.SZ,20260617,19.9,22.11,19.88,22.11,694442.72,1496065.13903,10.0
000825.SZ,20260617,3.84,3.85,3.71,3.76,319906.57,120097.67186,-2.5907
000826.SZ,20260617,2.16,2.19,2.14,2.17,156421.5,33879.5331,-0.4587
000828.SZ,20260617,9.83,9.84,9.68,9.72,40926.76,39873.30044,-1.2195
000829.SZ,20260617,8.56,8.74,8.47,8.5,187724.38,161139.81737,-0.5848
000830.SZ,20260617,12.91,13.18,12.65,12.97,242342.4,313881.64932,-0.154
000831.SZ,20260617,59.9,61.68,57.93,59.09,714262.39,4250289.34343,-3.0835
000833.SZ,20260617,22.72,22.86,22.05,22.13,440805.88,981567.00823,-4.5709
000837.SZ,20260617,12.33,12.47,11.95,12.03,334136.79,405094.18355,-3.6058
000838.SZ,20260617,1.68,1.7,1.6,1.6,264210.1,43158.5344,-4.7619
000839.SZ,20260617,2.64,2.65,2.57,2.59,523485.5,135893.921,-2.6316
000848.SZ,20260617,7.67,7.73,7.6,7.66,104322.51,79605.38548,-0.6485
000850.SZ,20260617,3.77,3.82,3.72,3.74,71510.8,26888.7579,-1.0582
000852.SZ,20260617,5.78,5.91,5.57,5.6,130539.46,73920.06766,-2.0979
000856.SZ,20260617,8.03,8.06,7.8,7.85,55043.0,43361.435,-2.7261
000858.SZ,20260617,78.3,78.7,77.25,77.49,222587.74,1727945.96535,-1.0724
000859.SZ,20260617,11.4,11.9,11.35,11.84,947868.51,1107644.93956,2.069
