ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000603.SZ,20260617,12.7429,21.5096,3.84,1829798.8488,
000605.SZ,20260617,1.4109,2.3971,1.21,201368.0606,
000607.SZ,20260617,1.5016,2.8106,1.16,335840.472,
000608.SZ,20260617,7.9027,8.547,0.73,517440.246,
000609.SZ,20260617,2.2991,3.0428,0.69,344753.9712,
000610.SZ,20260617,1.7589,2.4,0.69,154122.8829,
000612.SZ,20260617,3.0486,4.0356,0.78,1307842.7418,
000615.SZ,20260617,0.5987,0.7354,0.68,605960.0253,
000617.SZ,20260617,0.6279,2.7327,0.93,9304570.2176,
000619.SZ,20260617,2.7774,4.1727,1.16,212643.3616,
000620.SZ,20260617,7.274,10.1077,1.36,1767416.315,
000623.SZ,20260617,0.6231,0.8588,0.57,2110755.381,
000625.SZ,20260617,0.6897,1.1239,0.7,7325637.2384,
000626.SZ,20260617,1.3696,3.3531,0.66,355652.0136,
000628.SZ,20260617,3.9886,4.6381,0.54,1887868.52,
000629.SZ,20260617,1.1611,2.5747,0.75,2973103.296,
000630.SZ,20260617,5.3778,8.212,0.84,10137560.454,
000631.SZ,20260617,0.9513,3.3243,0.57,715300.0311,
000632.SZ,20260617,3.4091,4.3414,1.0,162931.86,
000633.SZ,20260617,4.2604,5.3754,1.52,198714.9024,
000635.SZ,20260617,2.6677,4.6268,0.73,265646.0464,
000636.SZ,20260617,14.2227,18.6127,0.92,8568839.7592,
000637.SZ,20260617,2.4703,3.128,0.9,195993.0258,
000639.SZ,20260617,3.2963,4.1214,0.86,146802.2216,
000650.SZ,20260617,0.7616,1.0313,0.87,725167.9876,
000651.SZ,20260617,0.661,0.87,0.79,20809222.3278,
000652.SZ,20260617,0.9064,1.3204,1.09,513685.568,
000655.SZ,20260617,1.0362,2.4914,0.91,416738.14,
000656.SZ,20260617,0.6976,0.9878,0.94,1420000.9078,
000657.SZ,20260617,7.4225,12.0591,0.84,20400345.1932,
000659.SZ,20260617,2.1358,2.5338,1.0,457710.09,
000661.SZ,20260617,1.4554,2.0002,0.66,2602233.9504,
000663.SZ,20260617,1.9847,2.8241,1.04,182819.3577,
000665.SZ,20260617,1.4968,2.3081,1.07,446899.7535,
000668.SZ,20260617,2.8954,4.8998,0.8,311892.1956,
000669.SZ,20260617,1.9761,2.4922,2.13,282369.652,
000670.SZ,20260617,11.8183,13.9187,0.81,777991.9599,
000672.SZ,20260617,4.7718,11.3752,2.08,1844759.6365,
000676.SZ,20260617,1.9675,2.6221,0.94,692884.06,
000677.SZ,20260617,3.9626,5.1562,0.95,155516.022,
000678.SZ,20260617,2.6502,4.8212,0.82,443065.7752,
000679.SZ,20260617,6.3097,8.7706,3.51,261954.0,
000680.SZ,20260617,0.8497,1.2449,0.38,1561648.5507,
000681.SZ,20260617,6.8021,9.1197,0.58,1447392.9084,
000682.SZ,20260617,2.6342,4.4987,1.5,1729537.83,
000683.SZ,20260617,1.7258,2.2881,1.32,2441958.2955,
000685.SZ,20260617,1.3499,2.6889,0.89,1642391.1009,
000686.SZ,20260617,0.9201,1.6032,0.64,1888745.4903,
000688.SZ,20260617,2.1174,6.2255,0.6,4835076.216,
000690.SZ,20260617,4.1517,5.0473,0.84,1183683.0176,
000691.SZ,20260617,7.9658,9.209,1.23,561519.99,
000692.SZ,20260617,2.7711,3.9582,0.83,232315.188,
000695.SZ,20260617,11.7796,15.6825,2.87,335345.4334,
000697.SZ,20260617,2.733,4.1113,0.83,1652968.5472,
000698.SZ,20260617,1.046,1.9007,1.66,255688.4928,
000700.SZ,20260617,7.6517,11.4889,0.98,1465152.5784,
000701.SZ,20260617,2.1696,3.6412,1.06,322795.2273,
000702.SZ,20260617,2.6209,3.5008,1.21,185097.75,
000703.SZ,20260617,1.1029,2.4499,0.8,4833674.9285,
000705.SZ,20260617,1.5489,1.7418,0.71,213170.6654,
000707.SZ,20260617,2.0042,2.5424,1.42,271308.7808,
000708.SZ,20260617,0.2818,1.7453,0.69,6869182.5824,
000709.SZ,20260617,0.7598,2.1573,0.84,2150121.1888,
000710.SZ,20260617,1.9695,2.5578,1.09,277160.7776,
000711.SZ,20260617,3.979,3.979,1.26,1600483.8449,
000712.SZ,20260617,4.6563,6.381,1.12,837760.0,
000713.SZ,20260617,0.6472,0.9147,0.77,454985.115,
000715.SZ,20260617,1.5005,2.8922,0.94,255085.1312,
000716.SZ,20260617,3.0536,4.7431,1.15,333527.612,
000717.SZ,20260617,0.7082,1.5055,0.95,506583.7304,
000718.SZ,20260617,2.1421,3.245,0.67,570511.6432,
000719.SZ,20260617,0.7791,1.7128,0.63,1222728.4215,
000720.SZ,20260617,3.8644,6.628,0.78,539052.0564,
000721.SZ,20260617,1.73,2.6763,1.01,336313.7798,
000722.SZ,20260617,9.3708,19.3339,1.53,905597.3374,
000723.SZ,20260617,1.1776,1.8828,0.71,1677732.738,
000725.SZ,20260617,5.245,6.065,0.62,24856744.088,
000726.SZ,20260617,0.6538,0.8582,0.98,472529.7968,
000727.SZ,20260617,7.4633,13.6018,1.04,1336222.265,
000728.SZ,20260617,1.0935,1.8636,1.22,3163738.9775,
000729.SZ,20260617,2.0526,4.4867,1.09,2948192.2124,
000731.SZ,20260617,1.4642,1.6855,1.27,308440.1558,
000733.SZ,20260617,9.9013,14.3523,1.15,3221386.7222,
000735.SZ,20260617,2.2404,2.7043,1.03,583817.3952,
000736.SZ,20260617,4.0369,8.4381,1.55,327976.1976,
000737.SZ,20260617,2.7989,5.7098,0.67,2796123.822,
000738.SZ,20260617,1.0444,2.1074,0.58,2487012.944,
000739.SZ,20260617,0.3101,0.653,0.52,1887104.6244,
000750.SZ,20260617,0.782,1.1293,0.67,2375656.914,
000751.SZ,20260617,4.6163,6.0415,0.79,825587.2366,
000752.SZ,20260617,1.0765,1.3263,0.78,227096.0685,
000753.SZ,20260617,2.2954,3.6883,1.41,484834.2579,
000755.SZ,20260617,0.212,0.9348,0.54,680831.9328,
000756.SZ,20260617,1.0334,2.0066,1.34,836716.7634,
000757.SZ,20260617,2.7406,3.9513,1.01,197637.6712,
000758.SZ,20260617,2.8856,4.4759,0.82,1385346.24,
000759.SZ,20260617,11.5733,18.1798,0.75,400790.478,
000761.SZ,20260617,0.5469,3.6135,1.22,928462.353,
000762.SZ,20260617,3.7525,4.7427,0.56,1571832.3456,
000766.SZ,20260617,1.6269,2.0252,1.01,2368878.5097,
000767.SZ,20260617,9.5688,14.8852,1.17,1538471.1,
000768.SZ,20260617,1.2415,2.7444,0.85,5919918.9029,
000776.SZ,20260617,1.2059,2.4387,0.69,16760819.061,
000777.SZ,20260617,20.6381,28.47,12.04,838150.8736,
000778.SZ,20260617,1.0919,1.8288,0.88,1601125.6492,
000779.SZ,20260617,1.8489,3.3862,0.98,360242.785,
000782.SZ,20260617,6.0131,6.8622,1.35,516995.8695,
000783.SZ,20260617,2.007,3.4924,0.84,4451708.6845,
000785.SZ,20260617,1.1561,3.676,0.67,1363723.6872,
000786.SZ,20260617,0.7051,1.2706,0.63,3503201.688,
000788.SZ,20260617,1.7161,2.5049,0.6,320641.2212,
000789.SZ,20260617,0.5435,1.0726,1.35,331726.8032,
000790.SZ,20260617,2.9429,3.5844,1.14,230776.178,
000791.SZ,20260617,5.4647,13.7603,2.52,2990820.2956,
000792.SZ,20260617,1.4576,2.2264,0.62,16335084.6162,
000793.SZ,20260617,2.045,2.6424,1.89,525275.5402,
000795.SZ,20260617,3.6526,7.3008,1.04,1042578.1538,
000796.SZ,20260617,3.7086,4.7458,1.3,681610.2825,
000797.SZ,20260617,1.8002,3.9907,1.25,365985.7286,
000798.SZ,20260617,2.1886,4.5289,1.29,277320.8946,
000799.SZ,20260617,2.8927,4.1925,0.79,1242203.567,
000800.SZ,20260617,0.5719,2.6163,1.03,3080721.906,
000801.SZ,20260617,1.9309,3.7788,0.97,1176904.0026,
000802.SZ,20260617,5.339,6.8844,0.71,288507.8209,
000803.SZ,20260617,2.3325,3.0463,1.0,331070.302,
000807.SZ,20260617,2.4557,4.2415,0.98,8669893.5,
000809.SZ,20260617,5.4452,8.2872,1.02,307647.1549,
000810.SZ,20260617,2.983,6.546,1.4,1397487.654,
000811.SZ,20260617,0.9731,1.5368,0.26,3624529.656,
000812.SZ,20260617,1.8301,2.1858,1.17,251101.9584,
000813.SZ,20260617,1.1006,1.8536,0.85,629131.65,
000815.SZ,20260617,13.7276,20.5417,1.6,1201414.464,
000816.SZ,20260617,1.6774,2.2571,0.98,350177.2186,
000818.SZ,20260617,2.4267,3.3286,0.77,838860.0,
000819.SZ,20260617,1.373,2.0706,0.93,486267.9299,
000820.SZ,20260617,1.0979,1.128,0.47,197199.336,
000821.SZ,20260617,1.2973,1.6787,0.91,559964.4452,
000822.SZ,20260617,1.5578,2.611,0.99,396525.7117,
000823.SZ,20260617,11.8709,16.1281,0.65,1293478.2361,
000825.SZ,20260617,0.5616,1.5308,0.95,2141789.1728,
000826.SZ,20260617,1.0976,1.3801,0.6,309301.6444,
000828.SZ,20260617,0.3937,1.3048,0.96,1010410.524,
000829.SZ,20260617,1.833,2.8184,0.69,871335.425,
000830.SZ,20260617,1.2727,2.492,0.62,2469901.8727,
000831.SZ,20260617,6.7306,10.8621,1.02,6270753.7072,
000833.SZ,20260617,9.7158,11.8893,0.61,1775007.9086,
000837.SZ,20260617,3.3168,6.0662,0.81,1230844.3974,
000838.SZ,20260617,2.5073,3.7661,1.27,176073.952,
000839.SZ,20260617,1.3355,2.1012,1.07,1015235.0376,
000848.SZ,20260617,1.0317,1.8267,0.85,781320.0766,
000850.SZ,20260617,0.758,1.4146,0.75,352930.71,
000852.SZ,20260617,1.3737,2.8632,1.13,535231.312,
000856.SZ,20260617,2.4248,3.464,0.88,178195.0,
000858.SZ,20260617,0.5735,1.2767,0.78,30078580.392,
000859.SZ,20260617,10.5798,14.9251,0.94,1060835.9392,
000860.SZ,20260617,0.8788,1.4255,1.02,752893.505,
000862.SZ,20260617,5.8126,7.6435,1.34,507628.9491,
000863.SZ,20260617,1.6709,3.0972,0.66,521869.2232,
000868.SZ,20260617,1.9723,3.7749,1.35,341043.8361,
000869.SZ,20260617,0.2215,0.9196,1.1,1114679.2571,
000875.SZ,20260617,1.5834,2.2472,1.1,2125580.6302,
000876.SZ,20260617,0.9521,2.099,0.76,2845753.9264,
000877.SZ,20260617,0.1442,0.7644,0.85,2872638.6468,
000878.SZ,20260617,2.2111,3.34,0.65,4348354.912,
000880.SZ,20260617,6.2087,6.2087,0.91,1187452.928,
000881.SZ,20260617,1.5801,2.5962,0.78,657071.0005,
000882.SZ,20260617,2.397,3.339,1.05,377754.576,
000883.SZ,20260617,0.6914,2.7007,0.75,3497217.5238,
000885.SZ,20260617,0.5415,1.8547,0.84,813513.2061,
000886.SZ,20260617,1.3012,1.7829,0.86,421240.8558,
000887.SZ,20260617,3.0765,5.1731,0.63,2909442.237,
000888.SZ,20260617,1.8199,3.013,1.25,502148.1843,
000889.SZ,20260617,4.5478,6.145,0.88,341746.2515,
000890.SZ,20260617,6.8724,11.5297,0.74,382587.5568,
000892.SZ,20260617,4.1847,5.7365,0.89,353152.98,
000893.SZ,20260617,4.4443,6.5967,2.32,3859761.8624,
000895.SZ,20260617,0.3555,1.1986,1.02,7986044.066,
000897.SZ,20260617,1.4304,1.8088,1.05,286257.1794,
000898.SZ,20260617,0.3594,1.3913,0.72,1864475.0387,
000899.SZ,20260617,3.0554,10.3871,1.32,1150324.1262,
000900.SZ,20260617,0.4142,0.7749,0.73,547936.0163,
000901.SZ,20260617,2.2848,3.51,0.89,1457515.7564,
000902.SZ,20260617,0.9311,1.9393,0.65,1558379.628,
000903.SZ,20260617,1.6935,2.5604,0.67,381164.3468,
000905.SZ,20260617,1.1445,2.3923,0.76,1327927.1019,
000906.SZ,20260617,1.0215,1.9072,0.86,385347.1176,
000908.SZ,20260617,2.0915,2.8014,0.85,1053969.7312,
000909.SZ,20260617,0.8488,1.4494,0.71,176398.8629,
000910.SZ,20260617,0.6438,1.2024,1.24,313111.37,
000911.SZ,20260617,2.4328,5.1992,1.43,180143.91,
000912.SZ,20260617,1.614,3.4757,0.84,544096.0,
000913.SZ,20260617,1.1145,2.1145,1.02,639062.954,
000915.SZ,20260617,0.5873,0.8601,0.72,638319.006,
000917.SZ,20260617,1.9973,2.3965,0.92,978113.916,
000919.SZ,20260617,1.1099,1.9043,0.86,377508.1715,
000920.SZ,20260617,7.0628,15.124,0.95,710822.1344,
000921.SZ,20260617,1.641,3.7538,0.52,3860993.0256,
000922.SZ,20260617,5.8623,9.2147,1.52,1164239.1512,
000923.SZ,20260617,1.7951,2.852,0.78,907946.039,
000925.SZ,20260617,5.5993,5.5993,0.88,560034.1944,
000926.SZ,20260617,2.7125,3.4413,1.02,320185.9047,
000927.SZ,20260617,0.7578,2.3869,1.01,1518638.7787,
000928.SZ,20260617,1.2371,2.4094,1.04,839267.1495,
000929.SZ,20260617,5.1972,7.0708,2.52,184465.638,
000930.SZ,20260617,0.8603,1.9449,1.19,878097.2552,
000931.SZ,20260617,0.595,0.8678,0.86,302003.927,
000932.SZ,20260617,1.8203,3.9662,1.03,2521760.1856,
000933.SZ,20260617,2.0426,3.0359,0.66,5521305.802,
000935.SZ,20260617,0.7259,1.6816,0.59,2004030.7875,
000936.SZ,20260617,1.5596,2.5409,0.78,513001.4691,
000937.SZ,20260617,0.5678,2.0176,0.58,1799635.4408,
000938.SZ,20260617,4.4651,6.6644,1.14,7782277.4079,
000948.SZ,20260617,1.3133,2.0401,1.19,488920.5552,
000949.SZ,20260617,2.3436,3.8095,0.73,1134976.4315,
000950.SZ,20260617,1.0086,2.2318,0.82,896927.8593,
000951.SZ,20260617,0.9428,1.9589,0.88,2571789.0,
000952.SZ,20260617,1.7595,2.3606,0.93,206663.202,
000953.SZ,20260617,1.5426,2.3373,0.86,206126.7986,
000955.SZ,20260617,8.3104,11.0025,3.46,249276.885,
000957.SZ,20260617,1.3468,2.0114,0.56,600018.7468,
000958.SZ,20260617,1.5002,3.0645,0.75,10861699.2657,
000959.SZ,20260617,0.5254,3.1115,0.62,2543629.3072,
000960.SZ,20260617,5.5299,9.727,0.84,6817024.776,
000962.SZ,20260617,6.2961,10.674,0.92,3289241.1836,
000963.SZ,20260617,0.6996,1.6707,0.82,4857851.213,
000965.SZ,20260617,1.6366,3.3709,1.22,356255.7189,
000966.SZ,20260617,2.4979,6.3722,0.72,1681339.905,
000967.SZ,20260617,3.8478,7.1668,1.39,3443168.52,
000968.SZ,20260617,1.5172,3.4047,0.61,652096.8198,
000969.SZ,20260617,6.5951,10.2178,0.9,2589530.321,
000970.SZ,20260617,10.6182,14.075,0.91,1734840.7166,
000972.SZ,20260617,0.4729,0.7347,0.68,269177.9764,
000973.SZ,20260617,7.2268,9.8656,0.99,3891388.8544,
000975.SZ,20260617,1.6225,2.4996,0.82,6066289.9512,
000977.SZ,20260617,4.6508,6.895,1.13,9471674.715,
000978.SZ,20260617,2.631,5.2109,0.85,264961.6366,
000980.SZ,20260617,2.6154,3.7883,0.86,1139615.7802,
000981.SZ,20260617,1.9411,2.83,0.78,3349152.7515,
000983.SZ,20260617,1.4635,3.4261,0.77,3815011.872,
000985.SZ,20260617,0.9239,2.5313,0.89,201070.8645,
000987.SZ,20260617,0.583,2.205,0.8,3868209.0804,
000988.SZ,20260617,7.6807,9.4835,1.21,17144828.2428,
000989.SZ,20260617,1.0029,1.4977,0.85,672770.4906,
000990.SZ,20260617,1.7866,3.3458,0.73,1086422.325,
000993.SZ,20260617,3.8102,7.7044,1.04,522064.71,
000995.SZ,20260617,10.2247,15.8504,1.6,182552.832,
000997.SZ,20260617,2.1994,3.172,1.06,1785078.4998,
000998.SZ,20260617,0.6669,0.8073,0.63,1191722.328,
000999.SZ,20260617,0.4983,1.3571,0.76,3959174.3841,
001201.SZ,20260617,1.2635,1.7046,1.19,280211.208,
001202.SZ,20260617,0.9385,1.9324,0.81,237201.5776,
001203.SZ,20260617,3.7736,9.9846,1.29,5267664.2544,
001205.SZ,20260617,4.6582,5.6261,1.49,266401.0162,
001206.SZ,20260617,4.093,5.5201,0.84,319681.5531,
001207.SZ,20260617,1.5766,3.0222,1.03,525944.083,
001208.SZ,20260617,4.2057,4.2621,0.8,997741.8315,
001209.SZ,20260617,2.1896,5.0877,1.07,234768.0195,
001210.SZ,20260617,9.4061,12.5024,0.79,531281.476,
001211.SZ,20260617,12.022,20.7501,1.2,324900.0,
001212.SZ,20260617,4.4258,6.8099,1.17,930442.948,
001213.SZ,20260617,0.2507,1.4577,0.97,1582222.2064,
001215.SZ,20260617,4.1561,7.063,0.54,391362.0912,
001216.SZ,20260617,2.1004,1.4669,0.66,473264.4659,
001217.SZ,20260617,1.331,3.674,1.23,304656.66,
001218.SZ,20260617,4.685,7.1303,2.66,354605.6892,
001219.SZ,20260617,1.7432,3.3482,1.49,241584.9282,
001220.SZ,20260617,3.0936,3.0936,0.7,280930.76,
001221.SZ,20260617,2.3249,2.3249,0.52,1776844.42,
001222.SZ,20260617,1.7871,2.6396,1.1,272400.03,
001223.SZ,20260617,7.3314,15.6606,1.51,651242.2224,
001225.SZ,20260617,4.9813,5.8891,0.82,273364.6652,
001226.SZ,20260617,2.7822,4.9183,0.47,371242.8324,
