ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000428.SZ,20260902,6.7412,15.0461,0.93,452403.144,
000429.SZ,20260902,0.5615,1.47,1.03,2772408.8886,
000430.SZ,20260902,6.1162,7.541,2.21,584556.7588,
000488.SZ,20260902,0.2995,0.4093,0.46,564759.6096,
000498.SZ,20260902,0.7254,1.8253,0.87,766906.348,
000501.SZ,20260902,1.5188,2.6644,1.22,567516.6126,
000503.SZ,20260902,1.424,1.9643,1.1,702124.0425,
000504.SZ,20260902,1.1031,1.8582,0.78,268968.8265,
000505.SZ,20260902,18.5277,37.7352,1.53,515407.7627,
000506.SZ,20260902,10.8108,16.1358,0.91,1958369.5224,
000507.SZ,20260902,1.0141,1.4603,0.94,465385.8594,
000509.SZ,20260902,1.6355,2.7053,0.87,379887.312,
000510.SZ,20260902,3.7166,4.1433,0.52,1106415.3816,
000513.SZ,20260902,0.6433,1.1085,0.5,2357393.616,
000514.SZ,20260902,2.9366,7.9768,0.94,355227.591,
000516.SZ,20260902,0.6463,0.9106,1.13,913469.8944,
000517.SZ,20260902,1.7906,6.0627,1.23,716382.5625,
000518.SZ,20260902,3.1897,4.9194,0.72,405645.1428,
000519.SZ,20260902,9.7695,16.685,4.82,2175177.158,
000520.SZ,20260902,8.6502,12.6278,3.7,424062.9865,
000521.SZ,20260902,0.4783,0.6679,0.66,499512.9945,
000523.SZ,20260902,3.582,6.6955,0.59,616717.416,
000524.SZ,20260902,1.8286,5.9398,0.76,706399.8644,
000525.SZ,20260902,3.116,3.9323,0.93,614987.0192,
000526.SZ,20260902,3.6731,5.4141,0.89,455882.3751,
000528.SZ,20260902,1.315,1.7756,0.7,1597770.4583,
000529.SZ,20260902,0.9924,2.2397,1.15,292478.9904,
000530.SZ,20260902,7.3683,10.3025,3.66,453648.325,
000531.SZ,20260902,0.5585,1.1722,0.76,582143.3267,
000532.SZ,20260902,1.4544,2.7492,0.92,398138.0865,
000533.SZ,20260902,9.6413,15.5582,0.82,820689.408,
000534.SZ,20260902,2.1912,3.1523,0.76,1151579.61,
000536.SZ,20260902,6.0945,10.2159,1.29,1040028.3328,
000537.SZ,20260902,0.5516,1.7779,0.69,1539732.7071,
000538.SZ,20260902,0.3198,0.7331,0.74,9028368.756,
000539.SZ,20260902,1.1272,3.1906,0.6,2709146.544,
000541.SZ,20260902,0.3539,0.7038,0.76,760210.209,
000543.SZ,20260902,0.6461,1.5258,0.69,1666144.5255,
000544.SZ,20260902,0.252,1.0174,0.69,715418.423,
000545.SZ,20260902,18.887,22.1542,2.77,210195.4503,
000546.SZ,20260902,1.4155,2.1405,0.89,368605.2942,
000547.SZ,20260902,2.8208,3.544,1.11,2300195.8837,
000548.SZ,20260902,0.9579,1.4152,0.82,229639.268,
000550.SZ,20260902,0.7864,2.4818,0.81,1432935.24,
000551.SZ,20260902,2.1619,3.357,0.92,594767.5137,
000552.SZ,20260902,2.9712,5.2338,1.2,1396824.1587,
000553.SZ,20260902,0.6486,4.0467,1.28,1314013.8552,
000554.SZ,20260902,10.7204,10.7204,2.31,317500.8585,
000555.SZ,20260902,1.4621,2.3831,0.83,1077255.048,
000557.SZ,20260902,0.4503,0.8614,0.68,545432.1378,
000558.SZ,20260902,4.1361,5.9013,1.12,498929.688,
000559.SZ,20260902,0.5388,1.4871,0.7,3686678.652,
000560.SZ,20260902,36.0458,48.1756,2.62,749049.2544,
000561.SZ,20260902,1.4665,2.5972,1.64,687758.5668,
000563.SZ,20260902,0.87,1.5414,0.83,1554647.0016,
000564.SZ,20260902,7.3644,9.9585,2.75,2943464.3179,
000565.SZ,20260902,3.7748,6.3493,0.78,280967.7456,
000566.SZ,20260902,4.5909,5.9548,0.47,646087.8198,
000567.SZ,20260902,2.3685,9.6705,0.82,1350623.2102,
000568.SZ,20260902,0.3437,0.7006,0.41,11454336.6948,
000570.SZ,20260902,1.6665,2.8231,0.93,373311.3325,
000571.SZ,20260902,2.1692,3.059,0.81,503477.46,
000572.SZ,20260902,1.7074,2.6069,0.71,649631.4175,
000573.SZ,20260902,2.5666,3.2136,0.78,245099.7504,
000576.SZ,20260902,12.6948,19.8295,1.52,374883.3197,
000581.SZ,20260902,0.728,1.2417,0.37,1756649.4352,
000582.SZ,20260902,1.8009,4.0955,1.25,2869476.33,
000586.SZ,20260902,3.6418,5.0705,0.53,266173.44,
000589.SZ,20260902,1.6237,2.0834,0.83,677714.0836,
000590.SZ,20260902,1.3516,2.4868,0.73,227976.5824,
000591.SZ,20260902,0.7613,1.1672,0.89,1667372.1883,
000592.SZ,20260902,11.4367,13.8262,0.85,1336792.3136,
000593.SZ,20260902,4.2023,7.1201,1.05,772132.543,
000595.SZ,20260902,3.4302,6.5236,1.18,655866.0864,
000596.SZ,20260902,1.6407,4.8863,1.46,5166007.8,
000597.SZ,20260902,0.8442,1.9501,0.66,694914.0334,
000598.SZ,20260902,0.4625,1.3645,0.61,2187278.3771,
000599.SZ,20260902,0.9742,1.6611,1.02,1165364.9487,
000600.SZ,20260902,1.7212,3.0475,0.84,1332590.2216,
000601.SZ,20260902,1.9455,2.5031,0.78,646963.6192,
000603.SZ,20260902,7.7179,13.0275,0.75,2476990.146,
000605.SZ,20260902,1.1714,1.9902,1.1,214063.7702,
000607.SZ,20260902,1.5823,2.9616,1.03,392831.5824,
000608.SZ,20260902,7.8517,8.6991,1.78,569184.1947,
000609.SZ,20260902,2.3855,3.1584,1.44,292980.9245,
000610.SZ,20260902,8.7978,12.004,1.76,181112.1435,
000612.SZ,20260902,2.8092,3.722,0.91,1323341.334,
000615.SZ,20260902,0.4273,0.5248,0.93,588085.0983,
000617.SZ,20260902,0.8228,3.581,0.75,9241359.8221,
000619.SZ,20260902,1.7702,2.6595,1.22,224554.9192,
000620.SZ,20260902,4.6974,6.2572,0.61,1826134.465,
000623.SZ,20260902,1.0828,1.4927,0.83,2180117.3142,
000625.SZ,20260902,0.3475,0.5663,0.85,6998511.3536,
000626.SZ,20260902,6.4023,15.6469,1.17,454444.3293,
000628.SZ,20260902,9.0802,10.5589,1.45,1930142.12,
000629.SZ,20260902,0.9979,1.9918,0.99,2805866.2356,
000630.SZ,20260902,2.6671,4.0726,0.87,8662518.589,
000631.SZ,20260902,0.3977,1.3899,0.78,687700.0299,
000632.SZ,20260902,3.9485,5.0283,0.72,189931.9968,
000633.SZ,20260902,1.8914,2.3864,1.15,211423.4136,
000635.SZ,20260902,2.8131,4.879,2.5,312942.0784,
000636.SZ,20260902,9.9059,12.9968,0.96,5712207.709,
000637.SZ,20260902,2.3379,2.9604,0.93,224586.1728,
000639.SZ,20260902,5.427,6.7855,0.97,170549.624,
000650.SZ,20260902,1.3335,1.8056,0.71,761566.3808,
000651.SZ,20260902,0.5554,0.7314,0.58,21554209.5184,
000652.SZ,20260902,0.7085,1.032,0.95,513685.568,
000655.SZ,20260902,1.2318,2.9618,0.66,436979.7068,
000656.SZ,20260902,2.1358,2.9197,0.6,1313002.7184,
000657.SZ,20260902,3.8217,6.2076,0.77,13619218.4988,
000659.SZ,20260902,2.2551,2.6754,0.93,380567.94,
000661.SZ,20260902,1.1107,1.5265,0.61,3026896.25,
000663.SZ,20260902,4.6748,6.6521,1.35,205377.179,
000665.SZ,20260902,2.301,3.5483,1.17,474191.3415,
000668.SZ,20260902,1.9601,3.3171,0.78,319527.9744,
000669.SZ,20260902,0.5912,0.7456,0.73,292575.784,
000670.SZ,20260902,9.8744,11.608,2.37,625998.913,
000672.SZ,20260902,1.3321,3.1636,0.68,1412409.2435,
000676.SZ,20260902,4.9272,6.5665,0.92,890670.9644,
000677.SZ,20260902,3.7779,4.9306,0.61,158107.9557,
000678.SZ,20260902,2.6217,4.7692,0.91,424681.3032,
000679.SZ,20260902,1.7127,2.3807,1.13,227383.2,
000680.SZ,20260902,0.9845,1.4424,0.7,1560148.304,
000681.SZ,20260902,4.7541,6.3342,0.95,1190981.58,
000682.SZ,20260902,1.016,1.7352,1.39,1504295.694,
000683.SZ,20260902,3.1887,4.2291,1.24,2274700.9392,
000685.SZ,20260902,1.1375,2.4457,0.87,1658536.143,
000686.SZ,20260902,0.8009,1.3956,0.76,1886405.0374,
000688.SZ,20260902,2.0394,5.8112,0.92,3408254.7052,
000690.SZ,20260902,2.1811,2.6789,1.01,1059657.3586,
000691.SZ,20260902,1.8112,2.0521,0.62,501391.77,
000692.SZ,20260902,8.8199,12.5981,2.63,235512.186,
000695.SZ,20260902,3.8834,5.5987,0.53,340907.3391,
000697.SZ,20260902,2.7059,4.0458,2.5,1263459.9115,
000698.SZ,20260902,0.4332,0.7872,0.93,302400.8136,
000700.SZ,20260902,3.8603,5.7961,0.83,1048373.5868,
000701.SZ,20260902,1.9352,3.2477,1.04,347522.812,
000702.SZ,20260902,1.9926,3.46,1.07,201735.6918,
000703.SZ,20260902,2.2583,5.0155,0.75,7077533.1944,
000705.SZ,20260902,1.3404,1.5073,0.78,240568.776,
000707.SZ,20260902,1.1945,1.5152,1.06,275401.8012,
000708.SZ,20260902,0.3024,1.8728,1.23,6899465.8062,
000709.SZ,20260902,0.8368,2.376,0.94,2170795.431,
000710.SZ,20260902,4.1367,5.3438,0.47,319583.436,
000711.SZ,20260902,7.3601,7.3601,1.38,1795726.3584,
000712.SZ,20260902,17.5461,24.0454,1.41,1179136.0,
000713.SZ,20260902,8.544,12.0747,1.29,513255.1385,
000715.SZ,20260902,2.2329,4.3077,0.65,309669.0831,
000716.SZ,20260902,16.2602,25.098,1.3,406557.387,
000717.SZ,20260902,0.8844,1.88,0.86,555060.6424,
000718.SZ,20260902,1.1276,1.7081,0.8,600858.0072,
000719.SZ,20260902,0.6781,1.4909,0.82,1214542.7919,
000720.SZ,20260902,2.0692,3.5489,0.59,490047.324,
000721.SZ,20260902,12.2013,18.8753,1.9,418957.439,
000722.SZ,20260902,1.8192,3.7534,0.8,822769.1684,
000723.SZ,20260902,3.3068,5.287,1.01,1690944.8448,
000725.SZ,20260902,2.2881,2.7441,0.73,21448665.912,
000726.SZ,20260902,0.8461,1.1105,0.98,486427.732,
000727.SZ,20260902,2.0879,3.5698,1.25,1037270.843,
000728.SZ,20260902,0.7125,1.2143,0.53,3364472.7609,
000729.SZ,20260902,0.6716,1.468,0.84,3182130.9826,
000731.SZ,20260902,9.2073,10.5988,2.6,395703.4739,
000733.SZ,20260902,1.4964,2.1691,0.69,2282624.1705,
000735.SZ,20260902,4.1057,4.9557,0.67,652908.2112,
000736.SZ,20260902,5.0162,10.4852,0.86,348147.8544,
000737.SZ,20260902,4.2647,8.7,0.7,2843741.7345,
000738.SZ,20260902,1.2334,2.4888,1.16,2498849.6,
000739.SZ,20260902,0.9146,1.9474,0.69,2481386.1912,
000750.SZ,20260902,0.9474,1.2547,0.89,2426746.31,
000751.SZ,20260902,4.5331,6.7985,0.89,830434.1284,
000752.SZ,20260902,0.7995,0.9851,1.3,222348.4155,
000753.SZ,20260902,1.2658,2.0339,0.75,489791.6634,
000755.SZ,20260902,0.3564,1.5717,1.06,707243.5164,
000756.SZ,20260902,1.3588,2.6386,0.88,925892.2386,
000757.SZ,20260902,1.5398,2.22,0.91,239722.245,
000758.SZ,20260902,1.7052,2.6452,0.77,1247570.784,
000759.SZ,20260902,9.7421,15.3033,0.94,406738.29,
000761.SZ,20260902,0.5204,3.4379,0.91,965471.6735,
000762.SZ,20260902,2.4074,3.0426,0.84,1184863.68,
000766.SZ,20260902,0.7262,0.9041,0.59,1579252.5032,
000767.SZ,20260902,2.075,3.2279,0.87,1043083.4058,
000768.SZ,20260902,2.5576,5.6538,2.1,6400964.4502,
000776.SZ,20260902,0.9897,2.0015,0.83,16745169.37,
000777.SZ,20260902,1.0472,1.4449,0.7,652576.7552,
000778.SZ,20260902,1.3902,2.3283,1.11,1458451.0864,
000779.SZ,20260902,17.6778,32.3764,1.17,468548.136,
000782.SZ,20260902,2.286,2.6088,0.69,527981.1735,
000783.SZ,20260902,2.0383,3.8395,0.73,4910704.7352,
000785.SZ,20260902,0.811,2.6107,0.9,1438448.2728,
000786.SZ,20260902,1.2636,2.277,0.81,2832520.704,
000788.SZ,20260902,2.0869,3.0382,0.67,337924.8558,
000789.SZ,20260902,0.4569,0.9018,0.87,330929.383,
000790.SZ,20260902,2.4813,3.0222,0.95,260714.6674,
000791.SZ,20260902,0.6679,1.6817,0.82,2335564.656,
000792.SZ,20260902,1.3254,2.0246,1.1,14255496.315,
000793.SZ,20260902,0.4559,0.7068,1.05,909545.58,
000795.SZ,20260902,1.1068,2.2122,0.55,954394.3485,
000796.SZ,20260902,6.5266,8.352,0.81,704063.3271,
000797.SZ,20260902,2.8618,6.344,0.95,397400.8126,
000798.SZ,20260902,8.4263,17.4368,0.96,343541.3193,
000799.SZ,20260902,1.6577,2.4026,0.93,1263323.952,
000800.SZ,20260902,0.2369,1.0838,0.75,3006902.6299,
000801.SZ,20260902,2.325,4.5808,1.18,1274471.2992,
000802.SZ,20260902,14.6158,18.8493,0.94,292803.2227,
000803.SZ,20260902,2.3216,3.3544,1.24,352053.5555,
000807.SZ,20260902,1.6389,2.8308,0.81,9214362.8118,
000809.SZ,20260902,1.6478,2.5079,1.43,282903.4159,
000810.SZ,20260902,1.1843,2.578,0.79,1151345.7956,
000811.SZ,20260902,4.3269,6.8327,0.86,3742634.538,
000812.SZ,20260902,2.7662,3.3029,1.32,287405.856,
000813.SZ,20260902,1.3486,1.9766,0.84,687850.604,
000815.SZ,20260902,8.9355,13.3709,1.04,1165260.788,
000816.SZ,20260902,3.8143,5.1325,0.73,426868.9235,
000818.SZ,20260902,1.872,2.5677,0.76,826980.0,
000819.SZ,20260902,1.2319,1.8541,1.15,452766.8637,
000820.SZ,20260902,6.0853,6.2519,0.98,239225.424,
000821.SZ,20260902,1.1041,1.4329,1.0,465910.3504,
000822.SZ,20260902,1.4613,2.4492,1.14,398315.8955,
000823.SZ,20260902,4.5656,6.2991,0.67,897786.9441,
000825.SZ,20260902,0.5455,1.4869,0.72,2005079.2256,
000826.SZ,20260902,0.856,1.0725,0.89,266541.0671,
000828.SZ,20260902,0.4956,1.6424,0.6,1053030.721,
000829.SZ,20260902,2.2364,3.4386,1.01,940017.1585,
000830.SZ,20260902,2.6711,5.2302,1.05,2429911.044,
000831.SZ,20260902,2.5277,4.0793,0.75,6192223.368,
000833.SZ,20260902,4.8061,5.8812,1.12,1631435.3982,
000837.SZ,20260902,1.1578,2.1176,0.84,1032354.2131,
000838.SZ,20260902,3.3951,5.0996,1.01,308129.416,
000839.SZ,20260902,1.1661,1.8348,0.68,1077952.26,
000848.SZ,20260902,1.3031,2.3081,0.67,858840.0842,
000850.SZ,20260902,0.9895,1.8466,0.72,403888.62,
000852.SZ,20260902,6.123,12.7619,4.22,579196.7412,
000856.SZ,20260902,2.1315,3.0449,0.77,201576.0,
000858.SZ,20260902,0.6755,1.506,1.01,27489547.856,
000859.SZ,20260902,3.7902,5.3469,0.84,792939.0255,
000860.SZ,20260902,1.2429,2.0163,1.23,785531.253,
000862.SZ,20260902,1.5977,2.1009,0.82,487433.9457,
000863.SZ,20260902,1.4955,2.7787,0.73,502978.0296,
000868.SZ,20260902,0.7596,1.4538,0.82,339164.8428,
000869.SZ,20260902,0.3453,1.4337,1.01,1066043.4876,
000875.SZ,20260902,1.1754,1.6682,1.27,1770108.1016,
000876.SZ,20260902,0.7983,1.7741,0.99,3503271.6166,
000877.SZ,20260902,0.1773,0.9401,0.91,2637992.4207,
000878.SZ,20260902,2.7638,4.1749,0.68,4244072.0,
000880.SZ,20260902,5.0985,5.0985,1.31,1062213.752,
000881.SZ,20260902,0.6132,1.0074,0.74,633435.353,
000882.SZ,20260902,1.9033,2.651,0.83,421552.1926,
000883.SZ,20260902,0.393,1.5354,0.86,3199883.1952,
000885.SZ,20260902,0.526,1.8015,0.82,776914.743,
000886.SZ,20260902,1.3499,1.8497,0.72,465738.1293,
000887.SZ,20260902,2.9291,4.9252,1.07,2806756.0404,
000888.SZ,20260902,3.6253,6.002,1.44,552731.8419,
000889.SZ,20260902,3.3252,4.4931,0.8,381070.5184,
000890.SZ,20260902,21.1308,35.4508,1.12,383426.5646,
000892.SZ,20260902,3.0642,3.781,0.53,510109.86,
000893.SZ,20260902,2.0055,2.9779,0.94,4438217.9136,
000895.SZ,20260902,0.4325,1.4583,1.17,8228570.35,
000897.SZ,20260902,2.0917,2.645,1.02,304047.1736,
000898.SZ,20260902,0.5969,2.3105,0.98,1920690.3665,
000899.SZ,20260902,0.9648,3.2557,1.19,914210.0986,
000900.SZ,20260902,0.9478,1.7734,0.93,552489.5376,
000901.SZ,20260902,1.7368,2.6681,1.29,1140629.8006,
000902.SZ,20260902,1.1675,2.3952,0.75,1786741.5008,
000903.SZ,20260902,0.5595,0.8459,0.77,365685.5916,
000905.SZ,20260902,1.239,2.5897,0.72,1372654.031,
000906.SZ,20260902,2.3191,4.3169,0.93,426507.5832,
000908.SZ,20260902,1.2935,1.4855,0.88,1143706.72,
000909.SZ,20260902,1.9801,3.3811,2.46,205725.721,
000910.SZ,20260902,0.7353,1.3731,0.91,300521.2275,
000911.SZ,20260902,5.5812,11.9281,1.79,221376.8494,
000912.SZ,20260902,7.6817,17.9421,1.04,686784.0,
000913.SZ,20260902,1.05,1.9921,1.24,584842.621,
000915.SZ,20260902,0.6414,0.9394,0.55,593561.6895,
000917.SZ,20260902,2.9625,3.5548,0.79,1029145.9464,
000919.SZ,20260902,1.9372,3.324,0.74,416689.482,
000920.SZ,20260902,0.9419,2.0169,0.72,543987.0012,
000921.SZ,20260902,0.577,1.4053,0.8,3662957.6095,
000922.SZ,20260902,0.7875,1.2378,0.61,991604.8358,
000923.SZ,20260902,2.5853,4.1073,0.88,1068517.373,
000925.SZ,20260902,8.3789,8.3789,0.8,590470.8354,
000926.SZ,20260902,2.2339,2.8212,0.8,352045.1987,
000927.SZ,20260902,0.6865,2.1624,0.78,1518638.7787,
000928.SZ,20260902,1.1427,2.2256,0.68,783316.0062,
000929.SZ,20260902,1.2679,1.725,0.99,175177.338,
000930.SZ,20260902,2.1776,4.9231,1.19,920795.4304,
000931.SZ,20260902,7.148,10.4256,0.44,356982.198,
000932.SZ,20260902,1.4065,3.1234,0.93,2466939.312,
000933.SZ,20260902,1.602,2.3361,0.86,6106046.946,
000935.SZ,20260902,0.6135,1.2517,1.24,1700944.9884,
000936.SZ,20260902,2.0463,3.3338,0.63,497939.2498,
000937.SZ,20260902,1.5133,5.3465,1.07,1955111.4545,
000938.SZ,20260902,4.7896,6.6524,0.8,10865443.5401,
000948.SZ,20260902,3.4282,5.3257,1.27,572356.7584,
000949.SZ,20260902,4.2135,6.7645,1.15,1313921.6207,
000950.SZ,20260902,1.1895,2.6611,0.64,935176.8426,
000951.SZ,20260902,0.7705,1.6011,0.4,2468917.44,
000952.SZ,20260902,1.9764,2.6515,1.28,224287.9348,
000953.SZ,20260902,1.549,2.3472,0.71,229192.4972,
000955.SZ,20260902,1.3104,1.735,0.87,233663.43,
000957.SZ,20260902,2.089,3.1199,1.07,605947.7858,
000958.SZ,20260902,0.1912,0.3905,0.92,9634492.0974,
000959.SZ,20260902,0.3992,2.3638,0.71,2830563.101,
000960.SZ,20260902,2.5633,4.4635,1.1,5643831.76,
000962.SZ,20260902,2.5282,4.2871,0.46,2822565.5904,
000963.SZ,20260902,0.8445,2.0168,1.05,4757888.2097,
000965.SZ,20260902,5.7143,11.7697,1.03,377342.506,
000966.SZ,20260902,0.6577,1.6779,0.67,1409819.175,
000967.SZ,20260902,1.2944,2.3627,0.61,2825077.8649,
000968.SZ,20260902,5.5406,12.4246,1.9,706276.971,
000969.SZ,20260902,1.8688,2.8962,0.71,1824752.1978,
000970.SZ,20260902,2.3372,3.0981,1.04,1429693.5408,
000972.SZ,20260902,2.0013,3.1094,0.94,293087.768,
000973.SZ,20260902,4.2332,5.6879,1.1,3021173.0272,
000975.SZ,20260902,1.9207,2.9589,0.89,7341652.5552,
000977.SZ,20260902,5.6163,8.278,1.09,12583376.8423,
000978.SZ,20260902,6.695,13.26,3.33,306625.15,
000980.SZ,20260902,1.6695,2.4393,0.7,867318.2044,
000981.SZ,20260902,1.9044,2.7765,0.73,2719312.0848,
000983.SZ,20260902,1.7846,4.178,1.11,3956939.4667,
000985.SZ,20260902,7.6082,20.8442,3.45,226869.125,
000987.SZ,20260902,0.6064,2.2945,0.88,3838106.3625,
000988.SZ,20260902,2.8276,3.4912,0.67,9984642.804,
000989.SZ,20260902,2.0579,2.9924,0.64,774627.6005,
000990.SZ,20260902,3.1074,5.8193,1.18,1138191.4425,
000993.SZ,20260902,2.084,4.3884,2.06,469858.239,
000995.SZ,20260902,4.2633,6.609,1.03,200825.856,
000997.SZ,20260902,2.0186,2.9111,0.41,2092047.1635,
000998.SZ,20260902,8.5397,10.3366,1.66,1379811.672,
000999.SZ,20260902,0.3616,0.9848,0.68,4017421.7692,
001201.SZ,20260902,1.5722,2.6057,0.84,317589.888,
001202.SZ,20260902,1.6497,3.3967,0.72,241868.9312,
001203.SZ,20260902,1.7274,4.5423,1.26,3996740.6028,
001205.SZ,20260902,1.0468,1.2984,0.57,276177.1415,
001206.SZ,20260902,2.768,3.733,0.94,308218.1313,
001207.SZ,20260902,2.3561,4.5274,1.5,548982.5558,
001208.SZ,20260902,3.3238,3.3684,1.18,901989.2565,
001209.SZ,20260902,2.8051,6.4829,1.33,245684.4036,
001210.SZ,20260902,5.317,7.0232,0.93,655978.9464,
001211.SZ,20260902,4.1863,7.2257,1.29,241000.0,
001212.SZ,20260902,1.9999,2.9149,1.09,683061.6804,
001213.SZ,20260902,0.1565,0.9098,0.89,1573333.3176,
001215.SZ,20260902,1.4385,2.4446,0.77,294007.3704,
001216.SZ,20260902,0.9876,3.2222,1.01,437937.45,
001217.SZ,20260902,1.4271,3.866,0.9,350786.59,
001218.SZ,20260902,1.2502,1.9041,0.95,327321.7354,
001219.SZ,20260902,1.0176,1.9537,0.98,251139.1344,
001220.SZ,20260902,2.7825,2.7825,0.54,295881.74,
001221.SZ,20260902,5.6854,5.6854,0.97,1599239.98,
001222.SZ,20260902,2.9683,4.3842,0.93,283662.54,
001223.SZ,20260902,1.5629,3.3386,0.7,510878.1552,
001225.SZ,20260902,1.2179,4.3994,0.63,305559.928,
