ts_code,trade_date,up_limit,down_limit
000823.SZ,20260512,19.05,15.59
000825.SZ,20260512,4.81,3.93
000826.SZ,20260512,2.15,1.95
000828.SZ,20260512,11.79,9.65
000829.SZ,20260512,12.31,10.07
000830.SZ,20260512,17.36,14.2
000831.SZ,20260512,63.97,52.34
000833.SZ,20260512,30.23,24.73
000837.SZ,20260512,12.96,10.6
000838.SZ,20260512,2.12,1.92
000839.SZ,20260512,3.74,3.06
000848.SZ,20260512,9.96,8.15
000850.SZ,20260512,4.93,4.03
000852.SZ,20260512,8.04,6.58
000856.SZ,20260512,11.55,9.45
000858.SZ,20260512,100.99,82.63
000859.SZ,20260512,10.37,8.49
000860.SZ,20260512,13.81,11.3
000862.SZ,20260512,7.69,6.29
000863.SZ,20260512,6.3,5.16
000868.SZ,20260512,4.91,4.01
000869.SZ,20260512,21.3,17.42
000875.SZ,20260512,7.49,6.13
000876.SZ,20260512,9.59,7.85
000877.SZ,20260512,5.29,4.33
000878.SZ,20260512,22.4,18.32
000880.SZ,20260512,32.68,26.74
000881.SZ,20260512,8.94,7.32
000882.SZ,20260512,1.8,1.48
000883.SZ,20260512,5.45,4.46
000885.SZ,20260512,15.52,12.7
000886.SZ,20260512,6.03,4.93
000887.SZ,20260512,20.15,16.49
000888.SZ,20260512,12.53,10.25
000889.SZ,20260512,5.79,4.73
000890.SZ,20260512,14.67,12.01
000892.SZ,20260512,5.09,4.17
000893.SZ,20260512,57.41,46.97
000895.SZ,20260512,29.87,24.44
000897.SZ,20260512,2.39,1.95
000898.SZ,20260512,2.53,2.07
000899.SZ,20260512,14.92,12.2
000900.SZ,20260512,4.63,3.79
000901.SZ,20260512,26.96,22.06
000902.SZ,20260512,17.15,14.03
000903.SZ,20260512,2.28,2.06
000905.SZ,20260512,12.58,10.3
000906.SZ,20260512,7.48,6.12
000908.SZ,20260512,7.48,6.76
000909.SZ,20260512,4.83,4.37
000910.SZ,20260512,7.43,6.08
000911.SZ,20260512,6.04,5.46
000912.SZ,20260512,4.93,4.03
000913.SZ,20260512,14.62,11.96
000915.SZ,20260512,31.79,26.01
000917.SZ,20260512,9.77,7.99
000919.SZ,20260512,8.1,6.62
000920.SZ,20260512,13.18,10.78
000921.SZ,20260512,27.21,22.27
000922.SZ,20260512,18.79,15.37
000923.SZ,20260512,20.0,16.36
000925.SZ,20260512,10.76,8.8
000926.SZ,20260512,2.39,1.95
000927.SZ,20260512,3.12,2.56
000928.SZ,20260512,7.36,6.02
000929.SZ,20260512,11.8,10.68
000930.SZ,20260512,6.47,5.29
000931.SZ,20260512,5.19,4.25
000932.SZ,20260512,5.18,4.24
000933.SZ,20260512,34.23,28.01
000935.SZ,20260512,31.56,25.82
000936.SZ,20260512,8.42,6.89
000937.SZ,20260512,6.23,5.09
000938.SZ,20260512,34.86,28.52
000948.SZ,20260512,16.87,13.81
000949.SZ,20260512,8.32,6.8
000950.SZ,20260512,6.81,5.57
000951.SZ,20260512,25.08,20.52
000952.SZ,20260512,8.48,6.94
000953.SZ,20260512,7.73,6.33
000955.SZ,20260512,5.72,4.68
000957.SZ,20260512,12.97,10.61
000958.SZ,20260512,6.82,5.58
000959.SZ,20260512,4.92,4.02
000960.SZ,20260512,45.44,37.18
000962.SZ,20260512,53.52,43.79
000963.SZ,20260512,36.77,30.09
000965.SZ,20260512,4.11,3.37
000966.SZ,20260512,5.32,4.36
000967.SZ,20260512,16.31,13.35
000968.SZ,20260512,9.35,7.65
000969.SZ,20260512,25.01,20.47
000970.SZ,20260512,14.05,11.49
000972.SZ,20260512,4.05,3.67
000973.SZ,20260512,22.43,18.35
000975.SZ,20260512,30.9,25.28
000977.SZ,20260512,83.6,68.4
000978.SZ,20260512,7.34,6.0
000980.SZ,20260512,3.05,2.49
000981.SZ,20260512,4.32,3.54
000983.SZ,20260512,7.65,6.26
000985.SZ,20260512,21.81,17.85
000987.SZ,20260512,9.96,8.15
000988.SZ,20260512,162.32,132.8
000989.SZ,20260512,10.66,8.72
000990.SZ,20260512,12.8,10.48
000993.SZ,20260512,14.16,11.58
000995.SZ,20260512,15.66,12.82
000997.SZ,20260512,24.74,20.24
000998.SZ,20260512,10.18,8.33
000999.SZ,20260512,28.34,23.18
001201.SZ,20260512,14.71,12.03
001202.SZ,20260512,19.13,15.65
001203.SZ,20260512,51.04,41.76
001205.SZ,20260512,17.08,13.98
001206.SZ,20260512,21.15,17.31
001207.SZ,20260512,21.82,17.86
001208.SZ,20260512,22.36,18.3
001209.SZ,20260512,24.62,20.14
001210.SZ,20260512,25.29,20.69
001211.SZ,20260512,53.55,43.81
001212.SZ,20260512,65.23,53.37
001213.SZ,20260512,4.39,3.59
001215.SZ,20260512,52.39,42.87
001216.SZ,20260512,19.87,16.25
001217.SZ,20260512,13.0,10.64
001218.SZ,20260512,30.68,25.1
001219.SZ,20260512,16.24,13.28
001220.SZ,20260512,43.71,35.77
001221.SZ,20260512,69.88,57.18
001222.SZ,20260512,20.52,16.79
001223.SZ,20260512,66.09,54.07
001225.SZ,20260512,57.34,46.92
001226.SZ,20260512,54.95,44.96
001227.SZ,20260512,2.44,2.0
001228.SZ,20260512,33.88,27.72
001229.SZ,20260512,41.9,34.28
001230.SZ,20260512,31.38,25.68
001231.SZ,20260512,28.05,22.95
001233.SZ,20260512,66.2,54.16
001234.SZ,20260512,34.68,28.38
001236.SZ,20260512,10.64,8.7
001238.SZ,20260512,52.06,42.6
001239.SZ,20260512,17.04,13.94
001255.SZ,20260512,39.56,32.36
001256.SZ,20260512,28.6,23.4
001257.SZ,20260512,28.7,23.48
001258.SZ,20260512,10.34,8.46
001259.SZ,20260512,45.45,37.19
001260.SZ,20260512,24.71,20.21
001266.SZ,20260512,47.96,39.24
001267.SZ,20260512,70.18,57.42
001268.SZ,20260512,45.76,37.44
001269.SZ,20260512,25.01,20.47
001270.SZ,20260512,172.41,155.99
001277.SZ,20260512,42.12,34.46
001278.SZ,20260512,25.52,20.88
001279.SZ,20260512,38.18,31.24
001280.SZ,20260512,95.33,77.99
001282.SZ,20260512,23.47,19.21
001283.SZ,20260512,81.72,66.86
001285.SZ,20260512,59.47,48.65
001286.SZ,20260512,12.86,10.52
001287.SZ,20260512,33.86,27.7
001288.SZ,20260512,31.27,25.59
001289.SZ,20260512,19.45,15.91
001296.SZ,20260512,25.66,21.0
001298.SZ,20260512,26.57,21.74
001299.SZ,20260512,12.49,10.22
001300.SZ,20260512,20.89,17.09
001301.SZ,20260512,88.35,72.29
001306.SZ,20260512,79.75,65.25
001308.SZ,20260512,23.19,18.97
001309.SZ,20260512,703.13,575.29
001311.SZ,20260512,34.2,27.98
001312.SZ,20260512,27.26,22.3
001313.SZ,20260512,9.49,7.77
001314.SZ,20260512,64.36,52.66
001316.SZ,20260512,68.6,56.12
001317.SZ,20260512,62.36,51.02
001318.SZ,20260512,14.81,12.11
001319.SZ,20260512,27.02,22.1
001322.SZ,20260512,8.1,6.62
001323.SZ,20260512,26.94,22.04
001324.SZ,20260512,22.86,18.7
001325.SZ,20260512,58.7,48.02
001326.SZ,20260512,64.02,52.38
001328.SZ,20260512,35.63,29.15
001330.SZ,20260512,9.9,8.1
001331.SZ,20260512,60.49,49.49
001332.SZ,20260512,72.51,59.33
001333.SZ,20260512,27.63,22.61
001335.SZ,20260512,50.66,41.45
001336.SZ,20260512,33.7,27.58
001337.SZ,20260512,65.3,53.42
001338.SZ,20260512,14.51,11.87
001339.SZ,20260512,112.99,92.45
001356.SZ,20260512,12.49,10.22
001358.SZ,20260512,34.05,27.86
001359.SZ,20260512,108.52,88.79
001360.SZ,20260512,24.53,20.07
001366.SZ,20260512,17.13,14.01
001367.SZ,20260512,26.73,21.87
001368.SZ,20260512,33.32,27.26
001369.SZ,20260512,18.17,14.87
001373.SZ,20260512,45.45,37.19
001376.SZ,20260512,17.27,14.13
001378.SZ,20260512,30.46,24.92
001379.SZ,20260512,24.78,20.28
001380.SZ,20260512,21.34,17.46
001382.SZ,20260512,22.92,18.76
001386.SZ,20260512,21.13,17.29
001387.SZ,20260512,16.15,13.21
001388.SZ,20260512,42.43,34.71
001389.SZ,20260512,209.33,171.27
001390.SZ,20260512,23.07,18.87
001391.SZ,20260512,5.86,4.8
001395.SZ,20260512,44.0,36.0
001396.SZ,20260512,58.77,48.09
001400.SZ,20260512,226.71,185.49
001696.SZ,20260512,19.26,15.76
001872.SZ,20260512,24.63,20.15
001896.SZ,20260512,18.49,15.13
001914.SZ,20260512,11.74,9.6
001965.SZ,20260512,10.58,8.66
001979.SZ,20260512,10.69,8.75
002001.SZ,20260512,35.97,29.43
002003.SZ,20260512,10.68,8.74
002004.SZ,20260512,5.38,4.4
002005.SZ,20260512,3.03,2.75
002006.SZ,20260512,20.21,16.53
002007.SZ,20260512,16.45,13.46
002008.SZ,20260512,147.7,120.84
002009.SZ,20260512,29.65,24.26
002010.SZ,20260512,6.28,5.14
002011.SZ,20260512,13.77,11.27
002012.SZ,20260512,7.85,6.43
002014.SZ,20260512,12.51,10.23
002015.SZ,20260512,22.31,18.25
002016.SZ,20260512,5.94,4.86
002017.SZ,20260512,22.07,18.05
002019.SZ,20260512,12.4,10.14
002020.SZ,20260512,16.73,13.69
002021.SZ,20260512,3.65,2.99
002022.SZ,20260512,6.86,5.62
002023.SZ,20260512,15.03,12.29
002024.SZ,20260512,1.38,1.24
002025.SZ,20260512,84.0,68.72
002026.SZ,20260512,14.72,12.04
002027.SZ,20260512,6.72,5.5
002028.SZ,20260512,215.78,176.54
002029.SZ,20260512,12.84,10.5
002030.SZ,20260512,8.03,6.57
002031.SZ,20260512,7.99,6.53
002032.SZ,20260512,53.13,43.47
002033.SZ,20260512,10.12,8.28
002034.SZ,20260512,20.82,17.04
002035.SZ,20260512,6.48,5.3
002036.SZ,20260512,9.64,7.88
002037.SZ,20260512,9.52,7.79
002038.SZ,20260512,7.29,5.97
002039.SZ,20260512,22.74,18.6
002040.SZ,20260512,11.61,9.5
002041.SZ,20260512,11.29,9.23
002042.SZ,20260512,5.62,4.6
002043.SZ,20260512,17.61,14.41
002044.SZ,20260512,7.02,5.74
002045.SZ,20260512,12.75,10.43
002046.SZ,20260512,64.36,52.66
002047.SZ,20260512,5.87,5.31
002048.SZ,20260512,32.68,26.74
002049.SZ,20260512,90.13,73.75
002050.SZ,20260512,56.33,46.09
002051.SZ,20260512,12.9,10.56
002052.SZ,20260512,12.95,10.59
002053.SZ,20260512,13.45,11.01
002054.SZ,20260512,9.81,8.03
002055.SZ,20260512,6.43,5.81
002056.SZ,20260512,21.89,17.91
002057.SZ,20260512,10.87,8.89
002058.SZ,20260512,27.72,25.08
002059.SZ,20260512,5.24,4.28
002060.SZ,20260512,4.17,3.41
002061.SZ,20260512,4.31,3.53
002062.SZ,20260512,11.03,9.03
002063.SZ,20260512,7.25,5.93
002064.SZ,20260512,12.21,9.99
002065.SZ,20260512,9.59,7.85
002066.SZ,20260512,28.23,23.09
002067.SZ,20260512,5.45,4.46
002068.SZ,20260512,10.35,8.47
002069.SZ,20260512,4.24,3.47
002072.SZ,20260512,7.82,6.4
002073.SZ,20260512,7.44,6.08
002074.SZ,20260512,41.01,33.55
002075.SZ,20260512,5.06,4.14
002076.SZ,20260512,2.46,2.22
002077.SZ,20260512,19.32,15.8
002078.SZ,20260512,16.08,13.16
002079.SZ,20260512,14.25,11.66
002080.SZ,20260512,69.39,56.77
002081.SZ,20260512,7.98,6.53
002082.SZ,20260512,24.37,22.05
002083.SZ,20260512,12.16,9.95
002084.SZ,20260512,4.21,3.45
002085.SZ,20260512,15.66,12.82
002086.SZ,20260512,2.23,1.83
002088.SZ,20260512,11.0,9.0
002090.SZ,20260512,12.42,10.16
002091.SZ,20260512,10.47,8.57
002092.SZ,20260512,6.64,5.44
002093.SZ,20260512,9.56,7.82
002094.SZ,20260512,6.74,5.52
002095.SZ,20260512,18.43,15.08
002096.SZ,20260512,12.34,10.1
002097.SZ,20260512,11.32,9.26
002098.SZ,20260512,9.59,7.85
002099.SZ,20260512,6.78,5.54
002100.SZ,20260512,8.89,7.27
002101.SZ,20260512,11.02,9.02
002102.SZ,20260512,2.61,2.37
002103.SZ,20260512,9.06,7.42
002104.SZ,20260512,16.27,13.31
002105.SZ,20260512,7.46,6.1
002106.SZ,20260512,12.24,10.02
002107.SZ,20260512,8.12,6.64
002108.SZ,20260512,7.08,5.8
002109.SZ,20260512,3.47,3.14
002110.SZ,20260512,3.78,3.1
002111.SZ,20260512,12.68,10.38
002112.SZ,20260512,23.02,18.84
002114.SZ,20260512,10.16,8.32
002115.SZ,20260512,16.96,13.88
002116.SZ,20260512,10.82,8.86
002117.SZ,20260512,11.56,9.46
002119.SZ,20260512,25.62,20.96
002120.SZ,20260512,8.7,7.12
002121.SZ,20260512,7.87,6.44
002122.SZ,20260512,3.08,2.78
002123.SZ,20260512,10.89,8.91
002124.SZ,20260512,3.12,2.56
002125.SZ,20260512,16.8,13.74
002126.SZ,20260512,51.92,42.48
002127.SZ,20260512,3.53,2.89
002128.SZ,20260512,34.34,28.1
002129.SZ,20260512,10.0,8.18
002130.SZ,20260512,25.85,21.15
002131.SZ,20260512,7.66,6.26
002132.SZ,20260512,6.18,5.06
002133.SZ,20260512,3.66,3.0
002134.SZ,20260512,32.52,26.6
002135.SZ,20260512,10.29,8.42
002136.SZ,20260512,16.71,13.67
002137.SZ,20260512,9.41,7.7
002138.SZ,20260512,41.04,33.58
002139.SZ,20260512,12.31,10.07
002140.SZ,20260512,12.72,10.4
002141.SZ,20260512,4.24,3.47
002142.SZ,20260512,35.95,29.41
002144.SZ,20260512,15.58,12.74
002145.SZ,20260512,5.18,4.24
002146.SZ,20260512,1.51,1.23
002148.SZ,20260512,9.06,7.42
002149.SZ,20260512,82.98,67.9
002150.SZ,20260512,32.15,26.31
002151.SZ,20260512,48.79,39.92
002152.SZ,20260512,13.32,10.9
002153.SZ,20260512,11.51,9.41
002154.SZ,20260512,4.96,4.06
002155.SZ,20260512,32.81,26.85
002156.SZ,20260512,67.34,55.1
002157.SZ,20260512,3.87,3.17
002158.SZ,20260512,36.63,29.97
002159.SZ,20260512,17.2,14.08
002160.SZ,20260512,5.4,4.42
002161.SZ,20260512,8.0,6.54
002162.SZ,20260512,4.95,4.05
002163.SZ,20260512,13.77,11.27
002164.SZ,20260512,15.19,12.43
002165.SZ,20260512,9.86,8.06
002166.SZ,20260512,10.27,8.41
002167.SZ,20260512,15.09,12.35
002168.SZ,20260512,4.5,4.08
002169.SZ,20260512,14.81,12.11
002170.SZ,20260512,15.0,12.28
002171.SZ,20260512,13.1,10.72
002172.SZ,20260512,4.21,3.45
002173.SZ,20260512,26.69,21.83
002174.SZ,20260512,11.87,9.71
002175.SZ,20260512,2.72,2.46
002176.SZ,20260512,16.84,13.78
002177.SZ,20260512,8.64,7.07
002178.SZ,20260512,6.45,5.27
002179.SZ,20260512,44.67,36.55
002180.SZ,20260512,20.71,16.95
002181.SZ,20260512,20.97,17.15
002182.SZ,20260512,18.19,14.89
002183.SZ,20260512,7.9,6.46
002184.SZ,20260512,13.54,11.08
002185.SZ,20260512,16.21,13.27
002186.SZ,20260512,11.89,9.73
002187.SZ,20260512,6.75,5.53
002188.SZ,20260512,7.91,6.47
002189.SZ,20260512,26.95,22.05
002190.SZ,20260512,33.2,27.16
002191.SZ,20260512,4.36,3.56
002192.SZ,20260512,112.28,91.86
002193.SZ,20260512,5.87,5.31
002194.SZ,20260512,13.9,11.38
002195.SZ,20260512,9.99,8.17
002196.SZ,20260512,16.2,13.26
002197.SZ,20260512,9.36,7.66
002198.SZ,20260512,5.0,4.52
002199.SZ,20260512,13.25,11.99
002200.SZ,20260512,8.27,7.49
002201.SZ,20260512,15.74,12.88
002202.SZ,20260512,30.98,25.34
002203.SZ,20260512,24.77,20.27
002204.SZ,20260512,7.36,6.02
002205.SZ,20260512,15.59,12.75
002206.SZ,20260512,6.72,5.5
002207.SZ,20260512,8.77,7.93
002208.SZ,20260512,16.36,13.38
002209.SZ,20260512,15.92,13.02
002210.SZ,20260512,3.5,2.86
002211.SZ,20260512,3.98,3.6
002212.SZ,20260512,8.44,6.9
002213.SZ,20260512,49.62,40.6
002214.SZ,20260512,19.81,17.93
002215.SZ,20260512,11.77,9.63
002216.SZ,20260512,15.6,12.76
