ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000035.SZ,20260421,7.16,7.19,6.93,6.98,483535.03,338214.705,-2.3776
000036.SZ,20260421,5.11,5.17,5.05,5.1,299807.66,153193.092,0.0
000037.SZ,20260421,10.92,11.48,10.45,11.4,739632.51,812479.866,4.3956
000039.SZ,20260421,11.43,11.76,11.13,11.35,774296.49,881591.081,-0.8734
000042.SZ,20260421,8.91,8.94,8.85,8.93,34133.0,30360.086,0.5631
000045.SZ,20260421,11.85,12.17,11.55,12.1,136557.4,161698.702,1.7662
000048.SZ,20260421,15.06,15.21,14.84,14.95,128310.03,192455.814,-0.466
000049.SZ,20260421,27.63,29.78,27.37,29.64,323771.05,928488.316,7.2359
000050.SZ,20260421,8.38,8.44,8.28,8.37,197968.85,165342.58,-0.5938
000055.SZ,20260421,3.41,3.44,3.37,3.4,92307.33,31446.185,-0.8746
000056.SZ,20260421,1.96,2.07,1.92,2.07,1847910.98,372830.756,10.1064
000058.SZ,20260421,8.01,8.05,7.9,7.95,50110.01,39906.083,-0.7491
000059.SZ,20260421,5.28,5.33,5.2,5.29,179832.0,94925.945,0.0
000060.SZ,20260421,6.85,6.85,6.73,6.79,756499.57,513336.107,-1.1645
000061.SZ,20260421,7.42,7.57,7.36,7.54,155080.04,115988.333,1.7544
000062.SZ,20260421,30.35,30.6,29.58,29.67,514752.86,1538167.263,-4.8123
000063.SZ,20260421,35.61,35.65,34.76,35.2,791040.0,2775543.364,-1.7583
000065.SZ,20260421,14.01,14.48,13.61,14.47,549974.84,773902.117,2.5514
000066.SZ,20260421,15.69,15.7,15.18,15.41,813376.99,1249647.263,-2.776
000068.SZ,20260421,3.25,3.26,3.2,3.23,101498.0,32781.495,-0.6154
000069.SZ,20260421,2.22,2.24,2.19,2.2,310709.69,68623.102,-0.9009
000070.SZ,20260421,20.43,21.02,20.0,20.48,1060652.0,2169094.323,-2.6153
000078.SZ,20260421,3.82,3.91,3.7,3.72,1710510.98,643399.708,-4.6154
000088.SZ,20260421,4.53,4.58,4.52,4.56,209853.61,95520.183,0.885
000089.SZ,20260421,6.85,6.91,6.84,6.87,57156.47,39262.256,0.292
000090.SZ,20260421,3.64,3.73,3.63,3.71,279563.2,103198.918,2.2039
000096.SZ,20260421,9.68,9.7,9.53,9.62,59895.0,57387.661,-0.6198
000099.SZ,20260421,18.35,18.48,18.13,18.22,83998.3,153301.54,-0.7084
000100.SZ,20260421,4.36,4.38,4.28,4.34,3548241.22,1534843.642,-0.6865
000151.SZ,20260421,11.21,11.21,10.94,11.02,88779.09,97676.563,-1.87
000153.SZ,20260421,6.5,6.57,6.43,6.48,105558.4,68414.668,-0.9174
000155.SZ,20260421,17.22,17.33,16.55,16.97,773979.67,1311165.293,0.772
000156.SZ,20260421,7.58,7.65,7.54,7.57,68466.23,51938.718,-0.5256
000157.SZ,20260421,8.14,8.25,8.1,8.17,746356.97,610304.397,0.3686
000158.SZ,20260421,17.88,17.88,17.5,17.55,241487.81,424397.408,-2.1194
000159.SZ,20260421,6.23,6.25,6.15,6.24,109873.3,67985.093,-0.16
000166.SZ,20260421,4.73,4.73,4.68,4.7,563582.84,264814.489,-0.8439
000301.SZ,20260421,12.5,12.72,12.37,12.67,281336.51,353693.0,2.4252
000333.SZ,20260421,79.75,80.08,79.2,79.5,238792.88,1903225.382,-0.1005
000338.SZ,20260421,26.35,27.07,26.15,26.93,954623.48,2549436.042,2.1624
000400.SZ,20260421,26.41,26.43,25.97,26.16,226994.76,593375.185,-0.9466
000401.SZ,20260421,4.72,4.74,4.65,4.68,170928.25,80034.331,-0.8475
000402.SZ,20260421,2.77,2.78,2.71,2.73,408904.74,111865.426,-1.7986
000403.SZ,20260421,12.89,12.96,12.84,12.87,36685.54,47236.76,-0.0776
000404.SZ,20260421,7.8,8.37,7.67,7.95,858360.94,683835.083,2.0539
000407.SZ,20260421,4.7,4.72,4.63,4.71,160048.84,74741.849,0.0
000408.SZ,20260421,86.97,86.99,84.38,86.46,124885.06,1071222.734,-0.0924
000409.SZ,20260421,10.88,10.88,10.64,10.73,59181.75,63346.289,-1.1971
000410.SZ,20260421,6.74,6.75,6.64,6.68,114062.0,76115.952,-1.1834
000411.SZ,20260421,10.91,11.03,10.87,10.96,32649.6,35780.127,0.4583
000415.SZ,20260421,4.6,4.71,4.56,4.67,652891.43,302239.289,1.5217
000417.SZ,20260421,6.45,6.54,6.41,6.48,122313.05,78906.866,0.4651
000419.SZ,20260421,5.71,5.77,5.65,5.75,74753.0,42714.264,0.7005
000420.SZ,20260421,5.37,5.38,5.21,5.29,1385364.8,732282.559,-2.037
000421.SZ,20260421,6.03,6.03,5.98,6.02,50010.0,29987.434,-0.1658
000422.SZ,20260421,15.84,16.6,15.47,16.26,614999.18,990985.251,2.7164
000423.SZ,20260421,53.91,54.35,52.8,53.21,78154.19,416886.175,-1.4082
000425.SZ,20260421,9.97,10.14,9.88,10.1,1045091.73,1047439.401,1.712
000426.SZ,20260421,45.15,45.3,43.98,44.93,379317.99,1697759.122,-1.2093
000428.SZ,20260421,3.81,3.85,3.77,3.83,133584.0,50777.716,0.0
000429.SZ,20260421,12.68,12.85,12.61,12.68,46954.86,59792.351,0.3165
000430.SZ,20260421,7.92,7.97,7.8,7.95,82314.45,64757.709,0.5057
000488.SZ,20260421,2.57,2.58,2.51,2.55,188567.0,47769.566,-1.1628
000498.SZ,20260421,5.85,5.88,5.82,5.85,135298.21,79109.907,0.1712
000501.SZ,20260421,8.46,8.53,8.33,8.39,58893.03,49534.493,-0.8274
000503.SZ,20260421,7.57,7.63,7.41,7.44,139422.17,104196.861,-1.9763
000504.SZ,20260421,9.61,9.85,9.5,9.8,27674.02,26820.738,1.7653
000505.SZ,20260421,6.63,6.66,6.5,6.55,90461.68,59169.127,-1.5038
000506.SZ,20260421,17.38,17.69,17.01,17.54,261038.86,456953.167,0.8046
000507.SZ,20260421,5.26,5.31,5.22,5.3,129808.91,68350.137,0.5693
000509.SZ,20260421,3.65,3.65,3.49,3.57,325892.0,115516.851,-2.1918
000510.SZ,20260421,15.03,15.35,14.43,14.9,436690.1,653024.132,-1.3245
000513.SZ,20260421,33.62,33.91,33.57,33.68,26546.06,89406.687,0.1785
000514.SZ,20260421,4.85,4.9,4.79,4.83,68647.0,33210.873,-0.8214
000516.SZ,20260421,4.62,4.63,4.57,4.6,220506.05,101313.764,-0.8621
000517.SZ,20260421,1.9,1.92,1.87,1.89,161291.0,30531.95,-0.5263
000518.SZ,20260421,2.95,3.02,2.92,2.99,130319.76,38733.583,0.3356
000519.SZ,20260421,18.1,18.22,17.96,18.04,176515.92,318520.358,-0.7701
000520.SZ,20260421,4.01,4.01,3.95,4.0,141790.0,56457.829,-0.7444
000521.SZ,20260421,5.77,5.77,5.71,5.72,74891.77,42880.364,-1.0381
000523.SZ,20260421,3.25,3.29,3.23,3.26,200121.12,65197.441,0.6173
000524.SZ,20260421,10.46,10.56,10.26,10.38,109165.42,112950.408,-1.2369
000525.SZ,20260421,5.73,5.73,5.61,5.67,187242.99,105873.478,-1.2195
000526.SZ,20260421,31.31,32.7,31.07,32.45,29503.01,94290.436,3.6741
000528.SZ,20260421,9.6,9.87,9.57,9.82,384192.29,374161.086,2.3983
000529.SZ,20260421,5.65,5.67,5.6,5.64,39717.72,22361.298,-0.177
000530.SZ,20260421,6.17,6.17,6.02,6.08,276134.83,167618.032,-1.4587
000531.SZ,20260421,6.79,6.94,6.58,6.88,390274.0,264760.014,1.4749
000532.SZ,20260421,13.78,13.81,13.57,13.71,46361.01,63260.064,-0.6522
000533.SZ,20260421,15.98,16.6,15.27,16.4,1425105.51,2280481.354,2.6283
000534.SZ,20260421,44.34,44.34,41.31,42.18,213302.54,899246.943,-5.2561
000536.SZ,20260421,4.25,4.25,4.18,4.21,325338.89,136789.807,-1.1737
000537.SZ,20260421,10.23,10.57,9.98,10.39,842605.11,866755.829,1.564
000538.SZ,20260421,55.0,55.21,54.9,55.06,44212.68,243331.726,0.1091
000539.SZ,20260421,5.82,6.39,5.69,6.39,1170256.58,710513.021,9.9828
000541.SZ,20260421,5.68,5.71,5.66,5.7,55776.41,31699.573,0.0
000543.SZ,20260421,8.14,8.39,8.09,8.29,522434.01,430397.673,2.0936
000544.SZ,20260421,8.23,8.35,8.22,8.33,58901.62,48948.337,0.8475
000545.SZ,20260421,3.05,3.06,2.99,3.01,478837.0,144379.78,-2.2727
000546.SZ,20260421,6.62,6.88,6.47,6.68,745283.0,498916.429,-1.4749
000547.SZ,20260421,28.7,29.07,27.52,28.01,2244553.0,6320579.699,-2.5739
000548.SZ,20260421,5.23,5.24,5.17,5.23,58077.01,30275.416,0.0
000550.SZ,20260421,19.29,19.32,18.98,19.01,34084.2,65041.983,-1.298
000551.SZ,20260421,14.42,14.46,14.27,14.46,82746.7,118836.323,0.0692
000552.SZ,20260421,2.54,2.79,2.52,2.77,2531801.51,683832.69,9.0551
000553.SZ,20260421,6.18,6.22,6.08,6.14,63883.8,39174.961,-0.8078
000554.SZ,20260421,7.96,7.96,7.79,7.88,204637.18,160529.38,-1.1292
000555.SZ,20260421,15.66,15.66,15.24,15.38,291425.9,447706.464,-2.1628
000557.SZ,20260421,4.71,4.74,4.65,4.68,78151.1,36586.029,-0.6369
000558.SZ,20260421,4.55,4.62,4.45,4.48,328585.11,148157.964,-1.5385
000559.SZ,20260421,16.44,17.7,16.21,17.27,1672081.58,2861688.904,4.0361
000560.SZ,20260421,2.93,3.0,2.91,2.99,902000.47,266246.41,1.7007
000561.SZ,20260421,10.07,10.14,9.88,9.93,107232.61,106657.28,-1.6832
000563.SZ,20260421,3.35,3.36,3.33,3.35,277224.34,92731.023,-0.2976
000564.SZ,20260421,1.91,1.92,1.86,1.87,2109496.22,396630.178,-2.0942
000565.SZ,20260421,7.35,7.37,7.21,7.31,59548.23,43308.058,-0.5442
000566.SZ,20260421,5.5,5.52,5.33,5.37,343004.94,184672.664,-3.0686
000567.SZ,20260421,5.4,5.41,5.34,5.38,68666.59,36872.121,-0.1855
000568.SZ,20260421,100.5,101.12,100.4,100.61,44557.93,448686.699,-0.0397
000570.SZ,20260421,6.69,6.92,6.61,6.68,473392.89,318642.057,-0.2985
000571.SZ,20260421,6.01,6.14,5.97,6.06,234387.86,141882.966,0.3311
000572.SZ,20260421,5.84,5.85,5.68,5.75,376514.54,215652.203,-1.3722
000573.SZ,20260421,4.76,4.97,4.65,4.91,363170.13,174980.784,2.2917
000576.SZ,20260421,9.75,9.84,9.64,9.72,92989.97,90283.071,-0.8163
000581.SZ,20260421,18.86,19.15,18.82,19.0,142840.08,271302.091,0.5291
000582.SZ,20260421,10.98,11.06,10.89,10.93,169714.89,185694.313,-0.6364
000586.SZ,20260421,21.04,21.13,19.8,20.45,351334.62,713693.74,-4.1706
000589.SZ,20260421,4.56,4.6,4.54,4.58,171212.48,78209.323,0.4386
000590.SZ,20260421,11.13,11.22,10.98,11.12,33298.0,36917.897,0.1802
000591.SZ,20260421,5.41,5.64,5.39,5.57,1631466.8,899478.161,3.3395
000592.SZ,20260421,11.21,11.29,10.99,11.03,1781936.31,1970629.355,-3.2456
000593.SZ,20260421,18.41,18.85,18.21,18.64,241209.96,446303.434,1.6358
000595.SZ,20260421,6.8,6.81,6.6,6.64,134414.0,89816.527,-1.7751
000596.SZ,20260421,105.52,107.1,105.0,105.27,12909.0,136402.259,-0.6887
000597.SZ,20260421,5.26,5.3,5.13,5.18,175575.44,90919.413,-1.145
000598.SZ,20260421,6.68,6.85,6.65,6.84,273619.28,185511.983,2.5487
000599.SZ,20260421,5.36,5.36,5.26,5.31,124303.43,65833.714,-0.9328
000600.SZ,20260421,9.27,9.49,9.07,9.47,311672.36,289995.621,1.9376
000601.SZ,20260421,6.86,7.43,6.6,7.11,1979527.36,1385796.79,3.9474
000603.SZ,20260421,41.0,41.39,40.1,41.07,135815.01,554894.877,-0.2913
000605.SZ,20260421,6.77,6.77,6.67,6.74,34412.0,23145.134,-0.1481
000607.SZ,20260421,4.07,4.1,3.99,4.03,114354.64,46030.355,-0.9828
000608.SZ,20260421,4.0,4.03,3.9,3.94,140710.64,55329.194,-2.2333
000609.SZ,20260421,10.76,10.76,10.76,10.76,2190.42,2356.892,4.9756
000610.SZ,20260421,8.62,8.82,8.54,8.62,179695.93,155437.586,-1.934
000612.SZ,20260421,13.5,13.56,13.3,13.39,289350.03,387756.178,-0.6677
000615.SZ,20260421,3.44,3.49,3.38,3.4,86301.1,29487.751,-1.7341
000617.SZ,20260421,9.45,9.47,9.27,9.34,1425359.52,1329282.286,-1.7876
000619.SZ,20260421,5.89,5.9,5.8,5.86,57246.1,33524.085,0.0
000620.SZ,20260421,2.84,2.86,2.78,2.8,1192285.99,334595.871,-1.4085
000623.SZ,20260421,17.92,17.98,17.73,17.8,93154.3,166008.79,-0.7804
000625.SZ,20260421,10.02,10.03,9.95,9.96,568242.29,566772.804,-0.7968
000626.SZ,20260421,8.73,8.93,8.66,8.91,270488.02,238217.131,2.1789
000628.SZ,20260421,60.23,60.6,58.32,59.54,98367.08,585563.585,-0.7667
000629.SZ,20260421,3.51,3.51,3.43,3.46,796161.73,275539.062,-1.4245
000630.SZ,20260421,6.47,6.49,6.32,6.45,2170028.21,1388122.098,-1.0736
000631.SZ,20260421,3.26,3.28,3.18,3.25,194192.99,62539.927,-0.3067
000632.SZ,20260421,4.49,4.52,4.46,4.5,117414.0,52665.184,-0.2217
000633.SZ,20260421,6.77,6.78,6.52,6.6,144192.39,95190.547,-2.9412
000635.SZ,20260421,8.1,8.15,7.9,8.05,75216.13,60151.933,-2.4242
000636.SZ,20260421,21.66,22.47,21.41,22.19,532958.4,1171352.822,0.0902
000637.SZ,20260421,4.4,4.45,4.34,4.42,73691.67,32451.504,0.9132
000639.SZ,20260421,2.16,2.16,2.09,2.12,448040.26,94720.466,-1.3953
000650.SZ,20260421,5.77,5.82,5.73,5.75,104981.64,60439.16,-0.3466
000651.SZ,20260421,36.98,37.2,36.88,36.91,276516.61,1023172.301,-0.0812
000652.SZ,20260421,4.24,4.24,4.17,4.19,157856.0,66337.404,-1.1792
000655.SZ,20260421,8.65,8.67,8.48,8.56,58342.12,49753.538,-0.6961
000656.SZ,20260421,1.48,1.48,1.43,1.44,1087583.38,157641.277,-2.0408
000657.SZ,20260421,58.0,58.69,56.88,57.81,725388.27,4193403.871,-1.247
000659.SZ,20260421,4.14,4.19,4.02,4.13,290324.59,118980.556,0.0
000661.SZ,20260421,86.88,88.5,86.37,88.3,59024.99,516166.763,1.5059
000663.SZ,20260421,6.42,6.43,6.29,6.36,65409.0,41573.748,-1.0886
000665.SZ,20260421,4.74,4.75,4.66,4.7,132083.87,62038.461,-1.2605
000668.SZ,20260421,14.16,14.88,14.16,14.78,21753.53,31708.027,2.9965
000669.SZ,20260421,4.22,4.35,4.16,4.16,201499.6,85583.556,-1.8868
000670.SZ,20260421,7.97,7.98,7.69,7.81,465939.0,362296.293,-2.9814
000672.SZ,20260421,13.75,13.77,13.15,13.32,153892.66,205162.529,-2.489
000676.SZ,20260421,7.76,7.77,7.54,7.62,221116.58,168269.276,-1.9305
000677.SZ,20260421,4.57,4.59,4.41,4.45,263057.95,117576.394,-1.9824
000678.SZ,20260421,12.4,12.4,12.01,12.09,145625.79,176671.943,-2.7353
000679.SZ,20260421,6.81,6.89,6.68,6.83,55935.31,37873.183,0.4412
000680.SZ,20260421,11.43,11.52,11.3,11.5,168000.3,191566.411,0.349
000681.SZ,20260421,21.3,21.48,20.93,21.05,229313.64,483190.226,-1.9562
000682.SZ,20260421,13.3,13.31,12.93,13.16,217359.04,284100.537,-0.6042
000683.SZ,20260421,8.56,9.1,8.5,8.99,889728.16,786224.121,8.0529
000685.SZ,20260421,11.19,11.37,11.12,11.36,118569.93,133735.262,1.61
000686.SZ,20260421,8.3,8.32,8.23,8.25,132260.2,109165.208,-0.722
000688.SZ,20260421,45.29,45.88,43.8,44.0,195155.55,871561.195,-1.7857
000690.SZ,20260421,4.89,5.27,4.87,5.27,2411377.11,1222207.771,10.0209
000691.SZ,20260421,7.96,7.97,7.78,7.82,68274.25,53547.812,-2.4938
000692.SZ,20260421,4.31,4.38,4.16,4.32,194996.0,82938.717,-0.4608
000695.SZ,20260421,15.17,15.21,14.69,15.07,136161.9,203445.182,-1.3098
000697.SZ,20260421,10.28,10.29,10.05,10.11,58367.0,59024.001,-1.6537
000698.SZ,20260421,3.84,3.88,3.83,3.88,49313.6,19018.528,0.7792
000700.SZ,20260421,11.4,11.83,11.23,11.63,409602.76,471813.166,1.7498
000701.SZ,20260421,5.84,5.86,5.66,5.7,116508.25,66757.169,-2.7304
000702.SZ,20260421,6.94,7.21,6.86,7.04,195148.0,138271.393,1.1494
000703.SZ,20260421,15.27,15.33,14.9,15.17,416769.58,632518.428,-0.8497
000705.SZ,20260421,8.75,8.78,8.58,8.62,43625.0,37681.532,-1.26
000707.SZ,20260421,5.84,5.9,5.75,5.89,104671.4,61021.109,1.0292
000708.SZ,20260421,16.86,16.96,16.61,16.64,105234.09,175650.825,-1.2463
000709.SZ,20260421,2.29,2.31,2.28,2.3,679385.84,155876.164,0.4367
000710.SZ,20260421,10.22,10.22,9.86,9.95,80445.18,80042.13,-2.737
000711.SZ,20260421,3.71,4.09,3.71,4.01,1578379.96,606953.652,2.8205
000712.SZ,20260421,10.57,10.57,10.36,10.44,94931.0,98867.844,-1.0427
000713.SZ,20260421,6.5,6.53,6.41,6.45,60438.28,38954.16,-0.9217
000715.SZ,20260421,5.69,6.27,5.58,6.27,269352.02,159982.896,10.0
000716.SZ,20260421,5.16,5.19,5.1,5.12,66472.0,34132.121,-0.5825
000717.SZ,20260421,2.43,2.45,2.42,2.44,118364.0,28806.748,0.4115
000718.SZ,20260421,2.12,2.13,2.09,2.11,214264.16,45143.603,-0.4717
000719.SZ,20260421,14.09,14.5,14.0,14.31,115290.56,164901.195,1.4894
000720.SZ,20260421,4.86,5.07,4.7,4.94,1501978.59,730220.145,-0.4032
000721.SZ,20260421,8.05,8.12,7.94,7.98,87039.0,69641.144,-0.9926
000722.SZ,20260421,13.65,14.18,13.31,13.93,429133.14,590362.546,1.6788
000723.SZ,20260421,4.51,4.53,4.46,4.49,479839.73,215456.069,-0.2222
000725.SZ,20260421,4.19,4.34,4.14,4.22,11348023.66,4785754.663,0.716
000726.SZ,20260421,6.68,6.8,6.66,6.71,73266.16,49092.596,0.299
000727.SZ,20260421,2.75,2.76,2.66,2.69,1091829.0,293717.791,-2.8881
000728.SZ,20260421,7.55,7.55,7.35,7.4,839642.32,623365.299,-5.972
000729.SZ,20260421,12.83,12.98,12.62,12.7,370477.86,472685.97,-0.8587
000731.SZ,20260421,7.06,7.47,6.99,7.34,294063.59,213571.078,3.5261
000733.SZ,20260421,47.77,47.77,47.03,47.24,66846.38,316025.004,-0.631
000735.SZ,20260421,7.15,7.24,6.91,6.97,301058.62,211039.557,-2.5175
000736.SZ,20260421,5.25,5.3,5.21,5.24,42601.67,22400.395,-0.5693
000737.SZ,20260421,14.14,14.16,13.9,14.13,231850.72,325795.333,-0.2823
000738.SZ,20260421,21.98,22.13,21.42,21.6,264067.59,571862.842,-1.6841
000739.SZ,20260421,17.37,18.63,17.21,18.0,163182.29,294286.94,4.773
000750.SZ,20260421,3.87,3.88,3.84,3.85,298477.99,115062.413,-0.5168
000751.SZ,20260421,5.9,5.95,5.66,5.75,790114.53,453260.288,-2.3769
000752.SZ,20260421,10.43,10.43,9.88,9.95,84868.01,85546.674,0.2014
000753.SZ,20260421,6.64,6.65,6.47,6.48,222385.8,144811.974,-2.8486
000755.SZ,20260421,5.13,5.2,5.11,5.18,52535.31,27100.625,1.1719
000756.SZ,20260421,14.52,14.66,14.43,14.46,36962.68,53549.171,-0.6186
000757.SZ,20260421,4.73,4.76,4.69,4.73,77832.72,36809.533,0.0
000758.SZ,20260421,7.05,7.06,6.94,7.02,280695.61,196575.17,-0.7072
000759.SZ,20260421,5.58,5.71,5.47,5.56,224420.6,124919.118,-0.7143
000761.SZ,20260421,3.01,3.01,2.97,2.98,116346.0,34729.913,-0.9967
000762.SZ,20260421,36.39,37.14,35.25,35.58,603533.27,2177014.22,-1.1667
000766.SZ,20260421,23.73,23.83,23.45,23.45,120977.52,285707.801,-1.3462
000767.SZ,20260421,3.92,4.31,3.81,4.23,3942771.14,1607870.087,7.9082
000768.SZ,20260421,24.75,24.79,24.27,24.36,332058.25,810917.503,-1.7346
000776.SZ,20260421,20.03,20.05,19.88,19.88,347061.72,692187.269,-1.2419
000777.SZ,20260421,23.2,23.2,22.7,22.82,74055.59,168946.067,-1.6379
000778.SZ,20260421,4.86,4.88,4.72,4.78,1027441.18,490694.887,0.6316
000779.SZ,20260421,8.78,8.78,8.64,8.74,57454.0,50088.743,-0.4556
000782.SZ,20260421,6.07,6.18,5.98,6.1,291780.69,177617.706,0.4942
000783.SZ,20260421,7.24,7.25,7.17,7.2,314903.05,226596.936,-0.6897
000785.SZ,20260421,2.63,2.66,2.56,2.6,664930.0,173029.124,-0.7634
000786.SZ,20260421,25.55,25.73,25.34,25.54,96078.71,245378.657,-0.5452
000788.SZ,20260421,6.52,6.75,6.43,6.53,593926.69,389491.169,-1.0606
000789.SZ,20260421,5.08,5.1,5.05,5.06,44654.78,22625.605,-0.3937
000790.SZ,20260421,4.04,4.07,3.97,4.01,147131.33,58916.997,-0.7426
000791.SZ,20260421,8.29,8.78,8.0,8.37,891902.26,738944.467,1.8248
000792.SZ,20260421,37.6,37.95,36.95,37.49,627106.27,2355651.442,-0.0533
000793.SZ,20260421,2.8,2.87,2.77,2.83,301402.0,85127.061,1.7986
000795.SZ,20260421,9.4,9.49,9.36,9.4,146991.25,138442.474,-0.3181
000796.SZ,20260421,5.38,5.45,5.26,5.31,523236.94,278268.575,-2.2099
000797.SZ,20260421,2.77,2.8,2.74,2.75,197932.52,54624.981,-1.0791
000798.SZ,20260421,10.67,10.89,10.21,10.32,176643.57,183530.402,-1.1494
000799.SZ,20260421,43.32,43.88,42.84,43.03,41214.16,177834.536,-1.1259
000800.SZ,20260421,7.02,7.03,6.95,6.98,119611.51,83410.383,-0.5698
000801.SZ,20260421,14.47,14.57,14.31,14.41,107802.23,155253.509,-0.4147
000802.SZ,20260421,4.35,4.46,4.35,4.46,329329.01,146701.014,10.1235
000803.SZ,20260421,8.67,8.71,7.84,7.85,412590.48,329441.959,-9.8737
000807.SZ,20260421,35.0,35.0,34.24,34.36,416611.62,1439293.802,-2.2197
000809.SZ,20260421,3.57,3.61,3.52,3.6,149283.0,53202.148,0.5587
000810.SZ,20260421,12.75,12.93,12.36,12.37,486066.57,613058.312,1.727
000811.SZ,20260421,19.19,20.46,18.93,20.37,398833.56,791590.248,4.2477
000812.SZ,20260421,3.95,3.96,3.89,3.92,109900.0,42986.347,-0.7595
000813.SZ,20260421,3.33,3.37,3.28,3.3,224107.96,74181.718,-1.1976
000815.SZ,20260421,21.5,21.5,20.21,20.89,1212963.62,2519952.322,-4.8292
000816.SZ,20260421,3.27,3.27,3.2,3.23,243649.0,78390.319,-0.9202
000818.SZ,20260421,14.98,14.98,14.4,14.45,326813.69,474410.94,-3.5381
000819.SZ,20260421,15.52,17.08,15.4,17.08,254578.57,422301.689,9.9807
000820.SZ,20260421,3.61,3.74,3.43,3.48,134048.41,48049.292,-3.6011
000821.SZ,20260421,11.53,11.89,11.53,11.72,133286.46,155801.765,1.5598
000822.SZ,20260421,6.17,6.2,5.94,6.05,391093.01,235847.497,-2.2617
000823.SZ,20260421,16.0,16.17,15.85,16.1,209115.31,335049.46,0.3741
000825.SZ,20260421,4.59,4.61,4.52,4.55,287151.5,130897.798,-1.087
000826.SZ,20260421,2.02,2.02,1.96,1.98,335708.2,66354.058,-1.9802
000828.SZ,20260421,9.98,10.2,9.94,10.18,90113.46,90758.782,2.004
000829.SZ,20260421,10.97,11.19,10.87,10.99,456004.84,502358.886,-0.1817
000830.SZ,20260421,15.76,16.14,15.38,15.77,331165.51,522237.204,0.3181
000831.SZ,20260421,54.0,56.8,53.61,55.27,425027.57,2351604.975,1.6927
000833.SZ,20260421,26.45,26.95,25.58,26.37,434391.15,1141531.318,0.1519
000837.SZ,20260421,11.0,11.05,10.88,10.95,91806.17,100528.609,-0.6352
000838.SZ,20260421,1.85,1.9,1.79,1.82,358356.0,65582.681,-1.6216
000839.SZ,20260421,3.16,3.17,3.09,3.13,653927.09,203280.29,-1.5723
000848.SZ,20260421,8.24,8.4,8.22,8.37,136544.0,114090.487,1.3317
000850.SZ,20260421,4.99,5.18,4.88,4.91,274845.92,136418.441,0.0
000852.SZ,20260421,6.87,7.37,6.83,7.23,435922.45,311411.93,5.2402
000856.SZ,20260421,10.9,10.9,10.6,10.68,59423.0,63546.585,-2.0183
000858.SZ,20260421,101.3,101.82,101.0,101.18,108280.96,1095969.167,-0.1677
000859.SZ,20260421,10.3,10.35,9.81,10.07,844497.65,843016.276,2.8601
000860.SZ,20260421,12.89,12.97,12.78,12.8,37152.01,47705.525,-0.6211
000862.SZ,20260421,6.54,6.71,6.32,6.63,619236.2,403468.858,1.5314
000863.SZ,20260421,5.04,5.04,4.55,4.65,591279.84,278596.235,-8.1028
000868.SZ,20260421,4.35,4.37,4.3,4.32,57385.0,24813.2,-0.9174
000869.SZ,20260421,19.1,19.25,19.01,19.04,8091.14,15464.093,-0.3141
000875.SZ,20260421,6.66,6.69,6.36,6.56,967904.67,630916.472,-3.1019
000876.SZ,20260421,8.79,8.87,8.74,8.76,244574.66,215090.119,-0.5675
