ts_code,trade_date,up_limit,down_limit
000100.SZ,20260421,4.81,3.93
000151.SZ,20260421,12.35,10.11
000153.SZ,20260421,7.19,5.89
000155.SZ,20260421,18.52,15.16
000156.SZ,20260421,8.37,6.85
000157.SZ,20260421,8.95,7.33
000158.SZ,20260421,19.72,16.14
000159.SZ,20260421,6.88,5.63
000166.SZ,20260421,5.21,4.27
000301.SZ,20260421,13.61,11.13
000333.SZ,20260421,87.54,71.62
000338.SZ,20260421,29.0,23.72
000400.SZ,20260421,29.05,23.77
000401.SZ,20260421,5.19,4.25
000402.SZ,20260421,3.06,2.5
000403.SZ,20260421,14.17,11.59
000404.SZ,20260421,8.57,7.01
000407.SZ,20260421,5.18,4.24
000408.SZ,20260421,95.19,77.89
000409.SZ,20260421,11.95,9.77
000410.SZ,20260421,7.44,6.08
000411.SZ,20260421,12.0,9.82
000415.SZ,20260421,5.06,4.14
000417.SZ,20260421,7.1,5.81
000419.SZ,20260421,6.28,5.14
000420.SZ,20260421,5.94,4.86
000421.SZ,20260421,6.63,5.43
000422.SZ,20260421,17.41,14.25
000423.SZ,20260421,59.37,48.57
000425.SZ,20260421,10.92,8.94
000426.SZ,20260421,50.03,40.93
000428.SZ,20260421,4.21,3.45
000429.SZ,20260421,13.9,11.38
000430.SZ,20260421,8.31,7.51
000488.SZ,20260421,2.71,2.45
000498.SZ,20260421,6.42,5.26
000501.SZ,20260421,9.31,7.61
000503.SZ,20260421,8.35,6.83
000504.SZ,20260421,10.11,9.15
000505.SZ,20260421,7.32,5.99
000506.SZ,20260421,19.14,15.66
000507.SZ,20260421,5.8,4.74
000509.SZ,20260421,4.02,3.29
000510.SZ,20260421,16.61,13.59
000513.SZ,20260421,36.98,30.26
000514.SZ,20260421,5.36,4.38
000516.SZ,20260421,5.1,4.18
000517.SZ,20260421,2.09,1.71
000518.SZ,20260421,3.13,2.83
000519.SZ,20260421,20.0,16.36
000520.SZ,20260421,4.43,3.63
000521.SZ,20260421,6.36,5.2
000523.SZ,20260421,3.56,2.92
000524.SZ,20260421,11.56,9.46
000525.SZ,20260421,6.31,5.17
000526.SZ,20260421,34.43,28.17
000528.SZ,20260421,10.55,8.63
000529.SZ,20260421,6.22,5.09
000530.SZ,20260421,6.79,5.55
000531.SZ,20260421,7.46,6.1
000532.SZ,20260421,15.18,12.42
000533.SZ,20260421,17.58,14.38
000534.SZ,20260421,48.97,40.07
000536.SZ,20260421,4.69,3.83
000537.SZ,20260421,11.25,9.21
000538.SZ,20260421,60.5,49.5
000539.SZ,20260421,6.39,5.23
000541.SZ,20260421,6.27,5.13
000543.SZ,20260421,8.93,7.31
000544.SZ,20260421,9.09,7.43
000545.SZ,20260421,3.39,2.77
000546.SZ,20260421,7.46,6.1
000547.SZ,20260421,31.63,25.88
000548.SZ,20260421,5.75,4.71
000550.SZ,20260421,21.19,17.33
000551.SZ,20260421,15.9,13.01
000552.SZ,20260421,2.79,2.29
000553.SZ,20260421,6.81,5.57
000554.SZ,20260421,8.77,7.17
000555.SZ,20260421,17.29,14.15
000557.SZ,20260421,5.18,4.24
000558.SZ,20260421,5.01,4.1
000559.SZ,20260421,18.26,14.94
000560.SZ,20260421,3.23,2.65
000561.SZ,20260421,11.11,9.09
000563.SZ,20260421,3.7,3.02
000564.SZ,20260421,2.1,1.72
000565.SZ,20260421,8.09,6.62
000566.SZ,20260421,6.09,4.99
000567.SZ,20260421,5.93,4.85
000568.SZ,20260421,110.72,90.59
000570.SZ,20260421,7.37,6.03
000571.SZ,20260421,6.64,5.44
000572.SZ,20260421,6.41,5.25
000573.SZ,20260421,5.28,4.32
000576.SZ,20260421,10.78,8.82
000581.SZ,20260421,20.79,17.01
000582.SZ,20260421,12.1,9.9
000586.SZ,20260421,23.47,19.21
000589.SZ,20260421,5.02,4.1
000590.SZ,20260421,12.21,9.99
000591.SZ,20260421,5.93,4.85
000592.SZ,20260421,12.54,10.26
000593.SZ,20260421,20.17,16.51
000595.SZ,20260421,7.1,6.42
000596.SZ,20260421,116.6,95.4
000597.SZ,20260421,5.76,4.72
000598.SZ,20260421,7.34,6.0
000599.SZ,20260421,5.9,4.82
000600.SZ,20260421,10.22,8.36
000601.SZ,20260421,7.52,6.16
000603.SZ,20260421,45.31,37.07
000605.SZ,20260421,7.43,6.08
000607.SZ,20260421,4.48,3.66
000608.SZ,20260421,4.23,3.83
000609.SZ,20260421,10.76,9.74
000610.SZ,20260421,9.67,7.91
000612.SZ,20260421,14.83,12.13
000615.SZ,20260421,3.63,3.29
000617.SZ,20260421,10.46,8.56
000619.SZ,20260421,6.45,5.27
000620.SZ,20260421,3.12,2.56
000623.SZ,20260421,19.73,16.15
000625.SZ,20260421,11.04,9.04
000626.SZ,20260421,9.59,7.85
000628.SZ,20260421,66.0,54.0
000629.SZ,20260421,3.86,3.16
000630.SZ,20260421,7.17,5.87
000631.SZ,20260421,3.59,2.93
000632.SZ,20260421,4.96,4.06
000633.SZ,20260421,7.48,6.12
000635.SZ,20260421,9.08,7.43
000636.SZ,20260421,24.39,19.95
000637.SZ,20260421,4.82,3.94
000638.SZ,20260421,0.93,0.85
000639.SZ,20260421,2.37,1.94
000650.SZ,20260421,6.35,5.19
000651.SZ,20260421,40.63,33.25
000652.SZ,20260421,4.66,3.82
000655.SZ,20260421,9.48,7.76
000656.SZ,20260421,1.54,1.4
000657.SZ,20260421,64.39,52.69
000659.SZ,20260421,4.54,3.72
000661.SZ,20260421,95.69,78.29
000663.SZ,20260421,7.07,5.79
000665.SZ,20260421,5.24,4.28
000668.SZ,20260421,15.07,13.63
000669.SZ,20260421,4.45,4.03
000670.SZ,20260421,8.86,7.25
000672.SZ,20260421,15.03,12.29
000676.SZ,20260421,8.55,6.99
000677.SZ,20260421,4.99,4.09
000678.SZ,20260421,13.67,11.19
000679.SZ,20260421,7.48,6.12
000680.SZ,20260421,12.61,10.31
000681.SZ,20260421,23.62,19.32
000682.SZ,20260421,14.56,11.92
000683.SZ,20260421,9.15,7.49
000685.SZ,20260421,12.3,10.06
000686.SZ,20260421,9.14,7.48
000688.SZ,20260421,49.28,40.32
000690.SZ,20260421,5.27,4.31
000691.SZ,20260421,8.42,7.62
000692.SZ,20260421,4.77,3.91
000695.SZ,20260421,16.8,13.74
000697.SZ,20260421,10.79,9.77
000698.SZ,20260421,4.04,3.66
000700.SZ,20260421,12.57,10.29
000701.SZ,20260421,6.45,5.27
000702.SZ,20260421,7.66,6.26
000703.SZ,20260421,16.83,13.77
000705.SZ,20260421,9.6,7.86
000707.SZ,20260421,6.41,5.25
000708.SZ,20260421,18.54,15.17
000709.SZ,20260421,2.52,2.06
000710.SZ,20260421,11.25,9.21
000711.SZ,20260421,4.1,3.71
000712.SZ,20260421,11.61,9.5
000713.SZ,20260421,7.16,5.86
000715.SZ,20260421,6.27,5.13
000716.SZ,20260421,5.67,4.64
000717.SZ,20260421,2.67,2.19
000718.SZ,20260421,2.33,1.91
000719.SZ,20260421,15.51,12.69
000720.SZ,20260421,5.46,4.46
000721.SZ,20260421,8.87,7.25
000722.SZ,20260421,15.07,12.33
000723.SZ,20260421,4.95,4.05
000725.SZ,20260421,4.61,3.77
000726.SZ,20260421,7.36,6.02
000727.SZ,20260421,3.05,2.49
000728.SZ,20260421,8.66,7.08
000729.SZ,20260421,14.09,11.53
000731.SZ,20260421,7.8,6.38
000733.SZ,20260421,52.29,42.79
000735.SZ,20260421,7.87,6.44
000736.SZ,20260421,5.53,5.01
000737.SZ,20260421,15.59,12.75
000738.SZ,20260421,24.17,19.77
000739.SZ,20260421,18.9,15.46
000750.SZ,20260421,4.26,3.48
000751.SZ,20260421,6.48,5.3
000752.SZ,20260421,10.43,9.43
000753.SZ,20260421,7.34,6.0
000755.SZ,20260421,5.63,4.61
000756.SZ,20260421,16.01,13.1
000757.SZ,20260421,5.2,4.26
000758.SZ,20260421,7.78,6.36
000759.SZ,20260421,6.16,5.04
000761.SZ,20260421,3.31,2.71
000762.SZ,20260421,39.6,32.4
000766.SZ,20260421,26.15,21.39
000767.SZ,20260421,4.31,3.53
000768.SZ,20260421,27.27,22.31
000776.SZ,20260421,22.14,18.12
000777.SZ,20260421,25.52,20.88
000778.SZ,20260421,5.23,4.28
000779.SZ,20260421,9.66,7.9
000782.SZ,20260421,6.68,5.46
000783.SZ,20260421,7.98,6.53
000785.SZ,20260421,2.88,2.36
000786.SZ,20260421,28.25,23.11
000788.SZ,20260421,7.26,5.94
000789.SZ,20260421,5.59,4.57
000790.SZ,20260421,4.44,3.64
000791.SZ,20260421,9.04,7.4
000792.SZ,20260421,41.26,33.76
000793.SZ,20260421,2.92,2.64
000795.SZ,20260421,10.37,8.49
000796.SZ,20260421,5.97,4.89
000797.SZ,20260421,3.06,2.5
000798.SZ,20260421,11.48,9.4
000799.SZ,20260421,47.87,39.17
000800.SZ,20260421,7.72,6.32
000801.SZ,20260421,15.92,13.02
000802.SZ,20260421,4.46,3.65
000803.SZ,20260421,9.58,7.84
000807.SZ,20260421,38.65,31.63
000809.SZ,20260421,3.94,3.22
000810.SZ,20260421,13.38,10.94
000811.SZ,20260421,21.49,17.59
000812.SZ,20260421,4.35,3.56
000813.SZ,20260421,3.67,3.01
000815.SZ,20260421,24.15,19.76
000816.SZ,20260421,3.59,2.93
000818.SZ,20260421,16.48,13.48
000819.SZ,20260421,17.08,13.98
000820.SZ,20260421,3.79,3.43
000821.SZ,20260421,12.12,10.96
000822.SZ,20260421,6.81,5.57
000823.SZ,20260421,17.64,14.44
000825.SZ,20260421,5.06,4.14
000826.SZ,20260421,2.22,1.82
000828.SZ,20260421,10.98,8.98
000829.SZ,20260421,12.11,9.91
000830.SZ,20260421,17.29,14.15
000831.SZ,20260421,59.79,48.92
000833.SZ,20260421,28.96,23.7
000837.SZ,20260421,12.12,9.92
000838.SZ,20260421,2.04,1.67
000839.SZ,20260421,3.5,2.86
000848.SZ,20260421,9.09,7.43
000850.SZ,20260421,5.4,4.42
000852.SZ,20260421,7.56,6.18
000856.SZ,20260421,11.99,9.81
000858.SZ,20260421,111.49,91.22
000859.SZ,20260421,10.77,8.81
000860.SZ,20260421,14.17,11.59
000862.SZ,20260421,7.18,5.88
000863.SZ,20260421,5.57,4.55
000868.SZ,20260421,4.8,3.92
000869.SZ,20260421,21.01,17.19
000875.SZ,20260421,7.45,6.09
000876.SZ,20260421,9.69,7.93
000877.SZ,20260421,5.26,4.3
000878.SZ,20260421,21.7,17.76
000880.SZ,20260421,34.25,28.03
000881.SZ,20260421,8.54,6.98
000882.SZ,20260421,1.79,1.47
000883.SZ,20260421,5.34,4.37
000885.SZ,20260421,14.94,12.22
000886.SZ,20260421,6.33,5.18
000887.SZ,20260421,20.55,16.81
000888.SZ,20260421,13.89,11.37
000889.SZ,20260421,5.65,4.63
000890.SZ,20260421,14.91,12.2
000892.SZ,20260421,6.99,5.72
000893.SZ,20260421,58.38,47.76
000895.SZ,20260421,31.15,25.49
000897.SZ,20260421,2.32,1.9
000898.SZ,20260421,2.55,2.09
000899.SZ,20260421,14.78,12.1
000900.SZ,20260421,4.49,3.67
000901.SZ,20260421,26.32,21.54
000902.SZ,20260421,16.43,13.45
000903.SZ,20260421,2.68,2.42
000905.SZ,20260421,12.2,9.98
000906.SZ,20260421,6.27,5.13
000908.SZ,20260421,7.5,6.78
000909.SZ,20260421,7.01,6.35
000910.SZ,20260421,7.6,6.22
000911.SZ,20260421,6.46,5.28
000912.SZ,20260421,5.38,4.4
000913.SZ,20260421,16.97,13.89
000915.SZ,20260421,34.39,28.13
000917.SZ,20260421,11.01,9.01
000919.SZ,20260421,8.67,7.09
000920.SZ,20260421,13.26,10.85
000921.SZ,20260421,24.75,20.25
000922.SZ,20260421,15.66,12.82
000923.SZ,20260421,20.72,16.96
000925.SZ,20260421,8.25,6.75
000926.SZ,20260421,2.21,1.81
000927.SZ,20260421,3.2,2.62
000928.SZ,20260421,7.77,6.35
000929.SZ,20260421,11.1,10.04
000930.SZ,20260421,7.07,5.79
000931.SZ,20260421,5.61,4.59
000932.SZ,20260421,5.56,4.55
000933.SZ,20260421,37.06,30.32
000935.SZ,20260421,30.92,25.3
000936.SZ,20260421,9.17,7.51
000937.SZ,20260421,6.01,4.91
000938.SZ,20260421,31.25,25.57
000948.SZ,20260421,17.15,14.03
000949.SZ,20260421,8.84,7.24
000950.SZ,20260421,6.73,5.51
000951.SZ,20260421,25.95,21.23
000952.SZ,20260421,7.39,6.05
000953.SZ,20260421,7.28,5.96
000955.SZ,20260421,5.65,4.63
000957.SZ,20260421,13.28,10.86
000958.SZ,20260421,6.69,5.47
000959.SZ,20260421,5.02,4.1
000960.SZ,20260421,41.31,33.8
000962.SZ,20260421,53.64,43.88
000963.SZ,20260421,37.87,30.99
000965.SZ,20260421,3.99,3.27
000966.SZ,20260421,4.76,3.9
000967.SZ,20260421,15.51,12.69
000968.SZ,20260421,9.91,8.11
000969.SZ,20260421,23.98,19.62
000970.SZ,20260421,13.53,11.07
000972.SZ,20260421,4.19,3.79
000973.SZ,20260421,19.84,16.24
000975.SZ,20260421,33.41,27.33
000977.SZ,20260421,80.43,65.81
000978.SZ,20260421,8.69,7.11
000980.SZ,20260421,2.38,1.94
000981.SZ,20260421,4.52,3.7
000983.SZ,20260421,6.95,5.69
000985.SZ,20260421,21.12,17.28
000987.SZ,20260421,9.87,8.07
000988.SZ,20260421,126.48,103.48
000989.SZ,20260421,10.42,8.52
000990.SZ,20260421,12.23,10.01
000993.SZ,20260421,13.82,11.3
000995.SZ,20260421,15.29,12.51
000997.SZ,20260421,23.64,19.34
000998.SZ,20260421,10.95,8.96
000999.SZ,20260421,30.29,24.79
001201.SZ,20260421,14.56,11.92
001202.SZ,20260421,18.7,15.3
001203.SZ,20260421,50.23,41.09
001205.SZ,20260421,16.09,13.17
001206.SZ,20260421,22.33,18.27
001207.SZ,20260421,21.62,17.69
001208.SZ,20260421,25.14,20.57
001209.SZ,20260421,22.68,18.56
001210.SZ,20260421,23.38,19.13
001211.SZ,20260421,35.27,28.85
001212.SZ,20260421,53.77,43.99
001213.SZ,20260421,4.42,3.62
001215.SZ,20260421,43.48,35.58
001216.SZ,20260421,20.7,16.94
001217.SZ,20260421,13.07,10.69
001218.SZ,20260421,28.12,23.0
001219.SZ,20260421,16.46,13.46
001220.SZ,20260421,50.14,41.02
001221.SZ,20260421,68.88,56.36
001222.SZ,20260421,21.95,17.96
001223.SZ,20260421,65.01,53.19
001225.SZ,20260421,56.05,45.86
001226.SZ,20260421,49.87,40.81
001227.SZ,20260421,2.45,2.01
001228.SZ,20260421,37.83,30.95
001229.SZ,20260421,44.08,36.06
001230.SZ,20260421,31.25,25.57
001231.SZ,20260421,26.63,21.79
001233.SZ,20260421,75.35,61.65
001234.SZ,20260421,30.23,24.73
001236.SZ,20260421,10.22,8.36
001238.SZ,20260421,52.28,42.78
001239.SZ,20260421,16.84,13.78
001255.SZ,20260421,41.29,33.79
001256.SZ,20260421,26.69,21.83
001257.SZ,20260421,26.18,21.42
001258.SZ,20260421,9.93,8.13
001259.SZ,20260421,34.97,28.61
001260.SZ,20260421,23.57,19.29
001266.SZ,20260421,36.62,29.96
001267.SZ,20260421,47.66,39.0
001268.SZ,20260421,37.19,30.43
001269.SZ,20260421,24.87,20.35
001270.SZ,20260421,149.94,135.66
001277.SZ,20260421,39.44,32.27
001278.SZ,20260421,23.85,19.51
001279.SZ,20260421,34.67,28.37
001280.SZ,20260421,91.56,74.92
001282.SZ,20260421,23.05,18.86
001283.SZ,20260421,78.74,64.42
001285.SZ,20260421,60.17,49.23
001286.SZ,20260421,12.14,9.94
001287.SZ,20260421,30.5,24.96
001288.SZ,20260421,31.21,25.53
001289.SZ,20260421,17.08,13.98
001296.SZ,20260421,28.47,23.29
001298.SZ,20260421,24.06,19.68
001299.SZ,20260421,16.38,13.4
001300.SZ,20260421,20.3,16.61
001301.SZ,20260421,79.45,65.01
001306.SZ,20260421,75.46,61.74
001308.SZ,20260421,22.15,18.13
001309.SZ,20260421,566.5,463.5
001311.SZ,20260421,35.53,29.07
001312.SZ,20260421,999999.999,0.01
001313.SZ,20260421,9.25,7.57
001314.SZ,20260421,48.41,39.61
001316.SZ,20260421,55.7,45.58
001317.SZ,20260421,55.84,45.68
001318.SZ,20260421,15.07,12.33
001319.SZ,20260421,28.14,23.02
001322.SZ,20260421,8.0,6.54
001323.SZ,20260421,26.27,21.49
001324.SZ,20260421,22.85,18.69
001325.SZ,20260421,71.63,58.61
001326.SZ,20260421,61.29,50.15
001328.SZ,20260421,36.72,30.04
001330.SZ,20260421,9.23,7.55
001331.SZ,20260421,56.31,46.07
001332.SZ,20260421,63.67,52.09
001333.SZ,20260421,27.48,22.48
001335.SZ,20260421,47.44,38.82
001336.SZ,20260421,28.88,23.63
001337.SZ,20260421,53.31,43.61
001338.SZ,20260421,15.13,12.38
001339.SZ,20260421,78.34,64.1
001356.SZ,20260421,12.3,10.06
001358.SZ,20260421,30.35,24.83
001359.SZ,20260421,89.41,73.15
001360.SZ,20260421,24.37,19.94
001366.SZ,20260421,17.19,14.07
001367.SZ,20260421,27.95,22.87
001368.SZ,20260421,32.21,26.35
001369.SZ,20260421,17.86,14.62
001373.SZ,20260421,38.37,31.39
001376.SZ,20260421,17.56,14.36
001378.SZ,20260421,28.49,23.31
001379.SZ,20260421,24.08,19.7
001380.SZ,20260421,21.8,17.84
001382.SZ,20260421,23.13,18.93
001386.SZ,20260421,21.52,17.6
001387.SZ,20260421,14.8,12.11
001388.SZ,20260421,43.69,35.75
001389.SZ,20260421,163.13,133.47
001390.SZ,20260421,24.0,19.64
001391.SZ,20260421,5.85,4.79
001395.SZ,20260421,43.56,35.64
001396.SZ,20260421,52.72,43.14
001400.SZ,20260421,234.26,191.66
001696.SZ,20260421,21.79,17.83
001872.SZ,20260421,23.64,19.34
001896.SZ,20260421,20.67,16.91
001914.SZ,20260421,11.31,9.25
001965.SZ,20260421,10.05,8.23
001979.SZ,20260421,9.57,7.83
002001.SZ,20260421,37.73,30.87
002003.SZ,20260421,11.09,9.07
002004.SZ,20260421,5.69,4.65
002005.SZ,20260421,2.98,2.7
002006.SZ,20260421,19.79,16.19
002007.SZ,20260421,16.43,13.45
002008.SZ,20260421,98.1,80.26
002009.SZ,20260421,27.28,22.32
002010.SZ,20260421,6.6,5.4
002011.SZ,20260421,13.48,11.03
002012.SZ,20260421,7.83,6.41
002014.SZ,20260421,13.23,10.83
002015.SZ,20260421,21.08,17.24
002016.SZ,20260421,6.11,5.0
002017.SZ,20260421,21.38,17.5
002019.SZ,20260421,13.24,10.84
002020.SZ,20260421,16.7,13.66
002021.SZ,20260421,3.29,2.69
002022.SZ,20260421,6.4,5.24
002023.SZ,20260421,14.34,11.74
002024.SZ,20260421,1.38,1.24
002025.SZ,20260421,88.51,72.41
002026.SZ,20260421,14.73,12.05
002027.SZ,20260421,6.82,5.58
002028.SZ,20260421,239.6,196.04
002029.SZ,20260421,10.84,8.87
002030.SZ,20260421,6.51,5.33
002031.SZ,20260421,6.82,5.58
002032.SZ,20260421,50.51,41.33
002033.SZ,20260421,12.12,9.92
002034.SZ,20260421,21.41,17.51
002035.SZ,20260421,6.99,5.72
002036.SZ,20260421,10.02,8.2
002037.SZ,20260421,9.28,7.6
002038.SZ,20260421,8.37,6.85
002039.SZ,20260421,23.06,18.86
002040.SZ,20260421,11.04,9.04
002041.SZ,20260421,11.42,9.34
002042.SZ,20260421,5.49,4.49
002043.SZ,20260421,15.73,12.87
002044.SZ,20260421,5.93,4.85
002045.SZ,20260421,13.05,10.67
002046.SZ,20260421,59.44,48.64
002047.SZ,20260421,6.1,5.52
002048.SZ,20260421,30.76,25.16
002049.SZ,20260421,80.43,65.81
002050.SZ,20260421,50.53,41.35
002051.SZ,20260421,13.17,10.77
002052.SZ,20260421,11.51,9.41
002053.SZ,20260421,12.43,10.17
002054.SZ,20260421,9.12,7.46
002055.SZ,20260421,6.38,5.78
002056.SZ,20260421,21.6,17.68
002057.SZ,20260421,10.76,8.8
002058.SZ,20260421,24.12,21.82
002059.SZ,20260421,5.6,4.58
002060.SZ,20260421,4.25,3.47
002061.SZ,20260421,4.26,3.48
002062.SZ,20260421,9.9,8.1
002063.SZ,20260421,7.11,5.81
002064.SZ,20260421,12.14,9.94
002065.SZ,20260421,9.35,7.65
002066.SZ,20260421,25.67,21.01
002067.SZ,20260421,5.34,4.37
002068.SZ,20260421,9.68,7.92
002069.SZ,20260421,4.19,3.43
002072.SZ,20260421,8.36,6.84
002073.SZ,20260421,8.09,6.62
002074.SZ,20260421,43.93,35.95
002075.SZ,20260421,5.17,4.23
002076.SZ,20260421,2.34,2.12
002077.SZ,20260421,17.71,14.49
002078.SZ,20260421,15.51,12.69
002079.SZ,20260421,11.33,9.27
002080.SZ,20260421,54.22,44.36
002081.SZ,20260421,4.49,3.67
002082.SZ,20260421,31.67,25.91
002083.SZ,20260421,12.85,10.51
002084.SZ,20260421,4.09,3.35
002085.SZ,20260421,16.21,13.27
002086.SZ,20260421,2.23,1.83
002088.SZ,20260421,11.73,9.59
002090.SZ,20260421,11.87,9.71
002091.SZ,20260421,10.19,8.33
002092.SZ,20260421,6.82,5.58
002093.SZ,20260421,10.73,8.78
002094.SZ,20260421,6.93,5.67
002095.SZ,20260421,18.34,15.0
002096.SZ,20260421,12.96,10.6
002097.SZ,20260421,11.06,9.05
002098.SZ,20260421,9.92,8.12
002099.SZ,20260421,8.02,6.56
002100.SZ,20260421,8.7,7.12
002101.SZ,20260421,11.33,9.27
002102.SZ,20260421,3.09,2.53
002103.SZ,20260421,9.08,7.43
002104.SZ,20260421,16.71,13.67
002105.SZ,20260421,7.03,5.75
002106.SZ,20260421,12.28,10.04
002107.SZ,20260421,8.47,6.93
002108.SZ,20260421,6.41,5.25
002109.SZ,20260421,4.3,3.52
002110.SZ,20260421,4.04,3.3
002111.SZ,20260421,11.03,9.03
002112.SZ,20260421,24.33,19.91
002114.SZ,20260421,10.1,8.26
002115.SZ,20260421,14.21,11.63
002116.SZ,20260421,11.47,9.39
002117.SZ,20260421,11.21,9.17
002119.SZ,20260421,24.37,19.94
002120.SZ,20260421,8.01,6.55
002121.SZ,20260421,8.37,6.85
002122.SZ,20260421,3.14,2.84
002123.SZ,20260421,11.37,9.31
002124.SZ,20260421,3.37,2.75
002125.SZ,20260421,15.61,12.77
002126.SZ,20260421,54.3,44.42
002127.SZ,20260421,3.1,2.54
002128.SZ,20260421,36.32,29.72
002129.SZ,20260421,9.7,7.94
002130.SZ,20260421,28.82,23.58
002131.SZ,20260421,9.14,7.48
002132.SZ,20260421,5.12,4.19
002133.SZ,20260421,3.58,2.93
002134.SZ,20260421,25.2,20.62
002135.SZ,20260421,8.23,6.73
002136.SZ,20260421,14.93,12.21
002137.SZ,20260421,9.32,7.62
002138.SZ,20260421,38.75,31.71
002139.SZ,20260421,13.6,11.12
002140.SZ,20260421,13.74,11.24
002141.SZ,20260421,4.22,3.46
002142.SZ,20260421,35.66,29.18
002144.SZ,20260421,17.11,14.0
002145.SZ,20260421,5.21,4.27
002146.SZ,20260421,1.49,1.22
002148.SZ,20260421,8.57,7.01
002149.SZ,20260421,66.31,54.25
002150.SZ,20260421,32.95,26.96
002151.SZ,20260421,44.13,36.11
002152.SZ,20260421,13.46,11.02
002153.SZ,20260421,10.87,8.89
002154.SZ,20260421,4.03,3.29
002155.SZ,20260421,33.43,27.35
002156.SZ,20260421,53.34,43.64
002157.SZ,20260421,3.71,3.03
002158.SZ,20260421,27.34,22.37
002159.SZ,20260421,19.25,15.75
002160.SZ,20260421,5.68,4.64
002161.SZ,20260421,7.93,6.49
002162.SZ,20260421,5.05,4.13
002163.SZ,20260421,14.51,11.87
002164.SZ,20260421,14.26,11.66
002165.SZ,20260421,10.76,8.8
002166.SZ,20260421,9.81,8.03
002167.SZ,20260421,14.66,12.0
002168.SZ,20260421,4.4,3.98
002169.SZ,20260421,16.07,13.15
002170.SZ,20260421,15.14,12.38
002171.SZ,20260421,13.17,10.77
002172.SZ,20260421,4.21,3.45
002173.SZ,20260421,28.4,23.24
002174.SZ,20260421,10.64,8.7
002175.SZ,20260421,2.87,2.35
002176.SZ,20260421,12.34,10.1
002177.SZ,20260421,8.7,7.12
002178.SZ,20260421,6.64,5.44
002179.SZ,20260421,40.38,33.04
002180.SZ,20260421,20.15,16.49
002181.SZ,20260421,15.53,12.71
002182.SZ,20260421,18.26,14.94
002183.SZ,20260421,6.84,5.6
002184.SZ,20260421,12.89,10.55
002185.SZ,20260421,14.04,11.48
002186.SZ,20260421,11.52,9.42
002187.SZ,20260421,6.9,5.64
002188.SZ,20260421,7.18,5.88
002189.SZ,20260421,22.77,18.63
002190.SZ,20260421,35.21,28.81
002191.SZ,20260421,3.99,3.27
002192.SZ,20260421,90.56,74.1
002193.SZ,20260421,7.19,5.89
002194.SZ,20260421,11.97,9.79
002195.SZ,20260421,10.26,8.4
002196.SZ,20260421,15.8,12.92
002197.SZ,20260421,8.67,7.09
002198.SZ,20260421,8.65,7.07
002199.SZ,20260421,9.8,8.86
002200.SZ,20260421,8.13,7.35
002201.SZ,20260421,13.93,11.39
002202.SZ,20260421,29.25,23.93
002203.SZ,20260421,19.7,16.12
002204.SZ,20260421,7.57,6.19
002205.SZ,20260421,14.28,11.68
002206.SZ,20260421,6.88,5.63
002207.SZ,20260421,8.01,6.55
002208.SZ,20260421,13.62,11.14
002209.SZ,20260421,18.45,15.09
002210.SZ,20260421,2.84,2.32
002211.SZ,20260421,3.81,3.45
002212.SZ,20260421,8.27,6.77
002213.SZ,20260421,41.03,33.57
002214.SZ,20260421,20.02,18.12
002215.SZ,20260421,10.91,8.93
002216.SZ,20260421,14.4,11.78
