ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000679.SZ,20260520,6.9,6.9,6.75,6.76,49255.0,33451.334,-2.029
000680.SZ,20260520,11.39,11.72,11.22,11.57,216181.99,248231.943,1.2248
000681.SZ,20260520,22.3,22.3,21.47,21.61,339702.32,738472.71,-3.9556
000682.SZ,20260520,14.03,14.18,13.83,13.98,348741.98,487106.02,-0.9915
000683.SZ,20260520,7.7,7.73,7.51,7.63,515838.45,392437.764,-1.4212
000685.SZ,20260520,12.63,12.64,12.35,12.48,631427.04,786577.479,-3.2558
000686.SZ,20260520,8.19,8.24,8.11,8.15,173085.81,141344.214,-1.451
000688.SZ,20260520,40.27,43.67,39.38,43.23,361482.57,1515809.525,8.048
000690.SZ,20260520,5.7,5.7,5.37,5.4,1380415.16,756333.792,-5.7592
000691.SZ,20260520,8.3,8.38,8.25,8.32,43033.0,35745.744,0.1203
000692.SZ,20260520,5.18,5.18,4.96,5.0,159443.0,80081.255,-3.6609
000695.SZ,20260520,14.68,16.19,14.58,16.19,213184.02,330723.708,9.9864
000697.SZ,20260520,11.68,11.97,11.51,11.88,150918.3,177503.91,0.8489
000698.SZ,20260520,3.75,3.77,3.68,3.69,50603.0,18710.676,-1.6
000700.SZ,20260520,13.75,14.38,13.3,14.05,722610.81,999622.176,1.0065
000701.SZ,20260520,5.91,5.91,5.74,5.77,130524.0,75637.714,-2.5338
000702.SZ,20260520,6.89,6.89,6.67,6.72,60625.0,40832.271,-1.7544
000703.SZ,20260520,14.79,15.05,14.59,14.67,330266.75,487632.472,-0.5424
000705.SZ,20260520,7.7,7.73,7.45,7.51,46204.0,34737.54,-2.4675
000707.SZ,20260520,5.59,5.59,5.42,5.44,82458.14,45143.684,-3.0303
000708.SZ,20260520,14.66,14.78,14.47,14.62,116657.95,170576.494,-0.2729
000709.SZ,20260520,2.25,2.26,2.2,2.22,1006066.49,223213.313,-1.7699
000710.SZ,20260520,10.36,10.37,10.09,10.14,115085.0,117031.643,-3.0593
000711.SZ,20260520,6.09,6.21,5.79,5.8,1517737.24,893754.783,-4.7619
000712.SZ,20260520,10.77,11.16,10.7,10.98,386673.0,422620.916,1.105
000713.SZ,20260520,6.22,6.23,6.07,6.1,54254.2,33179.076,-1.7713
000715.SZ,20260520,5.54,5.54,5.41,5.41,71866.33,39104.366,-1.8149
000716.SZ,20260520,4.95,5.47,4.94,5.47,365347.46,196862.259,10.0604
000717.SZ,20260520,2.35,2.35,2.27,2.3,180238.11,41361.464,-2.1277
000718.SZ,20260520,2.05,2.06,2.0,2.01,219199.71,44223.101,-2.4272
000719.SZ,20260520,14.19,14.32,13.82,14.26,57988.47,81841.842,0.4225
000720.SZ,20260520,5.31,5.33,5.01,5.16,831581.5,425925.934,-3.3708
000721.SZ,20260520,6.62,6.62,6.44,6.52,90409.0,58760.402,-1.6591
000722.SZ,20260520,15.01,15.01,14.15,14.15,309640.38,445902.793,-6.7852
000723.SZ,20260520,4.1,4.1,4.01,4.03,391247.83,157965.58,-1.9465
000725.SZ,20260520,4.29,4.31,4.24,4.26,5717787.43,2440830.457,-1.1601
000726.SZ,20260520,6.19,6.2,6.06,6.1,77714.68,47412.494,-1.454
000727.SZ,20260520,2.84,2.89,2.78,2.88,1378718.44,392958.17,0.3484
000728.SZ,20260520,7.08,7.09,6.97,7.02,357379.79,250999.291,-1.2658
000729.SZ,20260520,12.46,12.88,12.43,12.7,468246.96,595102.79,2.2544
000731.SZ,20260520,6.39,6.39,6.19,6.25,94673.97,59135.349,-2.3438
000733.SZ,20260520,46.78,47.49,46.21,46.89,144726.23,679970.614,-0.0426
000735.SZ,20260520,6.16,6.18,6.02,6.07,127626.75,77512.269,-2.0968
000736.SZ,20260520,5.31,5.42,5.29,5.38,68820.5,36878.061,0.5607
000737.SZ,20260520,13.82,14.04,13.55,13.94,403034.36,555178.629,-0.4996
000738.SZ,20260520,21.3,21.87,21.28,21.66,208121.57,449942.232,1.0261
000739.SZ,20260520,16.32,16.92,16.23,16.82,163595.73,271325.152,2.561
000750.SZ,20260520,3.84,3.85,3.8,3.8,352380.0,134474.266,-1.5544
000751.SZ,20260520,5.53,5.55,5.33,5.48,492954.5,267156.138,-1.9678
000752.SZ,20260520,9.23,9.48,9.23,9.29,40361.01,37711.078,-0.6417
000753.SZ,20260520,6.29,6.3,6.11,6.15,154260.25,94954.709,-2.0701
000755.SZ,20260520,5.22,5.23,5.11,5.13,73311.0,37665.563,-2.0992
000756.SZ,20260520,14.29,14.32,14.03,14.09,50917.99,71958.449,-1.9485
000757.SZ,20260520,4.64,4.64,4.4,4.52,156825.0,70526.783,-1.9523
000758.SZ,20260520,6.94,7.04,6.79,6.96,383237.92,264239.831,-0.5714
000759.SZ,20260520,5.25,5.27,5.08,5.15,213992.0,109984.681,-2.0913
000761.SZ,20260520,2.7,2.71,2.6,2.63,140114.0,37008.302,-3.3088
000762.SZ,20260520,31.8,33.1,31.18,32.48,312301.5,1001132.376,1.2469
000766.SZ,20260520,23.33,23.56,22.9,23.06,97576.68,225391.984,-1.1149
000767.SZ,20260520,4.9,4.94,4.58,4.58,2566993.07,1205146.145,-10.0196
000768.SZ,20260520,23.22,23.27,22.81,22.9,305327.3,702518.636,-2.2203
000776.SZ,20260520,19.56,19.63,19.21,19.43,315173.28,612748.662,-0.41
000777.SZ,20260520,19.31,19.35,18.74,18.88,108266.32,204189.362,-2.6302
000778.SZ,20260520,4.31,4.31,4.22,4.26,308153.05,130846.602,-1.1601
000779.SZ,20260520,8.07,8.07,7.85,7.89,59491.0,47066.962,-2.8325
000782.SZ,20260520,8.24,8.3,7.95,8.01,314387.02,254251.742,-3.8415
000783.SZ,20260520,8.33,8.55,8.3,8.41,888389.61,747754.094,0.119
000785.SZ,20260520,2.45,2.46,2.39,2.4,311756.0,75159.798,-2.834
000786.SZ,20260520,24.52,24.99,24.0,24.89,193874.58,472391.074,0.6877
000788.SZ,20260520,5.68,5.69,5.57,5.62,138571.98,77710.562,-1.7483
000789.SZ,20260520,4.76,4.76,4.62,4.63,53211.74,24746.94,-2.935
000790.SZ,20260520,4.46,4.47,4.35,4.42,143718.92,63108.755,-0.6742
000791.SZ,20260520,9.55,9.58,8.92,8.96,874520.39,799274.191,-7.724
000792.SZ,20260520,32.0,33.3,31.76,32.86,1081570.12,3521543.929,1.3885
000793.SZ,20260520,2.71,2.73,2.68,2.68,166981.0,45071.264,-1.107
000795.SZ,20260520,9.08,9.17,8.86,9.06,160599.09,144390.129,-0.8753
000796.SZ,20260520,4.75,4.75,4.6,4.63,291821.0,135452.207,-2.5263
000797.SZ,20260520,2.74,2.75,2.68,2.69,200402.0,54061.747,-2.1818
000798.SZ,20260520,9.07,9.07,8.78,8.92,62345.14,55351.781,-1.6538
000799.SZ,20260520,41.58,42.79,41.4,41.68,89893.95,377658.775,-0.5488
000800.SZ,20260520,6.28,6.29,6.17,6.19,121226.91,75303.477,-2.2117
000801.SZ,20260520,13.34,13.37,12.96,12.97,149434.38,195167.93,-3.2811
000802.SZ,20260520,5.15,5.32,5.09,5.16,449043.8,233405.021,-0.578
000803.SZ,20260520,8.24,8.32,8.06,8.2,118516.04,96746.973,-1.6787
000807.SZ,20260520,30.0,30.79,29.83,30.46,626530.89,1902939.069,1.4995
000809.SZ,20260520,4.37,4.37,4.37,4.37,173929.0,76006.973,10.0756
000810.SZ,20260520,12.6,13.0,12.52,12.84,244514.85,313909.098,2.0668
000811.SZ,20260520,36.5,38.2,35.3,36.98,564724.88,2071493.057,-2.8376
000812.SZ,20260520,4.02,4.02,3.9,3.92,127377.8,50007.133,-2.4876
000813.SZ,20260520,4.34,4.36,4.19,4.23,635850.65,270482.823,-3.2037
000815.SZ,20260520,20.8,21.08,20.0,20.11,684405.2,1387579.78,-4.7822
000816.SZ,20260520,2.83,2.83,2.75,2.77,241121.83,66736.491,-2.4648
000818.SZ,20260520,16.3,16.44,15.67,15.68,319058.48,505465.716,-5.0273
000819.SZ,20260520,16.15,16.15,15.58,16.06,96706.11,153568.683,-0.0622
000820.SZ,20260520,3.74,3.76,3.68,3.72,42326.0,15758.093,-0.2681
000821.SZ,20260520,10.18,10.48,10.0,10.07,156785.48,160466.012,0.499
000822.SZ,20260520,5.36,5.37,5.25,5.28,162761.7,86074.172,-2.0408
000823.SZ,20260520,15.96,16.17,15.54,15.84,260945.85,411769.79,-0.6897
000825.SZ,20260520,4.05,4.05,3.93,3.98,357140.27,141972.83,-1.9704
000826.SZ,20260520,2.23,2.32,2.21,2.24,429424.58,97282.413,0.4484
000828.SZ,20260520,10.03,10.09,9.91,10.01,36948.0,36830.741,-0.0998
000829.SZ,20260520,10.0,10.05,9.76,9.81,240912.64,237226.743,-2.3881
000830.SZ,20260520,14.0,14.38,13.9,13.92,367131.12,516432.698,-1.2065
000831.SZ,20260520,51.5,53.3,50.06,52.39,403139.53,2080475.659,1.5113
000833.SZ,20260520,26.94,27.1,26.34,26.75,315867.77,842898.814,-1.3643
000837.SZ,20260520,12.7,12.7,12.31,12.39,301429.25,375493.897,-2.9757
000838.SZ,20260520,1.86,1.92,1.83,1.89,269791.0,50626.741,1.0695
000839.SZ,20260520,3.5,3.52,3.36,3.39,1698644.38,577028.352,-4.507
000848.SZ,20260520,8.87,8.93,8.82,8.85,88758.96,78717.999,-0.5618
000850.SZ,20260520,4.28,4.31,4.22,4.24,80635.66,34232.901,-1.3953
000852.SZ,20260520,7.0,7.05,6.9,6.91,99325.88,68972.464,-1.4265
000856.SZ,20260520,9.99,10.03,9.73,9.76,56518.0,55508.383,-2.7888
000858.SZ,20260520,85.21,86.06,84.54,85.47,304616.62,2599236.031,-0.3614
000859.SZ,20260520,9.48,10.53,9.45,10.53,923016.36,936303.505,10.0313
000860.SZ,20260520,11.81,11.92,11.64,11.66,76838.9,90271.647,-1.6863
000862.SZ,20260520,7.2,7.22,6.69,6.72,533887.25,367496.637,-7.8189
000863.SZ,20260520,5.77,5.9,5.53,5.6,365266.12,206811.605,-3.7801
000868.SZ,20260520,4.24,4.26,4.12,4.14,100846.04,41987.801,-3.0445
000869.SZ,20260520,19.23,19.48,19.19,19.22,24836.43,48012.36,0.2608
000875.SZ,20260520,6.81,6.83,6.38,6.43,964423.87,632483.381,-6.4047
000876.SZ,20260520,8.3,8.34,8.21,8.22,170713.63,140659.635,-1.4388
000877.SZ,20260520,4.48,4.49,4.37,4.45,149964.15,66276.09,-1.3304
