ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000068.SZ,20260721,1.9426,3.4108,1.33,256701.2325,
000069.SZ,20260721,0.8085,1.6286,1.05,1334267.8446,
000070.SZ,20260721,9.7262,15.9905,1.29,1194040.2375,
000078.SZ,20260721,7.3851,13.762,0.76,415717.4814,
000088.SZ,20260721,1.1199,2.1532,1.37,2261775.2355,
000089.SZ,20260721,1.4969,3.4785,1.33,1365812.487,
000090.SZ,20260721,1.0471,1.733,0.83,603540.1642,
000096.SZ,20260721,3.1146,6.7784,1.23,397584.0,
000099.SZ,20260721,1.5587,2.5398,1.47,1090732.7606,
000100.SZ,20260721,5.9872,6.1676,1.38,11128461.384,
000151.SZ,20260721,2.8974,4.3925,1.26,315815.67,
000153.SZ,20260721,2.464,3.3737,0.83,247212.686,
000155.SZ,20260721,2.5021,4.1331,1.25,2025246.6251,
000156.SZ,20260721,0.7347,1.3987,1.07,1237758.91,
000157.SZ,20260721,1.0018,1.3802,1.23,6460455.7944,
000158.SZ,20260721,1.7868,2.7227,0.88,1971094.3911,
000159.SZ,20260721,3.6571,4.7386,1.55,245149.86,
000166.SZ,20260721,0.5425,1.3167,1.03,11718694.026,
000301.SZ,20260721,0.5225,1.6649,1.02,7655807.0034,
000333.SZ,20260721,0.6683,0.9748,1.06,64158449.6103,
000338.SZ,20260721,2.7848,2.8286,1.25,22939785.693,
000400.SZ,20260721,3.5079,5.6746,1.62,2229764.2147,
000401.SZ,20260721,0.4274,1.1836,1.09,945588.332,
000402.SZ,20260721,1.3103,2.3793,0.85,711365.3162,
000403.SZ,20260721,2.1034,3.4005,1.17,907629.5036,
000404.SZ,20260721,2.2732,3.2825,1.35,535220.8471,
000407.SZ,20260721,2.3298,3.1181,1.2,333552.1013,
000408.SZ,20260721,1.1664,2.623,1.28,11344822.9188,
000409.SZ,20260721,1.0405,1.6541,1.01,559072.305,
000410.SZ,20260721,1.2997,1.7475,1.37,1237117.091,
000411.SZ,20260721,1.1881,3.6809,0.95,521920.5684,
000415.SZ,20260721,1.8279,2.7916,1.37,2616052.5099,
000417.SZ,20260721,6.5817,10.6235,1.04,432835.731,
000419.SZ,20260721,1.9022,3.417,1.25,249504.4593,
000420.SZ,20260721,2.4218,3.2515,1.21,897486.9295,
000421.SZ,20260721,1.8645,4.0606,1.27,298121.7483,
000422.SZ,20260721,2.4344,3.5411,1.25,1423648.3723,
000423.SZ,20260721,1.7728,2.6851,1.46,3266315.814,
000425.SZ,20260721,1.4049,1.5462,1.01,10364421.2474,
000426.SZ,20260721,4.0663,5.596,1.39,5259433.2396,
000428.SZ,20260721,1.6267,3.6306,1.47,308734.578,
000429.SZ,20260721,0.8914,2.3337,1.38,2987761.9169,
000430.SZ,20260721,2.2185,2.7353,0.88,475255.9798,
000488.SZ,20260721,0.4661,0.6377,0.78,552993.7656,
000498.SZ,20260721,1.1195,2.8167,1.61,774668.558,
000501.SZ,20260721,1.492,2.6174,1.15,529835.9703,
000503.SZ,20260721,3.6738,5.0678,1.61,626721.6,
000504.SZ,20260721,4.173,7.0299,0.74,263358.4338,
000505.SZ,20260721,1.6261,3.4808,1.33,382375.8052,
000506.SZ,20260721,7.4681,11.1466,1.2,1099957.0752,
000507.SZ,20260721,1.7715,2.551,0.86,446991.1614,
000509.SZ,20260721,5.0317,8.3233,1.21,296183.328,
000510.SZ,20260721,8.5837,9.57,0.99,1005242.58,
000513.SZ,20260721,1.4985,2.5804,0.96,2742745.3408,
000514.SZ,20260721,1.559,4.2349,1.07,304601.331,
000516.SZ,20260721,1.4613,2.1228,0.67,938097.7395,
000517.SZ,20260721,1.3087,4.421,1.12,525347.2125,
000518.SZ,20260721,6.3007,9.7174,0.96,367551.5634,
000519.SZ,20260721,4.1698,7.1214,0.95,1916161.184,
000520.SZ,20260721,4.063,5.9313,1.44,360301.726,
000521.SZ,20260721,1.4713,2.0545,0.73,500542.9668,
000523.SZ,20260721,1.741,4.702,0.96,497411.9635,
000524.SZ,20260721,1.6903,5.4912,0.64,553592.3036,
000525.SZ,20260721,1.7901,2.2591,0.86,540790.0275,
000526.SZ,20260721,6.6399,9.6912,2.12,377525.6878,
000528.SZ,20260721,2.1712,2.9335,1.37,1697091.1419,
000529.SZ,20260721,1.2223,2.7586,1.33,260954.3088,
000530.SZ,20260721,3.1386,4.3885,1.41,392093.8125,
000531.SZ,20260721,2.1149,4.4389,1.32,618592.3722,
000532.SZ,20260721,1.6649,3.1472,1.02,353326.0075,
000533.SZ,20260721,4.3692,7.0506,1.47,549198.72,
000534.SZ,20260721,4.5366,6.5377,1.15,1273871.25,
000536.SZ,20260721,2.8441,4.7674,1.22,843640.004,
000537.SZ,20260721,2.2147,7.138,1.31,1580847.0651,
000538.SZ,20260721,1.1564,2.6406,1.13,9135424.512,
000539.SZ,20260721,9.4557,26.9673,2.08,3176421.82,
000541.SZ,20260721,0.6348,1.2626,0.97,757138.6674,
000543.SZ,20260721,2.86,6.754,1.41,1808956.9134,
000544.SZ,20260721,0.5818,2.3489,1.19,711519.685,
000545.SZ,20260721,4.3428,5.0941,0.97,236839.944,
000546.SZ,20260721,3.3632,5.0858,1.18,312614.6166,
000547.SZ,20260721,5.8267,7.3204,1.01,2177113.8246,
000548.SZ,20260721,2.3345,3.4489,1.46,203180.8306,
000550.SZ,20260721,0.9881,3.1183,1.17,1432072.026,
000551.SZ,20260721,7.1165,11.0484,1.1,623851.371,
000552.SZ,20260721,2.0471,3.6059,1.08,1343305.9917,
000553.SZ,20260721,0.5057,3.1553,0.74,1183544.3944,
000554.SZ,20260721,14.1488,14.1488,1.09,308906.8503,
000555.SZ,20260721,3.9995,6.52,1.81,1023587.4505,
000557.SZ,20260721,0.6315,1.2081,0.91,526473.2667,
000558.SZ,20260721,2.2212,3.1692,0.92,403527.0807,
000559.SZ,20260721,1.4647,4.0425,1.3,3534172.0544,
000560.SZ,20260721,3.2753,4.3708,0.8,499366.1908,
000561.SZ,20260721,1.5844,2.8156,0.9,610860.9381,
000563.SZ,20260721,1.5521,2.7501,1.23,1564874.9424,
000564.SZ,20260721,1.1322,1.531,0.63,2437838.5455,
000565.SZ,20260721,4.5105,7.5866,2.04,229803.866,
000566.SZ,20260721,15.559,20.1811,0.9,614951.0574,
000567.SZ,20260721,1.4415,5.8878,0.61,1094571.576,
000568.SZ,20260721,1.9929,4.0624,1.4,12543543.7308,
000570.SZ,20260721,3.7198,6.3014,1.46,335909.63,
000571.SZ,20260721,5.7473,8.105,1.62,478303.587,
000572.SZ,20260721,3.5848,5.4733,0.95,560821.0465,
000573.SZ,20260721,3.3449,4.1875,0.88,217015.404,
000576.SZ,20260721,3.1385,4.9025,1.05,272325.0192,
000581.SZ,20260721,1.3507,2.3039,1.1,1649336.4042,
000582.SZ,20260721,1.3935,3.1691,1.17,2806549.2175,
000586.SZ,20260721,5.5745,7.7615,1.55,198469.44,
000589.SZ,20260721,1.7934,2.3011,1.08,662170.1826,
000590.SZ,20260721,2.6031,4.6156,1.21,187505.9496,
000591.SZ,20260721,2.0075,3.0777,1.14,1749374.0992,
000592.SZ,20260721,6.4794,7.8332,1.37,1047025.1936,
000593.SZ,20260721,7.3556,11.4864,1.1,720848.31,
000595.SZ,20260721,2.3451,4.4249,1.13,519227.3184,
000596.SZ,20260721,4.5126,13.4396,2.08,5074560.0,
000597.SZ,20260721,1.2121,2.7997,0.82,667802.428,
000598.SZ,20260721,1.6974,4.4178,1.37,2145502.2553,
000599.SZ,20260721,2.1344,3.5274,1.04,1072526.6592,
000600.SZ,20260721,7.159,12.6757,1.8,1630123.8976,
000601.SZ,20260721,12.5478,16.1212,1.53,721624.7574,
000603.SZ,20260721,6.1063,10.3073,1.54,1415817.2088,
000605.SZ,20260721,2.7014,4.5897,1.55,186203.7408,
000607.SZ,20260721,1.8984,3.5534,1.0,328716.5832,
000608.SZ,20260721,6.4624,6.9893,1.0,431950.1184,
000609.SZ,20260721,5.5131,7.2967,1.91,266944.9152,
000610.SZ,20260721,2.3012,3.1399,1.51,119084.1937,
000612.SZ,20260721,3.1854,4.2166,0.84,1279229.9562,
000615.SZ,20260721,0.7574,0.9304,1.49,525522.8538,
000617.SZ,20260721,1.6004,6.9651,2.28,8874739.5282,
000619.SZ,20260721,3.1107,4.6735,1.37,185732.0648,
000620.SZ,20260721,7.2075,10.0153,0.93,1661723.645,
000623.SZ,20260721,1.8752,2.5845,1.01,2208818.8038,
000625.SZ,20260721,1.7315,2.8215,1.62,7137292.032,
000626.SZ,20260721,2.8346,6.9395,0.82,316135.1232,
000628.SZ,20260721,9.201,10.6995,1.21,1233684.56,
000629.SZ,20260721,1.1085,2.2126,1.04,2833739.079,
000630.SZ,20260721,2.3746,3.626,1.02,8018863.957,
000631.SZ,20260721,0.589,2.0585,1.17,646300.0281,
000632.SZ,20260721,4.5559,5.8018,2.24,124293.7332,
000633.SZ,20260721,4.1543,5.2416,1.48,177919.1568,
000635.SZ,20260721,2.1694,3.7626,1.54,228597.488,
000636.SZ,20260721,15.1483,19.8241,1.73,5127882.5024,
000637.SZ,20260721,4.4444,5.6277,1.23,176757.636,
000639.SZ,20260721,7.185,8.9835,0.66,154358.2183,
000650.SZ,20260721,1.9388,2.6252,0.86,750366.8752,
000651.SZ,20260721,1.4075,1.8525,1.32,22736105.9027,
000652.SZ,20260721,1.105,1.6096,1.41,500551.562,
000655.SZ,20260721,1.0335,2.4851,0.89,383994.429,
000656.SZ,20260721,2.2678,3.2137,0.87,1281236.5236,
000657.SZ,20260721,6.4042,10.4047,1.39,13771884.9936,
000659.SZ,20260721,3.0799,3.6539,1.03,305997.195,
000661.SZ,20260721,3.0099,4.1366,0.81,3066874.8768,
000663.SZ,20260721,3.5795,5.0934,1.53,158241.433,
000665.SZ,20260721,1.3792,2.1269,1.0,424156.7635,
000668.SZ,20260721,4.8624,8.2286,1.6,220703.3757,
000669.SZ,20260721,1.2069,1.522,1.03,227936.948,
000670.SZ,20260721,4.6545,5.4717,1.34,483022.8895,
000672.SZ,20260721,3.9932,9.5192,1.1,1518073.353,
000676.SZ,20260721,22.4809,29.9601,2.24,871774.1264,
000677.SZ,20260721,6.8509,8.9145,0.7,133052.5966,
000678.SZ,20260721,2.9753,5.4125,1.21,356199.145,
000679.SZ,20260721,4.1192,5.7257,0.92,187110.0,
000680.SZ,20260721,2.1377,3.1318,1.35,1569149.2642,
000681.SZ,20260721,4.042,5.4191,1.05,1166461.371,
000682.SZ,20260721,1.4839,2.5342,1.06,1588761.495,
000683.SZ,20260721,3.2202,4.2694,1.24,2163195.933,
000685.SZ,20260721,1.8593,3.7037,0.84,1602762.3612,
000686.SZ,20260721,1.2531,2.1835,1.1,1891085.9432,
000688.SZ,20260721,2.0615,5.8741,1.32,3123838.4572,
000690.SZ,20260721,4.6023,5.5951,1.43,1070536.8468,
000691.SZ,20260721,6.133,7.0901,1.59,467933.325,
000692.SZ,20260721,4.5064,6.4367,1.6,192885.546,
000695.SZ,20260721,6.3656,8.996,1.78,292239.5242,
000697.SZ,20260721,2.0824,3.1325,1.38,1091741.0506,
000698.SZ,20260721,0.6394,1.1619,1.19,254868.9784,
000700.SZ,20260721,5.8398,8.7683,1.15,1044701.5252,
000701.SZ,20260721,3.219,5.4024,0.64,293389.4509,
000702.SZ,20260721,4.558,6.0883,1.39,162220.5,
000703.SZ,20260721,2.3923,5.3132,0.95,5594767.0608,
000705.SZ,20260721,3.5281,3.9675,1.03,208492.9392,
000707.SZ,20260721,2.2474,2.8509,1.45,244411.7896,
000708.SZ,20260721,0.3786,2.3442,1.17,6954984.5508,
000709.SZ,20260721,0.9352,2.6554,0.91,2160458.3099,
000710.SZ,20260721,3.4597,4.493,0.91,271857.9566,
000711.SZ,20260721,4.0898,4.0898,1.08,1358344.2226,
000712.SZ,20260721,2.3186,3.1774,1.29,764288.0,
000713.SZ,20260721,1.2126,1.7137,1.16,444608.2615,
000715.SZ,20260721,2.4024,4.6307,1.14,244276.4392,
000716.SZ,20260721,2.4606,3.4649,0.68,327504.5618,
000717.SZ,20260721,0.6888,1.4643,0.97,521126.804,
000718.SZ,20260721,1.3633,2.0653,1.27,546234.552,
000719.SZ,20260721,1.2287,2.7014,1.61,1246262.1066,
000720.SZ,20260721,7.1668,12.2921,2.16,403346.6436,
000721.SZ,20260721,2.1085,3.2618,0.86,330574.6368,
000722.SZ,20260721,14.7822,30.4987,1.71,818751.4098,
000723.SZ,20260721,1.5173,2.4259,1.12,1536822.2678,
000725.SZ,20260721,9.0491,10.4637,1.13,23374970.968,
000726.SZ,20260721,1.176,1.5436,1.23,470894.7456,
000727.SZ,20260721,1.7217,3.1379,1.26,1001034.307,
000728.SZ,20260721,1.0582,1.8035,1.36,3237923.2018,
000729.SZ,20260721,2.0555,4.4931,1.17,3494988.856,
000731.SZ,20260721,3.3851,3.8967,1.31,331490.8436,
000733.SZ,20260721,3.9895,5.7829,1.18,2216123.4306,
000735.SZ,20260721,2.109,2.5456,0.98,563090.1504,
000736.SZ,20260721,1.5557,3.2518,0.99,287632.884,
000737.SZ,20260721,2.5745,5.252,1.2,2478036.1665,
000738.SZ,20260721,1.2619,2.5463,1.37,2256855.744,
000739.SZ,20260721,2.2115,4.657,0.69,2331946.9668,
000750.SZ,20260721,1.448,2.0912,1.24,2471449.5315,
000751.SZ,20260721,3.8747,5.071,1.13,707646.2028,
000752.SZ,20260721,1.0674,1.3151,0.81,213908.1435,
000753.SZ,20260721,2.1619,3.4737,1.15,431294.2785,
000755.SZ,20260721,0.506,2.2311,1.5,676430.0022,
000756.SZ,20260721,2.928,5.6852,0.62,938432.5398,
000757.SZ,20260721,3.7467,5.4017,1.37,180058.0401,
000758.SZ,20260721,2.0425,3.1681,1.45,1138531.68,
000759.SZ,20260721,21.2291,33.3476,1.06,449150.3208,
000761.SZ,20260721,0.4394,2.9029,1.02,924387.7725,
000762.SZ,20260721,4.5765,5.7841,1.32,1073408.3712,
000766.SZ,20260721,2.5353,3.1561,0.75,1590850.2762,
000767.SZ,20260721,16.2958,25.3498,2.48,1227699.9378,
000768.SZ,20260721,1.0904,2.4104,1.43,5669663.9939,
000776.SZ,20260721,2.0783,4.2031,1.2,17887596.813,
000777.SZ,20260721,2.8258,3.8982,1.17,644524.9856,
000778.SZ,20260721,1.8646,3.1229,1.37,1498082.9094,
000779.SZ,20260721,0.402,0.7363,0.03,460645.9354,
000782.SZ,20260721,4.319,4.9289,0.87,418128.1335,
000783.SZ,20260721,2.3828,4.1464,0.8,4755862.694,
000785.SZ,20260721,0.9835,3.1271,0.86,1338815.492,
000786.SZ,20260721,2.0282,3.6549,1.49,3242759.58,
000788.SZ,20260721,3.5323,5.1559,0.74,306933.511,
000789.SZ,20260721,0.7998,1.5786,1.24,310993.878,
000790.SZ,20260721,3.2326,3.9373,0.95,225786.4228,
000791.SZ,20260721,2.5473,6.4142,1.48,2543170.4032,
000792.SZ,20260721,1.6486,2.5183,1.08,13334762.952,
000793.SZ,20260721,1.1014,1.1348,2.25,1001818.32,
000795.SZ,20260721,1.7979,3.5936,1.37,935418.0866,
000796.SZ,20260721,2.7973,3.5796,0.93,559722.3261,
000797.SZ,20260721,2.0442,4.5316,1.22,348707.4324,
000798.SZ,20260721,3.1803,6.5811,1.05,273296.4489,
000799.SZ,20260721,3.1746,4.6011,0.82,1263323.952,
000800.SZ,20260721,0.5198,2.3779,1.42,3110249.592,
000801.SZ,20260721,1.544,3.0216,1.11,1134218.3652,
000802.SZ,20260721,5.7582,7.425,1.05,257724.108,
000803.SZ,20260721,3.2453,4.2384,1.59,282109.201,
000807.SZ,20260721,3.5592,6.1475,0.92,8732316.7332,
000809.SZ,20260721,2.5265,3.8451,1.24,237539.8944,
000810.SZ,20260721,2.7049,5.9355,0.63,1131792.4704,
000811.SZ,20260721,5.6756,8.9633,1.11,4376827.98,
000812.SZ,20260721,2.4055,2.8731,1.16,242782.3152,
000813.SZ,20260721,1.6722,2.4507,0.72,683656.393,
000815.SZ,20260721,4.3606,6.5252,1.13,1019255.558,
000816.SZ,20260721,1.9584,2.6352,1.07,347283.192,
000818.SZ,20260721,5.7772,7.9241,1.31,838200.0,
000819.SZ,20260721,1.5546,2.3397,1.07,408302.4725,
000820.SZ,20260721,0.7892,0.8109,0.74,174569.904,
000821.SZ,20260721,2.1916,2.8358,1.41,419194.7404,
000822.SZ,20260721,2.4775,4.1524,1.32,357141.6681,
000823.SZ,20260721,13.1411,18.1307,1.36,822227.6718,
000825.SZ,20260721,0.7406,2.0186,1.2,2005079.2256,
000826.SZ,20260721,3.2728,4.1154,1.51,189571.9756,
000828.SZ,20260721,0.8066,2.673,1.16,1031200.864,
000829.SZ,20260721,5.2239,8.0323,1.18,890812.3345,
000830.SZ,20260721,2.0201,3.9556,1.33,2342312.493,
000831.SZ,20260721,4.0907,6.6017,1.56,5293369.3504,
000833.SZ,20260721,7.3928,9.0467,1.2,1528768.6732,
000837.SZ,20260721,1.9954,3.6494,0.98,913669.1994,
000838.SZ,20260721,5.2447,7.8779,0.99,231097.062,
000839.SZ,20260721,0.8953,1.4086,0.99,940758.336,
000848.SZ,20260721,1.8691,3.3092,1.21,845580.0829,
000850.SZ,20260721,1.1226,2.0949,0.82,371804.01,
000852.SZ,20260721,2.8929,6.0296,1.66,476929.3298,
000856.SZ,20260721,3.7416,5.3452,1.56,156176.0,
000858.SZ,20260721,1.6328,3.6352,1.28,28871400.304,
000859.SZ,20260721,4.5202,6.3767,1.39,649582.8175,
000860.SZ,20260721,2.3266,3.7742,0.94,804817.195,
000862.SZ,20260721,8.0991,10.6503,1.65,474582.5799,
000863.SZ,20260721,2.2496,4.1699,1.58,427413.2552,
000868.SZ,20260721,1.5937,3.0503,1.21,316616.4539,
000869.SZ,20260721,0.4484,1.8614,1.41,1130453.0202,
000875.SZ,20260721,2.3839,3.3834,1.47,1886180.764,
000876.SZ,20260721,1.0582,2.333,0.99,3129428.903,
000877.SZ,20260721,0.2389,1.2664,1.22,2588218.9788,
000878.SZ,20260721,2.4116,3.6428,1.36,3654752.288,
000880.SZ,20260721,6.5586,6.5586,1.13,972690.9336,
000881.SZ,20260721,1.0085,1.657,0.98,580491.5026,
000882.SZ,20260721,2.0871,2.9071,0.71,366805.1609,
000883.SZ,20260721,1.0173,3.9738,1.56,3383947.3206,
000885.SZ,20260721,1.1245,3.8513,1.25,805808.2665,
000886.SZ,20260721,2.1676,2.9701,0.81,435084.452,
000887.SZ,20260721,2.9872,5.0229,0.79,2282793.1398,
000888.SZ,20260721,1.8802,3.1128,0.71,496879.0533,
000889.SZ,20260721,8.032,10.853,1.33,355790.618,
000890.SZ,20260721,5.906,9.9083,1.5,260931.4258,
000892.SZ,20260721,15.8821,21.7715,1.22,341381.214,
000893.SZ,20260721,3.6005,5.3442,1.46,4256179.8272,
000895.SZ,20260721,0.7272,2.4518,1.41,8588895.1148,
000897.SZ,20260721,2.2344,2.8255,1.22,268467.1852,
000898.SZ,20260721,0.6276,2.4295,1.12,1836367.3748,
000899.SZ,20260721,5.4229,18.4357,1.96,1078123.969,
000900.SZ,20260721,1.0203,1.9091,1.09,563114.2993,
000901.SZ,20260721,3.1967,4.9109,0.92,1077571.89,
000902.SZ,20260721,1.5594,3.2482,0.82,1700164.7055,
000903.SZ,20260721,1.476,2.2315,1.34,311509.9484,
000905.SZ,20260721,1.896,3.963,1.11,1229219.3963,
000906.SZ,20260721,1.2522,2.338,0.98,378960.1488,
000908.SZ,20260721,4.4788,5.9989,0.67,1115553.9392,
000909.SZ,20260721,0.6939,1.1849,0.94,161954.291,
000910.SZ,20260721,2.1735,4.0592,2.26,270414.365,
000911.SZ,20260721,0.9595,2.0506,1.04,156124.722,
000912.SZ,20260721,2.1177,4.5605,1.25,539392.0,
000913.SZ,20260721,1.5021,2.8499,1.22,569050.291,
000915.SZ,20260721,1.3858,2.0294,0.92,590984.043,
000917.SZ,20260721,2.2789,2.7344,1.09,934169.6676,
000919.SZ,20260721,3.0171,5.1768,0.95,378130.096,
000920.SZ,20260721,9.5735,20.5002,1.13,576125.1209,
000921.SZ,20260721,2.1232,4.8568,2.17,3624181.7604,
000922.SZ,20260721,2.8957,4.5516,1.37,917380.42,
000923.SZ,20260721,2.4514,3.8946,0.8,861602.28,
000925.SZ,20260721,5.3024,5.3024,0.9,457902.3546,
000926.SZ,20260721,2.1526,2.7311,1.05,309035.1518,
000927.SZ,20260721,0.872,2.7467,0.92,1476286.3028,
000928.SZ,20260721,1.4499,2.8239,1.09,724495.5735,
000929.SZ,20260721,3.5388,4.8146,1.25,143968.65,
000930.SZ,20260721,1.4037,3.1734,1.24,842824.8496,
000931.SZ,20260721,1.1759,1.7152,0.72,312547.705,
000932.SZ,20260721,2.2049,4.804,1.31,2535465.404,
000933.SZ,20260721,3.5279,4.9283,0.84,5501064.7624,
000935.SZ,20260721,2.3892,5.5347,1.51,1806299.7498,
000936.SZ,20260721,1.8252,2.9736,1.06,429716.2565,
000937.SZ,20260721,0.9419,3.3468,1.53,1815183.0472,
000938.SZ,20260721,17.5765,26.2342,1.17,11857891.2654,
000948.SZ,20260721,7.6874,11.9414,1.4,567288.204,
000949.SZ,20260721,3.2315,5.2526,0.94,909638.0451,
000950.SZ,20260721,1.9491,4.3606,0.66,918049.0616,
000951.SZ,20260721,1.3137,2.7297,1.52,2571789.0,
000952.SZ,20260721,4.074,5.4657,1.31,178879.948,
000953.SZ,20260721,2.826,4.2821,1.16,186356.1998,
000955.SZ,20260721,3.4832,4.6116,1.16,197590.965,
000957.SZ,20260721,1.7024,2.5426,0.9,589939.3805,
000958.SZ,20260721,0.5301,1.0828,1.3,10000822.5954,
000959.SZ,20260721,0.9417,5.5765,1.12,2877092.9054,
000960.SZ,20260721,4.3872,7.6876,1.23,5120584.384,
000962.SZ,20260721,6.4419,10.9213,1.29,2688991.5898,
000963.SZ,20260721,1.6872,4.0292,0.83,5417293.2841,
000965.SZ,20260721,1.5441,3.1804,1.18,335168.9318,
000966.SZ,20260721,3.5757,9.1218,1.28,1468996.77,
000967.SZ,20260721,3.273,5.8651,1.38,2442130.2576,
000968.SZ,20260721,6.0202,13.5094,0.97,651129.3171,
000969.SZ,20260721,3.8009,5.8888,1.08,1680831.04,
000970.SZ,20260721,7.0891,9.397,0.92,1542756.0402,
000972.SZ,20260721,1.2782,1.986,1.16,260693.8568,
000973.SZ,20260721,5.2822,7.2109,1.14,2876137.056,
000975.SZ,20260721,3.0897,4.7598,1.41,5675363.5878,
000977.SZ,20260721,12.6745,18.7908,1.17,13019514.4222,
000978.SZ,20260721,2.3801,4.714,1.0,253726.5142,
000980.SZ,20260721,3.3027,4.7838,0.79,766467.2504,
000981.SZ,20260721,3.0866,4.5,1.38,2499367.725,
000983.SZ,20260721,1.4786,3.4616,1.09,3548188.125,
000985.SZ,20260721,2.3829,6.5285,1.75,178383.952,
000987.SZ,20260721,0.8142,3.0795,1.08,3873226.2128,
000988.SZ,20260721,10.1462,12.5277,1.56,11377264.182,
000989.SZ,20260721,7.7209,11.5293,0.57,762644.4111,
000990.SZ,20260721,4.1628,7.7959,0.88,1120448.975,
000993.SZ,20260721,5.4338,11.4422,1.75,472147.9965,
000995.SZ,20260721,10.9305,16.9444,1.52,164457.216,
000997.SZ,20260721,5.6924,8.2093,2.63,1817497.6326,
000998.SZ,20260721,1.7384,2.1044,1.19,1188783.432,
000999.SZ,20260721,1.4664,3.9934,1.01,4160544.75,
001201.SZ,20260721,3.037,4.0972,1.68,285882.456,
001202.SZ,20260721,3.4157,7.0327,1.48,218198.7808,
001203.SZ,20260721,1.8995,4.6178,1.05,3825035.598,
001205.SZ,20260721,3.0397,3.6712,1.32,231620.312,
001206.SZ,20260721,16.3843,22.0967,1.28,398631.2484,
001207.SZ,20260721,1.708,3.274,0.85,445915.7038,
001208.SZ,20260721,6.2849,6.3692,0.84,797938.125,
001209.SZ,20260721,3.2807,7.6231,1.71,196626.4365,
001210.SZ,20260721,6.8771,9.1409,1.28,383752.0744,
001211.SZ,20260721,10.498,18.1196,1.94,181800.0,
001212.SZ,20260721,5.7428,8.8364,1.78,646085.114,
001213.SZ,20260721,0.4489,2.6098,1.73,1564444.4288,
001215.SZ,20260721,5.0338,8.5546,1.24,287497.6236,
001216.SZ,20260721,4.8173,3.3642,1.85,406114.0482,
001217.SZ,20260721,1.7597,4.8574,1.31,279434.54,
001218.SZ,20260721,2.815,4.2842,1.05,275977.996,
001219.SZ,20260721,1.6324,3.1342,1.24,230080.884,
001220.SZ,20260721,3.0601,3.0601,0.99,256473.91,
001221.SZ,20260721,7.4809,7.4809,0.77,1440836.02,
001222.SZ,20260721,6.7215,9.9278,1.43,252547.47,
001223.SZ,20260721,3.6391,7.7735,1.35,372735.8656,
001225.SZ,20260721,7.6193,9.0079,1.63,233169.7648,
001226.SZ,20260721,4.2893,7.5825,0.86,282240.126,
