ts_code,trade_date,up_limit,down_limit
000507.SZ,20260721,5.41,4.43
000509.SZ,20260721,2.97,2.43
000510.SZ,20260721,15.5,12.68
000513.SZ,20260721,34.32,28.08
000514.SZ,20260721,4.05,3.31
000516.SZ,20260721,4.7,3.84
000517.SZ,20260721,1.84,1.5
000518.SZ,20260721,4.08,3.34
000519.SZ,20260721,14.63,11.97
000520.SZ,20260721,3.87,3.17
000521.SZ,20260721,5.45,4.46
000523.SZ,20260721,3.04,2.48
000524.SZ,20260721,9.21,7.53
000525.SZ,20260721,4.66,3.82
000526.SZ,20260721,30.98,25.34
000528.SZ,20260721,9.12,7.46
000529.SZ,20260721,5.08,4.16
000530.SZ,20260721,5.2,4.26
000531.SZ,20260721,6.69,5.47
000532.SZ,20260721,11.08,9.06
000533.SZ,20260721,8.61,7.05
000534.SZ,20260721,27.28,22.32
000536.SZ,20260721,3.31,2.71
000537.SZ,20260721,8.76,7.16
000538.SZ,20260721,57.24,46.84
000539.SZ,20260721,6.4,5.24
000541.SZ,20260721,5.4,4.42
000543.SZ,20260721,9.06,7.42
000544.SZ,20260721,8.1,6.62
000545.SZ,20260721,2.71,2.21
000546.SZ,20260721,4.41,3.61
000547.SZ,20260721,14.47,11.84
000548.SZ,20260721,4.59,3.75
000550.SZ,20260721,18.21,14.9
000551.SZ,20260721,13.46,11.02
000552.SZ,20260721,2.77,2.27
000553.SZ,20260721,5.63,4.61
000554.SZ,20260721,7.65,6.26
000555.SZ,20260721,10.49,8.59
000557.SZ,20260721,4.07,3.33
000558.SZ,20260721,3.48,2.84
000559.SZ,20260721,11.37,9.31
000560.SZ,20260721,2.34,1.92
000561.SZ,20260721,7.74,6.34
000563.SZ,20260721,3.33,2.73
000564.SZ,20260721,1.47,1.21
000565.SZ,20260721,5.96,4.88
000566.SZ,20260721,5.26,4.3
000567.SZ,20260721,6.03,4.93
000568.SZ,20260721,96.45,78.91
000570.SZ,20260721,5.37,4.39
000571.SZ,20260721,6.14,5.02
000572.SZ,20260721,3.72,3.04
000573.SZ,20260721,3.82,3.12
000576.SZ,20260721,6.89,5.63
000581.SZ,20260721,18.74,15.34
000582.SZ,20260721,12.06,9.86
000586.SZ,20260721,11.36,9.3
000589.SZ,20260721,4.73,3.87
000590.SZ,20260721,8.77,7.17
000591.SZ,20260721,5.03,4.11
000592.SZ,20260721,5.79,4.73
000593.SZ,20260721,22.76,18.62
000595.SZ,20260721,5.17,4.23
000596.SZ,20260721,103.21,84.45
000597.SZ,20260721,5.19,4.25
000598.SZ,20260721,7.85,6.43
000599.SZ,20260721,4.93,4.03
000600.SZ,20260721,9.88,8.08
000601.SZ,20260721,7.76,6.35
000603.SZ,20260721,20.52,16.79
000605.SZ,20260721,6.02,4.92
000607.SZ,20260721,3.59,2.93
000608.SZ,20260721,6.55,5.36
000609.SZ,20260721,10.4,8.51
000610.SZ,20260721,5.72,4.68
000612.SZ,20260721,11.8,9.66
000615.SZ,20260721,3.28,2.68
000617.SZ,20260721,7.58,6.2
000619.SZ,20260721,4.68,3.83
000620.SZ,20260721,3.0,2.46
000623.SZ,20260721,20.42,16.7
000625.SZ,20260721,8.01,6.55
000626.SZ,20260721,6.96,5.7
000628.SZ,20260721,39.82,32.58
000629.SZ,20260721,3.3,2.7
000630.SZ,20260721,6.33,5.18
000631.SZ,20260721,3.16,2.58
000632.SZ,20260721,3.1,2.54
000633.SZ,20260721,5.24,4.28
000635.SZ,20260721,6.5,5.32
000636.SZ,20260721,46.07,37.69
000637.SZ,20260721,3.87,3.17
000639.SZ,20260721,1.51,1.23
000650.SZ,20260721,6.01,4.91
000651.SZ,20260721,44.64,36.52
000652.SZ,20260721,3.78,3.1
000655.SZ,20260721,7.12,5.82
000656.SZ,20260721,1.31,1.07
000657.SZ,20260721,61.64,50.44
000659.SZ,20260721,2.65,2.17
000661.SZ,20260721,80.87,66.17
000663.SZ,20260721,5.29,4.33
000665.SZ,20260721,4.09,3.35
000668.SZ,20260721,17.37,14.21
000669.SZ,20260721,3.76,3.08
000670.SZ,20260721,5.98,4.9
000672.SZ,20260721,16.41,13.43
000676.SZ,20260721,6.97,5.71
000677.SZ,20260721,1.78,1.46
000678.SZ,20260721,8.46,6.92
000679.SZ,20260721,5.97,4.89
000680.SZ,20260721,11.28,9.23
000681.SZ,20260721,18.05,14.77
000682.SZ,20260721,12.8,10.48
000683.SZ,20260721,6.37,5.21
000685.SZ,20260721,11.9,9.74
000686.SZ,20260721,8.89,7.27
000688.SZ,20260721,28.41,23.25
000690.SZ,20260721,5.41,4.43
000691.SZ,20260721,10.85,8.87
000692.SZ,20260721,4.1,3.36
000695.SZ,20260721,12.86,10.52
000697.SZ,20260721,8.5,6.96
000698.SZ,20260721,3.47,2.84
000700.SZ,20260721,12.3,10.06
000701.SZ,20260721,4.88,4.0
000702.SZ,20260721,5.37,4.39
000703.SZ,20260721,16.62,13.6
000705.SZ,20260721,6.99,5.72
000707.SZ,20260721,4.73,3.87
000708.SZ,20260721,15.25,12.47
000709.SZ,20260721,2.3,1.88
000710.SZ,20260721,8.6,7.04
000711.SZ,20260721,4.75,3.89
000712.SZ,20260721,9.22,7.54
000713.SZ,20260721,6.2,5.08
000715.SZ,20260721,5.09,4.17
000716.SZ,20260721,4.85,3.97
000717.SZ,20260721,2.38,1.94
000718.SZ,20260721,2.04,1.67
000719.SZ,20260721,13.3,10.88
000720.SZ,20260721,3.64,2.98
000721.SZ,20260721,6.46,5.28
000722.SZ,20260721,16.73,13.69
000723.SZ,20260721,3.82,3.12
000725.SZ,20260721,6.37,5.21
000726.SZ,20260721,6.39,5.23
000727.SZ,20260721,2.38,1.94
000728.SZ,20260721,8.1,6.62
000729.SZ,20260721,13.63,11.15
000731.SZ,20260721,6.71,5.49
000733.SZ,20260721,41.42,33.89
000735.SZ,20260721,5.45,4.46
000736.SZ,20260721,4.3,3.52
000737.SZ,20260721,13.56,11.1
000738.SZ,20260721,18.67,15.27
000739.SZ,20260721,22.02,18.02
000750.SZ,20260721,4.24,3.47
000751.SZ,20260721,4.66,3.82
000752.SZ,20260721,8.95,7.33
000753.SZ,20260721,4.74,3.88
000755.SZ,20260721,5.21,4.27
000756.SZ,20260721,14.99,12.27
000757.SZ,20260721,3.81,3.11
000758.SZ,20260721,6.07,4.97
000759.SZ,20260721,7.94,6.5
000761.SZ,20260721,2.51,2.05
000762.SZ,20260721,21.7,17.76
000766.SZ,20260721,18.11,14.81
000767.SZ,20260721,4.14,3.38
000768.SZ,20260721,22.44,18.36
000776.SZ,20260721,24.99,20.45
000777.SZ,20260721,18.72,15.32
000778.SZ,20260721,4.11,3.37
000779.SZ,20260721,12.11,9.91
000782.SZ,20260721,6.63,5.43
000783.SZ,20260721,9.26,7.58
000785.SZ,20260721,2.38,1.94
000786.SZ,20260721,20.98,17.16
000788.SZ,20260721,5.8,4.74
000789.SZ,20260721,4.39,3.59
000790.SZ,20260721,4.04,3.3
000791.SZ,20260721,8.7,7.12
000792.SZ,20260721,26.93,22.03
000793.SZ,20260721,2.63,2.15
000795.SZ,20260721,9.0,7.36
000796.SZ,20260721,3.82,3.12
000797.SZ,20260721,2.51,2.05
000798.SZ,20260721,8.54,6.98
000799.SZ,20260721,43.46,35.56
000800.SZ,20260721,6.93,5.67
000801.SZ,20260721,12.08,9.88
000802.SZ,20260721,3.94,3.22
000803.SZ,20260721,6.59,5.39
000807.SZ,20260721,28.62,23.42
000809.SZ,20260721,3.22,2.64
000810.SZ,20260721,10.56,8.64
000811.SZ,20260721,44.22,36.18
000812.SZ,20260721,3.56,2.92
000813.SZ,20260721,3.62,2.96
000815.SZ,20260721,14.66,12.0
000816.SZ,20260721,2.63,2.15
000818.SZ,20260721,13.84,11.32
000819.SZ,20260721,12.32,10.08
000820.SZ,20260721,2.94,2.4
000821.SZ,20260721,7.34,6.0
000822.SZ,20260721,4.48,3.66
000823.SZ,20260721,13.99,11.45
000825.SZ,20260721,3.87,3.17
000826.SZ,20260721,1.57,1.29
000828.SZ,20260721,10.88,8.9
000829.SZ,20260721,9.89,8.09
000830.SZ,20260721,13.48,11.03
000831.SZ,20260721,51.89,42.45
000833.SZ,20260721,21.24,17.38
000837.SZ,20260721,9.58,7.84
000838.SZ,20260721,2.5,2.04
000839.SZ,20260721,2.64,2.16
000848.SZ,20260721,9.2,7.52
000850.SZ,20260721,4.38,3.58
000852.SZ,20260721,5.72,4.68
000856.SZ,20260721,7.61,6.23
000858.SZ,20260721,83.86,68.62
000859.SZ,20260721,7.68,6.28
000860.SZ,20260721,12.25,10.03
000862.SZ,20260721,5.96,4.88
000863.SZ,20260721,4.06,3.32
000868.SZ,20260721,3.72,3.04
000869.SZ,20260721,18.82,15.4
000875.SZ,20260721,5.7,4.66
000876.SZ,20260721,7.84,6.42
000877.SZ,20260721,4.08,3.34
000878.SZ,20260721,15.7,12.84
000880.SZ,20260721,22.13,18.11
000881.SZ,20260721,6.86,5.62
000882.SZ,20260721,1.5,1.22
000883.SZ,20260721,5.21,4.27
000885.SZ,20260721,13.77,11.27
000886.SZ,20260721,4.9,4.01
000887.SZ,20260721,18.35,15.01
000888.SZ,20260721,10.38,8.5
000889.SZ,20260721,3.8,3.11
000890.SZ,20260721,6.8,5.56
000892.SZ,20260721,3.89,3.19
000893.SZ,20260721,48.95,40.05
000895.SZ,20260721,27.85,22.79
000897.SZ,20260721,1.87,1.53
000898.SZ,20260721,2.18,1.78
000899.SZ,20260721,12.94,10.58
000900.SZ,20260721,4.16,3.4
000901.SZ,20260721,14.67,12.01
000902.SZ,20260721,14.87,12.17
000903.SZ,20260721,1.78,1.46
000905.SZ,20260721,8.84,7.24
000906.SZ,20260721,5.87,4.81
000908.SZ,20260721,6.95,5.69
000909.SZ,20260721,3.95,3.23
000910.SZ,20260721,5.62,4.6
000911.SZ,20260721,4.37,3.57
000912.SZ,20260721,3.94,3.22
000913.SZ,20260721,12.07,9.87
000915.SZ,20260721,28.24,23.1
000917.SZ,20260721,7.13,5.83
000919.SZ,20260721,6.9,5.64
000920.SZ,20260721,13.86,11.34
000921.SZ,20260721,27.96,22.88
000922.SZ,20260721,11.39,9.32
000923.SZ,20260721,14.19,11.61
000925.SZ,20260721,7.17,5.87
000926.SZ,20260721,2.19,1.79
000927.SZ,20260721,2.71,2.21
000928.SZ,20260721,5.53,4.53
000929.SZ,20260721,8.73,7.15
000930.SZ,20260721,5.07,4.15
000931.SZ,20260721,4.6,3.76
000932.SZ,20260721,4.07,3.33
000933.SZ,20260721,27.72,22.68
000935.SZ,20260721,25.62,20.96
000936.SZ,20260721,5.34,4.37
000937.SZ,20260721,5.08,4.16
000938.SZ,20260721,41.46,33.92
000948.SZ,20260721,16.43,13.45
000949.SZ,20260721,5.8,4.74
000950.SZ,20260721,5.94,4.86
000951.SZ,20260721,22.83,18.68
000952.SZ,20260721,5.98,4.9
000953.SZ,20260721,5.8,4.74
000955.SZ,20260721,4.16,3.4
000957.SZ,20260721,10.96,8.96
000958.SZ,20260721,6.06,4.96
000959.SZ,20260721,4.2,3.44
000960.SZ,20260721,32.01,26.19
000962.SZ,20260721,52.58,43.02
000963.SZ,20260721,34.47,28.21
000965.SZ,20260721,3.39,2.77
000966.SZ,20260721,4.93,4.03
000967.SZ,20260721,7.74,6.34
000968.SZ,20260721,7.84,6.42
000969.SZ,20260721,16.9,13.82
000970.SZ,20260721,13.38,10.94
000972.SZ,20260721,3.83,3.13
000973.SZ,20260721,12.21,9.99
000975.SZ,20260721,20.9,17.1
000977.SZ,20260721,89.42,73.16
000978.SZ,20260721,6.03,4.93
000980.SZ,20260721,1.69,1.39
000981.SZ,20260721,2.66,2.18
000983.SZ,20260721,6.92,5.66
000985.SZ,20260721,15.68,12.83
000987.SZ,20260721,8.39,6.87
000988.SZ,20260721,116.45,95.27
000989.SZ,20260721,10.0,8.18
000990.SZ,20260721,10.18,8.33
000993.SZ,20260721,11.84,9.68
000995.SZ,20260721,10.76,8.8
000997.SZ,20260721,18.28,14.96
000998.SZ,20260721,8.9,7.28
000999.SZ,20260721,28.11,23.0
001201.SZ,20260721,12.73,10.41
001202.SZ,20260721,14.56,11.92
001203.SZ,20260721,27.45,22.46
001205.SZ,20260721,14.03,11.48
001206.SZ,20260721,26.35,21.56
001207.SZ,20260721,16.21,13.27
001208.SZ,20260721,13.45,11.01
001209.SZ,20260721,16.74,13.7
001210.SZ,20260721,19.24,15.74
001211.SZ,20260721,22.21,18.17
001212.SZ,20260721,33.81,27.67
001213.SZ,20260721,3.94,3.22
001215.SZ,20260721,34.43,28.17
001216.SZ,20260721,14.82,12.12
001217.SZ,20260721,9.36,7.66
001218.SZ,20260721,23.6,19.31
001219.SZ,20260721,13.27,10.85
001220.SZ,20260721,30.69,25.11
001221.SZ,20260721,39.44,32.27
001222.SZ,20260721,14.99,12.27
001223.SZ,20260721,30.87,25.25
001225.SZ,20260721,37.73,30.87
001226.SZ,20260721,42.11,34.45
001227.SZ,20260721,2.38,1.94
001228.SZ,20260721,28.01,22.91
001229.SZ,20260721,37.07,30.33
001230.SZ,20260721,19.24,15.74
001231.SZ,20260721,19.12,15.64
001233.SZ,20260721,45.27,37.04
001234.SZ,20260721,20.3,16.61
001236.SZ,20260721,7.9,6.46
001237.SZ,20260721,57.6,47.12
001238.SZ,20260721,26.72,21.86
001239.SZ,20260721,12.67,10.37
001248.SZ,20260721,14.28,11.68
001255.SZ,20260721,24.12,19.74
001256.SZ,20260721,23.66,19.36
001257.SZ,20260721,27.45,22.46
001258.SZ,20260721,10.01,8.19
001259.SZ,20260721,47.74,39.06
001260.SZ,20260721,16.23,13.28
001266.SZ,20260721,32.03,26.21
001267.SZ,20260721,34.57,28.29
001268.SZ,20260721,19.25,15.75
001269.SZ,20260721,18.28,14.96
001270.SZ,20260721,108.85,89.06
001277.SZ,20260721,28.89,23.63
001278.SZ,20260721,15.1,12.36
001279.SZ,20260721,26.73,21.87
001280.SZ,20260721,62.3,50.98
001282.SZ,20260721,15.85,12.97
001283.SZ,20260721,43.46,35.56
001285.SZ,20260721,43.52,35.6
001286.SZ,20260721,11.55,9.45
001287.SZ,20260721,22.48,18.4
001288.SZ,20260721,25.27,20.67
001289.SZ,20260721,18.48,15.12
001296.SZ,20260721,17.68,14.46
001298.SZ,20260721,17.82,14.58
001299.SZ,20260721,10.37,8.49
001300.SZ,20260721,10.77,8.81
001301.SZ,20260721,55.84,45.68
001306.SZ,20260721,49.82,40.76
001308.SZ,20260721,18.95,15.51
001309.SZ,20260721,531.18,434.6
001311.SZ,20260721,16.36,13.38
001312.SZ,20260721,18.89,15.45
001313.SZ,20260721,7.91,6.47
001314.SZ,20260721,60.8,49.74
001316.SZ,20260721,27.38,22.4
001317.SZ,20260721,48.88,40.0
001318.SZ,20260721,11.19,9.15
001319.SZ,20260721,19.83,16.23
001322.SZ,20260721,6.91,5.65
001323.SZ,20260721,17.78,14.54
001324.SZ,20260721,19.58,16.02
001325.SZ,20260721,36.97,30.25
001326.SZ,20260721,50.8,41.56
001328.SZ,20260721,30.56,25.0
001330.SZ,20260721,4.94,4.04
001331.SZ,20260721,47.48,38.84
001332.SZ,20260721,29.91,24.47
001333.SZ,20260721,19.25,15.75
001335.SZ,20260721,32.33,26.45
001336.SZ,20260721,21.9,17.92
001337.SZ,20260721,35.73,29.23
001338.SZ,20260721,9.45,7.73
001339.SZ,20260721,80.96,66.24
001356.SZ,20260721,9.57,7.83
001358.SZ,20260721,22.07,18.05
001359.SZ,20260721,95.23,77.91
001360.SZ,20260721,14.7,12.02
001365.SZ,20260721,42.52,34.79
001366.SZ,20260721,11.69,9.57
001367.SZ,20260721,19.97,16.34
001368.SZ,20260721,21.81,17.85
001369.SZ,20260721,14.54,11.9
001373.SZ,20260721,26.87,21.99
001376.SZ,20260721,10.62,8.69
001378.SZ,20260721,19.17,15.69
001379.SZ,20260721,15.96,13.06
001380.SZ,20260721,17.08,13.98
001382.SZ,20260721,16.56,13.55
001386.SZ,20260721,16.04,13.12
001387.SZ,20260721,12.11,9.91
001388.SZ,20260721,29.39,24.05
001389.SZ,20260721,174.31,142.61
001390.SZ,20260721,18.82,15.4
001391.SZ,20260721,4.82,3.94
001393.SZ,20260721,44.94,36.77
001395.SZ,20260721,33.52,27.42
001396.SZ,20260721,33.9,27.74
001399.SZ,20260721,27.87,22.81
001400.SZ,20260721,73.72,60.32
001696.SZ,20260721,15.95,13.05
001872.SZ,20260721,24.97,20.43
001896.SZ,20260721,16.3,13.34
001914.SZ,20260721,9.96,8.15
001965.SZ,20260721,11.21,9.17
001979.SZ,20260721,7.61,6.23
002001.SZ,20260721,33.13,27.11
002003.SZ,20260721,11.0,9.0
002004.SZ,20260721,4.81,3.93
002005.SZ,20260721,2.49,2.03
002006.SZ,20260721,14.49,11.85
002007.SZ,20260721,14.66,12.0
002008.SZ,20260721,100.89,82.55
002009.SZ,20260721,17.08,13.98
002010.SZ,20260721,5.01,4.1
002011.SZ,20260721,11.11,9.09
002012.SZ,20260721,5.69,4.65
002014.SZ,20260721,11.94,9.77
002015.SZ,20260721,15.41,12.61
002016.SZ,20260721,4.59,3.75
002017.SZ,20260721,13.7,11.21
002019.SZ,20260721,11.43,9.35
002020.SZ,20260721,15.87,12.99
002021.SZ,20260721,2.46,2.02
002022.SZ,20260721,5.6,4.58
002023.SZ,20260721,9.35,7.65
002024.SZ,20260721,1.3,1.06
002025.SZ,20260721,69.94,57.22
002026.SZ,20260721,10.4,8.51
002027.SZ,20260721,5.67,4.64
002028.SZ,20260721,166.65,136.35
002029.SZ,20260721,8.26,6.76
002030.SZ,20260721,5.75,4.71
002031.SZ,20260721,5.06,4.14
002032.SZ,20260721,49.81,40.75
002033.SZ,20260721,9.14,7.48
002034.SZ,20260721,15.27,12.49
002035.SZ,20260721,5.27,4.31
002036.SZ,20260721,7.21,5.9
002037.SZ,20260721,6.46,5.28
002038.SZ,20260721,6.3,5.16
002039.SZ,20260721,22.42,18.34
002040.SZ,20260721,8.67,7.09
002041.SZ,20260721,9.23,7.55
002042.SZ,20260721,4.02,3.29
002043.SZ,20260721,13.42,10.98
002044.SZ,20260721,4.87,3.99
002045.SZ,20260721,8.64,7.07
002046.SZ,20260721,54.7,44.76
002047.SZ,20260721,3.51,2.87
002048.SZ,20260721,20.27,16.59
002049.SZ,20260721,67.95,55.59
002050.SZ,20260721,39.73,32.51
002051.SZ,20260721,9.28,7.6
002052.SZ,20260721,8.68,7.1
002053.SZ,20260721,10.89,8.91
002054.SZ,20260721,7.38,6.04
002055.SZ,20260721,5.85,4.79
002056.SZ,20260721,23.8,19.48
002057.SZ,20260721,8.46,6.92
002058.SZ,20260721,16.46,13.46
002059.SZ,20260721,4.7,3.84
002060.SZ,20260721,3.61,2.95
002061.SZ,20260721,3.97,3.25
002062.SZ,20260721,7.57,6.19
002063.SZ,20260721,6.08,4.98
002064.SZ,20260721,11.25,9.21
002065.SZ,20260721,7.63,6.25
002066.SZ,20260721,21.45,17.55
002067.SZ,20260721,4.24,3.47
002068.SZ,20260721,8.07,6.61
002069.SZ,20260721,3.4,2.78
002072.SZ,20260721,7.3,5.98
002073.SZ,20260721,6.0,4.91
002074.SZ,20260721,29.7,24.3
002075.SZ,20260721,3.81,3.11
002076.SZ,20260721,2.01,1.65
002077.SZ,20260721,13.13,10.75
002078.SZ,20260721,15.54,12.72
002079.SZ,20260721,9.33,7.63
002080.SZ,20260721,55.31,45.25
002081.SZ,20260721,3.85,3.15
002082.SZ,20260721,12.32,10.08
002083.SZ,20260721,10.23,8.37
002084.SZ,20260721,3.71,3.03
002085.SZ,20260721,10.97,8.97
002086.SZ,20260721,1.89,1.55
002088.SZ,20260721,7.85,6.43
002090.SZ,20260721,9.38,7.68
002091.SZ,20260721,8.34,6.82
002092.SZ,20260721,4.71,3.85
002093.SZ,20260721,6.92,5.66
002094.SZ,20260721,4.74,3.88
002095.SZ,20260721,14.78,12.1
002096.SZ,20260721,9.91,8.11
002097.SZ,20260721,7.4,6.06
002098.SZ,20260721,7.14,5.84
002099.SZ,20260721,5.57,4.55
002100.SZ,20260721,7.91,6.47
002101.SZ,20260721,9.9,8.1
002102.SZ,20260721,2.6,2.12
002103.SZ,20260721,6.74,5.52
002104.SZ,20260721,10.12,8.28
002105.SZ,20260721,5.4,4.42
002106.SZ,20260721,10.44,8.54
002107.SZ,20260721,6.72,5.5
002108.SZ,20260721,4.57,3.74
002109.SZ,20260721,2.77,2.27
002110.SZ,20260721,3.31,2.71
002111.SZ,20260721,10.09,8.25
002112.SZ,20260721,14.64,11.98
002114.SZ,20260721,6.6,5.4
002115.SZ,20260721,12.3,10.06
002116.SZ,20260721,7.68,6.28
002117.SZ,20260721,8.38,6.86
002119.SZ,20260721,23.4,19.14
002120.SZ,20260721,7.29,5.97
002121.SZ,20260721,5.06,4.14
002122.SZ,20260721,2.52,2.06
002123.SZ,20260721,8.98,7.34
002124.SZ,20260721,2.42,1.98
002125.SZ,20260721,13.02,10.66
002126.SZ,20260721,45.65,37.35
002127.SZ,20260721,3.34,2.74
002128.SZ,20260721,29.27,23.95
002129.SZ,20260721,9.63,7.88
002130.SZ,20260721,16.85,13.79
002131.SZ,20260721,4.19,3.43
002132.SZ,20260721,4.51,3.69
002133.SZ,20260721,2.65,2.17
002134.SZ,20260721,22.06,18.05
002135.SZ,20260721,6.25,5.11
002136.SZ,20260721,12.53,10.25
002137.SZ,20260721,7.59,6.21
002138.SZ,20260721,41.89,34.27
002139.SZ,20260721,10.77,8.81
002140.SZ,20260721,9.68,7.92
002141.SZ,20260721,5.98,4.9
002142.SZ,20260721,35.64,29.16
002144.SZ,20260721,10.71,8.77
002145.SZ,20260721,4.79,3.92
002146.SZ,20260721,1.19,0.97
002148.SZ,20260721,6.46,5.28
002149.SZ,20260721,34.43,28.17
002150.SZ,20260721,23.27,19.04
002151.SZ,20260721,29.55,24.17
002152.SZ,20260721,11.09,9.07
002153.SZ,20260721,8.25,6.75
002154.SZ,20260721,4.04,3.3
002155.SZ,20260721,22.91,18.75
002156.SZ,20260721,69.3,56.7
002157.SZ,20260721,3.2,2.62
002158.SZ,20260721,27.29,22.33
002159.SZ,20260721,13.76,11.26
002160.SZ,20260721,3.93,3.21
002161.SZ,20260721,5.2,4.26
002162.SZ,20260721,4.18,3.42
002163.SZ,20260721,8.01,6.55
002164.SZ,20260721,11.09,9.07
002165.SZ,20260721,6.82,5.58
002166.SZ,20260721,7.23,5.91
002167.SZ,20260721,16.85,13.79
002168.SZ,20260721,3.87,3.17
002169.SZ,20260721,11.47,9.39
002170.SZ,20260721,11.72,9.59
002171.SZ,20260721,9.69,7.93
002172.SZ,20260721,3.36,2.75
002173.SZ,20260721,20.58,16.84
002174.SZ,20260721,11.87,9.71
002175.SZ,20260721,2.65,2.17
002176.SZ,20260721,8.2,6.71
002177.SZ,20260721,5.7,4.66
002178.SZ,20260721,4.57,3.74
002179.SZ,20260721,35.5,29.04
002180.SZ,20260721,18.15,14.85
002181.SZ,20260721,8.37,6.85
002182.SZ,20260721,11.98,9.8
002183.SZ,20260721,4.79,3.92
002184.SZ,20260721,9.9,8.1
002185.SZ,20260721,18.54,15.17
002186.SZ,20260721,9.71,7.95
002187.SZ,20260721,5.36,4.38
002188.SZ,20260721,4.86,3.98
002189.SZ,20260721,18.92,15.48
002190.SZ,20260721,23.24,19.02
002191.SZ,20260721,4.02,3.29
002192.SZ,20260721,61.68,50.46
002193.SZ,20260721,3.92,3.2
002194.SZ,20260721,8.88,7.26
002195.SZ,20260721,6.38,5.22
002196.SZ,20260721,10.55,8.63
002197.SZ,20260721,6.34,5.18
002198.SZ,20260721,3.38,2.76
002199.SZ,20260721,10.7,8.76
002200.SZ,20260721,6.8,5.56
002201.SZ,20260721,7.77,6.35
002202.SZ,20260721,18.73,15.33
002203.SZ,20260721,18.33,14.99
002204.SZ,20260721,5.63,4.61
002205.SZ,20260721,10.19,8.33
002206.SZ,20260721,5.68,4.64
002207.SZ,20260721,5.62,4.6
002208.SZ,20260721,13.56,11.1
002209.SZ,20260721,10.95,8.96
002210.SZ,20260721,2.32,1.9
002211.SZ,20260721,3.36,2.75
002212.SZ,20260721,6.0,4.91
002213.SZ,20260721,24.99,20.45
