ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000590.SZ,20260707,2.6083,4.6249,1.32,193013.7872,
000591.SZ,20260707,1.4701,2.2538,1.02,1690801.3057,
000592.SZ,20260707,7.4829,9.0463,0.93,1186113.4112,
000593.SZ,20260707,14.192,22.162,2.26,941406.375,
000595.SZ,20260707,4.3896,8.2826,1.97,683193.84,
000596.SZ,20260707,0.6623,1.9725,0.81,4070220.0,
000597.SZ,20260707,0.6757,1.5607,0.82,633556.1497,
000598.SZ,20260707,0.6837,1.8078,0.88,1984365.7855,
000599.SZ,20260707,1.335,2.2063,0.79,1030993.7362,
000600.SZ,20260707,2.8267,5.005,0.87,1491274.8488,
000601.SZ,20260707,10.8997,13.9981,1.29,701402.2347,
000603.SZ,20260707,6.8631,11.5846,0.78,1542081.609,
000605.SZ,20260707,1.2997,2.2082,0.95,191493.6198,
000607.SZ,20260707,1.0415,1.9495,0.62,319557.2976,
000608.SZ,20260707,3.582,3.874,0.86,438699.339,
000609.SZ,20260707,3.2999,4.3674,0.89,363009.1728,
000610.SZ,20260707,1.9885,2.7132,1.03,129501.1013,
000612.SZ,20260707,2.0,2.6475,0.64,1235118.5784,
000615.SZ,20260707,1.008,1.2382,1.37,563060.2005,
000617.SZ,20260707,0.3954,1.721,0.65,8369056.3642,
000619.SZ,20260707,1.9055,2.8628,0.86,194114.272,
000620.SZ,20260707,6.1897,8.601,0.57,1955314.395,
000623.SZ,20260707,1.107,1.5257,0.72,2159787.0924,
000625.SZ,20260707,0.7404,1.2066,0.69,7008424.2592,
000626.SZ,20260707,1.6673,4.0819,1.1,319174.884,
000628.SZ,20260707,5.1539,5.9932,0.89,1697285.04,
000629.SZ,20260707,1.5249,3.0438,0.51,3075303.7218,
000630.SZ,20260707,2.4725,3.7756,0.68,8152958.672,
000631.SZ,20260707,0.4111,1.4365,0.76,660100.0287,
000632.SZ,20260707,3.564,4.5387,1.11,143380.0368,
000633.SZ,20260707,2.1601,2.7255,0.78,187546.8168,
000635.SZ,20260707,1.4499,2.5147,0.84,242786.2976,
000636.SZ,20260707,7.0847,9.2715,0.98,7087862.8632,
000637.SZ,20260707,2.0143,2.5506,0.72,183516.0162,
000639.SZ,20260707,5.6677,7.0864,1.1,131690.2282,
000650.SZ,20260707,1.2724,1.723,0.79,733567.6168,
000651.SZ,20260707,0.7266,0.9563,0.66,21509398.0454,
000652.SZ,20260707,0.7027,1.0236,1.15,487417.556,
000655.SZ,20260707,0.7363,1.7704,0.86,382803.7486,
000656.SZ,20260707,10.8366,15.3562,4.76,1429478.766,
000657.SZ,20260707,5.1838,8.4219,0.81,17508796.2096,
000659.SZ,20260707,3.5831,4.2508,1.56,362568.105,
000661.SZ,20260707,2.3282,3.1998,0.85,2694835.7856,
000663.SZ,20260707,2.1297,3.0305,1.04,171035.4212,
000665.SZ,20260707,1.0434,1.6089,0.89,407099.521,
000668.SZ,20260707,2.5532,4.3206,1.15,330981.6426,
000669.SZ,20260707,1.0283,1.2969,0.8,246988.3944,
000670.SZ,20260707,3.9439,4.6436,0.7,598068.6215,
000672.SZ,20260707,1.7967,4.2832,0.53,1997924.1255,
000676.SZ,20260707,1.7249,2.2987,0.72,642492.492,
000677.SZ,20260707,6.233,8.1105,1.03,130460.6629,
000678.SZ,20260707,3.1251,5.685,0.68,392508.4772,
000679.SZ,20260707,3.5751,4.9694,0.96,210632.4,
000680.SZ,20260707,2.1894,3.2076,1.22,1606652.8317,
000681.SZ,20260707,3.1381,4.2073,0.52,1280655.4872,
000682.SZ,20260707,1.8728,3.1985,0.82,1598146.584,
000683.SZ,20260707,2.1595,2.8631,0.84,2081425.64,
000685.SZ,20260707,1.2579,2.5057,0.79,1615971.9411,
000686.SZ,20260707,1.2616,2.1983,0.71,1984704.0592,
000688.SZ,20260707,1.7427,4.9792,0.74,4099149.1743,
000690.SZ,20260707,2.4759,3.01,0.96,983501.3308,
000691.SZ,20260707,5.8407,6.7522,1.29,538244.55,
000692.SZ,20260707,2.0773,2.9672,0.81,208337.703,
000695.SZ,20260707,4.1187,5.4834,1.21,296179.3116,
000697.SZ,20260707,1.4653,2.2043,0.7,1327679.9733,
000698.SZ,20260707,0.7009,1.2735,0.73,256508.0072,
000700.SZ,20260707,8.6709,13.0192,0.68,1482594.871,
000701.SZ,20260707,1.4004,2.3503,0.73,296062.7033,
000702.SZ,20260707,3.5342,4.7208,0.94,178165.25,
000703.SZ,20260707,2.4118,5.3566,0.68,5388402.702,
000705.SZ,20260707,1.9235,2.1631,0.83,204149.3363,
000707.SZ,20260707,1.3592,1.7241,0.84,250258.9616,
000708.SZ,20260707,0.3891,2.4092,1.26,6500740.2768,
000709.SZ,20260707,0.751,2.1323,0.88,2036412.8567,
000710.SZ,20260707,4.3417,5.6386,1.19,268676.264,
000711.SZ,20260707,5.1139,5.1139,1.66,1600483.8449,
000712.SZ,20260707,1.62,2.2201,0.66,770560.0,
000713.SZ,20260707,0.6336,0.8955,0.71,431038.53,
000715.SZ,20260707,1.4238,2.7444,0.97,254544.6966,
000716.SZ,20260707,3.599,5.0596,1.53,328257.424,
000717.SZ,20260707,0.6628,1.4091,0.51,504159.8848,
000718.SZ,20260707,0.9448,1.4312,0.79,524992.0972,
000719.SZ,20260707,0.8789,1.9324,0.96,1235006.8659,
000720.SZ,20260707,2.6426,4.5324,1.01,417168.4912,
000721.SZ,20260707,1.188,1.8378,0.7,313357.2078,
000722.SZ,20260707,3.1297,6.4573,1.03,639346.0067,
000723.SZ,20260707,0.9698,1.5505,0.72,1483980.2414,
000725.SZ,20260707,7.9698,9.2157,0.6,28079600.624,
000726.SZ,20260707,0.7251,0.9518,0.87,461901.964,
000727.SZ,20260707,2.4346,4.4371,0.55,1064448.245,
000728.SZ,20260707,0.7218,1.2301,0.52,3233559.4239,
000729.SZ,20260707,2.3983,5.2423,1.78,3125760.1946,
000731.SZ,20260707,1.6903,1.9458,1.21,296914.8119,
000733.SZ,20260707,5.0932,7.3828,0.74,2780822.0492,
000735.SZ,20260707,2.1668,2.6154,0.84,571150.7456,
000736.SZ,20260707,1.9372,4.0492,1.0,288379.9824,
000737.SZ,20260707,1.5562,3.1746,0.61,2449465.419,
000738.SZ,20260707,1.0517,2.1222,0.7,2335766.784,
000739.SZ,20260707,1.3632,2.8708,0.87,2088673.8108,
000750.SZ,20260707,0.777,1.1221,0.65,2375656.914,
000751.SZ,20260707,5.3192,6.9615,0.48,817509.0836,
000752.SZ,20260707,1.4986,1.8464,1.1,193862.4975,
000753.SZ,20260707,1.5845,2.5459,0.66,433277.2407,
000755.SZ,20260707,0.2843,1.2538,0.7,660289.59,
000756.SZ,20260707,3.6581,7.1029,0.58,966996.5592,
000757.SZ,20260707,2.771,3.995,0.48,193908.6586,
000758.SZ,20260707,2.0352,3.1568,0.68,1228101.48,
000759.SZ,20260707,9.7953,15.3869,0.66,390191.0604,
000761.SZ,20260707,0.4296,2.8381,0.87,891520.6517,
000762.SZ,20260707,3.54,4.4742,0.9,1371316.9536,
000766.SZ,20260707,2.7313,3.4,0.75,1653672.4317,
000767.SZ,20260707,3.9204,6.0986,0.7,1064622.0012,
000768.SZ,20260707,0.6844,1.5128,0.69,5611271.1818,
000776.SZ,20260707,1.9271,3.8974,0.89,17832822.8945,
000777.SZ,20260707,2.9831,4.1152,0.45,663312.448,
000778.SZ,20260707,1.4257,2.3878,1.09,1498082.9094,
000779.SZ,20260707,8.2878,15.1791,3.18,406260.8956,
000782.SZ,20260707,3.5331,4.032,0.53,523175.103,
000783.SZ,20260707,2.925,5.0899,0.54,5104257.2867,
000785.SZ,20260707,0.7263,2.3092,0.8,1232955.6624,
000786.SZ,20260707,1.2935,2.3309,1.19,3009553.248,
000788.SZ,20260707,2.3287,3.3991,0.86,301569.6244,
000789.SZ,20260707,0.3721,0.7344,0.7,308601.6174,
000790.SZ,20260707,2.1954,2.6739,0.69,225786.4228,
000791.SZ,20260707,1.4515,3.655,0.72,2471805.9276,
000792.SZ,20260707,1.577,2.4089,0.8,15012191.4662,
000793.SZ,20260707,0.6634,0.6835,0.86,1138030.46,
000795.SZ,20260707,2.9991,5.9945,0.79,1032531.8975,
000796.SZ,20260707,2.255,2.8857,0.87,593401.893,
000797.SZ,20260707,1.2624,2.7986,0.8,348707.4324,
000798.SZ,20260707,1.4005,2.8982,0.71,265613.4162,
000799.SZ,20260707,2.8728,4.1637,0.58,1254225.94,
000800.SZ,20260707,0.2992,1.3686,0.91,3061036.782,
000801.SZ,20260707,1.5215,2.9776,0.39,1174871.3532,
000802.SZ,20260707,3.7443,4.8281,0.9,260587.7092,
000803.SZ,20260707,1.4888,1.9443,0.68,319412.897,
000807.SZ,20260707,1.6746,2.8925,0.67,7764756.6186,
000809.SZ,20260707,2.0005,3.0447,1.08,253210.9291,
000810.SZ,20260707,2.6963,5.9168,0.87,1345728.852,
000811.SZ,20260707,4.8279,7.6247,0.95,5220434.28,
000812.SZ,20260707,1.3289,1.5872,0.77,237487.9968,
000813.SZ,20260707,1.5704,2.3015,0.85,656394.0215,
000815.SZ,20260707,3.7151,5.5592,0.66,903841.9,
000816.SZ,20260707,1.3793,1.8559,0.7,347283.192,
000818.SZ,20260707,13.0417,17.8882,1.44,1026960.0,
000819.SZ,20260707,0.9504,1.4303,0.82,416801.076,
000820.SZ,20260707,1.6646,1.7102,0.77,185561.3424,
000821.SZ,20260707,2.0263,2.6219,0.85,477122.0968,
000822.SZ,20260707,1.4317,2.3995,0.81,355351.4843,
000823.SZ,20260707,9.6355,13.2941,0.5,1149452.8668,
000825.SZ,20260707,0.4699,1.281,0.83,1931028.0042,
000826.SZ,20260707,1.5059,1.8936,0.71,270817.108,
000828.SZ,20260707,0.3683,1.2205,0.78,1003133.905,
000829.SZ,20260707,1.2084,1.858,0.55,755499.0685,
000830.SZ,20260707,1.6922,3.3134,0.71,2359451.3649,
000831.SZ,20260707,2.6103,4.2126,0.59,5384634.3392,
000833.SZ,20260707,4.498,5.5043,0.58,1810299.5254,
000837.SZ,20260707,2.5049,4.5813,0.55,1166386.212,
000838.SZ,20260707,6.1888,9.2961,1.74,188179.0362,
000839.SZ,20260707,1.2637,1.9883,1.07,940758.336,
000848.SZ,20260707,1.0679,1.8907,0.75,822120.0806,
000850.SZ,20260707,1.1052,2.0625,0.63,359536.365,
000852.SZ,20260707,1.2304,2.5644,0.9,469283.1682,
000856.SZ,20260707,2.2427,3.2038,0.83,164802.0,
000858.SZ,20260707,0.9191,2.0461,1.0,27838892.576,
000859.SZ,20260707,3.8051,5.368,0.69,806378.67,
000860.SZ,20260707,1.2398,2.0111,0.85,733607.563,
000862.SZ,20260707,2.7648,3.6357,1.02,428684.8449,
000863.SZ,20260707,1.4685,2.722,0.57,491171.0336,
000868.SZ,20260707,0.9843,1.8839,0.67,316616.4539,
000869.SZ,20260707,0.2176,0.9034,0.77,1058156.6061,
000875.SZ,20260707,1.5417,2.1881,1.18,1766480.8309,
000876.SZ,20260707,1.9939,4.3959,1.05,3341059.3468,
000877.SZ,20260707,0.1418,0.7516,0.63,2581108.4871,
000878.SZ,20260707,1.5387,2.3243,0.66,3742058.912,
000880.SZ,20260707,5.558,5.558,0.92,1063141.4496,
000881.SZ,20260707,1.3672,2.2463,1.22,616417.6868,
000882.SZ,20260707,2.1626,3.0123,0.73,353118.4012,
000883.SZ,20260707,0.3333,1.3021,0.74,3136168.7511,
000885.SZ,20260707,0.4775,1.6353,0.75,790398.3873,
000886.SZ,20260707,1.1787,1.6151,0.76,402453.1181,
000887.SZ,20260707,2.3742,3.9921,0.63,2382846.357,
000888.SZ,20260707,1.3732,2.2735,1.02,486340.7913,
000889.SZ,20260707,3.2247,4.3572,0.77,283696.2033,
000890.SZ,20260707,7.9155,13.2797,1.27,299945.2885,
000892.SZ,20260707,13.3517,18.3027,2.32,356095.9215,
000893.SZ,20260707,1.4139,2.0987,0.62,3931837.856,
000895.SZ,20260707,0.3232,1.0897,0.79,8038013.984,
000897.SZ,20260707,1.291,1.6324,0.61,266849.913,
000898.SZ,20260707,0.3343,1.2943,0.83,1742675.1618,
000899.SZ,20260707,1.037,3.5254,0.72,961042.633,
000900.SZ,20260707,0.653,1.2219,0.87,550971.6729,
000901.SZ,20260707,2.8345,4.3544,0.79,1302664.6848,
000902.SZ,20260707,0.9577,1.9949,0.59,1521992.4633,
000903.SZ,20260707,1.4981,2.2649,1.4,346337.1476,
000905.SZ,20260707,1.0446,2.1833,0.69,1213796.3173,
000906.SZ,20260707,1.1085,2.0696,0.65,376831.1592,
000908.SZ,20260707,6.9838,9.3541,1.33,1175378.5984,
000909.SZ,20260707,2.0733,3.5402,1.75,182526.8631,
000910.SZ,20260707,0.8974,1.6761,1.21,295594.65,
000911.SZ,20260707,1.566,3.3468,0.85,159327.2804,
000912.SZ,20260707,0.8156,1.7564,0.66,515872.0,
000913.SZ,20260707,0.5694,1.0802,0.84,543256.152,
000915.SZ,20260707,1.091,1.5976,0.61,580673.457,
000917.SZ,20260707,1.5894,1.9072,0.72,894478.0884,
000919.SZ,20260707,1.7985,3.0858,0.89,371910.851,
000920.SZ,20260707,3.2842,7.0326,0.46,564309.5934,
000921.SZ,20260707,0.917,2.0976,0.58,3589560.2304,
000922.SZ,20260707,2.2292,3.504,0.89,1053319.5186,
000923.SZ,20260707,1.7182,2.7298,0.82,836145.849,
000925.SZ,20260707,7.0831,7.0831,0.54,595205.424,
000926.SZ,20260707,1.5547,1.9725,0.78,310628.1165,
000927.SZ,20260707,0.667,2.1009,0.9,1391581.351,
000928.SZ,20260707,1.1238,2.1888,1.07,694368.0348,
000929.SZ,20260707,2.067,2.8122,0.89,163474.08,
000930.SZ,20260707,0.7214,1.6309,0.64,814978.2136,
000931.SZ,20260707,1.1188,1.6318,0.94,309535.197,
000932.SZ,20260707,1.6048,3.4965,0.91,2377855.3924,
000933.SZ,20260707,2.041,3.0334,0.75,4898331.5832,
000935.SZ,20260707,0.9395,2.1763,0.81,1963568.4516,
000936.SZ,20260707,1.4671,2.3902,0.81,450980.5661,
000937.SZ,20260707,0.5408,1.9214,1.0,1651933.18,
000938.SZ,20260707,9.8024,14.6308,1.09,9003531.5252,
000948.SZ,20260707,0.8885,1.3801,0.85,450711.4528,
000949.SZ,20260707,4.9206,7.9983,1.39,921236.3444,
000950.SZ,20260707,1.8573,4.1099,1.04,893471.4899,
000951.SZ,20260707,0.9512,1.9765,0.65,2608027.845,
000952.SZ,20260707,1.8083,2.426,0.72,190019.1858,
000953.SZ,20260707,1.5997,2.4239,0.81,191848.0328,
000955.SZ,20260707,4.3668,5.7814,1.02,236355.405,
000957.SZ,20260707,1.0254,1.5314,0.71,568594.8401,
000958.SZ,20260707,0.323,0.6598,0.85,10275570.4689,
000959.SZ,20260707,0.4364,2.584,0.52,2706483.6226,
000960.SZ,20260707,5.2225,9.1512,0.89,6139106.792,
000962.SZ,20260707,6.5302,11.0711,0.8,3357810.9966,
000963.SZ,20260707,1.4415,3.4425,0.82,5126172.9587,
000965.SZ,20260707,0.7976,1.6429,0.74,327400.1155,
000966.SZ,20260707,1.4211,3.6254,0.96,1322793.3,
000967.SZ,20260707,2.291,4.2671,0.62,3241617.192,
000968.SZ,20260707,1.4108,3.1658,1.05,589209.1443,
000969.SZ,20260707,3.3122,5.1316,0.58,2374173.844,
000970.SZ,20260707,12.4031,16.441,1.17,2012026.199,
000972.SZ,20260707,0.9526,1.48,0.51,273805.678,
000973.SZ,20260707,10.2976,14.0577,2.56,3584109.2544,
000975.SZ,20260707,2.3926,3.6858,0.72,5431381.1766,
000977.SZ,20260707,7.0307,10.4235,1.04,10434995.4302,
000978.SZ,20260707,1.7459,3.4578,0.77,249513.3433,
000980.SZ,20260707,2.6723,3.8707,1.1,907658.586,
000981.SZ,20260707,2.6074,3.8015,0.88,2679322.2012,
000983.SZ,20260707,1.113,2.6056,0.85,3497094.216,
000985.SZ,20260707,1.1176,3.062,0.88,187199.438,
000987.SZ,20260707,1.6332,6.1776,1.6,4114048.568,
000988.SZ,20260707,4.8503,5.9888,0.63,15443517.5052,
000989.SZ,20260707,2.0799,3.1058,0.97,698448.7536,
000990.SZ,20260707,2.9471,5.5191,0.85,1023229.975,
000993.SZ,20260707,1.6035,3.3766,0.75,442839.1005,
000995.SZ,20260707,4.107,6.3666,0.73,168715.008,
000997.SZ,20260707,1.2673,1.8277,0.79,1610825.661,
000998.SZ,20260707,0.8364,1.0125,0.74,1137352.752,
000999.SZ,20260707,0.6952,1.8933,0.87,3927554.244,
001201.SZ,20260707,1.7543,2.3668,1.0,297740.52,
001202.SZ,20260707,1.9713,4.0588,1.17,232867.6064,
001203.SZ,20260707,1.4102,3.7313,0.54,4613038.9236,
001205.SZ,20260707,2.0897,2.5239,0.44,253616.7215,
001206.SZ,20260707,7.5972,10.2459,1.18,361282.6806,
001207.SZ,20260707,1.3947,2.6735,0.86,448643.944,
001208.SZ,20260707,3.9376,3.9905,0.84,861773.175,
001209.SZ,20260707,1.5535,3.6097,0.69,211356.9789,
001210.SZ,20260707,3.5557,4.7261,0.69,439514.6756,
001211.SZ,20260707,4.4607,7.6993,0.87,222000.0,
001212.SZ,20260707,2.3788,3.6602,0.6,823934.36,
001213.SZ,20260707,0.1433,0.8329,0.68,1524444.4292,
001215.SZ,20260707,3.2309,5.4907,0.64,342004.608,
001216.SZ,20260707,2.009,1.403,0.67,407281.8815,
001217.SZ,20260707,1.0691,2.9512,0.51,289058.77,
001218.SZ,20260707,2.6854,4.0869,0.65,313208.9898,
001219.SZ,20260707,1.1583,2.2247,0.91,233980.56,
001220.SZ,20260707,2.3373,2.3373,0.72,265702.91,
001221.SZ,20260707,5.6912,5.6912,1.54,1595239.88,
001222.SZ,20260707,2.4985,3.6904,1.23,261328.41,
001223.SZ,20260707,2.2,4.6995,0.39,511008.848,
001225.SZ,20260707,4.6134,5.4542,0.74,262217.6292,
001226.SZ,20260707,4.4458,7.8592,1.45,351605.4903,
001227.SZ,20260707,0.9267,1.0424,0.92,1161922.2084,
