ts_code,trade_date,up_limit,down_limit
000503.SZ,20260707,6.92,5.66
000504.SZ,20260707,9.01,7.37
000505.SZ,20260707,5.85,4.79
000506.SZ,20260707,14.42,11.8
000507.SZ,20260707,5.25,4.29
000509.SZ,20260707,3.72,3.04
000510.SZ,20260707,22.78,18.64
000513.SZ,20260707,34.31,28.07
000514.SZ,20260707,4.21,3.45
000516.SZ,20260707,4.39,3.59
000517.SZ,20260707,1.89,1.55
000518.SZ,20260707,3.88,3.18
000519.SZ,20260707,22.5,18.41
000520.SZ,20260707,5.17,4.23
000521.SZ,20260707,6.75,5.53
000523.SZ,20260707,2.92,2.39
000524.SZ,20260707,9.85,8.06
000525.SZ,20260707,4.44,3.64
000526.SZ,20260707,30.78,25.18
000528.SZ,20260707,9.1,7.44
000529.SZ,20260707,5.19,4.25
000530.SZ,20260707,5.7,4.66
000531.SZ,20260707,6.42,5.26
000532.SZ,20260707,11.89,9.73
000533.SZ,20260707,10.14,8.3
000534.SZ,20260707,35.74,29.24
000536.SZ,20260707,3.97,3.25
000537.SZ,20260707,8.31,6.8
000538.SZ,20260707,54.21,44.35
000539.SZ,20260707,6.71,5.49
000541.SZ,20260707,5.7,4.66
000543.SZ,20260707,8.62,7.06
000544.SZ,20260707,7.92,6.48
000545.SZ,20260707,2.98,2.44
000546.SZ,20260707,5.45,4.46
000547.SZ,20260707,19.47,15.93
000548.SZ,20260707,4.7,3.84
000550.SZ,20260707,18.66,15.26
000551.SZ,20260707,21.89,17.91
000552.SZ,20260707,2.74,2.24
000553.SZ,20260707,6.46,5.28
000554.SZ,20260707,6.45,5.27
000555.SZ,20260707,11.0,9.0
000557.SZ,20260707,4.04,3.3
000558.SZ,20260707,3.63,2.97
000559.SZ,20260707,14.43,11.81
000560.SZ,20260707,2.32,1.9
000561.SZ,20260707,8.13,6.65
000563.SZ,20260707,3.18,2.6
000564.SZ,20260707,1.5,1.22
000565.SZ,20260707,6.66,5.45
000566.SZ,20260707,7.07,5.79
000567.SZ,20260707,6.81,5.57
000568.SZ,20260707,86.05,70.41
000570.SZ,20260707,5.48,4.48
000571.SZ,20260707,7.55,6.17
000572.SZ,20260707,4.17,3.41
000573.SZ,20260707,3.84,3.14
000576.SZ,20260707,8.46,6.92
000581.SZ,20260707,20.1,16.44
000582.SZ,20260707,12.62,10.32
000586.SZ,20260707,14.14,11.57
000589.SZ,20260707,4.88,4.0
000590.SZ,20260707,9.35,7.65
000591.SZ,20260707,4.93,4.03
000592.SZ,20260707,7.11,5.81
000593.SZ,20260707,27.13,22.19
000595.SZ,20260707,7.06,5.78
000596.SZ,20260707,87.88,71.9
000597.SZ,20260707,5.04,4.12
000598.SZ,20260707,7.34,6.0
000599.SZ,20260707,4.77,3.91
000600.SZ,20260707,9.46,7.74
000601.SZ,20260707,7.91,6.47
000603.SZ,20260707,26.53,21.71
000605.SZ,20260707,6.2,5.08
000607.SZ,20260707,3.53,2.89
000608.SZ,20260707,6.62,5.42
000609.SZ,20260707,14.08,11.52
000610.SZ,20260707,6.55,5.36
000612.SZ,20260707,11.63,9.51
000615.SZ,20260707,3.66,3.0
000617.SZ,20260707,7.48,6.12
000619.SZ,20260707,5.01,4.1
000620.SZ,20260707,3.81,3.11
000623.SZ,20260707,20.64,16.88
000625.SZ,20260707,7.9,6.46
000626.SZ,20260707,7.11,5.81
000628.SZ,20260707,53.42,43.7
000629.SZ,20260707,3.72,3.04
000630.SZ,20260707,6.93,5.67
000631.SZ,20260707,3.21,2.63
000632.SZ,20260707,3.61,2.95
000633.SZ,20260707,5.49,4.49
000635.SZ,20260707,6.84,5.6
000636.SZ,20260707,64.35,52.65
000637.SZ,20260707,4.02,3.29
000639.SZ,20260707,1.45,1.19
000650.SZ,20260707,5.95,4.87
000651.SZ,20260707,42.9,35.1
000652.SZ,20260707,3.78,3.1
000655.SZ,20260707,7.23,5.91
000656.SZ,20260707,1.57,1.29
000657.SZ,20260707,88.51,72.41
000659.SZ,20260707,3.22,2.64
000661.SZ,20260707,76.41,62.51
000663.SZ,20260707,5.86,4.8
000665.SZ,20260707,4.06,3.32
000668.SZ,20260707,24.48,20.03
000669.SZ,20260707,4.16,3.4
000670.SZ,20260707,7.95,6.51
000672.SZ,20260707,22.91,18.75
000676.SZ,20260707,5.75,4.71
000677.SZ,20260707,1.85,1.51
000678.SZ,20260707,9.88,8.08
000679.SZ,20260707,6.72,5.5
000680.SZ,20260707,12.03,9.85
000681.SZ,20260707,20.13,16.47
000682.SZ,20260707,13.61,11.13
000683.SZ,20260707,6.34,5.18
000685.SZ,20260707,12.5,10.22
000686.SZ,20260707,9.63,7.88
000688.SZ,20260707,39.51,32.33
000690.SZ,20260707,5.16,4.22
000691.SZ,20260707,12.96,10.6
000692.SZ,20260707,4.46,3.65
000695.SZ,20260707,13.57,11.11
000697.SZ,20260707,10.57,8.65
000698.SZ,20260707,3.62,2.96
000700.SZ,20260707,18.43,15.08
000701.SZ,20260707,4.98,4.08
000702.SZ,20260707,5.84,4.78
000703.SZ,20260707,16.7,13.66
000705.SZ,20260707,6.94,5.68
000707.SZ,20260707,4.88,4.0
000708.SZ,20260707,14.85,12.15
000709.SZ,20260707,2.22,1.82
000710.SZ,20260707,8.86,7.25
000711.SZ,20260707,5.51,4.51
000712.SZ,20260707,9.83,8.05
000713.SZ,20260707,6.04,4.94
000715.SZ,20260707,5.32,4.36
000716.SZ,20260707,4.77,3.91
000717.SZ,20260707,2.38,1.94
000718.SZ,20260707,1.94,1.58
000719.SZ,20260707,13.12,10.74
000720.SZ,20260707,3.77,3.09
000721.SZ,20260707,6.19,5.07
000722.SZ,20260707,13.23,10.83
000723.SZ,20260707,3.77,3.09
000725.SZ,20260707,8.54,6.98
000726.SZ,20260707,6.34,5.18
000727.SZ,20260707,2.66,2.18
000728.SZ,20260707,8.28,6.78
000729.SZ,20260707,11.99,9.81
000731.SZ,20260707,5.91,4.83
000733.SZ,20260707,56.96,46.6
000735.SZ,20260707,5.63,4.61
000736.SZ,20260707,4.53,3.71
000737.SZ,20260707,14.61,11.95
000738.SZ,20260707,20.13,16.47
000739.SZ,20260707,20.31,16.61
000750.SZ,20260707,4.18,3.42
000751.SZ,20260707,5.81,4.75
000752.SZ,20260707,8.44,6.9
000753.SZ,20260707,4.96,4.06
000755.SZ,20260707,5.12,4.19
000756.SZ,20260707,16.36,13.38
000757.SZ,20260707,4.15,3.39
000758.SZ,20260707,7.03,5.75
000759.SZ,20260707,6.69,5.47
000761.SZ,20260707,2.44,2.0
000762.SZ,20260707,29.34,24.0
000766.SZ,20260707,19.05,15.59
000767.SZ,20260707,3.93,3.21
000768.SZ,20260707,22.65,18.53
000776.SZ,20260707,26.25,21.47
000777.SZ,20260707,19.45,15.91
000778.SZ,20260707,4.24,3.47
000779.SZ,20260707,9.54,7.8
000782.SZ,20260707,8.61,7.05
000783.SZ,20260707,10.48,8.58
000785.SZ,20260707,2.24,1.84
000786.SZ,20260707,20.52,16.79
000788.SZ,20260707,5.82,4.76
000789.SZ,20260707,4.36,3.56
000790.SZ,20260707,4.14,3.38
000791.SZ,20260707,8.79,7.19
000792.SZ,20260707,32.18,26.33
000793.SZ,20260707,2.82,2.3
000795.SZ,20260707,10.16,8.32
000796.SZ,20260707,4.24,3.47
000797.SZ,20260707,2.51,2.05
000798.SZ,20260707,8.24,6.74
000799.SZ,20260707,43.79,35.83
000800.SZ,20260707,6.99,5.72
000801.SZ,20260707,13.21,10.81
000802.SZ,20260707,3.97,3.25
000803.SZ,20260707,7.61,6.23
000807.SZ,20260707,25.17,20.59
000809.SZ,20260707,3.5,2.86
000810.SZ,20260707,13.43,10.99
000811.SZ,20260707,58.99,48.27
000812.SZ,20260707,3.51,2.87
000813.SZ,20260707,3.56,2.92
000815.SZ,20260707,14.85,12.15
000816.SZ,20260707,2.71,2.21
000818.SZ,20260707,16.95,13.87
000819.SZ,20260707,12.95,10.59
000820.SZ,20260707,3.26,2.66
000821.SZ,20260707,8.78,7.18
000822.SZ,20260707,4.53,3.71
000823.SZ,20260707,22.08,18.06
000825.SZ,20260707,3.82,3.12
000826.SZ,20260707,2.17,1.77
000828.SZ,20260707,10.7,8.76
000829.SZ,20260707,8.36,6.84
000830.SZ,20260707,14.41,11.79
000831.SZ,20260707,56.25,46.03
000833.SZ,20260707,25.54,20.9
000837.SZ,20260707,12.98,10.62
000838.SZ,20260707,2.09,1.71
000839.SZ,20260707,2.75,2.25
000848.SZ,20260707,8.9,7.28
000850.SZ,20260707,4.37,3.57
000852.SZ,20260707,5.53,4.53
000856.SZ,20260707,8.32,6.8
000858.SZ,20260707,81.14,66.38
000859.SZ,20260707,10.23,8.37
000860.SZ,20260707,11.29,9.23
000862.SZ,20260707,5.31,4.35
000863.SZ,20260707,4.8,3.92
000868.SZ,20260707,3.78,3.1
000869.SZ,20260707,18.32,14.99
000875.SZ,20260707,5.63,4.61
000876.SZ,20260707,8.02,6.56
000877.SZ,20260707,4.14,3.38
000878.SZ,20260707,17.58,14.38
000880.SZ,20260707,26.46,21.65
000881.SZ,20260707,7.13,5.83
000882.SZ,20260707,1.47,1.21
000883.SZ,20260707,4.96,4.06
000885.SZ,20260707,13.87,11.35
000886.SZ,20260707,4.6,3.76
000887.SZ,20260707,20.52,16.79
000888.SZ,20260707,10.45,8.55
000889.SZ,20260707,3.44,2.82
000890.SZ,20260707,8.28,6.78
000892.SZ,20260707,4.14,3.38
000893.SZ,20260707,49.17,40.23
000895.SZ,20260707,25.76,21.08
000897.SZ,20260707,1.85,1.51
000898.SZ,20260707,2.1,1.72
000899.SZ,20260707,11.11,9.09
000900.SZ,20260707,4.06,3.32
000901.SZ,20260707,18.72,15.32
000902.SZ,20260707,13.72,11.22
000903.SZ,20260707,2.09,1.71
000905.SZ,20260707,8.91,7.29
000906.SZ,20260707,5.98,4.9
000908.SZ,20260707,7.89,6.45
000909.SZ,20260707,5.07,4.15
000910.SZ,20260707,5.97,4.89
000911.SZ,20260707,4.47,3.65
000912.SZ,20260707,3.72,3.04
000913.SZ,20260707,11.55,9.45
000915.SZ,20260707,27.97,22.89
000917.SZ,20260707,7.15,5.85
000919.SZ,20260707,6.85,5.61
000920.SZ,20260707,13.43,10.99
000921.SZ,20260707,29.01,23.73
000922.SZ,20260707,14.36,11.75
000923.SZ,20260707,14.31,11.71
000925.SZ,20260707,10.02,8.2
000926.SZ,20260707,2.18,1.78
000927.SZ,20260707,2.6,2.12
000928.SZ,20260707,5.5,4.5
000929.SZ,20260707,9.79,8.01
000930.SZ,20260707,4.95,4.05
000931.SZ,20260707,4.73,3.87
000932.SZ,20260707,3.93,3.21
000933.SZ,20260707,24.77,20.27
000935.SZ,20260707,29.26,23.94
000936.SZ,20260707,5.74,4.7
000937.SZ,20260707,4.87,3.99
000938.SZ,20260707,36.64,29.98
000948.SZ,20260707,12.98,10.62
000949.SZ,20260707,6.8,5.56
000950.SZ,20260707,5.93,4.85
000951.SZ,20260707,24.96,20.42
000952.SZ,20260707,6.3,5.16
000953.SZ,20260707,5.96,4.88
000955.SZ,20260707,4.79,3.92
000957.SZ,20260707,10.82,8.86
000958.SZ,20260707,6.17,5.05
000959.SZ,20260707,3.95,3.23
000960.SZ,20260707,44.45,36.37
000962.SZ,20260707,74.8,61.2
000963.SZ,20260707,33.48,27.4
000965.SZ,20260707,3.34,2.74
000966.SZ,20260707,4.31,3.53
000967.SZ,20260707,11.13,9.11
000968.SZ,20260707,6.9,5.64
000969.SZ,20260707,25.03,20.48
000970.SZ,20260707,17.13,14.01
000972.SZ,20260707,3.97,3.25
000973.SZ,20260707,14.58,11.93
000975.SZ,20260707,22.23,18.19
000977.SZ,20260707,76.68,62.74
000978.SZ,20260707,6.03,4.93
000980.SZ,20260707,2.11,1.73
000981.SZ,20260707,3.08,2.52
000983.SZ,20260707,7.08,5.8
000985.SZ,20260707,16.27,13.31
000987.SZ,20260707,8.95,7.33
000988.SZ,20260707,164.67,134.73
000989.SZ,20260707,9.26,7.58
000990.SZ,20260707,9.83,8.05
000993.SZ,20260707,10.97,8.97
000995.SZ,20260707,10.9,8.92
000997.SZ,20260707,18.13,14.83
000998.SZ,20260707,8.64,7.07
000999.SZ,20260707,26.71,21.85
001201.SZ,20260707,12.87,10.53
001202.SZ,20260707,15.72,12.86
001203.SZ,20260707,33.55,27.45
001205.SZ,20260707,15.2,12.44
001206.SZ,20260707,19.54,15.98
001207.SZ,20260707,16.34,13.37
001208.SZ,20260707,15.37,12.57
001209.SZ,20260707,18.3,14.98
001210.SZ,20260707,22.81,18.67
001211.SZ,20260707,25.14,20.57
001212.SZ,20260707,46.11,37.73
001213.SZ,20260707,3.84,3.14
001215.SZ,20260707,39.58,32.38
001216.SZ,20260707,15.41,12.61
001217.SZ,20260707,9.87,8.07
001218.SZ,20260707,26.93,22.03
001219.SZ,20260707,13.59,11.12
001220.SZ,20260707,32.69,26.75
001221.SZ,20260707,46.28,37.86
001222.SZ,20260707,15.16,12.4
001223.SZ,20260707,44.28,36.23
001225.SZ,20260707,46.28,37.86
001226.SZ,20260707,53.41,43.7
001227.SZ,20260707,2.27,1.85
001228.SZ,20260707,31.17,25.51
001229.SZ,20260707,38.82,31.76
001230.SZ,20260707,17.42,14.26
001231.SZ,20260707,21.07,17.24
001233.SZ,20260707,50.13,41.01
001234.SZ,20260707,22.51,18.41
001236.SZ,20260707,7.95,6.51
001237.SZ,20260707,71.38,58.4
001238.SZ,20260707,30.76,25.16
001239.SZ,20260707,14.22,11.64
001248.SZ,20260707,999999.999,0.01
001255.SZ,20260707,28.3,23.16
001256.SZ,20260707,32.07,26.24
001257.SZ,20260707,29.04,23.76
001258.SZ,20260707,7.7,6.3
001259.SZ,20260707,70.11,57.37
001260.SZ,20260707,18.37,15.03
001266.SZ,20260707,50.44,41.27
001267.SZ,20260707,48.41,39.61
001268.SZ,20260707,31.52,25.79
001269.SZ,20260707,22.86,18.7
001270.SZ,20260707,175.33,143.45
001277.SZ,20260707,31.3,25.61
001278.SZ,20260707,17.3,14.16
001279.SZ,20260707,31.11,25.45
001280.SZ,20260707,72.82,59.58
001282.SZ,20260707,20.7,16.94
001283.SZ,20260707,54.87,44.89
001285.SZ,20260707,47.67,39.01
001286.SZ,20260707,11.79,9.65
001287.SZ,20260707,34.62,28.32
001288.SZ,20260707,27.04,22.12
001289.SZ,20260707,17.72,14.5
001296.SZ,20260707,21.14,17.3
001298.SZ,20260707,22.96,18.78
001299.SZ,20260707,11.4,9.32
001300.SZ,20260707,13.05,10.67
001301.SZ,20260707,64.88,53.08
001306.SZ,20260707,66.41,54.33
001308.SZ,20260707,22.46,18.38
001309.SZ,20260707,1028.5,841.5
001311.SZ,20260707,19.67,16.09
001312.SZ,20260707,21.1,17.26
001313.SZ,20260707,8.67,7.09
001314.SZ,20260707,63.34,51.82
001316.SZ,20260707,35.79,29.29
001317.SZ,20260707,47.95,39.23
001318.SZ,20260707,11.57,9.47
001319.SZ,20260707,24.34,19.92
001322.SZ,20260707,6.91,5.65
001323.SZ,20260707,18.58,15.2
001324.SZ,20260707,21.88,17.9
001325.SZ,20260707,41.28,33.78
001326.SZ,20260707,65.1,53.26
001328.SZ,20260707,29.99,24.53
001330.SZ,20260707,5.84,4.78
001331.SZ,20260707,72.79,59.55
001332.SZ,20260707,38.4,31.42
001333.SZ,20260707,22.08,18.06
001335.SZ,20260707,39.93,32.67
001336.SZ,20260707,25.05,20.49
001337.SZ,20260707,42.99,35.17
001338.SZ,20260707,9.71,7.95
001339.SZ,20260707,106.21,86.9
001356.SZ,20260707,9.59,7.85
001358.SZ,20260707,28.46,23.28
001359.SZ,20260707,121.43,99.35
001360.SZ,20260707,18.54,15.17
001365.SZ,20260707,43.46,35.56
001366.SZ,20260707,12.56,10.28
001367.SZ,20260707,21.89,17.91
001368.SZ,20260707,24.27,19.85
001369.SZ,20260707,14.31,11.71
001373.SZ,20260707,33.0,27.0
001376.SZ,20260707,11.73,9.59
001378.SZ,20260707,21.99,17.99
001379.SZ,20260707,17.62,14.42
001380.SZ,20260707,18.33,14.99
001382.SZ,20260707,17.6,14.4
001386.SZ,20260707,16.24,13.28
001387.SZ,20260707,14.61,11.95
001388.SZ,20260707,29.68,24.28
001389.SZ,20260707,210.91,172.57
001390.SZ,20260707,22.25,18.21
001391.SZ,20260707,4.71,3.85
001393.SZ,20260707,55.53,45.43
001395.SZ,20260707,27.07,22.15
001396.SZ,20260707,41.17,33.69
001399.SZ,20260707,41.93,34.31
001400.SZ,20260707,126.71,103.67
001696.SZ,20260707,21.93,17.95
001872.SZ,20260707,23.42,19.16
001896.SZ,20260707,18.16,14.86
001914.SZ,20260707,9.52,7.79
001965.SZ,20260707,10.43,8.53
001979.SZ,20260707,7.39,6.05
002001.SZ,20260707,34.19,27.97
002003.SZ,20260707,9.81,8.03
002004.SZ,20260707,4.61,3.77
002005.SZ,20260707,2.81,2.3
002006.SZ,20260707,17.17,14.05
002007.SZ,20260707,14.41,11.79
002008.SZ,20260707,144.07,117.87
002009.SZ,20260707,22.54,18.44
002010.SZ,20260707,5.21,4.27
002011.SZ,20260707,12.02,9.84
002012.SZ,20260707,6.89,5.63
002014.SZ,20260707,12.21,9.99
002015.SZ,20260707,16.58,13.56
002016.SZ,20260707,4.54,3.72
002017.SZ,20260707,15.27,12.49
002019.SZ,20260707,11.24,9.2
002020.SZ,20260707,16.42,13.44
002021.SZ,20260707,2.72,2.22
002022.SZ,20260707,5.39,4.41
002023.SZ,20260707,13.6,11.12
002024.SZ,20260707,1.35,1.11
002025.SZ,20260707,101.28,82.86
002026.SZ,20260707,12.47,10.21
002027.SZ,20260707,5.57,4.55
002028.SZ,20260707,191.62,156.78
002029.SZ,20260707,9.06,7.42
002030.SZ,20260707,5.69,4.65
002031.SZ,20260707,6.18,5.06
002032.SZ,20260707,47.41,38.79
002033.SZ,20260707,9.37,7.67
002034.SZ,20260707,17.38,14.22
002035.SZ,20260707,5.16,4.22
002036.SZ,20260707,7.69,6.29
002037.SZ,20260707,6.86,5.62
002038.SZ,20260707,7.13,5.83
002039.SZ,20260707,22.21,18.17
002040.SZ,20260707,8.65,7.07
002041.SZ,20260707,9.01,7.37
002042.SZ,20260707,4.25,3.47
002043.SZ,20260707,12.72,10.4
002044.SZ,20260707,5.23,4.28
002045.SZ,20260707,8.54,6.98
002046.SZ,20260707,77.01,63.01
002047.SZ,20260707,4.71,3.85
002048.SZ,20260707,28.05,22.95
002049.SZ,20260707,91.52,74.88
002050.SZ,20260707,50.77,41.54
002051.SZ,20260707,10.67,8.73
002052.SZ,20260707,8.79,7.19
002053.SZ,20260707,10.51,8.6
002054.SZ,20260707,7.66,6.26
002055.SZ,20260707,7.55,6.17
002056.SZ,20260707,33.86,27.7
002057.SZ,20260707,13.04,10.67
002058.SZ,20260707,21.95,17.96
002059.SZ,20260707,4.79,3.92
002060.SZ,20260707,3.47,2.84
002061.SZ,20260707,3.95,3.23
002062.SZ,20260707,8.18,6.7
002063.SZ,20260707,5.64,4.62
002064.SZ,20260707,12.23,10.01
002065.SZ,20260707,7.6,6.22
002066.SZ,20260707,23.65,19.35
002067.SZ,20260707,4.61,3.77
002068.SZ,20260707,14.45,11.83
002069.SZ,20260707,3.44,2.82
002072.SZ,20260707,9.78,8.0
002073.SZ,20260707,5.92,4.84
002074.SZ,20260707,29.43,24.08
002075.SZ,20260707,3.77,3.09
002076.SZ,20260707,2.53,2.07
002077.SZ,20260707,19.53,15.98
002078.SZ,20260707,14.14,11.57
002079.SZ,20260707,15.24,12.47
002080.SZ,20260707,84.24,68.92
002081.SZ,20260707,4.58,3.74
002082.SZ,20260707,13.09,10.71
002083.SZ,20260707,10.98,8.98
002084.SZ,20260707,3.89,3.19
002085.SZ,20260707,12.44,10.18
002086.SZ,20260707,1.96,1.6
002088.SZ,20260707,8.75,7.16
002090.SZ,20260707,10.32,8.44
002091.SZ,20260707,8.14,6.66
002092.SZ,20260707,4.5,3.68
002093.SZ,20260707,7.05,5.77
002094.SZ,20260707,4.92,4.02
002095.SZ,20260707,14.27,11.67
002096.SZ,20260707,9.94,8.14
002097.SZ,20260707,8.09,6.62
002098.SZ,20260707,7.4,6.06
002099.SZ,20260707,5.96,4.88
002100.SZ,20260707,7.43,6.08
002101.SZ,20260707,10.19,8.33
002102.SZ,20260707,2.53,2.07
002103.SZ,20260707,6.7,5.48
002104.SZ,20260707,11.15,9.13
002105.SZ,20260707,5.67,4.64
002106.SZ,20260707,14.49,11.85
002107.SZ,20260707,7.19,5.89
002108.SZ,20260707,4.53,3.71
002109.SZ,20260707,2.99,2.45
002110.SZ,20260707,3.28,2.68
002111.SZ,20260707,10.23,8.37
002112.SZ,20260707,17.53,14.35
002114.SZ,20260707,7.61,6.23
002115.SZ,20260707,11.13,9.11
002116.SZ,20260707,7.69,6.29
002117.SZ,20260707,8.99,7.35
002119.SZ,20260707,38.65,31.63
002120.SZ,20260707,7.63,6.25
002121.SZ,20260707,5.78,4.73
002122.SZ,20260707,2.81,2.3
002123.SZ,20260707,8.87,7.25
002124.SZ,20260707,2.66,2.18
002125.SZ,20260707,14.11,11.55
002126.SZ,20260707,60.72,49.68
002127.SZ,20260707,3.16,2.58
002128.SZ,20260707,27.27,22.31
002129.SZ,20260707,11.02,9.02
002130.SZ,20260707,20.37,16.67
002131.SZ,20260707,4.71,3.85
002132.SZ,20260707,6.19,5.07
002133.SZ,20260707,2.78,2.28
002134.SZ,20260707,31.36,25.66
002135.SZ,20260707,7.36,6.02
002136.SZ,20260707,14.11,11.55
002137.SZ,20260707,11.43,9.35
002138.SZ,20260707,67.13,54.93
002139.SZ,20260707,10.92,8.94
002140.SZ,20260707,10.2,8.34
002141.SZ,20260707,6.22,5.09
002142.SZ,20260707,33.78,27.64
002144.SZ,20260707,11.35,9.29
002145.SZ,20260707,5.08,4.16
002146.SZ,20260707,1.24,1.02
002148.SZ,20260707,7.69,6.29
002149.SZ,20260707,48.96,40.06
002150.SZ,20260707,29.54,24.17
002151.SZ,20260707,34.09,27.89
002152.SZ,20260707,10.34,8.46
002153.SZ,20260707,8.21,6.71
002154.SZ,20260707,4.35,3.56
002155.SZ,20260707,26.64,21.8
002156.SZ,20260707,72.8,59.56
002157.SZ,20260707,3.32,2.72
002158.SZ,20260707,40.12,32.82
002159.SZ,20260707,14.7,12.02
002160.SZ,20260707,4.09,3.35
002161.SZ,20260707,6.01,4.91
002162.SZ,20260707,3.97,3.25
002163.SZ,20260707,9.17,7.51
002164.SZ,20260707,13.07,10.69
002165.SZ,20260707,6.93,5.67
002166.SZ,20260707,7.24,5.92
002167.SZ,20260707,26.33,21.55
002168.SZ,20260707,4.13,3.38
002169.SZ,20260707,15.26,12.48
002170.SZ,20260707,12.54,10.26
002171.SZ,20260707,14.0,11.46
002172.SZ,20260707,3.29,2.69
002173.SZ,20260707,21.32,17.44
002174.SZ,20260707,13.63,11.15
002175.SZ,20260707,3.16,2.58
002176.SZ,20260707,10.87,8.89
002177.SZ,20260707,5.96,4.88
002178.SZ,20260707,4.81,3.93
002179.SZ,20260707,48.17,39.41
002180.SZ,20260707,18.12,14.82
002181.SZ,20260707,10.08,8.24
002182.SZ,20260707,16.15,13.21
002183.SZ,20260707,5.27,4.31
002184.SZ,20260707,10.73,8.78
002185.SZ,20260707,21.93,17.95
002186.SZ,20260707,9.71,7.95
002187.SZ,20260707,5.37,4.39
002188.SZ,20260707,5.58,4.56
002189.SZ,20260707,22.7,18.58
002190.SZ,20260707,25.93,21.21
002191.SZ,20260707,4.16,3.4
002192.SZ,20260707,103.84,84.96
002193.SZ,20260707,4.86,3.98
002194.SZ,20260707,9.92,8.12
002195.SZ,20260707,7.03,5.75
002196.SZ,20260707,14.5,11.86
002197.SZ,20260707,6.35,5.19
002198.SZ,20260707,3.77,3.09
002199.SZ,20260707,13.29,10.87
002200.SZ,20260707,7.37,6.03
002201.SZ,20260707,10.32,8.44
002202.SZ,20260707,26.3,21.52
002203.SZ,20260707,22.37,18.31
002204.SZ,20260707,5.94,4.86
002205.SZ,20260707,12.12,9.92
002206.SZ,20260707,5.97,4.89
002207.SZ,20260707,6.73,5.51
002208.SZ,20260707,20.3,16.61
002209.SZ,20260707,11.88,9.72
002210.SZ,20260707,2.42,1.98
002211.SZ,20260707,4.66,3.82
002212.SZ,20260707,6.19,5.07
