ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000045.SZ,20260319,13.2,13.49,13.11,13.29,152491.45,202883.297,-0.6726
000048.SZ,20260319,21.92,22.0,20.76,21.4,291630.51,626675.486,0.4695
000049.SZ,20260319,26.51,26.97,26.32,26.83,75052.63,200351.793,0.1493
000050.SZ,20260319,8.7,8.75,8.55,8.62,299756.97,258814.282,-2.1566
000055.SZ,20260319,3.86,3.87,3.72,3.77,99319.09,37538.813,-2.8351
000056.SZ,20260319,1.99,1.99,1.92,1.93,457603.82,89248.191,-3.5
000058.SZ,20260319,8.56,8.6,8.4,8.41,61811.0,52447.807,-2.3229
000059.SZ,20260319,5.86,5.93,5.66,5.72,392409.56,227922.185,-1.0381
000060.SZ,20260319,6.45,6.5,6.21,6.27,1545792.19,979271.326,-5.7143
000061.SZ,20260319,8.8,8.82,8.4,8.47,141695.86,121295.202,-4.5096
000062.SZ,20260319,26.7,27.64,25.92,26.59,358958.37,957439.074,-3.7988
000063.SZ,20260319,35.6,35.81,35.18,35.35,627970.96,2229283.026,-2.4828
000065.SZ,20260319,12.76,12.91,12.4,12.43,228226.55,287503.13,-3.6434
000066.SZ,20260319,15.78,16.25,15.73,15.93,666705.28,1064098.113,-1.3622
000068.SZ,20260319,3.47,3.52,3.43,3.44,151446.18,52490.556,-1.7143
000069.SZ,20260319,2.36,2.38,2.34,2.35,361015.0,84988.351,-1.6736
000070.SZ,20260319,15.48,15.81,15.05,15.22,459590.8,707780.213,-4.2165
000078.SZ,20260319,3.17,3.2,3.09,3.11,570258.53,178585.249,-3.1153
000088.SZ,20260319,4.6,4.63,4.55,4.57,256431.84,117656.493,-1.0823
000089.SZ,20260319,7.12,7.17,7.06,7.09,110945.99,78906.881,-0.7003
000090.SZ,20260319,3.86,3.89,3.8,3.81,219761.28,84528.342,-2.0566
000096.SZ,20260319,10.76,10.89,10.61,10.66,151132.01,161966.415,0.8515
000099.SZ,20260319,19.57,19.8,19.4,19.52,90630.94,177284.719,-1.5633
000100.SZ,20260319,4.51,4.53,4.45,4.47,3131579.61,1404750.006,-2.1882
000151.SZ,20260319,12.73,12.8,12.4,12.43,34036.98,42666.662,-2.8147
000153.SZ,20260319,6.63,6.68,6.45,6.49,70655.6,46203.089,-2.6987
000155.SZ,20260319,13.87,14.17,13.69,13.83,426370.34,592781.83,-1.3552
000156.SZ,20260319,7.96,8.01,7.91,7.97,134316.0,106922.63,-0.7472
000157.SZ,20260319,8.74,8.8,8.48,8.55,876336.38,754861.254,-3.2805
000158.SZ,20260319,19.99,20.19,19.9,19.92,221734.35,443737.802,-1.6296
000159.SZ,20260319,6.71,6.77,6.42,6.47,223615.92,146321.112,-1.9697
000166.SZ,20260319,4.93,4.99,4.92,4.93,1002715.35,495627.18,-0.404
000301.SZ,20260319,11.45,11.47,10.72,10.81,378938.89,415391.019,-5.8362
000333.SZ,20260319,76.43,76.98,75.93,76.0,232729.07,1777663.11,-1.3756
000338.SZ,20260319,24.34,24.67,23.67,23.8,1402733.4,3371606.198,-6.1884
000400.SZ,20260319,28.86,29.09,28.5,28.65,291774.7,839785.705,-2.6504
000401.SZ,20260319,5.03,5.09,4.93,4.95,205590.21,102776.152,-1.5905
000402.SZ,20260319,2.73,2.75,2.69,2.7,207541.91,56226.715,-1.4599
000403.SZ,20260319,13.97,14.03,13.75,13.83,80113.27,110962.355,-1.4255
000404.SZ,20260319,7.21,7.22,7.06,7.08,111496.25,79569.755,-2.4793
000407.SZ,20260319,5.06,5.47,5.05,5.25,1046182.41,544604.935,5.4217
000408.SZ,20260319,74.8,75.98,72.41,72.44,377924.87,2781811.394,-7.1044
000409.SZ,20260319,10.8,10.92,10.72,10.75,70291.0,75955.771,-2.0947
000410.SZ,20260319,7.16,7.16,6.93,6.96,246163.0,173261.553,-3.7344
000411.SZ,20260319,11.29,11.35,11.1,11.11,45115.59,50550.186,-2.5439
000415.SZ,20260319,4.4,4.4,4.07,4.09,2027040.7,846890.692,-8.5011
000417.SZ,20260319,7.31,7.35,7.11,7.14,144881.73,104333.812,-3.6437
000419.SZ,20260319,6.17,6.23,6.04,6.06,52382.13,32071.434,-2.5723
000420.SZ,20260319,4.98,5.02,4.77,4.8,2875853.64,1398846.292,-4.9505
000421.SZ,20260319,6.88,6.92,6.8,6.81,132853.93,91130.816,-0.1466
000422.SZ,20260319,17.6,17.63,16.34,16.48,698924.16,1174819.888,-5.0144
000423.SZ,20260319,52.7,53.2,52.52,52.78,84666.09,447377.835,-0.509
000425.SZ,20260319,10.58,10.59,10.2,10.25,1070865.71,1107375.795,-4.6512
000426.SZ,20260319,41.9,42.7,40.1,40.33,1000143.62,4118523.973,-8.5902
000428.SZ,20260319,3.85,3.9,3.8,3.82,123335.0,47503.101,-1.5464
000429.SZ,20260319,12.56,12.77,12.56,12.64,64504.02,81835.669,-0.158
000430.SZ,20260319,7.5,7.53,7.32,7.33,44656.0,33094.103,-3.0423
000488.SZ,20260319,2.95,3.0,2.89,2.89,757771.5,221173.368,-4.9342
000498.SZ,20260319,6.05,6.1,5.96,6.0,171178.0,103118.536,-1.4778
000501.SZ,20260319,8.86,8.89,8.7,8.71,67110.65,58861.786,-2.3543
000503.SZ,20260319,8.55,8.62,8.44,8.5,99620.0,84809.536,-1.2776
000504.SZ,20260319,10.05,10.29,10.0,10.07,26633.0,26936.188,0.0994
000505.SZ,20260319,7.15,7.22,7.05,7.1,175062.0,124607.855,-0.6993
000506.SZ,20260319,17.13,17.3,16.48,16.59,386736.0,649843.099,-6.4298
000507.SZ,20260319,5.68,5.74,5.63,5.65,229715.0,130623.399,-1.0508
000509.SZ,20260319,4.1,4.22,4.01,4.13,466926.0,192573.009,-0.9592
000510.SZ,20260319,16.0,16.27,14.98,14.98,566905.5,874859.272,-9.976
000513.SZ,20260319,34.8,35.14,34.35,34.53,51346.53,178104.313,-1.6239
000514.SZ,20260319,5.0,5.12,4.87,4.9,198341.34,99224.673,-2.1956
000516.SZ,20260319,5.08,5.09,4.98,4.99,551835.99,277397.412,-3.4816
000517.SZ,20260319,2.07,2.09,2.02,2.04,203776.0,41799.788,-1.9231
000518.SZ,20260319,3.05,3.1,3.01,3.04,164867.49,50361.322,-0.9772
000519.SZ,20260319,17.42,17.47,16.99,17.08,322697.2,554810.592,-3.0647
000520.SZ,20260319,4.43,4.43,4.29,4.31,219727.0,95801.627,-3.1461
000521.SZ,20260319,6.29,6.29,6.17,6.2,100710.99,62768.855,-1.8987
000523.SZ,20260319,3.64,3.65,3.54,3.56,269389.86,96527.013,-2.9973
000524.SZ,20260319,13.3,13.3,12.94,12.99,117343.0,153343.322,-2.8422
000525.SZ,20260319,6.43,6.64,6.22,6.26,538500.26,346040.05,-3.5439
000526.SZ,20260319,34.36,34.56,33.67,33.71,12439.0,42237.759,-2.853
000528.SZ,20260319,9.73,9.77,9.62,9.64,397868.06,385477.479,-2.6263
000529.SZ,20260319,6.05,6.07,5.92,5.94,62890.0,37673.443,-1.9802
000530.SZ,20260319,6.34,6.4,6.19,6.22,111701.09,70181.405,-3.1153
000531.SZ,20260319,7.13,7.45,7.1,7.27,346017.17,252097.427,-0.6831
000532.SZ,20260319,14.41,14.48,14.22,14.32,63789.0,91412.978,-1.6484
000533.SZ,20260319,19.78,20.18,18.35,18.58,2008907.23,3887179.82,-5.9241
000534.SZ,20260319,41.99,42.74,40.7,41.95,198976.52,824597.538,-2.781
000536.SZ,20260319,4.57,4.64,4.5,4.51,699989.86,318711.226,-3.0108
000537.SZ,20260319,11.2,12.12,11.12,11.63,1596480.35,1864647.692,1.2185
000538.SZ,20260319,56.7,57.08,56.55,56.73,58298.68,331528.571,-0.2286
000539.SZ,20260319,5.92,6.17,5.8,6.17,1387892.82,845069.171,9.9822
000541.SZ,20260319,6.05,6.08,5.97,5.98,110015.97,66162.563,-1.9672
000543.SZ,20260319,8.5,8.63,8.36,8.43,486000.27,413712.849,-1.5187
000544.SZ,20260319,8.85,8.92,8.75,8.79,47895.0,42276.367,-1.236
000545.SZ,20260319,3.81,3.89,3.46,3.55,1524784.82,547723.522,-6.3325
000546.SZ,20260319,5.9,5.95,5.63,5.68,285809.15,164831.41,-5.1753
000547.SZ,20260319,30.51,31.33,30.0,30.36,1632000.34,4988371.942,-3.3121
000548.SZ,20260319,5.7,5.73,5.52,5.54,84301.19,47257.463,-2.9772
000550.SZ,20260319,17.77,17.85,17.5,17.6,49630.21,87488.707,-1.621
000551.SZ,20260319,13.8,13.8,13.5,13.56,85109.39,116044.155,-2.726
000552.SZ,20260319,2.78,2.82,2.73,2.75,980472.31,272339.233,0.365
000553.SZ,20260319,6.29,6.36,5.87,5.91,292418.01,176808.977,-6.3391
000554.SZ,20260319,9.36,9.48,9.01,9.29,676244.28,621015.786,3.7989
000555.SZ,20260319,18.0,18.54,18.0,18.25,365064.38,667685.402,-1.1911
000557.SZ,20260319,5.05,5.1,5.01,5.01,97391.0,49150.866,-1.378
000558.SZ,20260319,4.65,4.69,4.54,4.57,223316.12,102722.35,-2.766
000559.SZ,20260319,16.23,16.28,15.83,15.92,567136.32,908810.553,-3.9228
000560.SZ,20260319,3.3,3.37,3.17,3.19,1484772.91,482784.577,-4.491
000561.SZ,20260319,10.3,10.33,10.1,10.12,96894.46,98897.687,-2.8791
000563.SZ,20260319,3.53,3.58,3.51,3.54,717095.55,253811.895,-0.5618
000564.SZ,20260319,2.16,2.17,2.12,2.14,2044234.79,437897.862,-1.3825
000565.SZ,20260319,8.09,8.11,7.63,7.68,177158.36,138655.049,-5.7669
000566.SZ,20260319,5.51,5.52,5.34,5.38,236773.0,128465.746,-3.0631
000567.SZ,20260319,5.49,5.54,5.4,5.43,126299.99,68954.108,-1.8083
000568.SZ,20260319,106.0,106.8,105.13,105.4,49174.86,520557.068,-1.357
000570.SZ,20260319,5.88,5.92,5.72,5.76,135148.0,78536.689,-3.3557
000571.SZ,20260319,6.98,7.01,6.65,6.69,221699.0,150210.83,-4.0172
000572.SZ,20260319,6.54,6.63,6.26,6.3,1033419.55,662132.058,-5.1205
000573.SZ,20260319,4.32,4.35,4.2,4.21,148114.0,63219.915,-3.2184
000576.SZ,20260319,9.92,10.81,9.87,10.46,380665.91,399212.041,4.3912
000581.SZ,20260319,23.3,23.33,22.59,22.7,175227.96,400841.467,-3.732
000582.SZ,20260319,10.84,10.92,10.74,10.77,268961.77,290715.907,-1.6438
000586.SZ,20260319,15.21,15.41,14.82,14.95,73011.0,110173.452,-2.7958
000589.SZ,20260319,4.81,4.84,4.67,4.68,369853.4,175370.86,-3.5052
000590.SZ,20260319,12.4,12.4,12.03,12.09,49458.85,60207.073,-2.8135
000591.SZ,20260319,5.96,6.18,5.9,6.04,1630485.27,990465.421,0.3322
000592.SZ,20260319,10.51,10.77,10.25,10.36,1342934.86,1413257.895,-3.087
000593.SZ,20260319,14.71,14.93,14.03,14.5,265006.11,381545.318,-0.8886
000595.SZ,20260319,6.4,6.46,6.25,6.26,126930.0,80158.317,-3.096
000596.SZ,20260319,110.2,110.6,108.38,108.4,18945.52,207114.85,-2.3863
000597.SZ,20260319,5.31,5.33,5.18,5.24,134962.04,70861.75,-1.6886
000598.SZ,20260319,7.01,7.12,6.9,6.93,434989.8,304314.902,-1.5625
000599.SZ,20260319,6.5,6.53,6.31,6.34,160993.0,103064.002,-3.5008
000600.SZ,20260319,9.88,9.94,9.55,9.58,502919.89,488735.472,-3.0364
000601.SZ,20260319,7.4,7.4,7.4,7.4,322832.94,238896.376,9.9554
000603.SZ,20260319,41.4,42.18,39.45,39.63,304224.95,1230904.573,-7.9015
000605.SZ,20260319,7.3,7.34,7.08,7.12,52801.2,37952.014,-3.1293
000607.SZ,20260319,4.26,4.31,4.23,4.25,128145.01,54637.087,-1.1628
000608.SZ,20260319,3.94,4.06,3.87,3.98,325768.02,129247.742,1.7903
000609.SZ,20260319,9.62,9.76,9.52,9.52,116771.0,111968.44,-4.99
000610.SZ,20260319,9.44,9.44,9.12,9.14,70290.01,64990.931,-3.4847
000612.SZ,20260319,12.55,12.59,11.73,11.84,559568.06,673120.85,-6.7717
000615.SZ,20260319,3.2,3.21,3.14,3.17,81170.8,25755.216,-1.2461
000617.SZ,20260319,9.92,10.71,9.76,10.71,5583636.23,5737992.566,9.9589
000619.SZ,20260319,6.28,6.32,6.06,6.11,75081.02,46424.956,-3.3228
000620.SZ,20260319,3.2,3.21,3.02,3.06,3160782.9,975959.179,-7.2727
000623.SZ,20260319,18.46,18.51,18.15,18.18,116363.92,212837.59,-2.1529
000625.SZ,20260319,10.73,10.75,10.61,10.62,478658.51,511140.649,-1.3928
000626.SZ,20260319,8.32,8.77,8.14,8.22,279780.33,233923.686,0.0
000628.SZ,20260319,52.04,54.67,52.04,53.35,88706.08,475788.03,-0.1123
000629.SZ,20260319,3.59,3.6,3.45,3.48,1548532.98,542019.136,-4.6575
000630.SZ,20260319,6.25,6.34,6.03,6.08,4291927.23,2645550.902,-6.4615
000631.SZ,20260319,3.93,3.95,3.78,3.82,178118.41,68525.552,-3.5354
000632.SZ,20260319,4.87,4.89,4.73,4.75,146152.02,70138.457,-3.2587
000633.SZ,20260319,7.11,7.14,6.85,6.87,99296.0,68989.112,-3.9161
000635.SZ,20260319,8.98,9.0,8.67,8.71,75891.3,66702.4,-3.2222
000636.SZ,20260319,21.86,22.93,21.4,22.53,921302.38,2050275.01,0.1333
000637.SZ,20260319,4.87,4.87,4.68,4.71,181023.24,86073.041,-1.2579
000638.SZ,20260319,1.34,1.34,1.34,1.34,7680.0,1029.12,-4.9645
000639.SZ,20260319,3.03,3.09,2.95,2.97,738503.12,222326.713,-2.3026
000650.SZ,20260319,5.84,5.88,5.74,5.75,167786.0,97253.696,-2.3769
000651.SZ,20260319,38.8,38.98,38.44,38.56,312052.38,1207171.579,-1.1789
000652.SZ,20260319,3.99,4.03,3.93,3.95,120671.6,47903.652,-1.9851
000655.SZ,20260319,9.58,9.58,9.14,9.18,119397.21,110546.53,-4.8705
000656.SZ,20260319,1.37,1.38,1.35,1.36,838139.17,114303.581,-1.4493
000657.SZ,20260319,53.2,53.46,50.97,51.39,739161.74,3830422.987,-5.6025
000659.SZ,20260319,3.72,3.73,3.6,3.63,278571.61,101895.975,-3.2
000661.SZ,20260319,89.55,89.97,88.77,88.97,38776.85,346051.643,-1.4401
000663.SZ,20260319,7.13,7.14,6.91,6.94,71503.0,50070.346,-2.9371
000665.SZ,20260319,5.1,5.33,5.08,5.16,212611.0,110784.661,-1.7143
000668.SZ,20260319,14.21,14.47,13.76,13.76,22908.0,32089.134,-4.9724
000669.SZ,20260319,4.84,5.32,4.84,5.05,693932.43,346768.639,-0.7859
000670.SZ,20260319,8.17,8.2,8.0,8.03,386777.78,312727.451,-3.253
000672.SZ,20260319,13.95,13.99,13.11,13.16,255532.23,342806.321,-6.7328
000676.SZ,20260319,8.15,8.16,8.03,8.06,192479.34,155577.103,-1.9465
000677.SZ,20260319,4.64,4.85,4.49,4.53,872981.95,405881.789,-3.4115
000678.SZ,20260319,12.09,12.09,11.74,11.79,88588.3,105262.699,-3.4398
000679.SZ,20260319,6.91,6.95,6.7,6.73,45207.0,30760.034,-2.886
000680.SZ,20260319,11.23,11.23,10.6,10.74,300824.24,326814.98,-5.291
000681.SZ,20260319,21.93,22.15,21.75,21.88,216156.53,473350.542,-2.1029
000682.SZ,20260319,13.47,13.47,12.97,13.05,248095.48,327271.404,-4.185
000683.SZ,20260319,8.86,8.98,8.38,8.48,569494.85,485464.198,-4.1808
000685.SZ,20260319,11.54,11.58,11.34,11.36,123465.01,141301.064,-2.4055
000686.SZ,20260319,8.52,8.55,8.4,8.42,189696.11,160665.735,-1.6355
000688.SZ,20260319,32.0,32.08,29.53,29.91,367191.97,1118463.451,-8.4201
000690.SZ,20260319,4.76,4.89,4.75,4.82,959434.46,463176.12,0.6263
000691.SZ,20260319,8.3,8.47,8.23,8.25,52643.91,43779.645,-1.9025
000692.SZ,20260319,4.27,4.3,4.16,4.17,141547.2,59785.506,-2.1127
000695.SZ,20260319,13.91,14.02,13.34,13.41,119706.0,163299.394,-3.871
000697.SZ,20260319,10.13,10.22,9.67,9.75,143402.0,141741.474,-3.7512
000698.SZ,20260319,4.09,4.11,3.94,3.95,115391.0,46199.116,-2.7094
000700.SZ,20260319,11.89,11.94,11.48,11.65,258775.95,301831.498,-3.8779
000701.SZ,20260319,5.98,6.05,5.87,5.88,128147.51,75987.082,-2.9703
000702.SZ,20260319,7.0,7.04,6.81,6.83,64226.95,44305.662,-2.5678
000703.SZ,20260319,11.35,11.49,10.45,10.55,670806.87,718981.568,-7.4561
000705.SZ,20260319,9.1,9.18,8.98,8.99,39109.0,35433.315,-1.9629
000707.SZ,20260319,6.42,6.53,6.12,6.14,323341.19,202296.586,-4.3614
000708.SZ,20260319,16.52,16.56,15.99,16.06,193526.72,313461.516,-3.717
000709.SZ,20260319,2.48,2.49,2.4,2.42,1594397.08,389064.368,-3.2
000710.SZ,20260319,11.25,11.39,10.93,10.99,81855.0,91021.981,-3.5965
000712.SZ,20260319,10.91,11.02,10.85,10.89,155892.0,170177.792,-1.2693
000713.SZ,20260319,7.0,7.11,6.84,6.86,189890.33,131908.507,-2.0
000715.SZ,20260319,6.03,6.09,5.89,5.92,82167.5,49099.489,-2.7915
000716.SZ,20260319,5.56,5.6,5.46,5.47,93723.0,51744.917,-2.4955
000717.SZ,20260319,2.76,2.77,2.6,2.61,1182072.65,314545.697,-6.4516
000718.SZ,20260319,2.23,2.24,2.18,2.18,352737.0,77817.437,-2.6786
000719.SZ,20260319,12.95,13.18,12.91,13.08,95532.5,124822.224,0.0765
000720.SZ,20260319,3.97,4.05,3.91,3.96,372204.0,148519.663,-1.2469
000721.SZ,20260319,8.23,8.25,8.07,8.09,73396.2,59819.311,-1.9394
000722.SZ,20260319,13.61,13.92,13.48,13.61,151989.39,208291.567,-0.293
000723.SZ,20260319,5.38,5.48,5.26,5.27,1586909.6,850427.46,-0.9398
000725.SZ,20260319,4.15,4.16,4.08,4.09,5203475.25,2139925.058,-2.619
000726.SZ,20260319,7.4,7.45,7.24,7.29,84502.0,61954.387,-2.1477
000727.SZ,20260319,2.75,2.79,2.71,2.75,1110036.02,305918.434,-0.722
000728.SZ,20260319,7.88,7.91,7.79,7.83,249715.4,195984.926,-1.261
000729.SZ,20260319,13.0,13.2,12.81,12.85,178920.77,232229.817,-1.5326
000731.SZ,20260319,7.97,8.06,7.47,7.49,489333.25,379058.982,-1.706
000733.SZ,20260319,48.71,48.74,47.85,48.08,104487.46,503950.33,-2.4944
000735.SZ,20260319,7.35,7.39,7.2,7.23,277070.03,201728.922,-2.5606
000736.SZ,20260319,5.22,5.25,5.11,5.13,59831.0,31047.132,-2.4715
000737.SZ,20260319,13.93,14.11,13.55,13.63,538087.05,742398.584,-5.4129
000738.SZ,20260319,23.12,23.13,22.42,22.59,212777.89,483615.483,-3.544
000739.SZ,20260319,18.12,18.26,17.8,17.85,50805.22,91371.784,-2.4057
000750.SZ,20260319,4.05,4.06,4.0,4.02,573719.85,231193.116,-0.9852
000751.SZ,20260319,5.73,5.79,5.48,5.52,648169.04,362867.209,-6.2818
000752.SZ,20260319,10.48,10.54,10.33,10.4,24236.48,25261.646,-1.6083
000753.SZ,20260319,6.69,6.74,6.5,6.55,192091.05,126651.744,-3.3923
000755.SZ,20260319,5.46,5.48,5.36,5.39,54307.92,29426.953,-1.4625
000756.SZ,20260319,15.15,15.24,15.01,15.06,50407.52,76053.563,-1.3752
000757.SZ,20260319,5.22,5.25,5.06,5.07,168995.0,87154.629,-3.0593
000758.SZ,20260319,6.95,6.95,6.66,6.7,568395.13,385679.621,-5.6338
000759.SZ,20260319,5.84,5.99,5.74,5.76,218426.24,127393.159,-2.5381
000761.SZ,20260319,3.46,3.48,3.3,3.31,289451.34,97424.126,-5.1576
000762.SZ,20260319,27.06,27.1,25.68,25.85,241218.62,632841.282,-5.9316
000766.SZ,20260319,21.2,21.25,20.15,20.35,185439.18,381462.102,-4.0547
000767.SZ,20260319,3.65,3.78,3.58,3.74,1437953.0,535040.776,0.8086
000768.SZ,20260319,26.28,26.34,25.6,25.76,284949.66,738624.976,-3.4121
000776.SZ,20260319,19.29,19.33,19.03,19.11,365400.96,700461.769,-1.849
000777.SZ,20260319,24.4,24.55,23.78,24.04,163915.34,394917.064,-3.1426
000778.SZ,20260319,4.74,4.76,4.61,4.64,679751.41,317146.518,-2.9289
000779.SZ,20260319,9.4,9.85,9.37,9.56,146324.77,140674.329,0.8439
000782.SZ,20260319,5.68,5.74,5.36,5.42,222319.0,122783.749,-5.9028
000783.SZ,20260319,7.35,7.37,7.22,7.25,557699.12,406526.144,-2.2911
000785.SZ,20260319,2.81,2.82,2.78,2.8,347557.82,97292.414,-1.0601
000786.SZ,20260319,26.42,26.72,25.7,25.8,126388.38,329638.165,-3.1168
000788.SZ,20260319,6.02,6.06,5.88,5.9,107191.0,63735.147,-2.8007
000789.SZ,20260319,5.85,5.85,5.61,5.63,94959.95,54164.052,-3.9249
000790.SZ,20260319,4.17,4.2,4.05,4.07,127072.91,52337.656,-2.864
000791.SZ,20260319,8.05,8.28,7.98,8.21,515400.34,422916.129,1.358
000792.SZ,20260319,35.0,35.1,33.5,33.75,1031083.39,3520693.487,-5.1966
000793.SZ,20260319,2.8,2.8,2.76,2.77,121289.0,33610.837,-1.0714
000795.SZ,20260319,9.43,9.44,9.02,9.09,239778.0,220175.606,-4.8168
000796.SZ,20260319,5.31,5.35,5.22,5.25,338584.0,178960.043,-2.4164
000797.SZ,20260319,2.92,2.94,2.84,2.86,316929.05,91467.297,-3.0508
000798.SZ,20260319,10.41,10.55,10.16,10.22,188801.0,194970.314,-3.2197
000799.SZ,20260319,46.0,46.0,44.7,44.87,74501.82,336618.178,-3.3391
000800.SZ,20260319,6.72,6.76,6.6,6.63,187233.7,124892.782,-2.2124
000801.SZ,20260319,14.9,14.98,14.65,14.68,130668.06,192948.242,-2.7815
000802.SZ,20260319,4.07,4.09,4.01,4.01,114913.0,46443.771,-2.4331
000803.SZ,20260319,9.66,9.78,9.12,9.19,175562.89,164373.185,-3.5677
000807.SZ,20260319,30.36,30.72,28.9,29.1,960921.27,2846331.06,-5.947
000809.SZ,20260319,3.73,3.93,3.71,3.8,397325.5,151590.714,1.3333
000810.SZ,20260319,11.17,11.21,11.01,11.08,102701.62,114140.821,-1.773
000811.SZ,20260319,18.31,18.58,17.82,17.95,176097.4,318928.067,-4.5213
000812.SZ,20260319,4.21,4.24,4.1,4.12,130231.88,54225.486,-3.0588
000813.SZ,20260319,3.5,3.59,3.49,3.51,284677.0,100393.583,-0.5666
000815.SZ,20260319,18.22,19.32,18.22,19.32,717121.97,1366534.432,10.0228
000816.SZ,20260319,3.55,3.55,3.41,3.43,513702.16,177637.447,-3.9216
000818.SZ,20260319,23.4,24.66,23.4,24.0,593121.83,1430544.692,-0.4975
000819.SZ,20260319,15.52,15.61,15.15,15.16,50102.03,76734.449,-1.6861
000820.SZ,20260319,3.46,3.57,3.44,3.49,42637.0,14886.522,-1.1331
000821.SZ,20260319,12.85,12.96,12.49,12.61,190325.34,242734.973,-3.4456
000822.SZ,20260319,6.44,6.52,5.96,6.0,679094.72,415241.13,-5.2133
000823.SZ,20260319,16.0,16.2,15.76,15.88,304342.0,485785.986,-2.6961
000825.SZ,20260319,4.67,4.67,4.5,4.53,552005.02,252670.93,-4.2283
000826.SZ,20260319,2.33,2.34,2.17,2.19,803480.35,179552.047,-6.8085
000828.SZ,20260319,10.89,10.93,10.83,10.86,47965.16,52175.053,-0.6404
000829.SZ,20260319,10.65,10.86,10.6,10.69,175124.31,187870.925,-0.7428
000830.SZ,20260319,17.53,17.78,16.28,16.36,516981.87,869331.784,-4.6064
000831.SZ,20260319,49.21,49.46,47.66,47.87,327264.41,1579511.262,-4.9633
000833.SZ,20260319,27.35,28.28,26.06,26.38,697026.78,1876172.887,-0.0379
000837.SZ,20260319,11.59,11.59,11.25,11.29,200803.41,229006.277,-3.7511
000838.SZ,20260319,2.29,2.32,2.21,2.22,458399.5,103220.306,-3.8961
000839.SZ,20260319,3.58,3.67,3.51,3.62,1934606.5,694901.44,-2.6882
000848.SZ,20260319,8.19,8.23,8.1,8.11,75488.52,61580.776,-1.3382
000850.SZ,20260319,5.14,5.16,5.02,5.04,107070.7,54239.043,-2.7027
000852.SZ,20260319,7.75,7.8,7.39,7.44,264735.0,199502.708,-1.847
000856.SZ,20260319,11.48,11.99,11.41,11.76,204022.56,240501.649,1.4668
000858.SZ,20260319,103.01,103.41,102.51,102.53,114373.47,1176973.86,-1.1473
000859.SZ,20260319,10.04,10.13,9.77,9.82,390939.77,387379.081,-4.0078
000860.SZ,20260319,13.95,14.02,13.79,13.81,74477.86,103346.024,-1.6382
000862.SZ,20260319,7.36,7.88,7.32,7.67,851635.2,657334.385,1.7241
000863.SZ,20260319,5.55,5.56,5.35,5.42,245344.14,133201.899,-3.3868
000868.SZ,20260319,4.57,4.58,4.48,4.48,101650.0,45886.073,-2.6087
000869.SZ,20260319,19.7,19.84,19.6,19.66,10138.57,19963.324,-1.0569
