ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
002444.SZ,20260407,29.84,30.04,29.17,29.5,77102.0,227864.513,-1.0067
002445.SZ,20260407,3.52,3.57,3.42,3.55,1778147.19,624622.757,-1.662
002446.SZ,20260407,9.64,9.77,9.56,9.6,131188.59,126704.341,-0.4149
002448.SZ,20260407,14.11,14.33,13.94,13.98,117504.5,166134.225,-0.8511
002449.SZ,20260407,7.48,7.61,7.47,7.57,83527.67,63050.215,1.4745
002451.SZ,20260407,9.28,9.45,9.24,9.38,90262.01,84592.155,1.7354
002452.SZ,20260407,9.93,10.03,9.85,9.9,120466.37,119503.848,-0.7021
002453.SZ,20260407,4.93,5.07,4.89,5.05,100352.0,50294.326,2.4341
002454.SZ,20260407,9.11,9.33,8.96,9.28,213394.52,195697.243,2.7685
002455.SZ,20260407,12.96,14.11,12.78,13.46,1249786.48,1680307.279,4.9104
002456.SZ,20260407,8.55,8.71,8.55,8.65,338560.72,292763.657,1.1696
002457.SZ,20260407,10.48,10.76,10.48,10.72,69041.0,73650.062,2.2901
002458.SZ,20260407,9.25,9.59,9.22,9.48,173695.48,164203.695,2.1552
002459.SZ,20260407,10.25,10.3,10.13,10.27,389996.43,398754.021,0.293
002460.SZ,20260407,80.0,81.16,78.2,78.96,486450.36,3848907.452,-0.9906
002461.SZ,20260407,9.43,9.74,9.42,9.73,185306.72,178114.437,3.072
002462.SZ,20260407,14.32,14.68,14.1,14.68,34752.0,50310.359,2.514
002463.SZ,20260407,76.51,77.85,75.33,76.43,503528.68,3855496.915,0.1441
002465.SZ,20260407,14.3,14.49,14.22,14.28,369457.13,530259.959,-0.07
002466.SZ,20260407,55.7,57.36,55.31,56.7,379872.14,2134613.151,2.2727
002467.SZ,20260407,7.07,7.24,6.87,7.1,942714.22,666645.188,0.4243
002468.SZ,20260407,15.4,15.48,15.09,15.42,214168.05,327301.856,0.1299
002469.SZ,20260407,8.14,8.31,8.0,8.28,183762.06,150491.467,1.845
002470.SZ,20260407,2.75,3.0,2.72,3.0,3658256.47,1061768.225,9.8901
002471.SZ,20260407,8.18,9.1,8.18,8.75,2589850.02,2248007.235,3.9192
002472.SZ,20260407,35.18,35.51,34.73,35.08,76599.31,268919.533,-0.2843
002474.SZ,20260407,7.31,7.47,7.31,7.44,101755.29,75397.733,1.7784
002475.SZ,20260407,49.0,49.95,48.11,48.39,799877.72,3915337.449,-0.8402
002476.SZ,20260407,5.68,6.02,5.65,5.99,188179.0,111143.827,6.2057
002478.SZ,20260407,10.2,10.34,10.0,10.05,244103.7,246843.534,-1.4706
002479.SZ,20260407,5.4,5.72,5.14,5.69,568508.02,310265.223,1.9713
002480.SZ,20260407,6.03,6.08,5.96,5.98,86253.06,51680.741,-0.8292
002481.SZ,20260407,4.4,4.52,4.37,4.5,95656.0,42781.479,2.2727
002482.SZ,20260407,1.64,1.66,1.62,1.66,369075.84,60653.066,2.4691
002483.SZ,20260407,6.62,6.71,6.58,6.64,67022.98,44581.324,0.4539
002484.SZ,20260407,28.78,29.38,28.01,28.15,188037.7,534867.91,-2.155
002485.SZ,20260407,4.78,4.85,4.72,4.82,25361.0,12139.631,1.6878
002486.SZ,20260407,2.71,2.85,2.67,2.84,335279.02,93732.221,5.1852
002487.SZ,20260407,73.0,76.0,72.85,73.63,141692.33,1056169.42,1.3489
002488.SZ,20260407,11.39,11.43,11.13,11.21,159063.71,178572.328,-1.6667
002489.SZ,20260407,3.32,3.38,3.31,3.35,141186.5,47233.595,1.2085
002490.SZ,20260407,9.34,9.88,9.0,9.85,702634.11,673961.132,3.903
002491.SZ,20260407,12.56,13.82,12.38,13.82,1835785.88,2501241.115,10.0318
002492.SZ,20260407,7.26,7.45,7.2,7.38,56995.0,41971.202,2.5
002493.SZ,20260407,11.89,12.64,11.68,12.43,561978.28,696199.684,5.0719
002494.SZ,20260407,4.88,5.06,4.84,5.05,155759.0,77803.653,3.4836
002495.SZ,20260407,2.47,2.57,2.43,2.56,371577.43,93705.612,5.7851
002496.SZ,20260407,1.94,1.97,1.87,1.93,232923.8,45177.966,0.0
002497.SZ,20260407,22.21,22.43,21.9,22.1,220778.1,487815.528,0.1359
002498.SZ,20260407,7.59,7.72,7.51,7.59,1009201.62,767473.029,0.1319
002500.SZ,20260407,5.5,5.53,5.47,5.5,125017.7,68792.621,0.0
002501.SZ,20260407,1.92,1.93,1.85,1.91,793130.13,150287.169,-2.551
002506.SZ,20260407,4.3,4.47,4.23,4.38,5902586.47,2579668.548,4.038
002507.SZ,20260407,12.28,12.4,12.23,12.27,82600.08,101477.506,-0.1627
002508.SZ,20260407,20.88,20.99,20.47,20.52,49687.0,102838.989,-1.7241
002510.SZ,20260407,6.79,6.88,6.76,6.83,127253.27,86869.539,0.5891
002511.SZ,20260407,8.35,8.41,8.22,8.33,109888.0,91424.658,0.0
002512.SZ,20260407,3.67,3.7,3.58,3.62,478876.44,173938.757,-2.6882
002513.SZ,20260407,5.82,6.17,5.79,6.15,114378.0,69177.808,6.4014
002514.SZ,20260407,4.14,4.25,4.12,4.21,182306.0,76655.751,1.4458
002515.SZ,20260407,5.37,5.65,5.37,5.59,228607.63,126293.165,3.9033
002516.SZ,20260407,5.37,5.42,5.36,5.4,92181.0,49728.961,0.5587
002517.SZ,20260407,18.39,18.58,18.09,18.27,322304.0,590344.262,-0.6525
002518.SZ,20260407,43.76,44.5,43.28,43.8,61450.35,270091.65,-0.4545
002519.SZ,20260407,7.82,8.02,7.63,7.71,493451.14,383758.531,0.5215
002520.SZ,20260407,5.3,5.39,5.29,5.37,121099.58,64863.356,1.1299
002521.SZ,20260407,8.11,8.54,8.09,8.34,78132.0,65343.837,2.0808
002522.SZ,20260407,5.61,5.9,5.6,5.8,324973.06,188778.218,3.9427
002523.SZ,20260407,3.93,4.0,3.92,4.0,128209.24,50946.988,2.0408
002524.SZ,20260407,4.14,4.31,4.08,4.29,167177.28,70717.036,3.8741
002526.SZ,20260407,3.37,3.48,3.37,3.45,278950.18,96059.463,2.3739
002527.SZ,20260407,13.06,13.22,13.03,13.15,39643.8,52095.572,0.6891
002528.SZ,20260407,4.08,4.19,4.03,4.19,111002.42,45895.227,5.0125
002529.SZ,20260407,6.68,6.71,6.64,6.68,16451.0,10974.661,0.0
002530.SZ,20260407,8.27,8.63,8.27,8.63,192788.6,164165.992,4.4794
002531.SZ,20260407,11.07,11.1,10.78,11.06,460255.62,503124.911,0.6369
002532.SZ,20260407,17.4,18.34,17.4,18.26,1012359.58,1822717.442,5.6102
002533.SZ,20260407,13.0,13.06,12.65,12.71,144789.0,185700.319,-2.0801
002534.SZ,20260407,16.5,16.89,16.3,16.44,132969.0,220344.268,3.5264
002535.SZ,20260407,3.46,3.57,3.43,3.55,129960.1,45799.65,2.8986
002536.SZ,20260407,26.89,28.0,26.89,27.74,224316.83,618284.441,0.3981
002537.SZ,20260407,7.61,8.01,7.61,7.91,578493.4,456424.122,2.9948
002538.SZ,20260407,6.29,6.54,6.25,6.45,239029.77,153152.512,3.5313
002539.SZ,20260407,13.36,13.74,13.3,13.68,165016.21,224719.647,2.0896
002540.SZ,20260407,6.48,6.57,6.41,6.54,72872.5,47520.436,0.9259
002541.SZ,20260407,20.31,20.39,19.71,19.8,51938.9,104154.758,-2.415
002542.SZ,20260407,2.89,2.92,2.86,2.9,242630.17,70285.711,0.6944
002543.SZ,20260407,8.44,8.6,8.33,8.41,57830.06,48707.873,1.2034
002544.SZ,20260407,24.77,25.31,24.77,24.99,93768.0,234817.213,1.7923
002545.SZ,20260407,21.67,22.45,21.66,22.1,157661.55,347971.95,3.1746
002546.SZ,20260407,8.65,8.81,8.59,8.77,148721.0,129955.452,1.3873
002547.SZ,20260407,3.02,3.1,2.97,3.05,661205.47,199594.464,-4.6875
002548.SZ,20260407,5.11,5.3,5.1,5.23,163652.96,85299.105,1.9493
002549.SZ,20260407,18.24,18.8,18.06,18.61,389190.77,718934.143,2.309
002550.SZ,20260407,7.92,7.92,7.62,7.8,308912.12,240323.834,-0.6369
002551.SZ,20260407,3.41,3.6,3.34,3.58,235231.51,82894.986,5.2941
002552.SZ,20260407,15.75,16.78,15.75,16.55,57013.0,93549.81,4.7468
002553.SZ,20260407,25.32,25.95,25.18,25.95,129831.51,331908.061,0.9728
002554.SZ,20260407,3.62,3.94,3.51,3.83,906690.14,342869.426,6.9832
002555.SZ,20260407,21.82,21.97,21.51,21.65,213471.48,463942.308,-0.3223
002556.SZ,20260407,5.8,6.12,5.77,6.11,239320.0,143470.018,6.6318
002557.SZ,20260407,21.3,21.58,21.19,21.55,31533.04,67654.663,1.4595
002558.SZ,20260407,33.24,33.71,32.55,32.91,420401.36,1387504.375,-0.8735
002559.SZ,20260407,9.12,9.71,9.09,9.39,191246.16,179188.815,3.1868
002560.SZ,20260407,12.52,13.88,12.38,13.25,1849763.76,2447117.119,4.9921
002561.SZ,20260407,7.94,8.1,7.92,8.08,24685.16,19838.203,1.8916
002562.SZ,20260407,5.8,5.98,5.79,5.96,206997.4,122612.964,3.1142
002563.SZ,20260407,5.33,5.37,5.27,5.33,115392.69,61350.491,0.0
002564.SZ,20260407,5.78,5.94,5.72,5.89,110190.0,64741.756,1.3769
002565.SZ,20260407,15.67,16.72,15.66,16.02,2245662.19,3666672.059,5.3947
002566.SZ,20260407,7.92,8.27,7.81,8.19,81403.5,66241.172,3.2787
002567.SZ,20260407,3.99,4.14,3.95,4.09,270743.5,109944.171,2.25
002568.SZ,20260407,16.82,17.06,16.82,16.99,38436.94,65224.653,1.0708
002569.SZ,20260407,14.2,14.26,14.0,14.12,7385.0,10404.473,-0.212
002570.SZ,20260407,4.89,4.96,4.82,4.95,177447.17,87074.312,1.227
002571.SZ,20260407,11.29,11.66,11.13,11.57,63520.0,73073.773,2.7531
002572.SZ,20260407,12.58,12.62,12.34,12.4,54825.62,68250.039,-1.1952
002573.SZ,20260407,3.53,3.6,3.47,3.58,133073.0,47293.345,1.9943
002574.SZ,20260407,5.42,5.59,5.37,5.57,63509.01,35059.514,3.1481
002575.SZ,20260407,7.41,7.82,7.22,7.58,603785.08,459974.078,2.4324
002576.SZ,20260407,17.18,18.76,17.11,18.15,124298.0,226223.139,5.6461
002577.SZ,20260407,14.82,15.23,14.82,15.22,11218.42,16947.408,2.1477
002578.SZ,20260407,3.73,4.12,3.73,4.09,1229114.34,490774.806,7.0681
002579.SZ,20260407,12.38,12.75,12.31,12.63,790591.0,993157.551,2.2672
002580.SZ,20260407,15.05,16.5,14.84,16.09,1102648.22,1751259.018,4.6845
002581.SZ,20260407,7.28,7.37,7.13,7.18,38952.0,28148.924,-0.8287
002582.SZ,20260407,11.09,11.28,10.92,11.17,103875.32,115709.564,1.1775
002583.SZ,20260407,9.98,10.25,9.98,10.17,212040.33,214824.086,0.5935
002584.SZ,20260407,7.55,8.12,7.55,7.96,221903.0,175101.738,5.4305
002585.SZ,20260407,6.55,6.78,6.55,6.75,237079.44,159168.495,3.3691
002586.SZ,20260407,4.55,4.6,4.49,4.58,65804.0,29793.95,1.3274
002587.SZ,20260407,6.26,6.49,6.21,6.45,348279.15,222977.447,4.7078
002588.SZ,20260407,10.03,10.68,9.99,10.6,270585.0,283807.607,5.683
002589.SZ,20260407,3.39,3.62,3.27,3.57,2051234.61,714065.373,5.6213
002590.SZ,20260407,11.84,11.95,11.75,11.93,35651.0,42355.255,0.7601
002591.SZ,20260407,6.42,6.64,6.35,6.61,123759.0,80744.008,3.9308
002592.SZ,20260407,8.29,8.45,8.1,8.15,46067.0,37988.781,-2.8605
002593.SZ,20260407,5.25,5.4,5.23,5.39,111302.0,59527.41,3.0593
002594.SZ,20260407,99.5,99.77,97.45,97.98,379697.46,3731963.03,-1.0403
002595.SZ,20260407,78.93,79.27,77.0,77.36,36571.71,284253.461,-1.9021
002596.SZ,20260407,3.53,3.64,3.5,3.62,263668.0,94784.401,2.5496
002597.SZ,20260407,22.81,23.54,22.81,23.23,98109.89,228110.522,1.886
002599.SZ,20260407,6.83,6.96,6.83,6.92,54697.0,37799.271,1.1696
002600.SZ,20260407,12.55,12.68,12.51,12.62,612039.15,771973.54,1.9386
002601.SZ,20260407,17.09,17.48,17.09,17.44,145391.0,252573.23,1.9287
002602.SZ,20260407,17.4,17.56,17.19,17.35,728416.61,1265401.618,1.8192
002603.SZ,20260407,16.89,17.05,16.7,16.77,112685.55,189886.586,-0.7105
002605.SZ,20260407,20.3,20.53,20.2,20.35,27552.0,56021.719,0.2463
002606.SZ,20260407,10.82,10.94,10.7,10.82,109956.5,119264.724,1.0271
002607.SZ,20260407,2.56,2.6,2.56,2.58,512948.4,132467.614,0.7813
002608.SZ,20260407,7.85,7.88,7.77,7.84,140317.95,109771.032,0.1277
002609.SZ,20260407,8.04,8.17,7.98,8.13,58574.0,47353.695,1.1194
002611.SZ,20260407,16.98,17.15,16.77,16.83,244884.62,414208.845,-0.4731
002612.SZ,20260407,16.33,16.48,16.24,16.36,25274.0,41319.348,0.4914
002613.SZ,20260407,3.46,3.65,3.44,3.62,226148.1,80818.708,5.2326
002614.SZ,20260407,6.06,6.2,6.03,6.18,75022.0,46076.043,1.8122
002615.SZ,20260407,7.94,8.24,7.81,8.11,93258.0,75416.171,3.0496
002616.SZ,20260407,5.46,5.71,5.42,5.64,254565.03,142663.187,3.1079
002617.SZ,20260407,7.18,7.2,7.06,7.13,482743.25,344150.799,-1.1096
002620.SZ,20260407,9.07,9.36,8.94,9.35,388344.08,356493.983,4.7032
002622.SZ,20260407,2.41,2.57,2.36,2.57,287406.0,72323.231,3.2129
002623.SZ,20260407,21.28,21.38,20.95,21.19,29437.0,62407.403,0.0945
002624.SZ,20260407,19.5,19.74,19.3,19.58,540170.63,1054813.238,1.9261
002625.SZ,20260407,37.64,37.89,37.12,37.35,112874.67,423082.351,-0.8232
002626.SZ,20260407,17.34,17.83,17.28,17.78,41741.23,73657.394,2.5375
002627.SZ,20260407,8.06,8.23,7.83,7.93,134574.0,106858.981,-1.3682
002628.SZ,20260407,5.0,5.1,4.93,5.07,194422.0,97901.043,2.2177
002629.SZ,20260407,6.6,6.84,6.48,6.76,185680.0,124493.413,1.1976
002630.SZ,20260407,1.85,1.92,1.85,1.9,334634.2,63305.809,0.0
002631.SZ,20260407,6.19,6.83,6.17,6.83,267326.38,178667.859,9.9839
002632.SZ,20260407,11.33,11.52,11.25,11.37,135274.0,154297.289,2.2482
002633.SZ,20260407,17.23,17.64,17.23,17.54,14228.0,24833.641,0.9787
002634.SZ,20260407,8.71,9.37,8.41,8.79,444961.33,390816.766,-4.8701
002635.SZ,20260407,14.4,14.72,13.56,13.74,252711.75,352600.897,-1.2221
002636.SZ,20260407,30.04,32.18,29.58,31.81,534591.65,1664219.488,8.7521
002637.SZ,20260407,11.24,12.28,11.24,12.28,199104.02,237544.724,10.0358
002638.SZ,20260407,4.14,4.27,4.09,4.19,430713.0,180591.113,1.9465
002639.SZ,20260407,19.81,20.99,19.36,20.55,1314363.41,2660631.237,3.7879
002640.SZ,20260407,3.42,3.54,3.41,3.51,559548.42,195293.132,4.4643
002641.SZ,20260407,4.01,4.1,3.99,4.09,75390.0,30623.681,1.7413
002642.SZ,20260407,7.7,7.82,7.65,7.78,84829.03,65822.239,1.5666
002643.SZ,20260407,15.6,15.92,15.6,15.85,83295.01,131862.161,1.8638
002644.SZ,20260407,8.71,8.98,8.55,8.89,122603.0,108196.162,2.8935
002645.SZ,20260407,17.68,19.2,17.68,18.78,520364.56,974952.146,6.1017
002646.SZ,20260407,7.82,7.99,7.8,7.96,29975.09,23717.68,1.7903
002647.SZ,20260407,8.78,8.88,8.61,8.78,94604.0,82652.135,-0.5663
002648.SZ,20260407,26.98,28.79,26.72,28.6,624889.61,1765628.39,7.2366
002649.SZ,20260407,11.3,11.4,11.25,11.27,46533.13,52680.141,0.0
002650.SZ,20260407,6.96,7.23,6.92,7.23,166638.0,119478.133,4.9347
002651.SZ,20260407,9.12,9.3,9.12,9.25,52706.82,48774.549,1.3143
002652.SZ,20260407,4.22,4.38,4.18,4.35,193775.0,83570.789,2.8369
002653.SZ,20260407,54.86,55.97,54.1,55.82,25591.49,141638.283,0.8674
002654.SZ,20260407,12.61,12.99,12.53,12.9,340685.0,436092.71,3.8647
002655.SZ,20260407,18.79,19.89,18.57,19.01,433564.76,834052.706,1.3867
002656.SZ,20260407,2.97,3.03,2.96,3.0,57350.0,17185.92,0.3344
002657.SZ,20260407,21.17,21.77,21.17,21.48,54318.8,117051.112,1.1299
002658.SZ,20260407,8.06,8.22,8.06,8.18,61868.0,50480.648,1.6149
002659.SZ,20260407,4.86,5.06,4.85,5.05,161797.0,80448.204,3.9095
002660.SZ,20260407,8.06,8.58,8.01,8.42,110094.3,92302.306,4.7264
002661.SZ,20260407,8.72,8.95,8.61,8.9,44331.0,39207.572,2.8902
002662.SZ,20260407,3.89,3.97,3.86,3.96,187836.0,73957.252,2.0619
002663.SZ,20260407,2.01,2.21,1.99,2.21,824019.74,177438.272,9.9502
002664.SZ,20260407,19.49,19.63,19.29,19.52,41191.08,80166.468,0.1026
002666.SZ,20260407,5.12,5.4,5.12,5.37,159454.0,84681.056,5.0881
002667.SZ,20260407,23.57,24.0,23.11,23.49,96364.12,226642.655,0.9021
002668.SZ,20260407,9.05,9.08,8.88,8.95,77141.0,69210.415,-0.9956
002669.SZ,20260407,12.21,12.61,12.2,12.59,73925.0,92470.511,3.1122
002670.SZ,20260407,13.86,14.05,13.85,14.0,85933.53,120110.149,1.1561
002671.SZ,20260407,4.6,4.77,4.49,4.74,295106.81,138209.283,3.4934
002672.SZ,20260407,4.21,4.36,4.18,4.35,120016.94,51595.849,4.8193
002673.SZ,20260407,7.08,7.12,7.03,7.1,157670.09,111633.21,0.2825
002674.SZ,20260407,12.42,12.68,12.12,12.68,22201.0,27861.531,3.1733
002675.SZ,20260407,14.16,14.65,13.89,14.44,373903.43,533304.818,-0.9602
002676.SZ,20260407,6.82,6.84,6.62,6.64,190810.76,127851.221,-2.6393
002677.SZ,20260407,7.67,7.83,7.64,7.81,36536.0,28397.024,1.8253
002678.SZ,20260407,5.96,6.06,5.85,5.91,681809.62,402435.766,-2.6359
002679.SZ,20260407,10.42,10.85,10.27,10.8,52820.0,56457.522,4.1466
002681.SZ,20260407,5.02,5.1,5.0,5.08,201645.74,102336.572,1.8036
002682.SZ,20260407,5.67,5.95,5.63,5.9,282393.0,165041.943,4.2403
002683.SZ,20260407,37.62,38.27,37.28,37.66,76985.91,290790.569,0.2662
002685.SZ,20260407,6.85,7.11,6.82,7.02,213797.46,149571.085,2.6316
002686.SZ,20260407,7.88,7.88,7.1,7.48,847048.85,627142.49,-5.1965
002687.SZ,20260407,4.52,4.73,4.46,4.72,157699.38,73244.289,4.1943
002688.SZ,20260407,5.76,6.2,5.73,6.01,304272.0,182232.51,3.7997
002689.SZ,20260407,3.55,3.6,3.5,3.59,68079.05,24280.764,1.1268
002690.SZ,20260407,17.44,17.58,17.22,17.27,51059.65,88730.833,-1.3143
002691.SZ,20260407,7.07,7.31,6.91,7.29,63180.0,45621.096,3.1117
002692.SZ,20260407,5.67,5.87,5.65,5.73,238826.44,137247.013,1.2367
002693.SZ,20260407,7.68,7.8,7.57,7.79,49267.45,38052.395,1.4323
002694.SZ,20260407,2.88,3.01,2.86,2.98,105766.0,31142.538,2.7586
002695.SZ,20260407,10.48,10.63,10.33,10.6,34225.0,36049.084,1.2416
002696.SZ,20260407,6.6,6.86,6.57,6.82,85112.34,57452.135,3.6474
002697.SZ,20260407,5.41,5.47,5.39,5.42,110491.23,59970.574,-0.1842
002698.SZ,20260407,13.1,13.18,13.06,13.14,35364.5,46435.043,0.6897
002700.SZ,20260407,6.38,6.62,6.35,6.61,64998.0,42538.815,3.4429
002701.SZ,20260407,4.99,5.08,4.97,5.06,154704.4,78057.984,1.8109
002702.SZ,20260407,5.25,5.59,5.25,5.56,308444.65,168957.507,5.5028
002703.SZ,20260407,18.58,18.85,18.01,18.23,352824.9,645876.8,-1.8837
002705.SZ,20260407,14.51,15.09,14.33,14.69,161072.39,236686.135,1.5906
002706.SZ,20260407,9.42,9.45,9.2,9.24,246407.08,229492.574,-1.1765
002707.SZ,20260407,6.38,6.5,6.37,6.5,118928.64,76628.165,2.0408
002708.SZ,20260407,11.31,11.88,11.26,11.63,90113.76,104671.199,3.5619
002709.SZ,20260407,43.66,44.66,43.0,43.7,560030.41,2445874.855,0.506
002712.SZ,20260407,4.91,5.08,4.84,5.05,157849.1,78849.847,3.6961
002713.SZ,20260407,12.23,12.68,12.01,12.68,262062.78,324427.852,4.9669
002714.SZ,20260407,42.92,44.86,42.4,43.45,477108.62,2085471.368,1.2821
002715.SZ,20260407,14.02,14.37,13.8,14.21,38943.0,55160.147,2.0833
002716.SZ,20260407,11.31,11.45,11.23,11.35,811309.96,921733.167,0.3537
002717.SZ,20260407,1.63,1.66,1.62,1.64,385710.4,63096.918,0.0
002718.SZ,20260407,65.37,69.88,63.42,67.34,36642.21,244805.942,3.0136
002719.SZ,20260407,8.03,8.48,7.99,8.43,98279.0,81686.509,3.9457
002721.SZ,20260407,2.77,2.82,2.74,2.81,203988.0,56894.373,1.444
002722.SZ,20260407,14.05,14.49,13.88,14.35,26888.47,38371.809,2.5733
002723.SZ,20260407,8.7,9.11,8.59,8.94,90380.4,80243.772,3.3526
002724.SZ,20260407,6.71,6.84,6.68,6.83,65483.0,44341.32,2.5526
002725.SZ,20260407,14.99,15.35,14.8,15.28,63113.0,95578.931,2.2074
002726.SZ,20260407,3.07,3.28,3.03,3.23,401037.49,128061.843,5.2117
002727.SZ,20260407,12.5,12.65,12.31,12.54,39515.0,49457.855,0.32
002728.SZ,20260407,10.89,11.25,10.75,11.18,205787.12,227951.796,1.6364
002729.SZ,20260407,20.48,21.2,20.12,20.19,144600.87,297197.751,-0.5419
002730.SZ,20260407,27.99,29.36,26.39,28.78,327263.6,922449.86,2.3835
002731.SZ,20260407,7.05,7.25,6.99,7.12,133619.4,95308.551,0.1406
002732.SZ,20260407,15.74,16.16,15.55,16.1,21697.0,34618.121,2.7441
002733.SZ,20260407,25.87,27.96,25.76,27.48,365915.68,1001894.916,7.3018
002734.SZ,20260407,17.17,18.24,17.16,18.07,265461.0,473603.516,5.4259
002735.SZ,20260407,14.01,14.46,13.91,14.38,87408.0,125192.992,2.5678
002736.SZ,20260407,11.15,11.18,11.05,11.13,148398.09,165055.857,-0.0898
002737.SZ,20260407,12.46,12.53,12.25,12.41,25803.0,31981.78,0.0806
002738.SZ,20260407,73.64,75.71,72.8,74.53,252264.13,1884817.132,3.2129
002739.SZ,20260407,9.53,9.65,9.52,9.65,192211.01,184565.647,1.4721
002741.SZ,20260407,16.75,17.18,16.75,17.04,112933.19,192354.971,3.2102
002742.SZ,20260407,4.37,4.45,4.29,4.41,31529.0,13819.5,1.8476
002743.SZ,20260407,5.09,5.36,5.02,5.34,111526.34,58682.086,5.1181
002745.SZ,20260407,8.26,8.39,8.21,8.26,133472.87,110666.422,0.1212
002746.SZ,20260407,5.89,6.17,5.8,6.05,202384.99,122052.533,2.7165
002747.SZ,20260407,19.54,19.6,19.21,19.41,69680.08,135166.556,-0.4105
002748.SZ,20260407,11.02,11.69,11.02,11.67,55257.0,63539.535,5.0405
002749.SZ,20260407,12.81,13.2,12.81,13.13,20056.33,26248.977,2.4181
002752.SZ,20260407,6.27,6.7,6.25,6.69,411640.6,268718.796,6.6986
002753.SZ,20260407,7.18,7.52,7.1,7.49,108598.0,80588.483,4.902
002755.SZ,20260407,16.06,16.13,15.52,15.9,214838.3,340647.487,-0.4383
002756.SZ,20260407,72.51,73.0,70.93,71.86,106372.62,764236.361,-1.0056
002757.SZ,20260407,19.29,19.42,18.98,19.12,63833.75,122402.519,-0.1045
002758.SZ,20260407,9.51,9.88,9.4,9.85,84764.02,82507.36,4.0127
002759.SZ,20260407,34.69,35.61,33.55,34.23,364256.33,1258442.595,0.6469
002760.SZ,20260407,20.34,21.25,20.34,21.07,34272.0,71665.749,3.2843
002761.SZ,20260407,8.2,8.31,8.08,8.31,119231.59,98068.916,1.218
002762.SZ,20260407,6.81,7.38,6.81,7.21,29745.0,21247.759,1.264
002763.SZ,20260407,7.67,8.04,7.65,7.94,124903.52,98873.432,3.6554
002765.SZ,20260407,9.65,9.69,9.55,9.66,72397.0,69701.852,0.3115
002766.SZ,20260407,4.7,4.79,4.67,4.78,94311.0,44807.386,2.1368
002767.SZ,20260407,20.08,20.69,20.0,20.47,16452.0,33612.012,1.993
002768.SZ,20260407,44.95,46.77,44.95,46.28,29955.0,137895.439,2.6164
002769.SZ,20260407,9.93,10.58,9.93,10.01,81171.62,82161.714,0.9073
002771.SZ,20260407,15.87,16.59,15.78,16.3,138500.0,225450.031,2.4513
002772.SZ,20260407,16.64,16.86,16.4,16.5,85186.33,141191.67,-0.8413
002773.SZ,20260407,28.63,29.07,27.92,28.43,121292.2,344573.94,-0.7332
002774.SZ,20260407,10.4,10.62,10.31,10.55,26473.0,27754.229,2.0309
002775.SZ,20260407,3.71,3.86,3.67,3.81,145728.33,55403.668,2.6954
002777.SZ,20260407,15.76,15.9,15.67,15.8,37789.0,59705.561,0.2538
002778.SZ,20260407,19.5,20.59,19.3,20.36,35141.2,70669.205,4.3567
002779.SZ,20260407,84.7,89.14,84.25,87.76,34756.47,304131.595,4.1662
002780.SZ,20260407,14.36,14.94,14.35,14.91,46323.0,68292.112,3.8301
002782.SZ,20260407,20.25,20.55,19.83,19.94,74332.12,149912.444,-0.7466
002783.SZ,20260407,8.9,9.59,8.84,9.47,211900.14,198085.564,7.0056
002785.SZ,20260407,38.5,39.7,37.9,38.28,46907.88,181780.338,-0.0261
002786.SZ,20260407,6.88,7.06,6.84,7.04,47143.0,32932.548,2.1771
002787.SZ,20260407,11.58,11.85,11.51,11.76,50194.0,58849.321,1.7301
002788.SZ,20260407,17.3,19.44,16.57,19.44,886707.59,1617955.209,10.017
002789.SZ,20260407,11.15,11.73,11.05,11.73,29180.2,33707.663,5.0134
002790.SZ,20260407,7.93,8.03,7.69,7.74,75324.76,58928.815,-2.2727
002791.SZ,20260407,19.22,19.25,18.8,18.95,52094.63,99006.92,-1.3021
002792.SZ,20260407,44.58,48.72,44.53,47.53,1014567.1,4686697.719,4.8302
002793.SZ,20260407,5.01,5.13,4.84,5.11,233989.9,117740.865,1.3889
002795.SZ,20260407,7.82,7.86,7.62,7.76,108203.84,83769.552,-0.7673
002796.SZ,20260407,50.1,51.38,47.59,48.59,231576.78,1134174.873,-3.9534
002797.SZ,20260407,6.99,7.09,6.92,7.05,822985.49,576714.677,1.1478
002798.SZ,20260407,5.76,6.03,5.76,5.98,67871.23,40268.751,3.8194
002799.SZ,20260407,7.97,8.28,7.92,8.24,59179.0,48392.94,3.2581
002800.SZ,20260407,16.76,18.5,16.76,17.65,133265.2,237309.947,-5.2095
002801.SZ,20260407,30.2,30.2,29.5,29.62,17188.0,51120.376,-1.0358
002802.SZ,20260407,12.2,12.85,12.17,12.79,44715.5,56488.796,4.4935
002803.SZ,20260407,15.9,16.24,15.76,15.94,78983.65,126399.574,2.114
002805.SZ,20260407,16.05,16.95,16.05,16.67,144629.49,239592.211,3.8629
002806.SZ,20260407,13.06,13.35,12.83,13.03,118303.0,155255.916,-0.2297
002807.SZ,20260407,4.5,4.52,4.46,4.48,263012.83,118075.455,-0.4444
002808.SZ,20260407,4.5,4.55,4.4,4.5,18719.0,8411.218,-1.3158
002809.SZ,20260407,10.52,11.2,10.5,11.19,139513.2,153387.001,6.47
002810.SZ,20260407,22.78,23.12,22.39,22.56,120704.42,274134.528,0.9396
002811.SZ,20260407,13.03,13.27,12.9,13.2,39520.0,52022.037,2.3256
