ts_code,trade_date,up_limit,down_limit
000421.SZ,20260904,6.35,5.19
000422.SZ,20260904,13.87,11.35
000423.SZ,20260904,52.33,42.81
000425.SZ,20260904,8.72,7.14
000426.SZ,20260904,43.2,35.34
000428.SZ,20260904,4.69,3.83
000429.SZ,20260904,14.49,11.85
000430.SZ,20260904,8.13,6.65
000488.SZ,20260904,2.1,1.72
000498.SZ,20260904,5.43,4.45
000501.SZ,20260904,8.24,6.74
000503.SZ,20260904,7.73,6.33
000504.SZ,20260904,8.93,7.31
000505.SZ,20260904,7.4,6.06
000506.SZ,20260904,23.09,18.89
000507.SZ,20260904,5.57,4.55
000509.SZ,20260904,3.89,3.19
000510.SZ,20260904,19.15,15.67
000513.SZ,20260904,29.27,23.95
000514.SZ,20260904,4.58,3.74
000516.SZ,20260904,4.47,3.65
000517.SZ,20260904,2.46,2.02
000518.SZ,20260904,4.42,3.62
000519.SZ,20260904,16.83,13.77
000520.SZ,20260904,4.87,3.99
000521.SZ,20260904,5.34,4.37
000523.SZ,20260904,3.66,3.0
000524.SZ,20260904,11.11,9.09
000525.SZ,20260904,5.19,4.25
000526.SZ,20260904,40.0,32.72
000528.SZ,20260904,8.7,7.12
000529.SZ,20260904,5.43,4.45
000530.SZ,20260904,6.09,4.99
000531.SZ,20260904,6.14,5.02
000532.SZ,20260904,12.67,10.37
000533.SZ,20260904,12.88,10.54
000534.SZ,20260904,26.61,21.77
000536.SZ,20260904,4.03,3.29
000537.SZ,20260904,8.2,6.71
000538.SZ,20260904,55.85,45.69
000539.SZ,20260904,5.64,4.62
000541.SZ,20260904,5.46,4.46
000543.SZ,20260904,8.17,6.69
000544.SZ,20260904,8.07,6.61
000545.SZ,20260904,2.41,1.97
000546.SZ,20260904,5.18,4.24
000547.SZ,20260904,15.62,12.78
000548.SZ,20260904,5.01,4.1
000550.SZ,20260904,18.46,15.1
000551.SZ,20260904,13.4,10.96
000552.SZ,20260904,2.83,2.31
000553.SZ,20260904,6.14,5.02
000554.SZ,20260904,7.15,5.85
000555.SZ,20260904,12.05,9.86
000557.SZ,20260904,4.06,3.32
000558.SZ,20260904,4.21,3.45
000559.SZ,20260904,12.34,10.1
000560.SZ,20260904,3.15,2.57
000561.SZ,20260904,8.67,7.09
000563.SZ,20260904,3.33,2.73
000564.SZ,20260904,1.76,1.44
000565.SZ,20260904,6.93,5.67
000566.SZ,20260904,5.4,4.42
000567.SZ,20260904,7.44,6.08
000568.SZ,20260904,83.6,68.4
000570.SZ,20260904,5.71,4.67
000571.SZ,20260904,6.58,5.38
000572.SZ,20260904,4.26,3.48
000573.SZ,20260904,4.16,3.4
000576.SZ,20260904,9.27,7.59
000581.SZ,20260904,19.91,16.29
000582.SZ,20260904,12.98,10.62
000586.SZ,20260904,14.98,12.26
000589.SZ,20260904,4.77,3.91
000590.SZ,20260904,10.32,8.44
000591.SZ,20260904,4.69,3.83
000592.SZ,20260904,7.49,6.13
000593.SZ,20260904,24.42,19.98
000595.SZ,20260904,6.23,5.09
000596.SZ,20260904,106.44,87.08
000597.SZ,20260904,5.28,4.32
000598.SZ,20260904,8.09,6.62
000599.SZ,20260904,5.18,4.24
000600.SZ,20260904,8.16,6.68
000601.SZ,20260904,6.78,5.54
000603.SZ,20260904,40.7,33.3
000605.SZ,20260904,6.51,5.33
000607.SZ,20260904,4.17,3.41
000608.SZ,20260904,8.03,6.57
000609.SZ,20260904,10.45,8.55
000610.SZ,20260904,8.05,6.59
000612.SZ,20260904,12.41,10.15
000615.SZ,20260904,3.61,2.95
000617.SZ,20260904,7.91,6.47
000619.SZ,20260904,5.5,4.5
000620.SZ,20260904,3.32,2.72
000623.SZ,20260904,20.28,16.6
000625.SZ,20260904,7.77,6.35
000626.SZ,20260904,9.9,8.1
000628.SZ,20260904,59.41,48.61
000629.SZ,20260904,3.3,2.7
000630.SZ,20260904,7.13,5.83
000631.SZ,20260904,3.27,2.67
000632.SZ,20260904,4.55,3.73
000633.SZ,20260904,5.94,4.86
000635.SZ,20260904,8.17,6.69
000636.SZ,20260904,55.68,45.56
000637.SZ,20260904,4.65,3.81
000639.SZ,20260904,1.78,1.46
000650.SZ,20260904,5.91,4.83
000651.SZ,20260904,42.61,34.87
000652.SZ,20260904,3.81,3.11
000655.SZ,20260904,8.01,6.55
000656.SZ,20260904,1.36,1.12
000657.SZ,20260904,66.02,54.02
000659.SZ,20260904,3.16,2.58
000661.SZ,20260904,81.49,66.67
000663.SZ,20260904,6.59,5.39
000665.SZ,20260904,4.52,3.7
000668.SZ,20260904,24.61,20.13
000669.SZ,20260904,4.74,3.88
000670.SZ,20260904,7.84,6.42
000672.SZ,20260904,16.08,13.16
000676.SZ,20260904,7.66,6.26
000677.SZ,20260904,1.96,1.6
000678.SZ,20260904,10.27,8.41
000679.SZ,20260904,7.02,5.74
000680.SZ,20260904,11.47,9.39
000681.SZ,20260904,18.4,15.06
000682.SZ,20260904,12.31,10.07
000683.SZ,20260904,6.78,5.54
000685.SZ,20260904,12.58,10.3
000686.SZ,20260904,8.92,7.3
000688.SZ,20260904,31.79,26.01
000690.SZ,20260904,5.4,4.42
000691.SZ,20260904,11.45,9.37
000692.SZ,20260904,4.73,3.87
000695.SZ,20260904,15.88,13.0
000697.SZ,20260904,9.82,8.04
000698.SZ,20260904,3.97,3.25
000700.SZ,20260904,12.91,10.57
000701.SZ,20260904,5.62,4.6
000702.SZ,20260904,6.26,5.12
000703.SZ,20260904,20.77,16.99
000705.SZ,20260904,7.81,6.39
000707.SZ,20260904,5.08,4.16
000708.SZ,20260904,14.81,12.11
000709.SZ,20260904,2.29,1.87
000710.SZ,20260904,9.69,7.93
000711.SZ,20260904,6.77,5.54
000712.SZ,20260904,13.89,11.37
000713.SZ,20260904,7.11,5.81
000715.SZ,20260904,6.18,5.06
000716.SZ,20260904,5.84,4.78
000717.SZ,20260904,2.49,2.03
000718.SZ,20260904,2.17,1.77
000719.SZ,20260904,13.24,10.84
000720.SZ,20260904,4.22,3.46
000721.SZ,20260904,7.79,6.37
000722.SZ,20260904,14.14,11.57
000723.SZ,20260904,4.14,3.38
000725.SZ,20260904,6.28,5.14
000726.SZ,20260904,6.5,5.32
000727.SZ,20260904,2.48,2.03
000728.SZ,20260904,8.45,6.91
000729.SZ,20260904,12.38,10.13
000731.SZ,20260904,8.13,6.65
000733.SZ,20260904,45.16,36.95
000735.SZ,20260904,6.13,5.01
000736.SZ,20260904,5.05,4.13
000737.SZ,20260904,16.37,13.39
000738.SZ,20260904,21.13,17.29
000739.SZ,20260904,23.65,19.35
000750.SZ,20260904,4.19,3.43
000751.SZ,20260904,5.62,4.6
000752.SZ,20260904,9.27,7.59
000753.SZ,20260904,5.47,4.47
000755.SZ,20260904,5.24,4.28
000756.SZ,20260904,14.54,11.9
000757.SZ,20260904,4.77,3.91
000758.SZ,20260904,6.9,5.64
000759.SZ,20260904,7.11,5.81
000761.SZ,20260904,2.56,2.1
000762.SZ,20260904,24.95,20.41
000766.SZ,20260904,18.03,14.75
000767.SZ,20260904,3.71,3.03
000768.SZ,20260904,25.34,20.74
000776.SZ,20260904,24.37,19.94
000777.SZ,20260904,18.68,15.28
000778.SZ,20260904,4.07,3.33
000779.SZ,20260904,11.87,9.71
000782.SZ,20260904,8.37,6.85
000783.SZ,20260904,10.15,8.31
000785.SZ,20260904,2.51,2.05
000786.SZ,20260904,18.22,14.9
000788.SZ,20260904,6.06,4.96
000789.SZ,20260904,4.53,3.71
000790.SZ,20260904,4.53,3.71
000791.SZ,20260904,7.95,6.51
000792.SZ,20260904,29.78,24.36
000793.SZ,20260904,2.21,1.81
000795.SZ,20260904,9.46,7.74
000796.SZ,20260904,4.69,3.83
000797.SZ,20260904,2.77,2.27
000798.SZ,20260904,10.14,8.3
000799.SZ,20260904,42.58,34.84
000800.SZ,20260904,6.68,5.46
000801.SZ,20260904,13.92,11.39
000802.SZ,20260904,4.46,3.65
000803.SZ,20260904,8.25,6.75
000807.SZ,20260904,30.12,24.64
000809.SZ,20260904,3.71,3.03
000810.SZ,20260904,10.84,8.87
000811.SZ,20260904,42.92,35.12
000812.SZ,20260904,4.11,3.37
000813.SZ,20260904,3.97,3.25
000815.SZ,20260904,18.11,14.81
000816.SZ,20260904,3.19,2.61
000818.SZ,20260904,13.71,11.21
000819.SZ,20260904,13.56,11.1
000820.SZ,20260904,3.97,3.25
000821.SZ,20260904,8.01,6.55
000822.SZ,20260904,4.85,3.97
000823.SZ,20260904,16.48,13.48
000825.SZ,20260904,3.85,3.15
000826.SZ,20260904,2.04,1.67
000828.SZ,20260904,11.02,9.02
000829.SZ,20260904,10.04,8.22
000830.SZ,20260904,13.96,11.42
000831.SZ,20260904,63.11,51.63
000833.SZ,20260904,21.86,17.88
000837.SZ,20260904,11.07,9.05
000838.SZ,20260904,3.12,2.56
000839.SZ,20260904,2.97,2.43
000848.SZ,20260904,9.24,7.56
000850.SZ,20260904,4.63,3.79
000852.SZ,20260904,6.14,5.02
000856.SZ,20260904,9.56,7.82
000858.SZ,20260904,77.75,63.61
000859.SZ,20260904,9.8,8.02
000860.SZ,20260904,11.52,9.42
000862.SZ,20260904,5.79,4.73
000863.SZ,20260904,4.59,3.75
000868.SZ,20260904,3.93,3.21
000869.SZ,20260904,17.74,14.52
000875.SZ,20260904,5.34,4.37
000876.SZ,20260904,7.7,6.3
000877.SZ,20260904,4.05,3.31
000878.SZ,20260904,19.47,15.93
000880.SZ,20260904,25.78,21.1
000881.SZ,20260904,7.35,6.01
000882.SZ,20260904,1.67,1.37
000883.SZ,20260904,4.97,4.07
000885.SZ,20260904,13.32,10.9
000886.SZ,20260904,5.15,4.21
000887.SZ,20260904,23.58,19.3
000888.SZ,20260904,11.28,9.23
000889.SZ,20260904,4.39,3.59
000890.SZ,20260904,9.61,7.87
000892.SZ,20260904,5.59,4.57
000893.SZ,20260904,51.96,42.52
000895.SZ,20260904,26.04,21.3
000897.SZ,20260904,2.04,1.67
000898.SZ,20260904,2.23,1.83
000899.SZ,20260904,10.34,8.46
000900.SZ,20260904,4.02,3.29
000901.SZ,20260904,15.59,12.75
000902.SZ,20260904,15.64,12.8
000903.SZ,20260904,2.13,1.75
000905.SZ,20260904,9.86,8.06
000906.SZ,20260904,6.64,5.44
000908.SZ,20260904,6.92,5.66
000909.SZ,20260904,5.02,4.1
000910.SZ,20260904,5.87,4.81
000911.SZ,20260904,6.18,5.06
000912.SZ,20260904,4.61,3.77
000913.SZ,20260904,12.3,10.06
000915.SZ,20260904,27.63,22.61
000917.SZ,20260904,7.84,6.42
000919.SZ,20260904,7.25,5.93
000920.SZ,20260904,12.67,10.37
000921.SZ,20260904,29.9,24.46
000922.SZ,20260904,13.62,11.14
000923.SZ,20260904,17.93,14.67
000925.SZ,20260904,9.45,7.73
000926.SZ,20260904,2.4,1.96
000927.SZ,20260904,2.74,2.24
000928.SZ,20260904,6.01,4.91
000929.SZ,20260904,10.77,8.81
000930.SZ,20260904,5.45,4.46
000931.SZ,20260904,5.03,4.11
000932.SZ,20260904,3.99,3.27
000933.SZ,20260904,30.64,25.07
000935.SZ,20260904,24.51,20.05
000936.SZ,20260904,6.22,5.09
000937.SZ,20260904,5.48,4.48
000938.SZ,20260904,41.94,34.32
000948.SZ,20260904,15.81,12.93
000949.SZ,20260904,8.75,7.16
000950.SZ,20260904,5.85,4.79
000951.SZ,20260904,23.53,19.25
000952.SZ,20260904,7.01,5.73
000953.SZ,20260904,6.74,5.52
000955.SZ,20260904,4.64,3.8
000957.SZ,20260904,11.43,9.35
000958.SZ,20260904,5.76,4.72
000959.SZ,20260904,4.07,3.33
000960.SZ,20260904,38.01,31.1
000962.SZ,20260904,60.54,49.54
000963.SZ,20260904,30.21,24.71
000965.SZ,20260904,3.67,3.01
000966.SZ,20260904,4.41,3.61
000967.SZ,20260904,9.27,7.59
000968.SZ,20260904,7.95,6.51
000969.SZ,20260904,19.11,15.63
000970.SZ,20260904,13.09,10.71
000972.SZ,20260904,4.19,3.43
000973.SZ,20260904,13.4,10.96
000975.SZ,20260904,29.3,23.98
000977.SZ,20260904,94.99,77.72
000978.SZ,20260904,7.1,5.81
000980.SZ,20260904,1.83,1.49
000981.SZ,20260904,2.95,2.41
000983.SZ,20260904,7.6,6.22
000985.SZ,20260904,18.57,15.19
000987.SZ,20260904,8.43,6.89
000988.SZ,20260904,108.88,89.08
000989.SZ,20260904,9.81,8.03
000990.SZ,20260904,7.28,5.96
000993.SZ,20260904,11.54,9.44
000995.SZ,20260904,12.25,10.03
000997.SZ,20260904,23.2,18.98
000998.SZ,20260904,10.08,8.24
000999.SZ,20260904,27.3,22.34
001201.SZ,20260904,13.46,11.02
001202.SZ,20260904,15.79,12.92
001203.SZ,20260904,29.03,23.75
001205.SZ,20260904,16.31,13.35
001206.SZ,20260904,17.88,14.63
001207.SZ,20260904,19.62,16.06
001208.SZ,20260904,16.05,13.13
001209.SZ,20260904,19.98,16.34
001210.SZ,20260904,32.36,26.48
001211.SZ,20260904,25.96,21.24
001212.SZ,20260904,38.06,31.14
001213.SZ,20260904,3.86,3.16
001215.SZ,20260904,33.26,27.22
001216.SZ,20260904,16.34,13.37
001217.SZ,20260904,11.44,9.36
001218.SZ,20260904,26.46,21.65
001219.SZ,20260904,14.08,11.52
001220.SZ,20260904,34.38,28.13
001221.SZ,20260904,43.67,35.73
001222.SZ,20260904,16.1,13.18
001223.SZ,20260904,43.14,35.3
001225.SZ,20260904,51.37,42.03
001226.SZ,20260904,53.46,43.74
001227.SZ,20260904,2.35,1.93
001228.SZ,20260904,31.74,25.97
001229.SZ,20260904,40.34,33.0
001230.SZ,20260904,22.03,18.03
001231.SZ,20260904,24.0,19.64
001232.SZ,20260904,183.03,149.75
001233.SZ,20260904,48.9,40.01
001234.SZ,20260904,25.49,20.85
001236.SZ,20260904,8.88,7.26
001237.SZ,20260904,57.01,46.65
001238.SZ,20260904,27.19,22.25
001239.SZ,20260904,13.31,10.89
001248.SZ,20260904,13.34,10.92
001255.SZ,20260904,30.26,24.76
001256.SZ,20260904,25.03,20.48
001257.SZ,20260904,27.06,22.14
001258.SZ,20260904,12.77,10.45
001259.SZ,20260904,50.83,41.59
001260.SZ,20260904,20.25,16.57
001266.SZ,20260904,36.67,30.01
001267.SZ,20260904,40.26,32.94
001268.SZ,20260904,27.83,22.77
001269.SZ,20260904,21.15,17.31
001270.SZ,20260904,107.79,88.19
001277.SZ,20260904,34.16,27.95
001278.SZ,20260904,19.32,15.8
001279.SZ,20260904,29.19,23.89
001280.SZ,20260904,72.66,59.45
001282.SZ,20260904,17.82,14.58
001283.SZ,20260904,53.85,44.06
001285.SZ,20260904,48.09,39.35
001286.SZ,20260904,10.58,8.66
001287.SZ,20260904,24.86,20.34
001288.SZ,20260904,31.42,25.7
001289.SZ,20260904,16.53,13.53
001296.SZ,20260904,22.33,18.27
001298.SZ,20260904,20.24,16.56
001299.SZ,20260904,12.5,10.22
001300.SZ,20260904,13.62,11.14
001301.SZ,20260904,63.49,51.95
001306.SZ,20260904,61.25,50.11
001308.SZ,20260904,19.97,16.34
001309.SZ,20260904,445.57,364.55
001311.SZ,20260904,19.34,15.82
001312.SZ,20260904,19.47,15.93
001313.SZ,20260904,8.03,6.57
001314.SZ,20260904,57.71,47.21
001316.SZ,20260904,30.18,24.7
001317.SZ,20260904,57.75,47.25
001318.SZ,20260904,12.75,10.43
001319.SZ,20260904,22.43,18.35
001322.SZ,20260904,7.18,5.88
001323.SZ,20260904,20.49,16.77
001324.SZ,20260904,21.09,17.25
001325.SZ,20260904,43.18,35.33
001326.SZ,20260904,80.33,65.73
001328.SZ,20260904,32.31,26.43
001330.SZ,20260904,6.41,5.25
001331.SZ,20260904,46.99,38.45
001332.SZ,20260904,30.4,24.88
001333.SZ,20260904,22.29,18.23
001335.SZ,20260904,36.14,29.57
001336.SZ,20260904,20.5,16.78
001337.SZ,20260904,60.07,49.15
001338.SZ,20260904,9.94,8.14
001339.SZ,20260904,85.22,69.72
001356.SZ,20260904,10.25,8.39
001358.SZ,20260904,26.8,21.92
001359.SZ,20260904,92.52,75.7
001360.SZ,20260904,19.8,16.2
001365.SZ,20260904,38.27,31.31
001366.SZ,20260904,14.36,11.75
001367.SZ,20260904,22.59,18.49
001368.SZ,20260904,26.41,21.61
001369.SZ,20260904,13.86,11.34
001373.SZ,20260904,32.11,26.27
001376.SZ,20260904,12.67,10.37
001378.SZ,20260904,22.02,18.02
001379.SZ,20260904,17.95,14.69
001380.SZ,20260904,19.75,16.16
001382.SZ,20260904,18.96,15.52
001386.SZ,20260904,17.69,14.47
001387.SZ,20260904,13.23,10.83
001388.SZ,20260904,23.53,19.25
001389.SZ,20260904,173.97,142.34
001390.SZ,20260904,19.0,15.54
001391.SZ,20260904,4.46,3.65
001393.SZ,20260904,46.71,38.21
001395.SZ,20260904,33.02,27.02
001396.SZ,20260904,36.18,29.6
001399.SZ,20260904,24.1,19.72
001400.SZ,20260904,93.83,76.77
001696.SZ,20260904,18.74,15.34
001872.SZ,20260904,26.14,21.38
001896.SZ,20260904,12.89,10.55
001914.SZ,20260904,9.8,8.02
001965.SZ,20260904,10.85,8.87
001979.SZ,20260904,7.51,6.15
002001.SZ,20260904,29.39,24.05
002003.SZ,20260904,13.24,10.84
002004.SZ,20260904,4.87,3.99
002005.SZ,20260904,2.63,2.15
002006.SZ,20260904,14.56,11.92
002007.SZ,20260904,14.25,11.66
002008.SZ,20260904,102.3,83.7
002009.SZ,20260904,18.22,14.9
002010.SZ,20260904,5.02,4.1
002011.SZ,20260904,11.53,9.43
002012.SZ,20260904,7.92,6.48
002014.SZ,20260904,12.55,10.27
002015.SZ,20260904,18.78,15.36
002016.SZ,20260904,5.12,4.19
002017.SZ,20260904,18.12,14.82
002019.SZ,20260904,10.63,8.69
002020.SZ,20260904,13.99,11.45
002021.SZ,20260904,2.96,2.42
002022.SZ,20260904,6.31,5.17
002023.SZ,20260904,10.91,8.93
002024.SZ,20260904,1.3,1.06
002025.SZ,20260904,73.45,60.09
002026.SZ,20260904,13.24,10.84
002027.SZ,20260904,5.25,4.29
002028.SZ,20260904,158.38,129.58
002029.SZ,20260904,9.86,8.06
002030.SZ,20260904,5.96,4.88
002031.SZ,20260904,6.08,4.98
002032.SZ,20260904,43.45,35.55
002033.SZ,20260904,10.11,8.27
002034.SZ,20260904,16.17,13.23
002035.SZ,20260904,5.05,4.13
002036.SZ,20260904,7.83,6.41
002037.SZ,20260904,7.69,6.29
002038.SZ,20260904,6.56,5.36
002039.SZ,20260904,21.4,17.51
002040.SZ,20260904,10.09,8.25
002041.SZ,20260904,11.47,9.39
002042.SZ,20260904,4.35,3.56
002043.SZ,20260904,13.84,11.32
002044.SZ,20260904,5.07,4.15
002045.SZ,20260904,10.1,8.26
002046.SZ,20260904,58.52,47.88
002047.SZ,20260904,3.82,3.12
002048.SZ,20260904,21.14,17.3
002049.SZ,20260904,69.04,56.48
002050.SZ,20260904,39.93,32.67
002051.SZ,20260904,9.36,7.66
002052.SZ,20260904,9.53,7.79
002053.SZ,20260904,10.34,8.46
002054.SZ,20260904,8.09,6.62
002055.SZ,20260904,6.9,5.64
002056.SZ,20260904,22.19,18.15
002057.SZ,20260904,9.85,8.06
002058.SZ,20260904,18.01,14.73
002059.SZ,20260904,6.36,5.2
002060.SZ,20260904,3.49,2.85
002061.SZ,20260904,3.82,3.12
002062.SZ,20260904,9.27,7.59
002063.SZ,20260904,6.06,4.96
002064.SZ,20260904,12.65,10.35
002065.SZ,20260904,7.61,6.23
002066.SZ,20260904,24.61,20.13
002067.SZ,20260904,4.59,3.75
002068.SZ,20260904,8.9,7.28
002069.SZ,20260904,4.08,3.34
002072.SZ,20260904,9.94,8.14
002073.SZ,20260904,6.48,5.3
002074.SZ,20260904,28.75,23.53
002075.SZ,20260904,4.05,3.31
002076.SZ,20260904,2.34,1.92
002077.SZ,20260904,13.75,11.25
002078.SZ,20260904,16.17,13.23
002079.SZ,20260904,9.93,8.13
002080.SZ,20260904,54.75,44.79
002081.SZ,20260904,5.47,4.47
002082.SZ,20260904,10.12,8.28
002083.SZ,20260904,11.12,9.1
002084.SZ,20260904,7.6,6.22
002085.SZ,20260904,11.59,9.49
002086.SZ,20260904,2.31,1.89
002088.SZ,20260904,8.83,7.23
002090.SZ,20260904,10.34,8.46
002091.SZ,20260904,8.49,6.95
002092.SZ,20260904,5.29,4.33
002093.SZ,20260904,7.62,6.24
002094.SZ,20260904,6.11,5.0
002095.SZ,20260904,16.15,13.21
002096.SZ,20260904,10.4,8.51
002097.SZ,20260904,8.18,6.7
002098.SZ,20260904,8.58,7.02
002099.SZ,20260904,5.87,4.81
002100.SZ,20260904,8.68,7.1
002101.SZ,20260904,9.68,7.92
002102.SZ,20260904,2.65,2.17
002103.SZ,20260904,7.46,6.1
002104.SZ,20260904,14.36,11.75
002105.SZ,20260904,6.84,5.6
002106.SZ,20260904,12.07,9.87
002107.SZ,20260904,7.59,6.21
002108.SZ,20260904,4.83,3.95
002109.SZ,20260904,3.08,2.52
002110.SZ,20260904,3.31,2.71
002111.SZ,20260904,10.79,8.83
002112.SZ,20260904,16.79,13.73
002114.SZ,20260904,8.46,6.92
002115.SZ,20260904,11.79,9.65
002116.SZ,20260904,8.0,6.54
002117.SZ,20260904,9.04,7.4
002119.SZ,20260904,24.75,20.25
002120.SZ,20260904,7.49,6.13
002121.SZ,20260904,5.47,4.47
002122.SZ,20260904,2.99,2.45
002123.SZ,20260904,9.01,7.37
002124.SZ,20260904,2.42,1.98
002125.SZ,20260904,13.67,11.19
002126.SZ,20260904,48.5,39.68
002127.SZ,20260904,3.22,2.64
002128.SZ,20260904,32.3,26.42
002129.SZ,20260904,10.2,8.34
002130.SZ,20260904,18.73,15.33
002131.SZ,20260904,5.15,4.21
002132.SZ,20260904,4.71,3.85
002133.SZ,20260904,3.07,2.51
002134.SZ,20260904,25.51,20.87
002135.SZ,20260904,7.13,5.83
002136.SZ,20260904,14.17,11.59
002137.SZ,20260904,8.58,7.02
002138.SZ,20260904,50.37,41.21
002139.SZ,20260904,10.32,8.44
002140.SZ,20260904,10.09,8.25
002141.SZ,20260904,7.39,6.05
002142.SZ,20260904,37.84,30.96
002144.SZ,20260904,12.33,10.09
002145.SZ,20260904,4.74,3.88
002146.SZ,20260904,1.29,1.05
002148.SZ,20260904,7.05,5.77
002149.SZ,20260904,37.83,30.95
002150.SZ,20260904,23.13,18.93
002151.SZ,20260904,31.33,25.63
002152.SZ,20260904,10.67,8.73
002153.SZ,20260904,8.67,7.09
002154.SZ,20260904,4.48,3.66
002155.SZ,20260904,30.29,24.79
002156.SZ,20260904,65.48,53.58
002157.SZ,20260904,3.33,2.73
002158.SZ,20260904,32.0,26.18
002159.SZ,20260904,15.19,12.43
002160.SZ,20260904,4.49,3.67
002161.SZ,20260904,7.57,6.19
002162.SZ,20260904,4.43,3.63
002163.SZ,20260904,9.49,7.77
002164.SZ,20260904,12.06,9.86
002165.SZ,20260904,8.89,7.27
002166.SZ,20260904,7.44,6.08
002167.SZ,20260904,17.63,14.43
002168.SZ,20260904,4.15,3.39
002169.SZ,20260904,13.7,11.21
002170.SZ,20260904,12.79,10.47
002171.SZ,20260904,11.55,9.45
002172.SZ,20260904,4.88,4.0
002173.SZ,20260904,20.44,16.72
002174.SZ,20260904,13.4,10.96
002175.SZ,20260904,2.88,2.36
002176.SZ,20260904,9.76,7.98
002177.SZ,20260904,6.63,5.43
002178.SZ,20260904,5.14,4.2
002179.SZ,20260904,38.1,31.18
002180.SZ,20260904,18.57,15.19
002181.SZ,20260904,10.32,8.44
002182.SZ,20260904,13.52,11.06
002183.SZ,20260904,4.79,3.92
002184.SZ,20260904,11.09,9.07
002185.SZ,20260904,17.62,14.42
002186.SZ,20260904,10.54,8.62
002187.SZ,20260904,6.26,5.12
002188.SZ,20260904,6.17,5.05
002189.SZ,20260904,21.75,17.79
002190.SZ,20260904,28.4,23.24
002191.SZ,20260904,3.99,3.27
002192.SZ,20260904,75.93,62.13
002193.SZ,20260904,5.58,4.56
002194.SZ,20260904,11.06,9.05
002195.SZ,20260904,6.97,5.71
002196.SZ,20260904,12.4,10.14
002197.SZ,20260904,7.74,6.34
002198.SZ,20260904,4.04,3.3
002199.SZ,20260904,13.39,10.95
002200.SZ,20260904,7.72,6.32
002201.SZ,20260904,10.88,8.9
002202.SZ,20260904,19.47,15.93
002203.SZ,20260904,21.4,17.51
002204.SZ,20260904,5.65,4.63
002205.SZ,20260904,11.91,9.75
002206.SZ,20260904,5.8,4.74
002207.SZ,20260904,6.47,5.29
002208.SZ,20260904,11.24,9.2
002209.SZ,20260904,15.2,12.44
002210.SZ,20260904,2.5,2.04
002211.SZ,20260904,4.29,3.51
002212.SZ,20260904,7.16,5.86
