ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000420.SZ,20260904,5.4224,6.419,2.48,939287.6906,
000421.SZ,20260904,1.4687,3.1992,0.75,334309.9374,
000422.SZ,20260904,1.9881,2.8804,0.68,1352955.3668,
000423.SZ,20260904,0.8586,1.3005,1.24,3106359.114,
000425.SZ,20260904,1.9638,2.1616,1.03,9532925.347,
000426.SZ,20260904,2.4781,3.4104,0.67,6825544.0152,
000428.SZ,20260904,6.0949,13.6036,0.86,477876.294,
000429.SZ,20260904,0.8296,2.1718,1.43,2726411.1544,
000430.SZ,20260904,11.7504,14.4877,2.09,619371.081,
000488.SZ,20260904,0.3567,0.4875,0.82,561818.1533,
000498.SZ,20260904,0.6149,1.5471,0.92,771563.674,
000501.SZ,20260904,2.2971,4.0299,1.29,580589.4885,
000503.SZ,20260904,1.6769,2.3132,1.06,688414.5075,
000504.SZ,20260904,1.0299,1.735,0.82,267318.711,
000505.SZ,20260904,13.8108,28.1283,1.06,513226.9118,
000506.SZ,20260904,6.4818,9.6745,0.65,1917492.7392,
000507.SZ,20260904,0.9917,1.4281,0.93,466305.5943,
000509.SZ,20260904,2.4169,3.9979,1.38,378814.184,
000510.SZ,20260904,10.1203,11.2823,1.65,1037669.76,
000513.SZ,20260904,0.8889,1.5315,0.88,2376927.5744,
000514.SZ,20260904,2.6744,7.2648,0.72,359446.446,
000516.SZ,20260904,0.5742,0.8091,1.03,906753.204,
000517.SZ,20260904,1.7346,5.8732,1.06,697279.0275,
000518.SZ,20260904,5.855,9.03,1.45,401526.918,
000519.SZ,20260904,7.7556,13.2456,1.65,2200243.22,
000520.SZ,20260904,11.1033,16.2089,1.95,449365.074,
000521.SZ,20260904,0.8457,1.1809,1.26,505692.5367,
000523.SZ,20260904,3.4478,6.4445,0.76,618552.8845,
000524.SZ,20260904,2.0218,6.5673,0.83,682942.5634,
000525.SZ,20260904,1.4809,1.8689,0.47,616289.9578,
000526.SZ,20260904,2.7247,4.0162,0.67,452592.1254,
000528.SZ,20260904,1.2296,1.6603,0.81,1620216.7866,
000529.SZ,20260904,2.156,4.8658,2.34,296565.5232,
000530.SZ,20260904,6.1739,8.6324,1.42,450275.475,
000531.SZ,20260904,0.5724,1.2013,0.84,585267.5306,
000532.SZ,20260904,1.5077,2.85,1.05,397793.3782,
000533.SZ,20260904,14.7359,23.7795,1.47,832433.28,
000534.SZ,20260904,4.6875,6.7435,1.41,1269794.862,
000536.SZ,20260904,2.6269,4.4033,0.53,995771.808,
000537.SZ,20260904,0.8136,2.6223,1.19,1537676.9892,
000538.SZ,20260904,0.4172,0.9565,0.98,9103307.7852,
000539.SZ,20260904,1.7464,4.9432,1.11,2693395.692,
000541.SZ,20260904,0.5675,1.1288,1.28,761745.9872,
000543.SZ,20260904,0.7083,1.6726,0.78,1677478.842,
000544.SZ,20260904,0.3138,1.2669,1.0,719317.161,
000545.SZ,20260904,13.1053,15.3724,1.06,219076.9482,
000546.SZ,20260904,1.6673,2.5213,1.09,360051.1629,
000547.SZ,20260904,6.3889,8.0267,2.4,2335362.1863,
000548.SZ,20260904,1.6299,2.408,1.44,231136.9154,
000550.SZ,20260904,1.0386,3.2776,1.1,1483864.866,
000551.SZ,20260904,2.8359,4.4037,1.25,588465.9834,
000552.SZ,20260904,2.0744,3.6541,0.74,1370065.0752,
000553.SZ,20260904,0.3777,2.3565,0.68,1318673.4788,
000554.SZ,20260904,4.6314,4.6314,0.71,310816.6299,
000555.SZ,20260904,2.0819,3.3932,1.28,1083109.695,
000557.SZ,20260904,0.5678,1.0863,0.97,543973.7631,
000558.SZ,20260904,4.1325,5.8961,1.02,502797.36,
000559.SZ,20260904,1.8003,4.9687,2.49,3617056.1235,
000560.SZ,20260904,33.3264,43.9505,1.51,741982.752,
000561.SZ,20260904,1.0351,1.8332,1.04,679118.3838,
000563.SZ,20260904,0.8486,1.5036,0.97,1554647.0016,
000564.SZ,20260904,4.0474,5.4731,0.96,2889290.128,
000565.SZ,20260904,2.6749,4.4993,0.49,274463.8626,
000566.SZ,20260904,4.2726,5.542,0.68,633114.1688,
000567.SZ,20260904,1.6681,6.8108,0.52,1313485.9584,
000568.SZ,20260904,1.2525,2.5532,1.81,11763435.9888,
000570.SZ,20260904,1.4213,2.4077,0.75,366960.1,
000571.SZ,20260904,2.197,3.0983,0.96,498442.6854,
000572.SZ,20260904,3.0456,4.6501,1.41,643052.8715,
000573.SZ,20260904,2.0917,2.619,0.64,243184.9086,
000576.SZ,20260904,5.5655,8.6934,0.51,367027.7903,
000581.SZ,20260904,0.7205,1.2289,0.7,1748915.1504,
000582.SZ,20260904,3.3243,7.5602,1.74,3065808.921,
000586.SZ,20260904,3.1303,4.3584,0.5,260370.24,
000589.SZ,20260904,1.2715,1.6314,0.64,676159.6935,
000590.SZ,20260904,1.096,2.0166,0.75,221750.3312,
000591.SZ,20260904,1.1309,1.7339,1.35,1655657.6296,
000592.SZ,20260904,17.8043,21.5242,1.31,1446903.8192,
000593.SZ,20260904,4.2325,7.1711,1.05,787912.307,
000595.SZ,20260904,2.5896,4.925,0.98,637647.584,
000596.SZ,20260904,1.6973,5.055,1.28,5347846.2,
000597.SZ,20260904,0.7237,1.6716,0.72,682071.6796,
000598.SZ,20260904,0.5681,1.6758,0.82,2154454.2814,
000599.SZ,20260904,0.9815,1.6737,1.06,1155592.4963,
000600.SZ,20260904,1.9221,3.4032,0.99,1345212.8624,
000601.SZ,20260904,3.1153,4.0081,1.45,656540.3833,
000603.SZ,20260904,7.2787,12.2862,0.87,2494929.3504,
000605.SZ,20260904,1.1965,2.0329,1.05,210889.8428,
000607.SZ,20260904,2.1559,4.0352,1.27,387743.0904,
000608.SZ,20260904,3.1034,3.4384,0.57,551936.1888,
000609.SZ,20260904,2.0867,2.7628,1.13,288491.942,
000610.SZ,20260904,7.1243,9.7207,1.04,187504.3368,
000612.SZ,20260904,3.0124,3.9911,0.96,1314995.9382,
000615.SZ,20260904,0.7035,0.8639,1.54,593447.5764,
000617.SZ,20260904,1.4648,6.3751,1.71,9279286.0594,
000619.SZ,20260904,1.7907,2.6903,1.09,222790.244,
000620.SZ,20260904,4.6794,6.2332,0.76,1743929.055,
000623.SZ,20260904,1.1318,1.5603,1.0,2211210.5946,
000625.SZ,20260904,0.6784,1.1054,1.71,7057988.7872,
000626.SZ,20260904,5.9923,14.6451,0.89,479775.6743,
000628.SZ,20260904,7.2651,8.4482,0.89,1881175.2,
000629.SZ,20260904,0.7642,1.5254,0.82,2787284.34,
000630.SZ,20260904,2.0694,3.16,0.84,8568652.2885,
000631.SZ,20260904,0.4095,1.4308,0.9,680800.0296,
000632.SZ,20260904,3.2521,4.1415,0.66,192725.1144,
000633.SZ,20260904,2.1036,2.6542,1.1,206417.0304,
000635.SZ,20260904,14.9592,25.9452,3.15,303088.7384,
000636.SZ,20260904,7.5439,9.8977,0.71,5555001.5105,
000637.SZ,20260904,2.0781,2.6314,0.73,219907.2942,
000639.SZ,20260904,5.757,7.1981,1.07,179185.048,
000650.SZ,20260904,1.1244,1.5225,0.77,753166.7516,
000651.SZ,20260904,0.6028,0.7938,0.85,21834279.8084,
000652.SZ,20260904,0.7993,1.1643,1.05,509307.566,
000655.SZ,20260904,1.2534,3.0137,0.86,429240.2842,
000656.SZ,20260904,2.3326,3.1889,0.77,1323591.45,
000657.SZ,20260904,3.9028,6.3393,0.92,13133875.7616,
000659.SZ,20260904,1.9615,2.3271,0.96,374139.4275,
000661.SZ,20260904,0.9973,1.3706,0.62,3008131.125,
000663.SZ,20260904,3.2225,4.5855,0.72,206050.5468,
000665.SZ,20260904,1.7303,2.6683,0.77,473054.192,
000668.SZ,20260904,1.5392,2.6048,0.66,319381.1325,
000669.SZ,20260904,0.4947,0.6239,0.62,293256.1928,
000670.SZ,20260904,4.6579,5.4756,0.84,590469.2449,
000672.SZ,20260904,2.5904,6.1518,1.58,1443429.8995,
000676.SZ,20260904,6.3222,8.4255,1.07,894450.332,
000677.SZ,20260904,3.201,4.1776,0.65,155516.022,
000678.SZ,20260904,3.525,6.4125,1.31,423762.0796,
000679.SZ,20260904,1.5278,2.1237,1.01,227739.6,
000680.SZ,20260904,1.2877,1.8867,1.03,1590151.156,
000681.SZ,20260904,7.5225,10.0227,1.4,1204993.128,
000682.SZ,20260904,0.7877,1.3452,1.07,1497592.059,
000683.SZ,20260904,3.0028,3.9825,1.01,2367621.7292,
000685.SZ,20260904,1.3507,2.9042,1.08,1677616.6473,
000686.SZ,20260904,0.8461,1.4743,0.98,1898107.3019,
000688.SZ,20260904,1.3174,3.7539,0.66,3312264.2215,
000690.SZ,20260904,2.4031,2.9515,1.07,1077064.461,
000691.SZ,20260904,3.5511,4.0234,1.18,487329.525,
000692.SZ,20260904,3.5076,5.0101,0.77,227519.691,
000695.SZ,20260904,3.2558,4.6939,0.7,335808.7929,
000697.SZ,20260904,1.7828,2.6656,1.12,1280212.9711,
000698.SZ,20260904,0.3784,0.6876,0.74,297483.7272,
000700.SZ,20260904,5.8519,8.6315,1.36,1018997.094,
000701.SZ,20260904,3.4851,5.849,1.93,352201.0037,
000702.SZ,20260904,5.2327,9.0864,2.66,216987.1874,
000703.SZ,20260904,2.5347,5.6295,0.94,6852061.0246,
000705.SZ,20260904,2.2948,2.5806,1.52,240902.8993,
000707.SZ,20260904,1.2753,1.6177,1.04,271308.7808,
000708.SZ,20260904,0.2319,1.436,0.83,6859088.5374,
000709.SZ,20260904,0.8471,2.4052,1.05,2170795.431,
000710.SZ,20260904,3.7382,4.829,0.65,309331.3125,
000711.SZ,20260904,4.9931,4.9931,0.82,1701214.4448,
000712.SZ,20260904,19.7598,27.0791,1.07,1106560.0,
000713.SZ,20260904,5.4052,7.6389,0.69,522833.7725,
000715.SZ,20260904,2.2701,4.3795,0.99,306966.9096,
000716.SZ,20260904,9.9368,15.3376,0.66,411074.6913,
000717.SZ,20260904,0.7785,1.6548,0.76,550212.9512,
000718.SZ,20260904,1.3735,2.0805,0.96,603892.6436,
000719.SZ,20260904,0.8444,1.8564,1.02,1275935.0139,
000720.SZ,20260904,1.9769,3.3907,0.91,479995.0712,
000721.SZ,20260904,7.7549,11.9967,1.02,414940.0389,
000722.SZ,20260904,4.4541,9.1897,2.36,852199.4808,
000723.SZ,20260904,1.7454,2.7905,0.57,1664523.8316,
000725.SZ,20260904,2.7029,3.2415,0.94,20781868.008,
000726.SZ,20260904,0.9272,1.2171,1.02,483157.6296,
000727.SZ,20260904,1.6232,2.7753,0.95,1023682.142,
000728.SZ,20260904,0.7852,1.3382,0.9,3386291.6504,
000729.SZ,20260904,0.7357,1.6082,1.05,3176493.9038,
000731.SZ,20260904,5.3995,6.2155,0.84,410521.7732,
000733.SZ,20260904,1.8775,2.7215,1.07,2232194.746,
000735.SZ,20260904,6.9092,8.3398,1.42,705877.8368,
000736.SZ,20260904,5.4882,11.4717,0.82,351883.3464,
000737.SZ,20260904,3.5441,7.23,0.8,2733268.1775,
000738.SZ,20260904,1.643,3.3153,1.42,2575130.272,
000739.SZ,20260904,2.058,4.3822,1.76,2589121.446,
000750.SZ,20260904,1.1275,1.4933,1.32,2452291.008,
000751.SZ,20260904,4.0941,6.1401,0.95,799737.147,
000752.SZ,20260904,2.0778,2.56,3.12,236063.8575,
000753.SZ,20260904,5.9566,9.5711,3.32,513587.2098,
000755.SZ,20260904,0.2463,1.0861,0.74,699906.9654,
000756.SZ,20260904,0.8817,1.712,0.64,918228.7212,
000757.SZ,20260904,1.8125,2.6131,1.05,229600.6391,
000758.SZ,20260904,1.3723,2.1288,0.68,1229663.0694,
000759.SZ,20260904,15.625,24.5444,1.33,417234.762,
000761.SZ,20260904,0.4193,2.7695,0.77,957254.8933,
000762.SZ,20260904,2.4733,3.1259,0.9,1155176.9856,
000766.SZ,20260904,1.5915,1.9814,1.5,1591816.9356,
000767.SZ,20260904,2.8746,4.4717,1.37,1040006.4636,
000768.SZ,20260904,1.9254,4.2563,1.2,6590045.937,
000776.SZ,20260904,1.117,2.259,0.97,17371157.01,
000777.SZ,20260904,1.2661,1.7468,1.19,651426.5024,
000778.SZ,20260904,1.3622,2.2815,1.08,1470340.6333,
000779.SZ,20260904,17.6329,32.2941,1.04,492719.27,
000782.SZ,20260904,2.4004,2.7393,0.78,514936.125,
000783.SZ,20260904,2.8309,5.3325,1.19,5120847.5054,
000785.SZ,20260904,1.0174,3.2753,1.11,1438448.2728,
000786.SZ,20260904,2.438,4.3933,1.56,2771240.208,
000788.SZ,20260904,2.0721,2.9811,0.74,328985.0448,
000789.SZ,20260904,0.55,1.0856,1.1,332524.2234,
000790.SZ,20260904,1.6556,2.0165,0.63,255724.913,
000791.SZ,20260904,0.9571,2.4101,1.25,2342052.3356,
000792.SZ,20260904,0.9313,1.4226,0.81,14102040.7125,
000793.SZ,20260904,0.4435,0.6876,0.86,887575.88,
000795.SZ,20260904,1.1358,2.2701,0.94,945464.3429,
000796.SZ,20260904,8.598,11.0027,1.17,700855.7493,
000797.SZ,20260904,3.2759,7.2618,0.94,405254.5836,
000798.SZ,20260904,5.9011,12.2113,0.62,370980.7218,
000799.SZ,20260904,3.1872,4.6193,1.79,1279570.402,
000800.SZ,20260904,0.2625,1.2009,0.86,2992138.7872,
000801.SZ,20260904,1.634,3.2194,0.69,1288699.8464,
000802.SZ,20260904,21.3749,27.5662,1.18,298530.4251,
000803.SZ,20260904,1.5414,2.2272,0.76,347390.5945,
000807.SZ,20260904,1.7755,3.0667,0.83,9346145.193,
000809.SZ,20260904,1.837,2.7958,1.37,277954.6681,
000810.SZ,20260904,1.0764,2.3431,0.74,1121440.71,
000811.SZ,20260904,4.6609,7.36,1.0,3592770.36,
000812.SZ,20260904,4.6138,5.5092,1.81,289674.8496,
000813.SZ,20260904,6.8266,10.0051,2.86,719307.1865,
000815.SZ,20260904,9.1086,13.6299,1.11,1124935.534,
000816.SZ,20260904,2.507,3.3734,0.54,426868.9235,
000818.SZ,20260904,2.024,2.7761,1.04,807840.0,
000819.SZ,20260904,0.863,1.2989,0.76,448740.6426,
000820.SZ,20260904,4.9622,5.0981,0.96,235992.648,
000821.SZ,20260904,1.3232,1.7173,1.25,463418.8512,
000822.SZ,20260904,0.9537,1.5985,0.68,396525.7117,
000823.SZ,20260904,6.1067,8.4254,1.02,862089.6501,
000825.SZ,20260904,0.516,1.4065,0.97,2005079.2256,
000826.SZ,20260904,0.5055,0.6333,0.6,265115.7138,
000828.SZ,20260904,0.7041,2.3334,1.17,1046793.619,
000829.SZ,20260904,1.7004,2.6146,0.74,922590.45,
000830.SZ,20260904,1.4994,2.936,0.59,2426102.406,
000831.SZ,20260904,2.0407,3.2934,0.82,5965122.1168,
000833.SZ,20260904,3.7873,4.6346,0.88,1696552.128,
000837.SZ,20260904,1.465,2.6793,1.14,1008821.8574,
000838.SZ,20260904,2.5459,3.8241,0.88,307028.9538,
000839.SZ,20260904,2.253,3.5449,1.49,1077952.26,
000848.SZ,20260904,1.0342,1.8318,0.52,858840.0842,
000850.SZ,20260904,0.7314,1.3649,0.67,393508.305,
000852.SZ,20260904,4.1332,8.6146,1.12,533319.7716,
000856.SZ,20260904,2.0227,2.8895,0.8,197490.0,
000858.SZ,20260904,1.1621,2.5908,1.84,27939814.384,
000859.SZ,20260904,3.2889,4.6398,0.72,801898.7885,
000860.SZ,20260904,3.5856,5.8166,3.34,818169.001,
000862.SZ,20260904,1.8012,2.3685,1.03,481926.2175,
000863.SZ,20260904,1.1033,2.0499,0.65,492351.7332,
000868.SZ,20260904,0.8241,1.5771,0.98,334467.2688,
000869.SZ,20260904,0.4265,1.7711,1.35,1071958.6488,
000875.SZ,20260904,0.7785,1.105,0.82,1762853.5602,
000876.SZ,20260904,4.0186,8.9308,4.71,3820848.647,
000877.SZ,20260904,0.1865,0.9887,0.98,2652213.4041,
000878.SZ,20260904,2.096,3.1661,0.61,4207694.24,
000880.SZ,20260904,8.6739,8.6739,1.96,1127152.584,
000881.SZ,20260904,0.7302,1.1997,0.88,627762.7976,
000882.SZ,20260904,1.8321,2.5519,0.89,421552.1926,
000883.SZ,20260904,0.368,1.4376,0.81,3192803.8076,
000885.SZ,20260904,0.5229,1.7908,0.94,780767.2128,
000886.SZ,20260904,1.9247,2.6373,1.08,472659.9274,
000887.SZ,20260904,2.7839,4.681,1.1,2706702.8232,
000888.SZ,20260904,3.0805,5.0999,0.93,542720.493,
000889.SZ,20260904,3.9259,5.3048,1.08,373580.1888,
000890.SZ,20260904,12.3979,20.7997,0.5,356997.8189,
000892.SZ,20260904,43.8501,54.1082,3.53,548368.0995,
000893.SZ,20260904,1.7312,2.5706,0.86,4473331.8592,
000895.SZ,20260904,0.4885,1.6469,1.16,8374086.1204,
000897.SZ,20260904,2.021,2.5557,0.91,304047.1736,
000898.SZ,20260904,0.5174,2.003,0.88,1930059.5878,
000899.SZ,20260904,0.809,2.7302,1.12,916161.4542,
000900.SZ,20260904,0.7259,1.3583,0.76,555525.1944,
000901.SZ,20260904,2.065,3.1724,1.41,1137436.995,
000902.SZ,20260904,0.7073,1.4511,0.51,1798034.1086,
000903.SZ,20260904,1.0063,1.5213,1.19,375359.8136,
000905.SZ,20260904,4.1169,8.605,2.81,1438973.2707,
000906.SZ,20260904,1.6606,3.0911,0.74,432894.552,
000908.SZ,20260904,1.0436,1.1985,0.72,1099718.0,
000909.SZ,20260904,0.6749,1.1523,0.55,196096.0064,
000910.SZ,20260904,0.9442,1.7633,1.03,295047.2525,
000911.SZ,20260904,3.786,8.0915,0.89,232986.1236,
000912.SZ,20260904,4.7437,11.0799,0.52,660128.0,
000913.SZ,20260904,0.675,1.2806,0.72,589580.32,
000915.SZ,20260904,1.3121,1.9216,1.47,594967.6785,
000917.SZ,20260904,2.5441,3.0526,0.6,1026310.8336,
000919.SZ,20260904,1.4165,2.4306,0.64,407982.5376,
000920.SZ,20260904,1.4825,3.1745,1.23,535479.8196,
000921.SZ,20260904,1.1742,2.8597,1.51,3860992.7468,
000922.SZ,20260904,1.7418,2.7378,1.26,1009118.462,
000923.SZ,20260904,2.1496,3.4151,0.82,1064600.999,
000925.SZ,20260904,5.0115,5.0115,0.52,576943.4394,
000926.SZ,20260904,2.1905,2.7664,0.78,350452.234,
000927.SZ,20260904,0.5984,1.8849,0.84,1512588.425,
000928.SZ,20260904,0.8911,1.7354,0.53,779012.0721,
000929.SZ,20260904,3.6471,4.9619,2.02,179264.19,
000930.SZ,20260904,2.0712,4.6827,1.06,956067.836,
000931.SZ,20260904,4.4947,6.5557,0.41,341166.531,
000932.SZ,20260904,1.042,2.314,0.73,2494349.7488,
000933.SZ,20260904,1.5086,2.1999,0.84,6153276.0384,
000935.SZ,20260904,0.4379,0.8935,0.84,1653611.6898,
000936.SZ,20260904,2.3968,3.9049,0.91,494395.1982,
000937.SZ,20260904,0.9559,3.3772,0.65,1885147.2275,
000938.SZ,20260904,8.3312,11.5714,1.3,10087501.8073,
000948.SZ,20260904,3.2519,5.0518,1.11,564948.8712,
000949.SZ,20260904,3.7291,5.9869,0.9,1290725.0221,
000950.SZ,20260904,1.1623,2.6004,0.7,911197.9492,
000951.SZ,20260904,1.092,2.269,0.73,2567113.02,
000952.SZ,20260904,1.5541,2.085,0.94,221191.9357,
000953.SZ,20260904,1.1856,1.7965,0.65,222968.4198,
000955.SZ,20260904,1.8285,2.4208,1.18,228279.48,
000957.SZ,20260904,3.0149,4.5029,1.24,616027.1521,
000958.SZ,20260904,0.1972,0.4028,0.99,9616175.5725,
000959.SZ,20260904,0.3359,1.989,0.63,2884847.8728,
000960.SZ,20260904,1.9236,3.3495,0.94,5499033.744,
000962.SZ,20260904,5.4397,9.2242,1.16,2711814.6984,
000963.SZ,20260904,0.7874,1.8804,1.01,4799977.8953,
000965.SZ,20260904,5.5718,11.4762,0.77,374013.0133,
000966.SZ,20260904,0.9701,2.4747,1.22,1399376.07,
000967.SZ,20260904,3.0254,5.5224,1.65,2704147.0645,
000968.SZ,20260904,2.1632,4.851,0.62,705309.4683,
000969.SZ,20260904,1.8487,2.8651,0.75,1786933.4994,
000970.SZ,20260904,2.3073,3.0584,1.04,1427262.0892,
000972.SZ,20260904,1.4031,2.1801,0.65,294630.3352,
000973.SZ,20260904,4.4737,6.0111,1.16,2996590.6592,
000975.SZ,20260904,1.6499,2.5417,0.8,7277884.425,
000977.SZ,20260904,11.6496,17.1708,1.81,11413000.9124,
000978.SZ,20260904,6.1219,12.125,1.52,309902.06,
000980.SZ,20260904,3.2743,4.7839,1.67,821935.2751,
000981.SZ,20260904,2.6734,3.8977,1.26,2659327.2594,
000983.SZ,20260904,1.2679,2.9682,0.72,3900168.4557,
000985.SZ,20260904,4.2817,11.7306,0.96,224405.9745,
000987.SZ,20260904,0.5858,2.2166,0.91,3858174.8925,
000988.SZ,20260904,3.6288,4.4805,1.08,9612606.768,
000989.SZ,20260904,1.7894,2.6019,0.71,764356.2953,
000990.SZ,20260904,2.5755,4.8232,0.89,1100762.1275,
000993.SZ,20260904,6.1539,12.9587,2.86,491381.9595,
000995.SZ,20260904,4.6306,7.1784,1.2,203309.568,
000997.SZ,20260904,4.988,7.1935,1.79,2188291.464,
000998.SZ,20260904,5.4383,6.5825,0.9,1379811.672,
000999.SZ,20260904,0.4513,1.2293,0.87,4143902.322,
001201.SZ,20260904,3.9092,6.4789,2.05,330994.656,
001202.SZ,20260904,1.6349,3.3661,0.71,238368.416,
001203.SZ,20260904,0.9281,2.4405,0.73,4032001.452,
001205.SZ,20260904,1.6715,2.0732,0.86,275425.1275,
001206.SZ,20260904,4.7923,6.4632,1.69,308218.1313,
001207.SZ,20260904,1.425,2.7381,0.79,531703.7012,
001208.SZ,20260904,8.6347,8.7505,2.41,947950.4925,
001209.SZ,20260904,3.0192,6.978,1.19,242396.3361,
001210.SZ,20260904,5.0271,6.6402,0.92,617779.3692,
001211.SZ,20260904,3.2961,5.6891,0.91,231500.0,
001212.SZ,20260904,1.5923,2.3208,0.83,673415.6196,
001213.SZ,20260904,0.1635,0.9507,0.96,1573333.3176,
001215.SZ,20260904,1.3205,2.2441,0.78,297796.626,
001216.SZ,20260904,1.5124,4.9342,1.74,437061.5751,
001217.SZ,20260904,0.8048,2.1801,0.5,344149.19,
001218.SZ,20260904,1.214,1.8489,0.89,321682.8868,
001219.SZ,20260904,1.2836,2.4645,1.22,251529.102,
001220.SZ,20260904,4.1973,4.1973,0.94,291636.4,
001221.SZ,20260904,4.4759,4.4759,0.65,1586039.65,
001222.SZ,20260904,10.2351,15.1174,3.13,307332.9,
001223.SZ,20260904,2.9515,6.3047,1.36,504866.2864,
001225.SZ,20260904,2.3175,8.3717,1.73,310674.4504,
001226.SZ,20260904,3.1248,5.342,1.42,354069.4914,
