ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000157.SZ,20260903,0.4928,0.679,0.56,5699384.6968,
000158.SZ,20260903,3.7211,5.6649,1.1,2169322.8619,
000159.SZ,20260903,2.626,3.4026,1.4,271587.59,
000166.SZ,20260903,0.3175,0.7707,1.09,11368134.803,
000301.SZ,20260903,0.9032,2.9622,1.27,9738345.4283,
000333.SZ,20260903,0.2158,0.3151,0.77,66561263.3527,
000338.SZ,20260903,1.5273,1.5513,0.62,22620097.5308,
000400.SZ,20260903,0.8702,1.4048,0.84,2141143.8644,
000401.SZ,20260903,0.4174,1.1558,1.05,942932.185,
000402.SZ,20260903,2.2082,4.3952,0.84,762177.1245,
000403.SZ,20260903,0.6965,1.126,1.0,980810.1168,
000404.SZ,20260903,0.9753,1.4081,0.93,490677.18,
000407.SZ,20260903,2.1006,2.8114,1.16,370515.6166,
000408.SZ,20260903,0.4901,1.1022,0.75,12058679.1528,
000409.SZ,20260903,1.1011,1.7504,0.66,613285.377,
000410.SZ,20260903,1.2667,1.7031,1.46,1433148.493,
000411.SZ,20260903,0.4732,1.466,0.63,567108.4964,
000415.SZ,20260903,0.9922,1.5153,0.83,2789219.1063,
000417.SZ,20260903,7.0458,11.3727,2.32,468710.4042,
000419.SZ,20260903,1.3969,2.5093,1.1,273422.0981,
000420.SZ,20260903,1.9236,2.2772,0.81,907322.4027,
000421.SZ,20260903,2.1189,4.6154,1.13,331437.8589,
000422.SZ,20260903,1.4911,2.1604,0.49,1371444.3067,
000423.SZ,20260903,0.5279,0.7996,0.72,3043656.0876,
000425.SZ,20260903,1.0559,1.1623,0.56,9286989.9265,
000426.SZ,20260903,3.0073,4.1386,0.75,6972921.7866,
000428.SZ,20260903,6.2895,14.0378,0.82,434062.476,
000429.SZ,20260903,0.5127,1.3423,0.91,2753591.6337,
000430.SZ,20260903,13.4722,16.6106,3.97,598320.5606,
000488.SZ,20260903,0.3864,0.528,0.8,561818.1533,
000498.SZ,20260903,0.5673,1.4273,0.74,766906.348,
000501.SZ,20260903,2.9451,5.1666,2.21,575975.5323,
000503.SZ,20260903,1.8243,2.5164,1.32,688414.5075,
000504.SZ,20260903,1.1158,1.8796,0.79,267978.7572,
000505.SZ,20260903,12.5192,25.4978,0.95,489237.5519,
000506.SZ,20260903,8.3308,12.4342,0.7,1950008.3622,
000507.SZ,20260903,0.7421,1.0687,0.69,465385.8594,
000509.SZ,20260903,2.2541,3.7287,1.31,379887.312,
000510.SZ,20260903,5.2544,5.8578,0.78,1129114.4076,
000513.SZ,20260903,0.545,0.9391,0.48,2362721.0592,
000514.SZ,20260903,2.1422,5.8191,0.62,351008.736,
000516.SZ,20260903,0.5027,0.7084,0.87,908992.1008,
000517.SZ,20260903,1.326,4.4896,0.84,713198.64,
000518.SZ,20260903,4.7595,7.3404,1.18,413881.5924,
000519.SZ,20260903,7.3684,12.5843,2.02,2130615.27,
000520.SZ,20260903,13.471,19.6654,3.86,448352.9905,
000521.SZ,20260903,0.4534,0.6331,0.65,499512.9945,
000523.SZ,20260903,3.2109,6.0017,0.61,611211.0105,
000524.SZ,20260903,3.7624,12.2212,1.7,676910.686,
000525.SZ,20260903,1.9175,2.4198,0.55,614987.0192,
000526.SZ,20260903,2.7967,4.1223,0.68,443086.9596,
000528.SZ,20260903,1.5651,2.1133,0.83,1614095.0607,
000529.SZ,20260903,0.9654,2.1788,1.02,288392.4576,
000530.SZ,20260903,8.7724,12.2658,2.9,467139.725,
000531.SZ,20260903,0.4515,0.9478,0.63,581101.9254,
000532.SZ,20260903,1.2883,2.4351,0.85,397103.9616,
000533.SZ,20260903,9.6102,15.508,0.84,808945.536,
000534.SZ,20260903,4.2174,6.0671,1.41,1232597.8215,
000536.SZ,20260903,4.0033,6.7105,0.75,1012368.0048,
000537.SZ,20260903,0.5297,1.7074,0.71,1531509.8355,
000538.SZ,20260903,0.3324,0.7619,0.78,9058701.2202,
000539.SZ,20260903,1.3433,3.8021,0.78,2693395.692,
000541.SZ,20260903,0.464,0.9229,1.02,761745.9872,
000543.SZ,20260903,0.974,2.3001,1.09,1684279.4319,
000544.SZ,20260903,0.2339,0.9441,0.68,715418.423,
000545.SZ,20260903,16.5673,19.4333,1.72,216116.4489,
000546.SZ,20260903,1.3626,2.0605,0.88,366272.3493,
000547.SZ,20260903,2.1779,2.7362,0.82,2269824.986,
000548.SZ,20260903,1.1067,1.635,0.96,227143.189,
000550.SZ,20260903,0.637,2.0103,0.65,1448473.092,
000551.SZ,20260903,2.7133,4.2133,1.15,590404.9158,
000552.SZ,20260903,2.6495,4.6672,0.98,1375416.8919,
000553.SZ,20260903,0.4492,2.8024,0.81,1300034.9844,
000554.SZ,20260903,6.7435,6.7435,1.14,310339.185,
000555.SZ,20260903,1.1307,1.8429,0.67,1068473.0775,
000557.SZ,20260903,0.5537,1.0593,0.89,538140.2643,
000558.SZ,20260903,4.4686,6.3758,1.21,493772.792,
000559.SZ,20260903,0.6666,1.8398,0.93,3719832.237,
000560.SZ,20260903,24.016,31.6721,1.29,673673.2288,
000561.SZ,20260903,0.9685,1.7152,0.96,680846.4204,
000563.SZ,20260903,0.7725,1.3688,0.84,1549533.0312,
000564.SZ,20260903,4.617,6.2433,1.22,2889290.128,
000565.SZ,20260903,3.1503,5.2988,0.61,273163.086,
000566.SZ,20260903,4.244,5.5049,0.56,637006.2641,
000567.SZ,20260903,2.0857,8.5156,0.67,1321304.3272,
000568.SZ,20260903,0.7645,1.5583,1.11,11186450.64,
000570.SZ,20260903,1.8265,3.0941,1.0,366254.4075,
000571.SZ,20260903,1.632,2.3015,0.59,501799.2018,
000572.SZ,20260903,1.792,2.7361,0.79,636474.3255,
000573.SZ,20260903,1.6852,2.1101,0.51,241270.0668,
000576.SZ,20260903,8.9916,14.045,0.85,367900.6269,
000581.SZ,20260903,0.6505,1.1095,0.53,1749881.936,
000582.SZ,20260903,2.9089,6.6155,1.86,2970159.71,
000586.SZ,20260903,2.8504,3.9687,0.42,263465.28,
000589.SZ,20260903,1.0133,1.3001,0.5,674605.3034,
000590.SZ,20260903,1.1187,2.0583,0.66,224623.9856,
000591.SZ,20260903,0.7601,1.1653,0.89,1663467.3354,
000592.SZ,20260903,9.6526,11.6694,0.65,1315542.7248,
000593.SZ,20260903,4.7993,8.1315,1.19,796160.82,
000595.SZ,20260903,2.4327,4.6266,0.86,644479.5224,
000596.SZ,20260903,0.856,2.5493,0.66,5114733.6,
000597.SZ,20260903,0.8757,2.0227,0.74,684925.536,
000598.SZ,20260903,0.4232,1.2484,0.55,2193246.3945,
000599.SZ,20260903,0.7093,1.2095,0.74,1150706.2701,
000600.SZ,20260903,1.1596,2.0532,0.56,1337999.9248,
000601.SZ,20260903,2.3253,2.9917,1.02,655476.2984,
000603.SZ,20260903,8.1562,13.7673,0.88,2552886.78,
000605.SZ,20260903,1.2595,2.1399,1.17,208773.8912,
000607.SZ,20260903,1.5195,2.8441,0.93,385707.6936,
000608.SZ,20260903,5.6495,6.2593,1.1,547436.709,
000609.SZ,20260903,1.3971,1.8498,0.73,284302.225,
000610.SZ,20260903,6.6758,9.1086,1.05,173299.4628,
000612.SZ,20260903,2.7414,3.6321,0.89,1344800.9232,
000615.SZ,20260903,0.5103,0.6267,1.15,586297.6056,
000617.SZ,20260903,0.7307,3.1802,0.75,9089654.8729,
000619.SZ,20260903,1.555,2.3362,1.0,220584.4,
000620.SZ,20260903,5.0195,6.6862,0.72,1773288.13,
000623.SZ,20260903,1.0847,1.4954,0.91,2205231.1176,
000625.SZ,20260903,0.3507,0.5715,0.88,6998511.3536,
000626.SZ,20260903,5.3729,13.1311,0.85,455964.21,
000628.SZ,20260903,12.7583,14.8361,1.82,1902664.28,
000629.SZ,20260903,0.7969,1.5907,0.83,2787284.34,
000630.SZ,20260903,1.5825,2.4165,0.58,8689337.532,
000631.SZ,20260903,0.3479,1.2158,0.68,683100.0297,
000632.SZ,20260903,4.1993,5.3476,0.71,192725.1144,
000633.SZ,20260903,2.1781,2.7481,1.25,207957.456,
000635.SZ,20260903,17.7102,30.7165,12.21,292841.2648,
000636.SZ,20260903,8.2349,10.8043,0.74,5808596.911,
000637.SZ,20260903,2.345,2.9693,0.87,219907.2942,
000639.SZ,20260903,5.2751,6.5956,0.98,174867.336,
000650.SZ,20260903,1.162,1.5735,0.73,751766.8134,
000651.SZ,20260903,0.5833,0.7681,0.67,21699846.0692,
000652.SZ,20260903,0.6775,0.9869,0.91,504929.564,
000655.SZ,20260903,0.8497,2.0432,0.52,433407.6656,
000656.SZ,20260903,1.7629,2.41,0.5,1313002.7184,
000657.SZ,20260903,2.7654,4.4919,0.56,13676183.6088,
000659.SZ,20260903,1.7382,2.0621,0.82,368996.6175,
000661.SZ,20260903,0.864,1.1875,0.49,3022001.0,
000663.SZ,20260903,3.2834,4.6721,0.8,201673.6561,
000665.SZ,20260903,1.5417,2.3774,0.72,467368.4445,
000668.SZ,20260903,1.45,2.4539,0.61,328485.3303,
000669.SZ,20260903,0.5419,0.6834,0.65,293256.1928,
000670.SZ,20260903,6.0457,7.1071,1.15,603158.4121,
000672.SZ,20260903,1.1598,2.7544,0.64,1417256.221,
000676.SZ,20260903,4.9088,6.5419,0.88,876813.2832,
000677.SZ,20260903,3.8004,4.9599,0.66,153788.0662,
000678.SZ,20260903,4.0049,7.2856,1.55,429277.4212,
000679.SZ,20260903,1.6887,2.3473,1.07,227383.2,
000680.SZ,20260903,0.6785,0.9941,0.49,1564648.7318,
000681.SZ,20260903,4.5959,6.1235,0.91,1172065.9902,
000682.SZ,20260903,0.5449,0.9307,0.69,1500273.513,
000683.SZ,20260903,2.7329,3.6245,0.97,2289568.2656,
000685.SZ,20260903,1.2696,2.7296,1.04,1679084.3784,
000686.SZ,20260903,0.7634,1.3302,0.77,1898107.3019,
000688.SZ,20260903,1.1433,3.2579,0.53,3424845.653,
000690.SZ,20260903,2.8993,3.561,1.37,1068360.9098,
000691.SZ,20260903,4.7387,5.369,1.69,504786.105,
000692.SZ,20260903,5.0963,7.2794,1.15,229118.19,
000695.SZ,20260903,2.7637,3.9844,0.48,334650.0324,
000697.SZ,20260903,1.7266,2.5815,1.19,1246706.8519,
000698.SZ,20260903,0.5843,1.0617,1.25,295844.6984,
000700.SZ,20260903,5.944,8.9247,1.37,1077750.0796,
000701.SZ,20260903,1.1948,2.0051,0.64,341507.9941,
000702.SZ,20260903,1.7351,3.0129,0.89,197229.5681,
000703.SZ,20260903,2.159,4.7951,0.74,7215109.4336,
000705.SZ,20260903,1.4844,1.6693,0.94,237227.543,
000707.SZ,20260903,1.3389,1.6984,1.14,270139.3464,
000708.SZ,20260903,0.2643,1.6367,0.98,6793475.4756,
000709.SZ,20260903,0.6132,1.741,0.71,2150121.1888,
000710.SZ,20260903,3.9449,5.096,0.55,311452.4415,
000711.SZ,20260903,6.7362,6.7362,1.22,1816400.8395,
000712.SZ,20260903,20.3513,27.8897,1.38,1131648.0,
000713.SZ,20260903,5.5635,7.8625,0.73,515649.797,
000715.SZ,20260903,2.0619,3.9778,0.78,303724.3014,
000716.SZ,20260903,9.0025,13.8955,0.62,399781.4306,
000717.SZ,20260903,0.8063,1.7139,0.76,547789.1056,
000718.SZ,20260903,0.8778,1.3296,0.61,597823.3708,
000719.SZ,20260903,0.7084,1.5573,0.84,1231937.2548,
000720.SZ,20260903,1.9622,3.3654,0.69,482508.1344,
000721.SZ,20260903,8.4137,13.0159,1.19,406331.3244,
000722.SZ,20260903,1.6188,3.34,0.8,822129.379,
000723.SZ,20260903,2.3301,3.7253,0.73,1655716.8272,
000725.SZ,20260903,2.4919,2.9886,0.79,21152311.288,
000726.SZ,20260903,1.0339,1.3571,1.22,483157.6296,
000727.SZ,20260903,1.5906,2.7195,0.96,1019152.575,
000728.SZ,20260903,0.6138,1.0461,0.58,3351381.4272,
000729.SZ,20260903,0.4976,1.0877,0.66,3170856.825,
000731.SZ,20260903,7.4716,8.6007,1.44,405582.3401,
000733.SZ,20260903,1.242,1.8003,0.61,2274865.7975,
000735.SZ,20260903,2.7453,3.3137,0.48,641393.0752,
000736.SZ,20260903,4.822,10.0793,0.79,342918.1656,
000737.SZ,20260903,2.5502,5.2024,0.49,2834218.152,
000738.SZ,20260903,1.3639,2.7521,1.16,2526468.464,
000739.SZ,20260903,0.7663,1.6318,0.59,2490653.74,
000750.SZ,20260903,0.817,1.082,0.85,2433132.4845,
000751.SZ,20260903,2.6254,3.9375,0.54,825587.2366,
000752.SZ,20260903,0.4523,0.5572,0.68,222348.4155,
000753.SZ,20260903,2.794,4.4893,1.69,492766.1067,
000755.SZ,20260903,0.2507,1.1055,0.7,698439.6552,
000756.SZ,20260903,1.015,1.971,0.69,921015.4548,
000757.SZ,20260903,2.1972,3.1678,1.4,231198.7874,
000758.SZ,20260903,1.2083,1.8743,0.57,1247570.784,
000759.SZ,20260903,17.8504,28.0402,1.75,423795.057,
000761.SZ,20260903,0.3805,2.5133,0.66,957254.8933,
000762.SZ,20260903,1.7106,2.1619,0.61,1181217.9456,
000766.SZ,20260903,1.1098,1.3817,1.03,1584084.9772,
000767.SZ,20260903,1.8112,2.8174,0.81,1036929.5214,
000768.SZ,20260903,1.3253,2.9297,0.87,6406525.6704,
000776.SZ,20260903,1.8266,3.694,1.7,17332032.7825,
000777.SZ,20260903,0.8405,1.1597,0.71,651043.0848,
000778.SZ,20260903,1.0576,1.7713,0.82,1466377.451,
000779.SZ,20260903,23.4093,42.8734,1.59,501551.0305,
000782.SZ,20260903,1.7308,1.9753,0.53,522488.5215,
000783.SZ,20260903,3.7791,7.1187,1.55,5104257.2867,
000785.SZ,20260903,0.8613,2.7726,0.96,1419767.1264,
000786.SZ,20260903,1.0206,1.8391,0.67,2818902.816,
000788.SZ,20260903,2.8852,4.1507,1.0,328389.0574,
000789.SZ,20260903,0.3992,0.7878,0.74,328537.1224,
000790.SZ,20260903,2.0326,2.4757,0.76,256972.3516,
000791.SZ,20260903,0.7073,1.781,0.91,2345296.1754,
000792.SZ,20260903,0.8516,1.3008,0.7,14324286.7575,
000793.SZ,20260903,0.7452,1.1553,1.67,883181.94,
000795.SZ,20260903,0.913,1.8248,0.62,959975.602,
000796.SZ,20260903,10.3288,13.2176,1.48,683214.0714,
000797.SZ,20260903,2.0546,4.5545,0.62,395830.0584,
000798.SZ,20260903,5.4602,11.2989,0.59,337321.7214,
000799.SZ,20260903,1.6002,2.3192,0.9,1257800.159,
000800.SZ,20260903,0.2462,1.1263,0.79,2987217.5063,
000801.SZ,20260903,1.819,3.5839,0.79,1285650.872,
000802.SZ,20260903,20.932,26.995,1.3,289939.6215,
000803.SZ,20260903,1.6471,2.3799,0.8,349722.075,
000807.SZ,20260903,2.9203,5.044,1.51,9495267.3612,
000809.SZ,20260903,1.5621,2.3774,1.26,277954.6681,
000810.SZ,20260903,1.0734,2.3367,0.74,1132942.666,
000811.SZ,20260903,4.2745,6.7498,0.87,3872649.156,
000812.SZ,20260903,2.7243,3.253,1.19,282867.8688,
000813.SZ,20260903,5.5873,8.1889,3.56,757055.0855,
000815.SZ,20260903,6.3311,9.4736,0.73,1144402.898,
000816.SZ,20260903,2.5942,3.4907,0.46,419633.857,
000818.SZ,20260903,1.4422,1.9782,0.65,822360.0,
000819.SZ,20260903,0.8589,1.2926,0.75,451302.7833,
000820.SZ,20260903,4.5505,4.6752,0.82,233406.4272,
000821.SZ,20260903,1.3576,1.7619,1.38,453452.8544,
000822.SZ,20260903,1.2191,2.0432,0.93,394735.5279,
000823.SZ,20260903,4.2774,5.9015,0.62,891242.4402,
000825.SZ,20260903,0.4109,1.1199,0.66,1993686.73,
000826.SZ,20260903,0.717,0.8983,0.78,263690.3605,
000828.SZ,20260903,0.5974,1.9799,0.85,1041596.034,
000829.SZ,20260903,1.7088,2.6274,0.75,935916.7565,
000830.SZ,20260903,1.3073,2.5597,0.49,2416580.811,
000831.SZ,20260903,1.6911,2.7292,0.54,6088223.7296,
000833.SZ,20260903,4.3503,5.3235,1.0,1699117.479,
000837.SZ,20260903,0.9819,1.7959,0.74,1029284.7754,
000838.SZ,20260903,2.3617,3.5474,0.74,312531.2648,
000839.SZ,20260903,1.0537,1.6579,0.6,1058353.128,
000848.SZ,20260903,1.0623,1.8816,0.53,856800.084,
000850.SZ,20260903,0.8048,1.5019,0.66,397282.965,
000852.SZ,20260903,8.3062,17.3124,3.59,533319.7716,
000856.SZ,20260903,2.0361,2.9087,0.8,197263.0,
000858.SZ,20260903,0.4639,1.0342,0.66,27435205.344,
000859.SZ,20260903,3.2202,4.5428,0.67,798314.8833,
000860.SZ,20260903,0.8968,1.4548,0.85,776630.049,
000862.SZ,20260903,1.4596,1.9194,0.8,482844.1722,
000863.SZ,20260903,0.9376,1.7421,0.47,492351.7332,
000868.SZ,20260903,0.7789,1.4907,0.89,335406.7836,
000869.SZ,20260903,0.1948,0.809,0.59,1060128.3265,
000875.SZ,20260903,0.6789,0.9635,0.68,1759226.2895,
000876.SZ,20260903,0.6219,1.3822,0.73,3473498.77,
000877.SZ,20260903,0.1495,0.7927,0.78,2616660.9456,
000878.SZ,20260903,2.0299,3.0663,0.56,4292575.68,
000880.SZ,20260903,4.9639,4.9639,1.12,1087261.5872,
000881.SZ,20260903,0.9124,1.499,1.18,631544.5012,
000882.SZ,20260903,1.7527,2.4413,0.82,416077.4888,
000883.SZ,20260903,0.4689,1.8318,1.06,3199883.1952,
000885.SZ,20260903,0.5882,2.0147,0.99,777556.8213,
000886.SZ,20260903,1.2306,1.6862,0.66,462771.6444,
000887.SZ,20260903,2.0719,3.484,0.75,2822553.9168,
000888.SZ,20260903,3.991,6.6074,1.39,540085.9275,
000889.SZ,20260903,3.6251,4.8984,0.95,373580.1888,
000890.SZ,20260903,16.0879,26.9903,0.73,366646.4086,
000892.SZ,20260903,40.4683,49.9352,7.89,498338.094,
000893.SZ,20260903,1.3219,1.9629,0.63,4365217.8688,
000895.SZ,20260903,0.3278,1.1052,0.83,8200853.0604,
000897.SZ,20260903,1.4489,1.8322,0.66,299195.357,
000898.SZ,20260903,0.4395,1.7014,0.73,1901951.9239,
000899.SZ,20260903,0.5743,1.9379,0.73,917137.132,
000900.SZ,20260903,0.876,1.6391,0.91,554007.366,
000901.SZ,20260903,1.2526,1.9244,0.85,1131051.3838,
000902.SZ,20260903,1.0945,2.2454,0.7,1784232.0324,
000903.SZ,20260903,1.364,2.0622,1.93,375359.8136,
000905.SZ,20260903,1.375,2.8741,0.89,1381907.8784,
000906.SZ,20260903,1.5347,2.8567,0.64,428636.5728,
000908.SZ,20260903,1.7334,1.9907,1.2,1106756.1952,
000909.SZ,20260903,0.9548,1.6303,0.85,199597.7208,
000910.SZ,20260903,0.8222,1.5355,0.96,292310.265,
000911.SZ,20260903,4.0256,8.6034,1.01,224979.7276,
000912.SZ,20260903,6.1272,14.3112,0.74,656992.0,
000913.SZ,20260903,0.765,1.4515,0.82,588527.498,
000915.SZ,20260903,0.5182,0.759,0.46,588640.728,
000917.SZ,20260903,2.3367,2.8038,0.58,1010717.7132,
000919.SZ,20260903,1.7242,2.9586,0.69,409848.3114,
000920.SZ,20260903,1.1295,2.4186,0.91,544459.6224,
000921.SZ,20260903,1.0751,2.6183,1.6,3764052.4698,
000922.SZ,20260903,2.1972,3.4537,1.73,1032469.9636,
000923.SZ,20260903,1.4703,2.3359,0.54,1063948.27,
000925.SZ,20260903,6.2256,6.2256,0.61,581001.6582,
000926.SZ,20260903,1.6766,2.1174,0.59,347266.3046,
000927.SZ,20260903,0.4767,1.5015,0.58,1506538.0713,
000928.SZ,20260903,0.9056,1.7637,0.53,783316.0062,
000929.SZ,20260903,3.8651,5.2584,2.93,181864.914,
000930.SZ,20260903,1.1866,2.6828,0.58,918938.988,
000931.SZ,20260903,6.4991,9.4793,0.48,344179.039,
000932.SZ,20260903,1.153,2.5604,0.78,2487497.1396,
000933.SZ,20260903,1.8179,2.651,1.01,6263477.254,
000935.SZ,20260903,0.3593,0.7331,0.66,1700944.9884,
000936.SZ,20260903,2.6535,4.323,0.89,500597.2885,
000937.SZ,20260903,1.0142,3.583,0.65,1935676.947,
000938.SZ,20260903,5.4474,7.5661,0.87,10905484.6587,
000948.SZ,20260903,2.4815,3.855,0.87,560270.2056,
000949.SZ,20260903,3.1477,5.0534,0.78,1317235.4205,
000950.SZ,20260903,2.0186,4.5161,1.25,911197.9492,
000951.SZ,20260903,0.6261,1.3009,0.33,2500480.305,
000952.SZ,20260903,1.7037,2.2857,1.05,219127.9363,
000953.SZ,20260903,1.7903,2.7127,0.96,224432.9086,
000955.SZ,20260903,1.8928,2.5059,1.28,227202.69,
000957.SZ,20260903,3.595,5.3692,1.74,616027.1521,
000958.SZ,20260903,0.1596,0.326,0.76,9597859.0476,
000959.SZ,20260903,0.3873,2.2936,0.69,2869337.938,
000960.SZ,20260903,1.4354,2.4994,0.63,5684967.56,
000962.SZ,20260903,4.3419,7.3627,0.84,2902728.1408,
000963.SZ,20260903,0.8358,1.9959,1.06,4815761.5274,
000965.SZ,20260903,5.0002,10.2988,0.77,370683.5206,
000966.SZ,20260903,0.6737,1.7188,0.76,1395895.035,
000967.SZ,20260903,1.4935,2.7261,0.75,2831796.2427,
000968.SZ,20260903,3.5085,7.8677,1.04,699504.4521,
000969.SZ,20260903,1.6475,2.5533,0.64,1824752.1978,
000970.SZ,20260903,1.8308,2.4268,0.78,1446713.702,
000972.SZ,20260903,1.4529,2.2574,0.65,293859.0516,
000973.SZ,20260903,3.3957,4.5627,0.84,2994132.4224,
000975.SZ,20260903,1.8437,2.8403,0.86,7386012.9936,
000977.SZ,20260903,7.5922,11.1904,1.31,12680296.3045,
000978.SZ,20260903,6.6848,13.2398,2.18,301943.85,
000980.SZ,20260903,2.3428,3.4229,1.2,837062.9182,
000981.SZ,20260903,1.8689,2.7248,0.82,2679322.2012,
000983.SZ,20260903,1.1501,2.6924,0.65,3922876.8601,
000985.SZ,20260903,6.335,17.356,1.85,218831.476,
000987.SZ,20260903,0.5232,1.98,0.79,3843123.495,
000988.SZ,20260903,2.3719,2.9287,0.57,9952466.7144,
000989.SZ,20260903,1.9561,2.8443,0.71,763500.3532,
000990.SZ,20260903,2.0289,3.7996,0.7,1126282.115,
000993.SZ,20260903,5.7287,12.0632,4.73,480391.1235,
000995.SZ,20260903,2.6263,4.0712,0.66,197632.512,
000997.SZ,20260903,2.8476,4.1067,0.8,2136623.4711,
000998.SZ,20260903,4.509,5.4578,0.75,1346014.368,
000999.SZ,20260903,0.8734,2.3788,1.86,4130588.5796,
001201.SZ,20260903,1.0257,1.7,0.53,315527.616,
001202.SZ,20260903,1.6072,3.3091,0.71,239201.872,
001203.SZ,20260903,1.1453,3.0115,0.89,4045799.1756,
001205.SZ,20260903,2.1731,2.6954,1.21,278809.1905,
001206.SZ,20260903,3.4769,4.6892,1.29,300452.5875,
001207.SZ,20260903,1.4828,2.8492,0.86,540797.8352,
001208.SZ,20260903,7.3056,7.4036,2.68,931353.3795,
001209.SZ,20260903,2.9071,6.7188,1.25,238845.2232,
001210.SZ,20260903,5.2646,6.9539,0.94,645880.2076,
001211.SZ,20260903,4.3101,7.4392,1.25,236000.0,
001212.SZ,20260903,1.751,2.5521,0.89,695320.216,
001213.SZ,20260903,0.1409,0.8195,0.8,1559999.9844,
001215.SZ,20260903,1.3698,2.3279,0.79,293813.0496,
001216.SZ,20260903,0.7697,2.5114,0.87,433558.0755,
001217.SZ,20260903,0.9835,2.6643,0.6,345144.8,
001218.SZ,20260903,1.2623,1.9224,0.97,322891.2115,
001219.SZ,20260903,0.8328,1.599,0.78,249579.264,
001220.SZ,20260903,4.22,4.22,0.91,288406.25,
001221.SZ,20260903,4.8327,4.8327,0.74,1588039.7,
001222.SZ,20260903,2.7859,4.1148,0.86,279462.96,
001223.SZ,20260903,1.5917,3.4001,0.71,512577.1616,
001225.SZ,20260903,0.8341,3.0131,0.52,306215.636,
001226.SZ,20260903,1.8019,3.0805,0.82,362880.162,
