ts_code,trade_date,up_limit,down_limit
000610.SZ,20260818,6.6,5.4
000612.SZ,20260818,12.49,10.22
000615.SZ,20260818,3.67,3.01
000617.SZ,20260818,7.6,6.22
000619.SZ,20260818,5.32,4.36
000620.SZ,20260818,3.41,2.79
000623.SZ,20260818,19.98,16.34
000625.SZ,20260818,7.89,6.45
000626.SZ,20260818,8.69,7.11
000628.SZ,20260818,44.24,36.2
000629.SZ,20260818,3.4,2.78
000630.SZ,20260818,7.47,6.11
000631.SZ,20260818,3.29,2.69
000632.SZ,20260818,4.04,3.3
000633.SZ,20260818,5.87,4.81
000635.SZ,20260818,7.12,5.82
000636.SZ,20260818,69.78,57.1
000637.SZ,20260818,4.36,3.56
000639.SZ,20260818,1.89,1.55
000650.SZ,20260818,6.02,4.92
000651.SZ,20260818,43.88,35.9
000652.SZ,20260818,3.86,3.16
000655.SZ,20260818,7.69,6.29
000656.SZ,20260818,1.4,1.14
000657.SZ,20260818,77.54,63.44
000659.SZ,20260818,3.16,2.58
000661.SZ,20260818,92.98,76.08
000663.SZ,20260818,6.24,5.1
000665.SZ,20260818,4.59,3.75
000668.SZ,20260818,25.56,20.92
000669.SZ,20260818,4.5,3.68
000670.SZ,20260818,8.29,6.79
000672.SZ,20260818,16.17,13.23
000676.SZ,20260818,7.7,6.3
000677.SZ,20260818,1.89,1.55
000678.SZ,20260818,10.51,8.6
000679.SZ,20260818,6.84,5.6
000680.SZ,20260818,11.41,9.33
000681.SZ,20260818,20.0,16.36
000682.SZ,20260818,13.32,10.9
000683.SZ,20260818,6.59,5.39
000685.SZ,20260818,12.22,10.0
000686.SZ,20260818,8.9,7.28
000688.SZ,20260818,35.34,28.92
000690.SZ,20260818,5.2,4.26
000691.SZ,20260818,11.3,9.24
000692.SZ,20260818,5.09,4.17
000695.SZ,20260818,15.5,12.68
000697.SZ,20260818,9.58,7.84
000698.SZ,20260818,3.89,3.19
000700.SZ,20260818,13.37,10.94
000701.SZ,20260818,5.64,4.62
000702.SZ,20260818,6.07,4.97
000703.SZ,20260818,18.55,15.17
000705.SZ,20260818,7.74,6.34
000707.SZ,20260818,5.08,4.16
000708.SZ,20260818,15.18,12.42
000709.SZ,20260818,2.31,1.89
000710.SZ,20260818,9.97,8.15
000711.SZ,20260818,6.44,5.27
000712.SZ,20260818,10.02,8.2
000713.SZ,20260818,6.5,5.32
000715.SZ,20260818,5.76,4.72
000716.SZ,20260818,5.81,4.75
000717.SZ,20260818,2.45,2.01
000718.SZ,20260818,2.11,1.73
000719.SZ,20260818,13.39,10.95
000720.SZ,20260818,4.35,3.56
000721.SZ,20260818,7.23,5.91
000722.SZ,20260818,14.69,12.02
000723.SZ,20260818,3.91,3.2
000725.SZ,20260818,6.69,5.47
000726.SZ,20260818,6.49,5.31
000727.SZ,20260818,2.48,2.03
000728.SZ,20260818,7.88,6.44
000729.SZ,20260818,13.64,11.16
000731.SZ,20260818,6.63,5.43
000733.SZ,20260818,45.63,37.33
000735.SZ,20260818,6.18,5.06
000736.SZ,20260818,4.92,4.02
000737.SZ,20260818,16.45,13.46
000738.SZ,20260818,20.58,16.84
000739.SZ,20260818,24.42,19.98
000750.SZ,20260818,4.16,3.4
000751.SZ,20260818,5.65,4.63
000752.SZ,20260818,10.07,8.24
000753.SZ,20260818,5.28,4.32
000755.SZ,20260818,5.32,4.36
000756.SZ,20260818,15.5,12.68
000757.SZ,20260818,4.74,3.88
000758.SZ,20260818,6.73,5.51
000759.SZ,20260818,7.66,6.26
000761.SZ,20260818,2.54,2.08
000762.SZ,20260818,25.84,21.14
000766.SZ,20260818,18.25,14.93
000767.SZ,20260818,4.02,3.29
000768.SZ,20260818,23.76,19.44
000776.SZ,20260818,23.33,19.09
000777.SZ,20260818,19.59,16.03
000778.SZ,20260818,4.1,3.36
000779.SZ,20260818,11.69,9.57
000782.SZ,20260818,8.46,6.92
000783.SZ,20260818,10.05,8.23
000785.SZ,20260818,2.49,2.03
000786.SZ,20260818,20.14,16.48
000788.SZ,20260818,6.36,5.2
000789.SZ,20260818,4.53,3.71
000790.SZ,20260818,4.57,3.74
000791.SZ,20260818,8.29,6.79
000792.SZ,20260818,30.84,25.24
000793.SZ,20260818,2.41,1.97
000795.SZ,20260818,9.46,7.74
000796.SZ,20260818,4.24,3.47
000797.SZ,20260818,2.66,2.18
000798.SZ,20260818,9.28,7.6
000799.SZ,20260818,44.12,36.1
000800.SZ,20260818,6.77,5.54
000801.SZ,20260818,12.74,10.42
000802.SZ,20260818,5.86,4.8
000803.SZ,20260818,8.1,6.62
000807.SZ,20260818,29.38,24.04
000809.SZ,20260818,3.83,3.13
000810.SZ,20260818,10.85,8.87
000811.SZ,20260818,49.6,40.58
000812.SZ,20260818,3.98,3.26
000813.SZ,20260818,3.88,3.18
000815.SZ,20260818,20.75,16.97
000816.SZ,20260818,3.09,2.53
000818.SZ,20260818,14.81,12.11
000819.SZ,20260818,13.52,11.06
000820.SZ,20260818,3.83,3.13
000821.SZ,20260818,7.89,6.45
000822.SZ,20260818,4.8,3.92
000823.SZ,20260818,17.29,14.15
000825.SZ,20260818,3.81,3.11
000826.SZ,20260818,2.16,1.76
000828.SZ,20260818,10.79,8.83
000829.SZ,20260818,9.11,7.45
000830.SZ,20260818,13.22,10.82
000831.SZ,20260818,69.07,56.51
000833.SZ,20260818,23.41,19.15
000837.SZ,20260818,11.79,9.65
000838.SZ,20260818,3.1,2.54
000839.SZ,20260818,3.09,2.53
000848.SZ,20260818,8.98,7.34
000850.SZ,20260818,4.53,3.71
000852.SZ,20260818,5.79,4.73
000856.SZ,20260818,8.95,7.33
000858.SZ,20260818,79.81,65.3
000859.SZ,20260818,10.68,8.74
000860.SZ,20260818,11.56,9.46
000862.SZ,20260818,5.89,4.82
000863.SZ,20260818,4.57,3.74
000868.SZ,20260818,4.03,3.29
000869.SZ,20260818,19.01,15.55
000875.SZ,20260818,5.6,4.58
000876.SZ,20260818,7.62,6.24
000877.SZ,20260818,4.09,3.35
000878.SZ,20260818,18.63,15.25
000880.SZ,20260818,29.07,23.79
000881.SZ,20260818,7.27,5.95
000882.SZ,20260818,1.61,1.31
000883.SZ,20260818,4.93,4.03
000885.SZ,20260818,13.99,11.45
000886.SZ,20260818,5.03,4.11
000887.SZ,20260818,23.05,18.86
000888.SZ,20260818,10.68,8.74
000889.SZ,20260818,4.48,3.66
000890.SZ,20260818,8.31,6.8
000892.SZ,20260818,4.44,3.64
000893.SZ,20260818,50.88,41.63
000895.SZ,20260818,27.26,22.3
000897.SZ,20260818,1.97,1.61
000898.SZ,20260818,2.19,1.79
000899.SZ,20260818,11.48,9.4
000900.SZ,20260818,4.06,3.32
000901.SZ,20260818,16.53,13.53
000902.SZ,20260818,14.59,11.93
000903.SZ,20260818,2.09,1.71
000905.SZ,20260818,9.42,7.7
000906.SZ,20260818,5.89,4.82
000908.SZ,20260818,7.81,6.39
000909.SZ,20260818,4.7,3.84
000910.SZ,20260818,5.98,4.9
000911.SZ,20260818,5.24,4.28
000912.SZ,20260818,4.04,3.3
000913.SZ,20260818,12.53,10.25
000915.SZ,20260818,28.39,23.23
000917.SZ,20260818,7.99,6.53
000919.SZ,20260818,7.52,6.16
000920.SZ,20260818,13.09,10.71
000921.SZ,20260818,28.05,22.95
000922.SZ,20260818,13.2,10.8
000923.SZ,20260818,17.28,14.14
000925.SZ,20260818,8.68,7.1
000926.SZ,20260818,2.41,1.97
000927.SZ,20260818,2.67,2.19
000928.SZ,20260818,5.49,4.49
000929.SZ,20260818,9.93,8.13
000930.SZ,20260818,5.29,4.33
000931.SZ,20260818,4.77,3.91
000932.SZ,20260818,3.96,3.24
000933.SZ,20260818,29.22,23.9
000935.SZ,20260818,25.71,21.03
000936.SZ,20260818,7.29,5.97
000937.SZ,20260818,5.13,4.19
000938.SZ,20260818,45.13,36.93
000948.SZ,20260818,15.79,12.92
000949.SZ,20260818,7.4,6.06
000950.SZ,20260818,6.62,5.42
000951.SZ,20260818,23.46,19.2
000952.SZ,20260818,7.07,5.79
000953.SZ,20260818,6.78,5.54
000955.SZ,20260818,4.79,3.92
000957.SZ,20260818,11.5,9.41
000958.SZ,20260818,5.94,4.86
000959.SZ,20260818,3.88,3.18
000960.SZ,20260818,43.57,35.65
000962.SZ,20260818,63.32,51.8
000963.SZ,20260818,32.38,26.5
000965.SZ,20260818,3.48,2.84
000966.SZ,20260818,4.51,3.69
000967.SZ,20260818,10.13,8.29
000968.SZ,20260818,7.67,6.27
000969.SZ,20260818,19.59,16.03
000970.SZ,20260818,15.09,12.35
000972.SZ,20260818,4.0,3.28
000973.SZ,20260818,15.59,12.75
000975.SZ,20260818,29.61,24.23
000977.SZ,20260818,88.75,72.61
000978.SZ,20260818,6.7,5.48
000980.SZ,20260818,1.89,1.55
000981.SZ,20260818,3.11,2.55
000983.SZ,20260818,7.49,6.13
000985.SZ,20260818,17.33,14.18
000987.SZ,20260818,8.38,6.86
000988.SZ,20260818,125.03,102.29
000989.SZ,20260818,10.58,8.66
000990.SZ,20260818,7.32,5.99
000993.SZ,20260818,11.04,9.04
000995.SZ,20260818,12.01,9.83
000997.SZ,20260818,19.68,16.1
000998.SZ,20260818,9.22,7.54
000999.SZ,20260818,26.84,21.96
001201.SZ,20260818,13.09,10.71
001202.SZ,20260818,15.07,12.33
001203.SZ,20260818,30.73,25.15
001205.SZ,20260818,15.8,12.92
001206.SZ,20260818,18.58,15.2
001207.SZ,20260818,19.14,15.66
001208.SZ,20260818,16.68,13.64
001209.SZ,20260818,18.9,15.46
001210.SZ,20260818,28.38,23.22
001211.SZ,20260818,26.6,21.76
001212.SZ,20260818,39.38,32.22
001213.SZ,20260818,3.87,3.17
001215.SZ,20260818,36.74,30.06
001216.SZ,20260818,16.32,13.36
001217.SZ,20260818,10.99,8.99
001218.SZ,20260818,27.45,22.46
001219.SZ,20260818,14.2,11.62
001220.SZ,20260818,34.87,28.53
001221.SZ,20260818,45.9,37.56
001222.SZ,20260818,16.42,13.44
001223.SZ,20260818,46.45,38.01
001225.SZ,20260818,49.34,40.37
001226.SZ,20260818,49.42,40.44
001227.SZ,20260818,2.34,1.92
001228.SZ,20260818,30.8,25.2
001229.SZ,20260818,50.19,41.07
001230.SZ,20260818,25.0,20.46
001231.SZ,20260818,22.72,18.59
001232.SZ,20260818,189.26,154.85
001233.SZ,20260818,50.14,41.02
001234.SZ,20260818,24.31,19.89
001236.SZ,20260818,8.37,6.85
001237.SZ,20260818,61.0,49.91
001238.SZ,20260818,28.26,23.12
001239.SZ,20260818,13.37,10.94
001248.SZ,20260818,14.15,11.57
001255.SZ,20260818,28.36,23.2
001256.SZ,20260818,29.11,23.81
001257.SZ,20260818,27.8,22.74
001258.SZ,20260818,15.84,12.96
001259.SZ,20260818,53.11,43.45
001260.SZ,20260818,24.09,19.71
001266.SZ,20260818,39.58,32.38
001267.SZ,20260818,46.16,37.76
001268.SZ,20260818,22.28,18.23
001269.SZ,20260818,21.73,17.78
001270.SZ,20260818,132.94,108.77
001277.SZ,20260818,32.58,26.66
001278.SZ,20260818,18.24,14.92
001279.SZ,20260818,27.89,22.82
001280.SZ,20260818,74.03,60.57
001282.SZ,20260818,18.15,14.85
001283.SZ,20260818,47.95,39.23
001285.SZ,20260818,45.72,37.4
001286.SZ,20260818,11.76,9.62
001287.SZ,20260818,27.36,22.38
001288.SZ,20260818,28.74,23.52
001289.SZ,20260818,17.25,14.11
001296.SZ,20260818,21.8,17.84
001298.SZ,20260818,19.87,16.25
001299.SZ,20260818,10.95,8.96
001300.SZ,20260818,12.54,10.26
001301.SZ,20260818,61.6,50.4
001306.SZ,20260818,61.72,50.5
001308.SZ,20260818,20.14,16.48
001309.SZ,20260818,478.94,391.86
001311.SZ,20260818,20.68,16.92
001312.SZ,20260818,20.11,16.45
001313.SZ,20260818,8.78,7.18
001314.SZ,20260818,63.97,52.34
001316.SZ,20260818,29.94,24.5
001317.SZ,20260818,61.26,50.12
001318.SZ,20260818,13.59,11.12
001319.SZ,20260818,22.0,18.0
001322.SZ,20260818,6.82,5.58
001323.SZ,20260818,21.21,17.35
001324.SZ,20260818,22.21,18.17
001325.SZ,20260818,41.6,34.04
001326.SZ,20260818,68.54,56.08
001328.SZ,20260818,32.25,26.39
001330.SZ,20260818,5.58,4.56
001331.SZ,20260818,54.32,44.44
001332.SZ,20260818,35.21,28.81
001333.SZ,20260818,21.87,17.89
001335.SZ,20260818,35.28,28.86
001336.SZ,20260818,20.5,16.78
001337.SZ,20260818,52.72,43.14
001338.SZ,20260818,9.46,7.74
001339.SZ,20260818,96.09,78.62
001356.SZ,20260818,10.47,8.57
001358.SZ,20260818,30.95,25.33
001359.SZ,20260818,101.31,82.89
001360.SZ,20260818,18.7,15.3
001365.SZ,20260818,41.77,34.17
001366.SZ,20260818,13.49,11.03
001367.SZ,20260818,21.49,17.59
001368.SZ,20260818,25.14,20.57
001369.SZ,20260818,14.09,11.53
001373.SZ,20260818,31.33,25.63
001376.SZ,20260818,12.52,10.24
001378.SZ,20260818,23.56,19.28
001379.SZ,20260818,17.97,14.71
001380.SZ,20260818,18.65,15.26
001382.SZ,20260818,18.83,15.41
001386.SZ,20260818,17.4,14.24
001387.SZ,20260818,13.45,11.01
001388.SZ,20260818,25.67,21.01
001389.SZ,20260818,189.29,154.87
001390.SZ,20260818,19.91,16.29
001391.SZ,20260818,4.62,3.78
001393.SZ,20260818,50.17,41.05
001395.SZ,20260818,32.9,26.92
001396.SZ,20260818,38.39,31.41
001399.SZ,20260818,27.64,22.62
001400.SZ,20260818,86.22,70.54
001696.SZ,20260818,18.56,15.18
001872.SZ,20260818,23.97,19.61
001896.SZ,20260818,14.4,11.78
001914.SZ,20260818,9.53,7.79
001965.SZ,20260818,10.05,8.23
001979.SZ,20260818,8.29,6.79
002001.SZ,20260818,31.5,25.78
002003.SZ,20260818,11.07,9.05
002004.SZ,20260818,4.96,4.06
002005.SZ,20260818,2.73,2.23
002006.SZ,20260818,15.46,12.65
002007.SZ,20260818,14.5,11.86
002008.SZ,20260818,110.85,90.69
002009.SZ,20260818,19.84,16.24
002010.SZ,20260818,5.24,4.28
002011.SZ,20260818,11.15,9.13
002012.SZ,20260818,7.33,5.99
002014.SZ,20260818,11.78,9.64
002015.SZ,20260818,16.76,13.72
002016.SZ,20260818,4.96,4.06
002017.SZ,20260818,15.13,12.38
002019.SZ,20260818,11.51,9.41
002020.SZ,20260818,15.42,12.62
002021.SZ,20260818,3.04,2.48
002022.SZ,20260818,6.22,5.09
002023.SZ,20260818,11.87,9.71
002024.SZ,20260818,1.32,1.08
002025.SZ,20260818,71.68,58.64
002026.SZ,20260818,11.67,9.55
002027.SZ,20260818,5.45,4.46
002028.SZ,20260818,201.47,164.84
002029.SZ,20260818,9.93,8.13
002030.SZ,20260818,6.29,5.15
002031.SZ,20260818,6.66,5.45
002032.SZ,20260818,45.32,37.08
002033.SZ,20260818,9.88,8.08
002034.SZ,20260818,15.49,12.67
002035.SZ,20260818,5.31,4.35
002036.SZ,20260818,7.72,6.32
002037.SZ,20260818,7.63,6.25
002038.SZ,20260818,6.79,5.55
002039.SZ,20260818,21.07,17.24
002040.SZ,20260818,9.11,7.45
002041.SZ,20260818,9.8,8.02
002042.SZ,20260818,4.28,3.5
002043.SZ,20260818,13.82,11.3
002044.SZ,20260818,5.46,4.46
002045.SZ,20260818,9.27,7.59
002046.SZ,20260818,56.02,45.84
002047.SZ,20260818,4.0,3.28
002048.SZ,20260818,22.33,18.27
002049.SZ,20260818,75.13,61.47
002050.SZ,20260818,42.92,35.12
002051.SZ,20260818,9.72,7.96
002052.SZ,20260818,9.96,8.15
002053.SZ,20260818,10.25,8.39
002054.SZ,20260818,8.03,6.57
002055.SZ,20260818,6.36,5.2
002056.SZ,20260818,25.56,20.92
002057.SZ,20260818,9.85,8.06
002058.SZ,20260818,18.33,14.99
002059.SZ,20260818,4.93,4.03
002060.SZ,20260818,3.58,2.93
002061.SZ,20260818,3.85,3.15
002062.SZ,20260818,9.37,7.67
002063.SZ,20260818,6.03,4.93
002064.SZ,20260818,12.79,10.47
002065.SZ,20260818,8.04,6.58
002066.SZ,20260818,24.44,20.0
002067.SZ,20260818,4.83,3.95
002068.SZ,20260818,9.11,7.45
002069.SZ,20260818,3.74,3.06
002072.SZ,20260818,8.33,6.81
002073.SZ,20260818,6.22,5.09
002074.SZ,20260818,30.18,24.7
002075.SZ,20260818,4.1,3.36
002076.SZ,20260818,2.37,1.94
002077.SZ,20260818,14.42,11.8
002078.SZ,20260818,15.27,12.49
002079.SZ,20260818,11.14,9.12
002080.SZ,20260818,68.2,55.8
002081.SZ,20260818,6.4,5.24
002082.SZ,20260818,11.74,9.6
002083.SZ,20260818,13.24,10.84
002084.SZ,20260818,3.95,3.23
002085.SZ,20260818,11.76,9.62
002086.SZ,20260818,2.39,1.95
002088.SZ,20260818,9.25,7.57
002090.SZ,20260818,10.44,8.54
002091.SZ,20260818,8.58,7.02
002092.SZ,20260818,4.93,4.03
002093.SZ,20260818,7.59,6.21
002094.SZ,20260818,5.19,4.25
002095.SZ,20260818,15.76,12.9
002096.SZ,20260818,10.24,8.38
002097.SZ,20260818,8.15,6.67
002098.SZ,20260818,7.88,6.44
002099.SZ,20260818,6.05,4.95
002100.SZ,20260818,7.79,6.37
002101.SZ,20260818,9.59,7.85
002102.SZ,20260818,2.46,2.02
002103.SZ,20260818,7.32,5.99
002104.SZ,20260818,11.19,9.15
002105.SZ,20260818,6.41,5.25
002106.SZ,20260818,11.77,9.63
002107.SZ,20260818,7.06,5.78
002108.SZ,20260818,4.82,3.94
002109.SZ,20260818,2.97,2.43
002110.SZ,20260818,3.27,2.67
002111.SZ,20260818,10.67,8.73
002112.SZ,20260818,18.79,15.37
002114.SZ,20260818,8.11,6.63
002115.SZ,20260818,13.29,10.87
002116.SZ,20260818,7.91,6.47
002117.SZ,20260818,8.91,7.29
002119.SZ,20260818,27.94,22.86
002120.SZ,20260818,7.41,6.07
002121.SZ,20260818,5.62,4.6
002122.SZ,20260818,2.86,2.34
002123.SZ,20260818,9.27,7.59
002124.SZ,20260818,2.5,2.04
002125.SZ,20260818,14.34,11.74
002126.SZ,20260818,48.91,40.01
002127.SZ,20260818,3.3,2.7
002128.SZ,20260818,29.99,24.53
002129.SZ,20260818,10.59,8.67
002130.SZ,20260818,19.01,15.55
002131.SZ,20260818,5.85,4.79
002132.SZ,20260818,5.04,4.12
002133.SZ,20260818,2.98,2.44
002134.SZ,20260818,24.93,20.39
002135.SZ,20260818,6.89,5.63
002136.SZ,20260818,13.57,11.11
002137.SZ,20260818,8.89,7.27
002138.SZ,20260818,58.07,47.51
002139.SZ,20260818,10.85,8.87
002140.SZ,20260818,10.07,8.24
002141.SZ,20260818,7.49,6.13
002142.SZ,20260818,35.41,28.97
002144.SZ,20260818,12.09,9.89
002145.SZ,20260818,4.94,4.04
002146.SZ,20260818,1.29,1.05
002148.SZ,20260818,7.3,5.98
002149.SZ,20260818,46.87,38.35
002150.SZ,20260818,25.56,20.92
002151.SZ,20260818,33.31,27.25
002152.SZ,20260818,10.79,8.83
002153.SZ,20260818,9.15,7.49
002154.SZ,20260818,4.7,3.84
002155.SZ,20260818,27.61,22.59
002156.SZ,20260818,76.19,62.33
002157.SZ,20260818,3.27,2.67
002158.SZ,20260818,32.01,26.19
002159.SZ,20260818,15.03,12.29
002160.SZ,20260818,4.42,3.62
002161.SZ,20260818,6.67,5.45
002162.SZ,20260818,4.59,3.75
002163.SZ,20260818,9.22,7.54
002164.SZ,20260818,13.2,10.8
002165.SZ,20260818,7.84,6.42
002166.SZ,20260818,7.52,6.16
002167.SZ,20260818,20.23,16.55
002168.SZ,20260818,4.27,3.49
002169.SZ,20260818,14.78,12.1
002170.SZ,20260818,12.44,10.18
002171.SZ,20260818,11.21,9.17
002172.SZ,20260818,5.49,4.49
002173.SZ,20260818,23.03,18.85
002174.SZ,20260818,14.92,12.2
002175.SZ,20260818,2.85,2.33
002176.SZ,20260818,10.27,8.41
002177.SZ,20260818,6.22,5.09
002178.SZ,20260818,5.12,4.19
002179.SZ,20260818,39.4,32.24
002180.SZ,20260818,19.9,16.28
002181.SZ,20260818,10.01,8.19
002182.SZ,20260818,13.68,11.2
002183.SZ,20260818,5.08,4.16
002184.SZ,20260818,11.1,9.08
002185.SZ,20260818,20.9,17.1
002186.SZ,20260818,10.43,8.53
002187.SZ,20260818,5.91,4.83
002188.SZ,20260818,6.12,5.0
002189.SZ,20260818,21.13,17.29
002190.SZ,20260818,27.52,22.52
002191.SZ,20260818,4.17,3.41
002192.SZ,20260818,81.43,66.63
002193.SZ,20260818,5.48,4.48
002194.SZ,20260818,11.62,9.5
002195.SZ,20260818,7.49,6.13
002196.SZ,20260818,12.45,10.19
002197.SZ,20260818,7.92,6.48
002198.SZ,20260818,3.8,3.11
002199.SZ,20260818,14.14,11.57
002200.SZ,20260818,7.68,6.28
002201.SZ,20260818,9.37,7.67
002202.SZ,20260818,23.94,19.58
002203.SZ,20260818,21.76,17.8
002204.SZ,20260818,5.87,4.81
002205.SZ,20260818,11.79,9.65
002206.SZ,20260818,5.79,4.73
002207.SZ,20260818,6.66,5.45
002208.SZ,20260818,12.82,10.49
002209.SZ,20260818,12.69,10.39
002210.SZ,20260818,2.53,2.07
002211.SZ,20260818,4.2,3.44
002212.SZ,20260818,7.19,5.89
