ts_code,trade_date,up_limit,down_limit
000153.SZ,20260825,6.51,5.33
000155.SZ,20260825,13.32,10.9
000156.SZ,20260825,7.34,6.0
000157.SZ,20260825,7.78,6.36
000158.SZ,20260825,13.63,11.15
000159.SZ,20260825,6.47,5.29
000166.SZ,20260825,4.88,4.0
000301.SZ,20260825,14.67,12.01
000333.SZ,20260825,94.59,77.39
000338.SZ,20260825,29.69,24.29
000400.SZ,20260825,24.06,19.68
000401.SZ,20260825,3.88,3.18
000402.SZ,20260825,2.67,2.19
000403.SZ,20260825,11.29,9.23
000404.SZ,20260825,7.76,6.35
000407.SZ,20260825,4.47,3.65
000408.SZ,20260825,85.14,69.66
000409.SZ,20260825,9.38,7.68
000410.SZ,20260825,5.54,4.54
000411.SZ,20260825,10.54,8.62
000415.SZ,20260825,4.95,4.05
000417.SZ,20260825,6.05,4.95
000419.SZ,20260825,5.35,4.37
000420.SZ,20260825,4.0,3.28
000421.SZ,20260825,6.07,4.97
000422.SZ,20260825,13.51,11.05
000423.SZ,20260825,52.8,43.2
000425.SZ,20260825,8.73,7.15
000426.SZ,20260825,46.52,38.06
000428.SZ,20260825,4.32,3.54
000429.SZ,20260825,14.71,12.03
000430.SZ,20260825,7.39,6.05
000488.SZ,20260825,2.05,1.67
000498.SZ,20260825,5.48,4.48
000501.SZ,20260825,7.74,6.34
000503.SZ,20260825,7.37,6.03
000504.SZ,20260825,8.95,7.33
000505.SZ,20260825,7.33,5.99
000506.SZ,20260825,24.57,20.11
000507.SZ,20260825,5.47,4.47
000509.SZ,20260825,3.74,3.06
000510.SZ,20260825,18.28,14.96
000513.SZ,20260825,28.97,23.71
000514.SZ,20260825,4.33,3.55
000516.SZ,20260825,4.5,3.68
000517.SZ,20260825,2.55,2.09
000518.SZ,20260825,4.07,3.33
000519.SZ,20260825,15.31,12.53
000520.SZ,20260825,4.69,3.83
000521.SZ,20260825,5.29,4.33
000523.SZ,20260825,3.38,2.76
000524.SZ,20260825,10.88,8.9
000525.SZ,20260825,4.74,3.88
000526.SZ,20260825,38.04,31.12
000528.SZ,20260825,8.86,7.25
000529.SZ,20260825,5.42,4.44
000530.SZ,20260825,5.49,4.49
000531.SZ,20260825,6.16,5.04
000532.SZ,20260825,12.23,10.01
000533.SZ,20260825,11.64,9.52
000534.SZ,20260825,26.76,21.9
000536.SZ,20260825,3.48,2.84
000537.SZ,20260825,8.27,6.77
000538.SZ,20260825,54.45,44.55
000539.SZ,20260825,5.85,4.79
000541.SZ,20260825,5.4,4.42
000543.SZ,20260825,8.17,6.69
000544.SZ,20260825,7.89,6.45
000545.SZ,20260825,2.77,2.27
000546.SZ,20260825,5.26,4.3
000547.SZ,20260825,14.81,12.11
000548.SZ,20260825,4.9,4.01
000550.SZ,20260825,17.18,14.06
000551.SZ,20260825,13.49,11.03
000552.SZ,20260825,2.88,2.36
000553.SZ,20260825,6.01,4.91
000554.SZ,20260825,7.05,5.77
000555.SZ,20260825,11.22,9.18
000557.SZ,20260825,3.97,3.25
000558.SZ,20260825,3.72,3.04
000559.SZ,20260825,11.92,9.76
000560.SZ,20260825,2.39,1.95
000561.SZ,20260825,8.26,6.76
000563.SZ,20260825,3.27,2.67
000564.SZ,20260825,1.56,1.28
000565.SZ,20260825,6.52,5.34
000566.SZ,20260825,4.97,4.07
000567.SZ,20260825,6.46,5.28
000568.SZ,20260825,94.06,76.96
000570.SZ,20260825,5.53,4.53
000571.SZ,20260825,6.57,5.37
000572.SZ,20260825,4.13,3.38
000573.SZ,20260825,3.98,3.26
000576.SZ,20260825,7.82,6.4
000581.SZ,20260825,19.03,15.57
000582.SZ,20260825,11.46,9.38
000586.SZ,20260825,14.01,11.47
000589.SZ,20260825,4.68,3.83
000590.SZ,20260825,9.96,8.15
000591.SZ,20260825,4.68,3.83
000592.SZ,20260825,6.5,5.32
000593.SZ,20260825,24.82,20.3
000595.SZ,20260825,6.2,5.08
000596.SZ,20260825,99.72,81.59
000597.SZ,20260825,5.37,4.39
000598.SZ,20260825,7.87,6.44
000599.SZ,20260825,5.07,4.15
000600.SZ,20260825,8.71,7.13
000601.SZ,20260825,6.78,5.54
000603.SZ,20260825,43.85,35.87
000605.SZ,20260825,6.45,5.27
000607.SZ,20260825,4.0,3.28
000608.SZ,20260825,7.96,6.52
000609.SZ,20260825,10.99,8.99
000610.SZ,20260825,6.7,5.48
000612.SZ,20260825,12.22,10.0
000615.SZ,20260825,3.63,2.97
000617.SZ,20260825,7.87,6.44
000619.SZ,20260825,5.29,4.33
000620.SZ,20260825,3.82,3.12
000623.SZ,20260825,19.78,16.18
000625.SZ,20260825,7.76,6.35
000626.SZ,20260825,8.87,7.25
000628.SZ,20260825,52.54,42.98
000629.SZ,20260825,3.34,2.74
000630.SZ,20260825,7.29,5.97
000631.SZ,20260825,3.21,2.63
000632.SZ,20260825,4.02,3.29
000633.SZ,20260825,5.82,4.76
000635.SZ,20260825,6.93,5.67
000636.SZ,20260825,57.1,46.72
000637.SZ,20260825,4.39,3.59
000639.SZ,20260825,2.05,1.67
000650.SZ,20260825,5.87,4.81
000651.SZ,20260825,45.6,37.31
000652.SZ,20260825,3.74,3.06
000655.SZ,20260825,7.77,6.35
000656.SZ,20260825,1.38,1.13
000657.SZ,20260825,73.44,60.08
000659.SZ,20260825,2.85,2.33
000661.SZ,20260825,83.72,68.5
000663.SZ,20260825,6.2,5.08
000665.SZ,20260825,4.19,3.43
000668.SZ,20260825,24.23,19.83
000669.SZ,20260825,4.51,3.69
000670.SZ,20260825,8.04,6.58
000672.SZ,20260825,15.46,12.65
000676.SZ,20260825,7.08,5.8
000677.SZ,20260825,1.87,1.53
000678.SZ,20260825,9.15,7.49
000679.SZ,20260825,6.6,5.4
000680.SZ,20260825,11.28,9.23
000681.SZ,20260825,18.08,14.8
000682.SZ,20260825,12.63,10.33
000683.SZ,20260825,6.75,5.53
000685.SZ,20260825,12.22,10.0
000686.SZ,20260825,8.58,7.02
000688.SZ,20260825,37.29,30.51
000690.SZ,20260825,5.5,4.5
000691.SZ,20260825,11.2,9.16
000692.SZ,20260825,4.61,3.77
000695.SZ,20260825,15.35,12.56
000697.SZ,20260825,9.17,7.51
000698.SZ,20260825,3.87,3.17
000700.SZ,20260825,11.81,9.67
000701.SZ,20260825,5.47,4.47
000702.SZ,20260825,6.0,4.91
000703.SZ,20260825,20.92,17.12
000705.SZ,20260825,7.62,6.24
000707.SZ,20260825,5.03,4.11
000708.SZ,20260825,15.33,12.55
000709.SZ,20260825,2.31,1.89
000710.SZ,20260825,10.67,8.73
000711.SZ,20260825,7.26,5.94
000712.SZ,20260825,9.97,8.15
000713.SZ,20260825,6.69,5.47
000715.SZ,20260825,5.67,4.64
000716.SZ,20260825,5.19,4.25
000717.SZ,20260825,2.43,1.99
000718.SZ,20260825,2.04,1.67
000719.SZ,20260825,12.87,10.53
000720.SZ,20260825,4.0,3.28
000721.SZ,20260825,7.04,5.76
000722.SZ,20260825,14.09,11.53
000723.SZ,20260825,4.28,3.5
000725.SZ,20260825,6.33,5.18
000726.SZ,20260825,6.49,5.31
000727.SZ,20260825,2.39,1.95
000728.SZ,20260825,7.8,6.38
000729.SZ,20260825,12.54,10.26
000731.SZ,20260825,6.83,5.59
000733.SZ,20260825,43.01,35.19
000735.SZ,20260825,5.85,4.79
000736.SZ,20260825,4.68,3.83
000737.SZ,20260825,16.4,13.42
000738.SZ,20260825,19.6,16.04
000739.SZ,20260825,21.68,17.74
000750.SZ,20260825,4.07,3.33
000751.SZ,20260825,5.82,4.76
000752.SZ,20260825,9.76,7.98
000753.SZ,20260825,5.09,4.17
000755.SZ,20260825,5.28,4.32
000756.SZ,20260825,14.49,11.85
000757.SZ,20260825,4.71,3.85
000758.SZ,20260825,6.75,5.53
000759.SZ,20260825,6.23,5.09
000761.SZ,20260825,2.55,2.09
000762.SZ,20260825,25.72,21.04
000766.SZ,20260825,17.25,14.11
000767.SZ,20260825,3.76,3.08
000768.SZ,20260825,23.5,19.22
000776.SZ,20260825,22.7,18.58
000777.SZ,20260825,18.55,15.17
000778.SZ,20260825,4.09,3.35
000779.SZ,20260825,10.01,8.19
000782.SZ,20260825,8.79,7.19
000783.SZ,20260825,9.49,7.77
000785.SZ,20260825,2.45,2.01
000786.SZ,20260825,18.8,15.38
000788.SZ,20260825,6.06,4.96
000789.SZ,20260825,4.49,3.67
000790.SZ,20260825,4.42,3.62
000791.SZ,20260825,8.0,6.54
000792.SZ,20260825,31.33,25.63
000793.SZ,20260825,2.35,1.93
000795.SZ,20260825,9.42,7.7
000796.SZ,20260825,4.18,3.42
000797.SZ,20260825,2.61,2.13
000798.SZ,20260825,9.57,7.83
000799.SZ,20260825,42.21,34.53
000800.SZ,20260825,6.74,5.52
000801.SZ,20260825,12.22,10.0
000802.SZ,20260825,4.21,3.45
000803.SZ,20260825,8.09,6.62
000807.SZ,20260825,28.92,23.66
000809.SZ,20260825,3.72,3.04
000810.SZ,20260825,10.26,8.4
000811.SZ,20260825,45.54,37.26
000812.SZ,20260825,3.89,3.19
000813.SZ,20260825,3.49,2.85
000815.SZ,20260825,17.66,14.45
000816.SZ,20260825,3.06,2.5
000818.SZ,20260825,12.87,10.53
000819.SZ,20260825,13.11,10.73
000820.SZ,20260825,3.8,3.11
000821.SZ,20260825,7.62,6.24
000822.SZ,20260825,4.73,3.87
000823.SZ,20260825,16.12,13.19
000825.SZ,20260825,3.81,3.11
000826.SZ,20260825,2.15,1.76
000828.SZ,20260825,10.92,8.94
000829.SZ,20260825,9.09,7.43
000830.SZ,20260825,12.97,10.61
000831.SZ,20260825,64.04,52.4
000833.SZ,20260825,23.4,19.14
000837.SZ,20260825,10.76,8.8
000838.SZ,20260825,3.28,2.68
000839.SZ,20260825,2.99,2.45
000848.SZ,20260825,9.27,7.59
000850.SZ,20260825,4.64,3.8
000852.SZ,20260825,5.68,4.64
000856.SZ,20260825,9.14,7.48
000858.SZ,20260825,78.63,64.33
000859.SZ,20260825,9.54,7.8
000860.SZ,20260825,11.2,9.16
000862.SZ,20260825,5.67,4.64
000863.SZ,20260825,4.54,3.72
000868.SZ,20260825,3.82,3.12
000869.SZ,20260825,17.52,14.34
000875.SZ,20260825,5.54,4.54
000876.SZ,20260825,7.55,6.17
000877.SZ,20260825,4.02,3.29
000878.SZ,20260825,18.19,14.89
000880.SZ,20260825,25.34,20.74
000881.SZ,20260825,6.99,5.72
000882.SZ,20260825,1.56,1.28
000883.SZ,20260825,4.94,4.04
000885.SZ,20260825,13.31,10.89
000886.SZ,20260825,5.01,4.1
000887.SZ,20260825,23.18,18.96
000888.SZ,20260825,10.76,8.8
000889.SZ,20260825,4.28,3.5
000890.SZ,20260825,7.74,6.34
000892.SZ,20260825,4.02,3.29
000893.SZ,20260825,51.18,41.88
000895.SZ,20260825,27.92,22.84
000897.SZ,20260825,1.94,1.58
000898.SZ,20260825,2.2,1.8
000899.SZ,20260825,10.4,8.51
000900.SZ,20260825,4.0,3.28
000901.SZ,20260825,14.64,11.98
000902.SZ,20260825,15.13,12.38
000903.SZ,20260825,2.05,1.67
000905.SZ,20260825,9.39,7.69
000906.SZ,20260825,5.81,4.75
000908.SZ,20260825,7.06,5.78
000909.SZ,20260825,4.54,3.72
000910.SZ,20260825,5.82,4.76
000911.SZ,20260825,5.45,4.46
000912.SZ,20260825,4.19,3.43
000913.SZ,20260825,12.54,10.26
000915.SZ,20260825,26.18,21.42
000917.SZ,20260825,7.57,6.19
000919.SZ,20260825,7.16,5.86
000920.SZ,20260825,12.45,10.19
000921.SZ,20260825,27.26,22.3
000922.SZ,20260825,12.98,10.62
000923.SZ,20260825,17.28,14.14
000925.SZ,20260825,9.87,8.07
000926.SZ,20260825,2.39,1.95
000927.SZ,20260825,2.65,2.17
000928.SZ,20260825,5.56,4.55
000929.SZ,20260825,9.64,7.88
000930.SZ,20260825,5.26,4.3
000931.SZ,20260825,6.16,5.04
000932.SZ,20260825,4.0,3.28
000933.SZ,20260825,28.69,23.47
000935.SZ,20260825,24.31,19.89
000936.SZ,20260825,6.0,4.91
000937.SZ,20260825,5.3,4.34
000938.SZ,20260825,37.94,31.04
000948.SZ,20260825,15.06,12.32
000949.SZ,20260825,7.65,6.26
000950.SZ,20260825,5.95,4.87
000951.SZ,20260825,21.69,17.75
000952.SZ,20260825,6.95,5.69
000953.SZ,20260825,6.78,5.54
000955.SZ,20260825,4.5,3.68
000957.SZ,20260825,11.37,9.31
000958.SZ,20260825,5.78,4.73
000959.SZ,20260825,3.88,3.18
000960.SZ,20260825,39.63,32.43
000962.SZ,20260825,56.54,46.26
000963.SZ,20260825,29.87,24.44
000965.SZ,20260825,3.43,2.81
000966.SZ,20260825,4.38,3.58
000967.SZ,20260825,9.03,7.39
000968.SZ,20260825,7.77,6.35
000969.SZ,20260825,18.17,14.87
000970.SZ,20260825,13.3,10.88
000972.SZ,20260825,3.91,3.2
000973.SZ,20260825,16.14,13.2
000975.SZ,20260825,32.19,26.33
000977.SZ,20260825,80.54,65.9
000978.SZ,20260825,6.71,5.49
000980.SZ,20260825,1.78,1.46
000981.SZ,20260825,2.9,2.38
000983.SZ,20260825,8.18,6.7
000985.SZ,20260825,17.28,14.14
000987.SZ,20260825,8.24,6.74
000988.SZ,20260825,113.69,93.02
000989.SZ,20260825,9.53,7.79
000990.SZ,20260825,6.94,5.68
000993.SZ,20260825,10.73,8.78
000995.SZ,20260825,11.99,9.81
000997.SZ,20260825,20.15,16.49
000998.SZ,20260825,9.54,7.8
000999.SZ,20260825,25.96,21.24
001201.SZ,20260825,12.99,10.63
001202.SZ,20260825,14.83,12.13
001203.SZ,20260825,30.66,25.08
001205.SZ,20260825,16.06,13.14
001206.SZ,20260825,17.86,14.62
001207.SZ,20260825,18.48,15.12
001208.SZ,20260825,14.44,11.82
001209.SZ,20260825,19.25,15.75
001210.SZ,20260825,29.06,23.78
001211.SZ,20260825,26.73,21.87
001212.SZ,20260825,36.08,29.52
001213.SZ,20260825,3.85,3.15
001215.SZ,20260825,33.99,27.81
001216.SZ,20260825,15.84,12.96
001217.SZ,20260825,10.96,8.96
001218.SZ,20260825,25.75,21.07
001219.SZ,20260825,13.66,11.18
001220.SZ,20260825,34.94,28.58
001221.SZ,20260825,41.92,34.3
001222.SZ,20260825,15.65,12.81
001223.SZ,20260825,44.22,36.18
001225.SZ,20260825,50.62,41.42
001226.SZ,20260825,51.91,42.47
001227.SZ,20260825,2.33,1.91
001228.SZ,20260825,32.05,26.23
001229.SZ,20260825,47.85,39.15
001230.SZ,20260825,25.75,21.07
001231.SZ,20260825,22.78,18.64
001232.SZ,20260825,157.39,128.77
001233.SZ,20260825,47.47,38.84
001234.SZ,20260825,24.09,19.71
001236.SZ,20260825,8.39,6.87
001237.SZ,20260825,56.57,46.29
001238.SZ,20260825,27.13,22.19
001239.SZ,20260825,13.07,10.69
001248.SZ,20260825,13.23,10.83
001255.SZ,20260825,28.38,23.22
001256.SZ,20260825,24.64,20.16
001257.SZ,20260825,28.57,23.37
001258.SZ,20260825,13.83,11.31
001259.SZ,20260825,49.89,40.82
001260.SZ,20260825,19.76,16.16
001266.SZ,20260825,37.18,30.42
001267.SZ,20260825,43.05,35.23
001268.SZ,20260825,24.66,20.18
001269.SZ,20260825,20.86,17.06
001270.SZ,20260825,108.35,88.65
001277.SZ,20260825,35.08,28.7
001278.SZ,20260825,17.46,14.28
001279.SZ,20260825,27.6,22.58
001280.SZ,20260825,76.56,62.64
001282.SZ,20260825,17.41,14.25
001283.SZ,20260825,49.78,40.73
001285.SZ,20260825,44.66,36.54
001286.SZ,20260825,10.32,8.44
001287.SZ,20260825,24.48,20.03
001288.SZ,20260825,28.61,23.41
001289.SZ,20260825,17.29,14.15
001296.SZ,20260825,21.2,17.34
001298.SZ,20260825,19.07,15.61
001299.SZ,20260825,10.92,8.94
001300.SZ,20260825,12.63,10.33
001301.SZ,20260825,70.2,57.44
001306.SZ,20260825,58.04,47.48
001308.SZ,20260825,19.49,15.95
001309.SZ,20260825,440.4,360.32
001311.SZ,20260825,19.49,15.95
001312.SZ,20260825,18.83,15.41
001313.SZ,20260825,8.39,6.87
001314.SZ,20260825,57.75,47.25
001316.SZ,20260825,29.48,24.12
001317.SZ,20260825,52.77,43.17
001318.SZ,20260825,12.02,9.84
001319.SZ,20260825,21.45,17.55
001322.SZ,20260825,6.8,5.56
001323.SZ,20260825,20.35,16.65
001324.SZ,20260825,19.36,15.84
001325.SZ,20260825,43.49,35.59
001326.SZ,20260825,70.79,57.92
001328.SZ,20260825,30.76,25.16
001330.SZ,20260825,5.15,4.21
001331.SZ,20260825,48.04,39.3
001332.SZ,20260825,33.29,27.23
001333.SZ,20260825,22.89,18.73
001335.SZ,20260825,34.1,27.9
001336.SZ,20260825,20.38,16.68
001337.SZ,20260825,62.26,50.94
001338.SZ,20260825,9.46,7.74
001339.SZ,20260825,82.28,67.32
001356.SZ,20260825,10.4,8.51
001358.SZ,20260825,27.72,22.68
001359.SZ,20260825,97.55,79.81
001360.SZ,20260825,20.0,16.36
001365.SZ,20260825,37.53,30.71
001366.SZ,20260825,13.33,10.91
001367.SZ,20260825,22.48,18.4
001368.SZ,20260825,25.58,20.93
001369.SZ,20260825,13.53,11.07
001373.SZ,20260825,30.91,25.29
001376.SZ,20260825,11.35,9.29
001378.SZ,20260825,22.06,18.05
001379.SZ,20260825,17.49,14.31
001380.SZ,20260825,18.44,15.08
001382.SZ,20260825,18.4,15.06
001386.SZ,20260825,16.7,13.66
001387.SZ,20260825,13.15,10.76
001388.SZ,20260825,23.05,18.86
001389.SZ,20260825,164.56,134.64
001390.SZ,20260825,18.96,15.52
001391.SZ,20260825,4.5,3.68
001393.SZ,20260825,45.28,37.04
001395.SZ,20260825,31.3,25.61
001396.SZ,20260825,36.94,30.22
001399.SZ,20260825,24.84,20.32
001400.SZ,20260825,89.27,73.04
001696.SZ,20260825,16.32,13.36
001872.SZ,20260825,25.49,20.85
001896.SZ,20260825,13.1,10.72
001914.SZ,20260825,9.54,7.8
001965.SZ,20260825,10.22,8.36
001979.SZ,20260825,7.96,6.52
002001.SZ,20260825,28.95,23.69
002003.SZ,20260825,11.83,9.68
002004.SZ,20260825,4.92,4.02
002005.SZ,20260825,2.61,2.13
002006.SZ,20260825,14.15,11.57
002007.SZ,20260825,14.12,11.56
002008.SZ,20260825,94.71,77.49
002009.SZ,20260825,17.94,14.68
002010.SZ,20260825,5.1,4.18
002011.SZ,20260825,10.77,8.81
002012.SZ,20260825,7.26,5.94
002014.SZ,20260825,12.06,9.86
002015.SZ,20260825,17.13,14.01
002016.SZ,20260825,4.92,4.02
002017.SZ,20260825,17.58,14.38
002019.SZ,20260825,10.82,8.86
002020.SZ,20260825,13.96,11.42
002021.SZ,20260825,2.87,2.35
002022.SZ,20260825,6.08,4.98
002023.SZ,20260825,10.77,8.81
002024.SZ,20260825,1.3,1.06
002025.SZ,20260825,65.31,53.43
002026.SZ,20260825,11.25,9.21
002027.SZ,20260825,5.37,4.39
002028.SZ,20260825,192.72,157.68
002029.SZ,20260825,9.34,7.64
002030.SZ,20260825,5.93,4.85
002031.SZ,20260825,5.53,4.53
002032.SZ,20260825,44.48,36.4
002033.SZ,20260825,9.85,8.06
002034.SZ,20260825,14.83,12.13
002035.SZ,20260825,5.18,4.24
002036.SZ,20260825,7.17,5.87
002037.SZ,20260825,7.36,6.02
002038.SZ,20260825,7.01,5.73
002039.SZ,20260825,21.43,17.53
002040.SZ,20260825,9.57,7.83
002041.SZ,20260825,11.21,9.17
002042.SZ,20260825,4.11,3.37
002043.SZ,20260825,14.65,11.99
002044.SZ,20260825,5.07,4.15
002045.SZ,20260825,9.68,7.92
002046.SZ,20260825,52.58,43.02
002047.SZ,20260825,3.53,2.89
002048.SZ,20260825,20.86,17.06
002049.SZ,20260825,67.09,54.89
002050.SZ,20260825,39.28,32.14
002051.SZ,20260825,9.28,7.6
002052.SZ,20260825,9.99,8.17
002053.SZ,20260825,10.08,8.24
002054.SZ,20260825,7.88,6.44
002055.SZ,20260825,6.58,5.38
002056.SZ,20260825,23.44,19.18
002057.SZ,20260825,9.6,7.86
002058.SZ,20260825,17.52,14.34
002059.SZ,20260825,4.9,4.01
002060.SZ,20260825,3.43,2.81
002061.SZ,20260825,3.82,3.12
002062.SZ,20260825,8.57,7.01
002063.SZ,20260825,5.8,4.74
002064.SZ,20260825,12.53,10.25
002065.SZ,20260825,7.48,6.12
002066.SZ,20260825,23.84,19.5
002067.SZ,20260825,4.33,3.55
002068.SZ,20260825,8.53,6.98
002069.SZ,20260825,3.84,3.14
002072.SZ,20260825,8.03,6.57
002073.SZ,20260825,6.59,5.39
002074.SZ,20260825,29.89,24.45
002075.SZ,20260825,3.95,3.23
002076.SZ,20260825,2.27,1.85
002077.SZ,20260825,13.29,10.87
002078.SZ,20260825,15.13,12.38
002079.SZ,20260825,10.32,8.44
002080.SZ,20260825,54.37,44.49
002081.SZ,20260825,5.5,4.5
002082.SZ,20260825,10.38,8.5
002083.SZ,20260825,11.43,9.35
002084.SZ,20260825,4.35,3.56
002085.SZ,20260825,11.19,9.15
002086.SZ,20260825,2.21,1.81
002088.SZ,20260825,9.04,7.4
002090.SZ,20260825,10.45,8.55
002091.SZ,20260825,8.47,6.93
002092.SZ,20260825,4.87,3.99
002093.SZ,20260825,7.29,5.97
002094.SZ,20260825,5.14,4.2
002095.SZ,20260825,15.35,12.56
002096.SZ,20260825,10.16,8.32
002097.SZ,20260825,7.83,6.41
002098.SZ,20260825,7.7,6.3
002099.SZ,20260825,5.56,4.55
002100.SZ,20260825,7.89,6.45
002101.SZ,20260825,9.37,7.67
002102.SZ,20260825,2.48,2.03
002103.SZ,20260825,7.06,5.78
002104.SZ,20260825,12.66,10.36
002105.SZ,20260825,6.44,5.27
002106.SZ,20260825,11.18,9.14
002107.SZ,20260825,6.71,5.49
002108.SZ,20260825,4.79,3.92
002109.SZ,20260825,2.92,2.39
002110.SZ,20260825,3.25,2.66
002111.SZ,20260825,10.38,8.5
002112.SZ,20260825,16.74,13.7
002114.SZ,20260825,8.18,6.7
002115.SZ,20260825,11.9,9.74
002116.SZ,20260825,7.79,6.37
002117.SZ,20260825,8.94,7.32
002119.SZ,20260825,25.34,20.74
002120.SZ,20260825,7.28,5.96
002121.SZ,20260825,5.48,4.48
002122.SZ,20260825,2.98,2.44
002123.SZ,20260825,8.47,6.93
002124.SZ,20260825,2.46,2.02
002125.SZ,20260825,14.63,11.97
002126.SZ,20260825,42.24,34.56
002127.SZ,20260825,3.08,2.52
002128.SZ,20260825,30.34,24.82
002129.SZ,20260825,10.29,8.42
002130.SZ,20260825,17.46,14.28
002131.SZ,20260825,4.84,3.96
002132.SZ,20260825,5.72,4.68
002133.SZ,20260825,2.96,2.42
002134.SZ,20260825,22.81,18.67
002135.SZ,20260825,7.02,5.74
002136.SZ,20260825,13.56,11.1
002137.SZ,20260825,8.2,6.71
002138.SZ,20260825,52.43,42.89
002139.SZ,20260825,10.33,8.45
002140.SZ,20260825,9.83,8.05
002141.SZ,20260825,6.58,5.38
002142.SZ,20260825,37.29,30.51
002144.SZ,20260825,11.83,9.68
002145.SZ,20260825,4.73,3.87
002146.SZ,20260825,1.24,1.02
002148.SZ,20260825,6.69,5.47
002149.SZ,20260825,40.34,33.0
002150.SZ,20260825,24.09,19.71
002151.SZ,20260825,30.49,24.95
002152.SZ,20260825,10.46,8.56
002153.SZ,20260825,8.34,6.82
002154.SZ,20260825,4.41,3.61
002155.SZ,20260825,27.02,22.1
002156.SZ,20260825,67.36,55.12
002157.SZ,20260825,3.22,2.64
002158.SZ,20260825,28.56,23.36
002159.SZ,20260825,14.55,11.91
002160.SZ,20260825,4.38,3.58
002161.SZ,20260825,6.37,5.21
002162.SZ,20260825,4.31,3.53
002163.SZ,20260825,8.64,7.07
002164.SZ,20260825,12.01,9.83
002165.SZ,20260825,8.88,7.26
002166.SZ,20260825,7.26,5.94
002167.SZ,20260825,18.16,14.86
002168.SZ,20260825,4.37,3.57
002169.SZ,20260825,13.45,11.01
002170.SZ,20260825,12.23,10.01
002171.SZ,20260825,10.75,8.79
002172.SZ,20260825,4.88,4.0
002173.SZ,20260825,19.44,15.9
002174.SZ,20260825,13.17,10.77
002175.SZ,20260825,2.78,2.28
002176.SZ,20260825,10.07,8.24
002177.SZ,20260825,6.39,5.23
002178.SZ,20260825,4.93,4.03
002179.SZ,20260825,36.31,29.71
002180.SZ,20260825,18.43,15.08
002181.SZ,20260825,8.89,7.27
002182.SZ,20260825,12.65,10.35
002183.SZ,20260825,4.81,3.93
002184.SZ,20260825,10.73,8.78
002185.SZ,20260825,18.57,15.19
002186.SZ,20260825,10.1,8.26
002187.SZ,20260825,5.81,4.75
002188.SZ,20260825,5.94,4.86
002189.SZ,20260825,19.86,16.25
002190.SZ,20260825,24.95,20.41
002191.SZ,20260825,3.99,3.27
002192.SZ,20260825,84.54,69.17
002193.SZ,20260825,5.16,4.22
002194.SZ,20260825,10.92,8.94
002195.SZ,20260825,6.78,5.54
002196.SZ,20260825,11.29,9.23
002197.SZ,20260825,7.07,5.79
002198.SZ,20260825,3.65,2.99
002199.SZ,20260825,13.2,10.8
002200.SZ,20260825,7.19,5.89
002201.SZ,20260825,8.78,7.18
002202.SZ,20260825,20.13,16.47
002203.SZ,20260825,21.25,17.39
002204.SZ,20260825,5.61,4.59
002205.SZ,20260825,11.54,9.44
002206.SZ,20260825,5.73,4.69
002207.SZ,20260825,6.16,5.04
002208.SZ,20260825,11.48,9.4
002209.SZ,20260825,14.19,11.61
002210.SZ,20260825,2.42,1.98
002211.SZ,20260825,4.15,3.39
002212.SZ,20260825,6.64,5.44
