ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000422.SZ,20260626,5.2974,7.7058,1.23,1442137.3122,
000423.SZ,20260626,0.6918,1.0443,0.71,2800011.1264,
000425.SZ,20260626,1.3834,1.5225,0.78,9626614.9891,
000426.SZ,20260626,4.4607,6.1386,0.86,5861373.7758,
000428.SZ,20260626,0.9279,2.0709,0.71,316885.986,
000429.SZ,20260626,0.3509,0.9188,0.91,2916674.5095,
000430.SZ,20260626,4.5247,5.5788,1.33,582937.488,
000488.SZ,20260626,1.2081,1.6527,1.73,558876.678,
000498.SZ,20260626,0.4194,1.0553,0.92,746724.3134,
000501.SZ,20260626,0.9694,1.7007,1.11,499845.32,
000503.SZ,20260626,0.9718,1.3406,0.77,622804.59,
000504.SZ,20260626,1.6024,2.6994,0.63,238936.7244,
000505.SZ,20260626,1.0444,2.2356,0.89,368563.7514,
000506.SZ,20260626,3.9206,5.8517,0.86,1130614.6626,
000507.SZ,20260626,1.4725,2.1204,1.27,451589.8359,
000509.SZ,20260626,3.8364,6.3461,0.67,395984.232,
000510.SZ,20260626,8.2293,9.1749,0.79,1642760.9388,
000513.SZ,20260626,0.762,1.3121,0.87,2524320.1696,
000514.SZ,20260626,0.9443,2.5652,0.84,310507.728,
000516.SZ,20260626,0.7515,1.0917,0.49,866453.0434,
000517.SZ,20260626,1.1437,3.8636,0.63,534898.98,
000518.SZ,20260626,3.6507,5.6303,0.74,321221.5344,
000519.SZ,20260626,7.0681,12.0713,0.74,2838035.242,
000520.SZ,20260626,3.1948,4.6639,0.88,385603.8135,
000521.SZ,20260626,0.6595,0.921,0.6,513931.9762,
000523.SZ,20260626,1.6883,4.5596,1.12,471715.4045,
000525.SZ,20260626,1.6203,2.0448,1.02,512141.2905,
000526.SZ,20260626,2.311,3.3792,0.98,299778.552,
000528.SZ,20260626,1.4503,1.9596,0.82,1541980.7639,
000529.SZ,20260626,1.2721,2.8711,1.68,256283.9856,
000530.SZ,20260626,4.5075,6.3025,0.71,424135.8875,
000531.SZ,20260626,1.9294,4.0496,0.91,637337.5956,
000532.SZ,20260626,1.8194,3.4392,0.67,368493.1727,
000533.SZ,20260626,3.8459,6.2061,1.0,660420.096,
000534.SZ,20260626,2.9686,4.2843,0.71,1396162.89,
000536.SZ,20260626,2.342,3.9258,0.93,865768.2664,
000537.SZ,20260626,1.8263,5.8862,1.08,1529454.1176,
000538.SZ,20260626,0.4328,0.9883,0.74,8386034.22,
000539.SZ,20260626,6.402,18.2581,0.99,3428435.452,
000541.SZ,20260626,1.8138,3.6077,1.4,789390.0102,
000543.SZ,20260626,1.6398,3.8723,0.78,1736417.2878,
000544.SZ,20260626,0.4083,1.6484,1.17,694950.0485,
000545.SZ,20260626,7.3691,8.6439,0.69,248681.9412,
000546.SZ,20260626,4.8443,7.3255,0.93,373271.184,
000547.SZ,20260626,9.5077,11.9451,1.75,3014711.2138,
000548.SZ,20260626,1.0682,1.5782,0.82,208172.9886,
000550.SZ,20260626,0.6484,2.0462,1.09,1396680.252,
000551.SZ,20260626,13.8192,21.4544,2.15,884637.725,
000552.SZ,20260626,1.4543,2.5617,1.04,1214861.9369,
000553.SZ,20260626,0.4315,2.6921,1.07,1290715.7372,
000554.SZ,20260626,3.879,3.879,1.22,272143.593,
000555.SZ,20260626,2.4493,3.9929,0.91,1030417.872,
000557.SZ,20260626,0.5838,1.1169,0.81,507514.3956,
000558.SZ,20260626,2.4002,3.4246,0.75,400948.6329,
000559.SZ,20260626,1.7022,4.6978,1.04,4187297.6592,
000560.SZ,20260626,3.137,4.1862,1.01,494655.189,
000561.SZ,20260626,1.4662,2.6055,1.0,626413.2675,
000563.SZ,20260626,0.9988,1.7697,0.89,1437025.6824,
000564.SZ,20260626,1.5684,2.1209,0.87,2455896.6088,
000565.SZ,20260626,2.0021,3.3676,0.98,250182.6994,
000566.SZ,20260626,7.435,9.6437,1.55,535811.7863,
000567.SZ,20260626,1.3485,5.5077,0.95,1118026.6812,
000568.SZ,20260626,1.0011,2.0406,0.95,11068698.528,
000570.SZ,20260626,2.2375,3.7905,0.99,334498.245,
000571.SZ,20260626,6.3334,8.9314,0.86,524455.6875,
000572.SZ,20260626,2.5527,3.8975,1.07,610160.1415,
000573.SZ,20260626,3.524,4.4116,1.01,231057.5772,
000576.SZ,20260626,1.8065,2.8218,1.07,287163.2414,
000581.SZ,20260626,1.7175,2.9296,1.64,1620332.8332,
000582.SZ,20260626,1.6635,3.7831,0.74,2685729.1615,
000586.SZ,20260626,4.5678,6.3599,1.03,260563.68,
000589.SZ,20260626,1.5006,1.9255,0.97,638854.3311,
000590.SZ,20260626,1.9001,3.3691,1.29,201155.808,
000591.SZ,20260626,3.0716,4.7092,1.5,1780611.2352,
000592.SZ,20260626,5.0629,6.1207,0.91,1290429.5744,
000593.SZ,20260626,5.8162,9.0824,0.89,783608.735,
000595.SZ,20260626,1.4282,2.6948,0.97,649034.148,
000596.SZ,20260626,0.827,2.4631,0.82,4174354.2,
000597.SZ,20260626,0.6196,1.4311,0.81,599309.8713,
000598.SZ,20260626,0.9304,2.4601,1.0,1927669.6202,
000599.SZ,20260626,1.9904,3.2894,1.14,1052981.7543,
000600.SZ,20260626,3.5323,6.2543,0.75,1595862.444,
000601.SZ,20260626,6.2556,8.0338,1.01,629026.8903,
000603.SZ,20260626,3.9448,6.6587,0.69,1460665.2198,
000605.SZ,20260626,1.292,2.1951,0.8,192551.5956,
000607.SZ,20260626,1.33,2.4894,0.94,314468.8056,
000608.SZ,20260626,6.5653,7.1006,0.83,504691.7182,
000609.SZ,20260626,1.4024,1.8561,0.41,367797.4224,
000610.SZ,20260626,3.6563,4.9888,1.72,131158.3366,
000612.SZ,20260626,3.3948,4.4938,0.59,1295920.7478,
000615.SZ,20260626,0.9411,1.156,1.08,550547.7516,
000617.SZ,20260626,0.8005,3.4836,0.87,8394340.5224,
000619.SZ,20260626,1.8959,2.8484,0.74,197643.6224,
000620.SZ,20260626,16.9584,23.5648,2.35,2008160.73,
000623.SZ,20260626,1.3655,1.8821,0.83,2097600.5316,
000625.SZ,20260626,1.1229,1.8298,0.97,6800253.2416,
000626.SZ,20260626,1.8144,4.4421,1.05,328800.7932,
000628.SZ,20260626,4.5618,5.3047,0.88,1669454.92,
000629.SZ,20260626,3.1894,7.0722,1.65,2982394.2438,
000630.SZ,20260626,4.7541,7.2596,0.72,8340691.273,
000631.SZ,20260626,0.5753,2.0105,0.78,667000.029,
000632.SZ,20260626,3.5266,4.4911,1.11,141517.9584,
000633.SZ,20260626,2.3807,3.0037,0.71,184851.072,
000635.SZ,20260626,2.4793,4.3001,1.27,247515.9008,
000636.SZ,20260626,12.2717,16.0596,1.02,9082553.62,
000637.SZ,20260626,3.0163,3.8193,0.96,184035.8916,
000639.SZ,20260626,3.7695,4.7131,1.02,124134.2315,
000650.SZ,20260626,1.272,1.7223,1.25,698569.1618,
000651.SZ,20260626,0.8119,1.0686,0.92,20736404.0532,
000652.SZ,20260626,0.9793,1.4266,1.16,494714.226,
000655.SZ,20260626,1.0498,2.5241,0.89,381017.728,
000656.SZ,20260626,2.338,3.3132,2.04,1217704.134,
000657.SZ,20260626,6.4487,10.477,0.87,22674392.3844,
000659.SZ,20260626,2.2779,2.7024,0.97,402424.8825,
000661.SZ,20260626,1.6663,2.2901,0.71,2561848.128,
000663.SZ,20260626,1.8543,2.6386,0.82,172718.8407,
000665.SZ,20260626,1.2647,1.9503,0.84,417333.8665,
000668.SZ,20260626,4.1064,6.9491,0.99,333331.113,
000669.SZ,20260626,1.5602,1.9677,1.08,246988.3944,
000670.SZ,20260626,6.8993,8.1238,0.65,642720.2025,
000672.SZ,20260626,3.9297,9.3678,0.88,2089047.3025,
000676.SZ,20260626,2.4165,3.2204,0.9,638713.1244,
000677.SZ,20260626,6.3998,8.3275,1.51,134780.5524,
000678.SZ,20260626,3.0008,5.459,0.72,383775.853,
000679.SZ,20260626,3.8988,5.4193,0.5,223106.4,
000680.SZ,20260626,1.3057,1.9129,0.82,1464139.2752,
000681.SZ,20260626,6.3694,8.5395,0.78,1394149.026,
000682.SZ,20260626,2.9043,4.96,0.78,1689316.02,
000683.SZ,20260626,1.5946,2.1141,0.57,2241249.3945,
000685.SZ,20260626,1.3288,2.647,0.77,1626246.0588,
000686.SZ,20260626,2.2505,3.9213,0.88,1968320.8889,
000688.SZ,20260626,2.4024,6.864,0.69,3823028.4002,
000690.SZ,20260626,3.3329,4.0519,0.92,1027019.0888,
000691.SZ,20260626,7.8856,9.1163,0.81,591584.1,
000692.SZ,20260626,2.3867,3.4091,0.96,215797.365,
000695.SZ,20260626,4.7437,6.3154,0.62,286445.7192,
000697.SZ,20260626,1.6331,2.4567,0.57,1440763.1256,
000698.SZ,20260626,0.5716,1.0387,0.89,240937.2336,
000700.SZ,20260626,12.6269,18.9588,1.69,1297155.7602,
000701.SZ,20260626,1.8482,3.1018,0.71,301409.2081,
000702.SZ,20260626,2.6672,3.5627,0.96,170886.125,
000703.SZ,20260626,6.5257,14.4955,3.0,6369751.8623,
000705.SZ,20260626,2.1065,2.3689,0.96,200139.8567,
000707.SZ,20260626,1.2683,1.6088,0.73,254936.6992,
000708.SZ,20260626,0.2403,1.4881,0.72,6536070.128,
000709.SZ,20260626,0.8408,2.3872,1.03,2026075.7356,
000710.SZ,20260626,2.2072,2.8665,0.79,260545.2718,
000711.SZ,20260626,3.2254,3.2254,0.9,1343579.6115,
000712.SZ,20260626,2.8552,3.9128,0.73,780416.0,
000713.SZ,20260626,0.7215,1.0197,0.84,419863.457,
000715.SZ,20260626,1.5296,2.9484,0.85,248599.916,
000716.SZ,20260626,2.3389,3.6329,0.88,305670.904,
000717.SZ,20260626,0.7034,1.4953,0.93,475073.7376,
000718.SZ,20260626,1.3856,2.0991,1.02,521957.4608,
000719.SZ,20260626,0.5441,1.1962,0.81,1153150.5699,
000720.SZ,20260626,3.591,6.1591,0.9,462403.6288,
000721.SZ,20260626,2.3351,3.6124,0.79,318522.4365,
000722.SZ,20260626,3.9745,8.2002,0.6,657629.3598,
000723.SZ,20260626,1.3377,2.1388,0.9,1536820.802,
000725.SZ,20260626,12.7949,14.7951,1.27,28857531.512,
000726.SZ,20260626,0.9364,1.2291,1.28,448821.5544,
000727.SZ,20260626,4.0371,7.3576,0.94,1209394.389,
000728.SZ,20260626,3.0372,5.1762,1.78,3342653.8714,
000729.SZ,20260626,1.2316,2.6921,0.83,2807265.2424,
000731.SZ,20260626,1.9724,2.2704,1.33,285938.2939,
000733.SZ,20260626,7.0787,10.2609,0.93,3232470.1102,
000735.SZ,20260626,2.0544,2.4798,1.22,551575.0144,
000736.SZ,20260626,1.8608,3.8896,0.72,274932.2112,
000737.SZ,20260626,2.9932,6.1062,0.63,2485655.0325,
000738.SZ,20260626,1.4158,2.8569,1.03,2317354.208,
000739.SZ,20260626,0.5708,1.202,0.68,1848875.9856,
000750.SZ,20260626,1.6363,2.3631,0.91,2350112.216,
000751.SZ,20260626,11.2642,14.742,0.82,912831.289,
000752.SZ,20260626,1.5502,1.91,1.2,211006.8,
000753.SZ,20260626,2.0366,3.2725,1.02,445175.0139,
000755.SZ,20260626,0.2689,1.1859,0.48,630943.386,
000756.SZ,20260626,5.1948,10.0865,1.19,860403.999,
000757.SZ,20260626,1.9657,2.834,0.63,184852.485,
000758.SZ,20260626,4.0746,6.3202,0.75,1293786.0,
000759.SZ,20260626,12.643,19.8601,0.7,380254.1064,
000761.SZ,20260626,0.2942,1.944,0.53,879163.467,
000762.SZ,20260626,4.6433,5.8685,0.88,1370796.1344,
000766.SZ,20260626,5.368,6.6823,2.11,2314754.8065,
000767.SZ,20260626,7.4035,11.5169,1.0,1193853.5736,
000768.SZ,20260626,1.0171,2.2483,1.05,5536194.7091,
000776.SZ,20260626,2.1535,4.3553,0.65,17488529.6925,
000777.SZ,20260626,5.2062,7.1819,0.6,644141.568,
000778.SZ,20260626,1.3747,2.3024,1.11,1474303.8156,
000779.SZ,20260626,2.0371,3.731,1.2,356059.3204,
000782.SZ,20260626,6.3393,7.2345,0.9,529354.3365,
000783.SZ,20260626,7.788,13.5521,1.27,5397351.1504,
000785.SZ,20260626,0.7628,2.4255,0.94,1295226.1504,
000786.SZ,20260626,0.9983,1.7989,0.84,3077642.688,
000788.SZ,20260626,2.3839,3.4796,0.8,286669.9394,
000789.SZ,20260626,0.9218,1.8194,2.04,311791.2982,
000790.SZ,20260626,2.628,3.2009,0.75,218925.5094,
000791.SZ,20260626,2.6164,6.5881,0.86,2429636.0102,
000792.SZ,20260626,1.5927,2.4328,0.73,15297936.3866,
000793.SZ,20260626,0.7393,0.7617,0.63,1085303.18,
000795.SZ,20260626,3.2455,6.487,0.66,947696.8443,
000796.SZ,20260626,2.9025,3.7142,1.04,611043.5709,
000797.SZ,20260626,1.418,3.1436,0.82,345565.924,
000798.SZ,20260626,1.6133,3.3385,0.86,256101.09,
000799.SZ,20260626,7.0456,10.2115,1.17,1353004.356,
000800.SZ,20260626,0.3184,1.4565,1.02,2878949.385,
000801.SZ,20260626,2.1433,4.1944,1.29,1113891.8712,
000802.SZ,20260626,5.5854,7.2022,1.15,251281.0053,
000803.SZ,20260626,2.5514,3.3321,0.6,316615.1198,
000807.SZ,20260626,2.5691,4.4374,0.86,7795968.2352,
000809.SZ,20260626,2.2307,3.395,0.79,273005.9203,
000810.SZ,20260626,2.5221,5.5344,0.85,1407839.4144,
000811.SZ,20260626,6.6748,10.5415,0.98,5272043.136,
000812.SZ,20260626,1.8598,2.2214,1.01,236731.6656,
000813.SZ,20260626,1.7911,3.0165,0.81,627034.5445,
000815.SZ,20260626,7.3388,10.9815,0.78,1015083.98,
000816.SZ,20260626,1.5577,2.096,0.67,328472.0191,
000818.SZ,20260626,14.5665,19.9796,3.8,922020.0,
000819.SZ,20260626,1.6554,2.4932,0.98,436015.3171,
000820.SZ,20260626,2.0389,2.0948,1.2,175216.4592,
000821.SZ,20260626,2.7235,3.524,1.13,463418.8512,
000822.SZ,20260626,1.4815,2.4831,0.78,366987.679,
000823.SZ,20260626,17.8575,24.638,1.0,1693241.6454,
000825.SZ,20260626,0.6554,1.7863,1.02,1953812.9954,
000826.SZ,20260626,1.1504,1.4465,0.67,246586.1036,
000828.SZ,20260626,0.53,1.7564,0.7,977145.98,
000829.SZ,20260626,2.2009,3.3841,0.96,748323.365,
000830.SZ,20260626,2.6323,5.1542,1.02,2391824.7896,
000831.SZ,20260626,4.7662,7.6919,0.67,5823979.7504,
000833.SZ,20260626,7.1081,8.6983,0.61,1921788.9512,
000837.SZ,20260626,2.6477,4.8424,0.77,1099881.735,
000838.SZ,20260626,3.1136,4.6769,1.07,183777.1874,
000839.SZ,20260626,1.5401,2.4232,0.61,1034834.1696,
000848.SZ,20260626,1.3492,2.3888,1.32,745620.0731,
000850.SZ,20260626,1.1855,2.2123,1.03,336888.405,
000852.SZ,20260626,1.5508,3.2324,1.21,481708.1808,
000856.SZ,20260626,2.4296,3.4708,0.78,162759.0,
000858.SZ,20260626,0.8335,1.8556,0.83,28401725.736,
000859.SZ,20260626,8.955,12.6329,0.98,907623.9919,
000860.SZ,20260626,1.3168,2.1362,0.99,723964.592,
000862.SZ,20260626,3.4449,4.53,0.91,440618.256,
000863.SZ,20260626,2.1119,3.9146,0.96,474641.2392,
000868.SZ,20260626,0.9858,1.8868,0.7,312858.3951,
000869.SZ,20260626,0.3754,1.5583,1.68,1035153.2016,
000875.SZ,20260626,1.6685,2.368,0.85,1871671.6812,
000876.SZ,20260626,1.6264,3.5857,1.89,2737687.3216,
000877.SZ,20260626,0.1946,1.0317,0.95,2637992.4207,
000878.SZ,20260626,2.795,4.222,0.66,3860892.928,
000880.SZ,20260626,7.9876,7.9876,0.89,1043659.8,
000881.SZ,20260626,1.0861,1.7844,0.81,583327.7803,
000882.SZ,20260626,2.6282,3.6609,0.69,364067.809,
000883.SZ,20260626,0.6223,2.4309,0.85,3093692.4249,
000885.SZ,20260626,0.3707,1.2694,0.68,788472.1524,
000886.SZ,20260626,1.6501,2.2609,1.07,404430.7747,
000887.SZ,20260626,3.2194,5.4135,0.7,2284109.6295,
000888.SZ,20260626,1.4201,2.351,1.03,473167.9638,
000889.SZ,20260626,5.9475,8.0363,0.64,315530.1007,
000890.SZ,20260626,5.4373,9.122,0.93,332666.5927,
000892.SZ,20260626,3.8512,5.2792,0.86,323723.565,
000893.SZ,20260626,1.3455,1.9972,0.56,3867154.272,
000895.SZ,20260626,0.375,1.2643,1.07,7899427.536,
000897.SZ,20260626,1.5309,1.9359,1.07,270084.4574,
000898.SZ,20260626,0.4393,1.7008,0.86,1742675.1618,
000899.SZ,20260626,1.8723,6.3649,0.87,962018.3108,
000900.SZ,20260626,0.8141,1.5233,1.08,531239.905,
000901.SZ,20260626,3.613,5.5505,1.49,1405632.6654,
000902.SZ,20260626,1.6232,3.381,0.97,1514463.938,
000903.SZ,20260626,0.954,1.4423,0.8,350206.8364,
000905.SZ,20260626,1.524,3.1855,1.29,1227677.0884,
000906.SZ,20260626,1.0537,1.9674,1.03,360508.9056,
000908.SZ,20260626,3.6429,4.8794,0.93,914965.376,
000909.SZ,20260626,0.6336,1.0818,0.57,158014.8623,
000910.SZ,20260626,0.8138,1.5198,0.92,289025.88,
000911.SZ,20260626,2.1367,4.5665,0.94,144515.4478,
000912.SZ,20260626,1.1837,2.5491,0.89,511168.0,
000913.SZ,20260626,0.5761,1.0931,0.44,546414.618,
000915.SZ,20260626,1.2975,1.9001,1.05,632695.05,
000917.SZ,20260626,2.9111,3.493,0.68,956850.57,
000919.SZ,20260626,1.4582,2.502,0.76,359472.361,
000920.SZ,20260626,7.0724,15.1444,1.31,674430.3097,
000921.SZ,20260626,1.1889,2.7196,0.84,3667112.4576,
000922.SZ,20260626,3.293,5.1762,0.81,1170077.0266,
000923.SZ,20260626,2.271,3.608,0.98,814605.792,
000925.SZ,20260626,16.2024,16.2024,1.65,643904.0496,
000926.SZ,20260626,1.5114,1.9175,0.72,307442.1871,
000927.SZ,20260626,0.7581,2.3878,1.1,1391581.351,
000928.SZ,20260626,1.0925,2.1276,0.9,734538.0864,
000929.SZ,20260626,2.639,3.5903,0.71,169790.124,
000930.SZ,20260626,1.1253,2.544,1.4,822403.9832,
000931.SZ,20260626,1.4115,2.0587,0.68,319325.848,
000932.SZ,20260626,1.954,4.2573,1.07,2336739.7372,
000933.SZ,20260626,2.4925,3.7046,0.81,4815118.4204,
000935.SZ,20260626,1.4886,3.4484,1.64,1953643.7277,
000936.SZ,20260626,2.0023,3.2621,0.94,466928.7983,
000937.SZ,20260626,0.7306,2.596,1.08,1512004.7224,
000938.SZ,20260626,7.8206,11.6729,1.61,7327524.7038,
000948.SZ,20260626,1.3387,2.0795,0.87,460848.5616,
000949.SZ,20260626,2.8838,4.6875,0.79,1113436.7328,
000950.SZ,20260626,1.5642,3.4612,0.85,851995.0571,
000951.SZ,20260626,0.9048,1.88,0.72,2209400.55,
000952.SZ,20260626,1.8449,2.4751,0.84,191406.1871,
000953.SZ,20260626,1.8241,2.764,0.94,191481.9106,
000955.SZ,20260626,3.9617,5.2451,0.64,239047.38,
000957.SZ,20260626,1.6264,2.4291,1.04,554365.1465,
000958.SZ,20260626,0.47,0.9601,0.68,10257253.944,
000959.SZ,20260626,0.5629,3.3332,1.05,2427304.7962,
000960.SZ,20260626,7.6377,13.3833,0.88,7006249.456,
000962.SZ,20260626,8.512,14.4309,0.96,4590485.2503,
000963.SZ,20260626,1.3354,3.189,1.17,4631619.1529,
000965.SZ,20260626,0.9815,2.0216,0.85,330729.6082,
000966.SZ,20260626,2.3287,5.9405,0.9,1378489.86,
000967.SZ,20260626,4.7707,8.8858,0.95,3570817.6944,
000968.SZ,20260626,1.6445,3.6902,1.01,581469.1227,
000969.SZ,20260626,5.734,8.8838,0.69,2670420.3148,
000970.SZ,20260626,6.2204,8.2455,0.7,1725114.9102,
000973.SZ,20260626,5.5782,7.6151,0.89,3399741.4944,
000975.SZ,20260626,2.4726,3.8091,0.99,4799244.9294,
000977.SZ,20260626,5.5053,8.162,1.11,9382097.6363,
000978.SZ,20260626,2.4345,4.8217,1.13,246236.4326,
000980.SZ,20260626,2.0512,2.971,0.85,1018594.6354,
000981.SZ,20260626,3.023,4.4074,1.25,2859276.6774,
000983.SZ,20260626,1.3221,3.0951,0.74,3360843.792,
000985.SZ,20260626,1.052,2.8821,0.77,189273.67,
000987.SZ,20260626,1.1855,4.4842,0.81,3908346.1396,
000988.SZ,20260626,6.6462,8.2062,0.92,16182562.0632,
000989.SZ,20260626,1.5794,2.3585,0.93,648804.1118,
000990.SZ,20260626,1.9978,3.7414,0.88,1006216.65,
000993.SZ,20260626,2.9996,6.3165,1.06,451998.1305,
000995.SZ,20260626,8.3643,12.9664,1.03,171198.72,
000997.SZ,20260626,3.3146,4.7803,1.38,1620956.64,
000998.SZ,20260626,1.4047,1.7004,1.09,1102086.0,
000999.SZ,20260626,0.8052,2.1928,1.42,3687906.8664,
001201.SZ,20260626,1.5955,2.1526,1.2,268610.928,
001202.SZ,20260626,1.2227,2.5174,0.84,218032.0896,
001203.SZ,20260626,2.5592,6.7716,0.82,4563980.3508,
001205.SZ,20260626,8.4601,10.2178,2.15,264144.9737,
001206.SZ,20260626,6.2792,8.4685,0.8,353886.9246,
001207.SZ,20260626,1.3734,2.6326,0.75,454100.4244,
001208.SZ,20260626,5.0524,5.1202,1.28,894329.0505,
001209.SZ,20260626,2.2271,5.1748,1.1,214118.9556,
001210.SZ,20260626,4.974,6.6113,0.69,523158.5774,
001211.SZ,20260626,9.8691,17.0342,1.24,245200.0,
001212.SZ,20260626,3.8958,5.9944,0.6,938682.2916,
001213.SZ,20260626,0.2254,1.3107,0.97,1515555.5404,
001215.SZ,20260626,7.1656,12.1776,1.12,380577.2868,
001216.SZ,20260626,5.4986,3.8401,0.62,433266.1736,
001217.SZ,20260626,0.9557,2.638,0.85,286071.94,
001218.SZ,20260626,1.8332,2.79,0.56,304226.6871,
001219.SZ,20260626,1.0227,1.9643,0.84,226571.1756,
001220.SZ,20260626,3.2871,3.2871,0.78,258965.74,
001221.SZ,20260626,5.0657,5.0657,1.36,1574839.37,
001222.SZ,20260626,1.666,2.4608,0.74,251974.8,
001223.SZ,20260626,4.8451,10.3497,0.59,654509.5424,
001225.SZ,20260626,7.3944,8.7421,0.85,261496.3504,
001226.SZ,20260626,5.7925,10.24,0.66,362730.8286,
001227.SZ,20260626,0.7866,0.8848,0.73,1167617.9055,
