ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000529.SZ,20260626,4.36,4.51,4.31,4.39,72497.5,31968.20994,0.9195
000530.SZ,20260626,5.29,5.29,5.03,5.03,270502.42,138566.19755,-5.8052
000531.SZ,20260626,6.39,6.53,6.11,6.12,175528.43,110066.9213,-4.9689
000532.SZ,20260626,11.06,11.06,10.69,10.69,62506.0,67493.118,-4.0395
000533.SZ,20260626,10.01,10.3,9.53,9.56,263403.79,257210.44546,-4.2084
000534.SZ,20260626,28.66,28.8,27.37,27.4,148702.67,415093.58159,-5.0589
000536.SZ,20260626,3.12,3.25,3.04,3.13,647118.13,205690.23594,-0.9494
000537.SZ,20260626,7.68,7.8,7.43,7.44,375427.95,285933.99193,-1.0638
000538.SZ,20260626,47.14,47.48,46.67,47.0,76739.6,361281.01173,-0.3181
000539.SZ,20260626,6.75,7.05,6.51,6.53,1635947.26,1103733.12706,-2.6826
000541.SZ,20260626,5.01,5.23,4.9,5.14,223186.25,113836.33729,2.1869
000543.SZ,20260626,7.8,7.93,7.66,7.66,371713.32,290447.36092,-1.7949
000544.SZ,20260626,7.22,7.31,7.11,7.13,39797.04,28752.09767,-1.7906
000545.SZ,20260626,2.6,2.67,2.48,2.52,726154.29,184065.78085,-3.8168
000546.SZ,20260626,5.08,5.11,4.8,4.8,337503.0,165951.019,-6.4327
000547.SZ,20260626,18.42,19.33,17.75,18.86,1510892.48,2830261.92593,1.8359
000548.SZ,20260626,4.2,4.24,4.14,4.17,53327.72,22304.90552,-1.4184
000550.SZ,20260626,16.68,16.73,16.15,16.18,33617.21,54556.99299,-2.9976
000551.SZ,20260626,16.88,18.9,16.71,18.25,669606.06,1222219.90003,6.2282
000552.SZ,20260626,2.35,2.37,2.27,2.27,541835.78,124696.67874,-2.9915
000553.SZ,20260626,5.7,5.72,5.51,5.54,93936.73,52394.90516,-2.807
000554.SZ,20260626,5.84,5.84,5.65,5.7,139374.0,79818.6012,-2.2298
000555.SZ,20260626,11.02,11.07,10.54,10.56,238720.31,256410.99795,-6.0498
000557.SZ,20260626,3.56,3.57,3.47,3.48,85116.2,29916.8874,-2.7933
000558.SZ,20260626,3.2,3.22,3.11,3.11,309310.63,97388.97584,-3.1153
000559.SZ,20260626,13.25,13.25,12.62,12.63,564162.88,725580.69383,-5.2513
000560.SZ,20260626,2.11,2.18,2.08,2.1,733567.9,155953.6067,-0.9434
000561.SZ,20260626,7.38,7.38,7.14,7.25,113813.56,82597.54744,-2.4226
000563.SZ,20260626,2.9,2.91,2.81,2.81,510789.5,145246.7713,-3.7671
000564.SZ,20260626,1.37,1.39,1.35,1.36,2367515.03,323934.89339,-2.1583
000565.SZ,20260626,5.92,5.92,5.7,5.77,86811.23,50327.02417,-2.5338
000566.SZ,20260626,4.55,4.58,4.13,4.13,964119.87,409372.48806,-10.0218
000567.SZ,20260626,5.93,5.97,5.71,5.72,262756.1,153247.08235,-4.5075
000568.SZ,20260626,78.31,79.24,75.2,75.2,147263.02,1129284.69609,-4.0572
000570.SZ,20260626,4.8,4.81,4.67,4.74,124337.9,58955.4027,-1.4553
000571.SZ,20260626,6.6,6.64,6.12,6.25,515531.91,326172.72317,-6.7164
000572.SZ,20260626,3.84,3.84,3.71,3.71,419217.32,157572.00036,-3.6364
000573.SZ,20260626,3.71,3.71,3.55,3.62,223054.18,80892.86816,-2.6882
000576.SZ,20260626,6.75,6.76,6.48,6.58,78370.0,51723.926,-2.5185
000581.SZ,20260626,17.44,17.44,16.73,16.76,136356.5,231190.224,-4.0641
000582.SZ,20260626,10.83,11.02,10.67,10.67,358784.37,388391.24581,-1.4774
000586.SZ,20260626,14.22,14.28,13.37,13.47,87332.04,119588.91516,-6.3933
000589.SZ,20260626,4.2,4.2,4.09,4.11,231712.4,95744.39994,-2.3753
000590.SZ,20260626,8.8,8.8,8.35,8.4,45481.0,38494.424,-4.0
000591.SZ,20260626,4.57,4.75,4.54,4.56,1198982.94,554221.15719,2.2422
000592.SZ,20260626,6.88,6.9,6.6,6.68,969591.79,646947.73129,-2.7656
000593.SZ,20260626,23.16,23.16,21.64,21.85,208499.85,464342.30746,-6.2232
000595.SZ,20260626,5.45,5.8,5.45,5.7,162625.22,92143.26376,2.1505
000596.SZ,20260626,80.8,82.82,78.93,78.97,33792.31,272207.86387,-2.6264
000597.SZ,20260626,4.34,4.36,4.2,4.2,87311.08,37303.53108,-3.6697
000598.SZ,20260626,6.59,6.7,6.45,6.46,277180.04,181327.25268,-1.072
000599.SZ,20260626,4.4,4.4,4.31,4.31,162566.0,70636.197,-2.0455
000600.SZ,20260626,9.09,9.3,8.84,8.85,385043.0,348026.94556,-3.1729
000601.SZ,20260626,6.14,6.27,5.91,5.91,656597.52,398631.9571,-3.5889
000603.SZ,20260626,23.25,23.28,20.91,21.17,263009.53,569446.23296,-8.3946
000605.SZ,20260626,5.62,5.62,5.43,5.46,45564.2,25044.2334,-2.847
000607.SZ,20260626,3.11,3.15,3.02,3.09,117709.0,36365.287,-1.9048
000608.SZ,20260626,6.84,7.12,6.65,6.73,489397.81,338363.4788,-1.4641
000609.SZ,20260626,11.94,12.29,11.94,12.29,40817.75,49594.37275,5.0427
000610.SZ,20260626,5.63,5.67,5.34,5.54,86106.05,46855.2857,-1.4235
000612.SZ,20260626,11.35,11.44,10.76,10.87,404374.87,445504.31441,-4.6491
000615.SZ,20260626,3.04,3.13,2.96,3.08,87081.22,26621.07818,0.6536
000617.SZ,20260626,6.96,7.0,6.64,6.64,1011942.33,685196.67389,-5.6818
000619.SZ,20260626,4.55,4.55,4.39,4.48,68253.42,30538.826,-1.9694
000620.SZ,20260626,3.17,3.42,3.13,3.42,7922525.3,2679601.68723,9.9678
000623.SZ,20260626,18.24,18.45,17.52,17.54,162630.57,291261.55575,-4.4142
000625.SZ,20260626,6.98,6.99,6.83,6.86,928338.93,640009.87359,-2.4182
000626.SZ,20260626,6.7,6.7,6.43,6.49,91395.0,59546.309,-2.406
000628.SZ,20260626,49.81,50.0,47.21,47.39,87695.0,421659.50533,-5.6915
000629.SZ,20260626,3.24,3.48,3.18,3.21,2963076.17,982255.06537,0.9434
000630.SZ,20260626,6.76,6.79,6.19,6.22,5297522.74,3371841.2965,-6.8862
000631.SZ,20260626,2.93,2.96,2.88,2.9,132327.54,38594.20552,-1.0239
000632.SZ,20260626,2.91,3.13,2.88,3.04,164158.05,49608.4969,1.3333
000633.SZ,20260626,4.87,4.91,4.73,4.8,91680.58,44099.8995,-2.2403
000635.SZ,20260626,6.24,6.65,6.09,6.28,90946.2,57582.83236,-0.3175
000636.SZ,20260626,77.5,80.53,77.34,78.5,1419856.62,11187004.5359,-1.4067
000637.SZ,20260626,3.59,3.6,3.47,3.54,109970.0,38901.5025,-1.6667
000639.SZ,20260626,1.16,1.2,1.13,1.15,406892.81,47254.14334,-3.3613
000650.SZ,20260626,5.11,5.15,4.98,4.99,169346.25,85172.45525,-2.729
000651.SZ,20260626,37.17,37.34,36.8,37.02,448350.86,1663026.47416,-0.3767
000652.SZ,20260626,3.38,3.52,3.31,3.39,142807.6,48368.2299,0.0
000655.SZ,20260626,6.64,6.68,6.38,6.4,62497.0,40458.068,-4.048
000656.SZ,20260626,1.12,1.18,1.11,1.15,1773951.58,200315.59068,-1.7094
000657.SZ,20260626,103.06,109.68,99.0,99.51,936941.95,9692234.92173,-5.8384
000659.SZ,20260626,3.29,3.3,3.13,3.13,292869.1,93707.4625,-4.8632
000661.SZ,20260626,65.2,66.04,62.78,62.8,66586.56,425994.54375,-4.2829
000663.SZ,20260626,5.18,5.24,5.03,5.13,56798.01,29153.23612,-1.5355
000665.SZ,20260626,3.78,3.79,3.66,3.67,143810.67,53317.86235,-3.6745
000668.SZ,20260626,21.2,22.7,20.3,22.7,60298.73,130831.16698,7.7873
000669.SZ,20260626,3.76,3.8,3.62,3.63,106160.0,38606.946,-4.7244
000670.SZ,20260626,7.9,7.9,7.6,7.6,567692.0,438248.5602,-6.6339
000672.SZ,20260626,21.86,22.37,21.2,21.55,380940.51,826877.57999,-1.4632
000676.SZ,20260626,5.19,5.26,5.01,5.07,304239.39,155540.11435,-3.2443
000677.SZ,20260626,1.56,1.61,1.54,1.56,552927.39,85922.34517,-3.7037
000678.SZ,20260626,8.64,8.64,8.34,8.35,137919.84,116336.66628,-4.2431
000679.SZ,20260626,6.57,6.57,6.18,6.26,138951.48,87951.6088,-4.7184
000680.SZ,20260626,9.84,9.95,9.74,9.76,171653.03,168824.46097,-0.9137
000681.SZ,20260626,20.71,20.93,19.75,19.9,430656.0,867340.31167,-5.2832
000682.SZ,20260626,13.34,13.47,12.6,12.6,389348.34,505268.80808,-4.5455
000683.SZ,20260626,6.19,6.28,5.99,6.03,532920.99,324668.00832,-3.0547
000685.SZ,20260626,11.21,11.39,11.02,11.08,165646.27,185789.51712,-1.6859
000686.SZ,20260626,8.71,8.82,8.4,8.41,526719.75,452375.05031,-3.6655
000688.SZ,20260626,33.5,34.88,32.18,32.26,284698.55,946389.27363,-4.2446
000690.SZ,20260626,4.84,4.92,4.69,4.72,724723.57,346932.89768,-2.4793
000691.SZ,20260626,12.77,13.0,12.1,12.2,254918.42,319376.14197,-7.3652
000692.SZ,20260626,4.09,4.11,4.0,4.05,127170.44,51563.94864,-1.2195
000695.SZ,20260626,13.01,13.19,12.36,12.36,105220.0,134074.667,-4.4822
000697.SZ,20260626,10.5,10.58,10.22,10.32,106660.27,110336.70729,-2.0873
000698.SZ,20260626,2.95,3.01,2.92,2.94,44911.5,13274.45,-1.6722
000700.SZ,20260626,14.08,15.28,13.78,14.13,1159164.8,1697183.26591,1.7279
000701.SZ,20260626,4.67,4.67,4.5,4.51,123415.02,56292.78308,-3.4261
000702.SZ,20260626,4.95,5.05,4.84,4.93,71118.0,35192.075,-1.2024
000703.SZ,20260626,17.08,17.08,15.56,16.67,2481031.75,4037586.70968,7.3406
000705.SZ,20260626,6.06,6.11,5.92,5.99,59397.33,35683.966,-2.1242
000707.SZ,20260626,4.45,4.48,4.35,4.36,69846.54,30662.61745,-2.6786
000708.SZ,20260626,13.29,13.33,12.95,12.95,121286.2,158439.68297,-2.9235
000709.SZ,20260626,2.01,2.03,1.95,1.96,868997.47,172853.17649,-2.9703
000710.SZ,20260626,7.58,7.65,7.35,7.37,72735.0,54073.765,-4.0365
000711.SZ,20260626,4.63,4.7,4.55,4.55,768071.8,350399.831,-5.0104
000712.SZ,20260626,9.11,9.23,8.71,8.71,255752.29,227428.17594,-5.9395
000713.SZ,20260626,5.3,5.38,5.26,5.26,44301.96,23528.93464,-0.7547
000715.SZ,20260626,4.85,4.85,4.6,4.6,74344.95,34934.73273,-5.3498
000716.SZ,20260626,4.15,4.2,4.05,4.06,172768.38,70881.43776,-3.1026
000717.SZ,20260626,2.0,2.01,1.96,1.96,170474.01,33757.71496,-2.4876
000718.SZ,20260626,1.76,1.78,1.71,1.72,316180.0,55289.93852,-2.8249
000719.SZ,20260626,11.55,11.55,11.27,11.27,36298.99,41246.89958,-2.0
000720.SZ,20260626,3.89,3.89,3.68,3.68,451223.53,168853.7781,-4.1667
000721.SZ,20260626,5.83,5.86,5.54,5.55,119640.51,67348.5373,-5.2901
000722.SZ,20260626,12.12,12.2,11.5,11.51,184479.15,218260.27984,-2.209
000723.SZ,20260626,3.5,3.6,3.46,3.49,587923.71,207904.5672,-1.1331
000725.SZ,20260626,7.5,8.24,7.36,7.79,45251768.76,35676682.2144,3.5904
000726.SZ,20260626,5.65,5.69,5.49,5.49,55186.03,30683.59374,-3.5149
000727.SZ,20260626,2.65,2.77,2.59,2.67,1828619.0,488946.856,-0.7435
000728.SZ,20260626,7.5,8.02,7.46,7.66,1325386.23,1024827.54712,1.0554
000729.SZ,20260626,10.27,10.28,9.96,9.96,309078.14,310112.00894,-2.6393
000731.SZ,20260626,5.23,5.38,5.13,5.21,108248.52,56603.23647,-0.9506
000733.SZ,20260626,60.28,60.58,57.58,58.33,392229.04,2315176.07705,-4.22
000735.SZ,20260626,4.84,4.94,4.75,4.79,236444.05,114471.96042,-1.4403
000736.SZ,20260626,3.79,3.83,3.66,3.68,139023.2,51850.31834,-2.6455
000737.SZ,20260626,13.76,13.86,12.89,13.05,570075.28,752827.61614,-4.2553
000738.SZ,20260626,17.95,18.03,17.34,17.62,186205.78,328822.09325,-1.4541
000739.SZ,20260626,16.36,16.61,15.96,15.96,66101.03,107459.45873,-3.0377
000750.SZ,20260626,3.82,3.85,3.68,3.68,948447.92,355574.61106,-4.4156
000751.SZ,20260626,5.98,6.11,5.6,5.65,1588107.13,925102.8767,-5.5184
000752.SZ,20260626,8.2,8.42,8.0,8.0,40889.02,32848.407,-4.9881
000753.SZ,20260626,4.64,4.64,4.48,4.49,201927.97,91544.90292,-3.0238
000755.SZ,20260626,4.38,4.4,4.3,4.3,39462.1,17099.3194,-2.7149
000756.SZ,20260626,13.35,13.76,12.35,12.35,259166.09,334758.45598,-8.1784
000757.SZ,20260626,3.49,3.53,3.42,3.47,104714.03,36309.75132,-1.4205
000758.SZ,20260626,6.93,6.96,6.5,6.5,807901.08,537048.4372,-6.7432
000759.SZ,20260626,6.1,6.27,5.7,5.74,829007.0,488706.492,-7.5684
000761.SZ,20260626,2.2,2.21,2.14,2.14,109107.74,23635.37173,-3.6036
000762.SZ,20260626,28.15,28.51,26.26,26.32,241822.1,655843.59225,-7.1277
000766.SZ,20260626,27.18,27.73,23.95,23.95,518554.3,1296172.4102,-9.9962
000767.SZ,20260626,4.05,4.18,3.87,3.88,2156085.68,864341.06988,-3.4826
000768.SZ,20260626,19.95,20.12,19.57,19.91,282377.5,560940.60815,-0.4998
000776.SZ,20260626,23.02,23.52,22.22,22.35,1271464.88,2901437.71908,-3.414
000777.SZ,20260626,16.96,17.47,16.75,16.8,199612.59,341735.74422,-1.1765
000778.SZ,20260626,3.88,3.9,3.7,3.72,535233.86,202223.13892,-4.3702
000779.SZ,20260626,7.75,7.78,7.6,7.66,94681.0,72692.847,-1.4157
000782.SZ,20260626,7.66,7.8,7.42,7.71,334806.01,253894.11265,-1.1538
000783.SZ,20260626,9.99,10.18,9.68,9.76,4306799.12,4260480.70894,-3.8424
000785.SZ,20260626,2.09,2.13,2.06,2.08,442782.62,92503.58158,-0.9524
000786.SZ,20260626,18.39,18.66,18.04,18.08,168655.18,308398.46024,-1.7925
000788.SZ,20260626,5.01,5.05,4.81,4.81,142075.0,69587.952,-4.1833
000789.SZ,20260626,3.89,4.05,3.84,3.91,73509.09,28907.59472,0.0
000790.SZ,20260626,3.58,3.61,3.46,3.51,163622.54,57606.80857,-2.5
000791.SZ,20260626,7.75,7.98,7.48,7.49,506429.5,391307.02885,-3.3548
000792.SZ,20260626,29.97,30.51,28.88,28.91,842776.82,2486363.06809,-4.3665
000793.SZ,20260626,2.5,2.5,2.41,2.47,196999.11,48359.50985,-1.2
000795.SZ,20260626,9.02,9.09,8.49,8.49,362277.09,316405.69397,-7.4155
000796.SZ,20260626,3.93,3.94,3.79,3.81,386251.28,148506.35429,-3.2995
000797.SZ,20260626,2.24,2.26,2.19,2.2,222703.84,49595.62564,-2.2222
000798.SZ,20260626,7.12,7.14,6.94,7.0,59022.0,41533.497,-2.371
000799.SZ,20260626,42.5,44.49,41.61,41.64,228911.76,985610.35505,-2.8465
000800.SZ,20260626,6.0,6.03,5.85,5.85,156669.0,92768.117,-3.1457
000801.SZ,20260626,10.91,11.31,10.6,10.96,217750.15,237980.97285,-0.3636
000802.SZ,20260626,3.67,3.68,3.45,3.51,399603.36,141910.48324,-5.1351
000803.SZ,20260626,7.02,7.19,6.79,6.79,117310.04,81391.66612,-2.7221
000807.SZ,20260626,23.96,24.19,22.28,22.48,890943.56,2026516.89662,-4.7054
000809.SZ,20260626,3.35,3.4,3.28,3.31,183984.01,61089.81779,-1.194
000810.SZ,20260626,12.12,12.6,11.88,12.24,280101.83,343520.73116,0.0
000811.SZ,20260626,54.48,55.27,51.56,53.12,653061.37,3504040.24794,-0.7474
000812.SZ,20260626,3.2,3.21,3.11,3.13,140546.05,44350.83415,-2.1875
000813.SZ,20260626,3.01,3.04,2.93,2.99,375554.12,112174.98088,0.0
000815.SZ,20260626,15.52,15.8,14.58,14.6,510236.22,763168.51362,-7.8864
000816.SZ,20260626,2.33,2.35,2.26,2.27,224229.0,51547.844,-2.9915
000818.SZ,20260626,15.55,15.75,13.71,13.97,958781.62,1382677.59246,-5.6718
000819.SZ,20260626,12.4,12.4,11.72,11.8,60511.36,72081.58704,-3.2787
000820.SZ,20260626,2.7,2.74,2.63,2.71,60549.0,16237.88,-1.0949
000821.SZ,20260626,7.3,7.48,7.16,7.44,164676.34,121097.86269,0.5405
000822.SZ,20260626,4.17,4.19,4.07,4.1,132610.0,54687.139,-1.6787
000823.SZ,20260626,28.46,28.46,27.23,28.46,1062400.61,3018024.5294,10.0116
000825.SZ,20260626,3.57,3.6,3.42,3.43,373307.39,130216.45373,-4.7222
000826.SZ,20260626,1.73,1.73,1.73,1.73,163943.0,28362.139,-4.9451
000828.SZ,20260626,9.56,9.62,9.38,9.4,55094.87,52186.39737,-2.0833
000829.SZ,20260626,7.65,7.68,7.29,7.3,225403.35,166577.14422,-5.1948
000830.SZ,20260626,12.84,13.24,12.32,12.56,501233.39,636245.26049,-1.7214
000831.SZ,20260626,57.5,57.96,54.7,54.88,505795.64,2821175.31316,-4.7883
000833.SZ,20260626,24.68,24.88,23.91,23.96,322496.48,781576.9602,-3.6203
000837.SZ,20260626,11.0,11.21,10.72,10.75,266726.0,290655.64,-2.8029
000838.SZ,20260626,1.57,1.67,1.52,1.67,328101.24,53478.07642,5.0314
000839.SZ,20260626,2.7,2.78,2.63,2.64,603690.5,161680.9205,-2.583
000848.SZ,20260626,7.52,7.53,7.31,7.31,136426.8,100920.8026,-2.6631
000850.SZ,20260626,3.59,3.67,3.51,3.57,111834.01,40291.57059,-0.8333
000852.SZ,20260626,5.23,5.27,5.0,5.04,147370.65,75061.0688,0.0
000856.SZ,20260626,7.33,7.38,7.12,7.17,55151.6,39864.6946,-2.449
