ts_code,trade_date,up_limit,down_limit
000425.SZ,20260626,9.06,7.42
000426.SZ,20260626,38.81,31.75
000428.SZ,20260626,3.49,2.85
000429.SZ,20260626,15.14,12.38
000430.SZ,20260626,8.45,6.91
000488.SZ,20260626,2.04,1.84
000498.SZ,20260626,5.35,4.37
000501.SZ,20260626,7.39,6.05
000503.SZ,20260626,7.11,5.81
000504.SZ,20260626,8.27,6.77
000505.SZ,20260626,5.67,4.64
000506.SZ,20260626,13.75,11.25
000507.SZ,20260626,5.43,4.45
000509.SZ,20260626,4.15,3.39
000510.SZ,20260626,28.6,23.4
000513.SZ,20260626,32.41,26.51
000514.SZ,20260626,4.15,3.39
000516.SZ,20260626,4.33,3.55
000517.SZ,20260626,1.88,1.54
000518.SZ,20260626,3.61,2.95
000519.SZ,20260626,23.8,19.48
000520.SZ,20260626,4.25,3.47
000521.SZ,20260626,5.57,4.55
000523.SZ,20260626,2.9,2.38
000524.SZ,20260626,9.85,8.06
000525.SZ,20260626,4.43,3.63
000526.SZ,20260626,27.94,22.86
000528.SZ,20260626,8.45,6.91
000529.SZ,20260626,4.79,3.92
000530.SZ,20260626,5.87,4.81
000531.SZ,20260626,7.08,5.8
000532.SZ,20260626,12.25,10.03
000533.SZ,20260626,10.98,8.98
000534.SZ,20260626,31.75,25.97
000536.SZ,20260626,3.48,2.84
000537.SZ,20260626,8.27,6.77
000538.SZ,20260626,51.87,42.44
000539.SZ,20260626,7.38,6.04
000541.SZ,20260626,5.53,4.53
000543.SZ,20260626,8.58,7.02
000544.SZ,20260626,7.99,6.53
000545.SZ,20260626,2.88,2.36
000546.SZ,20260626,5.64,4.62
000547.SZ,20260626,20.37,16.67
000548.SZ,20260626,4.65,3.81
000550.SZ,20260626,18.35,15.01
000551.SZ,20260626,18.9,15.46
000552.SZ,20260626,2.57,2.11
000553.SZ,20260626,6.27,5.13
000554.SZ,20260626,6.41,5.25
000555.SZ,20260626,12.36,10.12
000557.SZ,20260626,3.94,3.22
000558.SZ,20260626,3.53,2.89
000559.SZ,20260626,14.66,12.0
000560.SZ,20260626,2.33,1.91
000561.SZ,20260626,8.17,6.69
000563.SZ,20260626,3.21,2.63
000564.SZ,20260626,1.53,1.25
000565.SZ,20260626,6.51,5.33
000566.SZ,20260626,5.05,4.13
000567.SZ,20260626,6.59,5.39
000568.SZ,20260626,86.22,70.54
000570.SZ,20260626,5.29,4.33
000571.SZ,20260626,7.37,6.03
000572.SZ,20260626,4.24,3.47
000573.SZ,20260626,4.09,3.35
000576.SZ,20260626,7.43,6.08
000581.SZ,20260626,19.22,15.72
000582.SZ,20260626,11.91,9.75
000586.SZ,20260626,15.83,12.95
000589.SZ,20260626,4.63,3.79
000590.SZ,20260626,9.63,7.88
000591.SZ,20260626,4.91,4.01
000592.SZ,20260626,7.56,6.18
000593.SZ,20260626,25.63,20.97
000595.SZ,20260626,5.86,5.3
000596.SZ,20260626,89.21,72.99
000597.SZ,20260626,4.8,3.92
000598.SZ,20260626,7.18,5.88
000599.SZ,20260626,4.84,3.96
000600.SZ,20260626,10.05,8.23
000601.SZ,20260626,6.74,5.52
000603.SZ,20260626,25.42,20.8
000605.SZ,20260626,6.18,5.06
000607.SZ,20260626,3.47,2.84
000608.SZ,20260626,7.51,6.15
000609.SZ,20260626,12.29,11.12
000610.SZ,20260626,5.9,5.34
000612.SZ,20260626,12.54,10.26
000615.SZ,20260626,3.21,2.91
000617.SZ,20260626,7.74,6.34
000619.SZ,20260626,5.03,4.11
000620.SZ,20260626,3.42,2.8
000623.SZ,20260626,20.19,16.52
000625.SZ,20260626,7.73,6.33
000626.SZ,20260626,7.32,5.99
000628.SZ,20260626,55.28,45.23
000629.SZ,20260626,3.5,2.86
000630.SZ,20260626,7.35,6.01
000631.SZ,20260626,3.22,2.64
000632.SZ,20260626,3.15,2.85
000633.SZ,20260626,5.4,4.42
000635.SZ,20260626,6.93,5.67
000636.SZ,20260626,87.58,71.66
000637.SZ,20260626,3.96,3.24
000639.SZ,20260626,1.25,1.13
000650.SZ,20260626,5.64,4.62
000651.SZ,20260626,40.88,33.44
000652.SZ,20260626,3.73,3.05
000655.SZ,20260626,7.34,6.0
000656.SZ,20260626,1.23,1.11
000657.SZ,20260626,116.25,95.11
000659.SZ,20260626,3.62,2.96
000661.SZ,20260626,72.17,59.05
000663.SZ,20260626,5.73,4.69
000665.SZ,20260626,4.19,3.43
000668.SZ,20260626,23.17,18.95
000669.SZ,20260626,4.0,3.62
000670.SZ,20260626,8.95,7.33
000672.SZ,20260626,24.06,19.68
000676.SZ,20260626,5.76,4.72
000677.SZ,20260626,1.7,1.54
000678.SZ,20260626,9.59,7.85
000679.SZ,20260626,7.23,5.91
000680.SZ,20260626,10.84,8.87
000681.SZ,20260626,23.11,18.91
000682.SZ,20260626,14.52,11.88
000683.SZ,20260626,6.84,5.6
000685.SZ,20260626,12.4,10.14
000686.SZ,20260626,9.6,7.86
000688.SZ,20260626,37.06,30.32
000690.SZ,20260626,5.32,4.36
000691.SZ,20260626,14.49,11.85
000692.SZ,20260626,4.51,3.69
000695.SZ,20260626,14.23,11.65
000697.SZ,20260626,11.59,9.49
000698.SZ,20260626,3.14,2.84
000700.SZ,20260626,15.28,12.5
000701.SZ,20260626,5.14,4.2
000702.SZ,20260626,5.49,4.49
000703.SZ,20260626,17.08,13.98
000705.SZ,20260626,6.73,5.51
000707.SZ,20260626,4.93,4.03
000708.SZ,20260626,14.67,12.01
000709.SZ,20260626,2.22,1.82
000710.SZ,20260626,8.45,6.91
000711.SZ,20260626,5.03,4.55
000712.SZ,20260626,10.19,8.33
000713.SZ,20260626,5.83,4.77
000715.SZ,20260626,5.35,4.37
000716.SZ,20260626,4.61,3.77
000717.SZ,20260626,2.21,1.81
000718.SZ,20260626,1.95,1.59
000719.SZ,20260626,12.65,10.35
000720.SZ,20260626,4.22,3.46
000721.SZ,20260626,6.45,5.27
000722.SZ,20260626,12.95,10.59
000723.SZ,20260626,3.88,3.18
000725.SZ,20260626,8.27,6.77
000726.SZ,20260626,6.26,5.12
000727.SZ,20260626,2.96,2.42
000728.SZ,20260626,8.34,6.82
000729.SZ,20260626,11.25,9.21
000731.SZ,20260626,5.79,4.73
000733.SZ,20260626,66.99,54.81
000735.SZ,20260626,5.35,4.37
000736.SZ,20260626,4.16,3.4
000737.SZ,20260626,14.99,12.27
000738.SZ,20260626,19.67,16.09
000739.SZ,20260626,18.11,14.81
000750.SZ,20260626,4.24,3.47
000751.SZ,20260626,6.58,5.38
000752.SZ,20260626,8.84,8.0
000753.SZ,20260626,5.09,4.17
000755.SZ,20260626,4.86,3.98
000756.SZ,20260626,14.8,12.11
000757.SZ,20260626,3.87,3.17
000758.SZ,20260626,7.67,6.27
000759.SZ,20260626,6.83,5.59
000761.SZ,20260626,2.44,2.0
000762.SZ,20260626,31.17,25.51
000766.SZ,20260626,29.27,23.95
000767.SZ,20260626,4.42,3.62
000768.SZ,20260626,22.01,18.01
000776.SZ,20260626,25.45,20.83
000777.SZ,20260626,18.7,15.3
000778.SZ,20260626,4.28,3.5
000779.SZ,20260626,8.55,6.99
000782.SZ,20260626,8.58,7.02
000783.SZ,20260626,11.17,9.14
000785.SZ,20260626,2.31,1.89
000786.SZ,20260626,20.25,16.57
000788.SZ,20260626,5.52,4.52
000789.SZ,20260626,4.3,3.52
000790.SZ,20260626,3.96,3.24
000791.SZ,20260626,8.53,6.98
000792.SZ,20260626,33.25,27.21
000793.SZ,20260626,2.63,2.38
000795.SZ,20260626,10.09,8.25
000796.SZ,20260626,4.33,3.55
000797.SZ,20260626,2.48,2.03
000798.SZ,20260626,7.89,6.45
000799.SZ,20260626,47.15,38.57
000800.SZ,20260626,6.64,5.44
000801.SZ,20260626,12.1,9.9
000802.SZ,20260626,4.07,3.33
000803.SZ,20260626,7.68,6.28
000807.SZ,20260626,25.95,21.23
000809.SZ,20260626,3.69,3.02
000810.SZ,20260626,13.46,11.02
000811.SZ,20260626,58.87,48.17
000812.SZ,20260626,3.52,2.88
000813.SZ,20260626,3.29,2.69
000815.SZ,20260626,17.44,14.27
000816.SZ,20260626,2.57,2.11
000818.SZ,20260626,16.29,13.33
000819.SZ,20260626,13.42,10.98
000820.SZ,20260626,2.88,2.6
000821.SZ,20260626,7.77,7.03
000822.SZ,20260626,4.59,3.75
000823.SZ,20260626,28.46,23.28
000825.SZ,20260626,3.96,3.24
000826.SZ,20260626,1.91,1.73
000828.SZ,20260626,10.56,8.64
000829.SZ,20260626,8.47,6.93
000830.SZ,20260626,14.06,11.5
000831.SZ,20260626,63.4,51.88
000833.SZ,20260626,27.35,22.37
000837.SZ,20260626,12.17,9.95
000838.SZ,20260626,1.67,1.51
000839.SZ,20260626,2.98,2.44
000848.SZ,20260626,8.26,6.76
000850.SZ,20260626,3.96,3.24
000852.SZ,20260626,5.54,4.54
000856.SZ,20260626,8.09,6.62
000858.SZ,20260626,82.5,67.5
000859.SZ,20260626,12.38,10.13
000860.SZ,20260626,10.84,8.87
000862.SZ,20260626,5.37,4.39
000863.SZ,20260626,4.46,3.65
000868.SZ,20260626,3.72,3.04
000869.SZ,20260626,17.93,14.67
000875.SZ,20260626,5.81,4.75
000876.SZ,20260626,6.56,5.36
000877.SZ,20260626,4.17,3.41
000878.SZ,20260626,18.48,15.12
000880.SZ,20260626,26.49,21.67
000881.SZ,20260626,7.0,5.72
000882.SZ,20260626,1.52,1.24
000883.SZ,20260626,4.9,4.01
000885.SZ,20260626,13.77,11.27
000886.SZ,20260626,4.64,3.8
000887.SZ,20260626,19.98,16.34
000888.SZ,20260626,10.12,8.28
000889.SZ,20260626,3.95,3.23
000890.SZ,20260626,9.09,7.43
000892.SZ,20260626,3.73,3.05
000893.SZ,20260626,47.27,38.67
000895.SZ,20260626,24.94,20.4
000897.SZ,20260626,1.86,1.52
000898.SZ,20260626,2.11,1.73
000899.SZ,20260626,11.17,9.14
000900.SZ,20260626,3.96,3.24
000901.SZ,20260626,19.21,15.71
000902.SZ,20260626,13.52,11.06
000903.SZ,20260626,1.92,1.74
000905.SZ,20260626,9.03,7.39
000906.SZ,20260626,5.78,4.73
000908.SZ,20260626,6.17,5.05
000909.SZ,20260626,3.72,3.36
000910.SZ,20260626,5.98,4.9
000911.SZ,20260626,3.83,3.47
000912.SZ,20260626,3.66,3.0
000913.SZ,20260626,11.51,9.41
000915.SZ,20260626,30.7,25.12
000917.SZ,20260626,7.95,6.51
000919.SZ,20260626,6.57,5.37
000920.SZ,20260626,14.74,12.06
000921.SZ,20260626,30.15,24.67
000922.SZ,20260626,15.64,12.8
000923.SZ,20260626,14.03,11.48
000925.SZ,20260626,10.11,8.27
000926.SZ,20260626,2.19,1.79
000927.SZ,20260626,2.6,2.12
000928.SZ,20260626,5.8,4.74
000929.SZ,20260626,10.33,8.45
000930.SZ,20260626,4.98,4.08
000931.SZ,20260626,4.84,3.96
000932.SZ,20260626,3.85,3.15
000933.SZ,20260626,24.44,20.0
000935.SZ,20260626,27.41,22.43
000936.SZ,20260626,6.04,4.94
000937.SZ,20260626,4.47,3.65
000938.SZ,20260626,31.23,25.55
000948.SZ,20260626,13.57,11.11
000949.SZ,20260626,7.78,6.36
000950.SZ,20260626,5.61,4.59
000951.SZ,20260626,21.09,17.25
000952.SZ,20260626,6.33,5.18
000953.SZ,20260626,5.9,4.82
000955.SZ,20260626,5.21,4.27
000957.SZ,20260626,10.67,8.73
000958.SZ,20260626,6.18,5.06
000959.SZ,20260626,3.52,2.88
000960.SZ,20260626,48.86,39.98
000962.SZ,20260626,92.42,75.62
000963.SZ,20260626,30.68,25.1
000965.SZ,20260626,3.32,2.72
000966.SZ,20260626,4.47,3.65
000967.SZ,20260626,12.99,10.63
000968.SZ,20260626,6.78,5.54
000969.SZ,20260626,29.18,23.88
000970.SZ,20260626,16.51,13.51
000972.SZ,20260626,3.38,3.06
000973.SZ,20260626,16.28,13.32
000975.SZ,20260626,19.84,16.24
000977.SZ,20260626,75.43,61.71
000978.SZ,20260626,5.95,4.87
000980.SZ,20260626,2.23,1.83
000981.SZ,20260626,3.3,2.7
000983.SZ,20260626,6.77,5.54
000985.SZ,20260626,16.27,13.31
000987.SZ,20260626,9.2,7.52
000988.SZ,20260626,190.94,156.22
000989.SZ,20260626,8.73,7.15
000990.SZ,20260626,9.36,7.66
000993.SZ,20260626,11.2,9.16
000995.SZ,20260626,11.18,9.14
000997.SZ,20260626,19.25,15.75
000998.SZ,20260626,8.16,6.68
000999.SZ,20260626,25.05,20.49
001201.SZ,20260626,11.47,9.39
001202.SZ,20260626,14.73,12.05
001203.SZ,20260626,34.98,28.62
001205.SZ,20260626,15.35,12.56
001206.SZ,20260626,21.56,17.64
001207.SZ,20260626,17.22,14.09
001208.SZ,20260626,15.61,12.77
001209.SZ,20260626,18.46,15.1
001210.SZ,20260626,23.83,19.49
001211.SZ,20260626,27.18,22.24
001212.SZ,20260626,52.92,43.3
001213.SZ,20260626,3.78,3.1
001215.SZ,20260626,39.17,32.05
001216.SZ,20260626,17.53,14.35
001217.SZ,20260626,9.69,7.93
001218.SZ,20260626,26.75,21.89
001219.SZ,20260626,13.13,10.75
001220.SZ,20260626,31.76,25.98
001221.SZ,20260626,45.13,36.93
001222.SZ,20260626,14.97,12.25
001223.SZ,20260626,55.52,45.42
001225.SZ,20260626,45.77,37.45
001226.SZ,20260626,53.87,44.07
001227.SZ,20260626,2.27,1.85
001228.SZ,20260626,28.11,23.0
001229.SZ,20260626,32.0,26.18
001230.SZ,20260626,19.47,15.93
001231.SZ,20260626,20.79,17.01
001233.SZ,20260626,51.61,42.23
001234.SZ,20260626,23.02,18.84
001236.SZ,20260626,8.27,6.77
001237.SZ,20260626,68.34,55.92
001238.SZ,20260626,31.35,25.65
001239.SZ,20260626,15.06,12.32
001255.SZ,20260626,28.94,23.68
001256.SZ,20260626,27.34,22.37
001257.SZ,20260626,32.62,26.69
001258.SZ,20260626,7.8,6.38
001259.SZ,20260626,75.14,61.48
001260.SZ,20260626,18.06,14.78
001266.SZ,20260626,56.98,46.62
001267.SZ,20260626,68.45,56.01
001268.SZ,20260626,44.72,36.59
001269.SZ,20260626,23.18,18.96
001270.SZ,20260626,139.43,114.08
001277.SZ,20260626,31.91,26.11
001278.SZ,20260626,17.75,14.53
001279.SZ,20260626,31.31,25.61
001280.SZ,20260626,75.17,61.51
001282.SZ,20260626,22.79,18.65
001283.SZ,20260626,55.42,45.34
001285.SZ,20260626,46.1,37.72
001286.SZ,20260626,11.56,9.46
001287.SZ,20260626,34.17,27.95
001288.SZ,20260626,28.82,23.58
001289.SZ,20260626,17.57,14.37
001296.SZ,20260626,23.33,19.09
001298.SZ,20260626,22.81,18.67
001299.SZ,20260626,11.55,9.45
001300.SZ,20260626,13.26,10.85
001301.SZ,20260626,99.04,81.04
001306.SZ,20260626,60.97,49.89
001308.SZ,20260626,22.26,18.22
001309.SZ,20260626,980.1,801.9
001311.SZ,20260626,18.26,14.94
001312.SZ,20260626,21.16,17.32
001313.SZ,20260626,7.79,6.37
001314.SZ,20260626,66.0,54.0
001316.SZ,20260626,38.3,31.34
001317.SZ,20260626,44.53,36.43
001318.SZ,20260626,11.23,9.19
001319.SZ,20260626,22.24,18.2
001322.SZ,20260626,6.3,5.16
001323.SZ,20260626,18.17,14.87
001324.SZ,20260626,20.02,16.38
001325.SZ,20260626,40.77,33.35
001326.SZ,20260626,70.68,57.83
001328.SZ,20260626,28.13,23.01
001330.SZ,20260626,7.62,6.24
001331.SZ,20260626,52.89,43.27
001332.SZ,20260626,46.26,37.85
001333.SZ,20260626,21.33,17.45
001335.SZ,20260626,47.61,38.95
001336.SZ,20260626,25.18,20.6
001337.SZ,20260626,41.97,34.34
001338.SZ,20260626,9.63,7.88
001339.SZ,20260626,150.49,123.13
001356.SZ,20260626,9.35,7.65
001358.SZ,20260626,26.95,22.05
001359.SZ,20260626,140.33,114.81
001360.SZ,20260626,21.1,17.26
001365.SZ,20260626,44.11,36.09
001366.SZ,20260626,12.44,10.18
001367.SZ,20260626,20.97,17.15
001368.SZ,20260626,23.54,19.26
001369.SZ,20260626,15.54,12.72
001373.SZ,20260626,35.73,29.23
001376.SZ,20260626,11.98,9.8
001378.SZ,20260626,20.67,16.91
001379.SZ,20260626,17.67,14.45
001380.SZ,20260626,17.63,14.43
001382.SZ,20260626,17.95,14.69
001386.SZ,20260626,16.34,13.37
001387.SZ,20260626,14.17,11.59
001388.SZ,20260626,30.8,25.2
001389.SZ,20260626,220.88,180.72
001390.SZ,20260626,20.81,17.03
001391.SZ,20260626,4.69,3.83
001393.SZ,20260626,60.36,49.38
001395.SZ,20260626,26.54,21.72
001396.SZ,20260626,39.55,32.36
001399.SZ,20260626,999999.999,0.01
001400.SZ,20260626,115.37,94.39
001696.SZ,20260626,27.79,22.73
001872.SZ,20260626,22.4,18.32
001896.SZ,20260626,20.46,16.74
001914.SZ,20260626,9.26,7.58
001965.SZ,20260626,10.7,8.76
001979.SZ,20260626,7.36,6.02
002001.SZ,20260626,33.0,27.0
002003.SZ,20260626,9.27,7.59
002004.SZ,20260626,4.48,3.66
002005.SZ,20260626,2.5,2.26
002006.SZ,20260626,15.77,12.91
002007.SZ,20260626,13.89,11.37
002008.SZ,20260626,168.08,137.52
002009.SZ,20260626,21.96,17.96
002010.SZ,20260626,5.21,4.27
002011.SZ,20260626,11.57,9.47
002012.SZ,20260626,7.4,6.06
002014.SZ,20260626,11.51,9.41
002015.SZ,20260626,19.24,15.74
002016.SZ,20260626,4.54,3.72
002017.SZ,20260626,16.95,13.87
002019.SZ,20260626,10.7,8.76
002020.SZ,20260626,13.79,11.29
002021.SZ,20260626,2.9,2.38
002022.SZ,20260626,5.24,4.28
002023.SZ,20260626,14.83,12.13
002024.SZ,20260626,1.22,1.1
002025.SZ,20260626,80.6,65.94
002026.SZ,20260626,12.46,10.2
002027.SZ,20260626,5.3,4.34
002028.SZ,20260626,207.35,169.65
002029.SZ,20260626,8.59,7.03
002030.SZ,20260626,5.57,4.55
002031.SZ,20260626,6.3,5.16
002032.SZ,20260626,44.24,36.2
002033.SZ,20260626,9.27,7.59
002034.SZ,20260626,17.6,14.4
002035.SZ,20260626,5.01,4.1
002036.SZ,20260626,8.12,6.64
002037.SZ,20260626,7.04,5.76
002038.SZ,20260626,5.92,4.84
002039.SZ,20260626,20.93,17.13
002040.SZ,20260626,8.65,7.07
002041.SZ,20260626,8.93,7.31
002042.SZ,20260626,3.88,3.18
002043.SZ,20260626,12.65,10.35
002044.SZ,20260626,5.87,4.81
002045.SZ,20260626,8.89,7.27
002046.SZ,20260626,82.95,67.87
002047.SZ,20260626,5.23,4.28
002048.SZ,20260626,25.96,21.24
002049.SZ,20260626,96.25,78.75
002050.SZ,20260626,48.33,39.55
002051.SZ,20260626,14.78,12.1
002052.SZ,20260626,8.91,7.29
002053.SZ,20260626,9.61,7.87
002054.SZ,20260626,7.76,6.35
002055.SZ,20260626,6.36,5.76
002056.SZ,20260626,33.22,27.18
002057.SZ,20260626,13.77,11.27
002058.SZ,20260626,22.03,18.03
002059.SZ,20260626,4.62,3.78
002060.SZ,20260626,3.41,2.79
002061.SZ,20260626,3.75,3.07
002062.SZ,20260626,8.69,7.11
002063.SZ,20260626,5.63,4.61
002064.SZ,20260626,11.9,9.74
002065.SZ,20260626,7.99,6.53
002066.SZ,20260626,23.58,19.3
002067.SZ,20260626,4.17,3.41
002068.SZ,20260626,16.31,13.35
002069.SZ,20260626,3.34,2.74
002072.SZ,20260626,8.99,7.35
002073.SZ,20260626,5.78,4.73
002074.SZ,20260626,31.53,25.79
002075.SZ,20260626,3.86,3.16
002076.SZ,20260626,2.49,2.03
002077.SZ,20260626,20.89,17.09
002078.SZ,20260626,13.22,10.82
002079.SZ,20260626,16.16,13.22
002080.SZ,20260626,102.22,83.64
002081.SZ,20260626,5.36,4.38
002082.SZ,20260626,12.3,11.12
002083.SZ,20260626,13.13,10.75
002084.SZ,20260626,3.84,3.14
002085.SZ,20260626,13.49,11.03
002086.SZ,20260626,1.88,1.54
002088.SZ,20260626,8.79,7.19
002090.SZ,20260626,10.26,8.4
002091.SZ,20260626,8.05,6.59
002092.SZ,20260626,4.27,3.49
002093.SZ,20260626,7.15,5.85
002094.SZ,20260626,4.94,4.04
002095.SZ,20260626,14.78,12.1
002096.SZ,20260626,10.0,8.18
002097.SZ,20260626,8.18,6.7
002098.SZ,20260626,7.24,5.92
002099.SZ,20260626,5.92,4.84
002100.SZ,20260626,6.44,5.27
002101.SZ,20260626,10.1,8.26
002102.SZ,20260626,2.21,2.0
002103.SZ,20260626,6.48,5.3
002104.SZ,20260626,11.72,9.59
002105.SZ,20260626,5.59,4.57
002106.SZ,20260626,15.62,12.78
002107.SZ,20260626,6.36,5.2
002108.SZ,20260626,5.01,4.1
002109.SZ,20260626,2.56,2.32
002110.SZ,20260626,3.19,2.61
002111.SZ,20260626,9.94,8.14
002112.SZ,20260626,18.46,15.1
002114.SZ,20260626,7.94,6.5
002115.SZ,20260626,11.74,9.6
002116.SZ,20260626,7.65,6.26
002117.SZ,20260626,8.91,7.29
002119.SZ,20260626,37.02,30.29
002120.SZ,20260626,7.0,5.72
002121.SZ,20260626,6.02,4.92
002122.SZ,20260626,2.33,2.11
002123.SZ,20260626,8.36,6.84
002124.SZ,20260626,2.26,1.85
002125.SZ,20260626,16.84,13.78
002126.SZ,20260626,54.64,44.7
002127.SZ,20260626,2.88,2.36
002128.SZ,20260626,26.79,21.92
002129.SZ,20260626,11.19,9.15
002130.SZ,20260626,21.08,17.24
002131.SZ,20260626,5.5,4.5
002132.SZ,20260626,5.68,4.64
002133.SZ,20260626,2.72,2.22
002134.SZ,20260626,32.54,26.62
002135.SZ,20260626,7.61,6.23
002136.SZ,20260626,14.85,12.15
002137.SZ,20260626,11.78,9.64
002138.SZ,20260626,78.31,64.07
002139.SZ,20260626,10.35,8.47
002140.SZ,20260626,10.41,8.51
002141.SZ,20260626,5.76,4.72
002142.SZ,20260626,33.87,27.71
002144.SZ,20260626,11.22,9.18
002145.SZ,20260626,5.52,4.52
002146.SZ,20260626,1.22,1.0
002148.SZ,20260626,6.6,5.4
002149.SZ,20260626,53.96,44.15
002150.SZ,20260626,27.08,22.16
002151.SZ,20260626,34.89,28.55
002152.SZ,20260626,10.74,8.78
002153.SZ,20260626,8.13,6.65
002154.SZ,20260626,4.2,3.44
002155.SZ,20260626,28.22,23.09
002156.SZ,20260626,85.59,70.03
002157.SZ,20260626,3.05,2.49
002158.SZ,20260626,39.3,32.16
002159.SZ,20260626,13.88,11.36
002160.SZ,20260626,4.26,3.48
002161.SZ,20260626,6.38,5.22
002162.SZ,20260626,3.8,3.11
002163.SZ,20260626,9.5,7.78
002164.SZ,20260626,13.37,10.94
002165.SZ,20260626,7.49,6.13
002166.SZ,20260626,7.07,5.79
002167.SZ,20260626,25.05,20.49
002168.SZ,20260626,3.78,3.42
002169.SZ,20260626,16.91,13.83
002170.SZ,20260626,12.38,10.13
002171.SZ,20260626,17.28,14.14
002172.SZ,20260626,3.19,2.61
002173.SZ,20260626,19.33,15.81
002174.SZ,20260626,13.72,11.22
002175.SZ,20260626,2.26,2.04
002176.SZ,20260626,11.63,9.51
002177.SZ,20260626,6.59,5.39
002178.SZ,20260626,4.98,4.08
002179.SZ,20260626,46.57,38.11
002180.SZ,20260626,14.55,11.91
002181.SZ,20260626,11.42,9.34
002182.SZ,20260626,13.88,11.36
002183.SZ,20260626,6.07,4.97
002184.SZ,20260626,10.41,8.51
002185.SZ,20260626,24.64,20.16
002186.SZ,20260626,9.53,7.79
002187.SZ,20260626,5.32,4.36
002188.SZ,20260626,5.56,4.55
002189.SZ,20260626,23.63,19.33
002190.SZ,20260626,27.28,22.32
002191.SZ,20260626,4.41,3.61
002192.SZ,20260626,101.09,82.71
002193.SZ,20260626,4.44,4.02
002194.SZ,20260626,12.83,10.49
002195.SZ,20260626,7.59,6.21
002196.SZ,20260626,14.41,11.79
002197.SZ,20260626,6.59,5.39
002198.SZ,20260626,3.2,2.9
002199.SZ,20260626,12.64,11.44
002200.SZ,20260626,6.47,5.29
002201.SZ,20260626,13.52,11.06
002202.SZ,20260626,24.09,19.71
002203.SZ,20260626,26.46,21.65
002204.SZ,20260626,5.93,4.85
002205.SZ,20260626,11.48,9.4
002206.SZ,20260626,6.0,4.91
002207.SZ,20260626,6.51,5.89
002208.SZ,20260626,17.14,14.02
002209.SZ,20260626,11.52,9.42
002210.SZ,20260626,2.39,1.95
002211.SZ,20260626,3.98,3.6
002212.SZ,20260626,6.47,5.29
002213.SZ,20260626,43.77,35.81
