ts_code,trade_date,up_limit,down_limit
000595.SZ,20260831,6.3,5.16
000596.SZ,20260831,103.29,84.51
000597.SZ,20260831,5.56,4.55
000598.SZ,20260831,7.92,6.48
000599.SZ,20260831,5.25,4.29
000600.SZ,20260831,8.8,7.2
000601.SZ,20260831,6.8,5.56
000603.SZ,20260831,42.45,34.73
000605.SZ,20260831,6.59,5.39
000607.SZ,20260831,4.07,3.33
000608.SZ,20260831,8.13,6.65
000609.SZ,20260831,11.06,9.05
000610.SZ,20260831,7.51,6.15
000612.SZ,20260831,12.61,10.31
000615.SZ,20260831,3.63,2.97
000617.SZ,20260831,8.14,6.66
000619.SZ,20260831,5.53,4.53
000620.SZ,20260831,3.72,3.04
000623.SZ,20260831,20.48,16.76
000625.SZ,20260831,7.81,6.39
000626.SZ,20260831,10.35,8.47
000628.SZ,20260831,52.93,43.31
000629.SZ,20260831,3.42,2.8
000630.SZ,20260831,7.44,6.08
000631.SZ,20260831,3.28,2.68
000632.SZ,20260831,4.83,3.95
000633.SZ,20260831,5.97,4.89
000635.SZ,20260831,7.22,5.9
000636.SZ,20260831,61.0,49.91
000637.SZ,20260831,4.7,3.84
000639.SZ,20260831,1.93,1.58
000650.SZ,20260831,6.13,5.01
000651.SZ,20260831,42.9,35.1
000652.SZ,20260831,3.89,3.19
000655.SZ,20260831,8.31,6.8
000656.SZ,20260831,1.42,1.16
000657.SZ,20260831,73.44,60.08
000659.SZ,20260831,3.23,2.65
000661.SZ,20260831,83.51,68.33
000663.SZ,20260831,6.59,5.39
000665.SZ,20260831,4.33,3.55
000668.SZ,20260831,24.97,20.43
000669.SZ,20260831,4.69,3.83
000670.SZ,20260831,7.69,6.29
000672.SZ,20260831,15.83,12.95
000676.SZ,20260831,7.34,6.0
000677.SZ,20260831,2.04,1.67
000678.SZ,20260831,9.75,7.97
000679.SZ,20260831,6.94,5.68
000680.SZ,20260831,11.42,9.34
000681.SZ,20260831,18.18,14.88
000682.SZ,20260831,12.68,10.38
000683.SZ,20260831,7.0,5.72
000685.SZ,20260831,12.56,10.28
000686.SZ,20260831,8.95,7.33
000688.SZ,20260831,34.65,28.35
000690.SZ,20260831,5.39,4.41
000691.SZ,20260831,11.15,9.13
000692.SZ,20260831,4.79,3.92
000695.SZ,20260831,16.36,13.38
000697.SZ,20260831,9.41,7.7
000698.SZ,20260831,4.02,3.29
000700.SZ,20260831,12.33,10.09
000701.SZ,20260831,5.68,4.64
000702.SZ,20260831,6.33,5.18
000703.SZ,20260831,21.44,17.54
000705.SZ,20260831,7.93,6.49
000707.SZ,20260831,5.2,4.26
000708.SZ,20260831,15.36,12.56
000709.SZ,20260831,2.37,1.94
000710.SZ,20260831,9.93,8.13
000711.SZ,20260831,6.88,5.63
000712.SZ,20260831,12.98,10.62
000713.SZ,20260831,7.36,6.02
000715.SZ,20260831,6.29,5.15
000716.SZ,20260831,6.24,5.1
000717.SZ,20260831,2.57,2.11
000718.SZ,20260831,2.18,1.78
000719.SZ,20260831,12.76,10.44
000720.SZ,20260831,4.3,3.52
000721.SZ,20260831,7.65,6.26
000722.SZ,20260831,14.32,11.72
000723.SZ,20260831,4.35,3.56
000725.SZ,20260831,6.51,5.33
000726.SZ,20260831,6.62,5.42
000727.SZ,20260831,2.54,2.08
000728.SZ,20260831,8.47,6.93
000729.SZ,20260831,12.71,10.4
000731.SZ,20260831,7.18,5.88
000733.SZ,20260831,45.06,36.86
000735.SZ,20260831,6.45,5.27
000736.SZ,20260831,5.15,4.21
000737.SZ,20260831,16.91,13.83
000738.SZ,20260831,20.55,16.81
000739.SZ,20260831,23.46,19.2
000750.SZ,20260831,4.24,3.47
000751.SZ,20260831,5.83,4.77
000752.SZ,20260831,9.58,7.84
000753.SZ,20260831,5.43,4.45
000755.SZ,20260831,5.31,4.35
000756.SZ,20260831,14.77,12.09
000757.SZ,20260831,4.97,4.07
000758.SZ,20260831,7.17,5.87
000759.SZ,20260831,6.93,5.67
000761.SZ,20260831,2.65,2.17
000762.SZ,20260831,25.99,21.27
000766.SZ,20260831,18.27,14.95
000767.SZ,20260831,3.8,3.11
000768.SZ,20260831,23.89,19.55
000776.SZ,20260831,23.57,19.29
000777.SZ,20260831,18.95,15.51
000778.SZ,20260831,4.08,3.34
000779.SZ,20260831,10.59,8.67
000782.SZ,20260831,8.8,7.2
000783.SZ,20260831,10.13,8.29
000785.SZ,20260831,2.52,2.06
000786.SZ,20260831,19.47,15.93
000788.SZ,20260831,6.36,5.2
000789.SZ,20260831,4.65,3.81
000790.SZ,20260831,4.63,3.79
000791.SZ,20260831,7.96,6.52
000792.SZ,20260831,31.22,25.54
000793.SZ,20260831,2.34,1.92
000795.SZ,20260831,9.64,7.88
000796.SZ,20260831,4.75,3.89
000797.SZ,20260831,2.76,2.26
000798.SZ,20260831,11.13,9.11
000799.SZ,20260831,43.13,35.29
000800.SZ,20260831,6.84,5.6
000801.SZ,20260831,12.96,10.6
000802.SZ,20260831,4.37,3.57
000803.SZ,20260831,8.28,6.78
000807.SZ,20260831,29.95,24.51
000809.SZ,20260831,3.77,3.09
000810.SZ,20260831,10.7,8.76
000811.SZ,20260831,44.11,36.09
000812.SZ,20260831,4.05,3.31
000813.SZ,20260831,3.82,3.12
000815.SZ,20260831,17.95,14.69
000816.SZ,20260831,3.37,2.75
000818.SZ,20260831,13.65,11.17
000819.SZ,20260831,13.56,11.1
000820.SZ,20260831,3.99,3.27
000821.SZ,20260831,8.06,6.6
000822.SZ,20260831,5.01,4.1
000823.SZ,20260831,16.91,13.83
000825.SZ,20260831,3.96,3.24
000826.SZ,20260831,2.12,1.74
000828.SZ,20260831,11.24,9.2
000829.SZ,20260831,9.64,7.88
000830.SZ,20260831,14.23,11.65
000831.SZ,20260831,66.2,54.16
000833.SZ,20260831,23.65,19.35
000837.SZ,20260831,11.13,9.11
000838.SZ,20260831,3.28,2.68
000839.SZ,20260831,3.09,2.53
000848.SZ,20260831,9.54,7.8
000850.SZ,20260831,4.87,3.99
000852.SZ,20260831,6.04,4.94
000856.SZ,20260831,9.8,8.02
000858.SZ,20260831,78.66,64.36
000859.SZ,20260831,9.96,8.15
000860.SZ,20260831,11.7,9.58
000862.SZ,20260831,5.82,4.76
000863.SZ,20260831,4.72,3.86
000868.SZ,20260831,3.94,3.22
000869.SZ,20260831,17.74,14.52
000875.SZ,20260831,5.46,4.46
000876.SZ,20260831,7.89,6.45
000877.SZ,20260831,4.2,3.44
000878.SZ,20260831,19.64,16.07
000880.SZ,20260831,26.0,21.28
000881.SZ,20260831,7.32,5.99
000882.SZ,20260831,1.67,1.37
000883.SZ,20260831,5.04,4.12
000885.SZ,20260831,13.5,11.04
000886.SZ,20260831,5.35,4.37
000887.SZ,20260831,23.05,18.86
000888.SZ,20260831,11.35,9.29
000889.SZ,20260831,4.42,3.62
000890.SZ,20260831,9.46,7.74
000892.SZ,20260831,4.3,3.52
000893.SZ,20260831,53.68,43.92
000895.SZ,20260831,27.36,22.38
000897.SZ,20260831,2.05,1.67
000898.SZ,20260831,2.32,1.9
000899.SZ,20260831,10.62,8.69
000900.SZ,20260831,4.08,3.34
000901.SZ,20260831,15.18,12.42
000902.SZ,20260831,16.05,13.13
000903.SZ,20260831,2.08,1.7
000905.SZ,20260831,9.87,8.07
000906.SZ,20260831,6.36,5.2
000908.SZ,20260831,7.17,5.87
000909.SZ,20260831,4.94,4.04
000910.SZ,20260831,6.06,4.96
000911.SZ,20260831,5.87,4.81
000912.SZ,20260831,4.8,3.92
000913.SZ,20260831,12.67,10.37
000915.SZ,20260831,27.54,22.54
000917.SZ,20260831,7.76,6.35
000919.SZ,20260831,7.54,6.17
000920.SZ,20260831,12.75,10.43
000921.SZ,20260831,29.16,23.86
000922.SZ,20260831,13.4,10.96
000923.SZ,20260831,18.37,15.03
000925.SZ,20260831,10.32,8.44
000926.SZ,20260831,2.53,2.07
000927.SZ,20260831,2.77,2.27
000928.SZ,20260831,5.84,4.78
000929.SZ,20260831,10.16,8.32
000930.SZ,20260831,5.65,4.63
000931.SZ,20260831,5.81,4.75
000932.SZ,20260831,4.15,3.39
000933.SZ,20260831,30.35,24.83
000935.SZ,20260831,25.73,21.05
000936.SZ,20260831,6.28,5.14
000937.SZ,20260831,5.8,4.74
000938.SZ,20260831,39.48,32.3
000948.SZ,20260831,15.74,12.88
000949.SZ,20260831,8.12,6.64
000950.SZ,20260831,6.14,5.02
000951.SZ,20260831,24.07,19.69
000952.SZ,20260831,7.26,5.94
000953.SZ,20260831,6.91,5.65
000955.SZ,20260831,4.72,3.86
000957.SZ,20260831,11.24,9.2
000958.SZ,20260831,5.84,4.78
000959.SZ,20260831,4.08,3.34
000960.SZ,20260831,39.9,32.64
000962.SZ,20260831,63.49,51.95
000963.SZ,20260831,30.43,24.89
000965.SZ,20260831,3.62,2.96
000966.SZ,20260831,4.47,3.65
000967.SZ,20260831,9.16,7.5
000968.SZ,20260831,8.13,6.65
000969.SZ,20260831,19.04,15.58
000970.SZ,20260831,13.4,10.96
000972.SZ,20260831,4.21,3.45
000973.SZ,20260831,14.87,12.17
000975.SZ,20260831,30.04,24.58
000977.SZ,20260831,85.18,69.7
000978.SZ,20260831,6.78,5.54
000980.SZ,20260831,1.87,1.53
000981.SZ,20260831,2.97,2.43
000983.SZ,20260831,8.16,6.68
000985.SZ,20260831,18.39,15.05
000987.SZ,20260831,8.55,6.99
000988.SZ,20260831,113.22,92.64
000989.SZ,20260831,10.05,8.23
000990.SZ,20260831,7.35,6.01
000993.SZ,20260831,10.91,8.93
000995.SZ,20260831,12.33,10.09
000997.SZ,20260831,22.56,18.46
000998.SZ,20260831,10.18,8.33
000999.SZ,20260831,26.83,21.95
001201.SZ,20260831,13.61,11.13
001202.SZ,20260831,15.8,12.92
001203.SZ,20260831,31.11,25.45
001205.SZ,20260831,15.85,12.97
001206.SZ,20260831,18.13,14.83
001207.SZ,20260831,18.59,15.21
001208.SZ,20260831,15.26,12.48
001209.SZ,20260831,20.04,16.4
001210.SZ,20260831,31.19,25.52
001211.SZ,20260831,25.77,21.09
001212.SZ,20260831,37.08,30.34
001213.SZ,20260831,3.93,3.21
001215.SZ,20260831,34.65,28.35
001216.SZ,20260831,16.46,13.46
001217.SZ,20260831,11.47,9.39
001218.SZ,20260831,26.83,21.95
001219.SZ,20260831,14.0,11.46
001220.SZ,20260831,35.2,28.8
001221.SZ,20260831,41.27,33.77
001222.SZ,20260831,15.86,12.98
001223.SZ,20260831,43.35,35.47
001225.SZ,20260831,51.54,42.17
001226.SZ,20260831,50.5,41.32
001227.SZ,20260831,2.37,1.94
001228.SZ,20260831,32.26,26.4
001229.SZ,20260831,44.09,36.07
001230.SZ,20260831,24.82,20.3
001231.SZ,20260831,24.3,19.88
001232.SZ,20260831,192.51,157.51
001233.SZ,20260831,50.31,41.17
001234.SZ,20260831,25.34,20.74
001236.SZ,20260831,8.84,7.24
001237.SZ,20260831,57.1,46.72
001238.SZ,20260831,26.97,22.07
001239.SZ,20260831,13.34,10.92
001248.SZ,20260831,13.62,11.14
001255.SZ,20260831,29.7,24.3
001256.SZ,20260831,25.18,20.6
001257.SZ,20260831,28.46,23.28
001258.SZ,20260831,14.63,11.97
001259.SZ,20260831,50.44,41.27
001260.SZ,20260831,19.93,16.31
001266.SZ,20260831,38.12,31.19
001267.SZ,20260831,42.9,35.1
001268.SZ,20260831,28.39,23.23
001269.SZ,20260831,21.45,17.55
001270.SZ,20260831,109.67,89.73
001277.SZ,20260831,33.03,27.03
001278.SZ,20260831,17.88,14.63
001279.SZ,20260831,27.93,22.85
001280.SZ,20260831,75.38,61.68
001282.SZ,20260831,17.01,13.91
001283.SZ,20260831,50.67,41.45
001285.SZ,20260831,48.95,40.05
001286.SZ,20260831,10.6,8.68
001287.SZ,20260831,25.21,20.63
001288.SZ,20260831,31.31,25.61
001289.SZ,20260831,16.83,13.77
001296.SZ,20260831,21.97,17.97
001298.SZ,20260831,19.58,16.02
001299.SZ,20260831,10.76,8.8
001300.SZ,20260831,12.65,10.35
001301.SZ,20260831,64.74,52.97
001306.SZ,20260831,58.61,47.95
001308.SZ,20260831,19.9,16.28
001309.SZ,20260831,471.93,386.13
001311.SZ,20260831,19.06,15.6
001312.SZ,20260831,19.37,15.85
001313.SZ,20260831,9.01,7.37
001314.SZ,20260831,55.61,45.5
001316.SZ,20260831,29.55,24.17
001317.SZ,20260831,57.77,47.27
001318.SZ,20260831,12.94,10.58
001319.SZ,20260831,21.84,17.87
001322.SZ,20260831,7.32,5.99
001323.SZ,20260831,20.83,17.05
001324.SZ,20260831,22.06,18.05
001325.SZ,20260831,43.84,35.87
001326.SZ,20260831,75.09,61.43
001328.SZ,20260831,31.28,25.6
001330.SZ,20260831,5.61,4.59
001331.SZ,20260831,47.59,38.93
001332.SZ,20260831,30.91,25.29
001333.SZ,20260831,23.14,18.94
001335.SZ,20260831,35.74,29.24
001336.SZ,20260831,20.93,17.13
001337.SZ,20260831,60.48,49.48
001338.SZ,20260831,10.13,8.29
001339.SZ,20260831,84.95,69.51
001356.SZ,20260831,10.11,8.27
001358.SZ,20260831,28.03,22.93
001359.SZ,20260831,97.16,79.5
001360.SZ,20260831,21.07,17.24
001365.SZ,20260831,38.31,31.35
001366.SZ,20260831,14.07,11.51
001367.SZ,20260831,22.77,18.63
001368.SZ,20260831,25.58,20.93
001369.SZ,20260831,13.7,11.21
001373.SZ,20260831,31.56,25.82
001376.SZ,20260831,12.74,10.42
001378.SZ,20260831,22.53,18.43
001379.SZ,20260831,17.68,14.46
001380.SZ,20260831,19.17,15.69
001382.SZ,20260831,18.12,14.82
001386.SZ,20260831,17.93,14.67
001387.SZ,20260831,13.46,11.02
001388.SZ,20260831,23.53,19.25
001389.SZ,20260831,171.49,140.31
001390.SZ,20260831,18.68,15.28
001391.SZ,20260831,4.52,3.7
001393.SZ,20260831,46.01,37.65
001395.SZ,20260831,32.1,26.26
001396.SZ,20260831,37.62,30.78
001399.SZ,20260831,25.1,20.54
001400.SZ,20260831,87.65,71.71
001696.SZ,20260831,16.65,13.63
001872.SZ,20260831,24.97,20.43
001896.SZ,20260831,13.35,10.93
001914.SZ,20260831,9.76,7.98
001965.SZ,20260831,10.74,8.78
001979.SZ,20260831,7.88,6.44
002001.SZ,20260831,29.85,24.43
002003.SZ,20260831,13.26,10.85
002004.SZ,20260831,5.01,4.1
002005.SZ,20260831,2.66,2.18
002006.SZ,20260831,14.78,12.1
002007.SZ,20260831,14.47,11.84
002008.SZ,20260831,96.38,78.86
002009.SZ,20260831,18.12,14.82
002010.SZ,20260831,5.19,4.25
002011.SZ,20260831,11.17,9.14
002012.SZ,20260831,7.87,6.44
002014.SZ,20260831,12.38,10.13
002015.SZ,20260831,17.61,14.41
002016.SZ,20260831,5.23,4.28
002017.SZ,20260831,17.81,14.57
002019.SZ,20260831,11.03,9.03
002020.SZ,20260831,14.37,11.75
002021.SZ,20260831,2.99,2.45
002022.SZ,20260831,6.33,5.18
002023.SZ,20260831,10.97,8.97
002024.SZ,20260831,1.32,1.08
002025.SZ,20260831,68.59,56.12
002026.SZ,20260831,13.98,11.44
002027.SZ,20260831,5.47,4.47
002028.SZ,20260831,157.5,128.86
002029.SZ,20260831,9.58,7.84
002030.SZ,20260831,6.19,5.07
002031.SZ,20260831,5.71,4.67
002032.SZ,20260831,44.33,36.27
002033.SZ,20260831,10.1,8.26
002034.SZ,20260831,16.09,13.17
002035.SZ,20260831,5.15,4.21
002036.SZ,20260831,7.46,6.1
002037.SZ,20260831,7.69,6.29
002038.SZ,20260831,6.91,5.65
002039.SZ,20260831,21.24,17.38
002040.SZ,20260831,9.65,7.89
002041.SZ,20260831,12.32,10.08
002042.SZ,20260831,4.41,3.61
002043.SZ,20260831,14.41,11.79
002044.SZ,20260831,5.18,4.24
002045.SZ,20260831,10.01,8.19
002046.SZ,20260831,57.71,47.21
002047.SZ,20260831,3.85,3.15
002048.SZ,20260831,20.75,16.97
002049.SZ,20260831,69.06,56.5
002050.SZ,20260831,39.79,32.55
002051.SZ,20260831,9.56,7.82
002052.SZ,20260831,9.77,7.99
002053.SZ,20260831,10.4,8.51
002054.SZ,20260831,8.17,6.69
002055.SZ,20260831,6.84,5.6
002056.SZ,20260831,23.43,19.17
002057.SZ,20260831,10.02,8.2
002058.SZ,20260831,18.73,15.33
002059.SZ,20260831,5.15,4.21
002060.SZ,20260831,3.59,2.93
002061.SZ,20260831,3.89,3.19
002062.SZ,20260831,8.68,7.1
002063.SZ,20260831,5.97,4.89
002064.SZ,20260831,13.08,10.7
002065.SZ,20260831,7.63,6.25
002066.SZ,20260831,24.54,20.08
002067.SZ,20260831,4.66,3.82
002068.SZ,20260831,8.86,7.25
002069.SZ,20260831,4.15,3.39
002072.SZ,20260831,10.24,8.38
002073.SZ,20260831,6.51,5.33
002074.SZ,20260831,29.96,24.52
002075.SZ,20260831,4.14,3.38
002076.SZ,20260831,2.35,1.93
002077.SZ,20260831,13.64,11.16
002078.SZ,20260831,16.18,13.24
002079.SZ,20260831,10.29,8.42
002080.SZ,20260831,57.65,47.17
002081.SZ,20260831,6.16,5.04
002082.SZ,20260831,10.59,8.67
002083.SZ,20260831,11.88,9.72
002084.SZ,20260831,6.38,5.22
002085.SZ,20260831,11.47,9.39
002086.SZ,20260831,2.4,1.96
002088.SZ,20260831,8.92,7.3
002090.SZ,20260831,10.35,8.47
002091.SZ,20260831,8.66,7.08
002092.SZ,20260831,5.28,4.32
002093.SZ,20260831,7.55,6.17
002094.SZ,20260831,6.37,5.21
002095.SZ,20260831,15.94,13.04
002096.SZ,20260831,10.69,8.75
002097.SZ,20260831,8.05,6.59
002098.SZ,20260831,8.15,6.67
002099.SZ,20260831,5.96,4.88
002100.SZ,20260831,8.21,6.71
002101.SZ,20260831,9.69,7.93
002102.SZ,20260831,2.59,2.12
002103.SZ,20260831,7.29,5.97
002104.SZ,20260831,12.83,10.49
002105.SZ,20260831,6.78,5.54
002106.SZ,20260831,11.47,9.39
002107.SZ,20260831,7.95,6.51
002108.SZ,20260831,4.91,4.01
002109.SZ,20260831,3.09,2.53
002110.SZ,20260831,3.4,2.78
002111.SZ,20260831,10.73,8.78
002112.SZ,20260831,16.68,13.64
002114.SZ,20260831,8.55,6.99
002115.SZ,20260831,11.69,9.57
002116.SZ,20260831,8.0,6.54
002117.SZ,20260831,8.91,7.29
002119.SZ,20260831,25.58,20.93
002120.SZ,20260831,7.43,6.08
002121.SZ,20260831,5.46,4.46
002122.SZ,20260831,3.08,2.52
002123.SZ,20260831,8.89,7.27
002124.SZ,20260831,2.59,2.12
002125.SZ,20260831,14.33,11.73
002126.SZ,20260831,45.01,36.83
002127.SZ,20260831,3.25,2.66
002128.SZ,20260831,32.02,26.2
002129.SZ,20260831,10.8,8.84
002130.SZ,20260831,18.88,15.44
002131.SZ,20260831,5.06,4.14
002132.SZ,20260831,4.92,4.02
002133.SZ,20260831,3.1,2.54
002134.SZ,20260831,24.28,19.86
002135.SZ,20260831,7.36,6.02
002136.SZ,20260831,13.98,11.44
002137.SZ,20260831,8.47,6.93
002138.SZ,20260831,54.07,44.24
002139.SZ,20260831,10.54,8.62
002140.SZ,20260831,10.21,8.35
002141.SZ,20260831,7.1,5.81
002142.SZ,20260831,37.25,30.47
002144.SZ,20260831,12.35,10.11
002145.SZ,20260831,4.86,3.98
002146.SZ,20260831,1.31,1.07
002148.SZ,20260831,6.94,5.68
002149.SZ,20260831,39.53,32.35
002150.SZ,20260831,24.97,20.43
002151.SZ,20260831,31.86,26.06
002152.SZ,20260831,10.69,8.75
002153.SZ,20260831,8.55,6.99
002154.SZ,20260831,4.52,3.7
002155.SZ,20260831,31.81,26.03
002156.SZ,20260831,70.13,57.38
002157.SZ,20260831,3.32,2.72
002158.SZ,20260831,30.8,25.2
002159.SZ,20260831,15.18,12.42
002160.SZ,20260831,4.59,3.75
002161.SZ,20260831,7.54,6.17
002162.SZ,20260831,4.48,3.66
002163.SZ,20260831,9.57,7.83
002164.SZ,20260831,11.89,9.73
002165.SZ,20260831,9.21,7.53
002166.SZ,20260831,7.61,6.23
002167.SZ,20260831,18.94,15.5
002168.SZ,20260831,4.26,3.48
002169.SZ,20260831,13.41,10.97
002170.SZ,20260831,13.1,10.72
002171.SZ,20260831,11.35,9.29
002172.SZ,20260831,4.95,4.05
002173.SZ,20260831,20.43,16.71
002174.SZ,20260831,13.06,10.68
002175.SZ,20260831,2.89,2.37
002176.SZ,20260831,9.97,8.15
002177.SZ,20260831,6.64,5.44
002178.SZ,20260831,5.13,4.19
002179.SZ,20260831,38.7,31.66
002180.SZ,20260831,18.78,15.36
002181.SZ,20260831,9.26,7.58
002182.SZ,20260831,13.38,10.94
002183.SZ,20260831,5.01,4.1
002184.SZ,20260831,11.09,9.07
002185.SZ,20260831,18.61,15.23
002186.SZ,20260831,10.52,8.6
002187.SZ,20260831,6.23,5.09
002188.SZ,20260831,6.18,5.06
002189.SZ,20260831,20.97,17.15
002190.SZ,20260831,28.59,23.39
002191.SZ,20260831,4.07,3.33
002192.SZ,20260831,81.87,66.99
002193.SZ,20260831,5.92,4.84
002194.SZ,20260831,11.19,9.15
002195.SZ,20260831,7.03,5.75
002196.SZ,20260831,11.54,9.44
002197.SZ,20260831,7.55,6.17
002198.SZ,20260831,3.83,3.13
002199.SZ,20260831,13.85,11.33
002200.SZ,20260831,7.85,6.43
002201.SZ,20260831,9.19,7.52
002202.SZ,20260831,20.25,16.57
002203.SZ,20260831,21.73,17.78
002204.SZ,20260831,5.78,4.73
002205.SZ,20260831,11.83,9.68
002206.SZ,20260831,5.92,4.84
002207.SZ,20260831,6.44,5.27
002208.SZ,20260831,11.89,9.73
002209.SZ,20260831,14.64,11.98
002210.SZ,20260831,2.61,2.13
002211.SZ,20260831,4.26,3.48
002212.SZ,20260831,7.62,6.24
