ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000066.SZ,20260831,2.4822,4.1456,1.39,4706440.8869,
000068.SZ,20260831,1.5705,2.7576,1.05,323141.5515,
000069.SZ,20260831,1.4668,2.9546,2.82,1454834.2161,
000070.SZ,20260831,5.2823,8.6846,0.6,1367718.8175,
000078.SZ,20260831,1.2754,2.3731,0.62,381512.864,
000088.SZ,20260831,0.6075,1.1679,0.7,2360565.4182,
000089.SZ,20260831,0.6974,1.6207,0.79,1339152.4835,
000090.SZ,20260831,1.49,2.466,1.79,652122.3446,
000096.SZ,20260831,1.23,2.6768,0.95,434544.0,
000099.SZ,20260831,0.6691,1.0902,0.79,1065132.3473,
000100.SZ,20260831,2.616,2.6955,1.52,11170725.7949,
000151.SZ,20260831,1.3592,2.0606,0.81,356871.7071,
000153.SZ,20260831,3.5368,4.835,0.57,294145.9215,
000155.SZ,20260831,2.3169,3.8271,1.22,2318787.3848,
000156.SZ,20260831,0.8357,1.5911,1.49,1319287.94,
000157.SZ,20260831,1.0343,1.425,1.36,5785870.0488,
000158.SZ,20260831,1.029,1.5665,0.9,2017454.2754,
000159.SZ,20260831,1.9732,2.5567,0.85,287450.228,
000166.SZ,20260831,0.2793,0.678,0.99,11443254.6365,
000301.SZ,20260831,0.9085,2.9798,1.96,9652399.4062,
000333.SZ,20260831,0.3891,0.5681,1.23,66927445.6611,
000338.SZ,20260831,1.9796,2.0107,0.83,23475479.3702,
000400.SZ,20260831,0.9621,1.5531,0.75,2198186.7076,
000401.SZ,20260831,0.4671,1.2934,1.52,950900.626,
000402.SZ,20260831,5.125,10.2009,4.05,780110.7039,
000403.SZ,20260831,0.8285,1.3394,0.73,990314.0908,
000404.SZ,20260831,0.8616,1.2439,0.78,492765.168,
000407.SZ,20260831,1.9156,2.5637,1.12,374916.0396,
000408.SZ,20260831,0.7147,1.6072,0.86,12298723.1172,
000409.SZ,20260831,0.7156,1.1376,1.01,600409.7724,
000410.SZ,20260831,0.8945,1.2027,1.16,1382816.106,
000411.SZ,20260831,0.4877,1.511,0.82,554681.8162,
000415.SZ,20260831,0.8974,1.3705,0.83,2745927.4572,
000417.SZ,20260831,1.9261,3.1089,0.83,449993.1834,
000419.SZ,20260831,1.4556,2.6147,1.22,272334.9327,
000420.SZ,20260831,2.1489,2.5438,0.97,917157.8759,
000421.SZ,20260831,1.9364,4.2179,0.77,334309.9374,
000422.SZ,20260831,3.3343,4.8307,1.51,1411684.9406,
000423.SZ,20260831,0.8142,1.2331,0.86,3044935.7412,
000425.SZ,20260831,1.902,2.0933,1.89,9240145.0845,
000426.SZ,20260831,4.8226,6.6368,0.88,7075908.663,
000428.SZ,20260831,6.2545,13.9599,1.29,457497.774,
000429.SZ,20260831,0.5196,1.3604,0.91,2766136.4703,
000430.SZ,20260831,2.7447,3.384,0.9,565935.1446,
000488.SZ,20260831,0.4536,0.6198,0.68,561818.1533,
000498.SZ,20260831,0.5344,1.3446,0.66,765353.906,
000501.SZ,20260831,1.0713,1.8795,1.06,549829.7805,
000503.SZ,20260831,0.9339,1.2882,0.86,686456.0025,
000504.SZ,20260831,1.2777,2.1524,0.97,270618.942,
000505.SZ,20260831,12.9618,26.3992,0.95,511773.0112,
000506.SZ,20260831,10.5423,15.7351,0.78,1885906.134,
000507.SZ,20260831,0.8096,1.1659,0.86,468145.0641,
000509.SZ,20260831,1.6052,2.6552,0.64,373448.544,
000510.SZ,20260831,7.2652,8.0994,0.97,1158947.4132,
000513.SZ,20260831,1.1676,2.0118,0.59,2344962.9152,
000514.SZ,20260831,7.0713,19.2084,6.24,367884.156,
000516.SZ,20260831,0.6844,0.9644,0.99,920186.5848,
000517.SZ,20260831,1.7999,6.0805,1.26,703646.8725,
000518.SZ,20260831,4.1503,6.401,0.82,403586.0304,
000519.SZ,20260831,1.7215,2.94,0.91,2005284.96,
000520.SZ,20260831,1.8702,2.7302,0.61,424062.9865,
000521.SZ,20260831,0.6163,0.8606,1.17,497453.1471,
000523.SZ,20260831,5.1087,9.5491,0.75,618552.8845,
000524.SZ,20260831,2.0444,6.6405,0.7,689644.6494,
000525.SZ,20260831,3.2533,4.1056,1.0,620198.7736,
000526.SZ,20260831,4.8077,7.0865,1.1,441380.9042,
000528.SZ,20260831,1.4885,2.0099,0.92,1597770.4583,
000529.SZ,20260831,0.8263,1.865,1.07,295397.9424,
000530.SZ,20260831,1.8626,2.6044,0.75,439313.7125,
000531.SZ,20260831,1.0112,2.1224,1.69,585267.5306,
000532.SZ,20260831,0.9742,1.8414,0.59,390209.7956,
000533.SZ,20260831,8.2497,13.3127,0.79,810327.168,
000534.SZ,20260831,3.9749,5.7282,1.39,1209158.5905,
000536.SZ,20260831,3.9867,6.6827,1.27,995771.808,
000537.SZ,20260831,0.7617,2.4551,1.01,1533565.5534,
000538.SZ,20260831,0.5988,1.3727,1.65,8990899.2414,
000539.SZ,20260831,2.3099,6.5382,1.43,2709146.544,
000541.SZ,20260831,0.3857,0.7671,0.94,760210.209,
000543.SZ,20260831,1.2108,2.8592,1.59,1643475.8925,
000544.SZ,20260831,0.3229,1.3038,0.81,715418.423,
000545.SZ,20260831,1.7638,2.0689,0.45,238813.6102,
000546.SZ,20260831,1.4274,2.1585,0.8,374826.4806,
000547.SZ,20260831,2.3931,3.0066,0.9,2273021.9226,
000548.SZ,20260831,1.1052,1.6327,0.94,229140.0522,
000550.SZ,20260831,0.6589,2.0795,0.79,1398406.68,
000551.SZ,20260831,1.7727,2.7527,0.65,613672.1046,
000552.SZ,20260831,2.6567,4.6799,1.13,1471749.5925,
000553.SZ,20260831,0.3601,2.2468,0.86,1311684.0434,
000554.SZ,20260831,4.6632,4.6632,1.07,318933.1932,
000555.SZ,20260831,1.6309,2.6583,0.98,1059691.107,
000557.SZ,20260831,0.4927,0.9425,0.76,542515.3884,
000558.SZ,20260831,4.506,6.4291,1.54,480880.552,
000559.SZ,20260831,0.7183,1.9826,0.9,3723147.5955,
000560.SZ,20260831,2.7321,3.6515,0.29,683095.232,
000561.SZ,20260831,0.7436,1.3169,0.7,677390.3472,
000563.SZ,20260831,0.659,1.1676,0.61,1549533.0312,
000564.SZ,20260831,2.9417,3.9779,1.41,2726767.5583,
000565.SZ,20260831,10.0979,16.9848,3.63,280967.7456,
000566.SZ,20260831,6.6669,8.6475,0.67,642195.7245,
000567.SZ,20260831,4.1467,16.9307,2.38,1344759.4336,
000568.SZ,20260831,0.7113,1.4499,0.94,11333640.78,
000570.SZ,20260831,1.799,3.0476,0.91,369077.1775,
000571.SZ,20260831,2.5272,3.5639,0.96,516903.5256,
000572.SZ,20260831,2.361,3.6048,0.99,633185.0525,
000573.SZ,20260831,6.242,7.8156,2.73,247014.5922,
000576.SZ,20260831,9.2546,14.4558,1.7,360045.0975,
000581.SZ,20260831,0.8879,1.5145,0.51,1747948.3648,
000582.SZ,20260831,1.3385,3.0439,0.82,2826685.8935,
000586.SZ,20260831,5.8881,8.1982,0.98,265012.8,
000589.SZ,20260831,3.3669,4.3201,2.71,687040.4242,
000590.SZ,20260831,1.2373,2.2766,0.48,225581.8704,
000591.SZ,20260831,0.9048,1.3872,1.2,1671277.0412,
000592.SZ,20260831,12.0337,14.548,1.17,1294293.136,
000593.SZ,20260831,3.3162,5.6187,0.68,810864.691,
000595.SZ,20260831,2.6208,4.9842,0.81,661559.3684,
000596.SZ,20260831,1.3301,3.9612,1.63,4847790.6,
000597.SZ,20260831,1.2777,2.9512,0.83,699194.818,
000598.SZ,20260831,1.0353,3.0542,1.89,2193246.3945,
000599.SZ,20260831,1.0495,1.7895,1.08,1177580.5142,
000600.SZ,20260831,3.3982,6.0168,2.35,1365048.4408,
000601.SZ,20260831,1.9842,2.5529,0.6,651219.9588,
000603.SZ,20260831,9.7934,16.5309,0.71,2543917.1778,
000605.SZ,20260831,1.2504,2.1243,1.16,213358.453,
000607.SZ,20260831,1.9111,3.577,1.51,389778.4872,
000608.SZ,20260831,4.5902,5.0857,1.15,545936.8824,
000609.SZ,20260831,2.0073,2.6577,1.17,292681.659,
000610.SZ,20260831,3.2216,4.3957,1.26,159804.8325,
000612.SZ,20260831,3.22,4.2661,1.21,1347185.322,
000615.SZ,20260831,0.4435,0.5447,0.89,591660.0837,
000617.SZ,20260831,0.8124,3.5357,0.55,9228717.743,
000619.SZ,20260831,1.6722,2.5122,1.29,223231.4128,
000620.SZ,20260831,9.1901,12.2417,0.98,1902468.06,
000623.SZ,20260831,1.2307,1.6966,1.13,2214798.2808,
000625.SZ,20260831,0.458,0.7463,1.28,7008424.2592,
000626.SZ,20260831,7.2595,17.7421,2.18,446338.2989,
000628.SZ,20260831,7.3294,8.523,0.89,1721592.36,
000629.SZ,20260831,0.9355,1.8674,0.93,2852320.9746,
000630.SZ,20260831,2.5178,3.8447,0.85,8944117.4905,
000631.SZ,20260831,0.6211,2.1704,1.4,683100.0297,
000632.SZ,20260831,5.8598,7.4623,1.38,197845.83,
000633.SZ,20260831,1.5751,1.9873,1.14,210653.2008,
000636.SZ,20260831,11.1475,14.6258,1.17,6412176.914,
000637.SZ,20260831,3.2591,4.1268,1.51,221466.9204,
000639.SZ,20260831,7.1391,8.9262,1.07,178105.62,
000650.SZ,20260831,1.5649,2.119,0.83,764366.2572,
000651.SZ,20260831,0.6869,0.9045,0.66,21817475.591,
000652.SZ,20260831,0.7113,1.0361,1.04,510766.9,
000655.SZ,20260831,1.7804,4.2808,0.94,435789.0264,
000656.SZ,20260831,4.0875,5.5879,1.45,1344768.9132,
000657.SZ,20260831,4.5833,7.4446,0.83,14993216.952,
000659.SZ,20260831,1.7575,2.085,0.65,371568.0225,
000661.SZ,20260831,2.7896,3.8338,1.63,2986102.5,
000663.SZ,20260831,4.5009,6.4047,2.32,203357.0756,
000665.SZ,20260831,2.3047,3.554,1.92,462819.8465,
000668.SZ,20260831,3.9956,6.7616,1.73,337883.2119,
000669.SZ,20260831,0.7171,0.9044,0.68,291214.9664,
000670.SZ,20260831,3.6311,4.2686,0.63,597236.8008,
000672.SZ,20260831,2.0693,4.9142,1.08,1413378.639,
000676.SZ,20260831,6.3053,8.403,1.48,867994.7588,
000677.SZ,20260831,4.5506,5.939,0.92,156379.9999,
000678.SZ,20260831,2.4038,4.373,0.64,415948.679,
000679.SZ,20260831,1.1522,1.6016,0.77,227026.8,
000680.SZ,20260831,1.7111,2.5069,1.56,1576649.8726,
000681.SZ,20260831,6.1662,8.2156,1.96,1204993.128,
000682.SZ,20260831,0.711,1.2142,1.0,1536473.142,
000683.SZ,20260831,2.8198,3.7399,1.34,2315586.0868,
000685.SZ,20260831,1.4609,3.141,1.25,1676148.9162,
000686.SZ,20260831,0.8284,1.4434,0.85,1905128.6606,
000688.SZ,20260831,2.6879,7.6589,1.13,3768515.286,
000690.SZ,20260831,1.6617,2.0409,0.52,1066185.022,
000691.SZ,20260831,1.8614,2.109,0.7,497027.625,
000692.SZ,20260831,3.4354,4.9069,1.0,229118.19,
000695.SZ,20260831,7.2896,10.5095,0.94,348786.9105,
000697.SZ,20260831,1.6158,2.4159,1.77,1229953.7923,
000698.SZ,20260831,0.6172,1.1214,1.39,304859.3568,
000700.SZ,20260831,4.3402,6.5166,1.04,1058471.7562,
000701.SZ,20260831,1.7281,2.9003,0.99,340839.681,
000702.SZ,20260831,2.0917,3.6322,1.2,199655.9424,
000703.SZ,20260831,3.4921,7.7558,1.11,7459689.4144,
000705.SZ,20260831,1.7215,1.9359,0.84,240568.776,
000707.SZ,20260831,1.0794,1.3692,0.85,275401.8012,
000708.SZ,20260831,0.2983,1.847,1.28,6939843.075,
000709.SZ,20260831,0.8686,2.4663,1.11,2191469.6732,
000710.SZ,20260831,5.7304,7.4025,0.46,315341.178,
000711.SZ,20260831,7.6226,7.6226,1.49,1739609.9097,
000712.SZ,20260831,27.4353,37.5977,6.6,1163008.0,
000713.SZ,20260831,6.1114,8.6369,1.31,518044.4555,
000715.SZ,20260831,1.9171,3.6984,0.58,307507.3443,
000716.SZ,20260831,16.6099,25.6376,2.23,441942.9374,
000717.SZ,20260831,0.9042,1.9222,0.84,559908.3336,
000718.SZ,20260831,2.1974,3.3286,2.21,606927.28,
000719.SZ,20260831,1.2535,2.7558,1.45,1228867.6437,
000720.SZ,20260831,2.0296,3.481,0.53,482508.1344,
000721.SZ,20260831,2.9416,4.5507,0.62,396000.867,
000722.SZ,20260831,1.8589,3.8352,0.86,827887.4836,
000723.SZ,20260831,2.6117,4.1756,0.66,1717365.858,
000725.SZ,20260831,3.8971,4.403,1.22,22263641.128,
000726.SZ,20260831,0.7376,0.9682,0.93,488880.3088,
000727.SZ,20260831,1.4525,2.4835,0.79,1046329.977,
000728.SZ,20260831,0.8779,1.4962,0.66,3364472.7609,
000729.SZ,20260831,0.7898,1.7264,0.84,3213134.916,
000731.SZ,20260831,3.6521,4.2041,2.06,366066.8753,
000733.SZ,20260831,1.9475,2.823,0.93,2293153.391,
000735.SZ,20260831,5.3041,6.4022,0.83,655211.2384,
000736.SZ,20260831,11.9457,24.9696,3.74,354124.6416,
000737.SZ,20260831,4.3718,8.9184,0.72,2893264.3635,
000738.SZ,20260831,1.1022,2.2241,1.14,2492273.68,
000739.SZ,20260831,1.5339,3.2662,0.89,2511505.7248,
000750.SZ,20260831,0.7958,1.054,0.87,2452291.008,
000751.SZ,20260831,3.8059,5.7079,0.64,835281.0202,
000752.SZ,20260831,0.6678,0.8228,1.23,224722.242,
000753.SZ,20260831,1.3187,2.1189,0.8,482851.2957,
000755.SZ,20260831,0.2883,1.2713,0.97,707243.5164,
000756.SZ,20260831,1.2167,2.3626,0.68,927285.6054,
000757.SZ,20260831,1.68,2.4221,1.0,237058.6645,
000758.SZ,20260831,2.2283,3.4567,1.09,1271447.7368,
000759.SZ,20260831,8.7335,13.719,0.81,401490.054,
000761.SZ,20260831,0.6877,4.543,1.39,965471.6735,
000762.SZ,20260831,3.2185,4.0678,1.07,1240591.3344,
000766.SZ,20260831,1.492,1.8575,1.03,1600515.3888,
000767.SZ,20260831,2.2511,3.5018,0.98,1049237.2902,
000768.SZ,20260831,0.978,2.162,0.9,6106219.7796,
000776.SZ,20260831,1.3287,2.687,1.28,17073812.881,
000777.SZ,20260831,1.1478,1.5836,0.72,660628.5248,
000778.SZ,20260831,1.0772,1.8041,0.8,1458451.0864,
000779.SZ,20260831,13.3471,24.4447,0.91,450419.7855,
000782.SZ,20260831,4.337,4.9495,1.25,532787.244,
000783.SZ,20260831,2.1432,4.0371,0.84,5115317.4325,
000785.SZ,20260831,0.9245,2.9762,1.07,1419767.1264,
000786.SZ,20260831,2.4095,4.342,1.9,2869969.896,
000788.SZ,20260831,2.9226,4.2548,0.79,337924.8558,
000789.SZ,20260831,0.5819,1.1485,1.27,330929.383,
000790.SZ,20260831,2.7802,3.3862,1.17,259467.2288,
000791.SZ,20260831,0.7474,1.882,0.96,2325833.1366,
000792.SZ,20260831,1.101,1.6817,0.86,14916942.8775,
000793.SZ,20260831,0.4885,0.7573,1.3,922727.4,
000795.SZ,20260831,1.6041,3.2063,0.57,976719.3625,
000796.SZ,20260831,5.464,6.9921,0.83,688025.4381,
000797.SZ,20260831,6.2957,13.956,4.2,395830.0584,
000798.SZ,20260831,12.9979,26.8969,2.27,351956.0694,
000799.SZ,20260831,1.4563,2.1106,0.83,1263973.81,
000800.SZ,20260831,0.3638,1.6646,1.32,3006902.6299,
000801.SZ,20260831,2.6908,5.3015,2.82,1277520.2736,
000802.SZ,20260831,19.8201,25.561,1.56,290655.5218,
000803.SZ,20260831,2.0938,3.0253,1.16,350654.6672,
000807.SZ,20260831,1.7901,3.0919,0.94,9401632.5114,
000809.SZ,20260831,1.2965,1.9732,1.11,285377.7898,
000810.SZ,20260831,2.1485,4.6768,1.58,1161697.556,
000811.SZ,20260831,4.7256,7.4622,0.88,4144588.128,
000812.SZ,20260831,1.7786,2.1238,1.1,280598.8752,
000813.SZ,20260831,1.9085,2.7971,1.11,692044.815,
000815.SZ,20260831,7.4764,11.1875,0.81,1153441.317,
000816.SZ,20260831,4.0241,5.4148,0.98,425421.9102,
000818.SZ,20260831,2.2357,3.0665,0.86,826320.0,
000819.SZ,20260831,1.1591,1.7444,1.07,456427.0647,
000820.SZ,20260831,5.3372,5.4834,0.73,235346.0928,
000821.SZ,20260831,0.9656,1.2531,0.81,460927.352,
000822.SZ,20260831,1.2395,2.0775,0.91,403686.4469,
000823.SZ,20260831,7.4299,10.251,1.13,941218.6518,
000825.SZ,20260831,0.5513,1.5028,0.72,2010775.4734,
000826.SZ,20260831,0.7528,0.9431,0.59,273667.8336,
000828.SZ,20260831,0.6331,2.098,0.54,1062386.374,
000829.SZ,20260831,2.0693,3.1818,1.13,918490.048,
000830.SZ,20260831,2.5122,4.919,1.28,2467997.424,
000831.SZ,20260831,3.4789,5.6145,0.95,6585936.2848,
000833.SZ,20260831,3.7258,4.5593,0.77,1698810.3114,
000837.SZ,20260831,1.4147,2.5874,0.93,1053840.277,
000838.SZ,20260831,3.7025,5.5614,0.85,332339.5844,
000839.SZ,20260831,1.589,2.5002,1.07,1093631.5656,
000848.SZ,20260831,3.123,5.5314,2.55,838440.0822,
000850.SZ,20260831,1.6334,3.0483,1.21,406719.615,
000852.SZ,20260831,1.1302,2.3555,0.63,524717.8398,
000856.SZ,20260831,2.4557,3.5081,0.62,201576.0,
000858.SZ,20260831,0.6503,1.4498,1.11,27664220.216,
000859.SZ,20260831,3.6513,5.151,0.99,801898.7885,
000860.SZ,20260831,0.7937,1.2876,0.83,779597.117,
000862.SZ,20260831,1.512,1.9883,0.78,482844.1722,
000863.SZ,20260831,2.855,5.3046,1.65,497074.5316,
000868.SZ,20260831,0.7743,1.4818,0.78,337285.8132,
000869.SZ,20260831,0.2285,0.9487,0.6,1054213.1653,
000875.SZ,20260831,0.9894,1.4042,0.98,1791871.7258,
000876.SZ,20260831,0.8857,1.9683,1.26,3196971.812,
000877.SZ,20260831,0.2179,1.1551,1.32,2659323.8958,
000878.SZ,20260831,3.3621,5.0786,0.97,4212544.608,
000880.SZ,20260831,3.1696,3.1696,0.85,1083550.7968,
000881.SZ,20260831,0.9189,1.5098,1.27,629653.6494,
000882.SZ,20260831,2.1343,2.9728,1.04,410602.785,
000883.SZ,20260831,0.5657,2.2098,1.52,3150327.482,
000885.SZ,20260831,0.6194,2.1213,0.77,780125.1345,
000886.SZ,20260831,2.1871,2.9967,1.31,468704.6142,
000887.SZ,20260831,2.5921,4.3586,0.8,2813338.4889,
000888.SZ,20260831,2.7215,4.5057,1.27,543774.3192,
000889.SZ,20260831,3.2355,4.372,0.68,376389.0624,
000890.SZ,20260831,28.4101,47.663,3.27,378812.0217,
000892.SZ,20260831,7.5244,9.2846,1.38,421821.615,
000893.SZ,20260831,2.0975,3.1146,1.06,4428053.3504,
000895.SZ,20260831,0.5503,1.8553,2.15,8335974.8472,
000897.SZ,20260831,3.2036,4.0511,2.02,299195.357,
000898.SZ,20260831,0.6615,2.5605,1.3,1930059.5878,
000899.SZ,20260831,0.7683,2.5927,0.66,923966.8766,
000900.SZ,20260831,0.892,1.669,0.95,555525.1944,
000901.SZ,20260831,1.555,2.3889,1.19,1119876.5642,
000902.SZ,20260831,1.2168,2.4962,0.72,1794269.906,
000903.SZ,20260831,0.6333,0.9575,0.91,367620.436,
000905.SZ,20260831,1.4879,3.11,0.84,1352604.0283,
000906.SZ,20260831,1.9764,3.6789,1.06,408056.34,
000908.SZ,20260831,1.3693,1.5725,0.77,1134908.976,
000909.SZ,20260831,1.0077,1.7207,1.42,196533.7207,
000910.SZ,20260831,0.7797,1.456,1.03,301068.625,
000911.SZ,20260831,4.3634,9.3253,1.95,207365.6564,
000912.SZ,20260831,13.1437,30.6996,3.52,727552.0,
000913.SZ,20260831,0.9855,1.8698,1.23,599582.129,
000915.SZ,20260831,1.1501,1.6844,0.8,588406.3965,
000917.SZ,20260831,7.5561,9.0665,5.66,1067419.9692,
000919.SZ,20260831,2.5659,4.4028,0.92,417933.3312,
000920.SZ,20260831,1.3688,2.931,1.04,552966.804,
000921.SZ,20260831,0.5935,1.4454,0.82,3632490.6653,
000922.SZ,20260831,1.0847,1.7051,0.9,1004948.551,
000923.SZ,20260831,3.3113,5.2607,1.05,1092668.346,
000925.SZ,20260831,13.7297,13.7297,1.51,633758.5026,
000926.SZ,20260831,4.3467,5.4895,1.81,352045.1987,
000927.SZ,20260831,0.653,2.0568,0.76,1512588.425,
000928.SZ,20260831,2.7972,5.4477,2.19,787619.9403,
000929.SZ,20260831,1.4157,1.9261,1.14,173691.21,
000930.SZ,20260831,1.7652,3.9909,1.24,922651.8728,
000931.SZ,20260831,13.6777,19.9496,0.76,372044.738,
000932.SZ,20260831,2.1111,4.6882,1.64,2487497.1396,
000933.SZ,20260831,1.6732,2.4399,0.91,6180264.0912,
000935.SZ,20260831,0.7842,1.5999,1.8,1778052.4587,
000936.SZ,20260831,2.1682,3.5325,0.59,503255.3272,
000937.SZ,20260831,1.5882,5.611,1.5,2098926.81,
000938.SZ,20260831,9.3369,12.9683,2.02,11140011.2105,
000948.SZ,20260831,2.771,4.3047,0.96,561829.7608,
000949.SZ,20260831,4.6495,7.4645,1.61,1244331.8249,
000950.SZ,20260831,1.9063,4.2647,0.95,930038.5083,
000951.SZ,20260831,1.5203,3.1589,0.85,2503987.29,
000952.SZ,20260831,1.628,2.1842,0.96,227039.934,
000953.SZ,20260831,1.7951,2.72,0.75,229924.7416,
000955.SZ,20260831,1.595,2.1117,0.89,232048.245,
000957.SZ,20260831,2.3028,3.4394,1.65,600611.6507,
000958.SZ,20260831,0.2573,0.5256,1.36,9652808.6223,
000959.SZ,20260831,0.5917,3.5037,1.17,2915867.7424,
000960.SZ,20260831,2.0984,3.6539,0.75,5954818.408,
000962.SZ,20260831,4.9805,8.4454,0.89,2995020.5508,
000963.SZ,20260831,0.8601,2.0539,0.91,4780686.7894,
000965.SZ,20260831,12.1232,24.9701,8.71,401758.7858,
000966.SZ,20260831,0.7463,1.9039,0.81,1399376.07,
000967.SZ,20260831,1.9984,3.6477,1.04,2885543.2651,
000968.SZ,20260831,2.5664,5.7551,0.85,710146.9818,
000969.SZ,20260831,4.239,6.5694,2.31,1891985.4394,
000970.SZ,20260831,2.2357,2.9635,1.0,1481969.7502,
000972.SZ,20260831,1.7806,2.7666,0.98,295401.6188,
000973.SZ,20260831,4.7252,6.349,1.06,3222748.4448,
000975.SZ,20260831,3.0332,4.6727,1.33,7305609.699,
000977.SZ,20260831,7.9533,11.7227,2.32,12508484.5306,
000978.SZ,20260831,3.0123,5.966,1.96,295858.16,
000980.SZ,20260831,1.4943,2.1833,0.66,852190.5613,
000981.SZ,20260831,1.6738,2.4404,0.73,2679322.2012,
000983.SZ,20260831,2.1284,4.9827,1.4,4212409.0162,
000985.SZ,20260831,2.3108,6.3309,1.07,220387.15,
000987.SZ,20260831,0.7037,2.6631,1.25,3843123.495,
000988.SZ,20260831,3.4853,4.3033,0.83,10532641.83,
000989.SZ,20260831,2.5595,3.7218,0.73,761788.469,
000990.SZ,20260831,2.819,5.2792,1.32,1141594.1075,
000993.SZ,20260831,0.7847,1.6523,0.81,453829.9365,
000995.SZ,20260831,3.0147,4.6735,0.54,196568.064,
000997.SZ,20260831,2.2637,3.2647,0.49,2075837.5971,
000998.SZ,20260831,5.2128,6.3096,1.08,1331319.888,
000999.SZ,20260831,0.5086,1.3852,0.84,4077333.61,
001201.SZ,20260831,3.1407,5.2053,2.5,323261.136,
001202.SZ,20260831,2.4424,5.0288,1.12,240035.328,
001203.SZ,20260831,1.1543,3.0353,0.58,4321753.6476,
001205.SZ,20260831,3.3234,4.1221,2.29,280313.2185,
001206.SZ,20260831,2.1625,2.9164,0.67,306923.874,
001207.SZ,20260831,2.1703,4.1703,1.72,528672.3232,
001208.SZ,20260831,2.4845,2.5178,0.74,900712.5555,
001209.SZ,20260831,2.3065,5.3306,1.07,242659.3815,
001210.SZ,20260831,5.3272,7.0366,0.76,648075.5856,
001211.SZ,20260831,3.1501,5.4372,0.97,239400.0,
001212.SZ,20260831,2.4526,3.5748,1.55,702956.6808,
001213.SZ,20260831,0.1751,1.0179,1.15,1573333.3176,
001215.SZ,20260831,2.5681,4.3643,1.7,296144.8992,
001216.SZ,20260831,0.7819,2.551,0.83,432974.1589,
001217.SZ,20260831,2.4533,6.6457,2.23,360078.95,
001218.SZ,20260831,1.6458,2.5065,1.12,331349.4844,
001219.SZ,20260831,1.176,2.2579,1.21,250359.1992,
001220.SZ,20260831,5.6696,5.6696,1.36,298465.86,
001221.SZ,20260831,9.5532,9.5532,2.94,1650841.27,
001222.SZ,20260831,2.5478,3.7632,0.88,276981.39,
001223.SZ,20260831,2.7291,5.8297,1.36,536886.0224,
001225.SZ,20260831,1.5934,5.7559,0.61,308838.468,
001226.SZ,20260831,3.848,6.5784,2.24,361760.1615,
001227.SZ,20260831,1.0816,1.3149,0.55,1218879.1794,
