ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000422.SZ,20260917,0.7633,1.1058,0.4,1281174.7766,
000423.SZ,20260917,0.7144,1.0819,0.97,2915690.7276,
000425.SZ,20260917,1.2008,1.3217,0.98,8830252.717,
000426.SZ,20260917,3.8868,5.3489,1.39,6140148.5964,
000428.SZ,20260917,5.0424,11.2545,0.56,410627.178,
000429.SZ,20260917,0.3238,0.8477,0.4,2649051.3287,
000430.SZ,20260917,5.585,6.886,0.54,557838.7906,
000488.SZ,20260917,0.5258,0.7184,0.49,594174.1726,
000498.SZ,20260917,0.5941,1.4949,1.08,766906.348,
000501.SZ,20260917,0.8794,1.5428,0.56,541370.8608,
000503.SZ,20260917,0.7803,1.0763,0.97,656099.175,
000504.SZ,20260917,3.7962,6.3951,2.5,300321.021,
000505.SZ,20260917,8.5129,17.3381,1.15,481968.0489,
000506.SZ,20260917,7.2283,10.7887,1.47,1717753.9122,
000507.SZ,20260917,1.1525,1.6597,0.97,463546.3896,
000509.SZ,20260917,1.6326,2.7005,1.1,368082.904,
000510.SZ,20260917,5.7469,6.4067,0.78,1155704.6952,
000513.SZ,20260917,0.3983,0.6864,0.41,2329868.4928,
000514.SZ,20260917,1.2168,3.3054,1.27,352696.278,
000516.SZ,20260917,0.7145,1.0068,0.62,935858.8624,
000517.SZ,20260917,1.4933,5.0562,1.29,639968.4225,
000518.SZ,20260917,1.7174,2.6487,0.67,392260.9122,
000519.SZ,20260917,3.3658,5.7483,0.58,2109726.885,
000520.SZ,20260917,2.6936,3.9322,0.56,419002.569,
000521.SZ,20260917,0.6443,0.8997,0.43,452136.5043,
000523.SZ,20260917,13.1524,24.5842,0.7,618552.8845,
000524.SZ,20260917,1.3165,4.2763,0.89,603857.9486,
000525.SZ,20260917,1.6977,2.1425,0.83,592837.063,
000526.SZ,20260917,1.4149,2.0855,0.89,433094.3494,
000528.SZ,20260917,1.3202,1.7827,0.79,1563080.6783,
000529.SZ,20260917,0.9071,2.0472,0.98,286641.0864,
000530.SZ,20260917,2.0782,2.9057,1.22,432568.0125,
000531.SZ,20260917,1.2532,2.6303,0.92,586308.9319,
000532.SZ,20260917,5.0234,9.4956,0.9,406066.3774,
000533.SZ,20260917,4.9357,7.9647,0.72,747462.912,
000534.SZ,20260917,2.3388,3.3646,0.9,1196419.878,
000536.SZ,20260917,1.6083,2.6959,1.11,940451.152,
000537.SZ,20260917,1.203,3.8773,0.81,1517119.8102,
000538.SZ,20260917,0.5392,1.2362,1.43,9169325.5014,
000539.SZ,20260917,2.1707,6.1441,0.75,2698645.976,
000541.SZ,20260917,0.2711,0.5392,0.72,752531.318,
000543.SZ,20260917,1.0427,2.4623,1.04,1661610.7989,
000544.SZ,20260917,0.3035,1.2255,1.27,707620.947,
000545.SZ,20260917,3.1635,3.7108,0.7,214142.7827,
000546.SZ,20260917,1.2711,1.9221,1.05,346831.1418,
000547.SZ,20260917,2.5274,3.1753,0.75,2316180.5667,
000548.SZ,20260917,0.9122,1.3477,0.75,228640.8364,
000550.SZ,20260917,0.5403,1.7052,0.57,1496813.076,
000551.SZ,20260917,1.7334,2.6918,0.84,581194.9869,
000552.SZ,20260917,1.4517,2.5572,0.68,1327250.5416,
000553.SZ,20260917,0.31,1.9343,0.69,1302364.7962,
000554.SZ,20260917,6.7288,6.7288,0.99,301267.7319,
000555.SZ,20260917,0.8646,1.4092,0.85,1005047.735,
000557.SZ,20260917,0.4722,0.9034,0.97,538140.2643,
000558.SZ,20260917,2.2257,3.1756,0.79,464120.64,
000559.SZ,20260917,1.2941,3.5717,2.23,3547433.595,
000560.SZ,20260917,16.8298,22.195,1.28,664251.2256,
000561.SZ,20260917,2.8041,4.966,1.65,677390.3472,
000563.SZ,20260917,0.6108,1.0822,0.77,1503507.2976,
000564.SZ,20260917,1.8223,2.4642,0.85,2708709.495,
000565.SZ,20260917,4.5563,7.6636,0.47,284870.0754,
000566.SZ,20260917,3.5122,4.5557,1.09,595490.5809,
000567.SZ,20260917,1.0697,4.3676,0.76,1170800.7278,
000568.SZ,20260917,0.3742,0.7628,0.71,10546173.531,
000570.SZ,20260917,1.2472,2.1128,0.9,365548.715,
000571.SZ,20260917,4.0642,5.7314,1.62,536203.4949,
000572.SZ,20260917,12.8444,19.6109,1.8,717061.514,
000573.SZ,20260917,1.5403,1.9286,0.9,235525.5414,
000576.SZ,20260917,2.498,3.9019,0.7,360917.9341,
000581.SZ,20260917,0.4824,0.8229,0.8,1755682.6496,
000582.SZ,20260917,4.4689,10.1632,1.57,2476811.148,
000586.SZ,20260917,4.0128,5.5872,0.47,268881.6,
000589.SZ,20260917,0.8683,1.1141,0.63,657507.0123,
000590.SZ,20260917,0.9775,1.7984,0.84,214087.2528,
000591.SZ,20260917,1.474,2.2599,1.15,1667372.1883,
000592.SZ,20260917,21.6745,26.203,1.17,1616900.5296,
000593.SZ,20260917,2.162,3.663,0.82,773567.067,
000595.SZ,20260917,1.7449,3.3184,0.93,596655.9536,
000596.SZ,20260917,0.4458,1.3277,0.67,4889550.0,
000597.SZ,20260917,0.4563,1.0539,0.62,666375.4694,
000598.SZ,20260917,0.4644,1.37,0.85,2088806.09,
000599.SZ,20260917,1.0801,1.8417,0.89,1123832.026,
000600.SZ,20260917,1.7956,3.1792,0.97,1466784.8797,
000601.SZ,20260917,4.0157,5.1666,0.74,654412.2135,
000603.SZ,20260917,7.8087,13.1808,1.79,2265169.5402,
000605.SZ,20260917,0.9067,1.5404,0.82,205952.6224,
000607.SZ,20260917,6.223,11.6475,2.84,411150.1536,
000608.SZ,20260917,1.8498,2.0494,0.49,527189.0499,
000609.SZ,20260917,1.0009,1.3252,0.65,280711.039,
000610.SZ,20260917,3.4742,4.7403,0.53,205497.1772,
000612.SZ,20260917,4.7737,6.3246,1.1,1351954.1196,
000615.SZ,20260917,0.2922,0.3588,0.69,575572.6494,
000617.SZ,20260917,0.3466,1.5083,0.57,8609255.8671,
000619.SZ,20260917,1.8228,2.7385,1.06,218819.7248,
000620.SZ,20260917,4.6606,6.2081,0.79,1849621.725,
000623.SZ,20260917,0.4963,0.6843,0.65,2070094.9374,
000625.SZ,20260917,0.539,0.8783,0.85,7087727.504,
000626.SZ,20260917,4.3252,10.5706,0.99,449884.6872,
000628.SZ,20260917,4.0696,4.7324,0.72,1979461.32,
000629.SZ,20260917,0.5444,1.0867,0.72,2657211.0708,
000630.SZ,20260917,1.3824,2.111,0.79,8072501.843,
000631.SZ,20260917,0.4132,1.4441,0.99,669300.0291,
000632.SZ,20260917,2.0616,2.6255,0.66,187138.8792,
000633.SZ,20260917,1.5634,1.9726,0.74,198329.796,
000635.SZ,20260917,2.4995,4.3351,0.63,281411.3904,
000636.SZ,20260917,11.1021,14.5662,0.8,6500533.6825,
000637.SZ,20260917,2.2515,2.8509,1.0,215748.291,
000639.SZ,20260917,2.5699,3.2132,0.69,175946.764,
000650.SZ,20260917,0.7909,1.0709,0.7,725167.9876,
000651.SZ,20260917,0.4906,0.6461,1.03,21274139.2284,
000652.SZ,20260917,0.7124,1.0377,0.71,485958.222,
000655.SZ,20260917,0.7268,1.7475,0.65,421500.8616,
000656.SZ,20260917,2.7724,3.7901,1.86,1291825.2552,
000657.SZ,20260917,4.5551,7.3989,1.13,13876581.432,
000659.SZ,20260917,1.4368,1.7046,0.84,363853.8075,
000661.SZ,20260917,1.0824,1.4944,1.29,2950611.9375,
000663.SZ,20260917,2.9995,4.2681,1.22,201336.9722,
000665.SZ,20260917,1.5091,2.3271,1.3,469642.7435,
000668.SZ,20260917,1.8249,3.0882,1.33,308661.6738,
000669.SZ,20260917,0.7851,0.9901,0.56,284410.8784,
000670.SZ,20260917,12.5542,14.7582,1.68,646301.5804,
000672.SZ,20260917,1.5536,3.6896,0.93,1446338.086,
000676.SZ,20260917,2.8285,3.7695,1.07,852877.2884,
000677.SZ,20260917,2.725,3.5564,0.67,152924.0883,
000678.SZ,20260917,3.2487,5.9099,2.49,414569.8436,
000679.SZ,20260917,4.2384,5.8915,0.7,229165.2,
000680.SZ,20260917,1.3871,2.0323,0.88,1387631.905,
000681.SZ,20260917,2.187,2.9139,0.76,1133534.2332,
000682.SZ,20260917,0.425,0.7258,0.7,1433237.163,
000683.SZ,20260917,1.281,1.6989,0.7,2129744.5068,
000685.SZ,20260917,0.7875,1.6933,1.05,1583681.8569,
000686.SZ,20260917,0.4141,0.7215,0.62,1792786.9214,
000688.SZ,20260917,1.4031,3.9981,1.37,3087101.3585,
000690.SZ,20260917,2.6968,3.3122,0.91,1127109.8804,
000691.SZ,20260917,1.1867,1.3445,0.56,447082.41,
000692.SZ,20260917,3.4689,4.9548,1.33,224322.693,
000695.SZ,20260917,1.7687,2.549,0.85,303131.7468,
000697.SZ,20260917,0.6415,0.9592,0.67,1228557.704,
000698.SZ,20260917,0.3138,0.5702,0.68,295844.6984,
000700.SZ,20260917,11.1432,15.9189,2.96,1091520.3106,
000701.SZ,20260917,2.0959,3.5174,1.19,345517.8727,
000702.SZ,20260917,2.6889,4.6692,0.69,197229.5681,
000703.SZ,20260917,1.637,3.3475,0.89,7289847.2403,
000705.SZ,20260917,1.3481,1.516,0.79,232549.8168,
000707.SZ,20260917,1.2597,1.5979,0.84,260783.8712,
000708.SZ,20260917,0.1829,1.1325,0.66,6611778.421,
000709.SZ,20260917,0.6111,1.735,0.8,2108772.7044,
000710.SZ,20260917,3.5955,4.6446,1.56,301907.361,
000711.SZ,20260917,5.7142,5.7142,1.31,1399957.7202,
000712.SZ,20260917,4.6498,6.3721,0.53,888832.0,
000713.SZ,20260917,10.5474,14.9061,1.36,535605.2845,
000715.SZ,20260917,2.0765,4.0061,0.92,290213.4339,
000716.SZ,20260917,4.3764,6.7551,1.01,383970.8655,
000717.SZ,20260917,0.6263,1.3313,0.78,530822.1864,
000718.SZ,20260917,0.785,1.1891,0.85,588719.4616,
000719.SZ,20260917,0.6118,1.3451,0.96,1231937.2548,
000720.SZ,20260917,8.63,14.8016,2.41,500099.5768,
000721.SZ,20260917,4.1588,6.4335,0.66,348939.8944,
000722.SZ,20260917,6.9487,14.3366,0.56,895705.16,
000723.SZ,20260917,1.5397,2.4616,0.83,1585260.792,
000725.SZ,20260917,6.5649,7.8733,2.9,21300488.6,
000726.SZ,20260917,1.9104,2.5076,0.89,497055.5648,
000727.SZ,20260917,0.9777,1.6717,0.82,1014623.008,
000728.SZ,20260917,0.3312,0.5644,0.73,3246650.7576,
000729.SZ,20260917,1.1865,2.5936,1.91,2959466.37,
000731.SZ,20260917,6.7066,7.7201,1.85,435218.9387,
000733.SZ,20260917,2.046,2.9658,1.08,2239398.9495,
000735.SZ,20260917,8.2247,9.9276,0.88,683999.0784,
000736.SZ,20260917,1.7724,3.7047,0.92,325734.9024,
000737.SZ,20260917,4.1586,8.4836,0.71,2678031.399,
000738.SZ,20260917,0.7845,1.5829,0.68,2517262.176,
000739.SZ,20260917,1.201,2.5573,1.14,2674846.2724,
000750.SZ,20260917,0.4306,0.5703,0.52,2318181.3435,
000751.SZ,20260917,1.7522,2.6278,0.74,741574.4454,
000752.SZ,20260917,0.3352,0.4129,0.49,228151.1025,
000753.SZ,20260917,8.9399,14.3647,2.66,512595.7287,
000755.SZ,20260917,0.3043,1.3416,0.92,695505.0348,
000756.SZ,20260917,0.7705,1.496,0.68,888968.0184,
000757.SZ,20260917,1.6625,2.3968,1.0,226937.0586,
000758.SZ,20260917,1.2828,1.99,0.92,1173950.1795,
000759.SZ,20260917,25.4307,39.9476,0.83,419858.88,
000761.SZ,20260917,0.4173,2.7569,0.92,924387.7725,
000762.SZ,20260917,1.1925,1.5072,0.65,1128094.3872,
000766.SZ,20260917,0.9259,1.1527,0.76,1509664.8776,
000767.SZ,20260917,3.9351,6.1214,0.94,1055391.1746,
000768.SZ,20260917,0.5424,1.1989,0.58,6178515.6422,
000776.SZ,20260917,0.6142,1.242,0.74,15665340.691,
000777.SZ,20260917,0.8495,1.1721,0.85,631488.7872,
000778.SZ,20260917,0.7083,1.1864,0.49,1430708.8103,
000779.SZ,20260917,8.5153,15.5956,1.1,406260.983,
000782.SZ,20260917,1.8004,2.0547,0.84,538279.896,
000783.SZ,20260917,0.8983,1.692,0.63,4584430.4341,
000785.SZ,20260917,0.7654,2.464,0.9,1382404.8336,
000786.SZ,20260917,0.7028,1.2665,0.67,2674212.756,
000788.SZ,20260917,1.5338,2.2066,0.75,317065.2968,
000789.SZ,20260917,0.6019,1.1878,0.46,324550.0214,
000790.SZ,20260917,1.8463,2.2487,0.9,244497.9656,
000791.SZ,20260917,1.4078,3.545,1.01,2319345.457,
000792.SZ,20260917,0.8111,1.239,0.99,13223639.6775,
000793.SZ,20260917,0.5091,0.7892,1.21,913939.52,
000795.SZ,20260917,0.4574,0.9142,0.68,907511.8191,
000796.SZ,20260917,4.1411,5.2993,0.7,585382.9485,
000797.SZ,20260917,2.5114,5.5672,1.24,398971.5668,
000798.SZ,20260917,11.0716,22.9106,0.8,377932.0371,
000799.SZ,20260917,1.0195,1.4777,0.66,1194439.004,
000800.SZ,20260917,0.2054,0.9399,0.52,2938004.6973,
000801.SZ,20260917,1.075,2.118,1.22,1241948.9056,
000802.SZ,20260917,4.5349,5.8485,0.74,281348.8179,
000803.SZ,20260917,2.6414,3.8166,1.25,334800.5998,
000807.SZ,20260917,1.3037,2.2518,0.82,9332273.3634,
000809.SZ,20260917,4.4199,6.7268,2.13,293625.7028,
000810.SZ,20260917,1.3082,2.8476,0.54,1104187.776,
000811.SZ,20260917,4.9419,7.8037,1.88,3836919.948,
000812.SZ,20260917,8.3324,9.9494,1.59,295725.4992,
000813.SZ,20260917,0.9686,1.4196,0.45,673170.8655,
000815.SZ,20260917,3.8117,5.7038,0.75,1066533.442,
000816.SZ,20260917,2.2417,3.0164,0.55,408057.7506,
000818.SZ,20260917,1.484,2.0355,0.9,763620.0,
000819.SZ,20260917,0.7675,1.1551,0.91,431903.718,
000820.SZ,20260917,4.205,4.3202,1.45,232759.872,
000821.SZ,20260917,1.0539,1.3678,0.7,460304.4772,
000822.SZ,20260917,1.0343,1.7336,0.81,382204.2413,
000823.SZ,20260917,24.4776,33.7717,0.81,1440980.7678,
000825.SZ,20260917,0.5195,1.4159,1.06,1942420.4998,
000826.SZ,20260917,0.8995,1.1269,0.93,273667.8336,
000828.SZ,20260917,0.5107,1.6924,1.0,1054070.238,
000829.SZ,20260917,0.9628,1.4804,0.64,910289.244,
000830.SZ,20260917,1.701,3.3307,1.28,2207105.721,
000831.SZ,20260917,1.858,2.9984,0.88,5663735.4096,
000833.SZ,20260917,5.9291,7.2555,0.74,1705103.298,
000837.SZ,20260917,1.1962,2.1877,1.51,979150.6263,
000838.SZ,20260917,2.6815,4.0279,0.74,248704.4572,
000839.SZ,20260917,2.4375,3.8351,0.5,1070112.6072,
000848.SZ,20260917,0.731,1.2948,0.85,827220.0811,
000850.SZ,20260917,1.0493,1.9582,1.18,389733.645,
000852.SZ,20260917,1.8453,3.846,0.69,517071.6782,
000856.SZ,20260917,1.51,2.1571,0.53,196355.0,
000858.SZ,20260917,0.3037,0.677,0.72,26833556.104,
000859.SZ,20260917,8.0531,11.3607,1.04,848489.5561,
000860.SZ,20260917,0.7392,1.1991,0.64,752893.505,
000862.SZ,20260917,3.6964,4.6844,0.78,505793.0397,
000863.SZ,20260917,2.1,3.9016,0.78,547844.6144,
000868.SZ,20260917,5.6637,10.8091,1.23,381443.0088,
000869.SZ,20260917,0.3146,1.3064,0.76,1048298.0042,
000875.SZ,20260917,1.1368,1.6135,1.12,1759226.2895,
000876.SZ,20260917,0.762,1.6934,0.66,3577703.7331,
000877.SZ,20260917,0.1174,0.6227,0.7,2602439.9622,
000878.SZ,20260917,2.1642,3.2691,0.72,3960325.472,
000880.SZ,20260917,12.4731,12.4731,2.35,1157766.6048,
000881.SZ,20260917,0.693,1.1386,0.92,606018.0019,
000882.SZ,20260917,2.1862,3.0451,1.04,416077.4888,
000883.SZ,20260917,0.6297,2.4597,1.33,3129089.3192,
000885.SZ,20260917,0.3255,1.1149,0.59,747379.1412,
000886.SZ,20260917,1.2698,1.7399,0.9,462771.6444,
000887.SZ,20260917,1.2746,2.1432,0.68,2535559.1622,
000888.SZ,20260917,1.7217,2.8504,0.64,486340.7913,
000889.SZ,20260917,4.1323,5.5836,0.47,365153.568,
000890.SZ,20260917,7.546,12.6598,0.58,320081.4757,
000892.SZ,20260917,19.2769,23.7864,1.24,445365.147,
000893.SZ,20260917,1.4444,2.1448,0.8,3622280.704,
000895.SZ,20260917,0.144,0.4855,0.61,8079589.9184,
000897.SZ,20260917,1.8553,2.3461,1.22,300812.6292,
000898.SZ,20260917,0.3418,1.323,0.71,1901951.9239,
000899.SZ,20260917,1.6546,5.5838,0.77,905428.9984,
000900.SZ,20260917,0.4962,0.9284,0.6,541864.7388,
000901.SZ,20260917,1.0513,1.615,0.7,1125463.974,
000902.SZ,20260917,0.4965,1.0185,0.52,1739061.6012,
000903.SZ,20260917,0.7567,1.144,0.45,394708.2576,
000905.SZ,20260917,3.2909,6.8786,1.06,1397330.9574,
000906.SZ,20260917,1.3642,2.5393,0.78,437152.5312,
000908.SZ,20260917,0.7474,0.8584,0.74,1071565.2192,
000909.SZ,20260917,2.084,3.5586,0.53,239867.4364,
000910.SZ,20260917,0.6505,1.2147,0.75,283004.5075,
000911.SZ,20260917,5.2022,11.118,0.92,212169.494,
000912.SZ,20260917,3.6574,8.5425,0.53,642880.0,
000913.SZ,20260917,0.5078,0.9634,0.99,566418.236,
000915.SZ,20260917,0.7542,1.1046,0.26,562864.263,
000917.SZ,20260917,1.0306,1.2367,0.83,961103.2392,
000919.SZ,20260917,1.145,1.9647,0.8,402385.2162,
000920.SZ,20260917,3.5243,7.5468,3.34,596920.5756,
000921.SZ,20260917,0.9867,2.4032,0.63,3842989.5525,
000922.SZ,20260917,0.6746,1.0604,0.69,995774.7468,
000923.SZ,20260917,1.817,2.8867,0.47,1052851.877,
000925.SZ,20260917,2.8961,2.8961,0.68,538950.3686,
000926.SZ,20260917,1.3903,1.7558,0.83,331336.6576,
000927.SZ,20260917,0.6064,1.9101,0.96,1506538.0713,
000928.SZ,20260917,1.0323,2.0104,0.58,777577.4274,
000929.SZ,20260917,1.3998,1.9045,0.67,167560.932,
000930.SZ,20260917,5.6133,12.6907,0.61,967206.4904,
000931.SZ,20260917,1.6805,2.451,0.78,332129.007,
000932.SZ,20260917,0.9618,2.1358,0.84,2418971.0476,
000933.SZ,20260917,1.5067,2.1972,0.93,5948616.638,
000935.SZ,20260917,0.4907,1.0012,0.75,1564289.1747,
000936.SZ,20260917,0.9678,1.5768,0.73,475788.9273,
000937.SZ,20260917,0.8976,3.1712,0.56,1729671.1675,
000938.SZ,20260917,4.7863,6.6478,1.38,9381062.072,
000948.SZ,20260917,1.0712,1.6642,0.7,519331.8816,
000949.SZ,20260917,3.0359,4.8739,0.83,1125035.0321,
000950.SZ,20260917,0.6625,1.4821,0.76,885506.2777,
000951.SZ,20260917,0.6205,1.2894,0.72,2367214.875,
000952.SZ,20260917,1.4119,1.8942,0.94,219815.9361,
000953.SZ,20260917,1.9624,2.9735,0.97,217476.5868,
000955.SZ,20260917,1.9259,2.5498,1.18,223433.925,
000957.SZ,20260917,2.4697,3.6885,0.76,591125.1883,
000958.SZ,20260917,0.1832,0.3743,0.76,9249845.0745,
000959.SZ,20260917,0.2074,1.2281,0.68,2690973.6878,
000960.SZ,20260917,1.3682,2.3825,0.84,5434861.896,
000962.SZ,20260917,4.4076,7.474,0.87,3056197.234,
000963.SZ,20260917,0.417,0.9959,0.93,4586021.9935,
000965.SZ,20260917,1.8803,3.8729,0.96,357365.5498,
000966.SZ,20260917,1.4938,3.8107,1.01,1406338.14,
000967.SZ,20260917,1.5065,2.7498,1.24,2707506.2534,
000968.SZ,20260917,2.5357,5.6864,0.74,666609.3603,
000969.SZ,20260917,1.4308,2.2174,1.05,1789034.5382,
000970.SZ,20260917,1.332,1.7657,1.02,1359181.4444,
000972.SZ,20260917,2.2831,3.5473,0.27,296172.9024,
000973.SZ,20260917,3.0105,4.045,1.37,2949884.16,
000975.SZ,20260917,2.5415,3.9153,2.15,6936863.5548,
000977.SZ,20260917,3.4379,5.0672,0.87,10251435.8427,
000978.SZ,20260917,35.2429,69.8016,1.69,373099.61,
000980.SZ,20260917,12.7177,18.5815,0.98,1195083.8049,
000981.SZ,20260917,9.3197,13.5877,1.39,3009238.7409,
000983.SZ,20260917,0.7994,1.8715,0.71,3701469.9172,
000985.SZ,20260917,1.3205,3.6178,0.74,218831.476,
000987.SZ,20260917,0.2825,1.0689,0.58,3632403.93,
000988.SZ,20260917,4.605,5.6858,0.82,10636208.6184,
000989.SZ,20260917,0.8354,1.2148,0.5,736110.206,
000990.SZ,20260917,1.2546,2.3496,0.64,1082047.47,
000993.SZ,20260917,25.7057,54.13,1.5,822938.8455,
000995.SZ,20260917,2.3987,3.7184,0.91,191245.824,
000997.SZ,20260917,0.8747,1.2614,0.63,1985671.884,
000998.SZ,20260917,4.8212,5.8357,1.22,1328380.992,
000999.SZ,20260917,0.271,0.7381,0.68,3967495.2352,
001201.SZ,20260917,5.0869,8.4308,1.12,371982.312,
001202.SZ,20260917,3.5458,7.3007,2.6,238368.416,
001203.SZ,20260917,0.992,2.6084,0.93,3567478.0908,
001205.SZ,20260917,2.4568,3.0473,1.1,271665.0575,
001206.SZ,20260917,2.2765,3.0702,0.95,300082.7997,
001207.SZ,20260917,2.5366,4.8741,2.04,545041.7644,
001208.SZ,20260917,2.5234,2.5572,0.93,870710.082,
001209.SZ,20260917,19.0891,44.1181,7.48,253312.7202,
001210.SZ,20260917,2.4133,3.1877,0.58,620852.8984,
001211.SZ,20260917,7.0542,12.1756,1.98,235300.0,
001212.SZ,20260917,3.3514,4.8848,1.16,693913.4988,
001213.SZ,20260917,0.1145,0.6658,0.82,1542222.2068,
001215.SZ,20260917,0.9726,1.6529,0.48,292452.804,
001216.SZ,20260917,11.3705,37.0976,9.9,580413.1004,
001217.SZ,20260917,0.5924,1.6047,0.8,338175.53,
001218.SZ,20260917,1.4238,2.1685,1.19,321145.8536,
001219.SZ,20260917,0.9258,1.7775,0.88,243144.7986,
001220.SZ,20260917,7.6555,7.6555,1.31,294405.1,
001221.SZ,20260917,2.211,2.211,0.96,1388434.71,
001222.SZ,20260917,9.1615,13.5316,2.19,291679.92,
001223.SZ,20260917,6.3667,13.5998,1.16,572173.0784,
001225.SZ,20260917,2.31,8.3445,1.52,313559.5656,
001226.SZ,20260917,2.8371,4.8502,1.3,333685.4823,
