ts_code,trade_date,vol,price,amount
600096.SH,20260917,95200,28.6,2722720.0
600097.SH,20260917,7300,9.24,67452.0
600098.SH,20260917,90600,6.37,577122.0
600099.SH,20260917,10100,8.9,89890.0
600100.SH,20260917,79300,6.76,536068.0
600101.SH,20260917,194900,8.08,1574792.0
600103.SH,20260917,4978700,3.74,18620338.0
600104.SH,20260917,89200,11.25,1003500.0
600105.SH,20260917,4528000,46.01,208333280.0
600106.SH,20260917,300,4.4,1320.0
600107.SH,20260917,200,5.67,1134.0
600108.SH,20260917,1988800,3.91,7776208.0
600109.SH,20260917,45000,8.25,371250.0
600110.SH,20260917,1811700,12.07,21867219.0
600111.SH,20260917,175400,37.05,6498570.0
600113.SH,20260917,7800,30.18,235404.0
600114.SH,20260917,48900,26.72,1306608.0
600115.SH,20260917,1013600,3.34,3385424.0
600116.SH,20260917,114300,6.26,715518.0
600117.SH,20260917,14000,2.21,30940.0
600118.SH,20260917,87300,57.83,5048559.0
600119.SH,20260917,6000,4.88,29280.0
600120.SH,20260917,107400,4.72,506928.0
600121.SH,20260917,566300,4.9,2774870.0
600123.SH,20260917,37200,6.99,260028.0
600125.SH,20260917,6400,5.3,33920.0
600126.SH,20260917,162599,6.08,988602.0
600127.SH,20260917,3290363,12.0,39484356.0
600128.SH,20260917,6200,8.27,51274.0
600129.SH,20260917,8100,13.36,108216.0
600130.SH,20260917,116600,4.34,506044.0
600131.SH,20260917,8900,14.33,127537.0
600132.SH,20260917,7000,38.01,266070.0
600133.SH,20260917,15600,7.82,121992.0
600135.SH,20260917,771300,8.09,6239817.0
600136.SH,20260917,258400,1.46,377264.0
600137.SH,20260917,8400,16.9,141960.0
600138.SH,20260917,14100,6.92,97572.0
600141.SH,20260917,149500,29.28,4377360.0
600143.SH,20260917,58900,12.95,762755.0
600148.SH,20260917,1800,15.38,27684.0
600149.SH,20260917,30700,4.95,151965.0
600150.SH,20260917,246300,37.75,9297825.0
600151.SH,20260917,129700,9.7,1258090.0
600152.SH,20260917,71500,8.15,582725.0
600153.SH,20260917,38900,8.22,319758.0
600155.SH,20260917,62700,5.93,371811.0
600156.SH,20260917,66600,8.16,543456.0
600157.SH,20260917,900700,1.53,1378071.0
600158.SH,20260917,67300,6.98,469754.0
600159.SH,20260917,170800,2.66,454328.0
600160.SH,20260917,128200,35.88,4599816.0
600161.SH,20260917,17800,12.01,213778.0
600162.SH,20260917,336452,4.7,1581324.0
600163.SH,20260917,2283700,5.97,13633689.0
600165.SH,20260917,105400,3.36,354144.0
600166.SH,20260917,650100,2.76,1794276.0
600167.SH,20260917,34900,5.66,197534.0
600168.SH,20260917,11500,4.34,49910.0
600169.SH,20260917,64300,2.13,136959.0
600170.SH,20260917,383500,2.19,839865.0
600171.SH,20260917,36500,22.49,820885.0
600172.SH,20260917,1706600,16.33,27868778.0
600173.SH,20260917,9800,5.82,57036.0
600176.SH,20260917,2135617,47.8,102082493.0
600177.SH,20260917,95600,8.3,793480.0
600178.SH,20260917,49200,9.7,477240.0
600179.SH,20260917,88400,4.56,403104.0
600180.SH,20260917,724100,1.72,1245452.0
600182.SH,20260917,7300,12.62,92126.0
600183.SH,20260917,402200,153.0,61536600.0
600184.SH,20260917,327400,20.86,6829564.0
600185.SH,20260917,71600,4.71,337236.0
600186.SH,20260917,1067300,12.79,13650767.0
600187.SH,20260917,164000,1.29,211560.0
600188.SH,20260917,90300,20.0,1806000.0
600189.SH,20260917,46100,7.61,350821.0
600191.SH,20260917,11200,9.58,107296.0
600192.SH,20260917,451800,7.79,3519522.0
600195.SH,20260917,20400,6.62,135048.0
600196.SH,20260917,84600,21.6,1827360.0
600197.SH,20260917,3800,9.27,35226.0
600198.SH,20260917,48200,7.72,372104.0
600199.SH,20260917,77200,6.89,531908.0
600201.SH,20260917,28800,11.61,334368.0
600202.SH,20260917,11500,4.87,56005.0
600203.SH,20260917,264600,10.19,2696274.0
600206.SH,20260917,2682300,53.0,142161900.0
600207.SH,20260917,363600,4.87,1770732.0
600208.SH,20260917,175800,2.8,492240.0
600210.SH,20260917,52400,6.33,331692.0
600211.SH,20260917,4100,35.75,146575.0
600212.SH,20260917,91700,6.02,552034.0
600215.SH,20260917,10800,6.06,65448.0
600216.SH,20260917,55200,12.36,682272.0
600217.SH,20260917,31900,3.25,103675.0
600218.SH,20260917,2200,7.4,16280.0
600219.SH,20260917,971200,4.67,4535504.0
600221.SH,20260917,3615000,1.24,4482600.0
600222.SH,20260917,18300,7.5,137250.0
600223.SH,20260917,8900,5.39,47971.0
600226.SH,20260917,392200,6.02,2361044.0
600227.SH,20260917,651700,3.93,2561181.0
600228.SH,20260917,90300,11.08,1000524.0
600229.SH,20260917,109900,5.54,608846.0
600230.SH,20260917,18500,13.35,246975.0
600231.SH,20260917,26300,1.69,44447.0
600232.SH,20260917,12600,6.45,81270.0
600233.SH,20260917,81400,16.89,1374846.0
600234.SH,20260917,2800,20.56,57568.0
600235.SH,20260917,91000,5.67,515970.0
600236.SH,20260917,8100,9.78,79218.0
600237.SH,20260917,360300,9.61,3462483.0
600238.SH,20260917,5100,4.54,23154.0
600239.SH,20260917,164000,1.4,229600.0
600241.SH,20260917,12500,7.14,89250.0
600243.SH,20260917,30200,3.45,104190.0
600246.SH,20260917,680600,13.3,9051980.0
600248.SH,20260917,51400,2.81,144434.0
600249.SH,20260917,108800,5.48,596224.0
600250.SH,20260917,15500,8.71,135005.0
600251.SH,20260917,48200,10.09,486338.0
600252.SH,20260917,127800,2.17,277326.0
600255.SH,20260917,626300,3.67,2298521.0
600256.SH,20260917,471700,6.85,3231145.0
600257.SH,20260917,91000,5.55,505050.0
600258.SH,20260917,38700,11.28,436536.0
600259.SH,20260917,68600,81.6,5597760.0
600261.SH,20260917,67000,3.18,213060.0
600262.SH,20260917,18100,14.88,269328.0
600265.SH,20260917,500,21.98,10990.0
600266.SH,20260917,270200,4.02,1086204.0
600267.SH,20260917,52700,11.35,598145.0
600268.SH,20260917,16900,10.38,175422.0
600269.SH,20260917,85800,3.82,327756.0
600271.SH,20260917,10500,6.71,70455.0
600272.SH,20260917,44600,14.92,665432.0
600273.SH,20260917,30700,6.43,197401.0
600276.SH,20260917,166200,43.33,7201446.0
600278.SH,20260917,29900,6.33,189267.0
600279.SH,20260917,5300,4.37,23161.0
600280.SH,20260917,366600,2.91,1066806.0
600281.SH,20260917,30200,4.55,137410.0
600282.SH,20260917,140900,4.6,648140.0
600283.SH,20260917,14800,7.99,118252.0
600284.SH,20260917,3800,5.01,19038.0
600285.SH,20260917,6900,19.09,131721.0
600287.SH,20260917,16300,4.84,78892.0
600288.SH,20260917,32100,10.75,345075.0
600289.SH,20260917,3400,4.1,13940.0
600292.SH,20260917,8000,11.89,95120.0
600293.SH,20260917,159700,3.09,493473.0
600295.SH,20260917,10000,13.27,132700.0
600298.SH,20260917,14000,40.41,565740.0
600299.SH,20260917,140200,8.29,1162258.0
600300.SH,20260917,124700,3.11,387817.0
600302.SH,20260917,11300,7.02,79326.0
600303.SH,20260917,67100,2.89,193919.0
600305.SH,20260917,60900,6.62,403158.0
600307.SH,20260917,141300,1.48,209124.0
600308.SH,20260917,128000,3.21,410880.0
600309.SH,20260917,460500,70.0,32235000.0
600310.SH,20260917,382700,4.75,1817825.0
600312.SH,20260917,26600,19.0,505400.0
600313.SH,20260917,196100,6.71,1315831.0
600315.SH,20260917,18700,17.59,328933.0
600316.SH,20260917,16000,32.48,519680.0
600318.SH,20260917,476100,6.52,3104172.0
600319.SH,20260917,20700,6.21,128547.0
600320.SH,20260917,127401,4.12,524892.0
600322.SH,20260917,96600,2.59,250194.0
600323.SH,20260917,2800,29.59,82852.0
600325.SH,20260917,126800,2.35,297980.0
600326.SH,20260917,42400,6.75,286200.0
600327.SH,20260917,13700,3.81,52197.0
600328.SH,20260917,206000,5.68,1170080.0
600329.SH,20260917,1700,34.25,58225.0
600330.SH,20260917,1689300,30.8,52030440.0
600331.SH,20260917,348800,11.42,3983296.0
600332.SH,20260917,23900,19.39,463421.0
600333.SH,20260917,57800,6.55,378590.0
600335.SH,20260917,8400,5.08,42672.0
600336.SH,20260917,9900,6.23,61677.0
600337.SH,20260917,11300,3.09,34917.0
600338.SH,20260917,121500,12.62,1533330.0
600339.SH,20260917,352300,3.3,1162590.0
600340.SH,20260917,1559700,1.07,1668879.0
600343.SH,20260917,258300,19.73,5096259.0
600345.SH,20260917,38400,53.28,2045952.0
600346.SH,20260917,234600,16.3,3823980.0
600348.SH,20260917,104000,9.12,948480.0
600350.SH,20260917,35100,10.18,357318.0
600351.SH,20260917,64900,6.59,427691.0
600352.SH,20260917,137600,11.5,1582400.0
600353.SH,20260917,617000,34.0,20978000.0
600354.SH,20260917,1064300,8.98,9557414.0
600356.SH,20260917,9700,9.19,89143.0
600358.SH,20260917,19400,4.98,96612.0
600359.SH,20260917,1662800,7.46,12404488.0
600360.SH,20260917,634300,10.88,6901184.0
600361.SH,20260917,73800,3.51,259038.0
600362.SH,20260917,520300,43.56,22664268.0
600363.SH,20260917,408400,15.34,6264856.0
600365.SH,20260917,26900,2.72,73168.0
600366.SH,20260917,51300,11.09,568917.0
600367.SH,20260917,163100,36.0,5871600.0
600368.SH,20260917,551700,4.13,2278521.0
600369.SH,20260917,144900,3.94,570906.0
600370.SH,20260917,62400,1.47,91728.0
600371.SH,20260917,1367300,14.73,20140329.0
600372.SH,20260917,254200,11.37,2890254.0
600373.SH,20260917,21500,7.29,156735.0
600375.SH,20260917,51100,3.66,187026.0
600376.SH,20260917,169200,3.08,521136.0
600377.SH,20260917,37000,12.8,473600.0
600378.SH,20260917,328900,47.8,15721420.0
600379.SH,20260917,22200,13.64,302808.0
600380.SH,20260917,35800,9.14,327212.0
600381.SH,20260917,0,,0.0
600382.SH,20260917,29600,6.2,183520.0
600383.SH,20260917,545500,2.13,1161915.0
600386.SH,20260917,12800,3.43,43904.0
600388.SH,20260917,23500,17.65,414775.0
600389.SH,20260917,30500,18.66,569130.0
600390.SH,20260917,238500,4.86,1159110.0
600391.SH,20260917,24600,41.16,1012536.0
600392.SH,20260917,355600,21.6,7680960.0
600395.SH,20260917,102300,5.2,531960.0
600396.SH,20260917,448800,13.35,5991480.0
600397.SH,20260917,277900,17.1,4752090.0
600398.SH,20260917,38300,5.81,222523.0
600399.SH,20260917,111500,4.45,496175.0
600400.SH,20260917,314800,3.17,997916.0
600403.SH,20260917,422200,6.7,2828740.0
600405.SH,20260917,24800,4.95,122760.0
600406.SH,20260917,175400,22.0,3858800.0
600408.SH,20260917,91500,3.09,282735.0
600409.SH,20260917,64900,6.35,412115.0
600410.SH,20260917,1058600,15.7,16620020.0
600415.SH,20260917,141700,11.48,1626716.0
600416.SH,20260917,45900,8.44,387396.0
600418.SH,20260917,362800,18.88,6849664.0
600419.SH,20260917,2900,8.45,24505.0
600420.SH,20260917,21900,8.2,179580.0
600422.SH,20260917,2700,8.1,21870.0
600423.SH,20260917,2000,2.72,5440.0
600425.SH,20260917,88900,3.61,320929.0
600426.SH,20260917,147900,19.55,2891445.0
600428.SH,20260917,16300,11.0,179300.0
600429.SH,20260917,26400,4.5,118800.0
600433.SH,20260917,80700,3.24,261468.0
600435.SH,20260917,36200,11.19,405078.0
600436.SH,20260917,4700,116.06,545482.0
600438.SH,20260917,65700,11.14,731898.0
600439.SH,20260917,45900,1.85,84915.0
600444.SH,20260917,26100,13.65,356265.0
600446.SH,20260917,20700,10.42,215694.0
600448.SH,20260917,165800,2.94,487452.0
600449.SH,20260917,15500,12.46,193130.0
600452.SH,20260917,54900,9.1,499590.0
600455.SH,20260917,7200,22.89,164808.0
600456.SH,20260917,7000,25.38,177660.0
600458.SH,20260917,42200,11.63,490786.0
600459.SH,20260917,109000,19.18,2090620.0
600460.SH,20260917,723800,31.0,22437800.0
600461.SH,20260917,14600,9.04,131984.0
600463.SH,20260917,24300,7.82,190026.0
600467.SH,20260917,326400,2.41,786624.0
600468.SH,20260917,190800,6.38,1217304.0
600469.SH,20260917,19900,4.94,98306.0
600470.SH,20260917,76800,5.67,435456.0
600475.SH,20260917,15000,14.68,220200.0
600476.SH,20260917,3800,9.86,37468.0
600477.SH,20260917,68100,2.41,164121.0
600478.SH,20260917,91600,4.7,430520.0
600479.SH,20260917,179700,11.26,2023422.0
600480.SH,20260917,43300,7.66,331678.0
600481.SH,20260917,135700,4.12,559084.0
600482.SH,20260917,77300,31.82,2459686.0
600483.SH,20260917,33700,11.16,376092.0
600486.SH,20260917,11500,52.8,607200.0
600487.SH,20260917,1592700,65.4,104162580.0
600488.SH,20260917,724400,5.99,4339156.0
600489.SH,20260917,1225919,25.16,30844122.0
600490.SH,20260917,394900,7.3,2882770.0
600491.SH,20260917,551600,1.72,948752.0
600493.SH,20260917,53700,6.03,323811.0
600495.SH,20260917,20800,4.04,84032.0
600496.SH,20260917,294400,3.25,956800.0
600497.SH,20260917,877900,9.62,8445398.0
600498.SH,20260917,703900,42.0,29563800.0
600499.SH,20260917,52700,13.45,708815.0
600500.SH,20260917,3825800,6.0,22954800.0
600501.SH,20260917,24200,14.9,360580.0
600502.SH,20260917,41300,4.28,176764.0
600503.SH,20260917,124500,2.12,263940.0
600505.SH,20260917,230000,11.08,2548400.0
600506.SH,20260917,415300,16.58,6885674.0
600507.SH,20260917,64500,4.11,265095.0
600508.SH,20260917,80800,10.65,860520.0
600509.SH,20260917,185600,7.35,1364160.0
600510.SH,20260917,6300,6.44,40572.0
600511.SH,20260917,3900,26.19,102141.0
600512.SH,20260917,43600,2.05,89380.0
600513.SH,20260917,12000,14.57,174840.0
600515.SH,20260917,628200,2.69,1689858.0
600516.SH,20260917,209363,5.21,1090781.0
600517.SH,20260917,43700,4.93,215441.0
600518.SH,20260917,1030291,1.33,1370287.0
600519.SH,20260917,14000,1257.98,17611720.0
600520.SH,20260917,10500,24.83,260715.0
600521.SH,20260917,125200,16.1,2015720.0
600522.SH,20260917,1325400,34.9,46256460.0
600523.SH,20260917,41000,11.8,483800.0
600525.SH,20260917,27400,4.76,130424.0
600526.SH,20260917,49400,4.55,224770.0
600527.SH,20260917,96400,2.19,211116.0
600528.SH,20260917,12400,6.82,84568.0
600529.SH,20260917,16400,18.32,300448.0
600530.SH,20260917,7800,3.7,28860.0
600531.SH,20260917,222600,12.27,2731302.0
600533.SH,20260917,65200,2.18,142136.0
600535.SH,20260917,21800,13.89,302802.0
600536.SH,20260917,42700,31.43,1342061.0
600537.SH,20260917,133300,2.1,279930.0
600538.SH,20260917,2500,4.89,12225.0
600539.SH,20260917,24400,13.04,318176.0
600540.SH,20260917,421200,5.21,2194452.0
600543.SH,20260917,1500,4.01,6015.0
600545.SH,20260917,4219800,4.59,19368882.0
600546.SH,20260917,49900,13.05,651195.0
600547.SH,20260917,981305,34.33,33688201.0
600548.SH,20260917,28700,8.18,234766.0
600549.SH,20260917,349200,49.89,17421588.0
600550.SH,20260917,54800,10.69,585812.0
600551.SH,20260917,62800,7.45,467860.0
600552.SH,20260917,139100,17.4,2420340.0
600556.SH,20260917,28900,4.59,132651.0
600557.SH,20260917,2000,12.02,24040.0
600558.SH,20260917,12700,4.69,59563.0
600559.SH,20260917,19100,10.98,209718.0
600560.SH,20260917,0,,0.0
600561.SH,20260917,21300,5.71,121623.0
600562.SH,20260917,27500,27.62,759550.0
600563.SH,20260917,10400,125.14,1301456.0
600566.SH,20260917,4300,25.28,108704.0
600567.SH,20260917,305500,1.31,400205.0
600568.SH,20260917,66000,2.33,153780.0
600569.SH,20260917,45900,1.79,82161.0
600570.SH,20260917,33200,20.05,665660.0
600571.SH,20260917,7800,10.4,81120.0
600572.SH,20260917,84500,4.21,355745.0
600573.SH,20260917,30800,9.68,298144.0
600575.SH,20260917,87600,3.27,286452.0
600576.SH,20260917,20500,5.34,109470.0
600577.SH,20260917,234300,8.05,1886115.0
600578.SH,20260917,314000,5.41,1698740.0
600579.SH,20260917,82300,7.12,585976.0
600580.SH,20260917,90600,26.54,2404524.0
600581.SH,20260917,352700,2.35,828845.0
600582.SH,20260917,110100,4.96,546096.0
600583.SH,20260917,258800,6.04,1563152.0
600584.SH,20260917,446000,69.0,30774000.0
600585.SH,20260917,87800,16.9,1483820.0
600586.SH,20260917,12800,4.12,52736.0
600587.SH,20260917,2500,12.2,30500.0
600588.SH,20260917,29700,9.34,277398.0
600589.SH,20260917,140600,7.78,1093868.0
600590.SH,20260917,309800,8.73,2704554.0
600592.SH,20260917,16600,14.35,238210.0
600593.SH,20260917,17000,39.44,670480.0
600594.SH,20260917,13800,3.49,48162.0
600595.SH,20260917,4245300,6.0,25471800.0
600596.SH,20260917,444000,12.31,5465640.0
600597.SH,20260917,38600,6.75,260550.0
600598.SH,20260917,92800,12.42,1152576.0
600600.SH,20260917,6200,50.32,311984.0
600601.SH,20260917,984000,15.15,14907600.0
600602.SH,20260917,50300,16.73,841519.0
600603.SH,20260917,61600,4.87,299992.0
600604.SH,20260917,28100,4.44,124764.0
600605.SH,20260917,9800,25.88,253624.0
600606.SH,20260917,2196800,1.27,2789936.0
600609.SH,20260917,274000,3.23,885020.0
600610.SH,20260917,112900,7.48,844492.0
600611.SH,20260917,165500,4.43,733165.0
600612.SH,20260917,17200,31.64,544208.0
600613.SH,20260917,346500,8.27,2865555.0
600615.SH,20260917,11200,9.1,101920.0
600616.SH,20260917,3614900,4.73,17098477.0
600617.SH,20260917,491800,3.35,1647530.0
600618.SH,20260917,7300,9.82,71686.0
600619.SH,20260917,20700,13.04,269928.0
600620.SH,20260917,46900,4.34,203546.0
600621.SH,20260917,60900,12.8,779520.0
600622.SH,20260917,53700,2.33,125121.0
600623.SH,20260917,52200,8.5,443700.0
600624.SH,20260917,0,,0.0
600626.SH,20260917,31800,3.55,112890.0
600628.SH,20260917,6000,6.2,37200.0
600629.SH,20260917,134000,16.11,2158740.0
600630.SH,20260917,17600,6.87,120912.0
600633.SH,20260917,38800,10.08,391104.0
600635.SH,20260917,65200,4.57,297964.0
600637.SH,20260917,97000,8.34,808980.0
600638.SH,20260917,28100,4.75,133475.0
600639.SH,20260917,3200,9.33,29856.0
600640.SH,20260917,4100,10.57,43337.0
600641.SH,20260917,677482,33.1,22424654.0
600642.SH,20260917,30600,8.67,265302.0
600643.SH,20260917,76900,3.97,305293.0
600644.SH,20260917,2177700,10.12,22038324.0
600645.SH,20260917,7600,17.87,135812.0
600648.SH,20260917,22100,9.27,204867.0
600649.SH,20260917,121000,3.8,459800.0
600650.SH,20260917,13700,10.12,138644.0
600651.SH,20260917,22700,5.15,116905.0
600653.SH,20260917,22600,1.69,38194.0
600654.SH,20260917,357700,3.0,1073100.0
600655.SH,20260917,12300,4.56,56088.0
600657.SH,20260917,234700,2.76,647772.0
600658.SH,20260917,39100,3.98,155618.0
600660.SH,20260917,21500,54.23,1165945.0
600661.SH,20260917,16300,8.44,137572.0
600662.SH,20260917,34300,4.17,143031.0
600663.SH,20260917,27100,8.81,238751.0
600664.SH,20260917,6011600,7.36,44245376.0
600665.SH,20260917,41700,3.39,141363.0
600666.SH,20260917,1534700,3.5,5371450.0
600667.SH,20260917,3881486,19.88,77163942.0
600668.SH,20260917,8400,7.11,59724.0
600671.SH,20260917,9300,22.13,205809.0
600673.SH,20260917,24500,31.48,771260.0
600674.SH,20260917,69300,15.99,1108107.0
600675.SH,20260917,37400,2.19,81906.0
600676.SH,20260917,109900,6.6,725340.0
600678.SH,20260917,6700,5.67,37989.0
600679.SH,20260917,3000,9.86,29580.0
600681.SH,20260917,58800,3.47,204036.0
600682.SH,20260917,63300,5.47,346251.0
600683.SH,20260917,37600,9.38,352688.0
600684.SH,20260917,19500,3.36,65520.0
600685.SH,20260917,34000,27.9,948600.0
600686.SH,20260917,48400,10.66,515944.0
600688.SH,20260917,175400,2.79,489366.0
600689.SH,20260917,9200,11.76,108192.0
600690.SH,20260917,140500,20.7,2908350.0
600691.SH,20260917,352400,2.88,1014912.0
600692.SH,20260917,7800,6.21,48438.0
600693.SH,20260917,473800,9.1,4311580.0
600694.SH,20260917,4000,14.25,57000.0
600697.SH,20260917,1103500,11.03,12171605.0
600698.SH,20260917,391900,7.06,2766814.0
600699.SH,20260917,86600,18.0,1558800.0
600702.SH,20260917,27600,33.0,910800.0
600703.SH,20260917,698000,12.7,8864600.0
600704.SH,20260917,89200,4.89,436188.0
600706.SH,20260917,52100,8.0,416800.0
600707.SH,20260917,611900,9.02,5519338.0
600708.SH,20260917,35900,2.97,106623.0
600710.SH,20260917,31900,11.06,352814.0
600711.SH,20260917,820200,10.82,8874564.0
600712.SH,20260917,646600,4.91,3174806.0
600713.SH,20260917,702300,5.0,3511500.0
600714.SH,20260917,67500,17.28,1166400.0
600715.SH,20260917,228600,1.63,372618.0
600716.SH,20260917,12300,3.56,43788.0
600717.SH,20260917,63400,4.28,271352.0
600718.SH,20260917,12700,7.78,98806.0
600719.SH,20260917,61100,7.63,466193.0
600720.SH,20260917,19700,5.13,101061.0
600721.SH,20260917,497200,10.9,5419480.0
600722.SH,20260917,746900,15.75,11763675.0
600724.SH,20260917,0,,0.0
600725.SH,20260917,300,3.28,984.0
600726.SH,20260917,390000,5.22,2035800.0
600727.SH,20260917,34300,7.46,255878.0
600728.SH,20260917,28000,4.47,125160.0
600729.SH,20260917,4500,18.43,82935.0
600730.SH,20260917,36200,8.25,298650.0
600731.SH,20260917,1800,5.68,10224.0
600732.SH,20260917,57700,10.0,577000.0
600733.SH,20260917,807600,4.52,3650352.0
600734.SH,20260917,562700,1.95,1097265.0
600735.SH,20260917,44200,6.55,289510.0
600736.SH,20260917,26100,6.36,165996.0
600737.SH,20260917,255300,14.11,3602283.0
600738.SH,20260917,98000,4.23,414540.0
600739.SH,20260917,155400,10.22,1588188.0
600740.SH,20260917,226500,3.83,867495.0
600741.SH,20260917,106200,14.92,1584504.0
600742.SH,20260917,65100,7.66,498666.0
600743.SH,20260917,151200,2.04,308448.0
600744.SH,20260917,2385900,6.55,15627645.0
600745.SH,20260917,457600,16.72,7651072.0
600746.SH,20260917,14600,6.8,99280.0
600748.SH,20260917,7000,3.76,26320.0
600749.SH,20260917,25100,13.43,337093.0
600750.SH,20260917,7300,22.17,161841.0
600751.SH,20260917,10300,3.05,31415.0
600753.SH,20260917,800,11.9,9520.0
600754.SH,20260917,42942,18.49,793998.0
600755.SH,20260917,150100,5.53,830053.0
600756.SH,20260917,1500,13.68,20520.0
600757.SH,20260917,10000,7.24,72400.0
600758.SH,20260917,51300,3.65,187245.0
600759.SH,20260917,2083600,2.37,4938132.0
600760.SH,20260917,71700,44.34,3179178.0
600761.SH,20260917,32400,15.41,499284.0
600763.SH,20260917,23400,32.29,755586.0
600764.SH,20260917,12400,18.65,231260.0
600765.SH,20260917,30600,13.36,408816.0
600768.SH,20260917,9200,14.19,130548.0
600769.SH,20260917,22200,14.98,332556.0
600770.SH,20260917,888700,5.8,5154460.0
600771.SH,20260917,26800,13.41,359388.0
600773.SH,20260917,100000,10.06,1006000.0
600774.SH,20260917,8700,7.45,64815.0
600775.SH,20260917,29000,9.64,279560.0
600776.SH,20260917,81900,13.4,1097460.0
600777.SH,20260917,509500,4.02,2048190.0
600778.SH,20260917,147600,5.92,873792.0
600779.SH,20260917,4200,25.6,107520.0
600780.SH,20260917,20400,6.24,127296.0
600782.SH,20260917,63100,2.7,170370.0
600783.SH,20260917,89000,15.26,1358140.0
600784.SH,20260917,4400,6.97,30668.0
600785.SH,20260917,99500,10.18,1012910.0
600787.SH,20260917,75200,4.6,345920.0
600789.SH,20260917,49400,7.4,365560.0
600790.SH,20260917,520100,3.4,1768340.0
600791.SH,20260917,10700,6.77,72439.0
600792.SH,20260917,2444300,4.86,11879298.0
600793.SH,20260917,176700,16.24,2869608.0
600794.SH,20260917,21800,3.17,69106.0
600795.SH,20260917,117500,5.3,622750.0
600796.SH,20260917,4500,5.04,22680.0
600797.SH,20260917,19700,6.55,129035.0
600798.SH,20260917,234000,3.35,783900.0
600800.SH,20260917,14100,3.32,46812.0
600801.SH,20260917,46400,24.02,1114528.0
600802.SH,20260917,1050400,5.8,6092320.0
600803.SH,20260917,11900,18.83,224077.0
600805.SH,20260917,34100,4.45,151745.0
600807.SH,20260917,239700,2.67,639999.0
600808.SH,20260917,325900,2.55,831045.0
600809.SH,20260917,13200,112.0,1478400.0
600810.SH,20260917,4200,6.29,26418.0
600812.SH,20260917,73200,4.5,329400.0
600814.SH,20260917,26100,6.68,174348.0
600815.SH,20260917,431100,3.6,1551960.0
600816.SH,20260917,378607,2.42,916229.0
600817.SH,20260917,600,9.22,5532.0
600818.SH,20260917,22600,8.78,198428.0
600819.SH,20260917,7600,5.63,42788.0
600820.SH,20260917,48800,5.4,263520.0
600821.SH,20260917,323000,6.21,2005830.0
600822.SH,20260917,31800,8.5,270300.0
600824.SH,20260917,47000,3.56,167320.0
