ts_code,trade_date,up_limit,down_limit
001268.SZ,20260409,33.26,27.22
001269.SZ,20260409,23.69,19.39
001270.SZ,20260409,121.73,110.13
001277.SZ,20260409,39.23,32.09
001278.SZ,20260409,24.2,19.8
001279.SZ,20260409,34.45,28.19
001280.SZ,20260409,92.14,75.38
001282.SZ,20260409,22.09,18.07
001283.SZ,20260409,72.77,59.54
001285.SZ,20260409,57.86,47.34
001286.SZ,20260409,12.22,10.0
001287.SZ,20260409,27.79,22.73
001288.SZ,20260409,31.65,25.89
001289.SZ,20260409,17.08,13.98
001296.SZ,20260409,27.35,22.37
001298.SZ,20260409,32.1,26.26
001299.SZ,20260409,14.92,12.2
001300.SZ,20260409,17.71,14.49
001301.SZ,20260409,80.11,65.55
001306.SZ,20260409,75.24,61.56
001308.SZ,20260409,22.62,18.5
001309.SZ,20260409,432.63,353.97
001311.SZ,20260409,34.56,28.28
001313.SZ,20260409,8.61,7.05
001314.SZ,20260409,45.73,37.41
001316.SZ,20260409,53.89,44.09
001317.SZ,20260409,53.98,44.16
001318.SZ,20260409,15.04,12.3
001319.SZ,20260409,27.5,22.5
001322.SZ,20260409,8.29,6.79
001323.SZ,20260409,27.36,22.38
001324.SZ,20260409,21.89,17.91
001325.SZ,20260409,65.99,53.99
001326.SZ,20260409,60.38,49.4
001328.SZ,20260409,36.03,29.48
001330.SZ,20260409,7.93,6.49
001331.SZ,20260409,64.26,52.58
001332.SZ,20260409,61.58,50.38
001333.SZ,20260409,27.94,22.86
001335.SZ,20260409,46.2,37.8
001336.SZ,20260409,29.76,24.35
001337.SZ,20260409,56.45,46.19
001338.SZ,20260409,15.04,12.3
001339.SZ,20260409,68.19,55.79
001356.SZ,20260409,12.22,10.0
001358.SZ,20260409,30.07,24.61
001359.SZ,20260409,82.2,67.26
001360.SZ,20260409,23.74,19.42
001366.SZ,20260409,15.5,12.68
001367.SZ,20260409,27.95,22.87
001368.SZ,20260409,27.46,22.46
001369.SZ,20260409,17.05,13.95
001373.SZ,20260409,39.74,32.52
001376.SZ,20260409,17.49,14.31
001378.SZ,20260409,26.31,21.53
001379.SZ,20260409,23.6,19.31
001380.SZ,20260409,22.22,18.18
001382.SZ,20260409,22.84,18.68
001386.SZ,20260409,21.63,17.69
001387.SZ,20260409,14.87,12.17
001388.SZ,20260409,42.99,35.17
001389.SZ,20260409,138.18,113.06
001390.SZ,20260409,24.11,19.73
001391.SZ,20260409,5.89,4.82
001395.SZ,20260409,43.62,35.69
001396.SZ,20260409,50.95,41.69
001400.SZ,20260409,190.28,155.68
001696.SZ,20260409,20.86,17.06
001872.SZ,20260409,24.29,19.87
001896.SZ,20260409,14.41,11.79
001914.SZ,20260409,10.77,8.81
001965.SZ,20260409,9.79,8.01
001979.SZ,20260409,8.89,7.27
002001.SZ,20260409,39.93,32.67
002003.SZ,20260409,10.74,8.78
002004.SZ,20260409,5.91,4.83
002005.SZ,20260409,2.91,2.63
002006.SZ,20260409,19.57,16.01
002007.SZ,20260409,16.45,13.46
002008.SZ,20260409,77.88,63.72
002009.SZ,20260409,27.87,22.81
002010.SZ,20260409,6.47,5.29
002011.SZ,20260409,12.99,10.63
002012.SZ,20260409,7.3,5.98
002014.SZ,20260409,13.02,10.66
002015.SZ,20260409,19.7,16.12
002016.SZ,20260409,6.44,5.27
002017.SZ,20260409,21.49,17.59
002019.SZ,20260409,14.51,11.87
002020.SZ,20260409,17.84,14.6
002021.SZ,20260409,3.42,2.8
002022.SZ,20260409,6.59,5.39
002023.SZ,20260409,11.53,9.43
002024.SZ,20260409,1.44,1.3
002025.SZ,20260409,78.22,64.0
002026.SZ,20260409,14.43,11.81
002027.SZ,20260409,7.13,5.83
002028.SZ,20260409,227.41,186.07
002029.SZ,20260409,11.3,9.24
002030.SZ,20260409,6.71,5.49
002031.SZ,20260409,6.83,5.59
002032.SZ,20260409,50.47,41.29
002033.SZ,20260409,10.19,8.33
002034.SZ,20260409,19.09,15.62
002035.SZ,20260409,7.19,5.89
002036.SZ,20260409,10.2,8.34
002037.SZ,20260409,9.79,8.01
002038.SZ,20260409,8.67,7.09
002039.SZ,20260409,21.25,17.39
002040.SZ,20260409,11.58,9.48
002041.SZ,20260409,11.31,9.25
002042.SZ,20260409,4.98,4.08
002043.SZ,20260409,15.79,12.92
002044.SZ,20260409,6.19,5.07
002045.SZ,20260409,13.06,10.68
002046.SZ,20260409,50.57,41.37
002047.SZ,20260409,4.79,4.33
002048.SZ,20260409,29.59,24.21
002049.SZ,20260409,75.91,62.11
002050.SZ,20260409,48.71,39.85
002051.SZ,20260409,12.68,10.38
002052.SZ,20260409,11.68,9.56
002053.SZ,20260409,12.4,10.14
002054.SZ,20260409,9.57,7.83
002055.SZ,20260409,6.11,5.53
002056.SZ,20260409,20.5,16.78
002057.SZ,20260409,10.45,8.55
002058.SZ,20260409,23.33,21.11
002059.SZ,20260409,5.71,4.67
002060.SZ,20260409,4.28,3.5
002061.SZ,20260409,4.35,3.56
002062.SZ,20260409,8.27,6.77
002063.SZ,20260409,7.17,5.87
002064.SZ,20260409,12.09,9.89
002065.SZ,20260409,9.19,7.52
002066.SZ,20260409,22.44,18.36
002067.SZ,20260409,5.34,4.37
002068.SZ,20260409,9.34,7.64
002069.SZ,20260409,4.16,3.4
002072.SZ,20260409,8.62,7.06
002073.SZ,20260409,7.92,6.48
002074.SZ,20260409,38.69,31.65
002075.SZ,20260409,5.29,4.33
002076.SZ,20260409,2.21,2.0
002077.SZ,20260409,17.53,14.35
002078.SZ,20260409,17.0,13.91
002079.SZ,20260409,10.7,8.76
002080.SZ,20260409,48.1,39.36
002081.SZ,20260409,3.75,3.07
002082.SZ,20260409,38.3,31.34
002083.SZ,20260409,13.37,10.94
002084.SZ,20260409,4.22,3.46
002085.SZ,20260409,15.54,12.72
002086.SZ,20260409,2.32,1.9
002088.SZ,20260409,11.24,9.2
002090.SZ,20260409,11.99,9.81
002091.SZ,20260409,10.19,8.33
002092.SZ,20260409,7.28,5.96
002093.SZ,20260409,10.7,8.76
002094.SZ,20260409,7.34,6.0
002095.SZ,20260409,18.68,15.28
002096.SZ,20260409,12.87,10.53
002097.SZ,20260409,11.28,9.23
002098.SZ,20260409,10.05,8.23
002099.SZ,20260409,7.82,6.4
002100.SZ,20260409,8.59,7.03
002101.SZ,20260409,12.29,10.05
002102.SZ,20260409,3.44,2.82
002103.SZ,20260409,9.47,7.75
002104.SZ,20260409,17.39,14.23
002105.SZ,20260409,7.17,5.87
002106.SZ,20260409,11.74,9.6
002107.SZ,20260409,7.65,6.26
002108.SZ,20260409,5.38,4.4
002109.SZ,20260409,4.73,3.87
002110.SZ,20260409,4.31,3.53
002111.SZ,20260409,10.85,8.87
002112.SZ,20260409,23.35,19.11
002114.SZ,20260409,9.61,7.87
002115.SZ,20260409,13.74,11.24
002116.SZ,20260409,11.67,9.55
002117.SZ,20260409,10.87,8.89
002119.SZ,20260409,24.12,19.74
002120.SZ,20260409,7.45,6.09
002121.SZ,20260409,8.56,7.0
002122.SZ,20260409,3.09,2.79
002123.SZ,20260409,11.23,9.19
002124.SZ,20260409,2.64,2.16
002125.SZ,20260409,14.55,11.91
002126.SZ,20260409,48.72,39.86
002127.SZ,20260409,3.1,2.54
002128.SZ,20260409,35.22,28.82
002129.SZ,20260409,9.48,7.76
002130.SZ,20260409,26.87,21.99
002131.SZ,20260409,8.75,7.16
002132.SZ,20260409,4.5,3.68
002133.SZ,20260409,3.74,3.06
002134.SZ,20260409,23.16,18.95
002135.SZ,20260409,7.72,6.32
002136.SZ,20260409,13.96,11.42
002137.SZ,20260409,9.1,7.44
002138.SZ,20260409,37.93,31.03
002139.SZ,20260409,13.46,11.02
002140.SZ,20260409,13.93,11.39
002141.SZ,20260409,4.18,3.42
002142.SZ,20260409,33.66,27.54
002144.SZ,20260409,16.28,13.32
002145.SZ,20260409,5.14,4.2
002146.SZ,20260409,1.56,1.28
002148.SZ,20260409,8.46,6.92
002149.SZ,20260409,53.01,43.37
002150.SZ,20260409,32.78,26.82
002151.SZ,20260409,42.12,34.46
002152.SZ,20260409,13.02,10.66
002153.SZ,20260409,10.9,8.92
002154.SZ,20260409,4.03,3.29
002155.SZ,20260409,35.28,28.86
002156.SZ,20260409,49.12,40.19
002157.SZ,20260409,3.43,2.81
002158.SZ,20260409,25.39,20.77
002159.SZ,20260409,20.99,17.17
002160.SZ,20260409,5.65,4.63
002161.SZ,20260409,8.42,6.89
002162.SZ,20260409,5.31,4.35
002163.SZ,20260409,14.37,11.75
002164.SZ,20260409,13.92,11.39
002165.SZ,20260409,10.88,8.9
002166.SZ,20260409,10.12,8.28
002167.SZ,20260409,13.85,11.33
002168.SZ,20260409,4.28,3.88
002169.SZ,20260409,16.34,13.37
002170.SZ,20260409,14.65,11.99
002171.SZ,20260409,12.5,10.22
002172.SZ,20260409,4.46,3.65
002173.SZ,20260409,28.04,22.94
002174.SZ,20260409,11.01,9.01
002175.SZ,20260409,3.28,2.68
002176.SZ,20260409,11.54,9.44
002177.SZ,20260409,8.42,6.89
002178.SZ,20260409,6.95,5.69
002179.SZ,20260409,39.27,32.13
002180.SZ,20260409,18.73,15.33
002181.SZ,20260409,14.29,11.69
002182.SZ,20260409,18.23,14.91
002183.SZ,20260409,6.42,5.26
002184.SZ,20260409,12.82,10.49
002185.SZ,20260409,13.38,10.94
002186.SZ,20260409,11.68,9.56
002187.SZ,20260409,7.11,5.81
002188.SZ,20260409,7.51,6.15
002189.SZ,20260409,21.53,17.61
002190.SZ,20260409,34.2,27.98
002191.SZ,20260409,4.05,3.31
002192.SZ,20260409,78.85,64.51
002193.SZ,20260409,6.73,5.51
002194.SZ,20260409,11.79,9.65
002195.SZ,20260409,10.22,8.36
002196.SZ,20260409,15.7,12.84
002197.SZ,20260409,8.76,7.16
002198.SZ,20260409,8.61,7.05
002199.SZ,20260409,8.6,7.78
002200.SZ,20260409,7.72,6.98
002201.SZ,20260409,12.63,10.33
002202.SZ,20260409,26.22,21.46
002203.SZ,20260409,16.61,13.59
002204.SZ,20260409,7.67,6.27
002205.SZ,20260409,14.42,11.8
002206.SZ,20260409,7.01,5.73
002207.SZ,20260409,8.64,7.07
002208.SZ,20260409,13.1,10.72
002209.SZ,20260409,17.25,14.11
002210.SZ,20260409,2.92,2.39
002211.SZ,20260409,3.77,3.41
002212.SZ,20260409,8.29,6.79
002213.SZ,20260409,32.51,26.6
002214.SZ,20260409,19.31,17.47
002215.SZ,20260409,11.61,9.5
002216.SZ,20260409,14.12,11.56
002217.SZ,20260409,2.71,2.21
