ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000609.SZ,20260625,5.0579,6.6942,1.77,350140.752,
000610.SZ,20260625,2.4451,3.3362,1.23,133052.3198,
000612.SZ,20260625,4.6324,6.1322,0.84,1359107.316,
000615.SZ,20260625,1.3989,1.7183,1.96,546972.7662,
000617.SZ,20260625,0.8206,3.5713,0.93,8900023.6864,
000619.SZ,20260625,2.1444,3.2217,0.79,201614.1416,
000620.SZ,20260625,12.4599,17.3139,2.02,1826134.465,
000623.SZ,20260625,1.6785,2.3134,1.17,2194468.059,
000625.SZ,20260625,1.1008,1.7938,1.02,6968772.6368,
000626.SZ,20260625,1.7138,4.1958,1.03,336906.822,
000628.SZ,20260625,5.273,6.1317,1.06,1770207.0,
000629.SZ,20260625,1.4535,3.223,0.78,2954521.4004,
000630.SZ,20260625,4.3897,6.7031,0.64,8957526.962,
000631.SZ,20260625,0.7377,2.5778,0.94,673900.0293,
000632.SZ,20260625,2.6727,3.4036,0.8,139655.88,
000633.SZ,20260625,2.5227,3.183,0.68,189087.2424,
000635.SZ,20260625,1.745,3.0265,0.82,248304.168,
000636.SZ,20260625,12.5367,16.4063,1.01,9212139.0984,
000637.SZ,20260625,2.7171,3.4405,0.88,187155.144,
000639.SZ,20260625,3.8373,4.7978,1.07,128451.9439,
000650.SZ,20260625,0.8358,1.1317,0.83,718168.2966,
000651.SZ,20260625,1.0362,1.3638,1.28,20814823.7336,
000652.SZ,20260625,0.7671,1.1174,0.88,494714.226,
000655.SZ,20260625,1.0232,2.4602,0.87,397091.9134,
000656.SZ,20260625,1.2958,1.8362,1.26,1238881.5972,
000657.SZ,20260625,7.0837,11.5087,0.95,24080291.2992,
000659.SZ,20260625,3.1013,3.6792,1.44,422996.1225,
000661.SZ,20260625,2.3317,3.2046,1.07,2676478.5936,
000663.SZ,20260625,2.3973,3.4113,1.1,175412.3119,
000665.SZ,20260625,1.1625,1.7926,0.74,433253.9595,
000668.SZ,20260625,2.6575,4.4972,0.63,309249.0414,
000669.SZ,20260625,1.5696,1.9795,1.02,259235.7528,
000670.SZ,20260625,9.4921,11.1767,0.86,688387.1643,
000672.SZ,20260625,5.577,13.2949,1.29,2120067.9585,
000676.SZ,20260625,2.0564,2.7405,0.77,660129.5408,
000677.SZ,20260625,6.1323,7.9795,1.61,139964.4198,
000678.SZ,20260625,3.7385,6.8011,0.95,400781.4896,
000679.SZ,20260625,5.3695,7.4637,0.67,234154.8,
000680.SZ,20260625,1.6683,2.4441,1.16,1477640.5595,
000681.SZ,20260625,5.4407,7.2944,0.65,1471913.1174,
000682.SZ,20260625,2.3612,4.0326,0.63,1769759.64,
000683.SZ,20260625,1.853,2.4568,0.67,2311869.193,
000685.SZ,20260625,1.5167,3.0213,0.89,1654132.9497,
000686.SZ,20260625,2.8522,4.9697,1.31,2043215.3817,
000688.SZ,20260625,3.2087,9.1678,0.99,3992493.0813,
000690.SZ,20260625,2.7629,3.359,0.71,1053129.7436,
000691.SZ,20260625,8.4984,9.8247,0.88,638619.885,
000692.SZ,20260625,2.056,2.9367,0.78,218461.53,
000695.SZ,20260625,4.692,6.2465,0.52,299887.3468,
000697.SZ,20260625,1.6238,2.4426,0.52,1471477.0682,
000698.SZ,20260625,0.5934,1.0783,0.81,245034.8056,
000700.SZ,20260625,8.0813,12.1339,1.09,1275123.3906,
000701.SZ,20260625,1.8839,3.1618,0.71,312102.2177,
000702.SZ,20260625,3.0199,4.0337,1.11,172965.875,
000703.SZ,20260625,3.1081,6.904,1.75,5934147.9557,
000705.SZ,20260625,2.0514,2.3069,0.98,204483.4596,
000707.SZ,20260625,1.4879,1.8874,0.81,261953.3056,
000708.SZ,20260625,0.2974,1.8418,0.9,6732909.3056,
000709.SZ,20260625,0.7436,2.1112,0.9,2088098.4622,
000710.SZ,20260625,2.1326,2.7696,0.77,271504.4352,
000711.SZ,20260625,3.2895,3.2895,0.88,1414449.7448,
000712.SZ,20260625,3.7849,5.1869,0.93,829696.0,
000713.SZ,20260625,0.8312,1.1746,1.02,425450.9935,
000715.SZ,20260625,1.7804,3.4318,1.02,262651.2156,
000716.SZ,20260625,1.7961,2.7898,0.62,315458.396,
000717.SZ,20260625,0.7556,1.6062,1.02,487192.9656,
000718.SZ,20260625,1.313,1.989,0.86,537130.6428,
000719.SZ,20260625,0.5388,1.1845,0.74,1176684.255,
000720.SZ,20260625,3.179,5.4524,0.77,482508.1344,
000721.SZ,20260625,2.8234,4.3678,1.03,336313.7798,
000722.SZ,20260625,6.0809,12.546,0.84,672484.5843,
000723.SZ,20260625,1.9599,3.1336,1.47,1554434.794,
000725.SZ,20260625,10.4514,12.0853,1.15,27857334.656,
000726.SZ,20260625,0.6733,0.8838,0.93,465172.0664,
000727.SZ,20260625,3.9086,7.1233,0.78,1218453.523,
000728.SZ,20260625,2.2384,3.8148,1.51,3351381.4272,
000729.SZ,20260625,1.4624,3.1965,0.91,2883365.8062,
000731.SZ,20260625,1.6199,1.8648,1.12,288682.4234,
000733.SZ,20260625,9.208,13.3473,1.19,3374891.646,
000735.SZ,20260625,1.2763,1.5406,0.68,559635.6096,
000736.SZ,20260625,1.5592,3.259,0.5,282403.1952,
000737.SZ,20260625,3.1094,6.3433,0.67,2596128.5895,
000738.SZ,20260625,1.2019,2.4252,0.89,2362070.464,
000739.SZ,20260625,1.1488,2.4191,1.71,1906798.1656,
000750.SZ,20260625,1.8955,2.7374,1.2,2458677.1825,
000751.SZ,20260625,15.6863,20.5294,1.37,966147.0988,
000752.SZ,20260625,1.3144,1.6194,1.06,222084.657,
000753.SZ,20260625,1.8794,3.0198,0.9,459055.7493,
000755.SZ,20260625,0.3238,1.4277,0.6,648551.1084,
000756.SZ,20260625,7.2132,14.0058,2.31,937039.173,
000757.SZ,20260625,2.4791,3.5742,0.79,187516.0654,
000758.SZ,20260625,4.1221,6.3939,0.79,1387336.68,
000759.SZ,20260625,15.6606,24.6004,0.91,411389.8956,
000761.SZ,20260625,0.3842,2.5386,0.66,912029.391,
000762.SZ,20260625,4.8962,6.1882,0.97,1476001.6128,
000766.SZ,20260625,6.1898,7.7053,3.78,2571842.3967,
000767.SZ,20260625,5.3689,8.3519,0.65,1236930.7644,
000768.SZ,20260625,0.7868,1.7393,0.74,5564000.8101,
000776.SZ,20260625,3.2153,6.5026,1.1,18106692.487,
000777.SZ,20260625,4.7148,6.504,0.4,651809.92,
000778.SZ,20260625,1.0042,1.6818,0.8,1541677.9147,
000779.SZ,20260625,2.4045,4.4039,1.51,361172.4438,
000782.SZ,20260625,9.127,10.4158,1.43,535533.57,
000783.SZ,20260625,9.7062,16.8901,2.12,5613023.9935,
000785.SZ,20260625,0.7145,2.2718,0.8,1307680.248,
000786.SZ,20260625,1.319,2.3768,1.23,3133816.476,
000788.SZ,20260625,2.6576,3.8792,0.95,299185.6748,
000789.SZ,20260625,0.4368,0.8622,0.92,311791.2982,
000790.SZ,20260625,3.2355,3.9407,0.94,224538.984,
000791.SZ,20260625,2.3629,5.9499,0.65,2513975.845,
000792.SZ,20260625,1.9793,3.0234,0.95,15996423.9698,
000793.SZ,20260625,1.0627,1.095,0.9,1098485.0,
000795.SZ,20260625,3.7244,7.4442,0.76,1023601.8919,
000796.SZ,20260625,2.6137,3.3447,0.87,631892.8266,
000797.SZ,20260625,1.361,3.017,0.75,353419.695,
000798.SZ,20260625,1.7327,3.5856,0.88,262320.6879,
000799.SZ,20260625,8.6519,12.5395,1.77,1392645.694,
000800.SZ,20260625,0.2609,1.1937,0.69,2972453.724,
000801.SZ,20260625,1.6155,3.1615,0.94,1117957.17,
000802.SZ,20260625,3.9076,5.0387,0.76,264883.111,
000803.SZ,20260625,3.449,4.5044,0.86,325474.7476,
000807.SZ,20260625,3.0189,5.2143,1.06,8180911.5066,
000809.SZ,20260625,2.8061,4.2707,0.84,276305.0855,
000810.SZ,20260625,2.3881,5.2404,0.78,1407839.4144,
000811.SZ,20260625,6.4855,10.2424,1.14,5311742.256,
000812.SZ,20260625,1.3913,1.6618,0.72,242025.984,
000813.SZ,20260625,1.8431,3.1041,0.89,627034.5445,
000815.SZ,20260625,7.8476,11.743,0.75,1101991.855,
000816.SZ,20260625,1.5174,2.0418,0.65,338601.1122,
000818.SZ,20260625,3.1252,4.2866,0.84,977460.0,
000819.SZ,20260625,1.7493,2.638,1.09,450795.4973,
000820.SZ,20260625,2.3414,2.4055,1.62,177156.1248,
000821.SZ,20260625,3.2857,4.2515,1.63,460927.352,
000822.SZ,20260625,1.7114,2.8685,0.92,373253.3223,
000823.SZ,20260625,8.3238,11.4843,0.45,1539148.3263,
000825.SZ,20260625,0.5541,1.5104,0.86,2050649.208,
000826.SZ,20260625,1.0381,1.3054,0.6,259414.2824,
000828.SZ,20260625,0.5808,1.9247,0.81,997936.32,
000829.SZ,20260625,2.4486,3.7649,1.13,789327.385,
000830.SZ,20260625,2.9919,5.8584,1.34,2471806.1918,
000831.SZ,20260625,4.9447,7.9799,0.66,6116876.6912,
000833.SZ,20260625,8.418,10.3012,0.71,1993976.3492,
000837.SZ,20260625,3.2615,5.9651,0.95,1131599.2548,
000838.SZ,20260625,3.5372,5.3132,1.31,174973.4898,
000839.SZ,20260625,1.7318,2.7248,0.71,1062272.9544,
000848.SZ,20260625,0.8819,1.5614,0.84,766020.0751,
000850.SZ,20260625,1.2686,2.3675,1.21,339719.4,
000852.SZ,20260625,1.6777,3.4967,1.38,481708.1808,
000856.SZ,20260625,2.5707,3.6724,0.84,166845.0,
000858.SZ,20260625,1.2661,2.8187,1.47,29112060.0,
000859.SZ,20260625,8.9069,12.5651,0.94,1007973.3375,
000860.SZ,20260625,1.4206,2.3044,1.17,730640.495,
000862.SZ,20260625,3.1075,4.0863,0.72,447961.8936,
000863.SZ,20260625,2.051,3.8017,0.96,478183.338,
000868.SZ,20260625,1.2683,2.4275,0.81,317555.9686,
000869.SZ,20260625,0.2016,0.8367,0.89,1071301.4086,
000875.SZ,20260625,1.4098,2.0008,0.71,1915198.9296,
000876.SZ,20260625,0.7805,1.7207,0.87,2683654.0192,
000877.SZ,20260625,0.1462,0.775,0.72,2694876.3543,
000878.SZ,20260625,2.8748,4.3425,0.71,4074309.12,
000880.SZ,20260625,5.812,5.812,0.64,1116947.9104,
000881.SZ,20260625,1.2922,2.123,0.93,601290.8724,
000882.SZ,20260625,4.2205,5.8789,1.23,377754.5687,
000883.SZ,20260625,0.5974,2.3336,0.8,3150327.5265,
000885.SZ,20260625,0.4366,1.4954,0.77,803882.0316,
000886.SZ,20260625,1.4726,2.0178,0.98,417285.5426,
000887.SZ,20260625,2.9559,4.9704,0.64,2390745.2952,
000888.SZ,20260625,1.3055,2.1614,0.88,484760.052,
000889.SZ,20260625,6.4413,8.7035,0.72,336128.5049,
000890.SZ,20260625,5.0835,8.5285,0.82,346510.2214,
000892.SZ,20260625,4.1625,5.706,0.92,332552.3895,
000893.SZ,20260625,1.5519,2.3035,0.52,3970648.0064,
000895.SZ,20260625,0.42,1.4162,1.24,7854386.9404,
000897.SZ,20260625,1.5046,1.9026,1.06,273319.0018,
000898.SZ,20260625,0.5166,2.0,1.07,1798890.4896,
000899.SZ,20260625,1.5279,5.194,0.62,990312.967,
000900.SZ,20260625,0.6296,1.178,0.89,546418.188,
000901.SZ,20260625,2.1723,3.3371,0.89,1394457.8458,
000902.SZ,20260625,1.4307,2.9801,0.91,1542068.086,
000903.SZ,20260625,1.5402,2.3285,1.25,354076.5252,
000905.SZ,20260625,1.1346,2.3716,0.96,1266234.7859,
000906.SZ,20260625,0.9609,1.7941,0.93,372573.18,
000908.SZ,20260625,5.5753,7.4675,1.73,987106.8768,
000909.SZ,20260625,1.3313,2.2732,1.32,154950.8622,
000910.SZ,20260625,0.9253,1.7282,1.12,297784.24,
000911.SZ,20260625,1.9882,4.2492,0.84,146116.727,
000912.SZ,20260625,1.221,2.6295,0.87,522144.0,
000913.SZ,20260625,0.8985,1.7048,0.66,550625.906,
000915.SZ,20260625,1.1978,1.7541,1.08,654019.2165,
000917.SZ,20260625,2.6569,3.188,0.64,1024893.2772,
000919.SZ,20260625,1.9708,3.3815,1.13,371288.9265,
000920.SZ,20260625,4.1177,8.8173,0.69,633312.274,
000921.SZ,20260625,1.7894,4.0932,1.29,3795904.5492,
000922.SZ,20260625,3.5001,5.5017,0.77,1185922.6884,
000923.SZ,20260625,2.2624,3.5943,1.02,832229.475,
000925.SZ,20260625,16.0085,16.0085,2.08,621583.8462,
000926.SZ,20260625,1.7908,2.272,0.79,316999.9753,
000927.SZ,20260625,0.6017,1.8952,0.84,1427883.4732,
000928.SZ,20260625,1.3983,2.7234,1.19,756057.7569,
000929.SZ,20260625,2.7843,3.788,0.66,174434.274,
000930.SZ,20260625,0.7333,1.6577,0.88,840968.4072,
000931.SZ,20260625,1.812,2.643,0.99,331375.88,
000932.SZ,20260625,2.3364,5.0906,1.36,2508054.9672,
000933.SZ,20260625,3.5371,5.2571,1.28,4997287.7768,
000935.SZ,20260625,0.8629,1.999,0.98,1902493.2276,
000936.SZ,20260625,1.8068,2.9436,0.87,486421.0821,
000937.SZ,20260625,0.7361,2.6156,1.15,1578082.0496,
000938.SZ,20260625,6.714,10.0212,1.52,8119766.8361,
000948.SZ,20260625,1.2284,1.9082,0.79,481122.7792,
000949.SZ,20260625,3.0626,4.9781,0.88,1171428.2293,
000950.SZ,20260625,1.4661,3.2442,0.83,881374.197,
000951.SZ,20260625,1.9016,3.9513,1.77,2300582.16,
000952.SZ,20260625,1.9792,2.6553,0.92,199381.4449,
000953.SZ,20260625,1.753,2.6561,0.92,196241.4992,
000955.SZ,20260625,4.1501,5.4944,0.59,255199.23,
000957.SZ,20260625,1.3141,1.9627,0.83,575116.783,
000958.SZ,20260625,0.567,1.1581,0.64,10293886.9938,
000959.SZ,20260625,0.581,3.4405,1.11,2481589.568,
000960.SZ,20260625,9.4858,16.6217,1.2,7309008.944,
000962.SZ,20260625,7.6319,12.9388,0.89,4431719.7602,
000963.SZ,20260625,1.2926,3.0868,1.27,4891172.2141,
000965.SZ,20260625,1.3049,2.6877,1.07,335168.9318,
000966.SZ,20260625,2.1854,5.5751,0.83,1413300.21,
000967.SZ,20260625,9.0455,16.8479,2.27,3967201.9728,
000968.SZ,20260625,1.7811,3.9968,1.13,600819.1767,
000969.SZ,20260625,6.8906,10.6757,0.83,2787027.9682,
000970.SZ,20260625,10.0229,13.2858,1.11,1824804.4258,
000972.SZ,20260625,0.9158,1.423,1.49,248353.3192,
000973.SZ,20260625,5.5885,7.6291,0.84,3638190.464,
000975.SZ,20260625,3.3986,5.2356,1.58,5001639.4296,
000977.SZ,20260625,7.5322,11.167,1.72,10069344.7319,
000978.SZ,20260625,1.7751,3.5157,0.76,253258.3841,
000980.SZ,20260625,2.6516,3.8408,1.11,1023637.1831,
000981.SZ,20260625,2.4057,3.5073,1.04,2999241.27,
000983.SZ,20260625,1.2296,2.8787,0.67,3491417.115,
000985.SZ,20260625,1.3215,3.6205,1.02,191736.8205,
000987.SZ,20260625,1.3552,5.1258,1.03,4194322.6864,
000988.SZ,20260625,6.0594,7.4816,0.81,17453517.6024,
000989.SZ,20260625,1.7053,2.5465,1.1,679618.0274,
000990.SZ,20260625,2.2086,4.1361,1.01,1034167.1125,
000993.SZ,20260625,2.7037,5.6934,0.9,466194.627,
000995.SZ,20260625,10.322,16.0012,1.28,180246.528,
000997.SZ,20260625,2.0409,2.9433,0.84,1772921.325,
000998.SZ,20260625,1.669,2.0204,1.53,1090330.416,
000999.SZ,20260625,0.6728,1.8323,1.26,3789424.1583,
001201.SZ,20260625,1.1588,1.5633,0.85,268868.712,
001202.SZ,20260625,1.7592,3.6222,1.37,223199.5168,
001203.SZ,20260625,2.4482,6.4779,0.72,4875195.672,
001205.SZ,20260625,4.0776,4.9248,1.01,262264.9383,
001206.SZ,20260625,10.8297,14.6056,1.67,362392.044,
001207.SZ,20260625,2.0971,4.0198,1.21,474410.657,
001208.SZ,20260625,4.5264,4.5871,1.16,905819.3595,
001209.SZ,20260625,2.0189,4.6912,0.98,220695.0906,
001210.SZ,20260625,7.9239,10.5323,1.05,475518.8748,
001211.SZ,20260625,9.2853,16.0265,1.09,247100.0,
001212.SZ,20260625,5.0915,7.8342,0.8,966816.6356,
001213.SZ,20260625,0.1979,1.1508,0.81,1528888.8736,
001215.SZ,20260625,4.9542,8.4193,0.79,345988.1844,
001216.SZ,20260625,7.5706,5.2871,0.97,465381.5908,
001217.SZ,20260625,1.1016,3.0409,0.94,292377.47,
001218.SZ,20260625,1.7019,2.5902,0.44,316593.6256,
001219.SZ,20260625,1.4523,2.7894,1.14,232810.6572,
001220.SZ,20260625,3.8949,3.8949,0.96,266441.23,
001221.SZ,20260625,4.4992,4.4992,1.37,1641241.03,
001222.SZ,20260625,2.022,2.9865,0.91,259801.29,
001223.SZ,20260625,8.1677,17.4469,1.01,659606.5616,
001225.SZ,20260625,10.9238,12.9146,1.45,272840.0988,
