ts_code,trade_date,up_limit,down_limit
000417.SZ,20260625,9.14,7.48
000419.SZ,20260625,5.14,4.2
000420.SZ,20260625,4.75,3.89
000421.SZ,20260625,5.78,4.73
000422.SZ,20260625,15.69,12.83
000423.SZ,20260625,48.76,39.9
000425.SZ,20260625,9.16,7.5
000426.SZ,20260625,41.6,34.04
000428.SZ,20260625,3.55,2.91
000429.SZ,20260625,15.04,12.3
000430.SZ,20260625,8.23,6.73
000488.SZ,20260625,2.14,1.94
000498.SZ,20260625,5.4,4.42
000501.SZ,20260625,7.57,6.19
000503.SZ,20260625,7.33,5.99
000504.SZ,20260625,8.68,7.1
000505.SZ,20260625,5.74,4.7
000506.SZ,20260625,14.43,11.81
000507.SZ,20260625,5.39,4.41
000509.SZ,20260625,4.29,3.51
000510.SZ,20260625,26.98,22.08
000513.SZ,20260625,32.63,26.69
000514.SZ,20260625,4.2,3.44
000516.SZ,20260625,4.53,3.71
000517.SZ,20260625,1.94,1.58
000518.SZ,20260625,3.67,3.01
000519.SZ,20260625,23.73,19.41
000520.SZ,20260625,4.35,3.56
000521.SZ,20260625,5.72,4.68
000523.SZ,20260625,2.99,2.45
000524.SZ,20260625,9.85,8.06
000525.SZ,20260625,4.58,3.74
000526.SZ,20260625,28.67,23.45
000528.SZ,20260625,8.51,6.97
000529.SZ,20260625,4.96,4.06
000530.SZ,20260625,6.0,4.91
000531.SZ,20260625,7.29,5.97
000532.SZ,20260625,12.49,10.22
000533.SZ,20260625,11.29,9.23
000534.SZ,20260625,32.25,26.39
000536.SZ,20260625,3.7,3.02
000537.SZ,20260625,8.59,7.03
000538.SZ,20260625,52.39,42.87
000539.SZ,20260625,7.6,6.22
000541.SZ,20260625,5.47,4.47
000543.SZ,20260625,8.75,7.16
000544.SZ,20260625,8.15,6.67
000545.SZ,20260625,2.93,2.39
000546.SZ,20260625,5.95,4.87
000547.SZ,20260625,21.0,17.18
000548.SZ,20260625,4.75,3.89
000550.SZ,20260625,18.59,15.21
000551.SZ,20260625,18.49,15.13
000552.SZ,20260625,2.64,2.16
000553.SZ,20260625,6.51,5.33
000554.SZ,20260625,6.55,5.36
000555.SZ,20260625,12.68,10.38
000557.SZ,20260625,4.0,3.28
000558.SZ,20260625,3.59,2.93
000559.SZ,20260625,14.94,12.22
000560.SZ,20260625,2.31,1.89
000561.SZ,20260625,8.24,6.74
000563.SZ,20260625,3.18,2.6
000564.SZ,20260625,1.52,1.24
000565.SZ,20260625,6.63,5.43
000566.SZ,20260625,4.94,4.04
000567.SZ,20260625,6.56,5.36
000568.SZ,20260625,84.56,69.18
000570.SZ,20260625,5.43,4.45
000571.SZ,20260625,6.89,5.63
000572.SZ,20260625,4.31,3.53
000573.SZ,20260625,4.21,3.45
000576.SZ,20260625,7.62,6.24
000581.SZ,20260625,19.31,15.8
000582.SZ,20260625,12.46,10.2
000586.SZ,20260625,16.35,13.37
000589.SZ,20260625,4.63,3.79
000590.SZ,20260625,9.81,8.03
000591.SZ,20260625,4.98,4.08
000592.SZ,20260625,7.65,6.26
000593.SZ,20260625,26.47,21.65
000595.SZ,20260625,6.16,5.58
000596.SZ,20260625,86.02,70.38
000597.SZ,20260625,4.87,3.99
000598.SZ,20260625,7.33,5.99
000599.SZ,20260625,4.92,4.02
000600.SZ,20260625,10.29,8.42
000601.SZ,20260625,6.89,5.63
000603.SZ,20260625,26.77,21.91
000605.SZ,20260625,6.33,5.18
000607.SZ,20260625,3.52,2.88
000608.SZ,20260625,8.13,6.65
000609.SZ,20260625,11.7,10.58
000610.SZ,20260625,6.22,5.62
000612.SZ,20260625,13.2,10.8
000615.SZ,20260625,3.38,3.06
000617.SZ,20260625,7.71,6.31
000619.SZ,20260625,5.14,4.2
000620.SZ,20260625,3.28,2.68
000623.SZ,20260625,19.89,16.27
000625.SZ,20260625,7.72,6.32
000626.SZ,20260625,7.47,6.11
000628.SZ,20260625,56.85,46.51
000629.SZ,20260625,3.6,2.94
000630.SZ,20260625,7.63,6.25
000631.SZ,20260625,3.29,2.69
000632.SZ,20260625,3.32,3.0
000633.SZ,20260625,5.49,4.49
000635.SZ,20260625,7.01,5.73
000636.SZ,20260625,79.62,65.14
000637.SZ,20260625,4.06,3.32
000639.SZ,20260625,1.31,1.19
000650.SZ,20260625,5.7,4.66
000651.SZ,20260625,40.82,33.4
000652.SZ,20260625,3.76,3.08
000655.SZ,20260625,7.37,6.03
000656.SZ,20260625,1.29,1.17
000657.SZ,20260625,110.09,90.07
000659.SZ,20260625,3.56,2.92
000661.SZ,20260625,72.01,58.91
000663.SZ,20260625,5.87,4.81
000665.SZ,20260625,4.24,3.47
000668.SZ,20260625,23.82,19.49
000669.SZ,20260625,4.12,3.72
000670.SZ,20260625,8.55,6.99
000672.SZ,20260625,23.71,19.4
000676.SZ,20260625,5.91,4.83
000677.SZ,20260625,1.68,1.52
000678.SZ,20260625,9.85,8.06
000679.SZ,20260625,7.57,6.19
000680.SZ,20260625,10.87,8.89
000681.SZ,20260625,23.95,19.59
000682.SZ,20260625,15.13,12.38
000683.SZ,20260625,6.9,5.64
000685.SZ,20260625,12.34,10.1
000686.SZ,20260625,9.42,7.7
000688.SZ,20260625,39.58,32.38
000690.SZ,20260625,5.39,4.41
000691.SZ,20260625,14.84,12.14
000692.SZ,20260625,4.61,3.77
000695.SZ,20260625,14.75,12.07
000697.SZ,20260625,11.79,9.65
000698.SZ,20260625,3.2,2.9
000700.SZ,20260625,15.97,13.07
000701.SZ,20260625,5.2,4.26
000702.SZ,20260625,5.63,4.61
000703.SZ,20260625,16.27,13.31
000705.SZ,20260625,6.84,5.6
000707.SZ,20260625,5.06,4.14
000708.SZ,20260625,14.61,11.95
000709.SZ,20260625,2.23,1.83
000710.SZ,20260625,8.62,7.06
000711.SZ,20260625,5.29,4.79
000712.SZ,20260625,10.05,8.23
000713.SZ,20260625,5.96,4.88
000715.SZ,20260625,5.41,4.43
000716.SZ,20260625,4.7,3.84
000717.SZ,20260625,2.23,1.83
000718.SZ,20260625,1.98,1.62
000719.SZ,20260625,12.71,10.4
000720.SZ,20260625,4.33,3.55
000721.SZ,20260625,6.62,5.42
000722.SZ,20260625,13.87,11.35
000723.SZ,20260625,3.8,3.11
000725.SZ,20260625,7.78,6.36
000726.SZ,20260625,6.27,5.13
000727.SZ,20260625,2.96,2.42
000728.SZ,20260625,8.25,6.75
000729.SZ,20260625,11.3,9.24
000731.SZ,20260625,5.94,4.86
000733.SZ,20260625,62.59,51.21
000735.SZ,20260625,5.38,4.4
000736.SZ,20260625,4.26,3.48
000737.SZ,20260625,15.7,12.84
000738.SZ,20260625,20.12,16.46
000739.SZ,20260625,18.5,15.14
000750.SZ,20260625,4.11,3.37
000751.SZ,20260625,6.78,5.54
000752.SZ,20260625,9.11,8.25
000753.SZ,20260625,5.18,4.24
000755.SZ,20260625,4.85,3.97
000756.SZ,20260625,15.61,12.77
000757.SZ,20260625,3.93,3.21
000758.SZ,20260625,7.78,6.36
000759.SZ,20260625,6.8,5.56
000761.SZ,20260625,2.48,2.03
000762.SZ,20260625,32.78,26.82
000766.SZ,20260625,26.61,21.77
000767.SZ,20260625,4.57,3.74
000768.SZ,20260625,22.1,18.08
000776.SZ,20260625,24.93,20.39
000777.SZ,20260625,19.29,15.79
000778.SZ,20260625,4.37,3.57
000779.SZ,20260625,8.56,7.0
000782.SZ,20260625,8.79,7.19
000783.SZ,20260625,10.15,8.31
000785.SZ,20260625,2.3,1.88
000786.SZ,20260625,20.26,16.58
000788.SZ,20260625,5.71,4.67
000789.SZ,20260625,4.37,3.57
000790.SZ,20260625,3.94,3.22
000791.SZ,20260625,8.71,7.13
000792.SZ,20260625,34.47,28.21
000793.SZ,20260625,2.73,2.47
000795.SZ,20260625,10.31,8.43
000796.SZ,20260625,4.36,3.56
000797.SZ,20260625,2.51,2.05
000798.SZ,20260625,8.01,6.55
000799.SZ,20260625,43.98,35.98
000800.SZ,20260625,6.66,5.45
000801.SZ,20260625,12.06,9.86
000802.SZ,20260625,4.08,3.34
000803.SZ,20260625,7.69,6.29
000807.SZ,20260625,27.1,22.18
000809.SZ,20260625,3.82,3.12
000810.SZ,20260625,13.31,10.89
000811.SZ,20260625,53.52,43.79
000812.SZ,20260625,3.59,2.93
000813.SZ,20260625,3.36,2.75
000815.SZ,20260625,18.69,15.29
000816.SZ,20260625,2.64,2.16
000818.SZ,20260625,14.81,12.11
000819.SZ,20260625,13.94,11.4
000820.SZ,20260625,3.01,2.73
000821.SZ,20260625,8.18,7.4
000822.SZ,20260625,4.7,3.84
000823.SZ,20260625,25.87,21.17
000825.SZ,20260625,3.96,3.24
000826.SZ,20260625,2.02,1.82
000828.SZ,20260625,10.54,8.62
000829.SZ,20260625,8.42,6.89
000830.SZ,20260625,14.16,11.58
000831.SZ,20260625,64.11,52.45
000833.SZ,20260625,27.5,22.5
000837.SZ,20260625,12.74,10.42
000838.SZ,20260625,1.66,1.5
000839.SZ,20260625,3.12,2.56
000848.SZ,20260625,8.37,6.85
000850.SZ,20260625,4.0,3.28
000852.SZ,20260625,5.74,4.7
000856.SZ,20260625,8.32,6.8
000858.SZ,20260625,80.63,65.97
000859.SZ,20260625,13.15,10.76
000860.SZ,20260625,10.78,8.82
000862.SZ,20260625,5.56,4.55
000863.SZ,20260625,4.49,3.67
000868.SZ,20260625,3.76,3.08
000869.SZ,20260625,18.11,14.81
000875.SZ,20260625,5.83,4.77
000876.SZ,20260625,6.55,5.36
000877.SZ,20260625,4.21,3.45
000878.SZ,20260625,19.2,15.71
000880.SZ,20260625,27.13,22.19
000881.SZ,20260625,7.16,5.86
000882.SZ,20260625,1.57,1.29
000883.SZ,20260625,5.02,4.1
000885.SZ,20260625,13.96,11.42
000886.SZ,20260625,4.66,3.82
000887.SZ,20260625,20.37,16.67
000888.SZ,20260625,10.14,8.3
000889.SZ,20260625,4.18,3.42
000890.SZ,20260625,9.31,7.61
000892.SZ,20260625,3.74,3.06
000893.SZ,20260625,48.76,39.9
000895.SZ,20260625,24.83,20.31
000897.SZ,20260625,1.88,1.54
000898.SZ,20260625,2.1,1.72
000899.SZ,20260625,11.42,9.34
000900.SZ,20260625,4.05,3.31
000901.SZ,20260625,19.66,16.08
000902.SZ,20260625,13.7,11.21
000903.SZ,20260625,2.02,1.82
000905.SZ,20260625,9.14,7.48
000906.SZ,20260625,5.85,4.79
000908.SZ,20260625,6.66,5.45
000909.SZ,20260625,3.78,3.42
000910.SZ,20260625,6.06,4.96
000911.SZ,20260625,4.03,3.65
000912.SZ,20260625,3.74,3.06
000913.SZ,20260625,11.79,9.65
000915.SZ,20260625,30.69,25.11
000917.SZ,20260625,8.17,6.69
000919.SZ,20260625,6.73,5.51
000920.SZ,20260625,15.06,12.32
000921.SZ,20260625,29.88,24.44
000922.SZ,20260625,16.05,13.13
000923.SZ,20260625,14.55,11.91
000925.SZ,20260625,10.0,8.18
000926.SZ,20260625,2.18,1.78
000927.SZ,20260625,2.62,2.14
000928.SZ,20260625,6.05,4.95
000929.SZ,20260625,10.65,8.71
000930.SZ,20260625,5.06,4.14
000931.SZ,20260625,4.88,4.0
000932.SZ,20260625,4.07,3.33
000933.SZ,20260625,25.63,20.97
000935.SZ,20260625,27.81,22.75
000936.SZ,20260625,6.26,5.12
000937.SZ,20260625,4.65,3.81
000938.SZ,20260625,30.43,24.89
000948.SZ,20260625,13.83,11.31
000949.SZ,20260625,7.96,6.52
000950.SZ,20260625,5.64,4.62
000951.SZ,20260625,22.29,18.23
000952.SZ,20260625,6.47,5.29
000953.SZ,20260625,6.03,4.93
000955.SZ,20260625,5.48,4.48
000957.SZ,20260625,10.95,8.96
000958.SZ,20260625,6.3,5.16
000959.SZ,20260625,3.51,2.87
000960.SZ,20260625,51.26,41.94
000962.SZ,20260625,84.02,68.74
000963.SZ,20260625,31.08,25.43
000965.SZ,20260625,3.41,2.79
000966.SZ,20260625,4.62,3.78
000967.SZ,20260625,12.12,9.92
000968.SZ,20260625,7.08,5.8
000969.SZ,20260625,28.48,23.3
000970.SZ,20260625,15.39,12.59
000972.SZ,20260625,3.55,3.21
000973.SZ,20260625,17.01,13.91
000975.SZ,20260625,21.03,17.21
000977.SZ,20260625,71.28,58.32
000978.SZ,20260625,6.02,4.92
000980.SZ,20260625,2.31,1.89
000981.SZ,20260625,3.36,2.75
000983.SZ,20260625,6.86,5.62
000985.SZ,20260625,16.67,13.64
000987.SZ,20260625,9.03,7.39
000988.SZ,20260625,184.68,151.1
000989.SZ,20260625,8.93,7.31
000990.SZ,20260625,9.66,7.9
000993.SZ,20260625,11.57,9.47
000995.SZ,20260625,11.09,9.07
000997.SZ,20260625,19.54,15.98
000998.SZ,20260625,8.36,6.84
000999.SZ,20260625,25.69,21.02
001201.SZ,20260625,11.61,9.5
001202.SZ,20260625,15.14,12.38
001203.SZ,20260625,36.36,29.75
001205.SZ,20260625,15.62,12.78
001206.SZ,20260625,21.3,17.42
001207.SZ,20260625,17.99,14.72
001208.SZ,20260625,16.25,13.29
001209.SZ,20260625,19.04,15.58
001210.SZ,20260625,24.54,20.08
001211.SZ,20260625,30.2,24.71
001212.SZ,20260625,55.07,45.05
001213.SZ,20260625,3.81,3.11
001215.SZ,20260625,41.57,34.01
001216.SZ,20260625,18.21,14.9
001217.SZ,20260625,9.96,8.15
001218.SZ,20260625,27.28,22.32
001219.SZ,20260625,13.24,10.84
001220.SZ,20260625,32.56,26.64
001221.SZ,20260625,45.46,37.2
001222.SZ,20260625,15.02,12.29
001223.SZ,20260625,57.74,47.24
001225.SZ,20260625,47.52,38.88
001226.SZ,20260625,56.43,46.17
001227.SZ,20260625,2.28,1.86
001228.SZ,20260625,28.85,23.61
001229.SZ,20260625,31.37,25.67
001230.SZ,20260625,19.82,16.22
001231.SZ,20260625,21.27,17.41
001233.SZ,20260625,52.89,43.27
001234.SZ,20260625,23.68,19.38
001236.SZ,20260625,8.22,6.72
001237.SZ,20260625,69.89,57.19
001238.SZ,20260625,31.79,26.01
001239.SZ,20260625,15.58,12.74
001255.SZ,20260625,29.85,24.43
001256.SZ,20260625,27.49,22.49
001257.SZ,20260625,32.62,26.69
001258.SZ,20260625,7.93,6.49
001259.SZ,20260625,75.04,61.4
001260.SZ,20260625,18.59,15.21
001266.SZ,20260625,55.83,45.68
001267.SZ,20260625,67.57,55.29
001268.SZ,20260625,46.11,37.73
001269.SZ,20260625,24.32,19.9
001270.SZ,20260625,137.02,112.1
001277.SZ,20260625,32.67,26.73
001278.SZ,20260625,18.56,15.18
001279.SZ,20260625,30.64,25.07
001280.SZ,20260625,77.0,63.0
001282.SZ,20260625,24.31,19.89
001283.SZ,20260625,56.13,45.93
001285.SZ,20260625,48.24,39.47
001286.SZ,20260625,12.14,9.94
001287.SZ,20260625,34.16,27.95
001288.SZ,20260625,30.64,25.07
001289.SZ,20260625,17.82,14.58
001296.SZ,20260625,23.03,18.85
001298.SZ,20260625,22.78,18.64
001299.SZ,20260625,11.59,9.49
001300.SZ,20260625,14.19,11.61
001301.SZ,20260625,102.8,84.11
001306.SZ,20260625,64.35,52.65
001308.SZ,20260625,23.11,18.91
001309.SZ,20260625,891.0,729.0
001311.SZ,20260625,18.98,15.53
001312.SZ,20260625,21.78,17.82
001313.SZ,20260625,8.18,6.7
001314.SZ,20260625,66.95,54.77
001316.SZ,20260625,39.28,32.14
001317.SZ,20260625,46.35,37.93
001318.SZ,20260625,11.4,9.32
001319.SZ,20260625,23.02,18.84
001322.SZ,20260625,6.29,5.15
001323.SZ,20260625,18.63,15.25
001324.SZ,20260625,20.61,16.87
001325.SZ,20260625,41.82,34.22
001326.SZ,20260625,71.96,58.88
001328.SZ,20260625,29.28,23.96
001330.SZ,20260625,6.93,5.67
001331.SZ,20260625,76.76,62.8
001332.SZ,20260625,47.52,38.88
001333.SZ,20260625,21.47,17.57
001335.SZ,20260625,49.3,40.34
001336.SZ,20260625,26.02,21.29
001337.SZ,20260625,43.65,35.71
001338.SZ,20260625,9.78,8.0
001339.SZ,20260625,150.65,123.26
001356.SZ,20260625,9.58,7.84
001358.SZ,20260625,27.83,22.77
001359.SZ,20260625,141.93,116.13
001360.SZ,20260625,21.99,17.99
001365.SZ,20260625,47.29,38.69
001366.SZ,20260625,12.83,10.49
001367.SZ,20260625,21.4,17.51
001368.SZ,20260625,24.55,20.09
001369.SZ,20260625,16.27,13.31
001373.SZ,20260625,37.36,30.56
001376.SZ,20260625,12.34,10.1
001378.SZ,20260625,21.46,17.56
001379.SZ,20260625,18.05,14.77
001380.SZ,20260625,18.57,15.19
001382.SZ,20260625,18.7,15.3
001386.SZ,20260625,16.34,13.37
001387.SZ,20260625,14.42,11.8
001388.SZ,20260625,32.12,26.28
001389.SZ,20260625,202.4,165.6
001390.SZ,20260625,21.19,17.33
001391.SZ,20260625,4.68,3.83
001393.SZ,20260625,62.33,50.99
001395.SZ,20260625,27.15,22.21
001396.SZ,20260625,41.23,33.73
001400.SZ,20260625,116.92,95.66
001696.SZ,20260625,25.74,21.06
001872.SZ,20260625,22.17,18.14
001896.SZ,20260625,22.57,18.47
001914.SZ,20260625,9.45,7.73
001965.SZ,20260625,10.96,8.96
001979.SZ,20260625,7.41,6.07
002001.SZ,20260625,33.81,27.67
002003.SZ,20260625,9.33,7.63
002004.SZ,20260625,4.6,3.76
002005.SZ,20260625,2.63,2.38
002006.SZ,20260625,16.08,13.16
002007.SZ,20260625,14.06,11.5
002008.SZ,20260625,167.45,137.01
002009.SZ,20260625,22.48,18.4
002010.SZ,20260625,5.32,4.36
002011.SZ,20260625,11.32,9.26
002012.SZ,20260625,7.6,6.22
002014.SZ,20260625,11.99,9.81
002015.SZ,20260625,19.88,16.26
002016.SZ,20260625,4.61,3.77
002017.SZ,20260625,17.14,14.02
002019.SZ,20260625,10.92,8.94
002020.SZ,20260625,13.67,11.19
002021.SZ,20260625,2.82,2.3
002022.SZ,20260625,5.4,4.42
002023.SZ,20260625,15.26,12.48
002024.SZ,20260625,1.23,1.11
002025.SZ,20260625,73.27,59.95
002026.SZ,20260625,12.78,10.46
002027.SZ,20260625,5.28,4.32
002028.SZ,20260625,205.7,168.3
002029.SZ,20260625,8.78,7.18
002030.SZ,20260625,5.85,4.79
002031.SZ,20260625,6.52,5.34
002032.SZ,20260625,44.66,36.54
002033.SZ,20260625,9.28,7.6
002034.SZ,20260625,18.41,15.07
002035.SZ,20260625,5.13,4.19
002036.SZ,20260625,8.8,7.2
002037.SZ,20260625,7.05,5.77
002038.SZ,20260625,6.38,5.22
002039.SZ,20260625,21.53,17.61
002040.SZ,20260625,9.32,7.62
002041.SZ,20260625,8.87,7.25
002042.SZ,20260625,4.13,3.38
002043.SZ,20260625,12.63,10.33
002044.SZ,20260625,5.89,4.82
002045.SZ,20260625,9.08,7.43
002046.SZ,20260625,76.95,62.96
002047.SZ,20260625,5.21,4.27
002048.SZ,20260625,27.2,22.26
002049.SZ,20260625,92.0,75.28
002050.SZ,20260625,48.29,39.51
002051.SZ,20260625,14.99,12.27
002052.SZ,20260625,9.1,7.44
002053.SZ,20260625,10.25,8.39
002054.SZ,20260625,8.47,6.93
002055.SZ,20260625,6.7,6.06
002056.SZ,20260625,30.2,24.71
002057.SZ,20260625,13.19,10.79
002058.SZ,20260625,23.02,18.84
002059.SZ,20260625,4.68,3.83
002060.SZ,20260625,3.44,2.82
002061.SZ,20260625,3.82,3.12
002062.SZ,20260625,8.48,6.94
002063.SZ,20260625,5.69,4.65
002064.SZ,20260625,11.91,9.75
002065.SZ,20260625,8.18,6.7
002066.SZ,20260625,24.94,20.4
002067.SZ,20260625,4.29,3.51
002068.SZ,20260625,14.83,12.13
002069.SZ,20260625,3.36,2.75
002072.SZ,20260625,9.99,8.17
002073.SZ,20260625,5.81,4.75
002074.SZ,20260625,32.13,26.29
002075.SZ,20260625,3.88,3.18
002076.SZ,20260625,2.71,2.21
002077.SZ,20260625,20.85,17.06
002078.SZ,20260625,13.44,11.0
002079.SZ,20260625,15.61,12.77
002080.SZ,20260625,92.93,76.03
002081.SZ,20260625,5.06,4.14
002082.SZ,20260625,12.95,11.71
002083.SZ,20260625,13.27,10.85
002084.SZ,20260625,3.93,3.21
002085.SZ,20260625,13.33,10.91
002086.SZ,20260625,1.93,1.58
002088.SZ,20260625,8.93,7.31
002090.SZ,20260625,10.69,8.75
002091.SZ,20260625,8.17,6.69
002092.SZ,20260625,4.44,3.64
002093.SZ,20260625,7.29,5.97
002094.SZ,20260625,5.01,4.1
002095.SZ,20260625,15.1,12.36
002096.SZ,20260625,10.27,8.41
002097.SZ,20260625,8.43,6.89
002098.SZ,20260625,7.38,6.04
002099.SZ,20260625,5.68,4.64
002100.SZ,20260625,6.45,5.27
002101.SZ,20260625,9.78,8.0
002102.SZ,20260625,2.28,2.06
002103.SZ,20260625,6.61,5.41
002104.SZ,20260625,11.84,9.68
002105.SZ,20260625,5.63,4.61
002106.SZ,20260625,15.49,12.67
002107.SZ,20260625,6.49,5.31
002108.SZ,20260625,5.15,4.21
002109.SZ,20260625,2.7,2.44
002110.SZ,20260625,3.16,2.58
002111.SZ,20260625,10.1,8.26
002112.SZ,20260625,19.05,15.59
002114.SZ,20260625,8.36,6.84
002115.SZ,20260625,12.22,10.0
002116.SZ,20260625,7.83,6.41
002117.SZ,20260625,9.08,7.43
002119.SZ,20260625,35.78,29.28
002120.SZ,20260625,6.93,5.67
002121.SZ,20260625,6.13,5.01
002122.SZ,20260625,2.46,2.22
002123.SZ,20260625,8.28,6.78
002124.SZ,20260625,2.31,1.89
002125.SZ,20260625,17.37,14.21
002126.SZ,20260625,54.59,44.67
002127.SZ,20260625,2.88,2.36
002128.SZ,20260625,27.83,22.77
002129.SZ,20260625,10.45,8.55
002130.SZ,20260625,21.52,17.6
002131.SZ,20260625,5.67,4.64
002132.SZ,20260625,6.04,4.94
002133.SZ,20260625,2.75,2.25
002134.SZ,20260625,31.1,25.44
002135.SZ,20260625,7.84,6.42
002136.SZ,20260625,14.92,12.2
002137.SZ,20260625,11.23,9.19
002138.SZ,20260625,74.56,61.0
002139.SZ,20260625,10.53,8.61
002140.SZ,20260625,10.63,8.69
002141.SZ,20260625,5.24,4.28
002142.SZ,20260625,33.94,27.77
002144.SZ,20260625,11.47,9.39
002145.SZ,20260625,5.39,4.41
002146.SZ,20260625,1.27,1.04
002148.SZ,20260625,6.74,5.52
002149.SZ,20260625,54.7,44.76
002150.SZ,20260625,27.63,22.61
002151.SZ,20260625,35.86,29.34
002152.SZ,20260625,10.81,8.85
002153.SZ,20260625,8.25,6.75
002154.SZ,20260625,4.29,3.51
002155.SZ,20260625,28.67,23.45
002156.SZ,20260625,82.1,67.18
002157.SZ,20260625,3.09,2.53
002158.SZ,20260625,38.5,31.5
002159.SZ,20260625,14.34,11.74
002160.SZ,20260625,4.47,3.65
002161.SZ,20260625,6.47,5.29
002162.SZ,20260625,3.85,3.15
002163.SZ,20260625,9.66,7.9
002164.SZ,20260625,13.67,11.19
002165.SZ,20260625,7.77,6.35
002166.SZ,20260625,7.04,5.76
002167.SZ,20260625,23.61,19.31
002168.SZ,20260625,3.78,3.42
002169.SZ,20260625,17.37,14.21
002170.SZ,20260625,12.83,10.49
002171.SZ,20260625,16.52,13.52
002172.SZ,20260625,3.27,2.67
002173.SZ,20260625,20.97,17.15
002174.SZ,20260625,14.11,11.55
002175.SZ,20260625,2.26,2.04
002176.SZ,20260625,12.3,10.06
002177.SZ,20260625,6.79,5.55
002178.SZ,20260625,5.14,4.2
002179.SZ,20260625,46.19,37.79
002180.SZ,20260625,15.49,12.67
002181.SZ,20260625,11.48,9.4
002182.SZ,20260625,14.26,11.66
002183.SZ,20260625,5.89,4.82
002184.SZ,20260625,10.8,8.84
002185.SZ,20260625,23.08,18.88
002186.SZ,20260625,9.54,7.8
002187.SZ,20260625,5.4,4.42
002188.SZ,20260625,5.7,4.66
002189.SZ,20260625,22.62,18.5
002190.SZ,20260625,28.41,23.25
002191.SZ,20260625,4.62,3.78
002192.SZ,20260625,102.73,84.05
002193.SZ,20260625,4.67,4.23
002194.SZ,20260625,13.15,10.76
002195.SZ,20260625,7.76,6.35
002196.SZ,20260625,15.2,12.44
002197.SZ,20260625,6.8,5.56
002198.SZ,20260625,3.37,3.05
002199.SZ,20260625,12.83,11.61
002200.SZ,20260625,6.88,5.63
002201.SZ,20260625,14.61,11.95
002202.SZ,20260625,24.42,19.98
002203.SZ,20260625,27.15,22.21
002204.SZ,20260625,5.97,4.89
002205.SZ,20260625,11.9,9.74
002206.SZ,20260625,6.07,4.97
002207.SZ,20260625,6.86,6.2
002208.SZ,20260625,18.12,14.82
002209.SZ,20260625,12.33,10.09
002210.SZ,20260625,2.43,1.99
002211.SZ,20260625,4.19,3.79
002212.SZ,20260625,6.61,5.41
002213.SZ,20260625,43.27,35.41
002214.SZ,20260625,15.59,14.11
