ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000573.SZ,20260630,2.5373,3.1764,0.74,225951.3324,
000576.SZ,20260630,1.4438,2.2552,0.83,286726.8231,
000581.SZ,20260630,0.7533,1.2849,0.66,1645469.2614,
000582.SZ,20260630,1.297,2.9496,0.67,2700831.6685,
000586.SZ,20260630,3.5985,5.0103,0.75,255534.24,
000589.SZ,20260630,1.2695,1.6289,0.86,631082.3806,
000590.SZ,20260630,1.889,3.3493,1.07,195647.9704,
000591.SZ,20260630,1.4859,2.2781,0.73,1796232.334,
000592.SZ,20260630,3.6287,4.3869,0.67,1292361.3552,
000593.SZ,20260630,6.5455,10.2213,0.98,766753.078,
000595.SZ,20260630,2.154,4.0643,1.55,586408.046,
000596.SZ,20260630,0.8513,2.5355,0.79,4218228.0,
000597.SZ,20260630,0.7906,1.8261,0.89,605017.5844,
000598.SZ,20260630,0.5342,1.4125,0.59,1915733.5854,
000599.SZ,20260630,1.425,2.3551,0.79,1030993.7362,
000600.SZ,20260630,2.4843,4.3988,0.7,1577830.1,
000601.SZ,20260630,3.506,4.5027,0.64,622640.8305,
000603.SZ,20260630,1.1206,1.8916,0.24,1593829.314,
000605.SZ,20260630,1.3272,2.255,0.82,188672.351,
000607.SZ,20260630,1.4299,2.6763,0.94,312433.4088,
000608.SZ,20260630,3.7183,4.0215,0.49,485943.8832,
000609.SZ,20260630,4.5072,5.9653,1.23,382760.7024,
000610.SZ,20260630,1.9253,2.6269,0.78,131631.8324,
000612.SZ,20260630,3.3615,4.4498,0.69,1262539.1646,
000615.SZ,20260630,0.7387,0.9073,0.82,559485.2151,
000617.SZ,20260630,0.4804,2.0908,0.58,8331130.1269,
000619.SZ,20260630,1.9823,2.9782,0.82,194114.272,
000620.SZ,20260630,5.1607,7.1712,0.45,2055135.25,
000623.SZ,20260630,1.3813,1.9037,0.88,2120322.5442,
000625.SZ,20260630,1.3282,2.1644,1.0,7107553.3152,
000626.SZ,20260630,1.6451,4.0276,0.99,320694.7644,
000628.SZ,20260630,5.0998,5.9303,1.07,1669807.2,
000629.SZ,20260630,1.9191,4.2554,0.82,3103176.5652,
000630.SZ,20260630,3.0251,4.6193,0.57,8528423.874,
000631.SZ,20260630,0.5102,1.783,0.7,687700.0299,
000632.SZ,20260630,3.6248,4.6161,1.13,141983.478,
000633.SZ,20260630,2.8066,3.5411,0.93,183310.6464,
000635.SZ,20260630,1.4417,2.5005,0.69,238056.6944,
000636.SZ,20260630,3.8653,5.0584,0.32,8358263.3568,
000637.SZ,20260630,2.7363,3.4649,0.84,181956.39,
000639.SZ,20260630,5.8478,7.3116,1.4,118737.091,
000650.SZ,20260630,1.6302,2.2074,1.37,712568.5438,
000651.SZ,20260630,1.0421,1.3716,1.14,21005271.5288,
000652.SZ,20260630,0.6087,0.8867,0.71,497632.894,
000655.SZ,20260630,0.7232,1.7388,0.66,378636.3672,
000656.SZ,20260630,2.279,3.2296,1.42,1132994.2812,
000657.SZ,20260630,5.3379,8.6723,0.7,21810801.3168,
000659.SZ,20260630,2.3126,2.7436,0.93,399853.4775,
000661.SZ,20260630,2.2609,3.1074,0.87,2716864.416,
000663.SZ,20260630,1.7432,2.4805,0.74,171708.789,
000665.SZ,20260630,1.0488,1.6173,0.71,415059.5675,
000668.SZ,20260630,2.4298,4.1119,0.7,322758.4962,
000669.SZ,20260630,1.6604,2.094,1.15,241545.124,
000670.SZ,20260630,7.9934,9.4121,1.03,641874.518,
000672.SZ,20260630,3.7801,9.0113,0.79,2295528.544,
000676.SZ,20260630,1.7182,2.2898,0.7,643752.2812,
000677.SZ,20260630,5.9142,7.6956,1.24,124412.8176,
000678.SZ,20260630,2.4889,4.5278,0.71,390670.03,
000679.SZ,20260630,2.5408,3.5317,0.5,219898.8,
000680.SZ,20260630,1.8208,2.6676,1.14,1507643.4135,
000681.SZ,20260630,4.8997,6.5691,0.81,1396951.3356,
000682.SZ,20260630,1.734,2.9613,0.54,1693338.201,
000683.SZ,20260630,1.9489,2.5839,0.97,2140894.944,
000685.SZ,20260630,1.1357,2.2623,0.72,1637987.9076,
000686.SZ,20260630,1.5208,2.6498,0.57,1965980.436,
000688.SZ,20260630,2.2046,6.2989,0.7,4056486.7371,
000690.SZ,20260630,2.2728,2.7631,0.72,1022667.313,
000691.SZ,20260630,5.2191,6.0337,0.58,560550.18,
000692.SZ,20260630,2.4293,3.4699,0.96,209936.202,
000695.SZ,20260630,3.4569,4.6022,0.62,289690.25,
000697.SZ,20260630,1.9805,2.9793,1.02,1449139.6554,
000698.SZ,20260630,0.7101,1.2903,1.17,244215.2912,
000700.SZ,20260630,8.2817,12.4347,0.92,1354990.7304,
000701.SZ,20260630,2.1462,3.6018,0.98,296062.7033,
000702.SZ,20260630,3.3138,4.4263,1.04,171926.0,
000703.SZ,20260630,4.5467,10.0994,1.34,5185214.9233,
000705.SZ,20260630,2.1565,2.425,0.9,195462.1305,
000707.SZ,20260630,1.6704,2.1188,1.03,246750.6584,
000708.SZ,20260630,0.3719,2.303,1.12,6369513.9008,
000709.SZ,20260630,0.7439,2.1121,0.88,2005401.4934,
000710.SZ,20260630,2.3978,3.114,0.88,263726.9644,
000711.SZ,20260630,3.1512,3.1512,0.98,1340626.6892,
000712.SZ,20260630,2.556,3.5028,0.76,793856.0,
000713.SZ,20260630,0.8035,1.1355,1.0,416670.579,
000715.SZ,20260630,1.4129,2.7234,0.7,250761.6544,
000716.SZ,20260630,1.8559,2.8827,0.72,304165.136,
000717.SZ,20260630,0.6669,1.4177,0.77,487192.9656,
000718.SZ,20260630,1.0254,1.5534,0.76,515888.188,
000719.SZ,20260630,0.8288,1.8223,1.27,1169521.8291,
000720.SZ,20260630,2.4852,4.2624,0.7,463660.1604,
000721.SZ,20260630,1.6601,2.5682,0.52,312209.3792,
000722.SZ,20260630,2.8586,5.8978,0.63,649059.038,
000723.SZ,20260630,1.3365,2.1369,0.96,1475171.83,
000725.SZ,20260630,14.6687,16.9619,1.37,32154476.704,
000726.SZ,20260630,0.5539,0.7271,0.68,443916.4008,
000727.SZ,20260630,6.1491,11.2067,1.53,1236571.791,
000728.SZ,20260630,1.3748,2.3431,0.61,3268469.6471,
000729.SZ,20260630,1.0908,2.3843,0.75,2855180.4122,
000731.SZ,20260630,1.58,1.8188,0.91,280450.0349,
000733.SZ,20260630,5.7921,8.3959,0.79,3138815.4816,
000735.SZ,20260630,1.7027,2.0552,0.9,546968.96,
000736.SZ,20260630,1.475,3.0832,0.68,272690.916,
000737.SZ,20260630,2.3654,4.8254,0.68,2518035.213,
000738.SZ,20260630,1.6867,3.4035,1.35,2405471.536,
000739.SZ,20260630,0.7887,1.6608,0.76,1929967.0376,
000750.SZ,20260630,0.8571,1.2378,0.48,2350112.216,
000751.SZ,20260630,14.1712,18.5465,0.86,988765.9272,
000752.SZ,20260630,1.6903,2.0826,1.28,208896.732,
000753.SZ,20260630,1.482,2.3812,0.73,445175.0139,
000755.SZ,20260630,0.2964,1.3069,0.6,622139.5248,
000756.SZ,20260630,7.3653,14.301,1.26,987200.3778,
000757.SZ,20260630,2.0916,3.0155,0.72,181656.1884,
000758.SZ,20260630,3.1351,4.8628,0.64,1307719.08,
000759.SZ,20260630,14.4566,22.709,0.94,420664.386,
000761.SZ,20260630,0.3493,2.3074,0.7,883303.8715,
000762.SZ,20260630,3.689,4.6625,0.76,1390587.264,
000766.SZ,20260630,2.0185,2.5127,0.55,1874999.718,
000767.SZ,20260630,5.0378,7.8368,0.81,1178468.8626,
000768.SZ,20260630,0.9715,2.1476,1.07,5694689.4848,
000776.SZ,20260630,1.9689,3.9818,0.61,18310138.47,
000777.SZ,20260630,11.3652,15.6782,2.15,749197.9904,
000778.SZ,20260630,1.0303,1.7256,0.93,1470340.6333,
000779.SZ,20260630,1.7947,3.2869,0.83,362102.1026,
000782.SZ,20260630,7.0231,8.0148,0.89,554757.852,
000783.SZ,20260630,5.1178,8.9057,0.66,5391821.0775,
000785.SZ,20260630,0.8995,2.8602,1.06,1245409.76,
000786.SZ,20260630,0.8124,1.464,0.69,3079344.924,
000788.SZ,20260630,2.4085,3.5155,0.78,290841.8512,
000789.SZ,20260630,0.5533,1.092,0.94,298235.1548,
000790.SZ,20260630,2.3137,2.818,0.71,217678.0706,
000791.SZ,20260630,1.6138,4.0637,0.63,2465318.248,
000792.SZ,20260630,1.7757,2.7123,0.97,15975257.6794,
000793.SZ,20260630,0.7299,0.752,0.81,1102878.94,
000795.SZ,20260630,1.7592,3.5162,0.53,965556.8555,
000796.SZ,20260630,2.6943,3.4478,0.93,614251.1487,
000797.SZ,20260630,1.31,2.9041,0.75,343995.1698,
000798.SZ,20260630,1.8202,3.7667,0.96,258296.2422,
000799.SZ,20260630,5.0952,7.3846,0.79,1419939.73,
000800.SZ,20260630,0.1857,0.8497,0.61,2928162.195,
000801.SZ,20260630,2.1758,4.2581,1.0,1315124.1618,
000802.SZ,20260630,4.1114,5.3015,0.86,249133.3044,
000803.SZ,20260630,2.1392,2.7938,0.63,316148.8236,
000807.SZ,20260630,2.4863,4.2943,0.95,7678057.6836,
000809.SZ,20260630,1.8644,2.8375,0.77,261458.8421,
000810.SZ,20260630,3.6655,8.0436,1.34,1524009.17,
000811.SZ,20260630,3.953,6.243,0.51,5579711.316,
000812.SZ,20260630,1.5419,1.8416,0.82,234462.672,
000813.SZ,20260630,1.8783,2.7527,0.77,635422.9665,
000815.SZ,20260630,6.4032,9.5816,0.82,1011607.665,
000816.SZ,20260630,1.6579,2.2308,0.72,332813.059,
000818.SZ,20260630,7.8374,10.7499,1.11,958320.0,
000819.SZ,20260630,1.2562,1.8919,0.8,418648.6053,
000820.SZ,20260630,2.646,2.7185,1.44,175863.0144,
000821.SZ,20260630,1.9475,2.52,0.81,470270.474,
000822.SZ,20260630,1.6252,2.724,0.91,359826.9438,
000823.SZ,20260630,22.5339,31.09,1.18,1526059.3185,
000825.SZ,20260630,0.5354,1.4594,0.88,1942420.4998,
000826.SZ,20260630,0.5083,0.6392,0.39,272242.4612,
000828.SZ,20260630,0.3161,1.0474,0.4,972987.912,
000829.SZ,20260630,2.0681,3.1799,0.95,799578.39,
000830.SZ,20260630,2.5189,4.9323,1.02,2285182.92,
000831.SZ,20260630,3.4785,5.6137,0.64,5888714.2192,
000833.SZ,20260630,5.3971,6.6045,0.55,1878476.5124,
000837.SZ,20260630,3.0501,5.5784,0.94,1136714.9838,
000838.SZ,20260630,2.0628,3.0985,0.67,172772.5654,
000839.SZ,20260630,1.0699,1.6834,0.61,1015235.0376,
000848.SZ,20260630,0.9531,1.6875,0.88,754800.074,
000850.SZ,20260630,1.046,1.9519,0.9,331226.415,
000852.SZ,20260630,1.5025,3.1315,1.08,474062.0192,
000856.SZ,20260630,2.08,2.9714,0.71,162305.0,
000858.SZ,20260630,0.9343,2.0801,0.9,28723899.2,
000859.SZ,20260630,3.4811,4.9109,0.36,898664.2289,
000860.SZ,20260630,1.0522,1.7068,0.72,726931.66,
000862.SZ,20260630,2.2275,2.9291,0.72,442454.1654,
000863.SZ,20260630,2.2641,4.1966,1.07,495893.832,
000868.SZ,20260630,1.356,2.5953,1.02,306281.7922,
000869.SZ,20260630,0.2508,1.0409,0.87,1023980.1194,
000875.SZ,20260630,0.9041,1.2832,0.64,1868044.4105,
000876.SZ,20260630,1.2371,2.7272,1.0,2823240.0504,
000877.SZ,20260630,0.2215,1.1745,1.21,2581108.4871,
000878.SZ,20260630,2.4624,3.7196,0.78,3851192.192,
000880.SZ,20260630,5.9741,5.9741,0.83,1067316.0888,
000881.SZ,20260630,1.3116,2.155,1.04,612635.9832,
000882.SZ,20260630,2.2822,3.179,0.59,353118.4012,
000883.SZ,20260630,0.4113,1.6068,0.68,3058295.4864,
000885.SZ,20260630,0.5982,2.0487,1.16,772420.1949,
000886.SZ,20260630,1.2379,1.6962,0.76,403441.9464,
000887.SZ,20260630,3.8717,6.5101,1.12,2355200.0733,
000888.SZ,20260630,1.186,1.9635,0.83,471060.3114,
000889.SZ,20260630,3.8199,5.1615,0.55,315530.1007,
000890.SZ,20260630,3.7929,6.3633,0.69,338120.1434,
000892.SZ,20260630,3.5533,4.8709,0.76,326666.5065,
000893.SZ,20260630,1.6997,2.5229,1.01,3778445.3568,
000895.SZ,20260630,0.3512,1.1839,0.91,7760841.088,
000897.SZ,20260630,2.0135,2.5461,1.37,268467.1852,
000898.SZ,20260630,0.309,1.1961,0.61,1752044.3831,
000899.SZ,20260630,1.234,4.1951,0.77,942504.7548,
000900.SZ,20260630,0.4917,0.9201,0.62,525168.5918,
000901.SZ,20260630,3.2033,4.921,1.24,1420000.2906,
000902.SZ,20260630,1.7266,3.5965,1.09,1450472.504,
000903.SZ,20260630,0.8167,1.2347,0.74,348271.992,
000905.SZ,20260630,1.4257,2.98,1.11,1196830.9304,
000906.SZ,20260630,0.9719,1.8146,0.94,357670.2528,
000908.SZ,20260630,2.7655,3.7042,0.65,971270.9376,
000909.SZ,20260630,0.845,1.4428,0.91,164580.5768,
000910.SZ,20260630,0.9219,1.7217,1.02,280814.9175,
000911.SZ,20260630,1.7375,3.7134,0.75,153322.4834,
000912.SZ,20260630,0.9792,2.1086,0.79,503328.0,
000913.SZ,20260630,0.6252,1.1861,0.74,539571.275,
000915.SZ,20260630,2.311,3.3842,1.44,663392.4765,
000917.SZ,20260630,2.1368,2.564,0.61,948345.2316,
000919.SZ,20260630,1.6357,2.8066,0.83,362581.9835,
000920.SZ,20260630,10.4616,22.4019,2.12,777934.3306,
000921.SZ,20260630,1.5018,3.4353,0.94,3783440.7984,
000922.SZ,20260630,2.33,3.6625,0.66,1164239.1512,
000923.SZ,20260630,1.8243,2.8982,0.81,810036.689,
000925.SZ,20260630,9.179,9.179,0.7,631729.3932,
000926.SZ,20260630,1.2207,1.5488,0.63,304256.2577,
000927.SZ,20260630,0.65,2.0474,0.94,1373430.2899,
000928.SZ,20260630,1.212,2.3605,1.1,714453.0606,
000929.SZ,20260630,2.2148,3.0132,0.72,162545.25,
000930.SZ,20260630,1.2094,2.7343,1.26,788988.02,
000931.SZ,20260630,1.2482,1.8205,0.68,309535.197,
000932.SZ,20260630,2.0308,4.4247,0.93,2377855.3924,
000933.SZ,20260630,2.327,3.4586,0.85,4767889.328,
000935.SZ,20260630,0.9621,2.2287,0.97,1991815.7427,
000936.SZ,20260630,1.8364,2.9918,0.96,469586.837,
000937.SZ,20260630,0.38,1.35,0.58,1546986.8368,
000938.SZ,20260630,5.8693,8.7604,1.05,8254190.5914,
000948.SZ,20260630,0.8907,1.3836,0.63,463577.7832,
000949.SZ,20260630,3.0905,5.0235,0.91,1050474.5366,
000950.SZ,20260630,1.3738,3.04,0.75,865820.5347,
000951.SZ,20260630,0.9132,1.8974,0.63,2280709.245,
000952.SZ,20260630,2.6067,3.4973,1.04,187938.6837,
000953.SZ,20260630,1.8799,2.8485,0.91,188919.0552,
000955.SZ,20260630,2.6057,3.4498,0.6,236355.405,
000957.SZ,20260630,1.2722,1.9,0.75,554958.0504,
000958.SZ,20260630,0.3824,0.7812,0.71,10330520.0436,
000959.SZ,20260630,1.2891,7.6337,2.04,2721993.5574,
000960.SZ,20260630,7.8191,13.7011,0.84,7024349.208,
000962.SZ,20260630,8.881,15.0564,0.88,4778788.506,
000963.SZ,20260630,1.7011,4.0622,1.15,4931508.1628,
000965.SZ,20260630,0.8495,1.7497,0.73,324070.6228,
000966.SZ,20260630,1.207,3.0792,0.56,1364565.72,
000967.SZ,20260630,3.896,7.2567,0.67,3537225.8064,
000968.SZ,20260630,1.0119,2.2708,0.64,579534.1173,
000969.SZ,20260630,5.9425,9.2067,0.75,2577974.6076,
000970.SZ,20260630,8.0787,10.7088,1.17,1846687.4902,
000972.SZ,20260630,2.2977,3.57,2.04,241411.7668,
000973.SZ,20260630,3.2955,4.4988,0.66,3527569.808,
000975.SZ,20260630,2.2789,3.5107,0.9,4713296.58,
000977.SZ,20260630,7.623,11.3015,1.44,10279336.9,
000978.SZ,20260630,2.093,4.1454,0.93,244363.9122,
000980.SZ,20260630,2.3924,3.4653,0.96,993381.8969,
000981.SZ,20260630,2.1441,3.126,0.84,2879271.6192,
000983.SZ,20260630,1.2556,2.9396,0.89,3292718.58,
000985.SZ,20260630,1.4344,3.9297,1.05,184477.0085,
000987.SZ,20260630,0.7979,3.0179,0.58,3923397.5368,
000988.SZ,20260630,10.8509,13.3978,1.46,18562587.1908,
000989.SZ,20260630,1.6981,2.5358,0.85,665067.0117,
000990.SZ,20260630,2.0174,3.7781,0.95,994064.275,
000993.SZ,20260630,1.7365,3.6566,0.69,454287.888,
000995.SZ,20260630,5.7812,8.962,0.71,168537.6,
000997.SZ,20260630,1.9004,2.7406,0.8,1651349.577,
000998.SZ,20260630,1.0743,1.3005,0.78,1107963.792,
000999.SZ,20260630,0.7091,1.9311,0.98,3742826.0571,
001201.SZ,20260630,1.1295,1.5238,0.71,279953.424,
001202.SZ,20260630,1.7534,3.6102,1.04,225866.576,
001203.SZ,20260630,2.5585,6.7697,0.97,4591575.798,
001205.SZ,20260630,6.7246,8.1218,1.45,257188.8427,
001206.SZ,20260630,10.0698,13.5806,1.01,346860.9564,
001207.SZ,20260630,2.1073,4.0395,1.0,452281.5976,
001208.SZ,20260630,3.8946,3.9469,0.97,905819.3595,
001209.SZ,20260630,2.0689,4.8073,0.95,210699.3654,
001210.SZ,20260630,5.0546,6.7185,0.66,499228.9572,
001211.SZ,20260630,5.6962,9.8317,0.7,238400.0,
001212.SZ,20260630,4.5015,6.9264,0.9,952146.5848,
001213.SZ,20260630,0.2528,1.47,1.11,1488888.874,
001215.SZ,20260630,7.5678,12.861,1.13,358521.876,
001216.SZ,20260630,3.7066,2.5886,0.49,411953.2149,
001217.SZ,20260630,1.2709,3.5082,1.24,279766.41,
001218.SZ,20260630,2.0667,3.1454,0.92,287173.3298,
001219.SZ,20260630,1.0612,2.0382,0.87,223451.4348,
001220.SZ,20260630,3.35,3.35,0.86,261272.99,
001221.SZ,20260630,3.2706,3.2706,0.71,1608840.22,
001222.SZ,20260630,1.8663,2.7565,0.79,253501.92,
001223.SZ,20260630,6.8641,14.6623,0.8,694370.8464,
001225.SZ,20260630,5.5735,6.5893,0.62,259070.2308,
001226.SZ,20260630,2.9134,5.1502,0.52,354293.4915,
