ts_code,trade_date,up_limit,down_limit
000553.SZ,20260227,6.79,5.55
000554.SZ,20260227,9.57,7.83
000555.SZ,20260227,19.68,16.1
000557.SZ,20260227,5.52,4.52
000558.SZ,20260227,5.58,4.56
000559.SZ,20260227,21.38,17.5
000560.SZ,20260227,3.78,3.1
000561.SZ,20260227,12.53,10.25
000563.SZ,20260227,3.93,3.21
000564.SZ,20260227,2.53,2.07
000565.SZ,20260227,9.41,7.7
000566.SZ,20260227,6.59,5.39
000567.SZ,20260227,6.29,5.15
000568.SZ,20260227,122.1,99.9
000570.SZ,20260227,6.62,5.42
000571.SZ,20260227,8.12,6.64
000572.SZ,20260227,7.54,6.17
000573.SZ,20260227,4.9,4.01
000576.SZ,20260227,12.36,10.12
000581.SZ,20260227,27.38,22.4
000582.SZ,20260227,11.85,9.69
000586.SZ,20260227,17.4,14.24
000589.SZ,20260227,5.67,4.64
000590.SZ,20260227,13.57,11.11
000591.SZ,20260227,6.19,5.07
000592.SZ,20260227,12.16,9.95
000593.SZ,20260227,15.74,12.88
000595.SZ,20260227,6.6,5.98
000596.SZ,20260227,132.88,108.72
000597.SZ,20260227,5.72,4.68
000598.SZ,20260227,8.0,6.54
000599.SZ,20260227,7.81,6.39
000600.SZ,20260227,9.93,8.13
000601.SZ,20260227,5.98,4.9
000603.SZ,20260227,55.09,45.07
000605.SZ,20260227,8.03,6.57
000607.SZ,20260227,5.08,4.16
000608.SZ,20260227,3.8,3.44
000609.SZ,20260227,11.55,10.45
000610.SZ,20260227,10.86,8.88
000612.SZ,20260227,16.08,13.16
000615.SZ,20260227,3.45,3.13
000617.SZ,20260227,9.9,8.1
000619.SZ,20260227,7.21,5.9
000620.SZ,20260227,3.42,2.8
000623.SZ,20260227,20.71,16.95
000625.SZ,20260227,12.16,9.95
000626.SZ,20260227,8.34,6.82
000628.SZ,20260227,57.31,46.89
000629.SZ,20260227,4.5,3.68
000630.SZ,20260227,8.35,6.83
000631.SZ,20260227,4.21,3.45
000632.SZ,20260227,5.64,4.62
000633.SZ,20260227,8.72,7.14
000635.SZ,20260227,11.64,9.52
000636.SZ,20260227,28.3,23.16
000637.SZ,20260227,5.38,4.4
000638.SZ,20260227,2.69,2.43
000639.SZ,20260227,3.19,2.61
000650.SZ,20260227,6.52,5.34
000651.SZ,20260227,41.35,33.83
000652.SZ,20260227,4.6,3.76
000655.SZ,20260227,12.07,9.87
000656.SZ,20260227,1.51,1.37
000657.SZ,20260227,66.22,54.18
000659.SZ,20260227,5.15,4.21
000661.SZ,20260227,108.35,88.65
000663.SZ,20260227,9.12,7.46
000665.SZ,20260227,5.97,4.89
000668.SZ,20260227,16.49,14.92
000669.SZ,20260227,4.56,4.12
000670.SZ,20260227,9.53,7.79
000672.SZ,20260227,16.45,13.46
000676.SZ,20260227,9.86,8.06
000677.SZ,20260227,4.57,3.74
000678.SZ,20260227,15.11,12.37
000679.SZ,20260227,8.04,6.58
000680.SZ,20260227,14.97,12.25
000681.SZ,20260227,28.35,23.19
000682.SZ,20260227,15.58,12.74
000683.SZ,20260227,10.35,8.47
000685.SZ,20260227,13.1,10.72
000686.SZ,20260227,9.87,8.07
000688.SZ,20260227,39.22,32.09
000690.SZ,20260227,4.98,4.08
000691.SZ,20260227,9.36,8.46
000692.SZ,20260227,4.4,3.6
000695.SZ,20260227,14.4,11.78
000697.SZ,20260227,9.57,8.65
000698.SZ,20260227,4.23,3.83
000700.SZ,20260227,16.29,13.33
000701.SZ,20260227,6.8,5.56
000702.SZ,20260227,7.87,6.44
000703.SZ,20260227,13.76,11.26
000705.SZ,20260227,10.31,8.43
000707.SZ,20260227,7.43,6.08
000708.SZ,20260227,19.06,15.6
000709.SZ,20260227,2.88,2.36
000710.SZ,20260227,13.6,11.12
000711.SZ,20260227,3.82,3.46
000712.SZ,20260227,14.23,11.65
000713.SZ,20260227,7.65,6.26
000715.SZ,20260227,7.1,5.81
000716.SZ,20260227,6.67,5.45
000717.SZ,20260227,3.01,2.47
000718.SZ,20260227,2.59,2.12
000719.SZ,20260227,14.81,12.11
000720.SZ,20260227,4.33,3.55
000721.SZ,20260227,9.56,7.82
000722.SZ,20260227,14.51,11.87
000723.SZ,20260227,5.52,4.52
000725.SZ,20260227,4.76,3.9
000726.SZ,20260227,8.42,6.89
000727.SZ,20260227,2.9,2.38
000728.SZ,20260227,9.15,7.49
000729.SZ,20260227,13.84,11.32
000731.SZ,20260227,7.89,6.45
000733.SZ,20260227,63.94,52.32
000735.SZ,20260227,8.49,6.95
000736.SZ,20260227,5.49,4.97
000737.SZ,20260227,19.06,15.6
000738.SZ,20260227,31.52,25.79
000739.SZ,20260227,19.98,16.34
000750.SZ,20260227,4.6,3.76
000751.SZ,20260227,7.17,5.87
000752.SZ,20260227,11.32,10.24
000753.SZ,20260227,8.11,6.63
000755.SZ,20260227,5.82,4.76
000756.SZ,20260227,17.44,14.27
000757.SZ,20260227,5.82,4.76
000758.SZ,20260227,9.41,7.7
000759.SZ,20260227,7.58,6.2
000761.SZ,20260227,4.11,3.37
000762.SZ,20260227,33.33,27.27
000766.SZ,20260227,25.7,21.02
000767.SZ,20260227,3.99,3.27
000768.SZ,20260227,34.11,27.91
000776.SZ,20260227,22.89,18.73
000777.SZ,20260227,28.95,23.69
000778.SZ,20260227,5.67,4.64
000779.SZ,20260227,11.54,9.44
000782.SZ,20260227,7.25,5.93
000783.SZ,20260227,8.67,7.09
000785.SZ,20260227,3.23,2.65
000786.SZ,20260227,31.08,25.43
000788.SZ,20260227,6.9,5.64
000789.SZ,20260227,6.33,5.18
000790.SZ,20260227,4.49,3.67
000791.SZ,20260227,7.87,6.44
000792.SZ,20260227,42.91,35.11
000793.SZ,20260227,3.15,2.85
000795.SZ,20260227,11.75,9.61
000796.SZ,20260227,6.42,5.26
000797.SZ,20260227,3.43,2.81
000798.SZ,20260227,13.22,10.82
000799.SZ,20260227,56.42,46.16
000800.SZ,20260227,7.62,6.24
000801.SZ,20260227,18.98,15.53
000802.SZ,20260227,4.87,3.99
000803.SZ,20260227,9.99,8.17
000807.SZ,20260227,34.09,27.89
000809.SZ,20260227,3.84,3.14
000810.SZ,20260227,13.15,10.76
000811.SZ,20260227,22.66,18.54
000812.SZ,20260227,4.88,4.0
000813.SZ,20260227,4.26,3.48
000815.SZ,20260227,16.06,13.14
000816.SZ,20260227,4.37,3.57
000818.SZ,20260227,25.23,20.65
000819.SZ,20260227,18.11,14.81
000820.SZ,20260227,3.73,3.37
000821.SZ,20260227,15.16,13.72
000822.SZ,20260227,7.25,5.93
000823.SZ,20260227,18.27,14.95
000825.SZ,20260227,5.65,4.63
000826.SZ,20260227,3.05,2.49
000828.SZ,20260227,12.0,9.82
000829.SZ,20260227,12.02,9.84
000830.SZ,20260227,19.98,16.34
000831.SZ,20260227,66.36,54.3
000833.SZ,20260227,26.03,21.29
000837.SZ,20260227,13.86,11.34
000838.SZ,20260227,2.89,2.37
000839.SZ,20260227,3.94,3.22
000848.SZ,20260227,9.24,7.56
000850.SZ,20260227,6.31,5.17
000852.SZ,20260227,8.89,7.27
000856.SZ,20260227,12.43,10.17
000858.SZ,20260227,114.27,93.49
000859.SZ,20260227,13.23,10.83
000860.SZ,20260227,15.9,13.01
000862.SZ,20260227,7.29,5.97
000863.SZ,20260227,6.41,5.25
000868.SZ,20260227,5.37,4.39
000869.SZ,20260227,22.75,18.61
000875.SZ,20260227,8.36,6.84
000876.SZ,20260227,9.49,7.77
000877.SZ,20260227,6.02,4.92
000878.SZ,20260227,26.59,21.75
000880.SZ,20260227,41.25,33.75
000881.SZ,20260227,9.45,7.73
000882.SZ,20260227,2.13,1.75
000883.SZ,20260227,5.14,4.2
000885.SZ,20260227,15.24,12.47
000886.SZ,20260227,7.08,5.8
000887.SZ,20260227,23.63,19.33
000888.SZ,20260227,14.81,12.11
000889.SZ,20260227,4.09,3.35
000890.SZ,20260227,8.82,7.22
000892.SZ,20260227,7.89,6.45
000893.SZ,20260227,61.78,50.54
000895.SZ,20260227,28.9,23.64
000897.SZ,20260227,2.5,2.04
000898.SZ,20260227,2.9,2.38
000899.SZ,20260227,14.61,11.95
000900.SZ,20260227,4.71,3.85
000901.SZ,20260227,29.91,24.47
000902.SZ,20260227,19.8,16.2
000903.SZ,20260227,2.94,2.66
000905.SZ,20260227,13.81,11.3
000906.SZ,20260227,6.85,5.61
000908.SZ,20260227,6.91,6.25
000909.SZ,20260227,6.09,5.51
000910.SZ,20260227,8.51,6.97
000911.SZ,20260227,7.22,5.9
000912.SZ,20260227,5.21,4.27
000913.SZ,20260227,17.11,14.0
000915.SZ,20260227,35.37,28.94
000917.SZ,20260227,12.98,10.62
000919.SZ,20260227,8.31,6.8
000920.SZ,20260227,14.56,11.92
000921.SZ,20260227,26.08,21.34
000922.SZ,20260227,17.36,14.2
000923.SZ,20260227,26.61,21.77
000925.SZ,20260227,9.35,7.65
000926.SZ,20260227,2.51,2.05
000927.SZ,20260227,3.19,2.61
000928.SZ,20260227,7.61,6.23
000929.SZ,20260227,10.92,9.88
000930.SZ,20260227,7.49,6.13
000931.SZ,20260227,5.72,4.68
000932.SZ,20260227,7.29,5.97
000933.SZ,20260227,34.98,28.62
000935.SZ,20260227,31.46,25.74
000936.SZ,20260227,9.28,7.6
000937.SZ,20260227,6.22,5.09
000938.SZ,20260227,28.3,23.16
000948.SZ,20260227,18.91,15.47
000949.SZ,20260227,7.98,6.53
000950.SZ,20260227,6.44,5.27
000951.SZ,20260227,22.78,18.64
000952.SZ,20260227,8.65,7.07
000953.SZ,20260227,8.21,6.71
000955.SZ,20260227,6.36,5.2
000957.SZ,20260227,13.38,10.94
000958.SZ,20260227,7.15,5.85
000959.SZ,20260227,6.25,5.11
000960.SZ,20260227,44.36,36.3
000962.SZ,20260227,60.5,49.5
000963.SZ,20260227,39.3,32.16
000965.SZ,20260227,4.46,3.65
000966.SZ,20260227,5.17,4.23
000967.SZ,20260227,8.93,7.31
000968.SZ,20260227,9.33,7.63
000969.SZ,20260227,27.5,22.5
000970.SZ,20260227,16.54,13.54
000972.SZ,20260227,3.8,3.44
000973.SZ,20260227,15.09,12.35
000975.SZ,20260227,33.75,27.61
000977.SZ,20260227,69.38,56.76
000978.SZ,20260227,7.77,6.35
000980.SZ,20260227,3.42,2.8
000981.SZ,20260227,5.41,4.43
000983.SZ,20260227,7.87,6.44
000985.SZ,20260227,23.23,19.01
000987.SZ,20260227,10.4,8.51
000988.SZ,20260227,97.41,79.7
000989.SZ,20260227,9.88,8.08
000990.SZ,20260227,9.77,7.99
000993.SZ,20260227,14.43,11.81
000995.SZ,20260227,17.33,14.18
000997.SZ,20260227,27.92,22.84
000998.SZ,20260227,10.96,8.96
000999.SZ,20260227,31.58,25.84
001201.SZ,20260227,16.23,13.28
001202.SZ,20260227,20.01,16.37
001203.SZ,20260227,45.47,37.21
001205.SZ,20260227,18.5,15.14
001206.SZ,20260227,26.24,21.47
001207.SZ,20260227,30.75,25.16
001208.SZ,20260227,25.85,21.15
001209.SZ,20260227,32.52,26.6
001210.SZ,20260227,25.88,21.18
001211.SZ,20260227,32.03,26.21
001212.SZ,20260227,58.19,47.61
001213.SZ,20260227,4.6,3.76
001215.SZ,20260227,45.44,37.18
001216.SZ,20260227,20.66,16.9
001217.SZ,20260227,16.31,13.35
001218.SZ,20260227,29.04,23.76
001219.SZ,20260227,16.38,13.4
001220.SZ,20260227,48.81,39.93
001221.SZ,20260227,78.91,64.57
001222.SZ,20260227,24.13,19.75
001223.SZ,20260227,59.94,49.04
001225.SZ,20260227,92.84,75.96
001226.SZ,20260227,50.09,40.99
001227.SZ,20260227,2.54,2.08
001228.SZ,20260227,36.96,30.24
001229.SZ,20260227,41.62,34.06
001230.SZ,20260227,30.07,24.61
001231.SZ,20260227,28.56,23.36
001233.SZ,20260227,83.83,68.59
001234.SZ,20260227,32.23,26.37
001236.SZ,20260227,10.93,8.95
001238.SZ,20260227,60.06,49.14
001239.SZ,20260227,18.39,15.05
001255.SZ,20260227,45.22,37.0
001256.SZ,20260227,25.33,20.73
001258.SZ,20260227,8.72,7.14
001259.SZ,20260227,40.02,32.74
001260.SZ,20260227,24.9,20.38
001266.SZ,20260227,39.71,32.49
001267.SZ,20260227,33.79,27.65
001268.SZ,20260227,37.58,30.74
001269.SZ,20260227,26.84,21.96
001270.SZ,20260227,145.02,131.2
001277.SZ,20260227,46.43,37.99
001278.SZ,20260227,27.35,22.37
001279.SZ,20260227,38.16,31.22
001280.SZ,20260227,102.41,83.79
001282.SZ,20260227,24.2,19.8
001283.SZ,20260227,75.05,61.41
001285.SZ,20260227,64.72,52.96
001286.SZ,20260227,11.33,9.27
001287.SZ,20260227,27.38,22.4
001288.SZ,20260227,41.59,34.03
001289.SZ,20260227,17.74,14.52
001296.SZ,20260227,31.15,25.49
001298.SZ,20260227,34.73,28.41
001299.SZ,20260227,14.96,12.24
001300.SZ,20260227,18.67,15.27
001301.SZ,20260227,87.11,71.27
001306.SZ,20260227,91.67,75.01
001308.SZ,20260227,24.28,19.86
001309.SZ,20260227,282.13,230.83
001311.SZ,20260227,45.87,37.53
001313.SZ,20260227,8.6,7.04
001314.SZ,20260227,52.69,43.11
001316.SZ,20260227,56.36,46.12
001317.SZ,20260227,56.65,46.35
001318.SZ,20260227,16.21,13.27
001319.SZ,20260227,33.23,27.19
001322.SZ,20260227,10.0,8.18
001323.SZ,20260227,29.57,24.19
001324.SZ,20260227,21.98,17.98
001325.SZ,20260227,58.11,47.55
001326.SZ,20260227,69.29,56.69
001328.SZ,20260227,43.52,35.6
001330.SZ,20260227,10.24,8.38
001331.SZ,20260227,57.54,47.08
001332.SZ,20260227,65.96,53.96
001333.SZ,20260227,29.23,23.91
001335.SZ,20260227,56.21,45.99
001336.SZ,20260227,31.13,25.47
001337.SZ,20260227,54.89,44.91
001338.SZ,20260227,13.99,11.45
001339.SZ,20260227,65.05,53.23
001356.SZ,20260227,13.78,11.28
001358.SZ,20260227,33.66,27.54
001359.SZ,20260227,92.9,76.01
001360.SZ,20260227,30.22,24.72
001366.SZ,20260227,15.9,13.01
001367.SZ,20260227,26.21,21.45
001368.SZ,20260227,30.59,25.03
001369.SZ,20260227,16.81,13.75
001373.SZ,20260227,46.16,37.76
001376.SZ,20260227,22.11,18.09
001378.SZ,20260227,28.39,23.23
001379.SZ,20260227,27.34,22.37
001380.SZ,20260227,26.02,21.29
001382.SZ,20260227,23.3,19.06
001386.SZ,20260227,26.32,21.54
001387.SZ,20260227,16.52,13.52
001388.SZ,20260227,50.29,41.15
001389.SZ,20260227,129.44,105.9
001390.SZ,20260227,25.96,21.24
001391.SZ,20260227,6.55,5.36
001395.SZ,20260227,49.5,40.5
001396.SZ,20260227,62.33,50.99
001400.SZ,20260227,127.73,104.51
001696.SZ,20260227,23.58,19.3
001872.SZ,20260227,22.18,18.14
001896.SZ,20260227,13.34,10.92
001914.SZ,20260227,12.8,10.48
001965.SZ,20260227,10.59,8.67
001979.SZ,20260227,11.0,9.0
002001.SZ,20260227,34.17,27.95
002003.SZ,20260227,11.34,9.28
002004.SZ,20260227,6.09,4.99
002005.SZ,20260227,3.27,2.95
002006.SZ,20260227,22.88,18.72
002007.SZ,20260227,17.03,13.93
002008.SZ,20260227,76.69,62.75
002009.SZ,20260227,34.17,27.95
002010.SZ,20260227,7.5,6.14
002011.SZ,20260227,14.91,12.2
002012.SZ,20260227,7.92,6.48
002014.SZ,20260227,13.59,11.12
002015.SZ,20260227,14.16,11.58
002016.SZ,20260227,6.82,5.58
002017.SZ,20260227,25.21,20.63
002019.SZ,20260227,14.41,11.79
002020.SZ,20260227,17.86,14.62
002021.SZ,20260227,4.06,3.32
002022.SZ,20260227,6.75,5.53
002023.SZ,20260227,13.75,11.25
002024.SZ,20260227,1.62,1.46
002025.SZ,20260227,58.65,47.99
002026.SZ,20260227,16.86,13.8
002027.SZ,20260227,7.85,6.43
002028.SZ,20260227,250.05,204.59
002029.SZ,20260227,12.39,10.13
002030.SZ,20260227,6.93,5.67
002031.SZ,20260227,8.42,6.89
002032.SZ,20260227,48.53,39.71
002033.SZ,20260227,10.23,8.37
002034.SZ,20260227,19.28,15.78
002035.SZ,20260227,6.93,5.67
002036.SZ,20260227,12.4,10.14
002037.SZ,20260227,10.12,8.28
002038.SZ,20260227,7.1,5.81
002039.SZ,20260227,19.28,15.78
002040.SZ,20260227,11.73,9.59
002041.SZ,20260227,11.95,9.77
002042.SZ,20260227,4.96,4.06
002043.SZ,20260227,18.25,14.93
002044.SZ,20260227,7.54,6.17
002045.SZ,20260227,15.17,12.41
002046.SZ,20260227,52.57,43.01
002047.SZ,20260227,4.96,4.48
002048.SZ,20260227,35.5,29.04
002049.SZ,20260227,88.2,72.16
002050.SZ,20260227,57.13,46.75
002051.SZ,20260227,9.57,7.83
002052.SZ,20260227,13.64,11.16
002053.SZ,20260227,12.85,10.51
002054.SZ,20260227,12.68,10.38
002055.SZ,20260227,6.79,6.15
002056.SZ,20260227,23.79,19.47
002057.SZ,20260227,12.54,10.26
002058.SZ,20260227,25.47,23.05
002059.SZ,20260227,5.67,4.64
002060.SZ,20260227,4.27,3.49
002061.SZ,20260227,4.5,3.68
002062.SZ,20260227,11.17,9.14
002063.SZ,20260227,7.36,6.02
002064.SZ,20260227,13.77,11.27
002065.SZ,20260227,10.44,8.54
002066.SZ,20260227,22.65,18.53
002067.SZ,20260227,6.51,5.33
002068.SZ,20260227,10.32,8.44
002069.SZ,20260227,4.37,3.57
002072.SZ,20260227,8.61,7.05
002073.SZ,20260227,9.2,7.52
002074.SZ,20260227,41.88,34.26
002075.SZ,20260227,6.38,5.22
002076.SZ,20260227,2.33,2.11
002077.SZ,20260227,18.99,15.53
002078.SZ,20260227,19.16,15.68
002079.SZ,20260227,12.62,10.32
002080.SZ,20260227,58.17,47.59
002081.SZ,20260227,4.06,3.32
002082.SZ,20260227,20.68,16.92
002083.SZ,20260227,12.55,10.27
002084.SZ,20260227,4.53,3.71
002085.SZ,20260227,18.1,14.81
002086.SZ,20260227,2.61,2.13
002088.SZ,20260227,13.18,10.78
002090.SZ,20260227,14.05,11.49
002091.SZ,20260227,10.0,8.18
002092.SZ,20260227,8.28,6.78
002093.SZ,20260227,12.51,10.23
002094.SZ,20260227,8.34,6.82
002095.SZ,20260227,22.0,18.0
002096.SZ,20260227,15.71,12.85
002097.SZ,20260227,13.02,10.66
002098.SZ,20260227,11.14,9.12
002099.SZ,20260227,9.71,7.95
002100.SZ,20260227,7.77,6.35
002101.SZ,20260227,13.81,11.3
002102.SZ,20260227,3.89,3.19
002103.SZ,20260227,10.54,8.62
002104.SZ,20260227,20.54,16.8
002105.SZ,20260227,8.43,6.89
002106.SZ,20260227,13.84,11.32
002107.SZ,20260227,7.9,6.46
002108.SZ,20260227,5.6,4.58
002109.SZ,20260227,4.76,3.9
002110.SZ,20260227,4.96,4.06
002111.SZ,20260227,12.44,10.18
002112.SZ,20260227,26.92,22.02
002114.SZ,20260227,11.34,9.28
002115.SZ,20260227,16.42,13.44
002116.SZ,20260227,12.29,10.05
002117.SZ,20260227,12.91,10.57
002119.SZ,20260227,26.26,21.48
002120.SZ,20260227,7.63,6.25
002121.SZ,20260227,10.4,8.51
002122.SZ,20260227,3.33,3.01
002123.SZ,20260227,12.89,10.55
002124.SZ,20260227,2.76,2.26
002125.SZ,20260227,16.2,13.26
002126.SZ,20260227,52.22,42.72
002127.SZ,20260227,3.5,2.86
002128.SZ,20260227,31.98,26.16
002129.SZ,20260227,11.28,9.23
002130.SZ,20260227,31.6,25.86
002131.SZ,20260227,10.27,8.41
002132.SZ,20260227,4.33,3.55
002133.SZ,20260227,4.16,3.4
002134.SZ,20260227,26.7,21.84
002135.SZ,20260227,7.07,5.79
002136.SZ,20260227,15.73,12.87
002137.SZ,20260227,10.41,8.51
002138.SZ,20260227,47.28,38.68
002139.SZ,20260227,14.65,11.99
002140.SZ,20260227,13.61,11.13
002141.SZ,20260227,4.84,3.96
002142.SZ,20260227,34.08,27.88
002144.SZ,20260227,18.05,14.77
002145.SZ,20260227,5.95,4.87
002146.SZ,20260227,1.84,1.5
002148.SZ,20260227,9.63,7.88
002149.SZ,20260227,55.5,45.41
002150.SZ,20260227,30.18,24.7
002151.SZ,20260227,48.14,39.38
002152.SZ,20260227,14.97,12.25
002153.SZ,20260227,12.96,10.6
002154.SZ,20260227,4.39,3.59
002155.SZ,20260227,37.7,30.84
002156.SZ,20260227,57.5,47.04
002157.SZ,20260227,3.48,2.84
002158.SZ,20260227,30.76,25.16
002159.SZ,20260227,20.79,17.01
002160.SZ,20260227,6.46,5.28
002161.SZ,20260227,9.79,8.01
002162.SZ,20260227,6.38,5.22
002163.SZ,20260227,16.73,13.69
002164.SZ,20260227,15.73,12.87
002165.SZ,20260227,13.88,11.36
002166.SZ,20260227,10.21,8.35
002167.SZ,20260227,15.58,12.74
002168.SZ,20260227,4.25,3.85
002169.SZ,20260227,18.1,14.81
002170.SZ,20260227,15.74,12.88
002171.SZ,20260227,14.87,12.17
002172.SZ,20260227,4.95,4.05
002173.SZ,20260227,32.81,26.85
002174.SZ,20260227,12.25,10.03
002175.SZ,20260227,3.65,2.99
002176.SZ,20260227,11.75,9.61
002177.SZ,20260227,9.69,7.93
002178.SZ,20260227,7.26,5.94
002179.SZ,20260227,39.45,32.27
002180.SZ,20260227,23.4,19.14
002181.SZ,20260227,11.77,9.63
002182.SZ,20260227,21.79,17.83
002183.SZ,20260227,5.72,4.68
002184.SZ,20260227,14.61,11.95
002185.SZ,20260227,16.63,13.61
002186.SZ,20260227,12.68,10.38
002187.SZ,20260227,7.8,6.38
002188.SZ,20260227,7.87,6.44
002189.SZ,20260227,25.14,20.57
002190.SZ,20260227,39.82,32.58
002191.SZ,20260227,4.43,3.63
002192.SZ,20260227,64.22,52.54
002193.SZ,20260227,7.33,5.99
002194.SZ,20260227,14.11,11.55
002195.SZ,20260227,11.99,9.81
002196.SZ,20260227,19.03,15.57
002197.SZ,20260227,9.93,8.13
002198.SZ,20260227,7.95,6.51
002199.SZ,20260227,8.49,7.69
002200.SZ,20260227,7.55,6.83
002201.SZ,20260227,15.26,12.48
002202.SZ,20260227,31.22,25.54
002203.SZ,20260227,15.79,12.92
002204.SZ,20260227,8.31,6.8
002205.SZ,20260227,16.29,13.33
002206.SZ,20260227,8.11,6.63
002207.SZ,20260227,12.65,10.35
002208.SZ,20260227,16.97,13.89
002209.SZ,20260227,18.34,15.0
002210.SZ,20260227,3.55,2.91
002211.SZ,20260227,3.98,3.6
002212.SZ,20260227,9.47,7.75
002213.SZ,20260227,30.01,24.55
002214.SZ,20260227,19.02,17.2
002215.SZ,20260227,12.98,10.62
002216.SZ,20260227,12.76,10.44
002217.SZ,20260227,3.38,2.76
002218.SZ,20260227,7.27,5.95
