ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000592.SZ,20260227,10.82,12.16,10.61,11.82,4968998.76,5717820.137,6.9683
000593.SZ,20260227,14.18,15.74,14.18,15.74,353766.96,527072.395,9.993
000595.SZ,20260227,6.32,6.45,6.32,6.44,87444.0,55891.266,2.3847
000596.SZ,20260227,120.81,121.23,119.12,121.21,28176.08,339112.682,0.3394
000597.SZ,20260227,5.19,5.24,5.17,5.23,91579.53,47748.155,0.5769
000598.SZ,20260227,7.28,7.41,7.27,7.38,328466.4,241688.376,1.5131
000599.SZ,20260227,7.04,7.24,7.0,7.21,282314.2,202067.01,1.5493
000600.SZ,20260227,8.97,9.6,8.92,9.5,568686.83,533770.636,5.2049
000601.SZ,20260227,5.42,5.78,5.41,5.66,906755.88,508454.89,4.0441
000603.SZ,20260227,49.68,52.36,49.61,52.0,367605.06,1886130.122,3.8339
000605.SZ,20260227,7.3,7.38,7.27,7.35,45324.61,33250.849,0.6849
000607.SZ,20260227,4.62,4.66,4.6,4.66,222989.0,103416.08,0.8658
000608.SZ,20260227,3.67,3.75,3.54,3.57,388179.01,141121.921,-1.3812
000609.SZ,20260227,11.1,11.54,10.46,10.78,351152.54,382171.074,-2.0
000610.SZ,20260227,9.87,9.96,9.8,9.84,78887.0,77742.504,-0.304
000612.SZ,20260227,14.48,15.1,14.4,14.87,572513.68,852360.152,1.71
000615.SZ,20260227,3.31,3.31,3.23,3.25,84562.16,27575.602,-1.2158
000617.SZ,20260227,9.0,9.1,9.0,9.09,659121.38,597964.458,1.0
000619.SZ,20260227,6.5,6.55,6.45,6.5,62716.0,40705.688,-0.7634
000620.SZ,20260227,3.09,3.12,3.06,3.12,1122548.01,347156.41,0.3215
000623.SZ,20260227,18.83,19.03,18.77,19.03,102803.87,194492.008,1.0621
000625.SZ,20260227,11.03,11.09,11.03,11.06,447278.79,494343.324,0.0905
000626.SZ,20260227,7.53,7.98,7.53,7.73,128875.71,100204.509,1.9789
000628.SZ,20260227,52.01,57.31,51.8,57.31,229681.51,1271899.48,10.0
000629.SZ,20260227,4.08,4.27,4.06,4.25,2943525.91,1238648.164,3.912
000630.SZ,20260227,7.53,7.94,7.51,7.93,6624654.52,5159622.421,4.4796
000631.SZ,20260227,3.84,3.87,3.79,3.86,155108.03,59491.119,0.7833
000632.SZ,20260227,5.13,5.22,5.09,5.21,164685.03,85145.033,1.5595
000633.SZ,20260227,7.94,8.12,7.9,8.1,150188.0,120966.568,2.1438
000635.SZ,20260227,10.66,10.66,9.74,9.96,325587.95,325176.542,-5.8601
000636.SZ,20260227,25.5,26.75,25.15,26.0,1705235.97,4423640.264,1.0494
000637.SZ,20260227,4.89,4.95,4.8,4.93,108892.0,53247.961,0.818
000638.SZ,20260227,2.59,2.69,2.43,2.43,569195.02,143912.271,-5.0781
000639.SZ,20260227,2.89,2.93,2.89,2.92,235905.28,68631.364,0.6897
000650.SZ,20260227,5.96,6.02,5.94,6.02,212329.6,127065.237,1.5177
000651.SZ,20260227,37.58,37.67,37.22,37.45,472217.95,1767400.434,-0.3724
000652.SZ,20260227,4.18,4.21,4.17,4.21,154485.14,64663.549,0.7177
000655.SZ,20260227,10.92,11.31,10.88,11.31,165566.35,185465.706,3.0994
000656.SZ,20260227,1.44,1.44,1.43,1.44,427232.82,61262.794,0.0
000657.SZ,20260227,60.6,66.22,60.6,66.22,954065.58,6175451.95,10.0
000659.SZ,20260227,4.64,4.91,4.61,4.82,478811.55,228081.388,2.9915
000661.SZ,20260227,95.05,97.08,93.77,95.77,170227.81,1627664.754,-2.7716
000663.SZ,20260227,8.28,8.58,8.25,8.52,139192.0,117543.692,2.7744
000665.SZ,20260227,5.41,5.55,5.39,5.5,191778.35,105213.857,1.2891
000668.SZ,20260227,15.52,16.06,15.45,15.67,25224.11,39796.282,-0.1911
000669.SZ,20260227,4.45,4.56,4.35,4.56,516774.86,231963.961,5.0691
000670.SZ,20260227,8.57,8.62,8.49,8.62,310858.83,266245.737,-0.4619
000672.SZ,20260227,14.88,14.99,14.0,14.09,397468.3,572613.478,-5.7525
000676.SZ,20260227,8.93,9.0,8.9,8.97,255101.78,228654.981,0.1116
000677.SZ,20260227,4.15,4.19,4.13,4.17,138537.79,57577.127,0.4819
000678.SZ,20260227,13.72,13.72,13.59,13.63,77158.16,105101.252,-0.8006
000679.SZ,20260227,7.31,7.4,7.24,7.36,35726.56,26100.284,0.684
000680.SZ,20260227,13.6,13.72,13.31,13.46,124551.72,167916.453,-1.1021
000681.SZ,20260227,25.82,26.28,25.8,26.04,498851.79,1299492.978,1.0477
000682.SZ,20260227,14.08,14.16,13.96,14.08,177486.38,249313.457,-0.565
000683.SZ,20260227,9.31,9.5,9.19,9.37,645677.63,601449.204,-0.4251
000685.SZ,20260227,11.87,12.15,11.86,12.1,149334.15,179673.039,1.5953
000686.SZ,20260227,8.96,9.03,8.95,9.0,182007.5,163551.118,0.3344
000688.SZ,20260227,35.01,37.88,35.01,37.39,288835.6,1062543.162,4.8808
000690.SZ,20260227,4.53,4.7,4.52,4.68,1105545.61,511871.06,3.3113
000691.SZ,20260227,8.82,9.08,8.73,8.86,89218.01,79474.944,-0.5612
000692.SZ,20260227,3.98,4.05,3.97,4.04,105946.36,42524.075,1.0
000695.SZ,20260227,13.07,13.35,12.95,13.32,120233.0,158477.084,1.7571
000697.SZ,20260227,9.15,9.57,9.04,9.57,201263.23,190611.507,5.0494
000698.SZ,20260227,4.01,4.09,4.01,4.08,96469.31,39215.753,1.2407
000700.SZ,20260227,14.81,14.81,13.68,13.95,681804.72,955144.017,-5.8069
000701.SZ,20260227,6.18,6.3,6.13,6.29,157401.5,98341.103,1.7799
000702.SZ,20260227,7.19,7.2,7.1,7.17,43384.1,31011.985,0.2797
000703.SZ,20260227,12.46,12.95,12.45,12.84,402925.42,514144.975,2.6379
000705.SZ,20260227,9.36,9.4,9.34,9.38,41640.2,38994.054,0.1067
000707.SZ,20260227,6.78,6.82,6.68,6.77,102226.42,69096.598,0.2963
000708.SZ,20260227,17.3,18.34,17.08,18.03,346529.88,620148.23,4.0392
000709.SZ,20260227,2.6,2.68,2.59,2.67,1535144.78,407535.56,1.9084
000710.SZ,20260227,12.36,12.48,12.22,12.43,92248.0,114142.664,0.5663
000712.SZ,20260227,12.88,13.08,12.78,12.96,146028.6,188785.521,0.1546
000713.SZ,20260227,6.95,7.02,6.92,7.02,143179.44,99861.529,1.0072
000715.SZ,20260227,6.42,6.5,6.41,6.5,76131.3,49252.049,0.7752
000716.SZ,20260227,6.05,6.09,6.04,6.08,91849.83,55690.346,0.33
000717.SZ,20260227,2.75,2.81,2.74,2.78,458974.0,127487.047,1.4599
000718.SZ,20260227,2.34,2.37,2.34,2.37,309543.98,72830.413,0.8511
000719.SZ,20260227,13.42,13.64,13.39,13.49,73142.27,98863.465,0.2229
000720.SZ,20260227,3.91,3.97,3.89,3.97,248940.0,98105.259,0.7614
000721.SZ,20260227,8.73,8.77,8.69,8.73,73130.0,63798.081,0.4603
000722.SZ,20260227,13.18,13.62,13.12,13.54,199149.79,267953.664,2.6535
000723.SZ,20260227,5.01,5.27,4.99,5.24,2107326.3,1091171.173,4.3825
000725.SZ,20260227,4.33,4.49,4.32,4.48,10992669.2,4868981.872,3.4642
000726.SZ,20260227,7.67,7.75,7.62,7.74,82860.0,63813.704,1.1765
000727.SZ,20260227,2.63,2.66,2.62,2.65,547108.92,144465.234,0.3788
000728.SZ,20260227,8.31,8.36,8.28,8.32,181474.88,150951.56,0.0
000729.SZ,20260227,12.51,12.95,12.51,12.92,428827.72,549821.613,2.7027
000731.SZ,20260227,7.16,7.89,7.12,7.89,623646.62,477176.425,10.0418
000733.SZ,20260227,57.55,58.42,57.12,57.74,174163.91,1006660.898,-0.6709
000735.SZ,20260227,7.71,7.84,7.66,7.84,319689.85,249381.861,1.5544
000736.SZ,20260227,5.24,5.49,5.23,5.4,96786.02,52091.438,3.2505
000737.SZ,20260227,17.2,18.08,17.2,18.0,1093798.14,1946510.094,3.8661
000738.SZ,20260227,28.27,28.77,27.62,27.86,501738.38,1405616.365,-2.7574
000739.SZ,20260227,18.16,18.35,18.03,18.07,54509.26,98829.177,-0.4956
000750.SZ,20260227,4.17,4.22,4.17,4.21,483958.06,203021.472,0.7177
000751.SZ,20260227,6.48,7.17,6.43,7.11,2802321.16,1957716.885,9.0491
000752.SZ,20260227,10.73,10.75,10.5,10.6,45860.01,48600.184,-1.6698
000753.SZ,20260227,7.35,7.55,7.24,7.53,398267.1,296542.74,2.171
000755.SZ,20260227,5.3,5.45,5.28,5.39,78536.0,42153.38,1.8904
000756.SZ,20260227,15.85,15.88,15.8,15.88,55386.22,87742.507,0.1893
000757.SZ,20260227,5.28,5.35,5.26,5.34,94318.34,50075.54,0.9452
000758.SZ,20260227,8.5,9.1,8.41,9.04,2126250.76,1894177.907,5.731
000759.SZ,20260227,6.85,6.91,6.84,6.91,136857.0,94144.18,0.2903
000761.SZ,20260227,3.72,3.82,3.72,3.8,182203.33,68957.723,1.6043
000762.SZ,20260227,29.67,31.47,29.67,31.44,374660.52,1154658.008,3.7624
000766.SZ,20260227,23.24,23.29,22.95,23.01,93132.34,215304.017,-1.4983
000767.SZ,20260227,3.58,3.85,3.58,3.78,3005136.66,1122500.929,4.1322
000768.SZ,20260227,30.92,31.55,30.5,30.83,515900.08,1597025.595,-0.5805
000776.SZ,20260227,20.8,21.01,20.76,20.84,356002.53,743539.459,0.1442
000777.SZ,20260227,26.33,26.38,25.87,26.18,160751.09,419272.542,-0.5319
000778.SZ,20260227,5.14,5.32,5.12,5.24,917709.32,480355.71,1.7476
000779.SZ,20260227,10.4,10.96,10.4,10.83,321831.42,348702.264,3.2412
000782.SZ,20260227,6.58,6.75,6.3,6.47,409959.0,267428.379,-1.8209
000783.SZ,20260227,7.87,7.95,7.86,7.95,414394.02,327988.988,0.8883
000785.SZ,20260227,2.94,2.96,2.92,2.96,323480.67,95288.399,0.6803
000786.SZ,20260227,28.25,28.41,27.77,27.99,113603.3,318796.98,-0.9204
000788.SZ,20260227,6.27,6.29,6.25,6.29,92587.23,58035.192,0.319
000789.SZ,20260227,5.72,5.85,5.7,5.83,100074.0,58082.845,1.3913
000790.SZ,20260227,4.1,4.12,4.06,4.11,83347.67,34153.043,0.7353
000791.SZ,20260227,7.2,7.87,7.15,7.71,1527722.11,1170650.375,7.8322
000792.SZ,20260227,37.97,38.96,37.8,38.2,1263830.74,4837939.895,-2.0764
000795.SZ,20260227,10.62,10.94,10.62,10.94,300940.26,326821.399,2.4345
000796.SZ,20260227,5.84,5.91,5.81,5.86,374518.64,219000.452,0.3425
000797.SZ,20260227,3.12,3.18,3.08,3.17,267712.85,83984.164,1.6026
000798.SZ,20260227,12.02,12.02,11.75,11.93,266647.35,316502.0,-0.7488
000799.SZ,20260227,51.44,51.69,51.02,51.21,53255.0,272736.181,-0.156
000800.SZ,20260227,6.92,6.95,6.9,6.93,101587.57,70372.213,0.0
000801.SZ,20260227,17.14,17.4,17.11,17.31,174003.91,301186.291,0.3478
000802.SZ,20260227,4.44,4.46,4.41,4.45,158595.4,70341.989,0.4515
000803.SZ,20260227,9.17,9.62,9.04,9.52,314358.36,291812.257,4.8458
000807.SZ,20260227,30.71,31.98,30.65,31.2,503167.99,1574343.755,0.6776
000809.SZ,20260227,3.49,3.5,3.45,3.5,113659.5,39536.694,0.2865
000810.SZ,20260227,11.94,11.94,11.74,11.88,102618.06,121485.603,-0.5858
000811.SZ,20260227,20.08,20.6,19.81,20.41,301785.81,613721.219,-0.9223
000812.SZ,20260227,4.42,4.48,4.4,4.47,121027.3,53783.295,0.6757
000813.SZ,20260227,3.86,3.9,3.78,3.89,481044.45,184653.687,0.5168
000815.SZ,20260227,14.25,15.24,14.1,15.0,1034492.95,1535195.091,2.7397
000816.SZ,20260227,3.96,4.06,3.96,4.04,1005544.61,403549.786,1.7632
000818.SZ,20260227,22.57,24.2,22.51,23.84,506400.57,1198829.742,3.9233
000819.SZ,20260227,16.46,16.61,16.15,16.43,81084.62,132265.074,-0.1823
000820.SZ,20260227,3.56,3.6,3.52,3.52,27048.36,9595.969,-0.8451
000821.SZ,20260227,14.67,15.16,14.67,14.86,405104.57,606260.748,2.9086
000822.SZ,20260227,6.51,6.73,6.51,6.62,301325.2,199052.867,0.4552
000823.SZ,20260227,16.28,16.28,15.81,15.96,414574.7,660613.461,-3.9133
000825.SZ,20260227,5.1,5.3,5.09,5.29,972775.38,510060.139,2.9183
000826.SZ,20260227,2.95,3.05,2.71,2.81,4334202.51,1263393.48,1.444
000828.SZ,20260227,10.91,11.05,10.88,11.02,70180.08,77148.425,1.0082
000829.SZ,20260227,10.91,11.07,10.85,10.99,223801.82,245590.264,0.5489
000830.SZ,20260227,18.01,18.75,17.9,18.69,397721.93,729593.097,2.9185
000831.SZ,20260227,60.15,65.2,60.15,64.98,769467.27,4855437.16,7.7076
000833.SZ,20260227,23.57,23.63,22.66,22.87,361287.22,826945.955,-3.339
000837.SZ,20260227,12.55,12.56,12.42,12.47,134079.58,167339.665,-1.0317
000838.SZ,20260227,2.61,2.65,2.59,2.63,256694.0,67466.926,0.0
000839.SZ,20260227,3.55,3.72,3.55,3.59,2284831.99,824907.291,0.2793
000848.SZ,20260227,8.43,8.43,8.38,8.4,68994.71,57937.614,0.0
000850.SZ,20260227,5.71,5.84,5.7,5.83,113084.5,65497.49,1.5679
000852.SZ,20260227,8.07,8.43,8.03,8.38,329590.23,272535.217,3.7129
000856.SZ,20260227,11.25,11.38,11.12,11.34,67522.01,76268.132,0.354
000858.SZ,20260227,103.88,104.55,103.88,104.05,119188.16,1242973.439,0.1637
000859.SZ,20260227,12.14,12.19,11.77,11.89,628557.34,747505.998,-1.1638
000860.SZ,20260227,14.48,14.52,14.45,14.51,44264.86,64082.576,0.4152
000862.SZ,20260227,6.58,7.03,6.54,6.88,729010.92,497646.069,3.7707
000863.SZ,20260227,5.85,5.88,5.71,5.79,238570.0,137718.649,-0.6861
000868.SZ,20260227,4.87,4.92,4.84,4.91,67240.0,32910.88,0.6148
000869.SZ,20260227,20.68,20.68,20.5,20.61,16275.96,33470.069,-0.3385
000875.SZ,20260227,7.67,8.07,7.61,7.93,1685563.61,1335326.938,4.3421
000876.SZ,20260227,8.63,8.71,8.62,8.71,249365.5,216481.395,0.927
000877.SZ,20260227,5.43,5.51,5.43,5.47,124163.32,67829.177,0.0
000878.SZ,20260227,24.0,25.7,23.95,25.6,1119528.88,2808850.423,5.9164
000880.SZ,20260227,36.2,37.85,36.2,37.78,253089.59,942243.94,0.7467
000881.SZ,20260227,8.58,8.63,8.52,8.61,94349.19,80935.548,0.2328
