ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000166.SZ,20260521,4.49,4.62,4.46,4.47,1376490.02,627367.052,0.0
000301.SZ,20260521,12.68,12.87,12.42,12.52,275278.15,349486.541,-1.5723
000333.SZ,20260521,82.15,83.15,81.5,81.5,311812.54,2562761.519,0.0
000338.SZ,20260521,33.26,34.05,32.25,32.28,991015.29,3306015.682,-1.012
000400.SZ,20260521,26.9,27.14,25.86,25.93,288482.99,762728.548,-3.6776
000401.SZ,20260521,4.04,4.08,3.95,3.96,86200.0,34659.436,-2.2222
000402.SZ,20260521,3.02,3.04,2.86,2.87,796515.64,235532.717,-5.5921
000403.SZ,20260521,10.57,11.55,10.53,11.55,378622.67,424473.748,10.0
000404.SZ,20260521,9.06,10.01,9.04,9.87,791729.63,778589.644,8.4615
000407.SZ,20260521,4.78,4.93,4.7,4.85,488677.42,235879.462,0.4141
000408.SZ,20260521,81.43,82.65,78.0,78.19,121426.45,979102.757,-2.1524
000409.SZ,20260521,9.69,9.79,9.49,9.5,68068.5,65600.233,-2.2634
000410.SZ,20260521,5.86,6.02,5.74,5.75,301076.89,177227.256,-1.7094
000411.SZ,20260521,11.91,12.25,11.83,11.91,200363.87,240835.068,-0.6672
000415.SZ,20260521,4.26,4.3,4.12,4.14,656959.64,277539.943,-1.4286
000417.SZ,20260521,10.48,10.48,9.22,9.31,2358536.04,2356617.799,-2.3085
000419.SZ,20260521,5.46,5.55,5.29,5.32,73791.0,40252.439,-2.0258
000420.SZ,20260521,4.89,4.94,4.65,4.67,1061537.0,511706.573,-4.499
000421.SZ,20260521,6.19,6.24,5.97,6.0,104054.38,63556.365,-3.0695
000422.SZ,20260521,14.8,14.99,14.39,14.41,272470.96,400007.697,-2.963
000423.SZ,20260521,50.61,51.2,49.53,49.65,56334.01,283190.194,-1.8775
000425.SZ,20260521,9.68,10.07,9.57,9.57,2009968.83,1976996.399,0.9494
000426.SZ,20260521,42.1,43.0,39.74,39.86,706918.34,2930455.323,-3.6965
000428.SZ,20260521,3.74,3.95,3.71,3.76,223491.74,85621.083,0.8043
000429.SZ,20260521,13.28,13.36,13.18,13.24,57430.52,76230.446,0.0756
000430.SZ,20260521,7.49,7.54,7.31,7.36,107296.0,79552.748,-3.6649
000488.SZ,20260521,2.27,2.37,2.27,2.31,240856.7,55968.982,2.2124
000498.SZ,20260521,5.34,5.39,5.27,5.29,71720.08,38249.298,-0.7505
000501.SZ,20260521,7.85,7.92,7.65,7.67,73840.82,57424.165,-2.665
000503.SZ,20260521,7.5,7.56,7.25,7.28,147583.17,109462.651,-2.8037
000504.SZ,20260521,9.38,9.5,9.2,9.25,39202.33,36641.033,-1.1752
000505.SZ,20260521,6.43,6.48,6.11,6.16,161891.78,101957.106,-4.3478
000506.SZ,20260521,14.34,14.7,13.94,13.95,329812.0,474410.632,-0.8529
000507.SZ,20260521,5.25,5.28,5.14,5.19,149588.22,78146.219,-1.3308
000509.SZ,20260521,3.96,4.1,3.78,3.8,655314.36,259163.139,-0.7833
000510.SZ,20260521,13.75,14.56,13.56,13.58,566582.1,799345.752,1.3433
000513.SZ,20260521,31.21,31.52,31.0,31.01,40436.06,126731.634,-0.5771
000514.SZ,20260521,4.74,4.76,4.43,4.45,145109.46,66570.721,-6.1181
000516.SZ,20260521,4.49,4.5,4.43,4.44,199517.44,89026.362,-0.6711
000517.SZ,20260521,1.94,1.96,1.84,1.84,235621.0,44891.772,-5.1546
000518.SZ,20260521,3.5,3.75,3.38,3.75,1843939.97,665457.176,9.9707
000519.SZ,20260521,17.44,17.73,16.8,16.82,278809.77,482014.407,-3.7757
000520.SZ,20260521,4.0,4.09,3.84,3.86,221512.0,87975.081,-3.5
000521.SZ,20260521,5.5,5.58,5.46,5.48,74045.43,40965.309,-0.5445
000523.SZ,20260521,3.4,3.45,3.21,3.22,347059.2,115224.079,-5.0147
000524.SZ,20260521,9.29,9.47,9.15,9.17,85612.45,79880.73,-1.1853
000525.SZ,20260521,5.04,5.13,4.98,5.02,180776.62,91656.443,-0.1988
000526.SZ,20260521,32.57,32.93,31.35,31.4,21746.01,69772.844,-3.3846
000528.SZ,20260521,9.14,9.36,9.07,9.09,336938.31,310803.536,0.1101
000529.SZ,20260521,5.32,5.38,5.23,5.27,36922.89,19636.851,-0.566
000530.SZ,20260521,5.96,5.99,5.65,5.67,267520.36,156074.062,-4.7059
000531.SZ,20260521,7.03,7.2,6.97,6.97,248789.02,176005.15,-1.4144
000532.SZ,20260521,12.91,13.33,12.38,12.4,198257.73,256415.114,-0.3215
000533.SZ,20260521,12.81,12.98,12.08,12.11,569318.93,713331.874,-6.124
000534.SZ,20260521,37.38,38.67,35.67,35.76,171466.23,640543.752,-3.2468
000536.SZ,20260521,4.28,4.29,4.25,4.29,1889306.95,810284.231,10.0
000537.SZ,20260521,10.52,10.75,10.14,10.19,531645.44,554746.796,-3.0447
000538.SZ,20260521,50.86,50.88,50.12,50.13,68305.25,345547.449,-1.28
000539.SZ,20260521,6.42,6.65,6.36,6.44,910957.8,593136.511,-0.155
000541.SZ,20260521,5.17,5.27,5.09,5.11,115066.66,59748.705,-0.5837
000543.SZ,20260521,8.44,8.7,8.36,8.46,763059.14,653446.167,0.5945
000544.SZ,20260521,8.23,8.25,8.02,8.03,50865.7,41458.6,-2.1924
000545.SZ,20260521,2.7,2.8,2.58,2.6,509730.31,137566.307,-4.059
000546.SZ,20260521,6.25,6.59,6.0,6.01,582029.0,367025.86,-3.3762
000547.SZ,20260521,24.4,24.76,23.36,23.41,1044828.0,2520521.108,-3.2645
000548.SZ,20260521,5.11,5.4,5.09,5.14,266869.54,139735.581,2.5948
000550.SZ,20260521,17.85,18.2,17.61,17.7,39124.6,70154.254,-0.8403
000551.SZ,20260521,17.76,18.05,16.76,17.34,428606.44,748832.944,-2.2548
000552.SZ,20260521,2.72,2.74,2.63,2.64,637323.92,171213.084,-2.9412
000553.SZ,20260521,6.7,6.71,6.4,6.42,138355.98,90948.568,-4.3219
000554.SZ,20260521,7.65,7.65,7.27,7.31,266905.95,199071.781,-5.799
000555.SZ,20260521,13.64,13.72,12.98,13.0,264003.99,352490.776,-4.271
000557.SZ,20260521,4.44,4.49,4.34,4.36,95451.5,42097.322,-1.5801
000558.SZ,20260521,3.79,3.85,3.69,3.71,280607.83,106382.195,-1.8519
000559.SZ,20260521,17.65,18.6,17.6,18.09,1889237.91,3433707.456,2.319
000560.SZ,20260521,2.96,2.97,2.83,2.84,1587879.0,459172.199,-4.0541
000561.SZ,20260521,9.16,9.22,8.78,8.79,125075.0,113023.563,-3.6184
000563.SZ,20260521,3.07,3.12,3.05,3.06,424350.36,131064.347,-0.3257
000564.SZ,20260521,1.65,1.65,1.55,1.56,3091136.15,494108.848,-4.878
000565.SZ,20260521,7.95,8.06,7.48,7.5,145909.0,112953.274,-5.4224
000566.SZ,20260521,4.38,4.43,4.25,4.27,259202.7,112972.438,-2.5114
000567.SZ,20260521,6.35,6.46,6.15,6.18,263873.84,166953.441,-2.3697
000568.SZ,20260521,92.0,93.88,91.21,91.42,96845.05,894767.421,-0.846
000570.SZ,20260521,6.21,6.33,5.99,6.03,181069.54,112141.389,-2.8986
000571.SZ,20260521,5.97,6.05,5.69,5.7,312280.78,184648.28,-3.2258
000572.SZ,20260521,4.96,5.06,4.81,4.84,460536.2,228642.72,-1.8256
000573.SZ,20260521,4.64,4.76,4.42,4.45,288726.0,133456.775,-4.0948
000576.SZ,20260521,8.3,8.43,8.07,8.09,82622.0,68359.728,-2.1765
000581.SZ,20260521,20.1,20.34,19.76,19.86,160567.69,322352.709,-0.8982
000582.SZ,20260521,12.63,12.93,12.45,12.56,554846.05,706148.211,0.0797
000586.SZ,20260521,19.68,19.79,17.98,17.98,245614.95,453335.605,-10.01
000589.SZ,20260521,4.72,4.82,4.71,4.71,334776.31,159800.333,-0.2119
000590.SZ,20260521,10.57,10.75,10.12,10.19,49312.02,51497.189,-3.8679
000591.SZ,20260521,5.77,6.15,5.77,5.85,1916244.23,1140167.006,1.3865
000592.SZ,20260521,10.4,10.46,9.96,10.0,1430585.23,1461551.086,-3.7536
000593.SZ,20260521,24.49,25.2,23.32,23.45,321206.4,776935.058,-4.4417
000595.SZ,20260521,7.76,7.83,7.49,7.55,153501.0,118215.115,-2.7062
000596.SZ,20260521,95.81,98.16,94.86,94.99,25671.99,247931.772,-1.1242
000597.SZ,20260521,4.86,4.9,4.77,4.85,101575.61,49124.517,0.2066
000598.SZ,20260521,6.59,6.68,6.55,6.55,245716.11,162738.225,-0.4559
000599.SZ,20260521,5.8,5.8,5.44,5.45,258364.65,144510.82,-6.1962
000600.SZ,20260521,9.99,10.57,9.91,10.13,905115.45,926053.271,-0.2953
000601.SZ,20260521,7.28,7.83,7.2,7.26,1190167.97,889157.244,0.2762
000603.SZ,20260521,33.66,33.99,32.3,32.4,171341.83,571270.625,-1.937
000605.SZ,20260521,6.93,7.0,6.6,6.61,65307.8,44350.421,-4.2029
000607.SZ,20260521,3.89,3.93,3.73,3.75,147086.26,56486.606,-3.3505
000608.SZ,20260521,4.2,4.28,3.88,3.96,557105.5,227401.293,-1.737
000609.SZ,20260521,15.8,15.85,14.82,14.82,104373.0,158115.296,-5.0
000610.SZ,20260521,7.89,7.89,7.49,7.5,78113.0,59968.913,-4.8223
000612.SZ,20260521,12.39,12.55,11.81,11.85,448056.1,546608.523,-3.1863
000615.SZ,20260521,3.58,3.62,3.46,3.47,137977.0,48584.862,-3.3426
000617.SZ,20260521,8.47,8.64,8.23,8.25,1273633.32,1073478.858,-4.2923
000619.SZ,20260521,6.04,6.1,5.74,5.76,83416.17,49611.6,-3.5176
000620.SZ,20260521,3.27,3.33,3.06,3.07,3191598.14,1015427.705,-6.4024
000623.SZ,20260521,17.71,18.27,17.51,17.52,159759.33,287375.581,-0.7928
000625.SZ,20260521,8.45,8.64,8.37,8.47,1072171.67,910065.741,-0.1179
000626.SZ,20260521,8.35,8.41,7.9,7.91,116964.63,95227.155,-5.2695
000628.SZ,20260521,62.3,62.49,57.8,58.06,161842.21,973581.503,-6.9402
000629.SZ,20260521,3.63,3.71,3.48,3.48,1427474.4,513916.872,-3.6011
000630.SZ,20260521,6.03,6.11,5.77,5.78,2709766.49,1616788.036,-2.3649
000631.SZ,20260521,3.3,3.31,3.16,3.18,276340.77,89609.435,-3.6364
000632.SZ,20260521,4.13,4.14,3.92,3.92,197516.0,78538.189,-5.0847
000633.SZ,20260521,6.25,6.39,5.98,6.0,102060.0,63108.701,-3.537
000635.SZ,20260521,7.69,7.79,7.29,7.33,67628.0,50897.382,-4.6814
000636.SZ,20260521,34.87,36.19,34.01,34.2,1336046.6,4684287.875,0.5882
000637.SZ,20260521,4.63,4.71,4.4,4.43,104655.71,47822.931,-4.1126
000639.SZ,20260521,1.56,1.63,1.53,1.55,538847.28,85069.507,-1.2739
000650.SZ,20260521,5.48,5.52,5.4,5.41,117074.53,63920.405,-1.2774
000651.SZ,20260521,39.51,39.6,38.82,38.86,362240.13,1420574.383,-1.6452
000652.SZ,20260521,3.88,3.89,3.72,3.75,311862.6,119218.939,-2.8497
000655.SZ,20260521,7.64,7.73,7.33,7.36,68346.95,51565.555,-3.0303
000656.SZ,20260521,1.47,1.48,1.44,1.45,1070327.43,156353.619,-0.6849
000657.SZ,20260521,55.13,60.5,54.9,56.71,1030059.47,5976636.439,2.7727
000659.SZ,20260521,4.38,4.41,4.11,4.13,468900.4,199877.789,-6.1364
000661.SZ,20260521,81.07,81.78,80.38,80.6,39981.7,324156.273,-0.5797
000663.SZ,20260521,6.63,6.7,6.29,6.31,59799.0,38722.272,-4.3939
000665.SZ,20260521,4.76,4.91,4.64,4.66,233183.07,111338.623,-2.1008
000668.SZ,20260521,18.21,18.42,17.22,17.4,25461.0,45245.964,-4.0265
000669.SZ,20260521,4.39,4.39,4.39,4.39,34773.0,15265.347,-4.9784
000670.SZ,20260521,8.68,8.68,8.08,8.09,835440.0,701004.466,-7.331
000672.SZ,20260521,18.42,19.49,18.01,18.09,514501.1,953964.038,-2.6896
000676.SZ,20260521,7.03,7.17,6.78,6.8,273357.5,190652.457,-2.9957
000677.SZ,20260521,2.26,2.26,2.26,2.26,111047.0,25096.622,-5.042
000678.SZ,20260521,12.51,12.8,12.3,12.35,201207.07,252765.603,-0.7235
000679.SZ,20260521,6.83,6.99,6.66,6.68,74543.51,51032.845,-1.1834
000680.SZ,20260521,11.56,12.06,11.5,11.56,196478.3,232226.895,-0.0864
000681.SZ,20260521,21.5,21.88,20.53,20.57,338999.16,720324.753,-4.8126
000682.SZ,20260521,14.05,14.28,13.25,13.26,411520.2,564072.228,-5.1502
000683.SZ,20260521,7.62,7.78,7.46,7.47,441131.44,336948.933,-2.097
000685.SZ,20260521,12.55,13.22,12.32,12.34,632530.54,807878.861,-1.1218
000686.SZ,20260521,8.19,8.44,8.11,8.11,395992.06,328969.248,-0.4908
000688.SZ,20260521,45.0,45.6,43.1,43.65,357212.48,1575341.77,0.9715
000690.SZ,20260521,5.38,5.55,5.37,5.37,1074600.66,585731.44,-0.5556
000691.SZ,20260521,8.29,8.53,8.15,8.25,61608.0,51315.012,-0.8413
000692.SZ,20260521,5.03,5.12,4.76,4.8,185647.16,91984.259,-4.0
000695.SZ,20260521,16.14,16.34,15.34,15.37,366670.0,577192.2,-5.0649
000697.SZ,20260521,12.05,12.34,11.68,11.73,185151.42,222760.941,-1.2626
000698.SZ,20260521,3.7,3.72,3.58,3.58,93931.55,34280.498,-2.981
000700.SZ,20260521,14.0,15.46,13.86,15.09,1879661.7,2793788.678,7.4021
000701.SZ,20260521,5.84,6.2,5.61,5.62,235854.5,140003.555,-2.5997
000702.SZ,20260521,6.77,6.83,6.42,6.47,77021.0,51147.125,-3.7202
000703.SZ,20260521,14.54,14.71,13.99,14.02,520574.72,746102.485,-4.4308
000705.SZ,20260521,7.52,7.63,6.81,7.29,67893.0,50617.681,-2.9294
000707.SZ,20260521,5.44,5.46,5.23,5.23,107225.78,57394.807,-3.8603
000708.SZ,20260521,14.34,14.44,14.05,14.05,109058.82,155513.136,-0.8469
000709.SZ,20260521,2.23,2.25,2.2,2.2,855187.07,190674.022,-0.9009
000710.SZ,20260521,10.12,10.25,9.56,9.57,173926.0,171612.504,-5.6213
000711.SZ,20260521,5.8,6.0,5.51,5.51,1327782.85,762454.455,-5.0
000712.SZ,20260521,10.96,11.25,10.33,10.39,608797.61,665384.275,-5.3734
000713.SZ,20260521,6.09,6.14,5.94,5.96,71872.31,43343.534,-2.2951
000715.SZ,20260521,5.4,5.45,5.2,5.23,80723.39,43196.256,-3.3272
000716.SZ,20260521,5.5,5.99,5.34,5.52,1018102.65,574893.601,0.9141
000717.SZ,20260521,2.29,2.31,2.25,2.27,144089.01,32921.087,-1.3043
000718.SZ,20260521,2.01,2.03,1.96,1.96,300693.64,60029.678,-2.4876
000719.SZ,20260521,14.24,14.36,13.66,13.7,52201.01,72865.116,-3.9271
000720.SZ,20260521,5.16,5.24,4.88,4.9,734790.0,370878.371,-5.0388
000721.SZ,20260521,6.54,6.68,6.47,6.49,105043.02,69246.595,-0.4601
000722.SZ,20260521,14.0,14.26,13.51,13.53,247011.57,343437.433,-4.3816
000723.SZ,20260521,4.03,4.06,3.95,3.96,488169.47,195510.831,-1.737
000725.SZ,20260521,4.69,4.69,4.69,4.69,10360099.56,4858886.694,10.0939
000726.SZ,20260521,6.1,6.16,5.94,5.94,134644.14,81301.339,-2.623
000727.SZ,20260521,2.94,3.1,2.83,2.84,2916111.29,860411.2,-1.3889
000728.SZ,20260521,7.24,7.66,7.24,7.29,1379938.42,1029067.433,3.8462
000729.SZ,20260521,12.66,12.76,12.41,12.43,376367.35,473711.244,-2.126
000731.SZ,20260521,6.26,6.32,6.23,6.27,114192.0,71599.379,0.32
000733.SZ,20260521,46.94,48.09,45.67,45.72,182574.18,859230.777,-2.4952
000735.SZ,20260521,6.09,6.15,5.88,5.89,161268.67,97075.782,-2.4834
000736.SZ,20260521,5.37,5.51,5.34,5.36,91506.0,49722.009,-0.3717
000737.SZ,20260521,14.19,14.4,13.5,13.51,460462.18,645298.798,-3.0846
000738.SZ,20260521,21.66,22.16,21.08,21.09,253481.27,550068.862,-2.6316
000739.SZ,20260521,16.99,17.42,16.84,16.98,147514.77,252145.497,0.9512
000750.SZ,20260521,3.83,3.92,3.78,3.79,856080.12,331490.124,-0.2632
000751.SZ,20260521,5.56,5.69,5.23,5.24,672241.62,369081.685,-4.3796
000752.SZ,20260521,9.29,9.32,8.91,8.91,51857.0,47100.22,-4.0904
000753.SZ,20260521,6.15,6.17,5.93,5.99,200333.0,121687.6,-2.6016
000755.SZ,20260521,5.14,5.23,5.07,5.09,72309.75,37333.451,-0.7797
000756.SZ,20260521,14.1,14.24,14.02,14.09,39455.14,55750.509,0.0
000757.SZ,20260521,4.54,4.62,4.33,4.35,142383.64,64101.511,-3.7611
000758.SZ,20260521,7.1,7.18,6.71,6.72,487079.73,339160.79,-3.4483
000759.SZ,20260521,5.16,5.19,4.9,4.92,245703.01,123665.073,-4.466
000761.SZ,20260521,2.62,2.68,2.53,2.53,149387.73,38918.253,-3.8023
000762.SZ,20260521,32.78,33.2,31.25,31.25,256748.46,829839.209,-3.7869
000766.SZ,20260521,22.97,23.2,22.71,23.07,129077.57,296508.41,0.0434
000767.SZ,20260521,4.39,4.66,4.39,4.43,2271593.15,1024083.002,-3.2751
000768.SZ,20260521,22.98,23.1,22.25,22.32,343485.18,782040.548,-2.5328
000776.SZ,20260521,19.6,20.3,19.32,19.32,847655.2,1687339.022,-0.5661
000777.SZ,20260521,18.9,19.13,18.33,18.35,81617.03,153234.786,-2.8072
000778.SZ,20260521,4.25,4.33,4.21,4.23,402239.01,171526.432,-0.7042
000779.SZ,20260521,7.91,8.0,7.65,7.66,71315.53,56022.357,-2.9151
000782.SZ,20260521,7.98,8.13,7.64,7.7,383962.01,303026.641,-3.8702
000783.SZ,20260521,8.47,8.82,8.34,8.37,1862155.64,1607160.833,-0.4756
000785.SZ,20260521,2.42,2.44,2.35,2.36,353023.01,84666.663,-1.6667
000786.SZ,20260521,24.76,24.83,23.76,23.89,171870.59,415657.557,-4.0177
000788.SZ,20260521,5.61,5.67,5.45,5.46,165505.0,92396.516,-2.847
000789.SZ,20260521,4.62,4.68,4.57,4.57,35011.2,16226.739,-1.2959
000790.SZ,20260521,4.43,4.48,4.19,4.21,216505.1,93746.743,-4.7511
000791.SZ,20260521,8.93,9.3,8.91,8.98,645870.18,588382.904,0.2232
000792.SZ,20260521,33.1,33.47,32.22,32.28,971803.55,3200803.416,-1.7651
000793.SZ,20260521,2.69,2.71,2.66,2.66,192455.0,51475.544,-0.7463
000795.SZ,20260521,9.07,9.22,8.89,8.89,159549.0,144893.057,-1.8764
000796.SZ,20260521,4.67,4.87,4.65,4.8,847461.1,406599.9,3.6717
000797.SZ,20260521,2.71,2.73,2.55,2.59,306918.62,81135.334,-3.7175
000798.SZ,20260521,8.97,9.02,8.61,8.66,70495.0,62136.99,-2.9148
000799.SZ,20260521,41.4,42.59,41.24,41.77,99594.29,417924.656,0.2159
000800.SZ,20260521,6.21,6.28,6.12,6.14,145457.65,90253.121,-0.8078
000801.SZ,20260521,13.04,13.81,12.95,13.5,354667.1,476239.374,4.0864
000802.SZ,20260521,5.29,5.48,4.92,5.0,621556.8,321056.587,-3.1008
000803.SZ,20260521,8.2,8.35,7.85,7.87,112758.96,91523.682,-4.0244
000807.SZ,20260521,30.76,31.56,29.95,29.99,653086.15,2014211.508,-1.543
000809.SZ,20260521,4.75,4.75,3.98,4.0,1280910.0,549649.333,-8.4668
000810.SZ,20260521,12.84,13.22,12.56,12.56,240935.0,311623.523,-2.1807
000811.SZ,20260521,37.5,38.46,35.0,35.19,538419.28,1986284.129,-4.8405
000812.SZ,20260521,3.92,4.0,3.78,3.8,167086.11,65103.289,-3.0612
000813.SZ,20260521,4.5,4.5,3.81,3.81,1473387.54,591685.412,-9.9291
000815.SZ,20260521,19.99,20.15,18.5,18.65,807717.29,1560223.303,-7.2601
000816.SZ,20260521,2.78,2.81,2.68,2.68,270652.14,74493.166,-3.2491
000818.SZ,20260521,15.85,15.85,14.56,14.62,376065.09,569595.131,-6.7602
000819.SZ,20260521,16.05,16.05,15.32,15.35,114286.58,178660.551,-4.4209
000820.SZ,20260521,3.72,3.75,3.65,3.7,55226.0,20452.52,-0.5376
000821.SZ,20260521,10.01,10.15,9.61,9.68,134990.79,133390.77,-3.8729
000822.SZ,20260521,5.26,5.32,5.05,5.07,209015.0,108333.761,-3.9773
000823.SZ,20260521,16.11,16.46,15.18,15.23,434336.84,692267.783,-3.851
000825.SZ,20260521,3.99,4.03,3.89,3.89,319316.98,126737.443,-2.2613
000826.SZ,20260521,2.24,2.26,2.15,2.15,387717.54,85210.602,-4.0179
000828.SZ,20260521,10.02,10.15,9.96,10.02,71837.46,72399.753,0.0999
000829.SZ,20260521,9.89,10.06,9.51,9.53,283781.26,277785.785,-2.8542
000830.SZ,20260521,13.92,14.17,13.4,13.43,485026.04,668120.005,-3.5201
000831.SZ,20260521,52.15,53.75,50.99,51.16,331559.14,1740547.738,-2.3478
000833.SZ,20260521,26.34,26.69,25.21,25.27,483326.21,1254124.794,-5.5327
000837.SZ,20260521,12.39,12.93,12.34,12.68,571561.35,724148.203,2.3406
000838.SZ,20260521,1.91,1.91,1.8,1.8,321997.0,59028.343,-4.7619
000839.SZ,20260521,3.36,3.4,3.15,3.18,1573982.92,514631.289,-6.1947
000848.SZ,20260521,8.83,8.89,8.68,8.69,109223.69,96154.099,-1.8079
000850.SZ,20260521,4.25,4.35,4.14,4.15,120157.64,51206.91,-2.1226
000852.SZ,20260521,6.91,6.95,6.32,6.37,298079.25,196888.021,-7.8148
000856.SZ,20260521,9.76,10.35,9.64,10.04,167889.0,168174.374,2.8689
000858.SZ,20260521,85.51,87.2,85.23,85.35,326630.33,2812401.965,-0.1404
000859.SZ,20260521,10.6,10.89,10.2,10.34,1541432.16,1647676.507,-1.8044
000860.SZ,20260521,11.62,11.85,11.43,11.54,90125.46,105026.138,-1.0292
000862.SZ,20260521,6.66,6.84,6.5,6.52,358798.21,239585.466,-2.9762
000863.SZ,20260521,5.63,5.74,5.35,5.37,350383.0,192907.998,-4.1071
000868.SZ,20260521,4.15,4.25,4.1,4.1,118993.04,49806.079,-0.9662
000869.SZ,20260521,19.19,19.47,18.95,19.18,25162.31,48427.179,-0.2081
000875.SZ,20260521,6.42,6.57,6.23,6.26,627349.98,401161.008,-2.6439
