ts_code,trade_date,up_limit,down_limit
000421.SZ,20260521,6.81,5.57
000422.SZ,20260521,16.34,13.37
000423.SZ,20260521,55.66,45.54
000425.SZ,20260521,10.43,8.53
000426.SZ,20260521,45.53,37.25
000428.SZ,20260521,4.1,3.36
000429.SZ,20260521,14.55,11.91
000430.SZ,20260521,8.4,6.88
000488.SZ,20260521,2.37,2.15
000498.SZ,20260521,5.86,4.8
000501.SZ,20260521,8.67,7.09
000503.SZ,20260521,8.24,6.74
000504.SZ,20260521,9.83,8.89
000505.SZ,20260521,7.08,5.8
000506.SZ,20260521,15.48,12.66
000507.SZ,20260521,5.79,4.73
000509.SZ,20260521,4.21,3.45
000510.SZ,20260521,14.74,12.06
000513.SZ,20260521,34.31,28.07
000514.SZ,20260521,5.21,4.27
000516.SZ,20260521,4.92,4.02
000517.SZ,20260521,2.13,1.75
000518.SZ,20260521,3.75,3.07
000519.SZ,20260521,19.23,15.73
000520.SZ,20260521,4.4,3.6
000521.SZ,20260521,6.06,4.96
000523.SZ,20260521,3.73,3.05
000524.SZ,20260521,10.21,8.35
000525.SZ,20260521,5.53,4.53
000526.SZ,20260521,35.75,29.25
000528.SZ,20260521,9.99,8.17
000529.SZ,20260521,5.83,4.77
000530.SZ,20260521,6.55,5.36
000531.SZ,20260521,7.78,6.36
000532.SZ,20260521,13.68,11.2
000533.SZ,20260521,14.19,11.61
000534.SZ,20260521,40.66,33.26
000536.SZ,20260521,4.29,3.51
000537.SZ,20260521,11.56,9.46
000538.SZ,20260521,55.86,45.7
000539.SZ,20260521,7.1,5.81
000541.SZ,20260521,5.65,4.63
000543.SZ,20260521,9.25,7.57
000544.SZ,20260521,9.03,7.39
000545.SZ,20260521,2.98,2.44
000546.SZ,20260521,6.84,5.6
000547.SZ,20260521,26.62,21.78
000548.SZ,20260521,5.51,4.51
000550.SZ,20260521,19.64,16.07
000551.SZ,20260521,19.51,15.97
000552.SZ,20260521,2.99,2.45
000553.SZ,20260521,7.38,6.04
000554.SZ,20260521,8.54,6.98
000555.SZ,20260521,14.94,12.22
000557.SZ,20260521,4.87,3.99
000558.SZ,20260521,4.16,3.4
000559.SZ,20260521,19.45,15.91
000560.SZ,20260521,3.26,2.66
000561.SZ,20260521,10.03,8.21
000563.SZ,20260521,3.38,2.76
000564.SZ,20260521,1.8,1.48
000565.SZ,20260521,8.72,7.14
000566.SZ,20260521,4.82,3.94
000567.SZ,20260521,6.96,5.7
000568.SZ,20260521,101.42,82.98
000570.SZ,20260521,6.83,5.59
000571.SZ,20260521,6.48,5.3
000572.SZ,20260521,5.42,4.44
000573.SZ,20260521,5.1,4.18
000576.SZ,20260521,9.1,7.44
000581.SZ,20260521,22.04,18.04
000582.SZ,20260521,13.81,11.3
000586.SZ,20260521,21.98,17.98
000589.SZ,20260521,5.19,4.25
000590.SZ,20260521,11.66,9.54
000591.SZ,20260521,6.35,5.19
000592.SZ,20260521,11.43,9.35
000593.SZ,20260521,26.99,22.09
000595.SZ,20260521,8.15,7.37
000596.SZ,20260521,105.68,86.46
000597.SZ,20260521,5.32,4.36
000598.SZ,20260521,7.24,5.92
000599.SZ,20260521,6.39,5.23
000600.SZ,20260521,11.18,9.14
000601.SZ,20260521,7.96,6.52
000603.SZ,20260521,36.34,29.74
000605.SZ,20260521,7.59,6.21
000607.SZ,20260521,4.27,3.49
000608.SZ,20260521,4.43,3.63
000609.SZ,20260521,16.38,14.82
000610.SZ,20260521,8.27,7.49
000612.SZ,20260521,13.46,11.02
000615.SZ,20260521,3.77,3.41
000617.SZ,20260521,9.48,7.76
000619.SZ,20260521,6.57,5.37
000620.SZ,20260521,3.61,2.95
000623.SZ,20260521,19.43,15.89
000625.SZ,20260521,9.33,7.63
000626.SZ,20260521,9.19,7.52
000628.SZ,20260521,68.63,56.15
000629.SZ,20260521,3.97,3.25
000630.SZ,20260521,6.51,5.33
000631.SZ,20260521,3.63,2.97
000632.SZ,20260521,4.34,3.92
000633.SZ,20260521,6.84,5.6
000635.SZ,20260521,8.46,6.92
000636.SZ,20260521,37.4,30.6
000637.SZ,20260521,5.08,4.16
000638.SZ,20260521,0.93,0.85
000639.SZ,20260521,1.65,1.49
000650.SZ,20260521,6.03,4.93
000651.SZ,20260521,43.46,35.56
000652.SZ,20260521,4.25,3.47
000655.SZ,20260521,8.35,6.83
000656.SZ,20260521,1.53,1.39
000657.SZ,20260521,60.7,49.66
000659.SZ,20260521,4.84,3.96
000661.SZ,20260521,89.18,72.96
000663.SZ,20260521,7.26,5.94
000665.SZ,20260521,5.24,4.28
000668.SZ,20260521,19.04,17.22
000669.SZ,20260521,4.85,4.39
000670.SZ,20260521,9.6,7.86
000672.SZ,20260521,20.45,16.73
000676.SZ,20260521,7.71,6.31
000677.SZ,20260521,2.5,2.26
000678.SZ,20260521,13.68,11.2
000679.SZ,20260521,7.44,6.08
000680.SZ,20260521,12.73,10.41
000681.SZ,20260521,23.77,19.45
000682.SZ,20260521,15.38,12.58
000683.SZ,20260521,8.39,6.87
000685.SZ,20260521,13.73,11.23
000686.SZ,20260521,8.97,7.34
000688.SZ,20260521,47.55,38.91
000690.SZ,20260521,5.94,4.86
000691.SZ,20260521,8.74,7.9
000692.SZ,20260521,5.5,4.5
000695.SZ,20260521,17.81,14.57
000697.SZ,20260521,13.07,10.69
000698.SZ,20260521,3.87,3.51
000700.SZ,20260521,15.46,12.65
000701.SZ,20260521,6.35,5.19
000702.SZ,20260521,7.39,6.05
000703.SZ,20260521,16.14,13.2
000705.SZ,20260521,8.26,6.76
000707.SZ,20260521,5.98,4.9
000708.SZ,20260521,15.59,12.75
000709.SZ,20260521,2.44,2.0
000710.SZ,20260521,11.15,9.13
000711.SZ,20260521,6.09,5.51
000712.SZ,20260521,12.08,9.88
000713.SZ,20260521,6.71,5.49
000715.SZ,20260521,5.95,4.87
000716.SZ,20260521,6.02,4.92
000717.SZ,20260521,2.53,2.07
000718.SZ,20260521,2.21,1.81
000719.SZ,20260521,15.69,12.83
000720.SZ,20260521,5.68,4.64
000721.SZ,20260521,7.17,5.87
000722.SZ,20260521,15.57,12.74
000723.SZ,20260521,4.43,3.63
000725.SZ,20260521,4.69,3.83
000726.SZ,20260521,6.71,5.49
000727.SZ,20260521,3.17,2.59
000728.SZ,20260521,7.72,6.32
000729.SZ,20260521,13.97,11.43
000731.SZ,20260521,6.88,5.63
000733.SZ,20260521,51.58,42.2
000735.SZ,20260521,6.64,5.44
000736.SZ,20260521,5.65,5.11
000737.SZ,20260521,15.33,12.55
000738.SZ,20260521,23.83,19.49
000739.SZ,20260521,18.5,15.14
000750.SZ,20260521,4.18,3.42
000751.SZ,20260521,6.03,4.93
000752.SZ,20260521,9.75,8.83
000753.SZ,20260521,6.77,5.54
000755.SZ,20260521,5.64,4.62
000756.SZ,20260521,15.5,12.68
000757.SZ,20260521,4.97,4.07
000758.SZ,20260521,7.66,6.26
000759.SZ,20260521,5.67,4.64
000761.SZ,20260521,2.89,2.37
000762.SZ,20260521,35.73,29.23
000766.SZ,20260521,25.37,20.75
000767.SZ,20260521,5.04,4.12
000768.SZ,20260521,25.19,20.61
000776.SZ,20260521,21.37,17.49
000777.SZ,20260521,20.77,16.99
000778.SZ,20260521,4.69,3.83
000779.SZ,20260521,8.68,7.1
000782.SZ,20260521,8.81,7.21
000783.SZ,20260521,9.25,7.57
000785.SZ,20260521,2.64,2.16
000786.SZ,20260521,27.38,22.4
000788.SZ,20260521,6.18,5.06
000789.SZ,20260521,5.09,4.17
000790.SZ,20260521,4.86,3.98
000791.SZ,20260521,9.86,8.06
000792.SZ,20260521,36.15,29.57
000793.SZ,20260521,2.81,2.55
000795.SZ,20260521,9.97,8.15
000796.SZ,20260521,5.09,4.17
000797.SZ,20260521,2.96,2.42
000798.SZ,20260521,9.81,8.03
000799.SZ,20260521,45.85,37.51
000800.SZ,20260521,6.81,5.57
000801.SZ,20260521,14.27,11.67
000802.SZ,20260521,5.68,4.64
000803.SZ,20260521,9.02,7.38
000807.SZ,20260521,33.51,27.41
000809.SZ,20260521,4.81,3.93
000810.SZ,20260521,14.12,11.56
000811.SZ,20260521,40.68,33.28
000812.SZ,20260521,4.31,3.53
000813.SZ,20260521,4.65,3.81
000815.SZ,20260521,22.12,18.1
000816.SZ,20260521,3.05,2.49
000818.SZ,20260521,17.25,14.11
000819.SZ,20260521,17.67,14.45
000820.SZ,20260521,3.91,3.53
000821.SZ,20260521,10.57,9.57
000822.SZ,20260521,5.81,4.75
000823.SZ,20260521,17.42,14.26
000825.SZ,20260521,4.38,3.58
000826.SZ,20260521,2.35,2.13
000828.SZ,20260521,11.01,9.01
000829.SZ,20260521,10.79,8.83
000830.SZ,20260521,15.31,12.53
000831.SZ,20260521,57.63,47.15
000833.SZ,20260521,29.43,24.08
000837.SZ,20260521,13.63,11.15
000838.SZ,20260521,1.98,1.8
000839.SZ,20260521,3.73,3.05
000848.SZ,20260521,9.74,7.97
000850.SZ,20260521,4.66,3.82
000852.SZ,20260521,7.6,6.22
000856.SZ,20260521,10.74,8.78
000858.SZ,20260521,94.02,76.92
000859.SZ,20260521,11.58,9.48
000860.SZ,20260521,12.83,10.49
000862.SZ,20260521,7.39,6.05
000863.SZ,20260521,6.16,5.04
000868.SZ,20260521,4.55,3.73
000869.SZ,20260521,21.14,17.3
000875.SZ,20260521,7.07,5.79
000876.SZ,20260521,9.04,7.4
000877.SZ,20260521,4.9,4.01
000878.SZ,20260521,19.66,16.08
000880.SZ,20260521,38.96,31.88
000881.SZ,20260521,8.56,7.0
000882.SZ,20260521,1.65,1.35
000883.SZ,20260521,5.41,4.43
000885.SZ,20260521,15.03,12.29
000886.SZ,20260521,5.72,4.68
000887.SZ,20260521,20.36,16.66
000888.SZ,20260521,11.85,9.69
000889.SZ,20260521,4.9,4.01
000890.SZ,20260521,14.14,11.57
000892.SZ,20260521,4.66,3.82
000893.SZ,20260521,54.46,44.56
000895.SZ,20260521,28.91,23.65
000897.SZ,20260521,2.22,1.82
000898.SZ,20260521,2.23,1.83
000899.SZ,20260521,14.76,12.08
000900.SZ,20260521,4.33,3.55
000901.SZ,20260521,23.93,19.58
000902.SZ,20260521,15.73,12.87
000903.SZ,20260521,2.01,1.81
000905.SZ,20260521,11.17,9.14
000906.SZ,20260521,6.99,5.72
000908.SZ,20260521,7.8,7.06
000909.SZ,20260521,5.51,4.99
000910.SZ,20260521,7.84,6.42
000911.SZ,20260521,6.29,5.69
000912.SZ,20260521,4.5,3.68
000913.SZ,20260521,13.51,11.05
000915.SZ,20260521,30.78,25.18
000917.SZ,20260521,9.15,7.49
000919.SZ,20260521,7.36,6.02
000920.SZ,20260521,12.12,9.92
000921.SZ,20260521,27.01,22.1
000922.SZ,20260521,14.36,11.75
000923.SZ,20260521,17.48,14.3
000925.SZ,20260521,9.46,7.74
000926.SZ,20260521,2.51,2.05
000927.SZ,20260521,2.95,2.41
000928.SZ,20260521,7.22,5.9
000929.SZ,20260521,11.82,10.7
000930.SZ,20260521,5.87,4.81
000931.SZ,20260521,4.9,4.01
000932.SZ,20260521,4.53,3.71
000933.SZ,20260521,33.11,27.09
000935.SZ,20260521,35.92,29.39
000936.SZ,20260521,8.13,6.65
000937.SZ,20260521,5.97,4.89
000938.SZ,20260521,35.43,28.99
000948.SZ,20260521,15.91,13.01
000949.SZ,20260521,8.35,6.83
000950.SZ,20260521,7.19,5.89
000951.SZ,20260521,23.27,19.04
000952.SZ,20260521,7.94,6.5
000953.SZ,20260521,7.6,6.22
000955.SZ,20260521,5.12,4.19
000957.SZ,20260521,12.46,10.2
000958.SZ,20260521,6.86,5.62
000959.SZ,20260521,4.13,3.38
000960.SZ,20260521,40.11,32.81
000962.SZ,20260521,60.54,49.54
000963.SZ,20260521,32.6,26.68
000965.SZ,20260521,3.87,3.17
000966.SZ,20260521,5.2,4.26
000967.SZ,20260521,14.39,11.77
000968.SZ,20260521,9.16,7.5
000969.SZ,20260521,23.42,19.16
000970.SZ,20260521,13.09,10.71
000972.SZ,20260521,3.98,3.6
000973.SZ,20260521,18.85,15.43
000975.SZ,20260521,26.02,21.29
000977.SZ,20260521,78.35,64.11
000978.SZ,20260521,7.12,5.82
000980.SZ,20260521,2.85,2.33
000981.SZ,20260521,4.33,3.55
000983.SZ,20260521,7.26,5.94
000985.SZ,20260521,20.44,16.72
000987.SZ,20260521,9.17,7.51
000988.SZ,20260521,179.76,147.08
000989.SZ,20260521,9.41,7.7
000990.SZ,20260521,11.79,9.65
000993.SZ,20260521,14.61,11.95
000995.SZ,20260521,15.75,12.89
000997.SZ,20260521,25.56,20.92
000998.SZ,20260521,9.45,7.73
000999.SZ,20260521,27.16,22.22
001201.SZ,20260521,13.92,11.39
001202.SZ,20260521,18.52,15.16
001203.SZ,20260521,46.16,37.76
001205.SZ,20260521,16.61,13.59
001206.SZ,20260521,19.29,15.79
001207.SZ,20260521,23.02,18.84
001208.SZ,20260521,19.98,16.34
001209.SZ,20260521,23.69,19.39
001210.SZ,20260521,34.16,27.95
001211.SZ,20260521,65.23,53.37
001212.SZ,20260521,64.48,52.76
001213.SZ,20260521,4.3,3.52
001215.SZ,20260521,50.16,41.04
001216.SZ,20260521,18.71,15.31
001217.SZ,20260521,12.21,9.99
001218.SZ,20260521,29.35,24.01
001219.SZ,20260521,15.52,12.7
001220.SZ,20260521,39.38,32.22
001221.SZ,20260521,62.52,51.16
001222.SZ,20260521,19.14,15.66
001223.SZ,20260521,72.37,59.21
001225.SZ,20260521,53.76,43.98
001226.SZ,20260521,57.08,46.7
001227.SZ,20260521,2.35,1.93
001228.SZ,20260521,34.1,27.9
001229.SZ,20260521,39.27,32.13
001230.SZ,20260521,28.34,23.18
001231.SZ,20260521,26.91,22.01
001233.SZ,20260521,63.44,51.9
001234.SZ,20260521,28.44,23.27
001236.SZ,20260521,10.26,8.4
001238.SZ,20260521,49.04,40.12
001239.SZ,20260521,16.14,13.2
001255.SZ,20260521,37.82,30.94
001256.SZ,20260521,28.57,23.37
001257.SZ,20260521,27.28,22.32
001258.SZ,20260521,10.6,8.68
001259.SZ,20260521,88.58,72.48
001260.SZ,20260521,23.98,19.62
001266.SZ,20260521,56.55,46.27
001267.SZ,20260521,67.11,54.91
001268.SZ,20260521,46.4,37.96
001269.SZ,20260521,26.94,22.04
001270.SZ,20260521,151.76,124.16
001277.SZ,20260521,40.15,32.85
001278.SZ,20260521,24.29,19.87
001279.SZ,20260521,35.31,28.89
001280.SZ,20260521,83.79,68.55
001282.SZ,20260521,23.0,18.82
001283.SZ,20260521,85.02,69.56
001285.SZ,20260521,56.09,45.89
001286.SZ,20260521,12.72,10.4
001287.SZ,20260521,31.76,25.98
001288.SZ,20260521,30.67,25.09
001289.SZ,20260521,18.99,15.53
001296.SZ,20260521,24.07,19.69
001298.SZ,20260521,25.94,21.22
001299.SZ,20260521,13.42,10.98
001300.SZ,20260521,19.15,15.67
001301.SZ,20260521,96.12,78.64
001306.SZ,20260521,79.45,65.01
001308.SZ,20260521,23.19,18.97
001309.SZ,20260521,765.56,626.36
001311.SZ,20260521,31.99,26.17
001312.SZ,20260521,26.26,21.48
001313.SZ,20260521,10.77,8.81
001314.SZ,20260521,59.64,48.8
001316.SZ,20260521,47.32,38.72
001317.SZ,20260521,63.45,51.91
001318.SZ,20260521,13.83,11.31
001319.SZ,20260521,26.26,21.48
001322.SZ,20260521,8.18,6.7
001323.SZ,20260521,24.82,20.3
001324.SZ,20260521,22.76,18.62
001325.SZ,20260521,50.27,41.13
001326.SZ,20260521,72.39,59.23
001328.SZ,20260521,33.31,27.25
001330.SZ,20260521,10.68,8.74
001331.SZ,20260521,62.59,51.21
001332.SZ,20260521,72.69,59.47
001333.SZ,20260521,29.33,23.99
001335.SZ,20260521,55.79,45.65
001336.SZ,20260521,33.44,27.36
001337.SZ,20260521,63.1,51.62
001338.SZ,20260521,13.16,10.76
001339.SZ,20260521,127.08,103.98
001356.SZ,20260521,12.11,9.91
001358.SZ,20260521,32.35,26.47
001359.SZ,20260521,110.59,90.49
001360.SZ,20260521,23.13,18.93
001365.SZ,20260521,999999.999,0.01
001366.SZ,20260521,16.95,13.87
001367.SZ,20260521,25.55,20.91
001368.SZ,20260521,30.59,25.03
001369.SZ,20260521,16.6,13.58
001373.SZ,20260521,45.14,36.94
001376.SZ,20260521,15.32,12.54
001378.SZ,20260521,31.19,25.52
001379.SZ,20260521,22.75,18.61
001380.SZ,20260521,21.82,17.86
001382.SZ,20260521,23.56,19.28
001386.SZ,20260521,19.49,15.95
001387.SZ,20260521,15.61,12.77
001388.SZ,20260521,42.59,34.85
001389.SZ,20260521,197.26,161.4
001390.SZ,20260521,21.34,17.46
001391.SZ,20260521,5.79,4.73
001393.SZ,20260521,999999.999,0.01
001395.SZ,20260521,41.65,34.07
001396.SZ,20260521,53.81,44.03
001400.SZ,20260521,189.75,155.25
001696.SZ,20260521,17.45,14.27
001872.SZ,20260521,24.76,20.26
001896.SZ,20260521,16.37,13.39
001914.SZ,20260521,10.99,8.99
001965.SZ,20260521,10.9,8.92
001979.SZ,20260521,9.83,8.05
002001.SZ,20260521,34.33,28.09
002003.SZ,20260521,10.49,8.59
002004.SZ,20260521,5.18,4.24
002005.SZ,20260521,3.0,2.72
002006.SZ,20260521,20.48,16.76
002007.SZ,20260521,15.26,12.48
002008.SZ,20260521,158.77,129.91
002009.SZ,20260521,28.71,23.49
002010.SZ,20260521,5.91,4.83
002011.SZ,20260521,14.06,11.5
002012.SZ,20260521,8.1,6.62
002014.SZ,20260521,12.25,10.03
002015.SZ,20260521,23.05,18.86
002016.SZ,20260521,5.45,4.46
002017.SZ,20260521,20.36,16.66
002019.SZ,20260521,11.56,9.46
002020.SZ,20260521,15.7,12.84
002021.SZ,20260521,3.3,2.7
002022.SZ,20260521,6.48,5.3
002023.SZ,20260521,14.55,11.91
002024.SZ,20260521,1.27,1.15
002025.SZ,20260521,80.97,66.25
002026.SZ,20260521,14.08,11.52
002027.SZ,20260521,6.23,5.09
002028.SZ,20260521,225.83,184.77
002029.SZ,20260521,11.24,9.2
002030.SZ,20260521,7.57,6.19
002031.SZ,20260521,8.29,6.79
002032.SZ,20260521,54.53,44.61
002033.SZ,20260521,9.54,7.8
002034.SZ,20260521,24.87,20.35
002035.SZ,20260521,6.11,5.0
002036.SZ,20260521,9.36,7.66
002037.SZ,20260521,8.9,7.28
002038.SZ,20260521,6.85,5.61
002039.SZ,20260521,22.0,18.0
002040.SZ,20260521,11.26,9.22
002041.SZ,20260521,10.11,8.27
002042.SZ,20260521,5.64,4.62
002043.SZ,20260521,15.04,12.3
002044.SZ,20260521,6.69,5.47
002045.SZ,20260521,12.0,9.82
002046.SZ,20260521,56.18,45.96
002047.SZ,20260521,5.95,4.87
002048.SZ,20260521,30.64,25.07
002049.SZ,20260521,89.43,73.17
002050.SZ,20260521,55.61,45.5
002051.SZ,20260521,12.44,10.18
002052.SZ,20260521,12.43,10.17
002053.SZ,20260521,13.13,10.75
002054.SZ,20260521,9.13,7.47
002055.SZ,20260521,7.07,6.39
002056.SZ,20260521,22.02,18.02
002057.SZ,20260521,10.21,8.35
002058.SZ,20260521,27.25,24.65
002059.SZ,20260521,4.93,4.03
002060.SZ,20260521,4.09,3.35
002061.SZ,20260521,4.08,3.34
002062.SZ,20260521,10.71,8.77
002063.SZ,20260521,7.15,5.85
002064.SZ,20260521,11.75,9.61
002065.SZ,20260521,9.05,7.41
002066.SZ,20260521,30.18,24.7
002067.SZ,20260521,5.6,4.58
002068.SZ,20260521,11.5,9.41
002069.SZ,20260521,4.04,3.3
002072.SZ,20260521,8.54,6.98
002073.SZ,20260521,6.67,5.45
002074.SZ,20260521,39.73,32.51
002075.SZ,20260521,4.5,3.68
002076.SZ,20260521,2.71,2.45
002077.SZ,20260521,20.17,16.51
002078.SZ,20260521,14.67,12.01
002079.SZ,20260521,14.21,11.63
002080.SZ,20260521,71.73,58.69
002081.SZ,20260521,6.83,5.59
002082.SZ,20260521,17.02,15.4
002083.SZ,20260521,11.59,9.49
002084.SZ,20260521,4.0,3.28
002085.SZ,20260521,14.34,11.74
002086.SZ,20260521,2.05,1.67
002088.SZ,20260521,9.98,8.16
002090.SZ,20260521,12.29,10.05
002091.SZ,20260521,9.81,8.03
002092.SZ,20260521,5.87,4.81
002093.SZ,20260521,8.88,7.26
002094.SZ,20260521,6.09,4.99
002095.SZ,20260521,17.11,14.0
002096.SZ,20260521,11.96,9.78
002097.SZ,20260521,10.21,8.35
002098.SZ,20260521,9.03,7.39
002099.SZ,20260521,6.26,5.12
002100.SZ,20260521,7.9,6.46
002101.SZ,20260521,10.4,8.51
002102.SZ,20260521,2.5,2.26
002103.SZ,20260521,8.31,6.8
002104.SZ,20260521,15.17,12.41
002105.SZ,20260521,7.19,5.89
002106.SZ,20260521,12.02,9.84
002107.SZ,20260521,7.62,6.24
002108.SZ,20260521,5.98,4.9
002109.SZ,20260521,3.17,2.87
002110.SZ,20260521,3.53,2.89
002111.SZ,20260521,12.29,10.05
002112.SZ,20260521,22.1,18.08
002114.SZ,20260521,9.6,7.86
002115.SZ,20260521,15.02,12.29
002116.SZ,20260521,10.23,8.37
002117.SZ,20260521,10.78,8.82
002119.SZ,20260521,26.48,21.66
002120.SZ,20260521,8.14,6.66
002121.SZ,20260521,8.14,6.66
002122.SZ,20260521,3.02,2.74
002123.SZ,20260521,11.11,9.09
002124.SZ,20260521,3.1,2.54
002125.SZ,20260521,15.65,12.81
002126.SZ,20260521,63.97,52.34
002127.SZ,20260521,3.67,3.01
002128.SZ,20260521,32.62,26.69
002129.SZ,20260521,10.58,8.66
002130.SZ,20260521,23.58,19.3
002131.SZ,20260521,7.62,6.24
002132.SZ,20260521,5.94,4.86
002133.SZ,20260521,3.38,2.76
002134.SZ,20260521,33.4,27.32
002135.SZ,20260521,9.91,8.11
002136.SZ,20260521,16.07,13.15
002137.SZ,20260521,9.65,7.89
002138.SZ,20260521,43.81,35.85
002139.SZ,20260521,12.1,9.9
002140.SZ,20260521,11.7,9.58
002141.SZ,20260521,4.06,3.32
002142.SZ,20260521,34.44,28.18
002144.SZ,20260521,14.81,12.11
002145.SZ,20260521,4.84,3.96
002146.SZ,20260521,1.39,1.13
002148.SZ,20260521,8.47,6.93
002149.SZ,20260521,76.0,62.18
002150.SZ,20260521,37.81,30.93
002151.SZ,20260521,43.64,35.7
002152.SZ,20260521,12.75,10.43
002153.SZ,20260521,9.9,8.1
002154.SZ,20260521,4.83,3.95
002155.SZ,20260521,28.06,22.96
002156.SZ,20260521,68.51,56.05
002157.SZ,20260521,3.71,3.03
002158.SZ,20260521,38.54,31.54
002159.SZ,20260521,17.9,14.64
002160.SZ,20260521,5.25,4.29
002161.SZ,20260521,7.43,6.08
002162.SZ,20260521,4.55,3.73
002163.SZ,20260521,12.35,10.11
002164.SZ,20260521,16.05,13.13
002165.SZ,20260521,9.6,7.86
002166.SZ,20260521,9.81,8.03
002167.SZ,20260521,13.28,10.86
002168.SZ,20260521,4.14,3.74
002169.SZ,20260521,19.68,16.1
002170.SZ,20260521,13.5,11.04
002171.SZ,20260521,12.4,10.14
002172.SZ,20260521,3.94,3.22
002173.SZ,20260521,26.46,21.65
002174.SZ,20260521,12.88,10.54
002175.SZ,20260521,2.68,2.42
002176.SZ,20260521,14.39,11.77
002177.SZ,20260521,8.99,7.35
002178.SZ,20260521,6.53,5.35
002179.SZ,20260521,45.6,37.31
002180.SZ,20260521,19.42,15.89
002181.SZ,20260521,15.94,13.04
002182.SZ,20260521,17.09,13.99
002183.SZ,20260521,7.96,6.52
002184.SZ,20260521,13.56,11.1
002185.SZ,20260521,17.47,14.29
002186.SZ,20260521,10.92,8.94
002187.SZ,20260521,6.33,5.18
002188.SZ,20260521,7.56,6.18
002189.SZ,20260521,24.93,20.39
002190.SZ,20260521,33.77,27.63
002191.SZ,20260521,4.27,3.49
002192.SZ,20260521,99.46,81.38
002193.SZ,20260521,5.31,4.81
002194.SZ,20260521,14.18,11.6
002195.SZ,20260521,9.12,7.46
002196.SZ,20260521,17.59,14.39
002197.SZ,20260521,8.45,6.91
002198.SZ,20260521,4.32,3.9
002199.SZ,20260521,14.06,12.72
002200.SZ,20260521,8.04,7.28
002201.SZ,20260521,13.08,10.7
002202.SZ,20260521,27.83,22.77
002203.SZ,20260521,22.76,18.62
002204.SZ,20260521,6.79,5.55
002205.SZ,20260521,15.52,12.7
002206.SZ,20260521,6.16,5.04
002207.SZ,20260521,10.09,9.13
002208.SZ,20260521,28.47,23.29
002209.SZ,20260521,14.94,12.22
002210.SZ,20260521,3.15,2.57
002211.SZ,20260521,4.16,3.76
002212.SZ,20260521,8.14,6.66
002213.SZ,20260521,46.12,37.74
002214.SZ,20260521,19.61,17.75
