ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000421.SZ,20260706,5.32,5.41,5.26,5.35,60258.0,32186.489,0.3752
000422.SZ,20260706,14.01,14.39,13.96,14.09,297182.05,420036.85425,-0.7047
000423.SZ,20260706,46.8,48.0,46.46,47.54,44498.53,210873.14397,0.9556
000425.SZ,20260706,8.42,8.66,8.4,8.46,1030675.49,877363.93678,0.4751
000426.SZ,20260706,35.42,38.45,35.4,35.6,851701.82,3120997.17822,0.7357
000428.SZ,20260706,3.12,3.16,3.07,3.12,104048.0,32303.134,0.3215
000429.SZ,20260706,13.94,14.33,13.75,14.28,93324.31,132421.40353,2.8078
000430.SZ,20260706,7.38,7.52,7.15,7.24,119488.0,87282.953,-2.2942
000488.SZ,20260706,2.07,2.09,2.02,2.02,129287.01,26319.45402,-2.4155
000498.SZ,20260706,4.8,4.9,4.76,4.89,93550.09,45454.27811,2.7311
000501.SZ,20260706,7.07,7.2,7.02,7.12,61375.16,43586.1358,0.565
000503.SZ,20260706,6.33,6.4,6.25,6.29,91536.01,57732.91629,-0.4747
000504.SZ,20260706,8.0,8.34,7.99,8.19,66570.12,54426.14932,2.6316
000505.SZ,20260706,5.31,5.39,5.28,5.32,52511.21,27939.78904,0.3774
000506.SZ,20260706,13.5,14.8,13.02,13.11,1208886.32,1670735.65504,-5.4795
000507.SZ,20260706,4.78,4.81,4.75,4.77,58590.0,27991.518,-0.2092
000509.SZ,20260706,3.45,3.55,3.37,3.38,390538.0,134455.256,-2.8736
000510.SZ,20260706,21.79,22.69,20.4,20.71,531299.01,1127573.91484,-5.9918
000513.SZ,20260706,30.39,31.26,30.04,31.19,106513.73,329614.88406,2.6324
000514.SZ,20260706,3.82,3.92,3.81,3.83,121446.0,46801.802,0.0
000516.SZ,20260706,4.01,4.05,3.96,3.99,200803.72,80327.21718,-0.25
000517.SZ,20260706,1.7,1.75,1.69,1.72,270567.0,46361.556,1.7751
000518.SZ,20260706,3.5,3.61,3.44,3.53,647544.69,228428.75657,2.0231
000519.SZ,20260706,20.05,20.93,19.76,20.45,872382.76,1780146.72006,2.1479
000520.SZ,20260706,4.66,4.92,4.66,4.7,744229.35,354782.53031,3.2967
000521.SZ,20260706,5.8,6.36,5.71,6.14,541154.41,323792.6839,4.4218
000523.SZ,20260706,2.64,2.69,2.63,2.65,183499.0,48669.826,0.0
000525.SZ,20260706,4.05,4.13,4.02,4.04,131629.76,53651.22856,-0.9804
000526.SZ,20260706,27.88,28.9,27.72,27.98,32131.0,90472.52,1.8937
000528.SZ,20260706,8.15,8.31,8.09,8.27,355901.7,291868.9798,1.348
000529.SZ,20260706,4.62,4.74,4.61,4.72,69265.05,32464.4486,1.9438
000530.SZ,20260706,5.33,5.37,5.17,5.18,191235.17,100579.13582,-3.3582
000531.SZ,20260706,5.95,5.97,5.84,5.84,124425.22,73210.34148,-2.1776
000532.SZ,20260706,11.1,11.1,10.79,10.81,39139.73,42684.61085,-2.3487
000533.SZ,20260706,9.59,9.82,9.2,9.22,231195.8,218070.9555,-2.537
000534.SZ,20260706,32.25,34.35,32.25,32.49,307187.13,1025238.80994,1.4995
000536.SZ,20260706,3.91,4.0,3.6,3.61,1657701.63,626208.10138,-9.2965
000537.SZ,20260706,7.5,7.61,7.37,7.55,244359.26,183861.62996,1.4785
000538.SZ,20260706,48.7,49.57,48.48,49.28,104631.63,514208.66267,0.8596
000539.SZ,20260706,6.44,6.47,6.09,6.1,1125919.91,702143.67447,-6.298
000541.SZ,20260706,5.26,5.27,5.17,5.18,101886.87,53059.53223,-1.145
000543.SZ,20260706,7.8,7.85,7.71,7.84,237028.9,184827.60411,0.2558
000544.SZ,20260706,7.16,7.22,7.1,7.2,50447.5,36210.34243,0.6993
000545.SZ,20260706,2.5,2.71,2.48,2.71,577192.93,153496.37257,10.1626
000546.SZ,20260706,4.94,5.26,4.91,4.95,248826.0,125047.545,0.8147
000547.SZ,20260706,19.33,19.74,17.7,17.7,1720296.71,3178976.11107,-8.7158
000548.SZ,20260706,4.29,4.36,4.23,4.27,54125.0,23168.11,-0.6977
000550.SZ,20260706,16.71,17.2,16.63,16.96,42277.0,71658.037,2.0457
000551.SZ,20260706,20.88,21.23,19.69,19.9,432782.21,877009.602,-2.9268
000552.SZ,20260706,2.36,2.5,2.33,2.49,904017.96,220891.88134,5.5085
000553.SZ,20260706,5.89,6.01,5.82,5.87,69440.45,41098.8703,-0.3396
000554.SZ,20260706,5.86,5.97,5.83,5.86,86867.31,51160.82071,-0.5093
000555.SZ,20260706,10.27,10.32,9.93,10.0,184375.46,186013.11516,-2.629
000557.SZ,20260706,3.65,3.7,3.62,3.67,74902.93,27511.74621,0.5479
000558.SZ,20260706,3.36,3.44,3.29,3.3,253747.56,85053.64172,-1.7857
000559.SZ,20260706,13.92,14.07,13.1,13.12,1039087.03,1405881.61331,-7.7356
000560.SZ,20260706,2.11,2.13,2.09,2.11,440957.1,93129.5216,-0.4717
000561.SZ,20260706,7.67,7.72,7.39,7.39,135445.0,101520.313,-3.2723
000563.SZ,20260706,2.86,2.9,2.85,2.89,339274.5,97593.2578,1.049
000564.SZ,20260706,1.39,1.4,1.36,1.36,1444130.98,198437.87215,-2.1583
000565.SZ,20260706,6.17,6.22,6.02,6.05,102545.78,62554.64452,-1.7857
000566.SZ,20260706,5.69,6.73,5.6,6.43,3498223.81,2182211.34567,4.7231
000567.SZ,20260706,6.17,6.33,6.14,6.19,251332.08,156249.28458,0.487
000568.SZ,20260706,77.02,79.05,76.62,78.23,134358.69,1050464.06976,1.3342
000570.SZ,20260706,5.0,5.07,4.94,4.98,106031.0,52981.50404,-0.4
000571.SZ,20260706,6.88,7.14,6.78,6.86,384967.27,266970.19382,0.2924
000572.SZ,20260706,3.88,4.2,3.78,3.79,1553097.18,609040.23794,-2.5707
000573.SZ,20260706,3.58,3.65,3.48,3.49,160045.0,56631.062,-2.2409
000576.SZ,20260706,7.82,7.99,7.46,7.69,446323.18,341675.89644,-5.5283
000581.SZ,20260706,18.08,18.38,17.82,18.27,100750.38,183562.1002,1.7261
000582.SZ,20260706,11.16,11.53,11.1,11.47,289280.65,329383.65581,1.865
000586.SZ,20260706,13.33,13.66,12.67,12.85,65865.0,86072.02168,-3.165
000589.SZ,20260706,4.28,4.47,4.28,4.44,314541.68,138537.17378,3.7383
000590.SZ,20260706,8.7,8.8,8.5,8.5,34942.0,30147.809,-1.7341
000591.SZ,20260706,4.55,4.55,4.46,4.48,412981.76,185860.57372,-1.3216
000592.SZ,20260706,6.98,7.13,6.45,6.46,2067716.58,1393907.4925,-7.4499
000593.SZ,20260706,22.87,24.66,21.61,24.66,174336.02,415247.4104,9.9911
000595.SZ,20260706,6.1,6.65,5.9,6.42,733225.3,456717.82781,2.8846
000596.SZ,20260706,78.99,81.13,78.58,79.89,35294.25,282553.79,0.833
000597.SZ,20260706,4.49,4.61,4.44,4.58,131762.9,60202.5562,1.5521
000598.SZ,20260706,6.59,6.69,6.51,6.67,288050.92,190426.11928,1.9878
000599.SZ,20260706,4.45,4.45,4.32,4.34,128164.0,56038.745,-1.5873
000600.SZ,20260706,9.0,9.0,8.58,8.6,399273.05,349101.75151,-4.5505
000601.SZ,20260706,6.66,7.26,6.54,7.19,1754628.93,1227744.99003,8.9394
000603.SZ,20260706,24.53,26.0,24.12,24.12,669139.18,1670897.02245,-1.2285
000605.SZ,20260706,5.6,5.77,5.6,5.64,40073.6,22679.0674,0.7143
000607.SZ,20260706,3.22,3.3,3.19,3.21,109423.0,35418.805,-0.6192
000608.SZ,20260706,6.04,6.4,5.99,6.02,362447.4,223015.9293,1.0067
000609.SZ,20260706,12.88,13.15,12.58,12.8,64519.0,82979.85806,-0.9288
000610.SZ,20260706,6.05,6.19,5.82,5.95,44895.0,26929.274,-1.8152
000612.SZ,20260706,10.8,11.0,10.53,10.57,386849.19,417685.20571,-1.6744
000615.SZ,20260706,3.34,3.4,3.3,3.33,53510.39,17912.24278,-0.8929
000617.SZ,20260706,6.83,6.92,6.76,6.8,491369.51,335103.04928,-0.7299
000619.SZ,20260706,4.62,4.66,4.49,4.55,71439.0,32596.123,-1.087
000620.SZ,20260706,3.75,3.85,3.45,3.46,3509334.0,1252178.272,-3.8889
000623.SZ,20260706,18.72,18.88,18.59,18.76,180414.7,338192.01428,1.5152
000625.SZ,20260706,7.23,7.27,7.17,7.18,645159.18,464989.369,-0.8287
000626.SZ,20260706,6.49,6.61,6.43,6.46,76281.19,49629.00774,0.4666
000628.SZ,20260706,49.19,49.7,47.5,48.56,102151.09,495749.95641,-1.2406
000629.SZ,20260706,3.36,3.44,3.28,3.38,1825875.01,612472.72399,0.8955
000630.SZ,20260706,6.47,6.68,6.28,6.3,3884741.01,2507137.6858,-2.6275
000631.SZ,20260706,2.99,3.01,2.91,2.92,134083.13,39584.47069,-2.6667
000632.SZ,20260706,3.38,3.58,3.28,3.28,134210.0,45845.028,-4.9275
000633.SZ,20260706,4.94,5.15,4.94,4.99,96923.0,48888.987,0.0
000635.SZ,20260706,6.19,6.36,6.13,6.22,54866.0,34176.247,0.4847
000636.SZ,20260706,64.99,65.78,58.3,58.5,815528.09,5014307.0825,-7.4806
000637.SZ,20260706,3.65,3.79,3.62,3.65,80472.89,29761.96496,-0.8152
000639.SZ,20260706,1.27,1.39,1.26,1.32,779936.77,102827.15273,3.125
000650.SZ,20260706,5.35,5.47,5.3,5.41,239250.0,129418.538,0.7449
000651.SZ,20260706,38.33,39.1,38.06,39.0,619011.25,2395884.0448,1.748
000652.SZ,20260706,3.46,3.52,3.42,3.44,86212.74,29834.27599,-0.578
000655.SZ,20260706,6.56,6.75,6.53,6.57,56706.01,37597.08804,0.4587
000656.SZ,20260706,1.43,1.43,1.38,1.43,5257451.16,751158.87576,10.0
000657.SZ,20260706,89.76,90.58,80.46,80.46,1088862.4,9138123.57371,-10.0
000659.SZ,20260706,3.05,3.07,2.92,2.93,334769.56,99515.2118,-4.5603
000661.SZ,20260706,68.8,71.5,67.71,69.46,113703.54,795208.20935,0.7251
000663.SZ,20260706,5.39,5.47,5.28,5.33,50272.0,26925.08,-1.1132
000665.SZ,20260706,3.75,3.79,3.68,3.69,118974.95,44293.5632,-1.6
000668.SZ,20260706,21.9,22.63,21.36,22.25,22916.0,50486.468,1.5982
000669.SZ,20260706,3.93,3.96,3.77,3.78,51552.4,19724.8086,-0.2639
000670.SZ,20260706,7.43,7.49,7.22,7.23,337148.0,247385.077,-1.6327
000672.SZ,20260706,21.37,21.51,20.68,20.83,201711.44,423177.28988,-1.6989
000676.SZ,20260706,5.31,5.38,5.22,5.23,229054.16,120869.78398,-1.8762
000677.SZ,20260706,1.61,1.77,1.59,1.68,625583.5,104039.708,3.7037
000678.SZ,20260706,9.5,9.5,8.96,8.98,229784.01,210630.86105,-6.3608
000679.SZ,20260706,6.25,6.45,6.06,6.11,116466.0,72198.411,-2.24
000680.SZ,20260706,10.35,10.97,10.28,10.94,344754.45,369489.98241,6.0078
000681.SZ,20260706,19.15,19.45,18.28,18.3,380087.15,716201.3778,-5.9126
000682.SZ,20260706,12.42,12.85,12.25,12.37,270196.42,336972.02939,0.0809
000683.SZ,20260706,6.05,6.29,6.0,6.06,1125109.51,689552.11068,0.6645
000685.SZ,20260706,11.5,11.58,11.28,11.36,153524.0,174662.1476,0.0881
000686.SZ,20260706,8.7,8.76,8.57,8.75,379774.73,328941.71515,1.626
000688.SZ,20260706,35.62,38.22,35.54,35.92,232064.46,856731.32014,0.3072
000690.SZ,20260706,4.67,4.7,4.6,4.69,496290.56,230792.49258,0.0
000691.SZ,20260706,11.63,12.19,11.52,11.78,137806.0,162692.28,1.2898
000692.SZ,20260706,4.08,4.17,4.05,4.05,98938.0,40447.438,-1.2195
000695.SZ,20260706,12.49,12.8,12.26,12.34,65906.0,82235.798,-2.5276
000697.SZ,20260706,10.07,10.07,9.55,9.61,157734.1,154155.5876,-4.3781
000698.SZ,20260706,3.35,3.45,3.26,3.29,55814.0,18619.302,-1.791
000700.SZ,20260706,17.13,17.18,16.3,16.75,1095065.58,1833422.13262,-4.8295
000701.SZ,20260706,4.6,4.67,4.53,4.53,94690.0,43367.132,-1.5217
000702.SZ,20260706,5.34,5.42,5.27,5.31,87725.96,46802.92768,0.1887
000703.SZ,20260706,14.79,15.9,14.6,15.18,1116144.86,1704415.80485,4.2582
000705.SZ,20260706,6.29,6.39,6.24,6.31,54008.0,34105.134,0.4777
000707.SZ,20260706,4.46,4.55,4.42,4.44,69014.0,30841.048,0.4525
000708.SZ,20260706,13.3,13.56,13.13,13.5,165302.66,221602.58122,2.8963
000709.SZ,20260706,1.99,2.02,1.98,2.02,803870.77,161101.87858,1.5075
000710.SZ,20260706,8.83,8.83,7.98,8.05,232725.01,191397.59614,0.2491
000711.SZ,20260706,5.39,5.65,5.0,5.01,1251873.43,660088.22771,-4.7529
000712.SZ,20260706,9.13,9.14,8.9,8.94,150493.0,135451.71164,-1.2155
000713.SZ,20260706,5.5,5.58,5.46,5.49,35988.82,19893.53674,-0.1818
000715.SZ,20260706,4.76,4.94,4.76,4.84,71591.74,34772.60559,1.2552
000716.SZ,20260706,4.29,4.39,4.27,4.34,149979.0,65086.948,0.9302
000717.SZ,20260706,2.19,2.21,2.13,2.16,168210.05,36392.5157,-1.8182
000718.SZ,20260706,1.76,1.79,1.75,1.76,220146.3,38815.49684,0.0
000719.SZ,20260706,11.37,11.96,11.27,11.93,71825.24,84700.34966,5.0176
000720.SZ,20260706,3.6,3.61,3.4,3.43,348675.0,121338.796,-4.1899
000721.SZ,20260706,5.68,5.79,5.63,5.63,73703.0,41937.858,-0.8803
000722.SZ,20260706,11.9,12.26,11.84,12.03,147345.78,178139.26685,1.519
000723.SZ,20260706,3.37,3.44,3.36,3.43,459148.84,156112.45503,1.7804
000725.SZ,20260706,8.21,8.52,7.74,7.76,37087420.73,29710846.0496,-7.3986
000726.SZ,20260706,5.73,5.82,5.68,5.76,53569.16,30898.02699,1.0526
000727.SZ,20260706,2.5,2.51,2.41,2.42,1277691.07,312106.36866,-3.5857
000728.SZ,20260706,7.62,7.64,7.46,7.53,354601.89,266514.57104,0.0
000729.SZ,20260706,10.77,11.03,10.63,10.9,294916.34,321416.99084,1.5843
000731.SZ,20260706,5.28,5.46,5.25,5.37,77192.0,41423.184,1.7045
000733.SZ,20260706,55.2,56.1,51.33,51.78,392331.07,2077957.19631,-6.0083
000735.SZ,20260706,5.07,5.19,5.04,5.12,271415.01,139057.92012,1.5873
000736.SZ,20260706,4.05,4.12,3.96,4.12,162377.39,65864.77569,4.0404
000737.SZ,20260706,13.58,13.86,13.27,13.28,433397.18,584640.67653,-1.9926
000738.SZ,20260706,18.8,18.93,18.19,18.3,172216.32,317339.59032,-2.4
000739.SZ,20260706,18.21,18.92,18.01,18.46,202118.64,376423.81322,1.2061
000750.SZ,20260706,3.81,3.83,3.77,3.8,441284.65,167425.36474,0.5291
000751.SZ,20260706,5.53,5.8,5.25,5.28,1196081.31,657401.83228,-6.2167
000752.SZ,20260706,7.97,8.03,7.66,7.67,25712.01,20102.88271,-3.522
000753.SZ,20260706,4.59,4.65,4.49,4.51,160583.66,73261.5126,-1.3129
000755.SZ,20260706,4.55,4.66,4.48,4.65,75362.04,34625.56506,2.4229
000756.SZ,20260706,14.33,14.99,14.05,14.87,245516.75,360942.05798,2.6225
000757.SZ,20260706,3.85,3.87,3.72,3.77,204701.34,77602.24716,-1.8229
000758.SZ,20260706,6.54,6.71,6.36,6.39,607279.57,395711.5693,-2.144
000759.SZ,20260706,6.27,6.47,6.06,6.08,689631.88,431328.34972,-3.4921
000761.SZ,20260706,2.21,2.26,2.2,2.22,151021.0,33645.503,0.9091
000762.SZ,20260706,26.95,27.87,26.47,26.67,196013.35,531400.88386,-1.0757
000766.SZ,20260706,17.3,18.64,17.05,17.32,327185.44,577802.61092,-1.3105
000767.SZ,20260706,3.7,3.72,3.56,3.57,1252375.0,453636.7294,-4.2895
000768.SZ,20260706,20.88,21.08,20.51,20.59,227075.63,471055.39328,-1.9057
000776.SZ,20260706,24.1,24.42,23.43,23.86,1010772.1,2400578.212,0.5902
000777.SZ,20260706,18.76,18.94,17.68,17.68,186970.5,339628.29075,-6.2069
000778.SZ,20260706,3.74,3.86,3.7,3.85,675644.14,255322.95384,2.9412
000779.SZ,20260706,8.54,8.7,8.4,8.67,164321.9,141153.96532,3.2143
000782.SZ,20260706,7.8,8.12,7.75,7.83,255216.0,202710.704,0.1279
000783.SZ,20260706,10.1,10.18,9.45,9.53,2434595.91,2360226.71809,-4.509
000785.SZ,20260706,2.06,2.08,2.02,2.04,395101.51,81004.35406,-0.4878
000786.SZ,20260706,18.1,18.69,18.02,18.65,212847.16,394248.68316,3.0387
000788.SZ,20260706,5.22,5.34,5.18,5.29,144323.0,76439.515,0.7619
000789.SZ,20260706,3.96,3.98,3.92,3.96,29097.8,11515.6368,0.5076
000790.SZ,20260706,3.83,3.84,3.72,3.76,158245.6,59582.62954,-1.8277
000791.SZ,20260706,7.76,8.06,7.56,7.99,484076.08,379251.00983,3.0968
000792.SZ,20260706,29.41,30.45,28.7,29.25,994250.11,2952752.99652,-0.544
000793.SZ,20260706,2.63,2.66,2.55,2.56,171648.0,44332.341,-3.0303
000795.SZ,20260706,9.68,9.81,9.24,9.24,342179.0,322790.738,-5.036
000796.SZ,20260706,3.9,3.97,3.84,3.85,272227.0,105903.522,-1.5345
000797.SZ,20260706,2.28,2.31,2.25,2.28,186490.73,42485.1541,0.0
000798.SZ,20260706,7.54,7.62,7.42,7.49,64637.0,48453.129,-0.3989
000799.SZ,20260706,40.05,41.05,39.66,39.81,135186.86,545113.04355,-1.6551
000800.SZ,20260706,6.18,6.4,6.15,6.35,224135.32,141953.00291,2.5848
000801.SZ,20260706,12.31,12.51,11.98,12.01,211171.97,256900.94794,-3.1452
000802.SZ,20260706,3.58,3.67,3.55,3.61,223167.02,80578.96828,0.0
000803.SZ,20260706,7.1,7.14,6.9,6.92,84071.08,58845.61252,-0.2882
000807.SZ,20260706,22.76,23.46,22.56,22.88,988892.33,2275805.90025,2.0517
000809.SZ,20260706,3.22,3.29,3.16,3.18,134019.65,43008.62318,-1.2422
000810.SZ,20260706,12.97,13.06,11.9,12.21,333199.07,407884.12372,-5.4222
000811.SZ,20260706,53.35,57.68,53.28,53.63,545807.41,3022338.61532,1.8613
000812.SZ,20260706,3.24,3.31,3.18,3.19,97986.85,31597.00415,-1.8462
000813.SZ,20260706,3.18,3.31,3.15,3.24,450308.54,146064.84804,1.5674
000815.SZ,20260706,13.85,13.95,13.42,13.5,279479.8,381527.50489,-2.5974
000816.SZ,20260706,2.49,2.56,2.46,2.46,288266.0,72244.6858,-0.4049
000818.SZ,20260706,14.67,15.69,14.66,15.41,598695.72,915846.19919,5.6927
000819.SZ,20260706,11.93,12.1,11.73,11.77,37659.0,44715.285,-1.2584
000820.SZ,20260706,3.16,3.2,2.95,2.96,63966.02,19484.2982,-5.1282
000821.SZ,20260706,8.35,8.48,7.97,7.98,139019.86,113684.11858,-5.113
000822.SZ,20260706,4.1,4.21,4.08,4.12,128580.34,53263.42878,0.0
000823.SZ,20260706,22.17,22.51,19.97,20.07,801482.47,1666681.91843,-9.5539
000825.SZ,20260706,3.45,3.51,3.44,3.47,274580.27,95366.70643,0.289
000826.SZ,20260706,1.82,2.0,1.76,1.97,427491.78,81104.94829,7.6503
000828.SZ,20260706,9.71,9.77,9.61,9.73,55261.86,53569.70748,0.5165
000829.SZ,20260706,7.56,7.71,7.52,7.6,147369.02,111972.01921,0.2639
000830.SZ,20260706,12.81,13.59,12.73,13.1,422038.42,559198.03336,2.4238
000831.SZ,20260706,54.45,55.25,51.0,51.14,511668.99,2681613.9221,-6.079
000833.SZ,20260706,23.58,24.79,23.15,23.22,325169.06,774216.22956,-1.1915
000837.SZ,20260706,12.3,12.4,11.74,11.8,402496.87,482423.99272,-5.0684
000838.SZ,20260706,1.83,1.94,1.83,1.9,550542.58,103821.92465,7.3446
000839.SZ,20260706,2.57,2.59,2.49,2.5,501952.0,126695.6905,-3.1008
000848.SZ,20260706,7.98,8.15,7.87,8.09,142152.78,114559.39702,1.2516
000850.SZ,20260706,4.04,4.16,3.91,3.97,146584.5,58693.6905,-1.7327
000852.SZ,20260706,5.08,5.15,4.99,5.03,107508.0,54374.53162,-1.3725
000856.SZ,20260706,7.63,7.8,7.51,7.56,50542.0,38592.65,-1.5625
000858.SZ,20260706,72.91,74.57,72.64,73.76,345842.59,2548673.27484,0.7513
000859.SZ,20260706,9.59,9.66,9.08,9.3,424448.0,398058.88519,-2.2082
000860.SZ,20260706,10.14,10.34,10.08,10.26,107213.3,109667.3398,0.885
000862.SZ,20260706,4.92,4.98,4.82,4.83,159222.6,77761.5544,-1.6293
