ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000558.SZ,20260706,1.969,2.8094,0.81,425443.887,
000559.SZ,20260706,3.1351,8.6525,1.38,4349750.2208,
000560.SZ,20260706,1.8857,2.5164,0.61,497010.6899,
000561.SZ,20260706,1.7449,3.1007,0.93,638509.5237,
000563.SZ,20260706,0.6634,1.1755,0.88,1477937.4456,
000564.SZ,20260706,0.9567,1.2937,0.58,2455896.6088,
000565.SZ,20260706,2.365,3.978,0.94,262323.281,
000566.SZ,20260706,26.9772,34.9911,1.79,834205.7593,
000567.SZ,20260706,1.2898,5.2682,1.01,1209892.5099,
000568.SZ,20260706,0.9133,1.8618,0.95,11514684.6522,
000570.SZ,20260706,1.9081,3.2324,0.78,351434.865,
000571.SZ,20260706,4.7294,6.6694,0.92,575642.5626,
000572.SZ,20260706,9.4571,14.4392,2.49,623317.2335,
000573.SZ,20260706,2.5285,3.1654,0.82,222759.9294,
000576.SZ,20260706,10.2883,16.0705,3.68,335605.6727,
000581.SZ,20260706,1.269,2.1646,1.13,1766317.4739,
000582.SZ,20260706,1.3412,3.0502,0.82,2887095.9215,
000586.SZ,20260706,3.445,4.7966,0.82,248570.4,
000589.SZ,20260706,2.037,2.6137,1.3,690149.2044,
000590.SZ,20260706,1.4598,2.5884,0.68,203550.52,
000591.SZ,20260706,1.058,1.622,0.66,1749374.0992,
000592.SZ,20260706,10.797,13.0528,1.58,1247930.3968,
000593.SZ,20260706,4.8632,7.5942,0.68,884384.046,
000595.SZ,20260706,6.4394,12.1501,5.24,731017.4088,
000596.SZ,20260706,0.8638,2.5725,0.95,4222985.4,
000597.SZ,20260706,0.935,2.1597,1.06,653533.1454,
000598.SZ,20260706,0.9669,2.5566,1.19,1990333.8029,
000599.SZ,20260706,1.5692,2.5933,0.87,1060311.0936,
000600.SZ,20260706,3.6629,6.4855,1.19,1550781.584,
000601.SZ,20260706,16.7168,21.4689,2.74,765262.8327,
000603.SZ,20260706,10.0363,16.9409,1.32,1664206.1928,
000605.SZ,20260706,1.1363,1.9306,0.76,198899.4504,
000607.SZ,20260706,1.2364,2.3142,0.71,326681.1864,
000608.SZ,20260706,4.8623,5.2587,1.08,451447.8668,
000609.SZ,20260706,2.2167,2.9338,0.49,383059.968,
000610.SZ,20260706,1.9064,2.6011,0.95,140865.0005,
000612.SZ,20260706,3.2477,4.2991,1.07,1260154.7658,
000615.SZ,20260706,0.5783,0.7104,0.75,595235.0691,
000617.SZ,20260706,0.3887,1.6916,0.6,8596613.788,
000619.SZ,20260706,1.9844,2.9813,0.84,200731.804,
000620.SZ,20260706,7.5118,10.4382,0.62,2031647.99,
000623.SZ,20260706,1.5149,2.0879,1.01,2243499.7704,
000625.SZ,20260706,0.7804,1.2717,0.58,7117466.2208,
000626.SZ,20260706,1.5144,3.7075,0.99,327280.9128,
000628.SZ,20260706,5.3138,6.1791,0.95,1710671.68,
000629.SZ,20260706,1.9653,4.358,0.61,3140340.3564,
000630.SZ,20260706,3.4863,5.3236,0.95,8447967.045,
000631.SZ,20260706,0.583,2.0372,0.91,671600.0292,
000632.SZ,20260706,2.8833,3.6717,0.84,152690.4288,
000633.SZ,20260706,2.5168,3.1755,0.89,192168.0936,
000635.SZ,20260706,1.4957,2.5942,0.81,245151.0992,
000636.SZ,20260706,7.0486,9.2242,0.84,6768527.22,
000637.SZ,20260706,2.2072,2.7949,0.73,189754.521,
000639.SZ,20260706,7.2255,9.0341,1.47,142484.5092,
000650.SZ,20260706,1.797,2.4333,1.15,757366.5662,
000651.SZ,20260706,1.121,1.4754,1.0,21845482.3899,
000652.SZ,20260706,0.5912,0.8612,0.98,502010.896,
000655.SZ,20260706,0.9525,2.2902,1.08,391138.5114,
000656.SZ,20260706,6.9292,9.8192,5.1,1514188.6188,
000657.SZ,20260706,7.4943,12.1758,1.19,18333651.0024,
000659.SZ,20260706,2.6038,3.089,1.16,376710.8325,
000661.SZ,20260706,2.8453,3.9105,0.96,2833534.5696,
000663.SZ,20260706,1.6413,2.3355,0.74,179452.5187,
000665.SZ,20260706,1.0463,1.6135,0.86,419608.1655,
000668.SZ,20260706,1.5606,2.6409,0.6,326723.2275,
000669.SZ,20260706,0.7577,0.9555,0.52,257194.5264,
000670.SZ,20260706,4.0963,4.823,0.66,611603.4135,
000672.SZ,20260706,2.0808,4.9603,0.54,2019250.8265,
000676.SZ,20260706,1.8193,2.4246,0.74,658869.7516,
000677.SZ,20260706,7.2407,9.4218,1.31,145148.2872,
000678.SZ,20260706,4.9995,9.095,1.2,412731.3964,
000679.SZ,20260706,3.2678,4.5424,0.84,217760.4,
000680.SZ,20260706,2.6223,3.8419,1.55,1641156.1138,
000681.SZ,20260706,5.6215,7.5368,0.96,1282056.642,
000682.SZ,20260706,2.0155,3.4421,0.86,1658479.299,
000683.SZ,20260706,3.3665,4.4633,1.47,2252399.889,
000685.SZ,20260706,1.2316,2.4533,0.75,1667342.5296,
000686.SZ,20260706,1.6227,2.8274,0.9,2047896.2875,
000688.SZ,20260706,1.9582,5.595,0.78,4256763.1784,
000690.SZ,20260706,2.2824,2.7747,0.86,1020491.4251,
000691.SZ,20260706,4.2629,4.9282,0.78,571218.09,
000692.SZ,20260706,1.8568,2.6522,0.68,215797.365,
000695.SZ,20260706,2.9713,3.9557,0.8,285982.2148,
000697.SZ,20260706,2.4151,3.6331,1.2,1341640.8563,
000698.SZ,20260706,0.7104,1.2908,0.74,269620.2376,
000700.SZ,20260706,11.9286,17.9105,0.98,1537675.795,
000701.SZ,20260706,1.4181,2.3799,0.69,302745.8343,
000702.SZ,20260706,3.2901,4.3947,0.84,184057.875,
000703.SZ,20260706,2.9354,6.5193,0.87,5801131.4196,
000705.SZ,20260706,1.9154,2.1539,0.79,210831.8023,
000707.SZ,20260706,1.2532,1.5897,0.75,259614.4368,
000708.SZ,20260706,0.3275,2.0281,1.06,6813664.11,
000709.SZ,20260706,0.7778,2.2083,0.89,2088098.4622,
000710.SZ,20260706,7.0623,9.1718,2.49,284584.727,
000711.SZ,20260706,5.2571,5.2571,2.2,1479414.0337,
000712.SZ,20260706,1.6801,2.3024,0.66,801024.0,
000713.SZ,20260706,0.5861,0.8283,0.6,438222.5055,
000715.SZ,20260706,1.473,2.8392,0.91,261570.3464,
000716.SZ,20260706,2.0303,2.8543,0.84,326751.656,
000717.SZ,20260706,0.6941,1.4755,0.5,523550.6496,
000718.SZ,20260706,0.9648,1.4615,0.77,534096.0064,
000719.SZ,20260706,1.0766,2.3669,1.25,1220682.0141,
000720.SZ,20260706,2.7749,4.7593,1.07,430990.3388,
000721.SZ,20260706,1.4385,2.2253,0.83,323113.7509,
000722.SZ,20260706,3.1745,6.5496,1.04,687339.8088,
000723.SZ,20260706,1.0447,1.6702,0.78,1510401.2546,
000725.SZ,20260706,10.4864,12.1258,0.78,28746398.528,
000726.SZ,20260706,0.909,1.1931,1.12,470894.7456,
000727.SZ,20260706,2.8208,5.1409,0.59,1096155.214,
000728.SZ,20260706,0.8126,1.3849,0.5,3285924.7587,
000729.SZ,20260706,1.1751,2.5687,0.79,3072207.946,
000731.SZ,20260706,1.4065,1.6191,0.93,294719.5083,
000733.SZ,20260706,7.0806,10.2635,1.01,2869489.1532,
000735.SZ,20260706,2.3583,2.8466,0.92,589574.9632,
000736.SZ,20260706,2.1734,4.5431,1.16,307804.5408,
000737.SZ,20260706,2.2756,4.6422,0.87,2529463.512,
000738.SZ,20260706,1.3094,2.6423,0.89,2406786.72,
000739.SZ,20260706,1.7454,3.6757,1.11,2138486.8856,
000750.SZ,20260706,0.7613,1.0995,0.62,2426746.31,
000751.SZ,20260706,8.4836,11.1029,0.74,853052.9568,
000752.SZ,20260706,0.9748,1.2011,0.69,202302.7695,
000753.SZ,20260706,1.6196,2.6024,0.65,447157.9761,
000755.SZ,20260706,0.5136,2.2648,1.34,682299.243,
000756.SZ,20260706,4.9212,9.5553,0.8,1035968.2158,
000757.SZ,20260706,3.8426,5.54,0.7,200833.9678,
000758.SZ,20260706,3.0628,4.7507,0.97,1271891.16,
000759.SZ,20260706,10.5174,16.5212,0.68,402777.8688,
000761.SZ,20260706,0.4072,2.6901,0.81,912062.6022,
000762.SZ,20260706,3.7637,4.7568,0.95,1389024.8064,
000766.SZ,20260706,3.387,4.2163,0.92,1673968.8204,
000767.SZ,20260706,4.3004,6.6897,0.73,1098468.3654,
000768.SZ,20260706,0.8179,1.8079,0.8,5725276.1959,
000776.SZ,20260706,1.712,3.4623,0.75,18670081.363,
000777.SZ,20260706,4.8765,6.7271,0.77,677882.3168,
000778.SZ,20260706,1.7353,2.9064,1.46,1525825.1855,
000779.SZ,20260706,3.5355,6.4753,1.39,403007.0898,
000782.SZ,20260706,4.8324,5.5147,0.6,537593.3145,
000783.SZ,20260706,4.4025,7.6609,0.77,5270159.4737,
000785.SZ,20260706,0.6807,2.1643,0.68,1270317.9552,
000786.SZ,20260706,1.2598,2.2702,1.17,3174670.14,
000788.SZ,20260706,2.4216,3.5347,0.84,315277.3346,
000789.SZ,20260706,0.3649,0.7202,0.63,315778.3992,
000790.SZ,20260706,2.5416,3.0957,0.76,234518.4944,
000791.SZ,20260706,2.5009,6.2973,1.25,2591828.0002,
000792.SZ,20260706,1.8789,2.8701,0.98,15477849.855,
000793.SZ,20260706,0.6442,0.6637,0.84,1124848.64,
000795.SZ,20260706,3.0654,6.1271,0.88,1031415.6468,
000796.SZ,20260706,2.0456,2.6178,0.73,617458.7265,
000797.SZ,20260706,1.1874,2.6324,0.71,358131.9576,
000798.SZ,20260706,1.7668,3.6561,0.86,274028.1663,
000799.SZ,20260706,4.1609,6.0305,0.74,1293542.349,
000800.SZ,20260706,0.4555,2.0836,1.48,3125013.435,
000801.SZ,20260706,2.0785,4.0677,0.48,1220605.9647,
000802.SZ,20260706,3.1193,4.0222,0.73,258440.0083,
000803.SZ,20260706,1.8285,2.388,0.8,322676.9704,
000807.SZ,20260706,2.8515,4.9252,1.18,7934686.5312,
000809.SZ,20260706,1.6249,2.473,0.78,262283.6334,
000810.SZ,20260706,3.0002,6.5835,0.95,1404388.8276,
000811.SZ,20260706,5.5786,8.8102,1.09,5322659.514,
000812.SZ,20260706,1.2967,1.5487,0.7,241269.6528,
000813.SZ,20260706,2.1476,3.1475,1.11,679462.182,
000815.SZ,20260706,4.0198,6.0151,0.68,938605.05,
000816.SZ,20260706,2.0025,2.6946,1.04,355965.2718,
000818.SZ,20260706,9.0958,12.476,1.03,1017060.0,
000819.SZ,20260706,1.0289,1.5485,0.83,434906.7965,
000820.SZ,20260706,2.154,2.213,1.04,191380.3392,
000821.SZ,20260706,2.2992,2.975,0.99,497054.0904,
000822.SZ,20260706,1.4365,2.4077,0.78,368777.8628,
000823.SZ,20260706,13.4718,18.587,0.61,1194074.4843,
000825.SZ,20260706,0.482,1.3139,0.84,1976597.9866,
000826.SZ,20260706,2.9996,3.7719,1.84,280794.5804,
000828.SZ,20260706,0.5316,1.7618,1.11,1011450.041,
000829.SZ,20260706,1.439,2.2125,0.6,779076.38,
000830.SZ,20260706,2.2164,4.3399,0.98,2494658.021,
000831.SZ,20260706,4.8215,7.7812,1.14,5427083.1712,
000833.SZ,20260706,7.167,8.7704,0.94,1862434.8684,
000837.SZ,20260706,3.9954,7.3073,0.89,1207312.044,
000838.SZ,20260706,5.2245,7.8476,1.68,209087.818,
000839.SZ,20260706,1.2805,2.0148,1.03,979956.6,
000848.SZ,20260706,1.4059,2.489,1.0,825180.0809,
000850.SZ,20260706,1.5538,2.8997,0.94,374635.005,
000852.SZ,20260706,1.1314,2.358,0.8,480752.4106,
000856.SZ,20260706,2.2265,3.1807,0.78,171612.0,
000858.SZ,20260706,0.891,1.9837,0.93,28630740.608,
000859.SZ,20260706,4.7375,6.6833,0.78,833257.959,
000860.SZ,20260706,1.4454,2.3447,0.95,761052.942,
000862.SZ,20260706,2.5355,3.3342,0.92,443372.1201,
000863.SZ,20260706,1.6865,3.126,0.64,514785.0256,
000868.SZ,20260706,1.2784,2.4468,0.87,323193.0568,
000869.SZ,20260706,0.2993,1.2425,0.92,1094304.8131,
000875.SZ,20260706,1.5202,2.1576,1.23,1857162.5984,
000876.SZ,20260706,2.4573,5.4173,1.36,3282523.2666,
000877.SZ,20260706,0.1419,0.7524,0.6,2673544.8792,
000878.SZ,20260706,1.9682,2.973,0.82,3875444.032,
000880.SZ,20260706,9.2796,9.2796,1.71,1115556.364,
000881.SZ,20260706,1.136,1.8665,1.01,612635.9832,
000882.SZ,20260706,2.3748,3.3079,0.78,366805.1609,
000883.SZ,20260706,0.3138,1.2257,0.63,3192803.8527,
000885.SZ,20260706,0.8804,3.0151,1.57,809660.7363,
000886.SZ,20260706,1.4302,1.9597,0.9,413330.2294,
000887.SZ,20260706,3.8791,6.5226,1.09,2455253.2905,
000888.SZ,20260706,1.3851,2.2931,0.98,500567.445,
000889.SZ,20260706,3.8865,5.2514,0.89,293059.1143,
000890.SZ,20260706,11.4683,19.2402,2.3,315886.4367,
000892.SZ,20260706,7.2313,9.9128,1.38,368848.668,
000893.SZ,20260706,1.6041,2.381,0.71,4130508.864,
000895.SZ,20260706,0.5188,1.7493,1.3,8114236.5304,
000897.SZ,20260706,1.3819,1.7474,0.66,271701.7296,
000898.SZ,20260706,0.4093,1.5846,0.99,1789521.2683,
000899.SZ,20260706,1.3836,4.7037,0.97,985434.578,
000900.SZ,20260706,0.8105,1.5165,1.13,560078.6427,
000901.SZ,20260706,4.7027,7.2244,1.49,1358538.7828,
000902.SZ,20260706,1.4661,3.0538,0.93,1564653.4227,
000903.SZ,20260706,1.0328,1.5615,0.96,367620.436,
000905.SZ,20260706,1.1801,2.4667,0.74,1249269.399,
000906.SZ,20260706,1.8002,3.3612,1.13,386056.7808,
000908.SZ,20260706,9.8404,13.1802,2.41,1261596.4896,
000909.SZ,20260706,2.4904,4.2525,3.06,201786.2923,
000910.SZ,20260706,0.6826,1.2749,0.8,297236.8425,
000911.SZ,20260706,2.2808,4.8744,1.27,162529.8388,
000912.SZ,20260706,1.0452,2.2508,0.83,529984.0,
000913.SZ,20260706,0.6551,1.2429,0.93,552731.55,
000915.SZ,20260706,1.2001,1.7574,0.6,595905.0045,
000917.SZ,20260706,1.718,2.0614,0.71,925664.3292,
000919.SZ,20260706,2.4497,4.2033,1.23,387458.9635,
000920.SZ,20260706,5.7264,12.2622,0.83,577070.3631,
000921.SZ,20260706,1.1584,2.6498,0.63,3651878.9844,
000922.SZ,20260706,2.7364,4.3012,1.03,1088346.771,
000923.SZ,20260706,1.9559,3.1073,0.93,849200.429,
000925.SZ,20260706,9.6703,9.6703,0.7,616172.8878,
000926.SZ,20260706,1.4035,1.7806,0.68,315407.0106,
000927.SZ,20260706,0.5718,1.801,0.73,1427883.4732,
000928.SZ,20260706,0.8637,1.6821,0.79,717322.35,
000929.SZ,20260706,1.88,2.5577,0.77,165331.74,
000930.SZ,20260706,0.7592,1.7164,0.61,835399.08,
000931.SZ,20260706,1.2519,1.826,0.99,323844.61,
000932.SZ,20260706,1.2865,2.803,0.61,2446381.4844,
000933.SZ,20260706,2.7736,4.1223,1.05,5064757.9088,
000935.SZ,20260706,1.0009,2.3186,0.86,2030751.198,
000936.SZ,20260706,1.5357,2.502,0.81,464270.7596,
000937.SZ,20260706,0.7665,2.7234,1.52,1721897.4088,
000938.SZ,20260706,11.0375,16.4744,1.4,9526926.1469,
000948.SZ,20260706,1.0379,1.6122,1.0,461238.4504,
000949.SZ,20260706,4.3428,7.059,1.37,1023964.1382,
000950.SZ,20260706,2.1163,4.6831,1.21,931491.5533,
000951.SZ,20260706,1.4128,2.9356,0.94,2652449.655,
000952.SZ,20260706,1.7149,2.3008,0.62,198687.9442,
000953.SZ,20260706,1.3579,2.0575,0.63,198438.2324,
000955.SZ,20260706,5.722,7.5756,1.48,234201.825,
000957.SZ,20260706,1.1477,1.7142,0.69,583417.4376,
000958.SZ,20260706,0.2947,0.602,0.7,10275570.4689,
000959.SZ,20260706,0.5996,3.5506,0.65,2784033.2966,
000960.SZ,20260706,4.9899,8.7437,0.76,6649190.712,
000962.SZ,20260706,6.638,11.2537,0.75,3586728.68,
000963.SZ,20260706,1.963,4.6877,1.09,5338375.1236,
000965.SZ,20260706,0.9306,1.9166,0.82,337388.5936,
000966.SZ,20260706,1.3809,3.5228,0.89,1364565.72,
000967.SZ,20260706,2.7222,5.0703,0.6,3399499.0656,
000968.SZ,20260706,1.4402,3.2317,1.09,606624.1929,
000969.SZ,20260706,4.7365,7.3383,0.71,2389931.635,
000970.SZ,20260706,9.6356,12.7725,0.98,1892885.0706,
000972.SZ,20260706,1.4505,2.2537,0.68,278433.3796,
000973.SZ,20260706,3.8373,5.2384,0.94,3257163.76,
000975.SZ,20260706,5.5436,8.54,2.14,5603277.8754,
000977.SZ,20260706,7.9099,11.7269,1.26,10236751.0757,
000978.SZ,20260706,1.8067,3.5783,0.76,256535.2948,
000980.SZ,20260706,2.4838,3.5977,1.01,968169.1584,
000981.SZ,20260706,3.1261,4.5577,1.12,2799291.852,
000983.SZ,20260706,1.552,3.6334,1.25,3656053.044,
000985.SZ,20260706,0.828,2.2684,0.59,191736.8205,
000987.SZ,20260706,0.9095,3.44,0.91,4083945.7736,
000988.SZ,20260706,4.8415,5.9778,0.54,15052376.916,
000989.SZ,20260706,2.1953,3.2782,0.99,720703.2482,
000990.SZ,20260706,3.2829,6.1481,1.02,1086422.325,
000993.SZ,20260706,1.7374,3.6585,0.78,456577.6455,
000995.SZ,20260706,4.0825,6.3287,0.66,175811.328,
000997.SZ,20260706,1.1638,1.6785,0.63,1669585.3392,
000998.SZ,20260706,1.0506,1.2718,0.85,1153516.68,
000999.SZ,20260706,0.8668,2.3605,1.04,4040721.0612,
001201.SZ,20260706,2.1355,2.8811,1.18,301607.28,
001202.SZ,20260706,1.4035,2.8897,0.7,238201.7248,
001203.SZ,20260706,2.0371,5.3901,0.77,4675895.22,
001205.SZ,20260706,3.2851,3.9677,0.65,259820.837,
001206.SZ,20260706,4.7911,6.4615,0.61,328371.5664,
001207.SZ,20260706,1.4753,2.828,0.76,450159.633,
001208.SZ,20260706,6.2347,6.3183,1.49,891775.6485,
001209.SZ,20260706,1.8472,4.292,0.77,218853.7728,
001210.SZ,20260706,5.2823,7.0211,0.85,455321.3972,
001211.SZ,20260706,4.2705,7.3709,0.78,228500.0,
001212.SZ,20260706,3.4107,5.248,0.82,842422.6432,
001213.SZ,20260706,0.172,1.0,0.76,1551111.0956,
001215.SZ,20260706,2.7852,4.7333,0.5,349583.1192,
001216.SZ,20260706,2.3218,1.6215,0.72,409033.6315,
001217.SZ,20260706,1.31,3.616,0.65,297687.39,
001218.SZ,20260706,5.0464,7.6803,1.41,318676.4784,
001219.SZ,20260706,1.3628,2.6175,1.08,240804.993,
001220.SZ,20260706,2.4556,2.4556,0.69,274285.88,
001221.SZ,20260706,3.7086,3.7086,0.94,1682842.07,
001222.SZ,20260706,1.983,2.929,0.92,263046.42,
001223.SZ,20260706,3.9364,8.4086,0.58,526038.52,
001225.SZ,20260706,5.1586,6.0987,0.8,275856.3556,
001226.SZ,20260706,2.4149,4.2691,0.69,362506.8285,
