ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000625.SZ,20260616,0.7697,1.2542,0.76,7464417.9168,
000626.SZ,20260616,1.7332,4.2431,0.71,362744.7888,
000628.SZ,20260616,5.8683,6.824,0.86,1884345.72,
000629.SZ,20260616,1.2958,2.8734,0.89,3038139.9306,
000630.SZ,20260616,7.3947,11.2918,1.3,10150969.9255,
000631.SZ,20260616,1.384,4.8364,0.89,724500.0315,
000632.SZ,20260616,3.7485,4.7736,1.06,171311.2128,
000633.SZ,20260616,2.9552,3.7286,1.13,206031.924,
000635.SZ,20260616,2.6994,4.6819,0.72,276287.6536,
000636.SZ,20260616,15.5178,20.3076,1.03,8169670.2052,
000637.SZ,20260616,2.6527,3.3589,0.99,202231.5306,
000639.SZ,20260616,3.7857,4.7333,1.01,153278.7902,
000650.SZ,20260616,0.7094,0.9606,0.82,736367.4932,
000651.SZ,20260616,0.8538,1.1237,1.05,20887642.0082,
000652.SZ,20260616,0.783,1.1407,0.97,526819.574,
000655.SZ,20260616,0.9472,2.2776,0.88,427454.2636,
000656.SZ,20260616,0.7031,0.9956,0.87,1441194.9512,
000657.SZ,20260616,8.4732,13.7662,1.03,21077090.7,
000659.SZ,20260616,2.2593,2.6803,1.13,447424.47,
000661.SZ,20260616,1.3401,1.8417,0.62,2645883.2736,
000663.SZ,20260616,1.923,2.7364,0.99,189216.3518,
000665.SZ,20260616,0.9571,1.476,0.67,463956.996,
000668.SZ,20260616,4.4686,7.5621,1.13,318206.3973,
000669.SZ,20260616,0.9538,1.2029,1.05,273524.3376,
000670.SZ,20260616,12.6066,14.8471,0.76,772923.6083,
000672.SZ,20260616,3.8394,9.1526,1.94,1677054.215,
000676.SZ,20260616,2.0212,2.6936,0.97,710521.1088,
000677.SZ,20260616,5.9532,7.7464,1.57,163291.8231,
000678.SZ,20260616,3.8283,6.9644,1.34,461909.859,
000679.SZ,20260616,3.3325,4.6323,2.38,238075.2,
000680.SZ,20260616,1.382,2.0247,0.56,1567649.1215,
000681.SZ,20260616,7.4983,10.053,0.6,1507642.5648,
000682.SZ,20260616,1.9494,3.3292,1.11,1665182.934,
000683.SZ,20260616,1.277,1.6931,0.86,2520011.757,
000685.SZ,20260616,1.7269,3.44,1.24,1624778.3277,
000686.SZ,20260616,1.2548,2.1865,0.96,1900447.7548,
000688.SZ,20260616,3.1774,9.3418,0.93,4950027.7829,
000690.SZ,20260616,7.8804,9.5804,1.85,1218497.224,
000691.SZ,20260616,8.321,9.6197,1.48,540669.075,
000692.SZ,20260616,2.974,4.2479,0.79,234446.52,
000695.SZ,20260616,4.8599,6.4701,1.3,304754.143,
000697.SZ,20260616,4.694,7.0612,1.64,1645988.1057,
000698.SZ,20260616,0.6674,1.2127,1.14,265522.6656,
000700.SZ,20260616,11.3373,17.0226,1.57,1478922.8094,
000701.SZ,20260616,2.0915,3.5101,1.03,332819.9238,
000702.SZ,20260616,2.0719,2.7674,0.93,188564.0,
000703.SZ,20260616,1.4185,3.1509,1.08,4883349.0582,
000705.SZ,20260616,2.746,3.088,1.35,218850.7615,
000707.SZ,20260616,1.0569,1.3406,0.74,278325.3872,
000708.SZ,20260616,0.3166,1.9606,0.79,6970125.7504,
000709.SZ,20260616,0.7684,2.1818,0.7,2181132.5521,
000710.SZ,20260616,1.7291,2.2456,0.97,284938.2484,
000711.SZ,20260616,3.3734,3.3734,1.07,1671353.9782,
000712.SZ,20260616,7.041,9.6491,2.02,855680.0,
000713.SZ,20260616,0.83,1.173,1.04,463765.5295,
000715.SZ,20260616,1.7992,3.4679,1.16,263732.0848,
000716.SZ,20260616,3.0386,4.7198,1.09,349338.176,
000717.SZ,20260616,0.5283,1.1231,0.7,518702.9584,
000718.SZ,20260616,2.4952,3.7799,0.6,588719.4616,
000719.SZ,20260616,1.1668,2.5653,1.05,1255470.9399,
000720.SZ,20260616,5.2965,9.0841,1.03,554130.4356,
000721.SZ,20260616,1.1015,1.7041,0.61,348365.9801,
000722.SZ,20260616,5.5268,11.4028,0.88,859317.5996,
000723.SZ,20260616,2.0707,3.3107,1.34,1734978.212,
000725.SZ,20260616,7.3595,8.51,0.79,22597040.08,
000726.SZ,20260616,0.6417,0.8423,0.95,477434.9504,
000727.SZ,20260616,7.4857,13.6427,1.05,1299985.729,
000728.SZ,20260616,0.9583,1.6331,1.17,3150647.6438,
000729.SZ,20260616,2.0297,4.4366,1.07,3086300.643,
000731.SZ,20260616,0.8428,0.9701,0.67,318867.8479,
000733.SZ,20260616,16.1648,23.4314,2.27,3122190.3996,
000735.SZ,20260616,1.6652,2.01,0.79,605696.1536,
000736.SZ,20260616,2.3087,4.8258,0.85,345159.4608,
000737.SZ,20260616,4.0206,8.202,1.06,2801837.9715,
000738.SZ,20260616,1.4368,2.8993,0.85,2502795.152,
000739.SZ,20260616,0.5184,1.0916,0.85,1894055.286,
000750.SZ,20260616,1.0017,1.4466,0.93,2382043.0885,
000751.SZ,20260616,6.4221,8.405,1.24,849821.6956,
000752.SZ,20260616,1.7748,2.1867,1.27,229997.412,
000753.SZ,20260616,1.5346,2.4659,0.97,502680.9177,
000755.SZ,20260616,0.2807,1.2378,0.67,688168.4838,
000756.SZ,20260616,0.6948,1.3492,0.89,857617.2654,
000757.SZ,20260616,3.1321,4.5156,1.26,201366.6839,
000758.SZ,20260616,4.1357,6.4149,1.36,1415202.84,
000759.SZ,20260616,18.1247,28.4711,1.18,411389.8956,
000761.SZ,20260616,0.4183,2.7638,0.87,973652.9985,
000762.SZ,20260616,4.8242,6.0971,0.73,1582248.7296,
000766.SZ,20260616,1.9649,2.446,1.22,2369845.0044,
000767.SZ,20260616,8.0602,12.5385,0.93,1516932.5046,
000768.SZ,20260616,1.5317,3.3858,1.18,5875429.1413,
000776.SZ,20260616,1.9634,3.9707,1.32,16823417.825,
000777.SZ,20260616,1.2002,1.6556,0.67,761850.7712,
000778.SZ,20260616,1.3284,2.2248,1.13,1613015.1961,
000779.SZ,20260616,1.8431,3.3756,1.04,359313.1262,
000782.SZ,20260616,5.5756,6.363,1.3,527294.592,
000783.SZ,20260616,2.5429,4.4251,1.22,4407468.1013,
000785.SZ,20260616,1.1053,3.5145,0.46,1407313.0288,
000786.SZ,20260616,0.6248,1.1259,0.49,3499797.216,
000788.SZ,20260616,2.3847,3.4809,0.79,324217.1456,
000789.SZ,20260616,0.3901,0.7699,1.02,335713.9042,
000790.SZ,20260616,2.4567,2.9923,0.94,230776.178,
000791.SZ,20260616,2.3981,6.0385,1.06,3010283.3344,
000792.SZ,20260616,1.982,3.0276,0.86,16483248.649,
000793.SZ,20260616,1.4256,1.8421,1.55,531267.2764,
000795.SZ,20260616,5.129,10.2517,1.66,1079414.4269,
000796.SZ,20260616,2.4145,3.0898,0.84,715289.8494,
000797.SZ,20260616,1.5018,3.3292,1.02,380122.5164,
000798.SZ,20260616,1.606,3.3234,0.92,282808.7751,
000799.SZ,20260616,2.8717,4.1621,0.69,1245777.786,
000800.SZ,20260616,0.5239,2.3967,1.06,2977375.005,
000801.SZ,20260616,2.2248,4.3539,1.2,1218573.3153,
000802.SZ,20260616,7.4091,9.5538,0.95,295666.8239,
000803.SZ,20260616,2.2536,2.9432,0.91,332935.4868,
000807.SZ,20260616,3.5099,6.0623,1.64,8801675.8812,
000809.SZ,20260616,4.107,6.2506,0.84,323318.1896,
000810.SZ,20260616,3.4098,7.4825,1.99,1330776.3092,
000811.SZ,20260616,5.2894,8.3535,1.6,3295026.96,
000812.SZ,20260616,1.6304,1.9473,1.09,258665.2704,
000813.SZ,20260616,1.1387,1.9177,0.84,635422.9665,
000815.SZ,20260616,7.9315,11.8685,1.01,1133278.69,
000816.SZ,20260616,1.4381,1.9351,0.81,361753.325,
000818.SZ,20260616,2.7203,3.7312,0.87,852720.0,
000819.SZ,20260616,1.561,2.3541,0.99,501787.1191,
000820.SZ,20260616,1.6363,1.6811,0.67,199139.0016,
000821.SZ,20260616,1.4091,1.8233,0.87,566193.1932,
000822.SZ,20260616,1.2817,2.1482,0.79,409056.9983,
000823.SZ,20260616,18.9103,25.6922,1.04,1175889.3056,
000825.SZ,20260616,0.5771,1.5731,1.03,2198751.6508,
000826.SZ,20260616,1.5967,2.0078,0.89,310726.9976,
000828.SZ,20260616,0.4157,1.3776,1.04,1022884.728,
000829.SZ,20260616,2.1989,3.3811,0.73,876460.9275,
000830.SZ,20260616,1.5707,3.0755,0.76,2473710.5109,
000831.SZ,20260616,9.6296,15.5407,1.63,6470263.2176,
000833.SZ,20260616,10.398,12.7242,0.59,1860028.6218,
000837.SZ,20260616,3.3954,6.21,0.66,1276885.9584,
000838.SZ,20260616,2.0397,3.0638,0.95,184877.6496,
000839.SZ,20260616,1.5128,2.3802,1.28,1042673.8224,
000848.SZ,20260616,1.0213,1.8081,0.86,786420.0771,
000850.SZ,20260616,0.9176,1.7124,0.94,356705.37,
000852.SZ,20260616,1.3043,2.7185,1.11,546700.5544,
000856.SZ,20260616,3.5616,5.088,1.41,183189.0,
000858.SZ,20260616,0.5605,1.2479,0.76,30404635.464,
000859.SZ,20260616,10.6529,15.0283,0.95,1039332.508,
000860.SZ,20260616,0.6606,1.0716,0.73,769212.379,
000862.SZ,20260616,3.9489,5.1927,0.87,535167.5901,
000863.SZ,20260616,2.9137,5.4008,1.31,544302.5156,
000868.SZ,20260616,1.2557,2.4035,0.66,352318.0125,
000869.SZ,20260616,0.218,0.905,1.2,1135053.7011,
000875.SZ,20260616,1.3195,1.8728,0.91,2161853.3372,
000876.SZ,20260616,0.7786,1.7164,0.61,2935809.4304,
000877.SZ,20260616,0.1454,0.7708,0.89,2872638.6468,
000878.SZ,20260616,2.9603,4.4716,0.93,4321677.888,
000880.SZ,20260616,6.0893,6.0893,0.9,1180959.0448,
000881.SZ,20260616,1.5813,2.598,0.71,671252.389,
000882.SZ,20260616,2.0665,2.8786,0.86,391441.336,
000883.SZ,20260616,0.7267,2.8387,0.78,3546773.2377,
000885.SZ,20260616,0.5388,1.8452,0.85,818007.7542,
000886.SZ,20260616,1.1873,1.6268,0.75,432117.9671,
000887.SZ,20260616,3.8134,6.4122,0.75,2942354.4795,
000888.SZ,20260616,0.8777,1.4531,0.58,520590.1428,
000889.SZ,20260616,6.8215,9.2172,1.52,352981.7447,
000890.SZ,20260616,6.3428,10.6412,0.67,397270.1933,
000892.SZ,20260616,4.1966,5.7527,0.87,368848.668,
000893.SZ,20260616,3.0543,4.5335,1.98,4038103.744,
000895.SZ,20260616,0.4488,1.5133,1.34,8155812.4648,
000897.SZ,20260616,1.1369,1.4376,0.73,294343.5404,
000898.SZ,20260616,0.5181,2.0055,1.08,1873844.26,
000899.SZ,20260616,2.2193,7.5446,0.91,1224475.639,
000900.SZ,20260616,0.4267,0.7983,0.77,554007.3295,
000901.SZ,20260616,2.867,4.4043,1.15,1475874.3886,
000902.SZ,20260616,1.3963,2.9084,1.05,1573436.436,
000903.SZ,20260616,2.4448,3.6962,1.01,390838.5688,
000905.SZ,20260616,1.4168,2.9614,1.0,1352604.0283,
000906.SZ,20260616,1.1903,2.2224,1.0,387476.1072,
000908.SZ,20260616,3.0433,4.0761,1.43,1075084.3168,
000909.SZ,20260616,0.7959,1.359,0.59,181651.4345,
000910.SZ,20260616,0.4294,0.802,0.77,322417.1275,
000911.SZ,20260616,3.4446,7.3617,2.36,189751.5852,
000912.SZ,20260616,1.4118,3.0402,0.75,561344.0,
000913.SZ,20260616,1.2212,2.317,1.3,633272.433,
000915.SZ,20260616,0.5539,0.8111,0.69,646286.277,
000917.SZ,20260616,2.1332,2.5596,0.95,1010717.7132,
000919.SZ,20260616,1.0354,1.7765,0.78,386215.1145,
000920.SZ,20260616,7.9279,16.9765,1.24,678211.2785,
000921.SZ,20260616,2.3042,5.2708,0.78,3920542.0572,
000922.SZ,20260616,9.0675,14.2529,3.79,1209274.19,
000923.SZ,20260616,2.1867,3.4741,0.94,923611.535,
000925.SZ,20260616,7.5833,7.5833,1.16,576267.0696,
000926.SZ,20260616,3.1685,4.0199,1.17,331336.6576,
000927.SZ,20260616,0.6918,2.1792,0.88,1506538.0713,
000928.SZ,20260616,1.2855,2.5036,1.16,829224.6366,
000929.SZ,20260616,6.5807,8.953,7.08,186509.064,
000930.SZ,20260616,0.6278,1.4193,0.84,904087.4488,
000931.SZ,20260616,0.6875,1.0028,1.02,304263.308,
000932.SZ,20260616,1.692,3.6864,1.02,2576581.0592,
000933.SZ,20260616,4.6125,6.8554,1.71,5602269.9604,
000935.SZ,20260616,0.9718,2.2513,0.8,2030751.198,
000936.SZ,20260616,1.7092,2.7846,0.85,521861.5981,
000937.SZ,20260616,1.0928,3.8829,1.06,1855112.07,
000938.SZ,20260616,3.5859,5.3523,0.9,7659293.9722,
000948.SZ,20260616,1.0017,1.556,0.9,492819.4432,
000949.SZ,20260616,4.6577,7.5709,1.67,1158173.0301,
000950.SZ,20260616,1.2013,2.6583,0.98,905568.7828,
000951.SZ,20260616,1.0606,2.2037,0.99,2586985.935,
000952.SZ,20260616,1.6088,2.1584,0.83,212557.9578,
000953.SZ,20260616,1.9882,3.0126,1.1,208689.654,
000955.SZ,20260616,4.1898,5.547,2.17,226664.295,
000957.SZ,20260616,2.1619,3.2289,0.97,610098.1131,
000958.SZ,20260616,1.7202,3.5138,0.92,11557727.2119,
000959.SZ,20260616,0.7349,4.3518,0.93,2628933.9486,
000960.SZ,20260616,7.744,13.6216,1.26,6851578.848,
000962.SZ,20260616,7.5928,12.8724,1.22,3394733.2036,
000963.SZ,20260616,0.6842,1.634,0.84,4956060.4794,
000965.SZ,20260616,1.5062,3.1023,1.12,365134.3661,
000966.SZ,20260616,2.8176,7.188,0.66,1719631.29,
000967.SZ,20260616,2.4397,4.5442,0.9,3476760.408,
000968.SZ,20260616,1.9099,4.2859,0.67,663706.8522,
000969.SZ,20260616,11.4382,17.7214,2.0,2663066.679,
000970.SZ,20260616,10.0854,13.3687,0.78,1795627.0066,
000972.SZ,20260616,0.7502,1.1655,1.12,273805.678,
000973.SZ,20260616,10.0778,13.7576,1.48,3945470.064,
000975.SZ,20260616,1.7459,2.6896,0.9,6002521.821,
000977.SZ,20260616,3.5501,5.2633,0.88,9148609.841,
000978.SZ,20260616,2.1125,4.1841,0.65,273387.9784,
000980.SZ,20260616,3.512,5.0871,1.22,1159785.971,
000981.SZ,20260616,2.6394,3.8481,1.11,3369147.6933,
000983.SZ,20260616,1.359,3.1816,0.67,3922876.791,
000985.SZ,20260616,1.0078,2.7611,0.97,206904.642,
000987.SZ,20260616,0.7276,2.7521,1.07,3893294.7424,
000988.SZ,20260616,7.7245,9.5376,1.27,16490245.92,
000989.SZ,20260616,1.0595,1.5821,0.92,681329.9116,
000990.SZ,20260616,2.4999,4.6817,1.03,1099789.9375,
000993.SZ,20260616,3.124,6.3168,0.8,540382.77,
000995.SZ,20260616,7.2965,11.3111,1.17,193019.904,
000997.SZ,20260616,2.2205,3.2024,1.13,1804327.3599,
000998.SZ,20260616,1.0303,1.2472,1.0,1199069.568,
000999.SZ,20260616,0.3794,1.0332,0.57,4035728.4075,
001201.SZ,20260616,0.8273,1.1162,0.78,289233.648,
001202.SZ,20260616,1.2239,2.5199,1.1,242702.3872,
001203.SZ,20260616,2.9125,7.7062,1.02,5722989.1332,
001205.SZ,20260616,3.3157,4.0046,1.05,267905.0445,
001206.SZ,20260616,6.8751,9.2721,1.8,325783.0518,
001207.SZ,20260616,1.4409,2.762,0.87,540191.5596,
001208.SZ,20260616,4.2246,4.2812,0.8,1016253.996,
001209.SZ,20260616,2.1728,5.0487,1.06,242790.9042,
001210.SZ,20260616,8.3997,11.1648,0.67,519426.4348,
001211.SZ,20260616,10.1872,17.5831,1.11,361000.0,
001212.SZ,20260616,4.1962,6.4566,1.12,964003.2012,
001213.SZ,20260616,0.2878,1.6734,1.19,1582222.2064,
001215.SZ,20260616,4.7046,7.9951,0.53,404575.9056,
001216.SZ,20260616,3.2675,2.2819,1.09,473848.3826,
001217.SZ,20260616,0.9234,2.5488,0.85,315276.5,
001218.SZ,20260616,1.7409,2.6495,1.03,323102.5406,
001219.SZ,20260616,1.1153,2.1421,0.98,244119.7176,
001220.SZ,20260616,3.98,3.98,0.91,284991.52,
001221.SZ,20260616,3.6968,3.6968,0.82,1774044.35,
001222.SZ,20260616,1.3043,1.9265,0.72,280226.52,
001223.SZ,20260616,5.1185,10.9336,0.98,592038.384,
001225.SZ,20260616,5.7936,6.8495,0.95,280446.3116,
