ts_code,trade_date,up_limit,down_limit
000553.SZ,20260616,6.67,5.45
000554.SZ,20260616,7.07,5.79
000555.SZ,20260616,12.51,10.23
000557.SZ,20260616,4.26,3.48
000558.SZ,20260616,4.29,3.51
000559.SZ,20260616,15.31,12.53
000560.SZ,20260616,2.57,2.11
000561.SZ,20260616,8.79,7.19
000563.SZ,20260616,3.26,2.66
000564.SZ,20260616,1.6,1.31
000565.SZ,20260616,7.03,5.75
000566.SZ,20260616,4.24,3.47
000567.SZ,20260616,6.46,5.28
000568.SZ,20260616,93.15,76.21
000570.SZ,20260616,5.74,4.7
000571.SZ,20260616,5.83,4.77
000572.SZ,20260616,4.65,3.81
000573.SZ,20260616,4.49,3.67
000576.SZ,20260616,7.94,6.5
000581.SZ,20260616,20.03,16.39
000582.SZ,20260616,12.83,10.49
000586.SZ,20260616,16.75,13.71
000589.SZ,20260616,4.99,4.09
000590.SZ,20260616,10.35,8.47
000591.SZ,20260616,5.68,4.64
000592.SZ,20260616,8.37,6.85
000593.SZ,20260616,24.94,20.4
000595.SZ,20260616,6.68,6.04
000596.SZ,20260616,95.81,78.39
000597.SZ,20260616,5.07,4.15
000598.SZ,20260616,7.69,6.29
000599.SZ,20260616,5.35,4.37
000600.SZ,20260616,11.26,9.22
000601.SZ,20260616,7.76,6.35
000603.SZ,20260616,33.87,27.71
000605.SZ,20260616,6.6,5.4
000607.SZ,20260616,3.76,3.08
000608.SZ,20260616,7.17,5.87
000609.SZ,20260616,12.42,11.24
000610.SZ,20260616,6.73,6.09
000612.SZ,20260616,12.75,10.43
000615.SZ,20260616,3.61,3.27
000617.SZ,20260616,8.15,6.67
000619.SZ,20260616,5.47,4.47
000620.SZ,20260616,3.27,2.67
000623.SZ,20260616,19.55,15.99
000625.SZ,20260616,8.44,6.9
000626.SZ,20260616,8.04,6.58
000628.SZ,20260616,58.76,48.08
000629.SZ,20260616,3.58,2.93
000630.SZ,20260616,8.43,6.89
000631.SZ,20260616,3.56,2.92
000632.SZ,20260616,3.85,3.49
000633.SZ,20260616,5.86,4.8
000635.SZ,20260616,7.51,6.15
000636.SZ,20260616,71.53,58.53
000637.SZ,20260616,4.3,3.52
000639.SZ,20260616,1.45,1.31
000650.SZ,20260616,5.86,4.8
000651.SZ,20260616,41.65,34.07
000652.SZ,20260616,3.95,3.23
000655.SZ,20260616,8.04,6.58
000656.SZ,20260616,1.43,1.29
000657.SZ,20260616,95.59,78.21
000659.SZ,20260616,3.95,3.23
000661.SZ,20260616,72.07,58.97
000663.SZ,20260616,6.14,5.02
000665.SZ,20260616,4.5,3.68
000668.SZ,20260616,22.18,18.14
000669.SZ,20260616,4.25,3.85
000670.SZ,20260616,9.94,8.14
000672.SZ,20260616,18.5,15.14
000676.SZ,20260616,6.14,5.02
000677.SZ,20260616,1.89,1.71
000678.SZ,20260616,10.86,8.88
000679.SZ,20260616,6.68,5.46
000680.SZ,20260616,11.77,9.63
000681.SZ,20260616,24.48,20.03
000682.SZ,20260616,13.67,11.19
000683.SZ,20260616,7.65,6.26
000685.SZ,20260616,12.06,9.86
000686.SZ,20260616,8.89,7.27
000688.SZ,20260616,50.16,41.04
000690.SZ,20260616,5.87,4.81
000691.SZ,20260616,11.56,9.46
000692.SZ,20260616,4.87,3.99
000695.SZ,20260616,14.28,11.68
000697.SZ,20260616,12.05,9.86
000698.SZ,20260616,3.42,3.1
000700.SZ,20260616,17.42,14.26
000701.SZ,20260616,5.54,4.54
000702.SZ,20260616,6.01,4.91
000703.SZ,20260616,14.2,11.62
000705.SZ,20260616,7.39,6.05
000707.SZ,20260616,5.19,4.25
000708.SZ,20260616,15.49,12.67
000709.SZ,20260616,2.35,1.93
000710.SZ,20260616,8.84,7.24
000711.SZ,20260616,6.04,5.46
000712.SZ,20260616,9.86,8.06
000713.SZ,20260616,6.53,5.35
000715.SZ,20260616,5.45,4.46
000716.SZ,20260616,5.13,4.19
000717.SZ,20260616,2.38,1.94
000718.SZ,20260616,2.19,1.79
000719.SZ,20260616,13.5,11.04
000720.SZ,20260616,4.68,3.83
000721.SZ,20260616,6.72,5.5
000722.SZ,20260616,16.95,13.87
000723.SZ,20260616,4.32,3.54
000725.SZ,20260616,6.51,5.33
000726.SZ,20260616,6.49,5.31
000727.SZ,20260616,2.97,2.43
000728.SZ,20260616,7.88,6.44
000729.SZ,20260616,12.5,10.22
000731.SZ,20260616,6.49,5.31
000733.SZ,20260616,57.07,46.69
000735.SZ,20260616,5.74,4.7
000736.SZ,20260616,4.62,3.78
000737.SZ,20260616,16.57,13.55
000738.SZ,20260616,20.89,17.09
000739.SZ,20260616,18.11,14.81
000750.SZ,20260616,4.1,3.36
000751.SZ,20260616,5.93,4.85
000752.SZ,20260616,9.45,8.55
000753.SZ,20260616,5.56,4.55
000755.SZ,20260616,5.15,4.21
000756.SZ,20260616,13.74,11.24
000757.SZ,20260616,4.26,3.48
000758.SZ,20260616,7.94,6.5
000759.SZ,20260616,6.55,5.36
000761.SZ,20260616,2.62,2.14
000762.SZ,20260616,33.62,27.5
000766.SZ,20260616,27.62,22.6
000767.SZ,20260616,5.4,4.42
000768.SZ,20260616,23.79,19.47
000776.SZ,20260616,22.91,18.75
000777.SZ,20260616,19.87,16.25
000778.SZ,20260616,4.49,3.67
000779.SZ,20260616,8.46,6.92
000782.SZ,20260616,8.31,6.8
000783.SZ,20260616,8.71,7.13
000785.SZ,20260616,2.54,2.08
000786.SZ,20260616,23.0,18.82
000788.SZ,20260616,6.03,4.93
000789.SZ,20260616,4.68,3.83
000790.SZ,20260616,4.09,3.35
000791.SZ,20260616,9.28,7.6
000792.SZ,20260616,35.23,28.83
000793.SZ,20260616,2.74,2.48
000795.SZ,20260616,10.21,8.35
000796.SZ,20260616,4.86,3.98
000797.SZ,20260616,2.68,2.2
000798.SZ,20260616,8.55,6.99
000799.SZ,20260616,42.75,34.97
000800.SZ,20260616,6.82,5.58
000801.SZ,20260616,13.51,11.05
000802.SZ,20260616,4.86,3.98
000803.SZ,20260616,8.04,6.58
000807.SZ,20260616,29.59,24.21
000809.SZ,20260616,4.42,3.62
000810.SZ,20260616,11.9,9.74
000811.SZ,20260616,37.24,30.47
000812.SZ,20260616,3.84,3.14
000813.SZ,20260616,3.39,2.77
000815.SZ,20260616,17.61,14.41
000816.SZ,20260616,2.78,2.28
000818.SZ,20260616,14.14,11.57
000819.SZ,20260616,14.71,12.03
000820.SZ,20260616,3.22,2.92
000821.SZ,20260616,9.5,8.6
000822.SZ,20260616,5.12,4.19
000823.SZ,20260616,22.1,18.08
000825.SZ,20260616,4.25,3.47
000826.SZ,20260616,2.32,2.1
000828.SZ,20260616,10.88,8.9
000829.SZ,20260616,9.55,7.81
000830.SZ,20260616,14.64,11.98
000831.SZ,20260616,64.24,52.56
000833.SZ,20260616,25.8,21.11
000837.SZ,20260616,13.59,11.12
000838.SZ,20260616,1.76,1.6
000839.SZ,20260616,2.93,2.39
000848.SZ,20260616,8.6,7.04
000850.SZ,20260616,4.19,3.43
000852.SZ,20260616,6.23,5.09
000856.SZ,20260616,8.8,7.2
000858.SZ,20260616,87.59,71.67
000859.SZ,20260616,12.24,10.02
000860.SZ,20260616,11.63,9.51
000862.SZ,20260616,6.51,5.33
000863.SZ,20260616,5.36,4.38
000868.SZ,20260616,4.18,3.42
000869.SZ,20260616,19.39,15.87
000875.SZ,20260616,6.62,5.42
000876.SZ,20260616,7.24,5.92
000877.SZ,20260616,4.46,3.65
000878.SZ,20260616,20.05,16.41
000880.SZ,20260616,27.75,22.71
000881.SZ,20260616,7.79,6.37
000882.SZ,20260616,1.56,1.28
000883.SZ,20260616,5.52,4.52
000885.SZ,20260616,14.12,11.56
000886.SZ,20260616,4.84,3.96
000887.SZ,20260616,24.59,20.12
000888.SZ,20260616,10.93,8.95
000889.SZ,20260616,3.91,3.2
000890.SZ,20260616,10.58,8.66
000892.SZ,20260616,4.11,3.37
000893.SZ,20260616,53.41,43.7
000895.SZ,20260616,26.57,21.74
000897.SZ,20260616,2.05,1.67
000898.SZ,20260616,2.24,1.84
000899.SZ,20260616,14.1,11.54
000900.SZ,20260616,4.05,3.31
000901.SZ,20260616,20.22,16.54
000902.SZ,20260616,14.22,11.64
000903.SZ,20260616,2.14,1.94
000905.SZ,20260616,9.75,7.97
000906.SZ,20260616,6.16,5.04
000908.SZ,20260616,7.1,5.81
000909.SZ,20260616,4.35,3.93
000910.SZ,20260616,6.48,5.3
000911.SZ,20260616,4.88,4.42
000912.SZ,20260616,4.05,3.31
000913.SZ,20260616,13.52,11.06
000915.SZ,20260616,30.49,24.95
000917.SZ,20260616,7.77,6.35
000919.SZ,20260616,6.9,5.64
000920.SZ,20260616,15.54,12.72
000921.SZ,20260616,31.32,25.62
000922.SZ,20260616,14.63,11.97
000923.SZ,20260616,15.91,13.01
000925.SZ,20260616,9.15,7.49
000926.SZ,20260616,2.37,1.94
000927.SZ,20260616,2.79,2.29
000928.SZ,20260616,6.38,5.22
000929.SZ,20260616,10.43,8.53
000930.SZ,20260616,5.42,4.44
000931.SZ,20260616,4.48,3.66
000932.SZ,20260616,4.24,3.47
000933.SZ,20260616,29.08,23.8
000935.SZ,20260616,29.81,24.39
000936.SZ,20260616,6.53,5.35
000937.SZ,20260616,5.98,4.9
000938.SZ,20260616,29.13,23.83
000948.SZ,20260616,13.96,11.42
000949.SZ,20260616,7.55,6.17
000950.SZ,20260616,5.85,4.79
000951.SZ,20260616,24.86,20.34
000952.SZ,20260616,6.82,5.58
000953.SZ,20260616,6.42,5.26
000955.SZ,20260616,4.4,3.6
000957.SZ,20260616,11.68,9.56
000958.SZ,20260616,7.27,5.95
000959.SZ,20260616,3.76,3.08
000960.SZ,20260616,45.56,37.28
000962.SZ,20260616,67.21,54.99
000963.SZ,20260616,31.9,26.1
000965.SZ,20260616,3.73,3.05
000966.SZ,20260616,5.46,4.46
000967.SZ,20260616,11.37,9.31
000968.SZ,20260616,7.71,6.31
000969.SZ,20260616,26.82,21.94
000970.SZ,20260616,14.77,12.09
000972.SZ,20260616,3.76,3.4
000973.SZ,20260616,16.81,13.75
000975.SZ,20260616,24.37,19.94
000977.SZ,20260616,69.4,56.78
000978.SZ,20260616,6.58,5.38
000980.SZ,20260616,2.63,2.15
000981.SZ,20260616,3.66,3.0
000983.SZ,20260616,7.76,6.35
000985.SZ,20260616,17.67,14.45
000987.SZ,20260616,8.53,6.98
000988.SZ,20260616,177.08,144.88
000989.SZ,20260616,8.88,7.26
000990.SZ,20260616,9.94,8.14
000993.SZ,20260616,13.04,10.67
000995.SZ,20260616,12.22,10.0
000997.SZ,20260616,20.08,16.43
000998.SZ,20260616,9.22,7.54
000999.SZ,20260616,27.01,22.1
001201.SZ,20260616,12.39,10.13
001202.SZ,20260616,15.91,13.01
001203.SZ,20260616,45.13,36.93
001205.SZ,20260616,15.62,12.78
001206.SZ,20260616,19.31,15.8
001207.SZ,20260616,19.73,16.15
001208.SZ,20260616,17.57,14.37
001209.SZ,20260616,20.57,16.83
001210.SZ,20260616,25.89,21.19
001211.SZ,20260616,41.48,33.94
001212.SZ,20260616,55.1,45.08
001213.SZ,20260616,3.99,3.27
001215.SZ,20260616,44.88,36.72
001216.SZ,20260616,17.47,14.29
001217.SZ,20260616,10.64,8.7
001218.SZ,20260616,28.18,23.06
001219.SZ,20260616,14.04,11.48
001220.SZ,20260616,34.53,28.25
001221.SZ,20260616,50.05,40.95
001222.SZ,20260616,16.38,13.4
001223.SZ,20260616,49.67,40.64
001225.SZ,20260616,48.08,39.34
001226.SZ,20260616,54.84,44.87
001227.SZ,20260616,2.37,1.94
001228.SZ,20260616,29.67,24.27
001229.SZ,20260616,30.49,24.95
001230.SZ,20260616,28.93,23.67
001231.SZ,20260616,22.22,18.18
001233.SZ,20260616,57.73,47.23
001234.SZ,20260616,25.16,20.58
001236.SZ,20260616,8.73,7.15
001237.SZ,20260616,70.39,57.59
001238.SZ,20260616,33.47,27.39
001239.SZ,20260616,15.52,12.7
001255.SZ,20260616,32.07,26.24
001256.SZ,20260616,28.48,23.3
001257.SZ,20260616,33.56,27.46
001258.SZ,20260616,8.66,7.08
001259.SZ,20260616,77.75,63.61
001260.SZ,20260616,19.69,16.11
001266.SZ,20260616,50.16,41.04
001267.SZ,20260616,57.95,47.41
001268.SZ,20260616,46.93,38.39
001269.SZ,20260616,30.16,24.68
001270.SZ,20260616,137.5,112.5
001277.SZ,20260616,33.77,27.63
001278.SZ,20260616,18.56,15.18
001279.SZ,20260616,29.28,23.96
001280.SZ,20260616,79.63,65.15
001282.SZ,20260616,19.72,16.14
001283.SZ,20260616,53.02,43.38
001285.SZ,20260616,49.46,40.46
001286.SZ,20260616,13.33,10.91
001287.SZ,20260616,29.05,23.77
001288.SZ,20260616,28.99,23.72
001289.SZ,20260616,19.37,15.85
001296.SZ,20260616,21.04,17.22
001298.SZ,20260616,22.33,18.27
001299.SZ,20260616,12.03,9.85
001300.SZ,20260616,16.61,13.59
001301.SZ,20260616,101.32,82.9
001306.SZ,20260616,66.69,54.57
001308.SZ,20260616,22.26,18.22
001309.SZ,20260616,706.05,577.67
001311.SZ,20260616,20.01,16.37
001312.SZ,20260616,21.88,17.9
001313.SZ,20260616,8.11,6.63
001314.SZ,20260616,58.47,47.84
001316.SZ,20260616,42.19,34.52
001317.SZ,20260616,52.14,42.66
001318.SZ,20260616,12.01,9.83
001319.SZ,20260616,26.6,21.76
001322.SZ,20260616,6.84,5.6
001323.SZ,20260616,20.5,16.78
001324.SZ,20260616,19.48,15.94
001325.SZ,20260616,44.64,36.52
001326.SZ,20260616,71.56,58.55
001328.SZ,20260616,33.47,27.39
001330.SZ,20260616,7.54,6.17
001331.SZ,20260616,76.76,62.8
001332.SZ,20260616,51.24,41.92
001333.SZ,20260616,23.1,18.9
001335.SZ,20260616,53.7,43.94
001336.SZ,20260616,26.54,21.72
001337.SZ,20260616,48.42,39.62
001338.SZ,20260616,10.63,8.69
001339.SZ,20260616,111.33,91.09
001356.SZ,20260616,10.35,8.47
001358.SZ,20260616,27.72,22.68
001359.SZ,20260616,129.64,106.07
001360.SZ,20260616,22.02,18.02
001365.SZ,20260616,44.29,36.23
001366.SZ,20260616,13.82,11.3
001367.SZ,20260616,22.85,18.69
001368.SZ,20260616,25.19,20.61
001369.SZ,20260616,17.33,14.18
001373.SZ,20260616,38.13,31.19
001376.SZ,20260616,13.95,11.41
001378.SZ,20260616,22.58,18.48
001379.SZ,20260616,19.15,15.67
001380.SZ,20260616,18.17,14.87
001382.SZ,20260616,22.68,18.56
001386.SZ,20260616,18.24,14.92
001387.SZ,20260616,12.91,10.57
001388.SZ,20260616,32.99,26.99
001389.SZ,20260616,211.71,173.21
001390.SZ,20260616,20.7,16.94
001391.SZ,20260616,5.21,4.27
001393.SZ,20260616,62.92,51.48
001395.SZ,20260616,31.65,25.89
001396.SZ,20260616,43.76,35.8
001400.SZ,20260616,120.82,98.86
001696.SZ,20260616,25.14,20.57
001872.SZ,20260616,22.76,18.62
001896.SZ,20260616,24.97,20.43
001914.SZ,20260616,10.38,8.5
001965.SZ,20260616,10.38,8.5
001979.SZ,20260616,8.81,7.21
002001.SZ,20260616,33.26,27.22
002003.SZ,20260616,9.81,8.03
002004.SZ,20260616,4.85,3.97
002005.SZ,20260616,2.89,2.61
002006.SZ,20260616,16.84,13.78
002007.SZ,20260616,14.44,11.82
002008.SZ,20260616,136.62,111.78
002009.SZ,20260616,22.63,18.51
002010.SZ,20260616,5.47,4.47
002011.SZ,20260616,12.29,10.05
002012.SZ,20260616,7.91,6.47
002014.SZ,20260616,11.84,9.68
002015.SZ,20260616,20.09,16.43
002016.SZ,20260616,5.04,4.12
002017.SZ,20260616,18.01,14.73
002019.SZ,20260616,11.1,9.08
002020.SZ,20260616,13.63,11.15
002021.SZ,20260616,2.93,2.39
002022.SZ,20260616,5.59,4.57
002023.SZ,20260616,13.4,10.96
002024.SZ,20260616,1.31,1.19
002025.SZ,20260616,72.47,59.29
002026.SZ,20260616,13.38,10.94
002027.SZ,20260616,5.89,4.82
002028.SZ,20260616,195.8,160.2
002029.SZ,20260616,9.19,7.52
002030.SZ,20260616,5.96,4.88
002031.SZ,20260616,6.44,5.27
002032.SZ,20260616,46.64,38.16
002033.SZ,20260616,9.68,7.92
002034.SZ,20260616,19.65,16.07
002035.SZ,20260616,5.52,4.52
002036.SZ,20260616,8.97,7.34
002037.SZ,20260616,7.56,6.18
002038.SZ,20260616,5.84,4.78
002039.SZ,20260616,23.03,18.85
002040.SZ,20260616,10.14,8.3
002041.SZ,20260616,9.81,8.03
002042.SZ,20260616,4.18,3.42
002043.SZ,20260616,13.52,11.06
002044.SZ,20260616,5.54,4.54
002045.SZ,20260616,9.55,7.81
002046.SZ,20260616,68.75,56.25
002047.SZ,20260616,4.58,3.74
002048.SZ,20260616,32.1,26.26
002049.SZ,20260616,82.24,67.28
002050.SZ,20260616,50.33,41.18
002051.SZ,20260616,12.78,10.46
002052.SZ,20260616,9.87,8.07
002053.SZ,20260616,11.73,9.59
002054.SZ,20260616,8.38,6.86
002055.SZ,20260616,6.38,5.78
002056.SZ,20260616,28.0,22.91
002057.SZ,20260616,13.31,10.89
002058.SZ,20260616,24.81,20.3
002059.SZ,20260616,5.05,4.13
002060.SZ,20260616,3.61,2.95
002061.SZ,20260616,4.0,3.28
002062.SZ,20260616,8.75,7.16
002063.SZ,20260616,5.92,4.84
002064.SZ,20260616,12.01,9.83
002065.SZ,20260616,7.96,6.52
002066.SZ,20260616,24.37,19.94
002067.SZ,20260616,4.68,3.83
002068.SZ,20260616,11.1,9.08
002069.SZ,20260616,3.5,2.86
002072.SZ,20260616,9.01,7.37
002073.SZ,20260616,6.11,5.0
002074.SZ,20260616,32.29,26.42
002075.SZ,20260616,4.21,3.45
002076.SZ,20260616,2.68,2.42
002077.SZ,20260616,18.44,15.08
002078.SZ,20260616,14.94,12.22
002079.SZ,20260616,13.49,11.03
002080.SZ,20260616,74.92,61.3
002081.SZ,20260616,5.63,4.61
002082.SZ,20260616,13.03,11.79
002083.SZ,20260616,11.4,9.32
002084.SZ,20260616,3.61,2.95
002085.SZ,20260616,15.09,12.35
002086.SZ,20260616,1.98,1.62
002088.SZ,20260616,10.11,8.27
002090.SZ,20260616,10.42,8.52
002091.SZ,20260616,8.46,6.92
002092.SZ,20260616,4.92,4.02
002093.SZ,20260616,7.85,6.43
002094.SZ,20260616,5.43,4.45
002095.SZ,20260616,15.07,12.33
002096.SZ,20260616,10.3,8.42
002097.SZ,20260616,9.15,7.49
002098.SZ,20260616,7.8,6.38
002099.SZ,20260616,5.95,4.87
002100.SZ,20260616,6.94,5.68
002101.SZ,20260616,9.47,7.75
002102.SZ,20260616,2.35,2.13
002103.SZ,20260616,7.03,5.75
002104.SZ,20260616,12.74,10.42
002105.SZ,20260616,6.03,4.93
002106.SZ,20260616,14.72,12.04
002107.SZ,20260616,6.63,5.43
002108.SZ,20260616,5.34,4.37
002109.SZ,20260616,2.85,2.57
002110.SZ,20260616,3.36,2.75
002111.SZ,20260616,10.63,8.69
002112.SZ,20260616,19.15,15.67
002114.SZ,20260616,8.59,7.03
002115.SZ,20260616,12.88,10.54
002116.SZ,20260616,9.93,8.13
002117.SZ,20260616,9.94,8.14
002119.SZ,20260616,37.14,30.38
002120.SZ,20260616,7.38,6.04
002121.SZ,20260616,6.72,5.5
002122.SZ,20260616,2.82,2.56
002123.SZ,20260616,8.38,6.86
002124.SZ,20260616,2.59,2.12
002125.SZ,20260616,21.01,17.19
002126.SZ,20260616,54.0,44.18
002127.SZ,20260616,3.03,2.48
002128.SZ,20260616,29.69,24.29
002129.SZ,20260616,11.29,9.23
002130.SZ,20260616,22.58,18.48
002131.SZ,20260616,5.92,4.84
002132.SZ,20260616,5.84,4.78
002133.SZ,20260616,2.98,2.44
002134.SZ,20260616,32.07,26.24
002135.SZ,20260616,7.6,6.22
002136.SZ,20260616,15.22,12.46
002137.SZ,20260616,11.13,9.11
002138.SZ,20260616,67.43,55.17
002139.SZ,20260616,10.65,8.71
002140.SZ,20260616,11.13,9.11
002141.SZ,20260616,3.89,3.19
002142.SZ,20260616,35.31,28.89
002144.SZ,20260616,12.19,9.97
002145.SZ,20260616,4.79,3.92
002146.SZ,20260616,1.38,1.13
002148.SZ,20260616,6.94,5.68
002149.SZ,20260616,65.78,53.82
002150.SZ,20260616,28.56,23.36
002151.SZ,20260616,36.99,30.27
002152.SZ,20260616,11.15,9.13
002153.SZ,20260616,8.73,7.15
002154.SZ,20260616,4.43,3.63
002155.SZ,20260616,28.22,23.09
002156.SZ,20260616,67.69,55.39
002157.SZ,20260616,3.4,2.78
002158.SZ,20260616,31.52,25.79
002159.SZ,20260616,15.29,12.51
002160.SZ,20260616,4.59,3.75
002161.SZ,20260616,6.16,5.04
002162.SZ,20260616,4.03,3.29
002163.SZ,20260616,10.36,8.48
002164.SZ,20260616,14.76,12.08
002165.SZ,20260616,8.66,7.08
002166.SZ,20260616,8.23,6.73
002167.SZ,20260616,16.23,13.28
002168.SZ,20260616,4.15,3.75
002169.SZ,20260616,16.6,13.58
002170.SZ,20260616,12.95,10.59
002171.SZ,20260616,15.15,12.39
002172.SZ,20260616,3.39,2.77
002173.SZ,20260616,19.29,15.79
002174.SZ,20260616,12.2,9.98
002175.SZ,20260616,2.31,2.09
002176.SZ,20260616,12.5,10.22
002177.SZ,20260616,6.79,5.55
002178.SZ,20260616,5.93,4.85
002179.SZ,20260616,42.01,34.37
002180.SZ,20260616,15.77,12.91
002181.SZ,20260616,13.53,11.07
002182.SZ,20260616,15.21,12.45
002183.SZ,20260616,5.97,4.89
002184.SZ,20260616,11.63,9.51
002185.SZ,20260616,18.84,15.42
002186.SZ,20260616,10.01,8.19
002187.SZ,20260616,5.8,4.74
002188.SZ,20260616,6.08,4.98
002189.SZ,20260616,22.47,18.39
002190.SZ,20260616,29.28,23.96
002191.SZ,20260616,4.14,3.38
002192.SZ,20260616,99.99,81.81
002193.SZ,20260616,5.05,4.57
002194.SZ,20260616,12.72,10.4
002195.SZ,20260616,7.79,6.37
002196.SZ,20260616,14.03,11.48
002197.SZ,20260616,6.89,5.63
002198.SZ,20260616,3.73,3.37
002199.SZ,20260616,13.99,12.65
002200.SZ,20260616,7.45,6.09
002201.SZ,20260616,12.46,10.2
002202.SZ,20260616,23.47,19.21
002203.SZ,20260616,27.27,22.31
002204.SZ,20260616,6.28,5.14
002205.SZ,20260616,12.54,10.26
002206.SZ,20260616,6.07,4.97
002207.SZ,20260616,7.56,6.84
002208.SZ,20260616,18.1,14.81
002209.SZ,20260616,12.52,10.24
002210.SZ,20260616,2.75,2.25
002211.SZ,20260616,4.05,3.67
002212.SZ,20260616,7.06,5.78
002213.SZ,20260616,43.15,35.31
002214.SZ,20260616,16.53,14.95
