ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000573.SZ,20260911,1.762,2.2062,1.05,236163.822,
000576.SZ,20260911,5.0354,7.8654,1.11,374010.4831,
000581.SZ,20260911,0.7816,1.3332,1.06,1744081.2224,
000582.SZ,20260911,3.1958,7.268,0.9,2834237.147,
000586.SZ,20260911,11.6886,16.2744,1.89,276232.32,
000589.SZ,20260911,1.5107,1.9384,1.11,673050.9133,
000590.SZ,20260911,1.1886,2.1869,1.0,216960.9072,
000591.SZ,20260911,1.4895,2.2836,1.29,1706420.7173,
000592.SZ,20260911,17.7158,21.4172,0.77,1497130.12,
000593.SZ,20260911,2.6981,4.5715,0.83,748462.897,
000595.SZ,20260911,2.4027,4.5695,1.31,631954.302,
000596.SZ,20260911,0.6597,1.9649,0.59,4869463.2,
000597.SZ,20260911,1.1078,2.5589,1.39,672083.1822,
000598.SZ,20260911,0.7268,2.1441,1.35,2112678.1596,
000599.SZ,20260911,1.2269,2.0921,1.15,1138490.7046,
000600.SZ,20260911,2.0257,3.5867,1.15,1525781.775,
000601.SZ,20260911,7.2345,9.3079,1.92,679950.2511,
000603.SZ,20260911,5.9912,10.1129,1.03,2318987.1534,
000605.SZ,20260911,1.3573,2.306,1.38,208773.8912,
000607.SZ,20260911,1.4809,2.7718,0.71,390796.1856,
000608.SZ,20260911,3.5036,3.8817,0.54,554185.9287,
000609.SZ,20260911,1.8486,2.4475,1.13,282506.632,
000610.SZ,20260911,7.6383,10.422,1.29,218281.5638,
000612.SZ,20260911,4.9696,6.5842,1.58,1264923.5634,
000615.SZ,20260911,0.6399,0.7859,1.1,588085.0983,
000617.SZ,20260911,0.9221,4.0131,1.0,8735676.6581,
000619.SZ,20260911,2.3986,3.6036,1.79,217496.2184,
000620.SZ,20260911,5.4241,7.2251,0.69,1826134.465,
000623.SZ,20260911,1.4196,1.9571,1.71,2110755.381,
000625.SZ,20260911,0.6009,0.9793,1.08,6998511.3536,
000626.SZ,20260911,5.6752,13.8701,0.87,472176.2708,
000628.SZ,20260911,6.169,7.1737,0.89,1935778.6,
000629.SZ,20260911,1.2674,2.5298,1.74,2731538.6532,
000630.SZ,20260911,3.2699,4.9931,1.39,8273643.9155,
000631.SZ,20260911,0.6261,2.1879,1.44,676200.0294,
000632.SZ,20260911,2.7575,3.5116,0.92,194587.1928,
000633.SZ,20260911,2.3977,3.0252,1.3,201795.7536,
000635.SZ,20260911,4.943,8.5731,0.58,286929.2608,
000636.SZ,20260911,16.2161,21.2759,2.28,6424799.3095,
000637.SZ,20260911,2.7707,3.5084,1.3,218867.5434,
000639.SZ,20260911,4.8844,6.1071,1.05,185661.616,
000650.SZ,20260911,1.4503,1.9638,1.2,729367.8022,
000651.SZ,20260911,0.5406,0.7118,0.89,21699846.0692,
000652.SZ,20260911,1.573,2.2914,1.74,502010.896,
000655.SZ,20260911,1.265,3.0417,0.75,433407.6656,
000656.SZ,20260911,2.1842,2.986,1.1,1281236.5236,
000657.SZ,20260911,3.3606,5.4587,1.04,13334392.9488,
000659.SZ,20260911,1.7597,2.0876,0.93,374139.4275,
000661.SZ,20260911,1.0819,1.4869,0.95,2915121.375,
000663.SZ,20260911,2.4532,3.4908,0.83,203357.0756,
000665.SZ,20260911,1.1538,1.7793,0.75,468505.594,
000668.SZ,20260911,1.1969,2.0254,1.06,305871.6777,
000669.SZ,20260911,0.8755,1.1042,1.26,283050.0608,
000670.SZ,20260911,7.8047,9.175,1.79,623461.0795,
000672.SZ,20260911,1.9684,4.6748,0.97,1430827.758,
000676.SZ,20260911,3.227,4.3006,0.75,851617.4992,
000677.SZ,20260911,3.8349,5.005,0.91,159835.9115,
000678.SZ,20260911,1.5073,2.742,0.73,411352.561,
000679.SZ,20260911,8.5429,11.8748,1.72,238075.2,
000680.SZ,20260911,1.5624,2.2891,1.13,1512143.7408,
000681.SZ,20260911,3.4138,4.5484,0.51,1144042.8942,
000682.SZ,20260911,0.9696,1.6559,1.57,1446644.433,
000683.SZ,20260911,2.6929,3.5715,1.21,2196647.4756,
000685.SZ,20260911,1.0488,2.2549,1.18,1636520.1765,
000686.SZ,20260911,1.213,2.1135,1.86,1813850.9975,
000688.SZ,20260911,1.3486,3.8426,1.15,3121468.3218,
000690.SZ,20260911,3.4288,4.2112,0.85,1144516.9828,
000691.SZ,20260911,2.3285,2.6382,0.9,484905.0,
000692.SZ,20260911,3.247,4.6379,1.17,228052.524,
000695.SZ,20260911,3.6822,5.3086,1.43,306839.7804,
000697.SZ,20260911,1.0519,1.5728,0.83,1277420.7945,
000698.SZ,20260911,0.7211,1.3103,1.96,294205.6696,
000700.SZ,20260911,4.2626,6.0895,0.73,1030013.2788,
000701.SZ,20260911,2.0655,3.4665,0.88,342844.6203,
000702.SZ,20260911,4.8204,8.3704,0.54,203122.1914,
000703.SZ,20260911,1.954,3.994,0.99,7133606.915,
000705.SZ,20260911,2.1164,2.38,1.19,235222.8032,
000707.SZ,20260911,1.9156,2.4299,1.2,263707.4572,
000708.SZ,20260911,0.4486,2.778,1.9,6798523.3077,
000709.SZ,20260911,1.1773,3.3428,1.33,2150121.1888,
000710.SZ,20260911,2.5873,3.3422,0.83,297311.5815,
000711.SZ,20260911,5.1788,5.1788,0.88,1473795.1527,
000712.SZ,20260911,13.7417,18.8318,0.94,904960.0,
000713.SZ,20260911,5.6605,7.9997,0.75,540394.6015,
000715.SZ,20260911,2.5191,4.86,1.13,298319.9544,
000716.SZ,20260911,4.943,7.6296,0.55,406557.387,
000717.SZ,20260911,0.9884,2.101,1.29,542941.4144,
000718.SZ,20260911,1.1264,1.7063,0.97,585684.8252,
000719.SZ,20260911,0.6259,1.376,0.85,1232960.4585,
000720.SZ,20260911,4.4708,7.668,2.46,500099.5768,
000721.SZ,20260911,7.2659,11.2403,0.85,401740.01,
000722.SZ,20260911,19.7972,40.8457,4.95,973119.6774,
000723.SZ,20260911,2.0173,3.2252,0.95,1655716.8272,
000725.SZ,20260911,2.9866,3.5819,1.22,19744626.824,
000726.SZ,20260911,0.9689,1.2718,1.33,474982.3736,
000727.SZ,20260911,1.6153,2.7618,1.22,1014623.008,
000728.SZ,20260911,0.6705,1.1426,1.05,3285924.7587,
000729.SZ,20260911,0.6339,1.3856,0.92,3103211.8794,
000731.SZ,20260911,3.9759,4.5768,0.81,408326.4696,
000733.SZ,20260911,2.3127,3.3523,1.61,2263782.4075,
000735.SZ,20260911,8.542,10.3106,0.64,721999.0272,
000736.SZ,20260911,2.4656,5.1537,0.69,330217.4928,
000737.SZ,20260911,7.6037,15.5116,0.96,2807552.121,
000738.SZ,20260911,1.2806,2.5841,0.82,2663247.6,
000739.SZ,20260911,1.3785,2.9352,0.95,2541625.2584,
000750.SZ,20260911,1.5454,2.0467,1.83,2350112.216,
000751.SZ,20260911,4.3744,6.5605,1.31,770655.7962,
000752.SZ,20260911,0.7197,0.8867,0.7,233162.514,
000753.SZ,20260911,2.8255,4.54,0.69,500697.9555,
000755.SZ,20260911,0.3544,1.5626,1.11,707243.5164,
000756.SZ,20260911,1.6307,3.1665,1.21,892451.4354,
000757.SZ,20260911,2.0192,2.9112,1.21,225338.9103,
000758.SZ,20260911,2.76,4.2815,1.85,1195837.3863,
000759.SZ,20260911,41.1757,64.6805,1.93,533351.9835,
000761.SZ,20260911,0.5679,3.7514,1.01,944929.723,
000762.SZ,20260911,3.2818,4.1478,1.57,1120802.9184,
000766.SZ,20260911,1.4506,1.806,1.05,1551224.154,
000767.SZ,20260911,4.7041,7.3176,1.39,1095391.4232,
000768.SZ,20260911,1.0276,2.2715,0.77,6545556.1754,
000776.SZ,20260911,1.2803,2.5892,1.64,16353927.095,
000777.SZ,20260911,1.29,1.7799,1.07,654493.8432,
000778.SZ,20260911,1.9933,3.3385,0.96,1454487.9041,
000779.SZ,20260911,9.1935,16.8377,0.68,404866.4945,
000782.SZ,20260911,2.9152,3.3268,1.0,527294.592,
000783.SZ,20260911,2.546,4.7958,1.36,4700561.965,
000785.SZ,20260911,0.8366,2.693,0.87,1407313.0288,
000786.SZ,20260911,1.5594,2.8101,1.27,2689532.88,
000788.SZ,20260911,2.4908,3.5833,1.15,320045.2338,
000789.SZ,20260911,1.6802,3.3162,0.82,343688.1062,
000790.SZ,20260911,2.0245,2.4658,1.13,248864.0007,
000791.SZ,20260911,1.9865,5.0022,2.15,2413416.8112,
000792.SZ,20260911,1.1651,1.7797,1.35,13467052.0125,
000793.SZ,20260911,0.5034,0.7804,0.69,927121.34,
000795.SZ,20260911,1.1534,2.3053,1.36,911976.8219,
000796.SZ,20260911,6.4012,8.1915,0.95,684817.8603,
000797.SZ,20260911,2.4778,5.4926,1.15,392688.55,
000798.SZ,20260911,18.6425,38.5774,1.1,388176.0807,
000799.SZ,20260911,2.2445,3.253,1.17,1202237.3,
000800.SZ,20260911,0.2023,0.9256,0.87,2957689.8209,
000801.SZ,20260911,1.0956,2.1587,0.92,1247030.5296,
000802.SZ,20260911,6.9283,8.9351,0.56,295666.8239,
000803.SZ,20260911,2.2652,3.2729,0.92,349722.075,
000807.SZ,20260911,2.1957,3.7925,1.06,9464055.7446,
000809.SZ,20260911,1.7009,2.5886,1.05,284552.9985,
000810.SZ,20260911,3.1845,6.9321,1.8,1069681.908,
000811.SZ,20260911,2.8289,4.4671,0.74,3677130.99,
000812.SZ,20260911,3.0529,3.6454,0.69,284380.5312,
000813.SZ,20260911,2.4895,3.6487,0.38,708821.659,
000815.SZ,20260911,5.0902,7.6169,0.72,1073486.072,
000816.SZ,20260911,4.3926,5.9106,0.62,429762.9501,
000818.SZ,20260911,2.3194,3.1813,1.58,778800.0,
000819.SZ,20260911,1.1987,1.804,1.32,436661.9793,
000820.SZ,20260911,2.9875,3.0694,0.8,227587.4304,
000821.SZ,20260911,1.9779,2.567,0.98,475876.3472,
000822.SZ,20260911,1.5951,2.6735,0.65,397420.8036,
000823.SZ,20260911,30.7521,42.4287,1.78,1223822.2293,
000825.SZ,20260911,0.605,1.6492,1.13,1987990.4822,
000826.SZ,20260911,1.4649,1.8353,1.78,273667.8336,
000828.SZ,20260911,0.5876,1.9473,0.94,1042635.551,
000829.SZ,20260911,2.2154,3.4064,1.47,912339.445,
000830.SZ,20260911,2.0619,4.0375,1.32,2288991.438,
000831.SZ,20260911,2.058,3.3213,0.99,5510919.6144,
000833.SZ,20260911,10.158,12.4305,0.9,1792325.232,
000837.SZ,20260911,1.1333,2.0727,0.89,968919.1673,
000838.SZ,20260911,3.3627,5.0511,0.72,265211.3902,
000839.SZ,20260911,4.8041,7.5587,2.16,1109310.8712,
000848.SZ,20260911,1.0107,1.7901,0.98,826200.081,
000850.SZ,20260911,1.0565,1.9717,1.18,386902.65,
000852.SZ,20260911,3.0792,6.4178,0.67,560081.3372,
000856.SZ,20260911,3.4785,4.9692,1.26,199987.0,
000858.SZ,20260911,0.5959,1.3286,0.88,27074215.8,
000859.SZ,20260911,4.2978,6.063,1.48,793835.0018,
000860.SZ,20260911,1.441,2.3376,0.65,782564.185,
000862.SZ,20260911,6.5382,8.2859,2.7,515890.5414,
000863.SZ,20260911,2.5315,4.7035,1.1,533676.2192,
000868.SZ,20260911,1.1326,2.1677,1.19,333527.754,
000869.SZ,20260911,0.4621,1.9189,0.91,1054870.4054,
000875.SZ,20260911,1.1987,1.7013,1.27,1817262.6207,
000876.SZ,20260911,1.2411,2.7581,0.44,3731530.1072,
000877.SZ,20260911,0.1907,1.0109,0.9,2666434.3875,
000878.SZ,20260911,5.5774,8.4249,1.66,4166466.112,
000880.SZ,20260911,6.7427,6.7427,0.79,1173073.6152,
000881.SZ,20260911,0.743,1.2208,0.95,626817.3717,
000882.SZ,20260911,2.099,2.9236,0.98,418814.8407,
000883.SZ,20260911,0.5017,1.9597,1.04,3206962.5828,
000885.SZ,20260911,0.9569,3.2774,2.41,763431.0987,
000886.SZ,20260911,1.6096,2.2055,0.95,470682.2708,
000887.SZ,20260911,2.7306,4.5915,1.15,2501330.43,
000888.SZ,20260911,3.3599,5.5626,1.06,524805.4476,
000889.SZ,20260911,10.6675,14.4143,1.84,383879.392,
000890.SZ,20260911,19.8804,33.353,1.5,351544.2682,
000892.SZ,20260911,19.2999,23.8148,0.57,459098.874,
000893.SZ,20260911,2.3321,3.4629,0.91,3862534.016,
000895.SZ,20260911,0.2876,0.9695,0.92,8155812.4648,
000897.SZ,20260911,1.9212,2.4294,1.03,302429.9014,
000898.SZ,20260911,0.6163,2.3858,1.07,1920690.3665,
000899.SZ,20260911,2.6255,8.8602,2.06,962993.9886,
000900.SZ,20260911,1.0641,1.991,1.43,549453.8808,
000901.SZ,20260911,1.7082,2.6242,0.93,1147015.4118,
000902.SZ,20260911,1.2329,2.5292,1.1,1779213.0956,
000903.SZ,20260911,2.3415,3.5401,0.98,419861.2348,
000905.SZ,20260911,3.2001,6.6887,1.0,1391161.7258,
000906.SZ,20260911,2.3268,4.3312,1.33,442120.1736,
000908.SZ,20260911,1.5269,1.7535,1.4,1097958.4512,
000909.SZ,20260911,3.4679,5.9215,1.85,227173.7217,
000910.SZ,20260911,1.0675,1.9935,1.6,285194.0975,
000911.SZ,20260911,7.0335,15.0318,1.1,239391.2404,
000912.SZ,20260911,8.7586,20.4576,1.32,680512.0,
000913.SZ,20260911,0.5259,0.9978,0.95,570629.524,
000915.SZ,20260911,5.8078,8.5058,2.1,579267.468,
000917.SZ,20260911,1.6799,2.0157,0.9,983784.1416,
000919.SZ,20260911,1.4625,2.5095,0.92,402385.2162,
000920.SZ,20260911,1.438,3.0792,1.16,532644.0924,
000921.SZ,20260911,2.8528,6.9481,2.86,4032715.5232,
000922.SZ,20260911,1.7709,2.7835,1.75,971589.263,
000923.SZ,20260911,5.7056,9.0646,1.23,1109639.3,
000925.SZ,20260911,4.2128,4.2128,0.72,540302.8162,
000926.SZ,20260911,2.3135,2.9217,1.18,334522.587,
000927.SZ,20260911,0.8015,2.5246,1.25,1512588.425,
000928.SZ,20260911,2.7263,5.3096,0.83,812008.9002,
000929.SZ,20260911,2.9331,3.9905,1.02,175734.636,
000930.SZ,20260911,11.9987,27.1271,2.18,1091588.1312,
000931.SZ,20260911,2.5912,3.7794,0.61,329116.499,
000932.SZ,20260911,1.4837,3.2949,1.22,2412118.4384,
000933.SZ,20260911,2.296,3.3482,1.28,6106046.946,
000935.SZ,20260911,0.842,1.7178,1.42,1558181.6523,
000936.SZ,20260911,1.8231,2.9702,0.77,481991.0176,
000937.SZ,20260911,2.3165,8.184,1.69,1760766.3795,
000938.SZ,20260911,4.3126,5.9898,0.78,9392502.3916,
000948.SZ,20260911,1.5085,2.3434,0.78,528299.324,
000949.SZ,20260911,5.5297,8.8775,1.71,1048817.6367,
000950.SZ,20260911,1.1542,2.5822,1.15,888931.8339,
000951.SZ,20260911,0.7578,1.5746,0.8,2513339.25,
000952.SZ,20260911,1.6199,2.1733,0.83,220847.9358,
000953.SZ,20260911,2.6294,3.9841,1.04,218208.8312,
000955.SZ,20260911,1.795,2.3765,1.13,222357.135,
000957.SZ,20260911,2.45,3.6592,0.89,602983.2663,
000958.SZ,20260911,0.2522,0.5152,1.46,9597859.0476,
000959.SZ,20260911,0.4312,2.5536,1.33,2784033.2966,
000960.SZ,20260911,2.4542,4.2735,1.38,5490806.584,
000962.SZ,20260911,3.6531,6.1947,1.04,2615303.2068,
000963.SZ,20260911,0.5817,1.3891,0.9,4605313.0994,
000965.SZ,20260911,3.1671,6.5232,0.86,357365.5498,
000966.SZ,20260911,1.8379,4.6886,1.58,1455072.63,
000967.SZ,20260911,1.3698,2.5002,0.78,2687351.12,
000968.SZ,20260911,5.0556,11.3372,1.62,696601.944,
000969.SZ,20260911,1.8024,2.7933,1.15,1771175.7084,
000970.SZ,20260911,2.0764,2.7524,1.35,1382280.2346,
000972.SZ,20260911,11.4582,17.8028,2.09,306970.8728,
000973.SZ,20260911,2.3219,3.1198,0.72,2876137.056,
000975.SZ,20260911,1.4902,2.2958,1.15,7039447.0686,
000977.SZ,20260911,4.8386,7.1318,0.65,10358634.6418,
000978.SZ,20260911,35.1584,69.6342,2.6,462044.31,
000980.SZ,20260911,11.8234,17.2749,1.89,1069020.1124,
000981.SZ,20260911,1.9751,2.8795,0.97,2589344.9631,
000983.SZ,20260911,1.1587,2.7125,0.72,3826366.1414,
000985.SZ,20260911,2.387,6.5397,0.76,220905.708,
000987.SZ,20260911,0.8164,3.0893,1.53,3707660.9175,
000988.SZ,20260911,5.9768,7.3796,0.99,10445163.0864,
000989.SZ,20260911,2.0845,3.031,1.06,732686.4376,
000990.SZ,20260911,2.4846,4.6531,1.07,1100762.1275,
000993.SZ,20260911,10.4686,22.0443,1.7,635636.682,
000995.SZ,20260911,3.2208,4.9929,0.87,194971.392,
000997.SZ,20260911,1.8703,2.6973,0.74,1985671.884,
000998.SZ,20260911,4.9442,5.9846,0.74,1372464.432,
000999.SZ,20260911,0.5983,1.6296,1.5,3975816.3242,
001201.SZ,20260911,4.0591,6.7273,0.81,349297.32,
001202.SZ,20260911,1.6653,3.4288,0.96,233701.0624,
001203.SZ,20260911,1.5107,3.9725,1.62,3653330.5932,
001205.SZ,20260911,2.2377,2.7755,0.82,270161.0295,
001206.SZ,20260911,3.5547,4.7941,0.89,295460.4522,
001207.SZ,20260911,1.0478,2.0133,1.12,515334.26,
001208.SZ,20260911,3.1964,3.2393,0.7,912202.8645,
001209.SZ,20260911,2.3828,5.507,1.07,239371.314,
001210.SZ,20260911,4.4052,5.8187,0.51,597362.3538,
001211.SZ,20260911,2.6294,4.5383,0.76,229100.0,
001212.SZ,20260911,1.5347,2.2369,1.16,639855.3664,
001213.SZ,20260911,0.1831,1.0646,1.23,1564444.4288,
001215.SZ,20260911,2.5894,4.4006,1.41,288080.586,
001216.SZ,20260911,0.7614,2.4841,0.79,425091.2848,
001217.SZ,20260911,1.1048,2.9927,1.35,339171.14,
001218.SZ,20260911,1.1306,1.7219,1.14,304766.341,
001219.SZ,20260911,1.2775,2.4527,0.84,245094.6366,
001220.SZ,20260911,4.9965,4.9965,1.4,277885.19,
001221.SZ,20260911,3.2165,3.2165,0.92,1423635.59,
001222.SZ,20260911,4.634,6.8444,0.48,292443.48,
001223.SZ,20260911,3.2364,6.9133,0.89,512315.776,
001225.SZ,20260911,1.2501,4.5157,0.79,291199.9228,
001226.SZ,20260911,2.0154,3.4455,0.96,336000.15,
