ts_code,trade_date,up_limit,down_limit
000428.SZ,20260527,4.03,3.29
000429.SZ,20260527,14.95,12.23
000430.SZ,20260527,8.02,6.56
000488.SZ,20260527,2.49,2.25
000498.SZ,20260527,5.76,4.72
000501.SZ,20260527,8.43,6.89
000503.SZ,20260527,7.65,6.26
000504.SZ,20260527,10.24,9.26
000505.SZ,20260527,6.62,5.42
000506.SZ,20260527,16.94,13.86
000507.SZ,20260527,5.58,4.56
000509.SZ,20260527,5.21,4.27
000510.SZ,20260527,19.88,16.26
000513.SZ,20260527,33.8,27.66
000514.SZ,20260527,4.88,4.0
000516.SZ,20260527,4.79,3.92
000517.SZ,20260527,2.06,1.68
000518.SZ,20260527,4.5,3.68
000519.SZ,20260527,20.36,16.66
000520.SZ,20260527,4.18,3.42
000521.SZ,20260527,6.08,4.98
000523.SZ,20260527,3.51,2.87
000524.SZ,20260527,10.38,8.5
000525.SZ,20260527,5.4,4.42
000526.SZ,20260527,35.49,29.03
000528.SZ,20260527,10.08,8.24
000529.SZ,20260527,5.65,4.63
000530.SZ,20260527,6.02,4.92
000531.SZ,20260527,8.09,6.62
000532.SZ,20260527,14.23,11.65
000533.SZ,20260527,13.02,10.66
000534.SZ,20260527,37.07,30.33
000536.SZ,20260527,5.06,4.14
000537.SZ,20260527,11.11,9.09
000538.SZ,20260527,53.74,43.97
000539.SZ,20260527,7.34,6.0
000541.SZ,20260527,5.48,4.48
000543.SZ,20260527,9.94,8.14
000544.SZ,20260527,8.82,7.22
000545.SZ,20260527,2.88,2.36
000546.SZ,20260527,6.45,5.27
000547.SZ,20260527,24.49,20.03
000548.SZ,20260527,5.64,4.62
000550.SZ,20260527,18.65,15.26
000551.SZ,20260527,18.1,14.81
000552.SZ,20260527,2.93,2.39
000553.SZ,20260527,7.12,5.82
000554.SZ,20260527,7.63,6.25
000555.SZ,20260527,15.28,12.5
000557.SZ,20260527,4.7,3.84
000558.SZ,20260527,4.1,3.36
000559.SZ,20260527,18.5,15.14
000560.SZ,20260527,3.1,2.54
000561.SZ,20260527,9.45,7.73
000563.SZ,20260527,3.34,2.74
000564.SZ,20260527,1.96,1.6
000565.SZ,20260527,8.01,6.55
000566.SZ,20260527,4.59,3.75
000567.SZ,20260527,6.78,5.54
000568.SZ,20260527,99.86,81.7
000570.SZ,20260527,6.27,5.13
000571.SZ,20260527,6.3,5.16
000572.SZ,20260527,5.23,4.28
000573.SZ,20260527,4.83,3.95
000576.SZ,20260527,8.66,7.08
000581.SZ,20260527,21.91,17.93
000582.SZ,20260527,14.49,11.85
000586.SZ,20260527,19.51,15.97
000589.SZ,20260527,5.25,4.29
000590.SZ,20260527,11.26,9.22
000591.SZ,20260527,6.49,5.31
000592.SZ,20260527,10.27,8.41
000593.SZ,20260527,22.77,18.63
000595.SZ,20260527,8.28,7.5
000596.SZ,20260527,102.03,83.48
000597.SZ,20260527,5.17,4.23
000598.SZ,20260527,7.6,6.22
000599.SZ,20260527,5.98,4.9
000600.SZ,20260527,11.53,9.43
000601.SZ,20260527,8.04,6.58
000603.SZ,20260527,37.97,31.07
000605.SZ,20260527,7.18,5.88
000607.SZ,20260527,4.08,3.34
000608.SZ,20260527,4.18,3.42
000609.SZ,20260527,14.39,13.02
000610.SZ,20260527,7.61,6.89
000612.SZ,20260527,13.74,11.24
000615.SZ,20260527,3.85,3.49
000617.SZ,20260527,8.73,7.15
000619.SZ,20260527,6.27,5.13
000620.SZ,20260527,3.18,2.6
000623.SZ,20260527,19.34,15.82
000625.SZ,20260527,9.13,7.47
000626.SZ,20260527,8.42,6.89
000628.SZ,20260527,62.72,51.32
000629.SZ,20260527,4.07,3.33
000630.SZ,20260527,7.51,6.15
000631.SZ,20260527,3.77,3.09
000632.SZ,20260527,4.05,3.67
000633.SZ,20260527,6.55,5.36
000635.SZ,20260527,7.92,6.48
000636.SZ,20260527,45.87,37.53
000637.SZ,20260527,4.91,4.01
000638.SZ,20260527,0.93,0.85
000639.SZ,20260527,1.64,1.48
000650.SZ,20260527,5.95,4.87
000651.SZ,20260527,42.77,34.99
000652.SZ,20260527,4.17,3.41
000655.SZ,20260527,8.32,6.8
000656.SZ,20260527,1.51,1.37
000657.SZ,20260527,74.46,60.92
000659.SZ,20260527,4.38,3.58
000661.SZ,20260527,85.54,69.98
000663.SZ,20260527,6.81,5.57
000665.SZ,20260527,4.91,4.01
000668.SZ,20260527,19.59,17.73
000669.SZ,20260527,4.27,3.87
000670.SZ,20260527,10.95,8.96
000672.SZ,20260527,20.83,17.05
000676.SZ,20260527,6.72,5.5
000677.SZ,20260527,2.04,1.84
000678.SZ,20260527,13.78,11.28
000679.SZ,20260527,7.25,5.93
000680.SZ,20260527,12.6,10.31
000681.SZ,20260527,22.03,18.03
000682.SZ,20260527,15.76,12.9
000683.SZ,20260527,8.42,6.89
000685.SZ,20260527,13.42,10.98
000686.SZ,20260527,8.97,7.34
000688.SZ,20260527,50.2,41.08
000690.SZ,20260527,6.05,4.95
000691.SZ,20260527,8.93,8.08
000692.SZ,20260527,5.17,4.23
000695.SZ,20260527,17.44,14.27
000697.SZ,20260527,14.01,11.47
000698.SZ,20260527,3.7,3.34
000700.SZ,20260527,17.58,14.38
000701.SZ,20260527,6.57,5.37
000702.SZ,20260527,6.93,5.67
000703.SZ,20260527,15.02,12.29
000705.SZ,20260527,7.78,6.36
000707.SZ,20260527,5.6,4.58
000708.SZ,20260527,16.01,13.1
000709.SZ,20260527,2.49,2.03
000710.SZ,20260527,10.05,8.23
000711.SZ,20260527,6.7,6.06
000712.SZ,20260527,12.39,10.13
000713.SZ,20260527,6.44,5.27
000715.SZ,20260527,5.7,4.66
000716.SZ,20260527,6.15,5.03
000717.SZ,20260527,2.48,2.03
000718.SZ,20260527,2.2,1.8
000719.SZ,20260527,14.44,11.82
000720.SZ,20260527,5.18,4.24
000721.SZ,20260527,7.16,5.86
000722.SZ,20260527,14.88,12.18
000723.SZ,20260527,4.6,3.76
000725.SZ,20260527,6.35,5.19
000726.SZ,20260527,6.58,5.38
000727.SZ,20260527,3.3,2.7
000728.SZ,20260527,7.95,6.51
000729.SZ,20260527,13.39,10.95
000731.SZ,20260527,6.67,5.45
000733.SZ,20260527,55.37,45.31
000735.SZ,20260527,6.31,5.17
000736.SZ,20260527,5.67,5.13
000737.SZ,20260527,16.17,13.23
000738.SZ,20260527,22.69,18.57
000739.SZ,20260527,18.94,15.5
000750.SZ,20260527,4.16,3.4
000751.SZ,20260527,6.09,4.99
000752.SZ,20260527,9.11,8.25
000753.SZ,20260527,6.12,5.0
000755.SZ,20260527,5.74,4.7
000756.SZ,20260527,15.03,12.29
000757.SZ,20260527,4.7,3.84
000758.SZ,20260527,7.89,6.45
000759.SZ,20260527,6.07,4.97
000761.SZ,20260527,2.88,2.36
000762.SZ,20260527,34.32,28.08
000766.SZ,20260527,25.93,21.21
000767.SZ,20260527,5.48,4.48
000768.SZ,20260527,24.55,20.09
000776.SZ,20260527,21.07,17.24
000777.SZ,20260527,19.87,16.25
000778.SZ,20260527,4.73,3.87
000779.SZ,20260527,8.27,6.77
000782.SZ,20260527,8.84,7.24
000783.SZ,20260527,9.24,7.56
000785.SZ,20260527,2.65,2.17
000786.SZ,20260527,25.4,20.78
000788.SZ,20260527,5.95,4.87
000789.SZ,20260527,4.94,4.04
000790.SZ,20260527,4.52,3.7
000791.SZ,20260527,9.69,7.93
000792.SZ,20260527,35.78,29.28
000793.SZ,20260527,2.87,2.59
000795.SZ,20260527,9.98,8.16
000796.SZ,20260527,5.24,4.28
000797.SZ,20260527,2.83,2.31
000798.SZ,20260527,9.37,7.67
000799.SZ,20260527,44.39,36.32
000800.SZ,20260527,6.74,5.52
000801.SZ,20260527,14.92,12.2
000802.SZ,20260527,5.57,4.55
000803.SZ,20260527,8.38,6.86
000807.SZ,20260527,34.86,28.52
000809.SZ,20260527,4.52,3.7
000810.SZ,20260527,13.27,10.85
000811.SZ,20260527,35.39,28.95
000812.SZ,20260527,4.18,3.42
000813.SZ,20260527,3.61,2.95
000815.SZ,20260527,19.4,15.88
000816.SZ,20260527,2.98,2.44
000818.SZ,20260527,17.24,14.1
000819.SZ,20260527,17.93,14.67
000820.SZ,20260527,3.97,3.59
000821.SZ,20260527,9.92,8.98
000822.SZ,20260527,5.52,4.52
000823.SZ,20260527,18.56,15.18
000825.SZ,20260527,4.4,3.6
000826.SZ,20260527,2.39,2.17
000828.SZ,20260527,11.25,9.21
000829.SZ,20260527,10.04,8.22
000830.SZ,20260527,14.86,12.16
000831.SZ,20260527,56.35,46.11
000833.SZ,20260527,26.4,21.6
000837.SZ,20260527,13.77,11.27
000838.SZ,20260527,1.91,1.73
000839.SZ,20260527,3.37,2.75
000848.SZ,20260527,9.66,7.9
000850.SZ,20260527,4.54,3.72
000852.SZ,20260527,6.7,5.48
000856.SZ,20260527,10.82,8.86
000858.SZ,20260527,91.7,75.02
000859.SZ,20260527,11.45,9.37
000860.SZ,20260527,12.32,10.08
000862.SZ,20260527,7.3,5.98
000863.SZ,20260527,5.93,4.85
000868.SZ,20260527,4.43,3.63
000869.SZ,20260527,20.2,16.52
000875.SZ,20260527,7.72,6.32
000876.SZ,20260527,8.81,7.21
000877.SZ,20260527,4.88,4.0
000878.SZ,20260527,20.5,16.78
000880.SZ,20260527,36.64,29.98
000881.SZ,20260527,8.51,6.97
000882.SZ,20260527,1.63,1.33
000883.SZ,20260527,5.62,4.6
000885.SZ,20260527,14.66,12.0
000886.SZ,20260527,5.42,4.44
000887.SZ,20260527,23.18,18.96
000888.SZ,20260527,11.52,9.42
000889.SZ,20260527,4.33,3.55
000890.SZ,20260527,11.74,9.6
000892.SZ,20260527,4.5,3.68
000893.SZ,20260527,54.34,44.46
000895.SZ,20260527,26.97,22.07
000897.SZ,20260527,2.17,1.77
000898.SZ,20260527,2.28,1.86
000899.SZ,20260527,14.11,11.55
000900.SZ,20260527,4.31,3.53
000901.SZ,20260527,21.91,17.93
000902.SZ,20260527,15.22,12.46
000903.SZ,20260527,1.88,1.7
000905.SZ,20260527,10.59,8.67
000906.SZ,20260527,7.22,5.9
000908.SZ,20260527,7.61,6.89
000909.SZ,20260527,4.97,4.49
000910.SZ,20260527,7.45,6.09
000911.SZ,20260527,5.93,5.37
000912.SZ,20260527,4.22,3.46
000913.SZ,20260527,12.86,10.52
000915.SZ,20260527,30.24,24.74
000917.SZ,20260527,8.73,7.15
000919.SZ,20260527,7.01,5.73
000920.SZ,20260527,12.96,10.6
000921.SZ,20260527,27.03,22.11
000922.SZ,20260527,15.08,12.34
000923.SZ,20260527,18.37,15.03
000925.SZ,20260527,8.87,7.25
000926.SZ,20260527,2.61,2.13
000927.SZ,20260527,3.03,2.48
000928.SZ,20260527,6.78,5.54
000929.SZ,20260527,11.0,9.96
000930.SZ,20260527,5.74,4.7
000931.SZ,20260527,4.72,3.86
000932.SZ,20260527,4.54,3.72
000933.SZ,20260527,35.41,28.97
000935.SZ,20260527,35.81,29.3
000936.SZ,20260527,7.62,6.24
000937.SZ,20260527,6.0,4.91
000938.SZ,20260527,31.79,26.01
000948.SZ,20260527,15.11,12.37
000949.SZ,20260527,8.21,6.71
000950.SZ,20260527,6.64,5.44
000951.SZ,20260527,23.6,19.31
000952.SZ,20260527,7.67,6.27
000953.SZ,20260527,7.43,6.08
000955.SZ,20260527,4.81,3.93
000957.SZ,20260527,11.97,9.79
000958.SZ,20260527,6.66,5.45
000959.SZ,20260527,4.14,3.38
000960.SZ,20260527,45.91,37.57
000962.SZ,20260527,73.11,59.81
000963.SZ,20260527,32.12,26.28
000965.SZ,20260527,3.69,3.02
000966.SZ,20260527,5.64,4.62
000967.SZ,20260527,12.96,10.6
000968.SZ,20260527,8.38,6.86
000969.SZ,20260527,25.78,21.1
000970.SZ,20260527,13.17,10.77
000972.SZ,20260527,3.76,3.4
000973.SZ,20260527,16.48,13.48
000975.SZ,20260527,27.91,22.83
000977.SZ,20260527,74.03,60.57
000978.SZ,20260527,7.22,5.9
000980.SZ,20260527,3.11,2.55
000981.SZ,20260527,4.27,3.49
000983.SZ,20260527,7.22,5.9
000985.SZ,20260527,19.23,15.73
000987.SZ,20260527,9.04,7.4
000988.SZ,20260527,187.35,153.29
000989.SZ,20260527,8.92,7.3
000990.SZ,20260527,10.85,8.87
000993.SZ,20260527,15.09,12.35
000995.SZ,20260527,15.07,12.33
000997.SZ,20260527,27.05,22.13
000998.SZ,20260527,9.26,7.58
000999.SZ,20260527,26.63,21.79
001201.SZ,20260527,13.45,11.01
001202.SZ,20260527,17.68,14.46
001203.SZ,20260527,44.09,36.07
001205.SZ,20260527,15.77,12.91
001206.SZ,20260527,19.11,15.63
001207.SZ,20260527,22.35,18.29
001208.SZ,20260527,18.24,14.92
001209.SZ,20260527,23.19,18.97
001210.SZ,20260527,31.54,25.8
001211.SZ,20260527,49.05,40.13
001212.SZ,20260527,61.73,50.51
001213.SZ,20260527,4.19,3.43
001215.SZ,20260527,46.7,38.21
001216.SZ,20260527,18.29,14.97
001217.SZ,20260527,11.22,9.18
001218.SZ,20260527,27.54,22.54
001219.SZ,20260527,14.76,12.08
001220.SZ,20260527,37.09,30.35
001221.SZ,20260527,59.38,48.58
001222.SZ,20260527,18.43,15.08
001223.SZ,20260527,68.15,55.76
001225.SZ,20260527,69.63,56.97
001226.SZ,20260527,54.2,44.34
001227.SZ,20260527,2.33,1.91
001228.SZ,20260527,34.29,28.05
001229.SZ,20260527,38.67,31.64
001230.SZ,20260527,27.9,22.82
001231.SZ,20260527,25.41,20.79
001233.SZ,20260527,62.61,51.23
001234.SZ,20260527,27.12,22.19
001236.SZ,20260527,9.58,7.84
001237.SZ,20260527,999999.999,0.01
001238.SZ,20260527,47.36,38.75
001239.SZ,20260527,15.57,12.74
001255.SZ,20260527,36.52,29.88
001256.SZ,20260527,26.55,21.73
001257.SZ,20260527,28.41,23.25
001258.SZ,20260527,10.99,8.99
001259.SZ,20260527,80.75,66.07
001260.SZ,20260527,22.32,18.26
001266.SZ,20260527,56.82,46.49
001267.SZ,20260527,63.99,52.35
001268.SZ,20260527,48.31,39.53
001269.SZ,20260527,26.68,21.83
001270.SZ,20260527,157.69,129.02
001277.SZ,20260527,37.19,30.43
001278.SZ,20260527,21.75,17.79
001279.SZ,20260527,33.31,27.25
001280.SZ,20260527,83.58,68.38
001282.SZ,20260527,21.79,17.83
001283.SZ,20260527,67.52,55.24
001285.SZ,20260527,54.02,44.2
001286.SZ,20260527,13.09,10.71
001287.SZ,20260527,29.72,24.32
001288.SZ,20260527,30.56,25.0
001289.SZ,20260527,19.51,15.97
001296.SZ,20260527,22.8,18.66
001298.SZ,20260527,25.05,20.49
001299.SZ,20260527,13.07,10.69
001300.SZ,20260527,17.92,14.66
001301.SZ,20260527,99.31,81.25
001306.SZ,20260527,77.46,63.38
001308.SZ,20260527,24.61,20.13
001309.SZ,20260527,725.01,593.19
001311.SZ,20260527,24.27,19.85
001312.SZ,20260527,23.79,19.47
001313.SZ,20260527,9.46,7.74
001314.SZ,20260527,66.02,54.02
001316.SZ,20260527,42.28,34.6
001317.SZ,20260527,60.36,49.38
001318.SZ,20260527,13.13,10.75
001319.SZ,20260527,28.15,23.03
001322.SZ,20260527,7.63,6.25
001323.SZ,20260527,22.77,18.63
001324.SZ,20260527,21.62,17.69
001325.SZ,20260527,48.29,39.51
001326.SZ,20260527,77.72,63.59
001328.SZ,20260527,31.79,26.01
001330.SZ,20260527,10.23,8.37
001331.SZ,20260527,74.61,61.05
001332.SZ,20260527,72.39,59.23
001333.SZ,20260527,27.59,22.57
001335.SZ,20260527,52.64,43.07
001336.SZ,20260527,31.64,25.88
001337.SZ,20260527,62.89,51.45
001338.SZ,20260527,12.43,10.17
001339.SZ,20260527,116.57,95.37
001356.SZ,20260527,11.24,9.2
001358.SZ,20260527,29.7,24.3
001359.SZ,20260527,116.49,95.31
001360.SZ,20260527,23.22,19.0
001365.SZ,20260527,53.9,44.1
001366.SZ,20260527,20.47,16.75
001367.SZ,20260527,23.5,19.22
001368.SZ,20260527,28.81,23.57
001369.SZ,20260527,16.06,13.14
001373.SZ,20260527,44.01,36.01
001376.SZ,20260527,16.81,13.75
001378.SZ,20260527,22.9,18.74
001379.SZ,20260527,22.15,18.13
001380.SZ,20260527,21.02,17.2
001382.SZ,20260527,22.14,18.12
001386.SZ,20260527,18.5,15.14
001387.SZ,20260527,14.87,12.17
001388.SZ,20260527,39.92,32.66
001389.SZ,20260527,212.75,174.07
001390.SZ,20260527,19.79,16.19
001391.SZ,20260527,5.75,4.71
001393.SZ,20260527,80.86,66.16
001395.SZ,20260527,40.25,32.93
001396.SZ,20260527,49.91,40.83
001400.SZ,20260527,175.84,143.87
001696.SZ,20260527,17.25,14.11
001872.SZ,20260527,24.66,20.18
001896.SZ,20260527,18.21,14.9
001914.SZ,20260527,10.74,8.78
001965.SZ,20260527,11.21,9.17
001979.SZ,20260527,9.57,7.83
002001.SZ,20260527,34.75,28.43
002003.SZ,20260527,9.7,7.94
002004.SZ,20260527,5.06,4.14
002005.SZ,20260527,3.12,2.82
002006.SZ,20260527,20.48,16.76
002007.SZ,20260527,14.96,12.24
002008.SZ,20260527,149.0,121.91
002009.SZ,20260527,27.06,22.14
002010.SZ,20260527,6.09,4.99
002011.SZ,20260527,14.1,11.54
002012.SZ,20260527,9.65,7.89
002014.SZ,20260527,12.03,9.85
002015.SZ,20260527,23.68,19.38
002016.SZ,20260527,5.23,4.28
002017.SZ,20260527,19.36,15.84
002019.SZ,20260527,11.21,9.17
002020.SZ,20260527,15.0,12.28
002021.SZ,20260527,3.21,2.63
002022.SZ,20260527,6.2,5.08
002023.SZ,20260527,12.76,10.44
002024.SZ,20260527,1.22,1.1
002025.SZ,20260527,80.85,66.15
002026.SZ,20260527,13.75,11.25
002027.SZ,20260527,6.08,4.98
002028.SZ,20260527,213.51,174.69
002029.SZ,20260527,9.72,7.96
002030.SZ,20260527,7.67,6.27
002031.SZ,20260527,8.05,6.59
002032.SZ,20260527,54.68,44.74
002033.SZ,20260527,9.57,7.83
002034.SZ,20260527,23.39,19.13
002035.SZ,20260527,5.74,4.7
002036.SZ,20260527,11.86,9.7
002037.SZ,20260527,8.35,6.83
002038.SZ,20260527,6.53,5.35
002039.SZ,20260527,22.97,18.79
002040.SZ,20260527,10.44,8.54
002041.SZ,20260527,9.68,7.92
002042.SZ,20260527,5.08,4.16
002043.SZ,20260527,14.77,12.09
002044.SZ,20260527,6.16,5.04
002045.SZ,20260527,10.75,8.79
002046.SZ,20260527,60.13,49.19
002047.SZ,20260527,5.43,4.45
002048.SZ,20260527,33.11,27.09
002049.SZ,20260527,91.25,74.66
002050.SZ,20260527,59.88,49.0
002051.SZ,20260527,12.57,10.29
002052.SZ,20260527,11.52,9.42
002053.SZ,20260527,12.78,10.46
002054.SZ,20260527,8.8,7.2
002055.SZ,20260527,8.31,7.51
002056.SZ,20260527,25.8,21.11
002057.SZ,20260527,10.34,8.46
002058.SZ,20260527,27.12,24.54
002059.SZ,20260527,4.87,3.99
002060.SZ,20260527,3.84,3.14
002061.SZ,20260527,4.09,3.35
002062.SZ,20260527,9.64,7.88
002063.SZ,20260527,6.93,5.67
002064.SZ,20260527,11.84,9.68
002065.SZ,20260527,8.77,7.17
002066.SZ,20260527,28.16,23.04
002067.SZ,20260527,5.95,4.87
002068.SZ,20260527,11.28,9.23
002069.SZ,20260527,3.86,3.16
002072.SZ,20260527,8.53,6.98
002073.SZ,20260527,6.48,5.3
002074.SZ,20260527,37.69,30.83
002075.SZ,20260527,4.52,3.7
002076.SZ,20260527,2.88,2.6
002077.SZ,20260527,20.31,16.61
002078.SZ,20260527,14.88,12.18
002079.SZ,20260527,14.16,11.58
002080.SZ,20260527,81.66,66.82
002081.SZ,20260527,6.09,4.99
002082.SZ,20260527,15.38,13.92
002083.SZ,20260527,11.23,9.19
002084.SZ,20260527,3.8,3.11
002085.SZ,20260527,14.01,11.47
002086.SZ,20260527,2.01,1.65
002088.SZ,20260527,9.92,8.12
002090.SZ,20260527,12.0,9.82
002091.SZ,20260527,9.93,8.13
002092.SZ,20260527,5.25,4.29
002093.SZ,20260527,8.49,6.95
002094.SZ,20260527,6.02,4.92
002095.SZ,20260527,16.03,13.11
002096.SZ,20260527,11.23,9.19
002097.SZ,20260527,9.86,8.06
002098.SZ,20260527,8.48,6.94
002099.SZ,20260527,6.03,4.93
002100.SZ,20260527,7.62,6.24
002101.SZ,20260527,10.15,8.31
002102.SZ,20260527,2.4,2.18
002103.SZ,20260527,7.94,6.5
002104.SZ,20260527,14.25,11.66
002105.SZ,20260527,6.73,5.51
002106.SZ,20260527,13.15,10.76
002107.SZ,20260527,7.21,5.9
002108.SZ,20260527,5.67,4.64
002109.SZ,20260527,3.03,2.75
002110.SZ,20260527,3.53,2.89
002111.SZ,20260527,11.84,9.68
002112.SZ,20260527,20.3,16.61
002114.SZ,20260527,9.58,7.84
002115.SZ,20260527,14.4,11.78
002116.SZ,20260527,9.98,8.16
002117.SZ,20260527,10.75,8.79
002119.SZ,20260527,27.84,22.78
002120.SZ,20260527,7.73,6.33
002121.SZ,20260527,9.08,7.43
002122.SZ,20260527,2.96,2.68
002123.SZ,20260527,10.46,8.56
002124.SZ,20260527,2.99,2.45
002125.SZ,20260527,15.9,13.01
002126.SZ,20260527,62.13,50.83
002127.SZ,20260527,3.43,2.81
002128.SZ,20260527,34.03,27.85
002129.SZ,20260527,9.93,8.13
002130.SZ,20260527,23.67,19.37
002131.SZ,20260527,6.82,5.58
002132.SZ,20260527,5.72,4.68
002133.SZ,20260527,3.23,2.65
002134.SZ,20260527,36.1,29.54
002135.SZ,20260527,9.01,7.37
002136.SZ,20260527,15.44,12.64
002137.SZ,20260527,9.69,7.93
002138.SZ,20260527,49.67,40.64
002139.SZ,20260527,12.55,10.27
002140.SZ,20260527,11.52,9.42
002141.SZ,20260527,3.89,3.19
002142.SZ,20260527,34.02,27.84
002144.SZ,20260527,13.98,11.44
002145.SZ,20260527,5.02,4.1
002146.SZ,20260527,1.38,1.13
002148.SZ,20260527,7.78,6.36
002149.SZ,20260527,69.96,57.24
002150.SZ,20260527,36.3,29.7
002151.SZ,20260527,41.44,33.9
002152.SZ,20260527,12.43,10.17
002153.SZ,20260527,9.49,7.77
002154.SZ,20260527,4.7,3.84
002155.SZ,20260527,28.64,23.44
002156.SZ,20260527,82.93,67.85
002157.SZ,20260527,3.64,2.98
002158.SZ,20260527,34.5,28.22
002159.SZ,20260527,16.9,13.82
002160.SZ,20260527,5.38,4.4
002161.SZ,20260527,7.17,5.87
002162.SZ,20260527,4.38,3.58
002163.SZ,20260527,11.73,9.59
002164.SZ,20260527,15.48,12.66
002165.SZ,20260527,8.12,6.64
002166.SZ,20260527,9.43,7.71
002167.SZ,20260527,14.3,11.7
002168.SZ,20260527,4.06,3.68
002169.SZ,20260527,20.14,16.48
002170.SZ,20260527,13.1,10.72
002171.SZ,20260527,12.73,10.41
002172.SZ,20260527,3.75,3.07
002173.SZ,20260527,24.0,19.64
002174.SZ,20260527,12.8,10.48
002175.SZ,20260527,2.92,2.64
002176.SZ,20260527,13.79,11.29
002177.SZ,20260527,8.49,6.95
002178.SZ,20260527,6.78,5.54
002179.SZ,20260527,43.43,35.53
002180.SZ,20260527,18.81,15.39
002181.SZ,20260527,15.94,13.04
002182.SZ,20260527,17.63,14.43
002183.SZ,20260527,7.36,6.02
002184.SZ,20260527,14.11,11.55
002185.SZ,20260527,20.54,16.8
002186.SZ,20260527,10.69,8.75
002187.SZ,20260527,6.22,5.09
002188.SZ,20260527,7.07,5.79
002189.SZ,20260527,24.88,20.36
002190.SZ,20260527,31.17,25.51
002191.SZ,20260527,4.08,3.34
002192.SZ,20260527,91.41,74.79
002193.SZ,20260527,5.13,4.65
002194.SZ,20260527,12.97,10.61
002195.SZ,20260527,9.0,7.36
002196.SZ,20260527,17.88,14.63
002197.SZ,20260527,7.79,6.37
002198.SZ,20260527,3.81,3.45
002199.SZ,20260527,15.48,14.0
002200.SZ,20260527,7.72,6.98
002201.SZ,20260527,13.07,10.69
002202.SZ,20260527,26.96,22.06
002203.SZ,20260527,21.73,17.78
002204.SZ,20260527,6.92,5.66
002205.SZ,20260527,14.66,12.0
002206.SZ,20260527,5.97,4.89
002207.SZ,20260527,9.15,8.27
002208.SZ,20260527,20.79,17.01
002209.SZ,20260527,13.76,11.26
002210.SZ,20260527,2.95,2.41
002211.SZ,20260527,3.86,3.5
002212.SZ,20260527,7.9,6.46
002213.SZ,20260527,40.96,33.52
