ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000159.SZ,20260327,6.34,6.66,6.33,6.64,179756.31,117590.087,3.5881
000166.SZ,20260327,4.66,4.75,4.66,4.73,596171.34,281173.302,0.8529
000301.SZ,20260327,10.5,10.84,10.47,10.76,187087.52,200796.578,1.4138
000333.SZ,20260327,72.9,74.95,72.8,74.78,319125.35,2367294.087,0.6189
000338.SZ,20260327,21.5,23.88,21.4,23.5,2989689.7,6748424.176,-1.1775
000400.SZ,20260327,27.58,28.4,27.5,28.15,178268.91,499988.863,0.4281
000401.SZ,20260327,4.98,5.0,4.78,4.87,440625.9,214589.546,-2.7944
000402.SZ,20260327,2.54,2.58,2.53,2.58,127516.0,32660.379,0.7813
000403.SZ,20260327,12.86,13.18,12.82,13.12,67040.47,87428.113,0.9231
000404.SZ,20260327,6.93,7.07,6.92,7.05,98012.96,68536.658,0.7143
000407.SZ,20260327,4.8,4.95,4.77,4.94,341319.31,166983.417,2.0661
000408.SZ,20260327,76.76,81.82,76.76,80.5,190890.76,1523510.191,3.4571
000409.SZ,20260327,10.0,10.24,9.95,10.2,43595.87,44343.795,0.8902
000410.SZ,20260327,6.4,6.61,6.38,6.58,143585.78,93753.29,1.3867
000411.SZ,20260327,10.5,10.84,10.45,10.83,34933.13,37480.533,2.5568
000415.SZ,20260327,4.28,4.41,4.23,4.37,792852.52,344728.081,1.1574
000417.SZ,20260327,6.67,6.82,6.66,6.81,71426.2,48464.444,0.8889
000419.SZ,20260327,5.73,5.88,5.7,5.81,81109.0,47090.129,0.8681
000420.SZ,20260327,4.65,4.84,4.65,4.83,1331270.83,637784.686,2.766
000421.SZ,20260327,6.78,6.92,6.76,6.9,103921.0,71433.678,1.173
000422.SZ,20260327,16.5,17.59,16.43,17.27,747729.25,1286729.644,3.2895
000423.SZ,20260327,55.7,56.63,55.59,55.87,59863.0,335247.535,-0.4277
000425.SZ,20260327,10.18,10.43,10.08,10.32,662193.7,681874.963,0.3891
000426.SZ,20260327,38.62,40.61,38.42,40.08,537321.7,2133582.541,2.5064
000428.SZ,20260327,3.88,3.98,3.87,3.97,148394.0,58469.231,0.7614
000429.SZ,20260327,12.85,13.0,12.71,12.88,85982.55,110890.797,0.2335
000430.SZ,20260327,7.22,7.34,7.21,7.32,23525.29,17128.145,0.6878
000488.SZ,20260327,2.71,2.87,2.69,2.87,526793.25,148905.383,5.1282
000498.SZ,20260327,5.74,5.78,5.71,5.75,140036.36,80420.875,-0.519
000501.SZ,20260327,8.4,8.51,8.36,8.43,68982.14,58193.775,-0.3546
000503.SZ,20260327,7.85,8.03,7.8,7.99,80241.0,64010.183,0.6297
000504.SZ,20260327,9.88,10.18,9.79,10.07,24115.0,24075.195,2.6504
000505.SZ,20260327,6.58,6.95,6.55,6.92,175916.36,120210.296,3.7481
000506.SZ,20260327,15.79,16.56,15.75,16.43,265791.84,432277.925,2.2402
000507.SZ,20260327,5.82,5.88,5.73,5.79,383068.86,221746.297,-1.6978
000509.SZ,20260327,4.26,4.39,4.2,4.28,848505.5,364092.331,-1.8349
000510.SZ,20260327,13.92,15.2,13.89,14.86,587969.01,863684.795,6.2187
000513.SZ,20260327,33.0,34.16,32.99,34.07,74052.98,250602.051,2.5587
000514.SZ,20260327,4.75,4.83,4.73,4.81,81010.01,38720.378,0.4175
000516.SZ,20260327,4.92,5.28,4.9,5.17,1038139.43,530503.708,3.1936
000517.SZ,20260327,1.96,2.0,1.95,1.99,201757.03,39929.868,1.0152
000518.SZ,20260327,2.9,2.95,2.88,2.95,78009.1,22841.005,1.0274
000519.SZ,20260327,16.71,17.4,16.67,17.25,358851.37,616420.913,1.5303
000520.SZ,20260327,4.13,4.23,4.11,4.21,122441.67,51335.822,0.9592
000521.SZ,20260327,6.08,6.14,6.05,6.1,75403.33,45994.477,-0.4894
000523.SZ,20260327,3.41,3.51,3.4,3.51,200064.8,69682.203,2.0349
000524.SZ,20260327,11.6,11.96,11.6,11.93,101629.62,120350.299,0.3364
000525.SZ,20260327,5.82,6.09,5.8,6.04,257928.19,154948.257,2.5467
000526.SZ,20260327,30.81,31.65,30.7,31.57,14892.79,46748.291,1.446
000528.SZ,20260327,9.22,9.4,9.18,9.35,209793.31,195655.966,0.3219
000529.SZ,20260327,5.62,5.75,5.61,5.75,41033.16,23405.067,1.7699
000530.SZ,20260327,5.92,6.08,5.91,6.05,86520.99,52216.745,0.4983
000531.SZ,20260327,8.17,8.32,7.95,8.02,680099.77,549986.191,-4.7506
000532.SZ,20260327,13.21,13.51,13.2,13.45,41039.0,55081.475,0.2235
000533.SZ,20260327,14.83,15.54,14.83,15.28,1058990.54,1607261.502,-1.6098
000534.SZ,20260327,39.41,40.4,36.8,38.3,286141.12,1092940.502,-5.2449
000536.SZ,20260327,4.28,4.37,4.25,4.32,402580.43,174043.36,-0.2309
000537.SZ,20260327,11.74,11.92,11.36,11.44,904887.61,1040859.111,-2.5554
000538.SZ,20260327,54.0,54.45,53.9,54.4,57628.25,312696.919,0.258
000539.SZ,20260327,7.11,7.46,6.85,6.94,2324792.64,1642420.665,-7.3431
000541.SZ,20260327,5.61,5.68,5.57,5.67,54783.02,30922.457,0.7105
000543.SZ,20260327,8.74,9.13,8.58,9.11,941081.49,836203.616,3.4052
000544.SZ,20260327,8.61,8.71,8.56,8.65,56872.89,49027.767,-0.3456
000545.SZ,20260327,3.26,3.54,3.23,3.47,1030118.84,354971.919,4.8338
000546.SZ,20260327,5.98,6.61,5.9,6.61,590039.0,375389.236,9.9834
000547.SZ,20260327,27.02,28.43,26.8,27.36,1774641.86,4894238.621,-2.8064
000548.SZ,20260327,5.4,5.46,5.33,5.39,103134.41,55597.689,-0.1852
000550.SZ,20260327,17.3,17.52,17.28,17.45,22752.0,39607.652,-0.0573
000551.SZ,20260327,13.0,13.32,12.95,13.25,68295.4,90079.011,0.5311
000552.SZ,20260327,2.81,2.87,2.78,2.8,1043059.79,293820.0,-0.7092
000553.SZ,20260327,5.81,6.48,5.81,6.48,259507.92,162532.504,10.017
000554.SZ,20260327,8.34,8.54,8.26,8.52,363636.23,305854.413,1.4286
000555.SZ,20260327,14.85,15.66,14.85,15.54,270905.22,416260.043,1.5686
000557.SZ,20260327,4.71,4.76,4.67,4.7,115911.15,54551.622,-1.2605
000558.SZ,20260327,4.45,4.62,4.4,4.6,199192.5,90994.54,1.3216
000559.SZ,20260327,15.11,15.56,15.11,15.43,467802.9,719359.394,-0.194
000560.SZ,20260327,2.87,2.94,2.86,2.92,723284.08,210518.98,0.3436
000561.SZ,20260327,9.4,9.6,9.3,9.58,82823.01,78764.621,0.9484
000563.SZ,20260327,3.34,3.41,3.33,3.38,369495.87,124901.041,0.5952
000564.SZ,20260327,1.92,1.96,1.91,1.95,2028863.68,393996.269,0.0
000565.SZ,20260327,7.15,7.47,7.1,7.45,103942.25,76590.859,3.4722
000566.SZ,20260327,5.21,5.5,5.19,5.49,440420.28,238726.956,4.1746
000567.SZ,20260327,5.18,5.29,5.16,5.28,84075.0,44122.057,1.1494
000568.SZ,20260327,101.4,104.44,101.2,103.78,76475.66,789880.653,1.8449
000570.SZ,20260327,5.44,5.62,5.4,5.6,103515.01,57522.532,1.4493
000571.SZ,20260327,5.86,5.99,5.79,5.96,182118.3,107288.252,0.846
000572.SZ,20260327,6.0,6.47,5.97,6.19,935842.55,582782.674,1.642
000573.SZ,20260327,4.09,4.24,4.08,4.24,174889.0,73343.327,2.9126
000576.SZ,20260327,8.85,9.45,8.8,9.42,161605.35,149773.179,5.2514
000581.SZ,20260327,20.5,20.8,20.45,20.63,150143.46,309278.599,-0.29
000582.SZ,20260327,10.75,10.93,10.73,10.88,232513.68,251883.739,0.092
000586.SZ,20260327,14.67,15.13,14.55,15.02,60297.0,89890.418,1.4865
000589.SZ,20260327,4.54,4.68,4.53,4.65,266465.6,122693.367,1.5284
000590.SZ,20260327,11.56,12.07,11.56,12.03,42900.53,51210.3,2.7327
000591.SZ,20260327,6.07,6.26,5.95,6.09,1509706.12,920081.577,-0.8143
000592.SZ,20260327,10.55,10.8,10.51,10.56,1626433.99,1730596.805,-1.2161
000593.SZ,20260327,14.67,15.41,14.6,15.33,208205.02,316395.592,4.0733
000595.SZ,20260327,6.37,6.6,6.36,6.44,154948.0,100214.533,0.0
000596.SZ,20260327,102.0,105.06,101.82,104.26,22644.69,235178.32,1.4005
000597.SZ,20260327,4.99,5.23,4.98,5.22,211866.21,108987.849,3.9841
000598.SZ,20260327,6.88,6.94,6.81,6.86,200149.94,137547.768,-0.7236
000599.SZ,20260327,6.3,6.3,5.92,5.93,352907.0,213835.996,-3.1046
000600.SZ,20260327,10.2,10.34,9.9,10.14,638674.34,647702.016,-3.0593
000601.SZ,20260327,8.32,8.45,7.68,7.8,2544070.72,2024285.557,-3.3457
000603.SZ,20260327,37.26,38.85,36.78,38.48,176392.01,673950.207,1.4768
000605.SZ,20260327,6.93,7.12,6.91,7.07,56311.6,39625.285,1.1445
000607.SZ,20260327,4.15,4.26,4.15,4.23,87193.01,36861.587,0.9547
000608.SZ,20260327,4.3,4.38,4.12,4.28,289382.01,122517.947,-0.9259
000609.SZ,20260327,9.1,9.32,9.07,9.2,81390.0,74770.361,-0.7551
000610.SZ,20260327,9.13,9.25,9.0,9.24,58336.0,53403.885,1.2048
000612.SZ,20260327,11.08,11.77,11.02,11.69,392093.68,452041.757,4.0036
000615.SZ,20260327,3.18,3.34,3.16,3.34,141335.8,46709.551,5.0314
000617.SZ,20260327,10.53,10.9,10.32,10.64,3758177.1,4003608.529,3.9063
000619.SZ,20260327,5.79,5.99,5.79,5.97,62393.06,36968.62,1.8771
000620.SZ,20260327,2.84,2.97,2.82,2.95,1326895.07,386052.388,1.3746
000623.SZ,20260327,17.13,17.62,17.1,17.54,81023.32,141314.015,1.6222
000625.SZ,20260327,9.92,10.03,9.9,10.01,403428.2,402355.531,0.1
000626.SZ,20260327,8.01,8.35,7.96,8.35,148258.0,122302.766,2.9593
000628.SZ,20260327,47.74,49.61,47.45,49.0,56320.54,272904.037,1.177
000629.SZ,20260327,3.32,3.46,3.29,3.43,1378246.64,470220.476,2.6946
000630.SZ,20260327,5.69,5.9,5.67,5.86,2276542.27,1324770.364,1.3841
000631.SZ,20260327,3.87,4.14,3.8,3.93,374667.93,147247.531,2.0779
000632.SZ,20260327,4.68,4.79,4.66,4.75,156192.18,74028.778,0.6356
000633.SZ,20260327,6.4,6.72,6.36,6.72,104412.42,69065.234,3.864
000635.SZ,20260327,8.47,9.05,8.46,8.95,123641.68,109905.559,4.3124
000636.SZ,20260327,19.0,19.78,18.91,19.61,383916.26,744231.137,0.9264
000637.SZ,20260327,4.6,4.9,4.55,4.8,234125.0,111643.266,4.8035
000638.SZ,20260327,1.34,1.48,1.34,1.48,270267.0,38038.05,4.9645
000639.SZ,20260327,3.11,3.21,3.07,3.2,1204056.32,379462.123,2.8939
000650.SZ,20260327,5.54,5.71,5.52,5.7,173681.51,98055.541,2.3339
000651.SZ,20260327,37.61,38.01,37.48,37.88,191946.82,726440.92,-0.1581
000652.SZ,20260327,3.9,3.94,3.87,3.93,104797.05,41008.474,0.2551
000655.SZ,20260327,8.81,9.1,8.74,9.07,90362.01,81237.188,2.3702
000656.SZ,20260327,1.31,1.37,1.3,1.36,1193875.32,160268.477,3.8168
000657.SZ,20260327,46.89,49.41,46.4,48.62,683203.36,3299218.544,3.2053
000659.SZ,20260327,4.48,4.56,4.34,4.53,619691.51,277934.894,0.4435
000661.SZ,20260327,83.85,86.79,83.8,86.52,40762.14,349711.561,2.1488
000663.SZ,20260327,6.72,6.92,6.65,6.92,62898.0,43010.455,2.0649
000665.SZ,20260327,4.85,5.09,4.83,4.99,199642.41,99633.437,2.6749
000668.SZ,20260327,14.01,14.58,13.88,14.0,28201.0,40135.472,0.0
000669.SZ,20260327,4.94,5.2,4.94,5.02,419402.91,211530.21,-3.4615
000670.SZ,20260327,8.9,9.05,8.71,8.98,1083896.9,964095.098,-2.8139
000672.SZ,20260327,12.36,12.7,12.29,12.65,71095.95,89462.064,1.3622
000676.SZ,20260327,7.4,7.61,7.36,7.6,146936.59,110840.614,1.8767
000677.SZ,20260327,4.94,5.12,4.92,5.04,757735.1,380403.326,-1.3699
000678.SZ,20260327,11.31,11.59,11.31,11.57,76076.19,87339.651,0.0865
000679.SZ,20260327,6.47,6.75,6.42,6.73,57605.5,38380.58,2.7481
000680.SZ,20260327,11.61,11.81,11.46,11.66,261950.37,305156.299,-0.8503
000681.SZ,20260327,20.03,20.63,19.91,20.55,172255.3,351803.059,1.9345
000682.SZ,20260327,12.42,12.72,12.31,12.63,134744.91,169551.971,1.1209
000683.SZ,20260327,8.53,8.76,8.51,8.59,296224.17,254713.547,-0.1163
000685.SZ,20260327,10.73,10.97,10.7,10.95,110623.53,120295.384,1.108
000686.SZ,20260327,7.94,8.09,7.93,8.05,116650.6,93733.716,0.625
000688.SZ,20260327,39.38,43.43,39.12,42.44,476132.58,1990882.364,7.4975
000690.SZ,20260327,5.76,5.79,5.47,5.51,3056832.04,1695627.944,-4.3403
000691.SZ,20260327,8.25,8.55,8.21,8.41,56833.0,47766.561,1.57
000692.SZ,20260327,5.39,5.39,4.85,4.86,1285421.8,657660.097,-0.8163
000695.SZ,20260327,12.93,14.29,12.85,14.29,298876.0,417703.928,10.0077
000697.SZ,20260327,9.29,9.75,9.19,9.67,79391.0,75291.675,3.7554
000698.SZ,20260327,3.89,3.93,3.87,3.92,58359.0,22788.809,0.5128
000700.SZ,20260327,11.73,12.2,11.62,12.08,255325.29,306063.604,1.4274
000701.SZ,20260327,5.6,5.82,5.56,5.82,106590.0,61274.689,2.4648
000702.SZ,20260327,6.29,6.56,6.27,6.55,61533.95,39862.21,3.4755
000703.SZ,20260327,12.56,12.66,12.25,12.43,267335.36,333741.349,-1.2708
000705.SZ,20260327,8.46,8.76,8.45,8.76,56945.0,49359.818,2.6964
000707.SZ,20260327,5.98,6.18,5.94,6.15,160048.32,98023.869,2.6711
000708.SZ,20260327,16.2,16.47,16.06,16.42,88634.24,144603.232,0.6744
000709.SZ,20260327,2.33,2.37,2.32,2.35,946134.05,221978.909,0.0
000710.SZ,20260327,10.03,10.48,9.96,10.41,83348.55,85887.384,3.5821
000711.SZ,20260327,3.82,4.22,3.82,4.11,3094410.17,1246020.617,2.2388
000712.SZ,20260327,10.28,10.51,10.25,10.47,80871.0,84390.201,0.9643
000713.SZ,20260327,6.4,6.59,6.36,6.55,109299.66,71153.032,2.1841
000715.SZ,20260327,5.66,5.78,5.56,5.73,75773.37,43282.116,0.8803
000716.SZ,20260327,5.2,5.28,5.15,5.28,88444.65,46464.174,1.7341
000717.SZ,20260327,2.48,2.55,2.46,2.53,275801.65,69648.281,0.7968
000718.SZ,20260327,2.09,2.14,2.08,2.14,242861.6,51428.996,0.9434
000719.SZ,20260327,12.66,13.2,12.6,13.03,76677.44,99362.561,2.7603
000720.SZ,20260327,5.43,5.51,5.42,5.51,1337278.76,733060.156,9.98
000721.SZ,20260327,7.75,7.93,7.71,7.93,61676.0,48474.082,1.148
000722.SZ,20260327,18.58,19.69,16.81,16.96,1213984.35,2179755.192,-7.221
000723.SZ,20260327,4.92,5.03,4.91,4.96,839480.45,417377.597,-0.4016
000725.SZ,20260327,3.91,3.97,3.9,3.95,3566304.61,1408695.311,0.2538
000726.SZ,20260327,6.94,7.02,6.89,6.99,66394.49,46275.531,0.2869
000727.SZ,20260327,2.63,2.71,2.62,2.68,759280.76,202717.94,0.3745
000728.SZ,20260327,7.44,7.61,7.43,7.58,224439.9,169611.005,0.9321
000729.SZ,20260327,12.5,13.2,12.46,13.02,232580.64,301841.814,3.2514
000731.SZ,20260327,7.71,7.99,7.71,7.77,360035.28,281662.748,1.0403
000733.SZ,20260327,44.88,45.96,44.88,45.72,54575.91,248724.747,0.3512
000735.SZ,20260327,6.61,6.84,6.59,6.83,183173.24,124229.222,2.0927
000736.SZ,20260327,4.8,5.02,4.8,4.99,73976.0,36569.376,2.8866
000737.SZ,20260327,12.8,13.33,12.7,13.25,306903.66,403488.176,1.5326
000738.SZ,20260327,21.2,21.8,21.2,21.54,173038.01,371960.694,-0.554
000739.SZ,20260327,16.89,17.74,16.89,17.55,84383.61,147619.553,2.8722
000750.SZ,20260327,3.79,3.88,3.78,3.87,419176.78,161180.265,1.3089
000751.SZ,20260327,5.13,5.36,5.11,5.33,485108.05,256806.962,2.3033
000752.SZ,20260327,10.24,10.66,10.19,10.63,38640.0,40712.813,3.0039
000753.SZ,20260327,6.45,6.58,6.42,6.55,196334.1,128214.475,-1.0574
000755.SZ,20260327,5.34,5.38,5.27,5.3,88661.13,47178.702,-0.7491
000756.SZ,20260327,14.27,14.96,14.24,14.94,94699.35,139523.813,3.8943
000757.SZ,20260327,4.68,4.81,4.66,4.81,85834.0,40853.674,2.1231
000758.SZ,20260327,6.32,6.62,6.32,6.56,394666.64,257051.506,2.1807
000759.SZ,20260327,5.54,5.69,5.54,5.66,118708.64,67101.746,0.7117
000761.SZ,20260327,3.17,3.26,3.15,3.24,125502.0,40346.591,1.25
000762.SZ,20260327,28.66,31.23,28.3,30.83,482435.0,1443226.451,7.0486
000766.SZ,20260327,19.0,20.1,18.88,19.8,252198.53,496549.15,2.9106
000767.SZ,20260327,4.9,5.09,4.82,5.09,5041469.34,2530383.016,9.9352
000768.SZ,20260327,24.23,25.18,24.18,25.03,179789.75,446435.433,1.7893
000776.SZ,20260327,18.0,18.35,17.96,18.29,271846.21,495722.95,0.9382
000777.SZ,20260327,22.08,22.8,22.01,22.68,72228.52,162600.543,1.0245
000778.SZ,20260327,4.45,4.56,4.42,4.53,408382.34,184278.568,0.2212
000779.SZ,20260327,8.82,9.19,8.76,9.08,74333.0,67179.533,1.566
000782.SZ,20260327,5.16,5.32,5.1,5.31,121534.49,64098.181,2.1154
000783.SZ,20260327,6.81,6.96,6.78,6.91,347419.76,239052.482,0.5822
000785.SZ,20260327,2.41,2.49,2.39,2.48,567363.19,139388.638,1.2245
000786.SZ,20260327,25.15,25.72,24.87,24.94,125642.17,315575.251,-0.9531
000788.SZ,20260327,5.61,5.92,5.58,5.91,178902.08,104043.996,4.6018
000789.SZ,20260327,5.55,5.6,5.29,5.39,250893.39,134583.412,-4.9383
000790.SZ,20260327,3.9,4.07,3.85,4.07,201460.88,80626.4,4.359
000791.SZ,20260327,8.83,8.95,8.48,8.61,1076475.06,929771.057,-3.9063
000792.SZ,20260327,36.33,39.98,36.32,39.45,1606158.62,6202363.294,7.0556
000793.SZ,20260327,2.6,2.64,2.55,2.63,134325.26,35024.181,1.1538
000795.SZ,20260327,8.46,8.78,8.45,8.76,132926.8,115369.754,1.979
000796.SZ,20260327,5.18,5.37,5.16,5.37,345723.0,183882.354,2.2857
000797.SZ,20260327,2.82,2.88,2.81,2.88,213338.48,60888.64,1.0526
000798.SZ,20260327,10.05,10.19,9.95,10.12,150593.0,152328.65,0.3968
000799.SZ,20260327,41.9,43.74,41.88,43.3,52437.35,225610.883,2.1949
000800.SZ,20260327,6.45,6.56,6.44,6.55,146077.12,94966.054,0.4601
000801.SZ,20260327,13.48,13.55,13.21,13.41,192789.87,258081.969,-1.5419
000802.SZ,20260327,3.91,4.02,3.9,4.02,79955.0,31831.19,1.7722
000803.SZ,20260327,8.94,9.2,8.75,8.97,222432.08,200127.876,-0.2225
000807.SZ,20260327,27.88,29.08,27.8,28.73,435693.25,1249569.702,2.133
000809.SZ,20260327,4.25,4.31,4.05,4.15,733781.18,304181.976,-2.3529
000810.SZ,20260327,10.62,11.1,10.57,11.08,158552.59,173455.087,3.5514
000811.SZ,20260327,17.85,18.42,17.64,18.1,194161.18,348909.554,0.1106
000812.SZ,20260327,4.07,4.24,4.04,4.23,213020.0,89352.447,2.9197
000813.SZ,20260327,3.25,3.53,3.23,3.47,571822.94,195684.98,5.7927
000815.SZ,20260327,19.23,20.99,19.23,20.29,1354573.82,2756197.163,0.8449
000816.SZ,20260327,3.25,3.35,3.24,3.34,276700.36,91725.06,1.2121
000818.SZ,20260327,20.6,21.88,20.53,21.36,260682.29,557437.805,1.0407
000819.SZ,20260327,14.47,14.76,14.36,14.66,37846.77,55427.798,0.8253
000820.SZ,20260327,3.34,3.38,3.3,3.36,33586.99,11238.261,1.5106
000821.SZ,20260327,11.95,12.33,11.87,12.22,164774.0,198737.251,0.3284
000822.SZ,20260327,6.04,6.45,5.98,6.45,753882.55,480843.682,10.0683
000823.SZ,20260327,12.98,13.39,12.81,13.21,170740.64,224004.461,0.686
000825.SZ,20260327,4.31,4.42,4.28,4.39,307312.28,134220.645,0.9195
000826.SZ,20260327,2.07,2.15,2.07,2.13,282261.4,59678.942,1.4286
000828.SZ,20260327,10.7,10.73,10.53,10.7,71306.52,75853.905,-0.0934
000829.SZ,20260327,10.16,10.45,10.08,10.38,182484.4,189078.231,0.7767
000830.SZ,20260327,15.0,16.48,14.96,16.19,664352.79,1052472.739,6.6535
000831.SZ,20260327,45.66,48.8,45.58,48.3,415988.64,1994611.607,4.1173
000833.SZ,20260327,24.41,26.1,24.41,25.6,537654.17,1370067.669,3.7698
000837.SZ,20260327,10.37,10.63,10.31,10.57,125371.0,131608.611,0.0
000838.SZ,20260327,2.13,2.21,2.12,2.21,216044.0,47253.527,2.3148
000839.SZ,20260327,3.31,3.47,3.29,3.41,863351.75,293129.737,0.8876
000848.SZ,20260327,7.8,7.93,7.78,7.9,48332.5,38117.263,0.6369
000850.SZ,20260327,4.89,4.99,4.86,4.99,84519.6,41819.607,1.4228
000852.SZ,20260327,6.84,7.08,6.78,7.04,168808.68,118154.582,1.8813
000856.SZ,20260327,11.89,11.97,11.6,11.7,253599.0,297677.031,-2.1739
000858.SZ,20260327,100.5,102.88,100.41,102.65,102957.55,1052956.368,1.3527
000859.SZ,20260327,10.0,10.45,9.91,10.32,583334.5,596836.647,3.3033
000860.SZ,20260327,12.68,12.93,12.61,12.89,44975.58,57693.455,0.8607
000862.SZ,20260327,8.13,8.26,7.78,7.93,986222.99,783544.16,-4.2271
000863.SZ,20260327,5.11,5.3,5.06,5.2,165524.87,86068.076,0.3861
000868.SZ,20260327,4.5,4.8,4.46,4.64,165325.0,76944.915,2.6549
000869.SZ,20260327,18.87,19.22,18.79,19.18,7474.17,14262.976,1.2137
000875.SZ,20260327,7.17,7.31,7.09,7.2,625722.76,451083.468,-0.8264
000876.SZ,20260327,8.09,8.26,8.07,8.24,192182.95,157656.835,1.2285
000877.SZ,20260327,4.89,4.96,4.85,4.96,102714.0,50467.37,1.0183
000878.SZ,20260327,17.6,18.52,17.53,18.47,524577.71,952515.416,0.654
